Symbol,Date,TotalVolume,DeliveryQty,DeliveryPct
EASEMYTRIP,2026-07-31,7712401,3773441,48.93
EBANKNIFTY,2026-07-31,987,896,90.78
EBBETF0430,2026-07-31,40894,33327,81.5
EBBETF0431,2026-07-31,1441,1104,76.61
EBBETF0433,2026-07-31,2158,1570,72.75
EBGNG,2026-07-31,1368096,730118,53.37
ECAPINSURE,2026-07-31,57568,41479,72.05
ECLERX,2026-07-31,208459,95070,45.61
EDELWEISS,2026-07-31,1829578,856175,46.8
EFCIL,2026-07-31,301654,167784,55.62
EGOLD,2026-07-31,27467,19896,72.44
EICHERMOT,2026-07-31,720608,458036,63.56
EIDPARRY,2026-07-31,300763,179855,59.8
EIEL,2026-07-31,1457887,340467,23.35
EIHAHOTELS,2026-07-31,31525,23481,74.48
EIHOTEL,2026-07-31,161327,97585,60.49
EIMCOELECO,2026-07-31,15155,7556,49.86
EKC,2026-07-31,242316,120550,49.75
ELANTAS,2026-07-31,391,99,25.32
ELCIDIN,2026-07-31,12,12,100.0
ELDEHSG,2026-07-31,817,642,78.58
ELECON,2026-07-31,292053,147021,50.34
ELECTCAST,2026-07-31,912577,491857,53.9
ELECTHERM,2026-07-31,4293,2294,53.44
ELGIEQUIP,2026-07-31,189851,111348,58.65
ELGIRUBCO,2026-07-31,46003,25058,54.47
ELIN,2026-07-31,63115,32506,51.5
ELIQUID,2026-07-31,63830,53304,83.51
ELITECON,2026-07-31,705090,430929,61.12
ELLEN,2026-07-31,377965,163163,43.17
ELM250,2026-07-31,36268,19769,54.51
ELPROINTL,2026-07-31,59183,56087,94.77
EMAMILTD,2026-07-31,490748,299135,60.95
EMBDL,2026-07-31,1066509,531269,49.81
EMCURE,2026-07-31,267249,121646,45.52
EMETAL,2026-07-31,115195,73630,63.92
EMIL,2026-07-31,5461964,3326251,60.9
EMKAY,2026-07-31,10348,7037,68.0
EMMVEE,2026-07-31,2624860,1050077,40.01
EMSLIMITED,2026-07-31,1002858,151511,15.11
EMUDHRA,2026-07-31,141719,58738,41.45
EMULTIMQ,2026-07-31,71223,62479,87.72
ENDURANCE,2026-07-31,165164,92373,55.93
ENERGY,2026-07-31,963911,731184,75.86
ENERGYDEV,2026-07-31,20003,13002,65.0
ENEXT50,2026-07-31,1361,1360,99.93
ENGINERSIN,2026-07-31,877789,471610,53.73
ENIFTY,2026-07-31,2511,2047,81.52
ENIL,2026-07-31,9409,5211,55.38
ENRIN,2026-07-31,536106,250197,46.67
ENTERO,2026-07-31,43592,19405,44.52
EPACK,2026-07-31,225525,109826,48.7
EPACKPEB,2026-07-31,959312,369417,38.51
EPIGRAL,2026-07-31,60636,31557,52.04
EPL,2026-07-31,504421,315067,62.46
EQUAL200,2026-07-31,55764,54882,98.42
EQUAL50,2026-07-31,526,349,66.35
EQUAL50ADD,2026-07-31,19648,17191,87.49
EQUITASBNK,2026-07-31,4701887,2630214,55.94
ERIS,2026-07-31,145669,96211,66.05
ESABINDIA,2026-07-31,2111,1279,60.59
ESAFSFB,2026-07-31,43578126,5030162,11.54
ESCORTS,2026-07-31,336370,143676,42.71
ESENSEX,2026-07-31,291,278,95.53
ESG,2026-07-31,20824,18889,90.71
ESILVER,2026-07-31,181517,169014,93.11
ESSARSHPNG,2026-07-31,101273,78127,77.14
ESTER,2026-07-31,46766,28616,61.19
ETERNAL,2026-07-31,36770653,18526184,50.38
ETHOSLTD,2026-07-31,15668,7194,45.92
EUREKAFORB,2026-07-31,70570,39589,56.1
EUROBOND,2026-07-31,3044,2269,74.54
EUROPRATIK,2026-07-31,141164,29008,20.55
EVEREADY,2026-07-31,69500,39377,56.66
EVIETF,2026-07-31,214014,127046,59.36
EVINDIA,2026-07-31,727114,392847,54.03
EXCELINDUS,2026-07-31,3019,1973,65.35
EXCELSOFT,2026-07-31,155652,88929,57.13
EXICOM,2026-07-31,948936,403690,42.54
EXIDEIND,2026-07-31,6655019,2908978,43.71
EXPLEOSOL,2026-07-31,228905,76359,33.36
EXXARO,2026-07-31,941299,758787,80.61
FABTECH,2026-07-31,133879,53093,39.66
FACT,2026-07-31,66445,21448,32.28
FAZE3Q,2026-07-31,15324,12334,80.49
FCL,2026-07-31,8849586,2998502,33.88
FCSSOFT,2026-07-31,1215140,727068,59.83
FDC,2026-07-31,137556,84968,61.77
FEDDERSHOL,2026-07-31,457118,142155,31.1
FEDERALBNK,2026-07-31,3907564,2429595,62.18
FEDFINA,2026-07-31,548513,272155,49.62
FERMENTA,2026-07-31,590189,182922,30.99
FIBERWEB,2026-07-31,18008,14966,83.11
FIEMIND,2026-07-31,133187,67508,50.69
FILATEX,2026-07-31,9057046,2187754,24.16
FINCABLES,2026-07-31,224243,82667,36.86
FINEORG,2026-07-31,10309,5999,58.19
FINIETF,2026-07-31,935762,616433,65.87
FINKURVE,2026-07-31,173349,124955,72.08
FINOPB,2026-07-31,428122,127504,29.78
FINPIPE,2026-07-31,531570,290903,54.73
FIRSTCRY,2026-07-31,225742,106947,47.38
FISCHER,2026-07-31,4576082,1262856,27.6
FIVESTAR,2026-07-31,468225,189611,40.5
FLAIR,2026-07-31,40723,21015,51.6
FLEXIADD,2026-07-31,152650,138491,90.72
FLUOROCHEM,2026-07-31,45315,16803,37.08
FMCGADD,2026-07-31,6457,2963,45.89
FMCGIETF,2026-07-31,2087198,1681744,80.57
FMGOETZE,2026-07-31,17376,7743,44.56
FOODSIN,2026-07-31,35386,25403,71.79
FORCEMOT,2026-07-31,158205,50226,31.75
FORTIS,2026-07-31,676906,401749,59.35
FOSECOIND,2026-07-31,6819,1825,26.76
FRACTAL,2026-07-31,568618,178512,31.39
FRONTSP,2026-07-31,13804,6973,50.51
FSL,2026-07-31,6319776,1976790,31.28
FUSION,2026-07-31,744521,367905,49.41
GABRIEL,2026-07-31,286900,116463,40.59
GAEL,2026-07-31,3375847,1701651,50.41
GAIL,2026-07-31,38893443,13957242,35.89
GALAPREC,2026-07-31,37238,17825,47.87
GALAXYSURF,2026-07-31,4491,2432,54.15
GALLANTT,2026-07-31,124690,74364,59.64
GANDHAR,2026-07-31,6637553,1282506,19.32
GANDHITUBE,2026-07-31,5096,3685,72.31
GANECOS,2026-07-31,291714,132585,45.45
GANESHCP,2026-07-31,1612846,293996,18.23
GANESHHOU,2026-07-31,20538,11685,56.89
GANGESSECU,2026-07-31,676,590,87.28
GARFIBRES,2026-07-31,25655,15870,61.86
GARUDA,2026-07-31,254964,111237,43.63
GATECH,2026-07-31,81203825,34210578,42.13
GATECHDVR,2026-07-31,4312099,3012495,69.86
GATEWAY,2026-07-31,963606,555996,57.7
GAYAHWS,2026-07-31,190708,124994,65.54
GCSL,2026-07-31,364587,103804,28.47
GEEKAYWIRE,2026-07-31,76404,42396,55.49
GEMAROMA,2026-07-31,145917,96778,66.32
GENCON,2026-07-31,241409,16705,6.92
GENESYS,2026-07-31,162642,68900,42.36
GENUSPAPER,2026-07-31,74277,49006,65.98
GENUSPOWER,2026-07-31,1106223,552317,49.93
GEOJITFSL,2026-07-31,270565,131838,48.73
GESHIP,2026-07-31,492018,303429,61.67
GFLLIMITED,2026-07-31,78108,29412,37.66
GHCL,2026-07-31,141425,92581,65.46
GHCLTEXTIL,2026-07-31,1510496,584355,38.69
GICHSGFIN,2026-07-31,32149,16591,51.61
GICL,2026-07-31,38026,31915,83.93
GICRE,2026-07-31,386766,245411,63.45
GILLANDERS,2026-07-31,2507,2145,85.56
GILLETTE,2026-07-31,58810,35825,60.92
GILT10BETA,2026-07-31,648,110,16.98
GILT5BETA,2026-07-31,459,249,54.25
GILT5YBEES,2026-07-31,210701,143004,67.87
GIPCL,2026-07-31,238684,140021,58.66
GKENERGY,2026-07-31,404594,180349,44.58
GKSL,2026-07-31,260705,132206,50.71
GKWLIMITED,2026-07-31,603,545,90.38
GLAND,2026-07-31,266828,167906,62.93
GLAXO,2026-07-31,118467,63632,53.71
GLENMARK,2026-07-31,371153,129929,35.01
GLOBAL,2026-07-31,22487,14357,63.85
GLOBALVECT,2026-07-31,6227,3311,53.17
GLOBE,2026-07-31,1564411,1211147,77.42
GLOBECIVIL,2026-07-31,31759,22064,69.47
GLOBUSSPR,2026-07-31,52674,24964,47.39
GLOSTERLTD,2026-07-31,815,772,94.72
GMBREW,2026-07-31,20740,11938,57.56
GMDCLTD,2026-07-31,2867677,435087,15.17
GMMPFAUDLR,2026-07-31,210622,124312,59.02
GMRAIRPORT,2026-07-31,13437582,9042574,67.29
GMRP&UI,2026-07-31,329393,196195,59.56
GNA,2026-07-31,225412,86438,38.35
GNFC,2026-07-31,336144,206797,61.52
GNRL,2026-07-31,21577,9252,42.88
GOACARBON,2026-07-31,12529,7461,59.55
GOCLCORP,2026-07-31,53985,29526,54.69
GOCOLORS,2026-07-31,636894,156501,24.57
GODAVARIB,2026-07-31,65132,41900,64.33
GODFRYPHLP,2026-07-31,406755,116028,28.53
GODIGIT,2026-07-31,219292,104831,47.8
GODREJAGRO,2026-07-31,78842,44692,56.69
GODREJCP,2026-07-31,674686,457506,67.81
GODREJIND,2026-07-31,48728,23257,47.73
GODREJPROP,2026-07-31,585747,308042,52.59
GOKEX,2026-07-31,173441,79897,46.07
GOKUL,2026-07-31,136006,23666,17.4
GOKULAGRO,2026-07-31,464920,191285,41.14
GOLD1,2026-07-31,867928,390763,45.02
GOLD360,2026-07-31,6031,3259,54.04
GOLDADD,2026-07-31,89331,46510,52.06
GOLDAXIS,2026-07-31,514382,225460,43.83
GOLDBEES,2026-07-31,12123978,6807017,56.15
GOLDBETA,2026-07-31,164060,128593,78.38
GOLDBND,2026-07-31,1823,1242,68.13
GOLDCASE,2026-07-31,5011767,2218591,44.27
GOLDETF,2026-07-31,850226,539177,63.42
GOLDIAM,2026-07-31,1046622,479752,45.84
GOLDIETF,2026-07-31,4106249,2555868,62.24
GOODLUCK,2026-07-31,74400,43565,58.56
GOODYEAR,2026-07-31,19773,13594,68.75
GOPAL,2026-07-31,104681,46599,44.52
GOYALALUM,2026-07-31,56715,36390,64.16
GPIL,2026-07-31,1400568,790058,56.41
GPPL,2026-07-31,1042388,553406,53.09
GPTHEALTH,2026-07-31,710930,247465,34.81
GPTINFRA,2026-07-31,89877,56869,63.27
GRANDOAK,2026-07-31,11013,6122,55.59
GRANULES,2026-07-31,693474,372104,53.66
GRAPHITE,2026-07-31,518920,296079,57.06
GRASIM,2026-07-31,309447,176321,56.98
GRAUWEIL,2026-07-31,305424,256746,84.06
GRAVISSHO,2026-07-31,209,141,67.46
GRAVITA,2026-07-31,367160,206327,56.2
GREAVESCOT,2026-07-31,967530,447911,46.29
GREENLAM,2026-07-31,18350,10896,59.38
GREENPANEL,2026-07-31,46478,22361,48.11
GREENPLY,2026-07-31,106916,49687,46.47
GREENPOWER,2026-07-31,1431147,662364,46.28
GRINDWELL,2026-07-31,23951,15252,63.68
GRINFRA,2026-07-31,12652,6009,47.49
GRMOVER,2026-07-31,677064,127089,18.77
GROBTEA,2026-07-31,126,119,94.44
GROWW,2026-07-31,21037350,7881698,37.47
GROWWCAPM,2026-07-31,353698,117677,33.27
GROWWCHEM,2026-07-31,53155,28996,54.55
GROWWDEFNC,2026-07-31,278236,157203,56.5
GROWWEV,2026-07-31,434214,318271,73.3
GROWWGOLD,2026-07-31,561573,282707,50.34
GROWWHOSPI,2026-07-31,322163,294538,91.43
GROWWLIQID,2026-07-31,165533,77985,47.11
GROWWLOVOL,2026-07-31,31498,15180,48.19
GROWWMC150,2026-07-31,2360,2009,85.13
GROWWMETAL,2026-07-31,322371,159200,49.38
GROWWMOM50,2026-07-31,388476,306053,78.78
GROWWN200,2026-07-31,101461,61774,60.88
GROWWNET,2026-07-31,275370,128022,46.49
GROWWNIFTY,2026-07-31,856911,575527,67.16
GROWWNXT50,2026-07-31,16291,7724,47.41
GROWWPOWER,2026-07-31,1993981,1179586,59.16
GROWWPSE,2026-07-31,2489,1165,46.81
GROWWPSUBK,2026-07-31,9235,4195,45.43
GROWWRAIL,2026-07-31,432137,284897,65.93
GROWWRLTY,2026-07-31,162074,85257,52.6
GROWWSC250,2026-07-31,94600,69406,73.37
GROWWSLVR,2026-07-31,1054497,330586,31.35
GRPLTD,2026-07-31,2542,1570,61.76
GRSE,2026-07-31,441279,115924,26.27
GRWRHITECH,2026-07-31,42556,28211,66.29
GSEC10ABSL,2026-07-31,12,12,100.0
GSEC10IETF,2026-07-31,136,94,69.12
GSEC10YEAR,2026-07-31,5111,5103,99.84
GSEC5IETF,2026-07-31,3918,3896,99.44
GSFC,2026-07-31,309088,173022,55.98
GSLSU,2026-07-31,40782,26050,63.88
GSPCROP,2026-07-31,342660,93165,27.19
GSS,2026-07-31,23695,15325,64.68
GTL,2026-07-31,149275,114216,76.51
GTLINFRA,2026-07-31,23857996,14264908,59.79
GTPL,2026-07-31,11745,9634,82.03
GUFICBIO,2026-07-31,38177,25475,66.73
GUJALKALI,2026-07-31,67204,27685,41.2
GUJAPOLLO,2026-07-31,4860,3107,63.93
GUJENERGY,2026-07-31,912223,516619,56.63
GUJRAFFIA,2026-07-31,534,296,55.43
GUJTHEM,2026-07-31,35587,21925,61.61
GULFOILLUB,2026-07-31,91040,56303,61.84
GULPOLY,2026-07-31,135198,84177,62.26
GVPIL,2026-07-31,350165,144122,41.16
GVPTECH,2026-07-31,41049,30418,74.1
GVT&D,2026-07-31,1412647,748340,52.97
GYFTR,2026-07-31,60407,31319,51.85
HAL,2026-07-31,747759,344309,46.05
HALDER,2026-07-31,25790,4634,17.97
HALEOSLABS,2026-07-31,159,91,57.23
HAPPSTMNDS,2026-07-31,649082,250664,38.62
HAPPYFORGE,2026-07-31,43597,23775,54.53
HARDWYN,2026-07-31,910604,495634,54.43
HARIOMPIPE,2026-07-31,52297,21387,40.9
HARRMALAYA,2026-07-31,4945,3379,68.33
HARSHA,2026-07-31,53906,33055,61.32
HATHWAY,2026-07-31,786772,362105,46.02
HATSUN,2026-07-31,12091,6819,56.4
HAVELLS,2026-07-31,1095362,721726,65.89
HAVISHA,2026-07-31,72080,59137,82.04
HAWKINCOOK,2026-07-31,1052,675,64.16
HBESD,2026-07-31,367,236,64.31
HBLENGINE,2026-07-31,2001605,548720,27.41
HCC,2026-07-31,22231485,9204250,41.4
HCG,2026-07-31,87807,50826,57.88
HCL-INSYS,2026-07-31,104489,78717,75.34
HCLTECH,2026-07-31,3369019,1621444,48.13
HDBFS,2026-07-31,892196,504082,56.5
HDFCAMC,2026-07-31,825760,452506,54.8
HDFCBANK,2026-07-31,25522483,19081002,74.76
HDFCBSE500,2026-07-31,124275,104082,83.75
HDFCGOLD,2026-07-31,1833447,1154630,62.98
HDFCGROWTH,2026-07-31,41330,22278,53.9
HDFCLIFE,2026-07-31,11438476,7889343,68.97
HDFCLIQUID,2026-07-31,22326,13864,62.1
HDFCLOWVOL,2026-07-31,5372,2535,47.19
HDFCMID150,2026-07-31,386985,293778,75.91
HDFCMOMENT,2026-07-31,190746,152738,80.07
HDFCNEXT50,2026-07-31,3276213,3134540,95.68
HDFCNIF100,2026-07-31,58955,48934,83.0
HDFCNIFBAN,2026-07-31,37451,22420,59.86
HDFCNIFIT,2026-07-31,206598,127209,61.57
HDFCNIFTY,2026-07-31,62233,48701,78.26
HDFCNIMEG,2026-07-31,131984,115560,87.56
HDFCPSUBK,2026-07-31,62769,53269,84.87
HDFCPVTBAN,2026-07-31,436700,369301,84.57
HDFCQUAL,2026-07-31,21681,13544,62.47
HDFCSENSEX,2026-07-31,39113,21367,54.63
HDFCSILVER,2026-07-31,1459415,502853,34.46
HDFCSML250,2026-07-31,1205886,663863,55.05
HDFCVALUE,2026-07-31,8340,4142,49.66
HEADSUP,2026-07-31,172654,149334,86.49
HEALTHADD,2026-07-31,125410,109181,87.06
HEALTHAXIS,2026-07-31,4312,3193,74.05
HEALTHCARE,2026-07-31,56573,29077,51.4
HEALTHIETF,2026-07-31,96506,53433,55.37
HEALTHX,2026-07-31,5824,3214,55.19
HEALTHY,2026-07-31,552110,335156,60.7
HECPROJECT,2026-07-31,9409,4671,49.64
HEG,2026-07-31,1259921,514362,40.82
HEIDELBERG,2026-07-31,56208,39934,71.05
HEMIPROP,2026-07-31,117628,80536,68.47
HERANBA,2026-07-31,31755,14785,46.56
HERITGFOOD,2026-07-31,124878,84436,67.61
HEROMOTOCO,2026-07-31,769470,441984,57.44
HESTERBIO,2026-07-31,13692,4406,32.18
HEXATRADEX,2026-07-31,2009,1379,68.64
HEXT,2026-07-31,765370,304255,39.75
HFCL,2026-07-31,33053426,14143120,42.79
HGINFRA,2026-07-31,41941,17355,41.38
HGM,2026-07-31,6531,5730,87.74
HGS,2026-07-31,19765,13139,66.48
HIKAL,2026-07-31,142203,63248,44.48
HILINFRA,2026-07-31,40506,31488,77.74
HIMATSEIDE,2026-07-31,282891,142212,50.27
HINDALCO,2026-07-31,5579336,3267448,58.56
HINDCOMPOS,2026-07-31,1990,1191,59.85
HINDCON,2026-07-31,34348,26031,75.79
HINDCOPPER,2026-07-31,7339280,2737815,37.3
HINDOILEXP,2026-07-31,794106,159737,20.12
HINDPETRO,2026-07-31,7761816,5081084,65.46
HINDUNILVR,2026-07-31,1759019,1384527,78.71
HINDWAREAP,2026-07-31,46836,28162,60.13
HINDZINC,2026-07-31,4198309,2441426,58.15
HIRECT,2026-07-31,164753,49913,30.3
HISARMETAL,2026-07-31,778,469,60.28
HITECH,2026-07-31,253529,114727,45.25
HLEGLAS,2026-07-31,71606,36525,51.01
HLVLTD,2026-07-31,161206,126937,78.74
HMAAGRO,2026-07-31,870634,353910,40.65
HMVL,2026-07-31,43171,31162,72.18
HNDFDS,2026-07-31,47025,28391,60.37
HNGSNGBEES,2026-07-31,96382,61063,63.36
HOMEFIRST,2026-07-31,290248,191604,66.01
HONASA,2026-07-31,681440,360326,52.88
HONAUT,2026-07-31,10140,4229,41.71
HONDAPOWER,2026-07-31,8052,3918,48.66
HPAL,2026-07-31,38085,28109,73.81
HPIL,2026-07-31,568,242,42.61
HPL,2026-07-31,64432,26295,40.81
HSBCGOLD,2026-07-31,1462,1351,92.41
HSCL,2026-07-31,4621023,2119368,45.86
HTMEDIA,2026-07-31,39436,26531,67.28
HUBTOWN,2026-07-31,538385,305858,56.81
HUDCO,2026-07-31,1461868,695774,47.59
HUHTAMAKI,2026-07-31,440042,228928,52.02
HYBRIDETF,2026-07-31,24334,24334,100.0
HYUNDAI,2026-07-31,5531547,1211205,21.9
ICDSLTD,2026-07-31,2714,1566,57.7
ICEMAKE,2026-07-31,31832,13670,42.94
ICICIAMC,2026-07-31,149478,88285,59.06
ICICIB22,2026-07-31,244611,188476,77.05
ICICIBANK,2026-07-31,8752440,5861291,66.97
ICICIGI,2026-07-31,471503,324243,68.77
ICICIPRULI,2026-07-31,1002334,589226,58.79
ICIL,2026-07-31,211346,107409,50.82
ICRA,2026-07-31,62196,26143,42.03
IDBI,2026-07-31,4088488,1770289,43.3
IDEA,2026-07-31,387269596,81015123,20.92
IDFCFIRSTB,2026-07-31,13981195,5639960,40.34
IDFNIFTYET,2026-07-31,2195,2171,98.91
IEX,2026-07-31,3874458,1853042,47.83
IFBIND,2026-07-31,64765,33588,51.86
IFCI,2026-07-31,50453251,11420815,22.64
IFGLEXPOR,2026-07-31,74003,36980,49.97
IGARASHI,2026-07-31,23832,12611,52.92
IGCL,2026-07-31,216445,98557,45.53
IGIL,2026-07-31,1416682,875901,61.83
IGL,2026-07-31,661065,347376,52.55
IGPL,2026-07-31,16168,12040,74.47
IIFL,2026-07-31,2476256,997919,40.3
IIFLCAPS,2026-07-31,149900,111697,74.51
IITL,2026-07-31,235273,53106,22.57
IKIO,2026-07-31,181519,43664,24.05
IKS,2026-07-31,212871,107783,50.63
IMAGICAA,2026-07-31,813538,466627,57.36
IMFA,2026-07-31,345925,176527,51.03
IMPAL,2026-07-31,2409,1213,50.35
INA,2026-07-31,384535,193051,50.2
INCREDIBLE,2026-07-31,612,559,91.34
INDBANK,2026-07-31,12278,8885,72.37
INDGN,2026-07-31,1142293,491683,43.04
INDHOTEL,2026-07-31,2772348,1500855,54.14
INDIACEM,2026-07-31,108795,52322,48.09
INDIAGLYCO,2026-07-31,72666,31146,42.86
INDIAMART,2026-07-31,207650,118070,56.86
INDIANB,2026-07-31,1312076,797862,60.81
INDIANCARD,2026-07-31,1091,974,89.28
INDIANHUME,2026-07-31,60990,24749,40.58
INDIASHLTR,2026-07-31,81697,49935,61.12
INDIGO,2026-07-31,462900,231203,49.95
INDIGOPNTS,2026-07-31,103387,56678,54.82
INDIQUBE,2026-07-31,12036,6071,50.44
INDNIPPON,2026-07-31,25029,10833,43.28
INDOBORAX,2026-07-31,73687,29097,39.49
INDOCO,2026-07-31,120448,38861,32.26
INDOFARM,2026-07-31,698264,192833,27.62
INDOMIM,2026-07-31,27057625,4243383,15.68
INDORAMA,2026-07-31,662589,280045,42.27
INDOSTAR,2026-07-31,102768,57105,55.57
INDOTHAI,2026-07-31,2240521,1190939,53.15
INDOUS,2026-07-31,50770,29885,58.86
INDPRUD,2026-07-31,66,57,86.36
INDRAMEDCO,2026-07-31,110059,72172,65.58
INDSWFTLAB,2026-07-31,446815,241680,54.09
INDTERRAIN,2026-07-31,16582,11886,71.68
INDUSINDBK,2026-07-31,2922821,1878781,64.28
INDUSTOWER,2026-07-31,8164388,3018863,36.98
INFOBEAN,2026-07-31,185076,65431,35.35
INFOMEDIA,2026-07-31,28559,27225,95.33
INFRA,2026-07-31,75008,62261,83.01
INFRABEES,2026-07-31,8422,4748,56.38
INFRAIETF,2026-07-31,95293,67025,70.34
INFY,2026-07-31,14367075,7032188,48.95
INGERRAND,2026-07-31,48440,24708,51.01
INNOVACAP,2026-07-31,26789,17188,64.16
INNOVANA,2026-07-31,186,137,73.66
INNOVISION,2026-07-31,14585,9472,64.94
INOXINDIA,2026-07-31,209318,101215,48.35
INOXWIND,2026-07-31,16412344,5764750,35.12
INSECTICID,2026-07-31,21312,12488,58.6
INTELLECT,2026-07-31,2151841,421258,19.58
INTENTECH,2026-07-31,71971,58856,81.78
INTERARCH,2026-07-31,22849,12376,54.16
INTERNET,2026-07-31,108867,95978,88.16
INTLCONV,2026-07-31,207760,185612,89.34
INVENTURE,2026-07-31,529798,338142,63.82
IOB,2026-07-31,1581741,817214,51.67
IOC,2026-07-31,9626379,5492561,57.06
IOLCP,2026-07-31,921938,444589,48.22
IONEXCHANG,2026-07-31,258610,87809,33.95
IPCALAB,2026-07-31,138035,72656,52.64
IPL,2026-07-31,171718,90138,52.49
IRB,2026-07-31,23477102,8948416,38.12
IRCON,2026-07-31,642958,286251,44.52
IRCTC,2026-07-31,901731,523575,58.06
IREDA,2026-07-31,4072312,1796906,44.12
IRFC,2026-07-31,12049926,3155312,26.19
IRIS,2026-07-31,30364,17176,56.57
IRISDOREME,2026-07-31,2631298,1217057,46.25
IRMENERGY,2026-07-31,22304,14473,64.89
ISFT,2026-07-31,22412,19068,85.08
ISGEC,2026-07-31,110998,46570,41.96
ISHANCH,2026-07-31,351140,131557,37.47
IT,2026-07-31,552365,252960,45.8
ITADD,2026-07-31,107119,54150,50.55
ITAXIS,2026-07-31,4516,2605,57.68
ITBEES,2026-07-31,19003812,6632360,34.9
ITBETA,2026-07-31,14948,9837,65.81
ITC,2026-07-31,16833813,8825007,52.42
ITCHOTELS,2026-07-31,2015370,962328,47.75
ITDC,2026-07-31,124516,32655,26.23
ITETF,2026-07-31,537785,212972,39.6
ITI,2026-07-31,163583,51869,31.71
ITIETF,2026-07-31,1307637,690902,52.84
IVALUE,2026-07-31,240364,109655,45.62
IVC,2026-07-31,256485,208315,81.22
IVZINGOLD,2026-07-31,7443,5267,70.76
IVZINNIFTY,2026-07-31,3394,1400,41.25
IWP,2026-07-31,5518,3614,65.49
IXIGO,2026-07-31,466664,228107,48.88
IZMO,2026-07-31,94297,41750,44.28
J&KBANK,2026-07-31,4737115,2069609,43.69
JAGRAN,2026-07-31,179719,107518,59.83
JAGSNPHARM,2026-07-31,451990,79422,17.57
JAICORPLTD,2026-07-31,333365,153239,45.97
JAINREC,2026-07-31,1838811,701774,38.16
JAIPURKURT,2026-07-31,6587,5102,77.46
JAMNAAUTO,2026-07-31,1167235,576109,49.36
JARO,2026-07-31,75302,12345,16.39
JASH,2026-07-31,175702,70140,39.92
JAYAGROGN,2026-07-31,15047,12724,84.56
JAYBARMARU,2026-07-31,880304,469559,53.34
JAYKAY,2026-07-31,234000,91056,38.91
JAYNECOIND,2026-07-31,2542610,1380717,54.3
JAYSREETEA,2026-07-31,8542,5561,65.1
JBMA,2026-07-31,538984,164435,30.51
JETFREIGHT,2026-07-31,117743,69381,58.93
JGCHEM,2026-07-31,85987,35201,40.94
JHS,2026-07-31,285789,235076,82.26
JINDALPHOT,2026-07-31,1064,693,65.13
JINDALPOLY,2026-07-31,5292,2926,55.29
JINDALSAW,2026-07-31,684692,308820,45.1
JINDALSTEL,2026-07-31,783287,344278,43.95
JINDRILL,2026-07-31,833907,170456,20.44
JINDWORLD,2026-07-31,6117425,921272,15.06
JIOFIN,2026-07-31,42840807,20172794,47.09
JISLDVREQS,2026-07-31,12486,12344,98.86
JISLJALEQS,2026-07-31,1212926,687068,56.65
JITFINFRA,2026-07-31,75834,37495,49.44
JKCEMENT,2026-07-31,79905,40624,50.84
JKIL,2026-07-31,72960,45806,62.78
JKLAKSHMI,2026-07-31,55783,34188,61.29
JKPAPER,2026-07-31,519729,157587,30.32
JKTYRE,2026-07-31,1145533,524819,45.81
JLHL,2026-07-31,167868,74592,44.43
JMA,2026-07-31,3720,2570,69.09
JMFINANCIL,2026-07-31,1308172,710337,54.3
JNKINDIA,2026-07-31,288469,175212,60.74
JPOLYINVST,2026-07-31,3705,1912,51.61
JPPOWER,2026-07-31,257937939,67977830,26.35
JSFB,2026-07-31,840142,379689,45.19
JSL,2026-07-31,351429,165990,47.23
JSLL,2026-07-31,646373,310867,48.09
JSWCEMENT,2026-07-31,819457,465067,56.75
JSWDULUX,2026-07-31,3597,2439,67.81
JSWENERGY,2026-07-31,1585612,744232,46.94
JSWHL,2026-07-31,3713,2365,63.7
JSWINFRA,2026-07-31,3767139,2619906,69.55
JSWSTEEL,2026-07-31,1449872,920929,63.52
JTEKTINDIA,2026-07-31,1378726,376282,27.29
JTLIND,2026-07-31,3542754,1547891,43.69
JUBLCPL,2026-07-31,5098,3343,65.57
JUBLFOOD,2026-07-31,2001357,1139453,56.93
JUBLINGREA,2026-07-31,131785,73421,55.71
JUBLPHARMA,2026-07-31,223422,136515,61.1
JUNIORBEES,2026-07-31,608159,455799,74.95
JUNIPER,2026-07-31,32781,20266,61.82
JUSTDIAL,2026-07-31,452969,170986,37.75
JWL,2026-07-31,727838,256972,35.31
JYOTHYLAB,2026-07-31,727347,448088,61.61
JYOTICNC,2026-07-31,766793,348719,45.48
JYOTISTRUC,2026-07-31,2475861,1460332,58.98
KABRAEXTRU,2026-07-31,370346,150677,40.69
KAJARIACER,2026-07-31,947697,394228,41.6
KALAMANDIR,2026-07-31,460390,246879,53.62
KALPATARU,2026-07-31,72388,33855,46.77
KALYANIFRG,2026-07-31,684,531,77.63
KALYANKJIL,2026-07-31,23711127,3763816,15.87
KAMAHOLD,2026-07-31,1249,764,61.17
KAMATHOTEL,2026-07-31,64959,56848,87.51
KAMOPAINTS,2026-07-31,142233,110120,77.42
KANANIIND,2026-07-31,75705,61869,81.72
KANPRPLA,2026-07-31,14442,7724,53.48
KANSAINER,2026-07-31,233819,159708,68.3
KAPSTON,2026-07-31,48425,31236,64.5
KARMAENG,2026-07-31,11798,6517,55.24
KARURVYSYA,2026-07-31,2390096,1385082,57.95
KAVDEFENCE,2026-07-31,60904,32484,53.34
KAYA,2026-07-31,7390,4514,61.08
