Symbol,Date,TotalVolume,DeliveryQty,DeliveryPct
DOLLAR,2026-04-02,116482,50613,43.45
DOLPHIN,2026-04-02,25305,3488,13.78
DOMS,2026-04-02,41630,8800,21.14
DONEAR,2026-04-02,26636,13585,51.0
DPABHUSHAN,2026-04-02,7230,3559,49.23
DPSCLTD,2026-04-02,130955,101104,77.21
DPWIRES,2026-04-02,18250,9984,54.71
DRCSYSTEMS,2026-04-02,73994,36151,48.86
DREAMFOLKS,2026-04-02,327123,66359,20.29
DREDGECORP,2026-04-02,129078,38507,29.83
DRREDDY,2026-04-02,3560727,2074423,58.26
DSFCL,2026-04-02,125266,87760,70.06
DSSL,2026-04-02,26018,9022,34.68
DTIL,2026-04-02,2651,2383,89.89
DUCON,2026-04-02,645715,385828,59.75
DVL,2026-04-02,19857,12291,61.9
DWARKESH,2026-04-02,1796318,501111,27.9
DYCL,2026-04-02,205558,68766,33.45
DYNAMATECH,2026-04-02,11850,3297,27.82
DYNPRO,2026-04-02,20408,9326,45.7
EASEMYTRIP,2026-04-02,20647557,4885187,23.66
EBANKNIFTY,2026-04-02,64515,56772,88.0
EBBETF0430,2026-04-02,59292,48680,82.1
EBBETF0431,2026-04-02,21073,18405,87.34
EBBETF0433,2026-04-02,48450,46803,96.6
EBGNG,2026-04-02,171965,81730,47.53
ECAPINSURE,2026-04-02,66473,55411,83.36
ECLERX,2026-04-02,301587,149347,49.52
ECOSMOBLTY,2026-04-02,469332,154682,32.96
EDELWEISS,2026-04-02,3058261,1074351,35.13
EFCIL,2026-04-02,194709,103148,52.98
EGOLD,2026-04-02,104830,46313,44.18
EICHERMOT,2026-04-02,660432,363245,55.0
EIDPARRY,2026-04-02,256536,117150,45.67
EIEL,2026-04-02,8678727,867416,9.99
EIFFL,2026-04-02,14022,4880,34.8
EIHAHOTELS,2026-04-02,29012,11407,39.32
EIHOTEL,2026-04-02,313903,112372,35.8
EIMCOELECO,2026-04-02,5979,2533,42.36
EKC,2026-04-02,565285,168781,29.86
ELDEHSG,2026-04-02,2289,1158,50.59
ELECON,2026-04-02,422165,115096,27.26
ELECTCAST,2026-04-02,3738221,1294580,34.63
ELECTHERM,2026-04-02,25114,10350,41.21
ELGIEQUIP,2026-04-02,526650,313722,59.57
ELGIRUBCO,2026-04-02,30335,15015,49.5
ELIN,2026-04-02,249838,114600,45.87
ELIQUID,2026-04-02,2614,2340,89.52
ELLEN,2026-04-02,520326,331781,63.76
ELM250,2026-04-02,108149,72126,66.69
EMAMILTD,2026-04-02,499759,192984,38.62
EMAMIPAP,2026-04-02,18810,10163,54.03
EMAMIREAL,2026-04-02,15780,9523,60.35
EMCURE,2026-04-02,414990,150109,36.17
EMIL,2026-04-02,494325,206500,41.77
EMKAY,2026-04-02,49578,29954,60.42
EMMBI,2026-04-02,13804,10076,72.99
EMMVEE,2026-04-02,1048315,370112,35.31
EMSLIMITED,2026-04-02,246016,77072,31.33
EMUDHRA,2026-04-02,1782167,1358557,76.23
EMULTIMQ,2026-04-02,46620,37734,80.94
ENDURANCE,2026-04-02,66069,26855,40.65
ENERGY,2026-04-02,402774,234162,58.14
ENERGYDEV,2026-04-02,33935,21636,63.76
ENGINERSIN,2026-04-02,4200321,1520479,36.2
ENIFTY,2026-04-02,6265,4713,75.23
ENIL,2026-04-02,17601,13071,74.26
ENRIN,2026-04-02,255030,101748,39.9
ENTERO,2026-04-02,40642,17461,42.96
EPACK,2026-04-02,576482,143045,24.81
EPACKPEB,2026-04-02,535018,167675,31.34
EPIGRAL,2026-04-02,66475,23203,34.9
EPL,2026-04-02,1248074,513293,41.13
EQUAL200,2026-04-02,24689,16948,68.65
EQUAL50,2026-04-02,33972,33960,99.96
EQUAL50ADD,2026-04-02,49930,37331,74.77
EQUITASBNK,2026-04-02,2454850,663041,27.01
ERIS,2026-04-02,19418,8283,42.66
ESABINDIA,2026-04-02,5650,1055,18.67
ESAFSFB,2026-04-02,756573,300114,39.67
ESCORTS,2026-04-02,160894,90907,56.5
ESENSEX,2026-04-02,1076,1026,95.35
ESG,2026-04-02,12990,9105,70.09
ESILVER,2026-04-02,511319,457406,89.46
ESSARSHPNG,2026-04-02,156671,124882,79.71
ESSENTIA,2026-04-02,1828032,1105972,60.5
ESTER,2026-04-02,268121,110865,41.35
ETERNAL,2026-04-02,66556155,28212808,42.39
ETHOSLTD,2026-04-02,13056,7394,56.63
EUREKAFORB,2026-04-02,80663,41325,51.23
EUROBOND,2026-04-02,3439,2984,86.77
EUROPRATIK,2026-04-02,203819,31518,15.46
EUROTEXIND,2026-04-02,201,101,50.25
EVEREADY,2026-04-02,126487,65687,51.93
EVERESTIND,2026-04-02,23360,7171,30.7
EVIETF,2026-04-02,92970,46146,49.64
EVINDIA,2026-04-02,262365,200650,76.48
EXCELINDUS,2026-04-02,7409,3878,52.34
EXCELSOFT,2026-04-02,692682,190244,27.46
EXICOM,2026-04-02,581415,139436,23.98
EXIDEIND,2026-04-02,2063259,588057,28.5
EXPLEOSOL,2026-04-02,15260,8177,53.58
EXXARO,2026-04-02,345173,233736,67.72
FABTECH,2026-04-02,155582,38815,24.95
FACT,2026-04-02,242931,39025,16.06
FAIRCHEMOR,2026-04-02,20114,7698,38.27
FCL,2026-04-02,1110350,517211,46.58
FCSSOFT,2026-04-02,3921106,1663665,42.43
FDC,2026-04-02,82355,39913,48.46
FEDERALBNK,2026-04-02,5537579,2405040,43.43
FEDFINA,2026-04-02,782452,335358,42.86
FIEMIND,2026-04-02,38863,17663,45.45
FILATEX,2026-04-02,685746,263878,38.48
FILATFASH,2026-04-02,11560580,11560580,100.0
FINCABLES,2026-04-02,383930,123908,32.27
FINEORG,2026-04-02,35683,10983,30.78
FINIETF,2026-04-02,822843,584554,71.04
FINKURVE,2026-04-02,24359,4857,19.94
FINOPB,2026-04-02,965802,346756,35.9
FINPIPE,2026-04-02,504064,181775,36.06
FIRSTCRY,2026-04-02,1731691,351626,20.31
FISCHER,2026-04-02,733302,418991,57.14
FIVESTAR,2026-04-02,955106,445970,46.69
FLAIR,2026-04-02,40913,11130,27.2
FLEXIADD,2026-04-02,120083,106301,88.52
FLEXITUFF,2026-04-02,17834,16227,90.99
FLUOROCHEM,2026-04-02,35497,8685,24.47
FMCGIETF,2026-04-02,1599890,1050860,65.68
FMGOETZE,2026-04-02,72380,39632,54.76
FMNL,2026-04-02,89232,83027,93.05
FOCUS,2026-04-02,30546,19288,63.14
FOODSIN,2026-04-02,340249,184483,54.22
FORCEMOT,2026-04-02,97995,17833,18.2
FORTIS,2026-04-02,1171512,474574,40.51
FOSECOIND,2026-04-02,946,363,38.37
FRACTAL,2026-04-02,151304,53865,35.6
FSL,2026-04-02,1018472,291909,28.66
FUSION,2026-04-02,258443,125412,48.53
GABRIEL,2026-04-02,372320,178639,47.98
GAEL,2026-04-02,662859,394057,59.45
GAIL,2026-04-02,15268069,9017218,59.06
GALAPREC,2026-04-02,22395,9383,41.9
GALAXYSURF,2026-04-02,10154,4782,47.09
GALLANTT,2026-04-02,36136,14742,40.8
GANDHAR,2026-04-02,132052,49136,37.21
GANDHITUBE,2026-04-02,3883,1964,50.58
GANECOS,2026-04-02,20064565,986413,4.92
GANESHBE,2026-04-02,89348,64680,72.39
GANESHCP,2026-04-02,221509,72626,32.79
GANESHHOU,2026-04-02,59601,19826,33.26
GANGAFORGE,2026-04-02,99818,88835,89.0
GANGESSECU,2026-04-02,6121,6025,98.43
GARFIBRES,2026-04-02,51281,15403,30.04
GARUDA,2026-04-02,1385154,391603,28.27
GATECH,2026-04-02,4555819,2114350,46.41
GATECHDVR,2026-04-02,471718,290292,61.54
GATEWAY,2026-04-02,926874,426437,46.01
GAUDIUMIVF,2026-04-02,816921,274356,33.58
GAYAHWS,2026-04-02,159571,101068,63.34
GCSL,2026-04-02,18801,16392,87.19
GEECEE,2026-04-02,4796,2360,49.21
GEEKAYWIRE,2026-04-02,319754,67470,21.1
GENCON,2026-04-02,105295,74277,70.54
GENESYS,2026-04-02,558319,136572,24.46
GENUSPAPER,2026-04-02,136254,56740,41.64
GENUSPOWER,2026-04-02,474151,189961,40.06
GEOJITFSL,2026-04-02,466958,241219,51.66
GESHIP,2026-04-02,321146,159547,49.68
GFLLIMITED,2026-04-02,90936,49357,54.28
GHCL,2026-04-02,124372,50704,40.77
GHCLTEXTIL,2026-04-02,200047,129029,64.5
GICHSGFIN,2026-04-02,46075,17298,37.54
GICL,2026-04-02,1011225,398808,39.44
GICRE,2026-04-02,320182,94112,29.39
GILLANDERS,2026-04-02,1987,1247,62.76
GILLETTE,2026-04-02,28824,14496,50.29
GILT10BETA,2026-04-02,2065,1764,85.42
GILT5BETA,2026-04-02,3354,3217,95.92
GILT5YBEES,2026-04-02,609716,511837,83.95
GINNIFILA,2026-04-02,28414,15198,53.49
GIPCL,2026-04-02,162616,73901,45.45
GKENERGY,2026-04-02,559171,208603,37.31
GKSL,2026-04-02,328541,209019,63.62
GKWLIMITED,2026-04-02,662,648,97.89
GLAND,2026-04-02,95788,47005,49.07
GLAXO,2026-04-02,109321,69691,63.75
GLENMARK,2026-04-02,970078,390712,40.28
GLOBAL,2026-04-02,94387,47479,50.3
GLOBALE,2026-04-02,2209,1982,89.72
GLOBALVECT,2026-04-02,8201,3588,43.75
GLOBE,2026-04-02,432166,279101,64.58
GLOBECIVIL,2026-04-02,218701,77818,35.58
GLOBUSSPR,2026-04-02,59656,26085,43.73
GLOSTERLTD,2026-04-02,759,528,69.57
GLOTTIS,2026-04-02,132864,69891,52.6
GMBREW,2026-04-02,99917,43997,44.03
GMDCLTD,2026-04-02,2265219,952192,42.04
GMMPFAUDLR,2026-04-02,46315,23515,50.77
GMRAIRPORT,2026-04-02,8419680,3381597,40.16
GMRP&UI,2026-04-02,1027636,343778,33.45
GNA,2026-04-02,38597,16861,43.68
GNFC,2026-04-02,305874,112975,36.94
GOACARBON,2026-04-02,31538,12538,39.76
GOCLCORP,2026-04-02,80987,18374,22.69
GOCOLORS,2026-04-02,220234,71662,32.54
GODAVARIB,2026-04-02,133138,55019,41.32
GODFRYPHLP,2026-04-02,706463,173533,24.56
GODIGIT,2026-04-02,202336,102790,50.8
GODREJAGRO,2026-04-02,83977,31901,37.99
GODREJCP,2026-04-02,1737577,1065069,61.3
GODREJIND,2026-04-02,282166,38141,13.52
GODREJPROP,2026-04-02,1187230,343762,28.95
GOKEX,2026-04-02,619056,164582,26.59
GOKUL,2026-04-02,30292,12278,40.53
GOKULAGRO,2026-04-02,711492,174544,24.53
GOLD1,2026-04-02,4390628,2410402,54.9
GOLD360,2026-04-02,51282,25729,50.17
GOLDADD,2026-04-02,2160044,1795886,83.14
GOLDBEES,2026-04-02,58520148,20048300,34.26
GOLDBETA,2026-04-02,1121006,509816,45.48
GOLDBND,2026-04-02,106248,46653,43.91
GOLDCASE,2026-04-02,17429180,6015135,34.51
GOLDETF,2026-04-02,1355155,604094,44.58
GOLDIAM,2026-04-02,325285,96345,29.62
GOLDIETF,2026-04-02,13195765,4716278,35.74
GOLDTECH,2026-04-02,38167,27263,71.43
GOODLUCK,2026-04-02,48682,22055,45.3
GOPAL,2026-04-02,91003,48539,53.34
GPIL,2026-04-02,2804231,897385,32.0
GPPL,2026-04-02,1085955,450714,41.5
GPTHEALTH,2026-04-02,92658,42527,45.9
GPTINFRA,2026-04-02,258395,118586,45.89
GRANULES,2026-04-02,589731,238630,40.46
GRAPHITE,2026-04-02,815698,225572,27.65
GRASIM,2026-04-02,522088,255358,48.91
GRAVITA,2026-04-02,534879,277741,51.93
GREAVESCOT,2026-04-02,1084745,307352,28.33
GREENLAM,2026-04-02,53533,22221,41.51
GREENPANEL,2026-04-02,59014,22216,37.65
GREENPLY,2026-04-02,224053,117110,52.27
GREENPOWER,2026-04-02,7639077,1629312,21.33
GRINDWELL,2026-04-02,47241,37024,78.37
GRINFRA,2026-04-02,116239,53116,45.7
GRMOVER,2026-04-02,1755108,292787,16.68
GROBTEA,2026-04-02,170,140,82.35
GROWW,2026-04-02,24459457,9629871,39.37
GROWWCAPM,2026-04-02,392636,278525,70.94
GROWWCHEM,2026-04-02,11435,10344,90.46
GROWWDEFNC,2026-04-02,636518,286282,44.98
GROWWEV,2026-04-02,298180,262857,88.15
GROWWGOLD,2026-04-02,4540288,1370414,30.18
GROWWHOSPI,2026-04-02,158138,87108,55.08
GROWWLIQID,2026-04-02,567846,273543,48.17
GROWWLOVOL,2026-04-02,6042,5069,83.9
GROWWMC150,2026-04-02,2675,958,35.81
GROWWMETAL,2026-04-02,580760,218299,37.59
GROWWMOM50,2026-04-02,500839,466117,93.07
GROWWN200,2026-04-02,183335,165132,90.07
GROWWNET,2026-04-02,540127,508534,94.15
GROWWNIFTY,2026-04-02,1656623,1015749,61.31
GROWWNXT50,2026-04-02,7226,5842,80.85
GROWWPOWER,2026-04-02,1424792,856488,60.11
GROWWPSE,2026-04-02,4088,2570,62.87
GROWWPSUBK,2026-04-02,18140,8226,45.35
GROWWRAIL,2026-04-02,552498,347008,62.81
GROWWRLTY,2026-04-02,421858,284906,67.54
GROWWSC250,2026-04-02,780019,661583,84.82
GROWWSLVR,2026-04-02,3328925,1139942,34.24
GRPLTD,2026-04-02,2467,2197,89.06
GRSE,2026-04-02,4136283,543495,13.14
GRWRHITECH,2026-04-02,32776,12544,38.27
GSEC10ABSL,2026-04-02,420,199,47.38
GSEC10IETF,2026-04-02,2652,1781,67.16
GSEC10YEAR,2026-04-02,45872,41547,90.57
GSEC5IETF,2026-04-02,18214,11296,62.02
GSFC,2026-04-02,1135025,495594,43.66
GSLSU,2026-04-02,136355,15725,11.53
GSPCROP,2026-04-02,415915,136725,32.87
GSPL,2026-04-02,683367,317317,46.43
GSS,2026-04-02,179887,136082,75.65
GTECJAINX,2026-04-02,309,307,99.35
GTL,2026-04-02,488335,292760,59.95
GTLINFRA,2026-04-02,61965470,24010834,38.75
GTPL,2026-04-02,52235,22884,43.81
GUFICBIO,2026-04-02,15736,6797,43.19
GUJALKALI,2026-04-02,6253304,472736,7.56
GUJAPOLLO,2026-04-02,11206,4886,43.6
GUJGASLTD,2026-04-02,1287172,395600,30.73
GUJRAFFIA,2026-04-02,630,507,80.48
GUJTHEM,2026-04-02,61429,19227,31.3
GULFOILLUB,2026-04-02,90501,52461,57.97
GULFPETRO,2026-04-02,56962,32917,57.79
GULPOLY,2026-04-02,130198,79668,61.19
GVPTECH,2026-04-02,51613,33978,65.83
GVT&D,2026-04-02,712443,384694,54.0
HAL,2026-04-02,1611009,542808,33.69
HALDER,2026-04-02,101,100,99.01
HALEOSLABS,2026-04-02,603,474,78.61
HAPPSTMNDS,2026-04-02,1319920,204869,15.52
HAPPYFORGE,2026-04-02,29757,13598,45.7
HARIOMPIPE,2026-04-02,126808,40907,32.26
HARRMALAYA,2026-04-02,15724,8998,57.22
HARSHA,2026-04-02,18268,9243,50.6
HATHWAY,2026-04-02,2611265,739482,28.32
HATSUN,2026-04-02,30709,15268,49.72
HAVELLS,2026-04-02,967015,487815,50.45
HAVISHA,2026-04-02,146842,74580,50.79
HBLENGINE,2026-04-02,1627811,360893,22.17
HBSL,2026-04-02,17152,16938,98.75
HCC,2026-04-02,23372394,6915781,29.59
HCG,2026-04-02,100412,58058,57.82
HCL-INSYS,2026-04-02,487328,248272,50.95
HCLTECH,2026-04-02,6509389,3065773,47.1
HDBFS,2026-04-02,245518,91656,37.33
HDFCAMC,2026-04-02,1124725,613245,54.52
HDFCBANK,2026-04-02,49310300,23804482,48.27
HDFCBSE500,2026-04-02,42952,27305,63.57
HDFCGOLD,2026-04-02,8259914,4182112,50.63
HDFCGROWTH,2026-04-02,15496,12064,77.85
HDFCLIFE,2026-04-02,5837873,3194157,54.71
HDFCLIQUID,2026-04-02,156398,31726,20.29
HDFCLOWVOL,2026-04-02,9119,7135,78.24
HDFCMID150,2026-04-02,3644777,1885517,51.73
HDFCMOMENT,2026-04-02,497027,283317,57.0
HDFCNEXT50,2026-04-02,180762,118365,65.48
HDFCNIF100,2026-04-02,247998,192807,77.75
HDFCNIFBAN,2026-04-02,472906,346920,73.36
HDFCNIFIT,2026-04-02,167263,76989,46.03
HDFCNIFTY,2026-04-02,700577,560227,79.97
HDFCPSUBK,2026-04-02,50229,31460,62.63
HDFCPVTBAN,2026-04-02,262289,141765,54.05
HDFCQUAL,2026-04-02,11966,8451,70.63
HDFCSENSEX,2026-04-02,246243,156560,63.58
HDFCSILVER,2026-04-02,7221846,2632322,36.45
HDFCSML250,2026-04-02,3660084,2420928,66.14
HDFCVALUE,2026-04-02,10755,9509,88.41
HEADSUP,2026-04-02,22001,17994,81.79
HEALTHADD,2026-04-02,5708,5562,97.44
HEALTHCARE,2026-04-02,29123,28980,99.51
HEALTHIETF,2026-04-02,182095,117968,64.78
HEALTHY,2026-04-02,561566,368407,65.6
HECPROJECT,2026-04-02,3975,2230,56.1
HEG,2026-04-02,1444408,277739,19.23
HEIDELBERG,2026-04-02,80668,24762,30.7
HEMIPROP,2026-04-02,753448,340542,45.2
HERANBA,2026-04-02,68395,28375,41.49
HERITGFOOD,2026-04-02,250048,81887,32.75
HEROMOTOCO,2026-04-02,753867,380055,50.41
HESTERBIO,2026-04-02,2761,1577,57.12
HEXATRADEX,2026-04-02,1101,310,28.16
HEXT,2026-04-02,3176631,1645741,51.81
HFCL,2026-04-02,17408397,6046149,34.73
HGINFRA,2026-04-02,167834,36981,22.03
HGM,2026-04-02,4045,2708,66.95
HGS,2026-04-02,30463,16187,53.14
HIKAL,2026-04-02,293932,107485,36.57
HILINFRA,2026-04-02,134257,78279,58.31
HILTON,2026-04-02,1228655,663140,53.97
HIMATSEIDE,2026-04-02,560350,253628,45.26
HINDALCO,2026-04-02,7698211,3921068,50.93
HINDCOMPOS,2026-04-02,1589,883,55.57
HINDCON,2026-04-02,26398,20973,79.45
HINDCOPPER,2026-04-02,18010973,2657500,14.75
HINDOILEXP,2026-04-02,867799,280510,32.32
HINDPETRO,2026-04-02,7595679,2705621,35.62
HINDUNILVR,2026-04-02,1431905,759524,53.04
HINDWAREAP,2026-04-02,161563,99615,61.66
HINDZINC,2026-04-02,4387980,1383951,31.54
HIRECT,2026-04-02,106016,33209,31.32
HISARMETAL,2026-04-02,4714,3659,77.62
HITECH,2026-04-02,566198,166265,29.37
HITECHCORP,2026-04-02,6923,4632,66.91
HLEGLAS,2026-04-02,328022,219363,66.87
HLVLTD,2026-04-02,1891772,928115,49.06
HMAAGRO,2026-04-02,75917,46189,60.84
HMVL,2026-04-02,22607,10408,46.04
HNDFDS,2026-04-02,24216,8919,36.83
HNGSNGBEES,2026-04-02,151188,74277,49.13
HOMEFIRST,2026-04-02,247952,157974,63.71
HONASA,2026-04-02,621588,355794,57.24
HONAUT,2026-04-02,8397,4977,59.27
HONDAPOWER,2026-04-02,5232,1534,29.32
HPAL,2026-04-02,125063,56570,45.23
HPIL,2026-04-02,1190,816,68.57
HPL,2026-04-02,454662,114343,25.15
HSBCGOLD,2026-04-02,5275,3487,66.1
HSCL,2026-04-02,4078044,226903,5.56
HTMEDIA,2026-04-02,45752,30140,65.88
HUBTOWN,2026-04-02,362041,222398,61.43
HUDCO,2026-04-02,3227020,860527,26.67
HUHTAMAKI,2026-04-02,65614,23964,36.52
HYBRIDFIN,2026-04-02,6746,6151,91.18
HYUNDAI,2026-04-02,1163380,578850,49.76
IBULLSLTD,2026-04-02,6804779,3924759,57.68
ICEMAKE,2026-04-02,35360,14526,41.08
ICICIAMC,2026-04-02,531617,303665,57.12
ICICIB22,2026-04-02,609745,421309,69.1
ICICIBANK,2026-04-02,20851722,9640544,46.23
ICICIGI,2026-04-02,1199436,705774,58.84
ICICIPRULI,2026-04-02,1445464,645681,44.67
ICIL,2026-04-02,217935,106366,48.81
ICRA,2026-04-02,3733,1970,52.77
IDBI,2026-04-02,28973181,6491547,22.41
IDEA,2026-04-02,833576637,251449619,30.17
IDEAFORGE,2026-04-02,385847,86178,22.33
IDFCFIRSTB,2026-04-02,25908484,9538011,36.81
IDFNIFTYET,2026-04-02,599,574,95.83
IEX,2026-04-02,3916113,1260684,32.19
IFBAGRO,2026-04-02,19901,7578,38.08
IFBIND,2026-04-02,42589,15149,35.57
IFCI,2026-04-02,15494503,2625749,16.95
IFGLEXPOR,2026-04-02,32135,14853,46.22
IGARASHI,2026-04-02,46476,19756,42.51
IGCL,2026-04-02,110192,58475,53.07
IGIL,2026-04-02,292038,102495,35.1
IGL,2026-04-02,2510216,1090179,43.43
IGPL,2026-04-02,39826,26553,66.67
IIFL,2026-04-02,920408,403782,43.87
IIFLCAPS,2026-04-02,306467,116115,37.89
IITL,2026-04-02,18775,2243,11.95
IKIO,2026-04-02,148829,66387,44.61
IKS,2026-04-02,123432,59295,48.04
IMAGICAA,2026-04-02,545585,278688,51.08
IMFA,2026-04-02,109203,25485,23.34
IMPAL,2026-04-02,1072,695,64.83
INA,2026-04-02,388716,164841,42.41
INCREDIBLE,2026-04-02,2080,1632,78.46
INDBANK,2026-04-02,31574,19056,60.35
INDGN,2026-04-02,186598,74285,39.81
INDHOTEL,2026-04-02,3849686,2056298,53.41
INDIACEM,2026-04-02,194873,78628,40.35
INDIAGLYCO,2026-04-02,143213,50770,35.45
INDIAMART,2026-04-02,95276,57606,60.46
INDIANB,2026-04-02,1607041,543883,33.84
INDIANCARD,2026-04-02,5915,2109,35.66
INDIANHUME,2026-04-02,27765,13499,48.62
INDIASHLTR,2026-04-02,37369,12424,33.25
INDIGO,2026-04-02,2222700,580063,26.1
INDIGOPNTS,2026-04-02,141351,41058,29.05
INDIQUBE,2026-04-02,30661,18454,60.19
INDNIPPON,2026-04-02,22071,12163,55.11
INDOAMIN,2026-04-02,91594,49351,53.88
INDOBORAX,2026-04-02,87398,58095,66.47
INDOCO,2026-04-02,16749,9452,56.43
INDOFARM,2026-04-02,127331,45959,36.09
INDORAMA,2026-04-02,89640,50233,56.04
INDOSTAR,2026-04-02,65510,26508,40.46
INDOTECH,2026-04-02,22485,10977,48.82
INDOTHAI,2026-04-02,1347154,884671,65.67
INDOUS,2026-04-02,24206,14933,61.69
INDOWIND,2026-04-02,1053859,535389,50.8
INDRAMEDCO,2026-04-02,233873,113579,48.56
INDSWFTLAB,2026-04-02,144731,50050,34.58
INDTERRAIN,2026-04-02,9454,4040,42.73
INDUSINDBK,2026-04-02,2481604,1103540,44.47
INDUSTOWER,2026-04-02,3693968,1882045,50.95
INFOBEAN,2026-04-02,1537454,234373,15.24
INFOMEDIA,2026-04-02,13805,12034,87.17
INFRA,2026-04-02,29151,29048,99.65
INFRABEES,2026-04-02,37273,14336,38.46
INFRAIETF,2026-04-02,409312,349342,85.35
INFY,2026-04-02,12873492,5472993,42.51
INGERRAND,2026-04-02,11053,4910,44.42
INNOVACAP,2026-04-02,9970,4126,41.38
INNOVANA,2026-04-02,12368,2968,24.0
INNOVISION,2026-04-02,135774,32632,24.03
INOXGREEN,2026-04-02,1181619,316861,26.82
INOXINDIA,2026-04-02,58762,27118,46.15
INOXWIND,2026-04-02,10827492,2715499,25.08
INSECTICID,2026-04-02,84256,58608,69.56
INTELLECT,2026-04-02,266739,80939,30.34
INTENTECH,2026-04-02,302014,87002,28.81
INTERARCH,2026-04-02,64704,28179,43.55
INTERNET,2026-04-02,273851,248506,90.74
INTLCONV,2026-04-02,95234,24961,26.21
INVENTURE,2026-04-02,1026075,735629,71.69
IOB,2026-04-02,4820567,1185576,24.59
IOC,2026-04-02,22834708,9217227,40.36
IOLCP,2026-04-02,886682,265060,29.89
IONEXCHANG,2026-04-02,285456,102157,35.79
IPCALAB,2026-04-02,196356,52400,26.69
IPL,2026-04-02,196393,66088,33.65
IRB,2026-04-02,11923312,2221418,18.63
IRCON,2026-04-02,3682708,760274,20.64
IRCTC,2026-04-02,1050731,438497,41.73
IREDA,2026-04-02,8822348,2079661,23.57
IRFC,2026-04-02,19173192,4812789,25.1
IRIS,2026-04-02,19183,12387,64.57
IRISDOREME,2026-04-02,284307,19137,6.73
IRMENERGY,2026-04-02,263332,89314,33.92
ISFT,2026-04-02,29854,14431,48.34
ISGEC,2026-04-02,32470,11595,35.71
ISHANCH,2026-04-02,9058,5212,57.54
IT,2026-04-02,552446,336445,60.9
ITADD,2026-04-02,41388,19060,46.05
ITBEES,2026-04-02,22154853,12779469,57.68
ITBETA,2026-04-02,1013,894,88.25
ITC,2026-04-02,18082775,8948632,49.49
ITCHOTELS,2026-04-02,2812224,1226535,43.61
ITDC,2026-04-02,26615,11713,44.01
ITETF,2026-04-02,585333,307088,52.46
ITI,2026-04-02,571761,113622,19.87
ITIETF,2026-04-02,909195,362458,39.87
IVALUE,2026-04-02,126778,80857,63.78
IVC,2026-04-02,418392,273498,65.37
IVP,2026-04-02,5143,2624,51.02
IVZINGOLD,2026-04-02,585,307,52.48
IVZINNIFTY,2026-04-02,1213,1210,99.75
IXIGO,2026-04-02,1997298,990683,49.6
J&KBANK,2026-04-02,3274914,931204,28.43
JAGRAN,2026-04-02,295156,227394,77.04
JAGSNPHARM,2026-04-02,58776,25493,43.37
JAIBALAJI,2026-04-02,1724982,327590,18.99
JAICORPLTD,2026-04-02,523157,138148,26.41
JAINREC,2026-04-02,892839,240264,26.91
JAIPURKURT,2026-04-02,6215,3817,61.42
JAMNAAUTO,2026-04-02,1853925,618203,33.35
JARO,2026-04-02,130657,34860,26.68
JASH,2026-04-02,73352,27784,37.88
JAYAGROGN,2026-04-02,2739,1507,55.02
JAYBARMARU,2026-04-02,222113,65254,29.38
JAYKAY,2026-04-02,235150,98697,41.97
JAYNECOIND,2026-04-02,6890440,3189217,46.28
JAYSREETEA,2026-04-02,63770,33085,51.88
JBCHEPHARM,2026-04-02,205949,89858,43.63
JBMA,2026-04-02,1712195,169158,9.88
JETFREIGHT,2026-04-02,31237,23886,76.47
JGCHEM,2026-04-02,42390,17191,40.55
JHS,2026-04-02,87460,68701,78.55
JINDALPHOT,2026-04-02,3213,995,30.97
JINDALPOLY,2026-04-02,122156,32590,26.68
JINDALSAW,2026-04-02,2825281,808927,28.63
JINDALSTEL,2026-04-02,1485498,633426,42.64
JINDRILL,2026-04-02,351357,66740,18.99
JINDWORLD,2026-04-02,585226,212538,36.32
JIOFIN,2026-04-02,18541635,6760999,36.46
JISLDVREQS,2026-04-02,5065,4311,85.11
JISLJALEQS,2026-04-02,3203766,1212440,37.84
JKCEMENT,2026-04-02,30575,12126,39.66
JKIL,2026-04-02,75364,20155,26.74
JKIPL,2026-04-02,94471,61907,65.53
JKLAKSHMI,2026-04-02,94949,44490,46.86
JKPAPER,2026-04-02,274971,108011,39.28
JKTYRE,2026-04-02,744322,220146,29.58
JLHL,2026-04-02,18915,10142,53.62
JMA,2026-04-02,4555,3906,85.75
JMFINANCIL,2026-04-02,1947782,459153,23.57
JNKINDIA,2026-04-02,981485,373923,38.1
JOCIL,2026-04-02,7354,4154,56.49
JPOLYINVST,2026-04-02,10437,2928,28.05
JPPOWER,2026-04-02,53988120,9816049,18.18
JSFB,2026-04-02,118027,50359,42.67
JSL,2026-04-02,841259,343421,40.82
JSLL,2026-04-02,1117789,780701,69.84
JSWCEMENT,2026-04-02,979144,419309,42.82
JSWENERGY,2026-04-02,3045902,1363512,44.77
JSWHL,2026-04-02,3685,1676,45.48
JSWINFRA,2026-04-02,2177764,1085172,49.83
JSWSTEEL,2026-04-02,2208479,951071,43.06
JTEKTINDIA,2026-04-02,74045,35823,48.38
JTLIND,2026-04-02,5288977,1407821,26.62
JUBLCPL,2026-04-02,6899,3874,56.15
JUBLFOOD,2026-04-02,2727623,1100407,40.34
JUBLINGREA,2026-04-02,137344,50476,36.75
JUBLPHARMA,2026-04-02,209710,130665,62.31
JUNIORBEES,2026-04-02,1040679,666709,64.06
