Symbol,Date,TotalVolume,DeliveryQty,DeliveryPct
EICHERMOT,2026-07-09,625976,403353,64.44
EIDPARRY,2026-07-09,263828,118365,44.86
EIEL,2026-07-09,1745090,559733,32.07
EIHAHOTELS,2026-07-09,20110,7268,36.14
EIHOTEL,2026-07-09,1814043,419471,23.12
EIMCOELECO,2026-07-09,514935,88627,17.21
EKC,2026-07-09,194678,107901,55.43
ELANTAS,2026-07-09,810,439,54.2
ELCIDIN,2026-07-09,8,5,62.5
ELDEHSG,2026-07-09,378,377,99.74
ELECON,2026-07-09,413118,180245,43.63
ELECTCAST,2026-07-09,1258431,588347,46.75
ELECTHERM,2026-07-09,9094,3502,38.51
ELGIEQUIP,2026-07-09,158707,82448,51.95
ELGIRUBCO,2026-07-09,51548,19056,36.97
ELIN,2026-07-09,55037,24198,43.97
ELIQUID,2026-07-09,21536,17036,79.1
ELITECON,2026-07-09,10630607,4736294,44.55
ELLEN,2026-07-09,362068,172623,47.68
ELM250,2026-07-09,17637,12542,71.11
ELPROINTL,2026-07-09,33269,27420,82.42
EMAMILTD,2026-07-09,448267,258310,57.62
EMAMIPAP,2026-07-09,19879,14292,71.89
EMBDL,2026-07-09,2191095,921795,42.07
EMCURE,2026-07-09,148651,72630,48.86
EMIL,2026-07-09,905074,525796,58.09
EMKAY,2026-07-09,29554,14941,50.55
EMMVEE,2026-07-09,2127761,845997,39.76
EMSLIMITED,2026-07-09,458371,130614,28.5
EMUDHRA,2026-07-09,65310,38141,58.4
EMULTIMQ,2026-07-09,24699,22433,90.83
ENDURANCE,2026-07-09,117900,71919,61.0
ENERGY,2026-07-09,207130,131778,63.62
ENERGYDEV,2026-07-09,28360,19709,69.5
ENEXT50,2026-07-09,1634,1585,97.0
ENGINERSIN,2026-07-09,1465353,583715,39.83
ENIFTY,2026-07-09,11979,11135,92.95
ENIL,2026-07-09,104886,95695,91.24
ENRIN,2026-07-09,288824,141546,49.01
ENTERO,2026-07-09,85212,55561,65.2
EPACK,2026-07-09,344618,121343,35.21
EPACKPEB,2026-07-09,1468021,584893,39.84
EPIGRAL,2026-07-09,28134,15886,56.47
EPL,2026-07-09,502620,257174,51.17
EQUAL200,2026-07-09,5531,4531,81.92
EQUAL50,2026-07-09,1168,1167,99.91
EQUAL50ADD,2026-07-09,11825,9407,79.55
EQUITASBNK,2026-07-09,3290031,1828843,55.59
ERIS,2026-07-09,85753,62743,73.17
ESABINDIA,2026-07-09,869,531,61.1
ESAFSFB,2026-07-09,827620,452603,54.69
ESCORTS,2026-07-09,60567,31990,52.82
ESENSEX,2026-07-09,5322,2577,48.42
ESG,2026-07-09,50437,44704,88.63
ESILVER,2026-07-09,687567,416389,60.56
ESSARSHPNG,2026-07-09,89364,57805,64.68
ESTER,2026-07-09,87220,40320,46.23
ETERNAL,2026-07-09,49865056,23798208,47.73
ETHOSLTD,2026-07-09,19566,14522,74.22
EUREKAFORB,2026-07-09,87187,50874,58.35
EUROBOND,2026-07-09,10660,7136,66.94
EUROPRATIK,2026-07-09,144455,40214,27.84
EVEREADY,2026-07-09,150774,77158,51.17
EVIETF,2026-07-09,333321,171014,51.31
EVINDIA,2026-07-09,89298,56551,63.33
EXCELINDUS,2026-07-09,4875,3329,68.29
EXCELSOFT,2026-07-09,344202,128999,37.48
EXICOM,2026-07-09,1447354,381265,26.34
EXIDEIND,2026-07-09,5969150,1641801,27.5
EXPLEOSOL,2026-07-09,56666,31845,56.2
EXXARO,2026-07-09,477981,415349,86.9
FABTECH,2026-07-09,210347,73976,35.17
FACT,2026-07-09,84892,24449,28.8
FAZE3Q,2026-07-09,19315,11432,59.19
FCL,2026-07-09,4364061,1288220,29.52
FDC,2026-07-09,313676,157749,50.29
FEDDERSHOL,2026-07-09,4090566,366634,8.96
FEDERALBNK,2026-07-09,3699416,1840822,49.76
FEDFINA,2026-07-09,1209335,527862,43.65
FERMENTA,2026-07-09,2186102,244884,11.2
FIBERWEB,2026-07-09,14662,10577,72.14
FIEMIND,2026-07-09,19840,10750,54.18
FILATEX,2026-07-09,4293206,1802756,41.99
FINCABLES,2026-07-09,150312,64696,43.04
FINEORG,2026-07-09,14226,8153,57.31
FINIETF,2026-07-09,243191,170179,69.98
FINKURVE,2026-07-09,26385,12698,48.13
FINOPB,2026-07-09,203597,83891,41.2
FINPIPE,2026-07-09,323404,143759,44.45
FIRSTCRY,2026-07-09,1966577,915346,46.55
FISCHER,2026-07-09,1955208,167244,8.55
FIVESTAR,2026-07-09,424018,173702,40.97
FLAIR,2026-07-09,84857,29117,34.31
FLEXIADD,2026-07-09,34667,29675,85.6
FLUOROCHEM,2026-07-09,50636,23193,45.8
FMCGADD,2026-07-09,2487,1314,52.83
FMCGIETF,2026-07-09,543781,317868,58.46
FMGOETZE,2026-07-09,22980,13321,57.97
FOODSIN,2026-07-09,263330,142354,54.06
FORCEMOT,2026-07-09,68413,23647,34.57
FORTIS,2026-07-09,1998003,1326367,66.38
FOSECOIND,2026-07-09,1585,620,39.12
FRACTAL,2026-07-09,216914,82034,37.82
FRONTSP,2026-07-09,11075,5038,45.49
FSL,2026-07-09,684759,267402,39.05
FUSION,2026-07-09,2169577,1261582,58.15
GABRIEL,2026-07-09,159878,57804,36.16
GAEL,2026-07-09,1309602,999492,76.32
GAIL,2026-07-09,10798380,5880988,54.46
GALAPREC,2026-07-09,67928,24498,36.06
GALAXYSURF,2026-07-09,5498,3244,59.0
GALLANTT,2026-07-09,23804,10691,44.91
GANDHAR,2026-07-09,721145,312655,43.36
GANDHITUBE,2026-07-09,4294,2590,60.32
GANECOS,2026-07-09,374976,166662,44.45
GANESHBE,2026-07-09,189932,96792,50.96
GANESHCP,2026-07-09,78460,52351,66.72
GANESHHOU,2026-07-09,175343,71002,40.49
GANGESSECU,2026-07-09,1901,1231,64.76
GARFIBRES,2026-07-09,47034,21281,45.25
GARUDA,2026-07-09,212881,83408,39.18
GATECH,2026-07-09,2226456,1385609,62.23
GATECHDVR,2026-07-09,696932,415563,59.63
GATEWAY,2026-07-09,1101689,622672,56.52
GAYAHWS,2026-07-09,573153,436074,76.08
GCSL,2026-07-09,739126,336087,45.47
GEEKAYWIRE,2026-07-09,86161,46481,53.95
GEMAROMA,2026-07-09,3502127,338333,9.66
GENCON,2026-07-09,233954,9741,4.16
GENESYS,2026-07-09,178900,80020,44.73
GENUSPAPER,2026-07-09,40919,31908,77.98
GENUSPOWER,2026-07-09,1721722,791087,45.95
GEOJITFSL,2026-07-09,309817,181553,58.6
GESHIP,2026-07-09,351376,157083,44.71
GFLLIMITED,2026-07-09,38222,17327,45.33
GHCL,2026-07-09,177009,101822,57.52
GHCLTEXTIL,2026-07-09,505493,274377,54.28
GICHSGFIN,2026-07-09,56410,28506,50.53
GICL,2026-07-09,301589,223744,74.19
GICRE,2026-07-09,588247,288480,49.04
GILLANDERS,2026-07-09,13083,9789,74.82
GILLETTE,2026-07-09,11488,6292,54.77
GILT10BETA,2026-07-09,729,645,88.48
GILT5BETA,2026-07-09,685,683,99.71
GILT5YBEES,2026-07-09,3332422,3149904,94.52
GIPCL,2026-07-09,550406,281251,51.1
GKENERGY,2026-07-09,1216427,509841,41.91
GKSL,2026-07-09,252281,86590,34.32
GKWLIMITED,2026-07-09,82,72,87.8
GLAND,2026-07-09,359295,193081,53.74
GLAXO,2026-07-09,71685,36598,51.05
GLENMARK,2026-07-09,427091,195910,45.87
GLOBAL,2026-07-09,18653,13424,71.97
GLOBALVECT,2026-07-09,6204,3584,57.77
GLOBE,2026-07-09,233853,192277,82.22
GLOBUSSPR,2026-07-09,133881,55800,41.68
GLOSTERLTD,2026-07-09,1157,808,69.84
GMBREW,2026-07-09,1043341,145712,13.97
GMDCLTD,2026-07-09,892071,226473,25.39
GMMPFAUDLR,2026-07-09,68510,43381,63.32
GMRAIRPORT,2026-07-09,19447181,13224406,68.0
GMRP&UI,2026-07-09,662896,311108,46.93
GNA,2026-07-09,97054,49898,51.41
GNFC,2026-07-09,211498,105322,49.8
GNRL,2026-07-09,100429,35897,35.74
GOACARBON,2026-07-09,7759,5562,71.68
GOCLCORP,2026-07-09,92052,36508,39.66
GOCOLORS,2026-07-09,619468,158022,25.51
GODAVARIB,2026-07-09,61143,27704,45.31
GODFRYPHLP,2026-07-09,160140,49228,30.74
GODIGIT,2026-07-09,125844,71277,56.64
GODREJAGRO,2026-07-09,77947,42330,54.31
GODREJCP,2026-07-09,346180,131539,38.0
GODREJIND,2026-07-09,173181,83348,48.13
GODREJPROP,2026-07-09,498659,168583,33.81
GOKEX,2026-07-09,407072,161589,39.7
GOKUL,2026-07-09,166713,29859,17.91
GOKULAGRO,2026-07-09,645934,144447,22.36
GOLD1,2026-07-09,1173234,712758,60.75
GOLD360,2026-07-09,13674,3757,27.48
GOLDADD,2026-07-09,86807,75139,86.56
GOLDAXIS,2026-07-09,1522082,985856,64.77
GOLDBEES,2026-07-09,18641803,7376255,39.57
GOLDBETA,2026-07-09,276851,153915,55.59
GOLDBND,2026-07-09,12411,10307,83.05
GOLDCASE,2026-07-09,14991061,6729244,44.89
GOLDETF,2026-07-09,783072,481388,61.47
GOLDIAM,2026-07-09,962915,517862,53.78
GOLDIETF,2026-07-09,3776499,2284083,60.48
GOODLUCK,2026-07-09,446905,215829,48.29
GOODYEAR,2026-07-09,4703,2243,47.69
GOPAL,2026-07-09,22566,10800,47.86
GOYALALUM,2026-07-09,182677,101808,55.73
GPIL,2026-07-09,1198319,596505,49.78
GPPL,2026-07-09,742019,474557,63.95
GPTHEALTH,2026-07-09,253574,138586,54.65
GPTINFRA,2026-07-09,103560,51647,49.87
GRANDOAK,2026-07-09,6299,6299,100.0
GRANULES,2026-07-09,1603256,806010,50.27
GRAPHITE,2026-07-09,632727,212654,33.61
GRASIM,2026-07-09,936756,344186,36.74
GRAUWEIL,2026-07-09,313782,183661,58.53
GRAVISSHO,2026-07-09,633,520,82.15
GRAVITA,2026-07-09,1466706,522378,35.62
GREAVESCOT,2026-07-09,4112509,1880713,45.73
GREENLAM,2026-07-09,22752,13200,58.02
GREENPANEL,2026-07-09,84792,38789,45.75
GREENPLY,2026-07-09,369696,266009,71.95
GREENPOWER,2026-07-09,1379302,672762,48.78
GRINDWELL,2026-07-09,56220,35422,63.01
GRINFRA,2026-07-09,15686,8067,51.43
GRMOVER,2026-07-09,1733406,1099676,63.44
GROBTEA,2026-07-09,80,43,53.75
GROWW,2026-07-09,22339788,10642865,47.64
GROWWCAPM,2026-07-09,997872,551102,55.23
GROWWCHEM,2026-07-09,32144,15750,49.0
GROWWDEFNC,2026-07-09,286861,170023,59.27
GROWWEV,2026-07-09,151653,86464,57.01
GROWWGOLD,2026-07-09,2885019,568392,19.7
GROWWHOSPI,2026-07-09,1216057,1021449,84.0
GROWWLIQID,2026-07-09,142562,118626,83.21
GROWWLOVOL,2026-07-09,27577,22846,82.84
GROWWMC150,2026-07-09,378,274,72.49
GROWWMETAL,2026-07-09,246866,109655,44.42
GROWWMOM50,2026-07-09,80861,29384,36.34
GROWWN200,2026-07-09,45088,42560,94.39
GROWWNET,2026-07-09,863675,605668,70.13
GROWWNIFTY,2026-07-09,589976,437509,74.16
GROWWNXT50,2026-07-09,5796,3182,54.9
GROWWPOWER,2026-07-09,1976851,1097060,55.5
GROWWPSE,2026-07-09,2556,2036,79.66
GROWWPSUBK,2026-07-09,13268,5449,41.07
GROWWRAIL,2026-07-09,459374,350879,76.38
GROWWRLTY,2026-07-09,629629,544447,86.47
GROWWSC250,2026-07-09,84708,63359,74.8
GROWWSLVR,2026-07-09,2920754,554195,18.97
GRPLTD,2026-07-09,2832,1766,62.36
GRSE,2026-07-09,315209,99360,31.52
GRWRHITECH,2026-07-09,47051,24102,51.23
GSEC10ABSL,2026-07-09,93,93,100.0
GSEC10IETF,2026-07-09,818,817,99.88
GSEC10YEAR,2026-07-09,1186,1156,97.47
GSEC5IETF,2026-07-09,6683,3823,57.2
GSFC,2026-07-09,489859,248590,50.75
GSLSU,2026-07-09,24971,13201,52.87
GSPCROP,2026-07-09,401612,258239,64.3
GTL,2026-07-09,183922,123056,66.91
GTLINFRA,2026-07-09,28667090,10200234,35.58
GTPL,2026-07-09,37214,22631,60.81
GUFICBIO,2026-07-09,132008,79151,59.96
GUJALKALI,2026-07-09,16025,6323,39.46
GUJAPOLLO,2026-07-09,41583,27178,65.36
GUJRAFFIA,2026-07-09,7739,7192,92.93
GUJTHEM,2026-07-09,38626,19597,50.74
GULFOILLUB,2026-07-09,45109,29997,66.5
GULPOLY,2026-07-09,126412,54901,43.43
GVPIL,2026-07-09,183931,80663,43.86
GVPTECH,2026-07-09,38390,29594,77.09
GVT&D,2026-07-09,537743,265029,49.29
HAL,2026-07-09,584196,293736,50.28
HALDER,2026-07-09,581,363,62.48
HALEOSLABS,2026-07-09,292,160,54.79
HAPPSTMNDS,2026-07-09,3673850,1057950,28.8
HAPPYFORGE,2026-07-09,94692,40422,42.69
HARDWYN,2026-07-09,2858078,374078,13.09
HARIOMPIPE,2026-07-09,129675,65448,50.47
HARRMALAYA,2026-07-09,5034,2685,53.34
HARSHA,2026-07-09,105217,44337,42.14
HATHWAY,2026-07-09,1372992,687593,50.08
HATSUN,2026-07-09,14930,10222,68.47
HAVELLS,2026-07-09,2319664,1459129,62.9
HAVISHA,2026-07-09,272470,169105,62.06
HAWKINCOOK,2026-07-09,3067,2309,75.29
HBESD,2026-07-09,654,446,68.2
HBLENGINE,2026-07-09,825252,395343,47.91
HCC,2026-07-09,39226487,12739565,32.48
HCG,2026-07-09,112108,57700,51.47
HCL-INSYS,2026-07-09,186601,113688,60.93
HCLTECH,2026-07-09,2033525,849617,41.78
HDBFS,2026-07-09,413331,198583,48.04
HDFCAMC,2026-07-09,1437375,991582,68.99
HDFCBANK,2026-07-09,39891798,21911701,54.93
HDFCBSE500,2026-07-09,544094,495676,91.1
HDFCGOLD,2026-07-09,2055024,1060692,51.61
HDFCGROWTH,2026-07-09,26803,15148,56.52
HDFCLIFE,2026-07-09,8590339,5797590,67.49
HDFCLIQUID,2026-07-09,19839,10556,53.21
HDFCLOWVOL,2026-07-09,4802,2439,50.79
HDFCMID150,2026-07-09,445452,274123,61.54
HDFCMOMENT,2026-07-09,42315,26091,61.66
HDFCNEXT50,2026-07-09,367551,219127,59.62
HDFCNIF100,2026-07-09,19789,9349,47.24
HDFCNIFBAN,2026-07-09,1797100,1664353,92.61
HDFCNIFIT,2026-07-09,161712,83589,51.69
HDFCNIFTY,2026-07-09,75491,47125,62.42
HDFCPSUBK,2026-07-09,392271,286516,73.04
HDFCPVTBAN,2026-07-09,158270,87074,55.02
HDFCQUAL,2026-07-09,25103,8924,35.55
HDFCSENSEX,2026-07-09,28251,15811,55.97
HDFCSILVER,2026-07-09,2762914,823644,29.81
HDFCSML250,2026-07-09,1129664,654662,57.95
HDFCVALUE,2026-07-09,4118,3008,73.05
HEADSUP,2026-07-09,67355,66372,98.54
HEALTHADD,2026-07-09,49600,34092,68.73
HEALTHAXIS,2026-07-09,12124,11150,91.97
HEALTHCARE,2026-07-09,57597,46273,80.34
HEALTHIETF,2026-07-09,228105,131460,57.63
HEALTHX,2026-07-09,39421,23942,60.73
HEALTHY,2026-07-09,654368,517728,79.12
HECPROJECT,2026-07-09,18843,3141,16.67
HEG,2026-07-09,1102977,661475,59.97
HEIDELBERG,2026-07-09,116680,68342,58.57
HEMIPROP,2026-07-09,254272,139500,54.86
HERANBA,2026-07-09,37440,21049,56.22
HERITGFOOD,2026-07-09,292103,127930,43.8
HEROMOTOCO,2026-07-09,534195,307355,57.54
HESTERBIO,2026-07-09,2790,1378,49.39
HEXAGON,2026-07-09,1655678,586455,35.42
HEXATRADEX,2026-07-09,4237,1619,38.21
HEXT,2026-07-09,761950,521629,68.46
HFCL,2026-07-09,21988011,5900411,26.83
HGINFRA,2026-07-09,32641,18545,56.82
HGM,2026-07-09,1686,960,56.94
HGS,2026-07-09,14516,8697,59.91
HIKAL,2026-07-09,1713350,403923,23.58
HIMATSEIDE,2026-07-09,897655,424328,47.27
HINDALCO,2026-07-09,6043658,3719579,61.55
HINDCOMPOS,2026-07-09,5003,3265,65.26
HINDCOPPER,2026-07-09,1571497,619986,39.45
HINDOILEXP,2026-07-09,334994,114901,34.3
HINDPETRO,2026-07-09,4266757,1658586,38.87
HINDUNILVR,2026-07-09,2201039,1238648,56.28
HINDWAREAP,2026-07-09,68811,40983,59.56
HINDZINC,2026-07-09,2041649,710627,34.81
HIRECT,2026-07-09,47931,20132,42.0
HISARMETAL,2026-07-09,367,353,96.19
HITECH,2026-07-09,1560780,943231,60.43
HLEGLAS,2026-07-09,671661,231267,34.43
HLVLTD,2026-07-09,124758,85220,68.31
HMAAGRO,2026-07-09,183358,84530,46.1
HMVL,2026-07-09,31294,21197,67.74
HNDFDS,2026-07-09,59408,38954,65.57
HNGSNGBEES,2026-07-09,80716,40170,49.77
HOMEFIRST,2026-07-09,140199,67622,48.23
HONASA,2026-07-09,1482238,568824,38.38
HONAUT,2026-07-09,5473,4093,74.79
HONDAPOWER,2026-07-09,4009,1935,48.27
HPAL,2026-07-09,28256,22895,81.03
HPIL,2026-07-09,166,165,99.4
HPL,2026-07-09,110853,44259,39.93
HSBCGOLD,2026-07-09,495,141,28.48
HSCL,2026-07-09,4897333,828778,16.92
HTMEDIA,2026-07-09,301752,200675,66.5
HUBTOWN,2026-07-09,493164,287103,58.22
HUDCO,2026-07-09,3440513,1269706,36.9
HUHTAMAKI,2026-07-09,55277,29226,52.87
HYUNDAI,2026-07-09,581310,287527,49.46
ICDSLTD,2026-07-09,444,370,83.33
ICEMAKE,2026-07-09,11868,6118,51.55
ICICIAMC,2026-07-09,387087,249237,64.39
ICICIB22,2026-07-09,306946,168481,54.89
ICICIBANK,2026-07-09,13948838,6826230,48.94
ICICIGI,2026-07-09,425054,189273,44.53
ICICIPRULI,2026-07-09,572357,294585,51.47
ICIL,2026-07-09,280466,107917,38.48
ICRA,2026-07-09,15920,10401,65.33
IDBI,2026-07-09,6371687,1582832,24.84
IDEA,2026-07-09,198912712,57701094,29.01
IDFCFIRSTB,2026-07-09,11084077,4899903,44.21
IDFNIFTYET,2026-07-09,843,577,68.45
IEX,2026-07-09,8424314,4466685,53.02
IFBIND,2026-07-09,150852,84813,56.22
IFCI,2026-07-09,48013939,8723512,18.17
IFGLEXPOR,2026-07-09,102823,35522,34.55
IGARASHI,2026-07-09,54270,24344,44.86
IGCL,2026-07-09,148279,82427,55.59
IGIL,2026-07-09,350994,160923,45.85
IGL,2026-07-09,1321339,682622,51.66
IGPL,2026-07-09,19858,8457,42.59
IIFL,2026-07-09,4193206,1907228,45.48
IIFLCAPS,2026-07-09,249049,176629,70.92
IITL,2026-07-09,94367,13068,13.85
IKIO,2026-07-09,8913230,715821,8.03
IKS,2026-07-09,224951,106651,47.41
IMAGICAA,2026-07-09,321857,174625,54.26
IMFA,2026-07-09,73649,37568,51.01
IMPAL,2026-07-09,6706,5517,82.27
INA,2026-07-09,42385448,2489397,5.87
INCREDIBLE,2026-07-09,17300,16179,93.52
INDBANK,2026-07-09,143783,75775,52.7
INDGN,2026-07-09,165211,85496,51.75
INDHOTEL,2026-07-09,1394862,752150,53.92
INDIACEM,2026-07-09,105585,45439,43.04
INDIAGLYCO,2026-07-09,138238,81649,59.06
INDIAMART,2026-07-09,56637,34466,60.85
INDIANB,2026-07-09,1880631,1038021,55.2
INDIANCARD,2026-07-09,10803,6151,56.94
INDIANHUME,2026-07-09,178114,54327,30.5
INDIASHLTR,2026-07-09,46724,30616,65.53
INDIGO,2026-07-09,1176927,644245,54.74
INDIGOPNTS,2026-07-09,38829,17983,46.31
INDIQUBE,2026-07-09,680379,625989,92.01
INDNIPPON,2026-07-09,599986,133606,22.27
INDOBORAX,2026-07-09,1100056,217733,19.79
INDOCO,2026-07-09,209488,97927,46.75
INDOFARM,2026-07-09,356777,111402,31.22
INDORAMA,2026-07-09,175781,78797,44.83
INDOSTAR,2026-07-09,101249,49301,48.69
INDOTHAI,2026-07-09,491358,289592,58.94
INDOUS,2026-07-09,20267,15417,76.07
INDPRUD,2026-07-09,42,19,45.24
INDRAMEDCO,2026-07-09,107884,62160,57.62
INDSWFTLAB,2026-07-09,1376033,529028,38.45
INDTERRAIN,2026-07-09,8645,6340,73.34
INDUSINDBK,2026-07-09,1952468,1050310,53.79
INDUSTOWER,2026-07-09,11047205,7074765,64.04
INFOBEAN,2026-07-09,232151,91230,39.3
INFOMEDIA,2026-07-09,4411,2500,56.68
INFRA,2026-07-09,15973,15415,96.51
INFRABEES,2026-07-09,12704,6518,51.31
INFRAIETF,2026-07-09,77195,37595,48.7
INFY,2026-07-09,9003333,3345409,37.16
INGERRAND,2026-07-09,7367,4384,59.51
INNOVACAP,2026-07-09,138424,74651,53.93
INNOVANA,2026-07-09,369,250,67.75
INNOVISION,2026-07-09,17197,10770,62.63
INOXGREEN,2026-07-09,996605,453743,45.53
INOXINDIA,2026-07-09,848551,339272,39.98
INOXWIND,2026-07-09,9608812,4978442,51.81
INSECTICID,2026-07-09,7988,5463,68.39
INTELLECT,2026-07-09,469378,259140,55.21
INTENTECH,2026-07-09,6349,3263,51.39
INTERARCH,2026-07-09,57308,30805,53.75
INTERNET,2026-07-09,263740,164022,62.19
INTLCONV,2026-07-09,29627,18521,62.51
INVENTURE,2026-07-09,832880,512958,61.59
INVPRECQ,2026-07-09,2482,1791,72.16
IOB,2026-07-09,1771964,507292,28.63
IOC,2026-07-09,14352065,7571080,52.75
IOLCP,2026-07-09,8148178,1984654,24.36
IONEXCHANG,2026-07-09,277327,105707,38.12
IPCALAB,2026-07-09,96723,44303,45.8
IPL,2026-07-09,156337,84934,54.33
IRB,2026-07-09,15796950,6302355,39.9
IRCON,2026-07-09,996125,346077,34.74
IRCTC,2026-07-09,650534,390366,60.01
IREDA,2026-07-09,2880002,965209,33.51
IRFC,2026-07-09,6991080,2820275,40.34
IRIS,2026-07-09,28487,12028,42.22
IRISDOREME,2026-07-09,208377,80569,38.67
IRMENERGY,2026-07-09,38387,17106,44.56
ISFT,2026-07-09,7530,5091,67.61
ISGEC,2026-07-09,93020,22053,23.71
ISHANCH,2026-07-09,35041,25759,73.51
IT,2026-07-09,340071,149153,43.86
ITADD,2026-07-09,38889,26071,67.04
ITAXIS,2026-07-09,2897,984,33.97
ITBEES,2026-07-09,14662502,5693185,38.83
ITBETA,2026-07-09,359,278,77.44
ITC,2026-07-09,12512120,7099821,56.74
ITCHOTELS,2026-07-09,2046513,961946,47.0
ITDC,2026-07-09,15188110,670919,4.42
ITETF,2026-07-09,581384,262638,45.17
ITI,2026-07-09,272020,90419,33.24
ITIETF,2026-07-09,426085,187683,44.05
IVALUE,2026-07-09,526964,281990,53.51
IVC,2026-07-09,100185,73394,73.26
IVZINGOLD,2026-07-09,35583,26204,73.64
IVZINNIFTY,2026-07-09,42,39,92.86
IWP,2026-07-09,6212,4058,65.33
IXIGO,2026-07-09,1025423,510517,49.79
IZMO,2026-07-09,38573,26979,69.94
J&KBANK,2026-07-09,4246600,2145485,50.52
JAGRAN,2026-07-09,282054,134622,47.73
JAGSNPHARM,2026-07-09,93961,39563,42.11
JAICORPLTD,2026-07-09,308351,122887,39.85
JAINREC,2026-07-09,1388954,525521,37.84
JAIPURKURT,2026-07-09,436,249,57.11
JAMNAAUTO,2026-07-09,2141291,1048918,48.99
JARO,2026-07-09,98430,25495,25.9
JASH,2026-07-09,153937,90149,58.56
JAYAGROGN,2026-07-09,4980,3699,74.28
JAYBARMARU,2026-07-09,487397,293603,60.24
JAYKAY,2026-07-09,425612,198873,46.73
JAYNECOIND,2026-07-09,1534248,633089,41.26
JAYSREETEA,2026-07-09,64732,47078,72.73
JBCHEPHARM,2026-07-09,215631,123024,57.05
JBMA,2026-07-09,236736,88488,37.38
JETFREIGHT,2026-07-09,82094,65178,79.39
JGCHEM,2026-07-09,99296,45822,46.15
JHS,2026-07-09,128835,110830,86.02
JINDALPHOT,2026-07-09,3433,2464,71.77
JINDALPOLY,2026-07-09,61129,31359,51.3
JINDALSAW,2026-07-09,4152930,1722258,41.47
JINDALSTEL,2026-07-09,641235,256027,39.93
JINDRILL,2026-07-09,13720105,953033,6.95
JINDWORLD,2026-07-09,388460,128191,33.0
JIOFIN,2026-07-09,11583829,3794821,32.76
JISLDVREQS,2026-07-09,6297,5905,93.77
JISLJALEQS,2026-07-09,1925724,755477,39.23
JITFINFRA,2026-07-09,6904,4684,67.84
JKCEMENT,2026-07-09,48715,24014,49.29
JKIL,2026-07-09,235668,101309,42.99
JKLAKSHMI,2026-07-09,58118,30322,52.17
JKPAPER,2026-07-09,147720,64647,43.76
JKTYRE,2026-07-09,974142,400048,41.07
JLHL,2026-07-09,32725,28029,85.65
JMA,2026-07-09,10617,7127,67.13
JMFINANCIL,2026-07-09,2566663,1394184,54.32
JNKINDIA,2026-07-09,1710180,323704,18.93
JPOLYINVST,2026-07-09,6600,3162,47.91
JPPOWER,2026-07-09,47510874,15548231,32.73
JSFB,2026-07-09,352210,193149,54.84
JSL,2026-07-09,530976,295366,55.63
JSLL,2026-07-09,817814,320915,39.24
JSWCEMENT,2026-07-09,1035304,494385,47.75
JSWDULUX,2026-07-09,59138,33014,55.83
JSWENERGY,2026-07-09,2720465,1077338,39.6
JSWHL,2026-07-09,6337,3333,52.6
JSWINFRA,2026-07-09,3950246,2461384,62.31
JSWSTEEL,2026-07-09,1151162,683266,59.35
JTEKTINDIA,2026-07-09,775498,272118,35.09
JTLIND,2026-07-09,2789659,1268221,45.46
JUBLCPL,2026-07-09,2581,1631,63.19
JUBLFOOD,2026-07-09,2442441,714540,29.26
JUBLINGREA,2026-07-09,714054,300721,42.11
JUBLPHARMA,2026-07-09,102229,60592,59.27
JUNIORBEES,2026-07-09,376074,203181,54.03
JUNIPER,2026-07-09,60330,37539,62.22
JUSTDIAL,2026-07-09,122952,71223,57.93
JWL,2026-07-09,738976,277315,37.53
JYOTHYLAB,2026-07-09,2099051,762528,36.33
JYOTICNC,2026-07-09,531386,192454,36.22
JYOTISTRUC,2026-07-09,5645734,2514726,44.54
KABRAEXTRU,2026-07-09,109327,47177,43.15
KAJARIACER,2026-07-09,260257,142260,54.66
KALAMANDIR,2026-07-09,493885,261730,52.99
KALPATARU,2026-07-09,55796,34476,61.79
KALYANIFRG,2026-07-09,366,222,60.66
KALYANKJIL,2026-07-09,117145048,15398201,13.14
KAMAHOLD,2026-07-09,3541,1808,51.06
KAMATHOTEL,2026-07-09,22906,11438,49.93
KAMOPAINTS,2026-07-09,95958,71038,74.03
KANANIIND,2026-07-09,89319,77345,86.59
KANPRPLA,2026-07-09,42242,30965,73.3
KANSAINER,2026-07-09,230082,147123,63.94
KAPSTON,2026-07-09,63563,31902,50.19
KARMAENG,2026-07-09,2545,1678,65.93
KARURVYSYA,2026-07-09,1675323,645636,38.54
KAVDEFENCE,2026-07-09,86472,38711,44.77
KAYA,2026-07-09,10755,8447,78.54
KAYNES,2026-07-09,3549385,738690,20.81
KCP,2026-07-09,273879,82237,30.03
KCPSUGIND,2026-07-09,66433,49032,73.81
KDDL,2026-07-09,20817,10918,52.45
KEC,2026-07-09,362999,156266,43.05
KEEPLEARN,2026-07-09,26416,16896,63.96
KEI,2026-07-09,341857,156677,45.83
KELLTONTEC,2026-07-09,1182588,695808,58.84
KENNAMET,2026-07-09,8364,4997,59.74
KERNEX,2026-07-09,225402,81227,36.04
KEYFINSERV,2026-07-09,524,373,71.18
KFINTECH,2026-07-09,1527455,824805,54.0
KHANDSE,2026-07-09,751,746,99.33
KICL,2026-07-09,2287,1647,72.02
KIMS,2026-07-09,536192,299009,55.77
KINGFA,2026-07-09,4455,2769,62.15
KIOCL,2026-07-09,48625,15981,32.87
