Symbol,Date,TotalVolume,DeliveryQty,DeliveryPct
DMCC,2026-05-08,232532,114408,49.2
DNAMEDIA,2026-05-08,53665,49209,91.7
DODLA,2026-05-08,25963,13403,51.62
DOLATALGO,2026-05-08,625830,211600,33.81
DOLLAR,2026-05-08,105108,70859,67.42
DOLPHIN,2026-05-08,7116,4039,56.76
DOMS,2026-05-08,24528,11528,47.0
DONEAR,2026-05-08,11906,6372,53.52
DPABHUSHAN,2026-05-08,14420,7601,52.71
DPSCLTD,2026-05-08,179084,142759,79.72
DPWIRES,2026-05-08,9848,5675,57.63
DRAGARWQ,2026-05-08,525,308,58.67
DRCSYSTEMS,2026-05-08,197466,188063,95.24
DREAMFOLKS,2026-05-08,68441,36260,52.98
DREDGECORP,2026-05-08,84457,39608,46.9
DRREDDY,2026-05-08,964903,422342,43.77
DSFCL,2026-05-08,221332,142926,64.58
DSSL,2026-05-08,108376,43415,40.06
DTIL,2026-05-08,3598,2337,64.95
DVL,2026-05-08,19152,12344,64.45
DWARKESH,2026-05-08,2072994,896702,43.26
DYCL,2026-05-08,362583,218179,60.17
DYNAMATECH,2026-05-08,32379,8982,27.74
DYNPRO,2026-05-08,14670,9475,64.59
EASEMYTRIP,2026-05-08,7321659,3237768,44.22
EBANKNIFTY,2026-05-08,4644,4644,100.0
EBBETF0430,2026-05-08,34540,30574,88.52
EBBETF0431,2026-05-08,2837,1922,67.75
EBBETF0433,2026-05-08,4169,3934,94.36
EBGNG,2026-05-08,534995,278898,52.13
ECAPINSURE,2026-05-08,61397,45986,74.9
ECLERX,2026-05-08,661747,269782,40.77
ECOSMOBLTY,2026-05-08,604866,213236,35.25
EDELWEISS,2026-05-08,9124446,3824470,41.91
EFCIL,2026-05-08,736311,428164,58.15
EGOLD,2026-05-08,472716,402280,85.1
EICHERMOT,2026-05-08,259522,117249,45.18
EIDPARRY,2026-05-08,237610,136331,57.38
EIEL,2026-05-08,1155978,444869,38.48
EIFFL,2026-05-08,135757,125852,92.7
EIHAHOTELS,2026-05-08,14608,5745,39.33
EIHOTEL,2026-05-08,85499,40292,47.13
EIMCOELECO,2026-05-08,11435,6725,58.81
EKC,2026-05-08,292170,146356,50.09
ELANTAS,2026-05-08,515,416,80.78
ELCIDIN,2026-05-08,7,6,85.71
ELDEHSG,2026-05-08,1175,1038,88.34
ELECON,2026-05-08,809818,474738,58.62
ELECTCAST,2026-05-08,2987755,1032359,34.55
ELECTHERM,2026-05-08,12865,7354,57.16
ELGIEQUIP,2026-05-08,368477,161656,43.87
ELGIRUBCO,2026-05-08,57629,30024,52.1
ELIN,2026-05-08,194591,77332,39.74
ELIQUID,2026-05-08,5658,5148,90.99
ELITECON,2026-05-08,2083043,813129,39.04
ELLEN,2026-05-08,1136523,667683,58.75
ELM250,2026-05-08,1357173,1249806,92.09
ELPROINTL,2026-05-08,1533256,897632,58.54
EMAMILTD,2026-05-08,284568,139773,49.12
EMAMIPAP,2026-05-08,8908,5375,60.34
EMBDL,2026-05-08,11802635,5375331,45.54
EMCURE,2026-05-08,263230,112234,42.64
EMIL,2026-05-08,629512,222868,35.4
EMKAY,2026-05-08,40521,24470,60.39
EMMBI,2026-05-08,13743,7946,57.82
EMMVEE,2026-05-08,6230836,2801933,44.97
EMSLIMITED,2026-05-08,139592,61450,44.02
EMUDHRA,2026-05-08,158756,88627,55.83
EMULTIMQ,2026-05-08,38391,36397,94.81
ENDURANCE,2026-05-08,138984,72845,52.41
ENERGY,2026-05-08,723002,507118,70.14
ENERGYDEV,2026-05-08,55986,39918,71.3
ENGINERSIN,2026-05-08,2288709,971519,42.45
ENIFTY,2026-05-08,23025,23023,99.99
ENIL,2026-05-08,6763,5054,74.73
ENRIN,2026-05-08,513010,269442,52.52
ENTERO,2026-05-08,219649,181539,82.65
EPACK,2026-05-08,853301,388887,45.57
EPACKPEB,2026-05-08,507737,260873,51.38
EPIGRAL,2026-05-08,52831,26688,50.52
EPL,2026-05-08,1634661,714402,43.7
EQUAL200,2026-05-08,201178,199502,99.17
EQUAL50,2026-05-08,24249,23782,98.07
EQUAL50ADD,2026-05-08,861720,856216,99.36
EQUITASBNK,2026-05-08,2735211,1274757,46.61
ERIS,2026-05-08,49771,17253,34.66
ESABINDIA,2026-05-08,5091,2076,40.78
ESAFSFB,2026-05-08,2983740,1288150,43.17
ESCORTS,2026-05-08,379151,195652,51.6
ESENSEX,2026-05-08,2053,1991,96.98
ESG,2026-05-08,14917,14292,95.81
ESILVER,2026-05-08,86748,34924,40.26
ESSARSHPNG,2026-05-08,747453,445232,59.57
ESSENTIA,2026-05-08,11254608,5805738,51.59
ESTER,2026-05-08,989443,514879,52.04
ETERNAL,2026-05-08,17618369,7380610,41.89
ETHOSLTD,2026-05-08,23567,12290,52.15
EUREKAFORB,2026-05-08,69010,38862,56.31
EUROBOND,2026-05-08,5090,4495,88.31
EUROPRATIK,2026-05-08,188615,32421,17.19
EUROTEXIND,2026-05-08,2362,1140,48.26
EVEREADY,2026-05-08,73754,32963,44.69
EVERESTIND,2026-05-08,17514,9164,52.32
EVIETF,2026-05-08,378790,156989,41.44
EVINDIA,2026-05-08,214622,139054,64.79
EXCELINDUS,2026-05-08,15213,10076,66.23
EXCELSOFT,2026-05-08,1159646,435992,37.6
EXICOM,2026-05-08,243098,104004,42.78
EXIDEIND,2026-05-08,3429012,2052835,59.87
EXPLEOSOL,2026-05-08,17789,11087,62.33
EXXARO,2026-05-08,72778,54234,74.52
FABTECH,2026-05-08,110926,46918,42.3
FACT,2026-05-08,220830,75452,34.17
FAIRCHEMOR,2026-05-08,17762,13184,74.23
FCL,2026-05-08,11216853,4513217,40.24
FDC,2026-05-08,130703,63652,48.7
FEDDERSHOL,2026-05-08,364928,223778,61.32
FEDERALBNK,2026-05-08,6129346,2965686,48.39
FEDFINA,2026-05-08,1442507,758137,52.56
FERMENTA,2026-05-08,17413,10136,58.21
FIEMIND,2026-05-08,136339,92267,67.67
FILATEX,2026-05-08,705322,333165,47.24
FINCABLES,2026-05-08,1953206,614973,31.49
FINEORG,2026-05-08,12494,6575,52.63
FINIETF,2026-05-08,1255150,1116459,88.95
FINKURVE,2026-05-08,74920,61432,82.0
FINOPB,2026-05-08,242253,125553,51.83
FINPIPE,2026-05-08,371269,207578,55.91
FIRSTCRY,2026-05-08,624823,229635,36.75
FISCHER,2026-05-08,1015433,241468,23.78
FIVESTAR,2026-05-08,676271,292356,43.23
FLAIR,2026-05-08,260627,113344,43.49
FLEXIADD,2026-05-08,119454,110395,92.42
FLEXITUFF,2026-05-08,25569,18345,71.75
FLUOROCHEM,2026-05-08,78743,42655,54.17
FMCGIETF,2026-05-08,995077,588801,59.17
FMGOETZE,2026-05-08,47000,24292,51.69
FMNL,2026-05-08,66131,57414,86.82
FOCUS,2026-05-08,81631,36298,44.47
FOODSIN,2026-05-08,68410,42192,61.68
FORCEMOT,2026-05-08,123886,34621,27.95
FORTIS,2026-05-08,2211990,1178369,53.27
FOSECOIND,2026-05-08,4171,2312,55.43
FRACTAL,2026-05-08,632524,230346,36.42
FRONTSP,2026-05-08,126500,51297,40.55
FSL,2026-05-08,85477453,5647413,6.61
FUSION,2026-05-08,600295,330959,55.13
GABRIEL,2026-05-08,392268,183257,46.72
GAEL,2026-05-08,2368945,1272907,53.73
GAIL,2026-05-08,3887936,1961818,50.46
GALAPREC,2026-05-08,80188,30241,37.71
GALAXYSURF,2026-05-08,7223,4049,56.06
GALLANTT,2026-05-08,539972,124355,23.03
GANDHAR,2026-05-08,746507,205855,27.58
GANDHITUBE,2026-05-08,3440,2607,75.78
GANECOS,2026-05-08,379364,158839,41.87
GANESHBE,2026-05-08,417809,249820,59.79
GANESHCP,2026-05-08,263067,103000,39.15
GANESHHOU,2026-05-08,124388,45833,36.85
GANGAFORGE,2026-05-08,395606,272450,68.87
GANGESSECU,2026-05-08,2055,1035,50.36
GARFIBRES,2026-05-08,308268,88333,28.65
GARUDA,2026-05-08,988830,416077,42.08
GATECH,2026-05-08,7341935,5009360,68.23
GATECHDVR,2026-05-08,656707,466670,71.06
GATEWAY,2026-05-08,1579619,878262,55.6
GAYAHWS,2026-05-08,618523,453293,73.29
GCSL,2026-05-08,779712,323061,41.43
GEECEE,2026-05-08,6482,2787,43.0
GEEKAYWIRE,2026-05-08,179617,77554,43.18
GENCON,2026-05-08,30825,22837,74.09
GENESYS,2026-05-08,223305,113019,50.61
GENUSPAPER,2026-05-08,101458,77915,76.8
GENUSPOWER,2026-05-08,652595,291353,44.65
GEOJITFSL,2026-05-08,1216268,668335,54.95
GESHIP,2026-05-08,1104209,381894,34.59
GFLLIMITED,2026-05-08,229925,105099,45.71
GHCL,2026-05-08,181509,112577,62.02
GHCLTEXTIL,2026-05-08,244897,135142,55.18
GICHSGFIN,2026-05-08,100833,64603,64.07
GICL,2026-05-08,521144,262810,50.43
GICRE,2026-05-08,295637,141136,47.74
GILLANDERS,2026-05-08,3386,2555,75.46
GILLETTE,2026-05-08,59383,44167,74.38
GILT10BETA,2026-05-08,508,326,64.17
GILT5BETA,2026-05-08,245,245,100.0
GILT5YBEES,2026-05-08,262552,179769,68.47
GINNIFILA,2026-05-08,141372,97769,69.16
GIPCL,2026-05-08,230550,126811,55.0
GKENERGY,2026-05-08,1682075,922795,54.86
GKSL,2026-05-08,1617061,555122,34.33
GKWLIMITED,2026-05-08,272,210,77.21
GLAND,2026-05-08,272307,194529,71.44
GLAXO,2026-05-08,68013,39307,57.79
GLENMARK,2026-05-08,702435,285798,40.69
GLOBAL,2026-05-08,276581,161219,58.29
GLOBALVECT,2026-05-08,14321,7120,49.72
GLOBE,2026-05-08,915567,581724,63.54
GLOBUSSPR,2026-05-08,961301,389060,40.47
GLOSTERLTD,2026-05-08,4565,2932,64.23
GLOTTIS,2026-05-08,505673,255341,50.5
GMBREW,2026-05-08,40667,20083,49.38
GMDCLTD,2026-05-08,2412337,1069715,44.34
GMMPFAUDLR,2026-05-08,89336,56955,63.75
GMRAIRPORT,2026-05-08,19610249,10308327,52.57
GMRP&UI,2026-05-08,1843094,1283223,69.62
GNA,2026-05-08,702232,233110,33.2
GNFC,2026-05-08,364536,153703,42.16
GNRL,2026-05-08,45217,23864,52.78
GOACARBON,2026-05-08,359409,84531,23.52
GOCLCORP,2026-05-08,21909,10206,46.58
GOCOLORS,2026-05-08,124924,61491,49.22
GODAVARIB,2026-05-08,145345,70938,48.81
GODFRYPHLP,2026-05-08,1761466,450805,25.59
GODIGIT,2026-05-08,227304,126914,55.83
GODREJAGRO,2026-05-08,545639,259128,47.49
GODREJCP,2026-05-08,2088081,1209293,57.91
GODREJIND,2026-05-08,1622649,195193,12.03
GODREJPROP,2026-05-08,760692,277250,36.45
GOKEX,2026-05-08,692015,239547,34.62
GOKUL,2026-05-08,43629,15251,34.96
GOKULAGRO,2026-05-08,597722,317900,53.19
GOLD1,2026-05-08,1768210,1069769,60.5
GOLD360,2026-05-08,42560,19911,46.78
GOLDADD,2026-05-08,336975,200137,59.39
GOLDBEES,2026-05-08,23188221,12257189,52.86
GOLDBETA,2026-05-08,503030,285322,56.72
GOLDBND,2026-05-08,5260,2582,49.09
GOLDCASE,2026-05-08,7975931,3241116,40.64
GOLDETF,2026-05-08,705400,236169,33.48
GOLDIAM,2026-05-08,1958141,709398,36.23
GOLDIETF,2026-05-08,4195204,2671751,63.69
GOLDTECH,2026-05-08,58298,40282,69.1
GOODLUCK,2026-05-08,457748,206719,45.16
GOODYEAR,2026-05-08,4041,2581,63.87
GOPAL,2026-05-08,242825,112698,46.41
GOYALALUM,2026-05-08,84861,55057,64.88
GPIL,2026-05-08,2311010,1138581,49.27
GPPL,2026-05-08,854249,549934,64.38
GPTHEALTH,2026-05-08,157821,78070,49.47
GPTINFRA,2026-05-08,251786,148654,59.04
GRANDOAK,2026-05-08,9037,3695,40.89
GRANULES,2026-05-08,989643,489414,49.45
GRAPHITE,2026-05-08,3574767,998648,27.94
GRASIM,2026-05-08,505248,245690,48.63
GRAUWEIL,2026-05-08,122758,92448,75.31
GRAVISSHO,2026-05-08,4105,3096,75.42
GRAVITA,2026-05-08,670475,270212,40.3
GREAVESCOT,2026-05-08,1441876,541144,37.53
GREENLAM,2026-05-08,393379,354621,90.15
GREENPANEL,2026-05-08,197309,105618,53.53
GREENPLY,2026-05-08,1149140,380786,33.14
GREENPOWER,2026-05-08,5344936,2446732,45.78
GRINDWELL,2026-05-08,81885,36159,44.16
GRINFRA,2026-05-08,36690,15915,43.38
GRMOVER,2026-05-08,2469164,517723,20.97
GROBTEA,2026-05-08,68,52,76.47
GROWW,2026-05-08,16913949,6820809,40.33
GROWWCAPM,2026-05-08,1043564,764531,73.26
GROWWCHEM,2026-05-08,122440,109668,89.57
GROWWDEFNC,2026-05-08,687912,432120,62.82
GROWWEV,2026-05-08,241542,166821,69.07
GROWWGOLD,2026-05-08,1500314,593427,39.55
GROWWHOSPI,2026-05-08,262553,203768,77.61
GROWWLIQID,2026-05-08,120479,81874,67.96
GROWWLOVOL,2026-05-08,6034,5293,87.72
GROWWMC150,2026-05-08,1396,1201,86.03
GROWWMETAL,2026-05-08,638469,321180,50.3
GROWWMOM50,2026-05-08,162455,100903,62.11
GROWWN200,2026-05-08,51169,46139,90.17
GROWWNET,2026-05-08,399313,217095,54.37
GROWWNIFTY,2026-05-08,544937,430336,78.97
GROWWNXT50,2026-05-08,12960,12423,95.86
GROWWPOWER,2026-05-08,5669844,3970523,70.03
GROWWPSE,2026-05-08,1400,783,55.93
GROWWPSUBK,2026-05-08,22711,17548,77.27
GROWWRAIL,2026-05-08,367564,259333,70.55
GROWWRLTY,2026-05-08,304585,198134,65.05
GROWWSC250,2026-05-08,259877,221244,85.13
GROWWSLVR,2026-05-08,2835143,986078,34.78
GRPLTD,2026-05-08,537,364,67.78
GRSE,2026-05-08,1371456,393046,28.66
GRWRHITECH,2026-05-08,97162,37024,38.11
GSEC10IETF,2026-05-08,1,1,100.0
GSEC10YEAR,2026-05-08,2243,1799,80.21
GSEC5IETF,2026-05-08,4196,3423,81.58
GSFC,2026-05-08,401523,199652,49.72
GSLSU,2026-05-08,24985,8532,34.15
GSPCROP,2026-05-08,329270,79638,24.19
GSPL,2026-05-08,1517698,1067958,70.37
GTECJAINX,2026-05-08,2465,1167,47.34
GTLINFRA,2026-05-08,121330902,50248330,41.41
GTPL,2026-05-08,62172,27310,43.93
GUFICBIO,2026-05-08,431852,284240,65.82
GUJALKALI,2026-05-08,312471,90459,28.95
GUJAPOLLO,2026-05-08,10375,6797,65.51
GUJGASLTD,2026-05-08,385335,181840,47.19
GUJRAFFIA,2026-05-08,2563,2166,84.51
GUJTHEM,2026-05-08,132933,54885,41.29
GULFOILLUB,2026-05-08,40854,23648,57.88
GULFPETRO,2026-05-08,87835,59122,67.31
GULPOLY,2026-05-08,420931,179813,42.72
GVPTECH,2026-05-08,65253,37158,56.94
GVT&D,2026-05-08,516589,296480,57.39
HAL,2026-05-08,1674686,907879,54.21
HALDER,2026-05-08,414,409,98.79
HALDYNGL,2026-05-08,252288,114865,45.53
HALEOSLABS,2026-05-08,2588,2132,82.38
HAPPSTMNDS,2026-05-08,1051985,358454,34.07
HAPPYFORGE,2026-05-08,114418,59596,52.09
HARDWYN,2026-05-08,4787329,742813,15.52
HARIOMPIPE,2026-05-08,506390,208996,41.27
HARRMALAYA,2026-05-08,13271,10800,81.38
HARSHA,2026-05-08,1068698,547654,51.24
HATHWAY,2026-05-08,1143377,617911,54.04
HATSUN,2026-05-08,19428,9125,46.97
HAVELLS,2026-05-08,606893,348850,57.48
HAWKINCOOK,2026-05-08,427,275,64.4
HBESD,2026-05-08,8352,5491,65.74
HBLENGINE,2026-05-08,1164465,443643,38.1
HCC,2026-05-08,34092199,15288707,44.85
HCG,2026-05-08,114468,64916,56.71
HCL-INSYS,2026-05-08,159301,114089,71.62
HCLTECH,2026-05-08,2813749,1451556,51.59
HDBFS,2026-05-08,348150,209346,60.13
HDFCAMC,2026-05-08,1044961,752843,72.05
HDFCBANK,2026-05-08,38016841,25403985,66.82
HDFCBSE500,2026-05-08,15240,12510,82.09
HDFCGOLD,2026-05-08,9131514,5922870,64.86
HDFCGROWTH,2026-05-08,103318,87311,84.51
HDFCLIFE,2026-05-08,2352588,1239581,52.69
HDFCLIQUID,2026-05-08,6375,3972,62.31
HDFCLOWVOL,2026-05-08,14440,12832,88.86
HDFCMID150,2026-05-08,374126,223637,59.78
HDFCMOMENT,2026-05-08,119912,83402,69.55
HDFCNEXT50,2026-05-08,73722,56712,76.93
HDFCNIF100,2026-05-08,26769,21191,79.16
HDFCNIFBAN,2026-05-08,1128488,1110673,98.42
HDFCNIFIT,2026-05-08,183219,67790,37.0
HDFCNIFTY,2026-05-08,113697,100205,88.13
HDFCPSUBK,2026-05-08,95481,73056,76.51
HDFCPVTBAN,2026-05-08,140563,114013,81.11
HDFCQUAL,2026-05-08,6120,5137,83.94
HDFCSENSEX,2026-05-08,35287,24739,70.11
HDFCSILVER,2026-05-08,4710063,1440709,30.59
HDFCSML250,2026-05-08,1772862,1190550,67.15
HDFCVALUE,2026-05-08,3308,2723,82.32
HEADSUP,2026-05-08,7765,6527,84.06
HEALTHADD,2026-05-08,2392,2271,94.94
HEALTHCARE,2026-05-08,110203,65662,59.58
HEALTHIETF,2026-05-08,156719,122059,77.88
HEALTHX,2026-05-08,24639,15809,64.16
HEALTHY,2026-05-08,737745,456181,61.83
HECPROJECT,2026-05-08,14672,6326,43.12
HEG,2026-05-08,1499643,353890,23.6
HEIDELBERG,2026-05-08,54106,40400,74.67
HEMIPROP,2026-05-08,4164410,1693503,40.67
HERANBA,2026-05-08,58395,31755,54.38
HERITGFOOD,2026-05-08,186399,101354,54.37
HEROMOTOCO,2026-05-08,558660,241514,43.23
HESTERBIO,2026-05-08,3001,1987,66.21
HEXATRADEX,2026-05-08,2578,2172,84.25
HEXT,2026-05-08,1694671,854195,50.4
HFCL,2026-05-08,71352732,21309035,29.86
HGINFRA,2026-05-08,114167,59208,51.86
HGM,2026-05-08,3865,2593,67.09
HGS,2026-05-08,84802,38448,45.34
HIKAL,2026-05-08,344225,146443,42.54
HILTON,2026-05-08,261911,158436,60.49
HIMATSEIDE,2026-05-08,1373248,884122,64.38
HINDALCO,2026-05-08,3065690,1805930,58.91
HINDCOMPOS,2026-05-08,7300,2678,36.68
HINDCOPPER,2026-05-08,5071226,1458360,28.76
HINDOILEXP,2026-05-08,868289,354789,40.86
HINDPETRO,2026-05-08,7720086,4609322,59.71
HINDUNILVR,2026-05-08,1104526,640761,58.01
HINDWAREAP,2026-05-08,87346,56419,64.59
HINDZINC,2026-05-08,3564594,1487444,41.73
HIRECT,2026-05-08,64688,33658,52.03
HISARMETAL,2026-05-08,2279,1554,68.19
HITECH,2026-05-08,771135,403716,52.35
HITECHCORP,2026-05-08,37324,19200,51.44
HLEGLAS,2026-05-08,85158,49149,57.72
HLVLTD,2026-05-08,342216,230549,67.37
HMAAGRO,2026-05-08,165852,98693,59.51
HMVL,2026-05-08,1869,1315,70.36
HNDFDS,2026-05-08,40579,22491,55.43
HNGSNGBEES,2026-05-08,107432,60157,56.0
HOMEFIRST,2026-05-08,148116,70538,47.62
HONASA,2026-05-08,917487,504259,54.96
HONAUT,2026-05-08,2514,1339,53.26
HONDAPOWER,2026-05-08,1697,898,52.92
HPAL,2026-05-08,260021,149736,57.59
HPIL,2026-05-08,1799,1222,67.93
HPL,2026-05-08,475807,182066,38.26
HSBCGOLD,2026-05-08,1300,963,74.08
HSCL,2026-05-08,12389012,1406531,11.35
HTMEDIA,2026-05-08,59320,44888,75.67
HUBTOWN,2026-05-08,1704770,863263,50.64
HUDCO,2026-05-08,8461676,2881829,34.06
HUHTAMAKI,2026-05-08,218585,132650,60.69
HYBRIDFIN,2026-05-08,21074,10150,48.16
HYUNDAI,2026-05-08,846450,347064,41.0
IBULLSLTD,2026-05-08,25431240,14278878,56.15
ICEMAKE,2026-05-08,40726,17007,41.76
ICICIAMC,2026-05-08,187466,105153,56.09
ICICIB22,2026-05-08,524033,390598,74.54
ICICIBANK,2026-05-08,11137424,7574037,68.01
ICICIGI,2026-05-08,1151253,837333,72.73
ICICIPRULI,2026-05-08,1641427,938208,57.16
ICIL,2026-05-08,1215194,394990,32.5
ICRA,2026-05-08,3466,2062,59.49
IDBI,2026-05-08,4127892,2239562,54.25
IDEA,2026-05-08,552801225,121478896,21.98
IDEAFORGE,2026-05-08,2928289,569700,19.46
IDFCFIRSTB,2026-05-08,21083557,8941000,42.41
IDFNIFTYET,2026-05-08,1823,1406,77.13
IEX,2026-05-08,5502299,2247416,40.85
IFBAGRO,2026-05-08,39806,13218,33.21
IFBIND,2026-05-08,42819,28527,66.62
IFCI,2026-05-08,49212170,13217034,26.86
IFGLEXPOR,2026-05-08,47872,23776,49.67
IGARASHI,2026-05-08,934692,282010,30.17
IGCL,2026-05-08,145243,71191,49.02
IGIL,2026-05-08,442504,221676,50.1
IGL,2026-05-08,3164858,1496814,47.29
IGPL,2026-05-08,41864,24914,59.51
IIFL,2026-05-08,1416179,658728,46.51
IIFLCAPS,2026-05-08,1935240,1013021,52.35
IITL,2026-05-08,92232,10002,10.84
IKIO,2026-05-08,698413,174829,25.03
IKS,2026-05-08,70505,28702,40.71
IMAGICAA,2026-05-08,213034,143397,67.31
IMFA,2026-05-08,473123,157730,33.34
IMPAL,2026-05-08,16641,4697,28.23
INA,2026-05-08,797342,425188,53.33
INCREDIBLE,2026-05-08,55340,41209,74.47
INDBANK,2026-05-08,39902,29573,74.11
INDGN,2026-05-08,155892,95933,61.54
INDHOTEL,2026-05-08,1914787,1001397,52.3
INDIACEM,2026-05-08,118904,47925,40.31
INDIAGLYCO,2026-05-08,309332,149851,48.44
INDIAMART,2026-05-08,52221,26153,50.08
INDIANB,2026-05-08,3357826,1764267,52.54
INDIANCARD,2026-05-08,1614,1371,84.94
INDIANHUME,2026-05-08,55352,25948,46.88
INDIASHLTR,2026-05-08,160370,113233,70.61
INDIGO,2026-05-08,827316,383366,46.34
INDIGOPNTS,2026-05-08,344453,132077,38.34
INDIQUBE,2026-05-08,62762,37113,59.13
INDNIPPON,2026-05-08,23465,13188,56.2
INDOAMIN,2026-05-08,102269,52084,50.93
INDOBORAX,2026-05-08,40976,27049,66.01
INDOCO,2026-05-08,287884,128392,44.6
INDOFARM,2026-05-08,124310,55546,44.68
INDORAMA,2026-05-08,59084,36962,62.56
INDOSTAR,2026-05-08,205141,94092,45.87
INDOTECH,2026-05-08,46971,35438,75.45
INDOTHAI,2026-05-08,1777778,631739,35.54
INDOUS,2026-05-08,13927,7718,55.42
INDPRUD,2026-05-08,3,2,66.67
INDRAMEDCO,2026-05-08,568232,236684,41.65
INDSWFTLAB,2026-05-08,450173,183720,40.81
INDTERRAIN,2026-05-08,8429,6999,83.03
INDUSINDBK,2026-05-08,1604266,801676,49.97
INDUSTOWER,2026-05-08,11930810,7720673,64.71
INFOBEAN,2026-05-08,367186,143555,39.1
INFOMEDIA,2026-05-08,6602,3617,54.79
INFRA,2026-05-08,79368,43381,54.66
INFRABEES,2026-05-08,16286,9383,57.61
INFRAIETF,2026-05-08,95532,60807,63.65
INFY,2026-05-08,7582770,4285714,56.52
INGERRAND,2026-05-08,27083,10542,38.92
INNOVACAP,2026-05-08,155822,70444,45.21
INNOVANA,2026-05-08,1233,766,62.12
INNOVISION,2026-05-08,32707,14258,43.59
INOXGREEN,2026-05-08,1148573,518521,45.14
INOXINDIA,2026-05-08,843810,255688,30.3
INOXWIND,2026-05-08,17961525,6967097,38.79
INSECTICID,2026-05-08,28325,16365,57.78
INTELLECT,2026-05-08,4767464,976992,20.49
INTENTECH,2026-05-08,325977,202582,62.15
INTERARCH,2026-05-08,36790,18557,50.44
INTERNET,2026-05-08,128006,98736,77.13
INTLCONV,2026-05-08,72815,45927,63.07
INVENTURE,2026-05-08,1440699,901061,62.54
INVPRECQ,2026-05-08,4294,2470,57.52
IOB,2026-05-08,3552311,2149816,60.52
IOC,2026-05-08,9904272,4837056,48.84
IOLCP,2026-05-08,1035468,545726,52.7
IONEXCHANG,2026-05-08,238486,108274,45.4
IPCALAB,2026-05-08,247633,114326,46.17
IPL,2026-05-08,12692997,1288430,10.15
IRB,2026-05-08,9711888,4774969,49.17
IRCON,2026-05-08,3276408,1136813,34.7
IRCTC,2026-05-08,675440,319763,47.34
IREDA,2026-05-08,6088689,1805563,29.65
IRFC,2026-05-08,6764649,2159449,31.92
IRIS,2026-05-08,23937,9454,39.5
IRISDOREME,2026-05-08,255510,70297,27.51
IRMENERGY,2026-05-08,1565969,246425,15.74
ISFT,2026-05-08,5088,3087,60.67
ISGEC,2026-05-08,36293,21107,58.16
ISHANCH,2026-05-08,13409,8287,61.8
IT,2026-05-08,501996,351257,69.97
ITADD,2026-05-08,36904,17394,47.13
ITBEES,2026-05-08,9648500,5600440,58.04
ITBETA,2026-05-08,1182,700,59.22
ITC,2026-05-08,17739844,10921346,61.56
ITCHOTELS,2026-05-08,2346643,1235904,52.67
ITDC,2026-05-08,61494,19749,32.12
ITETF,2026-05-08,638254,313687,49.15
ITI,2026-05-08,491285,180183,36.68
ITIETF,2026-05-08,3032849,2738555,90.3
IVALUE,2026-05-08,99965,58203,58.22
IVC,2026-05-08,76811,60678,79.0
IVP,2026-05-08,23803,18730,78.69
IVZINGOLD,2026-05-08,14687,8891,60.54
IVZINNIFTY,2026-05-08,121,120,99.17
IWP,2026-05-08,4303,2888,67.12
IXIGO,2026-05-08,594649,248547,41.8
J&KBANK,2026-05-08,5838443,2553922,43.74
JAGRAN,2026-05-08,183146,89062,48.63
JAGSNPHARM,2026-05-08,257185,117875,45.83
JAIBALAJI,2026-05-08,2924805,1012932,34.63
JAICORPLTD,2026-05-08,419356,171924,41.0
JAINREC,2026-05-08,19134565,2476790,12.94
JAIPURKURT,2026-05-08,4899,4588,93.65
JAMNAAUTO,2026-05-08,3598542,1373337,38.16
JARO,2026-05-08,248128,133330,53.73
JASH,2026-05-08,214509,115877,54.02
JAYAGROGN,2026-05-08,1950,1566,80.31
JAYBARMARU,2026-05-08,120742,59673,49.42
JAYKAY,2026-05-08,172234,89267,51.83
JAYNECOIND,2026-05-08,4595299,1873748,40.78
JAYSREETEA,2026-05-08,32172,21865,67.96
JBCHEPHARM,2026-05-08,135870,80937,59.57
JBMA,2026-05-08,3113866,658597,21.15
JETFREIGHT,2026-05-08,32040,22243,69.42
JGCHEM,2026-05-08,47252,21866,46.28
JINDALPHOT,2026-05-08,1438,934,64.95
JINDALPOLY,2026-05-08,23667,15123,63.9
JINDALSAW,2026-05-08,2306043,897436,38.92
JINDALSTEL,2026-05-08,995187,459271,46.15
JINDRILL,2026-05-08,147173,56314,38.26
JINDWORLD,2026-05-08,385306,183127,47.53
JIOFIN,2026-05-08,11367680,4363903,38.39
JISLDVREQS,2026-05-08,59111,46179,78.12
JISLJALEQS,2026-05-08,3664389,1639524,44.74
JKCEMENT,2026-05-08,30404,18312,60.23
JKIL,2026-05-08,70964,42434,59.8
JKLAKSHMI,2026-05-08,48470,29584,61.04
JKPAPER,2026-05-08,503980,234608,46.55
JKTYRE,2026-05-08,526734,243625,46.25
JLHL,2026-05-08,13857,8250,59.54
JMA,2026-05-08,8654,5689,65.74
JMFINANCIL,2026-05-08,3008373,1067212,35.47
JNKINDIA,2026-05-08,97689,47316,48.44
JOCIL,2026-05-08,959,586,61.11
JPOLYINVST,2026-05-08,5262,2431,46.2
JPPOWER,2026-05-08,54256190,20274314,37.37
JSFB,2026-05-08,663778,401065,60.42
JSL,2026-05-08,409968,245678,59.93
JSLL,2026-05-08,409889,213184,52.01
JSWCEMENT,2026-05-08,639424,333306,52.13
JSWDULUX,2026-05-08,28718,22579,78.62
