Symbol,Date,TotalVolume,DeliveryQty,DeliveryPct
DOLATALGO,2026-03-30,441965,210737,47.68
DOLLAR,2026-03-30,127509,75341,59.09
DOLPHIN,2026-03-30,57742,12837,22.23
DOMS,2026-03-30,120440,52160,43.31
DONEAR,2026-03-30,81637,49217,60.29
DPABHUSHAN,2026-03-30,31001,16768,54.09
DPSCLTD,2026-03-30,287002,207032,72.14
DPWIRES,2026-03-30,33939,22356,65.87
DRCSYSTEMS,2026-03-30,297841,213744,71.76
DREAMFOLKS,2026-03-30,478584,241109,50.38
DREDGECORP,2026-03-30,235997,102061,43.25
DRREDDY,2026-03-30,1991442,925167,46.46
DSFCL,2026-03-30,304014,227370,74.79
DSSL,2026-03-30,78176,43139,55.18
DTIL,2026-03-30,9254,8200,88.61
DUCON,2026-03-30,1023489,724610,70.8
DVL,2026-03-30,49153,40631,82.66
DWARKESH,2026-03-30,28984353,2761753,9.53
DYCL,2026-03-30,264489,126147,47.69
DYNAMATECH,2026-03-30,29698,11286,38.0
DYNPRO,2026-03-30,73195,50883,69.52
EASEMYTRIP,2026-03-30,27105850,13988902,51.61
EBANKNIFTY,2026-03-30,41070,33319,81.13
EBBETF0430,2026-03-30,48249,43837,90.86
EBBETF0431,2026-03-30,26345,24324,92.33
EBBETF0433,2026-03-30,21762,20523,94.31
EBGNG,2026-03-30,175519,98667,56.21
ECAPINSURE,2026-03-30,200675,195077,97.21
ECLERX,2026-03-30,305001,138505,45.41
ECOSMOBLTY,2026-03-30,412484,176143,42.7
EDELWEISS,2026-03-30,7720416,3842180,49.77
EFCIL,2026-03-30,763360,424124,55.56
EGOLD,2026-03-30,130545,93487,71.61
EICHERMOT,2026-03-30,1015357,447089,44.03
EIDPARRY,2026-03-30,295771,139462,47.15
EIEL,2026-03-30,5841937,1020316,17.47
EIFFL,2026-03-30,33036,22366,67.7
EIHAHOTELS,2026-03-30,229088,110439,48.21
EIHOTEL,2026-03-30,465052,233492,50.21
EIMCOELECO,2026-03-30,25243,14359,56.88
EKC,2026-03-30,621148,315598,50.81
ELDEHSG,2026-03-30,1829,1333,72.88
ELECON,2026-03-30,586379,270608,46.15
ELECTCAST,2026-03-30,4247843,1683674,39.64
ELECTHERM,2026-03-30,51381,24610,47.9
ELGIEQUIP,2026-03-30,590531,342951,58.08
ELGIRUBCO,2026-03-30,52835,34157,64.65
ELIN,2026-03-30,256667,132849,51.76
ELIQUID,2026-03-30,5362,5362,100.0
ELLEN,2026-03-30,483809,266499,55.08
ELM250,2026-03-30,165221,136934,82.88
EMAMILTD,2026-03-30,468817,282094,60.17
EMAMIPAP,2026-03-30,67437,44956,66.66
EMAMIREAL,2026-03-30,84089,71949,85.56
EMCURE,2026-03-30,275328,96946,35.21
EMIL,2026-03-30,763483,408315,53.48
EMKAY,2026-03-30,69516,49167,70.73
EMMBI,2026-03-30,70286,43664,62.12
EMMVEE,2026-03-30,1045860,382565,36.58
EMSLIMITED,2026-03-30,483949,229819,47.49
EMUDHRA,2026-03-30,266297,137584,51.67
EMULTIMQ,2026-03-30,108377,83871,77.39
ENDURANCE,2026-03-30,58578,27580,47.08
ENERGY,2026-03-30,495772,305330,61.59
ENERGYDEV,2026-03-30,46059,37448,81.3
ENGINERSIN,2026-03-30,2792391,1126417,40.34
ENIFTY,2026-03-30,10481,9723,92.77
ENIL,2026-03-30,102334,63253,61.81
ENRIN,2026-03-30,357797,179388,50.14
ENTERO,2026-03-30,83855,32119,38.3
EPACK,2026-03-30,1073652,597238,55.63
EPACKPEB,2026-03-30,397359,235967,59.38
EPIGRAL,2026-03-30,117092,57150,48.81
EPL,2026-03-30,8269617,2473232,29.91
EQUAL200,2026-03-30,309615,303585,98.05
EQUAL50,2026-03-30,6669,3425,51.36
EQUAL50ADD,2026-03-30,138733,117063,84.38
EQUITASBNK,2026-03-30,10672101,6178536,57.89
ERIS,2026-03-30,152610,95204,62.38
ESABINDIA,2026-03-30,3405,1949,57.24
ESAFSFB,2026-03-30,1157016,714669,61.77
ESCORTS,2026-03-30,173127,95615,55.23
ESENSEX,2026-03-30,4983,2936,58.92
ESG,2026-03-30,22265,12668,56.9
ESILVER,2026-03-30,196776,44603,22.67
ESSARSHPNG,2026-03-30,150515,98941,65.73
ESSENTIA,2026-03-30,5084597,3868630,76.09
ESTER,2026-03-30,237701,106880,44.96
ETERNAL,2026-03-30,49774525,26637852,53.52
ETHOSLTD,2026-03-30,36615,17039,46.54
EUREKAFORB,2026-03-30,304325,191368,62.88
EUROBOND,2026-03-30,31362,24928,79.48
EUROPRATIK,2026-03-30,229114,117074,51.1
EUROTEXIND,2026-03-30,607,409,67.38
EVEREADY,2026-03-30,460884,236431,51.3
EVERESTIND,2026-03-30,25191,19012,75.47
EVIETF,2026-03-30,330143,246652,74.71
EVINDIA,2026-03-30,556341,318996,57.34
EXCEL,2026-03-30,7007403,3630803,51.81
EXCELINDUS,2026-03-30,17825,10620,59.58
EXCELSOFT,2026-03-30,1032430,573905,55.59
EXICOM,2026-03-30,870877,473458,54.37
EXIDEIND,2026-03-30,2228771,959764,43.06
EXPLEOSOL,2026-03-30,59685,35499,59.48
EXXARO,2026-03-30,321057,267063,83.18
FABTECH,2026-03-30,569498,109460,19.22
FACT,2026-03-30,263370,67632,25.68
FAIRCHEMOR,2026-03-30,37910,25225,66.54
FCL,2026-03-30,3657062,2003329,54.78
FCSSOFT,2026-03-30,4462040,2756561,61.78
FDC,2026-03-30,246200,141852,57.62
FEDERALBNK,2026-03-30,10978564,5779734,52.65
FEDFINA,2026-03-30,1132487,575682,50.83
FIEMIND,2026-03-30,80259,37995,47.34
FILATEX,2026-03-30,1544970,1055072,68.29
FILATFASH,2026-03-30,105777872,64323597,60.81
FINCABLES,2026-03-30,539870,293529,54.37
FINEORG,2026-03-30,25808,17042,66.03
FINIETF,2026-03-30,1103774,673032,60.98
FINKURVE,2026-03-30,118017,84983,72.01
FINOPB,2026-03-30,2145042,684962,31.93
FINPIPE,2026-03-30,1502513,864488,57.54
FIRSTCRY,2026-03-30,3901251,1327982,34.04
FISCHER,2026-03-30,2456591,1480431,60.26
FIVESTAR,2026-03-30,1734290,954387,55.03
FLAIR,2026-03-30,67438,34807,51.61
FLEXIADD,2026-03-30,312746,188910,60.4
FLEXITUFF,2026-03-30,19958,15264,76.48
FLUOROCHEM,2026-03-30,98115,36595,37.3
FMCGIETF,2026-03-30,3477122,2066083,59.42
FMGOETZE,2026-03-30,130342,59001,45.27
FMNL,2026-03-30,63669,44393,69.72
FOCUS,2026-03-30,175312,109851,62.66
FOODSIN,2026-03-30,284905,148051,51.97
FORCEMOT,2026-03-30,83699,24704,29.52
FORTIS,2026-03-30,2058235,929445,45.16
FOSECOIND,2026-03-30,2396,1524,63.61
FRACTAL,2026-03-30,317632,148566,46.77
FSL,2026-03-30,1325745,612138,46.17
FUSION,2026-03-30,585383,291817,49.85
GABRIEL,2026-03-30,453441,181488,40.02
GAEL,2026-03-30,1339219,533465,39.83
GAIL,2026-03-30,21810845,11060003,50.71
GALAPREC,2026-03-30,23798,13632,57.28
GALAXYSURF,2026-03-30,34672,20501,59.13
GALLANTT,2026-03-30,286774,128092,44.67
GANDHAR,2026-03-30,338111,208389,61.63
GANDHITUBE,2026-03-30,6160,3386,54.97
GANECOS,2026-03-30,6248914,301028,4.82
GANESHBE,2026-03-30,334859,205710,61.43
GANESHCP,2026-03-30,608849,372218,61.13
GANESHHOU,2026-03-30,164622,89279,54.23
GANGAFORGE,2026-03-30,329636,244823,74.27
GANGESSECU,2026-03-30,4649,4165,89.59
GARFIBRES,2026-03-30,210017,141381,67.32
GARUDA,2026-03-30,1135294,495618,43.66
GATECH,2026-03-30,6599797,4539344,68.78
GATECHDVR,2026-03-30,526371,438743,83.35
GATEWAY,2026-03-30,1347812,737218,54.7
GAUDIUMIVF,2026-03-30,424067,303053,71.46
GAYAHWS,2026-03-30,165911,134574,81.11
GCSL,2026-03-30,12648,10161,80.34
GEECEE,2026-03-30,17885,13532,75.66
GEEKAYWIRE,2026-03-30,233923,142159,60.77
GENCON,2026-03-30,106648,71713,67.24
GENESYS,2026-03-30,983193,411397,41.84
GENUSPAPER,2026-03-30,339907,233061,68.57
GENUSPOWER,2026-03-30,1198128,702239,58.61
GEOJITFSL,2026-03-30,1315677,748584,56.9
GESHIP,2026-03-30,506870,284554,56.14
GFLLIMITED,2026-03-30,195322,119532,61.2
GHCL,2026-03-30,253424,157535,62.16
GHCLTEXTIL,2026-03-30,441016,290902,65.96
GICHSGFIN,2026-03-30,184124,109523,59.48
GICL,2026-03-30,739186,277969,37.6
GICRE,2026-03-30,668740,338524,50.62
GILLANDERS,2026-03-30,7681,6622,86.21
GILLETTE,2026-03-30,51603,24312,47.11
GILT10BETA,2026-03-30,1855,1126,60.7
GILT5BETA,2026-03-30,3703,1482,40.02
GILT5YBEES,2026-03-30,711841,485416,68.19
GINNIFILA,2026-03-30,272740,180332,66.12
GIPCL,2026-03-30,588066,343457,58.4
GKENERGY,2026-03-30,561636,322028,57.34
GKSL,2026-03-30,348869,170908,48.99
GKWLIMITED,2026-03-30,1531,1119,73.09
GLAND,2026-03-30,105417,44469,42.18
GLAXO,2026-03-30,129602,76301,58.87
GLENMARK,2026-03-30,1198064,737306,61.54
GLOBAL,2026-03-30,70587,49941,70.75
GLOBALE,2026-03-30,39437,18446,46.77
GLOBALVECT,2026-03-30,21196,14780,69.73
GLOBE,2026-03-30,878504,659487,75.07
GLOBECIVIL,2026-03-30,307523,201630,65.57
GLOBUSSPR,2026-03-30,94539,50400,53.31
GLOSTERLTD,2026-03-30,3681,3283,89.19
GLOTTIS,2026-03-30,456895,354144,77.51
GMBREW,2026-03-30,118055,51892,43.96
GMDCLTD,2026-03-30,3614114,647526,17.92
GMMPFAUDLR,2026-03-30,250477,151676,60.55
GMRAIRPORT,2026-03-30,64917485,47991415,73.93
GMRP&UI,2026-03-30,4133141,1997542,48.33
GNA,2026-03-30,72843,34404,47.23
GNFC,2026-03-30,614525,374305,60.91
GOACARBON,2026-03-30,51712,22365,43.25
GOCLCORP,2026-03-30,307591,83636,27.19
GOCOLORS,2026-03-30,314654,170645,54.23
GODAVARIB,2026-03-30,286814,94617,32.99
GODFRYPHLP,2026-03-30,1715454,235009,13.7
GODIGIT,2026-03-30,392218,173326,44.19
GODREJAGRO,2026-03-30,199882,106952,53.51
GODREJCP,2026-03-30,2468801,1435211,58.13
GODREJIND,2026-03-30,98126,46960,47.86
GODREJPROP,2026-03-30,1403012,639402,45.57
GOKEX,2026-03-30,702534,284498,40.5
GOKUL,2026-03-30,76242,42222,55.38
GOKULAGRO,2026-03-30,646441,159322,24.65
GOLD1,2026-03-30,3985155,1667874,41.85
GOLD360,2026-03-30,57454,33641,58.55
GOLDADD,2026-03-30,1206561,722833,59.91
GOLDBEES,2026-03-30,72514040,30815001,42.5
GOLDBETA,2026-03-30,889499,498968,56.1
GOLDBND,2026-03-30,119363,51444,43.1
GOLDCASE,2026-03-30,19057051,7655310,40.17
GOLDETF,2026-03-30,1874589,823181,43.91
GOLDIAM,2026-03-30,915251,531098,58.03
GOLDIETF,2026-03-30,14555004,7403555,50.87
GOLDTECH,2026-03-30,133422,89353,66.97
GOODLUCK,2026-03-30,217829,115175,52.87
GOPAL,2026-03-30,117578,60930,51.82
GPIL,2026-03-30,2117633,928047,43.82
GPPL,2026-03-30,1336891,762029,57.0
GPTHEALTH,2026-03-30,207379,116482,56.17
GPTINFRA,2026-03-30,217571,114711,52.72
GRANULES,2026-03-30,1244148,612625,49.24
GRAPHITE,2026-03-30,2888144,431157,14.93
GRASIM,2026-03-30,1978678,990952,50.08
GRAVITA,2026-03-30,652946,388969,59.57
GREAVESCOT,2026-03-30,1955379,895881,45.82
GREENLAM,2026-03-30,783573,705053,89.98
GREENPANEL,2026-03-30,389769,224611,57.63
GREENPLY,2026-03-30,419021,260106,62.07
GREENPOWER,2026-03-30,9451408,4861548,51.44
GRINDWELL,2026-03-30,38750,25224,65.09
GRINFRA,2026-03-30,357999,71768,20.05
GRMOVER,2026-03-30,1524073,427278,28.04
GROBTEA,2026-03-30,439,248,56.49
GROWW,2026-03-30,34564425,14733043,42.62
GROWWCAPM,2026-03-30,612690,441143,72.0
GROWWCHEM,2026-03-30,54049,34126,63.14
GROWWDEFNC,2026-03-30,773945,520953,67.31
GROWWEV,2026-03-30,519270,301027,57.97
GROWWGOLD,2026-03-30,4612747,1962377,42.54
GROWWHOSPI,2026-03-30,85683,48584,56.7
GROWWLIQID,2026-03-30,1942776,1712221,88.13
GROWWLOVOL,2026-03-30,49739,12436,25.0
GROWWMC150,2026-03-30,31068,30147,97.04
GROWWMETAL,2026-03-30,599185,335241,55.95
GROWWMOM50,2026-03-30,854746,376017,43.99
GROWWN200,2026-03-30,68126,47303,69.43
GROWWNET,2026-03-30,622544,474126,76.16
GROWWNIFTY,2026-03-30,2068648,1509398,72.97
GROWWNXT50,2026-03-30,19003,15820,83.25
GROWWPOWER,2026-03-30,1636914,1329907,81.24
GROWWPSE,2026-03-30,8518,3887,45.63
GROWWPSUBK,2026-03-30,16857,12649,75.04
GROWWRAIL,2026-03-30,1054402,732131,69.44
GROWWRLTY,2026-03-30,1045846,850383,81.31
GROWWSC250,2026-03-30,811116,536411,66.13
GROWWSLVR,2026-03-30,4315964,1820677,42.18
GRPLTD,2026-03-30,10584,4722,44.61
GRSE,2026-03-30,1785373,503493,28.2
GRWRHITECH,2026-03-30,104059,48436,46.55
GSEC10IETF,2026-03-30,97,61,62.89
GSEC10YEAR,2026-03-30,18045,10091,55.92
GSEC5IETF,2026-03-30,31629,14680,46.41
GSFC,2026-03-30,1520495,750718,49.37
GSLSU,2026-03-30,19392,19385,99.96
GSPCROP,2026-03-30,117649,43031,36.58
GSPL,2026-03-30,964152,477120,49.49
GSS,2026-03-30,83720,57888,69.14
GTECJAINX,2026-03-30,120226,111011,92.34
GTL,2026-03-30,955618,537364,56.23
GTLINFRA,2026-03-30,58945180,32668697,55.42
GTPL,2026-03-30,151831,73823,48.62
GUFICBIO,2026-03-30,57343,36174,63.08
GUJALKALI,2026-03-30,14633359,915979,6.26
GUJAPOLLO,2026-03-30,14995,7250,48.35
GUJGASLTD,2026-03-30,2390508,1262334,52.81
GUJRAFFIA,2026-03-30,9350,7840,83.85
GUJTHEM,2026-03-30,195844,89271,45.58
GULFOILLUB,2026-03-30,67273,37820,56.22
GULFPETRO,2026-03-30,116967,77417,66.19
GULPOLY,2026-03-30,169152,71674,42.37
GVPTECH,2026-03-30,86449,54954,63.57
GVT&D,2026-03-30,789388,415045,52.58
HAL,2026-03-30,2197252,1029182,46.84
HALDER,2026-03-30,48,45,93.75
HALEOSLABS,2026-03-30,477,388,81.34
HAPPSTMNDS,2026-03-30,1517291,489555,32.27
HAPPYFORGE,2026-03-30,47532,22912,48.2
HARIOMPIPE,2026-03-30,239924,129109,53.81
HARRMALAYA,2026-03-30,66954,38239,57.11
HARSHA,2026-03-30,57219,35044,61.25
HATHWAY,2026-03-30,4373619,2470375,56.48
HATSUN,2026-03-30,16628,9080,54.61
HAVELLS,2026-03-30,1632810,852614,52.22
HAVISHA,2026-03-30,85445,46858,54.84
HBLENGINE,2026-03-30,1619703,683028,42.17
HBSL,2026-03-30,10241,6948,67.84
HCC,2026-03-30,34475213,16105194,46.72
HCG,2026-03-30,938327,782925,83.44
HCL-INSYS,2026-03-30,763451,521348,68.29
HCLTECH,2026-03-30,5541018,3391943,61.22
HDBFS,2026-03-30,1810631,1101371,60.83
HDFCAMC,2026-03-30,2088678,1174164,56.22
HDFCBANK,2026-03-30,103500135,62423108,60.31
HDFCBSE500,2026-03-30,46404,37326,80.44
HDFCGOLD,2026-03-30,8098470,3647506,45.04
HDFCGROWTH,2026-03-30,16317,9411,57.68
HDFCLIFE,2026-03-30,6294260,3206103,50.94
HDFCLIQUID,2026-03-30,64535,47187,73.12
HDFCLOWVOL,2026-03-30,222624,206179,92.61
HDFCMID150,2026-03-30,2418499,1727963,71.45
HDFCMOMENT,2026-03-30,749572,509831,68.02
HDFCNEXT50,2026-03-30,1374244,613288,44.63
HDFCNIF100,2026-03-30,381037,250637,65.78
HDFCNIFBAN,2026-03-30,562495,355398,63.18
HDFCNIFIT,2026-03-30,430719,225294,52.31
HDFCNIFTY,2026-03-30,841706,661363,78.57
HDFCPSUBK,2026-03-30,119903,76847,64.09
HDFCPVTBAN,2026-03-30,366829,294371,80.25
HDFCQUAL,2026-03-30,25588,15202,59.41
HDFCSENSEX,2026-03-30,1231921,720325,58.47
HDFCSILVER,2026-03-30,5928662,2251684,37.98
HDFCSML250,2026-03-30,7514257,5976973,79.54
HDFCVALUE,2026-03-30,34383,25855,75.2
HEADSUP,2026-03-30,45754,27656,60.44
HEALTHADD,2026-03-30,2546,1829,71.84
HEALTHCARE,2026-03-30,15724,15153,96.37
HEALTHIETF,2026-03-30,105861,59489,56.2
HEALTHY,2026-03-30,656928,525778,80.04
HECPROJECT,2026-03-30,18687,9998,53.5
HEG,2026-03-30,14981043,1304166,8.71
HEIDELBERG,2026-03-30,195591,127186,65.03
HEMIPROP,2026-03-30,1410198,757296,53.7
HERANBA,2026-03-30,122079,70978,58.14
HERITGFOOD,2026-03-30,365459,218896,59.9
HEROMOTOCO,2026-03-30,704213,324821,46.13
HESTERBIO,2026-03-30,7073,5210,73.66
HEXATRADEX,2026-03-30,11944,11412,95.55
HEXT,2026-03-30,412874,187969,45.53
HFCL,2026-03-30,18372015,6908396,37.6
HGINFRA,2026-03-30,453168,196889,43.45
HGM,2026-03-30,6792,4664,68.67
HGS,2026-03-30,57526,46914,81.55
HIKAL,2026-03-30,617169,280469,45.44
HILINFRA,2026-03-30,395179,225225,56.99
HILTON,2026-03-30,5300824,1771576,33.42
HIMATSEIDE,2026-03-30,1663656,1175145,70.64
HINDALCO,2026-03-30,12727309,3233652,25.41
HINDCOMPOS,2026-03-30,3450,2279,66.06
HINDCON,2026-03-30,104170,77551,74.45
HINDCOPPER,2026-03-30,14948476,4952553,33.13
HINDOILEXP,2026-03-30,1835039,640725,34.92
HINDPETRO,2026-03-30,10584452,4033203,38.1
HINDUNILVR,2026-03-30,2482193,1088666,43.86
HINDWAREAP,2026-03-30,224839,123399,54.88
HINDZINC,2026-03-30,6642010,3080003,46.37
HIRECT,2026-03-30,128980,64180,49.76
HISARMETAL,2026-03-30,4670,2929,62.72
HITECH,2026-03-30,1513163,835621,55.22
HITECHCORP,2026-03-30,13969,9806,70.2
HLEGLAS,2026-03-30,202580,83699,41.32
HLVLTD,2026-03-30,1427679,990582,69.38
HMAAGRO,2026-03-30,289422,239124,82.62
HMVL,2026-03-30,37959,24747,65.19
HNDFDS,2026-03-30,68887,34118,49.53
HNGSNGBEES,2026-03-30,392576,224185,57.11
HOMEFIRST,2026-03-30,361691,218932,60.53
HONASA,2026-03-30,667650,373197,55.9
HONAUT,2026-03-30,6607,3470,52.52
HONDAPOWER,2026-03-30,9540,4698,49.25
HPAL,2026-03-30,293697,203142,69.17
HPIL,2026-03-30,1028,613,59.63
HPL,2026-03-30,422989,199763,47.23
HSBCGOLD,2026-03-30,15668,9356,59.71
HSCL,2026-03-30,4719867,506526,10.73
HTMEDIA,2026-03-30,526494,414564,78.74
HUBTOWN,2026-03-30,963434,595495,61.81
HUDCO,2026-03-30,7604721,3313779,43.58
HUHTAMAKI,2026-03-30,838788,444595,53.0
HYBRIDFIN,2026-03-30,19600,19161,97.76
HYUNDAI,2026-03-30,1078720,571495,52.98
IBULLSLTD,2026-03-30,8797551,4663959,53.01
ICEMAKE,2026-03-30,58947,33399,56.66
ICICIAMC,2026-03-30,331535,147924,44.62
ICICIB22,2026-03-30,909526,435752,47.91
ICICIBANK,2026-03-30,23952775,9392575,39.21
ICICIGI,2026-03-30,2042303,1151466,56.38
ICICIPRULI,2026-03-30,2513860,1400677,55.72
ICIL,2026-03-30,429579,161908,37.69
ICRA,2026-03-30,4184,2601,62.17
IDBI,2026-03-30,17619035,8086516,45.9
IDEA,2026-03-30,490503989,140892197,28.72
IDEAFORGE,2026-03-30,949938,234222,24.66
IDFCFIRSTB,2026-03-30,57394663,25493193,44.42
IDFNIFTYET,2026-03-30,2572,1334,51.87
IEX,2026-03-30,10966801,6151949,56.1
IFBAGRO,2026-03-30,13891,8897,64.05
IFBIND,2026-03-30,175773,92215,52.46
IFCI,2026-03-30,16505653,6490003,39.32
IFGLEXPOR,2026-03-30,99512,63842,64.16
IGARASHI,2026-03-30,99913,55500,55.55
IGCL,2026-03-30,771163,498969,64.7
IGIL,2026-03-30,831320,386862,46.54
IGL,2026-03-30,4511356,2451208,54.33
IGPL,2026-03-30,69256,33810,48.82
IIFL,2026-03-30,1905123,1071455,56.24
IIFLCAPS,2026-03-30,820951,400797,48.82
IITL,2026-03-30,83747,57393,68.53
IKIO,2026-03-30,306523,148728,48.52
IKS,2026-03-30,317514,183294,57.73
IMAGICAA,2026-03-30,1284246,927607,72.23
IMFA,2026-03-30,101484,35900,35.38
IMPAL,2026-03-30,4233,2475,58.47
INA,2026-03-30,1128366,756913,67.08
INCREDIBLE,2026-03-30,11617,9791,84.28
INDBANK,2026-03-30,82366,57363,69.64
INDGN,2026-03-30,1196127,1015123,84.87
INDHOTEL,2026-03-30,5494383,2803353,51.02
INDIACEM,2026-03-30,224027,133898,59.77
INDIAGLYCO,2026-03-30,172268,84083,48.81
INDIAMART,2026-03-30,132268,77862,58.87
INDIANB,2026-03-30,2488566,1351417,54.31
INDIANCARD,2026-03-30,7617,3477,45.65
INDIANHUME,2026-03-30,57130,34794,60.9
INDIASHLTR,2026-03-30,193638,109250,56.42
INDIGO,2026-03-30,2450995,785892,32.06
INDIGOPNTS,2026-03-30,230304,103940,45.13
INDIQUBE,2026-03-30,83084,54754,65.9
INDNIPPON,2026-03-30,46805,30162,64.44
INDOAMIN,2026-03-30,119835,62442,52.11
INDOBORAX,2026-03-30,28818,23156,80.35
INDOCO,2026-03-30,97236,55980,57.57
INDOFARM,2026-03-30,263123,138137,52.5
INDORAMA,2026-03-30,163487,111259,68.05
INDOSTAR,2026-03-30,2374755,944338,39.77
INDOTECH,2026-03-30,51789,31341,60.52
INDOTHAI,2026-03-30,506862,258183,50.94
INDOUS,2026-03-30,21994,11373,51.71
INDOWIND,2026-03-30,751729,504259,67.08
INDRAMEDCO,2026-03-30,345011,194257,56.3
INDSWFTLAB,2026-03-30,235580,113294,48.09
INDTERRAIN,2026-03-30,125363,82637,65.92
INDUSINDBK,2026-03-30,7093604,2943496,41.5
INDUSTOWER,2026-03-30,8737012,4649952,53.22
INFOBEAN,2026-03-30,681854,281889,41.34
INFOMEDIA,2026-03-30,22564,22386,99.21
INFRA,2026-03-30,51539,48059,93.25
INFRABEES,2026-03-30,36432,17847,48.99
INFRAIETF,2026-03-30,949892,189864,19.99
INFY,2026-03-30,14108486,6991018,49.55
INGERRAND,2026-03-30,18629,10847,58.23
INNOVACAP,2026-03-30,61011,33066,54.2
INNOVANA,2026-03-30,17836,9397,52.69
INNOVISION,2026-03-30,713962,555826,77.85
INOXGREEN,2026-03-30,3327891,1727627,51.91
INOXINDIA,2026-03-30,263715,135234,51.28
INOXWIND,2026-03-30,13665133,5155963,37.73
INSECTICID,2026-03-30,67084,40440,60.28
INTELLECT,2026-03-30,534089,276682,51.8
INTENTECH,2026-03-30,137003,88667,64.72
INTERARCH,2026-03-30,114438,61256,53.53
INTERNET,2026-03-30,704363,613715,87.13
INTLCONV,2026-03-30,116219,81924,70.49
INVENTURE,2026-03-30,3031314,2434331,80.31
IOB,2026-03-30,7916348,3639904,45.98
IOC,2026-03-30,28375902,15928066,56.13
IOLCP,2026-03-30,1951952,1094346,56.06
IONEXCHANG,2026-03-30,287520,156113,54.3
IPCALAB,2026-03-30,450008,218334,48.52
IPL,2026-03-30,244347,138972,56.87
IRB,2026-03-30,104692549,11766237,11.24
IRCON,2026-03-30,5425226,2321405,42.79
IRCTC,2026-03-30,2653568,1341080,50.54
IREDA,2026-03-30,15254568,5411911,35.48
IRFC,2026-03-30,25658445,9844219,38.37
IRIS,2026-03-30,73436,42537,57.92
IRISDOREME,2026-03-30,1138277,796492,69.97
IRMENERGY,2026-03-30,718428,342406,47.66
ISFT,2026-03-30,36014,21852,60.68
ISGEC,2026-03-30,196490,140529,71.52
ISHANCH,2026-03-30,44871,32803,73.11
IT,2026-03-30,836299,650090,77.73
ITADD,2026-03-30,623144,572630,91.89
ITBEES,2026-03-30,21615607,14152282,65.47
ITBETA,2026-03-30,3741,2175,58.14
ITC,2026-03-30,24586921,14177413,57.66
ITCHOTELS,2026-03-30,7519015,4622320,61.48
ITDC,2026-03-30,44735,23761,53.12
ITETF,2026-03-30,908556,654490,72.04
ITI,2026-03-30,764353,236055,30.88
ITIETF,2026-03-30,1427342,934237,65.45
IVALUE,2026-03-30,267965,167594,62.54
IVC,2026-03-30,363575,257242,70.75
IVP,2026-03-30,4807,3372,70.15
IVZINGOLD,2026-03-30,524,286,54.58
IVZINNIFTY,2026-03-30,143,95,66.43
IXIGO,2026-03-30,1684886,1198577,71.14
J&KBANK,2026-03-30,4185654,1686245,40.29
JAGRAN,2026-03-30,445092,264476,59.42
JAGSNPHARM,2026-03-30,75277,50486,67.07
JAIBALAJI,2026-03-30,3385793,1386076,40.94
JAICORPLTD,2026-03-30,853294,312225,36.59
JAINREC,2026-03-30,1656988,550664,33.23
JAIPURKURT,2026-03-30,72234,59031,81.72
JAMNAAUTO,2026-03-30,1761647,722037,40.99
JARO,2026-03-30,366544,231955,63.28
JASH,2026-03-30,194547,123249,63.35
JAYAGROGN,2026-03-30,24941,13814,55.39
JAYBARMARU,2026-03-30,324324,147574,45.5
JAYKAY,2026-03-30,383352,213839,55.78
JAYNECOIND,2026-03-30,4194728,1889552,45.05
JAYSREETEA,2026-03-30,173263,121061,69.87
JBCHEPHARM,2026-03-30,324504,190614,58.74
JBMA,2026-03-30,775372,252341,32.54
JETFREIGHT,2026-03-30,170003,78344,46.08
JGCHEM,2026-03-30,106536,55367,51.97
JHS,2026-03-30,288618,192453,66.68
JINDALPHOT,2026-03-30,10883,4038,37.1
JINDALPOLY,2026-03-30,3055,3055,100.0
JINDALSAW,2026-03-30,5062625,1615458,31.91
JINDALSTEL,2026-03-30,1729076,772189,44.66
JINDRILL,2026-03-30,562271,130143,23.15
JINDWORLD,2026-03-30,973411,519881,53.41
JIOFIN,2026-03-30,25943393,12714257,49.01
JISLDVREQS,2026-03-30,86855,69978,80.57
JISLJALEQS,2026-03-30,6228986,3298398,52.95
JKCEMENT,2026-03-30,95976,63797,66.47
JKIL,2026-03-30,193632,105449,54.46
JKIPL,2026-03-30,139002,89562,64.43
JKLAKSHMI,2026-03-30,273014,165304,60.55
JKPAPER,2026-03-30,307844,151760,49.3
JKTYRE,2026-03-30,1270559,486352,38.28
JLHL,2026-03-30,152147,105836,69.56
JMA,2026-03-30,13503,9671,71.62
JMFINANCIL,2026-03-30,4151488,1960014,47.21
JNKINDIA,2026-03-30,3578531,668291,18.68
JOCIL,2026-03-30,13577,11956,88.06
JPOLYINVST,2026-03-30,26345,12109,45.96
JPPOWER,2026-03-30,75928085,22278036,29.34
JSFB,2026-03-30,557123,308637,55.4
JSL,2026-03-30,1444365,555283,38.44
JSLL,2026-03-30,988227,578210,58.51
JSWCEMENT,2026-03-30,1798286,977218,54.34
JSWENERGY,2026-03-30,4311729,2157658,50.04
JSWHL,2026-03-30,5547,2015,36.33
JSWINFRA,2026-03-30,1818371,970734,53.38
JSWSTEEL,2026-03-30,2454814,969253,39.48
JTEKTINDIA,2026-03-30,118531,60105,50.71
JTLIND,2026-03-30,6151162,3058306,49.72
JUBLCPL,2026-03-30,6903,3537,51.24
