Symbol,Date,TotalVolume,DeliveryQty,DeliveryPct
DODLA,2026-04-15,29424,13362,45.41
DOLATALGO,2026-04-15,195746,108309,55.33
DOLLAR,2026-04-15,144384,80796,55.96
DOLPHIN,2026-04-15,26146,12626,48.29
DOMS,2026-04-15,48618,20671,42.52
DONEAR,2026-04-15,30440,13689,44.97
DPABHUSHAN,2026-04-15,29449,16902,57.39
DPSCLTD,2026-04-15,142496,108017,75.8
DPWIRES,2026-04-15,71267,28729,40.31
DRCSYSTEMS,2026-04-15,44564,28261,63.42
DREAMFOLKS,2026-04-15,525045,198406,37.79
DREDGECORP,2026-04-15,291295,101873,34.97
DRREDDY,2026-04-15,4693413,2113000,45.02
DSFCL,2026-04-15,154216,134729,87.36
DSSL,2026-04-15,55644,30477,54.77
DTIL,2026-04-15,2167,1232,56.85
DVL,2026-04-15,25874,16368,63.26
DWARKESH,2026-04-15,2008928,864823,43.05
DYCL,2026-04-15,497946,178559,35.86
DYNAMATECH,2026-04-15,13888,5293,38.11
DYNPRO,2026-04-15,52368,29122,55.61
EASEMYTRIP,2026-04-15,13561621,5851529,43.15
EBANKNIFTY,2026-04-15,7314,4670,63.85
EBBETF0430,2026-04-15,50010,47206,94.39
EBBETF0431,2026-04-15,8424,7579,89.97
EBBETF0433,2026-04-15,56529,50491,89.32
EBGNG,2026-04-15,420480,213440,50.76
ECAPINSURE,2026-04-15,118421,68108,57.51
ECLERX,2026-04-15,428487,276344,64.49
ECOSMOBLTY,2026-04-15,202065,103928,51.43
EDELWEISS,2026-04-15,4741407,2252605,47.51
EFCIL,2026-04-15,450469,268706,59.65
EGOLD,2026-04-15,48098,42138,87.61
EICHERMOT,2026-04-15,913138,519798,56.92
EIDPARRY,2026-04-15,180840,98176,54.29
EIEL,2026-04-15,72027349,3969046,5.51
EIFFL,2026-04-15,8612,7517,87.29
EIHAHOTELS,2026-04-15,24543,10581,43.11
EIHOTEL,2026-04-15,291465,123895,42.51
EIMCOELECO,2026-04-15,182029,71329,39.19
EKC,2026-04-15,653484,211780,32.41
ELDEHSG,2026-04-15,655,419,63.97
ELECON,2026-04-15,2614306,452036,17.29
ELECTCAST,2026-04-15,3909538,1700172,43.49
ELECTHERM,2026-04-15,21776,13752,63.15
ELGIEQUIP,2026-04-15,545935,310699,56.91
ELGIRUBCO,2026-04-15,115999,100918,87.0
ELIN,2026-04-15,219579,122845,55.95
ELIQUID,2026-04-15,176409,164209,93.08
ELLEN,2026-04-15,588824,264097,44.85
ELM250,2026-04-15,142658,71236,49.93
EMAMILTD,2026-04-15,491294,287744,58.57
EMAMIPAP,2026-04-15,36916,16132,43.7
EMAMIREAL,2026-04-15,16217,11592,71.48
EMCURE,2026-04-15,154803,97909,63.25
EMIL,2026-04-15,709765,382512,53.89
EMKAY,2026-04-15,86928,39360,45.28
EMMBI,2026-04-15,10535,6414,60.88
EMMVEE,2026-04-15,7949500,2726647,34.3
EMSLIMITED,2026-04-15,406624,149233,36.7
EMUDHRA,2026-04-15,110124,44266,40.2
EMULTIMQ,2026-04-15,127057,99575,78.37
ENDURANCE,2026-04-15,89691,54326,60.57
ENERGY,2026-04-15,1307998,941871,72.01
ENERGYDEV,2026-04-15,58258,46663,80.1
ENGINERSIN,2026-04-15,2854835,1370918,48.02
ENIFTY,2026-04-15,1825,1449,79.4
ENIL,2026-04-15,36702,25565,69.66
ENRIN,2026-04-15,392171,222753,56.8
ENTERO,2026-04-15,93484,46891,50.16
EPACK,2026-04-15,1632631,659731,40.41
EPACKPEB,2026-04-15,1145583,552369,48.22
EPIGRAL,2026-04-15,171900,84939,49.41
EPL,2026-04-15,1461855,901681,61.68
EQUAL200,2026-04-15,210066,183626,87.41
EQUAL50,2026-04-15,3396,1811,53.33
EQUAL50ADD,2026-04-15,13338,9294,69.68
EQUITASBNK,2026-04-15,2370829,1038118,43.79
ERIS,2026-04-15,119274,71327,59.8
ESABINDIA,2026-04-15,22798,20480,89.83
ESAFSFB,2026-04-15,642623,497708,77.45
ESCORTS,2026-04-15,82520,42677,51.72
ESENSEX,2026-04-15,862,563,65.31
ESG,2026-04-15,12169,6782,55.73
ESILVER,2026-04-15,109490,41021,37.47
ESSARSHPNG,2026-04-15,372177,215024,57.77
ESSENTIA,2026-04-15,2670622,1809614,67.76
ESTER,2026-04-15,94944,41867,44.1
ETERNAL,2026-04-15,56072733,26144169,46.63
ETHOSLTD,2026-04-15,29361,17461,59.47
EUREKAFORB,2026-04-15,177103,117024,66.08
EUROBOND,2026-04-15,19423,16244,83.63
EUROPRATIK,2026-04-15,192278,36293,18.88
EUROTEXIND,2026-04-15,1223,1219,99.67
EVEREADY,2026-04-15,148206,74049,49.96
EVERESTIND,2026-04-15,50009,25023,50.04
EVIETF,2026-04-15,228016,146866,64.41
EVINDIA,2026-04-15,258468,180726,69.92
EXCELINDUS,2026-04-15,8971,5961,66.45
EXCELSOFT,2026-04-15,911907,475420,52.13
EXICOM,2026-04-15,1304481,454421,34.84
EXIDEIND,2026-04-15,1791841,771931,43.08
EXPLEOSOL,2026-04-15,38489,17812,46.28
EXXARO,2026-04-15,1186454,650633,54.84
FABTECH,2026-04-15,147821,61842,41.84
FACT,2026-04-15,367436,86955,23.67
FAIRCHEMOR,2026-04-15,9803,4726,48.21
FCL,2026-04-15,4704953,2841348,60.39
FCSSOFT,2026-04-15,1906667,1241782,65.13
FDC,2026-04-15,86916,49234,56.65
FEDERALBNK,2026-04-15,7778158,4306780,55.37
FEDFINA,2026-04-15,802936,476866,59.39
FIEMIND,2026-04-15,73498,34997,47.62
FILATEX,2026-04-15,377779,247886,65.62
FILATFASH,2026-04-15,47546861,30640642,64.44
FINCABLES,2026-04-15,552100,270887,49.06
FINEORG,2026-04-15,4782,2370,49.56
FINIETF,2026-04-15,710868,439480,61.82
FINKURVE,2026-04-15,40842,16853,41.26
FINOPB,2026-04-15,362168,118404,32.69
FINPIPE,2026-04-15,687726,311542,45.3
FIRSTCRY,2026-04-15,1668099,430417,25.8
FISCHER,2026-04-15,897606,203509,22.67
FIVESTAR,2026-04-15,2244182,1130266,50.36
FLAIR,2026-04-15,70742,34124,48.24
FLEXIADD,2026-04-15,94781,86136,90.88
FLEXITUFF,2026-04-15,45234,35494,78.47
FLUOROCHEM,2026-04-15,37994,14707,38.71
FMCGIETF,2026-04-15,1150107,604802,52.59
FMGOETZE,2026-04-15,48222,28604,59.32
FMNL,2026-04-15,104948,80547,76.75
FOCUS,2026-04-15,192344,95149,49.47
FOODSIN,2026-04-15,130805,63602,48.62
FORCEMOT,2026-04-15,170329,37066,21.76
FORTIS,2026-04-15,1750556,1041523,59.5
FOSECOIND,2026-04-15,7053,4131,58.57
FRACTAL,2026-04-15,623360,286514,45.96
FSL,2026-04-15,1537128,915005,59.53
FUSION,2026-04-15,499851,237429,47.5
GABRIEL,2026-04-15,345515,146163,42.3
GAEL,2026-04-15,814215,398334,48.92
GAIL,2026-04-15,13040725,7999303,61.34
GALAPREC,2026-04-15,14835,9117,61.46
GALAXYSURF,2026-04-15,10841,6724,62.02
GALLANTT,2026-04-15,21184298,1224807,5.78
GANDHAR,2026-04-15,246273,129751,52.69
GANDHITUBE,2026-04-15,6549,4594,70.15
GANECOS,2026-04-15,306693,113005,36.85
GANESHBE,2026-04-15,763977,366514,47.97
GANESHCP,2026-04-15,106517,50379,47.3
GANESHHOU,2026-04-15,74968,35596,47.48
GANGAFORGE,2026-04-15,380155,280118,73.69
GANGESSECU,2026-04-15,497,263,52.92
GARFIBRES,2026-04-15,39230,22290,56.82
GARUDA,2026-04-15,509452,211554,41.53
GATECH,2026-04-15,6018500,3154736,52.42
GATECHDVR,2026-04-15,250842,171601,68.41
GATEWAY,2026-04-15,983834,577193,58.67
GAUDIUMIVF,2026-04-15,2101806,912593,43.42
GAYAHWS,2026-04-15,191505,148403,77.49
GCSL,2026-04-15,38463,33305,86.59
GEECEE,2026-04-15,2487,1412,56.78
GEEKAYWIRE,2026-04-15,240999,162396,67.38
GENCON,2026-04-15,36623,14949,40.82
GENESYS,2026-04-15,449603,194840,43.34
GENUSPAPER,2026-04-15,147616,103524,70.13
GENUSPOWER,2026-04-15,1933749,730082,37.75
GEOJITFSL,2026-04-15,760444,412549,54.25
GESHIP,2026-04-15,780224,469608,60.19
GFLLIMITED,2026-04-15,44819,26744,59.67
GHCL,2026-04-15,235687,121998,51.76
GHCLTEXTIL,2026-04-15,157022,83581,53.23
GICHSGFIN,2026-04-15,205228,135298,65.93
GICL,2026-04-15,1546784,410463,26.54
GICRE,2026-04-15,969346,448277,46.25
GILLANDERS,2026-04-15,2919,1892,64.82
GILLETTE,2026-04-15,47489,35382,74.51
GILT10BETA,2026-04-15,623,621,99.68
GILT5BETA,2026-04-15,1877,1845,98.3
GILT5YBEES,2026-04-15,545822,459420,84.17
GINNIFILA,2026-04-15,123774,63869,51.6
GIPCL,2026-04-15,328816,182513,55.51
GKENERGY,2026-04-15,901399,350831,38.92
GKSL,2026-04-15,408788,311005,76.08
GKWLIMITED,2026-04-15,2578,1728,67.03
GLAND,2026-04-15,69406,44003,63.4
GLAXO,2026-04-15,61085,34470,56.43
GLENMARK,2026-04-15,616653,326739,52.99
GLFL,2026-04-15,326,326,100.0
GLOBAL,2026-04-15,141801,82575,58.23
GLOBALE,2026-04-15,26019,23272,89.44
GLOBALVECT,2026-04-15,18012,9388,52.12
GLOBE,2026-04-15,747205,522042,69.87
GLOBECIVIL,2026-04-15,169575,59325,34.98
GLOBUSSPR,2026-04-15,90081,49209,54.63
GLOSTERLTD,2026-04-15,2323,2103,90.53
GLOTTIS,2026-04-15,281483,171108,60.79
GMBREW,2026-04-15,148804,69671,46.82
GMDCLTD,2026-04-15,4775985,1526155,31.95
GMMPFAUDLR,2026-04-15,40320,26351,65.35
GMRAIRPORT,2026-04-15,21552860,10343093,47.99
GMRP&UI,2026-04-15,1408270,663019,47.08
GNA,2026-04-15,135329,73782,54.52
GNFC,2026-04-15,348446,199071,57.13
GOACARBON,2026-04-15,26264,12376,47.12
GOCLCORP,2026-04-15,204081,102521,50.24
GOCOLORS,2026-04-15,144694,80186,55.42
GODAVARIB,2026-04-15,1682966,592771,35.22
GODFRYPHLP,2026-04-15,1095549,245704,22.43
GODIGIT,2026-04-15,234368,148207,63.24
GODREJAGRO,2026-04-15,115230,58539,50.8
GODREJCP,2026-04-15,1045491,672919,64.36
GODREJIND,2026-04-15,219297,84166,38.38
GODREJPROP,2026-04-15,986674,476670,48.31
GOKEX,2026-04-15,766007,263857,34.45
GOKUL,2026-04-15,10271,7632,74.31
GOKULAGRO,2026-04-15,379130,179241,47.28
GOLD1,2026-04-15,2401202,1661260,69.18
GOLD360,2026-04-15,29719,13903,46.78
GOLDADD,2026-04-15,420985,366928,87.16
GOLDBEES,2026-04-15,53936360,31573624,58.54
GOLDBETA,2026-04-15,1320302,740274,56.07
GOLDBND,2026-04-15,19215,12010,62.5
GOLDCASE,2026-04-15,12969752,4906314,37.83
GOLDETF,2026-04-15,1116457,593340,53.14
GOLDIAM,2026-04-15,1729228,895333,51.78
GOLDIETF,2026-04-15,5369372,2549064,47.47
GOLDTECH,2026-04-15,31982,20043,62.67
GOODLUCK,2026-04-15,68447,39812,58.16
GOPAL,2026-04-15,65602,22480,34.27
GOYALALUM,2026-04-15,260330,206678,79.39
GPIL,2026-04-15,7161724,3550518,49.58
GPPL,2026-04-15,1161902,625822,53.86
GPTHEALTH,2026-04-15,143801,78862,54.84
GPTINFRA,2026-04-15,152969,79557,52.01
GRANULES,2026-04-15,1075020,586354,54.54
GRAPHITE,2026-04-15,2225299,731691,32.88
GRASIM,2026-04-15,665607,417964,62.79
GRAVITA,2026-04-15,231934,104331,44.98
GREAVESCOT,2026-04-15,1313479,538863,41.03
GREENLAM,2026-04-15,45792,34078,74.42
GREENPANEL,2026-04-15,59105,25946,43.9
GREENPLY,2026-04-15,167408,89806,53.64
GREENPOWER,2026-04-15,7802539,2539416,32.55
GRINDWELL,2026-04-15,64817,37307,57.56
GRINFRA,2026-04-15,476485,303713,63.74
GRMOVER,2026-04-15,2104222,609143,28.95
GROBTEA,2026-04-15,2030,997,49.11
GROWW,2026-04-15,131089257,18128559,13.83
GROWWCAPM,2026-04-15,732319,556176,75.95
GROWWCHEM,2026-04-15,34835,19847,56.97
GROWWDEFNC,2026-04-15,670669,495485,73.88
GROWWEV,2026-04-15,286426,214050,74.73
GROWWGOLD,2026-04-15,3243346,1371399,42.28
GROWWHOSPI,2026-04-15,272865,206096,75.53
GROWWLIQID,2026-04-15,139766,66430,47.53
GROWWLOVOL,2026-04-15,17774,12622,71.01
GROWWMC150,2026-04-15,1034,670,64.8
GROWWMETAL,2026-04-15,1746267,733611,42.01
GROWWMOM50,2026-04-15,307899,212079,68.88
GROWWN200,2026-04-15,70688,60267,85.26
GROWWNET,2026-04-15,294756,197330,66.95
GROWWNIFTY,2026-04-15,1151663,717052,62.26
GROWWNXT50,2026-04-15,11777,9530,80.92
GROWWPOWER,2026-04-15,20702333,15108265,72.98
GROWWPSE,2026-04-15,6377,5057,79.3
GROWWPSUBK,2026-04-15,12484,6451,51.67
GROWWRAIL,2026-04-15,989655,771984,78.01
GROWWRLTY,2026-04-15,361442,294733,81.54
GROWWSC250,2026-04-15,372501,269543,72.36
GROWWSLVR,2026-04-15,6340339,2891032,45.6
GRPLTD,2026-04-15,2655,1582,59.59
GRSE,2026-04-15,1014010,293366,28.93
GRWRHITECH,2026-04-15,137649,61665,44.8
GSEC10ABSL,2026-04-15,4,4,100.0
GSEC10IETF,2026-04-15,2590,2590,100.0
GSEC10YEAR,2026-04-15,26186,15569,59.46
GSEC5IETF,2026-04-15,40644,22381,55.07
GSFC,2026-04-15,1134530,574907,50.67
GSLSU,2026-04-15,48755,33227,68.15
GSPCROP,2026-04-15,402890,219625,54.51
GSPL,2026-04-15,592441,311586,52.59
GSS,2026-04-15,309080,164026,53.07
GTECJAINX,2026-04-15,315,197,62.54
GTL,2026-04-15,460406,288780,62.72
GTLINFRA,2026-04-15,63657801,32288297,50.72
GTPL,2026-04-15,164958,71945,43.61
GUFICBIO,2026-04-15,52708,30736,58.31
GUJALKALI,2026-04-15,1206987,235325,19.5
GUJAPOLLO,2026-04-15,8302,5419,65.27
GUJGASLTD,2026-04-15,968749,474695,49.0
GUJRAFFIA,2026-04-15,6674,6203,92.94
GUJTHEM,2026-04-15,100323,53719,53.55
GULFOILLUB,2026-04-15,91037,59966,65.87
GULFPETRO,2026-04-15,135769,72771,53.6
GULPOLY,2026-04-15,123043,73481,59.72
GVPTECH,2026-04-15,156192,96287,61.65
GVT&D,2026-04-15,864568,621828,71.92
HAL,2026-04-15,1400340,685874,48.98
HALDER,2026-04-15,646,301,46.59
HALEOSLABS,2026-04-15,2441,2316,94.88
HAPPSTMNDS,2026-04-15,1219328,528734,43.36
HAPPYFORGE,2026-04-15,70420,38758,55.04
HARDWYN,2026-04-15,2415526,604286,25.02
HARIOMPIPE,2026-04-15,320289,146592,45.77
HARRMALAYA,2026-04-15,8769,5874,66.99
HARSHA,2026-04-15,33827,21132,62.47
HATHWAY,2026-04-15,3343131,1794384,53.67
HATSUN,2026-04-15,11817,7489,63.37
HAVELLS,2026-04-15,1086325,502404,46.25
HAVISHA,2026-04-15,293434,209792,71.5
HBLENGINE,2026-04-15,2673996,725008,27.11
HBSL,2026-04-15,5406,3735,69.09
HCC,2026-04-15,53752319,22949833,42.7
HCG,2026-04-15,208813,127012,60.83
HCL-INSYS,2026-04-15,257802,185563,71.98
HCLTECH,2026-04-15,3993858,2295626,57.48
HDBFS,2026-04-15,568299,253323,44.58
HDFCAMC,2026-04-15,2160698,1358374,62.87
HDFCBANK,2026-04-15,39769515,18963852,47.68
HDFCBSE500,2026-04-15,21485,20119,93.64
HDFCGOLD,2026-04-15,11260636,7682342,68.22
HDFCGROWTH,2026-04-15,45067,26777,59.42
HDFCLIFE,2026-04-15,5737074,3457453,60.27
HDFCLIQUID,2026-04-15,14948,12047,80.59
HDFCLOWVOL,2026-04-15,9615,8409,87.46
HDFCMID150,2026-04-15,1256820,1047526,83.35
HDFCMOMENT,2026-04-15,253156,161153,63.66
HDFCNEXT50,2026-04-15,145119,109770,75.64
HDFCNIF100,2026-04-15,215452,177099,82.2
HDFCNIFBAN,2026-04-15,767360,634251,82.65
HDFCNIFIT,2026-04-15,334357,176475,52.78
HDFCNIFTY,2026-04-15,217452,148953,68.5
HDFCPSUBK,2026-04-15,61112,29405,48.12
HDFCPVTBAN,2026-04-15,90114,71520,79.37
HDFCQUAL,2026-04-15,17828,8039,45.09
HDFCSENSEX,2026-04-15,127182,89050,70.02
HDFCSILVER,2026-04-15,8176704,3695383,45.19
HDFCSML250,2026-04-15,2258238,1422339,62.98
HDFCVALUE,2026-04-15,1177,717,60.92
HEADSUP,2026-04-15,45712,43802,95.82
HEALTHADD,2026-04-15,1311,600,45.77
HEALTHCARE,2026-04-15,33816,10873,32.15
HEALTHIETF,2026-04-15,98515,56796,57.65
HEALTHY,2026-04-15,493342,411693,83.45
HECPROJECT,2026-04-15,90001,50346,55.94
HEG,2026-04-15,3332608,1091207,32.74
HEIDELBERG,2026-04-15,115278,63825,55.37
HEMIPROP,2026-04-15,826973,442699,53.53
HERANBA,2026-04-15,72221,35713,49.45
HERITGFOOD,2026-04-15,587306,295476,50.31
HEROMOTOCO,2026-04-15,651858,348282,53.43
HESTERBIO,2026-04-15,4258,2294,53.88
HEXATRADEX,2026-04-15,4494,3540,78.77
HEXT,2026-04-15,242379,105563,43.55
HFCL,2026-04-15,34514977,13774359,39.91
HGINFRA,2026-04-15,9818791,609894,6.21
HGM,2026-04-15,7263,5116,70.44
HGS,2026-04-15,41102,19807,48.19
HIKAL,2026-04-15,273431,125619,45.94
HILINFRA,2026-04-15,359848,212329,59.01
HILTON,2026-04-15,1155732,622068,53.82
HIMATSEIDE,2026-04-15,1057340,562862,53.23
HINDALCO,2026-04-15,11075349,6642699,59.98
HINDCOMPOS,2026-04-15,146911,42744,29.1
HINDCON,2026-04-15,60445,38037,62.93
HINDCOPPER,2026-04-15,11578843,2975384,25.7
HINDOILEXP,2026-04-15,2066992,407160,19.7
HINDPETRO,2026-04-15,11204269,4798760,42.83
HINDUNILVR,2026-04-15,1552971,958318,61.71
HINDWAREAP,2026-04-15,141525,64006,45.23
HINDZINC,2026-04-15,7750446,2814915,36.32
HIRECT,2026-04-15,201334,56079,27.85
HISARMETAL,2026-04-15,4058,2764,68.11
HITECH,2026-04-15,619756,284712,45.94
HITECHCORP,2026-04-15,10432,3923,37.61
HLEGLAS,2026-04-15,124674,58658,47.05
HLVLTD,2026-04-15,425822,300680,70.61
HMAAGRO,2026-04-15,1823492,1242929,68.16
HMVL,2026-04-15,54787,28640,52.28
HNDFDS,2026-04-15,79296,39366,49.64
HNGSNGBEES,2026-04-15,222439,160047,71.95
HOMEFIRST,2026-04-15,364966,199759,54.73
HONASA,2026-04-15,952909,405169,42.52
HONAUT,2026-04-15,13368,7621,57.01
HONDAPOWER,2026-04-15,7330,3466,47.29
HPAL,2026-04-15,222640,140063,62.91
HPIL,2026-04-15,69284,10749,15.51
HPL,2026-04-15,273752,119755,43.75
HSBCGOLD,2026-04-15,6874,5046,73.41
HSCL,2026-04-15,3147772,578745,18.39
HTMEDIA,2026-04-15,43689,30261,69.26
HUBTOWN,2026-04-15,504413,242934,48.16
HUDCO,2026-04-15,4379685,1994215,45.53
HUHTAMAKI,2026-04-15,229279,107404,46.84
HYBRIDFIN,2026-04-15,5150,3907,75.86
HYUNDAI,2026-04-15,1093994,579219,52.95
IBULLSLTD,2026-04-15,20689587,12386426,59.87
ICEMAKE,2026-04-15,44480,24885,55.95
ICICIAMC,2026-04-15,2401037,1244722,51.84
ICICIB22,2026-04-15,798497,591331,74.06
ICICIBANK,2026-04-15,23827473,13238363,55.56
ICICIGI,2026-04-15,1397457,905081,64.77
ICICIPRULI,2026-04-15,9213655,4051819,43.98
ICIL,2026-04-15,844823,274171,32.45
ICRA,2026-04-15,3391,1928,56.86
IDBI,2026-04-15,9252841,4761714,51.46
IDEA,2026-04-15,410002148,119109345,29.05
IDEAFORGE,2026-04-15,717128,282169,39.35
IDFCFIRSTB,2026-04-15,18463399,8645724,46.83
IDFNIFTYET,2026-04-15,3794,2852,75.17
IEX,2026-04-15,5378307,2081524,38.7
IFBAGRO,2026-04-15,13585,7219,53.14
IFBIND,2026-04-15,51364,24085,46.89
IFCI,2026-04-15,14483876,4876324,33.67
IFGLEXPOR,2026-04-15,31414,17342,55.2
IGARASHI,2026-04-15,2288229,257482,11.25
IGCL,2026-04-15,264451,195704,74.0
IGIL,2026-04-15,445063,232028,52.13
IGL,2026-04-15,4398832,3291248,74.82
IGPL,2026-04-15,54859,33723,61.47
IIFL,2026-04-15,1406476,684057,48.64
IIFLCAPS,2026-04-15,913334,454076,49.72
IITL,2026-04-15,90760,6184,6.81
IKIO,2026-04-15,95530,36865,38.59
IKS,2026-04-15,331517,234536,70.75
IMAGICAA,2026-04-15,672704,310339,46.13
IMFA,2026-04-15,119213,51279,43.01
IMPAL,2026-04-15,1556,790,50.77
INA,2026-04-15,5042990,1469193,29.13
INCREDIBLE,2026-04-15,21655,17195,79.4
INDBANK,2026-04-15,39382,23170,58.83
INDGN,2026-04-15,200831,119623,59.56
INDHOTEL,2026-04-15,3031172,1677992,55.36
INDIACEM,2026-04-15,189266,104930,55.44
INDIAGLYCO,2026-04-15,68498,37916,55.35
INDIAMART,2026-04-15,180768,104408,57.76
INDIANB,2026-04-15,3464905,1378191,39.78
INDIANCARD,2026-04-15,6181,4906,79.37
INDIANHUME,2026-04-15,67292,47337,70.35
INDIASHLTR,2026-04-15,120027,62248,51.86
INDIGO,2026-04-15,1623094,556987,34.32
INDIGOPNTS,2026-04-15,95598,41124,43.02
INDIQUBE,2026-04-15,33376,19752,59.18
INDNIPPON,2026-04-15,15078,9385,62.24
INDOAMIN,2026-04-15,99473,57549,57.85
INDOBORAX,2026-04-15,110907,73040,65.86
INDOCO,2026-04-15,168035,47245,28.12
INDOFARM,2026-04-15,157083,80664,51.35
INDORAMA,2026-04-15,206330,127978,62.03
INDOSTAR,2026-04-15,94159,42640,45.29
INDOTECH,2026-04-15,218085,83399,38.24
INDOTHAI,2026-04-15,944547,447303,47.36
INDOUS,2026-04-15,25484,12441,48.82
INDOWIND,2026-04-15,1669055,805978,48.29
INDRAMEDCO,2026-04-15,527209,336875,63.9
INDSWFTLAB,2026-04-15,1460746,746901,51.13
INDTERRAIN,2026-04-15,29746,24128,81.11
INDUSINDBK,2026-04-15,3272348,1624917,49.66
INDUSTOWER,2026-04-15,10073376,4423130,43.91
INFOBEAN,2026-04-15,941767,341183,36.23
INFOMEDIA,2026-04-15,31755,27563,86.8
INFRA,2026-04-15,27498,20190,73.42
INFRABEES,2026-04-15,22941,9202,40.11
INFRAIETF,2026-04-15,163216,63699,39.03
INFY,2026-04-15,12098912,6397523,52.88
INGERRAND,2026-04-15,11608,7250,62.46
INNOVACAP,2026-04-15,80868,40203,49.71
INNOVANA,2026-04-15,1837,1206,65.65
INNOVISION,2026-04-15,307364,75605,24.6
INOXGREEN,2026-04-15,3399845,1799747,52.94
INOXINDIA,2026-04-15,725287,304393,41.97
INOXWIND,2026-04-15,40317164,10759441,26.69
INSECTICID,2026-04-15,53320,25514,47.85
INTELLECT,2026-04-15,706452,290073,41.06
INTENTECH,2026-04-15,67480,49049,72.69
INTERARCH,2026-04-15,73297,35510,48.45
INTERNET,2026-04-15,200855,180888,90.06
INTLCONV,2026-04-15,89720,64179,71.53
INVENTURE,2026-04-15,3697821,3124663,84.5
IOB,2026-04-15,5083803,2256923,44.39
IOC,2026-04-15,16020870,7484456,46.72
IOLCP,2026-04-15,1145266,570588,49.82
IONEXCHANG,2026-04-15,373235,148394,39.76
IPCALAB,2026-04-15,191431,85864,44.85
IPL,2026-04-15,148794,84002,56.46
IRB,2026-04-15,16485399,7613990,46.19
IRCON,2026-04-15,6632163,1738887,26.22
IRCTC,2026-04-15,1978086,761726,38.51
IREDA,2026-04-15,9861633,3993186,40.49
IRFC,2026-04-15,18343826,7069161,38.54
IRIS,2026-04-15,38975,21962,56.35
IRISDOREME,2026-04-15,569766,317562,55.74
IRMENERGY,2026-04-15,285979,115181,40.28
ISFT,2026-04-15,26649,16789,63.0
ISGEC,2026-04-15,192166,80872,42.08
ISHANCH,2026-04-15,10148,4680,46.12
IT,2026-04-15,382272,277989,72.72
ITADD,2026-04-15,33552,20870,62.2
ITBEES,2026-04-15,15099940,9841675,65.18
ITBETA,2026-04-15,485,428,88.25
ITC,2026-04-15,18701403,12758423,68.22
ITCHOTELS,2026-04-15,5787975,2661744,45.99
ITDC,2026-04-15,4445999,306297,6.89
ITETF,2026-04-15,1102082,931732,84.54
ITI,2026-04-15,1331304,359870,27.03
ITIETF,2026-04-15,1077316,511496,47.48
IVALUE,2026-04-15,179785,81823,45.51
IVC,2026-04-15,285096,211531,74.2
IVP,2026-04-15,9336,7226,77.4
IVZINGOLD,2026-04-15,1261,1123,89.06
IVZINNIFTY,2026-04-15,266,264,99.25
IXIGO,2026-04-15,2653417,1385206,52.2
J&KBANK,2026-04-15,8282582,3595857,43.41
JAGRAN,2026-04-15,222074,162455,73.15
JAGSNPHARM,2026-04-15,98126,54103,55.14
JAIBALAJI,2026-04-15,1946667,869555,44.67
JAICORPLTD,2026-04-15,1726755,463169,26.82
JAINREC,2026-04-15,895987,386996,43.19
JAIPURKURT,2026-04-15,18221,8697,47.73
JAMNAAUTO,2026-04-15,2989284,1426175,47.71
JARO,2026-04-15,109761,26281,23.94
JASH,2026-04-15,526371,332498,63.17
JAYAGROGN,2026-04-15,7830,5039,64.36
JAYBARMARU,2026-04-15,217690,130038,59.74
JAYKAY,2026-04-15,108710,53444,49.16
JAYNECOIND,2026-04-15,13374874,6086556,45.51
JAYSREETEA,2026-04-15,20306,12823,63.15
JBCHEPHARM,2026-04-15,524015,393218,75.04
JBMA,2026-04-15,1055164,262468,24.87
JETFREIGHT,2026-04-15,43376,36146,83.33
JGCHEM,2026-04-15,302711,100614,33.24
JHS,2026-04-15,149186,123679,82.9
JINDALPHOT,2026-04-15,3689,1892,51.29
JINDALPOLY,2026-04-15,75727,33551,44.31
JINDALSAW,2026-04-15,6291533,2235956,35.54
JINDALSTEL,2026-04-15,1190536,489238,41.09
JINDRILL,2026-04-15,342313,117579,34.35
JINDWORLD,2026-04-15,1498019,529617,35.35
JIOFIN,2026-04-15,20476591,11476409,56.05
JISLDVREQS,2026-04-15,13659,10087,73.85
JISLJALEQS,2026-04-15,4767051,2469975,51.81
JKCEMENT,2026-04-15,93106,46285,49.71
JKIL,2026-04-15,124634,71056,57.01
JKIPL,2026-04-15,1153944,558275,48.38
JKLAKSHMI,2026-04-15,109792,53268,48.52
JKPAPER,2026-04-15,361930,157956,43.64
JKTYRE,2026-04-15,1168585,505837,43.29
JLHL,2026-04-15,12234,6255,51.13
JMA,2026-04-15,7177,5711,79.57
JMFINANCIL,2026-04-15,2554906,858510,33.6
JNKINDIA,2026-04-15,563757,272060,48.26
JOCIL,2026-04-15,12318,7327,59.48
JPOLYINVST,2026-04-15,20485,7853,38.34
JPPOWER,2026-04-15,295990877,67761098,22.89
JSFB,2026-04-15,658173,362411,55.06
JSL,2026-04-15,770504,380929,49.44
JSLL,2026-04-15,239009,158104,66.15
JSWCEMENT,2026-04-15,1095550,655593,59.84
JSWDULUX,2026-04-15,14715,10452,71.03
JSWENERGY,2026-04-15,6245890,2592546,41.51
JSWHL,2026-04-15,11342,6169,54.39
JSWINFRA,2026-04-15,2190493,1229712,56.14
JSWSTEEL,2026-04-15,1404182,777079,55.34
JTEKTINDIA,2026-04-15,180824,88534,48.96
