Symbol,Date,TotalVolume,DeliveryQty,DeliveryPct
ECAPINSURE,2026-07-06,60791,50942,83.8
ECLERX,2026-07-06,325951,155182,47.61
EDELWEISS,2026-07-06,6829514,2760832,40.43
EFCIL,2026-07-06,320451,143314,44.72
EGOLD,2026-07-06,16999,7818,45.99
EICHERMOT,2026-07-06,300086,146112,48.69
EIDPARRY,2026-07-06,718711,337328,46.94
EIEL,2026-07-06,5069112,1293196,25.51
EIHAHOTELS,2026-07-06,9230,5060,54.82
EIHOTEL,2026-07-06,265500,125142,47.13
EIMCOELECO,2026-07-06,87709,45927,52.36
EKC,2026-07-06,169735,76863,45.28
ELANTAS,2026-07-06,1185,306,25.82
ELCIDIN,2026-07-06,8,7,87.5
ELDEHSG,2026-07-06,129,102,79.07
ELECON,2026-07-06,227559,96970,42.61
ELECTCAST,2026-07-06,1189369,524183,44.07
ELECTHERM,2026-07-06,124370,47542,38.23
ELGIEQUIP,2026-07-06,369441,193040,52.25
ELGIRUBCO,2026-07-06,1544497,449894,29.13
ELIN,2026-07-06,232788,134789,57.9
ELIQUID,2026-07-06,197610,189939,96.12
ELITECON,2026-07-06,1069880,597899,55.88
ELLEN,2026-07-06,221794,122144,55.07
ELM250,2026-07-06,44087,22827,51.78
ELPROINTL,2026-07-06,35758,34515,96.52
EMAMILTD,2026-07-06,299283,152402,50.92
EMAMIPAP,2026-07-06,15986,12390,77.51
EMBDL,2026-07-06,1742457,1096981,62.96
EMCURE,2026-07-06,121333,54833,45.19
EMIL,2026-07-06,2778701,1334167,48.01
EMKAY,2026-07-06,71852,35325,49.16
EMMVEE,2026-07-06,3229749,1318214,40.81
EMSLIMITED,2026-07-06,384862,132849,34.52
EMUDHRA,2026-07-06,30738,17368,56.5
EMULTIMQ,2026-07-06,42644,30883,72.42
ENDURANCE,2026-07-06,168370,109343,64.94
ENERGY,2026-07-06,205770,155695,75.66
ENERGYDEV,2026-07-06,76420,55563,72.71
ENEXT50,2026-07-06,1143,843,73.75
ENGINERSIN,2026-07-06,4028456,1871277,46.45
ENIFTY,2026-07-06,7025,4668,66.45
ENIL,2026-07-06,17370,13886,79.94
ENRIN,2026-07-06,810976,287713,35.48
ENTERO,2026-07-06,49705,25236,50.77
EPACK,2026-07-06,328280,155517,47.37
EPACKPEB,2026-07-06,601648,209063,34.75
EPIGRAL,2026-07-06,48801,30032,61.54
EPL,2026-07-06,1141656,641752,56.21
EQUAL200,2026-07-06,27845,22914,82.29
EQUAL50,2026-07-06,20634,20434,99.03
EQUAL50ADD,2026-07-06,7461,4934,66.13
EQUITASBNK,2026-07-06,3874490,2385436,61.57
ERIS,2026-07-06,99474,71085,71.46
ESABINDIA,2026-07-06,3126,2016,64.49
ESAFSFB,2026-07-06,1721950,602467,34.99
ESCORTS,2026-07-06,186083,77924,41.88
ESENSEX,2026-07-06,597,574,96.15
ESG,2026-07-06,27096,26187,96.65
ESILVER,2026-07-06,44364,17345,39.1
ESSARSHPNG,2026-07-06,101932,67915,66.63
ESTER,2026-07-06,120190,66874,55.64
ETERNAL,2026-07-06,21282150,12738794,59.86
ETHOSLTD,2026-07-06,12126,6943,57.26
EUREKAFORB,2026-07-06,83654,46711,55.84
EUROBOND,2026-07-06,6376,4353,68.27
EUROPRATIK,2026-07-06,145152,51266,35.32
EVEREADY,2026-07-06,94002,55000,58.51
EVIETF,2026-07-06,359073,198513,55.28
EVINDIA,2026-07-06,269763,199184,73.84
EXCELINDUS,2026-07-06,5407,3898,72.09
EXCELSOFT,2026-07-06,1423088,588968,41.39
EXICOM,2026-07-06,3832069,1195364,31.19
EXIDEIND,2026-07-06,2869398,916197,31.93
EXPLEOSOL,2026-07-06,24539,13316,54.26
EXXARO,2026-07-06,130219,89509,68.74
FABTECH,2026-07-06,120339,68409,56.85
FACT,2026-07-06,85335,29367,34.41
FAZE3Q,2026-07-06,8763,5966,68.08
FCL,2026-07-06,7095449,2949785,41.57
FDC,2026-07-06,124705,66048,52.96
FEDDERSHOL,2026-07-06,524637,198548,37.84
FEDERALBNK,2026-07-06,3492183,1742650,49.9
FEDFINA,2026-07-06,523128,260586,49.81
FERMENTA,2026-07-06,3139046,312341,9.95
FIBERWEB,2026-07-06,33658,30227,89.81
FIEMIND,2026-07-06,23451,12961,55.27
FILATEX,2026-07-06,9212487,2475275,26.87
FINCABLES,2026-07-06,186881,82748,44.28
FINEORG,2026-07-06,6817,3326,48.79
FINIETF,2026-07-06,790632,416766,52.71
FINKURVE,2026-07-06,106969,50669,47.37
FINOPB,2026-07-06,279849,120111,42.92
FINPIPE,2026-07-06,314178,161045,51.26
FIRSTCRY,2026-07-06,874973,482244,55.12
FISCHER,2026-07-06,2101903,388501,18.48
FIVESTAR,2026-07-06,724792,294930,40.69
FLAIR,2026-07-06,49351,32986,66.84
FLEXIADD,2026-07-06,207094,188806,91.17
FLUOROCHEM,2026-07-06,131319,65614,49.97
FMCGADD,2026-07-06,4784,3720,77.76
FMCGIETF,2026-07-06,1549110,1170292,75.55
FMGOETZE,2026-07-06,24756,13249,53.52
FOODSIN,2026-07-06,183480,125460,68.38
FORCEMOT,2026-07-06,64908,20632,31.79
FORTIS,2026-07-06,1280512,767355,59.93
FOSECOIND,2026-07-06,1057,698,66.04
FRACTAL,2026-07-06,323575,144190,44.56
FRONTSP,2026-07-06,11079,4915,44.36
FSL,2026-07-06,2591934,856521,33.05
FUSION,2026-07-06,1059920,488737,46.11
GABRIEL,2026-07-06,493935,205366,41.58
GAEL,2026-07-06,802665,478806,59.65
GAIL,2026-07-06,2759355,1285888,46.6
GALAPREC,2026-07-06,153850,55187,35.87
GALAXYSURF,2026-07-06,20922,9739,46.55
GALLANTT,2026-07-06,57841,25265,43.68
GANDHAR,2026-07-06,1206573,413164,34.24
GANDHITUBE,2026-07-06,9636,6342,65.82
GANECOS,2026-07-06,568691,260450,45.8
GANESHBE,2026-07-06,285902,207049,72.42
GANESHCP,2026-07-06,101642,56240,55.33
GANESHHOU,2026-07-06,50526,27541,54.51
GANGAFORGE,2026-07-06,891239,392235,44.01
GANGESSECU,2026-07-06,63,38,60.32
GARFIBRES,2026-07-06,30558,15358,50.26
GARUDA,2026-07-06,1216478,239425,19.68
GATECH,2026-07-06,2242743,1061891,47.35
GATECHDVR,2026-07-06,500606,347702,69.46
GATEWAY,2026-07-06,668186,331362,49.59
GAYAHWS,2026-07-06,110647,89339,80.74
GCSL,2026-07-06,605638,218962,36.15
GEEKAYWIRE,2026-07-06,54702,28711,52.49
GEMAROMA,2026-07-06,121222,62354,51.44
GENCON,2026-07-06,292009,30770,10.54
GENESYS,2026-07-06,139179,62678,45.03
GENUSPAPER,2026-07-06,58903,49327,83.74
GENUSPOWER,2026-07-06,3898071,1912792,49.07
GEOJITFSL,2026-07-06,356576,231524,64.93
GESHIP,2026-07-06,410973,182805,44.48
GFLLIMITED,2026-07-06,28588,12829,44.88
GHCL,2026-07-06,109642,54362,49.58
GHCLTEXTIL,2026-07-06,1561138,809886,51.88
GICHSGFIN,2026-07-06,52082,23943,45.97
GICL,2026-07-06,174809,111409,63.73
GICRE,2026-07-06,274569,125836,45.83
GILLANDERS,2026-07-06,2583,2578,99.81
GILLETTE,2026-07-06,29315,17536,59.82
GILT10BETA,2026-07-06,1871,1678,89.68
GILT5BETA,2026-07-06,14188,8162,57.53
GILT5YBEES,2026-07-06,315390,218212,69.19
GINNIFILA,2026-07-06,359433,200402,55.76
GIPCL,2026-07-06,309952,205144,66.19
GKENERGY,2026-07-06,2105389,630097,29.93
GKSL,2026-07-06,86644,52837,60.98
GKWLIMITED,2026-07-06,184,103,55.98
GLAND,2026-07-06,533513,322833,60.51
GLAXO,2026-07-06,51678,27786,53.77
GLENMARK,2026-07-06,600450,277134,46.15
GLOBAL,2026-07-06,23882,13003,54.45
GLOBALVECT,2026-07-06,6215,5711,91.89
GLOBE,2026-07-06,269512,247141,91.7
GLOBUSSPR,2026-07-06,40374,16138,39.97
GLOSTERLTD,2026-07-06,10940,7544,68.96
GMBREW,2026-07-06,109609,53164,48.5
GMDCLTD,2026-07-06,591986,193968,32.77
GMMPFAUDLR,2026-07-06,70479,47051,66.76
GMRAIRPORT,2026-07-06,6823902,3478381,50.97
GMRP&UI,2026-07-06,737336,408326,55.38
GNA,2026-07-06,159772,59407,37.18
GNFC,2026-07-06,268373,129858,48.39
GNRL,2026-07-06,486228,157177,32.33
GOACARBON,2026-07-06,5961,3913,65.64
GOCLCORP,2026-07-06,147479,54554,36.99
GOCOLORS,2026-07-06,455787,99775,21.89
GODAVARIB,2026-07-06,110647,68269,61.7
GODFRYPHLP,2026-07-06,182770,80905,44.27
GODIGIT,2026-07-06,92751,39965,43.09
GODREJAGRO,2026-07-06,132369,67236,50.79
GODREJCP,2026-07-06,3208588,1208504,37.66
GODREJIND,2026-07-06,682729,54457,7.98
GODREJPROP,2026-07-06,1382010,720378,52.13
GOKEX,2026-07-06,289275,140082,48.43
GOKUL,2026-07-06,128257,21763,16.97
GOKULAGRO,2026-07-06,120661,61201,50.72
GOLD1,2026-07-06,1180280,671173,56.87
GOLD360,2026-07-06,6577,3838,58.35
GOLDADD,2026-07-06,96486,76126,78.9
GOLDAXIS,2026-07-06,1287424,628882,48.85
GOLDBEES,2026-07-06,25822672,15051129,58.29
GOLDBETA,2026-07-06,573603,258502,45.07
GOLDBND,2026-07-06,4342,2069,47.65
GOLDCASE,2026-07-06,19978654,10445742,52.28
GOLDETF,2026-07-06,673745,354166,52.57
GOLDIAM,2026-07-06,608570,327343,53.79
GOLDIETF,2026-07-06,4705470,3082920,65.52
GOODLUCK,2026-07-06,119281,56135,47.06
GOODYEAR,2026-07-06,4548,3334,73.31
GOPAL,2026-07-06,29766,17118,57.51
GOYALALUM,2026-07-06,65697,41810,63.64
GPIL,2026-07-06,934140,520337,55.7
GPPL,2026-07-06,1872569,953812,50.94
GPTHEALTH,2026-07-06,161637,96685,59.82
GPTINFRA,2026-07-06,110674,67714,61.18
GRADIENTE,2026-07-06,397383,397375,100.0
GRANDOAK,2026-07-06,27120,15955,58.83
GRANULES,2026-07-06,1571320,804991,51.23
GRAPHITE,2026-07-06,963656,305486,31.7
GRASIM,2026-07-06,386276,204936,53.05
GRAUWEIL,2026-07-06,347986,202851,58.29
GRAVISSHO,2026-07-06,10814,8823,81.59
GRAVITA,2026-07-06,312514,151305,48.42
GREAVESCOT,2026-07-06,1585283,728225,45.94
GREENLAM,2026-07-06,181132,91249,50.38
GREENPANEL,2026-07-06,94729,51104,53.95
GREENPLY,2026-07-06,241481,134239,55.59
GREENPOWER,2026-07-06,1965078,1136120,57.82
GRINDWELL,2026-07-06,38095,19280,50.61
GRINFRA,2026-07-06,18647,9490,50.89
GRMOVER,2026-07-06,896135,492188,54.92
GROBTEA,2026-07-06,255,208,81.57
GROWW,2026-07-06,19865252,9240887,46.52
GROWWCAPM,2026-07-06,2553428,2484552,97.3
GROWWCHEM,2026-07-06,151323,130080,85.96
GROWWDEFNC,2026-07-06,281652,193952,68.86
GROWWEV,2026-07-06,529560,356522,67.32
GROWWGOLD,2026-07-06,1942065,894140,46.04
GROWWHOSPI,2026-07-06,883462,810782,91.77
GROWWLIQID,2026-07-06,149946,94124,62.77
GROWWLOVOL,2026-07-06,12608,9761,77.42
GROWWMC150,2026-07-06,1090,903,82.84
GROWWMETAL,2026-07-06,539134,223929,41.53
GROWWMOM50,2026-07-06,419052,298435,71.22
GROWWN200,2026-07-06,67884,55701,82.05
GROWWNET,2026-07-06,269869,168375,62.39
GROWWNIFTY,2026-07-06,713840,609988,85.45
GROWWNXT50,2026-07-06,4023,1502,37.34
GROWWPOWER,2026-07-06,3364491,2502020,74.37
GROWWPSE,2026-07-06,10399,8025,77.17
GROWWPSUBK,2026-07-06,11547,4311,37.33
GROWWRAIL,2026-07-06,391047,297347,76.04
GROWWRLTY,2026-07-06,574013,413453,72.03
GROWWSC250,2026-07-06,378846,143354,37.84
GROWWSLVR,2026-07-06,2352996,953043,40.5
GRPLTD,2026-07-06,1530,1282,83.79
GRSE,2026-07-06,539426,155738,28.87
GRWRHITECH,2026-07-06,67319,37390,55.54
GSEC10ABSL,2026-07-06,33,25,75.76
GSEC10YEAR,2026-07-06,7450,5371,72.09
GSEC5IETF,2026-07-06,26911,14115,52.45
GSFC,2026-07-06,287009,145896,50.83
GSLSU,2026-07-06,22139,18070,81.62
GSPCROP,2026-07-06,671430,446067,66.44
GTL,2026-07-06,188402,140193,74.41
GTLINFRA,2026-07-06,32647073,16558402,50.72
GTPL,2026-07-06,31093,18622,59.89
GUFICBIO,2026-07-06,175835,96122,54.67
GUJALKALI,2026-07-06,28185,14942,53.01
GUJAPOLLO,2026-07-06,5023,3470,69.08
GUJRAFFIA,2026-07-06,2017,1433,71.05
GUJTHEM,2026-07-06,57040,28840,50.56
GULFOILLUB,2026-07-06,49165,27609,56.16
GULPOLY,2026-07-06,357540,137497,38.46
GVPIL,2026-07-06,420268,203565,48.44
GVPTECH,2026-07-06,66429,49033,73.81
GVT&D,2026-07-06,1664746,761044,45.72
HAL,2026-07-06,445462,188721,42.37
HALDER,2026-07-06,25614,4806,18.76
HALEOSLABS,2026-07-06,1761,860,48.84
HAPPSTMNDS,2026-07-06,325200,143600,44.16
HAPPYFORGE,2026-07-06,90899,39635,43.6
HARDWYN,2026-07-06,3998609,1200808,30.03
HARIOMPIPE,2026-07-06,112081,56835,50.71
HARRMALAYA,2026-07-06,5869,3267,55.67
HARSHA,2026-07-06,189708,112480,59.29
HATHWAY,2026-07-06,1069871,633555,59.22
HATSUN,2026-07-06,69411,39346,56.69
HAVELLS,2026-07-06,344591,182302,52.9
HAVISHA,2026-07-06,14427,11634,80.64
HAWKINCOOK,2026-07-06,2266,1111,49.03
HBESD,2026-07-06,2275,1752,77.01
HBLENGINE,2026-07-06,754099,317960,42.16
HCC,2026-07-06,19178421,7232799,37.71
HCG,2026-07-06,74842,39073,52.21
HCL-INSYS,2026-07-06,185652,116858,62.94
HCLTECH,2026-07-06,2747815,1213768,44.17
HDBFS,2026-07-06,333641,205971,61.73
HDFCAMC,2026-07-06,396364,200455,50.57
HDFCBANK,2026-07-06,63203327,43310150,68.53
HDFCBSE500,2026-07-06,286341,241368,84.29
HDFCGOLD,2026-07-06,2589262,1652313,63.81
HDFCGROWTH,2026-07-06,8924,5836,65.4
HDFCLIFE,2026-07-06,3692940,2125766,57.56
HDFCLIQUID,2026-07-06,13333,11619,87.14
HDFCLOWVOL,2026-07-06,7143,4555,63.77
HDFCMID150,2026-07-06,335464,188294,56.13
HDFCMOMENT,2026-07-06,123083,85998,69.87
HDFCNEXT50,2026-07-06,850351,794844,93.47
HDFCNIF100,2026-07-06,49638,37454,75.45
HDFCNIFBAN,2026-07-06,236678,168231,71.08
HDFCNIFIT,2026-07-06,136395,67276,49.32
HDFCNIFTY,2026-07-06,230137,176614,76.74
HDFCPSUBK,2026-07-06,144190,87652,60.79
HDFCPVTBAN,2026-07-06,671966,517833,77.06
HDFCQUAL,2026-07-06,18389,10190,55.41
HDFCSENSEX,2026-07-06,60878,55201,90.67
HDFCSILVER,2026-07-06,2995695,1302023,43.46
HDFCSML250,2026-07-06,1172649,840210,71.65
HDFCVALUE,2026-07-06,3027,2685,88.7
HEADSUP,2026-07-06,4451,3434,77.15
HEALTHADD,2026-07-06,109927,61375,55.83
HEALTHAXIS,2026-07-06,42310,36890,87.19
HEALTHCARE,2026-07-06,93331,82000,87.86
HEALTHIETF,2026-07-06,152090,94588,62.19
HEALTHX,2026-07-06,9668,3874,40.07
HEALTHY,2026-07-06,313155,187995,60.03
HECPROJECT,2026-07-06,14451,8703,60.22
HEG,2026-07-06,3709629,923851,24.9
HEIDELBERG,2026-07-06,522802,153637,29.39
HEMIPROP,2026-07-06,365017,225354,61.74
HERANBA,2026-07-06,18934,9379,49.54
HERITGFOOD,2026-07-06,147995,77917,52.65
HEROMOTOCO,2026-07-06,629194,331381,52.67
HESTERBIO,2026-07-06,3069,1948,63.47
HEXAGON,2026-07-06,2410149,1017597,42.22
HEXATRADEX,2026-07-06,4144,2068,49.9
HEXT,2026-07-06,1108563,986589,89.0
HFCL,2026-07-06,28826361,13268345,46.03
HGINFRA,2026-07-06,41504,18967,45.7
HGM,2026-07-06,2651,1604,60.51
HGS,2026-07-06,17689,8740,49.41
HIKAL,2026-07-06,170487,96034,56.33
HIMATSEIDE,2026-07-06,432951,197477,45.61
HINDALCO,2026-07-06,4642287,2677161,57.67
HINDCOMPOS,2026-07-06,6841,5357,78.31
HINDCOPPER,2026-07-06,1751774,641997,36.65
HINDOILEXP,2026-07-06,230851,145283,62.93
HINDPETRO,2026-07-06,3075355,1506492,48.99
HINDUNILVR,2026-07-06,2131061,1335513,62.67
HINDWAREAP,2026-07-06,62786,39521,62.95
HINDZINC,2026-07-06,3312152,1870876,56.49
HIRECT,2026-07-06,81045,32071,39.57
HISARMETAL,2026-07-06,298,196,65.77
HITECH,2026-07-06,855946,426208,49.79
HLEGLAS,2026-07-06,69129,29604,42.82
HLVLTD,2026-07-06,104330,78912,75.64
HMAAGRO,2026-07-06,151777,98470,64.88
HMVL,2026-07-06,179044,133990,74.84
HNDFDS,2026-07-06,51886,34232,65.98
HNGSNGBEES,2026-07-06,91454,58691,64.18
HOMEFIRST,2026-07-06,117956,74475,63.14
HONASA,2026-07-06,1636436,778473,47.57
HONAUT,2026-07-06,2880,1388,48.19
HONDAPOWER,2026-07-06,2039,970,47.57
HPAL,2026-07-06,43232,28181,65.19
HPIL,2026-07-06,3513,1723,49.05
HPL,2026-07-06,115598,64662,55.94
HSBCGOLD,2026-07-06,1257,452,35.96
HSCL,2026-07-06,14017070,1598060,11.4
HTMEDIA,2026-07-06,813126,420680,51.74
HUBTOWN,2026-07-06,1030468,678766,65.87
HUDCO,2026-07-06,4807189,1835053,38.17
HUHTAMAKI,2026-07-06,414601,236105,56.95
HYUNDAI,2026-07-06,581308,307568,52.91
ICDSLTD,2026-07-06,507,364,71.79
ICEMAKE,2026-07-06,10386,5923,57.03
ICICIAMC,2026-07-06,218135,122640,56.22
ICICIB22,2026-07-06,251443,137143,54.54
ICICIBANK,2026-07-06,12306949,8785953,71.39
ICICIGI,2026-07-06,224316,146408,65.27
ICICIPRULI,2026-07-06,1017248,338602,33.29
ICIL,2026-07-06,287292,111511,38.81
ICRA,2026-07-06,10278,6521,63.45
IDBI,2026-07-06,7909658,2250703,28.46
IDEA,2026-07-06,281320127,75326093,26.78
IDFCFIRSTB,2026-07-06,22125958,8545217,38.62
IDFNIFTYET,2026-07-06,1090,833,76.42
IEX,2026-07-06,2630088,996639,37.89
IFBIND,2026-07-06,29874,14114,47.25
IFCI,2026-07-06,28246986,5917813,20.95
IFGLEXPOR,2026-07-06,727492,163167,22.43
IGARASHI,2026-07-06,198934,83446,41.95
IGCL,2026-07-06,186185,78036,41.91
IGIL,2026-07-06,519211,362508,69.82
IGL,2026-07-06,1805810,1182769,65.5
IGPL,2026-07-06,28994,16374,56.47
IIFL,2026-07-06,1178614,626712,53.17
IIFLCAPS,2026-07-06,258298,173350,67.11
IITL,2026-07-06,100202,13727,13.7
IKIO,2026-07-06,8155813,677259,8.3
IKS,2026-07-06,304943,122670,40.23
IMAGICAA,2026-07-06,915717,535135,58.44
IMFA,2026-07-06,87127,38801,44.53
IMPAL,2026-07-06,42662,26438,61.97
INA,2026-07-06,452596,237486,52.47
INCREDIBLE,2026-07-06,5318,3619,68.05
INDBANK,2026-07-06,91943,63990,69.6
INDGN,2026-07-06,301218,183273,60.84
INDHOTEL,2026-07-06,1873356,907741,48.46
INDIACEM,2026-07-06,117304,54619,46.56
INDIAGLYCO,2026-07-06,212024,91756,43.28
INDIAMART,2026-07-06,81582,46605,57.13
INDIANB,2026-07-06,1765620,1089742,61.72
INDIANCARD,2026-07-06,1893,1347,71.16
INDIANHUME,2026-07-06,534180,192559,36.05
INDIASHLTR,2026-07-06,65550,18991,28.97
INDIGO,2026-07-06,287276,156331,54.42
INDIGOPNTS,2026-07-06,148308,57250,38.6
INDIQUBE,2026-07-06,106588,103137,96.76
INDNIPPON,2026-07-06,22000,12554,57.06
INDOBORAX,2026-07-06,318941,154723,48.51
INDOCO,2026-07-06,61865,28201,45.58
INDOFARM,2026-07-06,2298397,402602,17.52
INDORAMA,2026-07-06,562143,234042,41.63
INDOSTAR,2026-07-06,49082,22151,45.13
INDOTHAI,2026-07-06,1803394,342209,18.98
INDOUS,2026-07-06,6184,2206,35.67
INDPRUD,2026-07-06,156,129,82.69
INDRAMEDCO,2026-07-06,199273,112018,56.21
INDSWFTLAB,2026-07-06,1399221,505727,36.14
INDTERRAIN,2026-07-06,4432,3761,84.86
INDUSINDBK,2026-07-06,4977371,2225015,44.7
INDUSTOWER,2026-07-06,13687467,9300584,67.95
INFOBEAN,2026-07-06,362652,106507,29.37
INFOMEDIA,2026-07-06,7704,5056,65.63
INFRA,2026-07-06,44573,33761,75.74
INFRABEES,2026-07-06,4397,2504,56.95
INFRAIETF,2026-07-06,137543,83833,60.95
INFY,2026-07-06,5559747,2925455,52.62
INGERRAND,2026-07-06,10675,4550,42.62
INNOVACAP,2026-07-06,31597,17135,54.23
INNOVANA,2026-07-06,17593,15254,86.7
INNOVISION,2026-07-06,47537,20589,43.31
INOXGREEN,2026-07-06,3214955,1217899,37.88
INOXINDIA,2026-07-06,250096,88308,35.31
INOXWIND,2026-07-06,6810323,2715237,39.87
INSECTICID,2026-07-06,14092,6996,49.65
INTELLECT,2026-07-06,211344,96015,45.43
INTENTECH,2026-07-06,13552,9886,72.95
INTERARCH,2026-07-06,22599,13576,60.07
INTERNET,2026-07-06,254055,204202,80.38
INTLCONV,2026-07-06,131459,122473,93.16
INVENTURE,2026-07-06,1958759,1086993,55.49
INVPRECQ,2026-07-06,12535,10501,83.77
IOB,2026-07-06,1451728,684479,47.15
IOC,2026-07-06,8310545,3782903,45.52
IOLCP,2026-07-06,2557694,910330,35.59
IONEXCHANG,2026-07-06,393248,196756,50.03
IPCALAB,2026-07-06,393648,253758,64.46
IPL,2026-07-06,145607,59001,40.52
IRB,2026-07-06,32688489,20902675,63.95
IRCON,2026-07-06,1191659,369127,30.98
IRCTC,2026-07-06,499406,283024,56.67
IREDA,2026-07-06,2591729,983994,37.97
IRFC,2026-07-06,7950908,3179690,39.99
IRIS,2026-07-06,31678,19733,62.29
IRISDOREME,2026-07-06,254498,141046,55.42
IRMENERGY,2026-07-06,43048,26055,60.53
ISFT,2026-07-06,15048,12055,80.11
ISGEC,2026-07-06,97273,82160,84.46
ISHANCH,2026-07-06,4224,2026,47.96
IT,2026-07-06,686126,312294,45.52
ITADD,2026-07-06,314770,199948,63.52
ITAXIS,2026-07-06,9138,4432,48.5
ITBEES,2026-07-06,12726756,6450449,50.68
ITBETA,2026-07-06,484,262,54.13
ITC,2026-07-06,27126124,21310209,78.56
ITCHOTELS,2026-07-06,3842118,2298996,59.84
ITDC,2026-07-06,31108,11752,37.78
ITETF,2026-07-06,464306,289067,62.26
ITI,2026-07-06,311799,104789,33.61
ITIETF,2026-07-06,844065,399234,47.3
IVALUE,2026-07-06,565014,330748,58.54
IVC,2026-07-06,81284,70103,86.24
IVP,2026-07-06,581182,182943,31.48
IVZINGOLD,2026-07-06,11562,7143,61.78
IVZINNIFTY,2026-07-06,141,27,19.15
IWP,2026-07-06,3461,1905,55.04
IXIGO,2026-07-06,1058014,401393,37.94
IZMO,2026-07-06,74921,34106,45.52
J&KBANK,2026-07-06,1986101,1042876,52.51
JAGRAN,2026-07-06,211047,154860,73.38
JAGSNPHARM,2026-07-06,221932,75498,34.02
JAICORPLTD,2026-07-06,290262,155751,53.66
JAINREC,2026-07-06,1901641,694843,36.54
JAIPURKURT,2026-07-06,6109,4365,71.45
JAMNAAUTO,2026-07-06,1223477,546808,44.69
JARO,2026-07-06,106156,34829,32.81
JASH,2026-07-06,170259,64224,37.72
JAYAGROGN,2026-07-06,4942,3663,74.12
JAYBARMARU,2026-07-06,948420,598688,63.12
JAYKAY,2026-07-06,240696,134288,55.79
JAYNECOIND,2026-07-06,1912174,787699,41.19
JAYSREETEA,2026-07-06,14347,6788,47.31
JBCHEPHARM,2026-07-06,169754,100397,59.14
JBMA,2026-07-06,375031,139934,37.31
JETFREIGHT,2026-07-06,78000,44588,57.16
JGCHEM,2026-07-06,27373,15411,56.3
JHS,2026-07-06,69490,44756,64.41
JINDALPHOT,2026-07-06,2298,1363,59.31
JINDALPOLY,2026-07-06,34226,17166,50.15
JINDALSAW,2026-07-06,983686,456398,46.4
JINDALSTEL,2026-07-06,1284371,775547,60.38
JINDRILL,2026-07-06,71476,32527,45.51
JINDWORLD,2026-07-06,520317,183018,35.17
JIOFIN,2026-07-06,9664713,4413751,45.67
JISLDVREQS,2026-07-06,13041,9633,73.87
JISLJALEQS,2026-07-06,1322255,824981,62.39
JITFINFRA,2026-07-06,7740,6427,83.04
JKCEMENT,2026-07-06,31249,16449,52.64
JKIL,2026-07-06,35710,23774,66.58
JKLAKSHMI,2026-07-06,87136,47380,54.37
JKPAPER,2026-07-06,305663,155657,50.92
JKTYRE,2026-07-06,693592,283876,40.93
JLHL,2026-07-06,17409,10476,60.18
JMA,2026-07-06,17471,9613,55.02
JMFINANCIL,2026-07-06,3517319,1506146,42.82
JNKINDIA,2026-07-06,1011002,436756,43.2
JPOLYINVST,2026-07-06,3504,2075,59.22
JPPOWER,2026-07-06,34508588,12842708,37.22
JSFB,2026-07-06,954997,518432,54.29
JSL,2026-07-06,688364,459588,66.77
JSLL,2026-07-06,526898,272806,51.78
JSWCEMENT,2026-07-06,1339708,581370,43.4
JSWDULUX,2026-07-06,15961,8893,55.72
JSWENERGY,2026-07-06,3535314,1652581,46.74
JSWHL,2026-07-06,7187,4044,56.27
JSWINFRA,2026-07-06,1870655,1191892,63.72
JSWSTEEL,2026-07-06,1090418,665962,61.07
JTEKTINDIA,2026-07-06,340616,160646,47.16
JTLIND,2026-07-06,6944186,2210506,31.83
JUBLCPL,2026-07-06,8246,5843,70.86
JUBLFOOD,2026-07-06,6625624,2963713,44.73
JUBLINGREA,2026-07-06,500061,281442,56.28
JUBLPHARMA,2026-07-06,95602,46685,48.83
JUNIORBEES,2026-07-06,430323,246151,57.2
JUNIPER,2026-07-06,55318,30226,54.64
JUSTDIAL,2026-07-06,109442,66643,60.89
JWL,2026-07-06,1089093,556947,51.14
JYOTHYLAB,2026-07-06,559084,285773,51.11
JYOTICNC,2026-07-06,424675,168492,39.68
JYOTISTRUC,2026-07-06,2652941,1330423,50.15
KABRAEXTRU,2026-07-06,618052,174114,28.17
KAJARIACER,2026-07-06,85094,45123,53.03
KALAMANDIR,2026-07-06,430473,258151,59.97
KALPATARU,2026-07-06,53683,26320,49.03
KALYANIFRG,2026-07-06,2557,1960,76.65
KALYANKJIL,2026-07-06,2632952,1093141,41.52
KAMAHOLD,2026-07-06,19432,16428,84.54
KAMATHOTEL,2026-07-06,20062,8560,42.67
KAMOPAINTS,2026-07-06,329105,235209,71.47
KANANIIND,2026-07-06,129867,70818,54.53
KANPRPLA,2026-07-06,6898,4451,64.53
KANSAINER,2026-07-06,107225,54878,51.18
KAPSTON,2026-07-06,17793,12609,70.86
KARMAENG,2026-07-06,2724,1621,59.51
KARURVYSYA,2026-07-06,4377186,2466875,56.36
KAUSHALYA,2026-07-06,6412,3861,60.22
KAVDEFENCE,2026-07-06,100381,59985,59.76
KAYA,2026-07-06,10777,7493,69.53
KAYNES,2026-07-06,1176993,288582,24.52
KCP,2026-07-06,93936,53724,57.19
KCPSUGIND,2026-07-06,286972,175016,60.99
KDDL,2026-07-06,15255,6470,42.41
KEC,2026-07-06,910319,405492,44.54
KEEPLEARN,2026-07-06,25954,22901,88.24
