Symbol,Date,TotalVolume,DeliveryQty,DeliveryPct
DREDGECORP,2026-02-19,122455,45237,36.94
DRREDDY,2026-02-19,1333838,599048,44.91
DSSL,2026-02-19,35886,14887,41.48
DTIL,2026-02-19,1858,1634,87.94
DUCON,2026-02-19,417931,320365,76.65
DVL,2026-02-19,9519,6560,68.91
DWARKESH,2026-02-19,538112,366044,68.02
DYCL,2026-02-19,114180,56297,49.31
DYNAMATECH,2026-02-19,34482,10863,31.5
DYNPRO,2026-02-19,31830,12247,38.48
E2E,2026-02-19,1888814,236614,12.53
EASEMYTRIP,2026-02-19,134990100,16727922,12.39
EBANKNIFTY,2026-02-19,6893,4591,66.6
EBBETF0430,2026-02-19,2832,2377,83.93
EBBETF0431,2026-02-19,2371,1844,77.77
EBBETF0433,2026-02-19,2603,2273,87.32
EBGNG,2026-02-19,260119,114523,44.03
ECAPINSURE,2026-02-19,52833,31002,58.68
ECLERX,2026-02-19,71948,19573,27.2
ECOSMOBLTY,2026-02-19,392071,157082,40.06
EDELWEISS,2026-02-19,7071560,3101713,43.86
EFCIL,2026-02-19,923214,744321,80.62
EGOLD,2026-02-19,275331,215321,78.2
EICHERMOT,2026-02-19,424777,118240,27.84
EIDPARRY,2026-02-19,346741,223751,64.53
EIEL,2026-02-19,324495,181442,55.92
EIFFL,2026-02-19,1785,1140,63.87
EIHAHOTELS,2026-02-19,5616,3291,58.6
EIHOTEL,2026-02-19,65285,40280,61.7
EIMCOELECO,2026-02-19,11995,7971,66.45
EKC,2026-02-19,563621,294561,52.26
ELDEHSG,2026-02-19,665,338,50.83
ELECON,2026-02-19,198484,83689,42.16
ELECTCAST,2026-02-19,1048508,608335,58.02
ELECTHERM,2026-02-19,18731,9904,52.87
ELGIEQUIP,2026-02-19,508962,181282,35.62
ELGIRUBCO,2026-02-19,41356,39378,95.22
ELIN,2026-02-19,37007,21479,58.04
ELIQUID,2026-02-19,2100,2069,98.52
ELLEN,2026-02-19,107102,55245,51.58
ELM250,2026-02-19,33514,15332,45.75
EMAMILTD,2026-02-19,491516,294501,59.92
EMAMIPAP,2026-02-19,16043,10666,66.48
EMAMIREAL,2026-02-19,3312,2546,76.87
EMCURE,2026-02-19,75324,40884,54.28
EMIL,2026-02-19,336607,143338,42.58
EMKAY,2026-02-19,14575,9950,68.27
EMMBI,2026-02-19,16853,10010,59.4
EMMVEE,2026-02-19,1433994,546116,38.08
EMSLIMITED,2026-02-19,150814,63961,42.41
EMUDHRA,2026-02-19,89336,49482,55.39
EMULTIMQ,2026-02-19,27499,22105,80.38
ENDURANCE,2026-02-19,62850,50185,79.85
ENERGY,2026-02-19,877979,739087,84.18
ENGINERSIN,2026-02-19,23297555,2454984,10.54
ENIFTY,2026-02-19,1095,972,88.77
ENIL,2026-02-19,11084,6731,60.73
ENRIN,2026-02-19,311037,159140,51.16
ENTERO,2026-02-19,27205,12878,47.34
EPACK,2026-02-19,264748,134689,50.87
EPACKPEB,2026-02-19,302309,142378,47.1
EPIGRAL,2026-02-19,57366,31349,54.65
EPL,2026-02-19,364357,172443,47.33
EQUAL200,2026-02-19,95008,68404,72.0
EQUAL50,2026-02-19,1557,1307,83.94
EQUAL50ADD,2026-02-19,85489,63550,74.34
EQUITASBNK,2026-02-19,2926272,1622995,55.46
ERIS,2026-02-19,47274,26217,55.46
ESABINDIA,2026-02-19,4204,2307,54.88
ESAFSFB,2026-02-19,330060,171569,51.98
ESCORTS,2026-02-19,81475,40842,50.13
ESENSEX,2026-02-19,163,154,94.48
ESG,2026-02-19,7448,7399,99.34
ESILVER,2026-02-19,185093,68844,37.19
ESSARSHPNG,2026-02-19,141031,86614,61.41
ESSENTIA,2026-02-19,837496,586199,69.99
ESTER,2026-02-19,567538,166639,29.36
ETERNAL,2026-02-19,23971631,10777671,44.96
ETHOSLTD,2026-02-19,11578,5612,48.47
EUREKAFORB,2026-02-19,116080,77117,66.43
EUROBOND,2026-02-19,4067,3343,82.2
EUROPRATIK,2026-02-19,190534,60789,31.9
EVEREADY,2026-02-19,38499,22601,58.71
EVERESTIND,2026-02-19,7054,4041,57.29
EVIETF,2026-02-19,45699,21446,46.93
EVINDIA,2026-02-19,231771,139896,60.36
EXCEL,2026-02-19,1787478,1132324,63.35
EXCELINDUS,2026-02-19,5029,2706,53.81
EXCELSOFT,2026-02-19,785907,277013,35.25
EXICOM,2026-02-19,122201,57387,46.96
EXIDEIND,2026-02-19,1606919,837531,52.12
EXPLEOSOL,2026-02-19,25329,15144,59.79
FABTECH,2026-02-19,83962,38506,45.86
FACT,2026-02-19,45705,21178,46.34
FAIRCHEMOR,2026-02-19,10289,5237,50.9
FAZE3Q,2026-02-19,35491,16455,46.36
FCL,2026-02-19,2237884,943467,42.16
FCSSOFT,2026-02-19,1975859,1108150,56.08
FDC,2026-02-19,34938,20602,58.97
FEDERALBNK,2026-02-19,3644333,2179211,59.8
FEDFINA,2026-02-19,593167,359995,60.69
FIBERWEB,2026-02-19,30860,22413,72.63
FIEMIND,2026-02-19,37161,17802,47.91
FILATEX,2026-02-19,839007,481537,57.39
FILATFASH,2026-02-19,124133614,88923005,71.63
FINCABLES,2026-02-19,99450,53574,53.87
FINEORG,2026-02-19,8637,4367,50.56
FINIETF,2026-02-19,235611,146137,62.02
FINKURVE,2026-02-19,10142,7265,71.63
FINOPB,2026-02-19,164891,93570,56.75
FINPIPE,2026-02-19,438061,198215,45.25
FIRSTCRY,2026-02-19,7867089,1521685,19.34
FISCHER,2026-02-19,2158383,1044673,48.4
FIVESTAR,2026-02-19,853797,281379,32.96
FLAIR,2026-02-19,75666,43936,58.07
FLEXIADD,2026-02-19,768749,344260,44.78
FLEXITUFF,2026-02-19,17457,14112,80.84
FLUOROCHEM,2026-02-19,47333,22289,47.09
FMCGIETF,2026-02-19,1717707,986270,57.42
FMGOETZE,2026-02-19,28381,15074,53.11
FMNL,2026-02-19,35753,25256,70.64
FOCUS,2026-02-19,41589,27844,66.95
FOODSIN,2026-02-19,67860,45074,66.42
FORCEMOT,2026-02-19,141927,32959,23.22
FORTIS,2026-02-19,660537,285687,43.25
FOSECOIND,2026-02-19,643,290,45.1
FRACTAL,2026-02-19,1200158,271013,22.58
FSL,2026-02-19,1685583,937274,55.61
FUSION,2026-02-19,250886,113461,45.22
GABRIEL,2026-02-19,443244,96533,21.78
GAEL,2026-02-19,1787055,858065,48.02
GAIL,2026-02-19,17067659,10473516,61.36
GALAPREC,2026-02-19,10383,5048,48.62
GALAXYSURF,2026-02-19,17222,10490,60.91
GALLANTT,2026-02-19,92548,41583,44.93
GANDHAR,2026-02-19,103649,47106,45.45
GANDHITUBE,2026-02-19,25547,7090,27.75
GANECOS,2026-02-19,58586,25242,43.09
GANESHBE,2026-02-19,107389,56543,52.65
GANESHCP,2026-02-19,64343,43995,68.38
GANESHHOU,2026-02-19,24248,15723,64.84
GANGAFORGE,2026-02-19,270740,179646,66.35
GANGESSECU,2026-02-19,2237,1523,68.08
GARFIBRES,2026-02-19,59634,31093,52.14
GARUDA,2026-02-19,1824357,470580,25.79
GATECH,2026-02-19,5608812,2793826,49.81
GATECHDVR,2026-02-19,333964,257773,77.19
GATEWAY,2026-02-19,1014374,401756,39.61
GAYAHWS,2026-02-19,796920,433829,54.44
GEECEE,2026-02-19,1021,477,46.72
GEEKAYWIRE,2026-02-19,34396,22031,64.05
GEMAROMA,2026-02-19,171249,65300,38.13
GENCON,2026-02-19,216741,143808,66.35
GENESYS,2026-02-19,325056,133763,41.15
GENUSPAPER,2026-02-19,132359,119291,90.13
GEOJITFSL,2026-02-19,423341,230435,54.43
GESHIP,2026-02-19,312760,191806,61.33
GFLLIMITED,2026-02-19,60697,42091,69.35
GHCL,2026-02-19,34753,22662,65.21
GHCLTEXTIL,2026-02-19,762584,296923,38.94
GICHSGFIN,2026-02-19,65318,36772,56.3
GICRE,2026-02-19,200429,105697,52.74
GILLANDERS,2026-02-19,3044,1816,59.66
GILLETTE,2026-02-19,10626,4953,46.61
GILT10BETA,2026-02-19,382,363,95.03
GILT5BETA,2026-02-19,10142,1199,11.82
GILT5YBEES,2026-02-19,262584,200918,76.52
GINNIFILA,2026-02-19,43606,31096,71.31
GIPCL,2026-02-19,256158,155054,60.53
GKENERGY,2026-02-19,478193,244444,51.12
GKSL,2026-02-19,778515,359721,46.21
GKWLIMITED,2026-02-19,103,83,80.58
GLAND,2026-02-19,53810,30537,56.75
GLAXO,2026-02-19,57060,40088,70.26
GLENMARK,2026-02-19,360960,148571,41.16
GLFL,2026-02-19,48382,36471,75.38
GLOBALE,2026-02-19,5615,4804,85.56
GLOBALVECT,2026-02-19,8325,5430,65.23
GLOBE,2026-02-19,1080558,992909,91.89
GLOBECIVIL,2026-02-19,21662,11460,52.9
GLOBUSSPR,2026-02-19,84454,51408,60.87
GLOSTERLTD,2026-02-19,1196,744,62.21
GLOTTIS,2026-02-19,131702,84533,64.19
GMBREW,2026-02-19,78666,26978,34.29
GMDCLTD,2026-02-19,2110530,545010,25.82
GMMPFAUDLR,2026-02-19,27098,13361,49.31
GMRAIRPORT,2026-02-19,10000773,4344056,43.44
GMRP&UI,2026-02-19,3265775,1586415,48.58
GNA,2026-02-19,57762,25625,44.36
GNFC,2026-02-19,85431,54469,63.76
GOACARBON,2026-02-19,8420,5231,62.13
GOCLCORP,2026-02-19,73710,46342,62.87
GOCOLORS,2026-02-19,67319,30518,45.33
GODAVARIB,2026-02-19,158449,44562,28.12
GODFRYPHLP,2026-02-19,9255923,697547,7.54
GODIGIT,2026-02-19,112442,51273,45.6
GODREJAGRO,2026-02-19,100781,64122,63.63
GODREJCP,2026-02-19,376142,185241,49.25
GODREJIND,2026-02-19,1135226,133626,11.77
GODREJPROP,2026-02-19,1845151,1018569,55.2
GOKEX,2026-02-19,422477,100208,23.72
GOKUL,2026-02-19,459761,157061,34.16
GOKULAGRO,2026-02-19,1395881,1070861,76.72
GOLD1,2026-02-19,4635763,2513287,54.22
GOLD360,2026-02-19,45497,16959,37.27
GOLDADD,2026-02-19,355169,160472,45.18
GOLDBEES,2026-02-19,66724126,39166309,58.7
GOLDBETA,2026-02-19,890913,379140,42.56
GOLDBND,2026-02-19,29745,12160,40.88
GOLDCASE,2026-02-19,11950620,5723301,47.89
GOLDETF,2026-02-19,1415830,797033,56.29
GOLDIAM,2026-02-19,670054,234088,34.94
GOLDIETF,2026-02-19,8213255,4603765,56.05
GOLDTECH,2026-02-19,20377,11780,57.81
GOODLUCK,2026-02-19,104232,50054,48.02
GOPAL,2026-02-19,67226,25267,37.59
GPIL,2026-02-19,1226392,664505,54.18
GPPL,2026-02-19,728192,408291,56.07
GPTHEALTH,2026-02-19,34837,22714,65.2
GPTINFRA,2026-02-19,377939,148261,39.23
GRANULES,2026-02-19,326616,179292,54.89
GRAPHITE,2026-02-19,1291045,428744,33.21
GRASIM,2026-02-19,388104,186596,48.08
GRAVITA,2026-02-19,187013,68753,36.76
GREAVESCOT,2026-02-19,658353,235182,35.72
GREENLAM,2026-02-19,7541,4836,64.13
GREENPANEL,2026-02-19,59656,34730,58.22
GREENPLY,2026-02-19,189972,83453,43.93
GREENPOWER,2026-02-19,2005368,886733,44.22
GRINDWELL,2026-02-19,10475,5967,56.96
GRINFRA,2026-02-19,67493,44682,66.2
GRMOVER,2026-02-19,1914853,664959,34.73
GROBTEA,2026-02-19,30,16,53.33
GROWW,2026-02-19,26064625,4638151,17.79
GROWWCAPM,2026-02-19,380836,254260,66.76
GROWWCHEM,2026-02-19,17959,10590,58.97
GROWWDEFNC,2026-02-19,211160,133775,63.35
GROWWEV,2026-02-19,120141,79741,66.37
GROWWGOLD,2026-02-19,4377293,2075386,47.41
GROWWLIQID,2026-02-19,133392,97796,73.31
GROWWLOVOL,2026-02-19,28501,17682,62.04
GROWWMC150,2026-02-19,15763,4603,29.2
GROWWMETAL,2026-02-19,571419,275897,48.28
GROWWMOM50,2026-02-19,186885,112733,60.32
GROWWN200,2026-02-19,62258,30286,48.65
GROWWNET,2026-02-19,1282056,489089,38.15
GROWWNIFTY,2026-02-19,281822,214789,76.21
GROWWNXT50,2026-02-19,7192,3295,45.81
GROWWPOWER,2026-02-19,3057510,2846586,93.1
GROWWPSE,2026-02-19,3043,2616,85.97
GROWWRAIL,2026-02-19,529853,355589,67.11
GROWWRLTY,2026-02-19,111281,75544,67.89
GROWWSC250,2026-02-19,168016,105018,62.5
GROWWSLVR,2026-02-19,8580512,3391880,39.53
GRPLTD,2026-02-19,2982,1653,55.43
GRSE,2026-02-19,442428,135824,30.7
GRWRHITECH,2026-02-19,38816,22098,56.93
GSEC10ABSL,2026-02-19,2,2,100.0
GSEC10IETF,2026-02-19,343,339,98.83
GSEC10YEAR,2026-02-19,2854,2680,93.9
GSEC5IETF,2026-02-19,11059,6853,61.97
GSFC,2026-02-19,435507,221614,50.89
GSPL,2026-02-19,118535,65179,54.99
GSS,2026-02-19,25110,18626,74.18
GTECJAINX,2026-02-19,2408,1064,44.19
GTL,2026-02-19,363009,248196,68.37
GTLINFRA,2026-02-19,74260778,29209230,39.33
GTPL,2026-02-19,34975,19839,56.72
GUFICBIO,2026-02-19,33534,16258,48.48
GUJALKALI,2026-02-19,42809,22456,52.46
GUJAPOLLO,2026-02-19,16351,7895,48.28
GUJGASLTD,2026-02-19,102493,63212,61.67
GUJTHEM,2026-02-19,25953,11736,45.22
GULFOILLUB,2026-02-19,54379,34096,62.7
GULFPETRO,2026-02-19,20414,15349,75.19
GULPOLY,2026-02-19,78082,56465,72.32
GVPIL,2026-02-19,6167173,851853,13.81
GVPTECH,2026-02-19,67176,54944,81.79
GVT&D,2026-02-19,496661,244292,49.19
HAL,2026-02-19,1020581,440320,43.14
HAPPSTMNDS,2026-02-19,522549,164831,31.54
HAPPYFORGE,2026-02-19,36026,18937,52.56
HARIOMPIPE,2026-02-19,32223,15143,46.99
HARRMALAYA,2026-02-19,8799,6441,73.2
HARSHA,2026-02-19,20760,15812,76.17
HATHWAY,2026-02-19,8998479,7519856,83.57
HATSUN,2026-02-19,13788,8633,62.61
HAVELLS,2026-02-19,270597,131879,48.74
HAVISHA,2026-02-19,3589,2441,68.01
HBLENGINE,2026-02-19,1445496,398778,27.59
HCC,2026-02-19,16098347,6327889,39.31
HCG,2026-02-19,145420,104490,71.85
HCL-INSYS,2026-02-19,249076,166273,66.76
HCLTECH,2026-02-19,2397127,1064022,44.39
HDBFS,2026-02-19,559766,426110,76.12
HDFCAMC,2026-02-19,337142,138498,41.08
HDFCBANK,2026-02-19,21209234,8557551,40.35
HDFCBSE500,2026-02-19,39011,30934,79.3
HDFCGOLD,2026-02-19,11048489,7306628,66.13
HDFCGROWTH,2026-02-19,99523,87301,87.72
HDFCLIFE,2026-02-19,2875538,1545599,53.75
HDFCLIQUID,2026-02-19,4404,4003,90.89
HDFCLOWVOL,2026-02-19,1405225,810605,57.69
HDFCMID150,2026-02-19,608204,405152,66.61
HDFCMOMENT,2026-02-19,138386,96041,69.4
HDFCNEXT50,2026-02-19,202733,61990,30.58
HDFCNIF100,2026-02-19,101780,86228,84.72
HDFCNIFBAN,2026-02-19,628284,208480,33.18
HDFCNIFIT,2026-02-19,804099,167789,20.87
HDFCNIFTY,2026-02-19,359011,240389,66.96
HDFCPSUBK,2026-02-19,54242,31799,58.62
HDFCPVTBAN,2026-02-19,594076,398479,67.08
HDFCQUAL,2026-02-19,211058,189403,89.74
HDFCSENSEX,2026-02-19,186544,79312,42.52
HDFCSILVER,2026-02-19,7772398,2399927,30.88
HDFCSML250,2026-02-19,1342379,690971,51.47
HDFCVALUE,2026-02-19,176398,15503,8.79
HEADSUP,2026-02-19,3663,2021,55.17
HEALTHADD,2026-02-19,1470,984,66.94
HEALTHCARE,2026-02-19,20974,20584,98.14
HEALTHIETF,2026-02-19,77166,47796,61.94
HEALTHY,2026-02-19,187874,154935,82.47
HECPROJECT,2026-02-19,7958,4621,58.07
HEG,2026-02-19,897704,328539,36.6
HEIDELBERG,2026-02-19,41669,24292,58.3
HEMIPROP,2026-02-19,3310091,1013150,30.61
HERANBA,2026-02-19,27714,11356,40.98
HERITGFOOD,2026-02-19,252087,155030,61.5
HEROMOTOCO,2026-02-19,307768,128775,41.84
HESTERBIO,2026-02-19,2261,1253,55.42
HEXATRADEX,2026-02-19,1843,1243,67.44
HEXT,2026-02-19,2124706,1555529,73.21
HFCL,2026-02-19,20022181,6578076,32.85
HGINFRA,2026-02-19,147232,72183,49.03
HGM,2026-02-19,9903,6771,68.37
HGS,2026-02-19,14593,8556,58.63
HIKAL,2026-02-19,677285,182068,26.88
HILINFRA,2026-02-19,106530,67790,63.63
HILTON,2026-02-19,1252173,886436,70.79
HIMATSEIDE,2026-02-19,482724,280859,58.18
HINDALCO,2026-02-19,3522571,1120122,31.8
HINDCOMPOS,2026-02-19,2587,1646,63.63
HINDCON,2026-02-19,34932,27012,77.33
HINDCOPPER,2026-02-19,15951583,3061498,19.19
HINDOILEXP,2026-02-19,838389,242385,28.91
HINDPETRO,2026-02-19,5262959,2802712,53.25
HINDUNILVR,2026-02-19,940180,412424,43.87
HINDWAREAP,2026-02-19,78557,51098,65.05
HINDZINC,2026-02-19,5544345,1764800,31.83
HIRECT,2026-02-19,29981,12512,41.73
HISARMETAL,2026-02-19,212,118,55.66
HITECH,2026-02-19,479610,252916,52.73
HITECHCORP,2026-02-19,3965,3574,90.14
HLEGLAS,2026-02-19,96228,44406,46.15
HLVLTD,2026-02-19,204115,159318,78.05
HMAAGRO,2026-02-19,159324,117716,73.88
HMVL,2026-02-19,13610,9324,68.51
HNDFDS,2026-02-19,18505,11183,60.43
HNGSNGBEES,2026-02-19,60894,42052,69.06
HOMEFIRST,2026-02-19,67693,34540,51.02
HONASA,2026-02-19,801480,381032,47.54
HONAUT,2026-02-19,1685,910,54.01
HONDAPOWER,2026-02-19,5290,3553,67.16
HPAL,2026-02-19,51116,30567,59.8
HPIL,2026-02-19,4421,3088,69.85
HPL,2026-02-19,456163,94705,20.76
HSCL,2026-02-19,3909516,697091,17.83
HTMEDIA,2026-02-19,37276,25070,67.26
HUBTOWN,2026-02-19,335833,210782,62.76
HUDCO,2026-02-19,4500279,1673517,37.19
HUHTAMAKI,2026-02-19,69823,35869,51.37
HYBRIDFIN,2026-02-19,7019,5189,73.93
HYUNDAI,2026-02-19,125825,57526,45.72
IBULLSLTD,2026-02-19,4365161,2785734,63.82
ICDSLTD,2026-02-19,1130,812,71.86
ICEMAKE,2026-02-19,25235,11817,46.83
ICICIAMC,2026-02-19,172893,86883,50.25
ICICIB22,2026-02-19,590892,369710,62.57
ICICIBANK,2026-02-19,14323091,7145103,49.89
ICICIGI,2026-02-19,371873,220908,59.4
ICICIPRULI,2026-02-19,1373867,911330,66.33
ICIL,2026-02-19,354455,178411,50.33
ICRA,2026-02-19,3816,3149,82.52
IDBI,2026-02-19,15975232,4854688,30.39
IDEA,2026-02-19,330114434,84067171,25.47
IDEAFORGE,2026-02-19,87419,45570,52.13
IDFCFIRSTB,2026-02-19,29470408,13684366,46.43
IDFNIFTYET,2026-02-19,628,512,81.53
IEX,2026-02-19,2945718,954137,32.39
IFBAGRO,2026-02-19,42746,16525,38.66
IFBIND,2026-02-19,55985,24429,43.63
IFCI,2026-02-19,23073330,5559616,24.1
IFGLEXPOR,2026-02-19,19041,12678,66.58
IGARASHI,2026-02-19,23328,11807,50.61
IGCL,2026-02-19,89222,72081,80.79
IGIL,2026-02-19,652866,368582,56.46
IGL,2026-02-19,1690645,1038917,61.45
IGPL,2026-02-19,33732,16880,50.04
IIFL,2026-02-19,2517913,1776523,70.56
IIFLCAPS,2026-02-19,410752,209427,50.99
IITL,2026-02-19,16159,2288,14.16
IKIO,2026-02-19,60136,26796,44.56
IKS,2026-02-19,65505,42825,65.38
IMAGICAA,2026-02-19,1196781,474122,39.62
IMFA,2026-02-19,124139,52986,42.68
IMPAL,2026-02-19,3896,2432,62.42
INCREDIBLE,2026-02-19,2036,1507,74.02
INDBANK,2026-02-19,33559,20579,61.32
INDGN,2026-02-19,250352,168600,67.35
INDHOTEL,2026-02-19,1302865,603189,46.3
INDIACEM,2026-02-19,1341379,246679,18.39
INDIAGLYCO,2026-02-19,75224,35748,47.52
INDIAMART,2026-02-19,95722,72642,75.89
INDIANB,2026-02-19,1724103,806463,46.78
INDIANCARD,2026-02-19,3533,2844,80.5
INDIANHUME,2026-02-19,19900,14293,71.82
INDIASHLTR,2026-02-19,211830,111072,52.43
INDIGO,2026-02-19,1546005,961326,62.18
INDIGOPNTS,2026-02-19,65073,32890,50.54
INDIQUBE,2026-02-19,24297,15919,65.52
INDNIPPON,2026-02-19,86121,35456,41.17
INDOAMIN,2026-02-19,24638,16542,67.14
INDOBORAX,2026-02-19,65384,38645,59.1
INDOCO,2026-02-19,19818,13081,66.01
INDOFARM,2026-02-19,364792,143106,39.23
INDORAMA,2026-02-19,49241,29941,60.81
INDOSTAR,2026-02-19,394769,230801,58.46
INDOTECH,2026-02-19,172694,37771,21.87
INDOTHAI,2026-02-19,631553,352283,55.78
INDOUS,2026-02-19,25354,18461,72.81
INDOWIND,2026-02-19,502318,248676,49.51
INDRAMEDCO,2026-02-19,131892,76032,57.65
INDSWFTLAB,2026-02-19,556598,267322,48.03
INDTERRAIN,2026-02-19,24315,15288,62.87
INDUSINDBK,2026-02-19,2641817,1682735,63.7
INDUSTOWER,2026-02-19,5281104,3037522,57.52
INFOBEAN,2026-02-19,404111,164840,40.79
INFOMEDIA,2026-02-19,75112,22008,29.3
INFRA,2026-02-19,21309,21092,98.98
INFRABEES,2026-02-19,16182,10197,63.01
INFRAIETF,2026-02-19,212888,150279,70.59
INFY,2026-02-19,14574228,5899630,40.48
INGERRAND,2026-02-19,9549,5339,55.91
INNOVACAP,2026-02-19,25382,9615,37.88
INNOVANA,2026-02-19,7797,5969,76.56
INOXGREEN,2026-02-19,5350689,1114500,20.83
INOXINDIA,2026-02-19,38857,17094,43.99
INOXWIND,2026-02-19,12091943,3678839,30.42
INSECTICID,2026-02-19,10273,6331,61.63
INSPIRISYS,2026-02-19,7226,5516,76.34
INTELLECT,2026-02-19,2118965,394930,18.64
INTENTECH,2026-02-19,25309,12914,51.03
INTERARCH,2026-02-19,44846,24581,54.81
INTERNET,2026-02-19,201234,188555,93.7
INTLCONV,2026-02-19,26337,20691,78.56
INVENTURE,2026-02-19,618564,384490,62.16
IOB,2026-02-19,7017478,3826364,54.53
IOC,2026-02-19,13677449,8138768,59.51
IOLCP,2026-02-19,736205,331203,44.99
IONEXCHANG,2026-02-19,167560,93690,55.91
IPCALAB,2026-02-19,86586,36873,42.59
IPL,2026-02-19,66669,37669,56.5
IRB,2026-02-19,5713094,2681829,46.94
IRCON,2026-02-19,1442457,633567,43.92
IRCTC,2026-02-19,2866005,1465422,51.13
IREDA,2026-02-19,4783277,1634599,34.17
IRFC,2026-02-19,9987523,3552473,35.57
IRIS,2026-02-19,23729,15118,63.71
IRISDOREME,2026-02-19,456723,34264,7.5
IRMENERGY,2026-02-19,38271,23693,61.91
ISFT,2026-02-19,6684,4804,71.87
ISGEC,2026-02-19,50906,30728,60.36
ISHANCH,2026-02-19,43179,30485,70.6
IT,2026-02-19,495219,315871,63.78
ITADD,2026-02-19,963858,122981,12.76
ITBEES,2026-02-19,21196085,11970139,56.47
ITBETA,2026-02-19,4955,2699,54.47
ITC,2026-02-19,19911747,11698620,58.75
ITCHOTELS,2026-02-19,2194375,1427394,65.05
ITDC,2026-02-19,15503,7492,48.33
ITETF,2026-02-19,1295233,979306,75.61
ITI,2026-02-19,180101,69608,38.65
ITIETF,2026-02-19,1968878,657648,33.4
IVALUE,2026-02-19,107666,63976,59.42
IVC,2026-02-19,152760,108360,70.93
IVP,2026-02-19,8121,6877,84.68
IVZINGOLD,2026-02-19,603,374,62.02
IVZINNIFTY,2026-02-19,230,52,22.61
IXIGO,2026-02-19,2706711,1672471,61.79
IZMO,2026-02-19,402199,76210,18.95
J&KBANK,2026-02-19,1792039,866036,48.33
JAGRAN,2026-02-19,296001,218508,73.82
JAGSNPHARM,2026-02-19,30616,12990,42.43
JAIBALAJI,2026-02-19,787510,364049,46.23
JAICORPLTD,2026-02-19,354080,105866,29.9
JAINREC,2026-02-19,515886,240873,46.69
JAIPURKURT,2026-02-19,52013,6923,13.31
JAMNAAUTO,2026-02-19,6230123,2099500,33.7
JARO,2026-02-19,260458,80569,30.93
JASH,2026-02-19,376460,244802,65.03
JAYAGROGN,2026-02-19,5726,3881,67.78
JAYBARMARU,2026-02-19,895844,305080,34.06
JAYKAY,2026-02-19,63303,39033,61.66
JAYNECOIND,2026-02-19,3093210,1478472,47.8
JAYSREETEA,2026-02-19,29765,19577,65.77
JBCHEPHARM,2026-02-19,490928,321495,65.49
JBMA,2026-02-19,135318,51839,38.31
JGCHEM,2026-02-19,69224,33537,48.45
JHS,2026-02-19,82217,53533,65.11
JINDALPHOT,2026-02-19,10278,3567,34.71
JINDALPOLY,2026-02-19,114397,31334,27.39
JINDALSAW,2026-02-19,3408190,825591,24.22
JINDALSTEL,2026-02-19,966087,422944,43.78
JINDRILL,2026-02-19,126092,37203,29.5
JINDWORLD,2026-02-19,395313,126298,31.95
JIOFIN,2026-02-19,8482281,4822998,56.86
JISLDVREQS,2026-02-19,29066,18511,63.69
JISLJALEQS,2026-02-19,1905307,1074506,56.4
JITFINFRA,2026-02-19,137980,58498,42.4
JKCEMENT,2026-02-19,65011,36159,55.62
JKIL,2026-02-19,73423,35666,48.58
JKIPL,2026-02-19,212674,177913,83.66
JKLAKSHMI,2026-02-19,76828,44096,57.4
JKPAPER,2026-02-19,151077,79938,52.91
JKTYRE,2026-02-19,1673516,503994,30.12
JLHL,2026-02-19,6901,4806,69.64
JMA,2026-02-19,41207,23512,57.06
JMFINANCIL,2026-02-19,1835205,728968,39.72
JNKINDIA,2026-02-19,72592,33880,46.67
JOCIL,2026-02-19,4040,3585,88.74
JPOLYINVST,2026-02-19,293060,32538,11.1
JPPOWER,2026-02-19,15382660,7104757,46.19
JSFB,2026-02-19,667924,515018,77.11
JSL,2026-02-19,495286,234341,47.31
JSLL,2026-02-19,122747,60715,49.46
JSWCEMENT,2026-02-19,2222383,1114316,50.14
JSWENERGY,2026-02-19,4010107,1776489,44.3
JSWHL,2026-02-19,1456,801,55.01
JSWINFRA,2026-02-19,1535071,1127829,73.47
JSWSTEEL,2026-02-19,824461,317337,38.49
JTEKTINDIA,2026-02-19,56267,32777,58.25
JTLIND,2026-02-19,1644182,640191,38.94
JUBLCPL,2026-02-19,2873,1751,60.95
JUBLFOOD,2026-02-19,834188,325130,38.98
JUBLINGREA,2026-02-19,77384,37248,48.13
JUBLPHARMA,2026-02-19,89989,37144,41.28
JUNIORBEES,2026-02-19,403130,265060,65.75
JUNIPER,2026-02-19,90755,49608,54.66
JUSTDIAL,2026-02-19,164739,78432,47.61
JWL,2026-02-19,905474,275119,30.38
JYOTHYLAB,2026-02-19,342214,200310,58.53
JYOTICNC,2026-02-19,346363,160349,46.3
JYOTISTRUC,2026-02-19,16320653,6305077,38.63
KABRAEXTRU,2026-02-19,21252,12218,57.49
KAJARIACER,2026-02-19,185347,115013,62.05
KAKATCEM,2026-02-19,5936,5262,88.65
KALAMANDIR,2026-02-19,280548,164440,58.61
KALPATARU,2026-02-19,25511,8791,34.46
KALYANIFRG,2026-02-19,1092,641,58.7
KALYANKJIL,2026-02-19,4337971,1327097,30.59
KAMATHOTEL,2026-02-19,26122,18342,70.22
KAMDHENU,2026-02-19,868188,509561,58.69
KAMOPAINTS,2026-02-19,2403114,869671,36.19
KANANIIND,2026-02-19,208090,126103,60.6
KANORICHEM,2026-02-19,8814,6025,68.36
KANPRPLA,2026-02-19,5371,3552,66.13
