Symbol,Date,TotalVolume,DeliveryQty,DeliveryPct
DIVISLAB,2026-04-24,316970,156438,49.35
DIVOPPBEES,2026-04-24,49468,40245,81.36
DIXON,2026-04-24,709864,197753,27.86
DLF,2026-04-24,2012903,899506,44.69
DLINKINDIA,2026-04-24,76953,48748,63.35
DMART,2026-04-24,214778,86733,40.38
DMCC,2026-04-24,22680,12500,55.11
DNAMEDIA,2026-04-24,113219,98090,86.64
DODLA,2026-04-24,25905,13200,50.96
DOLATALGO,2026-04-24,98688,47381,48.01
DOLLAR,2026-04-24,6882583,513458,7.46
DOLPHIN,2026-04-24,37675,16075,42.67
DOMS,2026-04-24,44782,20234,45.18
DONEAR,2026-04-24,40029,24283,60.66
DPABHUSHAN,2026-04-24,10297,5537,53.77
DPSCLTD,2026-04-24,108126,67391,62.33
DPWIRES,2026-04-24,17507,6118,34.95
DRAGARWQ,2026-04-24,1205,866,71.87
DRCSYSTEMS,2026-04-24,74247,58175,78.35
DREAMFOLKS,2026-04-24,61759,31069,50.31
DREDGECORP,2026-04-24,116986,36224,30.96
DRREDDY,2026-04-24,5638719,2132711,37.82
DSFCL,2026-04-24,120670,93035,77.1
DSSL,2026-04-24,29868,15176,50.81
DTIL,2026-04-24,2957,1577,53.33
DVL,2026-04-24,6625,4019,60.66
DWARKESH,2026-04-24,2564967,1433609,55.89
DYCL,2026-04-24,275566,109383,39.69
DYNAMATECH,2026-04-24,82743,31638,38.24
DYNPRO,2026-04-24,9964,5054,50.72
EASEMYTRIP,2026-04-24,7077182,3354897,47.4
EBANKNIFTY,2026-04-24,18449,17535,95.05
EBBETF0430,2026-04-24,7497,6150,82.03
EBBETF0431,2026-04-24,734,363,49.46
EBBETF0433,2026-04-24,1492,1210,81.1
EBGNG,2026-04-24,653816,265379,40.59
ECAPINSURE,2026-04-24,58413,36855,63.09
ECLERX,2026-04-24,257800,129993,50.42
ECOSMOBLTY,2026-04-24,161883,81558,50.38
EDELWEISS,2026-04-24,3518385,1166914,33.17
EFCIL,2026-04-24,290699,177286,60.99
EGOLD,2026-04-24,38636,26993,69.86
EICHERMOT,2026-04-24,413746,189434,45.79
EIDPARRY,2026-04-24,247305,133865,54.13
EIEL,2026-04-24,1190476,417213,35.05
EIFFL,2026-04-24,22358,18802,84.1
EIHAHOTELS,2026-04-24,11076,5815,52.5
EIHOTEL,2026-04-24,115927,47986,41.39
EIMCOELECO,2026-04-24,21990,12852,58.44
EKC,2026-04-24,136521,59675,43.71
ELANTAS,2026-04-24,537,416,77.47
ELCIDIN,2026-04-24,37,16,43.24
ELDEHSG,2026-04-24,171,98,57.31
ELECON,2026-04-24,990609,395590,39.93
ELECTCAST,2026-04-24,2247731,729328,32.45
ELECTHERM,2026-04-24,14626,8437,57.68
ELGIEQUIP,2026-04-24,295745,173647,58.72
ELGIRUBCO,2026-04-24,36810,20792,56.48
ELIN,2026-04-24,431491,261338,60.57
ELIQUID,2026-04-24,3300,2921,88.52
ELITECON,2026-04-24,803426,451369,56.18
ELLEN,2026-04-24,572954,321221,56.06
ELM250,2026-04-24,89856,64720,72.03
ELPROINTL,2026-04-24,127127,84401,66.39
EMAMILTD,2026-04-24,443254,243996,55.05
EMAMIPAP,2026-04-24,22639,11521,50.89
EMAMIREAL,2026-04-24,302370,262682,86.87
EMCURE,2026-04-24,460196,128792,27.99
EMIL,2026-04-24,438761,169076,38.53
EMKAY,2026-04-24,21726,11484,52.86
EMMBI,2026-04-24,32210,14919,46.32
EMMVEE,2026-04-24,5819368,2245438,38.59
EMPOWER,2026-04-24,7224770,3799815,52.59
EMSLIMITED,2026-04-24,254020,93422,36.78
EMUDHRA,2026-04-24,72307,42222,58.39
EMULTIMQ,2026-04-24,80133,68397,85.35
ENDURANCE,2026-04-24,87764,49765,56.7
ENERGY,2026-04-24,1236993,750398,60.66
ENERGYDEV,2026-04-24,29134,20769,71.29
ENGINERSIN,2026-04-24,4896976,2013191,41.11
ENIFTY,2026-04-24,16121,16024,99.4
ENIL,2026-04-24,11399,8543,74.95
ENRIN,2026-04-24,530820,220494,41.54
ENTERO,2026-04-24,49792,30595,61.45
EPACK,2026-04-24,511430,223597,43.72
EPACKPEB,2026-04-24,453501,176244,38.86
EPIGRAL,2026-04-24,61989,28874,46.58
EPL,2026-04-24,712609,430733,60.44
EQUAL200,2026-04-24,149642,127627,85.29
EQUAL50,2026-04-24,5520,4908,88.91
EQUAL50ADD,2026-04-24,13407,9368,69.87
EQUITASBNK,2026-04-24,2616500,869304,33.22
ERIS,2026-04-24,140742,85463,60.72
ESABINDIA,2026-04-24,4476,2755,61.55
ESAFSFB,2026-04-24,371170,248318,66.9
ESCORTS,2026-04-24,100805,56430,55.98
ESENSEX,2026-04-24,3408,2507,73.56
ESG,2026-04-24,42182,28518,67.61
ESILVER,2026-04-24,279675,232168,83.01
ESSARSHPNG,2026-04-24,168484,106106,62.98
ESSENTIA,2026-04-24,1826824,990654,54.23
ESTER,2026-04-24,34039,20951,61.55
ETERNAL,2026-04-24,33365767,16307785,48.88
ETHOSLTD,2026-04-24,17969,7035,39.15
EUREKAFORB,2026-04-24,483720,177396,36.67
EUROBOND,2026-04-24,9573,6688,69.86
EUROPRATIK,2026-04-24,193443,23456,12.13
EUROTEXIND,2026-04-24,7396,1922,25.99
EVEREADY,2026-04-24,82906,32065,38.68
EVERESTIND,2026-04-24,10515,5505,52.35
EVIETF,2026-04-24,492183,422800,85.9
EVINDIA,2026-04-24,331017,284575,85.97
EXCELINDUS,2026-04-24,3272,1922,58.74
EXCELSOFT,2026-04-24,1592530,636574,39.97
EXICOM,2026-04-24,534783,192862,36.06
EXIDEIND,2026-04-24,1971642,696422,35.32
EXPLEOSOL,2026-04-24,23614,12233,51.8
EXXARO,2026-04-24,88021,73766,83.81
FABTECH,2026-04-24,177817,75295,42.34
FACT,2026-04-24,236182,70959,30.04
FAIRCHEMOR,2026-04-24,3273,1819,55.58
FCL,2026-04-24,2003163,1034409,51.64
FDC,2026-04-24,93801,57331,61.12
FEDDERSHOL,2026-04-24,236687,208983,88.3
FEDERALBNK,2026-04-24,7243806,4239918,58.53
FEDFINA,2026-04-24,558782,319250,57.13
FERMENTA,2026-04-24,5355,3194,59.65
FIEMIND,2026-04-24,33973,15449,45.47
FILATEX,2026-04-24,421063,196766,46.73
FINCABLES,2026-04-24,356151,192243,53.98
FINEORG,2026-04-24,9827,6162,62.7
FINIETF,2026-04-24,479373,257083,53.63
FINKURVE,2026-04-24,29357,6836,23.29
FINOPB,2026-04-24,459424,206237,44.89
FINPIPE,2026-04-24,206694,108907,52.69
FIRSTCRY,2026-04-24,882157,260319,29.51
FISCHER,2026-04-24,924968,207954,22.48
FIVESTAR,2026-04-24,1760980,594682,33.77
FLAIR,2026-04-24,57902,25049,43.26
FLEXIADD,2026-04-24,276511,206119,74.54
FLEXITUFF,2026-04-24,46542,38040,81.73
FLUOROCHEM,2026-04-24,210272,169996,80.85
FMCGIETF,2026-04-24,2096833,1535670,73.24
FMGOETZE,2026-04-24,34575,16761,48.48
FMNL,2026-04-24,53506,41981,78.46
FOCUS,2026-04-24,116855,53588,45.86
FOODSIN,2026-04-24,102102,64736,63.4
FORCEMOT,2026-04-24,134706,31942,23.71
FORTIS,2026-04-24,1510866,870853,57.64
FOSECOIND,2026-04-24,8850,4815,54.41
FRACTAL,2026-04-24,1312519,488471,37.22
FRONTSP,2026-04-24,9434,5902,62.56
FSL,2026-04-24,3788713,1497840,39.53
FUSION,2026-04-24,174138,79034,45.39
GABRIEL,2026-04-24,157709,66903,42.42
GAEL,2026-04-24,641493,305834,47.68
GAIL,2026-04-24,9362530,5460957,58.33
GALAPREC,2026-04-24,9219,5929,64.31
GALAXYSURF,2026-04-24,6972,3897,55.9
GALLANTT,2026-04-24,578590,94465,16.33
GANDHAR,2026-04-24,82385,41066,49.85
GANDHITUBE,2026-04-24,3755,2194,58.43
GANECOS,2026-04-24,222707,73669,33.08
GANESHBE,2026-04-24,636882,271759,42.67
GANESHCP,2026-04-24,84506,37385,44.24
GANESHHOU,2026-04-24,33599,20992,62.48
GANGAFORGE,2026-04-24,115941,95367,82.25
GANGESSECU,2026-04-24,133,113,84.96
GARFIBRES,2026-04-24,33826,15554,45.98
GARUDA,2026-04-24,355596,124333,34.96
GATECH,2026-04-24,2359144,2120673,89.89
GATECHDVR,2026-04-24,293488,232142,79.1
GATEWAY,2026-04-24,585516,260565,44.5
GAUDIUMIVF,2026-04-24,2403785,652603,27.15
GAYAHWS,2026-04-24,307976,215340,69.92
GCSL,2026-04-24,64866,8283,12.77
GEECEE,2026-04-24,1629,677,41.56
GEEKAYWIRE,2026-04-24,110999,53270,47.99
GENCON,2026-04-24,26314,17534,66.63
GENESYS,2026-04-24,359969,144898,40.25
GENUSPAPER,2026-04-24,36325,29219,80.44
GENUSPOWER,2026-04-24,329386,163766,49.72
GEOJITFSL,2026-04-24,566734,324456,57.25
GESHIP,2026-04-24,114258,46668,40.84
GFLLIMITED,2026-04-24,25036,12809,51.16
GHCL,2026-04-24,52433,33212,63.34
GHCLTEXTIL,2026-04-24,89122,59531,66.8
GICHSGFIN,2026-04-24,109279,56463,51.67
GICL,2026-04-24,431785,202816,46.97
GICRE,2026-04-24,386889,222614,57.54
GILLANDERS,2026-04-24,2562,2010,78.45
GILLETTE,2026-04-24,37127,23862,64.27
GILT10BETA,2026-04-24,133,110,82.71
GILT5BETA,2026-04-24,748,626,83.69
GILT5YBEES,2026-04-24,265540,182907,68.88
GINNIFILA,2026-04-24,61722,41273,66.87
GIPCL,2026-04-24,259196,124565,48.06
GKENERGY,2026-04-24,576345,239207,41.5
GKSL,2026-04-24,95176,37744,39.66
GKWLIMITED,2026-04-24,187,156,83.42
GLAND,2026-04-24,161904,85595,52.87
GLAXO,2026-04-24,56508,32976,58.36
GLENMARK,2026-04-24,838461,275925,32.91
GLOBAL,2026-04-24,50057,37051,74.02
GLOBALE,2026-04-24,40995,31371,76.52
GLOBALVECT,2026-04-24,15931,9459,59.37
GLOBE,2026-04-24,407794,253220,62.1
GLOBUSSPR,2026-04-24,129531,55310,42.7
GLOSTERLTD,2026-04-24,936,887,94.76
GLOTTIS,2026-04-24,324025,165447,51.06
GMBREW,2026-04-24,43512,18808,43.22
GMDCLTD,2026-04-24,3365213,1047992,31.14
GMMPFAUDLR,2026-04-24,57285,32858,57.36
GMRAIRPORT,2026-04-24,11935153,4371698,36.63
GMRP&UI,2026-04-24,675291,297044,43.99
GNA,2026-04-24,65197,34143,52.37
GNFC,2026-04-24,278008,144805,52.09
GNRL,2026-04-24,72864,64605,88.67
GOACARBON,2026-04-24,10603,6234,58.79
GOCLCORP,2026-04-24,192360,42636,22.16
GOCOLORS,2026-04-24,266866,126306,47.33
GODAVARIB,2026-04-24,881618,408458,46.33
GODFRYPHLP,2026-04-24,528548,157274,29.76
GODIGIT,2026-04-24,188458,133169,70.66
GODREJAGRO,2026-04-24,81664,44037,53.92
GODREJCP,2026-04-24,3822222,2564995,67.11
GODREJIND,2026-04-24,260963,55213,21.16
GODREJPROP,2026-04-24,811597,299085,36.85
GOKEX,2026-04-24,301999,104623,34.64
GOKUL,2026-04-24,14646,10141,69.24
GOKULAGRO,2026-04-24,1245262,258276,20.74
GOLD1,2026-04-24,840884,492954,58.62
GOLD360,2026-04-24,6242,3249,52.05
GOLDADD,2026-04-24,131402,72172,54.92
GOLDBEES,2026-04-24,22028158,10179036,46.21
GOLDBETA,2026-04-24,841327,467792,55.6
GOLDBND,2026-04-24,41169,35278,85.69
GOLDCASE,2026-04-24,6372002,2407164,37.78
GOLDETF,2026-04-24,694602,323150,46.52
GOLDIAM,2026-04-24,414724,146834,35.41
GOLDIETF,2026-04-24,3831173,2028246,52.94
GOLDTECH,2026-04-24,26773,17304,64.63
GOODLUCK,2026-04-24,54546,28012,51.35
GOODYEAR,2026-04-24,3058,2067,67.59
GOPAL,2026-04-24,63815,25276,39.61
GOYALALUM,2026-04-24,61844,44813,72.46
GPIL,2026-04-24,1915175,837345,43.72
GPPL,2026-04-24,670788,370196,55.19
GPTHEALTH,2026-04-24,146360,63667,43.5
GPTINFRA,2026-04-24,98584,41875,42.48
GRANDOAK,2026-04-24,1258,1187,94.36
GRANULES,2026-04-24,1011633,496002,49.03
GRAPHITE,2026-04-24,1437495,442485,30.78
GRASIM,2026-04-24,1109759,693876,62.52
GRAUWEIL,2026-04-24,116781,81253,69.58
GRAVISSHO,2026-04-24,21834,15781,72.28
GRAVITA,2026-04-24,124487,53781,43.2
GREAVESCOT,2026-04-24,704285,310271,44.05
GREENLAM,2026-04-24,21994,12312,55.98
GREENPANEL,2026-04-24,98652,46335,46.97
GREENPLY,2026-04-24,129664,50331,38.82
GREENPOWER,2026-04-24,7283991,2440840,33.51
GRINDWELL,2026-04-24,18396,12068,65.6
GRINFRA,2026-04-24,625966,517223,82.63
GRMOVER,2026-04-24,3040481,1276343,41.98
GROBTEA,2026-04-24,246,162,65.85
GROWW,2026-04-24,62095253,11719910,18.87
GROWWCAPM,2026-04-24,665733,414267,62.23
GROWWCHEM,2026-04-24,40522,28710,70.85
GROWWDEFNC,2026-04-24,738782,432747,58.58
GROWWEV,2026-04-24,206910,141922,68.59
GROWWGOLD,2026-04-24,2453814,757517,30.87
GROWWHOSPI,2026-04-24,129516,52976,40.9
GROWWLIQID,2026-04-24,1283552,1206351,93.99
GROWWLOVOL,2026-04-24,35242,25569,72.55
GROWWMC150,2026-04-24,156,134,85.9
GROWWMETAL,2026-04-24,859864,333429,38.78
GROWWMOM50,2026-04-24,155702,81788,52.53
GROWWN200,2026-04-24,33199,24501,73.8
GROWWNET,2026-04-24,303759,184759,60.82
GROWWNIFTY,2026-04-24,731363,688349,94.12
GROWWNXT50,2026-04-24,6610,3264,49.38
GROWWPOWER,2026-04-24,6109545,4665798,76.37
GROWWPSE,2026-04-24,7079,4181,59.06
GROWWPSUBK,2026-04-24,6326,4949,78.23
GROWWRAIL,2026-04-24,466597,377116,80.82
GROWWRLTY,2026-04-24,192754,125779,65.25
GROWWSC250,2026-04-24,307911,258585,83.98
GROWWSLVR,2026-04-24,2343850,584829,24.95
GRPLTD,2026-04-24,451,327,72.51
GRSE,2026-04-24,3648371,697061,19.11
GRWRHITECH,2026-04-24,64429,28289,43.91
GSEC10ABSL,2026-04-24,93,92,98.92
GSEC10IETF,2026-04-24,730,730,100.0
GSEC10YEAR,2026-04-24,5345,5341,99.93
GSEC5IETF,2026-04-24,4593,3484,75.85
GSFC,2026-04-24,433123,177961,41.09
GSLSU,2026-04-24,14017,7363,52.53
GSPCROP,2026-04-24,37211,20317,54.6
GSPL,2026-04-24,802546,429345,53.5
GTECJAINX,2026-04-24,6232,3148,50.51
GTLINFRA,2026-04-24,35929526,18250912,50.8
GTPL,2026-04-24,40960,12363,30.18
GUFICBIO,2026-04-24,34024,23757,69.82
GUJALKALI,2026-04-24,1829424,312466,17.08
GUJAPOLLO,2026-04-24,12318,8789,71.35
GUJGASLTD,2026-04-24,1552222,962504,62.01
GUJRAFFIA,2026-04-24,2934,2305,78.56
GUJTHEM,2026-04-24,9656793,669081,6.93
GULFOILLUB,2026-04-24,69045,38648,55.98
GULFPETRO,2026-04-24,13007,8882,68.29
GULPOLY,2026-04-24,145781,72721,49.88
GVPTECH,2026-04-24,45427,37952,83.55
GVT&D,2026-04-24,1008621,477486,47.34
HAL,2026-04-24,799635,330889,41.38
HALDER,2026-04-24,128,103,80.47
HALDYNGL,2026-04-24,150079,84100,56.04
HALEOSLABS,2026-04-24,682,366,53.67
HAPPSTMNDS,2026-04-24,724302,321612,44.4
HAPPYFORGE,2026-04-24,54186,25757,47.53
HARDWYN,2026-04-24,1298115,405157,31.21
HARIOMPIPE,2026-04-24,96427,54307,56.32
HARRMALAYA,2026-04-24,41144,23977,58.28
HARSHA,2026-04-24,30699,17609,57.36
HATHWAY,2026-04-24,1948506,779639,40.01
HATSUN,2026-04-24,24212,15548,64.22
HAVELLS,2026-04-24,1752335,851141,48.57
HAWKINCOOK,2026-04-24,205,129,62.93
HBESD,2026-04-24,256,155,60.55
HBLENGINE,2026-04-24,1475904,505630,34.26
HBSL,2026-04-24,5379,5341,99.29
HCC,2026-04-24,60176060,20859640,34.66
HCG,2026-04-24,57191,32483,56.8
HCL-INSYS,2026-04-24,119843,87123,72.7
HCLTECH,2026-04-24,10903519,4967012,45.55
HDBFS,2026-04-24,428578,151920,35.45
HDFCAMC,2026-04-24,1081669,581919,53.8
HDFCBANK,2026-04-24,27720358,16602584,59.89
HDFCBSE500,2026-04-24,64111,58738,91.62
HDFCGOLD,2026-04-24,2454029,1311966,53.46
HDFCGROWTH,2026-04-24,67716,58771,86.79
HDFCLIFE,2026-04-24,2806940,1400981,49.91
HDFCLIQUID,2026-04-24,17335,13060,75.34
HDFCLOWVOL,2026-04-24,22601,18050,79.86
HDFCMID150,2026-04-24,984172,690137,70.12
HDFCMOMENT,2026-04-24,107094,65894,61.53
HDFCNEXT50,2026-04-24,99373,75370,75.85
HDFCNIF100,2026-04-24,46444,39728,85.54
HDFCNIFBAN,2026-04-24,61826,41080,66.44
HDFCNIFIT,2026-04-24,509507,435143,85.4
HDFCNIFTY,2026-04-24,146178,112872,77.22
HDFCPSUBK,2026-04-24,40563,27755,68.42
HDFCPVTBAN,2026-04-24,50223,24545,48.87
HDFCQUAL,2026-04-24,7912,6359,80.37
HDFCSENSEX,2026-04-24,83990,68593,81.67
HDFCSILVER,2026-04-24,2866336,989517,34.52
HDFCSML250,2026-04-24,2348106,1332117,56.73
HDFCVALUE,2026-04-24,6461,6069,93.93
HEADSUP,2026-04-24,6806,4574,67.21
HEALTHADD,2026-04-24,3072,2359,76.79
HEALTHCARE,2026-04-24,60770,49737,81.84
HEALTHIETF,2026-04-24,91430,61001,66.72
HEALTHY,2026-04-24,598973,443417,74.03
HECPROJECT,2026-04-24,13991,6718,48.02
HEG,2026-04-24,1349078,460357,34.12
HEIDELBERG,2026-04-24,37803,24960,66.03
HEMIPROP,2026-04-24,543488,287282,52.86
HERANBA,2026-04-24,33578,19037,56.69
HERITGFOOD,2026-04-24,210816,95631,45.36
HEROMOTOCO,2026-04-24,520325,287771,55.31
HESTERBIO,2026-04-24,6250,3979,63.66
HEXATRADEX,2026-04-24,4310,3332,77.31
HEXT,2026-04-24,616432,396187,64.27
HFCL,2026-04-24,31438140,8773468,27.91
HGINFRA,2026-04-24,191587,50299,26.25
HGM,2026-04-24,1702,1116,65.57
HGS,2026-04-24,16018,10498,65.54
HIKAL,2026-04-24,261016,118850,45.53
HILTON,2026-04-24,459940,203996,44.35
HIMATSEIDE,2026-04-24,403590,202485,50.17
HINDALCO,2026-04-24,4526003,2362484,52.2
HINDCOMPOS,2026-04-24,87117,21289,24.44
HINDCOPPER,2026-04-24,3855030,1260850,32.71
HINDOILEXP,2026-04-24,933160,443712,47.55
HINDPETRO,2026-04-24,5655425,3062870,54.16
HINDUNILVR,2026-04-24,1676706,972770,58.02
HINDWAREAP,2026-04-24,232178,173180,74.59
HINDZINC,2026-04-24,13298013,3774132,28.38
HIRECT,2026-04-24,115169,46072,40.0
HISARMETAL,2026-04-24,967,570,58.95
HITECH,2026-04-24,692470,261447,37.76
HITECHCORP,2026-04-24,5386,2459,45.66
HLEGLAS,2026-04-24,73556,38522,52.37
HLVLTD,2026-04-24,175890,124615,70.85
HMAAGRO,2026-04-24,316105,219694,69.5
HMVL,2026-04-24,13714,8601,62.72
HNDFDS,2026-04-24,94092,52802,56.12
HNGSNGBEES,2026-04-24,124670,86313,69.23
HOMEFIRST,2026-04-24,85291,43013,50.43
HONASA,2026-04-24,409704,255919,62.46
HONAUT,2026-04-24,5020,2377,47.35
HONDAPOWER,2026-04-24,2750,1335,48.55
HPAL,2026-04-24,72711,49139,67.58
HPIL,2026-04-24,1681,899,53.48
HPL,2026-04-24,197200,85146,43.18
HSBCGOLD,2026-04-24,82240,81936,99.63
HSCL,2026-04-24,77258510,6274444,8.12
HTMEDIA,2026-04-24,42073,26484,62.95
HUBTOWN,2026-04-24,463204,219253,47.33
HUDCO,2026-04-24,28775240,7073735,24.58
HUHTAMAKI,2026-04-24,164396,83026,50.5
HYBRIDFIN,2026-04-24,7715,7445,96.5
HYUNDAI,2026-04-24,1088815,510822,46.92
IBULLSLTD,2026-04-24,5153114,2949889,57.24
ICEMAKE,2026-04-24,13395,7418,55.38
ICICIAMC,2026-04-24,291192,135467,46.52
ICICIB22,2026-04-24,595693,439519,73.78
ICICIBANK,2026-04-24,14056743,11027327,78.45
ICICIGI,2026-04-24,380216,181899,47.84
ICICIPRULI,2026-04-24,1474411,739543,50.16
ICIL,2026-04-24,232245,96010,41.34
ICRA,2026-04-24,3822,2561,67.01
IDBI,2026-04-24,56204703,8484719,15.1
IDEA,2026-04-24,374835087,65719774,17.53
IDEAFORGE,2026-04-24,711843,201546,28.31
IDFCFIRSTB,2026-04-24,16910557,6890515,40.75
IDFNIFTYET,2026-04-24,618,521,84.3
IEX,2026-04-24,18209699,6141952,33.73
IFBAGRO,2026-04-24,13129,7069,53.84
IFBIND,2026-04-24,76566,35183,45.95
IFCI,2026-04-24,10844006,4112763,37.93
IFGLEXPOR,2026-04-24,16494,8877,53.82
IGARASHI,2026-04-24,272764,113144,41.48
IGCL,2026-04-24,64476,37968,58.89
IGIL,2026-04-24,221701,126594,57.1
IGL,2026-04-24,1608269,785137,48.82
IGPL,2026-04-24,42190,18257,43.27
IIFL,2026-04-24,2798721,976436,34.89
IIFLCAPS,2026-04-24,868325,437077,50.34
IITL,2026-04-24,110478,15479,14.01
IKIO,2026-04-24,43294,21798,50.35
IKS,2026-04-24,3914727,924463,23.62
IMAGICAA,2026-04-24,335562,179242,53.42
IMFA,2026-04-24,292680,108711,37.14
IMPAL,2026-04-24,2547,2028,79.62
INA,2026-04-24,1484741,638528,43.01
INCREDIBLE,2026-04-24,2333,1715,73.51
INDBANK,2026-04-24,20711,15557,75.11
INDGN,2026-04-24,304897,203753,66.83
INDHOTEL,2026-04-24,2239399,1226871,54.79
INDIACEM,2026-04-24,229965,90025,39.15
INDIAGLYCO,2026-04-24,68992,33169,48.08
INDIAMART,2026-04-24,61379,34727,56.58
INDIANB,2026-04-24,2514713,1490970,59.29
INDIANCARD,2026-04-24,889,629,70.75
INDIANHUME,2026-04-24,73076,39954,54.67
INDIASHLTR,2026-04-24,40847,21927,53.68
INDIGO,2026-04-24,731221,356492,48.75
INDIGOPNTS,2026-04-24,99359,50418,50.74
INDIQUBE,2026-04-24,159009,55048,34.62
INDNIPPON,2026-04-24,19216,11412,59.39
INDOAMIN,2026-04-24,61434,29349,47.77
INDOBORAX,2026-04-24,46254,25804,55.79
INDOCO,2026-04-24,23192,10694,46.11
INDOFARM,2026-04-24,86656,34595,39.92
INDORAMA,2026-04-24,70414,40445,57.44
INDOSTAR,2026-04-24,144779,83645,57.77
INDOTECH,2026-04-24,294174,112190,38.14
INDOTHAI,2026-04-24,580617,395628,68.14
INDOUS,2026-04-24,13681,8567,62.62
INDOWIND,2026-04-24,512536,333596,65.09
INDPRUD,2026-04-24,139,10,7.19
INDRAMEDCO,2026-04-24,258991,136928,52.87
INDSWFTLAB,2026-04-24,744815,328009,44.04
INDTERRAIN,2026-04-24,11778,9828,83.44
INDUSINDBK,2026-04-24,1453183,500658,34.45
INDUSTOWER,2026-04-24,5743207,2880287,50.15
INFOBEAN,2026-04-24,799494,243443,30.45
INFOMEDIA,2026-04-24,10901,8765,80.41
INFRA,2026-04-24,54624,44292,81.09
INFRABEES,2026-04-24,11816,7792,65.94
INFRAIETF,2026-04-24,142365,94380,66.29
INFY,2026-04-24,42078914,24267713,57.67
INGERRAND,2026-04-24,49149,33489,68.14
INNOVACAP,2026-04-24,39237,20820,53.06
INNOVANA,2026-04-24,2624,1893,72.14
INNOVISION,2026-04-24,99684,46286,46.43
INOXGREEN,2026-04-24,3312851,1306575,39.44
INOXINDIA,2026-04-24,331013,164284,49.63
INOXWIND,2026-04-24,11846085,3616605,30.53
INSECTICID,2026-04-24,35003,19207,54.87
INTELLECT,2026-04-24,434921,208828,48.02
INTENTECH,2026-04-24,23831,12931,54.26
INTERARCH,2026-04-24,56054,29843,53.24
INTERNET,2026-04-24,277101,229395,82.78
INTLCONV,2026-04-24,24619,16255,66.03
INVENTURE,2026-04-24,1272558,898241,70.59
INVPRECQ,2026-04-24,10675,6045,56.63
IOB,2026-04-24,2968475,1261132,42.48
IOC,2026-04-24,8204012,3548926,43.26
IOLCP,2026-04-24,1465717,735597,50.19
IONEXCHANG,2026-04-24,135832,69029,50.82
IPCALAB,2026-04-24,230855,72914,31.58
IPL,2026-04-24,119284,60314,50.56
IRB,2026-04-24,9090593,4205957,46.27
IRCON,2026-04-24,3090523,889929,28.8
IRCTC,2026-04-24,944945,423493,44.82
IREDA,2026-04-24,11029706,2967669,26.91
IRFC,2026-04-24,14644667,3378644,23.07
IRIS,2026-04-24,12242,7534,61.54
IRISDOREME,2026-04-24,245450,72668,29.61
IRMENERGY,2026-04-24,43670006,1701683,3.9
ISFT,2026-04-24,2422,1674,69.12
ISGEC,2026-04-24,86163,44576,51.73
ISHANCH,2026-04-24,17626,13411,76.09
IT,2026-04-24,34038551,31508793,92.57
ITADD,2026-04-24,1889871,1784438,94.42
ITBEES,2026-04-24,56022102,42993070,76.74
ITBETA,2026-04-24,7294,6274,86.02
ITC,2026-04-24,17011704,11738597,69.0
ITCHOTELS,2026-04-24,2107173,1117261,53.02
ITDC,2026-04-24,151019,39743,26.32
ITETF,2026-04-24,2828843,1893724,66.94
ITI,2026-04-24,972669,203085,20.88
ITIETF,2026-04-24,2840839,2182704,76.83
IVALUE,2026-04-24,128055,76579,59.8
IVC,2026-04-24,162841,104680,64.28
IVP,2026-04-24,5044,4161,82.49
IVZINGOLD,2026-04-24,309,147,47.57
IVZINNIFTY,2026-04-24,55,55,100.0
IWP,2026-04-24,355,349,98.31
IXIGO,2026-04-24,1455988,792223,54.41
J&KBANK,2026-04-24,3325717,1474107,44.32
JAGRAN,2026-04-24,144074,98318,68.24
JAGSNPHARM,2026-04-24,123410,64082,51.93
JAIBALAJI,2026-04-24,2271657,860451,37.88
JAICORPLTD,2026-04-24,577749,170772,29.56
JAINREC,2026-04-24,1302741,585101,44.91
JAIPURKURT,2026-04-24,27236,12290,45.12
JAMNAAUTO,2026-04-24,1120764,508598,45.38
JARO,2026-04-24,95611,31554,33.0
JASH,2026-04-24,129791,63493,48.92
JAYAGROGN,2026-04-24,4245,2302,54.23
JAYBARMARU,2026-04-24,133198,65441,49.13
JAYKAY,2026-04-24,66547,36461,54.79
JAYNECOIND,2026-04-24,7085524,2813117,39.7
JAYSREETEA,2026-04-24,47694,25457,53.38
JBCHEPHARM,2026-04-24,225321,142550,63.27
JBMA,2026-04-24,427230,124908,29.24
JETFREIGHT,2026-04-24,87786,67285,76.65
JGCHEM,2026-04-24,116789,52733,45.15
JINDALPHOT,2026-04-24,3840,2172,56.56
JINDALPOLY,2026-04-24,29163,15198,52.11
JINDALSAW,2026-04-24,4030666,2243211,55.65
JINDALSTEL,2026-04-24,1161639,431687,37.16
JINDRILL,2026-04-24,129771,47692,36.75
JINDWORLD,2026-04-24,424201,207340,48.88
JIOFIN,2026-04-24,32701729,10642566,32.54
JISLDVREQS,2026-04-24,19497,15094,77.42
JISLJALEQS,2026-04-24,3280208,1590945,48.5
JKCEMENT,2026-04-24,39519,17838,45.14
JKIL,2026-04-24,187972,75139,39.97
JKLAKSHMI,2026-04-24,74009,37628,50.84
JKPAPER,2026-04-24,127465,54649,42.87
JKTYRE,2026-04-24,1422827,699807,49.18
JLHL,2026-04-24,7433,3738,50.29
JMA,2026-04-24,15902,11337,71.29
