Symbol,Date,TotalVolume,DeliveryQty,DeliveryPct
DREDGECORP,2026-02-11,207205,50923,24.58
DRREDDY,2026-02-11,855888,486058,56.79
DSSL,2026-02-11,18249,9787,53.63
DTIL,2026-02-11,4117,2049,49.77
DUCON,2026-02-11,575409,494406,85.92
DVL,2026-02-11,15759,9599,60.91
DWARKESH,2026-02-11,1574846,564528,35.85
DYCL,2026-02-11,376295,177260,47.11
DYNAMATECH,2026-02-11,15173,6508,42.89
DYNPRO,2026-02-11,33923,14723,43.4
E2E,2026-02-11,100164,28358,28.31
EASEMYTRIP,2026-02-11,6972467,2864814,41.09
EBANKNIFTY,2026-02-11,8993,6442,71.63
EBBETF0430,2026-02-11,4419,3006,68.02
EBBETF0431,2026-02-11,7391,6100,82.53
EBBETF0433,2026-02-11,5116,3938,76.97
EBGNG,2026-02-11,283896,142913,50.34
ECAPINSURE,2026-02-11,107998,77841,72.08
ECLERX,2026-02-11,163156,72623,44.51
ECOSMOBLTY,2026-02-11,668802,246778,36.9
EDELWEISS,2026-02-11,53842555,11665596,21.67
EFCIL,2026-02-11,804843,642618,79.84
EGOLD,2026-02-11,36752,12765,34.73
EICHERMOT,2026-02-11,2286430,664327,29.06
EIDPARRY,2026-02-11,113717,69208,60.86
EIEL,2026-02-11,710816,313216,44.06
EIFFL,2026-02-11,22476,20771,92.41
EIHAHOTELS,2026-02-11,31127,18041,57.96
EIHOTEL,2026-02-11,363463,126847,34.9
EIMCOELECO,2026-02-11,19757,8289,41.95
EKC,2026-02-11,417744,161744,38.72
ELDEHSG,2026-02-11,38232,7213,18.87
ELECON,2026-02-11,383254,142557,37.2
ELECTCAST,2026-02-11,1712953,870527,50.82
ELECTHERM,2026-02-11,21693,12807,59.04
ELGIEQUIP,2026-02-11,245157,121682,49.63
ELGIRUBCO,2026-02-11,55531,47897,86.25
ELIN,2026-02-11,54753,29809,54.44
ELIQUID,2026-02-11,2509,2509,100.0
ELLEN,2026-02-11,411115,288166,70.09
ELM250,2026-02-11,77867,34484,44.29
EMAMILTD,2026-02-11,1157236,1012196,87.47
EMAMIPAP,2026-02-11,26272,10788,41.06
EMAMIREAL,2026-02-11,11136,6858,61.58
EMCURE,2026-02-11,105451,52590,49.87
EMIL,2026-02-11,1184577,277101,23.39
EMKAY,2026-02-11,6071,4035,66.46
EMMBI,2026-02-11,6337,3336,52.64
EMMVEE,2026-02-11,1755707,577625,32.9
EMSLIMITED,2026-02-11,134636,81152,60.28
EMUDHRA,2026-02-11,45664,21620,47.35
EMULTIMQ,2026-02-11,18864,14014,74.29
ENDURANCE,2026-02-11,153577,79412,51.71
ENERGY,2026-02-11,2533997,2358386,93.07
ENGINERSIN,2026-02-11,1425781,690550,48.43
ENIFTY,2026-02-11,3417,2931,85.78
ENIL,2026-02-11,88175,65216,73.96
ENRIN,2026-02-11,242002,127777,52.8
ENTERO,2026-02-11,163169,82875,50.79
EPACK,2026-02-11,744934,299733,40.24
EPACKPEB,2026-02-11,388343,189875,48.89
EPIGRAL,2026-02-11,44914,18058,40.21
EPL,2026-02-11,211767,108932,51.44
EQUAL200,2026-02-11,13482,12058,89.44
EQUAL50,2026-02-11,322,158,49.07
EQUAL50ADD,2026-02-11,617192,610396,98.9
EQUITASBNK,2026-02-11,2129740,1066635,50.08
ERIS,2026-02-11,64817,50728,78.26
ESABINDIA,2026-02-11,10138,4502,44.41
ESAFSFB,2026-02-11,433198,274005,63.25
ESCORTS,2026-02-11,229437,107158,46.7
ESENSEX,2026-02-11,107,65,60.75
ESG,2026-02-11,6526,6126,93.87
ESILVER,2026-02-11,551795,250048,45.32
ESSARSHPNG,2026-02-11,287741,160549,55.8
ESSENTIA,2026-02-11,781526,577175,73.85
ESTER,2026-02-11,41496,21708,52.31
ETERNAL,2026-02-11,32084582,17244834,53.75
ETHOSLTD,2026-02-11,10770,4844,44.98
EUREKAFORB,2026-02-11,167287,106955,63.94
EUROBOND,2026-02-11,4769,4159,87.21
EUROPRATIK,2026-02-11,459284,134334,29.25
EVEREADY,2026-02-11,41424,18760,45.29
EVERESTIND,2026-02-11,4127,2616,63.39
EVIETF,2026-02-11,122703,78837,64.25
EVINDIA,2026-02-11,194808,139905,71.82
EXCEL,2026-02-11,2534550,2057661,81.18
EXCELINDUS,2026-02-11,3437,1839,53.51
EXCELSOFT,2026-02-11,4496246,1113656,24.77
EXICOM,2026-02-11,184578,88133,47.75
EXIDEIND,2026-02-11,912523,345775,37.89
EXPLEOSOL,2026-02-11,6283,4468,71.11
FABTECH,2026-02-11,260008,172673,66.41
FACT,2026-02-11,44731,15386,34.4
FAIRCHEMOR,2026-02-11,9622,7671,79.72
FAZE3Q,2026-02-11,107162,51481,48.04
FCL,2026-02-11,1506787,675368,44.82
FCSSOFT,2026-02-11,1435400,999778,69.65
FDC,2026-02-11,98205,47655,48.53
FEDERALBNK,2026-02-11,16329588,8413868,51.53
FEDFINA,2026-02-11,833940,396968,47.6
FIBERWEB,2026-02-11,36973,23443,63.41
FIEMIND,2026-02-11,194456,78593,40.42
FILATEX,2026-02-11,1509319,1023808,67.83
FILATFASH,2026-02-11,103176208,57851870,56.07
FINCABLES,2026-02-11,469864,202323,43.06
FINEORG,2026-02-11,10135,5270,52.0
FINIETF,2026-02-11,330116,236982,71.79
FINKURVE,2026-02-11,32139,4934,15.35
FINOPB,2026-02-11,95925,39943,41.64
FINPIPE,2026-02-11,513539,260963,50.82
FIRSTCRY,2026-02-11,924576,468984,50.72
FISCHER,2026-02-11,1950982,1473503,75.53
FIVESTAR,2026-02-11,4202483,2905764,69.14
FLAIR,2026-02-11,46943,19475,41.49
FLEXIADD,2026-02-11,116435,68332,58.69
FLEXITUFF,2026-02-11,26008,18405,70.77
FLUOROCHEM,2026-02-11,36402,19184,52.7
FMCGIETF,2026-02-11,2074507,1432235,69.04
FMGOETZE,2026-02-11,293884,159890,54.41
FMNL,2026-02-11,13912,8236,59.2
FOCUS,2026-02-11,161876,72589,44.84
FOODSIN,2026-02-11,435450,256145,58.82
FORCEMOT,2026-02-11,260475,58461,22.44
FORTIS,2026-02-11,3865582,1629791,42.16
FOSECOIND,2026-02-11,696,350,50.29
FSL,2026-02-11,1377205,601676,43.69
FUSION,2026-02-11,694247,370549,53.37
GABRIEL,2026-02-11,967557,249593,25.8
GAEL,2026-02-11,532914,243064,45.61
GAIL,2026-02-11,8859790,5536300,62.49
GALAPREC,2026-02-11,9764,5006,51.27
GALAXYSURF,2026-02-11,4836,2741,56.68
GALLANTT,2026-02-11,170956,91827,53.71
GANDHAR,2026-02-11,269091,90859,33.77
GANDHITUBE,2026-02-11,21845,11438,52.36
GANECOS,2026-02-11,144289,53262,36.91
GANESHBE,2026-02-11,68426,30502,44.58
GANESHCP,2026-02-11,35435,23236,65.57
GANESHHOU,2026-02-11,31915,19016,59.58
GANGAFORGE,2026-02-11,1373331,786839,57.29
GANGESSECU,2026-02-11,2420,1781,73.6
GARFIBRES,2026-02-11,34268,11470,33.47
GARUDA,2026-02-11,4408883,876756,19.89
GATECH,2026-02-11,4491337,2365326,52.66
GATECHDVR,2026-02-11,767620,456336,59.45
GATEWAY,2026-02-11,1747280,1242923,71.13
GAYAHWS,2026-02-11,537152,481424,89.63
GEECEE,2026-02-11,23873,17003,71.22
GEEKAYWIRE,2026-02-11,93312,57404,61.52
GEMAROMA,2026-02-11,243922,124355,50.98
GENCON,2026-02-11,169350,80278,47.4
GENESYS,2026-02-11,531218,218043,41.05
GENUSPAPER,2026-02-11,126585,108118,85.41
GEOJITFSL,2026-02-11,368980,212554,57.61
GESHIP,2026-02-11,297963,171620,57.6
GFLLIMITED,2026-02-11,62552,48128,76.94
GHCL,2026-02-11,122232,81706,66.85
GHCLTEXTIL,2026-02-11,123991,60801,49.04
GICHSGFIN,2026-02-11,68517,34314,50.08
GICRE,2026-02-11,506237,261866,51.73
GILLANDERS,2026-02-11,2267,1747,77.06
GILLETTE,2026-02-11,22284,8926,40.06
GILT10BETA,2026-02-11,2184,2100,96.15
GILT5BETA,2026-02-11,371,111,29.92
GILT5YBEES,2026-02-11,118790,98036,82.53
GINNIFILA,2026-02-11,58131,39450,67.86
GIPCL,2026-02-11,198396,102036,51.43
GKENERGY,2026-02-11,939172,473716,50.44
GKSL,2026-02-11,1146458,661027,57.66
GKWLIMITED,2026-02-11,6396,2276,35.58
GLAND,2026-02-11,35941,21914,60.97
GLAXO,2026-02-11,114978,62006,53.93
GLENMARK,2026-02-11,548543,218833,39.89
GLFL,2026-02-11,2450,2450,100.0
GLOBALE,2026-02-11,14326,7133,49.79
GLOBALVECT,2026-02-11,9069,5273,58.14
GLOBE,2026-02-11,1818779,1565407,86.07
GLOBECIVIL,2026-02-11,111882,68022,60.8
GLOBUSSPR,2026-02-11,46081,23006,49.93
GLOSTERLTD,2026-02-11,4136,3605,87.16
GLOTTIS,2026-02-11,204358,103367,50.58
GMBREW,2026-02-11,72571,28788,39.67
GMDCLTD,2026-02-11,3901419,1175675,30.13
GMMPFAUDLR,2026-02-11,121193,83769,69.12
GMRAIRPORT,2026-02-11,4881186,2376664,48.69
GMRP&UI,2026-02-11,680855,320413,47.06
GNA,2026-02-11,115403,60506,52.43
GNFC,2026-02-11,303509,156415,51.54
GOACARBON,2026-02-11,50740,15578,30.7
GOCLCORP,2026-02-11,47289,27271,57.67
GOCOLORS,2026-02-11,250542,161488,64.46
GODAVARIB,2026-02-11,242149,101085,41.74
GODFRYPHLP,2026-02-11,295055,113412,38.44
GODIGIT,2026-02-11,289191,138287,47.82
GODREJAGRO,2026-02-11,180886,80167,44.32
GODREJCP,2026-02-11,638925,386296,60.46
GODREJIND,2026-02-11,42153,23081,54.76
GODREJPROP,2026-02-11,1377672,820577,59.56
GOKEX,2026-02-11,1376577,464460,33.74
GOKUL,2026-02-11,58766,31843,54.19
GOKULAGRO,2026-02-11,272794,58632,21.49
GOLD1,2026-02-11,3657233,2057359,56.25
GOLD360,2026-02-11,53794,33701,62.65
GOLDADD,2026-02-11,327636,260448,79.49
GOLDBEES,2026-02-11,39299287,19686010,50.09
GOLDBETA,2026-02-11,890081,689844,77.5
GOLDBND,2026-02-11,63846,41841,65.53
GOLDCASE,2026-02-11,10514251,6818576,64.85
GOLDETF,2026-02-11,1265385,917221,72.49
GOLDIAM,2026-02-11,1700008,574661,33.8
GOLDIETF,2026-02-11,8951325,6443466,71.98
GOLDTECH,2026-02-11,56550,23452,41.47
GOODLUCK,2026-02-11,114564,57174,49.91
GOPAL,2026-02-11,48697,33889,69.59
GPIL,2026-02-11,1193942,609248,51.03
GPPL,2026-02-11,2582257,1212335,46.95
GPTHEALTH,2026-02-11,55253,34241,61.97
GPTINFRA,2026-02-11,646044,306591,47.46
GRANULES,2026-02-11,772588,452218,58.53
GRAPHITE,2026-02-11,1245189,369703,29.69
GRASIM,2026-02-11,1015218,513883,50.62
GRAVITA,2026-02-11,137053,69269,50.54
GREAVESCOT,2026-02-11,649941,348242,53.58
GREENLAM,2026-02-11,15842,8940,56.43
GREENPANEL,2026-02-11,714325,642828,89.99
GREENPLY,2026-02-11,96382,53577,55.59
GREENPOWER,2026-02-11,2829866,1316667,46.53
GRINDWELL,2026-02-11,30596,22132,72.34
GRINFRA,2026-02-11,135748,58471,43.07
GRMOVER,2026-02-11,1407155,318472,22.63
GROBTEA,2026-02-11,144,57,39.58
GROWW,2026-02-11,91221079,17997609,19.73
GROWWCAPM,2026-02-11,741694,638457,86.08
GROWWCHEM,2026-02-11,65812,51535,78.31
GROWWDEFNC,2026-02-11,237819,149127,62.71
GROWWEV,2026-02-11,222070,177260,79.82
GROWWGOLD,2026-02-11,4068717,2033702,49.98
GROWWLIQID,2026-02-11,254328,132488,52.09
GROWWLOVOL,2026-02-11,17041,12835,75.32
GROWWMC150,2026-02-11,5364,4408,82.18
GROWWMETAL,2026-02-11,717501,401942,56.02
GROWWMOM50,2026-02-11,215096,136457,63.44
GROWWN200,2026-02-11,41961,27578,65.72
GROWWNET,2026-02-11,97870,68802,70.3
GROWWNIFTY,2026-02-11,368674,183133,49.67
GROWWNXT50,2026-02-11,7721,6569,85.08
GROWWPOWER,2026-02-11,984472,683513,69.43
GROWWPSE,2026-02-11,1061701,1055156,99.38
GROWWRAIL,2026-02-11,604067,336753,55.75
GROWWRLTY,2026-02-11,384937,279112,72.51
GROWWSC250,2026-02-11,243340,202659,83.28
GROWWSLVR,2026-02-11,7783795,2393110,30.74
GRPLTD,2026-02-11,2557,1766,69.07
GRSE,2026-02-11,548101,172586,31.49
GRWRHITECH,2026-02-11,50032,24116,48.2
GSEC10ABSL,2026-02-11,456,455,99.78
GSEC10IETF,2026-02-11,1238,1237,99.92
GSEC10YEAR,2026-02-11,8005,7573,94.6
GSEC5IETF,2026-02-11,20363,20362,100.0
GSFC,2026-02-11,507377,242212,47.74
GSPL,2026-02-11,217418,134192,61.72
GSS,2026-02-11,50860,28207,55.46
GTECJAINX,2026-02-11,3728,2596,69.64
GTL,2026-02-11,1040226,426584,41.01
GTLINFRA,2026-02-11,178218536,65278868,36.63
GTPL,2026-02-11,15328,8657,56.48
GUFICBIO,2026-02-11,21572,13425,62.23
GUJALKALI,2026-02-11,13108,7319,55.84
GUJAPOLLO,2026-02-11,19773,16735,84.64
GUJGASLTD,2026-02-11,185235,84556,45.65
GUJTHEM,2026-02-11,20485,11686,57.05
GULFOILLUB,2026-02-11,54433,31455,57.79
GULFPETRO,2026-02-11,49175,33075,67.26
GULPOLY,2026-02-11,2190934,676845,30.89
GVPIL,2026-02-11,226400,89019,39.32
GVPTECH,2026-02-11,16250,11613,71.46
GVT&D,2026-02-11,488878,310117,63.43
HAL,2026-02-11,916944,366386,39.96
HAPPSTMNDS,2026-02-11,356587,157916,44.29
HAPPYFORGE,2026-02-11,221393,195424,88.27
HARIOMPIPE,2026-02-11,96133,57676,60.0
HARRMALAYA,2026-02-11,12815,8314,64.88
HARSHA,2026-02-11,38882,27114,69.73
HATHWAY,2026-02-11,1729223,805205,46.56
HATSUN,2026-02-11,7405,4234,57.18
HAVELLS,2026-02-11,472510,256675,54.32
HAVISHA,2026-02-11,9013,7397,82.07
HBLENGINE,2026-02-11,5681063,1276975,22.48
HCC,2026-02-11,13930954,6719406,48.23
HCG,2026-02-11,216084,106434,49.26
HCL-INSYS,2026-02-11,473352,291082,61.49
HCLTECH,2026-02-11,2944646,1885739,64.04
HDBFS,2026-02-11,675452,534267,79.1
HDFCAMC,2026-02-11,669732,463904,69.27
HDFCBANK,2026-02-11,24869804,16876206,67.86
HDFCBSE500,2026-02-11,21214,17105,80.63
HDFCGOLD,2026-02-11,4420698,2843064,64.31
HDFCGROWTH,2026-02-11,12060,5409,44.85
HDFCLIFE,2026-02-11,1873706,1108007,59.13
HDFCLIQUID,2026-02-11,20616,14879,72.17
HDFCLOWVOL,2026-02-11,16089,13333,82.87
HDFCMID150,2026-02-11,406945,275019,67.58
HDFCMOMENT,2026-02-11,102736,82585,80.39
HDFCNEXT50,2026-02-11,83980,52515,62.53
HDFCNIF100,2026-02-11,19711,10909,55.34
HDFCNIFBAN,2026-02-11,324230,221827,68.42
HDFCNIFIT,2026-02-11,421142,271344,64.43
HDFCNIFTY,2026-02-11,57200,48393,84.6
HDFCPSUBK,2026-02-11,58010,39711,68.46
HDFCPVTBAN,2026-02-11,71054,54816,77.15
HDFCQUAL,2026-02-11,18427,7718,41.88
HDFCSENSEX,2026-02-11,40869,27992,68.49
HDFCSILVER,2026-02-11,8165730,1730559,21.19
HDFCSML250,2026-02-11,1205326,846118,70.2
HDFCVALUE,2026-02-11,2325,2003,86.15
HEADSUP,2026-02-11,9912,5495,55.44
HEALTHADD,2026-02-11,1680,1377,81.96
HEALTHIETF,2026-02-11,126469,83355,65.91
HEALTHY,2026-02-11,397414,270412,68.04
HECPROJECT,2026-02-11,4074,2113,51.87
HEG,2026-02-11,15867345,4410495,27.8
HEIDELBERG,2026-02-11,63893,37136,58.12
HEMIPROP,2026-02-11,345168,192826,55.86
HERANBA,2026-02-11,38372,20592,53.66
HERITGFOOD,2026-02-11,363679,183527,50.46
HEROMOTOCO,2026-02-11,684908,237966,34.74
HESTERBIO,2026-02-11,2344,1853,79.05
HEXATRADEX,2026-02-11,1656,1106,66.79
HEXT,2026-02-11,2634732,1845549,70.05
HFCL,2026-02-11,7799430,2790897,35.78
HGINFRA,2026-02-11,80210,31949,39.83
HGM,2026-02-11,3822,2660,69.6
HGS,2026-02-11,14895,9137,61.34
HIKAL,2026-02-11,658346,364961,55.44
HILINFRA,2026-02-11,255214,108798,42.63
HILTON,2026-02-11,64468,32127,49.83
HIMATSEIDE,2026-02-11,497179,280569,56.43
HINDALCO,2026-02-11,6275356,3592368,57.25
HINDCOMPOS,2026-02-11,10026,3244,32.36
HINDCON,2026-02-11,16792,14335,85.37
HINDCOPPER,2026-02-11,10230524,2986484,29.19
HINDOILEXP,2026-02-11,245560,137076,55.82
HINDPETRO,2026-02-11,2997852,1481545,49.42
HINDUNILVR,2026-02-11,1137856,710225,62.42
HINDWAREAP,2026-02-11,697154,598746,85.88
HINDZINC,2026-02-11,6425398,1841245,28.66
HIRECT,2026-02-11,320369,92527,28.88
HISARMETAL,2026-02-11,2972,2125,71.5
HITECH,2026-02-11,1165319,520551,44.67
HITECHCORP,2026-02-11,13279,9678,72.88
HLEGLAS,2026-02-11,816171,264615,32.42
HLVLTD,2026-02-11,329514,216879,65.82
HMAAGRO,2026-02-11,666403,333248,50.01
HMVL,2026-02-11,7631,6134,80.38
HNDFDS,2026-02-11,107491,55451,51.59
HNGSNGBEES,2026-02-11,115807,81662,70.52
HOMEFIRST,2026-02-11,319230,213004,66.72
HONASA,2026-02-11,627666,351105,55.94
HONAUT,2026-02-11,1978,836,42.26
HONDAPOWER,2026-02-11,4220,1810,42.89
HPAL,2026-02-11,42377,31054,73.28
HPIL,2026-02-11,3014,2605,86.43
HPL,2026-02-11,468023,137748,29.43
HSCL,2026-02-11,479893,183251,38.19
HTMEDIA,2026-02-11,283646,117182,41.31
HUBTOWN,2026-02-11,445156,217479,48.85
HUDCO,2026-02-11,2053871,546860,26.63
HUHTAMAKI,2026-02-11,910636,447777,49.17
HYBRIDFIN,2026-02-11,7302,3723,50.99
HYUNDAI,2026-02-11,440771,261827,59.4
IBULLSLTD,2026-02-11,4937330,3320889,67.26
ICDSLTD,2026-02-11,1524,1169,76.71
ICEMAKE,2026-02-11,23955,18084,75.49
ICICIAMC,2026-02-11,434269,330013,75.99
ICICIB22,2026-02-11,796996,597187,74.93
ICICIBANK,2026-02-11,8551341,5235374,61.22
ICICIGI,2026-02-11,577577,360092,62.35
ICICIPRULI,2026-02-11,709123,377555,53.24
ICIL,2026-02-11,658192,411729,62.55
ICRA,2026-02-11,4230,2948,69.69
IDBI,2026-02-11,32860600,10777173,32.8
IDEA,2026-02-11,859183785,263766049,30.7
IDEAFORGE,2026-02-11,128556,66774,51.94
IDFCFIRSTB,2026-02-11,21018851,11464580,54.54
IDFNIFTYET,2026-02-11,449,222,49.44
IEX,2026-02-11,6289575,3088374,49.1
IFBAGRO,2026-02-11,44951,27816,61.88
IFBIND,2026-02-11,110898,63926,57.64
IFCI,2026-02-11,31690213,9222315,29.1
IFGLEXPOR,2026-02-11,13367,6851,51.25
IGARASHI,2026-02-11,205680,46969,22.84
IGCL,2026-02-11,46047,37305,81.02
IGIL,2026-02-11,960993,582503,60.61
IGL,2026-02-11,1424871,731276,51.32
IGPL,2026-02-11,31540,19997,63.4
IIFL,2026-02-11,1098434,636063,57.91
IIFLCAPS,2026-02-11,921517,483898,52.51
IITL,2026-02-11,67087,54676,81.5
IKIO,2026-02-11,104779,61713,58.9
IKS,2026-02-11,230593,181946,78.9
IMAGICAA,2026-02-11,496877,298941,60.16
IMFA,2026-02-11,156463,56368,36.03
IMPAL,2026-02-11,2483,1531,61.66
INCREDIBLE,2026-02-11,2938,1708,58.13
INDBANK,2026-02-11,40176,25469,63.39
INDGN,2026-02-11,143374,72340,50.46
INDHOTEL,2026-02-11,1356773,834558,61.51
INDIACEM,2026-02-11,149328,65050,43.56
INDIAGLYCO,2026-02-11,124979,61399,49.13
INDIAMART,2026-02-11,102889,73517,71.45
INDIANB,2026-02-11,2377332,1163501,48.94
INDIANCARD,2026-02-11,3229,2010,62.25
INDIANHUME,2026-02-11,23783,11946,50.23
INDIASHLTR,2026-02-11,129642,81128,62.58
INDIGO,2026-02-11,527542,207762,39.38
INDIGOPNTS,2026-02-11,81283,44822,55.14
INDIQUBE,2026-02-11,130956,51374,39.23
INDNIPPON,2026-02-11,26556,11193,42.15
INDOAMIN,2026-02-11,35819,25730,71.83
INDOBORAX,2026-02-11,27615,19160,69.38
INDOCO,2026-02-11,94432,65809,69.69
INDOFARM,2026-02-11,182563,109296,59.87
INDORAMA,2026-02-11,98267,48795,49.66
INDOSTAR,2026-02-11,263458,147007,55.8
INDOTECH,2026-02-11,11684,7606,65.1
INDOTHAI,2026-02-11,1549078,615937,39.76
INDOUS,2026-02-11,158729,83489,52.6
INDOWIND,2026-02-11,2674481,578687,21.64
INDRAMEDCO,2026-02-11,1099249,373217,33.95
INDSWFTLAB,2026-02-11,406512,222456,54.72
INDTERRAIN,2026-02-11,11610,8437,72.67
INDUSINDBK,2026-02-11,2473671,1637523,66.2
INDUSTOWER,2026-02-11,9936035,5331218,53.66
INFOBEAN,2026-02-11,822726,153435,18.65
INFOMEDIA,2026-02-11,6397,5388,84.23
INFRABEES,2026-02-11,16007,10544,65.87
INFRAIETF,2026-02-11,114215,81607,71.45
INFY,2026-02-11,7934411,4381775,55.22
INGERRAND,2026-02-11,4343,2179,50.17
INNOVACAP,2026-02-11,15837,8578,54.16
INNOVANA,2026-02-11,97670,41819,42.82
INOXGREEN,2026-02-11,995670,693448,69.65
INOXINDIA,2026-02-11,29339,15803,53.86
INOXWIND,2026-02-11,6093859,1796747,29.48
INSECTICID,2026-02-11,46072,31334,68.01
INSPIRISYS,2026-02-11,42705,30841,72.22
INTELLECT,2026-02-11,429428,239649,55.81
INTENTECH,2026-02-11,15331,8231,53.69
INTERARCH,2026-02-11,229279,117151,51.1
INTERNET,2026-02-11,55882,40273,72.07
INTLCONV,2026-02-11,42493,19998,47.06
INVENTURE,2026-02-11,897254,634791,70.75
IOB,2026-02-11,3322757,1335912,40.2
IOC,2026-02-11,25578553,16285870,63.67
IOLCP,2026-02-11,2584765,1143129,44.23
IONEXCHANG,2026-02-11,1062785,244886,23.04
IPCALAB,2026-02-11,255356,99289,38.88
IPL,2026-02-11,200842,91471,45.54
IRB,2026-02-11,6002988,3119754,51.97
IRCON,2026-02-11,2388907,1030281,43.13
IRCTC,2026-02-11,914394,377995,41.34
IREDA,2026-02-11,12883457,4928488,38.25
IRFC,2026-02-11,10515387,3531111,33.58
IRIS,2026-02-11,32309,21887,67.74
IRISDOREME,2026-02-11,418281,83653,20.0
IRMENERGY,2026-02-11,22672,10375,45.76
ISFT,2026-02-11,8223,4995,60.74
ISGEC,2026-02-11,482290,103980,21.56
ISHANCH,2026-02-11,1804,1011,56.04
IT,2026-02-11,357216,284517,79.65
ITADD,2026-02-11,38901,31021,79.74
ITBEES,2026-02-11,17669045,14273289,80.78
ITBETA,2026-02-11,691,666,96.38
ITC,2026-02-11,24843366,18129268,72.97
ITCHOTELS,2026-02-11,1761064,927834,52.69
ITDC,2026-02-11,32404,14416,44.49
ITETF,2026-02-11,686765,521889,75.99
ITI,2026-02-11,231689,80751,34.85
ITIETF,2026-02-11,3099078,2530825,81.66
IVALUE,2026-02-11,75068,33652,44.83
IVC,2026-02-11,289377,226826,78.38
IVP,2026-02-11,2951,1779,60.28
IVZINGOLD,2026-02-11,505,308,60.99
IVZINNIFTY,2026-02-11,36,34,94.44
IXIGO,2026-02-11,681542,389959,57.22
IZMO,2026-02-11,233679,51392,21.99
J&KBANK,2026-02-11,1057516,479480,45.34
JAGRAN,2026-02-11,931580,639776,68.68
JAGSNPHARM,2026-02-11,31760,16271,51.23
JAIBALAJI,2026-02-11,879349,330430,37.58
JAICORPLTD,2026-02-11,313435,114085,36.4
JAINREC,2026-02-11,3019449,1234752,40.89
JAIPURKURT,2026-02-11,69751,9398,13.47
JAMNAAUTO,2026-02-11,4472470,1919286,42.91
JARO,2026-02-11,125197,54749,43.73
JASH,2026-02-11,30196,20666,68.44
JAYAGROGN,2026-02-11,3203,1981,61.85
JAYBARMARU,2026-02-11,993003,275304,27.72
JAYKAY,2026-02-11,35275,14738,41.78
JAYNECOIND,2026-02-11,5892281,2584888,43.87
JAYSREETEA,2026-02-11,34144,22279,65.25
JBCHEPHARM,2026-02-11,402345,273883,68.07
JBMA,2026-02-11,485619,122831,25.29
JGCHEM,2026-02-11,672006,155787,23.18
JHS,2026-02-11,186205,160856,86.39
JINDALPHOT,2026-02-11,6940,1983,28.57
JINDALPOLY,2026-02-11,91282,26686,29.23
JINDALSAW,2026-02-11,4023691,1954295,48.57
JINDALSTEL,2026-02-11,670060,305729,45.63
JINDRILL,2026-02-11,75121,34319,45.68
JINDWORLD,2026-02-11,375858,178243,47.42
JIOFIN,2026-02-11,6544008,3170358,48.45
JISLDVREQS,2026-02-11,47930,40433,84.36
JISLJALEQS,2026-02-11,2354213,1657983,70.43
JITFINFRA,2026-02-11,11568,11568,100.0
JKCEMENT,2026-02-11,85932,51780,60.26
JKIL,2026-02-11,102110,65046,63.7
JKIPL,2026-02-11,29964,21969,73.32
JKLAKSHMI,2026-02-11,103222,52262,50.63
JKPAPER,2026-02-11,2092279,633389,30.27
JKTYRE,2026-02-11,6676372,1234010,18.48
JLHL,2026-02-11,28569,10234,35.82
JMA,2026-02-11,9965,8178,82.07
JMFINANCIL,2026-02-11,4842396,1469454,30.35
JNKINDIA,2026-02-11,446207,137348,30.78
JOCIL,2026-02-11,11235,8217,73.14
JPOLYINVST,2026-02-11,37545,13189,35.13
JPPOWER,2026-02-11,30800155,14923975,48.45
JSFB,2026-02-11,1276011,820346,64.29
JSL,2026-02-11,435160,252154,57.95
JSLL,2026-02-11,842174,390089,46.32
JSWCEMENT,2026-02-11,1631809,816995,50.07
JSWENERGY,2026-02-11,823108,283990,34.5
JSWHL,2026-02-11,838,532,63.48
JSWINFRA,2026-02-11,904634,532809,58.9
JSWSTEEL,2026-02-11,835404,372504,44.59
JTEKTINDIA,2026-02-11,680990,154722,22.72
JTLIND,2026-02-11,1393482,394165,28.29
JUBLCPL,2026-02-11,8272,4880,58.99
JUBLFOOD,2026-02-11,10490938,2703412,25.77
JUBLINGREA,2026-02-11,169253,86905,51.35
JUBLPHARMA,2026-02-11,131826,78594,59.62
JUNIORBEES,2026-02-11,444562,311816,70.14
JUNIPER,2026-02-11,1806100,353349,19.56
JUSTDIAL,2026-02-11,55978,25134,44.9
JWL,2026-02-11,959289,245995,25.64
JYOTHYLAB,2026-02-11,1427565,766484,53.69
JYOTICNC,2026-02-11,2502093,372249,14.88
JYOTISTRUC,2026-02-11,13628349,5903950,43.32
KABRAEXTRU,2026-02-11,50444,28628,56.75
KAJARIACER,2026-02-11,313321,256768,81.95
KAKATCEM,2026-02-11,1649,1084,65.74
KALAMANDIR,2026-02-11,630617,288890,45.81
KALPATARU,2026-02-11,23055,11630,50.44
KALYANIFRG,2026-02-11,3974,2273,57.2
KALYANKJIL,2026-02-11,8218913,1519427,18.49
KAMATHOTEL,2026-02-11,30262,18735,61.91
KAMDHENU,2026-02-11,4865556,1683258,34.6
KAMOPAINTS,2026-02-11,3503088,1779141,50.79
KANANIIND,2026-02-11,243089,155812,64.1
KANORICHEM,2026-02-11,17036,12339,72.43
KANPRPLA,2026-02-11,177220,165141,93.18
KANSAINER,2026-02-11,669583,356649,53.26
KARMAENG,2026-02-11,12682,8182,64.52
