Symbol,Date,TotalVolume,DeliveryQty,DeliveryPct
DPWIRES,2026-03-19,16517,13084,79.22
DRCSYSTEMS,2026-03-19,48257,40390,83.7
DREAMFOLKS,2026-03-19,132872,81662,61.46
DREDGECORP,2026-03-19,82870,28296,34.15
DRREDDY,2026-03-19,1035491,622792,60.14
DSFCL,2026-03-19,94961,64972,68.42
DSSL,2026-03-19,10847,6439,59.36
DTIL,2026-03-19,1749,1358,77.64
DUCON,2026-03-19,591685,440028,74.37
DVL,2026-03-19,21439,15477,72.19
DWARKESH,2026-03-19,890432,346087,38.87
DYCL,2026-03-19,131232,51776,39.45
DYNAMATECH,2026-03-19,15474,5370,34.7
DYNPRO,2026-03-19,110121,30248,27.47
EASEMYTRIP,2026-03-19,8872763,4431683,49.95
EBANKNIFTY,2026-03-19,7125,6932,97.29
EBBETF0430,2026-03-19,15823,11502,72.69
EBBETF0431,2026-03-19,27650,24248,87.7
EBBETF0433,2026-03-19,5633,4043,71.77
EBGNG,2026-03-19,257215,115951,45.08
ECAPINSURE,2026-03-19,50666,36010,71.07
ECLERX,2026-03-19,173783,66112,38.04
ECOSMOBLTY,2026-03-19,393315,230819,58.69
EDELWEISS,2026-03-19,3596342,1671692,46.48
EFCIL,2026-03-19,282657,136058,48.14
EGOLD,2026-03-19,135235,76495,56.56
EICHERMOT,2026-03-19,629473,371676,59.05
EIDPARRY,2026-03-19,122640,58607,47.79
EIEL,2026-03-19,959595,407319,42.45
EIFFL,2026-03-19,74148,68009,91.72
EIHAHOTELS,2026-03-19,9677,5309,54.86
EIHOTEL,2026-03-19,129457,70302,54.31
EIMCOELECO,2026-03-19,16162,11682,72.28
EKC,2026-03-19,128213,63472,49.51
ELDEHSG,2026-03-19,258,118,45.74
ELECON,2026-03-19,544917,381059,69.93
ELECTCAST,2026-03-19,1998798,921580,46.11
ELECTHERM,2026-03-19,25699,13577,52.83
ELGIEQUIP,2026-03-19,200861,96577,48.08
ELGIRUBCO,2026-03-19,15087,9496,62.94
ELIN,2026-03-19,183012,123202,67.32
ELIQUID,2026-03-19,860,801,93.14
ELLEN,2026-03-19,772937,239131,30.94
ELM250,2026-03-19,782042,691111,88.37
EMAMILTD,2026-03-19,241537,126543,52.39
EMAMIPAP,2026-03-19,24615,19011,77.23
EMAMIREAL,2026-03-19,28940,21114,72.96
EMCURE,2026-03-19,85342,38359,44.95
EMIL,2026-03-19,314197,207800,66.14
EMKAY,2026-03-19,22355,13486,60.33
EMMBI,2026-03-19,17052,10965,64.3
EMMVEE,2026-03-19,3138605,923186,29.41
EMSLIMITED,2026-03-19,524152,152549,29.1
EMUDHRA,2026-03-19,99417,55058,55.38
EMULTIMQ,2026-03-19,64456,47243,73.29
ENDURANCE,2026-03-19,47953,26107,54.44
ENERGY,2026-03-19,1454664,1035790,71.2
ENERGYDEV,2026-03-19,50498,34421,68.16
ENGINERSIN,2026-03-19,1848145,670764,36.29
ENIFTY,2026-03-19,24288,20851,85.85
ENIL,2026-03-19,33006,28611,86.68
ENRIN,2026-03-19,192926,137440,71.24
ENTERO,2026-03-19,70865,27310,38.54
EPACK,2026-03-19,576398,321864,55.84
EPACKPEB,2026-03-19,630369,277218,43.98
EPIGRAL,2026-03-19,48786,27514,56.4
EPL,2026-03-19,254751,129730,50.92
EQUAL200,2026-03-19,25541,20564,80.51
EQUAL50,2026-03-19,5124,3110,60.69
EQUAL50ADD,2026-03-19,71119,52847,74.31
EQUITASBNK,2026-03-19,2481659,1381561,55.67
ERIS,2026-03-19,70204,46264,65.9
ESABINDIA,2026-03-19,1075,562,52.28
ESAFSFB,2026-03-19,355783,220571,62.0
ESCORTS,2026-03-19,225930,118209,52.32
ESENSEX,2026-03-19,528,498,94.32
ESG,2026-03-19,10247,7830,76.41
ESILVER,2026-03-19,173568,46603,26.85
ESSARSHPNG,2026-03-19,129281,93991,72.7
ESSENTIA,2026-03-19,1159796,880649,75.93
ESTER,2026-03-19,99722,76669,76.88
ETERNAL,2026-03-19,72305788,41801753,57.81
ETHOSLTD,2026-03-19,18521,11079,59.82
EUREKAFORB,2026-03-19,278576,153497,55.1
EUROBOND,2026-03-19,8236,6851,83.18
EUROPRATIK,2026-03-19,345902,157178,45.44
EUROTEXIND,2026-03-19,3290,2238,68.02
EVEREADY,2026-03-19,85373,55401,64.89
EVERESTIND,2026-03-19,15383,10511,68.33
EVIETF,2026-03-19,105473,68942,65.36
EVINDIA,2026-03-19,394386,310132,78.64
EXCEL,2026-03-19,3453915,2217628,64.21
EXCELINDUS,2026-03-19,5717,3628,63.46
EXCELSOFT,2026-03-19,390285,131064,33.58
EXICOM,2026-03-19,316907,139654,44.07
EXIDEIND,2026-03-19,1364902,533803,39.11
EXPLEOSOL,2026-03-19,12908,8575,66.43
EXXARO,2026-03-19,89500,55456,61.96
FABTECH,2026-03-19,207526,143930,69.36
FACT,2026-03-19,349422,47555,13.61
FAIRCHEMOR,2026-03-19,6455,3656,56.64
FCL,2026-03-19,1100196,701751,63.78
FCSSOFT,2026-03-19,1609699,1177245,73.13
FDC,2026-03-19,193361,99387,51.4
FEDERALBNK,2026-03-19,9790533,5090219,51.99
FEDFINA,2026-03-19,685714,293466,42.8
FIEMIND,2026-03-19,34229,17197,50.24
FILATEX,2026-03-19,507844,344137,67.76
FILATFASH,2026-03-19,103286165,43432245,42.05
FINCABLES,2026-03-19,331755,135424,40.82
FINEORG,2026-03-19,6746,3903,57.86
FINIETF,2026-03-19,777304,621690,79.98
FINKURVE,2026-03-19,489058,154607,31.61
FINOPB,2026-03-19,486770,111497,22.91
FINPIPE,2026-03-19,406213,231255,56.93
FIRSTCRY,2026-03-19,974522,552990,56.74
FISCHER,2026-03-19,2057547,915613,44.5
FIVESTAR,2026-03-19,1145373,567852,49.58
FLAIR,2026-03-19,77622,36930,47.58
FLEXIADD,2026-03-19,331950,199797,60.19
FLEXITUFF,2026-03-19,12461,8499,68.2
FLUOROCHEM,2026-03-19,393352,46841,11.91
FMCGIETF,2026-03-19,1835128,1378091,75.1
FMGOETZE,2026-03-19,49075,34975,71.27
FMNL,2026-03-19,120710,87041,72.11
FOCUS,2026-03-19,59727,33409,55.94
FOODSIN,2026-03-19,172370,101949,59.15
FORCEMOT,2026-03-19,73096,18188,24.88
FORTIS,2026-03-19,2169139,1319606,60.84
FOSECOIND,2026-03-19,2470,1306,52.87
FRACTAL,2026-03-19,127126,59727,46.98
FSL,2026-03-19,772927,303384,39.25
FUSION,2026-03-19,158624,77294,48.73
GABRIEL,2026-03-19,183055,104365,57.01
GAEL,2026-03-19,526796,303198,57.56
GAIL,2026-03-19,10509747,4814791,45.81
GALAPREC,2026-03-19,21256,14004,65.88
GALAXYSURF,2026-03-19,14068,7691,54.67
GALLANTT,2026-03-19,61069,30190,49.44
GANDHAR,2026-03-19,129532,62001,47.87
GANDHITUBE,2026-03-19,3085,1529,49.56
GANECOS,2026-03-19,75934,36380,47.91
GANESHBE,2026-03-19,144095,94569,65.63
GANESHCP,2026-03-19,193334,83588,43.24
GANESHHOU,2026-03-19,36694,19110,52.08
GANGAFORGE,2026-03-19,84046,65652,78.11
GANGESSECU,2026-03-19,20798,2079,10.0
GARFIBRES,2026-03-19,25763,15418,59.85
GARUDA,2026-03-19,571527,221868,38.82
GATECH,2026-03-19,2882294,1884974,65.4
GATECHDVR,2026-03-19,944163,653430,69.21
GATEWAY,2026-03-19,750655,511209,68.1
GAUDIUMIVF,2026-03-19,3452698,1193828,34.58
GAYAHWS,2026-03-19,240113,168117,70.02
GEECEE,2026-03-19,14834,13997,94.36
GEEKAYWIRE,2026-03-19,154495,76996,49.84
GENCON,2026-03-19,64786,31733,48.98
GENESYS,2026-03-19,680871,185329,27.22
GENUSPAPER,2026-03-19,57720,49628,85.98
GENUSPOWER,2026-03-19,623342,445561,71.48
GEOJITFSL,2026-03-19,300588,170058,56.58
GESHIP,2026-03-19,451060,217926,48.31
GFLLIMITED,2026-03-19,89054,74063,83.17
GHCL,2026-03-19,93444,57899,61.96
GHCLTEXTIL,2026-03-19,331365,188688,56.94
GICHSGFIN,2026-03-19,61371,39083,63.68
GICRE,2026-03-19,301411,156782,52.02
GILLANDERS,2026-03-19,7032,6918,98.38
GILLETTE,2026-03-19,21711,9070,41.78
GILT10BETA,2026-03-19,1727,1523,88.19
GILT5YBEES,2026-03-19,524403,446882,85.22
GINNIFILA,2026-03-19,200886,126298,62.87
GIPCL,2026-03-19,202002,136018,67.33
GKENERGY,2026-03-19,223141,120720,54.1
GKSL,2026-03-19,252688,224824,88.97
GKWLIMITED,2026-03-19,55,48,87.27
GLAND,2026-03-19,37796,16971,44.9
GLAXO,2026-03-19,23012,13326,57.91
GLENMARK,2026-03-19,465494,193270,41.52
GLOBAL,2026-03-19,56858,32159,56.56
GLOBALE,2026-03-19,2088,1901,91.04
GLOBALVECT,2026-03-19,3822,2413,63.13
GLOBE,2026-03-19,440574,309000,70.14
GLOBECIVIL,2026-03-19,71725,45353,63.23
GLOBUSSPR,2026-03-19,61101,30981,50.7
GLOSTERLTD,2026-03-19,291,197,67.7
GLOTTIS,2026-03-19,121697,66813,54.9
GMBREW,2026-03-19,79522,36038,45.32
GMDCLTD,2026-03-19,1374289,428458,31.18
GMMPFAUDLR,2026-03-19,90364,57586,63.73
GMRAIRPORT,2026-03-19,12568247,5485229,43.64
GMRP&UI,2026-03-19,955822,508938,53.25
GNA,2026-03-19,68687,42755,62.25
GNFC,2026-03-19,147388,88693,60.18
GOACARBON,2026-03-19,18947,11294,59.61
GOCLCORP,2026-03-19,40357,18975,47.02
GOCOLORS,2026-03-19,469150,179498,38.26
GODAVARIB,2026-03-19,389631,132830,34.09
GODFRYPHLP,2026-03-19,236597,108011,45.65
GODIGIT,2026-03-19,229019,121593,53.09
GODREJAGRO,2026-03-19,76786,34588,45.04
GODREJCP,2026-03-19,429295,245593,57.21
GODREJIND,2026-03-19,73135,30747,42.04
GODREJPROP,2026-03-19,888321,240617,27.09
GOKEX,2026-03-19,431423,173056,40.11
GOKUL,2026-03-19,111673,100474,89.97
GOKULAGRO,2026-03-19,4242616,300585,7.08
GOLD1,2026-03-19,3607588,1566007,43.41
GOLD360,2026-03-19,78397,35197,44.9
GOLDADD,2026-03-19,1265001,912142,72.11
GOLDBEES,2026-03-19,101167992,48053230,47.5
GOLDBETA,2026-03-19,2304202,1341297,58.21
GOLDBND,2026-03-19,29012,19469,67.11
GOLDCASE,2026-03-19,23499484,11296349,48.07
GOLDETF,2026-03-19,4905183,3431833,69.96
GOLDIAM,2026-03-19,502042,258840,51.56
GOLDIETF,2026-03-19,16904923,8270691,48.92
GOLDTECH,2026-03-19,25494,14553,57.08
GOODLUCK,2026-03-19,59724,39569,66.25
GOPAL,2026-03-19,40187,20066,49.93
GPIL,2026-03-19,848965,424112,49.96
GPPL,2026-03-19,734675,423747,57.68
GPTHEALTH,2026-03-19,57108,34542,60.49
GPTINFRA,2026-03-19,128628,73827,57.4
GRANULES,2026-03-19,1705575,1048906,61.5
GRAPHITE,2026-03-19,573367,164633,28.71
GRASIM,2026-03-19,1270396,611948,48.17
GRAVITA,2026-03-19,187386,120153,64.12
GREAVESCOT,2026-03-19,770066,510194,66.25
GREENLAM,2026-03-19,18892,8836,46.77
GREENPANEL,2026-03-19,53764,27553,51.25
GREENPLY,2026-03-19,90249,46009,50.98
GREENPOWER,2026-03-19,3268883,1415493,43.3
GRINDWELL,2026-03-19,52928,32561,61.52
GRINFRA,2026-03-19,842961,118924,14.11
GRMOVER,2026-03-19,1447905,167507,11.57
GROBTEA,2026-03-19,203,116,57.14
GROWW,2026-03-19,13919416,5408393,38.86
GROWWCAPM,2026-03-19,238630,134276,56.27
GROWWCHEM,2026-03-19,56668,21003,37.06
GROWWDEFNC,2026-03-19,327033,248277,75.92
GROWWEV,2026-03-19,219613,165062,75.16
GROWWGOLD,2026-03-19,5982383,2623643,43.86
GROWWHOSPI,2026-03-19,164769,136787,83.02
GROWWLIQID,2026-03-19,839773,762609,90.81
GROWWLOVOL,2026-03-19,20853,20420,97.92
GROWWMC150,2026-03-19,3084,2604,84.44
GROWWMETAL,2026-03-19,525583,335691,63.87
GROWWMOM50,2026-03-19,339324,287490,84.72
GROWWN200,2026-03-19,245264,72312,29.48
GROWWNET,2026-03-19,562322,425539,75.68
GROWWNIFTY,2026-03-19,1669685,1344026,80.5
GROWWNXT50,2026-03-19,15946,14034,88.01
GROWWPOWER,2026-03-19,10788182,5928012,54.95
GROWWPSE,2026-03-19,4104,2777,67.67
GROWWRAIL,2026-03-19,388935,296988,76.36
GROWWRLTY,2026-03-19,669751,606456,90.55
GROWWSC250,2026-03-19,256265,245864,95.94
GROWWSLVR,2026-03-19,8961012,2816623,31.43
GRPLTD,2026-03-19,3062,2251,73.51
GRSE,2026-03-19,447708,178857,39.95
GRWRHITECH,2026-03-19,30265,16226,53.61
GSEC10ABSL,2026-03-19,2,2,100.0
GSEC10IETF,2026-03-19,1164,1001,86.0
GSEC10YEAR,2026-03-19,298,253,84.9
GSEC5IETF,2026-03-19,16421,12414,75.6
GSFC,2026-03-19,732287,346469,47.31
GSLSU,2026-03-19,49717,24602,49.48
GSPL,2026-03-19,2441001,289522,11.86
GSS,2026-03-19,104702,89011,85.01
GTECJAINX,2026-03-19,8388,1964,23.41
GTL,2026-03-19,251092,181289,72.2
GTLINFRA,2026-03-19,25050258,10504693,41.93
GTPL,2026-03-19,37280,19316,51.81
GUFICBIO,2026-03-19,34724,20517,59.09
GUJALKALI,2026-03-19,48016822,2368413,4.93
GUJAPOLLO,2026-03-19,36024,20891,57.99
GUJGASLTD,2026-03-19,9904221,854493,8.63
GUJRAFFIA,2026-03-19,3108,2445,78.67
GUJTHEM,2026-03-19,24269,13103,53.99
GULFOILLUB,2026-03-19,53677,31917,59.46
GULFPETRO,2026-03-19,72377,44841,61.95
GULPOLY,2026-03-19,157620,64511,40.93
GVPTECH,2026-03-19,282688,151556,53.61
GVT&D,2026-03-19,328126,148510,45.26
HAL,2026-03-19,1014937,421344,41.51
HALDER,2026-03-19,121,120,99.17
HALEOSLABS,2026-03-19,382,260,68.06
HAPPSTMNDS,2026-03-19,828860,213983,25.82
HAPPYFORGE,2026-03-19,38184,18270,47.85
HARIOMPIPE,2026-03-19,131003,79637,60.79
HARRMALAYA,2026-03-19,17298,12040,69.6
HARSHA,2026-03-19,84144,37284,44.31
HATHWAY,2026-03-19,1829049,999543,54.65
HATSUN,2026-03-19,48266,23252,48.17
HAVELLS,2026-03-19,506987,296712,58.52
HAVISHA,2026-03-19,42464,24650,58.05
HBLENGINE,2026-03-19,783411,354502,45.25
HBSL,2026-03-19,997,895,89.77
HCC,2026-03-19,26294192,9156212,34.82
HCG,2026-03-19,204309,130313,63.78
HCL-INSYS,2026-03-19,276600,224365,81.12
HCLTECH,2026-03-19,1663249,946909,56.93
HDBFS,2026-03-19,851446,588920,69.17
HDFCAMC,2026-03-19,1095550,540064,49.3
HDFCBANK,2026-03-19,171637393,99628149,58.05
HDFCBSE500,2026-03-19,296194,191778,64.75
HDFCGOLD,2026-03-19,12412448,5838620,47.04
HDFCGROWTH,2026-03-19,32139,24024,74.75
HDFCLIFE,2026-03-19,1942109,991776,51.07
HDFCLIQUID,2026-03-19,268479,267410,99.6
HDFCLOWVOL,2026-03-19,59237,38819,65.53
HDFCMID150,2026-03-19,2373328,1425941,60.08
HDFCMOMENT,2026-03-19,391508,237876,60.76
HDFCNEXT50,2026-03-19,555795,512665,92.24
HDFCNIF100,2026-03-19,129673,113107,87.22
HDFCNIFBAN,2026-03-19,691869,524397,75.79
HDFCNIFIT,2026-03-19,299554,230284,76.88
HDFCNIFTY,2026-03-19,789020,694251,87.99
HDFCPSUBK,2026-03-19,59166,39299,66.42
HDFCPVTBAN,2026-03-19,723127,653848,90.42
HDFCQUAL,2026-03-19,20918,13137,62.8
HDFCSENSEX,2026-03-19,267286,223484,83.61
HDFCSILVER,2026-03-19,11710045,4223256,36.07
HDFCSML250,2026-03-19,3353342,2567658,76.57
HDFCVALUE,2026-03-19,86874,85073,97.93
HEADSUP,2026-03-19,16141,14379,89.08
HEALTHADD,2026-03-19,3827,3303,86.31
HEALTHCARE,2026-03-19,52658,49921,94.8
HEALTHIETF,2026-03-19,177653,115294,64.9
HEALTHY,2026-03-19,383240,318228,83.04
HECPROJECT,2026-03-19,14131,7435,52.61
HEG,2026-03-19,575476,243137,42.25
HEIDELBERG,2026-03-19,56723,36776,64.83
HEMIPROP,2026-03-19,965566,350188,36.27
HERANBA,2026-03-19,58445,35827,61.3
HERITGFOOD,2026-03-19,186396,87746,47.08
HEROMOTOCO,2026-03-19,397483,160979,40.5
HESTERBIO,2026-03-19,4763,3218,67.56
HEXATRADEX,2026-03-19,5932,4963,83.66
HEXT,2026-03-19,790994,420832,53.2
HFCL,2026-03-19,13791772,5439854,39.44
HGINFRA,2026-03-19,194587,86471,44.44
HGM,2026-03-19,4057,3867,95.32
HGS,2026-03-19,31182,20909,67.05
HIKAL,2026-03-19,203894,121306,59.49
HILINFRA,2026-03-19,153305,84485,55.11
HILTON,2026-03-19,299383,237323,79.27
HIMATSEIDE,2026-03-19,567189,323962,57.12
HINDALCO,2026-03-19,4733569,2185690,46.17
HINDCOMPOS,2026-03-19,3102,1611,51.93
HINDCON,2026-03-19,14708,10177,69.19
HINDCOPPER,2026-03-19,12391967,3400691,27.44
HINDOILEXP,2026-03-19,2133807,457581,21.44
HINDPETRO,2026-03-19,25818465,10829449,41.94
HINDUNILVR,2026-03-19,2098905,1275284,60.76
HINDWAREAP,2026-03-19,258855,144131,55.68
HINDZINC,2026-03-19,10748632,5011995,46.63
HIRECT,2026-03-19,25087,13281,52.94
HISARMETAL,2026-03-19,6662,5219,78.34
HITECH,2026-03-19,536828,315623,58.79
HITECHCORP,2026-03-19,4706,3321,70.57
HLEGLAS,2026-03-19,190251,66315,34.86
HLVLTD,2026-03-19,420393,302235,71.89
HMAAGRO,2026-03-19,193929,120905,62.34
HMVL,2026-03-19,54521,36552,67.04
HNDFDS,2026-03-19,31825,16493,51.82
HNGSNGBEES,2026-03-19,128548,86621,67.38
HOMEFIRST,2026-03-19,384584,209349,54.44
HONASA,2026-03-19,400524,144357,36.04
HONAUT,2026-03-19,3409,1898,55.68
HONDAPOWER,2026-03-19,3831,2049,53.48
HPAL,2026-03-19,103459,82321,79.57
HPIL,2026-03-19,861,419,48.66
HPL,2026-03-19,204572,86351,42.21
HSCL,2026-03-19,2321173,249536,10.75
HTMEDIA,2026-03-19,173505,118028,68.03
HUBTOWN,2026-03-19,577965,313361,54.22
HUDCO,2026-03-19,2767574,1012187,36.57
HUHTAMAKI,2026-03-19,77011,53692,69.72
HYBRIDFIN,2026-03-19,3870,2577,66.59
HYUNDAI,2026-03-19,166852,88255,52.89
IBULLSLTD,2026-03-19,5377512,3580741,66.59
ICEMAKE,2026-03-19,56412,33262,58.96
ICICIAMC,2026-03-19,395888,249646,63.06
ICICIB22,2026-03-19,470139,302413,64.32
ICICIBANK,2026-03-19,14422899,6590960,45.7
ICICIGI,2026-03-19,639913,388947,60.78
ICICIPRULI,2026-03-19,1577922,756668,47.95
ICIL,2026-03-19,152535,76678,50.27
ICRA,2026-03-19,4732,2688,56.8
IDBI,2026-03-19,29979654,10390123,34.66
IDEA,2026-03-19,636955924,159831156,25.09
IDEAFORGE,2026-03-19,536707,93019,17.33
IDFCFIRSTB,2026-03-19,31046018,12505718,40.28
IDFNIFTYET,2026-03-19,2480,2175,87.7
IEX,2026-03-19,4867877,2125582,43.67
IFBAGRO,2026-03-19,37847,12206,32.25
IFBIND,2026-03-19,34807,19592,56.29
IFCI,2026-03-19,8954389,2486453,27.77
IFGLEXPOR,2026-03-19,42791,30884,72.17
IGARASHI,2026-03-19,27236,19555,71.8
IGCL,2026-03-19,205034,145883,71.15
IGIL,2026-03-19,965698,268354,27.79
IGL,2026-03-19,2085896,718593,34.45
IGPL,2026-03-19,73987,58096,78.52
IIFL,2026-03-19,1158332,601563,51.93
IIFLCAPS,2026-03-19,458479,266706,58.17
IITL,2026-03-19,17339,2707,15.61
IKIO,2026-03-19,75226,45465,60.44
IKS,2026-03-19,106560,61234,57.46
IMAGICAA,2026-03-19,445388,323825,72.71
IMFA,2026-03-19,53399,25188,47.17
IMPAL,2026-03-19,742,477,64.29
INA,2026-03-19,440496,190521,43.25
INCREDIBLE,2026-03-19,1122,1100,98.04
INDBANK,2026-03-19,14493,10894,75.17
INDGN,2026-03-19,266818,155325,58.21
INDHOTEL,2026-03-19,1029632,450098,43.71
INDIACEM,2026-03-19,117668,51213,43.52
INDIAGLYCO,2026-03-19,143398,52097,36.33
INDIAMART,2026-03-19,66327,40774,61.47
INDIANB,2026-03-19,1414056,731106,51.7
INDIANCARD,2026-03-19,1358,920,67.75
INDIANHUME,2026-03-19,65419,23587,36.06
INDIASHLTR,2026-03-19,177830,123339,69.36
INDIGO,2026-03-19,1501959,788917,52.53
INDIGOPNTS,2026-03-19,159935,87865,54.94
INDIQUBE,2026-03-19,85688,44767,52.24
INDNIPPON,2026-03-19,11522,7164,62.18
INDOAMIN,2026-03-19,83044,60312,72.63
INDOBORAX,2026-03-19,22646,16014,70.71
INDOCO,2026-03-19,38664,23368,60.44
INDOFARM,2026-03-19,138668,62512,45.08
INDORAMA,2026-03-19,185288,153491,82.84
INDOSTAR,2026-03-19,114800,65501,57.06
INDOTECH,2026-03-19,14277,7439,52.1
INDOTHAI,2026-03-19,532831,245165,46.01
INDOUS,2026-03-19,13811,5756,41.68
INDOWIND,2026-03-19,952170,410601,43.12
INDRAMEDCO,2026-03-19,159188,96750,60.78
INDSWFTLAB,2026-03-19,253930,119445,47.04
INDTERRAIN,2026-03-19,150302,136701,90.95
INDUSINDBK,2026-03-19,5080824,2455212,48.32
INDUSTOWER,2026-03-19,3178646,1606418,50.54
INFOBEAN,2026-03-19,2081147,332201,15.96
INFOMEDIA,2026-03-19,5972,4006,67.08
INFRA,2026-03-19,54650,36625,67.02
INFRABEES,2026-03-19,21577,14260,66.09
INFRAIETF,2026-03-19,190657,132607,69.55
INFY,2026-03-19,9156461,3927850,42.9
INGERRAND,2026-03-19,5214,2768,53.09
INNOVACAP,2026-03-19,23345,13038,55.85
INNOVANA,2026-03-19,31351,27508,87.74
INOXGREEN,2026-03-19,689048,364888,52.96
INOXINDIA,2026-03-19,173216,74535,43.03
INOXWIND,2026-03-19,10029435,3311134,33.01
INSECTICID,2026-03-19,62592,49037,78.34
INTELLECT,2026-03-19,295912,175187,59.2
INTENTECH,2026-03-19,24451,14773,60.42
INTERARCH,2026-03-19,52614,23371,44.42
INTERNET,2026-03-19,402814,365672,90.78
INTLCONV,2026-03-19,47834,29042,60.71
INVENTURE,2026-03-19,1790005,1684928,94.13
IOB,2026-03-19,4020025,1967015,48.93
IOC,2026-03-19,20076945,7705331,38.38
IOLCP,2026-03-19,2735898,1115835,40.78
IONEXCHANG,2026-03-19,221556,101647,45.88
IPCALAB,2026-03-19,263738,60616,22.98
IPL,2026-03-19,163388,88409,54.11
IRB,2026-03-19,5347711,2743182,51.3
IRCON,2026-03-19,2636010,1109316,42.08
IRCTC,2026-03-19,978842,566957,57.92
IREDA,2026-03-19,7033332,1887356,26.83
IRFC,2026-03-19,11287455,4267856,37.81
IRIS,2026-03-19,22756,18808,82.65
IRISDOREME,2026-03-19,350446,94811,27.05
IRMENERGY,2026-03-19,93794,41333,44.07
ISFT,2026-03-19,11117,7555,67.96
ISGEC,2026-03-19,64851,38984,60.11
ISHANCH,2026-03-19,23702,15150,63.92
IT,2026-03-19,831400,619235,74.48
ITADD,2026-03-19,69485,40920,58.89
ITBEES,2026-03-19,20070455,13967904,69.59
ITBETA,2026-03-19,4093,3522,86.05
ITC,2026-03-19,17851126,9005508,50.45
ITCHOTELS,2026-03-19,4588622,2670521,58.2
ITDC,2026-03-19,29090,15523,53.36
ITETF,2026-03-19,690607,489652,70.9
ITI,2026-03-19,30474771,890290,2.92
ITIETF,2026-03-19,1454016,951911,65.47
IVALUE,2026-03-19,79363,52929,66.69
IVC,2026-03-19,206130,151578,73.54
IVP,2026-03-19,10757,10008,93.04
IVZINGOLD,2026-03-19,888,502,56.53
IVZINNIFTY,2026-03-19,204,158,77.45
IXIGO,2026-03-19,1475842,931857,63.14
J&KBANK,2026-03-19,5399441,1642118,30.41
JAGRAN,2026-03-19,207689,142089,68.41
JAGSNPHARM,2026-03-19,196302,144092,73.4
JAIBALAJI,2026-03-19,1021893,494391,48.38
JAICORPLTD,2026-03-19,321383,122810,38.21
JAINREC,2026-03-19,1283466,399080,31.09
JAIPURKURT,2026-03-19,23536,12220,51.92
JAMNAAUTO,2026-03-19,1504717,626911,41.66
JARO,2026-03-19,88078,26782,30.41
JASH,2026-03-19,70635,48432,68.57
JAYAGROGN,2026-03-19,4904,3157,64.38
JAYBARMARU,2026-03-19,128306,73607,57.37
JAYKAY,2026-03-19,146139,103316,70.7
JAYNECOIND,2026-03-19,3406162,1729910,50.79
JAYSREETEA,2026-03-19,56901,40110,70.49
JBCHEPHARM,2026-03-19,302505,199953,66.1
JBMA,2026-03-19,9555262,657234,6.88
JETFREIGHT,2026-03-19,49249,28215,57.29
JGCHEM,2026-03-19,75993,21850,28.75
JHS,2026-03-19,70836,64734,91.39
JINDALPHOT,2026-03-19,9725,2888,29.7
JINDALPOLY,2026-03-19,698398,250959,35.93
JINDALSAW,2026-03-19,2488014,672840,27.04
JINDALSTEL,2026-03-19,542455,135118,24.91
JINDRILL,2026-03-19,1688747,218889,12.96
JINDWORLD,2026-03-19,418892,206251,49.24
JIOFIN,2026-03-19,15046012,6525306,43.37
JISLDVREQS,2026-03-19,8196,5963,72.76
JISLJALEQS,2026-03-19,2880469,1508912,52.38
JKCEMENT,2026-03-19,58161,40779,70.11
JKIL,2026-03-19,75332,53569,71.11
JKIPL,2026-03-19,32576,21190,65.05
JKLAKSHMI,2026-03-19,71005,45897,64.64
JKPAPER,2026-03-19,243037,107812,44.36
JKTYRE,2026-03-19,932068,340773,36.56
JLHL,2026-03-19,8360,4010,47.97
JMA,2026-03-19,7735,5025,64.96
JMFINANCIL,2026-03-19,2345985,964629,41.12
JNKINDIA,2026-03-19,64416,36476,56.63
JOCIL,2026-03-19,3188,2207,69.23
JPOLYINVST,2026-03-19,38881,9297,23.91
JPPOWER,2026-03-19,732335818,65982682,9.01
JSFB,2026-03-19,293318,214272,73.05
JSL,2026-03-19,423342,192651,45.51
JSLL,2026-03-19,261554,133467,51.03
JSWCEMENT,2026-03-19,1329934,728155,54.75
JSWENERGY,2026-03-19,3261515,1306260,40.05
JSWHL,2026-03-19,3400,905,26.62
JSWINFRA,2026-03-19,849476,431298,50.77
JSWSTEEL,2026-03-19,2207126,1067483,48.37
JTEKTINDIA,2026-03-19,55571,24719,44.48
JTLIND,2026-03-19,1282105,598705,46.7
JUBLCPL,2026-03-19,5089,3718,73.06
JUBLFOOD,2026-03-19,1710479,735047,42.97
JUBLINGREA,2026-03-19,296713,151740,51.14
JUBLPHARMA,2026-03-19,124960,62879,50.32
JUNIORBEES,2026-03-19,1277879,1047954,82.01
JUNIPER,2026-03-19,181052,108521,59.94
JUSTDIAL,2026-03-19,130149,73816,56.72
JWL,2026-03-19,1501646,417035,27.77
JYOTHYLAB,2026-03-19,409326,224994,54.97
JYOTICNC,2026-03-19,598695,214004,35.75
JYOTISTRUC,2026-03-19,9800173,3548620,36.21
KABRAEXTRU,2026-03-19,23661,15534,65.65
KAJARIACER,2026-03-19,142434,59389,41.7
KAKATCEM,2026-03-19,3291,2102,63.87
KALAMANDIR,2026-03-19,392878,211119,53.74
KALPATARU,2026-03-19,42183,21037,49.87
KALYANIFRG,2026-03-19,2244,1418,63.19
