Symbol,Date,TotalVolume,DeliveryQty,DeliveryPct
DREDGECORP,2026-06-29,253698,89559,35.3
DRREDDY,2026-06-29,8857211,3572002,40.33
DSSL,2026-06-29,49897,23040,46.18
DTIL,2026-06-29,3013,1789,59.38
DVL,2026-06-29,4534,3559,78.5
DWARKESH,2026-06-29,598422,213394,35.66
DYCL,2026-06-29,325052,126518,38.92
DYNAMATECH,2026-06-29,33069,14265,43.14
DYNPRO,2026-06-29,2743,1525,55.6
E2E,2026-06-29,1549018,559735,36.13
EASEMYTRIP,2026-06-29,34929515,12845866,36.78
EBANKNIFTY,2026-06-29,5903,5614,95.1
EBBETF0430,2026-06-29,27851,20701,74.33
EBBETF0431,2026-06-29,18877,16888,89.46
EBBETF0433,2026-06-29,1408,1175,83.45
EBGNG,2026-06-29,839068,360718,42.99
ECAPINSURE,2026-06-29,74594,65087,87.26
ECLERX,2026-06-29,470586,273966,58.22
EDELWEISS,2026-06-29,2158072,806726,37.38
EFCIL,2026-06-29,323471,149198,46.12
EGOLD,2026-06-29,20848,9667,46.37
EICHERMOT,2026-06-29,2326377,1704611,73.27
EIDPARRY,2026-06-29,255261,156491,61.31
EIEL,2026-06-29,2796253,735963,26.32
EIHAHOTELS,2026-06-29,11285,8572,75.96
EIHOTEL,2026-06-29,395172,272548,68.97
EIMCOELECO,2026-06-29,25906,16010,61.8
EKC,2026-06-29,226239,106874,47.24
ELANTAS,2026-06-29,1425,341,23.93
ELCIDIN,2026-06-29,6,5,83.33
ELDEHSG,2026-06-29,1150,452,39.3
ELECON,2026-06-29,236119,78404,33.21
ELECTCAST,2026-06-29,1914153,853745,44.6
ELECTHERM,2026-06-29,89968,49023,54.49
ELGIEQUIP,2026-06-29,1096508,638343,58.22
ELGIRUBCO,2026-06-29,60736,40806,67.19
ELIN,2026-06-29,153108,84460,55.16
ELIQUID,2026-06-29,39466,23163,58.69
ELITECON,2026-06-29,485485,249697,51.43
ELLEN,2026-06-29,314096,235038,74.83
ELM250,2026-06-29,90545,69261,76.49
ELPROINTL,2026-06-29,46061,40015,86.87
EMAMILTD,2026-06-29,1067626,658632,61.69
EMAMIPAP,2026-06-29,25189,15511,61.58
EMBDL,2026-06-29,1930593,878182,45.49
EMCURE,2026-06-29,222623,106440,47.81
EMIL,2026-06-29,337862,186487,55.2
EMKAY,2026-06-29,88182,40712,46.17
EMMBI,2026-06-29,15735,8827,56.1
EMMVEE,2026-06-29,2390823,1023690,42.82
EMSLIMITED,2026-06-29,904476,177405,19.61
EMUDHRA,2026-06-29,53393,27309,51.15
EMULTIMQ,2026-06-29,105570,54166,51.31
ENDURANCE,2026-06-29,108442,64796,59.75
ENERGY,2026-06-29,290485,227085,78.17
ENERGYDEV,2026-06-29,18133,12342,68.06
ENEXT50,2026-06-29,251,75,29.88
ENGINERSIN,2026-06-29,2732605,1117458,40.89
ENIFTY,2026-06-29,9411,8907,94.64
ENIL,2026-06-29,14364,12249,85.28
ENRIN,2026-06-29,501768,244474,48.72
ENTERO,2026-06-29,96796,45174,46.67
EPACK,2026-06-29,561403,154805,27.57
EPACKPEB,2026-06-29,887255,343593,38.73
EPIGRAL,2026-06-29,17013,8915,52.4
EPL,2026-06-29,262084,170755,65.15
EQUAL200,2026-06-29,225149,220264,97.83
EQUAL50,2026-06-29,1724,1664,96.52
EQUAL50ADD,2026-06-29,9660,6142,63.58
EQUITASBNK,2026-06-29,1490289,614839,41.26
ERIS,2026-06-29,143357,97065,67.71
ESABINDIA,2026-06-29,2922,1652,56.54
ESAFSFB,2026-06-29,833577,472663,56.7
ESCORTS,2026-06-29,150949,65679,43.51
ESENSEX,2026-06-29,236,148,62.71
ESG,2026-06-29,5395,5032,93.27
ESILVER,2026-06-29,16378,4863,29.69
ESSARSHPNG,2026-06-29,138482,83852,60.55
ESTER,2026-06-29,29463,17363,58.93
ETERNAL,2026-06-29,34568988,20641788,59.71
ETHOSLTD,2026-06-29,13548,6753,49.84
EUREKAFORB,2026-06-29,335570,198836,59.25
EUROBOND,2026-06-29,5696,3497,61.39
EUROPRATIK,2026-06-29,207800,59686,28.72
EVEREADY,2026-06-29,118255,60628,51.27
EVERESTIND,2026-06-29,107623,41573,38.63
EVIETF,2026-06-29,114479,80969,70.73
EVINDIA,2026-06-29,287400,209670,72.95
EXCELINDUS,2026-06-29,6568,4918,74.88
EXCELSOFT,2026-06-29,223074,112240,50.32
EXICOM,2026-06-29,1872926,401792,21.45
EXIDEIND,2026-06-29,1780868,804607,45.18
EXPLEOSOL,2026-06-29,21668,9488,43.79
EXXARO,2026-06-29,511211,371618,72.69
FABTECH,2026-06-29,95655,36236,37.88
FACT,2026-06-29,232929,80949,34.75
FAIRCHEMOR,2026-06-29,20560,15217,74.01
FAZE3Q,2026-06-29,19218,9857,51.29
FCL,2026-06-29,16548258,6630104,40.07
FDC,2026-06-29,378608,203149,53.66
FEDDERSHOL,2026-06-29,492247,157467,31.99
FEDERALBNK,2026-06-29,15193838,9867960,64.95
FEDFINA,2026-06-29,775934,393155,50.67
FERMENTA,2026-06-29,54395,27709,50.94
FIBERWEB,2026-06-29,27266,14802,54.29
FIEMIND,2026-06-29,26168,14674,56.08
FILATEX,2026-06-29,458945,269291,58.68
FINCABLES,2026-06-29,1244887,588703,47.29
FINEORG,2026-06-29,20773,10503,50.56
FINIETF,2026-06-29,25382384,25085347,98.83
FINKURVE,2026-06-29,12863,7811,60.72
FINOPB,2026-06-29,125615,52959,42.16
FINPIPE,2026-06-29,1092758,479475,43.88
FIRSTCRY,2026-06-29,1094507,410711,37.52
FISCHER,2026-06-29,2606145,1328731,50.98
FIVESTAR,2026-06-29,1111219,762387,68.61
FLAIR,2026-06-29,127402,68877,54.06
FLEXIADD,2026-06-29,76940,45976,59.76
FLUOROCHEM,2026-06-29,188672,108794,57.66
FMCGADD,2026-06-29,4995,4499,90.07
FMCGIETF,2026-06-29,796602,603089,75.71
FMGOETZE,2026-06-29,23707,10635,44.86
FOCUS,2026-06-29,103994,35740,34.37
FOODSIN,2026-06-29,98482,74701,75.85
FORCEMOT,2026-06-29,103356,45285,43.81
FORTIS,2026-06-29,7667314,5508131,71.84
FOSECOIND,2026-06-29,9201,5826,63.32
FRACTAL,2026-06-29,649352,380754,58.64
FRONTSP,2026-06-29,11332,7657,67.57
FSL,2026-06-29,1288453,623854,48.42
FUSION,2026-06-29,740006,388256,52.47
GABRIEL,2026-06-29,828821,417134,50.33
GAEL,2026-06-29,2138766,809655,37.86
GAIL,2026-06-29,5931749,2932299,49.43
GALAPREC,2026-06-29,77104,31243,40.52
GALAXYSURF,2026-06-29,9436,5628,59.64
GALLANTT,2026-06-29,78925,39473,50.01
GANDHAR,2026-06-29,1020498,311485,30.52
GANDHITUBE,2026-06-29,6229,3281,52.67
GANECOS,2026-06-29,117005,54551,46.62
GANESHBE,2026-06-29,296823,127137,42.83
GANESHCP,2026-06-29,52434,35228,67.19
GANESHHOU,2026-06-29,55124,27415,49.73
GANGAFORGE,2026-06-29,165563,133441,80.6
GANGESSECU,2026-06-29,864,505,58.45
GARFIBRES,2026-06-29,193410,129562,66.99
GARUDA,2026-06-29,322458,113469,35.19
GATECH,2026-06-29,2778274,1373979,49.45
GATECHDVR,2026-06-29,508295,487505,95.91
GATEWAY,2026-06-29,1394847,1054418,75.59
GAYAHWS,2026-06-29,333762,294456,88.22
GCSL,2026-06-29,595277,230159,38.66
GEECEE,2026-06-29,2292,1413,61.65
GEEKAYWIRE,2026-06-29,54894,32361,58.95
GEMAROMA,2026-06-29,297620,162135,54.48
GENCON,2026-06-29,490477,113256,23.09
GENESYS,2026-06-29,552261,191453,34.67
GENUSPAPER,2026-06-29,21606,16194,74.95
GENUSPOWER,2026-06-29,1437672,626452,43.57
GEOJITFSL,2026-06-29,390091,232767,59.67
GESHIP,2026-06-29,1134721,585485,51.6
GFLLIMITED,2026-06-29,35510,20220,56.94
GHCL,2026-06-29,135050,69967,51.81
GHCLTEXTIL,2026-06-29,488730,311413,63.72
GICHSGFIN,2026-06-29,125032,61222,48.97
GICL,2026-06-29,78626,78626,100.0
GICRE,2026-06-29,1153012,665863,57.75
GILLANDERS,2026-06-29,3015,2734,90.68
GILLETTE,2026-06-29,47665,26403,55.39
GILT10BETA,2026-06-29,296,221,74.66
GILT5BETA,2026-06-29,723,452,62.52
GILT5YBEES,2026-06-29,631781,572697,90.65
GINNIFILA,2026-06-29,151651,67829,44.73
GIPCL,2026-06-29,338547,161921,47.83
GKENERGY,2026-06-29,942463,366768,38.92
GKSL,2026-06-29,371612,106998,28.79
GKWLIMITED,2026-06-29,406,277,68.23
GLAND,2026-06-29,744431,437903,58.82
GLAXO,2026-06-29,161701,83324,51.53
GLENMARK,2026-06-29,1414518,754346,53.33
GLOBAL,2026-06-29,31901,18139,56.86
GLOBALVECT,2026-06-29,3597,2134,59.33
GLOBE,2026-06-29,253388,168468,66.49
GLOBUSSPR,2026-06-29,47080,22452,47.69
GLOSTERLTD,2026-06-29,7667,5659,73.81
GMBREW,2026-06-29,82218,34812,42.34
GMDCLTD,2026-06-29,1019609,405559,39.78
GMMPFAUDLR,2026-06-29,37551,22012,58.62
GMRAIRPORT,2026-06-29,70291664,45967630,65.4
GMRP&UI,2026-06-29,789857,392127,49.65
GNA,2026-06-29,118156,64528,54.61
GNFC,2026-06-29,322897,125056,38.73
GNRL,2026-06-29,11332749,985575,8.7
GOACARBON,2026-06-29,4369,2869,65.67
GOCLCORP,2026-06-29,47293,21583,45.64
GOCOLORS,2026-06-29,1505899,283407,18.82
GODAVARIB,2026-06-29,52742,30043,56.96
GODFRYPHLP,2026-06-29,323319,105997,32.78
GODIGIT,2026-06-29,4435523,921563,20.78
GODREJAGRO,2026-06-29,178845,62671,35.04
GODREJCP,2026-06-29,783299,383551,48.97
GODREJIND,2026-06-29,216317,107759,49.82
GODREJPROP,2026-06-29,630680,301535,47.81
GOKEX,2026-06-29,607704,244252,40.19
GOKUL,2026-06-29,211983,57008,26.89
GOKULAGRO,2026-06-29,188317,105243,55.89
GOLD1,2026-06-29,3569424,2568875,71.97
GOLD360,2026-06-29,46134,19702,42.71
GOLDADD,2026-06-29,47027,19273,40.98
GOLDBEES,2026-06-29,27746387,16308353,58.78
GOLDBETA,2026-06-29,578075,391527,67.73
GOLDBND,2026-06-29,47479,23910,50.36
GOLDCASE,2026-06-29,9651438,4028570,41.74
GOLDETF,2026-06-29,1780098,1216851,68.36
GOLDIAM,2026-06-29,362437,159826,44.1
GOLDIETF,2026-06-29,3958038,2251273,56.88
GOLDTECH,2026-06-29,1098465,318951,29.04
GOODLUCK,2026-06-29,1610651,956343,59.38
GOODYEAR,2026-06-29,9487,6344,66.87
GOPAL,2026-06-29,71536,18956,26.5
GOYALALUM,2026-06-29,48317,41242,85.36
GPIL,2026-06-29,1075081,568795,52.91
GPPL,2026-06-29,1021241,663909,65.01
GPTHEALTH,2026-06-29,202157,134583,66.57
GPTINFRA,2026-06-29,214819,100238,46.66
GRADIENTE,2026-06-29,2310476,1604408,69.44
GRANDOAK,2026-06-29,1131,1131,100.0
GRANULES,2026-06-29,2627803,1521277,57.89
GRAPHITE,2026-06-29,797253,279686,35.08
GRASIM,2026-06-29,1286143,888259,69.06
GRAUWEIL,2026-06-29,127689,69972,54.8
GRAVISSHO,2026-06-29,12,12,100.0
GRAVITA,2026-06-29,125445,51958,41.42
GREAVESCOT,2026-06-29,1235170,388027,31.41
GREENLAM,2026-06-29,84138,48306,57.41
GREENPANEL,2026-06-29,91595,50855,55.52
GREENPLY,2026-06-29,108268,55989,51.71
GREENPOWER,2026-06-29,2098019,1030737,49.13
GRINDWELL,2026-06-29,91551,42296,46.2
GRINFRA,2026-06-29,16540,7137,43.15
GRMOVER,2026-06-29,825850,353601,42.82
GROBTEA,2026-06-29,22,12,54.55
GROWW,2026-06-29,39615958,20199996,50.99
GROWWCAPM,2026-06-29,428054,284808,66.54
GROWWCHEM,2026-06-29,26108,14755,56.52
GROWWDEFNC,2026-06-29,257261,144269,56.08
GROWWEV,2026-06-29,498558,284368,57.04
GROWWGOLD,2026-06-29,2792818,1127061,40.36
GROWWHOSPI,2026-06-29,286678,171999,60.0
GROWWLIQID,2026-06-29,488796,332617,68.05
GROWWLOVOL,2026-06-29,21685,12795,59.0
GROWWMC150,2026-06-29,493,442,89.66
GROWWMETAL,2026-06-29,482719,197286,40.87
GROWWMOM50,2026-06-29,242653,119629,49.3
GROWWN200,2026-06-29,66043,58729,88.93
GROWWNET,2026-06-29,115590,71185,61.58
GROWWNIFTY,2026-06-29,750426,411592,54.85
GROWWNXT50,2026-06-29,11093,5641,50.85
GROWWPOWER,2026-06-29,3754642,3013237,80.25
GROWWPSE,2026-06-29,4126,3282,79.54
GROWWPSUBK,2026-06-29,11999,5590,46.59
GROWWRAIL,2026-06-29,403123,244112,60.56
GROWWRLTY,2026-06-29,215010,121754,56.63
GROWWSC250,2026-06-29,180318,103144,57.2
GROWWSLVR,2026-06-29,1687351,561283,33.26
GRPLTD,2026-06-29,975,703,72.1
GRSE,2026-06-29,625687,226469,36.2
GRWRHITECH,2026-06-29,46525,18887,40.6
GSEC10IETF,2026-06-29,10542,9296,88.18
GSEC10YEAR,2026-06-29,8683,8503,97.93
GSEC5IETF,2026-06-29,22434,22434,100.0
GSFC,2026-06-29,435280,196590,45.16
GSLSU,2026-06-29,65345,27804,42.55
GSPCROP,2026-06-29,235629,84539,35.88
GTL,2026-06-29,252249,143295,56.81
GTLINFRA,2026-06-29,48931422,22379178,45.74
GTPL,2026-06-29,22194,9018,40.63
GUFICBIO,2026-06-29,230942,96331,41.71
GUJALKALI,2026-06-29,52029,30400,58.43
GUJAPOLLO,2026-06-29,4456,3417,76.68
GUJGASLTD,2026-06-29,1519737,1039602,68.41
GUJRAFFIA,2026-06-29,640,624,97.5
GUJTHEM,2026-06-29,66459,26948,40.55
GULFOILLUB,2026-06-29,118834,66979,56.36
GULPOLY,2026-06-29,122491,41395,33.79
GVPIL,2026-06-29,271946,186247,68.49
GVPTECH,2026-06-29,51693,37408,72.37
GVT&D,2026-06-29,3832922,2654656,69.26
HAL,2026-06-29,901086,443138,49.18
HALDER,2026-06-29,25912,4894,18.89
HALEOSLABS,2026-06-29,872,567,65.02
HAPPSTMNDS,2026-06-29,468218,198168,42.32
HAPPYFORGE,2026-06-29,75816,36847,48.6
HARDWYN,2026-06-29,5211412,1894258,36.35
HARIOMPIPE,2026-06-29,258931,120828,46.66
HARRMALAYA,2026-06-29,6932,4337,62.56
HARSHA,2026-06-29,167211,101374,60.63
HATHWAY,2026-06-29,3219292,1230693,38.23
HATSUN,2026-06-29,18790,12637,67.25
HAVELLS,2026-06-29,995233,662947,66.61
HAVISHA,2026-06-29,17792,10792,60.66
HAWKINCOOK,2026-06-29,1400,928,66.29
HBESD,2026-06-29,9971,9566,95.94
HBLENGINE,2026-06-29,1527265,779748,51.06
HCC,2026-06-29,33725314,11148474,33.06
HCG,2026-06-29,94800,57346,60.49
HCL-INSYS,2026-06-29,82969,60102,72.44
HCLTECH,2026-06-29,5186504,2835641,54.67
HDBFS,2026-06-29,619340,360020,58.13
HDFCAMC,2026-06-29,1613740,1114341,69.05
HDFCBANK,2026-06-29,46695977,30919361,66.21
HDFCBSE500,2026-06-29,342819,182812,53.33
HDFCGOLD,2026-06-29,3821652,2172703,56.85
HDFCGROWTH,2026-06-29,13305,8031,60.36
HDFCLIFE,2026-06-29,4808121,2863907,59.56
HDFCLIQUID,2026-06-29,6153,4410,71.67
HDFCLOWVOL,2026-06-29,3977,2296,57.73
HDFCMID150,2026-06-29,2650732,2094819,79.03
HDFCMOMENT,2026-06-29,1023882,431889,42.18
HDFCNEXT50,2026-06-29,126470,82126,64.94
HDFCNIF100,2026-06-29,74217,55483,74.76
HDFCNIFBAN,2026-06-29,1247913,1159010,92.88
HDFCNIFIT,2026-06-29,246755,126135,51.12
HDFCNIFTY,2026-06-29,59572,32102,53.89
HDFCPSUBK,2026-06-29,90555,60067,66.33
HDFCPVTBAN,2026-06-29,1186344,1067125,89.95
HDFCQUAL,2026-06-29,14929,10748,71.99
HDFCSENSEX,2026-06-29,57413,39737,69.21
HDFCSILVER,2026-06-29,2258408,893020,39.54
HDFCSML250,2026-06-29,1881053,1061822,56.45
HDFCVALUE,2026-06-29,5956,3331,55.93
HEADSUP,2026-06-29,43085,35123,81.52
HEALTHADD,2026-06-29,16662,7011,42.08
HEALTHCARE,2026-06-29,131706,80028,60.76
HEALTHIETF,2026-06-29,229241,144762,63.15
HEALTHX,2026-06-29,3636,2571,70.71
HEALTHY,2026-06-29,563671,436045,77.36
HECPROJECT,2026-06-29,7733,3802,49.17
HEG,2026-06-29,878863,291876,33.21
HEIDELBERG,2026-06-29,53434,26163,48.96
HEMIPROP,2026-06-29,382744,210550,55.01
HERANBA,2026-06-29,45221,18440,40.78
HERITGFOOD,2026-06-29,260961,132008,50.59
HEROMOTOCO,2026-06-29,3355142,2640573,78.7
HESTERBIO,2026-06-29,13934,7249,52.02
HEXAGON,2026-06-29,8748631,3768395,43.07
HEXATRADEX,2026-06-29,6480,3881,59.89
HEXT,2026-06-29,7897521,684009,8.66
HFCL,2026-06-29,41711096,13346270,32.0
HGINFRA,2026-06-29,200948,71965,35.81
HGM,2026-06-29,475,455,95.79
HGS,2026-06-29,14789,6704,45.33
HIKAL,2026-06-29,206578,89155,43.16
HIMATSEIDE,2026-06-29,955279,471623,49.37
HINDALCO,2026-06-29,9499504,5892111,62.03
HINDCOMPOS,2026-06-29,2373,1465,61.74
HINDCOPPER,2026-06-29,5113811,2249233,43.98
HINDOILEXP,2026-06-29,289517,102398,35.37
HINDPETRO,2026-06-29,10317020,6606377,64.03
HINDUNILVR,2026-06-29,1423514,1031938,72.49
HINDWAREAP,2026-06-29,1296597,438575,33.83
HINDZINC,2026-06-29,3491577,1917484,54.92
HIRECT,2026-06-29,95112,32183,33.84
HISARMETAL,2026-06-29,560,545,97.32
HITECH,2026-06-29,389323,184739,47.45
HLEGLAS,2026-06-29,92051,41248,44.81
HLVLTD,2026-06-29,109141,86549,79.3
HMAAGRO,2026-06-29,85405,61597,72.12
HMVL,2026-06-29,51559,34000,65.94
HNDFDS,2026-06-29,45022,26751,59.42
HNGSNGBEES,2026-06-29,122761,77467,63.1
HOMEFIRST,2026-06-29,749865,386141,51.49
HONASA,2026-06-29,6843280,2260442,33.03
HONAUT,2026-06-29,6541,3537,54.07
HONDAPOWER,2026-06-29,3078,1139,37.0
HPAL,2026-06-29,49813,38559,77.41
HPIL,2026-06-29,345,341,98.84
HPL,2026-06-29,169212,85066,50.27
HSBCGOLD,2026-06-29,160987,160462,99.67
HSCL,2026-06-29,14119959,4260868,30.18
HTMEDIA,2026-06-29,44464,37167,83.59
HUBTOWN,2026-06-29,726106,459537,63.29
HUDCO,2026-06-29,1414878,586684,41.47
HUHTAMAKI,2026-06-29,130620,84225,64.48
HYUNDAI,2026-06-29,727120,383163,52.7
ICDSLTD,2026-06-29,470,370,78.72
ICEMAKE,2026-06-29,17970,9859,54.86
ICICIAMC,2026-06-29,526821,325616,61.81
ICICIB22,2026-06-29,188378,96930,51.46
ICICIBANK,2026-06-29,13249405,10075322,76.04
ICICIGI,2026-06-29,605975,390186,64.39
ICICIPRULI,2026-06-29,1400552,711171,50.78
ICIL,2026-06-29,965175,273751,28.36
ICRA,2026-06-29,10116,7243,71.6
IDBI,2026-06-29,17236855,1998820,11.6
IDEA,2026-06-29,1039440837,528498108,50.84
IDFCFIRSTB,2026-06-29,58108109,40857320,70.31
IDFNIFTYET,2026-06-29,2534,2060,81.29
IEX,2026-06-29,12936308,6546381,50.6
IFBIND,2026-06-29,58622,29242,49.88
IFCI,2026-06-29,44815380,6747288,15.06
IFGLEXPOR,2026-06-29,109019,76906,70.54
IGARASHI,2026-06-29,91103,33913,37.22
IGCL,2026-06-29,98854,53447,54.07
IGIL,2026-06-29,837796,498797,59.54
IGL,2026-06-29,6001025,3388573,56.47
IGPL,2026-06-29,18002,12252,68.06
IIFL,2026-06-29,4133474,2529583,61.2
IIFLCAPS,2026-06-29,428799,297073,69.28
IITL,2026-06-29,96527,12664,13.12
IKIO,2026-06-29,99269,54113,54.51
IKS,2026-06-29,83845,59009,70.38
IMAGICAA,2026-06-29,909678,395166,43.44
IMFA,2026-06-29,68437,29104,42.53
IMPAL,2026-06-29,4576,2989,65.32
INA,2026-06-29,395171,179466,45.41
INCREDIBLE,2026-06-29,5396,5280,97.85
INDBANK,2026-06-29,13954,8147,58.38
INDGN,2026-06-29,131278,63003,47.99
INDHOTEL,2026-06-29,4182151,2660230,63.61
INDIACEM,2026-06-29,107659,46331,43.03
INDIAGLYCO,2026-06-29,155434,69473,44.7
INDIAMART,2026-06-29,173494,90786,52.33
INDIANB,2026-06-29,10505717,7717383,73.46
INDIANCARD,2026-06-29,8386,6902,82.3
INDIANHUME,2026-06-29,61190,28165,46.03
INDIASHLTR,2026-06-29,174801,92189,52.74
INDIGO,2026-06-29,2860034,2120043,74.13
INDIGOPNTS,2026-06-29,62660,36698,58.57
INDIQUBE,2026-06-29,78298,51763,66.11
INDNIPPON,2026-06-29,57472,26500,46.11
INDOBORAX,2026-06-29,93429,37126,39.74
INDOCO,2026-06-29,639344,119659,18.72
INDOFARM,2026-06-29,57571,23627,41.04
INDORAMA,2026-06-29,45648,26765,58.63
INDOSTAR,2026-06-29,42408,20868,49.21
INDOTHAI,2026-06-29,564135,254562,45.12
INDOUS,2026-06-29,6237,3542,56.79
INDPRUD,2026-06-29,3,3,100.0
INDRAMEDCO,2026-06-29,119569,68862,57.59
INDSWFTLAB,2026-06-29,1889912,653856,34.6
INDTERRAIN,2026-06-29,7968,4760,59.74
INDUSINDBK,2026-06-29,3346498,2283828,68.25
INDUSTOWER,2026-06-29,4638379,2581110,55.65
INFOBEAN,2026-06-29,268609,78935,29.39
INFOMEDIA,2026-06-29,17891,14739,82.38
INFRA,2026-06-29,72019,55984,77.74
INFRABEES,2026-06-29,7191,4172,58.02
INFRAIETF,2026-06-29,69809,46240,66.24
INFY,2026-06-29,15080892,8909976,59.08
INGERRAND,2026-06-29,6580,3054,46.41
INNOVACAP,2026-06-29,94155,49798,52.89
INNOVANA,2026-06-29,20838,16504,79.2
INNOVISION,2026-06-29,18546,9741,52.52
INOXGREEN,2026-06-29,721231,287468,39.86
INOXINDIA,2026-06-29,170731,58207,34.09
INOXWIND,2026-06-29,7737371,2237900,28.92
INSECTICID,2026-06-29,34382,20823,60.56
INTELLECT,2026-06-29,612452,278864,45.53
INTENTECH,2026-06-29,17944,10448,58.23
INTERARCH,2026-06-29,30746,12166,39.57
INTERNET,2026-06-29,60980,38047,62.39
INTLCONV,2026-06-29,38103,27208,71.41
INVENTURE,2026-06-29,880064,633786,72.02
INVPRECQ,2026-06-29,10181,4422,43.43
IOB,2026-06-29,3521696,1564054,44.41
IOC,2026-06-29,14942414,8183269,54.77
IOLCP,2026-06-29,10368899,2885290,27.83
IONEXCHANG,2026-06-29,2080997,647069,31.09
IPCALAB,2026-06-29,333883,167936,50.3
IPL,2026-06-29,97426,35767,36.71
IRB,2026-06-29,17515153,7872327,44.95
IRCON,2026-06-29,1621379,726879,44.83
IRCTC,2026-06-29,1245805,756756,60.74
IREDA,2026-06-29,5490770,1626640,29.62
IRFC,2026-06-29,19510430,7877377,40.38
IRIS,2026-06-29,33281,18589,55.85
IRISDOREME,2026-06-29,213117,46642,21.89
IRMENERGY,2026-06-29,80950,34244,42.3
ISFT,2026-06-29,7822,6092,77.88
ISGEC,2026-06-29,23363,10628,45.49
ISHANCH,2026-06-29,8131,6929,85.22
IT,2026-06-29,714421,257151,35.99
ITADD,2026-06-29,26546,15908,59.93
ITBEES,2026-06-29,16324535,10837011,66.38
ITBETA,2026-06-29,476,435,91.39
ITC,2026-06-29,10110022,6112475,60.46
ITCHOTELS,2026-06-29,2091989,1016711,48.6
ITDC,2026-06-29,45579,14798,32.47
ITETF,2026-06-29,400424,284638,71.08
ITI,2026-06-29,313321,130745,41.73
ITIETF,2026-06-29,1064230,516707,48.55
IVALUE,2026-06-29,262449,155202,59.14
IVC,2026-06-29,479927,342958,71.46
IVP,2026-06-29,17507,13339,76.19
IVZINGOLD,2026-06-29,18329,10638,58.04
IVZINNIFTY,2026-06-29,10,8,80.0
IWP,2026-06-29,6766,5874,86.82
IXIGO,2026-06-29,831003,435644,52.42
IZMO,2026-06-29,87790,48607,55.37
J&KBANK,2026-06-29,3676077,1937588,52.71
JAGRAN,2026-06-29,144555,86946,60.15
JAGSNPHARM,2026-06-29,409303,90332,22.07
JAICORPLTD,2026-06-29,420923,117311,27.87
JAINREC,2026-06-29,1466863,367562,25.06
JAIPURKURT,2026-06-29,39540,27487,69.52
JAMNAAUTO,2026-06-29,1716632,762694,44.43
JARO,2026-06-29,91750,34482,37.58
JASH,2026-06-29,244321,119814,49.04
JAYAGROGN,2026-06-29,19057,11616,60.95
JAYBARMARU,2026-06-29,1101171,486589,44.19
JAYKAY,2026-06-29,109216,59234,54.24
JAYNECOIND,2026-06-29,2230397,1133041,50.8
JAYSREETEA,2026-06-29,15906,10638,66.88
JBCHEPHARM,2026-06-29,915081,567537,62.02
JBMA,2026-06-29,495243,158040,31.91
JETFREIGHT,2026-06-29,63531,44204,69.58
JGCHEM,2026-06-29,61130,31329,51.25
JHS,2026-06-29,138684,119243,85.98
JINDALPHOT,2026-06-29,4977,3037,61.02
JINDALPOLY,2026-06-29,14572,7914,54.31
JINDALSAW,2026-06-29,1476714,655085,44.36
JINDALSTEL,2026-06-29,1129001,507333,44.94
JINDRILL,2026-06-29,73802,31390,42.53
JINDWORLD,2026-06-29,859480,261261,30.4
JIOFIN,2026-06-29,9229023,4912195,53.23
JISLDVREQS,2026-06-29,8955,7547,84.28
JISLJALEQS,2026-06-29,1643797,773339,47.05
JITFINFRA,2026-06-29,7781,4166,53.54
JKCEMENT,2026-06-29,292678,173329,59.22
JKIL,2026-06-29,75437,38029,50.41
JKLAKSHMI,2026-06-29,184771,125400,67.87
JKPAPER,2026-06-29,287870,108780,37.79
JKTYRE,2026-06-29,799384,393986,49.29
JLHL,2026-06-29,84373,63255,74.97
JMA,2026-06-29,6975,5151,73.85
JMFINANCIL,2026-06-29,1295640,605957,46.77
JNKINDIA,2026-06-29,537774,200219,37.23
JPOLYINVST,2026-06-29,9872,5016,50.81
JPPOWER,2026-06-29,49194959,18327383,37.25
JSFB,2026-06-29,777230,310794,39.99
JSL,2026-06-29,1432350,811277,56.64
JSLL,2026-06-29,521240,181991,34.92
JSWCEMENT,2026-06-29,2783814,1477362,53.07
JSWDULUX,2026-06-29,79048,41671,52.72
JSWENERGY,2026-06-29,5001790,2903072,58.04
JSWHL,2026-06-29,1727,1047,60.63
JSWINFRA,2026-06-29,4761816,2574677,54.07
JSWSTEEL,2026-06-29,2091046,1300719,62.2
JTEKTINDIA,2026-06-29,256033,115285,45.03
JTLIND,2026-06-29,2049923,835014,40.73
JUBLCPL,2026-06-29,14535,7234,49.77
JUBLFOOD,2026-06-29,1369435,552528,40.35
JUBLINGREA,2026-06-29,132834,71938,54.16
JUBLPHARMA,2026-06-29,56650,22690,40.05
JUNIORBEES,2026-06-29,343731,236939,68.93
JUNIPER,2026-06-29,130971,82853,63.26
JUSTDIAL,2026-06-29,74269,38944,52.44
JWL,2026-06-29,2513928,772924,30.75
JYOTHYLAB,2026-06-29,823518,452827,54.99
JYOTICNC,2026-06-29,1379941,464903,33.69
JYOTISTRUC,2026-06-29,4840868,2218057,45.82
KABRAEXTRU,2026-06-29,213069,72014,33.8
KAJARIACER,2026-06-29,403684,195412,48.41
KALAMANDIR,2026-06-29,889311,316006,35.53
KALPATARU,2026-06-29,53774,31864,59.26
