Symbol,Date,TotalVolume,DeliveryQty,DeliveryPct
ECLERX,2026-07-17,3503720,623261,17.79
EDELWEISS,2026-07-17,1563483,713833,45.66
EFCIL,2026-07-17,229675,148029,64.45
EGOLD,2026-07-17,54207,38422,70.88
EICHERMOT,2026-07-17,489811,231221,47.21
EIDPARRY,2026-07-17,317690,159571,50.23
EIEL,2026-07-17,1885166,744888,39.51
EIHAHOTELS,2026-07-17,10121,5426,53.61
EIHOTEL,2026-07-17,132003,66490,50.37
EIMCOELECO,2026-07-17,28873,12834,44.45
EKC,2026-07-17,114692,72592,63.29
ELANTAS,2026-07-17,447,198,44.3
ELCIDIN,2026-07-17,2,2,100.0
ELDEHSG,2026-07-17,3609,3302,91.49
ELECON,2026-07-17,334435,131021,39.18
ELECTCAST,2026-07-17,829586,498882,60.14
ELECTHERM,2026-07-17,12986,7085,54.56
ELGIEQUIP,2026-07-17,243586,109181,44.82
ELGIRUBCO,2026-07-17,118437,37036,31.27
ELIN,2026-07-17,244064,84873,34.77
ELIQUID,2026-07-17,45183,39852,88.2
ELITECON,2026-07-17,1720159,635145,36.92
ELLEN,2026-07-17,161485,78329,48.51
ELM250,2026-07-17,646041,614123,95.06
ELPROINTL,2026-07-17,27176,25132,92.48
EMAMILTD,2026-07-17,440073,229740,52.2
EMAMIPAP,2026-07-17,27283,12963,47.51
EMBDL,2026-07-17,1581550,635916,40.21
EMCURE,2026-07-17,239836,69389,28.93
EMIL,2026-07-17,1187321,766464,64.55
EMKAY,2026-07-17,42093,27061,64.29
EMMVEE,2026-07-17,5895335,2299280,39.0
EMSLIMITED,2026-07-17,377874,139611,36.95
EMUDHRA,2026-07-17,84132,42757,50.82
EMULTIMQ,2026-07-17,31038,27374,88.2
ENDURANCE,2026-07-17,80688,42161,52.25
ENERGY,2026-07-17,119167,77609,65.13
ENERGYDEV,2026-07-17,24922,18941,76.0
ENEXT50,2026-07-17,232,160,68.97
ENGINERSIN,2026-07-17,975444,468791,48.06
ENIFTY,2026-07-17,3956,2544,64.31
ENIL,2026-07-17,11912,8299,69.67
ENRIN,2026-07-17,430018,209027,48.61
ENTERO,2026-07-17,53396,31886,59.72
EPACK,2026-07-17,351242,131584,37.46
EPACKPEB,2026-07-17,586638,228129,38.89
EPIGRAL,2026-07-17,30443,14908,48.97
EPL,2026-07-17,345872,163983,47.41
EQUAL200,2026-07-17,11447,9378,81.93
EQUAL50,2026-07-17,502,470,93.63
EQUAL50ADD,2026-07-17,9314,7567,81.24
EQUITASBNK,2026-07-17,2084940,868747,41.67
ERIS,2026-07-17,77041,40240,52.23
ESABINDIA,2026-07-17,1973,1278,64.77
ESAFSFB,2026-07-17,899746,311685,34.64
ESCORTS,2026-07-17,51586,26126,50.65
ESENSEX,2026-07-17,160,150,93.75
ESG,2026-07-17,25903,19698,76.05
ESILVER,2026-07-17,242718,197287,81.28
ESSARSHPNG,2026-07-17,131292,71720,54.63
ESTER,2026-07-17,22762,15428,67.78
ETERNAL,2026-07-17,17477557,7775589,44.49
ETHOSLTD,2026-07-17,19093,8456,44.29
EUREKAFORB,2026-07-17,67331,38898,57.77
EUROBOND,2026-07-17,696,411,59.05
EUROPRATIK,2026-07-17,148631,16384,11.02
EVEREADY,2026-07-17,130153,59220,45.5
EVIETF,2026-07-17,122906,64806,52.73
EVINDIA,2026-07-17,307716,165674,53.84
EXCELINDUS,2026-07-17,4448,3461,77.81
EXCELSOFT,2026-07-17,363999,172827,47.48
EXICOM,2026-07-17,1176908,383635,32.6
EXIDEIND,2026-07-17,12389278,2962059,23.91
EXPLEOSOL,2026-07-17,9429,5443,57.73
EXXARO,2026-07-17,186429,121441,65.14
FABTECH,2026-07-17,137427,47767,34.76
FACT,2026-07-17,116321,53570,46.05
FAZE3Q,2026-07-17,5193,2427,46.74
FCL,2026-07-17,13357045,2985737,22.35
FDC,2026-07-17,86854,49713,57.24
FEDDERSHOL,2026-07-17,287494,109149,37.97
FEDERALBNK,2026-07-17,44155126,9652330,21.86
FEDFINA,2026-07-17,2014519,833175,41.36
FERMENTA,2026-07-17,253332,102716,40.55
FIBERWEB,2026-07-17,29354,18171,61.9
FIEMIND,2026-07-17,45042,25747,57.16
FILATEX,2026-07-17,6359909,1738987,27.34
FINCABLES,2026-07-17,173626,93758,54.0
FINEORG,2026-07-17,6114,3652,59.73
FINIETF,2026-07-17,473128,369507,78.1
FINKURVE,2026-07-17,63624,58915,92.6
FINOPB,2026-07-17,58714643,1557192,2.65
FINPIPE,2026-07-17,405578,245729,60.59
FIRSTCRY,2026-07-17,566456,213769,37.74
FISCHER,2026-07-17,2600844,757449,29.12
FIVESTAR,2026-07-17,405866,190909,47.04
FLAIR,2026-07-17,77345,42787,55.32
FLEXIADD,2026-07-17,115141,87225,75.75
FLUOROCHEM,2026-07-17,145924,78047,53.48
FMCGADD,2026-07-17,10926,5978,54.71
FMCGIETF,2026-07-17,603093,391714,64.95
FMGOETZE,2026-07-17,43048,22076,51.28
FOODSIN,2026-07-17,52510,32448,61.79
FORCEMOT,2026-07-17,56827,14723,25.91
FORTIS,2026-07-17,604717,346037,57.22
FOSECOIND,2026-07-17,934,514,55.03
FRACTAL,2026-07-17,256409,141678,55.25
FRONTSP,2026-07-17,11638,7628,65.54
FSL,2026-07-17,865712,330828,38.21
FUSION,2026-07-17,454666,199434,43.86
GABRIEL,2026-07-17,298429,124134,41.6
GAEL,2026-07-17,588598,356354,60.54
GAIL,2026-07-17,9642263,6600453,68.45
GALAPREC,2026-07-17,49147,16207,32.98
GALAXYSURF,2026-07-17,5638,2836,50.3
GALLANTT,2026-07-17,87901,69145,78.66
GANDHAR,2026-07-17,586858,245900,41.9
GANDHITUBE,2026-07-17,1705,1093,64.11
GANECOS,2026-07-17,197961,115310,58.25
GANESHBE,2026-07-17,196950,90693,46.05
GANESHCP,2026-07-17,70757,42526,60.1
GANESHHOU,2026-07-17,41383,22491,54.35
GANGESSECU,2026-07-17,3315,2321,70.02
GARFIBRES,2026-07-17,29234,13587,46.48
GARUDA,2026-07-17,254517,116352,45.71
GATECH,2026-07-17,11420371,3270717,28.64
GATECHDVR,2026-07-17,145935,142914,97.93
GATEWAY,2026-07-17,543624,350011,64.38
GAYAHWS,2026-07-17,220690,189133,85.7
GCSL,2026-07-17,610828,241324,39.51
GEEKAYWIRE,2026-07-17,29216,23376,80.01
GEMAROMA,2026-07-17,90350,44068,48.77
GENCON,2026-07-17,241590,7468,3.09
GENESYS,2026-07-17,133389,66497,49.85
GENUSPAPER,2026-07-17,63022,53355,84.66
GENUSPOWER,2026-07-17,2479730,1100733,44.39
GEOJITFSL,2026-07-17,323801,180236,55.66
GESHIP,2026-07-17,444699,255326,57.42
GFLLIMITED,2026-07-17,30099,16350,54.32
GHCL,2026-07-17,78645,46924,59.67
GHCLTEXTIL,2026-07-17,464717,200276,43.1
GICHSGFIN,2026-07-17,61234,21001,34.3
GICL,2026-07-17,41097,34975,85.1
GICRE,2026-07-17,324913,159729,49.16
GILLANDERS,2026-07-17,3197,2320,72.57
GILLETTE,2026-07-17,15116,7143,47.25
GILT10BETA,2026-07-17,110,105,95.45
GILT5BETA,2026-07-17,541,300,55.45
GILT5YBEES,2026-07-17,87007,52636,60.5
GIPCL,2026-07-17,133473,83309,62.42
GKENERGY,2026-07-17,304164,148279,48.75
GKSL,2026-07-17,130793,90253,69.0
GKWLIMITED,2026-07-17,216,94,43.52
GLAND,2026-07-17,326961,171387,52.42
GLAXO,2026-07-17,56156,30290,53.94
GLENMARK,2026-07-17,355968,127559,35.83
GLOBAL,2026-07-17,42806,29221,68.26
GLOBALVECT,2026-07-17,3727,2853,76.55
GLOBE,2026-07-17,253978,222297,87.53
GLOBUSSPR,2026-07-17,1066351,190874,17.9
GLOSTERLTD,2026-07-17,2971,1500,50.49
GMBREW,2026-07-17,39823,19593,49.2
GMDCLTD,2026-07-17,495474,175483,35.42
GMMPFAUDLR,2026-07-17,100863,62734,62.2
GMRAIRPORT,2026-07-17,16838250,11540543,68.54
GMRP&UI,2026-07-17,705659,475204,67.34
GNA,2026-07-17,2577839,534444,20.73
GNFC,2026-07-17,252671,140007,55.41
GNRL,2026-07-17,238822,117511,49.2
GOACARBON,2026-07-17,19561,12332,63.04
GOCLCORP,2026-07-17,51012,28073,55.03
GOCOLORS,2026-07-17,168363,43705,25.96
GODAVARIB,2026-07-17,91103,62865,69.0
GODFRYPHLP,2026-07-17,128339,38920,30.33
GODIGIT,2026-07-17,763052,581021,76.14
GODREJAGRO,2026-07-17,64083,38070,59.41
GODREJCP,2026-07-17,328585,148884,45.31
GODREJIND,2026-07-17,132872,48217,36.29
GODREJPROP,2026-07-17,900280,424854,47.19
GOKEX,2026-07-17,311580,150110,48.18
GOKUL,2026-07-17,151277,27243,18.01
GOKULAGRO,2026-07-17,268371,76097,28.36
GOLD1,2026-07-17,874033,433998,49.65
GOLD360,2026-07-17,18699,12524,66.98
GOLDADD,2026-07-17,315599,233913,74.12
GOLDAXIS,2026-07-17,1153689,755005,65.44
GOLDBEES,2026-07-17,24160121,14778098,61.17
GOLDBETA,2026-07-17,337933,212399,62.85
GOLDBND,2026-07-17,16404,13744,83.78
GOLDCASE,2026-07-17,10558173,4818511,45.64
GOLDETF,2026-07-17,916014,564247,61.6
GOLDIAM,2026-07-17,507901,228903,45.07
GOLDIETF,2026-07-17,5148736,3026447,58.78
GOODLUCK,2026-07-17,111255,58651,52.72
GOODYEAR,2026-07-17,14122,8264,58.52
GOPAL,2026-07-17,120085,46223,38.49
GOYALALUM,2026-07-17,40082,33149,82.7
GPIL,2026-07-17,1652672,721156,43.64
GPPL,2026-07-17,883424,506110,57.29
GPTHEALTH,2026-07-17,53037,26804,50.54
GPTINFRA,2026-07-17,256906,145623,56.68
GRANDOAK,2026-07-17,18711,16596,88.7
GRANULES,2026-07-17,1699258,1058619,62.3
GRAPHITE,2026-07-17,797470,327097,41.02
GRASIM,2026-07-17,622540,411942,66.17
GRAUWEIL,2026-07-17,219074,116917,53.37
GRAVISSHO,2026-07-17,148,132,89.19
GRAVITA,2026-07-17,211437,94655,44.77
GREAVESCOT,2026-07-17,1493811,601513,40.27
GREENLAM,2026-07-17,35759,19442,54.37
GREENPANEL,2026-07-17,180083,70541,39.17
GREENPLY,2026-07-17,289590,226545,78.23
GREENPOWER,2026-07-17,2258786,1142508,50.58
GRINDWELL,2026-07-17,584725,105976,18.12
GRINFRA,2026-07-17,10262,4187,40.8
GRMOVER,2026-07-17,329481,159495,48.41
GROBTEA,2026-07-17,987,465,47.11
GROWW,2026-07-17,49834034,19238534,38.61
GROWWCAPM,2026-07-17,378146,210000,55.53
GROWWCHEM,2026-07-17,27710,17704,63.89
GROWWDEFNC,2026-07-17,125824,57351,45.58
GROWWEV,2026-07-17,192150,120413,62.67
GROWWGOLD,2026-07-17,1621669,526242,32.45
GROWWHOSPI,2026-07-17,202786,120338,59.34
GROWWLIQID,2026-07-17,166548,115322,69.24
GROWWLOVOL,2026-07-17,39766,20384,51.26
GROWWMC150,2026-07-17,580,454,78.28
GROWWMETAL,2026-07-17,354291,159290,44.96
GROWWMOM50,2026-07-17,421471,359730,85.35
GROWWN200,2026-07-17,15381,10829,70.41
GROWWNET,2026-07-17,135658,77477,57.11
GROWWNIFTY,2026-07-17,738433,528723,71.6
GROWWNXT50,2026-07-17,4499,1964,43.65
GROWWPOWER,2026-07-17,2121239,1298242,61.2
GROWWPSE,2026-07-17,1588,854,53.78
GROWWPSUBK,2026-07-17,18056,1944,10.77
GROWWRAIL,2026-07-17,330776,184367,55.74
GROWWRLTY,2026-07-17,254886,134732,52.86
GROWWSC250,2026-07-17,190285,111266,58.47
GROWWSLVR,2026-07-17,1238601,436024,35.2
GRPLTD,2026-07-17,486,378,77.78
GRSE,2026-07-17,245213,100229,40.87
GRWRHITECH,2026-07-17,44738,22994,51.4
GSEC10ABSL,2026-07-17,13,13,100.0
GSEC10YEAR,2026-07-17,158,154,97.47
GSEC5IETF,2026-07-17,3571,3561,99.72
GSFC,2026-07-17,325420,166341,51.12
GSLSU,2026-07-17,456112,271346,59.49
GSPCROP,2026-07-17,417384,142250,34.08
GTL,2026-07-17,164327,119328,72.62
GTLINFRA,2026-07-17,93957650,32713146,34.82
GTPL,2026-07-17,44593,12211,27.38
GUFICBIO,2026-07-17,69325,32033,46.21
GUJALKALI,2026-07-17,22635,12890,56.95
GUJAPOLLO,2026-07-17,4311,2863,66.41
GUJENERGY,2026-07-17,998386,732661,73.38
GUJRAFFIA,2026-07-17,1269,1093,86.13
GUJTHEM,2026-07-17,68166,37301,54.72
GULFOILLUB,2026-07-17,57508,31955,55.57
GULPOLY,2026-07-17,93688,57704,61.59
GVPIL,2026-07-17,261219,147590,56.5
GVPTECH,2026-07-17,36011,20082,55.77
GVT&D,2026-07-17,782766,380300,48.58
GYFTR,2026-07-17,29443,3459,11.75
HAL,2026-07-17,658032,281541,42.79
HALDER,2026-07-17,28379,6205,21.86
HALEOSLABS,2026-07-17,547,296,54.11
HAPPSTMNDS,2026-07-17,940087,288459,30.68
HAPPYFORGE,2026-07-17,73219,37875,51.73
HARDWYN,2026-07-17,7986235,3145976,39.39
HARIOMPIPE,2026-07-17,142367,40551,28.48
HARRMALAYA,2026-07-17,8007,5357,66.9
HARSHA,2026-07-17,129375,77643,60.01
HATHWAY,2026-07-17,1968701,627507,31.87
HATSUN,2026-07-17,19356,11755,60.73
HAVELLS,2026-07-17,4169240,1091816,26.19
HAVISHA,2026-07-17,24215,24072,99.41
HAWKINCOOK,2026-07-17,2820,2029,71.95
HBESD,2026-07-17,1334,1321,99.03
HBLENGINE,2026-07-17,583129,250047,42.88
HCC,2026-07-17,27861499,11857219,42.56
HCG,2026-07-17,73218,43270,59.1
HCL-INSYS,2026-07-17,153258,92406,60.29
HCLTECH,2026-07-17,5037972,2642998,52.46
HDBFS,2026-07-17,473760,240118,50.68
HDFCAMC,2026-07-17,1533879,790197,51.52
HDFCBANK,2026-07-17,17415322,10883338,62.49
HDFCBSE500,2026-07-17,245287,166988,68.08
HDFCGOLD,2026-07-17,4386495,2283044,52.05
HDFCGROWTH,2026-07-17,48474,38753,79.95
HDFCLIFE,2026-07-17,3978771,2191557,55.08
HDFCLIQUID,2026-07-17,102233,95006,92.93
HDFCLOWVOL,2026-07-17,3359,2944,87.65
HDFCMID150,2026-07-17,574954,371639,64.64
HDFCMOMENT,2026-07-17,144372,97532,67.56
HDFCNEXT50,2026-07-17,189651,97637,51.48
HDFCNIF100,2026-07-17,97963,94313,96.27
HDFCNIFBAN,2026-07-17,155815,121138,77.74
HDFCNIFIT,2026-07-17,220166,142284,64.63
HDFCNIFTY,2026-07-17,44106,36882,83.62
HDFCPSUBK,2026-07-17,134482,112292,83.5
HDFCPVTBAN,2026-07-17,658177,445917,67.75
HDFCQUAL,2026-07-17,14690,12519,85.22
HDFCSENSEX,2026-07-17,84029,66640,79.31
HDFCSILVER,2026-07-17,3508779,1685543,48.04
HDFCSML250,2026-07-17,1668162,736725,44.16
HDFCVALUE,2026-07-17,1901,1335,70.23
HEADSUP,2026-07-17,2689,1874,69.69
HEALTHADD,2026-07-17,40077,31693,79.08
HEALTHAXIS,2026-07-17,4260,3472,81.5
HEALTHCARE,2026-07-17,38631,29429,76.18
HEALTHIETF,2026-07-17,205628,112429,54.68
HEALTHX,2026-07-17,3829,2165,56.54
HEALTHY,2026-07-17,275325,200146,72.69
HECPROJECT,2026-07-17,11506,6917,60.12
HEG,2026-07-17,1521683,746689,49.07
HEIDELBERG,2026-07-17,66824,38944,58.28
HEMIPROP,2026-07-17,293435,132294,45.08
HERANBA,2026-07-17,23612,11984,50.75
HERITGFOOD,2026-07-17,1083724,373634,34.48
HEROMOTOCO,2026-07-17,434144,206707,47.61
HESTERBIO,2026-07-17,16908,8703,51.47
HEXATRADEX,2026-07-17,3186,2170,68.11
HEXT,2026-07-17,448061,170967,38.16
HFCL,2026-07-17,14642282,7128876,48.69
HGINFRA,2026-07-17,46713,20771,44.47
HGM,2026-07-17,1775,1563,88.06
HGS,2026-07-17,20644,11169,54.1
HIKAL,2026-07-17,239419,108120,45.16
HIMATSEIDE,2026-07-17,648627,278593,42.95
HINDALCO,2026-07-17,4222686,2405433,56.96
HINDCOMPOS,2026-07-17,5035,3591,71.32
HINDCOPPER,2026-07-17,2170849,834506,38.44
HINDOILEXP,2026-07-17,362205,128421,35.46
HINDPETRO,2026-07-17,5951111,3497832,58.78
HINDUNILVR,2026-07-17,1059832,385833,36.41
HINDWAREAP,2026-07-17,192710,121282,62.93
HINDZINC,2026-07-17,2356602,1049571,44.54
HIRECT,2026-07-17,225672,49106,21.76
HISARMETAL,2026-07-17,1802,1574,87.35
HITECH,2026-07-17,324554,162814,50.17
HLEGLAS,2026-07-17,195850,83056,42.41
HLVLTD,2026-07-17,373643,273251,73.13
HMAAGRO,2026-07-17,115200,80082,69.52
HMVL,2026-07-17,19481,8164,41.91
HNDFDS,2026-07-17,35523,19182,54.0
HNGSNGBEES,2026-07-17,96156,60849,63.28
HOMEFIRST,2026-07-17,66355,31226,47.06
HONASA,2026-07-17,522989,224118,42.85
HONAUT,2026-07-17,4822,3077,63.81
HONDAPOWER,2026-07-17,1730,887,51.27
HPAL,2026-07-17,54420,41673,76.58
HPIL,2026-07-17,202,104,51.49
HPL,2026-07-17,79404,33652,42.38
HSBCGOLD,2026-07-17,4874,4488,92.08
HSCL,2026-07-17,18316544,3005248,16.41
HTMEDIA,2026-07-17,126550,82160,64.92
HUBTOWN,2026-07-17,418388,232079,55.47
HUDCO,2026-07-17,1677153,811433,48.38
HUHTAMAKI,2026-07-17,412200,239660,58.14
HYUNDAI,2026-07-17,740338,372426,50.3
ICDSLTD,2026-07-17,224,224,100.0
ICEMAKE,2026-07-17,26288,16380,62.31
ICICIAMC,2026-07-17,382687,224348,58.62
ICICIB22,2026-07-17,253452,195084,76.97
ICICIBANK,2026-07-17,11112550,6835725,61.51
ICICIGI,2026-07-17,4018447,2353422,58.57
ICICIPRULI,2026-07-17,3119290,1633531,52.37
ICIL,2026-07-17,236726,102247,43.19
ICRA,2026-07-17,15243,9148,60.01
IDBI,2026-07-17,12364906,4705182,38.05
IDEA,2026-07-17,275409119,88878502,32.27
IDFCFIRSTB,2026-07-17,12269443,5350138,43.61
IDFNIFTYET,2026-07-17,734,311,42.37
IEX,2026-07-17,6456184,2209917,34.23
IFBIND,2026-07-17,68693,33010,48.05
IFCI,2026-07-17,13210643,4016942,30.41
IFGLEXPOR,2026-07-17,19597,10005,51.05
IGARASHI,2026-07-17,131837,44506,33.76
IGCL,2026-07-17,79979,35292,44.13
IGIL,2026-07-17,300472,174484,58.07
IGL,2026-07-17,950677,487585,51.29
IGPL,2026-07-17,12279,7038,57.32
IIFL,2026-07-17,2053028,993732,48.4
IIFLCAPS,2026-07-17,298501,175980,58.95
IITL,2026-07-17,98802,14520,14.7
IKIO,2026-07-17,11211570,648458,5.78
IKS,2026-07-17,144172,72518,50.3
IMAGICAA,2026-07-17,549321,308064,56.08
IMFA,2026-07-17,59795,27921,46.69
IMPAL,2026-07-17,1519,1195,78.67
INA,2026-07-17,571523,240325,42.05
INCREDIBLE,2026-07-17,1602,1540,96.13
INDBANK,2026-07-17,29642,19373,65.36
INDGN,2026-07-17,115964,73965,63.78
INDHOTEL,2026-07-17,2175639,1235897,56.81
INDIACEM,2026-07-17,1173676,305734,26.05
INDIAGLYCO,2026-07-17,449815,149949,33.34
INDIAMART,2026-07-17,61208,37555,61.36
INDIANB,2026-07-17,2707156,1724876,63.72
INDIANCARD,2026-07-17,2257,1451,64.29
INDIANHUME,2026-07-17,107099,43564,40.68
INDIASHLTR,2026-07-17,78376,52050,66.41
INDIGO,2026-07-17,609593,352129,57.76
INDIGOPNTS,2026-07-17,32440,14418,44.45
INDIQUBE,2026-07-17,82679,39658,47.97
INDNIPPON,2026-07-17,98894,26702,27.0
INDOBORAX,2026-07-17,486648,230789,47.42
INDOCO,2026-07-17,36208,17673,48.81
INDOFARM,2026-07-17,155611,70925,45.58
INDORAMA,2026-07-17,314481,176659,56.17
INDOSTAR,2026-07-17,58945,24083,40.86
INDOTHAI,2026-07-17,634188,242494,38.24
INDOUS,2026-07-17,4524,3161,69.87
INDPRUD,2026-07-17,35,35,100.0
INDRAMEDCO,2026-07-17,104175,56572,54.3
INDSWFTLAB,2026-07-17,288534,151748,52.59
INDTERRAIN,2026-07-17,11092,8717,78.59
INDUSINDBK,2026-07-17,2257757,1231386,54.54
INDUSTOWER,2026-07-17,4788472,3132489,65.42
INFOBEAN,2026-07-17,208410,89617,43.0
INFOMEDIA,2026-07-17,26610,22795,85.66
INFRA,2026-07-17,19731,18104,91.75
INFRABEES,2026-07-17,7950,4704,59.17
INFRAIETF,2026-07-17,38808,24351,62.75
INFY,2026-07-17,12547728,6130365,48.86
INGERRAND,2026-07-17,40789,19354,47.45
INNOVACAP,2026-07-17,58370,29167,49.97
INNOVANA,2026-07-17,369,190,51.49
INNOVISION,2026-07-17,14669,12227,83.35
INOXGREEN,2026-07-17,720172,358061,49.72
INOXINDIA,2026-07-17,171843,63627,37.03
INOXWIND,2026-07-17,11427266,5647583,49.42
INSECTICID,2026-07-17,28262,19692,69.68
INTELLECT,2026-07-17,306081,161490,52.76
INTENTECH,2026-07-17,16883,11994,71.04
INTERARCH,2026-07-17,43945,26960,61.35
INTERNET,2026-07-17,75624,38960,51.52
INTLCONV,2026-07-17,18633,14133,75.85
INVENTURE,2026-07-17,507040,270813,53.41
INVPRECQ,2026-07-17,2549,2021,79.29
IOB,2026-07-17,1664896,784638,47.13
IOC,2026-07-17,11266555,6579096,58.39
IOLCP,2026-07-17,6288324,2452032,38.99
IONEXCHANG,2026-07-17,642374,237966,37.04
IPCALAB,2026-07-17,157265,84115,53.49
IPL,2026-07-17,742496,358172,48.24
IRB,2026-07-17,6009952,3124472,51.99
IRCON,2026-07-17,804289,303836,37.78
IRCTC,2026-07-17,1670497,1031774,61.76
IREDA,2026-07-17,3743488,1232027,32.91
IRFC,2026-07-17,5054877,2036378,40.29
IRIS,2026-07-17,62943,42051,66.81
IRISDOREME,2026-07-17,473379,133201,28.14
IRMENERGY,2026-07-17,30368,13790,45.41
ISFT,2026-07-17,28490,17371,60.97
ISGEC,2026-07-17,24539,12375,50.43
ISHANCH,2026-07-17,4000,3134,78.35
IT,2026-07-17,688952,366404,53.18
ITADD,2026-07-17,96301,66418,68.97
ITAXIS,2026-07-17,5794,2482,42.84
ITBEES,2026-07-17,27689537,18365661,66.33
ITBETA,2026-07-17,4079,3628,88.94
ITC,2026-07-17,15215868,8797225,57.82
ITCHOTELS,2026-07-17,8336874,3703945,44.43
ITDC,2026-07-17,2471328,217315,8.79
ITETF,2026-07-17,667823,444781,66.6
ITI,2026-07-17,379961,91838,24.17
ITIETF,2026-07-17,1053226,654241,62.12
IVALUE,2026-07-17,391088,199790,51.09
IVC,2026-07-17,155161,123387,79.52
IVZINGOLD,2026-07-17,11906,9487,79.68
IVZINNIFTY,2026-07-17,154,154,100.0
IWP,2026-07-17,6588,5477,83.14
IXIGO,2026-07-17,1092538,642923,58.85
IZMO,2026-07-17,233254,95763,41.06
J&KBANK,2026-07-17,6437349,1968221,30.58
JAGRAN,2026-07-17,129414,75638,58.45
JAGSNPHARM,2026-07-17,33634,16294,48.45
JAICORPLTD,2026-07-17,258035,103095,39.95
JAINREC,2026-07-17,2265487,834841,36.85
JAIPURKURT,2026-07-17,2879,2674,92.88
JAMNAAUTO,2026-07-17,1066566,485893,45.56
JARO,2026-07-17,98078,36009,36.71
JASH,2026-07-17,99349,40086,40.35
JAYAGROGN,2026-07-17,5703,3246,56.92
JAYBARMARU,2026-07-17,736990,376856,51.13
JAYKAY,2026-07-17,97559,50047,51.3
JAYNECOIND,2026-07-17,8501125,3867361,45.49
JAYSREETEA,2026-07-17,18868,8886,47.1
JBMA,2026-07-17,186948,64404,34.45
JETFREIGHT,2026-07-17,270694,151324,55.9
JGCHEM,2026-07-17,81728,39468,48.29
JHS,2026-07-17,7487,5196,69.4
JINDALPHOT,2026-07-17,7614,4983,65.45
JINDALPOLY,2026-07-17,13997,8393,59.96
JINDALSAW,2026-07-17,1705330,723752,42.44
JINDALSTEL,2026-07-17,628804,199574,31.74
JINDRILL,2026-07-17,150345,52658,35.02
JINDWORLD,2026-07-17,46609929,3223365,6.92
JIOFIN,2026-07-17,95978862,21348350,22.24
JISLDVREQS,2026-07-17,6943,4906,70.66
JISLJALEQS,2026-07-17,1213125,614724,50.67
JITFINFRA,2026-07-17,66917,31971,47.78
JKCEMENT,2026-07-17,24454,11475,46.92
JKIL,2026-07-17,166400,80509,48.38
JKLAKSHMI,2026-07-17,96312,52368,54.37
JKPAPER,2026-07-17,317945,189155,59.49
JKTYRE,2026-07-17,1486731,585865,39.41
JLHL,2026-07-17,34568,20376,58.94
JMA,2026-07-17,5534,4183,75.59
JMFINANCIL,2026-07-17,1445354,692878,47.94
JNKINDIA,2026-07-17,637014,285008,44.74
JPOLYINVST,2026-07-17,1693,1043,61.61
JPPOWER,2026-07-17,32994645,11981431,36.31
JSFB,2026-07-17,626855,262236,41.83
JSL,2026-07-17,474444,271271,57.18
JSLL,2026-07-17,243964,126447,51.83
JSWCEMENT,2026-07-17,7974384,6672806,83.68
JSWDULUX,2026-07-17,9729,4022,41.34
JSWENERGY,2026-07-17,847436,353215,41.68
JSWHL,2026-07-17,4732,2452,51.82
JSWINFRA,2026-07-17,2783722,1215597,43.67
JSWSTEEL,2026-07-17,2800390,937117,33.46
JTEKTINDIA,2026-07-17,253169,143552,56.7
JTLIND,2026-07-17,1752505,904309,51.6
JUBLCPL,2026-07-17,2721,1600,58.8
JUBLFOOD,2026-07-17,2389067,1252683,52.43
JUBLINGREA,2026-07-17,178142,90090,50.57
JUBLPHARMA,2026-07-17,106316,46633,43.86
JUNIORBEES,2026-07-17,251285,124995,49.74
JUNIPER,2026-07-17,40497,24146,59.62
JUSTDIAL,2026-07-17,2479282,309531,12.48
JWL,2026-07-17,408181,150822,36.95
JYOTHYLAB,2026-07-17,262490,134961,51.42
JYOTICNC,2026-07-17,597375,244432,40.92
JYOTISTRUC,2026-07-17,2203577,1322565,60.02
KABRAEXTRU,2026-07-17,194546,51068,26.25
KAJARIACER,2026-07-17,133918,80966,60.46
KALAMANDIR,2026-07-17,1066666,695084,65.16
KALPATARU,2026-07-17,64539,30074,46.6
KALYANIFRG,2026-07-17,1244,946,76.05
KALYANKJIL,2026-07-17,53915916,7126782,13.22
KAMAHOLD,2026-07-17,589,332,56.37
KAMATHOTEL,2026-07-17,15126,7716,51.01
KAMOPAINTS,2026-07-17,194639,139638,71.74
KANANIIND,2026-07-17,225332,191682,85.07
KANPRPLA,2026-07-17,90799,22025,24.26
KANSAINER,2026-07-17,87743,46601,53.11
KAPSTON,2026-07-17,12089,7390,61.13
KARMAENG,2026-07-17,4840,3309,68.37
KARURVYSYA,2026-07-17,1820679,826453,45.39
KAVDEFENCE,2026-07-17,53200,39446,74.15
KAYA,2026-07-17,24957,20876,83.65
KAYNES,2026-07-17,685964,232100,33.84
KCP,2026-07-17,329133,138584,42.11
KCPSUGIND,2026-07-17,158408,85385,53.9
KDDL,2026-07-17,13085,6462,49.38
KEC,2026-07-17,509223,260907,51.24
KEEPLEARN,2026-07-17,26881,25260,93.97
KEI,2026-07-17,569747,343059,60.21
KELLTONTEC,2026-07-17,977602,521707,53.37
KENNAMET,2026-07-17,9431,5497,58.29
KERNEX,2026-07-17,178903,79419,44.39
KEYFINSERV,2026-07-17,1753,1434,81.8
KFINTECH,2026-07-17,911148,334479,36.71
KHANDSE,2026-07-17,2363,2302,97.42
KICL,2026-07-17,1694,1106,65.29
