Symbol,Date,TotalVolume,DeliveryQty,DeliveryPct
DPSCLTD,2026-03-10,189514,123686,65.26
DPWIRES,2026-03-10,11500,6396,55.62
DRCSYSTEMS,2026-03-10,40110,31667,78.95
DREAMFOLKS,2026-03-10,145321,78643,54.12
DREDGECORP,2026-03-10,72473,19513,26.92
DRREDDY,2026-03-10,2329349,1257830,54.0
DSFCL,2026-03-10,100233,70031,69.87
DSSL,2026-03-10,28037,12054,42.99
DTIL,2026-03-10,1503,1033,68.73
DUCON,2026-03-10,338364,221311,65.41
DVL,2026-03-10,15938,9385,58.88
DWARKESH,2026-03-10,765850,276908,36.16
DYCL,2026-03-10,124262,62040,49.93
DYNAMATECH,2026-03-10,18235,5881,32.25
DYNPRO,2026-03-10,42272,37289,88.21
EASEMYTRIP,2026-03-10,34506573,6492785,18.82
EBANKNIFTY,2026-03-10,6173,4432,71.8
EBBETF0430,2026-03-10,17994,17136,95.23
EBBETF0431,2026-03-10,11475,10679,93.06
EBBETF0433,2026-03-10,3389,2475,73.03
EBGNG,2026-03-10,37812,35634,94.24
ECAPINSURE,2026-03-10,70539,36656,51.97
ECLERX,2026-03-10,110582,46569,42.11
ECOSMOBLTY,2026-03-10,488643,222952,45.63
EDELWEISS,2026-03-10,4093830,1475272,36.04
EFCIL,2026-03-10,364237,212530,58.35
EGOLD,2026-03-10,20412,8058,39.48
EICHERMOT,2026-03-10,494730,240723,48.66
EIDPARRY,2026-03-10,188499,96911,51.41
EIEL,2026-03-10,822258,457691,55.66
EIFFL,2026-03-10,65637,49614,75.59
EIHAHOTELS,2026-03-10,12483,7602,60.9
EIHOTEL,2026-03-10,199147,71921,36.11
EIMCOELECO,2026-03-10,14637,9973,68.14
EKC,2026-03-10,217760,82379,37.83
ELDEHSG,2026-03-10,506,406,80.24
ELECON,2026-03-10,348163,166108,47.71
ELECTCAST,2026-03-10,982696,419623,42.7
ELECTHERM,2026-03-10,22255,16221,72.89
ELGIEQUIP,2026-03-10,305556,163532,53.52
ELGIRUBCO,2026-03-10,48638,26415,54.31
ELIN,2026-03-10,459169,377369,82.19
ELIQUID,2026-03-10,1852,1852,100.0
ELLEN,2026-03-10,280506,161348,57.52
ELM250,2026-03-10,295610,281951,95.38
EMAMILTD,2026-03-10,646256,433577,67.09
EMAMIPAP,2026-03-10,31423,21115,67.2
EMAMIREAL,2026-03-10,30293,27267,90.01
EMCURE,2026-03-10,871615,204003,23.41
EMIL,2026-03-10,1168949,806766,69.02
EMKAY,2026-03-10,24091,21198,87.99
EMMBI,2026-03-10,25111,11440,45.56
EMMVEE,2026-03-10,1343262,639261,47.59
EMSLIMITED,2026-03-10,320410,162384,50.68
EMUDHRA,2026-03-10,39068,20447,52.34
EMULTIMQ,2026-03-10,8830,6383,72.29
ENDURANCE,2026-03-10,35610,18566,52.14
ENERGY,2026-03-10,329376,235358,71.46
ENERGYDEV,2026-03-10,24506,17458,71.24
ENGINERSIN,2026-03-10,2731700,769056,28.15
ENIFTY,2026-03-10,11037,10483,94.98
ENIL,2026-03-10,6270,4891,78.01
ENRIN,2026-03-10,221907,117505,52.95
ENTERO,2026-03-10,90892,56491,62.15
EPACK,2026-03-10,587802,267951,45.59
EPACKPEB,2026-03-10,704830,334885,47.51
EPIGRAL,2026-03-10,44651,19349,43.33
EPL,2026-03-10,359535,178736,49.71
EQUAL200,2026-03-10,101168,96081,94.97
EQUAL50,2026-03-10,6998,6890,98.46
EQUAL50ADD,2026-03-10,8630,7144,82.78
EQUITASBNK,2026-03-10,3726910,1679544,45.07
ERIS,2026-03-10,100690,69008,68.54
ESABINDIA,2026-03-10,3408,1982,58.16
ESAFSFB,2026-03-10,714840,467575,65.41
ESCORTS,2026-03-10,155573,32779,21.07
ESENSEX,2026-03-10,58,50,86.21
ESG,2026-03-10,8618,7583,87.99
ESILVER,2026-03-10,539050,453775,84.18
ESSARSHPNG,2026-03-10,126724,61317,48.39
ESSENTIA,2026-03-10,4151275,2165265,52.16
ESTER,2026-03-10,48861,23360,47.81
ETERNAL,2026-03-10,47196661,19244570,40.78
ETHOSLTD,2026-03-10,21516,11493,53.42
EUREKAFORB,2026-03-10,367385,240531,65.47
EUROBOND,2026-03-10,6892,5685,82.49
EUROPRATIK,2026-03-10,541745,404802,74.72
EVEREADY,2026-03-10,43437,23556,54.23
EVERESTIND,2026-03-10,13951,10087,72.3
EVIETF,2026-03-10,132482,88099,66.5
EVINDIA,2026-03-10,210112,109181,51.96
EXCEL,2026-03-10,4127188,1977223,47.91
EXCELINDUS,2026-03-10,6178,4249,68.78
EXCELSOFT,2026-03-10,422283,140459,33.26
EXICOM,2026-03-10,396494,233186,58.81
EXIDEIND,2026-03-10,881075,328394,37.27
EXPLEOSOL,2026-03-10,23023,13722,59.6
EXXARO,2026-03-10,215597,107323,49.78
FABTECH,2026-03-10,1627496,206821,12.71
FACT,2026-03-10,8171712,567529,6.95
FAIRCHEMOR,2026-03-10,6590,3707,56.25
FCL,2026-03-10,1582710,639920,40.43
FCSSOFT,2026-03-10,1646301,984548,59.8
FDC,2026-03-10,52686,26368,50.05
FEDERALBNK,2026-03-10,10974726,6298165,57.39
FEDFINA,2026-03-10,1229424,739591,60.16
FIEMIND,2026-03-10,104908,46934,44.74
FILATEX,2026-03-10,1323310,566412,42.8
FILATFASH,2026-03-10,62610698,45312064,72.37
FINCABLES,2026-03-10,1080791,354283,32.78
FINEORG,2026-03-10,15453,9042,58.51
FINIETF,2026-03-10,935697,772717,82.58
FINKURVE,2026-03-10,19769,7422,37.54
FINOPB,2026-03-10,174878,74503,42.6
FINPIPE,2026-03-10,563604,244523,43.39
FIRSTCRY,2026-03-10,1541855,695483,45.11
FISCHER,2026-03-10,1169472,414787,35.47
FIVESTAR,2026-03-10,968445,512246,52.89
FLAIR,2026-03-10,61322,16495,26.9
FLEXIADD,2026-03-10,197574,124891,63.21
FLEXITUFF,2026-03-10,44579,36647,82.21
FLUOROCHEM,2026-03-10,61112,32155,52.62
FMCGIETF,2026-03-10,2647824,2209105,83.43
FMGOETZE,2026-03-10,61264,36753,59.99
FMNL,2026-03-10,331464,329775,99.49
FOCUS,2026-03-10,32026,19801,61.83
FOODSIN,2026-03-10,1302938,1045493,80.24
FORCEMOT,2026-03-10,138806,28588,20.6
FORTIS,2026-03-10,867711,487388,56.17
FOSECOIND,2026-03-10,1779,753,42.33
FRACTAL,2026-03-10,1126178,560727,49.79
FSL,2026-03-10,761064,214825,28.23
FUSION,2026-03-10,293499,173187,59.01
GABRIEL,2026-03-10,291855,139364,47.75
GAEL,2026-03-10,265357,104194,39.27
GAIL,2026-03-10,20823909,13678096,65.68
GALAPREC,2026-03-10,11326,7017,61.95
GALAXYSURF,2026-03-10,7157,4683,65.43
GALLANTT,2026-03-10,41903,17373,41.46
GANDHAR,2026-03-10,213632,90477,42.35
GANDHITUBE,2026-03-10,2897,1616,55.78
GANECOS,2026-03-10,75534,32266,42.72
GANESHBE,2026-03-10,158652,134322,84.66
GANESHCP,2026-03-10,373800,276399,73.94
GANESHHOU,2026-03-10,74199,51964,70.03
GANGAFORGE,2026-03-10,491213,362458,73.79
GANGESSECU,2026-03-10,1483,1277,86.11
GARFIBRES,2026-03-10,77076,55249,71.68
GARUDA,2026-03-10,368179,121423,32.98
GATECH,2026-03-10,7371453,4815897,65.33
GATECHDVR,2026-03-10,516350,422668,81.86
GATEWAY,2026-03-10,640973,434074,67.72
GAYAHWS,2026-03-10,216731,164887,76.08
GEECEE,2026-03-10,14780,3949,26.72
GEEKAYWIRE,2026-03-10,87668,57187,65.23
GEMAROMA,2026-03-10,72128,42720,59.23
GENCON,2026-03-10,109414,83358,76.19
GENESYS,2026-03-10,645731,365265,56.57
GENUSPAPER,2026-03-10,161861,152886,94.46
GENUSPOWER,2026-03-10,428409,220483,51.47
GEOJITFSL,2026-03-10,541807,354207,65.38
GESHIP,2026-03-10,571911,271885,47.54
GFLLIMITED,2026-03-10,151431,102465,67.66
GHCL,2026-03-10,89675,57203,63.79
GHCLTEXTIL,2026-03-10,184034,99991,54.33
GICHSGFIN,2026-03-10,88225,52423,59.42
GICRE,2026-03-10,192206,83554,43.47
GILLANDERS,2026-03-10,16831,11163,66.32
GILLETTE,2026-03-10,14018,6447,45.99
GILT10BETA,2026-03-10,1523,1008,66.19
GILT5BETA,2026-03-10,755,514,68.08
GILT5YBEES,2026-03-10,275355,201968,73.35
GINNIFILA,2026-03-10,176041,134872,76.61
GIPCL,2026-03-10,323928,139244,42.99
GKENERGY,2026-03-10,427143,204232,47.81
GKSL,2026-03-10,263344,185233,70.34
GKWLIMITED,2026-03-10,14,10,71.43
GLAND,2026-03-10,64061,22888,35.73
GLAXO,2026-03-10,60144,33843,56.27
GLENMARK,2026-03-10,1554898,474724,30.53
GLOBAL,2026-03-10,358575,224814,62.7
GLOBALE,2026-03-10,2859,2850,99.69
GLOBALVECT,2026-03-10,49486,18425,37.23
GLOBE,2026-03-10,244596,159867,65.36
GLOBECIVIL,2026-03-10,47622,33330,69.99
GLOBUSSPR,2026-03-10,57656,24021,41.66
GLOSTERLTD,2026-03-10,1063,768,72.25
GLOTTIS,2026-03-10,187262,107039,57.16
GMBREW,2026-03-10,56860,22590,39.73
GMDCLTD,2026-03-10,1588763,535402,33.7
GMMPFAUDLR,2026-03-10,149163,101177,67.83
GMRAIRPORT,2026-03-10,14065830,8802175,62.58
GMRP&UI,2026-03-10,859519,310713,36.15
GNA,2026-03-10,176152,72430,41.12
GNFC,2026-03-10,820771,167119,20.36
GOACARBON,2026-03-10,16637,10970,65.94
GOCLCORP,2026-03-10,62760,34141,54.4
GOCOLORS,2026-03-10,150405,85524,56.86
GODAVARIB,2026-03-10,713134,239167,33.54
GODFRYPHLP,2026-03-10,350784,82091,23.4
GODIGIT,2026-03-10,152136,76931,50.57
GODREJAGRO,2026-03-10,79987,27888,34.87
GODREJCP,2026-03-10,1489620,783376,52.59
GODREJIND,2026-03-10,66937,41826,62.49
GODREJPROP,2026-03-10,1595426,1021269,64.01
GOKEX,2026-03-10,1025251,306998,29.94
GOKUL,2026-03-10,73253,59193,80.81
GOKULAGRO,2026-03-10,130034,69273,53.27
GOLD1,2026-03-10,5444096,2997766,55.06
GOLD360,2026-03-10,51795,27952,53.97
GOLDADD,2026-03-10,312147,194568,62.33
GOLDBEES,2026-03-10,37242470,14220460,38.18
GOLDBETA,2026-03-10,1305836,629745,48.23
GOLDBND,2026-03-10,43346,28805,66.45
GOLDCASE,2026-03-10,30204108,17477085,57.86
GOLDETF,2026-03-10,1378102,836037,60.67
GOLDIAM,2026-03-10,505705,194749,38.51
GOLDIETF,2026-03-10,9726609,4913731,50.52
GOLDTECH,2026-03-10,18554,14088,75.93
GOODLUCK,2026-03-10,69058,32231,46.67
GOPAL,2026-03-10,90572,42881,47.34
GPIL,2026-03-10,1219573,516992,42.39
GPPL,2026-03-10,924162,455625,49.3
GPTHEALTH,2026-03-10,60807,37046,60.92
GPTINFRA,2026-03-10,166041,64796,39.02
GRANULES,2026-03-10,712695,340117,47.72
GRAPHITE,2026-03-10,700136,235986,33.71
GRASIM,2026-03-10,1035360,616634,59.56
GRAVITA,2026-03-10,126648,67336,53.17
GREAVESCOT,2026-03-10,904595,526499,58.2
GREENLAM,2026-03-10,8036,4248,52.86
GREENPANEL,2026-03-10,100204,71623,71.48
GREENPLY,2026-03-10,112736,60422,53.6
GREENPOWER,2026-03-10,3695738,1456673,39.41
GRINDWELL,2026-03-10,21783,13825,63.47
GRINFRA,2026-03-10,15413,9962,64.63
GRMOVER,2026-03-10,1975251,443796,22.47
GROBTEA,2026-03-10,831,509,61.25
GROWW,2026-03-10,23808763,5792668,24.33
GROWWCAPM,2026-03-10,241606,108642,44.97
GROWWCHEM,2026-03-10,11487,9338,81.29
GROWWDEFNC,2026-03-10,659941,332772,50.42
GROWWEV,2026-03-10,230358,139388,60.51
GROWWGOLD,2026-03-10,3210783,1252525,39.01
GROWWHOSPI,2026-03-10,92886,81875,88.15
GROWWLIQID,2026-03-10,1798723,1597459,88.81
GROWWLOVOL,2026-03-10,20068,16927,84.35
GROWWMC150,2026-03-10,1485,1219,82.09
GROWWMETAL,2026-03-10,575099,276835,48.14
GROWWMOM50,2026-03-10,601425,318711,52.99
GROWWN200,2026-03-10,95420,58065,60.85
GROWWNET,2026-03-10,249493,217810,87.3
GROWWNIFTY,2026-03-10,332772,240050,72.14
GROWWNXT50,2026-03-10,18878,17433,92.35
GROWWPOWER,2026-03-10,899475,622844,69.25
GROWWPSE,2026-03-10,7784,4850,62.31
GROWWRAIL,2026-03-10,307961,154830,50.28
GROWWRLTY,2026-03-10,316241,209828,66.35
GROWWSC250,2026-03-10,270347,244638,90.49
GROWWSLVR,2026-03-10,5600152,1883397,33.63
GRPLTD,2026-03-10,598,455,76.09
GRSE,2026-03-10,1076740,212418,19.73
GRWRHITECH,2026-03-10,23119,11724,50.71
GSEC10ABSL,2026-03-10,19,15,78.95
GSEC10IETF,2026-03-10,2589,2588,99.96
GSEC10YEAR,2026-03-10,29755,28355,95.29
GSEC5IETF,2026-03-10,10260,9067,88.37
GSFC,2026-03-10,6348150,924121,14.56
GSLSU,2026-03-10,31046,24439,78.72
GSPL,2026-03-10,611425,304311,49.77
GSS,2026-03-10,154174,81126,52.62
GTECJAINX,2026-03-10,11550,7721,66.85
GTL,2026-03-10,303507,178183,58.71
GTLINFRA,2026-03-10,24140717,11618681,48.13
GTPL,2026-03-10,89903,43112,47.95
GUFICBIO,2026-03-10,71885,52087,72.46
GUJALKALI,2026-03-10,46139,22458,48.67
GUJAPOLLO,2026-03-10,26206,18751,71.55
GUJGASLTD,2026-03-10,381427,79094,20.74
GUJRAFFIA,2026-03-10,5588,4383,78.44
GUJTHEM,2026-03-10,64137,34175,53.28
GULFOILLUB,2026-03-10,56746,28355,49.97
GULFPETRO,2026-03-10,67716,46984,69.38
GULPOLY,2026-03-10,191635,102821,53.65
GVPTECH,2026-03-10,73590,68878,93.6
GVT&D,2026-03-10,352161,196993,55.94
HAL,2026-03-10,1609432,629481,39.11
HALDER,2026-03-10,713,710,99.58
HALEOSLABS,2026-03-10,2125,1857,87.39
HAPPSTMNDS,2026-03-10,20824187,1452501,6.98
HAPPYFORGE,2026-03-10,109756,66103,60.23
HARIOMPIPE,2026-03-10,215957,118909,55.06
HARRMALAYA,2026-03-10,14778,9783,66.2
HARSHA,2026-03-10,12521,7259,57.97
HATHWAY,2026-03-10,1999258,706230,35.32
HATSUN,2026-03-10,39690,14313,36.06
HAVELLS,2026-03-10,1530785,769457,50.27
HAVISHA,2026-03-10,14351,10484,73.05
HBLENGINE,2026-03-10,1276386,448634,35.15
HBSL,2026-03-10,8380,5853,69.84
HCC,2026-03-10,18127051,7093462,39.13
HCG,2026-03-10,120569,65415,54.26
HCL-INSYS,2026-03-10,178175,129582,72.73
HCLTECH,2026-03-10,1671877,924421,55.29
HDBFS,2026-03-10,1222487,895335,73.24
HDFCAMC,2026-03-10,1570912,975577,62.1
HDFCBANK,2026-03-10,52866024,29796626,56.36
HDFCBSE500,2026-03-10,42432,32343,76.22
HDFCGOLD,2026-03-10,5331982,3054992,57.3
HDFCGROWTH,2026-03-10,6262,3834,61.23
HDFCLIFE,2026-03-10,3547812,2233300,62.95
HDFCLIQUID,2026-03-10,15532,10644,68.53
HDFCLOWVOL,2026-03-10,15664,14710,93.91
HDFCMID150,2026-03-10,557275,402257,72.18
HDFCMOMENT,2026-03-10,159677,119874,75.07
HDFCNEXT50,2026-03-10,256851,209519,81.57
HDFCNIF100,2026-03-10,206811,186550,90.2
HDFCNIFBAN,2026-03-10,284494,248607,87.39
HDFCNIFIT,2026-03-10,208500,125557,60.22
HDFCNIFTY,2026-03-10,266893,215594,80.78
HDFCPSUBK,2026-03-10,92236,58432,63.35
HDFCPVTBAN,2026-03-10,76122,50687,66.59
HDFCQUAL,2026-03-10,4374,2673,61.11
HDFCSENSEX,2026-03-10,75935,49694,65.44
HDFCSILVER,2026-03-10,7284485,3222314,44.24
HDFCSML250,2026-03-10,2359309,1290458,54.7
HDFCVALUE,2026-03-10,3854,3107,80.62
HEADSUP,2026-03-10,77158,53384,69.19
HEALTHADD,2026-03-10,750,621,82.8
HEALTHCARE,2026-03-10,49472,25893,52.34
HEALTHIETF,2026-03-10,84677,48640,57.44
HEALTHY,2026-03-10,1867173,1141049,61.11
HECPROJECT,2026-03-10,4645,2080,44.78
HEG,2026-03-10,578239,199291,34.47
HEIDELBERG,2026-03-10,122905,76884,62.56
HEMIPROP,2026-03-10,300101,149358,49.77
HERANBA,2026-03-10,72508,52777,72.79
HERITGFOOD,2026-03-10,251828,105452,41.87
HEROMOTOCO,2026-03-10,493375,216028,43.79
HESTERBIO,2026-03-10,3148,2103,66.8
HEXATRADEX,2026-03-10,2212,1592,71.97
HEXT,2026-03-10,834222,408060,48.92
HFCL,2026-03-10,16206878,6845446,42.24
HGINFRA,2026-03-10,161710,76316,47.19
HGM,2026-03-10,2781,2717,97.7
HGS,2026-03-10,1078707,68175,6.32
HIKAL,2026-03-10,352626,140011,39.71
HILINFRA,2026-03-10,123388,57502,46.6
HILTON,2026-03-10,264135,226043,85.58
HIMATSEIDE,2026-03-10,666916,407381,61.08
HINDALCO,2026-03-10,4839199,2215214,45.78
HINDCOMPOS,2026-03-10,1312,879,67.0
HINDCON,2026-03-10,26962,24401,90.5
HINDCOPPER,2026-03-10,4213894,1113915,26.43
HINDOILEXP,2026-03-10,3047760,913418,29.97
HINDPETRO,2026-03-10,11411957,5296354,46.41
HINDUNILVR,2026-03-10,1084986,539399,49.71
HINDWAREAP,2026-03-10,86970,49485,56.9
HINDZINC,2026-03-10,3581854,1201920,33.56
HIRECT,2026-03-10,14739,7347,49.85
HISARMETAL,2026-03-10,1855,1536,82.8
HITECH,2026-03-10,636052,280033,44.03
HITECHCORP,2026-03-10,29771,18795,63.13
HLEGLAS,2026-03-10,97226,56874,58.5
HLVLTD,2026-03-10,241523,185295,76.72
HMAAGRO,2026-03-10,150705,94187,62.5
HMVL,2026-03-10,22982,16942,73.72
HNDFDS,2026-03-10,40876,22437,54.89
HNGSNGBEES,2026-03-10,72839,47926,65.8
HOMEFIRST,2026-03-10,552934,206465,37.34
HONASA,2026-03-10,243467,115802,47.56
HONAUT,2026-03-10,4897,2520,51.46
HONDAPOWER,2026-03-10,6572,3516,53.5
HPAL,2026-03-10,136895,111451,81.41
HPIL,2026-03-10,672,661,98.36
HPL,2026-03-10,142322,66040,46.4
HSCL,2026-03-10,1037055,209932,20.24
HTMEDIA,2026-03-10,40681,28764,70.71
HUBTOWN,2026-03-10,506085,264184,52.2
HUDCO,2026-03-10,2998059,927249,30.93
HUHTAMAKI,2026-03-10,128992,79998,62.02
HYBRIDFIN,2026-03-10,17017,13890,81.62
HYUNDAI,2026-03-10,294807,148199,50.27
IBULLSLTD,2026-03-10,9059191,6039310,66.67
ICDSLTD,2026-03-10,1108,1059,95.58
ICEMAKE,2026-03-10,39763,15207,38.24
ICICIAMC,2026-03-10,357479,155268,43.43
ICICIB22,2026-03-10,1076583,941259,87.43
ICICIBANK,2026-03-10,19136143,9104535,47.58
ICICIGI,2026-03-10,478392,349163,72.99
ICICIPRULI,2026-03-10,970178,474679,48.93
ICIL,2026-03-10,239205,122779,51.33
ICRA,2026-03-10,5091,3062,60.15
IDBI,2026-03-10,23362810,5397751,23.1
IDEA,2026-03-10,404894631,83163484,20.54
IDEAFORGE,2026-03-10,512085,113716,22.21
IDFCFIRSTB,2026-03-10,66454955,19691424,29.63
IDFNIFTYET,2026-03-10,778,700,89.97
IEX,2026-03-10,7651092,3874542,50.64
IFBAGRO,2026-03-10,19460,9236,47.46
IFBIND,2026-03-10,51222,31934,62.34
IFCI,2026-03-10,9295428,2599327,27.96
IFGLEXPOR,2026-03-10,14032,7671,54.67
IGARASHI,2026-03-10,89086,64298,72.18
IGCL,2026-03-10,85488,61548,72.0
IGIL,2026-03-10,308762,143901,46.61
IGL,2026-03-10,3391447,1449992,42.75
IGPL,2026-03-10,34727,21311,61.37
IIFL,2026-03-10,866432,378430,43.68
IIFLCAPS,2026-03-10,643175,275077,42.77
IITL,2026-03-10,16597,333,2.01
IKIO,2026-03-10,101656,48172,47.39
IKS,2026-03-10,827054,355445,42.98
IMAGICAA,2026-03-10,2600442,1486499,57.16
IMFA,2026-03-10,68754,27495,39.99
IMPAL,2026-03-10,2300,1584,68.87
INA,2026-03-10,443208,263357,59.42
INCREDIBLE,2026-03-10,21845,18407,84.26
INDBANK,2026-03-10,39477,29332,74.3
INDGN,2026-03-10,308003,216101,70.16
INDHOTEL,2026-03-10,2881261,1656920,57.51
INDIACEM,2026-03-10,211418,75928,35.91
INDIAGLYCO,2026-03-10,73791,39831,53.98
INDIAMART,2026-03-10,114261,70809,61.97
INDIANB,2026-03-10,1627044,770493,47.36
INDIANCARD,2026-03-10,3346,2733,81.68
INDIANHUME,2026-03-10,17947,10347,57.65
INDIASHLTR,2026-03-10,98937,55987,56.59
INDIGO,2026-03-10,2579968,1202119,46.59
INDIGOPNTS,2026-03-10,166470,88860,53.38
INDIQUBE,2026-03-10,60493,29840,49.33
INDNIPPON,2026-03-10,15935,9881,62.01
INDOAMIN,2026-03-10,92043,39776,43.21
INDOBORAX,2026-03-10,16576,12706,76.65
INDOCO,2026-03-10,34190,20254,59.24
INDOFARM,2026-03-10,273259,135219,49.48
INDORAMA,2026-03-10,77434,41516,53.61
INDOSTAR,2026-03-10,114738,78602,68.51
INDOTECH,2026-03-10,19331,7008,36.25
INDOTHAI,2026-03-10,483006,355358,73.57
INDOUS,2026-03-10,213461,36871,17.27
INDOWIND,2026-03-10,229817,143441,62.42
INDRAMEDCO,2026-03-10,165553,99807,60.29
INDSWFTLAB,2026-03-10,401398,186762,46.53
INDTERRAIN,2026-03-10,56411,41944,74.35
INDUSINDBK,2026-03-10,4547967,2412285,53.04
INDUSTOWER,2026-03-10,2238534,1125063,50.26
INFOBEAN,2026-03-10,790397,180347,22.82
INFOMEDIA,2026-03-10,34966,25076,71.72
INFRA,2026-03-10,12920,9227,71.42
INFRABEES,2026-03-10,25993,14207,54.66
INFRAIETF,2026-03-10,343255,209167,60.94
INFY,2026-03-10,9600171,2782988,28.99
INGERRAND,2026-03-10,8415,3758,44.66
INNOVACAP,2026-03-10,21280,12861,60.44
INNOVANA,2026-03-10,1530,950,62.09
INOXGREEN,2026-03-10,935400,508603,54.37
INOXINDIA,2026-03-10,79660,36681,46.05
INOXWIND,2026-03-10,9747983,3421078,35.1
INSECTICID,2026-03-10,39430,29459,74.71
INTELLECT,2026-03-10,236261,116867,49.47
INTENTECH,2026-03-10,70074,52922,75.52
INTERARCH,2026-03-10,100199,45744,45.65
INTERNET,2026-03-10,181514,108393,59.72
INTLCONV,2026-03-10,32584,18170,55.76
INVENTURE,2026-03-10,745188,536094,71.94
IOB,2026-03-10,6034978,1888472,31.29
IOC,2026-03-10,26772223,12498043,46.68
IOLCP,2026-03-10,1881400,1180686,62.76
IONEXCHANG,2026-03-10,335616,148930,44.38
IPCALAB,2026-03-10,57079,25985,45.52
IPL,2026-03-10,143571,80768,56.26
IRB,2026-03-10,8965609,4618564,51.51
IRCON,2026-03-10,4031141,837458,20.77
IRCTC,2026-03-10,1633157,869877,53.26
IREDA,2026-03-10,6188063,1975949,31.93
IRFC,2026-03-10,14800530,4215748,28.48
IRIS,2026-03-10,20482,12540,61.22
IRISDOREME,2026-03-10,509519,72381,14.21
IRMENERGY,2026-03-10,103491,49627,47.95
ISFT,2026-03-10,34618,21280,61.47
ISGEC,2026-03-10,166782,85386,51.2
ISHANCH,2026-03-10,21116,14580,69.05
IT,2026-03-10,689955,413466,59.93
ITADD,2026-03-10,364597,347818,95.4
ITBEES,2026-03-10,23068422,12719429,55.14
ITBETA,2026-03-10,311,260,83.6
ITC,2026-03-10,18352950,9564644,52.12
ITCHOTELS,2026-03-10,3056188,1667927,54.58
ITDC,2026-03-10,53426,33086,61.93
ITETF,2026-03-10,976681,592066,60.62
ITI,2026-03-10,198775,73010,36.73
ITIETF,2026-03-10,1029288,418662,40.67
IVALUE,2026-03-10,162303,104216,64.21
IVC,2026-03-10,266297,233348,87.63
IVP,2026-03-10,7366,5383,73.08
IVZINGOLD,2026-03-10,353,193,54.67
IVZINNIFTY,2026-03-10,82,81,98.78
IXIGO,2026-03-10,1574564,887388,56.36
J&KBANK,2026-03-10,11812144,3573183,30.25
JAGRAN,2026-03-10,133593,86290,64.59
JAGSNPHARM,2026-03-10,1998373,311659,15.6
JAIBALAJI,2026-03-10,1311273,449866,34.31
JAICORPLTD,2026-03-10,920443,268880,29.21
JAINREC,2026-03-10,997487,286659,28.74
JAIPURKURT,2026-03-10,77179,13619,17.65
JAMNAAUTO,2026-03-10,2930582,1102397,37.62
JARO,2026-03-10,110479,19697,17.83
JASH,2026-03-10,111730,66184,59.24
JAYAGROGN,2026-03-10,8674,6192,71.39
JAYBARMARU,2026-03-10,226374,104624,46.22
JAYKAY,2026-03-10,125210,50421,40.27
JAYNECOIND,2026-03-10,1933300,849225,43.93
JAYSREETEA,2026-03-10,81654,55428,67.88
JBCHEPHARM,2026-03-10,706962,474140,67.07
JBMA,2026-03-10,294469,102607,34.84
JETFREIGHT,2026-03-10,43619,28889,66.23
JGCHEM,2026-03-10,62373,30713,49.24
JHS,2026-03-10,52210,35317,67.64
JINDALPHOT,2026-03-10,287625,13303,4.63
JINDALPOLY,2026-03-10,1099530,168312,15.31
JINDALSAW,2026-03-10,1354343,624062,46.08
JINDALSTEL,2026-03-10,1189789,434124,36.49
JINDRILL,2026-03-10,3296809,306927,9.31
JINDWORLD,2026-03-10,1487310,187351,12.6
JIOFIN,2026-03-10,23126145,11705518,50.62
JISLDVREQS,2026-03-10,31192,21623,69.32
JISLJALEQS,2026-03-10,3014334,1824089,60.51
JKCEMENT,2026-03-10,85846,64254,74.85
JKIL,2026-03-10,194175,103147,53.12
JKIPL,2026-03-10,31398,19392,61.76
JKLAKSHMI,2026-03-10,121379,58011,47.79
JKPAPER,2026-03-10,357869,158033,44.16
JKTYRE,2026-03-10,1655886,398346,24.06
JLHL,2026-03-10,7476,4006,53.58
JMA,2026-03-10,6521,4264,65.39
JMFINANCIL,2026-03-10,3780224,1275452,33.74
JNKINDIA,2026-03-10,242275,111228,45.91
JOCIL,2026-03-10,1179,527,44.7
JPOLYINVST,2026-03-10,3038277,196569,6.47
JPPOWER,2026-03-10,28550711,12717423,44.54
JSFB,2026-03-10,757187,445375,58.82
JSL,2026-03-10,874829,459660,52.54
JSLL,2026-03-10,215248,107276,49.84
JSWCEMENT,2026-03-10,1724167,702756,40.76
JSWENERGY,2026-03-10,1802094,724676,40.21
JSWHL,2026-03-10,2382,611,25.65
JSWINFRA,2026-03-10,1256196,625961,49.83
JSWSTEEL,2026-03-10,1131600,499764,44.16
JTEKTINDIA,2026-03-10,140557,92795,66.02
JTLIND,2026-03-10,1817632,1002750,55.17
JUBLCPL,2026-03-10,4374,2905,66.42
JUBLFOOD,2026-03-10,3219335,1257945,39.07
JUBLINGREA,2026-03-10,363466,120745,33.22
JUBLPHARMA,2026-03-10,293118,125639,42.86
JUNIORBEES,2026-03-10,486275,266982,54.9
JUNIPER,2026-03-10,875398,813576,92.94
JUSTDIAL,2026-03-10,369522,298666,80.82
JWL,2026-03-10,8479949,790840,9.33
JYOTHYLAB,2026-03-10,301175,170501,56.61
JYOTICNC,2026-03-10,306144,130039,42.48
JYOTISTRUC,2026-03-10,8819905,3466090,39.3
KABRAEXTRU,2026-03-10,19392,10632,54.83
KAJARIACER,2026-03-10,407324,231066,56.73
KAKATCEM,2026-03-10,2009,1404,69.89
KALAMANDIR,2026-03-10,719710,372081,51.7
