Symbol,Date,TotalVolume,DeliveryQty,DeliveryPct
DTIL,2026-01-23,1785,1401,78.49
DUCON,2026-01-23,160085,139367,87.06
DVL,2026-01-23,9221,4488,48.67
DWARKESH,2026-01-23,405362,194738,48.04
DYCL,2026-01-23,171564,70875,41.31
DYNAMATECH,2026-01-23,28059,11077,39.48
DYNPRO,2026-01-23,6499,4147,63.81
E2E,2026-01-23,46918,23107,49.25
EASEMYTRIP,2026-01-23,8606750,4722230,54.87
EBANKNIFTY,2026-01-23,1476,1453,98.44
EBBETF0430,2026-01-23,7818,5373,68.73
EBBETF0431,2026-01-23,4026,2307,57.3
EBBETF0433,2026-01-23,7227,5681,78.61
EBGNG,2026-01-23,81680,44945,55.03
ECAPINSURE,2026-01-23,50123,39973,79.75
ECLERX,2026-01-23,38812,19147,49.33
ECOSMOBLTY,2026-01-23,831415,383872,46.17
EDELWEISS,2026-01-23,2801017,1444575,51.57
EFCIL,2026-01-23,245133,128911,52.59
EGOLD,2026-01-23,144785,56697,39.16
EICHERMOT,2026-01-23,365996,182311,49.81
EIDPARRY,2026-01-23,237088,168574,71.1
EIEL,2026-01-23,423745,202119,47.7
EIFFL,2026-01-23,171915,94251,54.82
EIHAHOTELS,2026-01-23,10409,5900,56.68
EIHOTEL,2026-01-23,169171,98919,58.47
EIMCOELECO,2026-01-23,44698,19264,43.1
EKC,2026-01-23,45085478,2690266,5.97
ELDEHSG,2026-01-23,727,425,58.46
ELECON,2026-01-23,370363,190610,51.47
ELECTCAST,2026-01-23,1039810,527686,50.75
ELECTHERM,2026-01-23,9709,6663,68.63
ELGIEQUIP,2026-01-23,188655,86370,45.78
ELGIRUBCO,2026-01-23,100498,73052,72.69
ELIN,2026-01-23,25374,16023,63.15
ELIQUID,2026-01-23,3506,3500,99.83
ELLEN,2026-01-23,125977,81472,64.67
ELM250,2026-01-23,2197520,2190798,99.69
EMAMILTD,2026-01-23,375429,267454,71.24
EMAMIPAP,2026-01-23,9841,6183,62.83
EMAMIREAL,2026-01-23,21509,17969,83.54
EMCURE,2026-01-23,138094,77405,56.05
EMIL,2026-01-23,609916,358894,58.84
EMKAY,2026-01-23,29028,14401,49.61
EMMBI,2026-01-23,10341,7140,69.05
EMMVEE,2026-01-23,1073599,430828,40.13
EMSLIMITED,2026-01-23,128408,69605,54.21
EMUDHRA,2026-01-23,40005,18599,46.49
EMULTIMQ,2026-01-23,216229,214148,99.04
ENDURANCE,2026-01-23,74400,35385,47.56
ENERGY,2026-01-23,183953,172989,94.04
ENGINERSIN,2026-01-23,2791086,1493709,53.52
ENIFTY,2026-01-23,3824,3129,81.83
ENIL,2026-01-23,8159,5225,64.04
ENRIN,2026-01-23,771845,499297,64.69
ENTERO,2026-01-23,69539,32474,46.7
EPACK,2026-01-23,724725,264088,36.44
EPACKPEB,2026-01-23,2941375,1023053,34.78
EPIGRAL,2026-01-23,28955,14794,51.09
EPL,2026-01-23,385010,206022,53.51
EQUAL200,2026-01-23,8028,7223,89.97
EQUAL50,2026-01-23,273,220,80.59
EQUAL50ADD,2026-01-23,26940,15875,58.93
EQUITASBNK,2026-01-23,14698158,8095692,55.08
ERIS,2026-01-23,94274,53940,57.22
ESABINDIA,2026-01-23,2049,1016,49.59
ESAFSFB,2026-01-23,426819,190905,44.73
ESCORTS,2026-01-23,111960,67792,60.55
ESENSEX,2026-01-23,866,754,87.07
ESG,2026-01-23,5942,4938,83.1
ESILVER,2026-01-23,526926,307574,58.37
ESSENTIA,2026-01-23,1969918,1173264,59.56
ESTER,2026-01-23,47146,31705,67.25
ETERNAL,2026-01-23,85765429,41706602,48.63
ETHOSLTD,2026-01-23,21840,12106,55.43
EUREKAFORB,2026-01-23,70252,40175,57.19
EUROBOND,2026-01-23,10492,8455,80.59
EUROPRATIK,2026-01-23,83421,55248,66.23
EVEREADY,2026-01-23,43980,28983,65.9
EVERESTIND,2026-01-23,28681,8552,29.82
EVIETF,2026-01-23,60466,45521,75.28
EVINDIA,2026-01-23,181216,148703,82.06
EXCEL,2026-01-23,3636406,2134543,58.7
EXCELINDUS,2026-01-23,4569,3263,71.42
EXCELSOFT,2026-01-23,1005484,401350,39.92
EXICOM,2026-01-23,217775,103838,47.68
EXIDEIND,2026-01-23,1123208,332266,29.58
EXPLEOSOL,2026-01-23,8646,5885,68.07
FABTECH,2026-01-23,397456,150189,37.79
FACT,2026-01-23,86330,28228,32.7
FAIRCHEMOR,2026-01-23,7983,5085,63.7
FAZE3Q,2026-01-23,29123,11947,41.02
FCL,2026-01-23,1137782,592502,52.08
FCSSOFT,2026-01-23,2691155,1944111,72.24
FDC,2026-01-23,49081,29554,60.21
FEDERALBNK,2026-01-23,12120387,6427612,53.03
FEDFINA,2026-01-23,1176609,622738,52.93
FIBERWEB,2026-01-23,16221,13372,82.44
FIEMIND,2026-01-23,51214,27292,53.29
FILATEX,2026-01-23,479423,201363,42.0
FILATFASH,2026-01-23,43621251,17948835,41.15
FINCABLES,2026-01-23,149074,70039,46.98
FINEORG,2026-01-23,10551,5416,51.33
FINIETF,2026-01-23,386808,259257,67.02
FINKURVE,2026-01-23,15546,6679,42.96
FINOPB,2026-01-23,261793,126157,48.19
FINPIPE,2026-01-23,315545,188534,59.75
FIRSTCRY,2026-01-23,800566,504964,63.08
FISCHER,2026-01-23,940090,172851,18.39
FIVESTAR,2026-01-23,368658,182314,49.45
FLAIR,2026-01-23,72782,27621,37.95
FLEXIADD,2026-01-23,217985,164285,75.37
FLEXITUFF,2026-01-23,24942,14755,59.16
FLUOROCHEM,2026-01-23,81929,43108,52.62
FMCGIETF,2026-01-23,2279259,1663842,73.0
FMGOETZE,2026-01-23,33689,21555,63.98
FMNL,2026-01-23,47655,35647,74.8
FOCUS,2026-01-23,28832,20166,69.94
FOODSIN,2026-01-23,117851,98541,83.61
FORCEMOT,2026-01-23,81262,24203,29.78
FORTIS,2026-01-23,2332499,1240353,53.18
FOSECOIND,2026-01-23,1087,725,66.7
FSL,2026-01-23,477777,169569,35.49
FUSION,2026-01-23,693253,338996,48.9
GABRIEL,2026-01-23,337238,175169,51.94
GAEL,2026-01-23,885850,382506,43.18
GAIL,2026-01-23,8178368,4393831,53.73
GALAPREC,2026-01-23,11617,8713,75.0
GALAXYSURF,2026-01-23,5305,2967,55.93
GALLANTT,2026-01-23,47132,21259,45.11
GANDHAR,2026-01-23,1229124,350321,28.5
GANDHITUBE,2026-01-23,3281,1700,51.81
GANECOS,2026-01-23,69726,37591,53.91
GANESHBE,2026-01-23,32716,14861,45.42
GANESHCP,2026-01-23,58410,41234,70.59
GANESHHOU,2026-01-23,27349,14708,53.78
GANGAFORGE,2026-01-23,2690499,716849,26.64
GANGESSECU,2026-01-23,5046,4903,97.17
GARFIBRES,2026-01-23,67505,48349,71.62
GARUDA,2026-01-23,1070705,459473,42.91
GATECH,2026-01-23,14226850,4795301,33.71
GATECHDVR,2026-01-23,643873,359341,55.81
GATEWAY,2026-01-23,341268,203635,59.67
GEECEE,2026-01-23,1963,1754,89.35
GEEKAYWIRE,2026-01-23,53730,38264,71.22
GEMAROMA,2026-01-23,230931,172367,74.64
GENCON,2026-01-23,104395,69669,66.74
GENESYS,2026-01-23,839694,321249,38.26
GENUSPAPER,2026-01-23,102082,82380,80.7
GENUSPOWER,2026-01-23,394466,211261,53.56
GEOJITFSL,2026-01-23,484091,241769,49.94
GESHIP,2026-01-23,173473,125113,72.12
GFLLIMITED,2026-01-23,55080,35547,64.54
GHCL,2026-01-23,38136,20736,54.37
GHCLTEXTIL,2026-01-23,73140,49864,68.18
GICHSGFIN,2026-01-23,63435,33578,52.93
GICRE,2026-01-23,559088,279124,49.92
GILLANDERS,2026-01-23,1103,821,74.43
GILLETTE,2026-01-23,17235,12305,71.4
GILT10BETA,2026-01-23,449,343,76.39
GILT5BETA,2026-01-23,9459,876,9.26
GILT5YBEES,2026-01-23,243372,194311,79.84
GINNIFILA,2026-01-23,35105,29203,83.19
GIPCL,2026-01-23,242115,127194,52.53
GKENERGY,2026-01-23,493475,246158,49.88
GKSL,2026-01-23,786773,366011,46.52
GKWLIMITED,2026-01-23,2224,2150,96.67
GLAND,2026-01-23,85262,20955,24.58
GLAXO,2026-01-23,86873,55201,63.54
GLENMARK,2026-01-23,424174,205240,48.39
GLOBALE,2026-01-23,1160,1069,92.16
GLOBALVECT,2026-01-23,22762,10017,44.01
GLOBE,2026-01-23,336790,271564,80.63
GLOBECIVIL,2026-01-23,346275,98801,28.53
GLOBUSSPR,2026-01-23,58450,31465,53.83
GLOSTERLTD,2026-01-23,472,316,66.95
GLOTTIS,2026-01-23,96663,59273,61.32
GMBREW,2026-01-23,101932,35942,35.26
GMDCLTD,2026-01-23,1815399,518392,28.56
GMMPFAUDLR,2026-01-23,38444,25658,66.74
GMRAIRPORT,2026-01-23,9986400,5173233,51.8
GMRP&UI,2026-01-23,604331,259438,42.93
GNA,2026-01-23,71862,38564,53.66
GNFC,2026-01-23,316135,144224,45.62
GOACARBON,2026-01-23,12477,7102,56.92
GOCLCORP,2026-01-23,76304,42825,56.12
GOCOLORS,2026-01-23,63847,31068,48.66
GODAVARIB,2026-01-23,70689,41027,58.04
GODFRYPHLP,2026-01-23,244269,104337,42.71
GODIGIT,2026-01-23,1197293,522589,43.65
GODREJAGRO,2026-01-23,61614,32331,52.47
GODREJCP,2026-01-23,863131,347805,40.3
GODREJIND,2026-01-23,38475,16689,43.38
GODREJPROP,2026-01-23,2461081,1194051,48.52
GOKEX,2026-01-23,690214,301907,43.74
GOKUL,2026-01-23,28336,23137,81.65
GOKULAGRO,2026-01-23,322773,149086,46.19
GOLD1,2026-01-23,8520264,5597623,65.7
GOLD360,2026-01-23,174913,52661,30.11
GOLDADD,2026-01-23,3313793,2930433,88.43
GOLDBEES,2026-01-23,141941218,74979237,52.82
GOLDBETA,2026-01-23,1545470,652838,42.24
GOLDBND,2026-01-23,56571,34689,61.32
GOLDCASE,2026-01-23,27785284,16669521,59.99
GOLDETF,2026-01-23,6364819,4775795,75.03
GOLDIAM,2026-01-23,361273,166390,46.06
GOLDIETF,2026-01-23,22159198,16171230,72.98
GOLDTECH,2026-01-23,113132,63648,56.26
GOODLUCK,2026-01-23,57320,33162,57.85
GOPAL,2026-01-23,64974,30502,46.94
GPIL,2026-01-23,859009,438444,51.04
GPPL,2026-01-23,3180448,2645995,83.2
GPTHEALTH,2026-01-23,33777,20300,60.1
GPTINFRA,2026-01-23,213769,63459,29.69
GRANULES,2026-01-23,972151,443395,45.61
GRAPHITE,2026-01-23,717328,217827,30.37
GRASIM,2026-01-23,606097,385234,63.56
GRAVITA,2026-01-23,399195,80323,20.12
GREAVESCOT,2026-01-23,453278,196057,43.25
GREENLAM,2026-01-23,30953,12271,39.64
GREENPANEL,2026-01-23,64038,38925,60.78
GREENPLY,2026-01-23,91867,46021,50.1
GREENPOWER,2026-01-23,2256652,1055794,46.79
GRINDWELL,2026-01-23,14483,6853,47.32
GRINFRA,2026-01-23,23710,13513,56.99
GRMOVER,2026-01-23,1416139,467327,33.0
GROBTEA,2026-01-23,112,77,68.75
GROWW,2026-01-23,48985788,9227871,18.84
GROWWCAPM,2026-01-23,641025,403553,62.95
GROWWCHEM,2026-01-23,29861,20617,69.04
GROWWDEFNC,2026-01-23,526969,304819,57.84
GROWWEV,2026-01-23,212073,117261,55.29
GROWWGOLD,2026-01-23,1359239,536027,39.44
GROWWLIQID,2026-01-23,197206,123130,62.44
GROWWLOVOL,2026-01-23,16261,14361,88.32
GROWWMC150,2026-01-23,8748,8513,97.31
GROWWMETAL,2026-01-23,1451690,907073,62.48
GROWWMOM50,2026-01-23,197039,145733,73.96
GROWWN200,2026-01-23,50393,29114,57.77
GROWWNET,2026-01-23,1511677,572569,37.88
GROWWNIFTY,2026-01-23,414106,304061,73.43
GROWWNXT50,2026-01-23,10984,7366,67.06
GROWWPOWER,2026-01-23,2755116,1662926,60.36
GROWWRAIL,2026-01-23,898151,654808,72.91
GROWWRLTY,2026-01-23,580049,515944,88.95
GROWWSC250,2026-01-23,339999,306758,90.22
GROWWSLVR,2026-01-23,2239981,632664,28.24
GRPLTD,2026-01-23,1972,1132,57.4
GRSE,2026-01-23,538599,146317,27.17
GRWRHITECH,2026-01-23,58299,18785,32.22
GSEC10ABSL,2026-01-23,4319,3092,71.59
GSEC10IETF,2026-01-23,1105,1100,99.55
GSEC10YEAR,2026-01-23,1596,936,58.65
GSEC5IETF,2026-01-23,11324,6561,57.94
GSFC,2026-01-23,729966,361068,49.46
GSPL,2026-01-23,705475,250650,35.53
GSS,2026-01-23,22684,17170,75.69
GTECJAINX,2026-01-23,3506,2812,80.21
GTL,2026-01-23,127980,91721,71.67
GTLINFRA,2026-01-23,44724918,20089719,44.92
GTPL,2026-01-23,29532,10583,35.84
GUFICBIO,2026-01-23,33021,14899,45.12
GUJALKALI,2026-01-23,21451,15012,69.98
GUJAPOLLO,2026-01-23,11714,7188,61.36
GUJGASLTD,2026-01-23,288929,136755,47.33
GUJTHEM,2026-01-23,174725,113511,64.97
GULFOILLUB,2026-01-23,41100,26141,63.6
GULFPETRO,2026-01-23,63056,32443,51.45
GULPOLY,2026-01-23,66244,48234,72.81
GVPIL,2026-01-23,84725,50429,59.52
GVPTECH,2026-01-23,20908,15344,73.39
GVT&D,2026-01-23,964232,625040,64.82
HAL,2026-01-23,704843,346788,49.2
HAPPSTMNDS,2026-01-23,254129,124674,49.06
HAPPYFORGE,2026-01-23,19469,10673,54.82
HARIOMPIPE,2026-01-23,104415,61766,59.15
HARRMALAYA,2026-01-23,4684,3080,65.76
HARSHA,2026-01-23,15476,9407,60.78
HATHWAY,2026-01-23,7729835,4797049,62.06
HATSUN,2026-01-23,45493,17763,39.05
HAVELLS,2026-01-23,783770,339458,43.31
HAVISHA,2026-01-23,48358,37267,77.06
HBLENGINE,2026-01-23,1215987,425470,34.99
HCC,2026-01-23,15420673,7472709,48.46
HCG,2026-01-23,141645,98159,69.3
HCL-INSYS,2026-01-23,133184,102507,76.97
HCLTECH,2026-01-23,1874357,1193066,63.65
HDBFS,2026-01-23,1115707,794209,71.18
HDFCAMC,2026-01-23,417907,203711,48.75
HDFCBANK,2026-01-23,30985247,20036841,64.67
HDFCBSE500,2026-01-23,26197,20367,77.75
HDFCGOLD,2026-01-23,21147143,14057863,66.48
HDFCGROWTH,2026-01-23,15115,11256,74.47
HDFCLIFE,2026-01-23,3232798,2328220,72.02
HDFCLIQUID,2026-01-23,17162,9691,56.47
HDFCLOWVOL,2026-01-23,8101,3015,37.22
HDFCMID150,2026-01-23,665847,471463,70.81
HDFCMOMENT,2026-01-23,230939,203236,88.0
HDFCNEXT50,2026-01-23,105302,78255,74.31
HDFCNIF100,2026-01-23,72869,57414,78.79
HDFCNIFBAN,2026-01-23,213450,112282,52.6
HDFCNIFIT,2026-01-23,983427,980594,99.71
HDFCNIFTY,2026-01-23,306627,257200,83.88
HDFCPSUBK,2026-01-23,40410,28436,70.37
HDFCPVTBAN,2026-01-23,35526,31889,89.76
HDFCQUAL,2026-01-23,12868,6513,50.61
HDFCSENSEX,2026-01-23,92479,61757,66.78
HDFCSILVER,2026-01-23,17624706,4781220,27.13
HDFCSML250,2026-01-23,2489322,1766774,70.97
HDFCVALUE,2026-01-23,7538,4000,53.06
HEADSUP,2026-01-23,13505,7862,58.22
HEALTHADD,2026-01-23,2495,1963,78.68
HEALTHIETF,2026-01-23,42483,32952,77.57
HEALTHY,2026-01-23,102910,74519,72.41
HECPROJECT,2026-01-23,55326,24213,43.76
HEG,2026-01-23,650372,268271,41.25
HEIDELBERG,2026-01-23,67083,44790,66.77
HEMIPROP,2026-01-23,439646,271512,61.76
HERANBA,2026-01-23,33661,18229,54.15
HERITGFOOD,2026-01-23,133374,78069,58.53
HEROMOTOCO,2026-01-23,460330,252748,54.91
HESTERBIO,2026-01-23,3037,2288,75.34
HEXATRADEX,2026-01-23,1391,1053,75.7
HEXT,2026-01-23,174623,110805,63.45
HFCL,2026-01-23,13573172,5200705,38.32
HGINFRA,2026-01-23,5478463,636724,11.62
HGM,2026-01-23,11089,7345,66.24
HGS,2026-01-23,14164,10244,72.32
HIKAL,2026-01-23,135852,70359,51.79
HILINFRA,2026-01-23,135413,79882,58.99
HILTON,2026-01-23,93453,48607,52.01
HIMATSEIDE,2026-01-23,386532,195104,50.48
HINDALCO,2026-01-23,5958887,3399653,57.05
HINDCOMPOS,2026-01-23,1906,897,47.06
HINDCON,2026-01-23,56617,36206,63.95
HINDCOPPER,2026-01-23,29167207,5130162,17.59
HINDOILEXP,2026-01-23,243938,135210,55.43
HINDPETRO,2026-01-23,6140298,3380483,55.05
HINDUNILVR,2026-01-23,1378097,705826,51.22
HINDWAREAP,2026-01-23,87190,56018,64.25
HINDZINC,2026-01-23,32427217,7564006,23.33
HIRECT,2026-01-23,15546,9611,61.82
HISARMETAL,2026-01-23,1083,858,79.22
HITECH,2026-01-23,880520,494950,56.21
HITECHCORP,2026-01-23,2842,2820,99.23
HLEGLAS,2026-01-23,94971,50459,53.13
HLVLTD,2026-01-23,175318,135392,77.23
HMAAGRO,2026-01-23,88039,54502,61.91
HMVL,2026-01-23,40906,33581,82.09
HNDFDS,2026-01-23,30538,17298,56.64
HNGSNGBEES,2026-01-23,106749,93545,87.63
HOMEFIRST,2026-01-23,3109946,548505,17.64
HONASA,2026-01-23,227394,99071,43.57
HONAUT,2026-01-23,6196,3459,55.83
HONDAPOWER,2026-01-23,4779,2804,58.67
HPAL,2026-01-23,32506,23286,71.64
HPIL,2026-01-23,10184,7401,72.67
HPL,2026-01-23,100039,51112,51.09
HSCL,2026-01-23,578372,299291,51.75
HTMEDIA,2026-01-23,123315,86253,69.95
HUBTOWN,2026-01-23,875751,533517,60.92
HUDCO,2026-01-23,7327876,2582562,35.24
HUHTAMAKI,2026-01-23,254522,237050,93.14
HYUNDAI,2026-01-23,569772,336879,59.13
IBULLSLTD,2026-01-23,3104444,1819247,58.6
ICDSLTD,2026-01-23,304,302,99.34
ICEMAKE,2026-01-23,13307,7461,56.07
ICICIAMC,2026-01-23,397935,219982,55.28
ICICIB22,2026-01-23,257987,155300,60.2
ICICIBANK,2026-01-23,14056524,9621091,68.45
ICICIGI,2026-01-23,1249414,774701,62.01
ICICIPRULI,2026-01-23,744889,454619,61.03
ICIL,2026-01-23,368775,194027,52.61
ICRA,2026-01-23,3723,2247,60.35
IDBI,2026-01-23,10502667,3721940,35.44
IDEA,2026-01-23,523201791,95179044,18.19
IDEAFORGE,2026-01-23,482139,138997,28.83
IDFCFIRSTB,2026-01-23,30120355,18224025,60.5
IDFNIFTYET,2026-01-23,2001,1835,91.7
IEX,2026-01-23,9239745,3310011,35.82
IFBAGRO,2026-01-23,22120,12753,57.65
IFBIND,2026-01-23,50014,31721,63.42
IFCI,2026-01-23,13721630,4216245,30.73
IFGLEXPOR,2026-01-23,16402,9728,59.31
IGARASHI,2026-01-23,33899,15587,45.98
IGCL,2026-01-23,117965,70414,59.69
IGIL,2026-01-23,265179,152888,57.65
IGL,2026-01-23,1217336,681458,55.98
IGPL,2026-01-23,13208,10559,79.94
IIFL,2026-01-23,14085105,4639316,32.94
IIFLCAPS,2026-01-23,237824,116851,49.13
IITL,2026-01-23,10081,1488,14.76
IKIO,2026-01-23,82142,44310,53.94
IKS,2026-01-23,90357,55311,61.21
IMAGICAA,2026-01-23,335497,165794,49.42
IMFA,2026-01-23,181150,60606,33.46
IMPAL,2026-01-23,14926,10004,67.02
INCREDIBLE,2026-01-23,6771,4866,71.87
INDBANK,2026-01-23,92725,46385,50.02
INDGN,2026-01-23,165610,113547,68.56
INDHOTEL,2026-01-23,4263487,2449472,57.45
INDIACEM,2026-01-23,783486,147934,18.88
INDIAGLYCO,2026-01-23,117579,62890,53.49
INDIAMART,2026-01-23,112154,64435,57.45
INDIANB,2026-01-23,3266265,1220105,37.35
INDIANCARD,2026-01-23,783,702,89.66
INDIANHUME,2026-01-23,34907,15662,44.87
INDIASHLTR,2026-01-23,232217,180491,77.73
INDIGO,2026-01-23,3668328,1984770,54.11
INDIGOPNTS,2026-01-23,50725,22397,44.15
INDIQUBE,2026-01-23,6964,4248,61.0
INDNIPPON,2026-01-23,26222,14214,54.21
INDOAMIN,2026-01-23,50164,29378,58.56
INDOBORAX,2026-01-23,60925,23295,38.24
INDOCO,2026-01-23,40832,26713,65.42
INDOFARM,2026-01-23,105408,40879,38.78
INDORAMA,2026-01-23,88618,74190,83.72
INDOSTAR,2026-01-23,126998,91063,71.7
INDOTECH,2026-01-23,20703,16756,80.94
INDOTHAI,2026-01-23,337452,176278,52.24
INDOUS,2026-01-23,82658,28561,34.55
INDOWIND,2026-01-23,1046081,916983,87.66
INDRAMEDCO,2026-01-23,229722,121251,52.78
INDSWFTLAB,2026-01-23,290783,133160,45.79
INDTERRAIN,2026-01-23,12493,11737,93.95
INDUSINDBK,2026-01-23,5907525,3228190,54.65
INDUSTOWER,2026-01-23,4665531,2652897,56.86
INFIBEAM,2026-01-23,15521589,6176932,39.8
INFOBEAN,2026-01-23,618144,130563,21.12
INFOMEDIA,2026-01-23,1843,1639,88.93
INFRABEES,2026-01-23,20825,15005,72.05
INFRAIETF,2026-01-23,148184,122341,82.56
INFY,2026-01-23,5869137,3940873,67.15
INGERRAND,2026-01-23,10866,7925,72.93
INNOVACAP,2026-01-23,1794064,151202,8.43
INNOVANA,2026-01-23,3568,2489,69.76
INOXGREEN,2026-01-23,1774969,664120,37.42
INOXINDIA,2026-01-23,53867,31117,57.77
INOXWIND,2026-01-23,8154566,3022370,37.06
INSECTICID,2026-01-23,23470,13131,55.95
INSPIRISYS,2026-01-23,44293,43704,98.67
INTELLECT,2026-01-23,208090,103064,49.53
INTENTECH,2026-01-23,162882,91529,56.19
INTERARCH,2026-01-23,63670,34756,54.59
INTERNET,2026-01-23,663379,277799,41.88
INTLCONV,2026-01-23,55811,24416,43.75
INVENTURE,2026-01-23,1241246,928472,74.8
IOB,2026-01-23,4556896,2199614,48.27
IOC,2026-01-23,9542103,5350041,56.07
IOLCP,2026-01-23,585549,262732,44.87
IONEXCHANG,2026-01-23,128853,75628,58.69
IPCALAB,2026-01-23,47636,21466,45.06
IPL,2026-01-23,141863,75230,53.03
IRB,2026-01-23,5529058,2862274,51.77
IRCON,2026-01-23,2801912,856061,30.55
IRCTC,2026-01-23,1647574,520787,31.61
IREDA,2026-01-23,8841839,2960650,33.48
IRFC,2026-01-23,15938677,4833270,30.32
IRIS,2026-01-23,20319,11789,58.02
IRISDOREME,2026-01-23,376790,58047,15.41
IRMENERGY,2026-01-23,46106,20319,44.07
ISFT,2026-01-23,20441,13736,67.2
ISGEC,2026-01-23,17167,8785,51.17
ISHANCH,2026-01-23,32365,23588,72.88
IT,2026-01-23,137742,102321,74.28
ITADD,2026-01-23,9017,7771,86.18
ITBEES,2026-01-23,6337415,4179798,65.95
ITBETA,2026-01-23,326,279,85.58
ITC,2026-01-23,11950089,7528908,63.0
ITCHOTELS,2026-01-23,1910693,1072954,56.16
ITDC,2026-01-23,28953,16623,57.41
ITETF,2026-01-23,78389,44463,56.72
ITI,2026-01-23,302733,116189,38.38
ITIETF,2026-01-23,1777163,1681754,94.63
IVALUE,2026-01-23,131405,83695,63.69
IVC,2026-01-23,190420,128339,67.4
IVP,2026-01-23,2108,1792,85.01
IVZINGOLD,2026-01-23,15700,14684,93.53
IVZINNIFTY,2026-01-23,60,60,100.0
IXIGO,2026-01-23,21346874,5373331,25.17
IZMO,2026-01-23,55406,32097,57.93
J&KBANK,2026-01-23,3245025,1737841,53.55
JAGRAN,2026-01-23,111744,89149,79.78
JAGSNPHARM,2026-01-23,120353,63957,53.14
JAIBALAJI,2026-01-23,1225433,585662,47.79
JAICORPLTD,2026-01-23,407202,162591,39.93
JAINREC,2026-01-23,621590,224370,36.1
JAIPURKURT,2026-01-23,8957,4830,53.92
JAMNAAUTO,2026-01-23,1253554,526105,41.97
JARO,2026-01-23,366684,99962,27.26
JASH,2026-01-23,72251,43715,60.5
JAYAGROGN,2026-01-23,4230,3468,81.99
JAYBARMARU,2026-01-23,100987,69001,68.33
JAYKAY,2026-01-23,143654,37447,26.07
JAYNECOIND,2026-01-23,3916481,1866735,47.66
JAYSREETEA,2026-01-23,17653,13854,78.48
JBCHEPHARM,2026-01-23,132508,77819,58.73
JBMA,2026-01-23,431556,170481,39.5
JGCHEM,2026-01-23,47882,22147,46.25
JHS,2026-01-23,240075,79972,33.31
JINDALPHOT,2026-01-23,131899,28813,21.84
JINDALPOLY,2026-01-23,179301,30124,16.8
JINDALSAW,2026-01-23,6339965,1223167,19.29
JINDALSTEL,2026-01-23,2761031,803327,29.1
JINDRILL,2026-01-23,72953,41173,56.44
JINDWORLD,2026-01-23,315736,163267,51.71
JIOFIN,2026-01-23,14857605,6630911,44.63
JISLDVREQS,2026-01-23,38742,32736,84.5
JISLJALEQS,2026-01-23,1653998,990858,59.91
JITFINFRA,2026-01-23,25458,12745,50.06
JKCEMENT,2026-01-23,110946,68001,61.29
JKIL,2026-01-23,77352,55025,71.14
JKIPL,2026-01-23,83815,52128,62.19
JKLAKSHMI,2026-01-23,175502,103914,59.21
JKPAPER,2026-01-23,148351,94316,63.58
JKTYRE,2026-01-23,888416,397137,44.7
JLHL,2026-01-23,5967,2984,50.01
JMA,2026-01-23,10348,8781,84.86
JMFINANCIL,2026-01-23,1657510,785207,47.37
JNKINDIA,2026-01-23,134199,38388,28.61
JOCIL,2026-01-23,1510,1150,76.16
JPOLYINVST,2026-01-23,198871,19917,10.02
JPPOWER,2026-01-23,38847511,19561445,50.35
JSFB,2026-01-23,181322,117013,64.53
JSL,2026-01-23,378056,180762,47.81
JSLL,2026-01-23,137480,65784,47.85
JSWCEMENT,2026-01-23,1662237,961991,57.87
JSWENERGY,2026-01-23,1759170,842523,47.89
JSWHL,2026-01-23,1460,710,48.63
JSWINFRA,2026-01-23,1274179,766246,60.14
JSWSTEEL,2026-01-23,2406992,1448474,60.18
JTEKTINDIA,2026-01-23,122863,58645,47.73
JTLIND,2026-01-23,13361459,3530084,26.42
JUBLCPL,2026-01-23,4230,3363,79.5
JUBLFOOD,2026-01-23,1831633,924074,50.45
JUBLINGREA,2026-01-23,135824,67267,49.53
JUBLPHARMA,2026-01-23,139598,76812,55.02
JUNIORBEES,2026-01-23,585613,423626,72.34
JUNIPER,2026-01-23,108168,59172,54.7
JUSTDIAL,2026-01-23,256396,160013,62.41
JWL,2026-01-23,1927811,466159,24.18
JYOTHYLAB,2026-01-23,930761,413739,44.45
JYOTICNC,2026-01-23,300256,154611,51.49
JYOTISTRUC,2026-01-23,16060967,5406612,33.66
KABRAEXTRU,2026-01-23,73838,28400,38.46
KAJARIACER,2026-01-23,383467,206210,53.78
KAKATCEM,2026-01-23,1934,1398,72.29
KALAMANDIR,2026-01-23,358372,139672,38.97
KALPATARU,2026-01-23,53136,23675,44.56
KALYANIFRG,2026-01-23,890,468,52.58
KALYANKJIL,2026-01-23,12299275,2761011,22.45
KAMATHOTEL,2026-01-23,44665,33807,75.69
KAMDHENU,2026-01-23,899574,536250,59.61
KAMOPAINTS,2026-01-23,627873,381288,60.73
KANANIIND,2026-01-23,229617,158801,69.16
KANORICHEM,2026-01-23,6710,4059,60.49
KANPRPLA,2026-01-23,3516,1927,54.81
KANSAINER,2026-01-23,181741,124853,68.7
KAPSTON,2026-01-23,199629,36778,18.42
KARMAENG,2026-01-23,4261,3127,73.39
KARURVYSYA,2026-01-23,8556664,3066307,35.84
KAUSHALYA,2026-01-23,238,202,84.87
KAVDEFENCE,2026-01-23,20772,20772,100.0
KAYA,2026-01-23,6115,3124,51.09
KAYNES,2026-01-23,1191544,342289,28.73
KCP,2026-01-23,166264,102420,61.6
