Symbol,Date,TotalVolume,DeliveryQty,DeliveryPct
DOMS,2026-03-16,213882,26654,12.46
DONEAR,2026-03-16,53505,36525,68.26
DPABHUSHAN,2026-03-16,11510,5750,49.96
DPSCLTD,2026-03-16,186796,142985,76.55
DPWIRES,2026-03-16,17890,12379,69.2
DRCSYSTEMS,2026-03-16,123922,92053,74.28
DREAMFOLKS,2026-03-16,195649,96367,49.26
DREDGECORP,2026-03-16,295380,78346,26.52
DRREDDY,2026-03-16,1294975,773985,59.77
DSFCL,2026-03-16,72032,59860,83.1
DSSL,2026-03-16,27626,14105,51.06
DTIL,2026-03-16,4832,4593,95.05
DUCON,2026-03-16,1220409,966843,79.22
DVL,2026-03-16,18882,13012,68.91
DWARKESH,2026-03-16,660036,241370,36.57
DYCL,2026-03-16,189371,85427,45.11
DYNAMATECH,2026-03-16,26457,6608,24.98
DYNPRO,2026-03-16,29048,14079,48.47
EASEMYTRIP,2026-03-16,24354699,10857010,44.58
EBANKNIFTY,2026-03-16,6132,3669,59.83
EBBETF0430,2026-03-16,52960,50717,95.76
EBBETF0431,2026-03-16,7259,5876,80.95
EBBETF0433,2026-03-16,14343,10922,76.15
EBGNG,2026-03-16,398991,246487,61.78
ECAPINSURE,2026-03-16,54982,34355,62.48
ECLERX,2026-03-16,182306,54698,30.0
ECOSMOBLTY,2026-03-16,382931,207443,54.17
EDELWEISS,2026-03-16,7125143,2671604,37.5
EFCIL,2026-03-16,1067821,503783,47.18
EGOLD,2026-03-16,53709,30012,55.88
EICHERMOT,2026-03-16,866087,480148,55.44
EIDPARRY,2026-03-16,159127,71492,44.93
EIEL,2026-03-16,1265292,456287,36.06
EIFFL,2026-03-16,2501,727,29.07
EIHAHOTELS,2026-03-16,90820,19016,20.94
EIHOTEL,2026-03-16,293798,133125,45.31
EIMCOELECO,2026-03-16,12776,7635,59.76
EKC,2026-03-16,327242,154562,47.23
ELDEHSG,2026-03-16,1268,689,54.34
ELECON,2026-03-16,345882,144689,41.83
ELECTCAST,2026-03-16,2560961,924623,36.1
ELECTHERM,2026-03-16,262604,47141,17.95
ELGIEQUIP,2026-03-16,280461,110213,39.3
ELGIRUBCO,2026-03-16,39813,22823,57.33
ELIN,2026-03-16,252261,187312,74.25
ELIQUID,2026-03-16,1069,553,51.73
ELLEN,2026-03-16,1749261,798473,45.65
ELM250,2026-03-16,456032,420200,92.14
EMAMILTD,2026-03-16,581549,288162,49.55
EMAMIPAP,2026-03-16,39194,28033,71.52
EMAMIREAL,2026-03-16,47234,35921,76.05
EMCURE,2026-03-16,81024,31919,39.39
EMIL,2026-03-16,404240,150606,37.26
EMKAY,2026-03-16,33458,22131,66.15
EMMBI,2026-03-16,16708,8932,53.46
EMMVEE,2026-03-16,4857917,1706987,35.14
EMSLIMITED,2026-03-16,296981,113004,38.05
EMUDHRA,2026-03-16,168209,101986,60.63
EMULTIMQ,2026-03-16,79220,51748,65.32
ENDURANCE,2026-03-16,109766,76640,69.82
ENERGY,2026-03-16,895775,493620,55.11
ENERGYDEV,2026-03-16,35472,27678,78.03
ENGINERSIN,2026-03-16,2659399,822701,30.94
ENIFTY,2026-03-16,2785,2779,99.78
ENIL,2026-03-16,5694,4655,81.75
ENRIN,2026-03-16,321631,120135,37.35
ENTERO,2026-03-16,75586,33610,44.47
EPACK,2026-03-16,644065,309591,48.07
EPACKPEB,2026-03-16,589285,239536,40.65
EPIGRAL,2026-03-16,51300,23302,45.42
EPL,2026-03-16,834395,435556,52.2
EQUAL200,2026-03-16,51986,50637,97.41
EQUAL50,2026-03-16,44811,41720,93.1
EQUAL50ADD,2026-03-16,23145,15074,65.13
EQUITASBNK,2026-03-16,2846041,1256075,44.13
ERIS,2026-03-16,50910,23690,46.53
ESABINDIA,2026-03-16,4796,2285,47.64
ESAFSFB,2026-03-16,636140,430054,67.6
ESCORTS,2026-03-16,71246,29329,41.17
ESENSEX,2026-03-16,1996,1522,76.25
ESG,2026-03-16,56226,52162,92.77
ESILVER,2026-03-16,499102,427998,85.75
ESSARSHPNG,2026-03-16,288209,148022,51.36
ESSENTIA,2026-03-16,2148351,1715134,79.83
ESTER,2026-03-16,129285,72650,56.19
ETERNAL,2026-03-16,53267837,24936279,46.81
ETHOSLTD,2026-03-16,64074,29454,45.97
EUREKAFORB,2026-03-16,248482,146610,59.0
EUROBOND,2026-03-16,7241,5367,74.12
EUROPRATIK,2026-03-16,249347,98692,39.58
EUROTEXIND,2026-03-16,540,538,99.63
EVEREADY,2026-03-16,80027,42618,53.25
EVERESTIND,2026-03-16,23668,18064,76.32
EVIETF,2026-03-16,222523,97304,43.73
EVINDIA,2026-03-16,425113,182272,42.88
EXCEL,2026-03-16,5205565,2243273,43.09
EXCELINDUS,2026-03-16,9389,5510,58.69
EXCELSOFT,2026-03-16,447468,154854,34.61
EXICOM,2026-03-16,472310,130919,27.72
EXIDEIND,2026-03-16,1654554,583583,35.27
EXPLEOSOL,2026-03-16,52877,34713,65.65
EXXARO,2026-03-16,111749,92740,82.99
FABTECH,2026-03-16,116724,47036,40.3
FACT,2026-03-16,1512439,120464,7.96
FAIRCHEMOR,2026-03-16,8412,4662,55.42
FCL,2026-03-16,1705269,787242,46.17
FCSSOFT,2026-03-16,2110490,1293503,61.29
FDC,2026-03-16,126036,79226,62.86
FEDERALBNK,2026-03-16,12531069,7391809,58.99
FEDFINA,2026-03-16,1146581,624442,54.46
FIEMIND,2026-03-16,146860,71164,48.46
FILATEX,2026-03-16,912834,499130,54.68
FILATFASH,2026-03-16,147762682,92998311,62.94
FINCABLES,2026-03-16,415002,169424,40.82
FINEORG,2026-03-16,12731,7088,55.68
FINIETF,2026-03-16,492039,225155,45.76
FINKURVE,2026-03-16,52150,42113,80.75
FINOPB,2026-03-16,5659968,956536,16.9
FINPIPE,2026-03-16,504490,156295,30.98
FIRSTCRY,2026-03-16,1135017,406065,35.78
FISCHER,2026-03-16,962927,232062,24.1
FIVESTAR,2026-03-16,1022389,489868,47.91
FLAIR,2026-03-16,62969,35251,55.98
FLEXIADD,2026-03-16,286168,137848,48.17
FLEXITUFF,2026-03-16,25520,23298,91.29
FLUOROCHEM,2026-03-16,82568,37676,45.63
FMCGIETF,2026-03-16,1509623,926864,61.4
FMGOETZE,2026-03-16,71814,45273,63.04
FMNL,2026-03-16,31181,23692,75.98
FOCUS,2026-03-16,167711,82766,49.35
FOODSIN,2026-03-16,238049,183181,76.95
FORCEMOT,2026-03-16,113590,15398,13.56
FORTIS,2026-03-16,2163738,1268345,58.62
FOSECOIND,2026-03-16,5430,2210,40.7
FRACTAL,2026-03-16,343711,143466,41.74
FSL,2026-03-16,1926553,447645,23.24
FUSION,2026-03-16,410655,167122,40.7
GABRIEL,2026-03-16,461693,239778,51.93
GAEL,2026-03-16,1501443,627075,41.76
GAIL,2026-03-16,10325467,4245101,41.11
GALAPREC,2026-03-16,7026,5217,74.25
GALAXYSURF,2026-03-16,14802,7773,52.51
GALLANTT,2026-03-16,35439,12652,35.7
GANDHAR,2026-03-16,259351,119033,45.9
GANDHITUBE,2026-03-16,6070,3566,58.75
GANECOS,2026-03-16,5406723,336605,6.23
GANESHBE,2026-03-16,168707,116074,68.8
GANESHCP,2026-03-16,152920,84667,55.37
GANESHHOU,2026-03-16,164132,72407,44.12
GANGAFORGE,2026-03-16,277585,189209,68.16
GANGESSECU,2026-03-16,11569,9842,85.07
GARFIBRES,2026-03-16,110937,68002,61.3
GARUDA,2026-03-16,1255773,466072,37.11
GATECH,2026-03-16,3123833,1716866,54.96
GATECHDVR,2026-03-16,480795,346859,72.14
GATEWAY,2026-03-16,1378183,788188,57.19
GAUDIUMIVF,2026-03-16,757933,320440,42.28
GAYAHWS,2026-03-16,144960,111926,77.21
GEECEE,2026-03-16,2564,1770,69.03
GEEKAYWIRE,2026-03-16,127331,83641,65.69
GENCON,2026-03-16,185390,130304,70.29
GENESYS,2026-03-16,789840,392699,49.72
GENUSPAPER,2026-03-16,63801,54284,85.08
GENUSPOWER,2026-03-16,716481,429058,59.88
GEOJITFSL,2026-03-16,527893,277492,52.57
GESHIP,2026-03-16,1140038,415085,36.41
GFLLIMITED,2026-03-16,77509,54397,70.18
GHCL,2026-03-16,140249,82052,58.5
GHCLTEXTIL,2026-03-16,203302,147189,72.4
GICHSGFIN,2026-03-16,112298,55825,49.71
GICRE,2026-03-16,366791,194453,53.01
GILLANDERS,2026-03-16,6881,4137,60.12
GILLETTE,2026-03-16,17172,7426,43.24
GILT10BETA,2026-03-16,279,277,99.28
GILT5BETA,2026-03-16,21949,3322,15.14
GILT5YBEES,2026-03-16,401687,326903,81.38
GINNIFILA,2026-03-16,74703,52016,69.63
GIPCL,2026-03-16,481182,263867,54.84
GKENERGY,2026-03-16,261760,106477,40.68
GKSL,2026-03-16,128491,76656,59.66
GKWLIMITED,2026-03-16,186,106,56.99
GLAND,2026-03-16,57547,27222,47.3
GLAXO,2026-03-16,43791,23824,54.4
GLENMARK,2026-03-16,528614,190079,35.96
GLOBAL,2026-03-16,105300,53198,50.52
GLOBALE,2026-03-16,12937,7842,60.62
GLOBALVECT,2026-03-16,14140,10144,71.74
GLOBE,2026-03-16,340924,268776,78.84
GLOBECIVIL,2026-03-16,177689,141947,79.89
GLOBUSSPR,2026-03-16,57403,24055,41.91
GLOSTERLTD,2026-03-16,1344,1051,78.2
GLOTTIS,2026-03-16,147118,84516,57.45
GMBREW,2026-03-16,83505,26775,32.06
GMDCLTD,2026-03-16,2032930,505503,24.87
GMMPFAUDLR,2026-03-16,79678,46062,57.81
GMRAIRPORT,2026-03-16,15405960,5158270,33.48
GMRP&UI,2026-03-16,1672942,652674,39.01
GNA,2026-03-16,71595,29768,41.58
GNFC,2026-03-16,222709,99543,44.7
GOACARBON,2026-03-16,22108,10924,49.41
GOCLCORP,2026-03-16,106335,63728,59.93
GOCOLORS,2026-03-16,830605,439065,52.86
GODAVARIB,2026-03-16,241809,95817,39.63
GODFRYPHLP,2026-03-16,376194,100959,26.84
GODIGIT,2026-03-16,136555,50675,37.11
GODREJAGRO,2026-03-16,119481,50983,42.67
GODREJCP,2026-03-16,2299410,1479923,64.36
GODREJIND,2026-03-16,81447,28099,34.5
GODREJPROP,2026-03-16,841218,293234,34.86
GOKEX,2026-03-16,483780,151056,31.22
GOKUL,2026-03-16,89672,28496,31.78
GOKULAGRO,2026-03-16,294476,115859,39.34
GOLD1,2026-03-16,3350852,1566091,46.74
GOLD360,2026-03-16,60640,32512,53.61
GOLDADD,2026-03-16,719986,367396,51.03
GOLDBEES,2026-03-16,56788314,28754176,50.63
GOLDBETA,2026-03-16,1769384,574614,32.48
GOLDBND,2026-03-16,32593,18899,57.98
GOLDCASE,2026-03-16,17048810,7553427,44.3
GOLDETF,2026-03-16,3579794,2104677,58.79
GOLDIAM,2026-03-16,544668,225568,41.41
GOLDIETF,2026-03-16,11938612,6486405,54.33
GOLDTECH,2026-03-16,84281,64709,76.78
GOODLUCK,2026-03-16,139668,67824,48.56
GOPAL,2026-03-16,157944,103979,65.83
GPIL,2026-03-16,1688335,749377,44.39
GPPL,2026-03-16,1123942,561513,49.96
GPTHEALTH,2026-03-16,147466,74004,50.18
GPTINFRA,2026-03-16,305812,138396,45.26
GRANULES,2026-03-16,661428,280350,42.39
GRAPHITE,2026-03-16,1004120,249762,24.87
GRASIM,2026-03-16,1531881,679397,44.35
GRAVITA,2026-03-16,277302,131158,47.3
GREAVESCOT,2026-03-16,1236676,499508,40.39
GREENLAM,2026-03-16,85167,20401,23.95
GREENPANEL,2026-03-16,121187,70087,57.83
GREENPLY,2026-03-16,145614,83021,57.01
GREENPOWER,2026-03-16,5684735,1760900,30.98
GRINDWELL,2026-03-16,45337,24480,54.0
GRINFRA,2026-03-16,20590,8594,41.74
GRMOVER,2026-03-16,1460690,211133,14.45
GROBTEA,2026-03-16,148,106,71.62
GROWW,2026-03-16,14794371,3828375,25.88
GROWWCAPM,2026-03-16,280403,140096,49.96
GROWWCHEM,2026-03-16,25051,13110,52.33
GROWWDEFNC,2026-03-16,377055,206078,54.65
GROWWEV,2026-03-16,293736,202677,69.0
GROWWGOLD,2026-03-16,5182129,2285822,44.11
GROWWHOSPI,2026-03-16,177367,125339,70.67
GROWWLIQID,2026-03-16,301943,142016,47.03
GROWWLOVOL,2026-03-16,140933,131839,93.55
GROWWMC150,2026-03-16,4635,4103,88.52
GROWWMETAL,2026-03-16,650666,313223,48.14
GROWWMOM50,2026-03-16,289331,190192,65.74
GROWWN200,2026-03-16,150736,100891,66.93
GROWWNET,2026-03-16,738139,422353,57.22
GROWWNIFTY,2026-03-16,1086851,606424,55.8
GROWWNXT50,2026-03-16,11957,8200,68.58
GROWWPOWER,2026-03-16,2266213,1395418,61.57
GROWWPSE,2026-03-16,5263,3587,68.16
GROWWRAIL,2026-03-16,1278650,825413,64.55
GROWWRLTY,2026-03-16,407603,293391,71.98
GROWWSC250,2026-03-16,357339,270144,75.6
GROWWSLVR,2026-03-16,5291650,1625216,30.71
GRPLTD,2026-03-16,2294,1276,55.62
GRSE,2026-03-16,808957,187666,23.2
GRWRHITECH,2026-03-16,30709,12523,40.78
GSEC10ABSL,2026-03-16,116,110,94.83
GSEC10IETF,2026-03-16,200,144,72.0
GSEC10YEAR,2026-03-16,6851,5376,78.47
GSEC5IETF,2026-03-16,25000,14705,58.82
GSFC,2026-03-16,1418121,473057,33.36
GSLSU,2026-03-16,69292,39678,57.26
GSPL,2026-03-16,493467,191958,38.9
GSS,2026-03-16,42693,27578,64.6
GTECJAINX,2026-03-16,1272,856,67.3
GTL,2026-03-16,166793,114980,68.94
GTLINFRA,2026-03-16,43065528,18040953,41.89
GTPL,2026-03-16,116211,62641,53.9
GUFICBIO,2026-03-16,64698,49114,75.91
GUJALKALI,2026-03-16,53593,27246,50.84
GUJAPOLLO,2026-03-16,12494,6128,49.05
GUJGASLTD,2026-03-16,1509142,270555,17.93
GUJRAFFIA,2026-03-16,2685,2273,84.66
GUJTHEM,2026-03-16,100171,51350,51.26
GULFOILLUB,2026-03-16,74157,43961,59.28
GULFPETRO,2026-03-16,134842,88871,65.91
GULPOLY,2026-03-16,100595,48008,47.72
GVPTECH,2026-03-16,23622,17690,74.89
GVT&D,2026-03-16,772778,445446,57.64
HAL,2026-03-16,1379003,686407,49.78
HALDER,2026-03-16,10859,697,6.42
HALEOSLABS,2026-03-16,860,667,77.56
HAPPSTMNDS,2026-03-16,3617299,412765,11.41
HAPPYFORGE,2026-03-16,72078,33290,46.19
HARIOMPIPE,2026-03-16,171939,87248,50.74
HARRMALAYA,2026-03-16,25691,12747,49.62
HARSHA,2026-03-16,35004,20348,58.13
HATHWAY,2026-03-16,2292521,1013950,44.23
HATSUN,2026-03-16,24921,12190,48.91
HAVELLS,2026-03-16,963287,486465,50.5
HAVISHA,2026-03-16,193608,128530,66.39
HBLENGINE,2026-03-16,1402605,447876,31.93
HBSL,2026-03-16,6250,2714,43.42
HCC,2026-03-16,31626433,13168808,41.64
HCG,2026-03-16,259446,121121,46.68
HCL-INSYS,2026-03-16,154532,125564,81.25
HCLTECH,2026-03-16,3618375,2263105,62.54
HDBFS,2026-03-16,512795,307153,59.9
HDFCAMC,2026-03-16,1973365,1323917,67.09
HDFCBANK,2026-03-16,52182605,28889106,55.36
HDFCBSE500,2026-03-16,111411,32779,29.42
HDFCGOLD,2026-03-16,11316956,6486032,57.31
HDFCGROWTH,2026-03-16,20070,10618,52.9
HDFCLIFE,2026-03-16,2750363,1610646,58.56
HDFCLIQUID,2026-03-16,18182,13339,73.36
HDFCLOWVOL,2026-03-16,14678,9934,67.68
HDFCMID150,2026-03-16,3073947,1516246,49.33
HDFCMOMENT,2026-03-16,288285,156155,54.17
HDFCNEXT50,2026-03-16,116040,78359,67.53
HDFCNIF100,2026-03-16,510812,391539,76.65
HDFCNIFBAN,2026-03-16,161894,103853,64.15
HDFCNIFIT,2026-03-16,219720,148739,67.69
HDFCNIFTY,2026-03-16,427834,357641,83.59
HDFCPSUBK,2026-03-16,96883,45804,47.28
HDFCPVTBAN,2026-03-16,123977,75111,60.58
HDFCQUAL,2026-03-16,16512,8648,52.37
HDFCSENSEX,2026-03-16,129501,82393,63.62
HDFCSILVER,2026-03-16,10212733,3339303,32.7
HDFCSML250,2026-03-16,3469382,2257942,65.08
HDFCVALUE,2026-03-16,11168,6342,56.79
HEADSUP,2026-03-16,27533,24717,89.77
HEALTHADD,2026-03-16,99112,90844,91.66
HEALTHCARE,2026-03-16,68282,22520,32.98
HEALTHIETF,2026-03-16,119376,62151,52.06
HEALTHY,2026-03-16,629547,554111,88.02
HECPROJECT,2026-03-16,1618,1267,78.31
HEG,2026-03-16,1172612,393120,33.53
HEIDELBERG,2026-03-16,87773,54439,62.02
HEMIPROP,2026-03-16,639463,361674,56.56
HERANBA,2026-03-16,77177,36080,46.75
HERITGFOOD,2026-03-16,296453,138278,46.64
HEROMOTOCO,2026-03-16,466610,178837,38.33
HESTERBIO,2026-03-16,14718,10676,72.54
HEXATRADEX,2026-03-16,2619,1550,59.18
HEXT,2026-03-16,835282,473182,56.65
HFCL,2026-03-16,20368200,5572740,27.36
HGINFRA,2026-03-16,223048,81016,36.32
HGM,2026-03-16,7139,4223,59.15
HGS,2026-03-16,59607,40442,67.85
HIKAL,2026-03-16,369757,163791,44.3
HILINFRA,2026-03-16,124810,76124,60.99
HILTON,2026-03-16,227415,195783,86.09
HIMATSEIDE,2026-03-16,634163,287370,45.31
HINDALCO,2026-03-16,10755610,3930164,36.54
HINDCOMPOS,2026-03-16,3199,2417,75.55
HINDCON,2026-03-16,26226,22424,85.5
HINDCOPPER,2026-03-16,11893736,3829203,32.2
HINDOILEXP,2026-03-16,3839196,1402373,36.53
HINDPETRO,2026-03-16,14657696,7723453,52.69
HINDUNILVR,2026-03-16,1981511,1250939,63.13
HINDWAREAP,2026-03-16,226143,119995,53.06
HINDZINC,2026-03-16,7774885,3239473,41.67
HIRECT,2026-03-16,39451,15115,38.31
HISARMETAL,2026-03-16,9813,9476,96.57
HITECH,2026-03-16,760065,433148,56.99
HITECHCORP,2026-03-16,53341,35969,67.43
HLEGLAS,2026-03-16,142484,72756,51.06
HLVLTD,2026-03-16,503127,306988,61.02
HMAAGRO,2026-03-16,106583,67874,63.68
HMVL,2026-03-16,31443,27465,87.35
HNDFDS,2026-03-16,39857,21226,53.26
HNGSNGBEES,2026-03-16,170510,107434,63.01
HOMEFIRST,2026-03-16,400726,247574,61.78
HONASA,2026-03-16,452196,217456,48.09
HONAUT,2026-03-16,3339,1718,51.45
HONDAPOWER,2026-03-16,10704,6594,61.6
HPAL,2026-03-16,75954,51177,67.38
HPIL,2026-03-16,5210,3592,68.94
HPL,2026-03-16,1840695,469553,25.51
HSCL,2026-03-16,1921374,384798,20.03
HTMEDIA,2026-03-16,136758,93552,68.41
HUBTOWN,2026-03-16,1281437,769235,60.03
HUDCO,2026-03-16,3356606,933076,27.8
HUHTAMAKI,2026-03-16,210777,118506,56.22
HYBRIDFIN,2026-03-16,2242,1273,56.78
HYUNDAI,2026-03-16,1324044,841383,63.55
IBULLSLTD,2026-03-16,11931854,8677881,72.73
ICDSLTD,2026-03-16,158784,46221,29.11
ICEMAKE,2026-03-16,51526,22487,43.64
ICICIAMC,2026-03-16,248858,134470,54.03
ICICIB22,2026-03-16,895065,576572,64.42
ICICIBANK,2026-03-16,22740688,13112471,57.66
ICICIGI,2026-03-16,725655,479639,66.1
ICICIPRULI,2026-03-16,1391776,783183,56.27
ICIL,2026-03-16,276888,112781,40.73
ICRA,2026-03-16,3763,1540,40.92
IDBI,2026-03-16,125045171,23438274,18.74
IDEA,2026-03-16,550904012,105092323,19.08
IDEAFORGE,2026-03-16,364118,103296,28.37
IDFCFIRSTB,2026-03-16,43729894,20462475,46.79
IDFNIFTYET,2026-03-16,3080,1521,49.38
IEX,2026-03-16,6559285,2342402,35.71
IFBAGRO,2026-03-16,26492,17177,64.84
IFBIND,2026-03-16,64107,30303,47.27
IFCI,2026-03-16,33637426,4129307,12.28
IFGLEXPOR,2026-03-16,56952,44472,78.09
IGARASHI,2026-03-16,54954,29776,54.18
IGCL,2026-03-16,182980,140369,76.71
IGIL,2026-03-16,450662,212280,47.1
IGL,2026-03-16,1976280,598448,30.28
IGPL,2026-03-16,28269,14066,49.76
IIFL,2026-03-16,971832,473540,48.73
IIFLCAPS,2026-03-16,818464,376881,46.05
IITL,2026-03-16,19475,3176,16.31
IKIO,2026-03-16,239723,135905,56.69
IKS,2026-03-16,251212,94488,37.61
IMAGICAA,2026-03-16,749902,445973,59.47
IMFA,2026-03-16,77356,34157,44.16
IMPAL,2026-03-16,1564,926,59.21
INA,2026-03-16,1077294,754765,70.06
INCREDIBLE,2026-03-16,13081,4425,33.83
INDBANK,2026-03-16,29024,20217,69.66
INDGN,2026-03-16,461131,243551,52.82
INDHOTEL,2026-03-16,3356823,1855749,55.28
INDIACEM,2026-03-16,168820,67225,39.82
INDIAGLYCO,2026-03-16,178028,91167,51.21
INDIAMART,2026-03-16,125688,84509,67.24
INDIANB,2026-03-16,2341800,885486,37.81
INDIANCARD,2026-03-16,2755,2276,82.61
INDIANHUME,2026-03-16,40323,21796,54.05
INDIASHLTR,2026-03-16,211267,114859,54.37
INDIGO,2026-03-16,1792860,806324,44.97
INDIGOPNTS,2026-03-16,443713,324911,73.23
INDIQUBE,2026-03-16,62640,30204,48.22
INDNIPPON,2026-03-16,14985,6191,41.31
INDOAMIN,2026-03-16,53200,31834,59.84
INDOBORAX,2026-03-16,135823,118367,87.15
INDOCO,2026-03-16,42081,28324,67.31
INDOFARM,2026-03-16,214721,125289,58.35
INDORAMA,2026-03-16,385830,279655,72.48
INDOSTAR,2026-03-16,174628,92197,52.8
INDOTECH,2026-03-16,23392,12063,51.57
INDOTHAI,2026-03-16,474896,268426,56.52
INDOUS,2026-03-16,30306,19335,63.8
INDOWIND,2026-03-16,310069,247724,79.89
INDRAMEDCO,2026-03-16,323590,184304,56.96
INDSWFTLAB,2026-03-16,239182,95236,39.82
INDTERRAIN,2026-03-16,47824,34421,71.97
INDUSINDBK,2026-03-16,3107008,1388823,44.7
INDUSTOWER,2026-03-16,3446835,1467128,42.56
INFOBEAN,2026-03-16,1259455,300953,23.9
INFOMEDIA,2026-03-16,25910,25895,99.94
INFRA,2026-03-16,80628,35891,44.51
INFRABEES,2026-03-16,33434,17795,53.22
INFRAIETF,2026-03-16,122703,62987,51.33
INFY,2026-03-16,12314450,6170064,50.1
INGERRAND,2026-03-16,13383,5874,43.89
INNOVACAP,2026-03-16,55263,41500,75.1
INNOVANA,2026-03-16,1228,433,35.26
INOXGREEN,2026-03-16,1680614,1084653,64.54
INOXINDIA,2026-03-16,52526,23781,45.27
INOXWIND,2026-03-16,13302821,4008124,30.13
INSECTICID,2026-03-16,51062,25377,49.7
INTELLECT,2026-03-16,290738,135929,46.75
INTENTECH,2026-03-16,27840,14245,51.17
INTERARCH,2026-03-16,74764,35493,47.47
INTERNET,2026-03-16,195341,141737,72.56
INTLCONV,2026-03-16,68449,40493,59.16
INVENTURE,2026-03-16,1037237,919288,88.63
IOB,2026-03-16,6890438,2139829,31.06
IOC,2026-03-16,35687077,16157035,45.27
IOLCP,2026-03-16,1977540,1263493,63.89
IONEXCHANG,2026-03-16,281036,111983,39.85
IPCALAB,2026-03-16,181093,75149,41.5
IPL,2026-03-16,203208,100201,49.31
IRB,2026-03-16,9469080,3810380,40.24
IRCON,2026-03-16,4930944,1545471,31.34
IRCTC,2026-03-16,1857687,744372,40.07
IREDA,2026-03-16,7970878,2186172,27.43
IRFC,2026-03-16,16521257,4847360,29.34
IRIS,2026-03-16,29139,13462,46.2
IRISDOREME,2026-03-16,515894,84210,16.32
IRMENERGY,2026-03-16,131223,61298,46.71
ISFT,2026-03-16,27015,19512,72.23
ISGEC,2026-03-16,114697,62268,54.29
ISHANCH,2026-03-16,15116,11811,78.14
IT,2026-03-16,548202,301689,55.03
ITADD,2026-03-16,51658,34351,66.5
ITBEES,2026-03-16,18686247,7922674,42.4
ITBETA,2026-03-16,3122,1777,56.92
ITC,2026-03-16,37472204,25693161,68.57
ITCHOTELS,2026-03-16,9024730,4346470,48.16
ITDC,2026-03-16,28668,14743,51.43
ITETF,2026-03-16,525777,256554,48.8
ITI,2026-03-16,87087971,2632598,3.02
ITIETF,2026-03-16,1627861,902888,55.46
IVALUE,2026-03-16,115937,58790,50.71
IVC,2026-03-16,332047,265651,80.0
IVP,2026-03-16,4815,4041,83.93
IVZINGOLD,2026-03-16,2500,2225,89.0
IVZINNIFTY,2026-03-16,657,598,91.02
IXIGO,2026-03-16,1881433,1128386,59.97
J&KBANK,2026-03-16,12077833,3281446,27.17
JAGRAN,2026-03-16,526093,402353,76.48
JAGSNPHARM,2026-03-16,282892,172456,60.96
JAIBALAJI,2026-03-16,2835170,1422980,50.19
JAICORPLTD,2026-03-16,456806,152659,33.42
JAINREC,2026-03-16,1388616,467399,33.66
JAIPURKURT,2026-03-16,115382,69161,59.94
JAMNAAUTO,2026-03-16,2148927,664315,30.91
JARO,2026-03-16,1248150,138828,11.12
JASH,2026-03-16,248549,121500,48.88
JAYAGROGN,2026-03-16,14822,10705,72.22
JAYBARMARU,2026-03-16,143769,80558,56.03
JAYKAY,2026-03-16,331881,216404,65.21
JAYNECOIND,2026-03-16,3953301,1826086,46.19
JAYSREETEA,2026-03-16,45183,23791,52.65
JBCHEPHARM,2026-03-16,605829,336302,55.51
JBMA,2026-03-16,418609,131334,31.37
JETFREIGHT,2026-03-16,127713,112534,88.11
JGCHEM,2026-03-16,97756,42399,43.37
JHS,2026-03-16,153371,113834,74.22
JINDALPHOT,2026-03-16,35866,26192,73.03
JINDALPOLY,2026-03-16,659303,221263,33.56
JINDALSAW,2026-03-16,25191394,1827531,7.25
JINDALSTEL,2026-03-16,1403667,639881,45.59
JINDRILL,2026-03-16,817176,151774,18.57
JINDWORLD,2026-03-16,452656,191036,42.2
JIOFIN,2026-03-16,14936668,6331265,42.39
JISLDVREQS,2026-03-16,49353,32301,65.45
JISLJALEQS,2026-03-16,6249970,3472920,55.57
JKCEMENT,2026-03-16,65089,32559,50.02
JKIL,2026-03-16,159969,107932,67.47
JKIPL,2026-03-16,114710,66060,57.59
JKLAKSHMI,2026-03-16,239431,114152,47.68
JKPAPER,2026-03-16,450539,217557,48.29
JKTYRE,2026-03-16,1537838,394813,25.67
JLHL,2026-03-16,22800,13783,60.45
JMA,2026-03-16,23348,20114,86.15
JMFINANCIL,2026-03-16,4063699,1443600,35.52
JNKINDIA,2026-03-16,261272,113438,43.42
JOCIL,2026-03-16,7066,4459,63.11
JPOLYINVST,2026-03-16,169549,17836,10.52
JPPOWER,2026-03-16,39185339,12950862,33.05
JSFB,2026-03-16,300359,144517,48.11
JSL,2026-03-16,1358176,582923,42.92
JSLL,2026-03-16,235757,117050,49.65
JSWCEMENT,2026-03-16,1742781,650195,37.31
JSWENERGY,2026-03-16,3366984,1214035,36.06
JSWHL,2026-03-16,2662,859,32.27
JSWINFRA,2026-03-16,1235640,574039,46.46
JSWSTEEL,2026-03-16,2593202,1151463,44.4
JTEKTINDIA,2026-03-16,75424,47787,63.36
JTLIND,2026-03-16,1307053,663641,50.77
JUBLCPL,2026-03-16,7234,4602,63.62
JUBLFOOD,2026-03-16,2085255,958260,45.95
JUBLINGREA,2026-03-16,441356,260650,59.06
JUBLPHARMA,2026-03-16,142883,85757,60.02
JUNIORBEES,2026-03-16,940865,487659,51.83
JUNIPER,2026-03-16,194327,105617,54.35
JUSTDIAL,2026-03-16,166797,65513,39.28
JWL,2026-03-16,2183756,432508,19.81
JYOTHYLAB,2026-03-16,1539372,661662,42.98
JYOTICNC,2026-03-16,421948,213882,50.69
