Symbol,Date,TotalVolume,DeliveryQty,DeliveryPct
DISAQ,2026-04-28,323,191,59.13
DIVGIITTS,2026-04-28,11436,5560,48.62
DIVIDEND,2026-04-28,11461,9606,83.81
DIVISLAB,2026-04-28,271770,178634,65.73
DIVOPPBEES,2026-04-28,37290,19153,51.36
DIXON,2026-04-28,891315,244002,27.38
DLF,2026-04-28,2274236,1017425,44.74
DLINKINDIA,2026-04-28,82369,48491,58.87
DMART,2026-04-28,447096,225962,50.54
DMCC,2026-04-28,22713,14070,61.95
DNAMEDIA,2026-04-28,59183,51826,87.57
DODLA,2026-04-28,187782,149205,79.46
DOLATALGO,2026-04-28,112556,58496,51.97
DOLLAR,2026-04-28,281291,92486,32.88
DOLPHIN,2026-04-28,21752,11035,50.73
DOMS,2026-04-28,126797,81004,63.88
DONEAR,2026-04-28,14581,6398,43.88
DPABHUSHAN,2026-04-28,8422,4458,52.93
DPSCLTD,2026-04-28,135901,95023,69.92
DPWIRES,2026-04-28,8562,4448,51.95
DRAGARWQ,2026-04-28,589,400,67.91
DRCSYSTEMS,2026-04-28,62663,53241,84.96
DREAMFOLKS,2026-04-28,56667,21904,38.65
DREDGECORP,2026-04-28,137065,45291,33.04
DRREDDY,2026-04-28,2336352,864897,37.02
DSFCL,2026-04-28,85572,55998,65.44
DSSL,2026-04-28,35967,19840,55.16
DTIL,2026-04-28,5035,2266,45.0
DVL,2026-04-28,8747,3940,45.04
DWARKESH,2026-04-28,2242179,1338513,59.7
DYCL,2026-04-28,250070,115531,46.2
DYNAMATECH,2026-04-28,39787,13823,34.74
DYNPRO,2026-04-28,14409,10894,75.61
EASEMYTRIP,2026-04-28,10555108,4549874,43.11
EBANKNIFTY,2026-04-28,5206,2990,57.43
EBBETF0430,2026-04-28,12667,11653,91.99
EBBETF0431,2026-04-28,2376,1611,67.8
EBBETF0433,2026-04-28,4433,3864,87.16
EBGNG,2026-04-28,841268,410015,48.74
ECAPINSURE,2026-04-28,50688,41471,81.82
ECLERX,2026-04-28,140386,68533,48.82
ECOSMOBLTY,2026-04-28,165540,90088,54.42
EDELWEISS,2026-04-28,3360055,1540600,45.85
EFCIL,2026-04-28,200322,125522,62.66
EGOLD,2026-04-28,86275,76608,88.8
EICHERMOT,2026-04-28,560194,313291,55.93
EIDPARRY,2026-04-28,110198,65160,59.13
EIEL,2026-04-28,3697274,1257260,34.01
EIFFL,2026-04-28,4268,2989,70.03
EIHAHOTELS,2026-04-28,6793,4725,69.56
EIHOTEL,2026-04-28,294975,238137,80.73
EIMCOELECO,2026-04-28,23448,14463,61.68
EKC,2026-04-28,463837,233405,50.32
ELANTAS,2026-04-28,1379,984,71.36
ELCIDIN,2026-04-28,21,10,47.62
ELDEHSG,2026-04-28,207,83,40.1
ELECON,2026-04-28,617942,322914,52.26
ELECTCAST,2026-04-28,2942594,1222231,41.54
ELECTHERM,2026-04-28,275761,37609,13.64
ELGIEQUIP,2026-04-28,184548,91226,49.43
ELGIRUBCO,2026-04-28,40860,28213,69.05
ELIN,2026-04-28,145436,77559,53.33
ELIQUID,2026-04-28,6082,5567,91.53
ELITECON,2026-04-28,669029,368356,55.06
ELLEN,2026-04-28,366284,187906,51.3
ELM250,2026-04-28,37103,34613,93.29
ELPROINTL,2026-04-28,91504,54357,59.4
EMAMILTD,2026-04-28,290262,163199,56.22
EMAMIPAP,2026-04-28,17534,10425,59.46
EMAMIREAL,2026-04-28,285131,160991,56.46
EMCURE,2026-04-28,294052,145206,49.38
EMIL,2026-04-28,29761978,2122732,7.13
EMKAY,2026-04-28,18370,11045,60.13
EMMBI,2026-04-28,4037,2523,62.5
EMMVEE,2026-04-28,5183159,2426998,46.82
EMPOWER,2026-04-28,494337,494337,100.0
EMSLIMITED,2026-04-28,187873,83443,44.41
EMUDHRA,2026-04-28,60497,28519,47.14
EMULTIMQ,2026-04-28,21395,14976,70.0
ENDURANCE,2026-04-28,63369,26983,42.58
ENERGY,2026-04-28,1056411,664098,62.86
ENERGYDEV,2026-04-28,50616,46440,91.75
ENGINERSIN,2026-04-28,4017707,1634703,40.69
ENIFTY,2026-04-28,113060,111364,98.5
ENIL,2026-04-28,5723,3706,64.76
ENRIN,2026-04-28,601045,292508,48.67
ENTERO,2026-04-28,74810,43449,58.08
EPACK,2026-04-28,54536751,2430291,4.46
EPACKPEB,2026-04-28,1140414,327785,28.74
EPIGRAL,2026-04-28,46501,25769,55.42
EPL,2026-04-28,953588,573896,60.18
EQUAL200,2026-04-28,25653,23128,90.16
EQUAL50,2026-04-28,3340,3340,100.0
EQUAL50ADD,2026-04-28,6934,3921,56.55
EQUITASBNK,2026-04-28,914319,491724,53.78
ERIS,2026-04-28,142464,83035,58.28
ESABINDIA,2026-04-28,5666,3089,54.52
ESAFSFB,2026-04-28,1065259,555265,52.12
ESCORTS,2026-04-28,130887,84697,64.71
ESENSEX,2026-04-28,698,403,57.74
ESG,2026-04-28,132163,121701,92.08
ESILVER,2026-04-28,45966,17324,37.69
ESSARSHPNG,2026-04-28,227643,104598,45.95
ESSENTIA,2026-04-28,1290009,818430,63.44
ESTER,2026-04-28,65132,22480,34.51
ETERNAL,2026-04-28,104988011,45720059,43.55
ETHOSLTD,2026-04-28,18034,9906,54.93
EUREKAFORB,2026-04-28,94830,64492,68.01
EUROBOND,2026-04-28,7086,2209,31.17
EUROPRATIK,2026-04-28,190281,20911,10.99
EUROTEXIND,2026-04-28,2341,1099,46.95
EVEREADY,2026-04-28,36767,16794,45.68
EVERESTIND,2026-04-28,4543,2198,48.38
EVIETF,2026-04-28,156668,94640,60.41
EVINDIA,2026-04-28,207537,126576,60.99
EXCELINDUS,2026-04-28,4085,2163,52.95
EXCELSOFT,2026-04-28,684406,346100,50.57
EXICOM,2026-04-28,257297,99543,38.69
EXIDEIND,2026-04-28,3553014,1782686,50.17
EXPLEOSOL,2026-04-28,9530,5940,62.33
EXXARO,2026-04-28,169299,112592,66.5
FABTECH,2026-04-28,6243450,784821,12.57
FACT,2026-04-28,173794,54674,31.46
FAIRCHEMOR,2026-04-28,4617,2152,46.61
FCL,2026-04-28,5141394,2644453,51.43
FDC,2026-04-28,31309,19498,62.28
FEDDERSHOL,2026-04-28,559117,359328,64.27
FEDERALBNK,2026-04-28,6666139,3841953,57.63
FEDFINA,2026-04-28,1819303,987457,54.28
FERMENTA,2026-04-28,3571,2151,60.24
FIEMIND,2026-04-28,21719,11742,54.06
FILATEX,2026-04-28,1025526,465992,45.44
FINCABLES,2026-04-28,394355,158760,40.26
FINEORG,2026-04-28,12846,6604,51.41
FINIETF,2026-04-28,363434,238421,65.6
FINKURVE,2026-04-28,25073,17273,68.89
FINOPB,2026-04-28,408660,176991,43.31
FINPIPE,2026-04-28,267728,127009,47.44
FIRSTCRY,2026-04-28,940137,434184,46.18
FISCHER,2026-04-28,2504059,1622035,64.78
FIVESTAR,2026-04-28,1454773,609473,41.89
FLAIR,2026-04-28,59014,24328,41.22
FLEXIADD,2026-04-28,110584,72237,65.32
FLEXITUFF,2026-04-28,28955,16649,57.5
FLUOROCHEM,2026-04-28,64483,36641,56.82
FMCGIETF,2026-04-28,716158,421022,58.79
FMGOETZE,2026-04-28,112164,60733,54.15
FMNL,2026-04-28,51883,39230,75.61
FOCUS,2026-04-28,46376,24908,53.71
FOODSIN,2026-04-28,410786,196610,47.86
FORCEMOT,2026-04-28,140968,36038,25.56
FORTIS,2026-04-28,1264450,654644,51.77
FOSECOIND,2026-04-28,3097,1762,56.89
FRACTAL,2026-04-28,788641,305300,38.71
FRONTSP,2026-04-28,3669,2403,65.49
FSL,2026-04-28,1267841,536032,42.28
FUSION,2026-04-28,163139,81054,49.68
GABRIEL,2026-04-28,637917,543182,85.15
GAEL,2026-04-28,352796,175525,49.75
GAIL,2026-04-28,6106987,3496328,57.25
GALAPREC,2026-04-28,27095,17051,62.93
GALAXYSURF,2026-04-28,21636,12690,58.65
GALLANTT,2026-04-28,1293190,335153,25.92
GANDHAR,2026-04-28,104724,49492,47.26
GANDHITUBE,2026-04-28,3164,1780,56.26
GANECOS,2026-04-28,91219,41017,44.97
GANESHBE,2026-04-28,301571,169776,56.3
GANESHCP,2026-04-28,194371,82309,42.35
GANESHHOU,2026-04-28,77559,32202,41.52
GANGAFORGE,2026-04-28,75307,68486,90.94
GANGESSECU,2026-04-28,3015,2517,83.48
GARFIBRES,2026-04-28,110779,73407,66.26
GARUDA,2026-04-28,415328,154900,37.3
GATECH,2026-04-28,2371969,1252839,52.82
GATECHDVR,2026-04-28,510264,452148,88.61
GATEWAY,2026-04-28,747738,457537,61.19
GAYAHWS,2026-04-28,1353212,798080,58.98
GCSL,2026-04-28,266020,144319,54.25
GEECEE,2026-04-28,863,319,36.96
GEEKAYWIRE,2026-04-28,83951,48794,58.12
GENCON,2026-04-28,14828,8274,55.8
GENESYS,2026-04-28,229465,103710,45.2
GENUSPAPER,2026-04-28,130686,99973,76.5
GENUSPOWER,2026-04-28,1997455,842530,42.18
GEOJITFSL,2026-04-28,197085,97244,49.34
GESHIP,2026-04-28,652856,319590,48.95
GFLLIMITED,2026-04-28,42157,23424,55.56
GHCL,2026-04-28,135747,52227,38.47
GHCLTEXTIL,2026-04-28,209705,121271,57.83
GICHSGFIN,2026-04-28,75712,44060,58.19
GICL,2026-04-28,5373900,716512,13.33
GICRE,2026-04-28,363884,210922,57.96
GILLANDERS,2026-04-28,27080,18679,68.98
GILLETTE,2026-04-28,27988,19923,71.18
GILT10BETA,2026-04-28,314,218,69.43
GILT5BETA,2026-04-28,175,130,74.29
GILT5YBEES,2026-04-28,313560,249737,79.65
GINNIFILA,2026-04-28,114455,42734,37.34
GIPCL,2026-04-28,171671,89437,52.1
GKENERGY,2026-04-28,1602197,667761,41.68
GKSL,2026-04-28,220016,98253,44.66
GKWLIMITED,2026-04-28,611,447,73.16
GLAND,2026-04-28,80928,59585,73.63
GLAXO,2026-04-28,53102,40596,76.45
GLENMARK,2026-04-28,1537658,611689,39.78
GLOBAL,2026-04-28,120159,72406,60.26
GLOBALE,2026-04-28,3487,2720,78.0
GLOBALVECT,2026-04-28,9065,5350,59.02
GLOBE,2026-04-28,251542,184460,73.33
GLOBUSSPR,2026-04-28,49658,20789,41.86
GLOSTERLTD,2026-04-28,5010,3633,72.51
GLOTTIS,2026-04-28,371267,184873,49.8
GMBREW,2026-04-28,39534,17872,45.21
GMDCLTD,2026-04-28,13288503,2661793,20.03
GMMPFAUDLR,2026-04-28,25288,17335,68.55
GMRAIRPORT,2026-04-28,16047591,8522602,53.11
GMRP&UI,2026-04-28,2535519,1438095,56.72
GNA,2026-04-28,47122,26325,55.87
GNFC,2026-04-28,163531,89730,54.87
GNRL,2026-04-28,332544,311336,93.62
GOACARBON,2026-04-28,20297,12561,61.89
GOCLCORP,2026-04-28,112502,56224,49.98
GOCOLORS,2026-04-28,259621,102767,39.58
GODAVARIB,2026-04-28,376967,195194,51.78
GODFRYPHLP,2026-04-28,336959,119927,35.59
GODIGIT,2026-04-28,160012,66262,41.41
GODREJAGRO,2026-04-28,190120,129798,68.27
GODREJCP,2026-04-28,807880,422738,52.33
GODREJIND,2026-04-28,140564,58002,41.26
GODREJPROP,2026-04-28,558117,202290,36.25
GOKEX,2026-04-28,350628,162332,46.3
GOKUL,2026-04-28,12517,5038,40.25
GOKULAGRO,2026-04-28,846838,319218,37.7
GOLD1,2026-04-28,4301608,3359052,78.09
GOLD360,2026-04-28,21689,11161,51.46
GOLDADD,2026-04-28,223373,110200,49.33
GOLDBEES,2026-04-28,28116911,13182867,46.89
GOLDBETA,2026-04-28,442909,299582,67.64
GOLDBND,2026-04-28,57322,44364,77.39
GOLDCASE,2026-04-28,7190802,2979898,41.44
GOLDETF,2026-04-28,1122933,658504,58.64
GOLDIAM,2026-04-28,190917,95847,50.2
GOLDIETF,2026-04-28,5896903,3321950,56.33
GOLDTECH,2026-04-28,15274,11062,72.42
GOODLUCK,2026-04-28,117614,61211,52.04
GOODYEAR,2026-04-28,2533,1967,77.65
GOPAL,2026-04-28,115364,64447,55.86
GOYALALUM,2026-04-28,118138,81051,68.61
GPIL,2026-04-28,8203497,3122165,38.06
GPPL,2026-04-28,996910,540897,54.26
GPTHEALTH,2026-04-28,101121,55795,55.18
GPTINFRA,2026-04-28,68041,34427,50.6
GRANDOAK,2026-04-28,4440,4237,95.43
GRANULES,2026-04-28,960558,560216,58.32
GRAPHITE,2026-04-28,1436255,440817,30.69
GRASIM,2026-04-28,1561588,816043,52.26
GRAUWEIL,2026-04-28,66436,51852,78.05
GRAVISSHO,2026-04-28,21259,18651,87.73
GRAVITA,2026-04-28,136785,71117,51.99
GREAVESCOT,2026-04-28,1843091,737727,40.03
GREENLAM,2026-04-28,60247,54099,89.8
GREENPANEL,2026-04-28,73478,43793,59.6
GREENPLY,2026-04-28,204794,105608,51.57
GREENPOWER,2026-04-28,188531686,20397833,10.82
GRINDWELL,2026-04-28,22863,14366,62.84
GRINFRA,2026-04-28,586972,446993,76.15
GRMOVER,2026-04-28,476026,247073,51.9
GROBTEA,2026-04-28,274,155,56.57
GROWW,2026-04-28,29367376,8141979,27.72
GROWWCAPM,2026-04-28,341664,207108,60.62
GROWWCHEM,2026-04-28,68602,35657,51.98
GROWWDEFNC,2026-04-28,280798,159904,56.95
GROWWEV,2026-04-28,243311,105004,43.16
GROWWGOLD,2026-04-28,2169402,653018,30.1
GROWWHOSPI,2026-04-28,193404,151188,78.17
GROWWLIQID,2026-04-28,248508,190612,76.7
GROWWLOVOL,2026-04-28,7429,5778,77.78
GROWWMC150,2026-04-28,1454,854,58.73
GROWWMETAL,2026-04-28,1047182,642495,61.35
GROWWMOM50,2026-04-28,52415,38144,72.77
GROWWN200,2026-04-28,121613,94742,77.9
GROWWNET,2026-04-28,1355476,1141738,84.23
GROWWNIFTY,2026-04-28,430124,252843,58.78
GROWWNXT50,2026-04-28,9346,5772,61.76
GROWWPOWER,2026-04-28,9236183,6290921,68.11
GROWWPSE,2026-04-28,7550,5021,66.5
GROWWPSUBK,2026-04-28,5051,4672,92.5
GROWWRAIL,2026-04-28,477374,344568,72.18
GROWWRLTY,2026-04-28,165791,96222,58.04
GROWWSC250,2026-04-28,256239,163003,63.61
GROWWSLVR,2026-04-28,2696871,890868,33.03
GRPLTD,2026-04-28,2252,1201,53.33
GRSE,2026-04-28,1599578,454235,28.4
GRWRHITECH,2026-04-28,145217,56975,39.23
GSEC10ABSL,2026-04-28,14,11,78.57
GSEC10YEAR,2026-04-28,35021,20078,57.33
GSEC5IETF,2026-04-28,4598,3222,70.07
GSFC,2026-04-28,522387,262543,50.26
GSLSU,2026-04-28,44909,29399,65.46
GSPCROP,2026-04-28,32661,17978,55.04
GSPL,2026-04-28,467004,258992,55.46
GTECJAINX,2026-04-28,4174,3864,92.57
GTLINFRA,2026-04-28,25206317,10497655,41.65
GTPL,2026-04-28,54452,22611,41.52
GUFICBIO,2026-04-28,34091,18247,53.52
GUJALKALI,2026-04-28,504065,116700,23.15
GUJAPOLLO,2026-04-28,10817,7061,65.28
GUJGASLTD,2026-04-28,658565,286164,43.45
GUJRAFFIA,2026-04-28,2146,1504,70.08
GUJTHEM,2026-04-28,757076,252119,33.3
GULFOILLUB,2026-04-28,45910,28726,62.57
GULFPETRO,2026-04-28,28480,18787,65.97
GULPOLY,2026-04-28,140275,74196,52.89
GVPTECH,2026-04-28,61246,40675,66.41
GVT&D,2026-04-28,571666,347479,60.78
HAL,2026-04-28,556358,248224,44.62
HALDER,2026-04-28,345,297,86.09
HALDYNGL,2026-04-28,351598,230559,65.57
HALEOSLABS,2026-04-28,2516,1910,75.91
HAPPSTMNDS,2026-04-28,341265,150055,43.97
HAPPYFORGE,2026-04-28,64896,30836,47.52
HARDWYN,2026-04-28,4822289,1103300,22.88
HARIOMPIPE,2026-04-28,123447,58000,46.98
HARRMALAYA,2026-04-28,7963,4304,54.05
HARSHA,2026-04-28,20315,11738,57.78
HATHWAY,2026-04-28,1732412,783231,45.21
HATSUN,2026-04-28,40510,23887,58.97
HAVELLS,2026-04-28,1435828,936764,65.24
HAWKINCOOK,2026-04-28,430,306,71.16
HBESD,2026-04-28,3091,2336,75.57
HBLENGINE,2026-04-28,751295,299058,39.81
HCC,2026-04-28,100774509,34762681,34.5
HCG,2026-04-28,90732,68152,75.11
HCL-INSYS,2026-04-28,215865,157838,73.12
HCLTECH,2026-04-28,6643295,3979377,59.9
HDBFS,2026-04-28,354725,176727,49.82
HDFCAMC,2026-04-28,1098502,665435,60.58
HDFCBANK,2026-04-28,35366803,18808136,53.18
HDFCBSE500,2026-04-28,18565,7033,37.88
HDFCGOLD,2026-04-28,7838738,5544817,70.74
HDFCGROWTH,2026-04-28,25202,19489,77.33
HDFCLIFE,2026-04-28,5604921,3798105,67.76
HDFCLIQUID,2026-04-28,19168,16810,87.7
HDFCLOWVOL,2026-04-28,3994,3026,75.76
HDFCMID150,2026-04-28,520338,343127,65.94
HDFCMOMENT,2026-04-28,105267,63396,60.22
HDFCNEXT50,2026-04-28,234998,170130,72.4
HDFCNIF100,2026-04-28,43769,21995,50.25
HDFCNIFBAN,2026-04-28,276907,237296,85.7
HDFCNIFIT,2026-04-28,112761,70398,62.43
HDFCNIFTY,2026-04-28,114368,87596,76.59
HDFCPSUBK,2026-04-28,95962,69356,72.27
HDFCPVTBAN,2026-04-28,54334,40767,75.03
HDFCQUAL,2026-04-28,8279,5484,66.24
HDFCSENSEX,2026-04-28,26969,16820,62.37
HDFCSILVER,2026-04-28,4571308,1901547,41.6
HDFCSML250,2026-04-28,1559788,990678,63.51
HDFCVALUE,2026-04-28,2150,1679,78.09
HEADSUP,2026-04-28,20237,14396,71.14
HEALTHADD,2026-04-28,23435,21398,91.31
HEALTHCARE,2026-04-28,61301,18525,30.22
HEALTHIETF,2026-04-28,47260,28504,60.31
HEALTHY,2026-04-28,259740,175275,67.48
HECPROJECT,2026-04-28,9965,5073,50.91
HEG,2026-04-28,906172,376643,41.56
HEIDELBERG,2026-04-28,56618,34753,61.38
HEMIPROP,2026-04-28,407017,220897,54.27
HERANBA,2026-04-28,46792,25964,55.49
HERITGFOOD,2026-04-28,211755,104449,49.33
HEROMOTOCO,2026-04-28,667998,397720,59.54
HESTERBIO,2026-04-28,18282,8504,46.52
HEXATRADEX,2026-04-28,6233,5713,91.66
HEXT,2026-04-28,172635,86946,50.36
HFCL,2026-04-28,32108858,11169755,34.79
HGINFRA,2026-04-28,99169,39177,39.51
HGM,2026-04-28,6258,4567,72.98
HGS,2026-04-28,12973,8619,66.44
HIKAL,2026-04-28,142315,69658,48.95
HILTON,2026-04-28,148411,79452,53.54
HIMATSEIDE,2026-04-28,512790,277823,54.18
HINDALCO,2026-04-28,7798496,5224193,66.99
HINDCOMPOS,2026-04-28,7111,3505,49.29
HINDCOPPER,2026-04-28,4598267,1557779,33.88
HINDOILEXP,2026-04-28,2426282,852157,35.12
HINDPETRO,2026-04-28,4591112,2209550,48.13
HINDUNILVR,2026-04-28,1629120,944223,57.96
HINDWAREAP,2026-04-28,64187,43598,67.92
HINDZINC,2026-04-28,6908389,3340234,48.35
HIRECT,2026-04-28,67409,33373,49.51
HISARMETAL,2026-04-28,4016,3469,86.38
HITECH,2026-04-28,1428256,681799,47.74
HITECHCORP,2026-04-28,2347,2209,94.12
HLEGLAS,2026-04-28,100089,48348,48.31
HLVLTD,2026-04-28,224638,141814,63.13
HMAAGRO,2026-04-28,185942,122348,65.8
HMVL,2026-04-28,6028,3478,57.7
HNDFDS,2026-04-28,55339,36403,65.78
HNGSNGBEES,2026-04-28,155375,98673,63.51
HOMEFIRST,2026-04-28,141441,73373,51.88
HONASA,2026-04-28,394515,195024,49.43
HONAUT,2026-04-28,1921,957,49.82
HONDAPOWER,2026-04-28,10317,4332,41.99
HPAL,2026-04-28,49452,27874,56.37
HPIL,2026-04-28,933,621,66.56
HPL,2026-04-28,222716,106352,47.75
HSBCGOLD,2026-04-28,16941,15010,88.6
HSCL,2026-04-28,9311132,958311,10.29
HTMEDIA,2026-04-28,44339,31850,71.83
HUBTOWN,2026-04-28,396785,236113,59.51
HUDCO,2026-04-28,8860387,4202659,47.43
HUHTAMAKI,2026-04-28,121677,70691,58.1
HYBRIDFIN,2026-04-28,3543,3113,87.86
HYUNDAI,2026-04-28,1506146,779583,51.76
IBULLSLTD,2026-04-28,3636265,2178411,59.91
ICEMAKE,2026-04-28,14698,8000,54.43
ICICIAMC,2026-04-28,157056,94324,60.06
ICICIB22,2026-04-28,633488,492929,77.81
ICICIBANK,2026-04-28,16774778,8021364,47.82
ICICIGI,2026-04-28,351217,214640,61.11
ICICIPRULI,2026-04-28,1284261,678126,52.8
ICIL,2026-04-28,363179,165810,45.66
ICRA,2026-04-28,3177,2211,69.59
IDBI,2026-04-28,6106645,2604166,42.64
IDEA,2026-04-28,744203178,205289797,27.59
IDEAFORGE,2026-04-28,1712310,407087,23.77
IDFCFIRSTB,2026-04-28,25640804,9780184,38.14
IDFNIFTYET,2026-04-28,149,109,73.15
IEX,2026-04-28,11429852,6295671,55.08
IFBAGRO,2026-04-28,24850,7937,31.94
IFBIND,2026-04-28,29530,14780,50.05
IFCI,2026-04-28,28590795,6807474,23.81
IFGLEXPOR,2026-04-28,41929,21777,51.94
IGARASHI,2026-04-28,84673,44030,52.0
IGCL,2026-04-28,190309,82359,43.28
IGIL,2026-04-28,391830,210438,53.71
IGL,2026-04-28,5859740,4826497,82.37
IGPL,2026-04-28,71999,50563,70.23
IIFL,2026-04-28,3917728,1926531,49.17
IIFLCAPS,2026-04-28,211822,99271,46.87
IITL,2026-04-28,100220,8729,8.71
IKIO,2026-04-28,129574,62795,48.46
IKS,2026-04-28,189795,80433,42.38
IMAGICAA,2026-04-28,515680,256868,49.81
IMFA,2026-04-28,859986,274190,31.88
IMPAL,2026-04-28,1464,779,53.21
INA,2026-04-28,2239323,808692,36.11
INCREDIBLE,2026-04-28,7058,5533,78.39
INDBANK,2026-04-28,350850,87567,24.96
INDGN,2026-04-28,228539,122410,53.56
INDHOTEL,2026-04-28,1967671,984751,50.05
INDIACEM,2026-04-28,1760805,404818,22.99
INDIAGLYCO,2026-04-28,82087,43007,52.39
INDIAMART,2026-04-28,82614,62100,75.17
INDIANB,2026-04-28,1854563,987721,53.26
INDIANCARD,2026-04-28,5009,3730,74.47
INDIANHUME,2026-04-28,69759,42393,60.77
INDIASHLTR,2026-04-28,163349,125560,76.87
INDIGO,2026-04-28,1261879,592317,46.94
INDIGOPNTS,2026-04-28,74081,40531,54.71
INDIQUBE,2026-04-28,47885,25624,53.51
INDNIPPON,2026-04-28,16515,10176,61.62
INDOAMIN,2026-04-28,41117,15540,37.79
INDOBORAX,2026-04-28,16351,8843,54.08
INDOCO,2026-04-28,21236,13104,61.71
INDOFARM,2026-04-28,312649,175824,56.24
INDORAMA,2026-04-28,84619,48949,57.85
INDOSTAR,2026-04-28,83606,44029,52.66
INDOTECH,2026-04-28,171865,68636,39.94
INDOTHAI,2026-04-28,685490,350315,51.1
INDOUS,2026-04-28,22467,13577,60.43
INDOWIND,2026-04-28,489804,326577,66.68
INDPRUD,2026-04-28,168,102,60.71
INDRAMEDCO,2026-04-28,388544,247142,63.61
INDSWFTLAB,2026-04-28,501536,255207,50.89
INDTERRAIN,2026-04-28,88034,80630,91.59
INDUSINDBK,2026-04-28,5748485,3727765,64.85
INDUSTOWER,2026-04-28,9680019,3011025,31.11
INFOBEAN,2026-04-28,5094077,882122,17.32
INFOMEDIA,2026-04-28,13463,6956,51.67
INFRA,2026-04-28,54841,49385,90.05
INFRABEES,2026-04-28,13717,6802,49.59
INFRAIETF,2026-04-28,87706,54806,62.49
INFY,2026-04-28,12720276,6123998,48.14
INGERRAND,2026-04-28,14540,9853,67.76
INNOVACAP,2026-04-28,89472,46621,52.11
INNOVANA,2026-04-28,7209,1652,22.92
INNOVISION,2026-04-28,64234,27897,43.43
INOXGREEN,2026-04-28,1283144,534847,41.68
INOXINDIA,2026-04-28,159853,66735,41.75
INOXWIND,2026-04-28,9031940,3027116,33.52
INSECTICID,2026-04-28,7476,4325,57.85
INTELLECT,2026-04-28,2774772,526118,18.96
INTENTECH,2026-04-28,23652,14275,60.35
INTERARCH,2026-04-28,52167,28784,55.18
INTERNET,2026-04-28,727316,598157,82.24
INTLCONV,2026-04-28,52751,20568,38.99
INVENTURE,2026-04-28,1026588,780712,76.05
INVPRECQ,2026-04-28,5836,3385,58.0
IOB,2026-04-28,3065979,1317614,42.98
IOC,2026-04-28,11294936,5685120,50.33
IOLCP,2026-04-28,761614,388561,51.02
IONEXCHANG,2026-04-28,248005,151885,61.24
IPCALAB,2026-04-28,99425,49061,49.34
IPL,2026-04-28,75611,48010,63.5
IRB,2026-04-28,10937734,5099357,46.62
IRCON,2026-04-28,2011636,539042,26.8
IRCTC,2026-04-28,1573071,673931,42.84
IREDA,2026-04-28,9258413,2892842,31.25
IRFC,2026-04-28,13405170,3659303,27.3
IRIS,2026-04-28,28564,17869,62.56
IRISDOREME,2026-04-28,291805,103209,35.37
IRMENERGY,2026-04-28,47068984,1746082,3.71
ISFT,2026-04-28,16030,7851,48.98
ISGEC,2026-04-28,58378,30216,51.76
ISHANCH,2026-04-28,1117,852,76.28
IT,2026-04-28,450028,286116,63.58
ITADD,2026-04-28,1044334,1007060,96.43
ITBEES,2026-04-28,14275220,9215544,64.56
ITBETA,2026-04-28,1200,684,57.0
ITC,2026-04-28,12907339,7854943,60.86
ITCHOTELS,2026-04-28,2377167,1595863,67.13
ITDC,2026-04-28,68199,20517,30.08
ITETF,2026-04-28,387565,227233,58.63
ITI,2026-04-28,1944429,356546,18.34
ITIETF,2026-04-28,1257173,901769,71.73
IVALUE,2026-04-28,108443,58546,53.99
IVC,2026-04-28,332995,210556,63.23
IVP,2026-04-28,1078,1042,96.66
IVZINGOLD,2026-04-28,511,352,68.88
IVZINNIFTY,2026-04-28,38,33,86.84
IWP,2026-04-28,1847,1739,94.15
IXIGO,2026-04-28,642196,277312,43.18
J&KBANK,2026-04-28,5203590,2462625,47.33
JAGRAN,2026-04-28,143537,109889,76.56
JAGSNPHARM,2026-04-28,416949,181017,43.41
JAIBALAJI,2026-04-28,7826606,2170216,27.73
JAICORPLTD,2026-04-28,656111,246436,37.56
JAINREC,2026-04-28,6364593,2297990,36.11
JAIPURKURT,2026-04-28,16663,10402,62.43
JAMNAAUTO,2026-04-28,804279,430098,53.48
JARO,2026-04-28,262181,125676,47.93
JASH,2026-04-28,87494,45076,51.52
JAYAGROGN,2026-04-28,16610,12926,77.82
JAYBARMARU,2026-04-28,115002,51880,45.11
JAYKAY,2026-04-28,528595,158370,29.96
JAYNECOIND,2026-04-28,21294552,8371393,39.31
JAYSREETEA,2026-04-28,30627,17938,58.57
JBCHEPHARM,2026-04-28,334885,240467,71.81
JBMA,2026-04-28,2379750,588795,24.74
JETFREIGHT,2026-04-28,81177,66277,81.65
JGCHEM,2026-04-28,70969,36737,51.76
JINDALPHOT,2026-04-28,5741,2265,39.45
JINDALPOLY,2026-04-28,33413,16643,49.81
JINDALSAW,2026-04-28,12162234,3800550,31.25
JINDALSTEL,2026-04-28,858544,402159,46.84
JINDRILL,2026-04-28,220380,77369,35.11
JINDWORLD,2026-04-28,650379,173159,26.62
JIOFIN,2026-04-28,21934246,9351886,42.64
JISLDVREQS,2026-04-28,19586,10256,52.36
JISLJALEQS,2026-04-28,2475522,1180279,47.68
JKCEMENT,2026-04-28,124690,61712,49.49
JKIL,2026-04-28,97022,45418,46.81
JKLAKSHMI,2026-04-28,75180,37862,50.36
JKPAPER,2026-04-28,176900,92573,52.33
JKTYRE,2026-04-28,774642,435054,56.16
JLHL,2026-04-28,27402,13665,49.87
JMA,2026-04-28,6938,6585,94.91
