Symbol,Date,TotalVolume,DeliveryQty,DeliveryPct
DOMS,2026-03-23,87915,27903,31.74
DONEAR,2026-03-23,42194,33475,79.34
DPABHUSHAN,2026-03-23,31033,17497,56.38
DPSCLTD,2026-03-23,250713,164302,65.53
DPWIRES,2026-03-23,14182,11346,80.0
DRCSYSTEMS,2026-03-23,64619,51181,79.2
DREAMFOLKS,2026-03-23,213133,123257,57.83
DREDGECORP,2026-03-23,139554,53395,38.26
DRREDDY,2026-03-23,2112613,1425508,67.48
DSFCL,2026-03-23,170033,137890,81.1
DSSL,2026-03-23,27856,17171,61.64
DTIL,2026-03-23,2917,2709,92.87
DUCON,2026-03-23,602622,459683,76.28
DVL,2026-03-23,52469,46611,88.84
DWARKESH,2026-03-23,900980,447960,49.72
DYCL,2026-03-23,186998,100851,53.93
DYNAMATECH,2026-03-23,16014,5813,36.3
DYNPRO,2026-03-23,45475,30895,67.94
EASEMYTRIP,2026-03-23,15766426,7194270,45.63
EBANKNIFTY,2026-03-23,3450,3039,88.09
EBBETF0430,2026-03-23,76686,72407,94.42
EBBETF0431,2026-03-23,9803,7623,77.76
EBBETF0433,2026-03-23,49770,48676,97.8
EBGNG,2026-03-23,331214,136044,41.07
ECAPINSURE,2026-03-23,145499,88217,60.63
ECLERX,2026-03-23,189724,101210,53.35
ECOSMOBLTY,2026-03-23,1347265,923977,68.58
EDELWEISS,2026-03-23,5436940,2692502,49.52
EFCIL,2026-03-23,586671,411542,70.15
EGOLD,2026-03-23,214405,88088,41.08
EICHERMOT,2026-03-23,380052,205395,54.04
EIDPARRY,2026-03-23,220921,106037,48.0
EIEL,2026-03-23,1226439,461894,37.66
EIFFL,2026-03-23,117087,64773,55.32
EIHAHOTELS,2026-03-23,76596,40175,52.45
EIHOTEL,2026-03-23,305138,164282,53.84
EIMCOELECO,2026-03-23,20620,11494,55.74
EKC,2026-03-23,250097,139424,55.75
ELDEHSG,2026-03-23,2925,1810,61.88
ELECON,2026-03-23,416909,197782,47.44
ELECTCAST,2026-03-23,2606235,1448125,55.56
ELECTHERM,2026-03-23,68608,35074,51.12
ELGIEQUIP,2026-03-23,1123776,664298,59.11
ELGIRUBCO,2026-03-23,70533,58959,83.59
ELIN,2026-03-23,168426,118175,70.16
ELIQUID,2026-03-23,582,580,99.66
ELLEN,2026-03-23,311874,152334,48.84
ELM250,2026-03-23,191544,179395,93.66
EMAMILTD,2026-03-23,2160233,610612,28.27
EMAMIPAP,2026-03-23,25060,16111,64.29
EMAMIREAL,2026-03-23,78310,46204,59.0
EMCURE,2026-03-23,120178,58774,48.91
EMIL,2026-03-23,400938,207124,51.66
EMKAY,2026-03-23,40749,29508,72.41
EMMBI,2026-03-23,20211,12512,61.91
EMMVEE,2026-03-23,1689434,942009,55.76
EMSLIMITED,2026-03-23,288605,139288,48.26
EMUDHRA,2026-03-23,157958,83028,52.56
EMULTIMQ,2026-03-23,145683,110114,75.58
ENDURANCE,2026-03-23,91117,60071,65.93
ENERGY,2026-03-23,958897,639826,66.73
ENERGYDEV,2026-03-23,56308,41397,73.52
ENGINERSIN,2026-03-23,3151165,1171751,37.18
ENIFTY,2026-03-23,12542,12354,98.5
ENIL,2026-03-23,25210,23638,93.76
ENRIN,2026-03-23,221627,110291,49.76
ENTERO,2026-03-23,317933,119395,37.55
EPACK,2026-03-23,780643,471904,60.45
EPACKPEB,2026-03-23,454005,263712,58.09
EPIGRAL,2026-03-23,71157,42975,60.39
EPL,2026-03-23,401979,206773,51.44
EQUAL200,2026-03-23,43818,33934,77.44
EQUAL50,2026-03-23,11042,10712,97.01
EQUAL50ADD,2026-03-23,70443,62171,88.26
EQUITASBNK,2026-03-23,3491379,2015229,57.72
ERIS,2026-03-23,79989,39415,49.28
ESABINDIA,2026-03-23,4430,2173,49.05
ESAFSFB,2026-03-23,505210,374091,74.05
ESCORTS,2026-03-23,172724,82744,47.91
ESENSEX,2026-03-23,567,359,63.32
ESG,2026-03-23,11809,8229,69.68
ESILVER,2026-03-23,354874,66131,18.64
ESSARSHPNG,2026-03-23,280368,179109,63.88
ESSENTIA,2026-03-23,2160540,1600707,74.09
ESTER,2026-03-23,156994,106152,67.62
ETERNAL,2026-03-23,71121843,40468049,56.9
ETHOSLTD,2026-03-23,38929,23549,60.49
EUREKAFORB,2026-03-23,303438,176521,58.17
EUROBOND,2026-03-23,161830,151429,93.57
EUROPRATIK,2026-03-23,318613,93883,29.47
EUROTEXIND,2026-03-23,1107,759,68.56
EVEREADY,2026-03-23,152525,74838,49.07
EVERESTIND,2026-03-23,28131,20428,72.62
EVIETF,2026-03-23,190140,96909,50.97
EVINDIA,2026-03-23,582671,353535,60.67
EXCEL,2026-03-23,6100520,4806878,78.79
EXCELINDUS,2026-03-23,18118,13015,71.83
EXCELSOFT,2026-03-23,1149507,875343,76.15
EXICOM,2026-03-23,365773,222209,60.75
EXIDEIND,2026-03-23,1794922,689845,38.43
EXPLEOSOL,2026-03-23,33417,22414,67.07
EXXARO,2026-03-23,105786,81688,77.22
FABTECH,2026-03-23,234183,138791,59.27
FACT,2026-03-23,368196,76696,20.83
FAIRCHEMOR,2026-03-23,16391,12429,75.83
FCL,2026-03-23,1871859,1125615,60.13
FCSSOFT,2026-03-23,2791720,1893133,67.81
FDC,2026-03-23,172330,121833,70.7
FEDERALBNK,2026-03-23,13966492,8426547,60.33
FEDFINA,2026-03-23,944366,481419,50.98
FIEMIND,2026-03-23,66011,38044,57.63
FILATEX,2026-03-23,650545,418822,64.38
FILATFASH,2026-03-23,56508814,36851977,65.21
FINCABLES,2026-03-23,551310,246628,44.73
FINEORG,2026-03-23,23396,13897,59.4
FINIETF,2026-03-23,948564,623485,65.73
FINKURVE,2026-03-23,876359,236370,26.97
FINOPB,2026-03-23,1416364,515936,36.43
FINPIPE,2026-03-23,691186,400381,57.93
FIRSTCRY,2026-03-23,29542839,2757071,9.33
FISCHER,2026-03-23,874481,554940,63.46
FIVESTAR,2026-03-23,1172905,650046,55.42
FLAIR,2026-03-23,70165,50881,72.52
FLEXIADD,2026-03-23,301084,257513,85.53
FLEXITUFF,2026-03-23,61826,61571,99.59
FLUOROCHEM,2026-03-23,126206,49587,39.29
FMCGIETF,2026-03-23,2536740,1426333,56.23
FMGOETZE,2026-03-23,52422,33249,63.43
FMNL,2026-03-23,25902,18973,73.25
FOCUS,2026-03-23,274071,149824,54.67
FOODSIN,2026-03-23,224392,167353,74.58
FORCEMOT,2026-03-23,68323,21060,30.82
FORTIS,2026-03-23,2080433,1203839,57.86
FOSECOIND,2026-03-23,1730,724,41.85
FRACTAL,2026-03-23,223676,92065,41.16
FSL,2026-03-23,916616,284637,31.05
FUSION,2026-03-23,459015,250783,54.64
GABRIEL,2026-03-23,293461,186100,63.42
GAEL,2026-03-23,446158,232505,52.11
GAIL,2026-03-23,16552069,8562432,51.73
GALAPREC,2026-03-23,19422,14020,72.19
GALAXYSURF,2026-03-23,25777,14165,54.95
GALLANTT,2026-03-23,113379,58674,51.75
GANDHAR,2026-03-23,200462,118842,59.28
GANDHITUBE,2026-03-23,8241,5666,68.75
GANECOS,2026-03-23,92067,41826,45.43
GANESHBE,2026-03-23,498284,226160,45.39
GANESHCP,2026-03-23,247826,167033,67.4
GANESHHOU,2026-03-23,50534,25806,51.07
GANGAFORGE,2026-03-23,169060,127875,75.64
GANGESSECU,2026-03-23,1720,1316,76.51
GARFIBRES,2026-03-23,61901,44108,71.26
GARUDA,2026-03-23,1177399,505949,42.97
GATECH,2026-03-23,6285411,2392529,38.06
GATECHDVR,2026-03-23,355248,206164,58.03
GATEWAY,2026-03-23,1376322,826459,60.05
GAUDIUMIVF,2026-03-23,628770,343876,54.69
GAYAHWS,2026-03-23,297945,247758,83.16
GEECEE,2026-03-23,3501,2570,73.41
GEEKAYWIRE,2026-03-23,110729,79118,71.45
GENCON,2026-03-23,1302628,394055,30.25
GENESYS,2026-03-23,642859,306071,47.61
GENUSPAPER,2026-03-23,268305,200191,74.61
GENUSPOWER,2026-03-23,769088,431667,56.13
GEOJITFSL,2026-03-23,659352,424227,64.34
GESHIP,2026-03-23,362189,164678,45.47
GFLLIMITED,2026-03-23,149084,117953,79.12
GHCL,2026-03-23,239610,153657,64.13
GHCLTEXTIL,2026-03-23,120534,71144,59.02
GICHSGFIN,2026-03-23,151207,88230,58.35
GICL,2026-03-23,642836,405146,63.02
GICRE,2026-03-23,277202,160600,57.94
GILLANDERS,2026-03-23,7266,4975,68.47
GILLETTE,2026-03-23,23420,10461,44.67
GILT10BETA,2026-03-23,865,811,93.76
GILT5BETA,2026-03-23,9133,5605,61.37
GILT5YBEES,2026-03-23,1060385,877133,82.72
GINNIFILA,2026-03-23,82517,45445,55.07
GIPCL,2026-03-23,459590,302571,65.83
GKENERGY,2026-03-23,538295,302751,56.24
GKSL,2026-03-23,116999,60736,51.91
GKWLIMITED,2026-03-23,809,561,69.34
GLAND,2026-03-23,65348,30894,47.28
GLAXO,2026-03-23,50972,25725,50.47
GLENMARK,2026-03-23,408786,180428,44.14
GLOBAL,2026-03-23,143816,83214,57.86
GLOBALE,2026-03-23,5477,3737,68.23
GLOBALVECT,2026-03-23,5689,3848,67.64
GLOBE,2026-03-23,897422,654775,72.96
GLOBECIVIL,2026-03-23,89225,56770,63.63
GLOBUSSPR,2026-03-23,65855,29876,45.37
GLOSTERLTD,2026-03-23,2602,2253,86.59
GLOTTIS,2026-03-23,245041,168959,68.95
GMBREW,2026-03-23,111730,42735,38.25
GMDCLTD,2026-03-23,7318326,1195859,16.34
GMMPFAUDLR,2026-03-23,128289,81682,63.67
GMRAIRPORT,2026-03-23,10647285,4695719,44.1
GMRP&UI,2026-03-23,1426804,696667,48.83
GNA,2026-03-23,78376,44413,56.67
GNFC,2026-03-23,450953,244667,54.26
GOACARBON,2026-03-23,35664,23571,66.09
GOCLCORP,2026-03-23,60224,40411,67.1
GOCOLORS,2026-03-23,150437,65472,43.52
GODAVARIB,2026-03-23,315849,120239,38.07
GODFRYPHLP,2026-03-23,643418,225820,35.1
GODIGIT,2026-03-23,164882,55217,33.49
GODREJAGRO,2026-03-23,182112,79316,43.55
GODREJCP,2026-03-23,1771476,1127438,63.64
GODREJIND,2026-03-23,68192,31049,45.53
GODREJPROP,2026-03-23,1991822,1185415,59.51
GOKEX,2026-03-23,733458,355357,48.45
GOKUL,2026-03-23,83281,45538,54.68
GOKULAGRO,2026-03-23,928903,253301,27.27
GOLD1,2026-03-23,16451786,6865493,41.73
GOLD360,2026-03-23,199218,82576,41.45
GOLDADD,2026-03-23,3444956,2139209,62.1
GOLDBEES,2026-03-23,227283756,84817363,37.32
GOLDBETA,2026-03-23,3340163,1131982,33.89
GOLDBND,2026-03-23,287417,160904,55.98
GOLDCASE,2026-03-23,50282466,18319033,36.43
GOLDETF,2026-03-23,7662261,3476937,45.38
GOLDIAM,2026-03-23,424806,207468,48.84
GOLDIETF,2026-03-23,37141643,14808499,39.87
GOLDTECH,2026-03-23,39420,20096,50.98
GOODLUCK,2026-03-23,218318,111825,51.22
GOPAL,2026-03-23,190888,157408,82.46
GPIL,2026-03-23,1882121,961882,51.11
GPPL,2026-03-23,1235200,628837,50.91
GPTHEALTH,2026-03-23,244507,156991,64.21
GPTINFRA,2026-03-23,317471,174248,54.89
GRANULES,2026-03-23,609667,332977,54.62
GRAPHITE,2026-03-23,1029339,322965,31.38
GRASIM,2026-03-23,1936926,1121521,57.9
GRAVITA,2026-03-23,406633,213492,52.5
GREAVESCOT,2026-03-23,1507989,751417,49.83
GREENLAM,2026-03-23,225328,181292,80.46
GREENPANEL,2026-03-23,151856,85544,56.33
GREENPLY,2026-03-23,221029,137113,62.03
GREENPOWER,2026-03-23,7564112,4904243,64.84
GRINDWELL,2026-03-23,71197,44406,62.37
GRINFRA,2026-03-23,54657,26241,48.01
GRMOVER,2026-03-23,1327816,218558,16.46
GROBTEA,2026-03-23,345,236,68.41
GROWW,2026-03-23,16946943,5472217,32.29
GROWWCAPM,2026-03-23,619839,472246,76.19
GROWWCHEM,2026-03-23,30144,23866,79.17
GROWWDEFNC,2026-03-23,891310,519736,58.31
GROWWEV,2026-03-23,303871,238896,78.62
GROWWGOLD,2026-03-23,14815281,5447953,36.77
GROWWHOSPI,2026-03-23,159127,141018,88.62
GROWWLIQID,2026-03-23,410689,209080,50.91
GROWWLOVOL,2026-03-23,27856,26168,93.94
GROWWMC150,2026-03-23,2482,2038,82.11
GROWWMETAL,2026-03-23,871635,529286,60.72
GROWWMOM50,2026-03-23,490289,336970,68.73
GROWWN200,2026-03-23,99075,82349,83.12
GROWWNET,2026-03-23,654656,594605,90.83
GROWWNIFTY,2026-03-23,2337480,1646729,70.45
GROWWNXT50,2026-03-23,20997,15317,72.95
GROWWPOWER,2026-03-23,5262200,4437920,84.34
GROWWPSE,2026-03-23,10869,4098,37.7
GROWWRAIL,2026-03-23,740828,542795,73.27
GROWWRLTY,2026-03-23,542413,433661,79.95
GROWWSC250,2026-03-23,472105,403407,85.45
GROWWSLVR,2026-03-23,11621823,3402148,29.27
GRPLTD,2026-03-23,2026,1260,62.19
GRSE,2026-03-23,951888,294535,30.94
GRWRHITECH,2026-03-23,70935,37789,53.27
GSEC10ABSL,2026-03-23,618,343,55.5
GSEC10IETF,2026-03-23,757,751,99.21
GSEC10YEAR,2026-03-23,8657,5617,64.88
GSEC5IETF,2026-03-23,41190,12086,29.34
GSFC,2026-03-23,1092969,558712,51.12
GSLSU,2026-03-23,156319,121385,77.65
GSPL,2026-03-23,864094,331531,38.37
GSS,2026-03-23,76025,60511,79.59
GTECJAINX,2026-03-23,388,377,97.16
GTL,2026-03-23,435478,294808,67.7
GTLINFRA,2026-03-23,53710020,27244821,50.73
GTPL,2026-03-23,756134,658261,87.06
GUFICBIO,2026-03-23,52452,27587,52.59
GUJALKALI,2026-03-23,62739288,2681104,4.27
GUJAPOLLO,2026-03-23,21322,12921,60.6
GUJGASLTD,2026-03-23,1026140,283112,27.59
GUJRAFFIA,2026-03-23,1127,568,50.4
GUJTHEM,2026-03-23,65225,40331,61.83
GULFOILLUB,2026-03-23,129492,75567,58.36
GULFPETRO,2026-03-23,167891,140864,83.9
GULPOLY,2026-03-23,157226,81777,52.01
GVPTECH,2026-03-23,290201,189696,65.37
GVT&D,2026-03-23,882995,525262,59.49
HAL,2026-03-23,1797092,902350,50.21
HALDER,2026-03-23,720,717,99.58
HALEOSLABS,2026-03-23,832,658,79.09
HAPPSTMNDS,2026-03-23,2963359,497089,16.77
HAPPYFORGE,2026-03-23,69936,36753,52.55
HARIOMPIPE,2026-03-23,189219,100609,53.17
HARRMALAYA,2026-03-23,14135,8983,63.55
HARSHA,2026-03-23,45311,31864,70.32
HATHWAY,2026-03-23,3076311,1966263,63.92
HATSUN,2026-03-23,33167,15752,47.49
HAVELLS,2026-03-23,835568,433027,51.82
HAVISHA,2026-03-23,53846,46086,85.59
HBLENGINE,2026-03-23,1338504,518624,38.75
HBSL,2026-03-23,2322,1781,76.7
HCC,2026-03-23,42325802,22434173,53.0
HCG,2026-03-23,178272,100774,56.53
HCL-INSYS,2026-03-23,1195813,1025961,85.8
HCLTECH,2026-03-23,5166409,2384879,46.16
HDBFS,2026-03-23,1380857,906757,65.67
HDFCAMC,2026-03-23,1483046,857966,57.85
HDFCBANK,2026-03-23,72341738,44105103,60.97
HDFCBSE500,2026-03-23,113723,77693,68.32
HDFCGOLD,2026-03-23,37879422,18712875,49.4
HDFCGROWTH,2026-03-23,32035,23409,73.07
HDFCLIFE,2026-03-23,4223148,2730740,64.66
HDFCLIQUID,2026-03-23,126216,115793,91.74
HDFCLOWVOL,2026-03-23,15619,12660,81.06
HDFCMID150,2026-03-23,2155030,1757618,81.56
HDFCMOMENT,2026-03-23,563825,380359,67.46
HDFCNEXT50,2026-03-23,1371480,1243377,90.66
HDFCNIF100,2026-03-23,922083,859817,93.25
HDFCNIFBAN,2026-03-23,1114895,1018237,91.33
HDFCNIFIT,2026-03-23,267495,138652,51.83
HDFCNIFTY,2026-03-23,766176,641813,83.77
HDFCPSUBK,2026-03-23,69916,52085,74.5
HDFCPVTBAN,2026-03-23,295503,206701,69.95
HDFCQUAL,2026-03-23,25405,14180,55.82
HDFCSENSEX,2026-03-23,292567,256385,87.63
HDFCSILVER,2026-03-23,21710083,7254593,33.42
HDFCSML250,2026-03-23,13299813,12175200,91.54
HDFCVALUE,2026-03-23,16720,13613,81.42
HEADSUP,2026-03-23,125997,66644,52.89
HEALTHADD,2026-03-23,8697,4761,54.74
HEALTHCARE,2026-03-23,66299,65462,98.74
HEALTHIETF,2026-03-23,129091,85741,66.42
HEALTHY,2026-03-23,1767172,1694684,95.9
HECPROJECT,2026-03-23,14484,10806,74.61
HEG,2026-03-23,918176,379965,41.38
HEIDELBERG,2026-03-23,229687,139042,60.54
HEMIPROP,2026-03-23,816641,433681,53.11
HERANBA,2026-03-23,75856,56489,74.47
HERITGFOOD,2026-03-23,286510,165083,57.62
HEROMOTOCO,2026-03-23,340775,138483,40.64
HESTERBIO,2026-03-23,6970,5344,76.67
HEXATRADEX,2026-03-23,13736,11506,83.77
HEXT,2026-03-23,1623018,702544,43.29
HFCL,2026-03-23,16207486,6767498,41.76
HGINFRA,2026-03-23,255592,109791,42.96
HGM,2026-03-23,49065,21945,44.73
HGS,2026-03-23,51023,41061,80.48
HIKAL,2026-03-23,558618,249865,44.73
HILINFRA,2026-03-23,189724,118163,62.28
HILTON,2026-03-23,220081,155837,70.81
HIMATSEIDE,2026-03-23,857622,487120,56.8
HINDALCO,2026-03-23,11372786,6723968,59.12
HINDCOMPOS,2026-03-23,8674,7911,91.2
HINDCON,2026-03-23,63216,54121,85.61
HINDCOPPER,2026-03-23,14250496,3696669,25.94
HINDOILEXP,2026-03-23,1544702,889748,57.6
HINDPETRO,2026-03-23,13182560,6022447,45.68
HINDUNILVR,2026-03-23,2599535,1668199,64.17
HINDWAREAP,2026-03-23,255658,167289,65.43
HINDZINC,2026-03-23,9206594,3531013,38.35
HIRECT,2026-03-23,44813,17757,39.62
HISARMETAL,2026-03-23,1402,940,67.05
HITECH,2026-03-23,1104797,677156,61.29
HITECHCORP,2026-03-23,9474,5804,61.26
HLEGLAS,2026-03-23,110283,68160,61.8
HLVLTD,2026-03-23,806984,495165,61.36
HMAAGRO,2026-03-23,1627155,1533667,94.25
HMVL,2026-03-23,32326,25351,78.42
HNDFDS,2026-03-23,63177,35332,55.93
HNGSNGBEES,2026-03-23,639291,423433,66.23
HOMEFIRST,2026-03-23,323864,149576,46.18
HONASA,2026-03-23,263612,130997,49.69
HONAUT,2026-03-23,4974,2420,48.65
HONDAPOWER,2026-03-23,5288,2836,53.63
HPAL,2026-03-23,164535,115439,70.16
HPIL,2026-03-23,3472,3183,91.68
HPL,2026-03-23,290191,127835,44.05
HSCL,2026-03-23,2277031,291369,12.8
HTMEDIA,2026-03-23,273735,222364,81.23
HUBTOWN,2026-03-23,852764,614309,72.04
HUDCO,2026-03-23,5959076,2734873,45.89
HUHTAMAKI,2026-03-23,211941,124544,58.76
HYBRIDFIN,2026-03-23,8480,7831,92.35
HYUNDAI,2026-03-23,371722,211212,56.82
IBULLSLTD,2026-03-23,7493527,5888315,78.58
ICEMAKE,2026-03-23,64833,35658,55.0
ICICIAMC,2026-03-23,467336,340353,72.83
ICICIB22,2026-03-23,1314345,980884,74.63
ICICIBANK,2026-03-23,17049534,11639598,68.27
ICICIGI,2026-03-23,1369456,831722,60.73
ICICIPRULI,2026-03-23,1050325,583779,55.58
ICIL,2026-03-23,330078,169199,51.26
ICRA,2026-03-23,4153,2425,58.39
IDBI,2026-03-23,36421794,13493769,37.05
IDEA,2026-03-23,664844250,186541578,28.06
IDEAFORGE,2026-03-23,363338,127976,35.22
IDFCFIRSTB,2026-03-23,40208242,20405487,50.75
IDFNIFTYET,2026-03-23,4788,3988,83.29
IEX,2026-03-23,7773470,3458011,44.48
IFBAGRO,2026-03-23,17965,9015,50.18
IFBIND,2026-03-23,45269,23548,52.02
IFCI,2026-03-23,11545263,3767837,32.64
IFGLEXPOR,2026-03-23,37692,25726,68.25
IGARASHI,2026-03-23,65206,41576,63.76
IGCL,2026-03-23,186742,120179,64.36
IGIL,2026-03-23,430185,179297,41.68
IGL,2026-03-23,1791088,823543,45.98
IGPL,2026-03-23,136913,91738,67.0
IIFL,2026-03-23,1518705,783052,51.56
IIFLCAPS,2026-03-23,455011,197877,43.49
IITL,2026-03-23,26401,5598,21.2
IKIO,2026-03-23,181726,107267,59.03
IKS,2026-03-23,182458,105203,57.66
IMAGICAA,2026-03-23,1003809,560481,55.84
IMFA,2026-03-23,94109,55124,58.57
IMPAL,2026-03-23,2592,1726,66.59
INA,2026-03-23,560709,261992,46.73
INCREDIBLE,2026-03-23,3540,3206,90.56
INDBANK,2026-03-23,48019,32138,66.93
INDGN,2026-03-23,422085,261760,62.02
INDHOTEL,2026-03-23,3495215,2005192,57.37
INDIACEM,2026-03-23,211665,109739,51.85
INDIAGLYCO,2026-03-23,143386,62667,43.71
INDIAMART,2026-03-23,200497,145539,72.59
INDIANB,2026-03-23,1677108,646639,38.56
INDIANCARD,2026-03-23,2115,1881,88.94
INDIANHUME,2026-03-23,53129,34575,65.08
INDIASHLTR,2026-03-23,147261,80536,54.69
INDIGO,2026-03-23,2919605,1521807,52.12
INDIGOPNTS,2026-03-23,134198,72438,53.98
INDIQUBE,2026-03-23,96505,53643,55.59
INDNIPPON,2026-03-23,24147,12670,52.47
INDOAMIN,2026-03-23,167200,120599,72.13
INDOBORAX,2026-03-23,54529,48739,89.38
INDOCO,2026-03-23,37919,22805,60.14
INDOFARM,2026-03-23,211450,126671,59.91
INDORAMA,2026-03-23,985786,835808,84.79
INDOSTAR,2026-03-23,315689,204244,64.7
INDOTECH,2026-03-23,24185,16359,67.64
INDOTHAI,2026-03-23,1027614,583049,56.74
INDOUS,2026-03-23,59600,19112,32.07
INDOWIND,2026-03-23,387343,309853,79.99
INDRAMEDCO,2026-03-23,312158,169656,54.35
INDSWFTLAB,2026-03-23,470474,192226,40.86
INDTERRAIN,2026-03-23,44937,30626,68.15
INDUSINDBK,2026-03-23,7448050,4470263,60.02
INDUSTOWER,2026-03-23,4793426,2680362,55.92
INFOBEAN,2026-03-23,801461,202352,25.25
INFOMEDIA,2026-03-23,20611,13050,63.32
INFRA,2026-03-23,38423,23946,62.32
INFRABEES,2026-03-23,24459,13819,56.5
INFRAIETF,2026-03-23,424932,325356,76.57
INFY,2026-03-23,12420293,7350402,59.18
INGERRAND,2026-03-23,16508,10176,61.64
INNOVACAP,2026-03-23,30992,13399,43.23
INNOVANA,2026-03-23,24505,16216,66.17
INNOVISION,2026-03-23,7314994,4765374,65.15
INOXGREEN,2026-03-23,7985948,1638950,20.52
INOXINDIA,2026-03-23,106173,55907,52.66
INOXWIND,2026-03-23,15237530,5593611,36.71
INSECTICID,2026-03-23,47352,23309,49.22
INTELLECT,2026-03-23,346023,156805,45.32
INTENTECH,2026-03-23,61561,31530,51.22
INTERARCH,2026-03-23,82399,42557,51.65
INTERNET,2026-03-23,406805,300633,73.9
INTLCONV,2026-03-23,123241,66421,53.9
INVENTURE,2026-03-23,1525042,1411776,92.57
IOB,2026-03-23,6478301,2658635,41.04
IOC,2026-03-23,21048472,10478805,49.78
IOLCP,2026-03-23,1152900,690173,59.86
IONEXCHANG,2026-03-23,364619,196791,53.97
IPCALAB,2026-03-23,178461,99546,55.78
IPL,2026-03-23,275386,152862,55.51
IRB,2026-03-23,9897363,4363139,44.08
IRCON,2026-03-23,4720612,1773657,37.57
IRCTC,2026-03-23,2589941,1536844,59.34
IREDA,2026-03-23,10405779,3732603,35.87
IRFC,2026-03-23,17225370,6259270,36.34
IRIS,2026-03-23,20256,12795,63.17
IRISDOREME,2026-03-23,364628,100907,27.67
IRMENERGY,2026-03-23,128054,73449,57.36
ISFT,2026-03-23,36925,25242,68.36
ISGEC,2026-03-23,82312,54781,66.55
ISHANCH,2026-03-23,15428,12694,82.28
IT,2026-03-23,562746,370001,65.75
ITADD,2026-03-23,254081,129881,51.12
ITBEES,2026-03-23,23817967,11025668,46.29
ITBETA,2026-03-23,5197,2438,46.91
ITC,2026-03-23,31788160,18189965,57.22
ITCHOTELS,2026-03-23,9802612,5890051,60.09
ITDC,2026-03-23,75158,47162,62.75
ITETF,2026-03-23,582447,337685,57.98
ITI,2026-03-23,1289598,243554,18.89
ITIETF,2026-03-23,2349215,1511863,64.36
IVALUE,2026-03-23,147416,73308,49.73
IVC,2026-03-23,1066698,725900,68.05
IVP,2026-03-23,8667,5815,67.09
IVZINGOLD,2026-03-23,2602,1309,50.31
IVZINNIFTY,2026-03-23,89,74,83.15
IXIGO,2026-03-23,1909224,835100,43.74
J&KBANK,2026-03-23,8331744,3367584,40.42
JAGRAN,2026-03-23,368196,261700,71.08
JAGSNPHARM,2026-03-23,126970,89419,70.43
JAIBALAJI,2026-03-23,4728870,2255608,47.7
JAICORPLTD,2026-03-23,1306362,421712,32.28
JAINREC,2026-03-23,1755478,634431,36.14
JAIPURKURT,2026-03-23,83073,54304,65.37
JAMNAAUTO,2026-03-23,2106541,808309,38.37
JARO,2026-03-23,207515,93967,45.28
JASH,2026-03-23,152762,73809,48.32
JAYAGROGN,2026-03-23,17166,13640,79.46
JAYBARMARU,2026-03-23,341834,195992,57.34
JAYKAY,2026-03-23,129192,74692,57.81
JAYNECOIND,2026-03-23,5417201,2794331,51.58
JAYSREETEA,2026-03-23,59800,43909,73.43
JBCHEPHARM,2026-03-23,254449,126550,49.73
JBMA,2026-03-23,2165425,304365,14.06
JETFREIGHT,2026-03-23,59873,44296,73.98
JGCHEM,2026-03-23,118114,56430,47.78
JHS,2026-03-23,804071,447459,55.65
JINDALPHOT,2026-03-23,78843,58085,73.67
JINDALPOLY,2026-03-23,8971,8971,100.0
JINDALSAW,2026-03-23,4015756,1132946,28.21
JINDALSTEL,2026-03-23,1880244,774787,41.21
JINDRILL,2026-03-23,334456,60736,18.16
JINDWORLD,2026-03-23,618674,342313,55.33
JIOFIN,2026-03-23,21172068,10152706,47.95
JISLDVREQS,2026-03-23,76085,65096,85.56
JISLJALEQS,2026-03-23,11954315,7248590,60.64
JKCEMENT,2026-03-23,110507,62795,56.82
JKIL,2026-03-23,946679,782399,82.65
JKIPL,2026-03-23,150985,125110,82.86
JKLAKSHMI,2026-03-23,110192,59566,54.06
JKPAPER,2026-03-23,327056,136407,41.71
JKTYRE,2026-03-23,877062,368735,42.04
JLHL,2026-03-23,13036,6201,47.57
JMA,2026-03-23,4999,2615,52.31
JMFINANCIL,2026-03-23,3779260,1568215,41.5
JNKINDIA,2026-03-23,134394,77449,57.63
JOCIL,2026-03-23,18771,17695,94.27
JPOLYINVST,2026-03-23,90744,64294,70.85
JPPOWER,2026-03-23,164508974,32365263,19.67
JSFB,2026-03-23,325532,168894,51.88
JSL,2026-03-23,591700,304307,51.43
JSLL,2026-03-23,202461,92238,45.56
JSWCEMENT,2026-03-23,2988028,1577852,52.81
JSWENERGY,2026-03-23,3486905,1595992,45.77
JSWHL,2026-03-23,14824,6932,46.76
JSWINFRA,2026-03-23,1840136,1095642,59.54
JSWSTEEL,2026-03-23,2532216,1167394,46.1
JTEKTINDIA,2026-03-23,131857,71318,54.09
JTLIND,2026-03-23,2294871,1262772,55.03
JUBLCPL,2026-03-23,7151,3622,50.65
JUBLFOOD,2026-03-23,960419,440066,45.82
JUBLINGREA,2026-03-23,268916,163878,60.94
JUBLPHARMA,2026-03-23,171243,108440,63.33
JUNIORBEES,2026-03-23,1596516,1217458,76.26
JUNIPER,2026-03-23,137276,94018,68.49
JUSTDIAL,2026-03-23,205262,111566,54.35
JWL,2026-03-23,1711997,488548,28.54
