Symbol,Date,TotalVolume,DeliveryQty,DeliveryPct
DLINKINDIA,2026-05-06,71657,37903,52.9
DMART,2026-05-06,396395,193226,48.75
DMCC,2026-05-06,103189,57106,55.34
DNAMEDIA,2026-05-06,45701,38077,83.32
DODLA,2026-05-06,22534,8494,37.69
DOLATALGO,2026-05-06,121536,70367,57.9
DOLLAR,2026-05-06,210271,143564,68.28
DOLPHIN,2026-05-06,51315,26310,51.27
DOMS,2026-05-06,31245,13437,43.01
DONEAR,2026-05-06,29434,12824,43.57
DPABHUSHAN,2026-05-06,11318,6438,56.88
DPSCLTD,2026-05-06,166840,107533,64.45
DPWIRES,2026-05-06,21266,10978,51.62
DRAGARWQ,2026-05-06,751,472,62.85
DRCSYSTEMS,2026-05-06,80452,69778,86.73
DREAMFOLKS,2026-05-06,92998,40983,44.07
DREDGECORP,2026-05-06,133446,48425,36.29
DRREDDY,2026-05-06,3340410,1514729,45.35
DSFCL,2026-05-06,97695,97695,100.0
DSSL,2026-05-06,638163,180155,28.23
DTIL,2026-05-06,5765,3671,63.68
DVL,2026-05-06,12536,8004,63.85
DWARKESH,2026-05-06,5213127,1143011,21.93
DYCL,2026-05-06,237742,118351,49.78
DYNAMATECH,2026-05-06,45086,11859,26.3
DYNPRO,2026-05-06,6910,2084,30.16
EASEMYTRIP,2026-05-06,14719250,5967670,40.54
EBANKNIFTY,2026-05-06,364915,364367,99.85
EBBETF0430,2026-05-06,5422,3593,66.27
EBBETF0431,2026-05-06,2159,1436,66.51
EBBETF0433,2026-05-06,1730,1310,75.72
EBGNG,2026-05-06,2994484,1041761,34.79
ECAPINSURE,2026-05-06,64469,47905,74.31
ECLERX,2026-05-06,722545,240550,33.29
ECOSMOBLTY,2026-05-06,261353,142313,54.45
EDELWEISS,2026-05-06,6710176,3122115,46.53
EFCIL,2026-05-06,922480,456407,49.48
EGOLD,2026-05-06,684885,560158,81.79
EICHERMOT,2026-05-06,403588,190824,47.28
EIDPARRY,2026-05-06,173743,96873,55.76
EIEL,2026-05-06,1206221,453729,37.62
EIFFL,2026-05-06,110278,102924,93.33
EIHAHOTELS,2026-05-06,13008,8744,67.22
EIHOTEL,2026-05-06,184767,100870,54.59
EIMCOELECO,2026-05-06,19554,9671,49.46
EKC,2026-05-06,207226,117264,56.59
ELANTAS,2026-05-06,651,528,81.11
ELCIDIN,2026-05-06,25,15,60.0
ELDEHSG,2026-05-06,453,272,60.04
ELECON,2026-05-06,4498290,975928,21.7
ELECTCAST,2026-05-06,4184187,1617758,38.66
ELECTHERM,2026-05-06,8295,4995,60.22
ELGIEQUIP,2026-05-06,154211,68653,44.52
ELGIRUBCO,2026-05-06,95231,49729,52.22
ELIN,2026-05-06,623522,314537,50.45
ELIQUID,2026-05-06,842,842,100.0
ELITECON,2026-05-06,650821,357039,54.86
ELLEN,2026-05-06,288457,156848,54.37
ELM250,2026-05-06,2548913,2474748,97.09
ELPROINTL,2026-05-06,280864,238502,84.92
EMAMILTD,2026-05-06,374625,163372,43.61
EMAMIPAP,2026-05-06,30328,13799,45.5
EMBDL,2026-05-06,545145,545145,100.0
EMCURE,2026-05-06,557747,181348,32.51
EMIL,2026-05-06,371338,132003,35.55
EMKAY,2026-05-06,23842,13088,54.89
EMMBI,2026-05-06,19127,13642,71.32
EMMVEE,2026-05-06,3669365,1641033,44.72
EMSLIMITED,2026-05-06,308464,85773,27.81
EMUDHRA,2026-05-06,91043,41230,45.29
EMULTIMQ,2026-05-06,88750,83719,94.33
ENDURANCE,2026-05-06,152227,99317,65.24
ENERGY,2026-05-06,748948,456848,61.0
ENERGYDEV,2026-05-06,16977,13421,79.05
ENGINERSIN,2026-05-06,4172382,1605213,38.47
ENIFTY,2026-05-06,1313,1154,87.89
ENIL,2026-05-06,12079,10405,86.14
ENRIN,2026-05-06,597663,256119,42.85
ENTERO,2026-05-06,47059,23779,50.53
EPACK,2026-05-06,1107241,322552,29.13
EPACKPEB,2026-05-06,955189,329246,34.47
EPIGRAL,2026-05-06,100288,37944,37.84
EPL,2026-05-06,1098708,682654,62.13
EQUAL200,2026-05-06,12494,12319,98.6
EQUAL50,2026-05-06,1299,969,74.6
EQUAL50ADD,2026-05-06,12351,7517,60.86
EQUITASBNK,2026-05-06,7495714,3205967,42.77
ERIS,2026-05-06,42356,21480,50.71
ESABINDIA,2026-05-06,9070,2543,28.04
ESAFSFB,2026-05-06,760510,422360,55.54
ESCORTS,2026-05-06,118378,55260,46.68
ESENSEX,2026-05-06,1080,1001,92.69
ESG,2026-05-06,10044,7400,73.68
ESILVER,2026-05-06,72019,32277,44.82
ESSARSHPNG,2026-05-06,690133,488937,70.85
ESSENTIA,2026-05-06,9922703,5381988,54.24
ESTER,2026-05-06,346262,127292,36.76
ETERNAL,2026-05-06,33005769,15612971,47.3
ETHOSLTD,2026-05-06,17590,5909,33.59
EUREKAFORB,2026-05-06,253671,147186,58.02
EUROBOND,2026-05-06,3026,2461,81.33
EUROPRATIK,2026-05-06,213970,58570,27.37
EUROTEXIND,2026-05-06,14313,14306,99.95
EVEREADY,2026-05-06,117760,47495,40.33
EVERESTIND,2026-05-06,72756,48997,67.34
EVIETF,2026-05-06,859487,734603,85.47
EVINDIA,2026-05-06,237689,155334,65.35
EXCELINDUS,2026-05-06,9590,7240,75.5
EXCELSOFT,2026-05-06,407318,164520,40.39
EXICOM,2026-05-06,308272,131115,42.53
EXIDEIND,2026-05-06,9249716,2863771,30.96
EXPLEOSOL,2026-05-06,10105,5654,55.95
EXXARO,2026-05-06,148548,111008,74.73
FABTECH,2026-05-06,192042,87923,45.78
FACT,2026-05-06,232049,71644,30.87
FAIRCHEMOR,2026-05-06,140811,39829,28.29
FCL,2026-05-06,34491259,9153812,26.54
FDC,2026-05-06,74686,47948,64.2
FEDDERSHOL,2026-05-06,227304,22788,10.03
FEDERALBNK,2026-05-06,9998298,5321598,53.23
FEDFINA,2026-05-06,1520272,749166,49.28
FERMENTA,2026-05-06,6097,4512,74.0
FIEMIND,2026-05-06,77748,57312,73.72
FILATEX,2026-05-06,641891,370806,57.77
FINCABLES,2026-05-06,425983,191585,44.97
FINEORG,2026-05-06,8862,3335,37.63
FINIETF,2026-05-06,560537,371170,66.22
FINKURVE,2026-05-06,18271,10991,60.16
FINOPB,2026-05-06,299491,155822,52.03
FINPIPE,2026-05-06,319529,163817,51.27
FIRSTCRY,2026-05-06,878756,274902,31.28
FISCHER,2026-05-06,852557,178442,20.93
FIVESTAR,2026-05-06,921618,322510,34.99
FLAIR,2026-05-06,95760,51073,53.33
FLEXIADD,2026-05-06,65575,54133,82.55
FLEXITUFF,2026-05-06,92082,61313,66.59
FLUOROCHEM,2026-05-06,173531,85621,49.34
FMCGIETF,2026-05-06,1317564,899277,68.25
FMGOETZE,2026-05-06,33075,12499,37.79
FMNL,2026-05-06,63490,51410,80.97
FOCUS,2026-05-06,102706,55211,53.76
FOODSIN,2026-05-06,134751,77504,57.52
FORCEMOT,2026-05-06,256402,66778,26.04
FORTIS,2026-05-06,815843,429810,52.68
FOSECOIND,2026-05-06,1788,1071,59.9
FRACTAL,2026-05-06,1199639,595935,49.68
FRONTSP,2026-05-06,77068,36598,47.49
FSL,2026-05-06,24452747,3360285,13.74
FUSION,2026-05-06,2394745,1065046,44.47
GABRIEL,2026-05-06,814511,448907,55.11
GAEL,2026-05-06,620171,293027,47.25
GAIL,2026-05-06,4397644,2293506,52.15
GALAPREC,2026-05-06,13865,7882,56.85
GALAXYSURF,2026-05-06,11220,6048,53.9
GALLANTT,2026-05-06,614928,159244,25.9
GANDHAR,2026-05-06,12007737,1041724,8.68
GANDHITUBE,2026-05-06,4198,2191,52.19
GANECOS,2026-05-06,196691,76203,38.74
GANESHBE,2026-05-06,163433,97845,59.87
GANESHCP,2026-05-06,99895,61907,61.97
GANESHHOU,2026-05-06,78732,25206,32.01
GANGAFORGE,2026-05-06,197293,124941,63.33
GANGESSECU,2026-05-06,682,364,53.37
GARFIBRES,2026-05-06,445439,104329,23.42
GARUDA,2026-05-06,1924249,519160,26.98
GATECH,2026-05-06,5129317,2088085,40.71
GATECHDVR,2026-05-06,416192,303741,72.98
GATEWAY,2026-05-06,913346,504124,55.2
GAYAHWS,2026-05-06,801098,519520,64.85
GCSL,2026-05-06,393791,126361,32.09
GEECEE,2026-05-06,2903,2174,74.89
GEEKAYWIRE,2026-05-06,137844,71845,52.12
GENCON,2026-05-06,42147,28948,68.68
GENESYS,2026-05-06,471785,154643,32.78
GENUSPAPER,2026-05-06,70802,46524,65.71
GENUSPOWER,2026-05-06,1845810,990786,53.68
GEOJITFSL,2026-05-06,683418,387738,56.74
GESHIP,2026-05-06,614465,294406,47.91
GFLLIMITED,2026-05-06,31861,16728,52.5
GHCL,2026-05-06,246586,140109,56.82
GHCLTEXTIL,2026-05-06,753828,389664,51.69
GICHSGFIN,2026-05-06,133397,74529,55.87
GICL,2026-05-06,1370140,801891,58.53
GICRE,2026-05-06,482622,271207,56.19
GILLANDERS,2026-05-06,34181,25696,75.18
GILLETTE,2026-05-06,23776,16890,71.04
GILT10BETA,2026-05-06,1443,1416,98.13
GILT5BETA,2026-05-06,3431,2240,65.29
GILT5YBEES,2026-05-06,539983,376065,69.64
GINNIFILA,2026-05-06,703891,422635,60.04
GIPCL,2026-05-06,265286,130185,49.07
GKENERGY,2026-05-06,1601119,481552,30.08
GKSL,2026-05-06,453400,203520,44.89
GKWLIMITED,2026-05-06,3040,2521,82.93
GLAND,2026-05-06,373991,325749,87.1
GLAXO,2026-05-06,70074,35787,51.07
GLENMARK,2026-05-06,1108754,462629,41.73
GLOBAL,2026-05-06,577794,280558,48.56
GLOBALVECT,2026-05-06,10823,6167,56.98
GLOBE,2026-05-06,175137,115830,66.14
GLOBUSSPR,2026-05-06,94488,45338,47.98
GLOSTERLTD,2026-05-06,39136,16289,41.62
GLOTTIS,2026-05-06,197654,91310,46.2
GMBREW,2026-05-06,46404,22332,48.13
GMDCLTD,2026-05-06,4278784,1318462,30.81
GMMPFAUDLR,2026-05-06,80689,45839,56.81
GMRAIRPORT,2026-05-06,15376427,7854301,51.08
GMRP&UI,2026-05-06,1614080,804284,49.83
GNA,2026-05-06,51373,22061,42.94
GNFC,2026-05-06,984156,376942,38.3
GNRL,2026-05-06,147667,78910,53.44
GOACARBON,2026-05-06,16994,11658,68.6
GOCLCORP,2026-05-06,48059,24739,51.48
GOCOLORS,2026-05-06,157595,73333,46.53
GODAVARIB,2026-05-06,210914,92076,43.66
GODFRYPHLP,2026-05-06,1081334,313925,29.03
GODIGIT,2026-05-06,619501,482783,77.93
GODREJAGRO,2026-05-06,234642,134035,57.12
GODREJCP,2026-05-06,1253944,708197,56.48
GODREJIND,2026-05-06,171554,91251,53.19
GODREJPROP,2026-05-06,895277,386432,43.16
GOKEX,2026-05-06,480909,216628,45.05
GOKUL,2026-05-06,24003,13774,57.38
GOKULAGRO,2026-05-06,857781,335062,39.06
GOLD1,2026-05-06,3032212,2294861,75.68
GOLD360,2026-05-06,12079,8275,68.51
GOLDADD,2026-05-06,1664351,1525365,91.65
GOLDBEES,2026-05-06,21326865,10703554,50.19
GOLDBETA,2026-05-06,1672368,1307807,78.2
GOLDBND,2026-05-06,34843,19601,56.26
GOLDCASE,2026-05-06,13732920,6669043,48.56
GOLDETF,2026-05-06,1764696,1349519,76.47
GOLDIAM,2026-05-06,692952,202430,29.21
GOLDIETF,2026-05-06,4820261,2174127,45.1
GOLDTECH,2026-05-06,47465,21565,45.43
GOODLUCK,2026-05-06,293770,134293,45.71
GOODYEAR,2026-05-06,6396,4299,67.21
GOPAL,2026-05-06,329233,131502,39.94
GOYALALUM,2026-05-06,77849,56935,73.14
GPIL,2026-05-06,1835857,658083,35.85
GPPL,2026-05-06,1236378,801607,64.84
GPTHEALTH,2026-05-06,101743,66413,65.28
GPTINFRA,2026-05-06,109444,58897,53.81
GRANDOAK,2026-05-06,1,1,100.0
GRANULES,2026-05-06,5053779,2459982,48.68
GRAPHITE,2026-05-06,1170055,364249,31.13
GRASIM,2026-05-06,362970,204673,56.39
GRAUWEIL,2026-05-06,133160,101010,75.86
GRAVISSHO,2026-05-06,126891,97230,76.62
GRAVITA,2026-05-06,539313,225938,41.89
GREAVESCOT,2026-05-06,1664255,767075,46.09
GREENLAM,2026-05-06,83091,59896,72.08
GREENPANEL,2026-05-06,98540,47416,48.12
GREENPLY,2026-05-06,340287,138541,40.71
GREENPOWER,2026-05-06,6133742,2093156,34.13
GRINDWELL,2026-05-06,49335,32420,65.71
GRINFRA,2026-05-06,83278,46467,55.8
GRMOVER,2026-05-06,883282,247011,27.97
GROBTEA,2026-05-06,69,48,69.57
GROWW,2026-05-06,35618440,14600520,40.99
GROWWCAPM,2026-05-06,772697,471845,61.06
GROWWCHEM,2026-05-06,305602,239950,78.52
GROWWDEFNC,2026-05-06,418844,229611,54.82
GROWWEV,2026-05-06,307774,139118,45.2
GROWWGOLD,2026-05-06,1659556,1053204,63.46
GROWWHOSPI,2026-05-06,111308,82631,74.24
GROWWLIQID,2026-05-06,359826,251272,69.83
GROWWLOVOL,2026-05-06,4098,3965,96.75
GROWWMC150,2026-05-06,1344,1175,87.43
GROWWMETAL,2026-05-06,508049,300882,59.22
GROWWMOM50,2026-05-06,210246,183868,87.45
GROWWN200,2026-05-06,88850,82624,92.99
GROWWNET,2026-05-06,188697,131135,69.5
GROWWNIFTY,2026-05-06,605656,371083,61.27
GROWWNXT50,2026-05-06,7630,4148,54.36
GROWWPOWER,2026-05-06,9402733,7415218,78.86
GROWWPSE,2026-05-06,6446,5653,87.7
GROWWPSUBK,2026-05-06,8949,7837,87.57
GROWWRAIL,2026-05-06,863033,595451,69.0
GROWWRLTY,2026-05-06,593341,523357,88.21
GROWWSC250,2026-05-06,274780,224964,81.87
GROWWSLVR,2026-05-06,2473464,1394865,56.39
GRPLTD,2026-05-06,1700,813,47.82
GRSE,2026-05-06,3680289,881437,23.95
GRWRHITECH,2026-05-06,1128471,228947,20.29
GSEC10IETF,2026-05-06,63,49,77.78
GSEC10YEAR,2026-05-06,12369,2642,21.36
GSEC5IETF,2026-05-06,2961,2960,99.97
GSFC,2026-05-06,1236987,547478,44.26
GSLSU,2026-05-06,197284,25115,12.73
GSPCROP,2026-05-06,75558,13166,17.43
GSPL,2026-05-06,926488,502569,54.24
GTECJAINX,2026-05-06,1580,978,61.9
GTLINFRA,2026-05-06,21451895,10643487,49.62
GTPL,2026-05-06,52344,44453,84.92
GUFICBIO,2026-05-06,73008,48814,66.86
GUJALKALI,2026-05-06,282214,66008,23.39
GUJAPOLLO,2026-05-06,12385,4841,39.09
GUJGASLTD,2026-05-06,633716,318902,50.32
GUJRAFFIA,2026-05-06,3578,1711,47.82
GUJTHEM,2026-05-06,96170,64673,67.25
GULFOILLUB,2026-05-06,90798,48902,53.86
GULFPETRO,2026-05-06,61977,46429,74.91
GULPOLY,2026-05-06,231229,121123,52.38
GVPTECH,2026-05-06,71456,49150,68.78
GVT&D,2026-05-06,943716,667835,70.77
HAL,2026-05-06,775836,368008,47.43
HALDER,2026-05-06,33,30,90.91
HALDYNGL,2026-05-06,73918,43460,58.79
HALEOSLABS,2026-05-06,9853,6689,67.89
HAPPSTMNDS,2026-05-06,2967346,678848,22.88
HAPPYFORGE,2026-05-06,47699,25533,53.53
HARDWYN,2026-05-06,9380264,2116494,22.56
HARIOMPIPE,2026-05-06,140663,62624,44.52
HARRMALAYA,2026-05-06,20340,14903,73.27
HARSHA,2026-05-06,61266,36881,60.2
HATHWAY,2026-05-06,2293311,1025157,44.7
HATSUN,2026-05-06,29542,16149,54.66
HAVELLS,2026-05-06,857286,556533,64.92
HAWKINCOOK,2026-05-06,397,307,77.33
HBESD,2026-05-06,62958,20791,33.02
HBLENGINE,2026-05-06,5622936,1774098,31.55
HCC,2026-05-06,48984019,17120489,34.95
HCG,2026-05-06,138130,68100,49.3
HCL-INSYS,2026-05-06,637196,341560,53.6
HCLTECH,2026-05-06,3541520,1900079,53.65
HDBFS,2026-05-06,580649,308773,53.18
HDFCAMC,2026-05-06,940065,609793,64.87
HDFCBANK,2026-05-06,35530831,17953925,50.53
HDFCBSE500,2026-05-06,37004,35189,95.1
HDFCGOLD,2026-05-06,3781884,2339933,61.87
HDFCGROWTH,2026-05-06,11596,9096,78.44
HDFCLIFE,2026-05-06,34338299,22932269,66.78
HDFCLIQUID,2026-05-06,13438,10691,79.56
HDFCLOWVOL,2026-05-06,3834,1914,49.92
HDFCMID150,2026-05-06,672054,449254,66.85
HDFCMOMENT,2026-05-06,323564,222075,68.63
HDFCNEXT50,2026-05-06,88879,51394,57.82
HDFCNIF100,2026-05-06,51794,29632,57.21
HDFCNIFBAN,2026-05-06,2205770,2072201,93.94
HDFCNIFIT,2026-05-06,210146,131960,62.79
HDFCNIFTY,2026-05-06,67741,32434,47.88
HDFCPSUBK,2026-05-06,40376,25538,63.25
HDFCPVTBAN,2026-05-06,238158,229306,96.28
HDFCQUAL,2026-05-06,3810,2926,76.8
HDFCSENSEX,2026-05-06,54331,33810,62.23
HDFCSILVER,2026-05-06,3412777,1590577,46.61
HDFCSML250,2026-05-06,2205298,1628077,73.83
HDFCVALUE,2026-05-06,2279,2155,94.56
HEADSUP,2026-05-06,24757,22293,90.05
HEALTHADD,2026-05-06,11926,9587,80.39
HEALTHCARE,2026-05-06,535264,372236,69.54
HEALTHIETF,2026-05-06,147829,95467,64.58
HEALTHX,2026-05-06,30149,20953,69.5
HEALTHY,2026-05-06,812916,707885,87.08
HECPROJECT,2026-05-06,35125,13988,39.82
HEG,2026-05-06,1547698,631246,40.79
HEIDELBERG,2026-05-06,64587,34800,53.88
HEMIPROP,2026-05-06,1044445,546412,52.32
HERANBA,2026-05-06,34625,18347,52.99
HERITGFOOD,2026-05-06,209448,81414,38.87
HEROMOTOCO,2026-05-06,2717300,806455,29.68
HESTERBIO,2026-05-06,1889,1058,56.01
HEXATRADEX,2026-05-06,1664,1254,75.36
HEXT,2026-05-06,357971,196050,54.77
HFCL,2026-05-06,167554753,40554497,24.2
HGINFRA,2026-05-06,164582,82801,50.31
HGM,2026-05-06,92444,50193,54.3
HGS,2026-05-06,18719,12146,64.89
HIKAL,2026-05-06,1385980,480079,34.64
HILTON,2026-05-06,198082,118008,59.58
HIMATSEIDE,2026-05-06,1442678,1028538,71.29
HINDALCO,2026-05-06,5336857,3225624,60.44
HINDCOMPOS,2026-05-06,9105,4423,48.58
HINDCOPPER,2026-05-06,4675606,1743569,37.29
HINDOILEXP,2026-05-06,936348,500441,53.45
HINDPETRO,2026-05-06,12641387,5690551,45.02
HINDUNILVR,2026-05-06,1196175,562736,47.04
HINDWAREAP,2026-05-06,95729,58036,60.63
HINDZINC,2026-05-06,10151710,4840988,47.69
HIRECT,2026-05-06,165428,61047,36.9
HISARMETAL,2026-05-06,1941,1178,60.69
HITECH,2026-05-06,642965,380919,59.24
HITECHCORP,2026-05-06,5366,3836,71.49
HLEGLAS,2026-05-06,168518,77148,45.78
HLVLTD,2026-05-06,285889,219737,76.86
HMAAGRO,2026-05-06,291898,168849,57.85
HMVL,2026-05-06,9531,7120,74.7
HNDFDS,2026-05-06,150674,77718,51.58
HNGSNGBEES,2026-05-06,142447,89684,62.96
HOMEFIRST,2026-05-06,290611,124170,42.73
HONASA,2026-05-06,365481,153340,41.96
HONAUT,2026-05-06,6660,4285,64.34
HONDAPOWER,2026-05-06,4693,1728,36.82
HPAL,2026-05-06,46818,33225,70.97
HPIL,2026-05-06,1325,1059,79.92
HPL,2026-05-06,348142,140469,40.35
HSBCGOLD,2026-05-06,231609,230809,99.65
HSCL,2026-05-06,15500586,2078790,13.41
HTMEDIA,2026-05-06,36295,24841,68.44
HUBTOWN,2026-05-06,457826,317639,69.38
HUDCO,2026-05-06,3044347,1068038,35.08
HUHTAMAKI,2026-05-06,115895,71865,62.01
HYBRIDFIN,2026-05-06,8702,6164,70.83
HYUNDAI,2026-05-06,604937,282632,46.72
IBULLSLTD,2026-05-06,22731475,11082990,48.76
ICEMAKE,2026-05-06,14029,7779,55.45
ICICIAMC,2026-05-06,125479,69364,55.28
ICICIB22,2026-05-06,917231,767334,83.66
ICICIBANK,2026-05-06,22909586,14357538,62.67
ICICIGI,2026-05-06,1034320,750249,72.54
ICICIPRULI,2026-05-06,1034450,419215,40.53
ICIL,2026-05-06,231047,114611,49.61
ICRA,2026-05-06,5605,3668,65.44
IDBI,2026-05-06,6559262,3018092,46.01
IDEA,2026-05-06,879179908,230166399,26.18
IDEAFORGE,2026-05-06,7435328,1234942,16.61
IDFCFIRSTB,2026-05-06,31381072,17367930,55.35
IDFNIFTYET,2026-05-06,583,338,57.98
IEX,2026-05-06,6374150,3165742,49.67
IFBAGRO,2026-05-06,103755,31372,30.24
IFBIND,2026-05-06,59659,31233,52.35
IFCI,2026-05-06,46841098,9465303,20.21
IFGLEXPOR,2026-05-06,63938,39710,62.11
IGARASHI,2026-05-06,223491,100386,44.92
IGCL,2026-05-06,89465,47444,53.03
IGIL,2026-05-06,355928,163997,46.08
IGL,2026-05-06,6848692,5279103,77.08
IGPL,2026-05-06,24072,13335,55.4
IIFL,2026-05-06,3445499,1840504,53.42
IIFLCAPS,2026-05-06,331228,189047,57.07
IITL,2026-05-06,90860,8461,9.31
IKIO,2026-05-06,584509,182583,31.24
IKS,2026-05-06,211574,116989,55.29
IMAGICAA,2026-05-06,422516,258447,61.17
IMFA,2026-05-06,210000,87951,41.88
IMPAL,2026-05-06,2946,2395,81.3
INA,2026-05-06,696628,362291,52.01
INCREDIBLE,2026-05-06,2682,1905,71.03
INDBANK,2026-05-06,62734,28246,45.03
INDGN,2026-05-06,182794,87267,47.74
INDHOTEL,2026-05-06,2413898,1025279,42.47
INDIACEM,2026-05-06,399911,137493,34.38
INDIAGLYCO,2026-05-06,486691,195318,40.13
INDIAMART,2026-05-06,269388,232869,86.44
INDIANB,2026-05-06,2659317,1087817,40.91
INDIANCARD,2026-05-06,1777,1185,66.69
INDIANHUME,2026-05-06,127307,53867,42.31
INDIASHLTR,2026-05-06,203777,143820,70.58
INDIGO,2026-05-06,2657960,1140695,42.92
INDIGOPNTS,2026-05-06,108655,47514,43.73
INDIQUBE,2026-05-06,26906,16921,62.89
INDNIPPON,2026-05-06,11665,6404,54.9
INDOAMIN,2026-05-06,173351,70656,40.76
INDOBORAX,2026-05-06,27856,16988,60.99
INDOCO,2026-05-06,138667,85515,61.67
INDOFARM,2026-05-06,179127,91593,51.13
INDORAMA,2026-05-06,85278,53976,63.29
INDOSTAR,2026-05-06,125675,52326,41.64
INDOTECH,2026-05-06,212538,104808,49.31
INDOTHAI,2026-05-06,525888,286475,54.47
INDOUS,2026-05-06,28778,20862,72.49
INDOWIND,2026-05-06,254456,160512,63.08
INDRAMEDCO,2026-05-06,414582,227939,54.98
INDSWFTLAB,2026-05-06,779418,330421,42.39
INDTERRAIN,2026-05-06,14742,10250,69.53
INDUSINDBK,2026-05-06,2901974,1554602,53.57
INDUSTOWER,2026-05-06,5652180,2910554,51.49
INFOBEAN,2026-05-06,867764,293420,33.81
INFOMEDIA,2026-05-06,25412,13436,52.87
INFRA,2026-05-06,130519,90609,69.42
INFRABEES,2026-05-06,38804,22647,58.36
INFRAIETF,2026-05-06,161799,98411,60.82
INFY,2026-05-06,9856963,5753750,58.37
INGERRAND,2026-05-06,14285,8338,58.37
INNOVACAP,2026-05-06,119208,53158,44.59
INNOVANA,2026-05-06,13320,1967,14.77
INNOVISION,2026-05-06,33714,16304,48.36
INOXGREEN,2026-05-06,2006278,943863,47.05
INOXINDIA,2026-05-06,467329,203497,43.54
INOXWIND,2026-05-06,21519840,8731067,40.57
INSECTICID,2026-05-06,21766,12030,55.27
INTELLECT,2026-05-06,1504960,685550,45.55
INTENTECH,2026-05-06,30264,17526,57.91
INTERARCH,2026-05-06,65292,32948,50.46
INTERNET,2026-05-06,63319,37780,59.67
INTLCONV,2026-05-06,81944,61356,74.88
INVENTURE,2026-05-06,1520804,1094535,71.97
INVPRECQ,2026-05-06,7033,4650,66.12
IOB,2026-05-06,6438929,2857372,44.38
IOC,2026-05-06,16440452,7377742,44.88
IOLCP,2026-05-06,1437255,696512,48.46
IONEXCHANG,2026-05-06,225309,135599,60.18
IPCALAB,2026-05-06,241418,173295,71.78
IPL,2026-05-06,12856842,1936238,15.06
IRB,2026-05-06,9928580,4158652,41.89
IRCON,2026-05-06,4173116,1214989,29.11
IRCTC,2026-05-06,1180667,534201,45.25
IREDA,2026-05-06,5746997,1603662,27.9
IRFC,2026-05-06,12144328,4122005,33.94
IRIS,2026-05-06,16645,8691,52.21
IRISDOREME,2026-05-06,316389,67820,21.44
IRMENERGY,2026-05-06,4110110,427928,10.41
ISFT,2026-05-06,22402,17489,78.07
ISGEC,2026-05-06,47781,23784,49.78
ISHANCH,2026-05-06,31251,20082,64.26
IT,2026-05-06,294712,154376,52.38
ITADD,2026-05-06,24957,15030,60.22
ITBEES,2026-05-06,13272203,5922351,44.62
ITBETA,2026-05-06,215,157,73.02
ITC,2026-05-06,20287609,12269867,60.48
ITCHOTELS,2026-05-06,6930878,3812561,55.01
ITDC,2026-05-06,138234,32209,23.3
ITETF,2026-05-06,340030,124099,36.5
ITI,2026-05-06,484423,168120,34.71
ITIETF,2026-05-06,1812980,1407346,77.63
IVALUE,2026-05-06,65049,44186,67.93
IVC,2026-05-06,178324,142185,79.73
IVP,2026-05-06,4372,3741,85.57
IVZINGOLD,2026-05-06,36865,22411,60.79
IVZINNIFTY,2026-05-06,25,23,92.0
IWP,2026-05-06,5187,2863,55.2
IXIGO,2026-05-06,801309,266250,33.23
J&KBANK,2026-05-06,12926302,4334226,33.53
JAGRAN,2026-05-06,176257,117095,66.43
JAGSNPHARM,2026-05-06,68099,36469,53.55
JAIBALAJI,2026-05-06,2426682,899657,37.07
JAICORPLTD,2026-05-06,631489,205262,32.5
JAINREC,2026-05-06,1411644,674734,47.8
JAIPURKURT,2026-05-06,5395,3747,69.45
JAMNAAUTO,2026-05-06,1333181,509762,38.24
JARO,2026-05-06,66068,35155,53.21
JASH,2026-05-06,49610,18723,37.74
JAYAGROGN,2026-05-06,3613,2509,69.44
JAYBARMARU,2026-05-06,134830,74486,55.24
JAYKAY,2026-05-06,122361,64527,52.73
JAYNECOIND,2026-05-06,3653718,1268338,34.71
JAYSREETEA,2026-05-06,61642,35705,57.92
JBCHEPHARM,2026-05-06,422003,236043,55.93
JBMA,2026-05-06,591753,230075,38.88
JETFREIGHT,2026-05-06,142120,81696,57.48
JGCHEM,2026-05-06,135396,62074,45.85
JINDALPHOT,2026-05-06,4031,1997,49.54
JINDALPOLY,2026-05-06,23577,12014,50.96
JINDALSAW,2026-05-06,3184921,1502650,47.18
JINDALSTEL,2026-05-06,1985427,1140939,57.47
JINDRILL,2026-05-06,125592,58495,46.58
JINDWORLD,2026-05-06,328000,167523,51.07
JIOFIN,2026-05-06,14692193,5797533,39.46
JISLDVREQS,2026-05-06,42376,37389,88.23
JISLJALEQS,2026-05-06,3586194,1585382,44.21
JKCEMENT,2026-05-06,102971,44748,43.46
JKIL,2026-05-06,87993,49803,56.6
JKLAKSHMI,2026-05-06,41973,24698,58.84
JKPAPER,2026-05-06,185690,82318,44.33
JKTYRE,2026-05-06,1137105,546201,48.03
JLHL,2026-05-06,272898,229976,84.27
JMA,2026-05-06,4825,3923,81.31
JMFINANCIL,2026-05-06,1274342,496405,38.95
JNKINDIA,2026-05-06,213085,118519,55.62
JOCIL,2026-05-06,2150,1285,59.77
JPOLYINVST,2026-05-06,7175,2815,39.23
JPPOWER,2026-05-06,115084002,29823313,25.91
JSFB,2026-05-06,676936,416183,61.48
JSL,2026-05-06,795050,443274,55.75
JSLL,2026-05-06,1327136,586330,44.18
