Symbol,Date,TotalVolume,DeliveryQty,DeliveryPct
DREAMFOLKS,2026-02-20,121006,68039,56.23
DREDGECORP,2026-02-20,122293,29037,23.74
DRREDDY,2026-02-20,1753200,1285344,73.31
DSSL,2026-02-20,26641,14674,55.08
DTIL,2026-02-20,998,877,87.88
DUCON,2026-02-20,546609,249197,45.59
DVL,2026-02-20,10851,5207,47.99
DWARKESH,2026-02-20,574722,284372,49.48
DYCL,2026-02-20,776317,250709,32.29
DYNAMATECH,2026-02-20,22550,4804,21.3
DYNPRO,2026-02-20,12126,6454,53.22
E2E,2026-02-20,657086,127744,19.44
EASEMYTRIP,2026-02-20,147847272,20635155,13.96
EBANKNIFTY,2026-02-20,1525,1126,73.84
EBBETF0430,2026-02-20,18948,12588,66.43
EBBETF0431,2026-02-20,3504,2459,70.18
EBBETF0433,2026-02-20,3190,2420,75.86
EBGNG,2026-02-20,313753,159351,50.79
ECAPINSURE,2026-02-20,52821,39073,73.97
ECLERX,2026-02-20,72412,30118,41.59
ECOSMOBLTY,2026-02-20,287728,155188,53.94
EDELWEISS,2026-02-20,10928859,4873090,44.59
EFCIL,2026-02-20,222988,124490,55.83
EGOLD,2026-02-20,490095,481761,98.3
EICHERMOT,2026-02-20,264059,137713,52.15
EIDPARRY,2026-02-20,511784,359889,70.32
EIEL,2026-02-20,528711,191783,36.27
EIFFL,2026-02-20,9490,4839,50.99
EIHAHOTELS,2026-02-20,37454,15432,41.2
EIHOTEL,2026-02-20,83698,34755,41.52
EIMCOELECO,2026-02-20,19264,11518,59.79
EKC,2026-02-20,242561,89294,36.81
ELDEHSG,2026-02-20,846,702,82.98
ELECON,2026-02-20,143012,60500,42.3
ELECTCAST,2026-02-20,959979,476703,49.66
ELECTHERM,2026-02-20,9025,3275,36.29
ELGIEQUIP,2026-02-20,649812,362264,55.75
ELGIRUBCO,2026-02-20,21265,12154,57.15
ELIN,2026-02-20,73014,37694,51.63
ELIQUID,2026-02-20,3110,3110,100.0
ELLEN,2026-02-20,128295,47196,36.79
ELM250,2026-02-20,458656,437354,95.36
EMAMILTD,2026-02-20,312482,175038,56.02
EMAMIPAP,2026-02-20,9909,6097,61.53
EMAMIREAL,2026-02-20,3998,3516,87.94
EMCURE,2026-02-20,67955,34437,50.68
EMIL,2026-02-20,470935,207709,44.11
EMKAY,2026-02-20,10491,7460,71.11
EMMBI,2026-02-20,20032,13333,66.56
EMMVEE,2026-02-20,1019693,428208,41.99
EMSLIMITED,2026-02-20,145921,67756,46.43
EMUDHRA,2026-02-20,92221,54006,58.56
EMULTIMQ,2026-02-20,14215,11572,81.41
ENDURANCE,2026-02-20,47880,25126,52.48
ENERGY,2026-02-20,1217897,1050624,86.27
ENGINERSIN,2026-02-20,5749694,1457924,25.36
ENIFTY,2026-02-20,200,196,98.0
ENIL,2026-02-20,4835,2872,59.4
ENRIN,2026-02-20,341881,183262,53.6
ENTERO,2026-02-20,61888,31498,50.9
EPACK,2026-02-20,203014,82718,40.74
EPACKPEB,2026-02-20,464967,196519,42.27
EPIGRAL,2026-02-20,76150,52452,68.88
EPL,2026-02-20,443403,220738,49.78
EQUAL200,2026-02-20,11845,8102,68.4
EQUAL50,2026-02-20,653,356,54.52
EQUAL50ADD,2026-02-20,4929,3286,66.67
EQUITASBNK,2026-02-20,1743031,739081,42.4
ERIS,2026-02-20,34109,18220,53.42
ESABINDIA,2026-02-20,2327,1066,45.81
ESAFSFB,2026-02-20,285662,136489,47.78
ESCORTS,2026-02-20,72696,43950,60.46
ESENSEX,2026-02-20,98,67,68.37
ESG,2026-02-20,5364,5364,100.0
ESILVER,2026-02-20,150339,41647,27.7
ESSARSHPNG,2026-02-20,196897,126430,64.21
ESSENTIA,2026-02-20,1112682,1002584,90.11
ESTER,2026-02-20,65499,28371,43.32
ETERNAL,2026-02-20,19317167,9081038,47.01
ETHOSLTD,2026-02-20,32468,20879,64.31
EUREKAFORB,2026-02-20,147108,116049,78.89
EUROBOND,2026-02-20,13237,9377,70.84
EUROPRATIK,2026-02-20,214120,95778,44.73
EVEREADY,2026-02-20,29632,20148,67.99
EVERESTIND,2026-02-20,3360,2539,75.57
EVIETF,2026-02-20,347518,304996,87.76
EVINDIA,2026-02-20,262027,202749,77.38
EXCEL,2026-02-20,2335455,1514633,64.85
EXCELINDUS,2026-02-20,8381,3629,43.3
EXCELSOFT,2026-02-20,572951,168589,29.42
EXICOM,2026-02-20,172458,78787,45.68
EXIDEIND,2026-02-20,1180349,644196,54.58
EXPLEOSOL,2026-02-20,22728,15695,69.06
FABTECH,2026-02-20,111387,57337,51.48
FACT,2026-02-20,55874,19413,34.74
FAIRCHEMOR,2026-02-20,7477,4217,56.4
FAZE3Q,2026-02-20,26710,11653,43.63
FCL,2026-02-20,1694167,724354,42.76
FCSSOFT,2026-02-20,1076881,683352,63.46
FDC,2026-02-20,51746,30439,58.82
FEDERALBNK,2026-02-20,5030819,2563904,50.96
FEDFINA,2026-02-20,506362,272355,53.79
FIBERWEB,2026-02-20,15264,9328,61.11
FIEMIND,2026-02-20,31652,15393,48.63
FILATEX,2026-02-20,505479,199567,39.48
FILATFASH,2026-02-20,130765944,80087525,61.24
FINCABLES,2026-02-20,231611,108520,46.85
FINEORG,2026-02-20,6603,4230,64.06
FINIETF,2026-02-20,368197,184615,50.14
FINKURVE,2026-02-20,9156,3756,41.02
FINOPB,2026-02-20,103728,44081,42.5
FINPIPE,2026-02-20,1132162,454961,40.19
FIRSTCRY,2026-02-20,47811442,3413832,7.14
FISCHER,2026-02-20,1398171,563050,40.27
FIVESTAR,2026-02-20,481546,221117,45.92
FLAIR,2026-02-20,60169,26918,44.74
FLEXIADD,2026-02-20,104043,69971,67.25
FLEXITUFF,2026-02-20,27757,8731,31.46
FLUOROCHEM,2026-02-20,21597,12999,60.19
FMCGIETF,2026-02-20,758588,391841,51.65
FMGOETZE,2026-02-20,31365,14646,46.7
FMNL,2026-02-20,19935,13636,68.4
FOCUS,2026-02-20,65727,33002,50.21
FOODSIN,2026-02-20,145057,111016,76.53
FORCEMOT,2026-02-20,146680,32025,21.83
FORTIS,2026-02-20,1306102,564115,43.19
FOSECOIND,2026-02-20,2652,956,36.05
FRACTAL,2026-02-20,674793,225153,33.37
FSL,2026-02-20,4491627,1354132,30.15
FUSION,2026-02-20,216525,141560,65.38
GABRIEL,2026-02-20,120415,41074,34.11
GAEL,2026-02-20,2084741,891496,42.76
GAIL,2026-02-20,14668133,8882649,60.56
GALAPREC,2026-02-20,6667,3218,48.27
GALAXYSURF,2026-02-20,12141,7112,58.58
GALLANTT,2026-02-20,50926,21766,42.74
GANDHAR,2026-02-20,110947,49924,45.0
GANDHITUBE,2026-02-20,10550,4029,38.19
GANECOS,2026-02-20,62772,22286,35.5
GANESHBE,2026-02-20,609170,351129,57.64
GANESHCP,2026-02-20,96863,67883,70.08
GANESHHOU,2026-02-20,34840,18350,52.67
GANGAFORGE,2026-02-20,89835,63789,71.01
GANGESSECU,2026-02-20,2507,1154,46.03
GARFIBRES,2026-02-20,22430,10680,47.61
GARUDA,2026-02-20,1465201,393431,26.85
GATECH,2026-02-20,2553836,1413816,55.36
GATECHDVR,2026-02-20,532612,266326,50.0
GATEWAY,2026-02-20,528342,284347,53.82
GAYAHWS,2026-02-20,633440,313037,49.42
GEECEE,2026-02-20,3097,2513,81.14
GEEKAYWIRE,2026-02-20,60823,40431,66.47
GEMAROMA,2026-02-20,46381,20809,44.87
GENCON,2026-02-20,332404,203191,61.13
GENESYS,2026-02-20,386701,135575,35.06
GENUSPAPER,2026-02-20,33420,19438,58.16
GENUSPOWER,2026-02-20,239317,145463,60.78
GEOJITFSL,2026-02-20,349620,175981,50.33
GESHIP,2026-02-20,482136,265800,55.13
GFLLIMITED,2026-02-20,24335,19433,79.86
GHCL,2026-02-20,86616,62484,72.14
GHCLTEXTIL,2026-02-20,249964,156832,62.74
GICHSGFIN,2026-02-20,60170,30956,51.45
GICRE,2026-02-20,298601,169312,56.7
GILLANDERS,2026-02-20,3016,1058,35.08
GILLETTE,2026-02-20,7357,3421,46.5
GILT10BETA,2026-02-20,15509,2468,15.91
GILT5BETA,2026-02-20,5259,4316,82.07
GILT5YBEES,2026-02-20,251103,166213,66.19
GINNIFILA,2026-02-20,62639,44366,70.83
GIPCL,2026-02-20,111578,53320,47.79
GKENERGY,2026-02-20,416186,124958,30.02
GKSL,2026-02-20,255929,78526,30.68
GKWLIMITED,2026-02-20,178,151,84.83
GLAND,2026-02-20,16540,6549,39.59
GLAXO,2026-02-20,39094,24271,62.08
GLENMARK,2026-02-20,308348,136497,44.27
GLFL,2026-02-20,6064,5988,98.75
GLOBALE,2026-02-20,4713,3303,70.08
GLOBALVECT,2026-02-20,8238,4550,55.23
GLOBE,2026-02-20,1258931,1108613,88.06
GLOBECIVIL,2026-02-20,39281,20806,52.97
GLOBUSSPR,2026-02-20,57525,25389,44.14
GLOSTERLTD,2026-02-20,2948,2511,85.18
GLOTTIS,2026-02-20,81946,40547,49.48
GMBREW,2026-02-20,46532,15498,33.31
GMDCLTD,2026-02-20,4074426,745119,18.29
GMMPFAUDLR,2026-02-20,28471,14245,50.03
GMRAIRPORT,2026-02-20,6998470,2961551,42.32
GMRP&UI,2026-02-20,2501369,1342259,53.66
GNA,2026-02-20,41188,19420,47.15
GNFC,2026-02-20,100610,48304,48.01
GOACARBON,2026-02-20,12563,6924,55.11
GOCLCORP,2026-02-20,90095,31731,35.22
GOCOLORS,2026-02-20,95982,54069,56.33
GODAVARIB,2026-02-20,240853,66063,27.43
GODFRYPHLP,2026-02-20,3178373,290301,9.13
GODIGIT,2026-02-20,53721,21221,39.5
GODREJAGRO,2026-02-20,89804,48282,53.76
GODREJCP,2026-02-20,576360,344919,59.84
GODREJIND,2026-02-20,106417,32273,30.33
GODREJPROP,2026-02-20,1044407,544163,52.1
GOKEX,2026-02-20,835127,239505,28.68
GOKUL,2026-02-20,194812,48078,24.68
GOKULAGRO,2026-02-20,338912,133330,39.34
GOLD1,2026-02-20,1585630,838631,52.89
GOLD360,2026-02-20,34428,18134,52.67
GOLDADD,2026-02-20,256971,162205,63.12
GOLDBEES,2026-02-20,38275525,17064403,44.58
GOLDBETA,2026-02-20,934479,480788,51.45
GOLDBND,2026-02-20,18464,7395,40.05
GOLDCASE,2026-02-20,10701505,5654065,52.83
GOLDETF,2026-02-20,1104324,640143,57.97
GOLDIAM,2026-02-20,474092,171170,36.1
GOLDIETF,2026-02-20,5338761,2494808,46.73
GOLDTECH,2026-02-20,43673,26936,61.68
GOODLUCK,2026-02-20,74301,39737,53.48
GOPAL,2026-02-20,63848,24108,37.76
GPIL,2026-02-20,1027482,443698,43.18
GPPL,2026-02-20,675017,323118,47.87
GPTHEALTH,2026-02-20,53296,30663,57.53
GPTINFRA,2026-02-20,131794,64496,48.94
GRANULES,2026-02-20,1488697,971761,65.28
GRAPHITE,2026-02-20,1001894,319541,31.89
GRASIM,2026-02-20,597887,393540,65.82
GRAVITA,2026-02-20,98953,54762,55.34
GREAVESCOT,2026-02-20,425656,172958,40.63
GREENLAM,2026-02-20,5650,2572,45.52
GREENPANEL,2026-02-20,76301,54855,71.89
GREENPLY,2026-02-20,120374,44857,37.26
GREENPOWER,2026-02-20,1538627,725803,47.17
GRINDWELL,2026-02-20,16973,6164,36.32
GRINFRA,2026-02-20,34606,18412,53.2
GRMOVER,2026-02-20,1315218,386501,29.39
GROBTEA,2026-02-20,5,5,100.0
GROWW,2026-02-20,12382057,2695168,21.77
GROWWCAPM,2026-02-20,316062,235440,74.49
GROWWCHEM,2026-02-20,11219,8630,76.92
GROWWDEFNC,2026-02-20,455191,175491,38.55
GROWWEV,2026-02-20,95943,71596,74.62
GROWWGOLD,2026-02-20,4619604,1742291,37.72
GROWWLIQID,2026-02-20,110914,63497,57.25
GROWWLOVOL,2026-02-20,6524,6112,93.68
GROWWMC150,2026-02-20,18566,11593,62.44
GROWWMETAL,2026-02-20,592671,364685,61.53
GROWWMOM50,2026-02-20,47034,20281,43.12
GROWWN200,2026-02-20,55322,24157,43.67
GROWWNET,2026-02-20,158178,108917,68.86
GROWWNIFTY,2026-02-20,246113,145072,58.95
GROWWNXT50,2026-02-20,2347,1080,46.02
GROWWPOWER,2026-02-20,2958101,2282157,77.15
GROWWPSE,2026-02-20,19521,10135,51.92
GROWWRAIL,2026-02-20,761707,479354,62.93
GROWWRLTY,2026-02-20,325597,254685,78.22
GROWWSC250,2026-02-20,150412,84882,56.43
GROWWSLVR,2026-02-20,5562944,1327103,23.86
GRPLTD,2026-02-20,1317,606,46.01
GRSE,2026-02-20,1067714,158746,14.87
GRWRHITECH,2026-02-20,31545,12069,38.26
GSEC10ABSL,2026-02-20,34,32,94.12
GSEC10IETF,2026-02-20,511,500,97.85
GSEC10YEAR,2026-02-20,924,841,91.02
GSEC5IETF,2026-02-20,26837,23639,88.08
GSFC,2026-02-20,666335,341119,51.19
GSPL,2026-02-20,208399,112306,53.89
GSS,2026-02-20,21978,14419,65.61
GTECJAINX,2026-02-20,1843,1006,54.58
GTL,2026-02-20,338286,196325,58.04
GTLINFRA,2026-02-20,36742157,14811186,40.31
GTPL,2026-02-20,21507,11209,52.12
GUFICBIO,2026-02-20,24207,11379,47.01
GUJALKALI,2026-02-20,13316,6411,48.15
GUJAPOLLO,2026-02-20,8606,5871,68.22
GUJGASLTD,2026-02-20,296815,194565,65.55
GUJTHEM,2026-02-20,56563,29272,51.75
GULFOILLUB,2026-02-20,32227,15159,47.04
GULFPETRO,2026-02-20,18098,13692,75.65
GULPOLY,2026-02-20,29673,21650,72.96
GVPIL,2026-02-20,4266639,554633,13.0
GVPTECH,2026-02-20,121196,43723,36.08
GVT&D,2026-02-20,519478,258047,49.67
HAL,2026-02-20,960630,333675,34.74
HAPPSTMNDS,2026-02-20,466602,167623,35.92
HAPPYFORGE,2026-02-20,183558,90665,49.39
HARIOMPIPE,2026-02-20,52761,29339,55.61
HARRMALAYA,2026-02-20,10184,5461,53.62
HARSHA,2026-02-20,11357,5845,51.47
HATHWAY,2026-02-20,2440458,704301,28.86
HATSUN,2026-02-20,8315,4427,53.24
HAVELLS,2026-02-20,543595,326216,60.01
HAVISHA,2026-02-20,11672,10870,93.13
HBLENGINE,2026-02-20,842416,305207,36.23
HCC,2026-02-20,9315879,3767034,40.44
HCG,2026-02-20,92677,50886,54.91
HCL-INSYS,2026-02-20,119298,73626,61.72
HCLTECH,2026-02-20,2392491,1426951,59.64
HDBFS,2026-02-20,218448,105938,48.5
HDFCAMC,2026-02-20,456524,282538,61.89
HDFCBANK,2026-02-20,22654907,12808207,56.54
HDFCBSE500,2026-02-20,24365,15080,61.89
HDFCGOLD,2026-02-20,10503695,6282360,59.81
HDFCGROWTH,2026-02-20,20980,14850,70.78
HDFCLIFE,2026-02-20,1600534,925484,57.82
HDFCLIQUID,2026-02-20,1766,1573,89.07
HDFCLOWVOL,2026-02-20,5823,2527,43.4
HDFCMID150,2026-02-20,316458,154087,48.69
HDFCMOMENT,2026-02-20,93035,60377,64.9
HDFCNEXT50,2026-02-20,49160,33987,69.14
HDFCNIF100,2026-02-20,27154,14190,52.26
HDFCNIFBAN,2026-02-20,32896,21155,64.31
HDFCNIFIT,2026-02-20,475184,442246,93.07
HDFCNIFTY,2026-02-20,124250,55885,44.98
HDFCPSUBK,2026-02-20,59698,34006,56.96
HDFCPVTBAN,2026-02-20,41136,21109,51.32
HDFCQUAL,2026-02-20,13172,7389,56.1
HDFCSENSEX,2026-02-20,23264,12276,52.77
HDFCSILVER,2026-02-20,7071833,1446575,20.46
HDFCSML250,2026-02-20,898762,489065,54.42
HDFCVALUE,2026-02-20,6908,6127,88.69
HEADSUP,2026-02-20,13935,12385,88.88
HEALTHADD,2026-02-20,392,201,51.28
HEALTHCARE,2026-02-20,26635,26091,97.96
HEALTHIETF,2026-02-20,79511,52718,66.3
HEALTHY,2026-02-20,226316,148493,65.61
HECPROJECT,2026-02-20,2489,1707,68.58
HEG,2026-02-20,1454079,527633,36.29
HEIDELBERG,2026-02-20,63367,41828,66.01
HEMIPROP,2026-02-20,458878,193028,42.07
HERANBA,2026-02-20,22030,10755,48.82
HERITGFOOD,2026-02-20,345649,169577,49.06
HEROMOTOCO,2026-02-20,560735,307725,54.88
HESTERBIO,2026-02-20,3809,2612,68.57
HEXATRADEX,2026-02-20,2220,1622,73.06
HEXT,2026-02-20,1722264,730403,42.41
HFCL,2026-02-20,14195356,4423899,31.16
HGINFRA,2026-02-20,411216,279502,67.97
HGM,2026-02-20,3071,2540,82.71
HGS,2026-02-20,11323,7072,62.46
HIKAL,2026-02-20,415511,105274,25.34
HILINFRA,2026-02-20,66830,34632,51.82
HILTON,2026-02-20,274371,214326,78.12
HIMATSEIDE,2026-02-20,222837,106875,47.96
HINDALCO,2026-02-20,5855696,2550204,43.55
HINDCOMPOS,2026-02-20,2481,1568,63.2
HINDCON,2026-02-20,14184,9590,67.61
HINDCOPPER,2026-02-20,8034313,1442739,17.96
HINDOILEXP,2026-02-20,478539,199833,41.76
HINDPETRO,2026-02-20,4738497,2356303,49.73
HINDUNILVR,2026-02-20,1716316,1024786,59.71
HINDWAREAP,2026-02-20,76258,26355,34.56
HINDZINC,2026-02-20,5062307,2458279,48.56
HIRECT,2026-02-20,15889,7422,46.71
HISARMETAL,2026-02-20,644,427,66.3
HITECH,2026-02-20,561351,304005,54.16
HITECHCORP,2026-02-20,7682,5854,76.2
HLEGLAS,2026-02-20,82139,35662,43.42
HLVLTD,2026-02-20,235079,175308,74.57
HMAAGRO,2026-02-20,112085,82905,73.97
HMVL,2026-02-20,9381,7469,79.62
HNDFDS,2026-02-20,31396,14836,47.25
HNGSNGBEES,2026-02-20,88378,56494,63.92
HOMEFIRST,2026-02-20,80214,38600,48.12
HONASA,2026-02-20,754159,456653,60.55
HONAUT,2026-02-20,4481,3118,69.58
HONDAPOWER,2026-02-20,3562,1464,41.1
HPAL,2026-02-20,41835,28938,69.17
HPIL,2026-02-20,1768,1329,75.17
HPL,2026-02-20,192093,58576,30.49
HSCL,2026-02-20,2835143,684116,24.13
HTMEDIA,2026-02-20,69946,47844,68.4
HUBTOWN,2026-02-20,251547,142531,56.66
HUDCO,2026-02-20,3597825,1267541,35.23
HUHTAMAKI,2026-02-20,63187,31433,49.75
HYBRIDFIN,2026-02-20,4075,2648,64.98
HYUNDAI,2026-02-20,900572,362974,40.3
IBULLSLTD,2026-02-20,3916701,3000535,76.61
ICDSLTD,2026-02-20,819,542,66.18
ICEMAKE,2026-02-20,81852,41236,50.38
ICICIAMC,2026-02-20,204508,125528,61.38
ICICIB22,2026-02-20,1039637,803080,77.25
ICICIBANK,2026-02-20,10337877,6632857,64.16
ICICIGI,2026-02-20,426042,299529,70.31
ICICIPRULI,2026-02-20,1399223,722318,51.62
ICIL,2026-02-20,397577,228726,57.53
ICRA,2026-02-20,2451,1474,60.14
IDBI,2026-02-20,18524313,4804221,25.93
IDEA,2026-02-20,314954760,65238929,20.71
IDEAFORGE,2026-02-20,284453,60442,21.25
IDFCFIRSTB,2026-02-20,11974786,4644993,38.79
IDFNIFTYET,2026-02-20,399,198,49.62
IEX,2026-02-20,3070434,1141731,37.18
IFBAGRO,2026-02-20,12961,6320,48.76
IFBIND,2026-02-20,85351,64398,75.45
IFCI,2026-02-20,11690341,3359208,28.73
IFGLEXPOR,2026-02-20,44957,30191,67.16
IGARASHI,2026-02-20,48593,25566,52.61
IGCL,2026-02-20,100887,78150,77.46
IGIL,2026-02-20,432341,208840,48.3
IGL,2026-02-20,1189240,540530,45.45
IGPL,2026-02-20,63675,46904,73.66
IIFL,2026-02-20,3132130,1930499,61.64
IIFLCAPS,2026-02-20,303919,158766,52.24
IITL,2026-02-20,15559,3414,21.94
IKIO,2026-02-20,106214,52082,49.03
IKS,2026-02-20,176163,89140,50.6
IMAGICAA,2026-02-20,775061,346907,44.76
IMFA,2026-02-20,223481,106249,47.54
IMPAL,2026-02-20,1750,935,53.43
INCREDIBLE,2026-02-20,1735,1072,61.79
INDBANK,2026-02-20,31493,14567,46.25
INDGN,2026-02-20,122038,61891,50.71
INDHOTEL,2026-02-20,1301586,679754,52.23
INDIACEM,2026-02-20,218391,62871,28.79
INDIAGLYCO,2026-02-20,52866,21855,41.34
INDIAMART,2026-02-20,51378,37372,72.74
INDIANB,2026-02-20,1821350,718616,39.46
INDIANCARD,2026-02-20,1429,1239,86.7
INDIANHUME,2026-02-20,18860,12136,64.35
INDIASHLTR,2026-02-20,290325,182909,63.0
INDIGO,2026-02-20,819782,556599,67.9
INDIGOPNTS,2026-02-20,114428,63531,55.52
INDIQUBE,2026-02-20,23494,13689,58.27
INDNIPPON,2026-02-20,65705,21258,32.35
INDOAMIN,2026-02-20,34744,18433,53.05
INDOBORAX,2026-02-20,33086,24440,73.87
INDOCO,2026-02-20,39167,21615,55.19
INDOFARM,2026-02-20,190983,73184,38.32
INDORAMA,2026-02-20,62769,36778,58.59
INDOSTAR,2026-02-20,167255,108692,64.99
INDOTECH,2026-02-20,33466,13545,40.47
INDOTHAI,2026-02-20,517553,272937,52.74
INDOUS,2026-02-20,106795,54482,51.02
INDOWIND,2026-02-20,308030,172815,56.1
INDRAMEDCO,2026-02-20,169283,81286,48.02
INDSWFTLAB,2026-02-20,777539,358118,46.06
INDTERRAIN,2026-02-20,65025,45649,70.2
INDUSINDBK,2026-02-20,6462199,3714834,57.49
INDUSTOWER,2026-02-20,4473602,2819498,63.03
INFOBEAN,2026-02-20,543108,98406,18.12
INFOMEDIA,2026-02-20,135999,24643,18.12
INFRA,2026-02-20,15951,10452,65.53
INFRABEES,2026-02-20,15834,7911,49.96
INFRAIETF,2026-02-20,108017,72385,67.01
INFY,2026-02-20,12633552,5753712,45.54
INGERRAND,2026-02-20,14604,9234,63.23
INNOVACAP,2026-02-20,12540,5911,47.14
INNOVANA,2026-02-20,8305,7255,87.36
INOXGREEN,2026-02-20,1276986,530126,41.51
INOXINDIA,2026-02-20,20506,9644,47.03
INOXWIND,2026-02-20,10398212,3421185,32.9
INSECTICID,2026-02-20,10429,5887,56.45
INSPIRISYS,2026-02-20,14800,10373,70.09
INTELLECT,2026-02-20,543797,154579,28.43
INTENTECH,2026-02-20,20683,13306,64.33
INTERARCH,2026-02-20,145802,65624,45.01
INTERNET,2026-02-20,51311,37647,73.37
INTLCONV,2026-02-20,25936,11786,45.44
INVENTURE,2026-02-20,598508,520408,86.95
IOB,2026-02-20,6638594,2392890,36.05
IOC,2026-02-20,8935995,4798189,53.7
IOLCP,2026-02-20,319155,147490,46.21
IONEXCHANG,2026-02-20,122509,49848,40.69
IPCALAB,2026-02-20,93974,47458,50.5
IPL,2026-02-20,269929,179803,66.61
IRB,2026-02-20,4781082,2179061,45.58
IRCON,2026-02-20,1450655,441591,30.44
IRCTC,2026-02-20,5078998,2016431,39.7
IREDA,2026-02-20,5752620,2089748,36.33
IRFC,2026-02-20,11560506,3081974,26.66
IRIS,2026-02-20,16102,10170,63.16
IRISDOREME,2026-02-20,324536,19855,6.12
IRMENERGY,2026-02-20,24705,12140,49.14
ISFT,2026-02-20,6678,4221,63.21
ISGEC,2026-02-20,231726,119963,51.77
ISHANCH,2026-02-20,106192,59510,56.04
IT,2026-02-20,707417,528641,74.73
ITADD,2026-02-20,44635,36029,80.72
ITBEES,2026-02-20,27058853,16515782,61.04
ITBETA,2026-02-20,3731,2483,66.55
ITC,2026-02-20,11282027,7404436,65.63
ITCHOTELS,2026-02-20,1924047,955029,49.64
ITDC,2026-02-20,41139,13796,33.54
ITETF,2026-02-20,631725,430328,68.12
ITI,2026-02-20,185673,57305,30.86
ITIETF,2026-02-20,1984432,1043250,52.57
IVALUE,2026-02-20,153112,89874,58.7
IVC,2026-02-20,210533,151944,72.17
IVP,2026-02-20,3031,2146,70.8
IVZINGOLD,2026-02-20,671,528,78.69
IVZINNIFTY,2026-02-20,2,2,100.0
IXIGO,2026-02-20,1710325,898756,52.55
IZMO,2026-02-20,202471,41614,20.55
J&KBANK,2026-02-20,1496479,646405,43.2
JAGRAN,2026-02-20,174576,128759,73.76
JAGSNPHARM,2026-02-20,13046,5287,40.53
JAIBALAJI,2026-02-20,838843,421250,50.22
JAICORPLTD,2026-02-20,418600,116892,27.92
JAINREC,2026-02-20,369483,170428,46.13
JAIPURKURT,2026-02-20,95415,25937,27.18
JAMNAAUTO,2026-02-20,3396520,1621030,47.73
JARO,2026-02-20,168963,60203,35.63
JASH,2026-02-20,58620,31618,53.94
JAYAGROGN,2026-02-20,3111,2183,70.17
JAYBARMARU,2026-02-20,395414,137515,34.78
JAYKAY,2026-02-20,92679,47351,51.09
JAYNECOIND,2026-02-20,1959361,776990,39.66
JAYSREETEA,2026-02-20,12160,7690,63.24
JBCHEPHARM,2026-02-20,278277,197726,71.05
JBMA,2026-02-20,190738,49202,25.8
JGCHEM,2026-02-20,87114,31666,36.35
JHS,2026-02-20,85495,68527,80.15
JINDALPHOT,2026-02-20,4545,2168,47.7
JINDALPOLY,2026-02-20,45517,22897,50.3
JINDALSAW,2026-02-20,1987047,597416,30.07
JINDALSTEL,2026-02-20,662336,273218,41.25
JINDRILL,2026-02-20,59443,25070,42.17
JINDWORLD,2026-02-20,220822,113909,51.58
JIOFIN,2026-02-20,11215176,7323380,65.3
JISLDVREQS,2026-02-20,6047,3187,52.7
JISLJALEQS,2026-02-20,909519,478022,52.56
JITFINFRA,2026-02-20,86259,58564,67.89
JKCEMENT,2026-02-20,63991,36555,57.13
JKIL,2026-02-20,85078,47962,56.37
JKIPL,2026-02-20,65209,34293,52.59
JKLAKSHMI,2026-02-20,86575,45702,52.79
JKPAPER,2026-02-20,92159,27615,29.96
JKTYRE,2026-02-20,2136708,731264,34.22
JLHL,2026-02-20,13664,7841,57.38
JMA,2026-02-20,32149,17803,55.38
JMFINANCIL,2026-02-20,2716453,1177270,43.34
JNKINDIA,2026-02-20,198063,70126,35.41
JOCIL,2026-02-20,3305,2206,66.75
JPOLYINVST,2026-02-20,50108,11827,23.6
JPPOWER,2026-02-20,15990421,5889878,36.83
JSFB,2026-02-20,307096,188090,61.25
JSL,2026-02-20,928207,643692,69.35
JSLL,2026-02-20,107391,55016,51.23
JSWCEMENT,2026-02-20,960388,450063,46.86
JSWENERGY,2026-02-20,3144930,1878146,59.72
JSWHL,2026-02-20,952,493,51.79
JSWINFRA,2026-02-20,617363,277404,44.93
JSWSTEEL,2026-02-20,876475,370525,42.27
JTEKTINDIA,2026-02-20,34738,17844,51.37
JTLIND,2026-02-20,2551233,1009149,39.56
JUBLCPL,2026-02-20,3104,1234,39.76
JUBLFOOD,2026-02-20,1977021,968624,48.99
JUBLINGREA,2026-02-20,257447,119895,46.57
JUBLPHARMA,2026-02-20,124322,59660,47.99
JUNIORBEES,2026-02-20,196205,103724,52.87
JUNIPER,2026-02-20,144415,81299,56.3
JUSTDIAL,2026-02-20,257429,120126,46.66
JWL,2026-02-20,776199,221311,28.51
JYOTHYLAB,2026-02-20,389948,214004,54.88
JYOTICNC,2026-02-20,205098,106016,51.69
JYOTISTRUC,2026-02-20,17043662,6981525,40.96
KABRAEXTRU,2026-02-20,17418,9230,52.99
KAJARIACER,2026-02-20,301338,221579,73.53
KAKATCEM,2026-02-20,3696,2019,54.63
KALAMANDIR,2026-02-20,496577,196588,39.59
KALPATARU,2026-02-20,11763,6215,52.84
KALYANIFRG,2026-02-20,1213,687,56.64
KALYANKJIL,2026-02-20,4504412,1471790,32.67
KAMATHOTEL,2026-02-20,28783,13882,48.23
KAMDHENU,2026-02-20,670603,363382,54.19
KAMOPAINTS,2026-02-20,609237,409735,67.25
KANANIIND,2026-02-20,111310,81213,72.96
KANORICHEM,2026-02-20,15768,9948,63.09
