Symbol,Date,TotalVolume,DeliveryQty,DeliveryPct
DONEAR,2026-06-10,16849,7423,44.06
DPABHUSHAN,2026-06-10,9519,4529,47.58
DPWIRES,2026-06-10,2429,1637,67.39
DRAGARWQ,2026-06-10,769,444,57.74
DRCSYSTEMS,2026-06-10,21521,15554,72.27
DREAMFOLKS,2026-06-10,94883,59913,63.14
DREDGECORP,2026-06-10,299514,107371,35.85
DRREDDY,2026-06-10,1172155,655147,55.89
DSFCL,2026-06-10,35298,29243,82.85
DSSL,2026-06-10,98937,44513,44.99
DTIL,2026-06-10,1556,858,55.14
DVL,2026-06-10,4271,2355,55.14
DWARKESH,2026-06-10,759625,356390,46.92
DYCL,2026-06-10,150740,69241,45.93
DYNAMATECH,2026-06-10,10603,4556,42.97
DYNPRO,2026-06-10,6493,5017,77.27
E2E,2026-06-10,1751202,955572,54.57
EASEMYTRIP,2026-06-10,655345089,66448510,10.14
EBANKNIFTY,2026-06-10,7211,7176,99.51
EBBETF0430,2026-06-10,5615,4624,82.35
EBBETF0431,2026-06-10,4517,3213,71.13
EBBETF0433,2026-06-10,6026,5786,96.02
EBGNG,2026-06-10,411411,244918,59.53
ECAPINSURE,2026-06-10,30491,28895,94.77
ECLERX,2026-06-10,148597,73204,49.26
EDELWEISS,2026-06-10,1835316,1067845,58.18
EFCIL,2026-06-10,1355198,576315,42.53
EGOLD,2026-06-10,67679,30932,45.7
EICHERMOT,2026-06-10,480600,292050,60.77
EIDPARRY,2026-06-10,241429,117880,48.83
EIEL,2026-06-10,493908,199559,40.4
EIFFL,2026-06-10,13154,11258,85.59
EIHAHOTELS,2026-06-10,9317,5937,63.72
EIHOTEL,2026-06-10,173524,100741,58.06
EIMCOELECO,2026-06-10,22784,14623,64.18
EKC,2026-06-10,303244,120110,39.61
ELANTAS,2026-06-10,965,182,18.86
ELCIDIN,2026-06-10,8,8,100.0
ELDEHSG,2026-06-10,1389,957,68.9
ELECON,2026-06-10,584395,225108,38.52
ELECTCAST,2026-06-10,2092296,1127083,53.87
ELECTHERM,2026-06-10,1603382,122990,7.67
ELGIEQUIP,2026-06-10,263193,148167,56.3
ELGIRUBCO,2026-06-10,129833,69159,53.27
ELIN,2026-06-10,95801,54188,56.56
ELIQUID,2026-06-10,3156,2656,84.16
ELITECON,2026-06-10,7529857,2539392,33.72
ELLEN,2026-06-10,398003,202818,50.96
ELM250,2026-06-10,636658,633610,99.52
ELPROINTL,2026-06-10,35776,31056,86.81
EMAMILTD,2026-06-10,935150,398499,42.61
EMAMIPAP,2026-06-10,16906,13001,76.9
EMBDL,2026-06-10,1126595,565830,50.22
EMCURE,2026-06-10,348020,117205,33.68
EMIL,2026-06-10,339703,178894,52.66
EMKAY,2026-06-10,108148,45782,42.33
EMMBI,2026-06-10,6921,4714,68.11
EMMVEE,2026-06-10,1705282,772301,45.29
EMSLIMITED,2026-06-10,284557,97321,34.2
EMUDHRA,2026-06-10,35520,16802,47.3
EMULTIMQ,2026-06-10,59354,57877,97.51
ENDURANCE,2026-06-10,232108,174774,75.3
ENERGY,2026-06-10,409521,267097,65.22
ENERGYDEV,2026-06-10,31789,24688,77.66
ENEXT50,2026-06-10,6043,5836,96.57
ENGINERSIN,2026-06-10,2000951,920054,45.98
ENIFTY,2026-06-10,2960,2694,91.01
ENIL,2026-06-10,2724,1604,58.88
ENRIN,2026-06-10,394299,146720,37.21
ENTERO,2026-06-10,167487,86926,51.9
EPACK,2026-06-10,226502,95534,42.18
EPACKPEB,2026-06-10,577917,231844,40.12
EPIGRAL,2026-06-10,33337,19067,57.19
EPL,2026-06-10,359196,213720,59.5
EQUAL200,2026-06-10,53114,51906,97.73
EQUAL50,2026-06-10,472,430,91.1
EQUAL50ADD,2026-06-10,33938,28953,85.31
EQUITASBNK,2026-06-10,2397543,1384015,57.73
ERIS,2026-06-10,43873,23398,53.33
ESABINDIA,2026-06-10,2547,1419,55.71
ESAFSFB,2026-06-10,312412,191195,61.2
ESCORTS,2026-06-10,116616,64289,55.13
ESENSEX,2026-06-10,403,232,57.57
ESG,2026-06-10,7820,7183,91.85
ESILVER,2026-06-10,578476,549345,94.96
ESSARSHPNG,2026-06-10,136468,84159,61.67
ESTER,2026-06-10,44520,26189,58.83
ETERNAL,2026-06-10,23687653,13111837,55.35
ETHOSLTD,2026-06-10,8713,4941,56.71
EUREKAFORB,2026-06-10,110448,59013,53.43
EUROBOND,2026-06-10,8810,6628,75.23
EUROPRATIK,2026-06-10,186587,14825,7.95
EUROTEXIND,2026-06-10,47105,42367,89.94
EVEREADY,2026-06-10,465207,185349,39.84
EVERESTIND,2026-06-10,6727,4586,68.17
EVIETF,2026-06-10,118621,56503,47.63
EVINDIA,2026-06-10,142337,90506,63.59
EXCELINDUS,2026-06-10,7763,4364,56.22
EXCELSOFT,2026-06-10,603840,266808,44.19
EXICOM,2026-06-10,9543247,1201996,12.6
EXIDEIND,2026-06-10,911449,383636,42.09
EXPLEOSOL,2026-06-10,31586,22826,72.27
EXXARO,2026-06-10,103652,87909,84.81
FABTECH,2026-06-10,64198,30880,48.1
FACT,2026-06-10,1968434,188793,9.59
FAIRCHEMOR,2026-06-10,9429,5540,58.75
FAZE3Q,2026-06-10,7125,3648,51.2
FCL,2026-06-10,18694898,5098265,27.27
FDC,2026-06-10,181547,90886,50.06
FEDDERSHOL,2026-06-10,74150,7177,9.68
FEDERALBNK,2026-06-10,7015128,3755952,53.54
FEDFINA,2026-06-10,1654493,784902,47.44
FERMENTA,2026-06-10,46107,19778,42.9
FIBERWEB,2026-06-10,10774,7540,69.98
FIEMIND,2026-06-10,38736,25042,64.65
FILATEX,2026-06-10,948094,399083,42.09
FINCABLES,2026-06-10,248266,112729,45.41
FINEORG,2026-06-10,9371,5464,58.31
FINIETF,2026-06-10,291701,172238,59.05
FINKURVE,2026-06-10,100975,75141,74.42
FINOPB,2026-06-10,362124,156629,43.25
FINPIPE,2026-06-10,328094,160793,49.01
FIRSTCRY,2026-06-10,1371181,463037,33.77
FISCHER,2026-06-10,815768,149083,18.28
FIVESTAR,2026-06-10,455567,126069,27.67
FLAIR,2026-06-10,90432,32876,36.35
FLEXIADD,2026-06-10,224022,191188,85.34
FLEXITUFF,2026-06-10,5758,3832,66.55
FLUOROCHEM,2026-06-10,80689,41809,51.81
FMCGADD,2026-06-10,12914,5853,45.32
FMCGIETF,2026-06-10,1143394,657542,57.51
FMGOETZE,2026-06-10,43615,21225,48.66
FOCUS,2026-06-10,151338,63465,41.94
FOODSIN,2026-06-10,123468,76819,62.22
FORCEMOT,2026-06-10,75626,19221,25.42
FORTIS,2026-06-10,1909993,929870,48.68
FOSECOIND,2026-06-10,3763,2861,76.03
FRACTAL,2026-06-10,542179,272657,50.29
FRONTSP,2026-06-10,20615,13051,63.31
FSL,2026-06-10,1246537,332107,26.64
FUSION,2026-06-10,470022,265871,56.57
GABRIEL,2026-06-10,153660,57942,37.71
GAEL,2026-06-10,534519,330626,61.85
GAIL,2026-06-10,11363717,6569175,57.81
GALAPREC,2026-06-10,9826,4252,43.27
GALAXYSURF,2026-06-10,26040,14556,55.9
GALLANTT,2026-06-10,133944,64317,48.02
GANDHAR,2026-06-10,234704,98487,41.96
GANDHITUBE,2026-06-10,6611,3893,58.89
GANECOS,2026-06-10,140472,102290,72.82
GANESHBE,2026-06-10,210566,122467,58.16
GANESHCP,2026-06-10,64767,29688,45.84
GANESHHOU,2026-06-10,29427,15480,52.6
GANGAFORGE,2026-06-10,687226,245588,35.74
GANGESSECU,2026-06-10,381,225,59.06
GARFIBRES,2026-06-10,43380,21526,49.62
GARUDA,2026-06-10,262417,87780,33.45
GATECH,2026-06-10,2271136,1432230,63.06
GATECHDVR,2026-06-10,418575,290866,69.49
GATEWAY,2026-06-10,629245,348791,55.43
GAYAHWS,2026-06-10,116404,82893,71.21
GCSL,2026-06-10,246331,50679,20.57
GEECEE,2026-06-10,7093,4976,70.15
GEEKAYWIRE,2026-06-10,102018,69804,68.42
GENCON,2026-06-10,291754,34225,11.73
GENESYS,2026-06-10,19282916,1142996,5.93
GENUSPAPER,2026-06-10,22616,16686,73.78
GENUSPOWER,2026-06-10,1804401,593024,32.87
GEOJITFSL,2026-06-10,269011,129290,48.06
GESHIP,2026-06-10,926647,435332,46.98
GFLLIMITED,2026-06-10,35734,21047,58.9
GHCL,2026-06-10,287226,174620,60.8
GHCLTEXTIL,2026-06-10,290443,170759,58.79
GICHSGFIN,2026-06-10,784474,220215,28.07
GICL,2026-06-10,439368,205952,46.87
GICRE,2026-06-10,273030,156237,57.22
GILLANDERS,2026-06-10,2289,1835,80.17
GILLETTE,2026-06-10,35295,12388,35.1
GILT10BETA,2026-06-10,557,303,54.4
GILT5BETA,2026-06-10,754,480,63.66
GILT5YBEES,2026-06-10,188059,153469,81.61
GINNIFILA,2026-06-10,96159,46189,48.03
GIPCL,2026-06-10,368721,222159,60.25
GKENERGY,2026-06-10,797776,352378,44.17
GKSL,2026-06-10,407704,181635,44.55
GKWLIMITED,2026-06-10,676,502,74.26
GLAND,2026-06-10,320379,135858,42.41
GLAXO,2026-06-10,68793,38874,56.51
GLENMARK,2026-06-10,1127230,349638,31.02
GLOBAL,2026-06-10,46477,25977,55.89
GLOBALVECT,2026-06-10,7211,4387,60.84
GLOBE,2026-06-10,91299,70074,76.75
GLOBUSSPR,2026-06-10,36053,20680,57.36
GLOSTERLTD,2026-06-10,6194,5234,84.5
GMBREW,2026-06-10,26597,11559,43.46
GMDCLTD,2026-06-10,1919699,771808,40.2
GMMPFAUDLR,2026-06-10,91080,54867,60.24
GMRAIRPORT,2026-06-10,16309179,8842155,54.22
GMRP&UI,2026-06-10,1113349,700438,62.91
GNA,2026-06-10,325223,113390,34.87
GNFC,2026-06-10,405859,170733,42.07
GNRL,2026-06-10,105256,62635,59.51
GOACARBON,2026-06-10,3974,2874,72.32
GOCLCORP,2026-06-10,60997,34209,56.08
GOCOLORS,2026-06-10,1885952,242060,12.83
GODAVARIB,2026-06-10,53657,29339,54.68
GODFRYPHLP,2026-06-10,221599,55826,25.19
GODIGIT,2026-06-10,827651,555845,67.16
GODREJAGRO,2026-06-10,146316,93001,63.56
GODREJCP,2026-06-10,1601364,923899,57.69
GODREJIND,2026-06-10,123725,27929,22.57
GODREJPROP,2026-06-10,371125,109897,29.61
GOKEX,2026-06-10,194906,82434,42.29
GOKUL,2026-06-10,121538,9276,7.63
GOKULAGRO,2026-06-10,321895,111132,34.52
GOLD1,2026-06-10,2441302,1107807,45.38
GOLD360,2026-06-10,113468,56212,49.54
GOLDADD,2026-06-10,2228413,1512482,67.87
GOLDBEES,2026-06-10,46789693,24927534,53.28
GOLDBETA,2026-06-10,683183,409088,59.88
GOLDBND,2026-06-10,7419,2709,36.51
GOLDCASE,2026-06-10,12940789,5576977,43.1
GOLDETF,2026-06-10,2784755,1795328,64.47
GOLDIAM,2026-06-10,2181166,640993,29.39
GOLDIETF,2026-06-10,8369066,4841164,57.85
GOLDTECH,2026-06-10,254563,230578,90.58
GOODLUCK,2026-06-10,78318,44812,57.22
GOODYEAR,2026-06-10,8211,5014,61.06
GOPAL,2026-06-10,102205,40160,39.29
GOYALALUM,2026-06-10,143746,114209,79.45
GPIL,2026-06-10,1110552,624765,56.26
GPPL,2026-06-10,886492,573203,64.66
GPTHEALTH,2026-06-10,71857,36880,51.32
GPTINFRA,2026-06-10,111480,56015,50.25
GRADIENTE,2026-06-10,332462,332462,100.0
GRANDOAK,2026-06-10,1569589,318740,20.31
GRANULES,2026-06-10,1563748,654919,41.88
GRAPHITE,2026-06-10,984152,427617,43.45
GRASIM,2026-06-10,792811,443201,55.9
GRAUWEIL,2026-06-10,182135,132079,72.52
GRAVISSHO,2026-06-10,39762,37264,93.72
GRAVITA,2026-06-10,77359,36074,46.63
GREAVESCOT,2026-06-10,1139782,527386,46.27
GREENLAM,2026-06-10,449634,135148,30.06
GREENPANEL,2026-06-10,73218,36491,49.84
GREENPLY,2026-06-10,232137,112785,48.59
GREENPOWER,2026-06-10,2025302,908367,44.85
GRINDWELL,2026-06-10,24917,13301,53.38
GRINFRA,2026-06-10,46029,16428,35.69
GRMOVER,2026-06-10,19311850,6230838,32.26
GROBTEA,2026-06-10,84,40,47.62
GROWW,2026-06-10,17594092,7277509,41.36
GROWWCAPM,2026-06-10,432102,348877,80.74
GROWWCHEM,2026-06-10,41110,22238,54.09
GROWWDEFNC,2026-06-10,177279,90201,50.88
GROWWEV,2026-06-10,180945,86799,47.97
GROWWGOLD,2026-06-10,3799124,1835279,48.31
GROWWHOSPI,2026-06-10,313216,191258,61.06
GROWWLIQID,2026-06-10,162277,109762,67.64
GROWWLOVOL,2026-06-10,44695,10340,23.13
GROWWMC150,2026-06-10,526,321,61.03
GROWWMETAL,2026-06-10,565822,265113,46.85
GROWWMOM50,2026-06-10,204337,60009,29.37
GROWWN200,2026-06-10,49553,33212,67.02
GROWWNET,2026-06-10,91373,63645,69.65
GROWWNIFTY,2026-06-10,359883,205875,57.21
GROWWNXT50,2026-06-10,18667,8808,47.18
GROWWPOWER,2026-06-10,3525085,2397297,68.01
GROWWPSE,2026-06-10,2843,1346,47.34
GROWWPSUBK,2026-06-10,53019,6893,13.0
GROWWRAIL,2026-06-10,582176,414521,71.2
GROWWRLTY,2026-06-10,109036,76549,70.21
GROWWSC250,2026-06-10,212401,121300,57.11
GROWWSLVR,2026-06-10,5024207,1506884,29.99
GRPLTD,2026-06-10,3772,2670,70.78
GRSE,2026-06-10,504556,177317,35.14
GRWRHITECH,2026-06-10,75224,31114,41.36
GSEC10IETF,2026-06-10,132,132,100.0
GSEC10YEAR,2026-06-10,17156,11136,64.91
GSEC5IETF,2026-06-10,44209,21202,47.96
GSFC,2026-06-10,1177707,413929,35.15
GSLSU,2026-06-10,19506,10528,53.97
GSPCROP,2026-06-10,200025,46824,23.41
GTL,2026-06-10,482389,350758,72.71
GTLINFRA,2026-06-10,102601723,44004201,42.89
GTPL,2026-06-10,16929,9805,57.92
GUFICBIO,2026-06-10,135096,68455,50.67
GUJALKALI,2026-06-10,57441,18202,31.69
GUJAPOLLO,2026-06-10,3915,3196,81.63
GUJGASLTD,2026-06-10,263057,148967,56.63
GUJRAFFIA,2026-06-10,439,373,84.97
GUJTHEM,2026-06-10,126650,60663,47.9
GULFOILLUB,2026-06-10,72818,40990,56.29
GULPOLY,2026-06-10,457133,202975,44.4
GVPIL,2026-06-10,407376,208456,51.17
GVPTECH,2026-06-10,16053,11364,70.79
GVT&D,2026-06-10,680233,402073,59.11
HAL,2026-06-10,674281,328534,48.72
HALDER,2026-06-10,28162,5371,19.07
HALDYNGL,2026-06-10,174186,81280,46.66
HALEOSLABS,2026-06-10,562,441,78.47
HAPPSTMNDS,2026-06-10,549579,224421,40.84
HAPPYFORGE,2026-06-10,51877,29234,56.35
HARDWYN,2026-06-10,3949610,829869,21.01
HARIOMPIPE,2026-06-10,562407,237123,42.16
HARRMALAYA,2026-06-10,61245,23507,38.38
HARSHA,2026-06-10,333907,162449,48.65
HATHWAY,2026-06-10,1541329,858391,55.69
HATSUN,2026-06-10,13350,8375,62.73
HAVELLS,2026-06-10,673056,390510,58.02
HAVISHA,2026-06-10,42776,29206,68.28
HAWKINCOOK,2026-06-10,1376,954,69.33
HBESD,2026-06-10,397,232,58.44
HBLENGINE,2026-06-10,975424,503091,51.58
HCC,2026-06-10,27660853,12057093,43.59
HCG,2026-06-10,65009,41647,64.06
HCL-INSYS,2026-06-10,475364,267809,56.34
HCLTECH,2026-06-10,1600595,990407,61.88
HDBFS,2026-06-10,463626,276434,59.62
HDFCAMC,2026-06-10,673825,372118,55.22
HDFCBANK,2026-06-10,44458159,23670967,53.24
HDFCBSE500,2026-06-10,167000,149345,89.43
HDFCGOLD,2026-06-10,5743573,2889989,50.32
HDFCGROWTH,2026-06-10,7778,4793,61.62
HDFCLIFE,2026-06-10,3075495,2004897,65.19
HDFCLIQUID,2026-06-10,16057,11387,70.92
HDFCLOWVOL,2026-06-10,2966,2110,71.14
HDFCMID150,2026-06-10,408081,245533,60.17
HDFCMOMENT,2026-06-10,63186,34551,54.68
HDFCNEXT50,2026-06-10,39173,30292,77.33
HDFCNIF100,2026-06-10,36526,22453,61.47
HDFCNIFBAN,2026-06-10,1254756,857309,68.32
HDFCNIFIT,2026-06-10,118023,81991,69.47
HDFCNIFTY,2026-06-10,54443,32890,60.41
HDFCPSUBK,2026-06-10,53130,45800,86.2
HDFCPVTBAN,2026-06-10,120139,70769,58.91
HDFCQUAL,2026-06-10,4497,2781,61.84
HDFCSENSEX,2026-06-10,63284,31252,49.38
HDFCSILVER,2026-06-10,10232024,5182399,50.65
HDFCSML250,2026-06-10,1694481,923932,54.53
HDFCVALUE,2026-06-10,1683,1130,67.14
HEADSUP,2026-06-10,9868,8452,85.65
HEALTHADD,2026-06-10,1048,722,68.89
HEALTHCARE,2026-06-10,49041,34189,69.72
HEALTHIETF,2026-06-10,83840,57862,69.01
HEALTHX,2026-06-10,9181,5486,59.75
HEALTHY,2026-06-10,297198,163219,54.92
HECPROJECT,2026-06-10,3815,2449,64.19
HEG,2026-06-10,586430,247436,42.19
HEIDELBERG,2026-06-10,160191,107101,66.86
HEMIPROP,2026-06-10,460632,276993,60.13
HERANBA,2026-06-10,1228863,123428,10.04
HERITGFOOD,2026-06-10,171814,86007,50.06
HEROMOTOCO,2026-06-10,632203,295014,46.66
HESTERBIO,2026-06-10,4493,1581,35.19
HEXATRADEX,2026-06-10,1910,1255,65.71
HEXT,2026-06-10,327047,160439,49.06
HFCL,2026-06-10,15620529,7715874,49.4
HGINFRA,2026-06-10,124680,44348,35.57
HGM,2026-06-10,1867,1030,55.17
HGS,2026-06-10,1267445,129417,10.21
HIKAL,2026-06-10,160170,89183,55.68
HIMATSEIDE,2026-06-10,402996,228255,56.64
HINDALCO,2026-06-10,8048339,4468088,55.52
HINDCOMPOS,2026-06-10,2515,1574,62.58
HINDCOPPER,2026-06-10,3012690,1117895,37.11
HINDOILEXP,2026-06-10,1395290,492166,35.27
HINDPETRO,2026-06-10,4575738,2219297,48.5
HINDUNILVR,2026-06-10,2325534,855695,36.8
HINDWAREAP,2026-06-10,45423,31470,69.28
HINDZINC,2026-06-10,7206504,2558273,35.5
HIRECT,2026-06-10,72499,27133,37.43
HISARMETAL,2026-06-10,748,692,92.51
HITECH,2026-06-10,557255,225225,40.42
HLEGLAS,2026-06-10,105451,41816,39.65
HLVLTD,2026-06-10,124921,87308,69.89
HMAAGRO,2026-06-10,377440,270807,71.75
HMVL,2026-06-10,87850,58104,66.14
HNDFDS,2026-06-10,19997,8290,41.46
HNGSNGBEES,2026-06-10,221526,166226,75.04
HOMEFIRST,2026-06-10,153066,88566,57.86
HONASA,2026-06-10,734236,295463,40.24
HONAUT,2026-06-10,13857,5548,40.04
HONDAPOWER,2026-06-10,3207,1712,53.38
HPAL,2026-06-10,26137,15960,61.06
HPIL,2026-06-10,768,733,95.44
HPL,2026-06-10,120849,58558,48.46
HSBCGOLD,2026-06-10,1793,824,45.96
HSCL,2026-06-10,21296979,2249326,10.56
HTMEDIA,2026-06-10,31133,23398,75.15
HUBTOWN,2026-06-10,466587,241126,51.68
HUDCO,2026-06-10,1591409,810391,50.92
HUHTAMAKI,2026-06-10,124247,82219,66.17
HYBRIDFIN,2026-06-10,5116,3477,67.96
HYUNDAI,2026-06-10,1304593,797707,61.15
ICDSLTD,2026-06-10,580,576,99.31
ICEMAKE,2026-06-10,26602,14087,52.95
ICICIAMC,2026-06-10,355234,203725,57.35
ICICIB22,2026-06-10,324348,200670,61.87
ICICIBANK,2026-06-10,25951584,17041675,65.67
ICICIGI,2026-06-10,556318,330531,59.41
ICICIPRULI,2026-06-10,657078,358730,54.59
ICIL,2026-06-10,365659,190531,52.11
ICRA,2026-06-10,3724,2397,64.37
IDBI,2026-06-10,15871263,4358107,27.46
IDEA,2026-06-10,739573180,202705196,27.41
IDFCFIRSTB,2026-06-10,20284845,11451460,56.45
IDFNIFTYET,2026-06-10,255,132,51.76
IEX,2026-06-10,3530844,1211003,34.3
IFBIND,2026-06-10,34288,15925,46.44
IFCI,2026-06-10,35150395,10875148,30.94
IFGLEXPOR,2026-06-10,28107,13850,49.28
IGARASHI,2026-06-10,29141,18677,64.09
IGCL,2026-06-10,64598,23292,36.06
IGIL,2026-06-10,711928,437412,61.44
IGL,2026-06-10,1178998,672786,57.06
IGPL,2026-06-10,16336,9894,60.57
IIFL,2026-06-10,1935559,1227548,63.42
IIFLCAPS,2026-06-10,430321,319256,74.19
IITL,2026-06-10,91508,9473,10.35
IKIO,2026-06-10,66446,37386,56.27
IKS,2026-06-10,90810,43383,47.77
IMAGICAA,2026-06-10,282798,181223,64.08
IMFA,2026-06-10,190109,98299,51.71
IMPAL,2026-06-10,1056,656,62.12
INA,2026-06-10,354396,187359,52.87
INCREDIBLE,2026-06-10,1754,820,46.75
INDBANK,2026-06-10,25774,19381,75.2
INDGN,2026-06-10,436496,250771,57.45
INDHOTEL,2026-06-10,2263436,960262,42.42
INDIACEM,2026-06-10,94076,39880,42.39
INDIAGLYCO,2026-06-10,70164,37141,52.93
INDIAMART,2026-06-10,55822,38235,68.49
INDIANB,2026-06-10,3806779,1678672,44.1
INDIANCARD,2026-06-10,377,365,96.82
INDIANHUME,2026-06-10,75368,46203,61.3
INDIASHLTR,2026-06-10,25986,14471,55.69
INDIGO,2026-06-10,540246,185935,34.42
INDIGOPNTS,2026-06-10,62545,28453,45.49
INDIQUBE,2026-06-10,32182,18716,58.16
INDNIPPON,2026-06-10,24136,12500,51.79
INDOAMIN,2026-06-10,89400,42305,47.32
INDOBORAX,2026-06-10,98594,42649,43.26
INDOCO,2026-06-10,101738,49248,48.41
INDOFARM,2026-06-10,82547,44415,53.81
INDORAMA,2026-06-10,236148,131932,55.87
INDOSTAR,2026-06-10,122342,53919,44.07
INDOTHAI,2026-06-10,558064,215891,38.69
INDOUS,2026-06-10,71701,51032,71.17
INDPRUD,2026-06-10,1,1,100.0
INDRAMEDCO,2026-06-10,215912,105703,48.96
INDSWFTLAB,2026-06-10,1351221,567559,42.0
INDTERRAIN,2026-06-10,13817,10489,75.91
INDUSINDBK,2026-06-10,1993081,877851,44.04
INDUSTOWER,2026-06-10,4202786,1977162,47.04
INFOBEAN,2026-06-10,405417,97070,23.94
INFOMEDIA,2026-06-10,4371,3282,75.09
INFRA,2026-06-10,38679,31933,82.56
INFRABEES,2026-06-10,3853,2404,62.39
INFRAIETF,2026-06-10,109640,87079,79.42
INFY,2026-06-10,8887626,4258395,47.91
INGERRAND,2026-06-10,40328,28194,69.91
INNOVACAP,2026-06-10,123555,59334,48.02
INNOVANA,2026-06-10,190634,23305,12.22
INNOVISION,2026-06-10,32966,14399,43.68
INOXGREEN,2026-06-10,3005802,985439,32.78
INOXINDIA,2026-06-10,4034181,855484,21.21
INOXWIND,2026-06-10,9903196,4171591,42.12
INSECTICID,2026-06-10,38066,18549,48.73
INTELLECT,2026-06-10,1252071,300164,23.97
INTENTECH,2026-06-10,302182,112216,37.14
INTERARCH,2026-06-10,87118,43785,50.26
INTERNET,2026-06-10,182082,112342,61.7
INTLCONV,2026-06-10,25560,16367,64.03
INVENTURE,2026-06-10,1311494,985651,75.15
INVPRECQ,2026-06-10,1393,873,62.67
IOB,2026-06-10,4202331,1946633,46.32
IOC,2026-06-10,10347575,4681721,45.24
IOLCP,2026-06-10,2078781,902504,43.42
IONEXCHANG,2026-06-10,213688,124106,58.08
IPCALAB,2026-06-10,172179,110064,63.92
IPL,2026-06-10,245165,83833,34.19
IRB,2026-06-10,10245684,3785584,36.95
IRCON,2026-06-10,1262926,427202,33.83
IRCTC,2026-06-10,448764,226733,50.52
IREDA,2026-06-10,4124541,1269481,30.78
IRFC,2026-06-10,14178158,4252511,29.99
IRIS,2026-06-10,25383,15915,62.7
IRISDOREME,2026-06-10,367821,91043,24.75
IRMENERGY,2026-06-10,140499,39351,28.01
ISFT,2026-06-10,8234,5580,67.77
ISGEC,2026-06-10,38698,21911,56.62
ISHANCH,2026-06-10,5766,3125,54.2
IT,2026-06-10,1211308,540335,44.61
ITADD,2026-06-10,33398,17414,52.14
ITBEES,2026-06-10,10264473,6233092,60.72
ITBETA,2026-06-10,244,193,79.1
ITC,2026-06-10,19823743,11335170,57.18
ITCHOTELS,2026-06-10,1957932,1120181,57.21
ITDC,2026-06-10,1692229,168273,9.94
ITETF,2026-06-10,236418,136959,57.93
ITI,2026-06-10,249396,113928,45.68
ITIETF,2026-06-10,388279,188241,48.48
IVALUE,2026-06-10,129378,63669,49.21
IVC,2026-06-10,576291,275854,47.87
IVP,2026-06-10,11856,8021,67.65
IVZINGOLD,2026-06-10,31375,19944,63.57
IVZINNIFTY,2026-06-10,11,9,81.82
IWP,2026-06-10,2718,1869,68.76
IXIGO,2026-06-10,615985,342794,55.65
IZMO,2026-06-10,183068,88941,48.58
J&KBANK,2026-06-10,4052951,1867201,46.07
JAGRAN,2026-06-10,536414,329113,61.35
JAGSNPHARM,2026-06-10,58039,31290,53.91
JAICORPLTD,2026-06-10,403401,142615,35.35
JAINREC,2026-06-10,3716905,1295323,34.85
JAIPURKURT,2026-06-10,2781,2147,77.2
JAMNAAUTO,2026-06-10,1174672,445889,37.96
JARO,2026-06-10,112970,36327,32.16
JASH,2026-06-10,155072,95095,61.32
JAYAGROGN,2026-06-10,8763,4478,51.1
JAYBARMARU,2026-06-10,1208272,400547,33.15
JAYKAY,2026-06-10,125424,67601,53.9
JAYNECOIND,2026-06-10,3538833,1787175,50.5
JAYSREETEA,2026-06-10,30244,13262,43.85
JBCHEPHARM,2026-06-10,277256,192028,69.26
JBMA,2026-06-10,846838,151309,17.87
JETFREIGHT,2026-06-10,89085,57797,64.88
JGCHEM,2026-06-10,96426,36331,37.68
JHS,2026-06-10,32424,26732,82.45
JINDALPHOT,2026-06-10,9454,3198,33.83
JINDALPOLY,2026-06-10,105245,32663,31.04
JINDALSAW,2026-06-10,2607834,1120877,42.98
JINDALSTEL,2026-06-10,1344851,499741,37.16
JINDRILL,2026-06-10,165687,54496,32.89
JINDWORLD,2026-06-10,566811,200059,35.3
JIOFIN,2026-06-10,8453644,4059132,48.02
JISLDVREQS,2026-06-10,15521,9958,64.16
JISLJALEQS,2026-06-10,1333273,792799,59.46
JITFINFRA,2026-06-10,12271,8026,65.41
JKCEMENT,2026-06-10,108186,76532,70.74
JKIL,2026-06-10,76603,43502,56.79
JKLAKSHMI,2026-06-10,41670,23163,55.59
JKPAPER,2026-06-10,168302,96976,57.62
JKTYRE,2026-06-10,1047782,499792,47.7
JLHL,2026-06-10,14758,8495,57.56
JMA,2026-06-10,45057,30850,68.47
JMFINANCIL,2026-06-10,1792994,793745,44.27
JNKINDIA,2026-06-10,17266620,782818,4.53
JPOLYINVST,2026-06-10,11072,4260,38.48
JPPOWER,2026-06-10,61196255,24574370,40.16
JSFB,2026-06-10,93809,56635,60.37
JSL,2026-06-10,410281,248231,60.5
JSLL,2026-06-10,1038213,211040,20.33
JSWCEMENT,2026-06-10,3965650,1480893,37.34
JSWDULUX,2026-06-10,15804,7800,49.35
JSWENERGY,2026-06-10,2717089,1576033,58.0
JSWHL,2026-06-10,2508,1287,51.32
JSWINFRA,2026-06-10,4467812,1995956,44.67
JSWSTEEL,2026-06-10,3053155,1805664,59.14
JTEKTINDIA,2026-06-10,469226,197710,42.14
JTLIND,2026-06-10,2645291,1116145,42.19
JUBLCPL,2026-06-10,4644,2501,53.85
JUBLFOOD,2026-06-10,2811676,1791140,63.7
JUBLINGREA,2026-06-10,163538,99696,60.96
JUBLPHARMA,2026-06-10,55499,27000,48.65
JUNIORBEES,2026-06-10,261961,133064,50.8
JUNIPER,2026-06-10,249684,172228,68.98
