Symbol,Date,TotalVolume,DeliveryQty,DeliveryPct
JUNIORBEES,2026-08-14,586595,514280,87.67
JUNIPER,2026-08-14,140098,81586,58.23
JUSTDIAL,2026-08-14,96374,35280,36.61
JWL,2026-08-14,502956,199545,39.67
JYOTHYLAB,2026-08-14,301848,148980,49.36
JYOTICNC,2026-08-14,681580,446167,65.46
JYOTISTRUC,2026-08-14,7186157,4092800,56.95
KABRAEXTRU,2026-08-14,485584,205743,42.37
KAJARIACER,2026-08-14,321026,195485,60.89
KAKATCEM,2026-08-14,1131,1020,90.19
KALAMANDIR,2026-08-14,350643,189013,53.9
KALPATARU,2026-08-14,47881,10792,22.54
KALYANIFRG,2026-08-14,6113,3290,53.82
KALYANKJIL,2026-08-14,7183291,1382047,19.24
KAMAHOLD,2026-08-14,58635,22565,38.48
KAMATHOTEL,2026-08-14,217673,121721,55.92
KAMOPAINTS,2026-08-14,920413,716916,77.89
KANANIIND,2026-08-14,221832,192214,86.65
KANCHI,2026-08-14,1663,1453,87.37
KANPRPLA,2026-08-14,88216,39100,44.32
KANSAINER,2026-08-14,110705,60544,54.69
KAPSTON,2026-08-14,56502,37223,65.88
KARMAENG,2026-08-14,3116,1975,63.38
KARURVYSYA,2026-08-14,687275,446997,65.04
KAVDEFENCE,2026-08-14,75502,54549,72.25
KAYA,2026-08-14,12712,7443,58.55
KAYNES,2026-08-14,683138,210897,30.87
KCP,2026-08-14,365598,138703,37.94
KDDL,2026-08-14,20113,9803,48.74
KEC,2026-08-14,610849,325091,53.22
KECL,2026-08-14,373366,190026,50.9
KEEPLEARN,2026-08-14,32707,27701,84.69
KEI,2026-08-14,189387,82529,43.58
KELLTONTEC,2026-08-14,983381,551194,56.05
KENNAMET,2026-08-14,164275,78207,47.61
KERNEX,2026-08-14,1262801,522798,41.4
KEYFINSERV,2026-08-14,3342,2558,76.54
KFINTECH,2026-08-14,813246,396986,48.81
KHAICHEM,2026-08-14,323529,243587,75.29
KHAITANLTD,2026-08-14,4409,3585,81.31
KHANDSE,2026-08-14,125,119,95.2
KICL,2026-08-14,1104,740,67.03
KIMS,2026-08-14,414165,206815,49.94
KINGFA,2026-08-14,27699,14997,54.14
KIOCL,2026-08-14,156282,50756,32.48
KIRANVYPAR,2026-08-14,2777,2593,93.37
KIRIINDUS,2026-08-14,174742,75417,43.16
KIRLFER,2026-08-14,74535,47541,63.78
KIRLOSBROS,2026-08-14,24200,11173,46.17
KIRLOSENG,2026-08-14,304869,170736,56.0
KIRLOSIND,2026-08-14,2462,1071,43.5
KIRLPNU,2026-08-14,188824,95865,50.77
KISSHT,2026-08-14,1707351,830343,48.63
KITEX,2026-08-14,508982,342524,67.3
KKCL,2026-08-14,44827,33720,75.22
KLBRENG-B,2026-08-14,97180,65761,67.67
KMEW,2026-08-14,159236,57962,36.4
KMSUGAR,2026-08-14,180341,101534,56.3
KNACK,2026-08-14,1008256,408742,40.54
KNAGRI,2026-08-14,62154,45849,73.77
KNRCON,2026-08-14,3965385,1708566,43.09
KOHINOOR,2026-08-14,982184,520101,52.95
KOKUYOCMLN,2026-08-14,56037,34231,61.09
KOLTEPATIL,2026-08-14,162676,73142,44.96
KOTAKBANK,2026-08-14,9519332,7032164,73.87
KOTARISUG,2026-08-14,67646,44057,65.13
KOTHARIPET,2026-08-14,102829,59861,58.21
KOTHARIPRO,2026-08-14,11706,9819,83.88
KOTIC,2026-08-14,15271,13441,88.02
KOVAI,2026-08-14,7285,4998,68.61
KPEL,2026-08-14,344649,209958,60.92
KPIGREEN,2026-08-14,1330666,706055,53.06
KPIL,2026-08-14,319973,79879,24.96
KPITTECH,2026-08-14,640338,182153,28.45
KPL,2026-08-14,41296,14991,36.3
KPRMILL,2026-08-14,170694,79013,46.29
KRBL,2026-08-14,4140543,868561,20.98
KREBSBIO,2026-08-14,3920,3033,77.37
KRISHANA,2026-08-14,806519,428382,53.11
KRISHIVAL,2026-08-14,12680,8888,70.09
KRISHNADEF,2026-08-14,162907,70000,42.97
KRITI,2026-08-14,4439,3319,74.77
KRITIKA,2026-08-14,112333,85660,76.26
KRITINUT,2026-08-14,11075,9913,89.51
KRN,2026-08-14,407590,207519,50.91
KRONOX,2026-08-14,338385,147403,43.56
KROSS,2026-08-14,826357,368012,44.53
KRSNAA,2026-08-14,273308,132556,48.5
KRYSTAL,2026-08-14,16022,13768,85.93
KSB,2026-08-14,61194,36166,59.1
KSCL,2026-08-14,165036,97152,58.87
KSHINTL,2026-08-14,327748,139558,42.58
KSHITIJPOL,2026-08-14,4329051,2384073,55.07
KSL,2026-08-14,35202,19505,55.41
KSOLVES,2026-08-14,18161,10525,57.95
KSR,2026-08-14,15229,11771,77.29
KTKBANK,2026-08-14,2960239,2096355,70.82
KUANTUM,2026-08-14,164943,89784,54.43
KUSUMGAR,2026-08-14,381572,165968,43.5
KWIL,2026-08-14,11770440,5430237,46.13
LAGNAM,2026-08-14,11384,9166,80.52
LAHOTIOV,2026-08-14,7031,4774,67.9
LAL,2026-08-14,16228,13658,84.16
LALPATHLAB,2026-08-14,229786,125395,54.57
LAMBODHARA,2026-08-14,4255,3407,80.07
LANCORHOL,2026-08-14,207596,123040,59.27
LANDMARK,2026-08-14,148999,49983,33.55
LANDSMILL,2026-08-14,2005926,636431,31.73
LAOPALA,2026-08-14,167876,94074,56.04
LASA,2026-08-14,10223,5848,57.2
LASERPOWER,2026-08-14,1688928,578360,34.24
LATENTVIEW,2026-08-14,197641,96964,49.06
LAURUSLABS,2026-08-14,1581352,749282,47.38
LAXMICOT,2026-08-14,33833,26886,79.47
LAXMIDENTL,2026-08-14,117987,80246,68.01
LCCINFOTEC,2026-08-14,33273,24518,73.69
LCL,2026-08-14,271602,126921,46.73
LEAPIND,2026-08-14,92916431,53311958,57.38
LEMERITE,2026-08-14,410983,152159,37.02
LEMONTREE,2026-08-14,2255426,1410414,62.53
LENSKART,2026-08-14,8204077,3709754,45.22
LEXUS,2026-08-14,9278,7872,84.85
LFIC,2026-08-14,1527,1115,73.02
LGBBROSLTD,2026-08-14,18048,10923,60.52
LGEINDIA,2026-08-14,9832158,3684320,37.47
LGHL,2026-08-14,53218,21833,41.03
LIBAS,2026-08-14,29438,16368,55.6
LIBERTSHOE,2026-08-14,17825,9801,54.98
LICHSGFIN,2026-08-14,874975,467232,53.4
LICI,2026-08-14,14993510,10358584,69.09
LICMFGOLD,2026-08-14,36493,16747,45.89
LICNETFGSC,2026-08-14,14623,14315,97.89
LICNETFN50,2026-08-14,770,504,65.45
LICNETFSEN,2026-08-14,138,91,65.94
LICNFNHGP,2026-08-14,74,14,18.92
LICNMID100,2026-08-14,2725,2696,98.94
LIKHITHA,2026-08-14,57860,41611,71.92
LINC,2026-08-14,16272,10533,64.73
LINCOLN,2026-08-14,134766,49859,37.0
LINDEINDIA,2026-08-14,16630,9439,56.76
LIQGRWBEES,2026-08-14,73028,61589,84.34
LIQUID,2026-08-14,503451,414324,82.3
LIQUID1,2026-08-14,757684,536726,70.84
LIQUIDADD,2026-08-14,336323,305303,90.78
LIQUIDBEES,2026-08-14,2686770,1967380,73.22
LIQUIDBETF,2026-08-14,209412,111483,53.24
LIQUIDCASE,2026-08-14,17379135,15062860,86.67
LIQUIDETF,2026-08-14,278309,254615,91.49
LIQUIDIETF,2026-08-14,419597,183827,43.81
LIQUIDPLUS,2026-08-14,887203,481280,54.25
LIQUIDSBI,2026-08-14,2803,1631,58.19
LIQUIDSHRI,2026-08-14,4818,4038,83.81
LLOYDSENGG,2026-08-14,8313171,3302845,39.73
LLOYDSENT,2026-08-14,3029612,1115552,36.82
LLOYDSME,2026-08-14,370653,212760,57.4
LMW,2026-08-14,11951,6640,55.56
LODHA,2026-08-14,1145101,481595,42.06
LORDSCHLO,2026-08-14,11935,7469,62.58
LOTUSEYE,2026-08-14,9918,6568,66.22
LOVABLE,2026-08-14,9153,7302,79.78
LOWVOL,2026-08-14,3184,2777,87.22
LOWVOL1,2026-08-14,973756,947975,97.35
LOWVOLIETF,2026-08-14,1220552,972149,79.65
LOYALTEX,2026-08-14,836,822,98.33
LPDC,2026-08-14,1401701,562398,40.12
LT,2026-08-14,934044,594838,63.68
LTF,2026-08-14,3682349,2115018,57.44
LTFOODS,2026-08-14,345320,148426,42.98
LTGILTBEES,2026-08-14,1089898,963524,88.4
LTGILTCASE,2026-08-14,58682,56409,96.13
LTM,2026-08-14,189073,70817,37.45
LTTS,2026-08-14,142849,67782,47.45
LUMAXIND,2026-08-14,13046,6498,49.81
LUMAXTECH,2026-08-14,261553,102890,39.34
LUPIN,2026-08-14,591412,338757,57.28
LUXIND,2026-08-14,38933,20783,53.38
LXCHEM,2026-08-14,796176,264902,33.27
M&M,2026-08-14,1032969,576743,55.83
M&MFIN,2026-08-14,1855407,911366,49.12
MAANALU,2026-08-14,44569,27858,62.51
MACPOWER,2026-08-14,17852,8704,48.76
MADHAV,2026-08-14,221,208,94.12
MADHAVIPL,2026-08-14,87530,58352,66.67
MADRASFERT,2026-08-14,21016,12152,57.82
MAFANG,2026-08-14,84336,84336,100.0
MAFATIND,2026-08-14,143374,91512,63.83
MAGADSUGAR,2026-08-14,26991,11660,43.2
MAGNUM,2026-08-14,38658,36487,94.38
MAHABANK,2026-08-14,10900006,5608208,51.45
MAHAPEXLTD,2026-08-14,73053,42524,58.21
MAHEPC,2026-08-14,11162,5217,46.74
MAHKTECH,2026-08-14,348941,348941,100.0
MAHLIFE,2026-08-14,43419,26204,60.35
MAHLOG,2026-08-14,74988,47836,63.79
MAHSCOOTER,2026-08-14,1291,728,56.39
MAHSEAMLES,2026-08-14,85390,44082,51.62
MAITHANALL,2026-08-14,28418,16762,58.98
MAKEINDIA,2026-08-14,25558,20470,80.09
MALLCOM,2026-08-14,1937,1305,67.37
MALUPAPER,2026-08-14,602,448,74.42
MAMATA,2026-08-14,94965,42984,45.26
MANAKALUCO,2026-08-14,56618,34499,60.93
MANAKCOAT,2026-08-14,933858,801063,85.78
MANAKSIA,2026-08-14,17685,10798,61.06
MANAKSTEEL,2026-08-14,40175,27767,69.12
MANALIPETC,2026-08-14,4376876,1514223,34.6
MANAPPURAM,2026-08-14,3722962,1868373,50.19
MANBA,2026-08-14,68384,24165,35.34
MANCREDIT,2026-08-14,47667,12933,27.13
MANGALAM,2026-08-14,41613,25358,60.94
MANGLMCEM,2026-08-14,21568,17697,82.05
MANINDS,2026-08-14,1277039,324884,25.44
MANINFRA,2026-08-14,1031223,248249,24.07
MANIPALHOS,2026-08-14,1401443,697070,49.74
MANKIND,2026-08-14,465158,197805,42.52
MANOMAY,2026-08-14,88951,24522,27.57
MANORAMA,2026-08-14,7298393,1043993,14.3
MANORG,2026-08-14,11519,9272,80.49
MANUFGBEES,2026-08-14,2141,2135,99.72
MANYAVAR,2026-08-14,374338,140648,37.57
MAPMYINDIA,2026-08-14,69778,32761,46.95
MARATHON,2026-08-14,98450,74696,75.87
MARICO,2026-08-14,1050654,595816,56.71
MARINE,2026-08-14,1686077,650599,38.59
MARKOLINES,2026-08-14,65488,27609,42.16
MARKSANS,2026-08-14,20243407,3759808,18.57
MARSONS,2026-08-14,3581844,1206219,33.68
MARUTI,2026-08-14,216810,97606,45.02
MASFIN,2026-08-14,71544,44326,61.96
MASKINVEST,2026-08-14,1,1,100.0
MASPTOP50,2026-08-14,40028,40028,100.0
MASTEK,2026-08-14,24933,11705,46.95
MASTERTR,2026-08-14,142450,36163,25.39
MATRIMONY,2026-08-14,61565,51228,83.21
MAWANASUG,2026-08-14,319639,161558,50.54
MAXESTATES,2026-08-14,95873,56877,59.33
MAXHEALTH,2026-08-14,4051822,2245357,55.42
MAXIND,2026-08-14,243638,134616,55.25
MAYURUNIQ,2026-08-14,50059,28761,57.45
MAZDOCK,2026-08-14,1101261,360158,32.7
MBAPL,2026-08-14,427384,251159,58.77
MBEL,2026-08-14,231776,108081,46.63
MBLINFRA,2026-08-14,17395,10677,61.38
MCCHRLS-B,2026-08-14,97,90,92.78
MCL,2026-08-14,52136,12684,24.33
MCLEODRUSS,2026-08-14,119892,73045,60.93
MCLOUD,2026-08-14,1019083,401809,39.43
MCX,2026-08-14,1478383,732854,49.57
MEDANTA,2026-08-14,296264,206388,69.66
MEDIASSIST,2026-08-14,87125,58614,67.28
MEDICAMEQ,2026-08-14,12895,10628,82.42
MEDICO,2026-08-14,572694,318329,55.58
MEDPLUS,2026-08-14,58139,37987,65.34
MEESHO,2026-08-14,6853564,3610786,52.68
MEGASTAR,2026-08-14,4965,3202,64.49
MEIL,2026-08-14,18631,12617,67.72
MENNPIS,2026-08-14,36121,18498,51.21
MERCANTILE,2026-08-14,7196,2064,28.68
MERCURYEV,2026-08-14,140532,111836,79.58
METAL,2026-08-14,2057548,1042270,50.66
METALIETF,2026-08-14,7037859,3792024,53.88
METROBRAND,2026-08-14,24118,13972,57.93
METROGLOBL,2026-08-14,23758,18828,79.25
METROPOLIS,2026-08-14,242030,128583,53.13
MFML,2026-08-14,2106,1520,72.17
MFSL,2026-08-14,3968114,1093702,27.56
MGL,2026-08-14,234621,94024,40.07
MHLXMIRU,2026-08-14,81013,42338,52.26
MHRIL,2026-08-14,91789,51891,56.53
MID150,2026-08-14,116034,90236,77.77
MID150BEES,2026-08-14,380128,267966,70.49
MID150CASE,2026-08-14,1139811,776773,68.15
MIDBANKADD,2026-08-14,5295,5119,96.68
MIDCAP,2026-08-14,332629,179588,53.99
MIDCAPADD,2026-08-14,8089,7684,94.99
MIDCAPBETA,2026-08-14,531,531,100.0
MIDCAPETF,2026-08-14,928746,713029,76.77
MIDCAPIETF,2026-08-14,602947,411136,68.19
MIDHANI,2026-08-14,4346943,1198208,27.56
MIDQ50ADD,2026-08-14,58296,40129,68.84
MIDSELIETF,2026-08-14,119642,86011,71.89
MIDSMALL,2026-08-14,143965,84037,58.37
MIDWESTLTD,2026-08-14,20513,8365,40.78
MINDACORP,2026-08-14,4747307,824448,17.37
MINDTECK,2026-08-14,21771,11102,50.99
MIRZAINT,2026-08-14,116240,68052,58.54
MITTAL,2026-08-14,152848,99174,64.88
MKPL,2026-08-14,118812,84644,71.24
MMFL,2026-08-14,242897,147328,60.65
MMP,2026-08-14,46178,25943,56.18
MMTC,2026-08-14,1263041,576974,45.68
MMWL,2026-08-14,182890,158985,86.93
MNC,2026-08-14,95710,59076,61.72
MOALPHA50,2026-08-14,2766,2631,95.12
MOBANK10,2026-08-14,9548,6558,68.68
MOBIKWIK,2026-08-14,701717,244079,34.78
MOCAPITAL,2026-08-14,758080,481261,63.48
MODEFENCE,2026-08-14,1680578,947170,56.36
MODIRUBBER,2026-08-14,820,584,71.22
MODIS,2026-08-14,43066,40019,92.92
MODTHREAD,2026-08-14,560,455,81.25
MOENERGY,2026-08-14,73730,56284,76.34
MOGOLD,2026-08-14,35441,17392,49.07
MOGSEC,2026-08-14,460,428,93.04
MOHEALTH,2026-08-14,38464,28267,73.49
MOHITIND,2026-08-14,22005,14211,64.58
MOIL,2026-08-14,561480,274503,48.89
MOINFRA,2026-08-14,1538,1245,80.95
MOIPO,2026-08-14,768,667,86.85
MOKSH,2026-08-14,57429,33417,58.19
MOL,2026-08-14,12711413,2831489,22.28
MOLDTKPAC,2026-08-14,35526,20508,57.73
MOLOWVOL,2026-08-14,4431,3991,90.07
MOM100,2026-08-14,209236,127128,60.76
MOM30IETF,2026-08-14,230950,137631,59.59
MOM50,2026-08-14,3147,2727,86.65
MOMENTUM,2026-08-14,19599,10014,51.09
MOMENTUM30,2026-08-14,170325,162953,95.67
MOMENTUM50,2026-08-14,345589,184658,53.43
MOMETAL,2026-08-14,17506,17076,97.54
MOMGF,2026-08-14,799,696,87.11
MOMIDMTM,2026-08-14,81382,74038,90.98
MOMMIDCAP,2026-08-14,739455,703317,95.11
MOMNC,2026-08-14,2495,2469,98.96
MOMOMENTUM,2026-08-14,34185,22533,65.91
MON100,2026-08-14,127466,127466,100.0
MON50EQUAL,2026-08-14,2339,2339,100.0
MONARCH,2026-08-14,874751,285431,32.63
MONEXT50,2026-08-14,2790,2727,97.74
MONEYBOXX,2026-08-14,1706,1649,96.66
MONIFTY100,2026-08-14,6591,4434,67.27
MONIFTY500,2026-08-14,290694,208631,71.77
MONQ50,2026-08-14,27732,27732,100.0
MONTECARLO,2026-08-14,47646,29438,61.78
MOOILGAS,2026-08-14,1675,1475,88.06
MOPSE,2026-08-14,1737,1584,91.19
MOQUALITY,2026-08-14,1367,1262,92.32
MOREALTY,2026-08-14,476160,250751,52.66
MOREPENLAB,2026-08-14,40157885,8849213,22.04
MOSCHIP,2026-08-14,705281,319307,45.27
MOSERVICE,2026-08-14,1403,1400,99.79
MOSILVER,2026-08-14,28199,8269,29.32
MOSMALL250,2026-08-14,476071,336405,70.66
MOTHERSON,2026-08-14,10509453,5416766,51.54
MOTILALOFS,2026-08-14,473233,221617,46.83
MOTISONS,2026-08-14,410441404,38066502,9.27
MOTOUR,2026-08-14,16303,15213,93.31
MOVALUE,2026-08-14,76391,33090,43.32
MPHASIS,2026-08-14,370677,166598,44.94
MPSLTD,2026-08-14,20957,9410,44.9
MRF,2026-08-14,4857,2780,57.24
MRPL,2026-08-14,3410330,1245404,36.52
MSCI360,2026-08-14,31972,23417,73.24
MSCIADD,2026-08-14,20,20,100.0
MSCIINDIA,2026-08-14,41707,41543,99.61
MSPL,2026-08-14,685622,453336,66.12
MSTCLTD,2026-08-14,831926,334633,40.22
MSUMI,2026-08-14,4647176,2210687,47.57
MTNL,2026-08-14,460875,204470,44.37
MUFIN,2026-08-14,655319,231379,35.31
MUFTI,2026-08-14,58497,37469,64.05
MUKANDLTD,2026-08-14,84973,47201,55.55
MUKKA,2026-08-14,920331,316646,34.41
MULTICAP,2026-08-14,77676,49869,64.2
MUNJALAU,2026-08-14,24017145,2073972,8.64
MUNJALSHOW,2026-08-14,76446,40997,53.63
MURUDCERA,2026-08-14,15413,15042,97.59
MUTHOOTCAP,2026-08-14,3956,2642,66.78
MUTHOOTFIN,2026-08-14,514052,315669,61.41
MUTHOOTMF,2026-08-14,425096,195568,46.01
MVELECTRO,2026-08-14,980894,285074,29.06
MVGJL,2026-08-14,31522,16199,51.39
MWL,2026-08-14,221649,93675,42.26
NACLIND,2026-08-14,652171,352836,54.1
NAGREEKCAP,2026-08-14,16605,9387,56.53
NAGREEKEXP,2026-08-14,525284,271762,51.74
NAHARCAP,2026-08-14,1220,889,72.87
NAHARINDUS,2026-08-14,12612,9207,73.0
NAHARPOLY,2026-08-14,18847,9105,48.31
NAHARSPING,2026-08-14,6077,4679,77.0
NAM-INDIA,2026-08-14,512668,285731,55.73
NARMADA,2026-08-14,1450147,455708,31.42
NATCAPSUQ,2026-08-14,7278,5732,78.76
NATCOPHARM,2026-08-14,2494304,424918,17.04
NATHBIOGEN,2026-08-14,8765,7445,84.94
NATIONALUM,2026-08-14,14954594,5364640,35.87
NATIONSTD,2026-08-14,1513,1513,100.0
NAUKRI,2026-08-14,1048678,675988,64.46
NAVA,2026-08-14,1150751,219680,19.09
NAVINFLUOR,2026-08-14,71116,36166,50.85
NAVKARCORP,2026-08-14,219651,117090,53.31
NAVNETEDUL,2026-08-14,77803,53629,68.93
NAZARA,2026-08-14,1553469,652307,41.99
NBCC,2026-08-14,10143348,5088565,50.17
NBIFIN,2026-08-14,384,317,82.55
NCC,2026-08-14,1330863,724207,54.42
NCLIND,2026-08-14,23482,15372,65.46
NDGL,2026-08-14,1195,748,62.59
NDL,2026-08-14,837890,564753,67.4
NDLVENTURE,2026-08-14,7223,4767,66.0
NDRAUTO,2026-08-14,29059,13119,45.15
NDTV,2026-08-14,110333,66942,60.67
NEAGI,2026-08-14,18,18,100.0
NELCAST,2026-08-14,57674,36003,62.43
NELCO,2026-08-14,409428,119072,29.08
NEOGEN,2026-08-14,176126,85964,48.81
NEPHROPLUS,2026-08-14,261296,130403,49.91
NESCO,2026-08-14,17492,9804,56.05
NESTLEIND,2026-08-14,1500577,861071,57.38
NETF,2026-08-14,658,432,65.65
NETWEB,2026-08-14,1695255,355157,20.95
NETWORK18,2026-08-14,1774237,788118,44.42
NEULANDLAB,2026-08-14,83744,34969,41.76
NEWGEN,2026-08-14,327706,119778,36.55
NEXT30ADD,2026-08-14,5286,3006,56.87
NEXT50,2026-08-14,15145,11612,76.67
NEXT50ADD,2026-08-14,2824,1290,45.68
NEXT50BETA,2026-08-14,150951,91965,60.92
NEXT50ETF,2026-08-14,4422,3251,73.52
NEXT50IETF,2026-08-14,836526,517161,61.82
NEXTMEDIA,2026-08-14,2650,2282,86.11
NFL,2026-08-14,396176,154181,38.92
NGLFINE,2026-08-14,3632,1767,48.65
NH,2026-08-14,222945,135632,60.84
NHPC,2026-08-14,3897275,1934784,49.64
NIACL,2026-08-14,572844,165909,28.96
NIBE,2026-08-14,98084,46495,47.4
NIBL,2026-08-14,16702,10128,60.64
NIF100BEES,2026-08-14,49492,38663,78.12
NIF100IETF,2026-08-14,32823,19271,58.71
NIFTY1,2026-08-14,47395,34843,73.52
NIFTY100EW,2026-08-14,27340,20016,73.21
NIFTYADD,2026-08-14,2147,1390,64.74
NIFTYAXIS,2026-08-14,2677,1452,54.24
NIFTYBEES,2026-08-14,3170444,2023691,63.83
NIFTYBETA,2026-08-14,23962,15985,66.71
NIFTYBETF,2026-08-14,1173,892,76.04
NIFTYCASE,2026-08-14,472245,321437,68.07
NIFTYETF,2026-08-14,81743,69420,84.92
NIFTYIETF,2026-08-14,271480,173840,64.03
NIFTYQLITY,2026-08-14,38467,34252,89.04
NIITLTD,2026-08-14,115693,59152,51.13
NIITMTS,2026-08-14,92727,43006,46.38
NILAINFRA,2026-08-14,191691,127020,66.26
NILASPACES,2026-08-14,894430,444015,49.64
NILE,2026-08-14,10476,6901,65.87
NILKAMAL,2026-08-14,36199,18169,50.19
NIMBSPROJ,2026-08-14,25750,559,2.17
NINSYS,2026-08-14,19081,14221,74.53
NIPPOBATRY,2026-08-14,3152,1993,63.23
NIRLON,2026-08-14,2544,1534,60.3
NITCO,2026-08-14,248519,134651,54.18
NITINSPIN,2026-08-14,195614,103518,52.92
NITIRAJ,2026-08-14,2561,1974,77.08
NITTAGELA,2026-08-14,6033,3373,55.91
NIVABUPA,2026-08-14,625509,388325,62.08
NLCINDIA,2026-08-14,1346829,723582,53.72
NMDC,2026-08-14,18589633,7715649,41.51
NOCIL,2026-08-14,163388,85735,52.47
NORBTEAEXP,2026-08-14,3728,2453,65.8
NORTHARC,2026-08-14,403196,237069,58.8
NOVARTIND,2026-08-14,16470,9874,59.95
NPBET,2026-08-14,57,39,68.42
NPST,2026-08-14,35535,22079,62.13
NRAIL,2026-08-14,11295,5521,48.88
NRBBEARING,2026-08-14,288700,132703,45.97
NSIL,2026-08-14,663,419,63.2
NSLNISP,2026-08-14,10079897,4431816,43.97
NTPC,2026-08-14,7507624,4752447,63.3
NTPCGREEN,2026-08-14,1345741,721838,53.64
NUCLEUS,2026-08-14,31196,19666,63.04
NUVAMA,2026-08-14,204091,110645,54.21
NUVOCO,2026-08-14,197592,90240,45.67
NV20,2026-08-14,54664,37971,69.46
NV20BEES,2026-08-14,15473,10411,67.28
NV20IETF,2026-08-14,226612,142824,63.03
NYKAA,2026-08-14,2229320,1182722,53.05
OAL,2026-08-14,23256,11810,50.78
OBCL,2026-08-14,2494,2088,83.72
OBEROIRLTY,2026-08-14,259326,87465,33.73
ODIGMA,2026-08-14,6721,5095,75.81
OFSS,2026-08-14,258662,107988,41.75
OIL,2026-08-14,1994908,1056303,52.95
OILIETF,2026-08-14,1361509,1109261,81.47
OLAELEC,2026-08-14,33130857,11596865,35.0
OLECTRA,2026-08-14,897090,373048,41.58
OMAXAUTO,2026-08-14,61818,31650,51.2
OMAXE,2026-08-14,18269128,2008822,11.0
OMINFRAL,2026-08-14,62807,45299,72.12
OMNI,2026-08-14,443076,104196,23.52
OMPOWER,2026-08-14,101287,53336,52.66
ONEPOINT,2026-08-14,1176128,376333,32.0
ONESOURCE,2026-08-14,239351,134570,56.22
ONGC,2026-08-14,12128656,8051511,66.38
ONIDA,2026-08-14,294820,203866,69.15
ONWARDTEC,2026-08-14,17108,8976,52.47
OPTIEMUS,2026-08-14,110782,56327,50.84
ORCHASP,2026-08-14,96412,77745,80.64
ORCHPHARMA,2026-08-14,64474,30011,46.55
ORICONENT,2026-08-14,25192,17820,70.74
ORIENTALTL,2026-08-14,67907,40649,59.86
ORIENTBELL,2026-08-14,11479,8664,75.48
ORIENTCEM,2026-08-14,281578,137289,48.76
ORIENTCER,2026-08-14,197195,107618,54.57
ORIENTELEC,2026-08-14,95167,38162,40.1
ORIENTHOT,2026-08-14,254428,150198,59.03
ORIENTPPR,2026-08-14,237567,186548,78.52
ORIENTTECH,2026-08-14,118463,49403,41.7
ORISSAMINE,2026-08-14,32045,9606,29.98
ORKLAINDIA,2026-08-14,132578,101590,76.63
ORTINGLOBE,2026-08-14,8426,7418,88.04
OSWALAGRO,2026-08-14,29663,26087,87.94
OSWALGREEN,2026-08-14,63794,33605,52.68
OSWALPUMPS,2026-08-14,583995,331617,56.78
OSWALSEEDS,2026-08-14,952278,702084,73.73
PACEDIGITK,2026-08-14,557657,219261,39.32
PAGEIND,2026-08-14,119084,38958,32.71
PAISALO,2026-08-14,4853988,1866736,38.46
PAKKA,2026-08-14,47224,21860,46.29
PALASHSECU,2026-08-14,984,760,77.24
PANACEABIO,2026-08-14,243984,93138,38.17
PANAMAPET,2026-08-14,787943,200938,25.5
PANSARI,2026-08-14,1023,789,77.13
PAR,2026-08-14,7976,4815,60.37
PARACABLES,2026-08-14,5182492,1687092,32.55
PARADEEP,2026-08-14,1220736,479210,39.26
PARAGMILK,2026-08-14,566489,380645,67.19
PARAS,2026-08-14,2826601,851896,30.14
PARASPETRO,2026-08-14,115710,90137,77.9
PARKHOSPS,2026-08-14,206154,125777,61.01
PARKHOTELS,2026-08-14,77360,48661,62.9
PASHUPATI,2026-08-14,9420,3260,34.61
PATANJALI,2026-08-14,2464334,910578,36.95
PATELENG,2026-08-14,1782968,926068,51.94
PATELRMART,2026-08-14,48018,23738,49.44
PAUSHAKLTD,2026-08-14,54889,26536,48.34
PAVNAIND,2026-08-14,56902,38026,66.83
PAYTM,2026-08-14,3221449,1460120,45.32
PCBL,2026-08-14,626280,312454,49.89
PCJEWELLER,2026-08-14,94796940,23328054,24.61
PDMJEPAPER,2026-08-14,122515,71580,58.43
PDSL,2026-08-14,29629,17260,58.25
PEARLPOLY,2026-08-14,13287,4485,33.75
PENIND,2026-08-14,506119,305200,60.3
PERSISTENT,2026-08-14,633514,255024,40.26
PETRONET,2026-08-14,4682500,3341274,71.36
PFC,2026-08-14,5851335,3684224,62.96
PFIZER,2026-08-14,11698,6247,53.4
PFOCUS,2026-08-14,255736,130906,51.19
PFS,2026-08-14,362570,245573,67.73
PGEL,2026-08-14,840464,274176,32.62
PGHH,2026-08-14,7264,4757,65.49
PGHL,2026-08-14,20396,17835,87.44
PGIL,2026-08-14,50702,26333,51.94
PHARMABEES,2026-08-14,3835127,2538972,66.2
PHOENIXLTD,2026-08-14,204495,120837,59.09
PICCADIL,2026-08-14,652212,316890,48.59
PIDILITIND,2026-08-14,680220,380223,55.9
PIGL,2026-08-14,38955,23916,61.39
PIIND,2026-08-14,352632,188478,53.45
PILANIINVS,2026-08-14,4873,2848,58.44
PILITA,2026-08-14,67790,58330,86.05
PINELABS,2026-08-14,7778096,3304723,42.49
PIONEEREMB,2026-08-14,2918,1912,65.52
PIRAMALFIN,2026-08-14,67688,34974,51.67
PITTIENG,2026-08-14,111273,53108,47.73
PIXTRANS,2026-08-14,30304,14640,48.31
PKTEA,2026-08-14,396,378,95.45
PLASTIBLEN,2026-08-14,44465,24362,54.79
