Symbol,Date,TotalVolume,DeliveryQty,DeliveryPct
DONEAR,2026-05-18,20532,8445,41.13
DPABHUSHAN,2026-05-18,15578,8744,56.13
DPSCLTD,2026-05-18,79004,51447,65.12
DPWIRES,2026-05-18,17225,5814,33.75
DRAGARWQ,2026-05-18,320,258,80.63
DRCSYSTEMS,2026-05-18,131600,81042,61.58
DREAMFOLKS,2026-05-18,57561,29197,50.72
DREDGECORP,2026-05-18,81896,26998,32.97
DRREDDY,2026-05-18,1926791,1128686,58.58
DSFCL,2026-05-18,105985,79315,74.84
DSSL,2026-05-18,69952,27737,39.65
DTIL,2026-05-18,4116,2642,64.19
DVL,2026-05-18,37679,14254,37.83
DWARKESH,2026-05-18,1209470,501427,41.46
DYCL,2026-05-18,916258,480747,52.47
DYNAMATECH,2026-05-18,14854,5764,38.8
DYNPRO,2026-05-18,13712,8553,62.38
EASEMYTRIP,2026-05-18,33062629,9940052,30.06
EBANKNIFTY,2026-05-18,8195,2927,35.72
EBBETF0430,2026-05-18,23618,22469,95.14
EBBETF0431,2026-05-18,4425,2751,62.17
EBBETF0433,2026-05-18,11997,10913,90.96
EBGNG,2026-05-18,378114,171484,45.35
ECAPINSURE,2026-05-18,67938,55702,81.99
ECLERX,2026-05-18,195399,81042,41.48
ECOSMOBLTY,2026-05-18,178159,63856,35.84
EDELWEISS,2026-05-18,3377644,1720980,50.95
EFCIL,2026-05-18,1054144,448457,42.54
EGOLD,2026-05-18,349484,339913,97.26
EICHERMOT,2026-05-18,316357,125802,39.77
EIDPARRY,2026-05-18,206121,98009,47.55
EIEL,2026-05-18,1047859,420418,40.12
EIFFL,2026-05-18,31300,16509,52.74
EIHAHOTELS,2026-05-18,15243,8607,56.47
EIHOTEL,2026-05-18,193005,68397,35.44
EIMCOELECO,2026-05-18,13041,7493,57.46
EKC,2026-05-18,180276,65322,36.23
ELANTAS,2026-05-18,964,717,74.38
ELCIDIN,2026-05-18,15,9,60.0
ELDEHSG,2026-05-18,449,348,77.51
ELECON,2026-05-18,402116,157028,39.05
ELECTCAST,2026-05-18,4081643,1598167,39.15
ELECTHERM,2026-05-18,7335,3605,49.15
ELGIEQUIP,2026-05-18,474639,244432,51.5
ELGIRUBCO,2026-05-18,66175,23111,34.92
ELIN,2026-05-18,80171,46333,57.79
ELIQUID,2026-05-18,26509,26309,99.25
ELITECON,2026-05-18,1191026,504031,42.32
ELLEN,2026-05-18,300180,132191,44.04
ELM250,2026-05-18,973488,950025,97.59
ELPROINTL,2026-05-18,92500,80775,87.32
EMAMILTD,2026-05-18,244219,119271,48.84
EMAMIPAP,2026-05-18,20141,13448,66.77
EMBDL,2026-05-18,2533502,1216096,48.0
EMCURE,2026-05-18,94427,43637,46.21
EMIL,2026-05-18,394391,178692,45.31
EMKAY,2026-05-18,591075,85057,14.39
EMMBI,2026-05-18,11558,7404,64.06
EMMVEE,2026-05-18,4459511,2156833,48.36
EMSLIMITED,2026-05-18,198971,86613,43.53
EMUDHRA,2026-05-18,73397,34997,47.68
EMULTIMQ,2026-05-18,30397,24862,81.79
ENDURANCE,2026-05-18,133703,77561,58.01
ENERGY,2026-05-18,671723,433398,64.52
ENERGYDEV,2026-05-18,22875,14795,64.68
ENGINERSIN,2026-05-18,3568207,1489595,41.75
ENIFTY,2026-05-18,5909,5605,94.86
ENIL,2026-05-18,41663,35712,85.72
ENRIN,2026-05-18,204190,104115,50.99
ENTERO,2026-05-18,86729,43679,50.36
EPACK,2026-05-18,641093,162129,25.29
EPACKPEB,2026-05-18,1591190,594169,37.34
EPIGRAL,2026-05-18,37175,18259,49.12
EPL,2026-05-18,870268,458740,52.71
EQUAL200,2026-05-18,9675,9630,99.53
EQUAL50,2026-05-18,2300,1515,65.87
EQUAL50ADD,2026-05-18,20414,10177,49.85
EQUITASBNK,2026-05-18,3255695,1588863,48.8
ERIS,2026-05-18,34423,14717,42.75
ESABINDIA,2026-05-18,5232,2383,45.55
ESAFSFB,2026-05-18,1160213,509525,43.92
ESCORTS,2026-05-18,122148,65492,53.62
ESENSEX,2026-05-18,778,766,98.46
ESG,2026-05-18,11070,9652,87.19
ESILVER,2026-05-18,443786,296547,66.82
ESSARSHPNG,2026-05-18,209283,88779,42.42
ESSENTIA,2026-05-18,6416496,4022654,62.69
ESTER,2026-05-18,112129,55805,49.77
ETERNAL,2026-05-18,26827499,11873213,44.26
ETHOSLTD,2026-05-18,20477,12515,61.12
EUREKAFORB,2026-05-18,221442,112252,50.69
EUROBOND,2026-05-18,4111,3329,80.98
EUROPRATIK,2026-05-18,194621,45335,23.29
EUROTEXIND,2026-05-18,1766,97,5.49
EVEREADY,2026-05-18,106600,35349,33.16
EVERESTIND,2026-05-18,11363,5770,50.78
EVIETF,2026-05-18,165175,95718,57.95
EVINDIA,2026-05-18,244250,175742,71.95
EXCELINDUS,2026-05-18,7207,4943,68.59
EXCELSOFT,2026-05-18,473317,286993,60.63
EXICOM,2026-05-18,290067,144266,49.74
EXIDEIND,2026-05-18,2692440,950644,35.31
EXPLEOSOL,2026-05-18,56869,23903,42.03
EXXARO,2026-05-18,70832,53902,76.1
FABTECH,2026-05-18,129194,60530,46.85
FACT,2026-05-18,99430,22186,22.31
FAIRCHEMOR,2026-05-18,8149,3347,41.07
FCL,2026-05-18,98963995,18137067,18.33
FDC,2026-05-18,129573,46320,35.75
FEDDERSHOL,2026-05-18,125512,13666,10.89
FEDERALBNK,2026-05-18,7212332,4198544,58.21
FEDFINA,2026-05-18,813327,352459,43.34
FERMENTA,2026-05-18,10399,8331,80.11
FIEMIND,2026-05-18,32253,17950,55.65
FILATEX,2026-05-18,678355,259279,38.22
FINCABLES,2026-05-18,484137,245034,50.61
FINEORG,2026-05-18,8068,4105,50.88
FINIETF,2026-05-18,467582,291127,62.26
FINKURVE,2026-05-18,11887,2858,24.04
FINOPB,2026-05-18,313456,159517,50.89
FINPIPE,2026-05-18,270637,113127,41.8
FIRSTCRY,2026-05-18,814310,380363,46.71
FISCHER,2026-05-18,1314801,317275,24.13
FIVESTAR,2026-05-18,508209,219790,43.25
FLAIR,2026-05-18,164815,51087,31.0
FLEXIADD,2026-05-18,72462,43016,59.36
FLEXITUFF,2026-05-18,11287,5562,49.28
FLUOROCHEM,2026-05-18,114982,66938,58.22
FMCGIETF,2026-05-18,3131342,2553602,81.55
FMGOETZE,2026-05-18,39504,20303,51.39
FMNL,2026-05-18,92714,79754,86.02
FOCUS,2026-05-18,100014,41862,41.86
FOODSIN,2026-05-18,59704,28044,46.97
FORCEMOT,2026-05-18,91219,23798,26.09
FORTIS,2026-05-18,899523,490322,54.51
FOSECOIND,2026-05-18,3103,1511,48.69
FRACTAL,2026-05-18,450361,201324,44.7
FRONTSP,2026-05-18,20611,11663,56.59
FSL,2026-05-18,1954879,496300,25.39
FUSION,2026-05-18,1640322,640220,39.03
GABRIEL,2026-05-18,151468,69529,45.9
GAEL,2026-05-18,749443,323732,43.2
GAIL,2026-05-18,13238998,7770094,58.69
GALAPREC,2026-05-18,77786,26928,34.62
GALAXYSURF,2026-05-18,17289,7276,42.08
GALLANTT,2026-05-18,736584,224321,30.45
GANDHAR,2026-05-18,695375,310420,44.64
GANDHITUBE,2026-05-18,9851,6274,63.69
GANECOS,2026-05-18,115945,35380,30.51
GANESHBE,2026-05-18,92851,53191,57.29
GANESHCP,2026-05-18,57751,32021,55.45
GANESHHOU,2026-05-18,146787,43169,29.41
GANGAFORGE,2026-05-18,754055,601297,79.74
GANGESSECU,2026-05-18,6510,3949,60.66
GARFIBRES,2026-05-18,107861,51269,47.53
GARUDA,2026-05-18,3506404,824287,23.51
GATECH,2026-05-18,6418772,2373602,36.98
GATECHDVR,2026-05-18,880428,631360,71.71
GATEWAY,2026-05-18,599648,331466,55.28
GAYAHWS,2026-05-18,477551,351876,73.68
GCSL,2026-05-18,298439,59097,19.8
GEECEE,2026-05-18,308700,48065,15.57
GEEKAYWIRE,2026-05-18,142159,89018,62.62
GENCON,2026-05-18,71777,42859,59.71
GENESYS,2026-05-18,362717,151633,41.8
GENUSPAPER,2026-05-18,32954,24065,73.03
GENUSPOWER,2026-05-18,1472791,470786,31.97
GEOJITFSL,2026-05-18,541314,225442,41.65
GESHIP,2026-05-18,18205845,2040744,11.21
GFLLIMITED,2026-05-18,69200,37365,54.0
GHCL,2026-05-18,316262,204590,64.69
GHCLTEXTIL,2026-05-18,137280,76455,55.69
GICHSGFIN,2026-05-18,132036,81001,61.35
GICL,2026-05-18,303275,134430,44.33
GICRE,2026-05-18,506884,243558,48.05
GILLANDERS,2026-05-18,17630,8939,50.7
GILLETTE,2026-05-18,13200,6160,46.67
GILT10BETA,2026-05-18,135,90,66.67
GILT5YBEES,2026-05-18,200904,155623,77.46
GINNIFILA,2026-05-18,62993,34960,55.5
GIPCL,2026-05-18,323108,175268,54.24
GKENERGY,2026-05-18,799686,303215,37.92
GKSL,2026-05-18,774954,262026,33.81
GKWLIMITED,2026-05-18,173,113,65.32
GLAND,2026-05-18,7132093,1305239,18.3
GLAXO,2026-05-18,70066,42320,60.4
GLENMARK,2026-05-18,429194,200838,46.79
GLOBAL,2026-05-18,52026,22991,44.19
GLOBALVECT,2026-05-18,6059,3777,62.34
GLOBE,2026-05-18,402002,275537,68.54
GLOBUSSPR,2026-05-18,110735,38731,34.98
GLOSTERLTD,2026-05-18,2262,1559,68.92
GLOTTIS,2026-05-18,245426,147176,59.97
GMBREW,2026-05-18,73709,25195,34.18
GMDCLTD,2026-05-18,1950336,550436,28.22
GMMPFAUDLR,2026-05-18,38782,22863,58.95
GMRAIRPORT,2026-05-18,13679973,7304126,53.39
GMRP&UI,2026-05-18,2469482,760328,30.79
GNA,2026-05-18,66195,38018,57.43
GNFC,2026-05-18,843765,388649,46.06
GNRL,2026-05-18,32951,19497,59.17
GOACARBON,2026-05-18,27566,10979,39.83
GOCLCORP,2026-05-18,49105,27465,55.93
GOCOLORS,2026-05-18,96169,43189,44.91
GODAVARIB,2026-05-18,210266,85741,40.78
GODFRYPHLP,2026-05-18,4036701,727108,18.01
GODIGIT,2026-05-18,111271,46446,41.74
GODREJAGRO,2026-05-18,184180,79518,43.17
GODREJCP,2026-05-18,2367584,1396111,58.97
GODREJIND,2026-05-18,1119704,92191,8.23
GODREJPROP,2026-05-18,642157,226226,35.23
GOKEX,2026-05-18,218754,77174,35.28
GOKUL,2026-05-18,137721,28600,20.77
GOKULAGRO,2026-05-18,1151929,362983,31.51
GOLD1,2026-05-18,3406755,2031184,59.62
GOLD360,2026-05-18,31334,23030,73.5
GOLDADD,2026-05-18,497904,448857,90.15
GOLDBEES,2026-05-18,30877573,15426273,49.96
GOLDBETA,2026-05-18,1248136,767773,61.51
GOLDBND,2026-05-18,41313,22935,55.52
GOLDCASE,2026-05-18,8063199,3050598,37.83
GOLDETF,2026-05-18,5329182,4379232,82.17
GOLDIAM,2026-05-18,434853,160507,36.91
GOLDIETF,2026-05-18,5933456,3492093,58.85
GOLDTECH,2026-05-18,20457,10148,49.61
GOODLUCK,2026-05-18,201027,79171,39.38
GOODYEAR,2026-05-18,13298,8808,66.24
GOPAL,2026-05-18,127880,51801,40.51
GOYALALUM,2026-05-18,118530,75557,63.75
GPIL,2026-05-18,2269178,891946,39.31
GPPL,2026-05-18,971358,429702,44.24
GPTHEALTH,2026-05-18,77663,45418,58.48
GPTINFRA,2026-05-18,183296,78070,42.59
GRANDOAK,2026-05-18,1256,693,55.18
GRANULES,2026-05-18,444336,192436,43.31
GRAPHITE,2026-05-18,3485904,707949,20.31
GRASIM,2026-05-18,800447,498191,62.24
GRAUWEIL,2026-05-18,74662,53592,71.78
GRAVISSHO,2026-05-18,110788,26448,23.87
GRAVITA,2026-05-18,206305,98859,47.92
GREAVESCOT,2026-05-18,967625,409259,42.3
GREENLAM,2026-05-18,67759,35482,52.36
GREENPANEL,2026-05-18,188282,82274,43.7
GREENPLY,2026-05-18,144947,55563,38.33
GREENPOWER,2026-05-18,5811433,2117435,36.44
GRINDWELL,2026-05-18,162180,80346,49.54
GRINFRA,2026-05-18,96181,33274,34.6
GRMOVER,2026-05-18,5521871,1347389,24.4
GROBTEA,2026-05-18,32,31,96.88
GROWW,2026-05-18,48750783,22343339,45.83
GROWWCAPM,2026-05-18,595457,333911,56.08
GROWWCHEM,2026-05-18,117723,21891,18.6
GROWWDEFNC,2026-05-18,478963,230982,48.23
GROWWEV,2026-05-18,255399,160155,62.71
GROWWGOLD,2026-05-18,29354392,16945358,57.73
GROWWHOSPI,2026-05-18,307336,154394,50.24
GROWWLIQID,2026-05-18,1114404,1019557,91.49
GROWWLOVOL,2026-05-18,12215,10739,87.92
GROWWMC150,2026-05-18,1205,1100,91.29
GROWWMETAL,2026-05-18,1076414,483971,44.96
GROWWMOM50,2026-05-18,173219,138726,80.09
GROWWN200,2026-05-18,121933,78270,64.19
GROWWNET,2026-05-18,113789,53843,47.32
GROWWNIFTY,2026-05-18,583073,312083,53.52
GROWWNXT50,2026-05-18,8339,3782,45.35
GROWWPOWER,2026-05-18,2976239,1698247,57.06
GROWWPSE,2026-05-18,15024,10909,72.61
GROWWPSUBK,2026-05-18,8687,8235,94.8
GROWWRAIL,2026-05-18,452323,294316,65.07
GROWWRLTY,2026-05-18,279304,156737,56.12
GROWWSC250,2026-05-18,150066,98928,65.92
GROWWSLVR,2026-05-18,3503246,777846,22.2
GRPLTD,2026-05-18,12669,8349,65.9
GRSE,2026-05-18,1496793,442677,29.58
GRWRHITECH,2026-05-18,65670,27690,42.17
GSEC10IETF,2026-05-18,2053,2007,97.76
GSEC10YEAR,2026-05-18,165,90,54.55
GSEC5IETF,2026-05-18,8096,4375,54.04
GSFC,2026-05-18,536754,200655,37.38
GSLSU,2026-05-18,11336,6577,58.02
GSPCROP,2026-05-18,189354,51994,27.46
GTECJAINX,2026-05-18,8670,7129,82.23
GTLINFRA,2026-05-18,58625130,28665657,48.9
GTPL,2026-05-18,20138,10372,51.5
GUFICBIO,2026-05-18,25625,13137,51.27
GUJALKALI,2026-05-18,104507,23594,22.58
GUJAPOLLO,2026-05-18,17612,10282,58.38
GUJGASLTD,2026-05-18,358565,178339,49.74
GUJRAFFIA,2026-05-18,1233,867,70.32
GUJTHEM,2026-05-18,213076,94190,44.2
GULFOILLUB,2026-05-18,71899,43825,60.95
GULFPETRO,2026-05-18,21409,15098,70.52
GULPOLY,2026-05-18,185518,91467,49.3
GVPTECH,2026-05-18,39772,32044,80.57
GVT&D,2026-05-18,368852,167148,45.32
HAL,2026-05-18,2044382,820204,40.12
HALDER,2026-05-18,1514,766,50.59
HALDYNGL,2026-05-18,29934,18827,62.9
HALEOSLABS,2026-05-18,348,192,55.17
HAPPSTMNDS,2026-05-18,338573,103907,30.69
HAPPYFORGE,2026-05-18,152032,67112,44.14
HARDWYN,2026-05-18,2411765,253607,10.52
HARIOMPIPE,2026-05-18,211533,75627,35.75
HARRMALAYA,2026-05-18,19485,12443,63.86
HARSHA,2026-05-18,72341,37911,52.41
HATHWAY,2026-05-18,1590077,796274,50.08
HATSUN,2026-05-18,26900,14752,54.84
HAVELLS,2026-05-18,943013,497603,52.77
HAWKINCOOK,2026-05-18,399,272,68.17
HBESD,2026-05-18,722,689,95.43
HBLENGINE,2026-05-18,1173983,500545,42.64
HCC,2026-05-18,38182949,11850630,31.04
HCG,2026-05-18,224791,116302,51.74
HCL-INSYS,2026-05-18,178881,135918,75.98
HCLTECH,2026-05-18,2588569,1185393,45.79
HDBFS,2026-05-18,557851,399627,71.64
HDFCAMC,2026-05-18,990806,548977,55.41
HDFCBANK,2026-05-18,29812079,17324667,58.11
HDFCBSE500,2026-05-18,22846,12215,53.47
HDFCGOLD,2026-05-18,4376784,2382905,54.44
HDFCGROWTH,2026-05-18,9751,4531,46.47
HDFCLIFE,2026-05-18,3980665,2452855,61.62
HDFCLIQUID,2026-05-18,10987,10216,92.98
HDFCLOWVOL,2026-05-18,3328,2223,66.8
HDFCMID150,2026-05-18,534378,310424,58.09
HDFCMOMENT,2026-05-18,194804,110773,56.86
HDFCNEXT50,2026-05-18,112794,61469,54.5
HDFCNIF100,2026-05-18,102749,74626,72.63
HDFCNIFBAN,2026-05-18,429445,345195,80.38
HDFCNIFIT,2026-05-18,209041,112246,53.7
HDFCNIFTY,2026-05-18,143315,69272,48.34
HDFCPSUBK,2026-05-18,52451,30118,57.42
HDFCPVTBAN,2026-05-18,123936,51904,41.88
HDFCQUAL,2026-05-18,19535,13246,67.81
HDFCSENSEX,2026-05-18,229896,81341,35.38
HDFCSILVER,2026-05-18,9663641,3011794,31.17
HDFCSML250,2026-05-18,2229291,1182136,53.03
HDFCVALUE,2026-05-18,1694,1539,90.85
HEADSUP,2026-05-18,876,707,80.71
HEALTHADD,2026-05-18,10060,6487,64.48
HEALTHCARE,2026-05-18,121764,96221,79.02
HEALTHIETF,2026-05-18,226564,140010,61.8
HEALTHX,2026-05-18,10097,8342,82.62
HEALTHY,2026-05-18,472589,340774,72.11
HECPROJECT,2026-05-18,10363,4431,42.76
HEG,2026-05-18,1453456,339772,23.38
HEIDELBERG,2026-05-18,31500,16190,51.4
HEMIPROP,2026-05-18,832683,366608,44.03
HERANBA,2026-05-18,45676,27440,60.08
HERITGFOOD,2026-05-18,231748,111434,48.08
HEROMOTOCO,2026-05-18,434446,231400,53.26
HESTERBIO,2026-05-18,17470,7007,40.11
HEXATRADEX,2026-05-18,1143,992,86.79
HEXT,2026-05-18,309124,155196,50.21
HFCL,2026-05-18,50784047,13492442,26.57
HGINFRA,2026-05-18,134665,42330,31.43
HGM,2026-05-18,1799,1107,61.53
HGS,2026-05-18,22926,11540,50.34
HIKAL,2026-05-18,168440,83605,49.63
HILTON,2026-05-18,181982,98803,54.29
HIMATSEIDE,2026-05-18,1043789,537836,51.53
HINDALCO,2026-05-18,4023849,2311603,57.45
HINDCOMPOS,2026-05-18,8285,5323,64.25
HINDCOPPER,2026-05-18,16184564,2948015,18.21
HINDOILEXP,2026-05-18,2539713,786570,30.97
HINDPETRO,2026-05-18,7102917,3313804,46.65
HINDUNILVR,2026-05-18,1118204,625461,55.93
HINDWAREAP,2026-05-18,49897,21797,43.68
HINDZINC,2026-05-18,5531862,1940532,35.08
HIRECT,2026-05-18,1289121,207116,16.07
HISARMETAL,2026-05-18,3584,3309,92.33
HITECH,2026-05-18,454881,190615,41.9
HITECHCORP,2026-05-18,13529,4541,33.56
HLEGLAS,2026-05-18,219324,107554,49.04
HLVLTD,2026-05-18,466471,333257,71.44
HMAAGRO,2026-05-18,168926,113571,67.23
HMVL,2026-05-18,4106,2478,60.35
HNDFDS,2026-05-18,41758,21359,51.15
HNGSNGBEES,2026-05-18,216781,101780,46.95
HOMEFIRST,2026-05-18,71659,35760,49.9
HONASA,2026-05-18,594517,260835,43.87
HONAUT,2026-05-18,2886,1201,41.61
HONDAPOWER,2026-05-18,2318,1054,45.47
HPAL,2026-05-18,64467,41552,64.45
HPIL,2026-05-18,725,380,52.41
HPL,2026-05-18,207879,90866,43.71
HSBCGOLD,2026-05-18,2644,2056,77.76
HSCL,2026-05-18,8758965,2317837,26.46
HTMEDIA,2026-05-18,25556,19204,75.14
HUBTOWN,2026-05-18,422785,211570,50.04
HUDCO,2026-05-18,3998133,1130678,28.28
HUHTAMAKI,2026-05-18,102430,56630,55.29
HYBRIDFIN,2026-05-18,7525,3529,46.9
HYUNDAI,2026-05-18,1409253,933256,66.22
IBULLSLTD,2026-05-18,13266697,5591617,42.15
ICEMAKE,2026-05-18,32620,19579,60.02
ICICIAMC,2026-05-18,735848,567554,77.13
ICICIB22,2026-05-18,474203,329677,69.52
ICICIBANK,2026-05-18,13918850,9092626,65.33
ICICIGI,2026-05-18,306298,162405,53.02
ICICIPRULI,2026-05-18,6777357,2634317,38.87
ICIL,2026-05-18,365242,148649,40.7
ICRA,2026-05-18,2395,1404,58.62
IDBI,2026-05-18,7487661,2051072,27.39
IDEA,2026-05-18,1324417963,263499225,19.9
IDEAFORGE,2026-05-18,1647067,564871,34.3
IDFCFIRSTB,2026-05-18,20705466,9402082,45.41
IDFNIFTYET,2026-05-18,1066,493,46.25
IEX,2026-05-18,3713342,1486658,40.04
IFBIND,2026-05-18,26880,10952,40.74
IFCI,2026-05-18,15362468,4725327,30.76
IFGLEXPOR,2026-05-18,71273,39931,56.03
IGARASHI,2026-05-18,23264,11208,48.18
IGCL,2026-05-18,26771,16700,62.38
IGIL,2026-05-18,406536,260375,64.05
IGL,2026-05-18,2125723,991396,46.64
IGPL,2026-05-18,48767,27567,56.53
IIFL,2026-05-18,1795996,719005,40.03
IIFLCAPS,2026-05-18,463924,275583,59.4
IITL,2026-05-18,95838,13176,13.75
IKIO,2026-05-18,75551,26900,35.61
IKS,2026-05-18,235318,114147,48.51
IMAGICAA,2026-05-18,1037670,453272,43.68
IMFA,2026-05-18,107693,46179,42.88
IMPAL,2026-05-18,10982,9259,84.31
INA,2026-05-18,870897,484673,55.65
INCREDIBLE,2026-05-18,4646,4232,91.09
INDBANK,2026-05-18,25489,12132,47.6
INDGN,2026-05-18,193098,91992,47.64
INDHOTEL,2026-05-18,3030365,2067349,68.22
INDIACEM,2026-05-18,175863,43236,24.59
INDIAGLYCO,2026-05-18,158688,52673,33.19
INDIAMART,2026-05-18,97653,63563,65.09
INDIANB,2026-05-18,2006573,1116452,55.64
INDIANCARD,2026-05-18,1634,1459,89.29
INDIANHUME,2026-05-18,117275,46784,39.89
INDIASHLTR,2026-05-18,46630,25999,55.76
INDIGO,2026-05-18,524880,235163,44.8
INDIGOPNTS,2026-05-18,186407,138732,74.42
INDIQUBE,2026-05-18,85341,35295,41.36
INDNIPPON,2026-05-18,49370,15374,31.14
INDOAMIN,2026-05-18,321496,81890,25.47
INDOBORAX,2026-05-18,17300,9764,56.44
INDOCO,2026-05-18,54771,28632,52.28
INDOFARM,2026-05-18,289326,175024,60.49
INDORAMA,2026-05-18,74818,44630,59.65
INDOSTAR,2026-05-18,72651,40635,55.93
INDOTECH,2026-05-18,29249,14575,49.83
INDOTHAI,2026-05-18,283519,123979,43.73
INDOUS,2026-05-18,4654,3518,75.59
INDPRUD,2026-05-18,2,2,100.0
INDRAMEDCO,2026-05-18,357295,179242,50.17
INDSWFTLAB,2026-05-18,412622,190494,46.17
INDTERRAIN,2026-05-18,9136,7633,83.55
INDUSINDBK,2026-05-18,1421988,626015,44.02
INDUSTOWER,2026-05-18,12099517,6469536,53.47
INFOBEAN,2026-05-18,356675,122498,34.34
INFOMEDIA,2026-05-18,15229,10323,67.79
INFRA,2026-05-18,68181,52372,76.81
INFRABEES,2026-05-18,8450,4282,50.67
INFRAIETF,2026-05-18,101346,47331,46.7
INFY,2026-05-18,12096377,6058529,50.09
INGERRAND,2026-05-18,21906,14903,68.03
INNOVACAP,2026-05-18,62077,29627,47.73
INNOVANA,2026-05-18,8755,5521,63.06
INNOVISION,2026-05-18,45922,18782,40.9
INOXGREEN,2026-05-18,1767251,797782,45.14
INOXINDIA,2026-05-18,190534,99337,52.14
INOXWIND,2026-05-18,12904050,4202833,32.57
INSECTICID,2026-05-18,17658,9804,55.52
INTELLECT,2026-05-18,482957,186033,38.52
INTENTECH,2026-05-18,14958,9968,66.64
INTERARCH,2026-05-18,454559,216042,47.53
INTERNET,2026-05-18,86469,70090,81.06
INTLCONV,2026-05-18,27715,16342,58.96
INVENTURE,2026-05-18,681046,370053,54.34
INVPRECQ,2026-05-18,4019,3482,86.64
IOB,2026-05-18,2734614,1083559,39.62
IOC,2026-05-18,15772188,7301562,46.29
IOLCP,2026-05-18,3002020,866584,28.87
IONEXCHANG,2026-05-18,175819,73538,41.83
IPCALAB,2026-05-18,634585,289066,45.55
IPL,2026-05-18,179423,92103,51.33
IRB,2026-05-18,9713387,3376244,34.76
IRCON,2026-05-18,2161082,688343,31.85
IRCTC,2026-05-18,753397,292634,38.84
IREDA,2026-05-18,7686807,2137577,27.81
IRFC,2026-05-18,13047543,3992125,30.6
IRIS,2026-05-18,25628,14276,55.7
IRISDOREME,2026-05-18,278477,34301,12.32
IRMENERGY,2026-05-18,706178,130343,18.46
ISFT,2026-05-18,18514,15987,86.35
ISGEC,2026-05-18,65410,22859,34.95
ISHANCH,2026-05-18,9470,7370,77.82
IT,2026-05-18,1389859,970663,69.84
ITADD,2026-05-18,36779,21615,58.77
ITBEES,2026-05-18,15665508,7414468,47.33
ITBETA,2026-05-18,458,306,66.81
ITC,2026-05-18,14422870,6724723,46.63
ITCHOTELS,2026-05-18,6348092,2590016,40.8
ITDC,2026-05-18,32656,11402,34.92
ITETF,2026-05-18,603852,401137,66.43
ITI,2026-05-18,293169,68689,23.43
ITIETF,2026-05-18,654961,348218,53.17
IVALUE,2026-05-18,83863,51191,61.04
IVC,2026-05-18,183760,142307,77.44
IVP,2026-05-18,4925,4338,88.08
IVZINGOLD,2026-05-18,15723,9267,58.94
IVZINNIFTY,2026-05-18,13,13,100.0
IWP,2026-05-18,10671,9788,91.73
IXIGO,2026-05-18,441672,194145,43.96
J&KBANK,2026-05-18,2317805,1032038,44.53
JAGRAN,2026-05-18,136022,85816,63.09
JAGSNPHARM,2026-05-18,75795,37646,49.67
JAIBALAJI,2026-05-18,8744642,3324877,38.02
JAICORPLTD,2026-05-18,335069,117003,34.92
JAINREC,2026-05-18,7259535,1942481,26.76
JAIPURKURT,2026-05-18,11513,9458,82.15
JAMNAAUTO,2026-05-18,2111284,1014831,48.07
JARO,2026-05-18,220448,63345,28.73
JASH,2026-05-18,111941,63541,56.76
JAYAGROGN,2026-05-18,21475,11640,54.2
JAYBARMARU,2026-05-18,194189,107353,55.28
JAYKAY,2026-05-18,254347,72717,28.59
JAYNECOIND,2026-05-18,5118674,1675145,32.73
JAYSREETEA,2026-05-18,55848,33659,60.27
JBCHEPHARM,2026-05-18,242131,150036,61.96
JBMA,2026-05-18,645334,188771,29.25
JETFREIGHT,2026-05-18,142948,108182,75.68
JGCHEM,2026-05-18,60182,32178,53.47
JINDALPHOT,2026-05-18,3616,1693,46.82
JINDALPOLY,2026-05-18,9413,6294,66.86
JINDALSAW,2026-05-18,1495535,604634,40.43
JINDALSTEL,2026-05-18,923644,307739,33.32
JINDRILL,2026-05-18,24079588,1090021,4.53
JINDWORLD,2026-05-18,429960,158367,36.83
JIOFIN,2026-05-18,13156630,4473595,34.0
JISLDVREQS,2026-05-18,9540,2445,25.63
JISLJALEQS,2026-05-18,3818719,1670664,43.75
JKCEMENT,2026-05-18,32336,15864,49.06
JKIL,2026-05-18,63383,30849,48.67
JKLAKSHMI,2026-05-18,77745,30807,39.63
JKPAPER,2026-05-18,203630,89949,44.17
JKTYRE,2026-05-18,1370347,735022,53.64
JLHL,2026-05-18,66404,33405,50.31
JMA,2026-05-18,2135,1582,74.1
JMFINANCIL,2026-05-18,1826062,817431,44.76
JNKINDIA,2026-05-18,281869,134504,47.72
JOCIL,2026-05-18,312,311,99.68
JPOLYINVST,2026-05-18,3865,2341,60.57
JPPOWER,2026-05-18,153610194,32774786,21.34
JSFB,2026-05-18,1965551,943101,47.98
JSL,2026-05-18,322526,155918,48.34
JSLL,2026-05-18,284230,118000,41.52
JSWCEMENT,2026-05-18,979442,324587,33.14
JSWDULUX,2026-05-18,11509,5481,47.62
JSWENERGY,2026-05-18,5849655,1918728,32.8
JSWHL,2026-05-18,3832,1672,43.63
JSWINFRA,2026-05-18,2175558,1317359,60.55
JSWSTEEL,2026-05-18,2965138,1071411,36.13
JTEKTINDIA,2026-05-18,176555,92807,52.57
JTLIND,2026-05-18,1970220,1010429,51.29
JUBLCPL,2026-05-18,8897,4691,52.73
JUBLFOOD,2026-05-18,1007445,387038,38.42
JUBLINGREA,2026-05-18,77119,32204,41.76
JUBLPHARMA,2026-05-18,123132,64601,52.46
