Symbol,Date,TotalVolume,DeliveryQty,DeliveryPct
DPABHUSHAN,2026-08-13,36320,18123,49.9
DRAGARWQ,2026-08-13,1564,957,61.19
DRCSYSTEMS,2026-08-13,51901,39481,76.07
DREAMFOLKS,2026-08-13,58303,22714,38.96
DREDGECORP,2026-08-13,445285,104748,23.52
DRREDDY,2026-08-13,1799813,961939,53.45
DSSL,2026-08-13,22438,16471,73.41
DTIL,2026-08-13,10612,5085,47.92
DUCON,2026-08-13,297593,242315,81.42
DVL,2026-08-13,32058,12085,37.7
DWARKESH,2026-08-13,2061677,612151,29.69
DYCL,2026-08-13,676050,241450,35.71
DYNAMATECH,2026-08-13,19687,9028,45.86
DYNPRO,2026-08-13,55227,40965,74.18
EASEMYTRIP,2026-08-13,72181065,28786996,39.88
EBANK10,2026-08-13,2692,2692,100.0
EBANKNIFTY,2026-08-13,379,302,79.68
EBBETF0430,2026-08-13,9127,8448,92.56
EBBETF0431,2026-08-13,8792,8570,97.47
EBBETF0433,2026-08-13,6133,5838,95.19
EBGNG,2026-08-13,127640,53672,42.05
ECAPINSURE,2026-08-13,29269,23848,81.48
ECLERX,2026-08-13,180076,85567,47.52
EDELWEISS,2026-08-13,10071054,4756387,47.23
EFCIL,2026-08-13,232345,145109,62.45
EGOLD,2026-08-13,229344,217048,94.64
EICHERMOT,2026-08-13,238460,154862,64.94
EIDPARRY,2026-08-13,277103,126109,45.51
EIEL,2026-08-13,1361121,676907,49.73
EIHAHOTELS,2026-08-13,15277,9570,62.64
EIHOTEL,2026-08-13,111064,61550,55.42
EIMCOELECO,2026-08-13,66276,31499,47.53
EKC,2026-08-13,474627,263770,55.57
ELANTAS,2026-08-13,3783,1235,32.65
ELCIDIN,2026-08-13,7,6,85.71
ELDEHSG,2026-08-13,28304,7653,27.04
ELECON,2026-08-13,252466,92993,36.83
ELECTCAST,2026-08-13,517516,265889,51.38
ELECTHERM,2026-08-13,42116,31599,75.03
ELGIEQUIP,2026-08-13,143718,73170,50.91
ELGIRUBCO,2026-08-13,98857,36055,36.47
ELIN,2026-08-13,123123,62639,50.88
ELIQUID,2026-08-13,13949,12765,91.51
ELITECON,2026-08-13,654524,318922,48.73
ELLEN,2026-08-13,2115965,787767,37.23
ELM250,2026-08-13,233711,216255,92.53
ELMDIV,2026-08-13,20248,12555,62.01
ELPROINTL,2026-08-13,31907,22262,69.77
EMAMILTD,2026-08-13,833098,485218,58.24
EMAMIREAL,2026-08-13,23423,13752,58.71
EMBDL,2026-08-13,1841732,960350,52.14
EMCURE,2026-08-13,54656,33549,61.38
EMETAL,2026-08-13,5090,4970,97.64
EMIL,2026-08-13,10553624,1737859,16.47
EMKAY,2026-08-13,22080,13470,61.01
EMMVEE,2026-08-13,1256910,580756,46.21
EMSLIMITED,2026-08-13,315719,119818,37.95
EMUDHRA,2026-08-13,80055,38045,47.52
EMULTIMQ,2026-08-13,35346,32791,92.77
ENDURANCE,2026-08-13,143773,73696,51.26
ENERGY,2026-08-13,156798,114760,73.19
ENERGYDEV,2026-08-13,40759,23116,56.71
ENEXT50,2026-08-13,217,112,51.61
ENGINERSIN,2026-08-13,1969782,808620,41.05
ENIFTY,2026-08-13,2508,2254,89.87
ENIL,2026-08-13,49481,38326,77.46
ENRIN,2026-08-13,401583,179320,44.65
ENTERO,2026-08-13,228089,112327,49.25
EPACK,2026-08-13,618648,272213,44.0
EPACKPEB,2026-08-13,461494,178826,38.75
EPIGRAL,2026-08-13,27215,14138,51.95
EPL,2026-08-13,2610707,1083329,41.5
EQUAL200,2026-08-13,5157,4865,94.34
EQUAL50,2026-08-13,447,351,78.52
EQUAL50ADD,2026-08-13,31941,23355,73.12
EQUITASBNK,2026-08-13,1863919,1037527,55.66
ERIS,2026-08-13,53868,28917,53.68
ESABINDIA,2026-08-13,28879,14408,49.89
ESCORTS,2026-08-13,23261,13122,56.41
ESENSEX,2026-08-13,112,105,93.75
ESG,2026-08-13,1967,1786,90.8
ESILVER,2026-08-13,29596,9106,30.77
ESSARSHPNG,2026-08-13,83732,61570,73.53
ESSENTIA,2026-08-13,4779857,3584344,74.99
ESTER,2026-08-13,793877,283427,35.7
ETERNAL,2026-08-13,26225284,14232145,54.27
ETHOSLTD,2026-08-13,12142,5755,47.4
EUREKAFORB,2026-08-13,212066,114458,53.97
EUROBOND,2026-08-13,12287,11092,90.27
EUROPRATIK,2026-08-13,280308,101992,36.39
EVEREADY,2026-08-13,46285,27068,58.48
EVIETF,2026-08-13,352081,249837,70.96
EVINDIA,2026-08-13,389164,227053,58.34
EXCELINDUS,2026-08-13,9105,6511,71.51
EXCELSOFT,2026-08-13,333039,165739,49.77
EXICOM,2026-08-13,1597548,560332,35.07
EXIDEIND,2026-08-13,1807046,974980,53.95
EXPLEOSOL,2026-08-13,19647,14744,75.04
EXXARO,2026-08-13,703116,275051,39.12
FABTECH,2026-08-13,46195,21588,46.73
FACT,2026-08-13,46376,18382,39.64
FAZE3Q,2026-08-13,260829,177818,68.17
FCL,2026-08-13,6691631,2648046,39.57
FCSSOFT,2026-08-13,1532382,831050,54.23
FDC,2026-08-13,181178,84294,46.53
FEDDERSHOL,2026-08-13,198212,86873,43.83
FEDERALBNK,2026-08-13,2690529,1803633,67.04
FEDFINA,2026-08-13,552779,287313,51.98
FERMENTA,2026-08-13,95701,48374,50.55
FIBERWEB,2026-08-13,32926,20448,62.1
FIEMIND,2026-08-13,610304,232912,38.16
FILATEX,2026-08-13,2534131,1161531,45.84
FILATFASH,2026-08-13,14150564,7831917,55.35
FINCABLES,2026-08-13,1641911,413093,25.16
FINEORG,2026-08-13,28990,18164,62.66
FINIETF,2026-08-13,162649,97387,59.88
FINKURVE,2026-08-13,227346,71021,31.24
FINOPB,2026-08-13,421407,112394,26.67
FINPIPE,2026-08-13,234266,122902,52.46
FIRSTCRY,2026-08-13,1169046,483657,41.37
FISCHER,2026-08-13,1115098,885972,79.45
FIVESTAR,2026-08-13,822918,266051,32.33
FLAIR,2026-08-13,338570,272601,80.52
FLEXIADD,2026-08-13,104388,65663,62.9
FLUOROCHEM,2026-08-13,1215071,241731,19.89
FMCGADD,2026-08-13,2667,2122,79.57
FMCGIETF,2026-08-13,716848,417466,58.24
FMGOETZE,2026-08-13,127916,62516,48.87
FOODSIN,2026-08-13,292874,229581,78.39
FORCEMOT,2026-08-13,131537,43945,33.41
FORTIS,2026-08-13,1031900,555981,53.88
FOSECOIND,2026-08-13,6448,3865,59.94
FRACTAL,2026-08-13,167236,92918,55.56
FRONTSP,2026-08-13,225410,91565,40.62
FSL,2026-08-13,655190,267609,40.84
FUSION,2026-08-13,531524,264762,49.81
GABRIEL,2026-08-13,196178,84726,43.19
GAEL,2026-08-13,564418,275306,48.78
GAIL,2026-08-13,8723437,5990830,68.68
GALAPREC,2026-08-13,54758,25640,46.82
GALAXYSURF,2026-08-13,23440,10324,44.04
GALLANTT,2026-08-13,89441,65659,73.41
GANDHAR,2026-08-13,1608155,713811,44.39
GANDHITUBE,2026-08-13,57122,28610,50.09
GANECOS,2026-08-13,145288,64260,44.23
GANESHCP,2026-08-13,250672,133002,53.06
GANESHHOU,2026-08-13,222862,83576,37.5
GANGAFORGE,2026-08-13,29495765,21700242,73.57
GANGESSECU,2026-08-13,1860,1159,62.31
GARFIBRES,2026-08-13,28271,15823,55.97
GARUDA,2026-08-13,597884,213434,35.7
GATEWAY,2026-08-13,567128,395155,69.68
GAYAHWS,2026-08-13,280980,221519,78.84
GCSL,2026-08-13,946430,274311,28.98
GEEKAYWIRE,2026-08-13,160657,30833,19.19
GEMAROMA,2026-08-13,63126,37042,58.68
GENCON,2026-08-13,293826,44297,15.08
GENESYS,2026-08-13,161812,62210,38.45
GENUSPAPER,2026-08-13,129358,100103,77.38
GENUSPOWER,2026-08-13,936021,542919,58.0
GEOJITFSL,2026-08-13,824733,424503,51.47
GESHIP,2026-08-13,575942,301790,52.4
GFLLIMITED,2026-08-13,166318,90454,54.39
GHCL,2026-08-13,140542,94774,67.43
GHCLTEXTIL,2026-08-13,744993,441688,59.29
GICHSGFIN,2026-08-13,526457,320303,60.84
GICL,2026-08-13,475520,291564,61.31
GICRE,2026-08-13,1180620,531799,45.04
GILLANDERS,2026-08-13,8419,7430,88.25
GILLETTE,2026-08-13,5613,2946,52.49
GILT10BETA,2026-08-13,33,33,100.0
GILT5BETA,2026-08-13,5106,5105,99.98
GILT5YBEES,2026-08-13,157200,98865,62.89
GIPCL,2026-08-13,677887,358370,52.87
GKENERGY,2026-08-13,253388,123965,48.92
GKSL,2026-08-13,395902,248612,62.8
GKWLIMITED,2026-08-13,834,759,91.01
GLAND,2026-08-13,793051,358824,45.25
GLAXO,2026-08-13,59367,35504,59.8
GLENMARK,2026-08-13,413167,192381,46.56
GLFL,2026-08-13,5210,3679,70.61
GLOBAL,2026-08-13,60149,47957,79.73
GLOBALE,2026-08-13,895,878,98.1
GLOBALVECT,2026-08-13,9424,6457,68.52
GLOBE,2026-08-13,463897,373929,80.61
GLOBECIVIL,2026-08-13,95321,37566,39.41
GLOBUSSPR,2026-08-13,41716,20739,49.71
GLOSTERLTD,2026-08-13,380,230,60.53
GMBREW,2026-08-13,17801,10985,61.71
GMDCLTD,2026-08-13,911910,384880,42.21
GMMPFAUDLR,2026-08-13,196892,84653,42.99
GMRAIRPORT,2026-08-13,15866371,4618139,29.11
GMRP&UI,2026-08-13,1548327,725802,46.88
GNA,2026-08-13,311904,178374,57.19
GNFC,2026-08-13,336835,195238,57.96
GNRL,2026-08-13,256279,148421,57.91
GOACARBON,2026-08-13,8847,5565,62.9
GOCLCORP,2026-08-13,42609,22230,52.17
GOCOLORS,2026-08-13,154506,51558,33.37
GODAVARIB,2026-08-13,126213,65455,51.86
GODFRYPHLP,2026-08-13,131197,54170,41.29
GODIGIT,2026-08-13,316086,240031,75.94
GODREJAGRO,2026-08-13,275566,147986,53.7
GODREJCP,2026-08-13,6814508,3494562,51.28
GODREJIND,2026-08-13,480380,73453,15.29
GODREJPROP,2026-08-13,311120,143563,46.14
GOKEX,2026-08-13,280044,133293,47.6
GOKUL,2026-08-13,155827,32657,20.96
GOKULAGRO,2026-08-13,378487,135673,35.85
GOLD1,2026-08-13,1454740,711586,48.91
GOLD360,2026-08-13,9701,4567,47.08
GOLDADD,2026-08-13,268802,239459,89.08
GOLDAXIS,2026-08-13,895767,485805,54.23
GOLDBEES,2026-08-13,24579205,13231936,53.83
GOLDBETA,2026-08-13,375973,217298,57.8
GOLDBND,2026-08-13,19543,18723,95.8
GOLDCASE,2026-08-13,11094921,5159201,46.5
GOLDETF,2026-08-13,805378,566026,70.28
GOLDIAM,2026-08-13,847844,430650,50.79
GOLDIETF,2026-08-13,5745722,3614402,62.91
GOODLUCK,2026-08-13,388700,213853,55.02
GOODYEAR,2026-08-13,14061,7163,50.94
GOPAL,2026-08-13,144099,46342,32.16
GOYALALUM,2026-08-13,65970,44647,67.68
GPIL,2026-08-13,7876082,1563557,19.85
GPPL,2026-08-13,10195926,2809826,27.56
GPTHEALTH,2026-08-13,183999,104423,56.75
GPTINFRA,2026-08-13,42285,26084,61.69
GRADIENTE,2026-08-13,2116259,1382808,65.34
GRANDOAK,2026-08-13,7349,5754,78.3
GRANULES,2026-08-13,749250,360696,48.14
GRAPHITE,2026-08-13,684752,280567,40.97
GRASIM,2026-08-13,1041544,335610,32.22
GRAUWEIL,2026-08-13,150853,105390,69.86
GRAVISSHO,2026-08-13,873,834,95.53
GRAVITA,2026-08-13,164786,84576,51.32
GREAVESCOT,2026-08-13,1458110,531157,36.43
GREENLAM,2026-08-13,302822,114602,37.84
GREENPANEL,2026-08-13,528840,409500,77.43
GREENPLY,2026-08-13,85127,45371,53.3
GREENPOWER,2026-08-13,1824584,1006489,55.16
GRINDWELL,2026-08-13,17528,10623,60.61
GRINFRA,2026-08-13,12787,8938,69.9
GRMOVER,2026-08-13,2647927,683172,25.8
GROBTEA,2026-08-13,111,106,95.5
GROWW,2026-08-13,20675078,10139650,49.04
GROWWCAPM,2026-08-13,549706,280773,51.08
GROWWCHEM,2026-08-13,29248,15735,53.8
GROWWDEFNC,2026-08-13,202013,111415,55.15
GROWWEV,2026-08-13,303540,181624,59.84
GROWWGOLD,2026-08-13,2489838,1384022,55.59
GROWWHOSPI,2026-08-13,439818,292834,66.58
GROWWLIQID,2026-08-13,189307,118125,62.4
GROWWLOVOL,2026-08-13,6644,4883,73.49
GROWWMC150,2026-08-13,847,597,70.48
GROWWMETAL,2026-08-13,342360,185246,54.11
GROWWMOM50,2026-08-13,371969,326866,87.87
GROWWN200,2026-08-13,80781,34510,42.72
GROWWNET,2026-08-13,360169,288498,80.1
GROWWNIFTY,2026-08-13,586719,365988,62.38
GROWWNXT50,2026-08-13,3171,1710,53.93
GROWWPOWER,2026-08-13,2450866,2032916,82.95
GROWWPSE,2026-08-13,2007,1484,73.94
GROWWPSUBK,2026-08-13,4678,2157,46.11
GROWWRAIL,2026-08-13,408514,214840,52.59
GROWWRLTY,2026-08-13,329583,298915,90.69
GROWWSC250,2026-08-13,61836,50946,82.39
GROWWSLVR,2026-08-13,2030817,655990,32.3
GRPLTD,2026-08-13,1462,737,50.41
GRSE,2026-08-13,975141,323455,33.17
GRWRHITECH,2026-08-13,78803,37685,47.82
GSEC10IETF,2026-08-13,3,3,100.0
GSEC10YEAR,2026-08-13,1250,1163,93.04
GSEC5IETF,2026-08-13,618,262,42.39
GSFC,2026-08-13,1532614,808699,52.77
GSLSU,2026-08-13,45438,43886,96.58
GSPCROP,2026-08-13,296735,62045,20.91
GSS,2026-08-13,8627,5304,61.48
GTL,2026-08-13,200583,131943,65.78
GTLINFRA,2026-08-13,24472456,10431246,42.62
GTPL,2026-08-13,86077,62030,72.06
GUFICBIO,2026-08-13,75418,38538,51.1
GUJALKALI,2026-08-13,97805,50041,51.16
GUJAPOLLO,2026-08-13,6232,5530,88.74
GUJENERGY,2026-08-13,9580453,6370389,66.49
GUJRAFFIA,2026-08-13,20736,16481,79.48
GUJTHEM,2026-08-13,54457,35811,65.76
GULFOILLUB,2026-08-13,41355,24557,59.38
GULPOLY,2026-08-13,203960,104288,51.13
GVPIL,2026-08-13,489011,246733,50.46
GVPTECH,2026-08-13,28918,19945,68.97
GVT&D,2026-08-13,914769,520777,56.93
GYFTR,2026-08-13,33620,6071,18.06
HAL,2026-08-13,1595991,515605,32.31
HALDER,2026-08-13,32728,8671,26.49
HALEOSLABS,2026-08-13,810,676,83.46
HAPPSTMNDS,2026-08-13,512394,191700,37.41
HAPPYFORGE,2026-08-13,67946,37402,55.05
HARDWYN,2026-08-13,4621573,1610234,34.84
HARIOMPIPE,2026-08-13,455930,187638,41.16
HARRMALAYA,2026-08-13,12132,10147,83.64
HARSHA,2026-08-13,121828,62307,51.14
HATHWAY,2026-08-13,1743472,679285,38.96
HATSUN,2026-08-13,49078,24715,50.36
HAVELLS,2026-08-13,659660,486173,73.7
HAVISHA,2026-08-13,67527,59790,88.54
HAWKINCOOK,2026-08-13,361,254,70.36
HBESD,2026-08-13,6943,6943,100.0
HBLENGINE,2026-08-13,448504,254267,56.69
HBSL,2026-08-13,1697,1360,80.14
HCC,2026-08-13,9815170,4754736,48.44
HCG,2026-08-13,161808,81223,50.2
HCL-INSYS,2026-08-13,156015,105739,67.77
HCLTECH,2026-08-13,778760,408120,52.41
HDBFS,2026-08-13,596205,454566,76.24
HDFCAMC,2026-08-13,716544,492549,68.74
HDFCBANK,2026-08-13,22129893,13265986,59.95
HDFCBSE500,2026-08-13,551841,532994,96.58
HDFCGOLD,2026-08-13,1793360,847248,47.24
HDFCGROWTH,2026-08-13,19182,8720,45.46
HDFCLIFE,2026-08-13,1565686,926791,59.19
HDFCLIQUID,2026-08-13,36012,30349,84.27
HDFCLOWVOL,2026-08-13,947,497,52.48
HDFCMID150,2026-08-13,990122,567440,57.31
HDFCMOMENT,2026-08-13,170566,99272,58.2
HDFCNEXT50,2026-08-13,185870,140574,75.63
HDFCNIF100,2026-08-13,288498,268931,93.22
HDFCNIFBAN,2026-08-13,79520,71005,89.29
HDFCNIFIT,2026-08-13,331935,183460,55.27
HDFCNIFTY,2026-08-13,73162,53686,73.38
HDFCNIMEG,2026-08-13,75357,58124,77.13
HDFCPSUBK,2026-08-13,1482909,1366112,92.12
HDFCPVTBAN,2026-08-13,192131,152784,79.52
HDFCQUAL,2026-08-13,12527,5335,42.59
HDFCSENSEX,2026-08-13,83888,74467,88.77
HDFCSILVER,2026-08-13,3143588,1129935,35.94
HDFCSML250,2026-08-13,888358,535976,60.33
HDFCVALUE,2026-08-13,6508,4376,67.24
HEADSUP,2026-08-13,5766,3410,59.14
HEALTHADD,2026-08-13,73898,43513,58.88
HEALTHAXIS,2026-08-13,8155,3992,48.95
HEALTHCARE,2026-08-13,26898,25974,96.56
HEALTHIETF,2026-08-13,68421,30314,44.31
HEALTHX,2026-08-13,3403,2353,69.14
HEALTHY,2026-08-13,252414,141319,55.99
HECPROJECT,2026-08-13,9637,5846,60.66
HEG,2026-08-13,1212015,508236,41.93
HEIDELBERG,2026-08-13,84204,57194,67.92
HEMIPROP,2026-08-13,222670,168126,75.5
HERANBA,2026-08-13,36848,25388,68.9
HERITGFOOD,2026-08-13,207811,105884,50.95
HEROMOTOCO,2026-08-13,528775,324626,61.39
HESTERBIO,2026-08-13,2818,1509,53.55
HEXATRADEX,2026-08-13,679,616,90.72
HEXT,2026-08-13,300895,105413,35.03
HFCL,2026-08-13,23585794,10124435,42.93
HGINFRA,2026-08-13,217567,104504,48.03
HGM,2026-08-13,19191,17236,89.81
HGS,2026-08-13,8568,5295,61.8
HIKAL,2026-08-13,352544,102633,29.11
HILINFRA,2026-08-13,25957,12389,47.73
HIMATSEIDE,2026-08-13,1140635,688276,60.34
HINDALCO,2026-08-13,4983399,2580806,51.79
HINDCOMPOS,2026-08-13,2858,2067,72.32
HINDCON,2026-08-13,16293,10730,65.86
HINDCOPPER,2026-08-13,14649216,4577954,31.25
HINDOILEXP,2026-08-13,728214,269679,37.03
HINDPETRO,2026-08-13,9450914,6195198,65.55
HINDUNILVR,2026-08-13,1186057,713541,60.16
HINDWAREAP,2026-08-13,188275,98077,52.09
HINDZINC,2026-08-13,3728417,1445689,38.77
HIRECT,2026-08-13,146078,42235,28.91
HISARMETAL,2026-08-13,3375,2847,84.36
HITECH,2026-08-13,792653,400732,50.56
HLEGLAS,2026-08-13,810553,234418,28.92
HLVLTD,2026-08-13,505176,395097,78.21
HMAAGRO,2026-08-13,1005784,405658,40.33
HNDFDS,2026-08-13,91289,51822,56.77
HNGSNGBEES,2026-08-13,88815,63738,71.76
HOMEFIRST,2026-08-13,113555,92294,81.28
HONASA,2026-08-13,2522831,1265268,50.15
HONAUT,2026-08-13,2317,960,41.43
HONDAPOWER,2026-08-13,3447,2599,75.4
HPAL,2026-08-13,181211,102403,56.51
HPIL,2026-08-13,979,809,82.64
HPL,2026-08-13,79802,45107,56.52
HSBCGOLD,2026-08-13,52134,51493,98.77
HSCL,2026-08-13,3575794,1468563,41.07
HTMEDIA,2026-08-13,88017,55319,62.85
HUBTOWN,2026-08-13,1043707,629487,60.31
HUDCO,2026-08-13,886718,379605,42.81
HUHTAMAKI,2026-08-13,158696,89835,56.61
HYBRIDETF,2026-08-13,144384,143961,99.71
HYUNDAI,2026-08-13,618381,246211,39.82
IBULLSLTD,2026-08-13,16291649,13637548,83.71
ICDSLTD,2026-08-13,921,481,52.23
ICEMAKE,2026-08-13,22229,12960,58.3
ICICIAMC,2026-08-13,266830,170476,63.89
ICICIB22,2026-08-13,427790,325643,76.12
ICICIBANK,2026-08-13,11408206,7032860,61.65
ICICIGI,2026-08-13,342993,232559,67.8
ICICIPRULI,2026-08-13,968460,594725,61.41
ICIL,2026-08-13,849873,329241,38.74
ICRA,2026-08-13,35276,25446,72.13
IDBI,2026-08-13,3131737,1413741,45.14
IDEA,2026-08-13,547253456,132607369,24.23
IDEAFORGE,2026-08-13,1444702,666270,46.12
IDFCFIRSTB,2026-08-13,15202426,9155472,60.22
IDFNIFTYET,2026-08-13,5431,4898,90.19
IEX,2026-08-13,1130400,566383,50.1
IFBIND,2026-08-13,30226,14427,47.73
IFCI,2026-08-13,40726842,8223416,20.19
IFGLEXPOR,2026-08-13,92185,29030,31.49
IGARASHI,2026-08-13,53839,21617,40.15
IGCL,2026-08-13,158399,95025,59.99
IGIL,2026-08-13,193632,95795,49.47
IGL,2026-08-13,3542672,1054239,29.76
IGPL,2026-08-13,40057,26368,65.83
IIFL,2026-08-13,2075606,1324647,63.82
IIFLCAPS,2026-08-13,134077,90734,67.67
IITL,2026-08-13,94532,10441,11.04
IKIO,2026-08-13,158992,63390,39.87
IKS,2026-08-13,48420,28702,59.28
IMAGICAA,2026-08-13,572696,239278,41.78
IMFA,2026-08-13,155259,73438,47.3
IMPAL,2026-08-13,2963,1877,63.35
INA,2026-08-13,2086933,904892,43.36
INCREDIBLE,2026-08-13,3672,2997,81.62
INDBANK,2026-08-13,16097,10020,62.25
INDGN,2026-08-13,336818,216122,64.17
INDHOTEL,2026-08-13,1681968,1112574,66.15
INDIACEM,2026-08-13,83094,39847,47.95
INDIAGLYCO,2026-08-13,237961,109680,46.09
INDIAMART,2026-08-13,120337,86977,72.28
INDIANB,2026-08-13,840646,344002,40.92
INDIANCARD,2026-08-13,1615,1528,94.61
INDIANHUME,2026-08-13,39731,20922,52.66
INDIASHLTR,2026-08-13,68290,35481,51.96
INDIGO,2026-08-13,234000,106266,45.41
INDIGOPNTS,2026-08-13,42425,19740,46.53
INDIQUBE,2026-08-13,161248,105339,65.33
INDNIPPON,2026-08-13,27899,13653,48.94
INDOBORAX,2026-08-13,130168,38268,29.4
INDOCO,2026-08-13,47953,26196,54.63
INDOFARM,2026-08-13,200244,80390,40.15
INDOMIM,2026-08-13,1684210,533581,31.68
INDORAMA,2026-08-13,131374,86270,65.67
INDOSTAR,2026-08-13,100006,60944,60.94
INDOTECH,2026-08-13,31292,18798,60.07
INDOTHAI,2026-08-13,38995,38995,100.0
INDOUS,2026-08-13,20599,15701,76.22
INDOWIND,2026-08-13,85990,61629,71.67
INDPRUD,2026-08-13,454,412,90.75
INDRAMEDCO,2026-08-13,180497,119053,65.96
INDSWFTLAB,2026-08-13,1787633,488318,27.32
INDTERRAIN,2026-08-13,13740,10043,73.09
INDUSINDBK,2026-08-13,674807,332353,49.25
INDUSTOWER,2026-08-13,6069020,3618323,59.62
INFOBEAN,2026-08-13,82266,40610,49.36
INFOMEDIA,2026-08-13,31017,27648,89.14
INFRA,2026-08-13,125562,19651,15.65
INFRABEES,2026-08-13,3283,1940,59.09
INFRAIETF,2026-08-13,78073,27814,35.63
INFY,2026-08-13,6234215,3369872,54.05
INGERRAND,2026-08-13,163507,31061,19.0
INNOVACAP,2026-08-13,215156,81248,37.76
INNOVANA,2026-08-13,306,194,63.4
INNOVISION,2026-08-13,15934,12028,75.49
INOXINDIA,2026-08-13,76425,36073,47.2
INOXWIND,2026-08-13,6706411,3237189,48.27
INSECTICID,2026-08-13,22842,11781,51.58
INSUREIETF,2026-08-13,144334,115210,79.82
INTELLECT,2026-08-13,249362,130286,52.25
INTENTECH,2026-08-13,17200,9780,56.86
INTERARCH,2026-08-13,62782,29939,47.69
INTERNET,2026-08-13,327370,244259,74.61
INTLCONV,2026-08-13,34195,26977,78.89
INVENTURE,2026-08-13,937420,535935,57.17
IOB,2026-08-13,1557352,899396,57.75
IOC,2026-08-13,6668159,4017605,60.25
IOLCP,2026-08-13,3198375,1357886,42.46
IONEXCHANG,2026-08-13,255830,114910,44.92
IPCALAB,2026-08-13,1835473,334220,18.21
IPL,2026-08-13,70897,45638,64.37
IRB,2026-08-13,5403497,3058471,56.6
IRCON,2026-08-13,2617090,870287,33.25
IRCTC,2026-08-13,1284171,593896,46.25
IREDA,2026-08-13,2416661,950521,39.33
IRFC,2026-08-13,4753942,2352132,49.48
IRIS,2026-08-13,17125,11738,68.54
IRISDOREME,2026-08-13,1574300,656863,41.72
IRMENERGY,2026-08-13,56228,25668,45.65
ISFT,2026-08-13,63854,2132,3.34
ISGEC,2026-08-13,155097,95983,61.89
ISHANCH,2026-08-13,67748,45461,67.1
IT,2026-08-13,244452,100793,41.23
ITADD,2026-08-13,45654,33188,72.69
ITAXIS,2026-08-13,4811,2182,45.35
ITBEES,2026-08-13,6600562,3689470,55.9
ITBETA,2026-08-13,835,672,80.48
ITC,2026-08-13,11335590,6978747,61.56
ITCHOTELS,2026-08-13,1590226,898294,56.49
ITDC,2026-08-13,252316,57659,22.85
ITETF,2026-08-13,230784,116345,50.41
ITI,2026-08-13,269960,110917,41.09
ITIETF,2026-08-13,256525,114399,44.6
IVALUE,2026-08-13,131530,90472,68.78
IVC,2026-08-13,220035,199259,90.56
IVZINGOLD,2026-08-13,6989,3099,44.34
IVZINNIFTY,2026-08-13,1159,505,43.57
IWP,2026-08-13,4419,4414,99.89
IXIGO,2026-08-13,1067158,514364,48.2
IZMO,2026-08-13,65169,28078,43.08
J&KBANK,2026-08-13,1547681,578115,37.35
JAGRAN,2026-08-13,180951,115177,63.65
JAGSNPHARM,2026-08-13,64046,31287,48.85
JAIBALAJI,2026-08-13,1511446,1141582,75.53
JAICORPLTD,2026-08-13,1080116,421256,39.0
JAINREC,2026-08-13,685752,283716,41.37
JAIPURKURT,2026-08-13,19701,16761,85.08
JAMNAAUTO,2026-08-13,2137019,887822,41.54
JARO,2026-08-13,163749,70530,43.07
JASH,2026-08-13,69028,38392,55.62
JAYAGROGN,2026-08-13,39115,22811,58.32
JAYBARMARU,2026-08-13,659968,298653,45.25
JAYKAY,2026-08-13,357176,141700,39.67
JAYNECOIND,2026-08-13,2263602,959450,42.39
JAYSREETEA,2026-08-13,27600,20115,72.88
JBMA,2026-08-13,157621,57043,36.19
JETFREIGHT,2026-08-13,150064,129797,86.49
JGCHEM,2026-08-13,245276,93330,38.05
JHS,2026-08-13,34449,23681,68.74
JINDALPHOT,2026-08-13,1736,1223,70.45
JINDALPOLY,2026-08-13,32064,12087,37.7
JINDALSAW,2026-08-13,823334,472538,57.39
JINDALSTEL,2026-08-13,288897,97792,33.85
JINDRILL,2026-08-13,107286,37077,34.56
JINDWORLD,2026-08-13,3064837,556525,18.16
JIOFIN,2026-08-13,48657061,19134173,39.32
JISLDVREQS,2026-08-13,21075,6501,30.85
JISLJALEQS,2026-08-13,1633399,964222,59.03
JITFINFRA,2026-08-13,33291,18186,54.63
JKCEMENT,2026-08-13,13287,6721,50.58
JKIL,2026-08-13,126548,69946,55.27
JKIPL,2026-08-13,101631,59307,58.36
JKLAKSHMI,2026-08-13,114516,59081,51.59
JKPAPER,2026-08-13,200883,94138,46.86
JKTYRE,2026-08-13,558535,291711,52.23
JLHL,2026-08-13,154808,84944,54.87
JMA,2026-08-13,33442,18507,55.34
JMFINANCIL,2026-08-13,2826604,1129569,39.96
JNKINDIA,2026-08-13,708628,321714,45.4
JNPR,2026-08-13,1744497,442405,25.36
JPOLYINVST,2026-08-13,50498,47845,94.75
JPPOWER,2026-08-13,29202097,14108599,48.31
JSFB,2026-08-13,1193623,450864,37.77
JSL,2026-08-13,178766,101312,56.67
JSLL,2026-08-13,553148,220621,39.88
JSWCEMENT,2026-08-13,1430731,594744,41.57
JSWDULUX,2026-08-13,9936,4595,46.25
JSWENERGY,2026-08-13,1739939,799667,45.96
JSWHL,2026-08-13,2881,1724,59.84
JSWINFRA,2026-08-13,2429578,1328257,54.67
JSWSTEEL,2026-08-13,1693193,1277796,75.47
JTEKTINDIA,2026-08-13,1061197,213870,20.15
JTLIND,2026-08-13,1258873,520476,41.34
JUBLCPL,2026-08-13,282404,61913,21.92
JUBLFOOD,2026-08-13,8831457,1853668,20.99
