Symbol,Date,TotalVolume,DeliveryQty,DeliveryPct
DRAGARWQ,2026-06-15,844,301,35.66
DRCSYSTEMS,2026-06-15,55634,39767,71.48
DREAMFOLKS,2026-06-15,100964,57249,56.7
DREDGECORP,2026-06-15,214300,56774,26.49
DRREDDY,2026-06-15,1178640,503591,42.73
DSFCL,2026-06-15,52148,38528,73.88
DSSL,2026-06-15,138432,58526,42.28
DTIL,2026-06-15,4092,3448,84.26
DVL,2026-06-15,8374,6624,79.1
DWARKESH,2026-06-15,2227770,758957,34.07
DYCL,2026-06-15,203665,107031,52.55
DYNAMATECH,2026-06-15,26291,10003,38.05
DYNPRO,2026-06-15,25051,20244,80.81
E2E,2026-06-15,4301429,1477676,34.35
EASEMYTRIP,2026-06-15,25514307,8084460,31.69
EBANKNIFTY,2026-06-15,2813,2525,89.76
EBBETF0430,2026-06-15,9441,8735,92.52
EBBETF0431,2026-06-15,6995,4581,65.49
EBBETF0433,2026-06-15,2105,1944,92.35
EBGNG,2026-06-15,1317360,732930,55.64
ECAPINSURE,2026-06-15,205982,197330,95.8
ECLERX,2026-06-15,248967,133473,53.61
EDELWEISS,2026-06-15,5543200,2904184,52.39
EFCIL,2026-06-15,1587549,811491,51.12
EGOLD,2026-06-15,504697,485434,96.18
EICHERMOT,2026-06-15,784420,395898,50.47
EIDPARRY,2026-06-15,906145,492979,54.4
EIEL,2026-06-15,753462,333958,44.32
EIFFL,2026-06-15,53599,23817,44.44
EIHAHOTELS,2026-06-15,16747,10474,62.54
EIHOTEL,2026-06-15,332047,177233,53.38
EIMCOELECO,2026-06-15,51819,24908,48.07
EKC,2026-06-15,156779,84557,53.93
ELANTAS,2026-06-15,926,396,42.76
ELCIDIN,2026-06-15,19,12,63.16
ELDEHSG,2026-06-15,1854,1160,62.57
ELECON,2026-06-15,1503475,578166,38.46
ELECTCAST,2026-06-15,9277488,2672905,28.81
ELECTHERM,2026-06-15,59434,15458,26.01
ELGIEQUIP,2026-06-15,287300,163097,56.77
ELGIRUBCO,2026-06-15,37744,20061,53.15
ELIN,2026-06-15,217033,142751,65.77
ELIQUID,2026-06-15,11951,10701,89.54
ELITECON,2026-06-15,2320434,955548,41.18
ELLEN,2026-06-15,416258,229926,55.24
ELM250,2026-06-15,173402,161894,93.36
ELPROINTL,2026-06-15,53550,40162,75.0
EMAMILTD,2026-06-15,273705,109147,39.88
EMAMIPAP,2026-06-15,38036,29996,78.86
EMBDL,2026-06-15,3970211,1771011,44.61
EMCURE,2026-06-15,285086,140171,49.17
EMIL,2026-06-15,1047717,689276,65.79
EMKAY,2026-06-15,152887,78565,51.39
EMMBI,2026-06-15,12871,7383,57.36
EMMVEE,2026-06-15,3451864,1647789,47.74
EMSLIMITED,2026-06-15,159103,61209,38.47
EMUDHRA,2026-06-15,162227,104884,64.65
EMULTIMQ,2026-06-15,30600,28126,91.92
ENDURANCE,2026-06-15,94062,38425,40.85
ENERGY,2026-06-15,266433,167465,62.85
ENERGYDEV,2026-06-15,31321,23253,74.24
ENEXT50,2026-06-15,1198,623,52.0
ENGINERSIN,2026-06-15,2391782,1035978,43.31
ENIFTY,2026-06-15,3867,3535,91.41
ENIL,2026-06-15,12446,9526,76.54
ENRIN,2026-06-15,324101,144675,44.64
ENTERO,2026-06-15,115800,64495,55.7
EPACK,2026-06-15,760313,300568,39.53
EPACKPEB,2026-06-15,7474759,1457366,19.5
EPIGRAL,2026-06-15,46503,20268,43.58
EPL,2026-06-15,712928,352327,49.42
EQUAL200,2026-06-15,143230,130032,90.79
EQUAL50,2026-06-15,742,518,69.81
EQUAL50ADD,2026-06-15,10622,6194,58.31
EQUITASBNK,2026-06-15,8069568,4493441,55.68
ERIS,2026-06-15,54697,26147,47.8
ESABINDIA,2026-06-15,4437,2618,59.0
ESAFSFB,2026-06-15,705497,387780,54.97
ESCORTS,2026-06-15,211779,155561,73.45
ESENSEX,2026-06-15,571,423,74.08
ESG,2026-06-15,15133,9426,62.29
ESILVER,2026-06-15,54743,30319,55.38
ESSARSHPNG,2026-06-15,168870,108723,64.38
ESTER,2026-06-15,52106,24533,47.08
ETERNAL,2026-06-15,39998375,21391336,53.48
ETHOSLTD,2026-06-15,19124,10388,54.32
EUREKAFORB,2026-06-15,121364,66601,54.88
EUROBOND,2026-06-15,8029,4894,60.95
EUROPRATIK,2026-06-15,110473,43905,39.74
EVEREADY,2026-06-15,315417,201718,63.95
EVERESTIND,2026-06-15,94519,60112,63.6
EVIETF,2026-06-15,254782,168650,66.19
EVINDIA,2026-06-15,591995,337258,56.97
EXCELINDUS,2026-06-15,9521,5083,53.39
EXCELSOFT,2026-06-15,599409,242300,40.42
EXICOM,2026-06-15,31413475,2683073,8.54
EXIDEIND,2026-06-15,3677720,2125994,57.81
EXPLEOSOL,2026-06-15,23114,10328,44.68
EXXARO,2026-06-15,4169542,2360760,56.62
FABTECH,2026-06-15,155367,85146,54.8
FACT,2026-06-15,193515,86502,44.7
FAIRCHEMOR,2026-06-15,7114,4094,57.55
FAZE3Q,2026-06-15,41642,20735,49.79
FCL,2026-06-15,17178538,6188488,36.02
FDC,2026-06-15,213811,110997,51.91
FEDDERSHOL,2026-06-15,876330,641593,73.21
FEDERALBNK,2026-06-15,8390759,4566491,54.42
FEDFINA,2026-06-15,2205524,967966,43.89
FERMENTA,2026-06-15,55039,26422,48.01
FIBERWEB,2026-06-15,44919,38992,86.81
FIEMIND,2026-06-15,144754,64509,44.56
FILATEX,2026-06-15,1851441,817275,44.14
FINCABLES,2026-06-15,925013,326794,35.33
FINEORG,2026-06-15,36777,17921,48.73
FINIETF,2026-06-15,1029157,653772,63.53
FINKURVE,2026-06-15,27404,18278,66.7
FINOPB,2026-06-15,197088,93763,47.57
FINPIPE,2026-06-15,683627,311488,45.56
FIRSTCRY,2026-06-15,733195,305188,41.62
FISCHER,2026-06-15,1177275,361993,30.75
FIVESTAR,2026-06-15,13132589,2909542,22.16
FLAIR,2026-06-15,386125,226413,58.64
FLEXIADD,2026-06-15,131106,103460,78.91
FLEXITUFF,2026-06-15,10776,7140,66.26
FLUOROCHEM,2026-06-15,78753,40811,51.82
FMCGADD,2026-06-15,8592,1588,18.48
FMCGIETF,2026-06-15,1515000,670891,44.28
FMGOETZE,2026-06-15,60126,29810,49.58
FOCUS,2026-06-15,87015,41719,47.94
FOODSIN,2026-06-15,138752,87850,63.31
FORCEMOT,2026-06-15,231822,50308,21.7
FORTIS,2026-06-15,1246775,664068,53.26
FOSECOIND,2026-06-15,6864,3334,48.57
FRACTAL,2026-06-15,365076,156419,42.85
FRONTSP,2026-06-15,17199,8850,51.46
FSL,2026-06-15,1654643,905669,54.74
FUSION,2026-06-15,1030100,538475,52.27
GABRIEL,2026-06-15,1933008,505579,26.16
GAEL,2026-06-15,477603,260132,54.47
GAIL,2026-06-15,18354141,10872776,59.24
GALAPREC,2026-06-15,1718665,165643,9.64
GALAXYSURF,2026-06-15,10455,5928,56.7
GALLANTT,2026-06-15,178022,95046,53.39
GANDHAR,2026-06-15,389356,207158,53.21
GANDHITUBE,2026-06-15,7171,4091,57.05
GANECOS,2026-06-15,126347,60481,47.87
GANESHBE,2026-06-15,311284,180232,57.9
GANESHCP,2026-06-15,33394,17057,51.08
GANESHHOU,2026-06-15,19575,10189,52.05
GANGAFORGE,2026-06-15,469994,276093,58.74
GANGESSECU,2026-06-15,4617,3332,72.17
GARFIBRES,2026-06-15,50575,23917,47.29
GARUDA,2026-06-15,305864,123373,40.34
GATECH,2026-06-15,4526083,2934202,64.83
GATECHDVR,2026-06-15,232552,191702,82.43
GATEWAY,2026-06-15,2198759,1068081,48.58
GAYAHWS,2026-06-15,166684,148055,88.82
GCSL,2026-06-15,577310,196998,34.12
GEECEE,2026-06-15,7090,5211,73.5
GEEKAYWIRE,2026-06-15,96498,56576,58.63
GEMAROMA,2026-06-15,461510,280213,60.72
GENCON,2026-06-15,266213,16889,6.34
GENESYS,2026-06-15,466748,110705,23.72
GENUSPAPER,2026-06-15,143926,92227,64.08
GENUSPOWER,2026-06-15,785693,406521,51.74
GEOJITFSL,2026-06-15,549609,258555,47.04
GESHIP,2026-06-15,1320698,538240,40.75
GFLLIMITED,2026-06-15,45171,27081,59.95
GHCL,2026-06-15,500699,297281,59.37
GHCLTEXTIL,2026-06-15,491793,302442,61.5
GICHSGFIN,2026-06-15,321185,143794,44.77
GICL,2026-06-15,449309,275628,61.34
GICRE,2026-06-15,717437,380129,52.98
GILLANDERS,2026-06-15,1687,1312,77.77
GILLETTE,2026-06-15,18994,10370,54.6
GILT10BETA,2026-06-15,1643,808,49.18
GILT5BETA,2026-06-15,1291,1287,99.69
GILT5YBEES,2026-06-15,648480,369201,56.93
GINNIFILA,2026-06-15,94234,67177,71.29
GIPCL,2026-06-15,284819,140721,49.41
GKENERGY,2026-06-15,1742741,840528,48.23
GKSL,2026-06-15,110247,51768,46.96
GKWLIMITED,2026-06-15,3807,3275,86.03
GLAND,2026-06-15,555244,255795,46.07
GLAXO,2026-06-15,162107,92506,57.06
GLENMARK,2026-06-15,640588,336791,52.58
GLOBAL,2026-06-15,88219,60921,69.06
GLOBALVECT,2026-06-15,18477,11780,63.75
GLOBE,2026-06-15,248086,181598,73.2
GLOBUSSPR,2026-06-15,108457,64646,59.61
GLOSTERLTD,2026-06-15,4345,3620,83.31
GMBREW,2026-06-15,31758,16964,53.42
GMDCLTD,2026-06-15,1624874,689321,42.42
GMMPFAUDLR,2026-06-15,119423,46816,39.2
GMRAIRPORT,2026-06-15,23906470,11778233,49.27
GMRP&UI,2026-06-15,937589,330548,35.26
GNA,2026-06-15,62048,29930,48.24
GNFC,2026-06-15,323032,157269,48.69
GNRL,2026-06-15,276388,218445,79.04
GOACARBON,2026-06-15,38448,9780,25.44
GOCLCORP,2026-06-15,46150,23228,50.33
GOCOLORS,2026-06-15,2132244,220099,10.32
GODAVARIB,2026-06-15,225692,104620,46.36
GODFRYPHLP,2026-06-15,495305,222976,45.02
GODIGIT,2026-06-15,304105,156276,51.39
GODREJAGRO,2026-06-15,76923,39573,51.44
GODREJCP,2026-06-15,1235465,699006,56.58
GODREJIND,2026-06-15,121319,47242,38.94
GODREJPROP,2026-06-15,1093214,393932,36.03
GOKEX,2026-06-15,1569723,553903,35.29
GOKUL,2026-06-15,145110,24243,16.71
GOKULAGRO,2026-06-15,998565,414086,41.47
GOLD1,2026-06-15,1970435,1283125,65.12
GOLD360,2026-06-15,12831,6772,52.78
GOLDADD,2026-06-15,250774,196970,78.54
GOLDBEES,2026-06-15,24031129,12354726,51.41
GOLDBETA,2026-06-15,310165,133460,43.03
GOLDBND,2026-06-15,81554,70532,86.49
GOLDCASE,2026-06-15,8854301,3670311,41.45
GOLDETF,2026-06-15,3052282,2443002,80.04
GOLDIAM,2026-06-15,1547840,471118,30.44
GOLDIETF,2026-06-15,8195318,6706145,81.83
GOLDTECH,2026-06-15,45321,26487,58.44
GOODLUCK,2026-06-15,66994,29821,44.51
GOODYEAR,2026-06-15,7451,4064,54.54
GOPAL,2026-06-15,80705,19731,24.45
GOYALALUM,2026-06-15,126111,100140,79.41
GPIL,2026-06-15,1215367,659867,54.29
GPPL,2026-06-15,1489831,729283,48.95
GPTHEALTH,2026-06-15,90160,53627,59.48
GPTINFRA,2026-06-15,131486,77703,59.1
GRADIENTE,2026-06-15,1420324,937208,65.99
GRANDOAK,2026-06-15,48038,32952,68.6
GRANULES,2026-06-15,1297142,640164,49.35
GRAPHITE,2026-06-15,1315296,425834,32.38
GRASIM,2026-06-15,1033542,655252,63.4
GRAUWEIL,2026-06-15,1552904,459622,29.6
GRAVISSHO,2026-06-15,1691,1446,85.51
GRAVITA,2026-06-15,133971,74826,55.85
GREAVESCOT,2026-06-15,2054956,994402,48.39
GREENLAM,2026-06-15,371752,189221,50.9
GREENPANEL,2026-06-15,203565,105644,51.9
GREENPLY,2026-06-15,227152,113402,49.92
GREENPOWER,2026-06-15,3519581,1983005,56.34
GRINDWELL,2026-06-15,84893,47345,55.77
GRINFRA,2026-06-15,179830,29988,16.68
GRMOVER,2026-06-15,4462862,1650965,36.99
GROBTEA,2026-06-15,113,65,57.52
GROWW,2026-06-15,79080712,35575487,44.99
GROWWCAPM,2026-06-15,1189231,776889,65.33
GROWWCHEM,2026-06-15,92288,78965,85.56
GROWWDEFNC,2026-06-15,252222,120032,47.59
GROWWEV,2026-06-15,482142,288091,59.75
GROWWGOLD,2026-06-15,2096697,980336,46.76
GROWWHOSPI,2026-06-15,280046,163919,58.53
GROWWLIQID,2026-06-15,139831,107808,77.1
GROWWLOVOL,2026-06-15,14646,5900,40.28
GROWWMC150,2026-06-15,1913,1495,78.15
GROWWMETAL,2026-06-15,367057,197859,53.9
GROWWMOM50,2026-06-15,461492,361805,78.4
GROWWN200,2026-06-15,105072,96980,92.3
GROWWNET,2026-06-15,272149,207714,76.32
GROWWNIFTY,2026-06-15,896959,732517,81.67
GROWWNXT50,2026-06-15,38844,18461,47.53
GROWWPOWER,2026-06-15,2705693,1984603,73.35
GROWWPSE,2026-06-15,5779,4544,78.63
GROWWPSUBK,2026-06-15,11141,5604,50.3
GROWWRAIL,2026-06-15,649446,497811,76.65
GROWWRLTY,2026-06-15,461799,393975,85.31
GROWWSC250,2026-06-15,213561,188763,88.39
GROWWSLVR,2026-06-15,2488660,944348,37.95
GRPLTD,2026-06-15,1410,942,66.81
GRSE,2026-06-15,585709,188230,32.14
GRWRHITECH,2026-06-15,65564,33767,51.5
GSEC10ABSL,2026-06-15,66,66,100.0
GSEC10IETF,2026-06-15,683,682,99.85
GSEC10YEAR,2026-06-15,19054,15931,83.61
GSEC5IETF,2026-06-15,1976,1836,92.91
GSFC,2026-06-15,600478,336966,56.12
GSLSU,2026-06-15,37411,15644,41.82
GSPCROP,2026-06-15,320776,109184,34.04
GTL,2026-06-15,498732,308337,61.82
GTLINFRA,2026-06-15,127389745,44294874,34.77
GTPL,2026-06-15,92614,47099,50.86
GUFICBIO,2026-06-15,81363,44114,54.22
GUJALKALI,2026-06-15,155899,37768,24.23
GUJAPOLLO,2026-06-15,5123,3312,64.65
GUJGASLTD,2026-06-15,1599048,1005126,62.86
GUJRAFFIA,2026-06-15,4288,3924,91.51
GUJTHEM,2026-06-15,42454,21219,49.98
GULFOILLUB,2026-06-15,119930,69808,58.21
GULPOLY,2026-06-15,525012,230514,43.91
GVPIL,2026-06-15,347513,170520,49.07
GVPTECH,2026-06-15,54761,43477,79.39
GVT&D,2026-06-15,1010103,521962,51.67
HAL,2026-06-15,1049980,493820,47.03
HALDER,2026-06-15,48630,11726,24.11
HALDYNGL,2026-06-15,151108,67503,44.67
HALEOSLABS,2026-06-15,581,398,68.5
HAPPSTMNDS,2026-06-15,640993,273326,42.64
HAPPYFORGE,2026-06-15,173293,80631,46.53
HARDWYN,2026-06-15,2339542,282117,12.06
HARIOMPIPE,2026-06-15,997765,287747,28.84
HARRMALAYA,2026-06-15,15352,12271,79.93
HARSHA,2026-06-15,274824,157469,57.3
HATHWAY,2026-06-15,7936479,2287165,28.82
HATSUN,2026-06-15,13679,7534,55.08
HAVELLS,2026-06-15,1073016,442716,41.26
HAVISHA,2026-06-15,281887,210735,74.76
HAWKINCOOK,2026-06-15,511,308,60.27
HBESD,2026-06-15,940,872,92.77
HBLENGINE,2026-06-15,1185407,550948,46.48
HCC,2026-06-15,51073742,18506671,36.24
HCG,2026-06-15,106627,62750,58.85
HCL-INSYS,2026-06-15,785161,386288,49.2
HCLTECH,2026-06-15,2361006,1287108,54.52
HDBFS,2026-06-15,5581841,1204622,21.58
HDFCAMC,2026-06-15,2029867,1055733,52.01
HDFCBANK,2026-06-15,39990334,25553938,63.9
HDFCBSE500,2026-06-15,2163283,2153904,99.57
HDFCGOLD,2026-06-15,4246418,2390805,56.3
HDFCGROWTH,2026-06-15,9038,3530,39.06
HDFCLIFE,2026-06-15,2381721,1060281,44.52
HDFCLIQUID,2026-06-15,9433,5126,54.34
HDFCLOWVOL,2026-06-15,8893,4372,49.16
HDFCMID150,2026-06-15,904310,579878,64.12
HDFCMOMENT,2026-06-15,632091,437257,69.18
HDFCNEXT50,2026-06-15,98479,53183,54.0
HDFCNIF100,2026-06-15,38903,34631,89.02
HDFCNIFBAN,2026-06-15,1791441,1395533,77.9
HDFCNIFIT,2026-06-15,103996,77501,74.52
HDFCNIFTY,2026-06-15,148186,82526,55.69
HDFCPSUBK,2026-06-15,49066,33367,68.0
HDFCPVTBAN,2026-06-15,361520,278925,77.15
HDFCQUAL,2026-06-15,7192,5514,76.67
HDFCSENSEX,2026-06-15,136592,85891,62.88
HDFCSILVER,2026-06-15,3064515,1564579,51.05
HDFCSML250,2026-06-15,1730732,1195674,69.08
HDFCVALUE,2026-06-15,8293,3851,46.44
HEADSUP,2026-06-15,44027,29603,67.24
HEALTHADD,2026-06-15,6150,4439,72.18
HEALTHCARE,2026-06-15,84890,59531,70.13
HEALTHIETF,2026-06-15,201405,124836,61.98
HEALTHX,2026-06-15,18106,14651,80.92
HEALTHY,2026-06-15,469215,347324,74.02
HECPROJECT,2026-06-15,5355,2256,42.13
HEG,2026-06-15,1060380,382428,36.07
HEIDELBERG,2026-06-15,116149,68145,58.67
HEMIPROP,2026-06-15,370980,187541,50.55
HERANBA,2026-06-15,84239,42547,50.51
HERITGFOOD,2026-06-15,523234,328733,62.83
HEROMOTOCO,2026-06-15,575605,234801,40.79
HESTERBIO,2026-06-15,14168,6930,48.91
HEXATRADEX,2026-06-15,3970,2829,71.26
HEXT,2026-06-15,331619,154224,46.51
HFCL,2026-06-15,7783340,4245556,54.55
HGINFRA,2026-06-15,179713,77258,42.99
HGM,2026-06-15,8180,5946,72.69
HGS,2026-06-15,223596,211233,94.47
HIKAL,2026-06-15,340598,100554,29.52
HIMATSEIDE,2026-06-15,954051,499556,52.36
HINDALCO,2026-06-15,8474101,5416491,63.92
HINDCOMPOS,2026-06-15,4657,2781,59.72
HINDCOPPER,2026-06-15,4553744,1512204,33.21
HINDOILEXP,2026-06-15,1241672,547509,44.09
HINDPETRO,2026-06-15,9648829,3958048,41.02
HINDUNILVR,2026-06-15,1439449,1021714,70.98
HINDWAREAP,2026-06-15,3362116,373637,11.11
HINDZINC,2026-06-15,5046258,2104261,41.7
HIRECT,2026-06-15,91941,29897,32.52
HISARMETAL,2026-06-15,6377,5716,89.63
HITECH,2026-06-15,1354715,571346,42.17
HLEGLAS,2026-06-15,147917,54161,36.62
HLVLTD,2026-06-15,682332,446375,65.42
HMAAGRO,2026-06-15,223131,166659,74.69
HMVL,2026-06-15,99588,74010,74.32
HNDFDS,2026-06-15,147012,78456,53.37
HNGSNGBEES,2026-06-15,244755,143372,58.58
HOMEFIRST,2026-06-15,190899,89553,46.91
HONASA,2026-06-15,984003,423292,43.02
HONAUT,2026-06-15,4789,2093,43.7
HONDAPOWER,2026-06-15,4332,2334,53.88
HPAL,2026-06-15,93894,54092,57.61
HPIL,2026-06-15,1027,583,56.77
HPL,2026-06-15,429091,213353,49.72
HSBCGOLD,2026-06-15,3565,637,17.87
HSCL,2026-06-15,13206369,2108830,15.97
HTMEDIA,2026-06-15,31925,16638,52.12
HUBTOWN,2026-06-15,483076,248102,51.36
HUDCO,2026-06-15,3252979,1464533,45.02
HUHTAMAKI,2026-06-15,232709,116813,50.2
HYBRIDFIN,2026-06-15,5756,2821,49.01
HYUNDAI,2026-06-15,614937,254669,41.41
ICDSLTD,2026-06-15,764,538,70.42
ICEMAKE,2026-06-15,28888,16652,57.64
ICICIAMC,2026-06-15,558862,393296,70.37
ICICIB22,2026-06-15,678700,360565,53.13
ICICIBANK,2026-06-15,16172921,11052408,68.34
ICICIGI,2026-06-15,496234,285145,57.46
ICICIPRULI,2026-06-15,1669606,993470,59.5
ICIL,2026-06-15,522016,327831,62.8
ICRA,2026-06-15,5046,3154,62.5
IDBI,2026-06-15,20361699,6985457,34.31
IDEA,2026-06-15,568047552,182768158,32.17
IDFCFIRSTB,2026-06-15,28524089,10884379,38.16
IDFNIFTYET,2026-06-15,3162,1464,46.3
IEX,2026-06-15,4600519,2145866,46.64
IFBIND,2026-06-15,184098,72515,39.39
IFCI,2026-06-15,309826530,34035582,10.99
IFGLEXPOR,2026-06-15,24407,12964,53.12
IGARASHI,2026-06-15,42267,22885,54.14
IGCL,2026-06-15,154204,98665,63.98
IGIL,2026-06-15,961759,511597,53.19
IGL,2026-06-15,4261790,2257030,52.96
IGPL,2026-06-15,12257,7050,57.52
IIFL,2026-06-15,2092540,1054807,50.41
IIFLCAPS,2026-06-15,412980,169516,41.05
IITL,2026-06-15,152088,64327,42.3
IKIO,2026-06-15,172917,66540,38.48
IKS,2026-06-15,131181,62009,47.27
IMAGICAA,2026-06-15,589168,316565,53.73
IMFA,2026-06-15,183773,77708,42.28
IMPAL,2026-06-15,4999,3094,61.89
INA,2026-06-15,620266,257142,41.46
INCREDIBLE,2026-06-15,579,385,66.49
INDBANK,2026-06-15,56852,30640,53.89
INDGN,2026-06-15,108896,70313,64.57
INDHOTEL,2026-06-15,2663696,1574332,59.1
INDIACEM,2026-06-15,104921,44059,41.99
INDIAGLYCO,2026-06-15,94438,47937,50.76
INDIAMART,2026-06-15,106290,53672,50.5
INDIANB,2026-06-15,1284322,580537,45.2
INDIANCARD,2026-06-15,16795,14811,88.19
INDIANHUME,2026-06-15,577854,97551,16.88
INDIASHLTR,2026-06-15,60216,29821,49.52
INDIGO,2026-06-15,2365057,1266902,53.57
INDIGOPNTS,2026-06-15,75895,31091,40.97
INDIQUBE,2026-06-15,17757,10188,57.37
INDNIPPON,2026-06-15,33524,16237,48.43
INDOAMIN,2026-06-15,98247,49318,50.2
INDOBORAX,2026-06-15,108104,63964,59.17
INDOCO,2026-06-15,284941,87107,30.57
INDOFARM,2026-06-15,120430,65828,54.66
INDORAMA,2026-06-15,208945,113420,54.28
INDOSTAR,2026-06-15,156841,86900,55.41
INDOTHAI,2026-06-15,1609258,780486,48.5
INDOUS,2026-06-15,12365,9820,79.42
INDPRUD,2026-06-15,40,40,100.0
INDRAMEDCO,2026-06-15,192388,113490,58.99
INDSWFTLAB,2026-06-15,569802,284453,49.92
INDTERRAIN,2026-06-15,46805,20789,44.42
INDUSINDBK,2026-06-15,3037001,1215893,40.04
INDUSTOWER,2026-06-15,6445467,4649385,72.13
INFOBEAN,2026-06-15,427119,153139,35.85
INFOMEDIA,2026-06-15,11437,9726,85.04
INFRA,2026-06-15,59845,31877,53.27
INFRABEES,2026-06-15,10580,7125,67.34
INFRAIETF,2026-06-15,139895,70966,50.73
INFY,2026-06-15,7856192,3964378,50.46
INGERRAND,2026-06-15,37192,22325,60.03
INNOVACAP,2026-06-15,92876,45826,49.34
INNOVANA,2026-06-15,5637,3817,67.71
INNOVISION,2026-06-15,28919,13774,47.63
INOXGREEN,2026-06-15,1976935,864619,43.74
INOXINDIA,2026-06-15,239242,81903,34.23
INOXWIND,2026-06-15,19526878,6947129,35.58
INSECTICID,2026-06-15,38163,16806,44.04
INTELLECT,2026-06-15,317336,155053,48.86
INTENTECH,2026-06-15,52940,33507,63.29
INTERARCH,2026-06-15,114763,50341,43.87
INTERNET,2026-06-15,290641,198979,68.46
INTLCONV,2026-06-15,43485,21459,49.35
INVENTURE,2026-06-15,2278857,1307222,57.36
INVPRECQ,2026-06-15,1435,1310,91.29
IOB,2026-06-15,3483014,1651983,47.43
IOC,2026-06-15,23010555,10447783,45.4
IOLCP,2026-06-15,2930643,1444439,49.29
IONEXCHANG,2026-06-15,322158,155795,48.36
IPCALAB,2026-06-15,118009,58721,49.76
IPL,2026-06-15,179010,89039,49.74
IRB,2026-06-15,12943368,6149604,47.51
IRCON,2026-06-15,2433894,832425,34.2
IRCTC,2026-06-15,1350345,808693,59.89
IREDA,2026-06-15,6283172,2429370,38.66
IRFC,2026-06-15,10848353,4457066,41.09
IRIS,2026-06-15,41476,26518,63.94
IRISDOREME,2026-06-15,544589,191150,35.1
IRMENERGY,2026-06-15,467253,202920,43.43
ISFT,2026-06-15,4459,3791,85.02
ISGEC,2026-06-15,87688,55231,62.99
ISHANCH,2026-06-15,33555,29753,88.67
IT,2026-06-15,1331420,732184,54.99
ITADD,2026-06-15,184973,166912,90.24
ITBEES,2026-06-15,16955498,10879497,64.17
ITBETA,2026-06-15,2598,496,19.09
ITC,2026-06-15,11194950,6770618,60.48
ITCHOTELS,2026-06-15,5604009,3263702,58.24
ITDC,2026-06-15,704171,82393,11.7
ITETF,2026-06-15,361537,258707,71.56
ITI,2026-06-15,457627,178396,38.98
ITIETF,2026-06-15,841982,413509,49.11
IVALUE,2026-06-15,239169,163879,68.52
IVC,2026-06-15,258754,229254,88.6
IVP,2026-06-15,12684,8694,68.54
IVZINGOLD,2026-06-15,20300,6867,33.83
IVZINNIFTY,2026-06-15,778,758,97.43
IWP,2026-06-15,9270,7243,78.13
IXIGO,2026-06-15,4117846,1393671,33.84
IZMO,2026-06-15,257348,91426,35.53
J&KBANK,2026-06-15,6242841,2880255,46.14
JAGRAN,2026-06-15,391955,240104,61.26
JAGSNPHARM,2026-06-15,58291,33329,57.18
JAICORPLTD,2026-06-15,507506,235205,46.35
JAINREC,2026-06-15,4660730,1523568,32.69
JAIPURKURT,2026-06-15,19644,14549,74.06
JAMNAAUTO,2026-06-15,2666042,1152707,43.24
JARO,2026-06-15,109940,32308,29.39
JASH,2026-06-15,1028359,272044,26.45
JAYAGROGN,2026-06-15,10986,6338,57.69
JAYBARMARU,2026-06-15,3156863,1086067,34.4
JAYKAY,2026-06-15,304794,166739,54.71
JAYNECOIND,2026-06-15,3797529,1922141,50.62
JAYSREETEA,2026-06-15,60326,32871,54.49
JBCHEPHARM,2026-06-15,212114,118894,56.05
JBMA,2026-06-15,721344,282147,39.11
JETFREIGHT,2026-06-15,359863,200255,55.65
JGCHEM,2026-06-15,54310,28763,52.96
JHS,2026-06-15,72278,52217,72.24
JINDALPHOT,2026-06-15,5685,2689,47.3
JINDALPOLY,2026-06-15,77133,33953,44.02
JINDALSAW,2026-06-15,2767217,1146931,41.45
JINDALSTEL,2026-06-15,2612316,2000083,76.56
JINDRILL,2026-06-15,299653,82378,27.49
JINDWORLD,2026-06-15,1934911,545522,28.19
JIOFIN,2026-06-15,18199317,8248105,45.32
JISLDVREQS,2026-06-15,28033,19270,68.74
JISLJALEQS,2026-06-15,2844083,1513884,53.23
JITFINFRA,2026-06-15,13995,8536,60.99
JKCEMENT,2026-06-15,162735,78936,48.51
JKIL,2026-06-15,466926,195843,41.94
JKLAKSHMI,2026-06-15,309016,169965,55.0
JKPAPER,2026-06-15,185145,92283,49.84
JKTYRE,2026-06-15,2489026,793626,31.89
JLHL,2026-06-15,18886,13531,71.65
JMA,2026-06-15,16415,11447,69.73
JMFINANCIL,2026-06-15,3903462,1515394,38.82
JNKINDIA,2026-06-15,967424,267756,27.68
JPOLYINVST,2026-06-15,6239,3524,56.48
JPPOWER,2026-06-15,66804857,22860989,34.22
JSFB,2026-06-15,343980,193154,56.15
JSL,2026-06-15,646299,364044,56.33
JSLL,2026-06-15,852332,216184,25.36
JSWCEMENT,2026-06-15,2901321,1431882,49.35
JSWDULUX,2026-06-15,18835,8842,46.94
JSWENERGY,2026-06-15,2844308,1392409,48.95
JSWHL,2026-06-15,2824,1203,42.6
JSWINFRA,2026-06-15,4516301,2253231,49.89
JSWSTEEL,2026-06-15,1168850,679013,58.09
JTEKTINDIA,2026-06-15,422427,246477,58.35
JTLIND,2026-06-15,3632324,1712905,47.16
JUBLCPL,2026-06-15,6370,4145,65.07
JUBLFOOD,2026-06-15,1465261,703379,48.0
JUBLINGREA,2026-06-15,616476,371339,60.24
JUBLPHARMA,2026-06-15,99678,44093,44.24
JUNIORBEES,2026-06-15,739827,432031,58.4
