Symbol,Date,TotalVolume,DeliveryQty,DeliveryPct
EDELWEISS,2026-07-16,2231277,1196712,53.63
EFCIL,2026-07-16,188424,129109,68.52
EGOLD,2026-07-16,44644,38972,87.3
EICHERMOT,2026-07-16,618180,350640,56.72
EIDPARRY,2026-07-16,208215,131611,63.21
EIEL,2026-07-16,1116396,369950,33.14
EIHAHOTELS,2026-07-16,8261,4989,60.39
EIHOTEL,2026-07-16,126593,62427,49.31
EIMCOELECO,2026-07-16,39032,19022,48.73
EKC,2026-07-16,174409,63173,36.22
ELANTAS,2026-07-16,908,514,56.61
ELCIDIN,2026-07-16,6,5,83.33
ELDEHSG,2026-07-16,223,190,85.2
ELECON,2026-07-16,588905,288189,48.94
ELECTCAST,2026-07-16,914272,570341,62.38
ELECTHERM,2026-07-16,18721,10435,55.74
ELGIEQUIP,2026-07-16,408421,233028,57.06
ELGIRUBCO,2026-07-16,207541,105853,51.0
ELIN,2026-07-16,1496904,451726,30.18
ELIQUID,2026-07-16,22447,21963,97.84
ELITECON,2026-07-16,3884541,1446845,37.25
ELLEN,2026-07-16,266147,120842,45.4
ELM250,2026-07-16,6743,6215,92.17
ELPROINTL,2026-07-16,23184,21447,92.51
EMAMILTD,2026-07-16,427114,219819,51.47
EMAMIPAP,2026-07-16,121403,50998,42.01
EMBDL,2026-07-16,1601243,572611,35.76
EMCURE,2026-07-16,120724,74749,61.92
EMIL,2026-07-16,833946,447507,53.66
EMKAY,2026-07-16,38887,31007,79.74
EMMVEE,2026-07-16,23157763,4585674,19.8
EMSLIMITED,2026-07-16,272435,93722,34.4
EMUDHRA,2026-07-16,62081,33845,54.52
EMULTIMQ,2026-07-16,17617,12186,69.17
ENDURANCE,2026-07-16,304921,187513,61.5
ENERGY,2026-07-16,290543,232925,80.17
ENERGYDEV,2026-07-16,17289,9871,57.09
ENEXT50,2026-07-16,677,597,88.18
ENGINERSIN,2026-07-16,2326691,883318,37.96
ENIFTY,2026-07-16,2483,2280,91.82
ENIL,2026-07-16,19229,15414,80.16
ENRIN,2026-07-16,524147,213162,40.67
ENTERO,2026-07-16,95083,55715,58.6
EPACK,2026-07-16,624499,269811,43.2
EPACKPEB,2026-07-16,751711,300011,39.91
EPIGRAL,2026-07-16,32852,11982,36.47
EPL,2026-07-16,251759,145145,57.65
EQUAL200,2026-07-16,3365,2243,66.66
EQUAL50,2026-07-16,13900,13810,99.35
EQUAL50ADD,2026-07-16,4681,3333,71.2
EQUITASBNK,2026-07-16,4334073,1983762,45.77
ERIS,2026-07-16,152438,87846,57.63
ESABINDIA,2026-07-16,1185,687,57.97
ESAFSFB,2026-07-16,990635,571099,57.65
ESCORTS,2026-07-16,47233,28647,60.65
ESENSEX,2026-07-16,30,30,100.0
ESG,2026-07-16,33855,23268,68.73
ESILVER,2026-07-16,90868,40521,44.59
ESSARSHPNG,2026-07-16,343168,167328,48.76
ESTER,2026-07-16,48714,29999,61.58
ETERNAL,2026-07-16,31866265,17143864,53.8
ETHOSLTD,2026-07-16,30909,9807,31.73
EUREKAFORB,2026-07-16,107442,55724,51.86
EUROBOND,2026-07-16,3346,2707,80.9
EUROPRATIK,2026-07-16,125650,27189,21.64
EVEREADY,2026-07-16,54218,19942,36.78
EVIETF,2026-07-16,148860,82554,55.46
EVINDIA,2026-07-16,257846,130392,50.57
EXCELINDUS,2026-07-16,5173,3905,75.49
EXCELSOFT,2026-07-16,255481,79852,31.26
EXICOM,2026-07-16,1896992,424256,22.36
EXIDEIND,2026-07-16,1789682,888072,49.62
EXPLEOSOL,2026-07-16,10000,4504,45.04
EXXARO,2026-07-16,156309,133362,85.32
FABTECH,2026-07-16,78980,28082,35.56
FACT,2026-07-16,163526,45052,27.55
FAZE3Q,2026-07-16,7175,4097,57.1
FCL,2026-07-16,14839210,4479334,30.19
FDC,2026-07-16,127975,75084,58.67
FEDDERSHOL,2026-07-16,1408051,240859,17.11
FEDERALBNK,2026-07-16,9916604,6288466,63.41
FEDFINA,2026-07-16,3169958,1011017,31.89
FERMENTA,2026-07-16,149942,64014,42.69
FIBERWEB,2026-07-16,27121,13315,49.09
FIEMIND,2026-07-16,117519,47011,40.0
FILATEX,2026-07-16,30207511,6299021,20.85
FINCABLES,2026-07-16,286633,128094,44.69
FINEORG,2026-07-16,6315,3061,48.47
FINIETF,2026-07-16,895478,631197,70.49
FINKURVE,2026-07-16,67327,56766,84.31
FINOPB,2026-07-16,2276431,529940,23.28
FINPIPE,2026-07-16,346716,186855,53.89
FIRSTCRY,2026-07-16,512255,224945,43.91
FISCHER,2026-07-16,3032874,1357907,44.77
FIVESTAR,2026-07-16,241353,126913,52.58
FLAIR,2026-07-16,160151,101237,63.21
FLEXIADD,2026-07-16,53574,48031,89.65
FLUOROCHEM,2026-07-16,268567,174415,64.94
FMCGADD,2026-07-16,1080,679,62.87
FMCGIETF,2026-07-16,850217,440697,51.83
FMGOETZE,2026-07-16,65583,39394,60.07
FOODSIN,2026-07-16,55470,34301,61.84
FORCEMOT,2026-07-16,80914,31720,39.2
FORTIS,2026-07-16,733039,409585,55.87
FOSECOIND,2026-07-16,757,450,59.45
FRACTAL,2026-07-16,260610,109326,41.95
FRONTSP,2026-07-16,6903,3580,51.86
FSL,2026-07-16,1672358,553561,33.1
FUSION,2026-07-16,437592,202569,46.29
GABRIEL,2026-07-16,558037,187705,33.64
GAEL,2026-07-16,807383,458684,56.81
GAIL,2026-07-16,9023749,5247706,58.15
GALAPREC,2026-07-16,36941,15120,40.93
GALAXYSURF,2026-07-16,6789,4101,60.41
GALLANTT,2026-07-16,28461,14553,51.13
GANDHAR,2026-07-16,1252221,460982,36.81
GANDHITUBE,2026-07-16,1542,1198,77.69
GANECOS,2026-07-16,254409,113218,44.5
GANESHBE,2026-07-16,999687,324131,32.42
GANESHCP,2026-07-16,35288,19054,54.0
GANESHHOU,2026-07-16,35056,18303,52.21
GANGESSECU,2026-07-16,464,407,87.72
GARFIBRES,2026-07-16,60688,31665,52.18
GARUDA,2026-07-16,159699,56154,35.16
GATECH,2026-07-16,7057645,3846834,54.51
GATECHDVR,2026-07-16,190414,123713,64.97
GATEWAY,2026-07-16,408503,217459,53.23
GAYAHWS,2026-07-16,229950,123802,53.84
GCSL,2026-07-16,1428282,621205,43.49
GEEKAYWIRE,2026-07-16,35884,28296,78.85
GEMAROMA,2026-07-16,120326,51617,42.9
GENCON,2026-07-16,231306,7694,3.33
GENESYS,2026-07-16,114869,46851,40.79
GENUSPAPER,2026-07-16,14073,10655,75.71
GENUSPOWER,2026-07-16,7098909,2507533,35.32
GEOJITFSL,2026-07-16,528342,270832,51.26
GESHIP,2026-07-16,360247,218277,60.59
GFLLIMITED,2026-07-16,18077,10938,60.51
GHCL,2026-07-16,94688,61396,64.84
GHCLTEXTIL,2026-07-16,689508,352270,51.09
GICHSGFIN,2026-07-16,207409,81960,39.52
GICL,2026-07-16,143812,86557,60.19
GICRE,2026-07-16,291600,111278,38.16
GILLANDERS,2026-07-16,2604,1706,65.51
GILLETTE,2026-07-16,9734,5080,52.19
GILT10BETA,2026-07-16,58,55,94.83
GILT5BETA,2026-07-16,355,245,69.01
GILT5YBEES,2026-07-16,400126,274644,68.64
GIPCL,2026-07-16,218761,119486,54.62
GKENERGY,2026-07-16,360369,211869,58.79
GKSL,2026-07-16,176656,84897,48.06
GKWLIMITED,2026-07-16,117,116,99.15
GLAND,2026-07-16,809358,386704,47.78
GLAXO,2026-07-16,82627,60336,73.02
GLENMARK,2026-07-16,158181,78765,49.79
GLOBAL,2026-07-16,10570,8406,79.53
GLOBALVECT,2026-07-16,3527,2641,74.88
GLOBE,2026-07-16,283004,242535,85.7
GLOBUSSPR,2026-07-16,408230,163256,39.99
GLOSTERLTD,2026-07-16,3152,1839,58.34
GMBREW,2026-07-16,28539,13295,46.59
GMDCLTD,2026-07-16,681936,334377,49.03
GMMPFAUDLR,2026-07-16,132231,75044,56.75
GMRAIRPORT,2026-07-16,19306856,12182895,63.1
GMRP&UI,2026-07-16,678636,470080,69.27
GNA,2026-07-16,2968420,489801,16.5
GNFC,2026-07-16,655111,296774,45.3
GNRL,2026-07-16,98296,78212,79.57
GOACARBON,2026-07-16,27790,12512,45.02
GOCLCORP,2026-07-16,36617,19507,53.27
GOCOLORS,2026-07-16,388219,96114,24.76
GODAVARIB,2026-07-16,106924,72626,67.92
GODFRYPHLP,2026-07-16,291301,108881,37.38
GODIGIT,2026-07-16,1782783,1109180,62.22
GODREJAGRO,2026-07-16,116348,52668,45.27
GODREJCP,2026-07-16,384375,235872,61.37
GODREJIND,2026-07-16,84179,23981,28.49
GODREJPROP,2026-07-16,338231,151631,44.83
GOKEX,2026-07-16,194941,92627,47.52
GOKUL,2026-07-16,157574,34225,21.72
GOKULAGRO,2026-07-16,267821,109589,40.92
GOLD1,2026-07-16,589894,321986,54.58
GOLD360,2026-07-16,4589,2518,54.87
GOLDADD,2026-07-16,60938,45424,74.54
GOLDAXIS,2026-07-16,410079,310058,75.61
GOLDBEES,2026-07-16,15052163,9818621,65.23
GOLDBETA,2026-07-16,285548,159750,55.95
GOLDBND,2026-07-16,17639,16231,92.02
GOLDCASE,2026-07-16,6283511,2913219,46.36
GOLDETF,2026-07-16,628707,389961,62.03
GOLDIAM,2026-07-16,820039,257311,31.38
GOLDIETF,2026-07-16,3155523,1832155,58.06
GOODLUCK,2026-07-16,76764,37787,49.22
GOODYEAR,2026-07-16,14975,8899,59.43
GOPAL,2026-07-16,147195,53607,36.42
GOYALALUM,2026-07-16,30182,19451,64.45
GPIL,2026-07-16,4834541,2298973,47.55
GPPL,2026-07-16,1026189,708170,69.01
GPTHEALTH,2026-07-16,81726,41891,51.26
GPTINFRA,2026-07-16,76303,49121,64.38
GRANDOAK,2026-07-16,10388,6988,67.27
GRANULES,2026-07-16,739918,451990,61.09
GRAPHITE,2026-07-16,2728353,834052,30.57
GRASIM,2026-07-16,536911,324093,60.36
GRAUWEIL,2026-07-16,146876,85842,58.45
GRAVISSHO,2026-07-16,703,283,40.26
GRAVITA,2026-07-16,296526,140616,47.42
GREAVESCOT,2026-07-16,1393158,381244,27.37
GREENLAM,2026-07-16,56505,31588,55.9
GREENPANEL,2026-07-16,167747,103465,61.68
GREENPLY,2026-07-16,124417,58509,47.03
GREENPOWER,2026-07-16,2043951,654723,32.03
GRINDWELL,2026-07-16,312817,149745,47.87
GRINFRA,2026-07-16,26052,13028,50.01
GRMOVER,2026-07-16,567264,240903,42.47
GROBTEA,2026-07-16,522,300,57.47
GROWW,2026-07-16,74536961,28002187,37.57
GROWWCAPM,2026-07-16,788783,648923,82.27
GROWWCHEM,2026-07-16,40017,24365,60.89
GROWWDEFNC,2026-07-16,163354,105028,64.29
GROWWEV,2026-07-16,164891,119171,72.27
GROWWGOLD,2026-07-16,1052918,372662,35.39
GROWWHOSPI,2026-07-16,524074,410379,78.31
GROWWLIQID,2026-07-16,166080,132835,79.98
GROWWLOVOL,2026-07-16,24615,21293,86.5
GROWWMC150,2026-07-16,268,158,58.96
GROWWMETAL,2026-07-16,373790,147753,39.53
GROWWMOM50,2026-07-16,131013,81000,61.83
GROWWN200,2026-07-16,14818,10071,67.96
GROWWNET,2026-07-16,264111,173883,65.84
GROWWNIFTY,2026-07-16,359105,190508,53.05
GROWWNXT50,2026-07-16,6521,2601,39.89
GROWWPOWER,2026-07-16,1619160,733735,45.32
GROWWPSE,2026-07-16,2463,1606,65.21
GROWWPSUBK,2026-07-16,1480,985,66.55
GROWWRAIL,2026-07-16,243944,138837,56.91
GROWWRLTY,2026-07-16,214366,123789,57.75
GROWWSC250,2026-07-16,80351,48863,60.81
GROWWSLVR,2026-07-16,980621,288647,29.44
GRPLTD,2026-07-16,368,211,57.34
GRSE,2026-07-16,272224,101659,37.34
GRWRHITECH,2026-07-16,43128,20163,46.75
GSEC10ABSL,2026-07-16,84,83,98.81
GSEC10IETF,2026-07-16,11,11,100.0
GSEC10YEAR,2026-07-16,2680,2640,98.51
GSEC5IETF,2026-07-16,193288,84226,43.58
GSFC,2026-07-16,412343,155798,37.78
GSLSU,2026-07-16,423891,230078,54.28
GSPCROP,2026-07-16,1030118,345219,33.51
GTL,2026-07-16,142589,105036,73.66
GTLINFRA,2026-07-16,32198844,12859462,39.94
GTPL,2026-07-16,75477,28617,37.91
GUFICBIO,2026-07-16,53744,26108,48.58
GUJALKALI,2026-07-16,24630,9338,37.91
GUJAPOLLO,2026-07-16,2413,1665,69.0
GUJENERGY,2026-07-16,1191883,871264,73.1
GUJRAFFIA,2026-07-16,1174,972,82.79
GUJTHEM,2026-07-16,56597,25992,45.92
GULFOILLUB,2026-07-16,74475,42542,57.12
GULPOLY,2026-07-16,76776,41340,53.84
GVPIL,2026-07-16,632509,266000,42.05
GVPTECH,2026-07-16,23262,16666,71.64
GVT&D,2026-07-16,795599,349871,43.98
GYFTR,2026-07-16,25968,2118,8.16
HAL,2026-07-16,474213,216237,45.6
HALDER,2026-07-16,25202,4408,17.49
HALEOSLABS,2026-07-16,1240,810,65.32
HAPPSTMNDS,2026-07-16,996841,307233,30.82
HAPPYFORGE,2026-07-16,42161,21889,51.92
HARDWYN,2026-07-16,10855103,3589117,33.06
HARIOMPIPE,2026-07-16,232077,83008,35.77
HARRMALAYA,2026-07-16,15075,8624,57.21
HARSHA,2026-07-16,69963,43237,61.8
HATHWAY,2026-07-16,1290198,615160,47.68
HATSUN,2026-07-16,20586,12721,61.79
HAVELLS,2026-07-16,1429928,841980,58.88
HAVISHA,2026-07-16,148723,93170,62.65
HAWKINCOOK,2026-07-16,1015,556,54.78
HBESD,2026-07-16,511,511,100.0
HBLENGINE,2026-07-16,831798,431170,51.84
HCC,2026-07-16,15923895,5517163,34.65
HCG,2026-07-16,635882,554190,87.15
HCL-INSYS,2026-07-16,279364,199177,71.3
HCLTECH,2026-07-16,5147444,2078604,40.38
HDBFS,2026-07-16,3604095,1532466,42.52
HDFCAMC,2026-07-16,2845724,1440868,50.63
HDFCBANK,2026-07-16,18698186,10473082,56.01
HDFCBSE500,2026-07-16,130628,113082,86.57
HDFCGOLD,2026-07-16,1698796,987898,58.15
HDFCGROWTH,2026-07-16,26600,15102,56.77
HDFCLIFE,2026-07-16,7555055,2878637,38.1
HDFCLIQUID,2026-07-16,89345,85291,95.46
HDFCLOWVOL,2026-07-16,3201,2955,92.31
HDFCMID150,2026-07-16,359422,195034,54.26
HDFCMOMENT,2026-07-16,139064,87297,62.77
HDFCNEXT50,2026-07-16,373183,279061,74.78
HDFCNIF100,2026-07-16,13725,7673,55.91
HDFCNIFBAN,2026-07-16,269716,208263,77.22
HDFCNIFIT,2026-07-16,62724,35093,55.95
HDFCNIFTY,2026-07-16,74493,50524,67.82
HDFCPSUBK,2026-07-16,99665,61831,62.04
HDFCPVTBAN,2026-07-16,185888,117260,63.08
HDFCQUAL,2026-07-16,17856,8943,50.08
HDFCSENSEX,2026-07-16,164960,148074,89.76
HDFCSILVER,2026-07-16,1898188,707206,37.26
HDFCSML250,2026-07-16,688476,494738,71.86
HDFCVALUE,2026-07-16,1581,1452,91.84
HEADSUP,2026-07-16,7169,5029,70.15
HEALTHADD,2026-07-16,71116,67866,95.43
HEALTHAXIS,2026-07-16,2108,1069,50.71
HEALTHCARE,2026-07-16,64697,42045,64.99
HEALTHIETF,2026-07-16,167940,111726,66.53
HEALTHX,2026-07-16,13543,8466,62.51
HEALTHY,2026-07-16,475410,235965,49.63
HECPROJECT,2026-07-16,32792,24984,76.19
HEG,2026-07-16,2921088,1091255,37.36
HEIDELBERG,2026-07-16,86485,48532,56.12
HEMIPROP,2026-07-16,158896,74203,46.7
HERANBA,2026-07-16,12324,7154,58.05
HERITGFOOD,2026-07-16,426538,179735,42.14
HEROMOTOCO,2026-07-16,289732,139313,48.08
HESTERBIO,2026-07-16,31791,15279,48.06
HEXATRADEX,2026-07-16,2342,1616,69.0
HEXT,2026-07-16,309199,177377,57.37
HFCL,2026-07-16,14379534,5005699,34.81
HGINFRA,2026-07-16,35792,14386,40.19
HGM,2026-07-16,1133,829,73.17
HGS,2026-07-16,52568,24710,47.01
HIKAL,2026-07-16,403342,173568,43.03
HIMATSEIDE,2026-07-16,552944,271386,49.08
HINDALCO,2026-07-16,3388958,1993457,58.82
HINDCOMPOS,2026-07-16,2729,1680,61.56
HINDCOPPER,2026-07-16,2629936,1190328,45.26
HINDOILEXP,2026-07-16,680140,187536,27.57
HINDPETRO,2026-07-16,5278606,1870783,35.44
HINDUNILVR,2026-07-16,2143092,1390668,64.89
HINDWAREAP,2026-07-16,52337,32349,61.81
HINDZINC,2026-07-16,1848163,785940,42.53
HIRECT,2026-07-16,3689387,261495,7.09
HISARMETAL,2026-07-16,723,654,90.46
HITECH,2026-07-16,460031,259511,56.41
HLEGLAS,2026-07-16,604018,223842,37.06
HLVLTD,2026-07-16,113766,77650,68.25
HMAAGRO,2026-07-16,201918,131992,65.37
HMVL,2026-07-16,58355,45312,77.65
HNDFDS,2026-07-16,29025,16330,56.26
HNGSNGBEES,2026-07-16,90632,52687,58.13
HOMEFIRST,2026-07-16,116605,55614,47.69
HONASA,2026-07-16,462414,204826,44.29
HONAUT,2026-07-16,5445,3393,62.31
HONDAPOWER,2026-07-16,1742,750,43.05
HPAL,2026-07-16,44484,34146,76.76
HPIL,2026-07-16,1173,989,84.31
HPL,2026-07-16,176276,52396,29.72
HSBCGOLD,2026-07-16,74259,74132,99.83
HSCL,2026-07-16,28438175,6001897,21.11
HTMEDIA,2026-07-16,279584,185639,66.4
HUBTOWN,2026-07-16,221958,145953,65.76
HUDCO,2026-07-16,2036958,1111225,54.55
HUHTAMAKI,2026-07-16,839238,344275,41.02
HYUNDAI,2026-07-16,1402890,574481,40.95
ICDSLTD,2026-07-16,14,14,100.0
ICEMAKE,2026-07-16,41707,22651,54.31
ICICIAMC,2026-07-16,1016870,590894,58.11
ICICIB22,2026-07-16,368918,217085,58.84
ICICIBANK,2026-07-16,10165264,5516502,54.27
ICICIGI,2026-07-16,13018936,5797850,44.53
ICICIPRULI,2026-07-16,4730699,1665845,35.21
ICIL,2026-07-16,304449,99667,32.74
ICRA,2026-07-16,26130,15709,60.12
IDBI,2026-07-16,8557863,2861092,33.43
IDEA,2026-07-16,299979019,73060394,24.36
IDFCFIRSTB,2026-07-16,12618374,8219128,65.14
IDFNIFTYET,2026-07-16,673,598,88.86
IEX,2026-07-16,19324459,8472362,43.84
IFBIND,2026-07-16,79427,46328,58.33
IFCI,2026-07-16,11180872,3079240,27.54
IFGLEXPOR,2026-07-16,23050,9384,40.71
IGARASHI,2026-07-16,36883,16620,45.06
IGCL,2026-07-16,99919,53809,53.85
IGIL,2026-07-16,304812,175739,57.65
IGL,2026-07-16,6324943,2578267,40.76
IGPL,2026-07-16,16622,10439,62.8
IIFL,2026-07-16,4570537,2261499,49.48
IIFLCAPS,2026-07-16,103122,78356,75.98
IITL,2026-07-16,106952,20346,19.02
IKIO,2026-07-16,628736,125186,19.91
IKS,2026-07-16,112662,62364,55.35
IMAGICAA,2026-07-16,369526,260059,70.38
IMFA,2026-07-16,63534,34231,53.88
IMPAL,2026-07-16,4300,1987,46.21
INA,2026-07-16,467661,197697,42.27
INCREDIBLE,2026-07-16,1855,1805,97.3
INDBANK,2026-07-16,15208,8951,58.86
INDGN,2026-07-16,62407,35117,56.27
INDHOTEL,2026-07-16,3887339,2898200,74.55
INDIACEM,2026-07-16,665805,331186,49.74
INDIAGLYCO,2026-07-16,210345,99886,47.49
INDIAMART,2026-07-16,78581,42578,54.18
INDIANB,2026-07-16,1629769,900157,55.23
INDIANCARD,2026-07-16,4666,3113,66.72
INDIANHUME,2026-07-16,256679,110546,43.07
INDIASHLTR,2026-07-16,134884,98749,73.21
INDIGO,2026-07-16,996192,675543,67.81
INDIGOPNTS,2026-07-16,31516,11543,36.63
INDIQUBE,2026-07-16,41499,17499,42.17
INDNIPPON,2026-07-16,36608,13330,36.41
INDOBORAX,2026-07-16,574595,190444,33.14
INDOCO,2026-07-16,168856,75062,44.45
INDOFARM,2026-07-16,305527,92667,30.33
INDORAMA,2026-07-16,223705,106496,47.61
INDOSTAR,2026-07-16,44922,28072,62.49
INDOTHAI,2026-07-16,1428504,462049,32.34
INDOUS,2026-07-16,90556,52963,58.49
INDPRUD,2026-07-16,32,32,100.0
INDRAMEDCO,2026-07-16,80105,47826,59.7
INDSWFTLAB,2026-07-16,562319,264055,46.96
INDTERRAIN,2026-07-16,19832,14639,73.82
INDUSINDBK,2026-07-16,695548,306399,44.05
INDUSTOWER,2026-07-16,3961814,2017014,50.91
INFOBEAN,2026-07-16,309077,102677,33.22
INFOMEDIA,2026-07-16,522,488,93.49
INFRA,2026-07-16,145373,132254,90.98
INFRABEES,2026-07-16,13320,9069,68.09
INFRAIETF,2026-07-16,72846,43340,59.5
INFY,2026-07-16,8592146,4547577,52.93
INGERRAND,2026-07-16,37603,16716,44.45
INNOVACAP,2026-07-16,32342,16262,50.28
INNOVANA,2026-07-16,13843,11217,81.03
INNOVISION,2026-07-16,17515,7368,42.07
INOXGREEN,2026-07-16,464334,224615,48.37
INOXINDIA,2026-07-16,228462,90163,39.47
INOXWIND,2026-07-16,10337387,3601930,34.84
INSECTICID,2026-07-16,8605,5035,58.51
INTELLECT,2026-07-16,342794,136111,39.71
INTENTECH,2026-07-16,40711,27340,67.16
INTERARCH,2026-07-16,31440,16159,51.4
INTERNET,2026-07-16,94878,86250,90.91
INTLCONV,2026-07-16,40889,31515,77.07
INVENTURE,2026-07-16,902081,440933,48.88
INVPRECQ,2026-07-16,2103,1479,70.33
IOB,2026-07-16,1478585,799630,54.08
IOC,2026-07-16,22023161,11648260,52.89
IOLCP,2026-07-16,2140569,720753,33.67
IONEXCHANG,2026-07-16,332966,154236,46.32
IPCALAB,2026-07-16,794803,607824,76.47
IPL,2026-07-16,3397549,572604,16.85
IRB,2026-07-16,5579905,2540484,45.53
IRCON,2026-07-16,878920,261221,29.72
IRCTC,2026-07-16,833287,419721,50.37
IREDA,2026-07-16,3418650,1274197,37.27
IRFC,2026-07-16,6202992,2350533,37.89
IRIS,2026-07-16,26914,14553,54.07
IRISDOREME,2026-07-16,1795663,387713,21.59
IRMENERGY,2026-07-16,38983,17916,45.96
ISFT,2026-07-16,1926,1810,93.98
ISGEC,2026-07-16,16609,7536,45.37
ISHANCH,2026-07-16,33121,24365,73.56
IT,2026-07-16,366900,153743,41.9
ITADD,2026-07-16,19310,11179,57.89
ITAXIS,2026-07-16,2734,982,35.92
ITBEES,2026-07-16,14178126,6690416,47.19
ITBETA,2026-07-16,1366,1247,91.29
ITC,2026-07-16,11220653,5785986,51.57
ITCHOTELS,2026-07-16,10769461,3638805,33.79
ITDC,2026-07-16,2907372,285282,9.81
ITETF,2026-07-16,268151,160154,59.73
ITI,2026-07-16,3918015,579011,14.78
ITIETF,2026-07-16,549959,302690,55.04
IVALUE,2026-07-16,360498,143115,39.7
IVC,2026-07-16,345132,191493,55.48
IVZINGOLD,2026-07-16,8291,5405,65.19
IVZINNIFTY,2026-07-16,45,20,44.44
IWP,2026-07-16,2941,2616,88.95
IXIGO,2026-07-16,1186537,596685,50.29
IZMO,2026-07-16,127545,77044,60.41
J&KBANK,2026-07-16,3303895,1375018,41.62
JAGRAN,2026-07-16,290994,212489,73.02
JAGSNPHARM,2026-07-16,136305,44516,32.66
JAICORPLTD,2026-07-16,281459,127925,45.45
JAINREC,2026-07-16,1616092,436301,27.0
JAIPURKURT,2026-07-16,258,196,75.97
JAMNAAUTO,2026-07-16,2004511,989350,49.36
JARO,2026-07-16,88837,25089,28.24
JASH,2026-07-16,127217,49156,38.64
JAYAGROGN,2026-07-16,12680,7751,61.13
JAYBARMARU,2026-07-16,677561,327073,48.27
JAYKAY,2026-07-16,111197,68109,61.25
JAYNECOIND,2026-07-16,10360978,4680945,45.18
JAYSREETEA,2026-07-16,90407,47127,52.13
JBCHEPHARM,2026-07-16,4779224,3191315,66.77
JBMA,2026-07-16,228453,72849,31.89
JETFREIGHT,2026-07-16,1987661,978964,49.25
JGCHEM,2026-07-16,48509,26113,53.83
JHS,2026-07-16,16922,14975,88.49
JINDALPHOT,2026-07-16,25124,9842,39.17
JINDALPOLY,2026-07-16,21666,12361,57.05
JINDALSAW,2026-07-16,5657107,2407841,42.56
JINDALSTEL,2026-07-16,1097051,612290,55.81
JINDRILL,2026-07-16,166488,47810,28.72
JINDWORLD,2026-07-16,61221254,2571425,4.2
JIOFIN,2026-07-16,9649365,4824046,49.99
JISLDVREQS,2026-07-16,8678,7683,88.53
JISLJALEQS,2026-07-16,1299325,534180,41.11
JITFINFRA,2026-07-16,49756,23358,46.95
JKCEMENT,2026-07-16,25294,10771,42.58
JKIL,2026-07-16,70762,47715,67.43
JKLAKSHMI,2026-07-16,116065,70377,60.64
JKPAPER,2026-07-16,353344,231607,65.55
JKTYRE,2026-07-16,1725060,730344,42.34
JLHL,2026-07-16,119305,38712,32.45
JMA,2026-07-16,1377,606,44.01
JMFINANCIL,2026-07-16,1719760,941415,54.74
JNKINDIA,2026-07-16,1042649,433262,41.55
JPOLYINVST,2026-07-16,4532,1461,32.24
JPPOWER,2026-07-16,67549413,14340616,21.23
JSFB,2026-07-16,6393862,1877755,29.37
JSL,2026-07-16,741762,445354,60.04
JSLL,2026-07-16,188387,90612,48.1
JSWCEMENT,2026-07-16,2656401,1514892,57.03
JSWDULUX,2026-07-16,47565,19368,40.72
JSWENERGY,2026-07-16,2626754,1245524,47.42
JSWHL,2026-07-16,2752,1152,41.86
JSWINFRA,2026-07-16,2987149,1527091,51.12
JSWSTEEL,2026-07-16,1342230,944106,70.34
JTEKTINDIA,2026-07-16,125211,67820,54.16
JTLIND,2026-07-16,714141,316132,44.27
JUBLCPL,2026-07-16,3918,2102,53.65
JUBLFOOD,2026-07-16,874460,349894,40.01
JUBLINGREA,2026-07-16,448091,232757,51.94
JUBLPHARMA,2026-07-16,278981,124683,44.69
JUNIORBEES,2026-07-16,279146,149313,53.49
JUNIPER,2026-07-16,35718,21460,60.08
JUSTDIAL,2026-07-16,10542032,765644,7.26
JWL,2026-07-16,489988,147755,30.15
JYOTHYLAB,2026-07-16,243920,134848,55.28
JYOTICNC,2026-07-16,657442,307853,46.83
JYOTISTRUC,2026-07-16,2539975,1601834,63.06
KABRAEXTRU,2026-07-16,91035,46796,51.4
KAJARIACER,2026-07-16,631532,440538,69.76
KALAMANDIR,2026-07-16,1440497,739054,51.31
KALPATARU,2026-07-16,36978,20080,54.3
KALYANIFRG,2026-07-16,622,449,72.19
KALYANKJIL,2026-07-16,43022984,5012708,11.65
KAMAHOLD,2026-07-16,16081,12127,75.41
KAMATHOTEL,2026-07-16,16031,10129,63.18
KAMOPAINTS,2026-07-16,654349,450778,68.89
KANANIIND,2026-07-16,66701,51032,76.51
KANPRPLA,2026-07-16,3559,2197,61.73
KANSAINER,2026-07-16,51547,27967,54.26
KAPSTON,2026-07-16,16943,8374,49.42
KARMAENG,2026-07-16,4104,3014,73.44
KARURVYSYA,2026-07-16,1481899,854350,57.65
KAVDEFENCE,2026-07-16,88424,54217,61.31
KAYA,2026-07-16,15697,10940,69.69
KAYNES,2026-07-16,1748955,521393,29.81
KCP,2026-07-16,72053,47413,65.8
KCPSUGIND,2026-07-16,55090,29138,52.89
KDDL,2026-07-16,13240,5797,43.78
KEC,2026-07-16,859898,426504,49.6
KEEPLEARN,2026-07-16,26675,19598,73.47
KEI,2026-07-16,309292,134265,43.41
KELLTONTEC,2026-07-16,844129,385200,45.63
KENNAMET,2026-07-16,24117,20710,85.87
KERNEX,2026-07-16,154794,79921,51.63
KEYFINSERV,2026-07-16,195,74,37.95
KFINTECH,2026-07-16,1559439,765032,49.06
KHANDSE,2026-07-16,738,736,99.73
