Symbol,Date,TotalVolume,DeliveryQty,DeliveryPct
DRCSYSTEMS,2026-08-11,111501,65078,58.37
DREAMFOLKS,2026-08-11,58799,37317,63.47
DREDGECORP,2026-08-11,39779,18164,45.66
DRREDDY,2026-08-11,3936813,2189612,55.62
DSSL,2026-08-11,13588,8248,60.7
DTIL,2026-08-11,9535,7669,80.43
DUCON,2026-08-11,294942,241052,81.73
DVL,2026-08-11,91502,46191,50.48
DWARKESH,2026-08-11,902740,330834,36.65
DYCL,2026-08-11,860070,334480,38.89
DYNAMATECH,2026-08-11,54362,23760,43.71
DYNPRO,2026-08-11,10547,8043,76.26
EASEMYTRIP,2026-08-11,8117722,4300122,52.97
EBANK10,2026-08-11,2178,2034,93.39
EBANKNIFTY,2026-08-11,305,304,99.67
EBBETF0430,2026-08-11,6215,4752,76.46
EBBETF0431,2026-08-11,8004,7272,90.85
EBBETF0433,2026-08-11,4865,4437,91.2
EBGNG,2026-08-11,777784,352370,45.3
ECAPINSURE,2026-08-11,54349,51577,94.9
ECLERX,2026-08-11,240474,88354,36.74
EDELWEISS,2026-08-11,2733960,1350053,49.38
EFCIL,2026-08-11,158201,100825,63.73
EGOLD,2026-08-11,43759,27483,62.81
EICHERMOT,2026-08-11,600951,304896,50.74
EIDPARRY,2026-08-11,1342514,1026974,76.5
EIEL,2026-08-11,865668,366469,42.33
EIHAHOTELS,2026-08-11,13836,8537,61.7
EIHOTEL,2026-08-11,184703,82589,44.71
EIMCOELECO,2026-08-11,9413,4723,50.18
EKC,2026-08-11,229547,119885,52.23
ELANTAS,2026-08-11,2553,899,35.21
ELCIDIN,2026-08-11,19,14,73.68
ELDEHSG,2026-08-11,1477,938,63.51
ELECON,2026-08-11,172186,87539,50.84
ELECTCAST,2026-08-11,1656702,708513,42.77
ELECTHERM,2026-08-11,20881,15180,72.7
ELGIEQUIP,2026-08-11,177046,83657,47.25
ELGIRUBCO,2026-08-11,49525,22235,44.9
ELIN,2026-08-11,128871,81356,63.13
ELIQUID,2026-08-11,36264,25473,70.24
ELITECON,2026-08-11,1097590,478191,43.57
ELLEN,2026-08-11,558076,262652,47.06
ELM250,2026-08-11,49455,41054,83.01
ELMDIV,2026-08-11,10373,4000,38.56
ELPROINTL,2026-08-11,28030,20170,71.96
EMAMILTD,2026-08-11,329648,201388,61.09
EMAMIREAL,2026-08-11,13901,9551,68.71
EMBDL,2026-08-11,8778994,3968594,45.21
EMCURE,2026-08-11,97589,54451,55.8
EMETAL,2026-08-11,6419,5599,87.23
EMIL,2026-08-11,44142568,4031242,9.13
EMKAY,2026-08-11,26000,13764,52.94
EMMVEE,2026-08-11,1382856,774490,56.01
EMSLIMITED,2026-08-11,117877,50322,42.69
EMUDHRA,2026-08-11,78365,43310,55.27
EMULTIMQ,2026-08-11,45757,42434,92.74
ENDURANCE,2026-08-11,216591,148165,68.41
ENERGY,2026-08-11,640342,562232,87.8
ENERGYDEV,2026-08-11,32388,23853,73.65
ENEXT50,2026-08-11,452,452,100.0
ENGINERSIN,2026-08-11,1930528,966066,50.04
ENIFTY,2026-08-11,8597,8441,98.19
ENIL,2026-08-11,57698,45855,79.47
ENRIN,2026-08-11,260159,85691,32.94
ENTERO,2026-08-11,613774,251101,40.91
EPACK,2026-08-11,415756,177850,42.78
EPACKPEB,2026-08-11,843455,242964,28.81
EPIGRAL,2026-08-11,35814,22664,63.28
EPL,2026-08-11,482668,280984,58.21
EQUAL200,2026-08-11,106975,105090,98.24
EQUAL50,2026-08-11,5800,4860,83.79
EQUAL50ADD,2026-08-11,19972,14124,70.72
EQUITASBNK,2026-08-11,1308205,690592,52.79
ERIS,2026-08-11,340882,274505,80.53
ESABINDIA,2026-08-11,7909,4016,50.78
ESCORTS,2026-08-11,131606,50011,38.0
ESENSEX,2026-08-11,91,90,98.9
ESG,2026-08-11,12246,6468,52.82
ESILVER,2026-08-11,31953,16380,51.26
ESSARSHPNG,2026-08-11,120944,82421,68.15
ESSENTIA,2026-08-11,11132045,5119150,45.99
ESTER,2026-08-11,1789401,559769,31.28
ETERNAL,2026-08-11,20749569,8664214,41.76
ETHOSLTD,2026-08-11,24836,10331,41.6
EUREKAFORB,2026-08-11,94051,59671,63.45
EUROBOND,2026-08-11,15882,11683,73.56
EUROPRATIK,2026-08-11,452248,189130,41.82
EVEREADY,2026-08-11,121454,45072,37.11
EVIETF,2026-08-11,295774,215248,72.77
EVINDIA,2026-08-11,386839,264825,68.46
EXCELINDUS,2026-08-11,5262,3204,60.89
EXCELSOFT,2026-08-11,542567,299624,55.22
EXICOM,2026-08-11,1821559,967184,53.1
EXIDEIND,2026-08-11,4288232,1751171,40.84
EXPLEOSOL,2026-08-11,30948,19322,62.43
EXXARO,2026-08-11,158660,96456,60.79
FABTECH,2026-08-11,36658,19722,53.8
FACT,2026-08-11,31198,15694,50.3
FAZE3Q,2026-08-11,157072,27688,17.63
FCL,2026-08-11,9099303,3335848,36.66
FCSSOFT,2026-08-11,2173677,1327989,61.09
FDC,2026-08-11,272970,142900,52.35
FEDDERSHOL,2026-08-11,254370,109863,43.19
FEDERALBNK,2026-08-11,4843398,3513990,72.55
FEDFINA,2026-08-11,2448688,1377399,56.25
FERMENTA,2026-08-11,1226414,320709,26.15
FIBERWEB,2026-08-11,19082,13874,72.71
FIEMIND,2026-08-11,95849,44258,46.17
FILATEX,2026-08-11,4509636,1904780,42.24
FILATFASH,2026-08-11,16685063,11535872,69.14
FINCABLES,2026-08-11,8840419,1469051,16.62
FINEORG,2026-08-11,232633,194958,83.8
FINIETF,2026-08-11,220545,124458,56.43
FINKURVE,2026-08-11,47654,39770,83.46
FINOPB,2026-08-11,658071,167498,25.45
FINPIPE,2026-08-11,350230,173059,49.41
FIRSTCRY,2026-08-11,394631,181219,45.92
FISCHER,2026-08-11,287685,149339,51.91
FIVESTAR,2026-08-11,146592,66962,45.68
FLAIR,2026-08-11,205375,102577,49.95
FLEXIADD,2026-08-11,88883,82259,92.55
FLUOROCHEM,2026-08-11,73911,37316,50.49
FMCGADD,2026-08-11,9704,5416,55.81
FMCGIETF,2026-08-11,1053546,848659,80.55
FMGOETZE,2026-08-11,51444,31066,60.39
FOODSIN,2026-08-11,49704,28160,56.66
FORCEMOT,2026-08-11,41651,12632,30.33
FORTIS,2026-08-11,1666135,954716,57.3
FOSECOIND,2026-08-11,5847,2776,47.48
FRACTAL,2026-08-11,368782,155735,42.23
FRONTSP,2026-08-11,91585,42416,46.31
FSL,2026-08-11,2249644,763667,33.95
FUSION,2026-08-11,4377435,1848488,42.23
GABRIEL,2026-08-11,280027,134885,48.17
GAEL,2026-08-11,969399,476617,49.17
GAIL,2026-08-11,15482707,11278835,72.85
GALAPREC,2026-08-11,51906,26597,51.24
GALAXYSURF,2026-08-11,9195,4996,54.33
GALLANTT,2026-08-11,85957,37518,43.65
GANDHAR,2026-08-11,1899221,692963,36.49
GANDHITUBE,2026-08-11,58650,32600,55.58
GANECOS,2026-08-11,108598,57061,52.54
GANESHCP,2026-08-11,68827,37720,54.8
GANESHHOU,2026-08-11,11279,7520,66.67
GANGAFORGE,2026-08-11,15372827,11280485,73.38
GANGESSECU,2026-08-11,2435,2236,91.83
GARFIBRES,2026-08-11,38619,21085,54.6
GARUDA,2026-08-11,1881465,484931,25.77
GATEWAY,2026-08-11,1449521,825891,56.98
GAYAHWS,2026-08-11,93010,63052,67.79
GCSL,2026-08-11,824422,320842,38.92
GEEKAYWIRE,2026-08-11,98915,66705,67.44
GEMAROMA,2026-08-11,78413,45832,58.45
GENCON,2026-08-11,269244,42961,15.96
GENESYS,2026-08-11,160769,101373,63.06
GENUSPAPER,2026-08-11,205329,125112,60.93
GENUSPOWER,2026-08-11,991698,530958,53.54
GEOJITFSL,2026-08-11,146265,79450,54.32
GESHIP,2026-08-11,1161969,627034,53.96
GFLLIMITED,2026-08-11,58873,28314,48.09
GHCL,2026-08-11,114541,88407,77.18
GHCLTEXTIL,2026-08-11,475810,255383,53.67
GICHSGFIN,2026-08-11,76858,50651,65.9
GICL,2026-08-11,485087,298336,61.5
GICRE,2026-08-11,300455,165886,55.21
GILLANDERS,2026-08-11,2047,1960,95.75
GILLETTE,2026-08-11,11533,6594,57.18
GILT10BETA,2026-08-11,507,317,62.52
GILT5BETA,2026-08-11,462,460,99.57
GILT5YBEES,2026-08-11,182190,155209,85.19
GIPCL,2026-08-11,421246,276159,65.56
GKENERGY,2026-08-11,459501,221409,48.18
GKSL,2026-08-11,96922,49606,51.18
GKWLIMITED,2026-08-11,1205,1205,100.0
GLAND,2026-08-11,8760097,1328146,15.16
GLAXO,2026-08-11,34056,16789,49.3
GLENMARK,2026-08-11,284670,119361,41.93
GLFL,2026-08-11,2261,2011,88.94
GLOBAL,2026-08-11,53086,28408,53.51
GLOBALE,2026-08-11,3459,3458,99.97
GLOBALVECT,2026-08-11,9404,5853,62.24
GLOBE,2026-08-11,617397,420416,68.09
GLOBECIVIL,2026-08-11,203001,92386,45.51
GLOBUSSPR,2026-08-11,225487,144616,64.13
GLOSTERLTD,2026-08-11,2255,1808,80.18
GMBREW,2026-08-11,13771,7684,55.8
GMDCLTD,2026-08-11,1132164,408462,36.08
GMMPFAUDLR,2026-08-11,169338,79971,47.23
GMRAIRPORT,2026-08-11,10991427,6846659,62.29
GMRP&UI,2026-08-11,367162,195863,53.35
GNA,2026-08-11,920755,353149,38.35
GNFC,2026-08-11,347424,190684,54.89
GNRL,2026-08-11,439566,256284,58.3
GOACARBON,2026-08-11,8359,6054,72.42
GOCLCORP,2026-08-11,72155,40714,56.43
GOCOLORS,2026-08-11,112040,55921,49.91
GODAVARIB,2026-08-11,9219974,410272,4.45
GODFRYPHLP,2026-08-11,327551,122419,37.37
GODIGIT,2026-08-11,407842,188926,46.32
GODREJAGRO,2026-08-11,80659,43959,54.5
GODREJCP,2026-08-11,920192,424685,46.15
GODREJIND,2026-08-11,42363,22605,53.36
GODREJPROP,2026-08-11,568576,316380,55.64
GOKEX,2026-08-11,314192,154126,49.05
GOKUL,2026-08-11,147421,33300,22.59
GOKULAGRO,2026-08-11,143555,63657,44.34
GOLD1,2026-08-11,2633700,1733182,65.81
GOLD360,2026-08-11,23437,12746,54.38
GOLDADD,2026-08-11,2022013,1540329,76.18
GOLDAXIS,2026-08-11,5002414,4106184,82.08
GOLDBEES,2026-08-11,30064670,12593223,41.89
GOLDBETA,2026-08-11,548727,311645,56.79
GOLDBND,2026-08-11,48121,45634,94.83
GOLDCASE,2026-08-11,10455961,5165423,49.4
GOLDETF,2026-08-11,1377333,741428,53.83
GOLDIAM,2026-08-11,3058925,1115679,36.47
GOLDIETF,2026-08-11,6529018,3740869,57.3
GOODLUCK,2026-08-11,1492136,641286,42.98
GOODYEAR,2026-08-11,9837,5872,59.69
GOPAL,2026-08-11,176383,72480,41.09
GOYALALUM,2026-08-11,69099,43925,63.57
GPIL,2026-08-11,1892197,1079863,57.07
GPPL,2026-08-11,1218220,874086,71.75
GPTHEALTH,2026-08-11,157689,80562,51.09
GPTINFRA,2026-08-11,108814,65742,60.42
GRADIENTE,2026-08-11,4168106,3661864,87.85
GRANDOAK,2026-08-11,11349,5687,50.11
GRANULES,2026-08-11,377278,170328,45.15
GRAPHITE,2026-08-11,1179294,391168,33.17
GRASIM,2026-08-11,755928,397599,52.6
GRAUWEIL,2026-08-11,170336,128819,75.63
GRAVISSHO,2026-08-11,1009,1008,99.9
GRAVITA,2026-08-11,177973,84678,47.58
GREAVESCOT,2026-08-11,2874115,1198024,41.68
GREENLAM,2026-08-11,483773,275527,56.95
GREENPANEL,2026-08-11,234636,161022,68.63
GREENPLY,2026-08-11,64333,40151,62.41
GREENPOWER,2026-08-11,1999287,1151891,57.62
GRINDWELL,2026-08-11,11086,5699,51.41
GRINFRA,2026-08-11,28270,16580,58.65
GRMOVER,2026-08-11,2788567,618036,22.16
GROBTEA,2026-08-11,4,1,25.0
GROWW,2026-08-11,15283484,8793629,57.54
GROWWCAPM,2026-08-11,390773,233785,59.83
GROWWCHEM,2026-08-11,57715,30038,52.05
GROWWDEFNC,2026-08-11,272196,164707,60.51
GROWWEV,2026-08-11,661903,521748,78.83
GROWWGOLD,2026-08-11,2153104,932609,43.31
GROWWHOSPI,2026-08-11,906144,766453,84.58
GROWWLIQID,2026-08-11,457275,396946,86.81
GROWWLOVOL,2026-08-11,39346,17070,43.38
GROWWMC150,2026-08-11,1798,838,46.61
GROWWMETAL,2026-08-11,435396,259307,59.56
GROWWMOM50,2026-08-11,119923,72230,60.23
GROWWN200,2026-08-11,31184,16489,52.88
GROWWNET,2026-08-11,611933,544426,88.97
GROWWNIFTY,2026-08-11,907906,629241,69.31
GROWWNXT50,2026-08-11,11358,3983,35.07
GROWWPOWER,2026-08-11,1856899,1274946,68.66
GROWWPSE,2026-08-11,1685,1322,78.46
GROWWPSUBK,2026-08-11,19602,7736,39.47
GROWWRAIL,2026-08-11,402438,307159,76.32
GROWWRLTY,2026-08-11,198655,140225,70.59
GROWWSC250,2026-08-11,107451,96090,89.43
GROWWSLVR,2026-08-11,2043295,620637,30.37
GRPLTD,2026-08-11,2237,1779,79.53
GRSE,2026-08-11,251700,103707,41.2
GRWRHITECH,2026-08-11,46164,24690,53.48
GSEC10IETF,2026-08-11,78,61,78.21
GSEC10YEAR,2026-08-11,15239,10505,68.93
GSEC5IETF,2026-08-11,10662,5733,53.77
GSFC,2026-08-11,372905,221580,59.42
GSLSU,2026-08-11,60122,49611,82.52
GSPCROP,2026-08-11,260527,59462,22.82
GSS,2026-08-11,19276,9517,49.37
GTL,2026-08-11,187431,141504,75.5
GTLINFRA,2026-08-11,15830648,8800696,55.59
GTPL,2026-08-11,783958,490618,62.58
GUFICBIO,2026-08-11,121864,68981,56.6
GUJALKALI,2026-08-11,28660,12332,43.03
GUJAPOLLO,2026-08-11,10231,6884,67.29
GUJENERGY,2026-08-11,1459559,756602,51.84
GUJRAFFIA,2026-08-11,1119,853,76.23
GUJTHEM,2026-08-11,37876,16950,44.75
GULFOILLUB,2026-08-11,62320,27637,44.35
GULPOLY,2026-08-11,238027,113971,47.88
GVPIL,2026-08-11,213975,123277,57.61
GVPTECH,2026-08-11,62177,55554,89.35
GVT&D,2026-08-11,798491,402819,50.45
GYFTR,2026-08-11,78622,26026,33.1
HAL,2026-08-11,447081,222748,49.82
HALDER,2026-08-11,37005,11049,29.86
HALEOSLABS,2026-08-11,436,311,71.33
HAPPSTMNDS,2026-08-11,646260,342163,52.95
HAPPYFORGE,2026-08-11,141867,97898,69.01
HARDWYN,2026-08-11,2473794,1521010,61.48
HARIOMPIPE,2026-08-11,114466,69203,60.46
HARRMALAYA,2026-08-11,18242,11597,63.57
HARSHA,2026-08-11,950116,409072,43.05
HATHWAY,2026-08-11,986517,523873,53.1
HATSUN,2026-08-11,21539,13350,61.98
HAVELLS,2026-08-11,473568,280735,59.28
HAVISHA,2026-08-11,50247,36153,71.95
HAWKINCOOK,2026-08-11,2216,1281,57.81
HBESD,2026-08-11,1946,1628,83.66
HBLENGINE,2026-08-11,1122351,486452,43.34
HBSL,2026-08-11,6895,6625,96.08
HCC,2026-08-11,25570077,9381050,36.69
HCG,2026-08-11,545536,293623,53.82
HCL-INSYS,2026-08-11,98162,62160,63.32
HCLTECH,2026-08-11,1828636,790311,43.22
HDBFS,2026-08-11,500739,294322,58.78
HDFCAMC,2026-08-11,1036363,635038,61.28
HDFCBANK,2026-08-11,29154365,16648262,57.1
HDFCBSE500,2026-08-11,5667451,5470868,96.53
HDFCGOLD,2026-08-11,3421802,1730057,50.56
HDFCGROWTH,2026-08-11,21349,15608,73.11
HDFCLIFE,2026-08-11,3642366,2469799,67.81
HDFCLIQUID,2026-08-11,18844,10734,56.96
HDFCLOWVOL,2026-08-11,8949,6529,72.96
HDFCMID150,2026-08-11,659186,503964,76.45
HDFCMOMENT,2026-08-11,142958,80866,56.57
HDFCNEXT50,2026-08-11,269222,192637,71.55
HDFCNIF100,2026-08-11,52122,34770,66.71
HDFCNIFBAN,2026-08-11,167046,146151,87.49
HDFCNIFIT,2026-08-11,148158,97467,65.79
HDFCNIFTY,2026-08-11,385600,330660,85.75
HDFCNIMEG,2026-08-11,87463,76436,87.39
HDFCPSUBK,2026-08-11,43696,29681,67.93
HDFCPVTBAN,2026-08-11,230889,155998,67.56
HDFCQUAL,2026-08-11,36531,18142,49.66
HDFCSENSEX,2026-08-11,29655,18415,62.1
HDFCSILVER,2026-08-11,2912810,865844,29.73
HDFCSML250,2026-08-11,1729869,1331315,76.96
HDFCVALUE,2026-08-11,7981,7713,96.64
HEADSUP,2026-08-11,4291,2806,65.39
HEALTHADD,2026-08-11,9708,7562,77.89
HEALTHAXIS,2026-08-11,9677,3224,33.32
HEALTHCARE,2026-08-11,60455,48295,79.89
HEALTHIETF,2026-08-11,87641,47983,54.75
HEALTHX,2026-08-11,4291,3830,89.26
HEALTHY,2026-08-11,350524,184833,52.73
HECPROJECT,2026-08-11,9621,6213,64.58
HEG,2026-08-11,761804,269224,35.34
HEIDELBERG,2026-08-11,38250,21760,56.89
HEMIPROP,2026-08-11,1075704,329367,30.62
HERANBA,2026-08-11,20308,12405,61.08
HERITGFOOD,2026-08-11,200708,99969,49.81
HEROMOTOCO,2026-08-11,801380,440051,54.91
HESTERBIO,2026-08-11,9173,3897,42.48
HEXATRADEX,2026-08-11,2008,1426,71.02
HEXT,2026-08-11,102328,41681,40.73
HFCL,2026-08-11,15006611,6011214,40.06
HGINFRA,2026-08-11,38059,20276,53.28
HGM,2026-08-11,1776,1345,75.73
HGS,2026-08-11,15105,8824,58.42
HIKAL,2026-08-11,297314,155813,52.41
HILINFRA,2026-08-11,57706,32961,57.12
HIMATSEIDE,2026-08-11,661990,419825,63.42
HINDALCO,2026-08-11,4831839,2675477,55.37
HINDCOMPOS,2026-08-11,4435,2703,60.95
HINDCON,2026-08-11,46527,42234,90.77
HINDCOPPER,2026-08-11,5547022,1766070,31.84
HINDOILEXP,2026-08-11,563383,269384,47.82
HINDPETRO,2026-08-11,10390810,5682166,54.68
HINDUNILVR,2026-08-11,956661,511741,53.49
HINDWAREAP,2026-08-11,241072,186255,77.26
HINDZINC,2026-08-11,5163720,2142053,41.48
HIRECT,2026-08-11,566618,158563,27.98
HISARMETAL,2026-08-11,1744,968,55.5
HITECH,2026-08-11,352019,224696,63.83
HLEGLAS,2026-08-11,139036,139036,100.0
HLVLTD,2026-08-11,118645,85094,71.72
HMAAGRO,2026-08-11,1370215,695116,50.73
HNDFDS,2026-08-11,32172,19345,60.13
HNGSNGBEES,2026-08-11,112912,81674,72.33
HOMEFIRST,2026-08-11,48450,20811,42.95
HONASA,2026-08-11,838783,462143,55.1
HONAUT,2026-08-11,1079,493,45.69
HONDAPOWER,2026-08-11,1919,1302,67.85
HPAL,2026-08-11,454497,315634,69.45
HPIL,2026-08-11,339,306,90.27
HPL,2026-08-11,221317,115941,52.39
HSBCGOLD,2026-08-11,4356,3332,76.49
HSCL,2026-08-11,6808669,2168054,31.84
HTMEDIA,2026-08-11,109595,65926,60.15
HUBTOWN,2026-08-11,357502,218608,61.15
HUDCO,2026-08-11,1327575,830110,62.53
HUHTAMAKI,2026-08-11,414856,273502,65.93
HYBRIDETF,2026-08-11,10962,10962,100.0
HYUNDAI,2026-08-11,439174,224445,51.11
IBULLSLTD,2026-08-11,9437336,6140134,65.06
ICDSLTD,2026-08-11,3728,2744,73.61
ICEMAKE,2026-08-11,15431,11266,73.01
ICICIAMC,2026-08-11,290518,198208,68.23
ICICIB22,2026-08-11,147964,89304,60.36
ICICIBANK,2026-08-11,10471914,5257604,50.21
ICICIGI,2026-08-11,514500,309161,60.09
ICICIPRULI,2026-08-11,1605136,988526,61.59
ICIL,2026-08-11,394041,182083,46.21
ICRA,2026-08-11,40566,23383,57.64
IDBI,2026-08-11,4318156,2119634,49.09
IDEA,2026-08-11,662095209,149351996,22.56
IDEAFORGE,2026-08-11,662384,428652,64.71
IDFCFIRSTB,2026-08-11,5693150,3056236,53.68
IDFNIFTYET,2026-08-11,482,445,92.32
IEX,2026-08-11,1905837,939045,49.27
IFBIND,2026-08-11,47742,21963,46.0
IFCI,2026-08-11,10592250,2745171,25.92
IFGLEXPOR,2026-08-11,33785,21174,62.67
IGARASHI,2026-08-11,89136,31309,35.12
IGCL,2026-08-11,54190,32341,59.68
IGIL,2026-08-11,221537,135538,61.18
IGL,2026-08-11,608706,351983,57.82
IGPL,2026-08-11,155068,83840,54.07
IIFL,2026-08-11,1026272,509302,49.63
IIFLCAPS,2026-08-11,148829,108985,73.23
IITL,2026-08-11,96182,14797,15.38
IKIO,2026-08-11,264145,86945,32.92
IKS,2026-08-11,151894,80153,52.77
IMAGICAA,2026-08-11,956555,550891,57.59
IMFA,2026-08-11,179806,70402,39.15
IMPAL,2026-08-11,1488,868,58.33
INA,2026-08-11,1071702,438059,40.88
INCREDIBLE,2026-08-11,8830,7619,86.29
INDBANK,2026-08-11,20442,16143,78.97
INDGN,2026-08-11,1020394,607599,59.55
INDHOTEL,2026-08-11,664219,404547,60.91
INDIACEM,2026-08-11,418293,241206,57.66
INDIAGLYCO,2026-08-11,164611,90242,54.82
INDIAMART,2026-08-11,216604,141066,65.13
INDIANB,2026-08-11,1060250,506627,47.78
INDIANCARD,2026-08-11,4784,3462,72.37
INDIANHUME,2026-08-11,17455,10120,57.98
INDIASHLTR,2026-08-11,228050,103952,45.58
INDIGO,2026-08-11,517989,197630,38.15
INDIGOPNTS,2026-08-11,33132,17165,51.81
INDIQUBE,2026-08-11,71117,50090,70.43
INDNIPPON,2026-08-11,18190,7906,43.46
INDOBORAX,2026-08-11,258978,69768,26.94
INDOCO,2026-08-11,82157,47603,57.94
INDOFARM,2026-08-11,123135,53789,43.68
INDOMIM,2026-08-11,1846394,504774,27.34
INDORAMA,2026-08-11,232275,113702,48.95
INDOSTAR,2026-08-11,111220,69398,62.4
INDOTECH,2026-08-11,21315,13686,64.21
INDOTHAI,2026-08-11,164141,164141,100.0
INDOUS,2026-08-11,9118,6883,75.49
INDOWIND,2026-08-11,72919,60625,83.14
INDPRUD,2026-08-11,726,650,89.53
INDRAMEDCO,2026-08-11,306439,169702,55.38
INDSWFTLAB,2026-08-11,9123251,1914672,20.99
INDTERRAIN,2026-08-11,16144,13370,82.82
INDUSINDBK,2026-08-11,1400560,714694,51.03
INDUSTOWER,2026-08-11,9925209,6320461,63.68
INFOBEAN,2026-08-11,143512,60360,42.06
INFOMEDIA,2026-08-11,12356,11310,91.53
INFRA,2026-08-11,31966,23579,73.76
INFRABEES,2026-08-11,12748,10217,80.15
INFRAIETF,2026-08-11,87766,44679,50.91
INFY,2026-08-11,10160091,5703511,56.14
INGERRAND,2026-08-11,6020,3452,57.34
INNOVACAP,2026-08-11,167241,70699,42.27
INNOVANA,2026-08-11,1184,1126,95.1
INNOVISION,2026-08-11,19133,12807,66.94
INOXINDIA,2026-08-11,279065,131481,47.11
INOXWIND,2026-08-11,12189561,3486014,28.6
INSECTICID,2026-08-11,131112,19202,14.65
INSUREIETF,2026-08-11,3077696,2950023,95.85
INTELLECT,2026-08-11,180178,87688,48.67
INTENTECH,2026-08-11,72391,56338,77.82
INTERARCH,2026-08-11,136928,90549,66.13
INTERNET,2026-08-11,283656,248055,87.45
INTLCONV,2026-08-11,34235,23328,68.14
INVENTURE,2026-08-11,1134234,740088,65.25
IOB,2026-08-11,3194255,1521673,47.64
IOC,2026-08-11,13163732,7198262,54.68
IOLCP,2026-08-11,4425221,1589342,35.92
IONEXCHANG,2026-08-11,303420,178835,58.94
IPCALAB,2026-08-11,233132,99439,42.65
IPL,2026-08-11,78528,50006,63.68
IRB,2026-08-11,7312019,3597375,49.2
IRCON,2026-08-11,1047600,577897,55.16
IRCTC,2026-08-11,727042,348862,47.98
IREDA,2026-08-11,3648191,1469760,40.29
IRFC,2026-08-11,4430145,2148402,48.5
IRIS,2026-08-11,66636,44191,66.32
IRISDOREME,2026-08-11,2461416,592614,24.08
IRMENERGY,2026-08-11,361833,147970,40.89
ISFT,2026-08-11,10335,8841,85.54
ISGEC,2026-08-11,127835,63959,50.03
ISHANCH,2026-08-11,89041,58832,66.07
IT,2026-08-11,379358,210894,55.59
ITADD,2026-08-11,23624,13711,58.04
ITAXIS,2026-08-11,6054,2683,44.32
ITBEES,2026-08-11,8763409,4242394,48.41
ITBETA,2026-08-11,473,293,61.95
ITC,2026-08-11,13053722,8846122,67.77
ITCHOTELS,2026-08-11,1953502,1290561,66.06
ITDC,2026-08-11,145589,41945,28.81
ITETF,2026-08-11,275445,153423,55.7
ITI,2026-08-11,257344,92758,36.04
ITIETF,2026-08-11,1431684,941262,65.75
IVALUE,2026-08-11,268703,156909,58.39
IVC,2026-08-11,192235,145380,75.63
IVZINGOLD,2026-08-11,56382,44809,79.47
IVZINNIFTY,2026-08-11,814,584,71.74
IWP,2026-08-11,3834,3178,82.89
IXIGO,2026-08-11,611041,244674,40.04
IZMO,2026-08-11,105838,60528,57.19
J&KBANK,2026-08-11,1631465,568664,34.86
JAGRAN,2026-08-11,168858,113199,67.04
JAGSNPHARM,2026-08-11,50652,24798,48.96
JAIBALAJI,2026-08-11,1059597,839577,79.24
JAICORPLTD,2026-08-11,250707,96097,38.33
JAINREC,2026-08-11,1980707,814284,41.11
JAIPURKURT,2026-08-11,56693,38083,67.17
JAMNAAUTO,2026-08-11,3352803,1678000,50.05
JARO,2026-08-11,125262,53678,42.85
JASH,2026-08-11,220261,81551,37.02
JAYAGROGN,2026-08-11,5708,5091,89.19
JAYBARMARU,2026-08-11,1054377,505638,47.96
JAYKAY,2026-08-11,138816,81247,58.53
JAYNECOIND,2026-08-11,4075534,1840158,45.15
JAYSREETEA,2026-08-11,67866,45178,66.57
JBMA,2026-08-11,213552,81800,38.3
JETFREIGHT,2026-08-11,643218,363990,56.59
JGCHEM,2026-08-11,2150986,359108,16.7
JHS,2026-08-11,1198095,552743,46.14
JINDALPHOT,2026-08-11,1187,874,73.63
JINDALPOLY,2026-08-11,5546,3661,66.01
JINDALSAW,2026-08-11,1020419,441415,43.26
JINDALSTEL,2026-08-11,807811,416641,51.58
JINDRILL,2026-08-11,191506,76334,39.86
JINDWORLD,2026-08-11,4871975,932317,19.14
JIOFIN,2026-08-11,6019790,2594723,43.1
JISLDVREQS,2026-08-11,65392,39139,59.85
JISLJALEQS,2026-08-11,2766236,1732562,62.63
JITFINFRA,2026-08-11,19631,13592,69.24
JKCEMENT,2026-08-11,17960,9496,52.87
JKIL,2026-08-11,33677,15070,44.75
JKIPL,2026-08-11,11385,8692,76.35
JKLAKSHMI,2026-08-11,340095,233402,68.63
JKPAPER,2026-08-11,350967,179625,51.18
JKTYRE,2026-08-11,1012219,414475,40.95
JLHL,2026-08-11,685650,471160,68.72
JMA,2026-08-11,4879,3830,78.5
JMFINANCIL,2026-08-11,1823489,1023226,56.11
JNKINDIA,2026-08-11,187085,97587,52.16
JNPR,2026-08-11,9162498,2465102,26.9
JPOLYINVST,2026-08-11,50193,47195,94.03
JPPOWER,2026-08-11,24265642,9389378,38.69
JSFB,2026-08-11,187993,108196,57.55
JSL,2026-08-11,327591,180550,55.11
JSLL,2026-08-11,1151819,650088,56.44
JSWCEMENT,2026-08-11,1285574,682713,53.11
JSWDULUX,2026-08-11,62678,26659,42.53
JSWENERGY,2026-08-11,2284945,1047344,45.84
JSWHL,2026-08-11,4491,1947,43.35
JSWINFRA,2026-08-11,2466677,1553188,62.97
JSWSTEEL,2026-08-11,1514657,953453,62.95
JTEKTINDIA,2026-08-11,202359,95086,46.99
JTLIND,2026-08-11,791693,407444,51.46
JUBLCPL,2026-08-11,5156,3022,58.61
JUBLFOOD,2026-08-11,2648480,1446052,54.6
JUBLINGREA,2026-08-11,294949,123746,41.96
