Symbol,Date,TotalVolume,DeliveryQty,DeliveryPct
DOLPHIN,2026-03-13,167353,42043,25.12
DOMS,2026-03-13,391057,47387,12.12
DONEAR,2026-03-13,32167,24263,75.43
DPABHUSHAN,2026-03-13,16411,8884,54.13
DPSCLTD,2026-03-13,104876,71499,68.17
DPWIRES,2026-03-13,23529,17440,74.12
DRCSYSTEMS,2026-03-13,52438,50217,95.76
DREAMFOLKS,2026-03-13,141094,89387,63.35
DREDGECORP,2026-03-13,221383,84899,38.35
DRREDDY,2026-03-13,1574522,906727,57.59
DSFCL,2026-03-13,71381,57204,80.14
DSSL,2026-03-13,20925,13163,62.91
DTIL,2026-03-13,3332,2706,81.21
DUCON,2026-03-13,541442,456054,84.23
DVL,2026-03-13,18751,13692,73.02
DWARKESH,2026-03-13,563520,250577,44.47
DYCL,2026-03-13,152474,96093,63.02
DYNAMATECH,2026-03-13,28471,10554,37.07
DYNPRO,2026-03-13,26157,18616,71.17
EASEMYTRIP,2026-03-13,21459669,11584465,53.98
EBANKNIFTY,2026-03-13,12940,7742,59.83
EBBETF0430,2026-03-13,21712,17557,80.86
EBBETF0431,2026-03-13,13251,12280,92.67
EBBETF0433,2026-03-13,2606,2343,89.91
EBGNG,2026-03-13,172094,103828,60.33
ECAPINSURE,2026-03-13,54313,40089,73.81
ECLERX,2026-03-13,372789,133379,35.78
ECOSMOBLTY,2026-03-13,414940,208428,50.23
EDELWEISS,2026-03-13,6080296,2295702,37.76
EFCIL,2026-03-13,474050,269308,56.81
EGOLD,2026-03-13,117882,86349,73.25
EICHERMOT,2026-03-13,819255,510820,62.35
EIDPARRY,2026-03-13,158840,72515,45.65
EIEL,2026-03-13,1693883,481440,28.42
EIFFL,2026-03-13,20430,15505,75.89
EIHAHOTELS,2026-03-13,42265,28527,67.5
EIHOTEL,2026-03-13,223746,110079,49.2
EIMCOELECO,2026-03-13,29408,19324,65.71
EKC,2026-03-13,208400,97188,46.64
ELDEHSG,2026-03-13,3610,2268,62.83
ELECON,2026-03-13,417893,198770,47.56
ELECTCAST,2026-03-13,4246969,1434059,33.77
ELECTHERM,2026-03-13,46972,37247,79.3
ELGIEQUIP,2026-03-13,417436,224482,53.78
ELGIRUBCO,2026-03-13,48616,30306,62.34
ELIN,2026-03-13,262137,183054,69.83
ELIQUID,2026-03-13,8523,8513,99.88
ELLEN,2026-03-13,2081059,1210279,58.16
ELM250,2026-03-13,142670,125313,87.83
EMAMILTD,2026-03-13,245344,126963,51.75
EMAMIPAP,2026-03-13,23477,16878,71.89
EMAMIREAL,2026-03-13,29748,20883,70.2
EMCURE,2026-03-13,204309,87816,42.98
EMIL,2026-03-13,665391,341414,51.31
EMKAY,2026-03-13,26240,18896,72.01
EMMBI,2026-03-13,19269,16590,86.1
EMMVEE,2026-03-13,1582606,768508,48.56
EMSLIMITED,2026-03-13,377908,148869,39.39
EMUDHRA,2026-03-13,106541,61126,57.37
EMULTIMQ,2026-03-13,107008,80144,74.9
ENDURANCE,2026-03-13,47271,20846,44.1
ENERGY,2026-03-13,7993116,7251338,90.72
ENERGYDEV,2026-03-13,58541,49685,84.87
ENGINERSIN,2026-03-13,3775629,1486568,39.37
ENIFTY,2026-03-13,11455,7131,62.25
ENIL,2026-03-13,22440,19465,86.74
ENRIN,2026-03-13,230108,94412,41.03
ENTERO,2026-03-13,78317,51153,65.32
EPACK,2026-03-13,1030375,461990,44.84
EPACKPEB,2026-03-13,352139,178154,50.59
EPIGRAL,2026-03-13,57855,31283,54.07
EPL,2026-03-13,514208,336973,65.53
EQUAL200,2026-03-13,99843,99700,99.86
EQUAL50,2026-03-13,44939,44900,99.91
EQUAL50ADD,2026-03-13,148724,133211,89.57
EQUITASBNK,2026-03-13,3400158,2019854,59.4
ERIS,2026-03-13,93073,64513,69.31
ESABINDIA,2026-03-13,6082,4224,69.45
ESAFSFB,2026-03-13,556023,372194,66.94
ESCORTS,2026-03-13,149932,73488,49.01
ESENSEX,2026-03-13,1440,1438,99.86
ESG,2026-03-13,39729,32626,82.12
ESILVER,2026-03-13,143458,29331,20.45
ESSARSHPNG,2026-03-13,189103,137424,72.67
ESSENTIA,2026-03-13,1262552,1035640,82.03
ESTER,2026-03-13,83905,41694,49.69
ETERNAL,2026-03-13,65462174,37778473,57.71
ETHOSLTD,2026-03-13,53513,31600,59.05
EUREKAFORB,2026-03-13,635424,472117,74.3
EUROBOND,2026-03-13,12147,9754,80.3
EUROPRATIK,2026-03-13,575889,433553,75.28
EVEREADY,2026-03-13,56181,40096,71.37
EVERESTIND,2026-03-13,12290,10211,83.08
EVIETF,2026-03-13,130271,106391,81.67
EVINDIA,2026-03-13,498750,338850,67.94
EXCEL,2026-03-13,4686897,3058337,65.25
EXCELINDUS,2026-03-13,6383,3945,61.8
EXCELSOFT,2026-03-13,755460,259526,34.35
EXICOM,2026-03-13,234716,125773,53.59
EXIDEIND,2026-03-13,2543270,1086497,42.72
EXPLEOSOL,2026-03-13,24279,16417,67.62
EXXARO,2026-03-13,228505,189772,83.05
FABTECH,2026-03-13,91521,41552,45.4
FACT,2026-03-13,10763899,460786,4.28
FAIRCHEMOR,2026-03-13,9356,5892,62.98
FCL,2026-03-13,1278893,726134,56.78
FCSSOFT,2026-03-13,2086868,1229740,58.93
FDC,2026-03-13,81211,51524,63.44
FEDERALBNK,2026-03-13,7258500,4526324,62.36
FEDFINA,2026-03-13,863852,457207,52.93
FIEMIND,2026-03-13,63226,26953,42.63
FILATEX,2026-03-13,569143,279716,49.15
FILATFASH,2026-03-13,73552286,37724075,51.29
FINCABLES,2026-03-13,417109,152066,36.46
FINEORG,2026-03-13,11907,7445,62.53
FINIETF,2026-03-13,596830,488559,81.86
FINKURVE,2026-03-13,45251,21746,48.06
FINOPB,2026-03-13,244255,147134,60.24
FINPIPE,2026-03-13,496486,274989,55.39
FIRSTCRY,2026-03-13,7691239,1139095,14.81
FISCHER,2026-03-13,1014461,535047,52.74
FIVESTAR,2026-03-13,2897629,1399464,48.3
FLAIR,2026-03-13,94240,49004,52.0
FLEXIADD,2026-03-13,353940,262665,74.21
FLEXITUFF,2026-03-13,9828,9510,96.76
FLUOROCHEM,2026-03-13,91908,44626,48.56
FMCGIETF,2026-03-13,2305947,975067,42.28
FMGOETZE,2026-03-13,154199,85957,55.74
FMNL,2026-03-13,33053,20484,61.97
FOCUS,2026-03-13,413079,364041,88.13
FOODSIN,2026-03-13,157703,112336,71.23
FORCEMOT,2026-03-13,87700,23958,27.32
FORTIS,2026-03-13,1002669,520645,51.93
FOSECOIND,2026-03-13,4528,2968,65.55
FRACTAL,2026-03-13,468624,245231,52.33
FSL,2026-03-13,1675608,504913,30.13
FUSION,2026-03-13,307117,169212,55.1
GABRIEL,2026-03-13,250595,113470,45.28
GAEL,2026-03-13,703058,412467,58.67
GAIL,2026-03-13,11388686,5011041,44.0
GALAPREC,2026-03-13,10616,5770,54.35
GALAXYSURF,2026-03-13,23578,16287,69.08
GALLANTT,2026-03-13,110390,42445,38.45
GANDHAR,2026-03-13,273234,125725,46.01
GANDHITUBE,2026-03-13,16697,5967,35.74
GANECOS,2026-03-13,230967,138717,60.06
GANESHBE,2026-03-13,182450,105659,57.91
GANESHCP,2026-03-13,214252,139889,65.29
GANESHHOU,2026-03-13,74286,48383,65.13
GANGAFORGE,2026-03-13,178518,118879,66.59
GANGESSECU,2026-03-13,1515,1353,89.31
GARFIBRES,2026-03-13,266487,169981,63.79
GARUDA,2026-03-13,435349,182392,41.9
GATECH,2026-03-13,3954036,2004289,50.69
GATECHDVR,2026-03-13,488467,355459,72.77
GATEWAY,2026-03-13,1158059,775146,66.93
GAYAHWS,2026-03-13,191360,113755,59.45
GEECEE,2026-03-13,3302,2679,81.13
GEEKAYWIRE,2026-03-13,196007,151933,77.51
GENCON,2026-03-13,188810,125738,66.59
GENESYS,2026-03-13,1013395,545722,53.85
GENUSPAPER,2026-03-13,89869,73319,81.58
GENUSPOWER,2026-03-13,311967,199441,63.93
GEOJITFSL,2026-03-13,410359,227878,55.53
GESHIP,2026-03-13,1202406,400084,33.27
GFLLIMITED,2026-03-13,127674,81502,63.84
GHCL,2026-03-13,115543,81382,70.43
GHCLTEXTIL,2026-03-13,98922,75206,76.03
GICHSGFIN,2026-03-13,131007,76167,58.14
GICRE,2026-03-13,218321,118909,54.47
GILLANDERS,2026-03-13,10755,6513,60.56
GILLETTE,2026-03-13,32734,20210,61.74
GILT10BETA,2026-03-13,333,315,94.59
GILT5BETA,2026-03-13,1494,719,48.13
GILT5YBEES,2026-03-13,791143,495000,62.57
GINNIFILA,2026-03-13,67855,47695,70.29
GIPCL,2026-03-13,608433,313377,51.51
GKENERGY,2026-03-13,313083,162253,51.82
GKSL,2026-03-13,460232,225393,48.97
GKWLIMITED,2026-03-13,811,771,95.07
GLAND,2026-03-13,111001,71190,64.13
GLAXO,2026-03-13,51430,30040,58.41
GLENMARK,2026-03-13,516548,198220,38.37
GLOBAL,2026-03-13,72719,44196,60.78
GLOBALE,2026-03-13,10622,4546,42.8
GLOBALVECT,2026-03-13,20756,17890,86.19
GLOBE,2026-03-13,578216,361946,62.6
GLOBECIVIL,2026-03-13,40876,26792,65.54
GLOBUSSPR,2026-03-13,45603,26528,58.17
GLOSTERLTD,2026-03-13,1249,1056,84.55
GLOTTIS,2026-03-13,120107,66293,55.19
GMBREW,2026-03-13,56650,29530,52.13
GMDCLTD,2026-03-13,1812575,657652,36.28
GMMPFAUDLR,2026-03-13,103218,70871,68.66
GMRAIRPORT,2026-03-13,10707023,5071608,47.37
GMRP&UI,2026-03-13,1464967,813976,55.56
GNA,2026-03-13,110036,75752,68.84
GNFC,2026-03-13,215478,96227,44.66
GOACARBON,2026-03-13,16521,9548,57.79
GOCLCORP,2026-03-13,157659,122406,77.64
GOCOLORS,2026-03-13,253440,139927,55.21
GODAVARIB,2026-03-13,223115,122851,55.06
GODFRYPHLP,2026-03-13,313887,100774,32.11
GODIGIT,2026-03-13,132053,51830,39.25
GODREJAGRO,2026-03-13,146925,70063,47.69
GODREJCP,2026-03-13,1967118,1239401,63.01
GODREJIND,2026-03-13,97218,49854,51.28
GODREJPROP,2026-03-13,958388,424279,44.27
GOKEX,2026-03-13,593764,248283,41.82
GOKUL,2026-03-13,94799,54303,57.28
GOKULAGRO,2026-03-13,146343,62807,42.92
GOLD1,2026-03-13,3539856,2143632,60.56
GOLD360,2026-03-13,43404,24368,56.14
GOLDADD,2026-03-13,275503,207360,75.27
GOLDBEES,2026-03-13,37192341,17916023,48.17
GOLDBETA,2026-03-13,469837,245035,52.15
GOLDBND,2026-03-13,51436,33086,64.32
GOLDCASE,2026-03-13,8702681,4633569,53.24
GOLDETF,2026-03-13,2090512,1635911,78.25
GOLDIAM,2026-03-13,733404,367603,50.12
GOLDIETF,2026-03-13,6875564,3380270,49.16
GOLDTECH,2026-03-13,71538,56402,78.84
GOODLUCK,2026-03-13,101078,58357,57.73
GOPAL,2026-03-13,166907,86368,51.75
GPIL,2026-03-13,3309047,1620880,48.98
GPPL,2026-03-13,1033165,584687,56.59
GPTHEALTH,2026-03-13,549832,490550,89.22
GPTINFRA,2026-03-13,240688,124799,51.85
GRANULES,2026-03-13,432376,233829,54.08
GRAPHITE,2026-03-13,1438593,514406,35.76
GRASIM,2026-03-13,1309585,746517,57.0
GRAVITA,2026-03-13,403094,156524,38.83
GREAVESCOT,2026-03-13,1311570,682174,52.01
GREENLAM,2026-03-13,105024,63523,60.48
GREENPANEL,2026-03-13,277705,74045,26.66
GREENPLY,2026-03-13,189339,112986,59.67
GREENPOWER,2026-03-13,10753660,3138546,29.19
GRINDWELL,2026-03-13,109087,63340,58.06
GRINFRA,2026-03-13,29963,22709,75.79
GRMOVER,2026-03-13,1377590,263296,19.11
GROBTEA,2026-03-13,329,269,81.76
GROWW,2026-03-13,14102684,4648090,32.96
GROWWCAPM,2026-03-13,328997,227523,69.16
GROWWCHEM,2026-03-13,29365,26839,91.4
GROWWDEFNC,2026-03-13,492981,308602,62.6
GROWWEV,2026-03-13,322871,306346,94.88
GROWWGOLD,2026-03-13,2986786,1400881,46.9
GROWWHOSPI,2026-03-13,167814,125125,74.56
GROWWLIQID,2026-03-13,394496,296239,75.09
GROWWLOVOL,2026-03-13,70944,66903,94.3
GROWWMC150,2026-03-13,4649,4432,95.33
GROWWMETAL,2026-03-13,1307627,978720,74.85
GROWWMOM50,2026-03-13,314230,251639,80.08
GROWWN200,2026-03-13,137809,95270,69.13
GROWWNET,2026-03-13,351930,306617,87.12
GROWWNIFTY,2026-03-13,1518895,1210500,79.7
GROWWNXT50,2026-03-13,11083,7600,68.57
GROWWPOWER,2026-03-13,4157734,3212368,77.26
GROWWPSE,2026-03-13,6796,6121,90.07
GROWWRAIL,2026-03-13,594087,416534,70.11
GROWWRLTY,2026-03-13,242045,212508,87.8
GROWWSC250,2026-03-13,533490,374584,70.21
GROWWSLVR,2026-03-13,7148566,2203630,30.83
GRPLTD,2026-03-13,2378,1609,67.66
GRSE,2026-03-13,600975,244039,40.61
GRWRHITECH,2026-03-13,59404,25776,43.39
GSEC10IETF,2026-03-13,10,10,100.0
GSEC10YEAR,2026-03-13,16374,5455,33.32
GSEC5IETF,2026-03-13,21635,11822,54.64
GSFC,2026-03-13,1751927,666030,38.02
GSLSU,2026-03-13,50343,37216,73.92
GSPL,2026-03-13,738547,208916,28.29
GSS,2026-03-13,71878,53572,74.53
GTECJAINX,2026-03-13,2118,1589,75.02
GTL,2026-03-13,189989,131561,69.25
GTLINFRA,2026-03-13,42016934,16920488,40.27
GTPL,2026-03-13,116182,90393,77.8
GUFICBIO,2026-03-13,47955,23622,49.26
GUJALKALI,2026-03-13,39855,30576,76.72
GUJAPOLLO,2026-03-13,23428,10996,46.94
GUJGASLTD,2026-03-13,2709183,383115,14.14
GUJRAFFIA,2026-03-13,1237,712,57.56
GUJTHEM,2026-03-13,90756,61437,67.69
GULFOILLUB,2026-03-13,50405,27322,54.2
GULFPETRO,2026-03-13,88871,56229,63.27
GULPOLY,2026-03-13,102012,70559,69.17
GVPTECH,2026-03-13,58642,44105,75.21
GVT&D,2026-03-13,313414,161521,51.54
HAL,2026-03-13,2113945,1279285,60.52
HALDER,2026-03-13,608,608,100.0
HALEOSLABS,2026-03-13,602,536,89.04
HAPPSTMNDS,2026-03-13,4347462,459930,10.58
HAPPYFORGE,2026-03-13,59339,30310,51.08
HARIOMPIPE,2026-03-13,125202,65521,52.33
HARRMALAYA,2026-03-13,16413,10462,63.74
HARSHA,2026-03-13,21789,15010,68.89
HATHWAY,2026-03-13,2245131,1624760,72.37
HATSUN,2026-03-13,71791,28940,40.31
HAVELLS,2026-03-13,1599343,972691,60.82
HAVISHA,2026-03-13,61954,51254,82.73
HBLENGINE,2026-03-13,1074284,451395,42.02
HBSL,2026-03-13,505,389,77.03
HCC,2026-03-13,19391589,9790019,50.49
HCG,2026-03-13,129003,78156,60.58
HCL-INSYS,2026-03-13,190520,137658,72.25
HCLTECH,2026-03-13,2190786,1407589,64.25
HDBFS,2026-03-13,612371,412038,67.29
HDFCAMC,2026-03-13,1177208,694726,59.01
HDFCBANK,2026-03-13,41700464,22692726,54.42
HDFCBSE500,2026-03-13,112344,101141,90.03
HDFCGOLD,2026-03-13,5478886,2498771,45.61
HDFCGROWTH,2026-03-13,34011,24505,72.05
HDFCLIFE,2026-03-13,3167065,2275397,71.85
HDFCLIQUID,2026-03-13,30889,29369,95.08
HDFCLOWVOL,2026-03-13,21432,17299,80.72
HDFCMID150,2026-03-13,1928478,1754659,90.99
HDFCMOMENT,2026-03-13,403365,353975,87.76
HDFCNEXT50,2026-03-13,284937,182198,63.94
HDFCNIF100,2026-03-13,157004,117427,74.79
HDFCNIFBAN,2026-03-13,388362,264206,68.03
HDFCNIFIT,2026-03-13,376746,206419,54.79
HDFCNIFTY,2026-03-13,1104497,807689,73.13
HDFCPSUBK,2026-03-13,79151,49543,62.59
HDFCPVTBAN,2026-03-13,314860,211676,67.23
HDFCQUAL,2026-03-13,16374,8804,53.77
HDFCSENSEX,2026-03-13,509636,389283,76.38
HDFCSILVER,2026-03-13,8657138,2970188,34.31
HDFCSML250,2026-03-13,5195534,3947899,75.99
HDFCVALUE,2026-03-13,10030,9806,97.77
HEADSUP,2026-03-13,87724,45311,51.65
HEALTHADD,2026-03-13,1617,1030,63.7
HEALTHCARE,2026-03-13,25072,13269,52.92
HEALTHIETF,2026-03-13,149810,128376,85.69
HEALTHY,2026-03-13,412720,253019,61.31
HECPROJECT,2026-03-13,4095,2500,61.05
HEG,2026-03-13,1334206,635762,47.65
HEIDELBERG,2026-03-13,223611,130923,58.55
HEMIPROP,2026-03-13,461734,290626,62.94
HERANBA,2026-03-13,103197,71244,69.04
HERITGFOOD,2026-03-13,522844,221450,42.35
HEROMOTOCO,2026-03-13,496250,202945,40.9
HESTERBIO,2026-03-13,4152,2617,63.03
HEXATRADEX,2026-03-13,3148,2845,90.37
HEXT,2026-03-13,732924,448585,61.2
HFCL,2026-03-13,70956744,19137439,26.97
HGINFRA,2026-03-13,289616,133495,46.09
HGM,2026-03-13,2547,1968,77.27
HGS,2026-03-13,21711,15495,71.37
HIKAL,2026-03-13,287648,180470,62.74
HILINFRA,2026-03-13,109503,73193,66.84
HILTON,2026-03-13,237684,206163,86.74
HIMATSEIDE,2026-03-13,737481,405828,55.03
HINDALCO,2026-03-13,10347187,4101057,39.63
HINDCOMPOS,2026-03-13,2401,1934,80.55
HINDCON,2026-03-13,13483,11714,86.88
HINDCOPPER,2026-03-13,10833935,2997788,27.67
HINDOILEXP,2026-03-13,1007246,486583,48.31
HINDPETRO,2026-03-13,5816666,3181010,54.69
HINDUNILVR,2026-03-13,2298875,1095695,47.66
HINDWAREAP,2026-03-13,118514,83909,70.8
HINDZINC,2026-03-13,6884706,2561380,37.2
HIRECT,2026-03-13,43982,23618,53.7
HISARMETAL,2026-03-13,2421,1509,62.33
HITECH,2026-03-13,942156,627646,66.62
HITECHCORP,2026-03-13,78172,37445,47.9
HLEGLAS,2026-03-13,168074,104339,62.08
HLVLTD,2026-03-13,678427,515428,75.97
HMAAGRO,2026-03-13,132336,91391,69.06
HMVL,2026-03-13,16712,10881,65.11
HNDFDS,2026-03-13,111809,36965,33.06
HNGSNGBEES,2026-03-13,116381,82574,70.95
HOMEFIRST,2026-03-13,345821,183077,52.94
HONASA,2026-03-13,433897,269263,62.06
HONAUT,2026-03-13,2102,1296,61.66
HONDAPOWER,2026-03-13,3224,2244,69.6
HPAL,2026-03-13,219759,136827,62.26
HPIL,2026-03-13,344,310,90.12
HPL,2026-03-13,114004,49470,43.39
HSCL,2026-03-13,1504559,316137,21.01
HTMEDIA,2026-03-13,36689,21063,57.41
HUBTOWN,2026-03-13,929998,623674,67.06
HUDCO,2026-03-13,3007420,1055405,35.09
HUHTAMAKI,2026-03-13,163910,108480,66.18
HYBRIDFIN,2026-03-13,5637,4154,73.69
HYUNDAI,2026-03-13,383959,199406,51.93
IBULLSLTD,2026-03-13,11996803,9478321,79.01
ICDSLTD,2026-03-13,115700,27690,23.93
ICEMAKE,2026-03-13,46204,26493,57.34
ICICIAMC,2026-03-13,795166,618800,77.82
ICICIB22,2026-03-13,815839,541554,66.38
ICICIBANK,2026-03-13,17344394,10565554,60.92
ICICIGI,2026-03-13,348466,209126,60.01
ICICIPRULI,2026-03-13,1483478,1029737,69.41
ICIL,2026-03-13,292353,214767,73.46
ICRA,2026-03-13,2602,1530,58.8
IDBI,2026-03-13,20394944,9085392,44.55
IDEA,2026-03-13,570944045,138763847,24.3
IDEAFORGE,2026-03-13,257714,98653,38.28
IDFCFIRSTB,2026-03-13,44917770,17781864,39.59
IDFNIFTYET,2026-03-13,7089,4463,62.96
IEX,2026-03-13,5204393,1905735,36.62
IFBAGRO,2026-03-13,11862,7408,62.45
IFBIND,2026-03-13,66978,43787,65.38
IFCI,2026-03-13,217069799,11469814,5.28
IFGLEXPOR,2026-03-13,23143,16038,69.3
IGARASHI,2026-03-13,40692,28338,69.64
IGCL,2026-03-13,169921,127958,75.3
IGIL,2026-03-13,540980,309395,57.19
IGL,2026-03-13,3077409,1285762,41.78
IGPL,2026-03-13,29410,22482,76.44
IIFL,2026-03-13,727231,355121,48.83
IIFLCAPS,2026-03-13,479524,248475,51.82
IITL,2026-03-13,25186,9664,38.37
IKIO,2026-03-13,141408,85711,60.61
IKS,2026-03-13,136289,80691,59.21
IMAGICAA,2026-03-13,754544,475656,63.04
IMFA,2026-03-13,125886,64864,51.53
IMPAL,2026-03-13,2372,1798,75.8
INA,2026-03-13,460671,237819,51.62
INCREDIBLE,2026-03-13,5314,2934,55.21
INDBANK,2026-03-13,45470,32606,71.71
INDGN,2026-03-13,827581,607404,73.4
INDHOTEL,2026-03-13,2889105,1495976,51.78
INDIACEM,2026-03-13,308652,97440,31.57
INDIAGLYCO,2026-03-13,88126,46827,53.14
INDIAMART,2026-03-13,62736,31465,50.15
INDIANB,2026-03-13,2204866,974707,44.21
INDIANCARD,2026-03-13,1486,1200,80.75
INDIANHUME,2026-03-13,28014,13155,46.96
INDIASHLTR,2026-03-13,108172,64723,59.83
INDIGO,2026-03-13,1848484,1031339,55.79
INDIGOPNTS,2026-03-13,150721,75925,50.37
INDIQUBE,2026-03-13,61725,31180,50.51
INDNIPPON,2026-03-13,17052,9885,57.97
INDOAMIN,2026-03-13,69599,42006,60.35
INDOBORAX,2026-03-13,15361,10734,69.88
INDOCO,2026-03-13,41573,27867,67.03
INDOFARM,2026-03-13,275401,199964,72.61
INDORAMA,2026-03-13,259847,172799,66.5
INDOSTAR,2026-03-13,228972,130239,56.88
INDOTECH,2026-03-13,14569,7987,54.82
INDOTHAI,2026-03-13,934604,467019,49.97
INDOUS,2026-03-13,21788,9978,45.8
INDOWIND,2026-03-13,1143295,911193,79.7
INDRAMEDCO,2026-03-13,217703,162153,74.48
INDSWFTLAB,2026-03-13,225392,128882,57.18
INDTERRAIN,2026-03-13,56054,35532,63.39
INDUSINDBK,2026-03-13,5606889,2456569,43.81
INDUSTOWER,2026-03-13,2702224,1229320,45.49
INFOBEAN,2026-03-13,919745,312892,34.02
INFOMEDIA,2026-03-13,13768,10670,77.5
INFRA,2026-03-13,53173,44264,83.25
INFRABEES,2026-03-13,25820,17428,67.5
INFRAIETF,2026-03-13,216732,177056,81.69
INFY,2026-03-13,7366098,3476334,47.19
INGERRAND,2026-03-13,10845,7797,71.89
INNOVACAP,2026-03-13,34884,18924,54.25
INNOVANA,2026-03-13,12333,11448,92.82
INOXGREEN,2026-03-13,1385206,828979,59.85
INOXINDIA,2026-03-13,70228,39560,56.33
INOXWIND,2026-03-13,12560741,4313725,34.34
INSECTICID,2026-03-13,56380,33068,58.65
INTELLECT,2026-03-13,290635,172604,59.39
INTENTECH,2026-03-13,49891,30540,61.21
INTERARCH,2026-03-13,79887,36269,45.4
INTERNET,2026-03-13,495762,472937,95.4
INTLCONV,2026-03-13,47488,34782,73.24
INVENTURE,2026-03-13,824034,636868,77.29
IOB,2026-03-13,5751495,2673506,46.48
IOC,2026-03-13,11958819,4633719,38.75
IOLCP,2026-03-13,838864,563598,67.19
IONEXCHANG,2026-03-13,249651,131973,52.86
IPCALAB,2026-03-13,590960,450226,76.19
IPL,2026-03-13,292880,169920,58.02
IRB,2026-03-13,6476141,2631531,40.63
IRCON,2026-03-13,3252843,1431697,44.01
IRCTC,2026-03-13,2008646,1073669,53.45
IREDA,2026-03-13,11395700,3160079,27.73
IRFC,2026-03-13,11414655,3489328,30.57
IRIS,2026-03-13,27054,20196,74.65
IRISDOREME,2026-03-13,430811,68734,15.95
IRMENERGY,2026-03-13,112669,41071,36.45
ISFT,2026-03-13,14412,7764,53.87
ISGEC,2026-03-13,176755,129521,73.28
ISHANCH,2026-03-13,9922,6244,62.93
IT,2026-03-13,585405,412276,70.43
ITADD,2026-03-13,1168562,1122784,96.08
ITBEES,2026-03-13,18259803,10714393,58.68
ITBETA,2026-03-13,5774,4229,73.24
ITC,2026-03-13,25659996,15192702,59.21
ITCHOTELS,2026-03-13,4285565,2608537,60.87
ITDC,2026-03-13,25094,15827,63.07
ITETF,2026-03-13,1627277,1410020,86.65
ITI,2026-03-13,488634,221304,45.29
ITIETF,2026-03-13,1934957,837183,43.27
IVALUE,2026-03-13,83620,50328,60.19
IVC,2026-03-13,225990,203864,90.21
IVP,2026-03-13,2152,1452,67.47
IVZINGOLD,2026-03-13,2079,1611,77.49
IVZINNIFTY,2026-03-13,684,471,68.86
IXIGO,2026-03-13,2609271,1639818,62.85
J&KBANK,2026-03-13,7643168,2489988,32.58
JAGRAN,2026-03-13,438249,279507,63.78
JAGSNPHARM,2026-03-13,649002,350608,54.02
JAIBALAJI,2026-03-13,2715741,1283009,47.24
JAICORPLTD,2026-03-13,530677,238562,44.95
JAINREC,2026-03-13,1175685,419433,35.68
JAIPURKURT,2026-03-13,72879,24836,34.08
JAMNAAUTO,2026-03-13,2559421,1111688,43.44
JARO,2026-03-13,447626,168307,37.6
JASH,2026-03-13,118704,71271,60.04
JAYAGROGN,2026-03-13,21005,13691,65.18
JAYBARMARU,2026-03-13,271386,191438,70.54
JAYKAY,2026-03-13,286380,145107,50.67
JAYNECOIND,2026-03-13,3580800,1851975,51.72
JAYSREETEA,2026-03-13,82642,49713,60.15
JBCHEPHARM,2026-03-13,757900,572270,75.51
JBMA,2026-03-13,331018,158690,47.94
JETFREIGHT,2026-03-13,48109,31966,66.44
JGCHEM,2026-03-13,71334,37970,53.23
JHS,2026-03-13,216047,138806,64.25
JINDALPHOT,2026-03-13,58845,47819,81.26
JINDALPOLY,2026-03-13,983597,147989,15.05
JINDALSAW,2026-03-13,13107150,1628236,12.42
JINDALSTEL,2026-03-13,1866333,752931,40.34
JINDRILL,2026-03-13,868614,163933,18.87
JINDWORLD,2026-03-13,474758,233204,49.12
JIOFIN,2026-03-13,13328248,6702443,50.29
JISLDVREQS,2026-03-13,11053,5106,46.2
JISLJALEQS,2026-03-13,2956180,1863949,63.05
JKCEMENT,2026-03-13,77919,39180,50.28
JKIL,2026-03-13,119381,73275,61.38
JKIPL,2026-03-13,335046,265479,79.24
JKLAKSHMI,2026-03-13,312618,76733,24.55
JKPAPER,2026-03-13,219828,130097,59.18
JKTYRE,2026-03-13,1273463,458099,35.97
JLHL,2026-03-13,8699,4703,54.06
JMA,2026-03-13,2492,1703,68.34
JMFINANCIL,2026-03-13,2739305,1047489,38.24
JNKINDIA,2026-03-13,107415,58109,54.1
JOCIL,2026-03-13,13064,7215,55.23
JPOLYINVST,2026-03-13,110281,57294,51.95
JPPOWER,2026-03-13,42452745,13343415,31.43
JSFB,2026-03-13,511166,310435,60.73
JSL,2026-03-13,673769,355496,52.76
JSLL,2026-03-13,208338,109760,52.68
JSWCEMENT,2026-03-13,2949847,1565656,53.08
JSWENERGY,2026-03-13,4917316,1542459,31.37
JSWHL,2026-03-13,2704,1994,73.74
JSWINFRA,2026-03-13,1119274,575437,51.41
JSWSTEEL,2026-03-13,2284551,997444,43.66
JTEKTINDIA,2026-03-13,80008,50153,62.68
JTLIND,2026-03-13,1674042,737989,44.08
JUBLCPL,2026-03-13,29755,19278,64.79
JUBLFOOD,2026-03-13,1906381,897542,47.08
JUBLINGREA,2026-03-13,366862,208807,56.92
JUBLPHARMA,2026-03-13,259051,126308,48.76
JUNIORBEES,2026-03-13,1226236,938559,76.54
JUNIPER,2026-03-13,386160,306711,79.43
JUSTDIAL,2026-03-13,151236,71861,47.52
JWL,2026-03-13,1547167,516446,33.38
JYOTHYLAB,2026-03-13,873881,537291,61.48
JYOTICNC,2026-03-13,595824,305678,51.3
JYOTISTRUC,2026-03-13,14422101,6678266,46.31
KABRAEXTRU,2026-03-13,30535,22312,73.07
