Symbol,Date,TotalVolume,DeliveryQty,DeliveryPct
DOLLAR,2026-05-14,130373,81714,62.68
DOLPHIN,2026-05-14,52131,12992,24.92
DOMS,2026-05-14,56095,28004,49.92
DONEAR,2026-05-14,19058,10656,55.91
DPABHUSHAN,2026-05-14,8684,4496,51.77
DPSCLTD,2026-05-14,143269,88106,61.5
DPWIRES,2026-05-14,14868,7395,49.74
DRAGARWQ,2026-05-14,1078,829,76.9
DRCSYSTEMS,2026-05-14,16710,10885,65.14
DREAMFOLKS,2026-05-14,60379,32140,53.23
DREDGECORP,2026-05-14,85629,23134,27.02
DRREDDY,2026-05-14,2362951,1032050,43.68
DSFCL,2026-05-14,84558,53572,63.36
DSSL,2026-05-14,53533,24878,46.47
DTIL,2026-05-14,2993,1799,60.11
DVL,2026-05-14,12790,7817,61.12
DWARKESH,2026-05-14,3605329,1319110,36.59
DYCL,2026-05-14,507171,235630,46.46
DYNAMATECH,2026-05-14,48514,22161,45.68
DYNPRO,2026-05-14,11522,5956,51.69
EASEMYTRIP,2026-05-14,85515335,21897859,25.61
EBANKNIFTY,2026-05-14,32307,32184,99.62
EBBETF0430,2026-05-14,9013,8130,90.2
EBBETF0431,2026-05-14,6432,5423,84.31
EBBETF0433,2026-05-14,4218,3983,94.43
EBGNG,2026-05-14,270388,105044,38.85
ECAPINSURE,2026-05-14,25750,20959,81.39
ECLERX,2026-05-14,563850,196355,34.82
ECOSMOBLTY,2026-05-14,194267,57590,29.64
EDELWEISS,2026-05-14,4857616,2020178,41.59
EFCIL,2026-05-14,1088773,489915,45.0
EGOLD,2026-05-14,73864,36980,50.06
EICHERMOT,2026-05-14,447978,153284,34.22
EIDPARRY,2026-05-14,217232,77577,35.71
EIEL,2026-05-14,1558379,529618,33.99
EIFFL,2026-05-14,6136,4179,68.11
EIHAHOTELS,2026-05-14,17148,10283,59.97
EIHOTEL,2026-05-14,88185,37994,43.08
EIMCOELECO,2026-05-14,13224,9037,68.34
EKC,2026-05-14,115745,58978,50.96
ELANTAS,2026-05-14,727,605,83.22
ELCIDIN,2026-05-14,11,6,54.55
ELDEHSG,2026-05-14,171,119,69.59
ELECON,2026-05-14,423133,144789,34.22
ELECTCAST,2026-05-14,3076560,1507257,48.99
ELECTHERM,2026-05-14,9225,4383,47.51
ELGIEQUIP,2026-05-14,226759,93361,41.17
ELGIRUBCO,2026-05-14,36016,18569,51.56
ELIN,2026-05-14,52619,21839,41.5
ELIQUID,2026-05-14,19454,13757,70.72
ELITECON,2026-05-14,890816,424144,47.61
ELLEN,2026-05-14,266915,119198,44.66
ELM250,2026-05-14,25747,17053,66.23
ELPROINTL,2026-05-14,125287,85036,67.87
EMAMILTD,2026-05-14,234578,121429,51.76
EMAMIPAP,2026-05-14,7761,5515,71.06
EMBDL,2026-05-14,4223778,1850829,43.82
EMCURE,2026-05-14,83317,43315,51.99
EMIL,2026-05-14,1393630,389389,27.94
EMKAY,2026-05-14,59309,38557,65.01
EMMBI,2026-05-14,194577,179943,92.48
EMMVEE,2026-05-14,2991303,1301092,43.5
EMSLIMITED,2026-05-14,156802,60105,38.33
EMUDHRA,2026-05-14,84523,34251,40.52
EMULTIMQ,2026-05-14,60629,38641,63.73
ENDURANCE,2026-05-14,206001,83174,40.38
ENERGY,2026-05-14,530705,268035,50.51
ENERGYDEV,2026-05-14,34666,24682,71.2
ENGINERSIN,2026-05-14,9962606,2614539,26.24
ENIFTY,2026-05-14,2282,1753,76.82
ENIL,2026-05-14,18839,16418,87.15
ENRIN,2026-05-14,235112,139680,59.41
ENTERO,2026-05-14,98057,53111,54.16
EPACK,2026-05-14,517056,142444,27.55
EPACKPEB,2026-05-14,902066,376320,41.72
EPIGRAL,2026-05-14,23496,10656,45.35
EPL,2026-05-14,377815,210517,55.72
EQUAL200,2026-05-14,11927,6438,53.98
EQUAL50,2026-05-14,541,521,96.3
EQUAL50ADD,2026-05-14,12796,7541,58.93
EQUITASBNK,2026-05-14,2194021,918113,41.85
ERIS,2026-05-14,38481,14801,38.46
ESABINDIA,2026-05-14,2218,1181,53.25
ESAFSFB,2026-05-14,1079978,474548,43.94
ESCORTS,2026-05-14,128474,70062,54.53
ESENSEX,2026-05-14,4827,4023,83.34
ESG,2026-05-14,12919,7382,57.14
ESILVER,2026-05-14,114296,68793,60.19
ESSARSHPNG,2026-05-14,290582,157993,54.37
ESSENTIA,2026-05-14,4952297,3639521,73.49
ESTER,2026-05-14,244607,121231,49.56
ETERNAL,2026-05-14,29973731,14339262,47.84
ETHOSLTD,2026-05-14,18609,6767,36.36
EUREKAFORB,2026-05-14,231070,146804,63.53
EUROBOND,2026-05-14,10703,7372,68.88
EUROPRATIK,2026-05-14,195788,43115,22.02
EUROTEXIND,2026-05-14,1106,1036,93.67
EVEREADY,2026-05-14,40297,15939,39.55
EVERESTIND,2026-05-14,20023,14685,73.34
EVIETF,2026-05-14,337081,225516,66.9
EVINDIA,2026-05-14,206820,159879,77.3
EXCELINDUS,2026-05-14,8176,4792,58.61
EXCELSOFT,2026-05-14,411606,172441,41.89
EXICOM,2026-05-14,400335,143949,35.96
EXIDEIND,2026-05-14,1723362,763569,44.31
EXPLEOSOL,2026-05-14,175701,72120,41.05
EXXARO,2026-05-14,126625,70559,55.72
FABTECH,2026-05-14,197703,104130,52.67
FACT,2026-05-14,104334,27623,26.48
FAIRCHEMOR,2026-05-14,5327,1980,37.17
FCL,2026-05-14,5537175,2591931,46.81
FDC,2026-05-14,55755,29692,53.25
FEDDERSHOL,2026-05-14,219651,67661,30.8
FEDERALBNK,2026-05-14,8574291,4971978,57.99
FEDFINA,2026-05-14,1394839,725768,52.03
FERMENTA,2026-05-14,8653,4609,53.26
FIEMIND,2026-05-14,40718,21320,52.36
FILATEX,2026-05-14,408578,137239,33.59
FINCABLES,2026-05-14,329171,135093,41.04
FINEORG,2026-05-14,9135,4133,45.24
FINIETF,2026-05-14,225650,132798,58.85
FINKURVE,2026-05-14,42528,26784,62.98
FINOPB,2026-05-14,346225,190926,55.15
FINPIPE,2026-05-14,200528,80663,40.23
FIRSTCRY,2026-05-14,700921,249585,35.61
FISCHER,2026-05-14,858152,168109,19.59
FIVESTAR,2026-05-14,510736,128010,25.06
FLAIR,2026-05-14,65432,21196,32.39
FLEXIADD,2026-05-14,206597,144346,69.87
FLEXITUFF,2026-05-14,5018,3611,71.96
FLUOROCHEM,2026-05-14,50581,21511,42.53
FMCGIETF,2026-05-14,659562,405323,61.45
FMGOETZE,2026-05-14,37477,17654,47.11
FMNL,2026-05-14,506193,371233,73.34
FOCUS,2026-05-14,140475,59507,42.36
FOODSIN,2026-05-14,57151,35734,62.53
FORCEMOT,2026-05-14,112204,25739,22.94
FORTIS,2026-05-14,1823259,1045369,57.34
FOSECOIND,2026-05-14,21656,6774,31.28
FRACTAL,2026-05-14,853802,357289,41.85
FRONTSP,2026-05-14,15151,8351,55.12
FSL,2026-05-14,11299086,1443367,12.77
FUSION,2026-05-14,259305,141662,54.63
GABRIEL,2026-05-14,189475,72000,38.0
GAEL,2026-05-14,669269,268744,40.15
GAIL,2026-05-14,7848939,3617410,46.09
GALAPREC,2026-05-14,21391,11770,55.02
GALAXYSURF,2026-05-14,7480,4095,54.75
GALLANTT,2026-05-14,599985,140140,23.36
GANDHAR,2026-05-14,233783,104806,44.83
GANDHITUBE,2026-05-14,9865,6729,68.21
GANECOS,2026-05-14,112830,36109,32.0
GANESHBE,2026-05-14,222403,113986,51.25
GANESHCP,2026-05-14,38549,23412,60.73
GANESHHOU,2026-05-14,73994,19890,26.88
GANGAFORGE,2026-05-14,1262423,644227,51.03
GANGESSECU,2026-05-14,2295,1486,64.75
GARFIBRES,2026-05-14,68713,31814,46.3
GARUDA,2026-05-14,1105523,379251,34.31
GATECH,2026-05-14,9119738,4090237,44.85
GATECHDVR,2026-05-14,1999829,1404685,70.24
GATEWAY,2026-05-14,1267220,979737,77.31
GAYAHWS,2026-05-14,246037,169667,68.96
GCSL,2026-05-14,308006,91991,29.87
GEECEE,2026-05-14,927,528,56.96
GEEKAYWIRE,2026-05-14,44275,23635,53.38
GENCON,2026-05-14,32389,20191,62.34
GENESYS,2026-05-14,930483,256480,27.56
GENUSPAPER,2026-05-14,26135,13649,52.22
GENUSPOWER,2026-05-14,851190,407667,47.89
GEOJITFSL,2026-05-14,561546,280952,50.03
GESHIP,2026-05-14,363695,168854,46.43
GFLLIMITED,2026-05-14,35455,19952,56.27
GHCL,2026-05-14,94159,45434,48.25
GHCLTEXTIL,2026-05-14,250003,151511,60.6
GICHSGFIN,2026-05-14,103946,39889,38.37
GICL,2026-05-14,791783,359552,45.41
GICRE,2026-05-14,223448,113571,50.83
GILLANDERS,2026-05-14,7380,4936,66.88
GILLETTE,2026-05-14,16123,9432,58.5
GILT10BETA,2026-05-14,27543,23268,84.48
GILT5BETA,2026-05-14,352,350,99.43
GILT5YBEES,2026-05-14,143775,91161,63.41
GINNIFILA,2026-05-14,194365,119754,61.61
GIPCL,2026-05-14,219804,99966,45.48
GKENERGY,2026-05-14,1924276,681899,35.44
GKSL,2026-05-14,1708553,685803,40.14
GKWLIMITED,2026-05-14,195,173,88.72
GLAND,2026-05-14,175119,108947,62.21
GLAXO,2026-05-14,57529,27606,47.99
GLENMARK,2026-05-14,965814,478398,49.53
GLOBAL,2026-05-14,70844,35307,49.84
GLOBALVECT,2026-05-14,8236,5239,63.61
GLOBE,2026-05-14,102816,71114,69.17
GLOBUSSPR,2026-05-14,72755,30448,41.85
GLOSTERLTD,2026-05-14,2213,1093,49.39
GLOTTIS,2026-05-14,120902,56569,46.79
GMBREW,2026-05-14,40497,20751,51.24
GMDCLTD,2026-05-14,2859570,829234,29.0
GMMPFAUDLR,2026-05-14,30486,15612,51.21
GMRAIRPORT,2026-05-14,7736117,3403436,43.99
GMRP&UI,2026-05-14,9308581,2387266,25.65
GNA,2026-05-14,96336,50991,52.93
GNFC,2026-05-14,2313324,844535,36.51
GNRL,2026-05-14,51342,26182,51.0
GOACARBON,2026-05-14,20491,10380,50.66
GOCLCORP,2026-05-14,49400,25260,51.13
GOCOLORS,2026-05-14,64498,33726,52.29
GODAVARIB,2026-05-14,114391,61103,53.42
GODFRYPHLP,2026-05-14,950347,258042,27.15
GODIGIT,2026-05-14,190101,108271,56.95
GODREJAGRO,2026-05-14,250764,146874,58.57
GODREJCP,2026-05-14,1836948,1074310,58.48
GODREJIND,2026-05-14,6636358,226603,3.41
GODREJPROP,2026-05-14,748162,332901,44.5
GOKEX,2026-05-14,267171,83746,31.35
GOKUL,2026-05-14,373369,137963,36.95
GOKULAGRO,2026-05-14,1397896,473315,33.86
GOLD1,2026-05-14,1623907,741931,45.69
GOLD360,2026-05-14,79998,48159,60.2
GOLDADD,2026-05-14,641326,452317,70.53
GOLDBEES,2026-05-14,50086666,28605855,57.11
GOLDBETA,2026-05-14,758991,502128,66.16
GOLDBND,2026-05-14,68505,47980,70.04
GOLDCASE,2026-05-14,18774142,8035014,42.8
GOLDETF,2026-05-14,1556159,661132,42.48
GOLDIAM,2026-05-14,457810,143158,31.27
GOLDIETF,2026-05-14,6112779,2925045,47.85
GOLDTECH,2026-05-14,28851,11773,40.81
GOODLUCK,2026-05-14,119665,55232,46.16
GOODYEAR,2026-05-14,10079,7316,72.59
GOPAL,2026-05-14,148597,55086,37.07
GOYALALUM,2026-05-14,47600,32558,68.4
GPIL,2026-05-14,1397958,574716,41.11
GPPL,2026-05-14,1388269,729133,52.52
GPTHEALTH,2026-05-14,78094,48801,62.49
GPTINFRA,2026-05-14,110867,57886,52.21
GRANDOAK,2026-05-14,5045,2655,52.63
GRANULES,2026-05-14,404665,202876,50.13
GRAPHITE,2026-05-14,2372916,537716,22.66
GRASIM,2026-05-14,1652596,1123775,68.0
GRAUWEIL,2026-05-14,141746,74408,52.49
GRAVISSHO,2026-05-14,65360,38972,59.63
GRAVITA,2026-05-14,145612,57214,39.29
GREAVESCOT,2026-05-14,828722,308728,37.25
GREENLAM,2026-05-14,1777451,890495,50.1
GREENPANEL,2026-05-14,132669,79748,60.11
GREENPLY,2026-05-14,210411,68852,32.72
GREENPOWER,2026-05-14,5726409,1744620,30.47
GRINDWELL,2026-05-14,165412,138035,83.45
GRINFRA,2026-05-14,65407,24382,37.28
GRMOVER,2026-05-14,2188332,416830,19.05
GROBTEA,2026-05-14,87,62,71.26
GROWW,2026-05-14,66969929,24347606,36.36
GROWWCAPM,2026-05-14,1042976,647346,62.07
GROWWCHEM,2026-05-14,106069,67117,63.28
GROWWDEFNC,2026-05-14,530872,233851,44.05
GROWWEV,2026-05-14,407630,276143,67.74
GROWWGOLD,2026-05-14,4244174,2000244,47.13
GROWWHOSPI,2026-05-14,268576,192520,71.68
GROWWLIQID,2026-05-14,360451,265592,73.68
GROWWLOVOL,2026-05-14,6811,4535,66.58
GROWWMC150,2026-05-14,9748,9485,97.3
GROWWMETAL,2026-05-14,1217818,657728,54.01
GROWWMOM50,2026-05-14,98233,81656,83.12
GROWWN200,2026-05-14,128823,69981,54.32
GROWWNET,2026-05-14,325831,163712,50.24
GROWWNIFTY,2026-05-14,541156,363815,67.23
GROWWNXT50,2026-05-14,8765,4119,46.99
GROWWPOWER,2026-05-14,6674752,2628395,39.38
GROWWPSE,2026-05-14,4855,3811,78.5
GROWWPSUBK,2026-05-14,3613,3254,90.06
GROWWRAIL,2026-05-14,425536,260909,61.31
GROWWRLTY,2026-05-14,366148,172422,47.09
GROWWSC250,2026-05-14,142658,93549,65.58
GROWWSLVR,2026-05-14,5018876,2285231,45.53
GRPLTD,2026-05-14,2963,1980,66.82
GRSE,2026-05-14,2729454,886428,32.48
GRWRHITECH,2026-05-14,94738,40245,42.48
GSEC10IETF,2026-05-14,100,100,100.0
GSEC10YEAR,2026-05-14,272,157,57.72
GSEC5IETF,2026-05-14,1829,1647,90.05
GSFC,2026-05-14,512893,184120,35.9
GSLSU,2026-05-14,159444,79456,49.83
GSPCROP,2026-05-14,315329,147865,46.89
GTECJAINX,2026-05-14,3400,2637,77.56
GTLINFRA,2026-05-14,94976385,49512342,52.13
GTPL,2026-05-14,29358,13070,44.52
GUFICBIO,2026-05-14,58035,31534,54.34
GUJALKALI,2026-05-14,207572,35108,16.91
GUJAPOLLO,2026-05-14,12234,5717,46.73
GUJGASLTD,2026-05-14,231010,99739,43.18
GUJRAFFIA,2026-05-14,12791,7056,55.16
GUJTHEM,2026-05-14,36676,14630,39.89
GULFOILLUB,2026-05-14,30154,14027,46.52
GULFPETRO,2026-05-14,30119,18237,60.55
GULPOLY,2026-05-14,320775,123401,38.47
GVPTECH,2026-05-14,16820,13716,81.55
GVT&D,2026-05-14,257771,119629,46.41
HAL,2026-05-14,3241559,969821,29.92
HALDER,2026-05-14,289,289,100.0
HALDYNGL,2026-05-14,44982,25833,57.43
HALEOSLABS,2026-05-14,2897,2322,80.15
HAPPSTMNDS,2026-05-14,449547,128863,28.67
HAPPYFORGE,2026-05-14,70138,31729,45.24
HARDWYN,2026-05-14,3398996,337259,9.92
HARIOMPIPE,2026-05-14,468137,209024,44.65
HARRMALAYA,2026-05-14,18485,13152,71.15
HARSHA,2026-05-14,175416,90156,51.4
HATHWAY,2026-05-14,2200476,1021299,46.41
HATSUN,2026-05-14,30587,12773,41.76
HAVELLS,2026-05-14,510878,235093,46.02
HAWKINCOOK,2026-05-14,349,274,78.51
HBESD,2026-05-14,1858,950,51.13
HBLENGINE,2026-05-14,1090529,372140,34.12
HCC,2026-05-14,32155223,12006324,37.34
HCG,2026-05-14,86321,56224,65.13
HCL-INSYS,2026-05-14,150483,104786,69.63
HCLTECH,2026-05-14,5837032,2536154,43.45
HDBFS,2026-05-14,317879,189917,59.75
HDFCAMC,2026-05-14,649261,358668,55.24
HDFCBANK,2026-05-14,50992358,26923055,52.8
HDFCBSE500,2026-05-14,11519,8783,76.25
HDFCGOLD,2026-05-14,5554323,3189862,57.43
HDFCGROWTH,2026-05-14,21526,11159,51.84
HDFCLIFE,2026-05-14,3120476,2013186,64.52
HDFCLIQUID,2026-05-14,12125,11006,90.77
HDFCLOWVOL,2026-05-14,14587,11572,79.33
HDFCMID150,2026-05-14,373964,243068,65.0
HDFCMOMENT,2026-05-14,49676,27499,55.36
HDFCNEXT50,2026-05-14,60165,28911,48.05
HDFCNIF100,2026-05-14,101183,54995,54.35
HDFCNIFBAN,2026-05-14,208169,153895,73.93
HDFCNIFIT,2026-05-14,1964893,1647599,83.85
HDFCNIFTY,2026-05-14,173857,83385,47.96
HDFCPSUBK,2026-05-14,27223,17812,65.43
HDFCPVTBAN,2026-05-14,183364,71715,39.11
HDFCQUAL,2026-05-14,2693,1765,65.54
HDFCSENSEX,2026-05-14,191339,113784,59.47
HDFCSILVER,2026-05-14,7305614,2900825,39.71
HDFCSML250,2026-05-14,2130747,905985,42.52
HDFCVALUE,2026-05-14,3404,2478,72.8
HEADSUP,2026-05-14,12636,11288,89.33
HEALTHADD,2026-05-14,3158,2369,75.02
HEALTHCARE,2026-05-14,184818,164634,89.08
HEALTHIETF,2026-05-14,1170087,1111609,95.0
HEALTHX,2026-05-14,5154,2983,57.88
HEALTHY,2026-05-14,691992,536623,77.55
HECPROJECT,2026-05-14,37201,16684,44.85
HEG,2026-05-14,1894842,593898,31.34
HEIDELBERG,2026-05-14,35778,18035,50.41
HEMIPROP,2026-05-14,912646,375171,41.11
HERANBA,2026-05-14,38481,20266,52.66
HERITGFOOD,2026-05-14,405633,125804,31.01
HEROMOTOCO,2026-05-14,594448,211239,35.54
HESTERBIO,2026-05-14,10512,5095,48.47
HEXATRADEX,2026-05-14,3153,2216,70.28
HEXT,2026-05-14,359946,169409,47.07
HFCL,2026-05-14,91824844,15163879,16.51
HGINFRA,2026-05-14,120603,41683,34.56
HGM,2026-05-14,1164,600,51.55
HGS,2026-05-14,19404,9258,47.71
HIKAL,2026-05-14,327246,139688,42.69
HILTON,2026-05-14,215800,109660,50.82
HIMATSEIDE,2026-05-14,1402833,975986,69.57
HINDALCO,2026-05-14,4920811,2561005,52.04
HINDCOMPOS,2026-05-14,10097,4668,46.23
HINDCOPPER,2026-05-14,12626611,4042054,32.01
HINDOILEXP,2026-05-14,717503,256041,35.69
HINDPETRO,2026-05-14,10745610,3366043,31.32
HINDUNILVR,2026-05-14,1380764,875529,63.41
HINDWAREAP,2026-05-14,65509,26392,40.29
HINDZINC,2026-05-14,6362142,2448660,38.49
HIRECT,2026-05-14,145314,50893,35.02
HISARMETAL,2026-05-14,1918,1543,80.45
HITECH,2026-05-14,559265,218524,39.07
HITECHCORP,2026-05-14,8452,3848,45.53
HLEGLAS,2026-05-14,154879,89511,57.79
HLVLTD,2026-05-14,374008,262550,70.2
HMAAGRO,2026-05-14,183507,115405,62.89
HMVL,2026-05-14,3461,2451,70.82
HNDFDS,2026-05-14,38077,18119,47.59
HNGSNGBEES,2026-05-14,304173,186739,61.39
HOMEFIRST,2026-05-14,156784,82097,52.36
HONASA,2026-05-14,808613,587124,72.61
HONAUT,2026-05-14,2111,981,46.47
HONDAPOWER,2026-05-14,2067,862,41.7
HPAL,2026-05-14,119068,78294,65.76
HPIL,2026-05-14,246,199,80.89
HPL,2026-05-14,169766,62162,36.62
HSBCGOLD,2026-05-14,1734,816,47.06
HSCL,2026-05-14,4558922,687910,15.09
HTMEDIA,2026-05-14,132391,106325,80.31
HUBTOWN,2026-05-14,1352925,676797,50.02
HUDCO,2026-05-14,8888115,3436636,38.67
HUHTAMAKI,2026-05-14,83563,44060,52.73
HYBRIDFIN,2026-05-14,6011,4609,76.68
HYUNDAI,2026-05-14,536537,121197,22.59
IBULLSLTD,2026-05-14,8744807,4453126,50.92
ICEMAKE,2026-05-14,14135,6577,46.53
ICICIAMC,2026-05-14,199836,96913,48.5
ICICIB22,2026-05-14,274470,137185,49.98
ICICIBANK,2026-05-14,16535600,7636964,46.18
ICICIGI,2026-05-14,347634,196285,56.46
ICICIPRULI,2026-05-14,719261,352553,49.02
ICIL,2026-05-14,145683,56306,38.65
ICRA,2026-05-14,3492,2026,58.02
IDBI,2026-05-14,4917993,1668353,33.92
IDEA,2026-05-14,964456163,206829818,21.45
IDEAFORGE,2026-05-14,4123344,1309939,31.77
IDFCFIRSTB,2026-05-14,34531922,18575792,53.79
IDFNIFTYET,2026-05-14,833,641,76.95
IEX,2026-05-14,4182230,1489716,35.62
IFBAGRO,2026-05-14,12032,7438,61.82
IFBIND,2026-05-14,94088,49533,52.65
IFCI,2026-05-14,35318157,8906901,25.22
IFGLEXPOR,2026-05-14,19242,10184,52.93
IGARASHI,2026-05-14,45062,20735,46.01
IGCL,2026-05-14,61651,41406,67.16
IGIL,2026-05-14,201314,111797,55.53
IGL,2026-05-14,3163363,2123802,67.14
IGPL,2026-05-14,34064,20185,59.26
IIFL,2026-05-14,3628200,1312529,36.18
IIFLCAPS,2026-05-14,839536,578239,68.88
IITL,2026-05-14,104472,8840,8.46
IKIO,2026-05-14,153310,76540,49.92
IKS,2026-05-14,672817,201336,29.92
IMAGICAA,2026-05-14,420431,267146,63.54
IMFA,2026-05-14,210466,68293,32.45
IMPAL,2026-05-14,2350,1861,79.19
INA,2026-05-14,445837,202749,45.48
INCREDIBLE,2026-05-14,2974,2586,86.95
INDBANK,2026-05-14,26142,15818,60.51
INDGN,2026-05-14,168030,98344,58.53
INDHOTEL,2026-05-14,3221881,1661546,51.57
INDIACEM,2026-05-14,128396,38116,29.69
INDIAGLYCO,2026-05-14,203091,87857,43.26
INDIAMART,2026-05-14,59136,34723,58.72
INDIANB,2026-05-14,2226331,986582,44.31
INDIANCARD,2026-05-14,10273,7630,74.27
INDIANHUME,2026-05-14,112921,64651,57.25
INDIASHLTR,2026-05-14,76750,50971,66.41
INDIGO,2026-05-14,743734,274358,36.89
INDIGOPNTS,2026-05-14,135672,60644,44.7
INDIQUBE,2026-05-14,179224,86789,48.42
INDNIPPON,2026-05-14,10267,4945,48.16
INDOAMIN,2026-05-14,2794880,368043,13.17
INDOBORAX,2026-05-14,63190,35253,55.79
INDOCO,2026-05-14,87789,29692,33.82
INDOFARM,2026-05-14,107174,54183,50.56
INDORAMA,2026-05-14,55523,40870,73.61
INDOSTAR,2026-05-14,82883,39205,47.3
INDOTECH,2026-05-14,73125,34430,47.08
INDOTHAI,2026-05-14,349641,139364,39.86
INDOUS,2026-05-14,9629,6088,63.23
INDPRUD,2026-05-14,72,72,100.0
INDRAMEDCO,2026-05-14,521608,271394,52.03
INDSWFTLAB,2026-05-14,472616,256666,54.31
INDTERRAIN,2026-05-14,11992,9759,81.38
INDUSINDBK,2026-05-14,1862991,760629,40.83
INDUSTOWER,2026-05-14,9290441,4879085,52.52
INFOBEAN,2026-05-14,555757,173573,31.23
INFOMEDIA,2026-05-14,19383,16098,83.05
INFRA,2026-05-14,68628,54176,78.94
INFRABEES,2026-05-14,7670,4211,54.9
INFRAIETF,2026-05-14,103262,70942,68.7
INFY,2026-05-14,16914842,9437024,55.79
INGERRAND,2026-05-14,28446,21761,76.5
INNOVACAP,2026-05-14,26394,12085,45.79
INNOVANA,2026-05-14,5172,2453,47.43
INNOVISION,2026-05-14,18839,8827,46.85
INOXGREEN,2026-05-14,1727749,828836,47.97
INOXINDIA,2026-05-14,402402,170175,42.29
INOXWIND,2026-05-14,8913657,2108630,23.66
INSECTICID,2026-05-14,10581,7285,68.85
INTELLECT,2026-05-14,822815,298651,36.3
INTENTECH,2026-05-14,48719,27357,56.15
INTERARCH,2026-05-14,1006903,396631,39.39
INTERNET,2026-05-14,157029,90060,57.35
INTLCONV,2026-05-14,44023,24163,54.89
INVENTURE,2026-05-14,852036,464208,54.48
INVPRECQ,2026-05-14,1829,1132,61.89
IOB,2026-05-14,2236851,713583,31.9
IOC,2026-05-14,14516032,6470251,44.57
IOLCP,2026-05-14,4022333,1288534,32.03
IONEXCHANG,2026-05-14,163672,66457,40.6
IPCALAB,2026-05-14,543561,305752,56.25
IPL,2026-05-14,303539,103062,33.95
IRB,2026-05-14,9809333,2971519,30.29
IRCON,2026-05-14,2807021,582211,20.74
IRCTC,2026-05-14,895611,312561,34.9
IREDA,2026-05-14,8759307,1719359,19.63
IRFC,2026-05-14,18308366,4130505,22.56
IRIS,2026-05-14,13503,7727,57.22
IRISDOREME,2026-05-14,238815,35663,14.93
IRMENERGY,2026-05-14,870362,160548,18.45
ISFT,2026-05-14,10056,6797,67.59
ISGEC,2026-05-14,53847,25470,47.3
ISHANCH,2026-05-14,22573,16394,72.63
IT,2026-05-14,3663726,3088197,84.29
ITADD,2026-05-14,475976,420109,88.26
ITBEES,2026-05-14,33703594,22721502,67.42
ITBETA,2026-05-14,1885,1672,88.7
ITC,2026-05-14,11113377,5646634,50.81
ITCHOTELS,2026-05-14,3047957,1791071,58.76
ITDC,2026-05-14,42247,11419,27.03
ITETF,2026-05-14,823262,630006,76.53
ITI,2026-05-14,479567,109671,22.87
ITIETF,2026-05-14,1975115,1165368,59.0
IVALUE,2026-05-14,52613,32100,61.01
IVC,2026-05-14,200020,142921,71.45
IVP,2026-05-14,12673,10598,83.63
IVZINGOLD,2026-05-14,57038,30806,54.01
IVZINNIFTY,2026-05-14,42,30,71.43
IWP,2026-05-14,13641,11990,87.9
IXIGO,2026-05-14,700027,295953,42.28
J&KBANK,2026-05-14,3346453,1194398,35.69
JAGRAN,2026-05-14,77445,43778,56.53
JAGSNPHARM,2026-05-14,57679,31905,55.31
JAIBALAJI,2026-05-14,2264872,634740,28.03
JAICORPLTD,2026-05-14,325254,112330,34.54
JAINREC,2026-05-14,2441870,556716,22.8
JAIPURKURT,2026-05-14,17602,10901,61.93
JAMNAAUTO,2026-05-14,1683091,626570,37.23
JARO,2026-05-14,3190155,399895,12.54
JASH,2026-05-14,74192,33539,45.21
JAYAGROGN,2026-05-14,60624,36882,60.84
JAYBARMARU,2026-05-14,188980,94709,50.12
JAYKAY,2026-05-14,114535,48927,42.72
JAYNECOIND,2026-05-14,3324912,1374261,41.33
JAYSREETEA,2026-05-14,53224,32550,61.16
JBCHEPHARM,2026-05-14,231504,162091,70.02
JBMA,2026-05-14,727285,181271,24.92
JETFREIGHT,2026-05-14,250692,142408,56.81
JGCHEM,2026-05-14,125150,56643,45.26
JINDALPHOT,2026-05-14,1880,1049,55.8
JINDALPOLY,2026-05-14,27725,15083,54.4
JINDALSAW,2026-05-14,1464221,524059,35.79
JINDALSTEL,2026-05-14,1111090,522464,47.02
JINDRILL,2026-05-14,4720559,493337,10.45
JINDWORLD,2026-05-14,964696,176385,18.28
JIOFIN,2026-05-14,16545557,5456772,32.98
JISLDVREQS,2026-05-14,3438,2698,78.48
JISLJALEQS,2026-05-14,2796081,1198684,42.87
JKCEMENT,2026-05-14,38564,22867,59.3
JKIL,2026-05-14,49194,24812,50.44
JKLAKSHMI,2026-05-14,48603,18434,37.93
JKPAPER,2026-05-14,207373,92491,44.6
JKTYRE,2026-05-14,507662,174796,34.43
JLHL,2026-05-14,276922,37061,13.38
JMA,2026-05-14,9890,7517,76.01
JMFINANCIL,2026-05-14,1091419,361637,33.13
JNKINDIA,2026-05-14,197082,90840,46.09
JOCIL,2026-05-14,1642,872,53.11
JPOLYINVST,2026-05-14,2984,1373,46.01
JPPOWER,2026-05-14,71678457,21860990,30.5
JSFB,2026-05-14,2026047,785227,38.76
JSL,2026-05-14,820264,563830,68.74
JSLL,2026-05-14,920523,470868,51.15
JSWCEMENT,2026-05-14,832520,483345,58.06
JSWDULUX,2026-05-14,17156,8348,48.66
JSWENERGY,2026-05-14,1810666,623924,34.46
JSWHL,2026-05-14,4057,1681,41.43
JSWINFRA,2026-05-14,1005818,501395,49.85
JSWSTEEL,2026-05-14,3292597,1733394,52.65
JTEKTINDIA,2026-05-14,953814,217164,22.77
