Symbol,Date,TotalVolume,DeliveryQty,DeliveryPct
DISAQ,2026-04-21,148,99,66.89
DISHTV,2026-04-21,7820419,3995029,51.08
DIVGIITTS,2026-04-21,16087,8487,52.76
DIVIDEND,2026-04-21,10936,9873,90.28
DIVISLAB,2026-04-21,242433,146676,60.5
DIVOPPBEES,2026-04-21,39855,21255,53.33
DIXON,2026-04-21,403154,101393,25.15
DLF,2026-04-21,4113329,2016738,49.03
DLINKINDIA,2026-04-21,174379,77261,44.31
DMART,2026-04-21,411473,246235,59.84
DMCC,2026-04-21,64344,36864,57.29
DNAMEDIA,2026-04-21,19273,12914,67.01
DODLA,2026-04-21,17816,8996,50.49
DOLATALGO,2026-04-21,68743,36840,53.59
DOLLAR,2026-04-21,34136,20711,60.67
DOLPHIN,2026-04-21,11853,5319,44.87
DOMS,2026-04-21,33196,16357,49.27
DONEAR,2026-04-21,13923,8886,63.82
DPABHUSHAN,2026-04-21,28838,7857,27.25
DPSCLTD,2026-04-21,182631,108158,59.22
DPWIRES,2026-04-21,20334,11973,58.88
DRAGARWQ,2026-04-21,821,506,61.63
DRCSYSTEMS,2026-04-21,40957,34011,83.04
DREAMFOLKS,2026-04-21,60796,27431,45.12
DREDGECORP,2026-04-21,200618,68377,34.08
DRREDDY,2026-04-21,1230733,661562,53.75
DSFCL,2026-04-21,255122,213423,83.66
DSSL,2026-04-21,26738,16503,61.72
DTIL,2026-04-21,4435,2537,57.2
DVL,2026-04-21,8898,4969,55.84
DWARKESH,2026-04-21,869162,364017,41.88
DYCL,2026-04-21,250009,109005,43.6
DYNAMATECH,2026-04-21,37463,14242,38.02
DYNPRO,2026-04-21,13351,9170,68.68
EASEMYTRIP,2026-04-21,6441336,3105607,48.21
EBANKNIFTY,2026-04-21,4310,4106,95.27
EBBETF0430,2026-04-21,6478,5716,88.24
EBBETF0431,2026-04-21,3929,3410,86.79
EBBETF0433,2026-04-21,4430,4191,94.6
EBGNG,2026-04-21,189863,104658,55.12
ECAPINSURE,2026-04-21,74127,59606,80.41
ECLERX,2026-04-21,254895,117588,46.13
ECOSMOBLTY,2026-04-21,284937,138685,48.67
EDELWEISS,2026-04-21,3862772,1787053,46.26
EFCIL,2026-04-21,241592,136386,56.45
EGOLD,2026-04-21,211319,56024,26.51
EICHERMOT,2026-04-21,353002,205647,58.26
EIDPARRY,2026-04-21,120518,62260,51.66
EIEL,2026-04-21,2607675,663415,25.44
EIFFL,2026-04-21,1498,612,40.85
EIHAHOTELS,2026-04-21,37319,16482,44.17
EIHOTEL,2026-04-21,436730,168156,38.5
EIMCOELECO,2026-04-21,69228,37769,54.56
EKC,2026-04-21,198963,119767,60.2
ELANTAS,2026-04-21,447,365,81.66
ELCIDIN,2026-04-21,91,65,71.43
ELDEHSG,2026-04-21,995,511,51.36
ELECON,2026-04-21,6312582,826765,13.1
ELECTCAST,2026-04-21,2267332,1253900,55.3
ELECTHERM,2026-04-21,22478,14525,64.62
ELGIEQUIP,2026-04-21,269940,139661,51.74
ELGIRUBCO,2026-04-21,45020,28344,62.96
ELIN,2026-04-21,225689,113042,50.09
ELIQUID,2026-04-21,2279,1561,68.49
ELITECON,2026-04-21,1667132,1172873,70.35
ELLEN,2026-04-21,186090,93425,50.2
ELM250,2026-04-21,62392,46008,73.74
ELPROINTL,2026-04-21,22452,19578,87.2
EMAMILTD,2026-04-21,518701,246042,47.43
EMAMIPAP,2026-04-21,13761,6634,48.21
EMAMIREAL,2026-04-21,12018,9254,77.0
EMCURE,2026-04-21,328898,125544,38.17
EMIL,2026-04-21,836328,505954,60.5
EMKAY,2026-04-21,32456,24310,74.9
EMMBI,2026-04-21,3706,2173,58.63
EMMVEE,2026-04-21,2931236,1161085,39.61
EMPOWER,2026-04-21,5470673,4454195,81.42
EMSLIMITED,2026-04-21,760957,140411,18.45
EMUDHRA,2026-04-21,70145,30899,44.05
EMULTIMQ,2026-04-21,45324,38471,84.88
ENDURANCE,2026-04-21,54582,36488,66.85
ENERGY,2026-04-21,1323841,956295,72.24
ENERGYDEV,2026-04-21,43709,31479,72.02
ENGINERSIN,2026-04-21,4106709,1586373,38.63
ENIFTY,2026-04-21,1568,1563,99.68
ENIL,2026-04-21,7809,4126,52.84
ENRIN,2026-04-21,964136,463647,48.09
ENTERO,2026-04-21,35747,21655,60.58
EPACK,2026-04-21,497524,194658,39.13
EPACKPEB,2026-04-21,284148,147419,51.88
EPIGRAL,2026-04-21,41876,17210,41.1
EPL,2026-04-21,742450,398330,53.65
EQUAL200,2026-04-21,58003,45588,78.6
EQUAL50,2026-04-21,939,916,97.55
EQUAL50ADD,2026-04-21,10796,6413,59.4
EQUITASBNK,2026-04-21,1372405,631798,46.04
ERIS,2026-04-21,586134,228610,39.0
ESABINDIA,2026-04-21,3752,1763,46.99
ESAFSFB,2026-04-21,584400,361563,61.87
ESCORTS,2026-04-21,107390,48331,45.01
ESENSEX,2026-04-21,159,141,88.68
ESG,2026-04-21,12861,8420,65.47
ESILVER,2026-04-21,18057,3647,20.2
ESSARSHPNG,2026-04-21,228682,103558,45.28
ESSENTIA,2026-04-21,1268989,731694,57.66
ESTER,2026-04-21,56513,34036,60.23
ETERNAL,2026-04-21,29052896,14416515,49.62
ETHOSLTD,2026-04-21,109940,66277,60.28
EUREKAFORB,2026-04-21,89641,38767,43.25
EUROBOND,2026-04-21,4034,3665,90.85
EUROPRATIK,2026-04-21,211112,60477,28.65
EUROTEXIND,2026-04-21,3469,2330,67.17
EVEREADY,2026-04-21,185403,88142,47.54
EVERESTIND,2026-04-21,26273,17036,64.84
EVIETF,2026-04-21,89417,47122,52.7
EVINDIA,2026-04-21,190723,125239,65.67
EXCELINDUS,2026-04-21,3142,1821,57.96
EXCELSOFT,2026-04-21,1127456,431015,38.23
EXICOM,2026-04-21,293858,119018,40.5
EXIDEIND,2026-04-21,1391477,605594,43.52
EXPLEOSOL,2026-04-21,14063,8450,60.09
EXXARO,2026-04-21,144319,112834,78.18
FABTECH,2026-04-21,77154,32639,42.3
FACT,2026-04-21,810511,130585,16.11
FAIRCHEMOR,2026-04-21,5148,3307,64.24
FCL,2026-04-21,4609166,2354395,51.08
FDC,2026-04-21,66078,44938,68.01
FEDDERSHOL,2026-04-21,15343,12485,81.37
FEDERALBNK,2026-04-21,7746822,4346473,56.11
FEDFINA,2026-04-21,786960,442196,56.19
FERMENTA,2026-04-21,5528,4850,87.74
FIEMIND,2026-04-21,30406,16288,53.57
FILATEX,2026-04-21,261420,131789,50.41
FINCABLES,2026-04-21,965327,690039,71.48
FINEORG,2026-04-21,29417,11792,40.09
FINIETF,2026-04-21,474209,275486,58.09
FINKURVE,2026-04-21,45555,16486,36.19
FINOPB,2026-04-21,450249,168989,37.53
FINPIPE,2026-04-21,571066,275247,48.2
FIRSTCRY,2026-04-21,2882548,755131,26.2
FISCHER,2026-04-21,1916291,743948,38.82
FIVESTAR,2026-04-21,13077802,1365719,10.44
FLAIR,2026-04-21,166788,82210,49.29
FLEXIADD,2026-04-21,220928,147977,66.98
FLEXITUFF,2026-04-21,67415,53966,80.05
FLUOROCHEM,2026-04-21,30817,14796,48.01
FMCGIETF,2026-04-21,2655554,1510373,56.88
FMGOETZE,2026-04-21,12858,5992,46.6
FMNL,2026-04-21,34954,25004,71.53
FOCUS,2026-04-21,55524,31943,57.53
FOODSIN,2026-04-21,157337,81900,52.05
FORCEMOT,2026-04-21,82715,21208,25.64
FORTIS,2026-04-21,2441654,1283386,52.56
FOSECOIND,2026-04-21,1501,740,49.3
FRACTAL,2026-04-21,1733290,507667,29.29
FRONTSP,2026-04-21,4751,2919,61.44
FSL,2026-04-21,1057904,393081,37.16
FUSION,2026-04-21,558771,329921,59.04
GABRIEL,2026-04-21,156299,54143,34.64
GAEL,2026-04-21,2370147,866347,36.55
GAIL,2026-04-21,13146924,7393048,56.23
GALAPREC,2026-04-21,7465,4182,56.02
GALAXYSURF,2026-04-21,20186,12036,59.63
GALLANTT,2026-04-21,1641890,194656,11.86
GANDHAR,2026-04-21,186222,51325,27.56
GANDHITUBE,2026-04-21,1805,969,53.68
GANECOS,2026-04-21,323635,95888,29.63
GANESHBE,2026-04-21,262163,106360,40.57
GANESHCP,2026-04-21,62081,27545,44.37
GANESHHOU,2026-04-21,50156,28812,57.44
GANGAFORGE,2026-04-21,136629,110161,80.63
GANGESSECU,2026-04-21,4059,2817,69.4
GARFIBRES,2026-04-21,32707,14419,44.09
GARUDA,2026-04-21,372992,132676,35.57
GATECH,2026-04-21,3592690,2520481,70.16
GATECHDVR,2026-04-21,345847,252429,72.99
GATEWAY,2026-04-21,530864,277733,52.32
GAUDIUMIVF,2026-04-21,2613511,1046716,40.05
GAYAHWS,2026-04-21,922250,675930,73.29
GCSL,2026-04-21,126872,74452,58.68
GEECEE,2026-04-21,1335,1036,77.6
GEEKAYWIRE,2026-04-21,90429,61974,68.53
GENCON,2026-04-21,13301,7514,56.49
GENESYS,2026-04-21,280953,115271,41.03
GENUSPAPER,2026-04-21,38737,28035,72.37
GENUSPOWER,2026-04-21,756596,310221,41.0
GEOJITFSL,2026-04-21,311874,156503,50.18
GESHIP,2026-04-21,624903,315121,50.43
GFLLIMITED,2026-04-21,25594,13471,52.63
GHCL,2026-04-21,55569,29228,52.6
GHCLTEXTIL,2026-04-21,196394,91127,46.4
GICHSGFIN,2026-04-21,258921,121373,46.88
GICL,2026-04-21,1351594,317343,23.48
GICRE,2026-04-21,315547,111612,35.37
GILLANDERS,2026-04-21,272,267,98.16
GILLETTE,2026-04-21,24057,14008,58.23
GILT10BETA,2026-04-21,439,352,80.18
GILT5BETA,2026-04-21,8611,4830,56.09
GILT5YBEES,2026-04-21,287325,229961,80.04
GINNIFILA,2026-04-21,55188,34683,62.85
GIPCL,2026-04-21,378274,121107,32.02
GKENERGY,2026-04-21,1263647,562452,44.51
GKSL,2026-04-21,328164,233560,71.17
GKWLIMITED,2026-04-21,292,204,69.86
GLAND,2026-04-21,110104,65943,59.89
GLAXO,2026-04-21,19344,10606,54.83
GLENMARK,2026-04-21,254906,136149,53.41
GLOBAL,2026-04-21,121281,53451,44.07
GLOBALE,2026-04-21,23135,15969,69.03
GLOBALVECT,2026-04-21,12243,6947,56.74
GLOBE,2026-04-21,398632,283241,71.05
GLOBECIVIL,2026-04-21,39426,25590,64.91
GLOBUSSPR,2026-04-21,72231,30365,42.04
GLOSTERLTD,2026-04-21,1359,973,71.6
GLOTTIS,2026-04-21,149977,119154,79.45
GMBREW,2026-04-21,48780,25794,52.88
GMDCLTD,2026-04-21,4842635,1038766,21.45
GMMPFAUDLR,2026-04-21,22802,12617,55.33
GMRAIRPORT,2026-04-21,15749965,9899186,62.85
GMRP&UI,2026-04-21,1580427,954207,60.38
GNA,2026-04-21,213453,81777,38.31
GNFC,2026-04-21,242833,106090,43.69
GNRL,2026-04-21,6937,5520,79.57
GOACARBON,2026-04-21,35641,10893,30.56
GOCLCORP,2026-04-21,146946,41054,27.94
GOCOLORS,2026-04-21,118778,64213,54.06
GODAVARIB,2026-04-21,189407,113131,59.73
GODFRYPHLP,2026-04-21,738863,257505,34.85
GODIGIT,2026-04-21,272221,218343,80.21
GODREJAGRO,2026-04-21,79787,37574,47.09
GODREJCP,2026-04-21,1862086,1148469,61.68
GODREJIND,2026-04-21,52958,23295,43.99
GODREJPROP,2026-04-21,1578436,426111,27.0
GOKEX,2026-04-21,1039675,323973,31.16
GOKUL,2026-04-21,18174,9343,51.41
GOKULAGRO,2026-04-21,547254,220075,40.21
GOLD1,2026-04-21,2987406,2395139,80.17
GOLD360,2026-04-21,18066,11297,62.53
GOLDADD,2026-04-21,158378,59159,37.35
GOLDBEES,2026-04-21,21375197,10065994,47.09
GOLDBETA,2026-04-21,575327,281207,48.88
GOLDBND,2026-04-21,15657,10035,64.09
GOLDCASE,2026-04-21,6015235,2462584,40.94
GOLDETF,2026-04-21,1271365,837645,65.89
GOLDIAM,2026-04-21,888970,280893,31.6
GOLDIETF,2026-04-21,4116237,2476925,60.17
GOLDTECH,2026-04-21,17207,11977,69.61
GOODLUCK,2026-04-21,80069,48601,60.7
GOODYEAR,2026-04-21,3392,1889,55.69
GOPAL,2026-04-21,63153,25202,39.91
GOYALALUM,2026-04-21,109519,91009,83.1
GPIL,2026-04-21,1781479,831426,46.67
GPPL,2026-04-21,730172,364603,49.93
GPTHEALTH,2026-04-21,51719,31007,59.95
GPTINFRA,2026-04-21,131841,56957,43.2
GRANDOAK,2026-04-21,2768,2714,98.05
GRANULES,2026-04-21,932037,479463,51.44
GRAPHITE,2026-04-21,4745629,906758,19.11
GRASIM,2026-04-21,686149,365798,53.31
GRAUWEIL,2026-04-21,320688,170267,53.09
GRAVISSHO,2026-04-21,82001,62971,76.79
GRAVITA,2026-04-21,180788,102730,56.82
GREAVESCOT,2026-04-21,659918,320065,48.5
GREENLAM,2026-04-21,42249,30394,71.94
GREENPANEL,2026-04-21,448423,385541,85.98
GREENPLY,2026-04-21,184451,90276,48.94
GREENPOWER,2026-04-21,3703921,1555111,41.99
GRINDWELL,2026-04-21,45465,19791,43.53
GRINFRA,2026-04-21,86600,40833,47.15
GRMOVER,2026-04-21,2018018,482111,23.89
GROBTEA,2026-04-21,758,470,62.01
GROWW,2026-04-21,288824841,42979222,14.88
GROWWCAPM,2026-04-21,620659,398192,64.16
GROWWCHEM,2026-04-21,44142,17001,38.51
GROWWDEFNC,2026-04-21,366386,222099,60.62
GROWWEV,2026-04-21,205944,153402,74.49
GROWWGOLD,2026-04-21,1904796,910096,47.78
GROWWHOSPI,2026-04-21,120893,104564,86.49
GROWWLIQID,2026-04-21,373431,290764,77.86
GROWWLOVOL,2026-04-21,17186,16287,94.77
GROWWMC150,2026-04-21,2203,1680,76.26
GROWWMETAL,2026-04-21,599108,334266,55.79
GROWWMOM50,2026-04-21,355079,194495,54.78
GROWWN200,2026-04-21,59374,46807,78.83
GROWWNET,2026-04-21,210492,142366,67.63
GROWWNIFTY,2026-04-21,647486,570097,88.05
GROWWNXT50,2026-04-21,12079,6770,56.05
GROWWPOWER,2026-04-21,9664678,8701364,90.03
GROWWPSE,2026-04-21,10833,7850,72.46
GROWWPSUBK,2026-04-21,7602,5143,67.65
GROWWRAIL,2026-04-21,295784,192256,65.0
GROWWRLTY,2026-04-21,606255,454976,75.05
GROWWSC250,2026-04-21,308330,216112,70.09
GROWWSLVR,2026-04-21,2105495,818954,38.9
GRPLTD,2026-04-21,1563,1162,74.34
GRSE,2026-04-21,1745029,442684,25.37
GRWRHITECH,2026-04-21,78858,47037,59.65
GSEC10IETF,2026-04-21,420,420,100.0
GSEC10YEAR,2026-04-21,2147,1805,84.07
GSEC5IETF,2026-04-21,9179,6690,72.88
GSFC,2026-04-21,796415,347768,43.67
GSLSU,2026-04-21,15623,9090,58.18
GSPCROP,2026-04-21,48476,23201,47.86
GSPL,2026-04-21,1105340,477449,43.19
GTECJAINX,2026-04-21,1227,742,60.47
GTLINFRA,2026-04-21,31524357,16492486,52.32
GTPL,2026-04-21,35945,28146,78.3
GUFICBIO,2026-04-21,35314,19489,55.19
GUJALKALI,2026-04-21,891075,150673,16.91
GUJAPOLLO,2026-04-21,30468,16022,52.59
GUJGASLTD,2026-04-21,1517181,694485,45.77
GUJRAFFIA,2026-04-21,5440,4617,84.87
GUJTHEM,2026-04-21,61897,32273,52.14
GULFOILLUB,2026-04-21,62659,36104,57.62
GULFPETRO,2026-04-21,38338,22992,59.97
GULPOLY,2026-04-21,123611,67809,54.86
GVPTECH,2026-04-21,65530,46172,70.46
GVT&D,2026-04-21,424389,322958,76.1
HAL,2026-04-21,616910,306096,49.62
HALDER,2026-04-21,2866,1097,38.28
HALDYNGL,2026-04-21,8876,7980,89.91
HALEOSLABS,2026-04-21,774,684,88.37
HAPPSTMNDS,2026-04-21,546506,245962,45.01
HAPPYFORGE,2026-04-21,80351,42701,53.14
HARDWYN,2026-04-21,5059261,1900018,37.56
HARIOMPIPE,2026-04-21,120170,63297,52.67
HARRMALAYA,2026-04-21,19418,14768,76.05
HARSHA,2026-04-21,22030,11874,53.9
HATHWAY,2026-04-21,2047858,943532,46.07
HATSUN,2026-04-21,31919,22899,71.74
HAVELLS,2026-04-21,896686,481555,53.7
HAWKINCOOK,2026-04-21,463,401,86.61
HBESD,2026-04-21,14338,4869,33.96
HBLENGINE,2026-04-21,980740,324437,33.08
HBSL,2026-04-21,3948,3603,91.26
HCC,2026-04-21,48928619,16319140,33.35
HCG,2026-04-21,145372,87904,60.47
HCL-INSYS,2026-04-21,279178,208960,74.85
HCLTECH,2026-04-21,3091487,1754233,56.74
HDBFS,2026-04-21,695185,281493,40.49
HDFCAMC,2026-04-21,1593751,951332,59.69
HDFCBANK,2026-04-21,49135752,23901902,48.64
HDFCBSE500,2026-04-21,6470,4757,73.52
HDFCGOLD,2026-04-21,2459677,1498202,60.91
HDFCGROWTH,2026-04-21,19770,12719,64.33
HDFCLIFE,2026-04-21,4800986,2756311,57.41
HDFCLIQUID,2026-04-21,40546,25406,62.66
HDFCLOWVOL,2026-04-21,12427,6104,49.12
HDFCMID150,2026-04-21,462517,319424,69.06
HDFCMOMENT,2026-04-21,388609,316596,81.47
HDFCNEXT50,2026-04-21,80905,49288,60.92
HDFCNIF100,2026-04-21,52994,36368,68.63
HDFCNIFBAN,2026-04-21,95080,65134,68.5
HDFCNIFIT,2026-04-21,70645,47614,67.4
HDFCNIFTY,2026-04-21,283897,247964,87.34
HDFCPSUBK,2026-04-21,224568,193293,86.07
HDFCPVTBAN,2026-04-21,274668,213956,77.9
HDFCQUAL,2026-04-21,21205,14689,69.27
HDFCSENSEX,2026-04-21,212148,135661,63.95
HDFCSILVER,2026-04-21,1773826,713679,40.23
HDFCSML250,2026-04-21,2274035,1639972,72.12
HDFCVALUE,2026-04-21,7384,7134,96.61
HEADSUP,2026-04-21,17292,8282,47.89
HEALTHADD,2026-04-21,3653,3136,85.85
HEALTHCARE,2026-04-21,23312,20158,86.47
HEALTHIETF,2026-04-21,58114,34562,59.47
HEALTHY,2026-04-21,460469,351780,76.4
HECPROJECT,2026-04-21,18143,5664,31.22
HEG,2026-04-21,4715816,1163106,24.66
HEIDELBERG,2026-04-21,89233,47122,52.81
HEMIPROP,2026-04-21,458206,244409,53.34
HERANBA,2026-04-21,97314,53441,54.92
HERITGFOOD,2026-04-21,477526,145780,30.53
HEROMOTOCO,2026-04-21,321063,187241,58.32
HESTERBIO,2026-04-21,2871,1770,61.65
HEXATRADEX,2026-04-21,2045,1423,69.58
HEXT,2026-04-21,1011958,869539,85.93
HFCL,2026-04-21,40345376,14950513,37.06
HGINFRA,2026-04-21,149963,42000,28.01
HGM,2026-04-21,6370,3295,51.73
HGS,2026-04-21,15345,11141,72.6
HIKAL,2026-04-21,167117,86640,51.84
HILINFRA,2026-04-21,68024,43524,63.98
HILTON,2026-04-21,493468,241759,48.99
HIMATSEIDE,2026-04-21,1300042,619971,47.69
HINDALCO,2026-04-21,3002043,1800831,59.99
HINDCOMPOS,2026-04-21,9605,4598,47.87
HINDCOPPER,2026-04-21,4614409,1628442,35.29
HINDOILEXP,2026-04-21,382669,165552,43.26
HINDPETRO,2026-04-21,7474015,4245276,56.8
HINDUNILVR,2026-04-21,3217281,2003215,62.26
HINDWAREAP,2026-04-21,1032856,616201,59.66
HINDZINC,2026-04-21,3423825,1702952,49.74
HIRECT,2026-04-21,79914,30611,38.3
HISARMETAL,2026-04-21,1551,1393,89.81
HITECH,2026-04-21,607300,287078,47.27
HITECHCORP,2026-04-21,7014,5829,83.11
HLEGLAS,2026-04-21,96257,60828,63.19
HLVLTD,2026-04-21,328043,202957,61.87
HMAAGRO,2026-04-21,3441356,3126068,90.84
HMVL,2026-04-21,6123,4909,80.17
HNDFDS,2026-04-21,64635,28605,44.26
HNGSNGBEES,2026-04-21,109749,70843,64.55
HOMEFIRST,2026-04-21,447106,185837,41.56
HONASA,2026-04-21,495526,214843,43.36
HONAUT,2026-04-21,3850,1767,45.9
HONDAPOWER,2026-04-21,3571,1940,54.33
HPAL,2026-04-21,61584,30678,49.81
HPIL,2026-04-21,4032,3187,79.04
HPL,2026-04-21,210205,99510,47.34
HSBCGOLD,2026-04-21,347029,345470,99.55
HSCL,2026-04-21,6547185,1738276,26.55
HTMEDIA,2026-04-21,102779,68307,66.46
HUBTOWN,2026-04-21,979081,611923,62.5
HUDCO,2026-04-21,3218467,1053934,32.75
HUHTAMAKI,2026-04-21,146593,67590,46.11
HYBRIDFIN,2026-04-21,9888,8361,84.56
HYUNDAI,2026-04-21,584052,306522,52.48
IBULLSLTD,2026-04-21,10163926,5863686,57.69
ICEMAKE,2026-04-21,20096,11258,56.02
ICICIAMC,2026-04-21,794016,418045,52.65
ICICIB22,2026-04-21,718998,543692,75.62
ICICIBANK,2026-04-21,23312455,8935665,38.33
ICICIGI,2026-04-21,632644,408225,64.53
ICICIPRULI,2026-04-21,2038706,858666,42.12
ICIL,2026-04-21,518018,231636,44.72
ICRA,2026-04-21,3893,3207,82.38
IDBI,2026-04-21,7372720,3016368,40.91
IDEA,2026-04-21,388623918,104535685,26.9
IDEAFORGE,2026-04-21,910840,276874,30.4
IDFCFIRSTB,2026-04-21,10588919,4131306,39.02
IDFNIFTYET,2026-04-21,288,281,97.57
IEX,2026-04-21,8595940,2534922,29.49
IFBAGRO,2026-04-21,29081,13884,47.74
IFBIND,2026-04-21,38730,19110,49.34
IFCI,2026-04-21,10482870,3559377,33.95
IFGLEXPOR,2026-04-21,16910,6981,41.28
IGARASHI,2026-04-21,85853,50947,59.34
IGCL,2026-04-21,57559,32063,55.7
IGIL,2026-04-21,283786,141171,49.75
IGL,2026-04-21,12202158,11142665,91.32
IGPL,2026-04-21,11943,6451,54.01
IIFL,2026-04-21,805560,350888,43.56
IIFLCAPS,2026-04-21,1653267,691923,41.85
IITL,2026-04-21,112639,9473,8.41
IKIO,2026-04-21,53394,26295,49.25
IKS,2026-04-21,150295,66547,44.28
IMAGICAA,2026-04-21,475936,295206,62.03
IMFA,2026-04-21,220173,86553,39.31
IMPAL,2026-04-21,934,585,62.63
INA,2026-04-21,712455,379375,53.25
INCREDIBLE,2026-04-21,12575,10532,83.75
INDBANK,2026-04-21,93520,53051,56.73
INDGN,2026-04-21,61037,33628,55.09
INDHOTEL,2026-04-21,1597620,928146,58.1
INDIACEM,2026-04-21,82800,33230,40.13
INDIAGLYCO,2026-04-21,49243,26259,53.33
INDIAMART,2026-04-21,179185,121640,67.89
INDIANB,2026-04-21,3097270,1705705,55.07
INDIANCARD,2026-04-21,446,335,75.11
INDIANHUME,2026-04-21,280393,174828,62.35
INDIASHLTR,2026-04-21,58787,30106,51.21
INDIGO,2026-04-21,850836,433828,50.99
INDIGOPNTS,2026-04-21,155720,66290,42.57
INDIQUBE,2026-04-21,198725,117825,59.29
INDNIPPON,2026-04-21,16243,8986,55.32
INDOAMIN,2026-04-21,72616,38323,52.77
INDOBORAX,2026-04-21,36429,25781,70.77
INDOCO,2026-04-21,28494,14102,49.49
INDOFARM,2026-04-21,80954,35427,43.76
INDORAMA,2026-04-21,96183,61152,63.58
INDOSTAR,2026-04-21,72278,38920,53.85
INDOTECH,2026-04-21,158139,68285,43.18
INDOTHAI,2026-04-21,662072,336467,50.82
INDOUS,2026-04-21,9627,4803,49.89
INDOWIND,2026-04-21,601102,320706,53.35
INDPRUD,2026-04-21,40,34,85.0
INDRAMEDCO,2026-04-21,456755,295669,64.73
INDSWFTLAB,2026-04-21,1649439,758695,46.0
INDTERRAIN,2026-04-21,6867,4608,67.1
INDUSINDBK,2026-04-21,975223,355207,36.42
INDUSTOWER,2026-04-21,7884039,4552087,57.74
INFOBEAN,2026-04-21,625250,247162,39.53
INFOMEDIA,2026-04-21,28437,22369,78.66
INFRA,2026-04-21,67300,27421,40.74
INFRABEES,2026-04-21,9741,5427,55.71
INFRAIETF,2026-04-21,104516,64167,61.39
INFY,2026-04-21,10057440,4226621,42.02
INGERRAND,2026-04-21,11096,7020,63.27
INNOVACAP,2026-04-21,22396,15048,67.19
INNOVANA,2026-04-21,56569,53485,94.55
INNOVISION,2026-04-21,2400676,426204,17.75
INOXGREEN,2026-04-21,6343131,2379007,37.51
INOXINDIA,2026-04-21,153392,62576,40.79
INOXWIND,2026-04-21,19364954,6942556,35.85
INSECTICID,2026-04-21,9131,5601,61.34
INTELLECT,2026-04-21,493525,236472,47.91
INTENTECH,2026-04-21,9018,4994,55.38
INTERARCH,2026-04-21,117335,52403,44.66
INTERNET,2026-04-21,165221,118799,71.9
INTLCONV,2026-04-21,29319,15737,53.68
INVENTURE,2026-04-21,674649,517552,76.71
INVPRECQ,2026-04-21,3475,2462,70.85
IOB,2026-04-21,4658280,1733454,37.21
IOC,2026-04-21,8952350,4482151,50.07
IOLCP,2026-04-21,1841968,783367,42.53
IONEXCHANG,2026-04-21,370523,139145,37.55
IPCALAB,2026-04-21,199229,129504,65.0
IPL,2026-04-21,181637,91268,50.25
IRB,2026-04-21,9553687,4922776,51.53
IRCON,2026-04-21,3034498,913209,30.09
IRCTC,2026-04-21,1221915,644680,52.76
IREDA,2026-04-21,7392872,2960433,40.04
IRFC,2026-04-21,9274364,2918238,31.47
IRIS,2026-04-21,28946,18708,64.63
IRISDOREME,2026-04-21,456839,248270,54.35
IRMENERGY,2026-04-21,173486,90709,52.29
ISFT,2026-04-21,5659,3953,69.85
ISGEC,2026-04-21,77603,30537,39.35
ISHANCH,2026-04-21,50417,39366,78.08
IT,2026-04-21,1692431,219047,12.94
ITADD,2026-04-21,27343,16368,59.86
ITBEES,2026-04-21,8075948,3726591,46.14
ITBETA,2026-04-21,614,517,84.2
ITC,2026-04-21,24411865,15579384,63.82
ITCHOTELS,2026-04-21,4730552,2382724,50.37
ITDC,2026-04-21,1309988,207371,15.83
ITETF,2026-04-21,579311,361129,62.34
ITI,2026-04-21,983066,205211,20.87
ITIETF,2026-04-21,372795,202672,54.37
IVALUE,2026-04-21,106598,62311,58.45
IVC,2026-04-21,184213,105321,57.17
IVP,2026-04-21,3204,2138,66.73
IVZINGOLD,2026-04-21,557,260,46.68
IVZINNIFTY,2026-04-21,70,63,90.0
IWP,2026-04-21,1542,1229,79.7
IXIGO,2026-04-21,3793249,1263303,33.3
J&KBANK,2026-04-21,3872436,1656188,42.77
JAGRAN,2026-04-21,151992,104051,68.46
JAGSNPHARM,2026-04-21,989689,401166,40.53
JAIBALAJI,2026-04-21,1498194,480205,32.05
JAICORPLTD,2026-04-21,549707,213267,38.8
JAINREC,2026-04-21,643257,289406,44.99
JAIPURKURT,2026-04-21,34215,5531,16.17
JAMNAAUTO,2026-04-21,1792758,852923,47.58
JARO,2026-04-21,98986,18211,18.4
JASH,2026-04-21,277818,156517,56.34
JAYAGROGN,2026-04-21,14087,12114,85.99
JAYBARMARU,2026-04-21,95940,40215,41.92
JAYKAY,2026-04-21,65637,37340,56.89
JAYNECOIND,2026-04-21,10327500,4076035,39.47
JAYSREETEA,2026-04-21,53883,25837,47.95
JBCHEPHARM,2026-04-21,595399,533688,89.64
JBMA,2026-04-21,949861,264699,27.87
JETFREIGHT,2026-04-21,1288938,561537,43.57
JGCHEM,2026-04-21,163846,81515,49.75
JINDALPHOT,2026-04-21,3004,1651,54.96
JINDALPOLY,2026-04-21,49293,19265,39.08
JINDALSAW,2026-04-21,2352440,913870,38.85
JINDALSTEL,2026-04-21,1197265,463752,38.73
JINDRILL,2026-04-21,153234,71900,46.92
JINDWORLD,2026-04-21,513830,249632,48.58
JIOFIN,2026-04-21,46344616,29050533,62.68
JISLDVREQS,2026-04-21,6096,5512,90.42
JISLJALEQS,2026-04-21,2996605,1749980,58.4
JKCEMENT,2026-04-21,111985,41120,36.72
JKIL,2026-04-21,192097,91452,47.61
