Symbol,Date,TotalVolume,DeliveryQty,DeliveryPct
DNAMEDIA,2026-05-27,50524,27093,53.62
DODLA,2026-05-27,38697,27192,70.27
DOLATALGO,2026-05-27,373965,183643,49.11
DOLLAR,2026-05-27,237598,107227,45.13
DOLPHIN,2026-05-27,4250,2002,47.11
DOMS,2026-05-27,18330,7037,38.39
DONEAR,2026-05-27,27176,21482,79.05
DPABHUSHAN,2026-05-27,7538,3581,47.51
DPWIRES,2026-05-27,42620,24578,57.67
DRAGARWQ,2026-05-27,990,163,16.46
DRCSYSTEMS,2026-05-27,35253,28947,82.11
DREAMFOLKS,2026-05-27,113588,46482,40.92
DREDGECORP,2026-05-27,1227606,291413,23.74
DRREDDY,2026-05-27,959327,511383,53.31
DSFCL,2026-05-27,19599,11885,60.64
DSSL,2026-05-27,251578,71417,28.39
DTIL,2026-05-27,1697,1418,83.56
DVL,2026-05-27,15708,10280,65.44
DWARKESH,2026-05-27,400897,183057,45.66
DYCL,2026-05-27,426031,148410,34.84
DYNAMATECH,2026-05-27,47089,14524,30.84
DYNPRO,2026-05-27,5261,3053,58.03
E2E,2026-05-27,222973,96971,43.49
EASEMYTRIP,2026-05-27,201197402,43569341,21.66
EBANKNIFTY,2026-05-27,527,399,75.71
EBBETF0430,2026-05-27,13916,9403,67.57
EBBETF0431,2026-05-27,1008,646,64.09
EBBETF0433,2026-05-27,102911,102732,99.83
EBGNG,2026-05-27,277398,133882,48.26
ECAPINSURE,2026-05-27,31828,23386,73.48
ECLERX,2026-05-27,133040,53939,40.54
ECOSMOBLTY,2026-05-27,553625,208892,37.73
EDELWEISS,2026-05-27,1555593,768876,49.43
EFCIL,2026-05-27,1182379,488780,41.34
EGOLD,2026-05-27,108017,103190,95.53
EICHERMOT,2026-05-27,283327,132252,46.68
EIDPARRY,2026-05-27,504839,250703,49.66
EIEL,2026-05-27,1620398,619011,38.2
EIFFL,2026-05-27,17681,16389,92.69
EIHAHOTELS,2026-05-27,21994,13985,63.59
EIHOTEL,2026-05-27,131398,80412,61.2
EIMCOELECO,2026-05-27,10420,6256,60.04
EKC,2026-05-27,235930,109032,46.21
ELANTAS,2026-05-27,479,325,67.85
ELCIDIN,2026-05-27,9,7,77.78
ELDEHSG,2026-05-27,2467,2302,93.31
ELECON,2026-05-27,354129,138304,39.05
ELECTCAST,2026-05-27,2100545,1104886,52.6
ELECTHERM,2026-05-27,28822,20573,71.38
ELGIEQUIP,2026-05-27,1232509,526602,42.73
ELGIRUBCO,2026-05-27,38859,27088,69.71
ELIN,2026-05-27,105272,64147,60.93
ELIQUID,2026-05-27,9357,9357,100.0
ELITECON,2026-05-27,2244782,1706159,76.01
ELLEN,2026-05-27,258095,132943,51.51
ELM250,2026-05-27,25972,12235,47.11
ELPROINTL,2026-05-27,51874,40486,78.05
EMAMILTD,2026-05-27,222476,125569,56.44
EMAMIPAP,2026-05-27,50739,27873,54.93
EMBDL,2026-05-27,3284578,2172213,66.13
EMCURE,2026-05-27,145703,76764,52.69
EMIL,2026-05-27,627017,250077,39.88
EMKAY,2026-05-27,41566,22097,53.16
EMMBI,2026-05-27,15044,13023,86.57
EMMVEE,2026-05-27,7233240,2666177,36.86
EMSLIMITED,2026-05-27,120519,54389,45.13
EMUDHRA,2026-05-27,57521,27796,48.32
EMULTIMQ,2026-05-27,27102,26980,99.55
ENDURANCE,2026-05-27,60006,33116,55.19
ENERGY,2026-05-27,704837,548286,77.79
ENERGYDEV,2026-05-27,36099,29794,82.53
ENEXT50,2026-05-27,3836,2396,62.46
ENGINERSIN,2026-05-27,4636808,1337261,28.84
ENIFTY,2026-05-27,4783,4731,98.91
ENIL,2026-05-27,21317,16138,75.7
ENRIN,2026-05-27,1961116,482269,24.59
ENTERO,2026-05-27,494081,259060,52.43
EPACK,2026-05-27,600874,243756,40.57
EPACKPEB,2026-05-27,300918,163335,54.28
EPIGRAL,2026-05-27,40173,26250,65.34
EPL,2026-05-27,160865,86742,53.92
EQUAL200,2026-05-27,15870,15289,96.34
EQUAL50,2026-05-27,232,156,67.24
EQUAL50ADD,2026-05-27,15647,13704,87.58
EQUITASBNK,2026-05-27,3894528,2275695,58.43
ERIS,2026-05-27,37418,18630,49.79
ESABINDIA,2026-05-27,4969,2488,50.07
ESAFSFB,2026-05-27,358836,165418,46.1
ESCORTS,2026-05-27,130340,66523,51.04
ESENSEX,2026-05-27,332,103,31.02
ESG,2026-05-27,47759,35833,75.03
ESILVER,2026-05-27,24684,6581,26.66
ESSARSHPNG,2026-05-27,243083,141020,58.01
ESTER,2026-05-27,128286,77436,60.36
ETERNAL,2026-05-27,36661755,17712689,48.31
ETHOSLTD,2026-05-27,9988,4249,42.54
EUREKAFORB,2026-05-27,329345,200764,60.96
EUROBOND,2026-05-27,10726,7508,70.0
EUROPRATIK,2026-05-27,177851,61421,34.54
EUROTEXIND,2026-05-27,1531,1034,67.54
EVEREADY,2026-05-27,187349,53383,28.49
EVERESTIND,2026-05-27,15562,8669,55.71
EVIETF,2026-05-27,187030,101847,54.45
EVINDIA,2026-05-27,496624,402842,81.12
EXCELINDUS,2026-05-27,5993,3402,56.77
EXCELSOFT,2026-05-27,776255,278977,35.94
EXICOM,2026-05-27,1170307,339175,28.98
EXIDEIND,2026-05-27,24044078,3998377,16.63
EXPLEOSOL,2026-05-27,22429,12607,56.21
EXXARO,2026-05-27,94964,64398,67.81
FABTECH,2026-05-27,109274,69621,63.71
FACT,2026-05-27,742331,220817,29.75
FAIRCHEMOR,2026-05-27,15413,12215,79.25
FAZE3Q,2026-05-27,27429,16242,59.21
FCL,2026-05-27,23195198,5906981,25.47
FDC,2026-05-27,2787340,831411,29.83
FEDDERSHOL,2026-05-27,663312,529745,79.86
FEDERALBNK,2026-05-27,3869975,1703420,44.02
FEDFINA,2026-05-27,698872,325566,46.58
FERMENTA,2026-05-27,15160,9617,63.44
FIBERWEB,2026-05-27,31284,20689,66.13
FIEMIND,2026-05-27,50358,29367,58.32
FILATEX,2026-05-27,7193317,2015303,28.02
FINCABLES,2026-05-27,1972063,892125,45.24
FINEORG,2026-05-27,10488,4386,41.82
FINIETF,2026-05-27,780496,218084,27.94
FINKURVE,2026-05-27,115558,67540,58.45
FINOPB,2026-05-27,626322,214877,34.31
FINPIPE,2026-05-27,31807476,2157668,6.78
FIRSTCRY,2026-05-27,13204357,3298675,24.98
FISCHER,2026-05-27,893833,220213,24.64
FIVESTAR,2026-05-27,219692,107328,48.85
FLAIR,2026-05-27,145396,52154,35.87
FLEXIADD,2026-05-27,106227,77704,73.15
FLEXITUFF,2026-05-27,2897,1812,62.55
FLUOROCHEM,2026-05-27,326228,150483,46.13
FMCGADD,2026-05-27,1094,744,68.01
FMCGIETF,2026-05-27,606141,412871,68.11
FMGOETZE,2026-05-27,36319,20682,56.95
FOCUS,2026-05-27,108451,62576,57.7
FOODSIN,2026-05-27,70037,41308,58.98
FORCEMOT,2026-05-27,63880,18150,28.41
FORTIS,2026-05-27,567070,237785,41.93
FOSECOIND,2026-05-27,2442,879,36.0
FRACTAL,2026-05-27,860999,355824,41.33
FRONTSP,2026-05-27,25260,12215,48.36
FSL,2026-05-27,2606791,758856,29.11
FUSION,2026-05-27,284970,139337,48.9
GABRIEL,2026-05-27,265196,104074,39.24
GAEL,2026-05-27,504942,255404,50.58
GAIL,2026-05-27,5523561,2926755,52.99
GALAPREC,2026-05-27,58853,27868,47.35
GALAXYSURF,2026-05-27,5865,3699,63.07
GALLANTT,2026-05-27,82678,35083,42.43
GANDHAR,2026-05-27,4697033,939163,19.99
GANDHITUBE,2026-05-27,28299,15473,54.68
GANECOS,2026-05-27,130240,52991,40.69
GANESHBE,2026-05-27,277176,160431,57.88
GANESHCP,2026-05-27,77186,34072,44.14
GANESHHOU,2026-05-27,36545,22643,61.96
GANGAFORGE,2026-05-27,313946,280524,89.35
GANGESSECU,2026-05-27,2095,1122,53.56
GARFIBRES,2026-05-27,55565,40666,73.19
GARUDA,2026-05-27,836046,284999,34.09
GATECH,2026-05-27,6221050,2813888,45.23
GATECHDVR,2026-05-27,251271,223939,89.12
GATEWAY,2026-05-27,673653,303585,45.07
GAYAHWS,2026-05-27,182178,142953,78.47
GCSL,2026-05-27,620155,181029,29.19
GEECEE,2026-05-27,3042,953,31.33
GEEKAYWIRE,2026-05-27,61062,37029,60.64
GENCON,2026-05-27,516392,260555,50.46
GENESYS,2026-05-27,386944,182347,47.12
GENUSPAPER,2026-05-27,104752,57494,54.89
GENUSPOWER,2026-05-27,432606,233589,54.0
GEOJITFSL,2026-05-27,317537,159671,50.28
GESHIP,2026-05-27,1842803,799264,43.37
GFLLIMITED,2026-05-27,26432,12770,48.31
GHCL,2026-05-27,301537,144541,47.93
GHCLTEXTIL,2026-05-27,2864154,1339559,46.77
GICHSGFIN,2026-05-27,59420,34980,58.87
GICL,2026-05-27,1026101,467443,45.56
GICRE,2026-05-27,488307,203864,41.75
GILLANDERS,2026-05-27,1657,994,59.99
GILLETTE,2026-05-27,204355,33594,16.44
GILT10BETA,2026-05-27,270,267,98.89
GILT5BETA,2026-05-27,799,664,83.1
GILT5YBEES,2026-05-27,422920,356383,84.27
GINNIFILA,2026-05-27,45410,28740,63.29
GIPCL,2026-05-27,196484,97614,49.68
GKENERGY,2026-05-27,436727,203779,46.66
GKSL,2026-05-27,317229,153696,48.45
GKWLIMITED,2026-05-27,515,305,59.22
GLAND,2026-05-27,224401,121231,54.02
GLAXO,2026-05-27,179567,112706,62.77
GLENMARK,2026-05-27,541843,238355,43.99
GLOBAL,2026-05-27,116764,78923,67.59
GLOBALVECT,2026-05-27,3938,2275,57.77
GLOBE,2026-05-27,336272,307430,91.42
GLOBUSSPR,2026-05-27,65279,33141,50.77
GLOSTERLTD,2026-05-27,4010,2913,72.64
GMBREW,2026-05-27,28285,12063,42.65
GMDCLTD,2026-05-27,3551221,933472,26.29
GMMPFAUDLR,2026-05-27,117810,71808,60.95
GMRAIRPORT,2026-05-27,10776154,5443919,50.52
GMRP&UI,2026-05-27,2288258,1068733,46.71
GNA,2026-05-27,33057,15909,48.13
GNFC,2026-05-27,670839,208984,31.15
GNRL,2026-05-27,50841,33752,66.39
GOACARBON,2026-05-27,9969,7538,75.61
GOCLCORP,2026-05-27,223312,76657,34.33
GOCOLORS,2026-05-27,3273042,375627,11.48
GODAVARIB,2026-05-27,107903,58360,54.09
GODFRYPHLP,2026-05-27,294706,97633,33.13
GODIGIT,2026-05-27,133818,91690,68.52
GODREJAGRO,2026-05-27,67106,35851,53.42
GODREJCP,2026-05-27,1227520,646243,52.65
GODREJIND,2026-05-27,41277,18994,46.02
GODREJPROP,2026-05-27,556467,227310,40.85
GOKEX,2026-05-27,321648,152096,47.29
GOKUL,2026-05-27,275981,78665,28.5
GOKULAGRO,2026-05-27,949208,193251,20.36
GOLD1,2026-05-27,1071020,627734,58.61
GOLD360,2026-05-27,10368,7099,68.47
GOLDADD,2026-05-27,110056,91711,83.33
GOLDBEES,2026-05-27,16120254,9000431,55.83
GOLDBETA,2026-05-27,280447,187307,66.79
GOLDBND,2026-05-27,12088,8913,73.73
GOLDCASE,2026-05-27,10506319,5086807,48.42
GOLDETF,2026-05-27,939048,666853,71.01
GOLDIAM,2026-05-27,2562779,440788,17.2
GOLDIETF,2026-05-27,2437224,1430552,58.7
GOLDTECH,2026-05-27,92619,51499,55.6
GOODLUCK,2026-05-27,225097,93997,41.76
GOODYEAR,2026-05-27,17418,14439,82.9
GOPAL,2026-05-27,80042,33952,42.42
GOYALALUM,2026-05-27,62774,41218,65.66
GPIL,2026-05-27,1601428,831948,51.95
GPPL,2026-05-27,3071410,1561005,50.82
GPTHEALTH,2026-05-27,91792,48458,52.79
GPTINFRA,2026-05-27,204900,77798,37.97
GRADIENTE,2026-05-27,2325671,1544530,66.41
GRANDOAK,2026-05-27,4227,2039,48.24
GRANULES,2026-05-27,11995874,5119462,42.68
GRAPHITE,2026-05-27,832684,283583,34.06
GRASIM,2026-05-27,317539,162473,51.17
GRAUWEIL,2026-05-27,683999,350360,51.22
GRAVISSHO,2026-05-27,11441,8557,74.79
GRAVITA,2026-05-27,173233,74983,43.28
GREAVESCOT,2026-05-27,2337680,882695,37.76
GREENLAM,2026-05-27,412913,166380,40.29
GREENPANEL,2026-05-27,84485,34077,40.33
GREENPLY,2026-05-27,86808,40818,47.02
GREENPOWER,2026-05-27,13828870,3459727,25.02
GRINDWELL,2026-05-27,26032,13821,53.09
GRINFRA,2026-05-27,52841,25147,47.59
GRMOVER,2026-05-27,5201615,1762543,33.88
GROBTEA,2026-05-27,219,156,71.23
GROWW,2026-05-27,16427665,7504698,45.68
GROWWCAPM,2026-05-27,1010895,808924,80.02
GROWWCHEM,2026-05-27,75615,41896,55.41
GROWWDEFNC,2026-05-27,198349,108290,54.6
GROWWEV,2026-05-27,247030,141432,57.25
GROWWGOLD,2026-05-27,1602247,805954,50.3
GROWWHOSPI,2026-05-27,210403,152936,72.69
GROWWLIQID,2026-05-27,204805,132629,64.76
GROWWLOVOL,2026-05-27,8777,6623,75.46
GROWWMC150,2026-05-27,2758,2480,89.92
GROWWMETAL,2026-05-27,1164218,463250,39.79
GROWWMOM50,2026-05-27,139030,103452,74.41
GROWWN200,2026-05-27,37789,25295,66.94
GROWWNET,2026-05-27,255910,159059,62.15
GROWWNIFTY,2026-05-27,241708,148681,61.51
GROWWNXT50,2026-05-27,23699,14443,60.94
GROWWPOWER,2026-05-27,7769712,6094745,78.44
GROWWPSE,2026-05-27,3790,2613,68.94
GROWWPSUBK,2026-05-27,8501,5280,62.11
GROWWRAIL,2026-05-27,641248,489050,76.27
GROWWRLTY,2026-05-27,253844,193533,76.24
GROWWSC250,2026-05-27,120900,103775,85.84
GROWWSLVR,2026-05-27,3146732,363317,11.55
GRPLTD,2026-05-27,867,581,67.01
GRSE,2026-05-27,637795,173128,27.14
GRWRHITECH,2026-05-27,68877,39444,57.27
GSEC10ABSL,2026-05-27,1,1,100.0
GSEC5IETF,2026-05-27,14002,9090,64.92
GSFC,2026-05-27,402564,184061,45.72
GSLSU,2026-05-27,16469,10887,66.11
GSPCROP,2026-05-27,467598,233263,49.89
GTECJAINX,2026-05-27,1247,1224,98.16
GTL,2026-05-27,249033,162062,65.08
GTLINFRA,2026-05-27,70896793,31047450,43.79
GTPL,2026-05-27,87243,49922,57.22
GUFICBIO,2026-05-27,110847,52128,47.03
GUJALKALI,2026-05-27,83088,20313,24.45
GUJAPOLLO,2026-05-27,6193,3340,53.93
GUJGASLTD,2026-05-27,321304,161595,50.29
GUJRAFFIA,2026-05-27,47371,36990,78.09
GUJTHEM,2026-05-27,2887383,549799,19.04
GULFOILLUB,2026-05-27,42783,23137,54.08
GULFPETRO,2026-05-27,530109,325930,61.48
GULPOLY,2026-05-27,199444,103632,51.96
GVPIL,2026-05-27,752140,325882,43.33
GVPTECH,2026-05-27,36231,33968,93.75
GVT&D,2026-05-27,1339313,665320,49.68
HAL,2026-05-27,502395,227674,45.32
HALDER,2026-05-27,7841,7759,98.95
HALDYNGL,2026-05-27,99425,53330,53.64
HALEOSLABS,2026-05-27,1054,739,70.11
HAPPSTMNDS,2026-05-27,537529,229208,42.64
HAPPYFORGE,2026-05-27,96839,53906,55.67
HARDWYN,2026-05-27,3933836,598113,15.2
HARIOMPIPE,2026-05-27,438530,217395,49.57
HARRMALAYA,2026-05-27,9363,4284,45.75
HARSHA,2026-05-27,168677,84158,49.89
HATHWAY,2026-05-27,3468331,1595314,46.0
HATSUN,2026-05-27,16592,8986,54.16
HAVELLS,2026-05-27,1246990,822214,65.94
HAVISHA,2026-05-27,22777,13528,59.39
HAWKINCOOK,2026-05-27,1673,1304,77.94
HBESD,2026-05-27,1218,922,75.7
HBLENGINE,2026-05-27,2586420,838339,32.41
HCC,2026-05-27,103334152,36097313,34.93
HCG,2026-05-27,90211,56047,62.13
HCL-INSYS,2026-05-27,1318750,930496,70.56
HCLTECH,2026-05-27,1004168,468602,46.67
HDBFS,2026-05-27,113431,64539,56.9
HDFCAMC,2026-05-27,548519,304094,55.44
HDFCBANK,2026-05-27,63680153,36818001,57.82
HDFCBSE500,2026-05-27,13251,11202,84.54
HDFCGOLD,2026-05-27,2636746,1559587,59.15
HDFCGROWTH,2026-05-27,7330,6319,86.21
HDFCLIFE,2026-05-27,1266431,693645,54.77
HDFCLIQUID,2026-05-27,36799,27849,75.68
HDFCLOWVOL,2026-05-27,2141,1375,64.22
HDFCMID150,2026-05-27,517244,249292,48.2
HDFCMOMENT,2026-05-27,163276,126779,77.65
HDFCNEXT50,2026-05-27,88571,78617,88.76
HDFCNIF100,2026-05-27,17615,10102,57.35
HDFCNIFBAN,2026-05-27,606095,495130,81.69
HDFCNIFIT,2026-05-27,146991,116205,79.06
HDFCNIFTY,2026-05-27,67894,40879,60.21
HDFCPSUBK,2026-05-27,28052,17919,63.88
HDFCPVTBAN,2026-05-27,97830,56733,57.99
HDFCQUAL,2026-05-27,21027,10284,48.91
HDFCSENSEX,2026-05-27,132850,78103,58.79
HDFCSILVER,2026-05-27,3473495,1691106,48.69
HDFCSML250,2026-05-27,1330560,980335,73.68
HDFCVALUE,2026-05-27,1221,728,59.62
HEADSUP,2026-05-27,21808,21346,97.88
HEALTHADD,2026-05-27,1354,802,59.23
HEALTHCARE,2026-05-27,70898,44713,63.07
HEALTHIETF,2026-05-27,111081,85380,76.86
HEALTHX,2026-05-27,7761,4076,52.52
HEALTHY,2026-05-27,326930,257548,78.78
HECPROJECT,2026-05-27,14572,10093,69.26
HEG,2026-05-27,1121535,467754,41.71
HEIDELBERG,2026-05-27,68500,43980,64.2
HEMIPROP,2026-05-27,354602,185457,52.3
HERANBA,2026-05-27,59254,37968,64.08
HERITGFOOD,2026-05-27,508712,272640,53.59
HEROMOTOCO,2026-05-27,460843,228058,49.49
HESTERBIO,2026-05-27,24328,8942,36.76
HEXATRADEX,2026-05-27,2011,1477,73.45
HEXT,2026-05-27,126775,64192,50.63
HFCL,2026-05-27,79961509,20905062,26.14
HGINFRA,2026-05-27,112154,39479,35.2
HGM,2026-05-27,4508,3034,67.3
HGS,2026-05-27,16143,9409,58.29
HIKAL,2026-05-27,1009089,400233,39.66
HIMATSEIDE,2026-05-27,1372257,847907,61.79
HINDALCO,2026-05-27,7559470,2820642,37.31
HINDCOMPOS,2026-05-27,4533,3695,81.51
HINDCOPPER,2026-05-27,4061276,1394851,34.35
HINDOILEXP,2026-05-27,1285264,418962,32.6
HINDPETRO,2026-05-27,8615664,4674848,54.26
HINDUNILVR,2026-05-27,616538,267448,43.38
HINDWAREAP,2026-05-27,60846,23513,38.64
HINDZINC,2026-05-27,4473837,1772706,39.62
HIRECT,2026-05-27,1014203,229552,22.63
HISARMETAL,2026-05-27,4,2,50.0
HITECH,2026-05-27,1111554,629584,56.64
HITECHCORP,2026-05-27,38542,38542,100.0
HLEGLAS,2026-05-27,47686,25923,54.36
HLVLTD,2026-05-27,424083,247189,58.29
HMAAGRO,2026-05-27,205233,149914,73.05
HMVL,2026-05-27,9172,7131,77.75
HNDFDS,2026-05-27,40403,18790,46.51
HNGSNGBEES,2026-05-27,196819,148122,75.26
HOMEFIRST,2026-05-27,180358,96678,53.6
HONASA,2026-05-27,5506712,2289107,41.57
HONAUT,2026-05-27,11755,4054,34.49
HONDAPOWER,2026-05-27,46657,13388,28.69
HPAL,2026-05-27,37980,24520,64.56
HPIL,2026-05-27,1672,1278,76.44
HPL,2026-05-27,502328,214849,42.77
HSBCGOLD,2026-05-27,8781,900,10.25
HSCL,2026-05-27,8455044,1536721,18.18
HTMEDIA,2026-05-27,74029,37360,50.47
HUBTOWN,2026-05-27,476606,233184,48.93
HUDCO,2026-05-27,1313515,526357,40.07
HUHTAMAKI,2026-05-27,149955,102681,68.47
HYBRIDFIN,2026-05-27,9315,8558,91.87
HYUNDAI,2026-05-27,1149660,634995,55.23
ICDSLTD,2026-05-27,1261,1261,100.0
ICEMAKE,2026-05-27,97031,44514,45.88
ICICIAMC,2026-05-27,672004,408267,60.75
ICICIB22,2026-05-27,214849,140434,65.36
ICICIBANK,2026-05-27,18366272,7601863,41.39
ICICIGI,2026-05-27,241816,139445,57.67
ICICIPRULI,2026-05-27,877650,498234,56.77
ICIL,2026-05-27,211825,113257,53.47
ICRA,2026-05-27,2539,1486,58.53
IDBI,2026-05-27,5960584,2594923,43.53
IDEA,2026-05-27,580574851,194238495,33.46
IDFCFIRSTB,2026-05-27,16565002,7472878,45.11
IDFNIFTYET,2026-05-27,857,830,96.85
IEX,2026-05-27,3879387,1412993,36.42
IFBIND,2026-05-27,381713,89098,23.34
IFCI,2026-05-27,88863769,22691017,25.53
IFGLEXPOR,2026-05-27,24653,16924,68.65
IGARASHI,2026-05-27,44769,17764,39.68
IGCL,2026-05-27,84592,50587,59.8
IGIL,2026-05-27,376562,178743,47.47
IGL,2026-05-27,1697795,637509,37.55
IGPL,2026-05-27,48209,26397,54.76
IIFL,2026-05-27,5135456,2374494,46.24
IIFLCAPS,2026-05-27,737288,520520,70.6
IITL,2026-05-27,93804,11325,12.07
IKIO,2026-05-27,77768,35629,45.81
IKS,2026-05-27,63999,38100,59.53
IMAGICAA,2026-05-27,605544,401342,66.28
IMFA,2026-05-27,855611,158590,18.54
IMPAL,2026-05-27,2172,1652,76.06
INA,2026-05-27,2507149,1376607,54.91
INCREDIBLE,2026-05-27,5407,3866,71.5
INDBANK,2026-05-27,65416,46746,71.46
INDGN,2026-05-27,172270,90462,52.51
INDHOTEL,2026-05-27,1360823,709450,52.13
INDIACEM,2026-05-27,93447,45245,48.42
INDIAGLYCO,2026-05-27,39378,20169,51.22
INDIAMART,2026-05-27,29167,18388,63.04
INDIANB,2026-05-27,1027273,431054,41.96
INDIANCARD,2026-05-27,10635,9169,86.22
INDIANHUME,2026-05-27,35171,20001,56.87
INDIASHLTR,2026-05-27,49971,27890,55.81
INDIGO,2026-05-27,1369227,690399,50.42
INDIGOPNTS,2026-05-27,181264,103011,56.83
INDIQUBE,2026-05-27,39572,19555,49.42
INDNIPPON,2026-05-27,17278,9031,52.27
INDOAMIN,2026-05-27,1297594,410051,31.6
INDOBORAX,2026-05-27,94159,47831,50.8
INDOCO,2026-05-27,1091485,924915,84.74
INDOFARM,2026-05-27,114843,57440,50.02
INDORAMA,2026-05-27,2406607,829514,34.47
INDOSTAR,2026-05-27,1089605,255885,23.48
INDOTHAI,2026-05-27,668194,258680,38.71
INDOUS,2026-05-27,12872,9655,75.01
INDPRUD,2026-05-27,7,7,100.0
INDRAMEDCO,2026-05-27,688875,366724,53.24
INDSWFTLAB,2026-05-27,742846,429278,57.79
INDTERRAIN,2026-05-27,10421,6652,63.83
INDUSINDBK,2026-05-27,1088920,280230,25.73
INDUSTOWER,2026-05-27,4909748,3222776,65.64
INFOBEAN,2026-05-27,241258,79174,32.82
INFOMEDIA,2026-05-27,30143,28006,92.91
INFRA,2026-05-27,89265,55165,61.8
INFRABEES,2026-05-27,15773,9485,60.13
INFRAIETF,2026-05-27,80628,53578,66.45
INFY,2026-05-27,6371871,2585058,40.57
INGERRAND,2026-05-27,9440,4477,47.43
INNOVACAP,2026-05-27,41644,23765,57.07
INNOVANA,2026-05-27,21129,14145,66.95
INNOVISION,2026-05-27,22788,14967,65.68
INOXGREEN,2026-05-27,1515877,908385,59.92
INOXINDIA,2026-05-27,371484,148133,39.88
INOXWIND,2026-05-27,16694976,6610066,39.59
INSECTICID,2026-05-27,44113,20684,46.89
INSPIRISYS,2026-05-27,45623,18760,41.12
INTELLECT,2026-05-27,239388,86264,36.04
INTENTECH,2026-05-27,94178,70879,75.26
INTERARCH,2026-05-27,66758,44013,65.93
INTERNET,2026-05-27,101277,57183,56.46
INTLCONV,2026-05-27,47918,25957,54.17
INVENTURE,2026-05-27,1756304,1381836,78.68
INVPRECQ,2026-05-27,2317,1634,70.52
IOB,2026-05-27,2722431,1151760,42.31
IOC,2026-05-27,10981894,5237311,47.69
IOLCP,2026-05-27,4551359,1580494,34.73
IONEXCHANG,2026-05-27,989157,350889,35.47
IPCALAB,2026-05-27,74100,31968,43.14
IPL,2026-05-27,322524,169996,52.71
IRB,2026-05-27,10176721,4321372,42.46
IRCON,2026-05-27,2261256,649253,28.71
IRCTC,2026-05-27,1866537,951577,50.98
IREDA,2026-05-27,5122289,1586320,30.97
IRFC,2026-05-27,6755352,2349233,34.78
IRIS,2026-05-27,14843,4899,33.01
IRISDOREME,2026-05-27,241038,16883,7.0
IRMENERGY,2026-05-27,511041,110586,21.64
ISFT,2026-05-27,14868,12241,82.33
ISGEC,2026-05-27,39113,21282,54.41
ISHANCH,2026-05-27,11704,7476,63.88
IT,2026-05-27,243872,118271,48.5
ITADD,2026-05-27,4117,3385,82.22
ITBEES,2026-05-27,6326564,2670662,42.21
ITBETA,2026-05-27,526,522,99.24
ITC,2026-05-27,25446093,15791158,62.06
ITCHOTELS,2026-05-27,3710316,2107388,56.8
ITDC,2026-05-27,26211,9588,36.58
ITETF,2026-05-27,293429,104832,35.73
ITI,2026-05-27,640114,168758,26.36
ITIETF,2026-05-27,484167,192166,39.69
IVALUE,2026-05-27,58136,30700,52.81
IVC,2026-05-27,90989,78715,86.51
IVP,2026-05-27,8668,5257,60.65
IVZINGOLD,2026-05-27,898390,888167,98.86
IVZINNIFTY,2026-05-27,16,10,62.5
IWP,2026-05-27,3699,2873,77.67
IXIGO,2026-05-27,1222092,491531,40.22
IZMO,2026-05-27,145606,66645,45.77
J&KBANK,2026-05-27,4222221,1947458,46.12
JAGRAN,2026-05-27,224653,150212,66.86
JAGSNPHARM,2026-05-27,196299,84893,43.25
JAICORPLTD,2026-05-27,632640,214737,33.94
JAINREC,2026-05-27,2099570,865312,41.21
JAIPURKURT,2026-05-27,11887,10294,86.6
JAMNAAUTO,2026-05-27,1528132,580908,38.01
JARO,2026-05-27,92233,26616,28.86
JASH,2026-05-27,850796,273584,32.16
JAYAGROGN,2026-05-27,18336,13050,71.17
JAYBARMARU,2026-05-27,765103,280295,36.63
JAYKAY,2026-05-27,847848,300087,35.39
JAYNECOIND,2026-05-27,4673791,2121025,45.38
JAYSREETEA,2026-05-27,24469,12042,49.21
JBCHEPHARM,2026-05-27,170231,104145,61.18
JBMA,2026-05-27,290230,102623,35.36
JETFREIGHT,2026-05-27,1084299,641011,59.12
JGCHEM,2026-05-27,45628,22360,49.0
JHS,2026-05-27,214948,125737,58.5
JINDALPHOT,2026-05-27,3471,1661,47.85
JINDALPOLY,2026-05-27,24203,14120,58.34
JINDALSAW,2026-05-27,5836424,1726999,29.59
JINDALSTEL,2026-05-27,1184467,267728,22.6
JINDRILL,2026-05-27,552059,115868,20.99
JINDWORLD,2026-05-27,57021656,5051228,8.86
JIOFIN,2026-05-27,9140875,4320118,47.26
JISLDVREQS,2026-05-27,70184,54723,77.97
JISLJALEQS,2026-05-27,1489179,878842,59.02
JKCEMENT,2026-05-27,36942,20018,54.19
JKIL,2026-05-27,52452,33158,63.22
JKLAKSHMI,2026-05-27,160758,102876,63.99
JKPAPER,2026-05-27,224018,103115,46.03
JKTYRE,2026-05-27,12949278,1871080,14.45
JLHL,2026-05-27,19309,9825,50.88
JMA,2026-05-27,24131,16159,66.96
JMFINANCIL,2026-05-27,1268339,652351,51.43
JNKINDIA,2026-05-27,260416,136234,52.31
JOCIL,2026-05-27,275841,57648,20.9
JPOLYINVST,2026-05-27,3427,2014,58.77
JPPOWER,2026-05-27,1285571409,293640957,22.84
JSFB,2026-05-27,492002,256257,52.08
JSL,2026-05-27,466816,242817,52.02
JSLL,2026-05-27,236217,134178,56.8
JSWCEMENT,2026-05-27,5433076,1637651,30.14
JSWDULUX,2026-05-27,20769,13448,64.75
JSWENERGY,2026-05-27,10917970,4972514,45.54
