Symbol,Date,TotalVolume,DeliveryQty,DeliveryPct
DREAMFOLKS,2026-02-09,131722,60573,45.99
DREDGECORP,2026-02-09,296467,73590,24.82
DRREDDY,2026-02-09,2111316,1329956,62.99
DSSL,2026-02-09,16187,8060,49.79
DTIL,2026-02-09,3065,2363,77.1
DUCON,2026-02-09,3317474,1582050,47.69
DVL,2026-02-09,20249,13389,66.12
DWARKESH,2026-02-09,568982,331716,58.3
DYCL,2026-02-09,253231,126589,49.99
DYNAMATECH,2026-02-09,101622,25852,25.44
DYNPRO,2026-02-09,20538,17869,87.0
E2E,2026-02-09,178763,58925,32.96
EASEMYTRIP,2026-02-09,12899047,4750720,36.83
EBANKNIFTY,2026-02-09,15429,14781,95.8
EBBETF0430,2026-02-09,12306,8671,70.46
EBBETF0431,2026-02-09,7077,5283,74.65
EBBETF0433,2026-02-09,8998,7551,83.92
EBGNG,2026-02-09,1334818,581817,43.59
ECAPINSURE,2026-02-09,40035,33846,84.54
ECLERX,2026-02-09,246540,120813,49.0
ECOSMOBLTY,2026-02-09,585434,418056,71.41
EDELWEISS,2026-02-09,4653137,2501376,53.76
EFCIL,2026-02-09,114743,68663,59.84
EGOLD,2026-02-09,93046,43011,46.23
EICHERMOT,2026-02-09,314215,175072,55.72
EIDPARRY,2026-02-09,174366,79707,45.71
EIEL,2026-02-09,2991463,927552,31.01
EIFFL,2026-02-09,10711,4649,43.4
EIHAHOTELS,2026-02-09,39230,19279,49.14
EIHOTEL,2026-02-09,1233529,218919,17.75
EIMCOELECO,2026-02-09,23018,13131,57.05
EKC,2026-02-09,1223583,447653,36.59
ELDEHSG,2026-02-09,653,506,77.49
ELECON,2026-02-09,2408017,504434,20.95
ELECTCAST,2026-02-09,4171670,1735542,41.6
ELECTHERM,2026-02-09,26900,11045,41.06
ELGIEQUIP,2026-02-09,801216,442623,55.24
ELGIRUBCO,2026-02-09,42277,16551,39.15
ELIN,2026-02-09,51152,29297,57.27
ELIQUID,2026-02-09,18683,13283,71.1
ELLEN,2026-02-09,330501,179482,54.31
ELM250,2026-02-09,1918211,1810607,94.39
EMAMILTD,2026-02-09,428866,236992,55.26
EMAMIPAP,2026-02-09,20914,8588,41.06
EMAMIREAL,2026-02-09,12449,10015,80.45
EMCURE,2026-02-09,111176,63085,56.74
EMIL,2026-02-09,17600884,1761798,10.01
EMKAY,2026-02-09,24589,15987,65.02
EMMBI,2026-02-09,7864,6339,80.61
EMMVEE,2026-02-09,595556,259938,43.65
EMSLIMITED,2026-02-09,157621,83642,53.07
EMUDHRA,2026-02-09,84596,33107,39.14
EMULTIMQ,2026-02-09,30723,25865,84.19
ENDURANCE,2026-02-09,80259,44600,55.57
ENERGY,2026-02-09,9270255,8173435,88.17
ENGINERSIN,2026-02-09,3548811,1597395,45.01
ENIFTY,2026-02-09,7162,4683,65.39
ENIL,2026-02-09,18731,14104,75.3
ENRIN,2026-02-09,462672,216639,46.82
ENTERO,2026-02-09,71140,36663,51.54
EPACK,2026-02-09,652640,258272,39.57
EPACKPEB,2026-02-09,301402,157654,52.31
EPIGRAL,2026-02-09,108283,66565,61.47
EPL,2026-02-09,978631,543170,55.5
EQUAL200,2026-02-09,22840,16885,73.93
EQUAL50,2026-02-09,523,521,99.62
EQUAL50ADD,2026-02-09,517874,510211,98.52
EQUITASBNK,2026-02-09,3189127,1509839,47.34
ERIS,2026-02-09,29946,17437,58.23
ESABINDIA,2026-02-09,3188,1895,59.44
ESAFSFB,2026-02-09,651102,283202,43.5
ESCORTS,2026-02-09,95553,42389,44.36
ESENSEX,2026-02-09,435,398,91.49
ESG,2026-02-09,7540,4070,53.98
ESILVER,2026-02-09,1686113,639777,37.94
ESSARSHPNG,2026-02-09,682456,493771,72.35
ESSENTIA,2026-02-09,1081264,736484,68.11
ESTER,2026-02-09,68443,41415,60.51
ETERNAL,2026-02-09,18816048,11105383,59.02
ETHOSLTD,2026-02-09,105212,91071,86.56
EUREKAFORB,2026-02-09,162208,95960,59.16
EUROBOND,2026-02-09,10642,8094,76.06
EUROPRATIK,2026-02-09,1069366,326616,30.54
EVEREADY,2026-02-09,68224,31381,46.0
EVERESTIND,2026-02-09,20931,12425,59.36
EVIETF,2026-02-09,48441,24906,51.42
EVINDIA,2026-02-09,187211,123983,66.23
EXCEL,2026-02-09,5443069,3348026,61.51
EXCELINDUS,2026-02-09,8647,4671,54.02
EXCELSOFT,2026-02-09,4698620,1254903,26.71
EXICOM,2026-02-09,349014,154643,44.31
EXIDEIND,2026-02-09,1349063,627465,46.51
EXPLEOSOL,2026-02-09,27783,20874,75.13
FABTECH,2026-02-09,262781,119239,45.38
FACT,2026-02-09,135038,48369,35.82
FAIRCHEMOR,2026-02-09,15019,10091,67.19
FAZE3Q,2026-02-09,316569,113534,35.86
FCL,2026-02-09,3747802,1847961,49.31
FCSSOFT,2026-02-09,1540589,989961,64.26
FDC,2026-02-09,112130,59671,53.22
FEDERALBNK,2026-02-09,3613561,1968783,54.48
FEDFINA,2026-02-09,572976,289601,50.54
FIBERWEB,2026-02-09,309422,215605,69.68
FIEMIND,2026-02-09,42723,23316,54.57
FILATEX,2026-02-09,3698035,1624084,43.92
FILATFASH,2026-02-09,44413582,21078972,47.46
FINCABLES,2026-02-09,291355,141343,48.51
FINEORG,2026-02-09,6945,3860,55.58
FINIETF,2026-02-09,368802,262783,71.25
FINKURVE,2026-02-09,50126,18224,36.36
FINOPB,2026-02-09,119254,62768,52.63
FINPIPE,2026-02-09,431851,225379,52.19
FIRSTCRY,2026-02-09,854636,548897,64.23
FISCHER,2026-02-09,1721369,998469,58.0
FIVESTAR,2026-02-09,2164034,1347795,62.28
FLAIR,2026-02-09,110402,58092,52.62
FLEXIADD,2026-02-09,80725,66767,82.71
FLEXITUFF,2026-02-09,13431,12221,90.99
FLUOROCHEM,2026-02-09,65878,40534,61.53
FMCGIETF,2026-02-09,2726673,1951964,71.59
FMGOETZE,2026-02-09,181709,130061,71.58
FMNL,2026-02-09,11251,10800,95.99
FOCUS,2026-02-09,133351,81501,61.12
FOODSIN,2026-02-09,392777,212313,54.05
FORCEMOT,2026-02-09,131695,33754,25.63
FORTIS,2026-02-09,1297869,539710,41.58
FOSECOIND,2026-02-09,1413,619,43.81
FSL,2026-02-09,525868,259271,49.3
FUSION,2026-02-09,724886,419408,57.86
GABRIEL,2026-02-09,234561,106026,45.2
GAEL,2026-02-09,1263082,683176,54.09
GAIL,2026-02-09,14553493,10499300,72.14
GALAPREC,2026-02-09,24644,9895,40.15
GALAXYSURF,2026-02-09,9653,5972,61.87
GALLANTT,2026-02-09,297202,106822,35.94
GANDHAR,2026-02-09,550067,224864,40.88
GANDHITUBE,2026-02-09,10235,7083,69.2
GANECOS,2026-02-09,2392350,338061,14.13
GANESHBE,2026-02-09,208352,128917,61.87
GANESHCP,2026-02-09,121850,96035,78.81
GANESHHOU,2026-02-09,63953,25719,40.22
GANGAFORGE,2026-02-09,260537,218293,83.79
GANGESSECU,2026-02-09,1315,877,66.69
GARFIBRES,2026-02-09,94721,25743,27.18
GARUDA,2026-02-09,1671458,391244,23.41
GATECH,2026-02-09,2968611,1702943,57.36
GATECHDVR,2026-02-09,1014222,765949,75.52
GATEWAY,2026-02-09,3059344,1830787,59.84
GAYAHWS,2026-02-09,243609,224664,92.22
GEECEE,2026-02-09,2061,1238,60.07
GEEKAYWIRE,2026-02-09,116081,86622,74.62
GEMAROMA,2026-02-09,228979,89641,39.15
GENCON,2026-02-09,212296,132317,62.33
GENESYS,2026-02-09,529104,205377,38.82
GENUSPAPER,2026-02-09,51823,35220,67.96
GEOJITFSL,2026-02-09,259600,142692,54.97
GESHIP,2026-02-09,648107,294834,45.49
GFLLIMITED,2026-02-09,103689,72987,70.39
GHCL,2026-02-09,104507,62920,60.21
GHCLTEXTIL,2026-02-09,372885,205134,55.01
GICHSGFIN,2026-02-09,142124,75335,53.01
GICRE,2026-02-09,919655,483209,52.54
GILLANDERS,2026-02-09,6492,3167,48.78
GILLETTE,2026-02-09,25334,10411,41.09
GILT10BETA,2026-02-09,492,420,85.37
GILT5BETA,2026-02-09,1488,1084,72.85
GILT5YBEES,2026-02-09,274826,182523,66.41
GINNIFILA,2026-02-09,39619,28953,73.08
GIPCL,2026-02-09,313046,200975,64.2
GKENERGY,2026-02-09,731051,274596,37.56
GKSL,2026-02-09,405570,208021,51.29
GKWLIMITED,2026-02-09,392,335,85.46
GLAND,2026-02-09,70354,31423,44.66
GLAXO,2026-02-09,104890,56163,53.54
GLENMARK,2026-02-09,399133,222184,55.67
GLFL,2026-02-09,728,728,100.0
GLOBALE,2026-02-09,5357,2563,47.84
GLOBALVECT,2026-02-09,14431,8294,57.47
GLOBE,2026-02-09,1145809,910437,79.46
GLOBECIVIL,2026-02-09,37247,23428,62.9
GLOBUSSPR,2026-02-09,94497,52933,56.02
GLOSTERLTD,2026-02-09,6460,4225,65.4
GLOTTIS,2026-02-09,203996,110968,54.4
GMBREW,2026-02-09,125242,44828,35.79
GMDCLTD,2026-02-09,10802772,3568248,33.03
GMMPFAUDLR,2026-02-09,290211,157259,54.19
GMRAIRPORT,2026-02-09,21209846,14659610,69.12
GMRP&UI,2026-02-09,1624034,892188,54.94
GNA,2026-02-09,619697,239682,38.68
GNFC,2026-02-09,245994,137512,55.9
GOACARBON,2026-02-09,26719,14779,55.31
GOCLCORP,2026-02-09,46631,23744,50.92
GOCOLORS,2026-02-09,300785,132231,43.96
GODAVARIB,2026-02-09,1898302,378565,19.94
GODFRYPHLP,2026-02-09,1080467,187856,17.39
GODIGIT,2026-02-09,269880,111206,41.21
GODREJAGRO,2026-02-09,337193,117670,34.9
GODREJCP,2026-02-09,2516858,850566,33.79
GODREJIND,2026-02-09,107430,67578,62.9
GODREJPROP,2026-02-09,3904447,1656564,42.43
GOKEX,2026-02-09,3724232,1264093,33.94
GOKUL,2026-02-09,17779,15117,85.03
GOKULAGRO,2026-02-09,956669,373286,39.02
GOLD1,2026-02-09,5414951,3874653,71.55
GOLD360,2026-02-09,124685,66935,53.68
GOLDADD,2026-02-09,369068,208258,56.43
GOLDBEES,2026-02-09,90368722,42688352,47.24
GOLDBETA,2026-02-09,1250535,765990,61.25
GOLDBND,2026-02-09,119909,105888,88.31
GOLDCASE,2026-02-09,16342111,8700554,53.24
GOLDETF,2026-02-09,2395542,1528408,63.8
GOLDIAM,2026-02-09,8477375,1555215,18.35
GOLDIETF,2026-02-09,14802198,10667391,72.07
GOLDTECH,2026-02-09,49333,35251,71.46
GOODLUCK,2026-02-09,48162,28079,58.3
GOPAL,2026-02-09,71415,37576,52.62
GPIL,2026-02-09,2118917,1017352,48.01
GPPL,2026-02-09,1727199,933838,54.07
GPTHEALTH,2026-02-09,79254,48786,61.56
GPTINFRA,2026-02-09,95161,50510,53.08
GRANULES,2026-02-09,758632,360220,47.48
GRAPHITE,2026-02-09,3304974,490318,14.84
GRASIM,2026-02-09,681768,345846,50.73
GRAVITA,2026-02-09,100581,58460,58.12
GREAVESCOT,2026-02-09,1538907,539567,35.06
GREENLAM,2026-02-09,12772,8465,66.28
GREENPANEL,2026-02-09,61560,33942,55.14
GREENPLY,2026-02-09,401555,162455,40.46
GREENPOWER,2026-02-09,4433122,2388438,53.88
GRINDWELL,2026-02-09,31606,18691,59.14
GRINFRA,2026-02-09,75973,40821,53.73
GRMOVER,2026-02-09,1235319,394885,31.97
GROBTEA,2026-02-09,24,15,62.5
GROWW,2026-02-09,35922870,16091611,44.79
GROWWCAPM,2026-02-09,612688,390841,63.79
GROWWCHEM,2026-02-09,46076,40830,88.61
GROWWDEFNC,2026-02-09,412684,268892,65.16
GROWWEV,2026-02-09,402524,227817,56.6
GROWWGOLD,2026-02-09,7264189,3554513,48.93
GROWWLIQID,2026-02-09,121565,62276,51.23
GROWWLOVOL,2026-02-09,7816,5260,67.3
GROWWMC150,2026-02-09,4966,3846,77.45
GROWWMETAL,2026-02-09,1194312,824534,69.04
GROWWMOM50,2026-02-09,110673,51313,46.36
GROWWN200,2026-02-09,84071,66271,78.83
GROWWNET,2026-02-09,118733,78671,66.26
GROWWNIFTY,2026-02-09,359603,223379,62.12
GROWWNXT50,2026-02-09,19695,15113,76.74
GROWWPOWER,2026-02-09,1188249,988083,83.15
GROWWRAIL,2026-02-09,826278,748436,90.58
GROWWRLTY,2026-02-09,417310,384648,92.17
GROWWSC250,2026-02-09,286597,222433,77.61
GROWWSLVR,2026-02-09,14386617,4509041,31.34
GRPLTD,2026-02-09,3349,1883,56.23
GRSE,2026-02-09,1128413,278190,24.65
GRWRHITECH,2026-02-09,147687,67435,45.66
GSEC10ABSL,2026-02-09,116,113,97.41
GSEC10IETF,2026-02-09,2186,1147,52.47
GSEC10YEAR,2026-02-09,14421,13295,92.19
GSEC5IETF,2026-02-09,9775,6193,63.36
GSFC,2026-02-09,664735,356142,53.58
GSPL,2026-02-09,730350,449571,61.56
GSS,2026-02-09,91649,60678,66.21
GTECJAINX,2026-02-09,4215,2276,54.0
GTL,2026-02-09,280750,170371,60.68
GTLINFRA,2026-02-09,89530419,30482547,34.05
GTPL,2026-02-09,29864,20216,67.69
GUFICBIO,2026-02-09,16437,8251,50.2
GUJALKALI,2026-02-09,71433,32261,45.16
GUJAPOLLO,2026-02-09,7961,5802,72.88
GUJGASLTD,2026-02-09,316068,159139,50.35
GUJTHEM,2026-02-09,57041,33781,59.22
GULFOILLUB,2026-02-09,31455,19845,63.09
GULFPETRO,2026-02-09,47514,32566,68.54
GULPOLY,2026-02-09,233874,143612,61.41
GVPIL,2026-02-09,262485,129749,49.43
GVPTECH,2026-02-09,19298,15681,81.26
GVT&D,2026-02-09,615138,334564,54.39
HAL,2026-02-09,1664057,603747,36.28
HAPPSTMNDS,2026-02-09,438598,220921,50.37
HAPPYFORGE,2026-02-09,70378,22385,31.81
HARIOMPIPE,2026-02-09,448488,226433,50.49
HARRMALAYA,2026-02-09,5570,3912,70.23
HARSHA,2026-02-09,39192,28697,73.22
HATHWAY,2026-02-09,3194582,1556325,48.72
HATSUN,2026-02-09,27543,14642,53.16
HAVELLS,2026-02-09,482069,210508,43.67
HAVISHA,2026-02-09,47111,32164,68.27
HBLENGINE,2026-02-09,5121810,1232201,24.06
HCC,2026-02-09,24354321,12616268,51.8
HCG,2026-02-09,186563,101978,54.66
HCL-INSYS,2026-02-09,612212,409667,66.92
HCLTECH,2026-02-09,1863558,1305446,70.05
HDBFS,2026-02-09,331901,189174,57.0
HDFCAMC,2026-02-09,604024,395938,65.55
HDFCBANK,2026-02-09,23947829,17666012,73.77
HDFCBSE500,2026-02-09,13399,7898,58.94
HDFCGOLD,2026-02-09,9577365,5575017,58.21
HDFCGROWTH,2026-02-09,13999,6552,46.8
HDFCLIFE,2026-02-09,4093084,3019450,73.77
HDFCLIQUID,2026-02-09,1665,1310,78.68
HDFCLOWVOL,2026-02-09,32939,22014,66.83
HDFCMID150,2026-02-09,562819,387648,68.88
HDFCMOMENT,2026-02-09,193188,157399,81.47
HDFCNEXT50,2026-02-09,105863,83608,78.98
HDFCNIF100,2026-02-09,77709,53487,68.83
HDFCNIFBAN,2026-02-09,41973,22738,54.17
HDFCNIFIT,2026-02-09,75548,51440,68.09
HDFCNIFTY,2026-02-09,110137,85000,77.18
HDFCPSUBK,2026-02-09,68642,43478,63.34
HDFCPVTBAN,2026-02-09,106582,87701,82.29
HDFCQUAL,2026-02-09,12035,7015,58.29
HDFCSENSEX,2026-02-09,50649,34233,67.59
HDFCSILVER,2026-02-09,13499276,5509185,40.81
HDFCSML250,2026-02-09,1749072,1280532,73.21
HDFCVALUE,2026-02-09,4216,2157,51.16
HEADSUP,2026-02-09,23140,15900,68.71
HEALTHADD,2026-02-09,3812,3630,95.23
HEALTHIETF,2026-02-09,118891,64427,54.19
HEALTHY,2026-02-09,482279,304093,63.05
HECPROJECT,2026-02-09,124549,29751,23.89
HEG,2026-02-09,1854193,792909,42.76
HEIDELBERG,2026-02-09,222469,130402,58.62
HEMIPROP,2026-02-09,266623,137134,51.43
HERANBA,2026-02-09,91670,60454,65.95
HERITGFOOD,2026-02-09,736057,411651,55.93
HEROMOTOCO,2026-02-09,543956,292479,53.77
HESTERBIO,2026-02-09,1650,1215,73.64
HEXATRADEX,2026-02-09,1457,1163,79.82
HEXT,2026-02-09,2648921,2081608,78.58
HFCL,2026-02-09,17503816,6550229,37.42
HGINFRA,2026-02-09,250595,90123,35.96
HGM,2026-02-09,5358,3574,66.7
HGS,2026-02-09,22149,13732,62.0
HIKAL,2026-02-09,632540,291065,46.02
HILINFRA,2026-02-09,158506,104907,66.18
HILTON,2026-02-09,93462,51501,55.1
HIMATSEIDE,2026-02-09,974067,514253,52.79
HINDALCO,2026-02-09,5294536,3267647,61.72
HINDCOMPOS,2026-02-09,2386,1488,62.36
HINDCON,2026-02-09,28128,17726,63.02
HINDCOPPER,2026-02-09,24271749,5021049,20.69
HINDOILEXP,2026-02-09,314072,192800,61.39
HINDPETRO,2026-02-09,2723273,1347179,49.47
HINDUNILVR,2026-02-09,958484,529906,55.29
HINDWAREAP,2026-02-09,101365,59437,58.64
HINDZINC,2026-02-09,7574577,2584862,34.13
HIRECT,2026-02-09,56994,27463,48.19
HISARMETAL,2026-02-09,17261,6233,36.11
HITECH,2026-02-09,1461898,622640,42.59
HITECHCORP,2026-02-09,7491,6553,87.48
HLEGLAS,2026-02-09,108105,49875,46.14
HLVLTD,2026-02-09,294104,212912,72.39
HMAAGRO,2026-02-09,103688,65008,62.7
HMVL,2026-02-09,8897,6910,77.67
HNDFDS,2026-02-09,58340,28326,48.55
HNGSNGBEES,2026-02-09,140253,102413,73.02
HOMEFIRST,2026-02-09,328966,179653,54.61
HONASA,2026-02-09,419420,194394,46.35
HONAUT,2026-02-09,3710,1788,48.19
HONDAPOWER,2026-02-09,6493,3317,51.09
HPAL,2026-02-09,86666,60415,69.71
HPIL,2026-02-09,714,244,34.17
HPL,2026-02-09,933006,235193,25.21
HSCL,2026-02-09,1144701,491638,42.95
HTMEDIA,2026-02-09,67046,37496,55.93
HUBTOWN,2026-02-09,3177151,952673,29.99
HUDCO,2026-02-09,2197501,642614,29.24
HUHTAMAKI,2026-02-09,316765,227811,71.92
HYBRIDFIN,2026-02-09,8466,6314,74.58
HYUNDAI,2026-02-09,348258,201193,57.77
IBULLSLTD,2026-02-09,2645683,1946468,73.57
ICDSLTD,2026-02-09,2146,1434,66.82
ICEMAKE,2026-02-09,25105,13698,54.56
ICICIAMC,2026-02-09,413802,226963,54.85
ICICIB22,2026-02-09,628778,431799,68.67
ICICIBANK,2026-02-09,7889742,5573517,70.64
ICICIGI,2026-02-09,594790,389778,65.53
ICICIPRULI,2026-02-09,1947423,1366129,70.15
ICIL,2026-02-09,1928764,678503,35.18
ICRA,2026-02-09,5305,3634,68.5
IDBI,2026-02-09,27091287,9325799,34.42
IDEA,2026-02-09,631894548,196015610,31.02
IDEAFORGE,2026-02-09,226635,89355,39.43
IDFCFIRSTB,2026-02-09,17020935,9502104,55.83
IDFNIFTYET,2026-02-09,906,666,73.51
IEX,2026-02-09,11646073,3661685,31.44
IFBAGRO,2026-02-09,45516,23291,51.17
IFBIND,2026-02-09,97640,32160,32.94
IFCI,2026-02-09,211127603,29708576,14.07
IFGLEXPOR,2026-02-09,37107,20474,55.18
IGARASHI,2026-02-09,46889,26147,55.76
IGCL,2026-02-09,69260,42688,61.63
IGIL,2026-02-09,1869422,819378,43.83
IGL,2026-02-09,1264979,630257,49.82
IGPL,2026-02-09,39719,13037,32.82
IIFL,2026-02-09,1292971,610673,47.23
IIFLCAPS,2026-02-09,259822,148436,57.13
IITL,2026-02-09,231571,201676,87.09
IKIO,2026-02-09,172781,78731,45.57
IKS,2026-02-09,181350,110145,60.74
IMAGICAA,2026-02-09,606519,373257,61.54
IMFA,2026-02-09,526516,202879,38.53
IMPAL,2026-02-09,2190,1429,65.25
INCREDIBLE,2026-02-09,2059,1100,53.42
INDBANK,2026-02-09,60432,40439,66.92
INDGN,2026-02-09,413020,356491,86.31
INDHOTEL,2026-02-09,1133059,574046,50.66
INDIACEM,2026-02-09,256189,110940,43.3
INDIAGLYCO,2026-02-09,200220,89473,44.69
INDIAMART,2026-02-09,52363,26485,50.58
INDIANB,2026-02-09,2416660,965198,39.94
INDIANCARD,2026-02-09,4345,3380,77.79
INDIANHUME,2026-02-09,18544,11479,61.9
INDIASHLTR,2026-02-09,614687,268300,43.65
INDIGO,2026-02-09,538869,182343,33.84
INDIGOPNTS,2026-02-09,123657,53740,43.46
INDIQUBE,2026-02-09,18751,10399,55.46
INDNIPPON,2026-02-09,11041,5715,51.76
INDOAMIN,2026-02-09,85531,44220,51.7
INDOBORAX,2026-02-09,67361,55382,82.22
INDOCO,2026-02-09,154317,80157,51.94
INDOFARM,2026-02-09,584713,267328,45.72
INDORAMA,2026-02-09,83283,54076,64.93
INDOSTAR,2026-02-09,304046,72961,24.0
INDOTECH,2026-02-09,22164,10060,45.39
INDOTHAI,2026-02-09,1741117,428572,24.61
INDOUS,2026-02-09,40119,27337,68.14
INDOWIND,2026-02-09,657969,286547,43.55
INDRAMEDCO,2026-02-09,374896,215601,57.51
INDSWFTLAB,2026-02-09,1575312,455489,28.91
INDTERRAIN,2026-02-09,23501,18407,78.32
INDUSINDBK,2026-02-09,6863941,4511096,65.72
INDUSTOWER,2026-02-09,6772155,3472360,51.27
INFOBEAN,2026-02-09,177346,41051,23.15
INFOMEDIA,2026-02-09,5521,5320,96.36
INFRABEES,2026-02-09,28866,19422,67.28
INFRAIETF,2026-02-09,155604,100416,64.53
INFY,2026-02-09,8294615,5553334,66.95
INGERRAND,2026-02-09,5048,2977,58.97
INNOVACAP,2026-02-09,23626,13211,55.92
INNOVANA,2026-02-09,22078,8337,37.76
INOXGREEN,2026-02-09,774111,438027,56.58
INOXINDIA,2026-02-09,39775,23103,58.08
INOXWIND,2026-02-09,11982728,4165963,34.77
INSECTICID,2026-02-09,43148,25959,60.16
INSPIRISYS,2026-02-09,86994,65119,74.85
INTELLECT,2026-02-09,331295,148000,44.67
INTENTECH,2026-02-09,10771,6155,57.14
INTERARCH,2026-02-09,123078,58815,47.79
INTERNET,2026-02-09,36463,25803,70.76
INTLCONV,2026-02-09,210729,105913,50.26
INVENTURE,2026-02-09,916454,682142,74.43
IOB,2026-02-09,7298171,3655374,50.09
IOC,2026-02-09,12380924,6886017,55.62
IOLCP,2026-02-09,1037378,534015,51.48
IONEXCHANG,2026-02-09,165571,85689,51.75
IPCALAB,2026-02-09,111733,48499,43.41
IPL,2026-02-09,219001,120634,55.08
IRB,2026-02-09,12164520,6380809,52.45
IRCON,2026-02-09,2071686,790245,38.15
IRCTC,2026-02-09,714720,351843,49.23
IREDA,2026-02-09,5427943,2181242,40.19
IRFC,2026-02-09,9623210,3151966,32.75
IRIS,2026-02-09,34866,15517,44.5
IRISDOREME,2026-02-09,567303,234013,41.25
IRMENERGY,2026-02-09,70953,30839,43.46
ISFT,2026-02-09,23213,19404,83.59
ISGEC,2026-02-09,78529,47149,60.04
ISHANCH,2026-02-09,5363,4274,79.69
IT,2026-02-09,333733,215003,64.42
ITADD,2026-02-09,12404,8132,65.56
ITBEES,2026-02-09,9924762,5669940,57.13
ITBETA,2026-02-09,762,407,53.41
ITC,2026-02-09,20059198,10459781,52.14
ITCHOTELS,2026-02-09,4895890,2748044,56.13
ITDC,2026-02-09,51046,20986,41.11
ITETF,2026-02-09,531332,374511,70.49
ITI,2026-02-09,447703,174780,39.04
ITIETF,2026-02-09,795815,418671,52.61
IVALUE,2026-02-09,305277,155096,50.81
IVC,2026-02-09,218644,136512,62.44
IVP,2026-02-09,8577,7091,82.67
IVZINGOLD,2026-02-09,7432,5179,69.69
IVZINNIFTY,2026-02-09,78,66,84.62
IXIGO,2026-02-09,1333968,522399,39.16
IZMO,2026-02-09,1578907,186427,11.81
J&KBANK,2026-02-09,1995734,1061704,53.2
JAGRAN,2026-02-09,160532,119351,74.35
JAGSNPHARM,2026-02-09,61473,25069,40.78
JAIBALAJI,2026-02-09,1045642,360089,34.44
JAICORPLTD,2026-02-09,1590047,351788,22.12
JAINREC,2026-02-09,5155039,2015711,39.1
JAIPURKURT,2026-02-09,247919,148111,59.74
JAMNAAUTO,2026-02-09,4168600,1806241,43.33
JARO,2026-02-09,183558,95796,52.19
JASH,2026-02-09,111473,56072,50.3
JAYAGROGN,2026-02-09,10642,8145,76.54
JAYBARMARU,2026-02-09,3165336,999690,31.58
JAYKAY,2026-02-09,106044,58626,55.28
JAYNECOIND,2026-02-09,3324038,1482495,44.6
JAYSREETEA,2026-02-09,41797,26849,64.24
JBCHEPHARM,2026-02-09,146517,71230,48.62
JBMA,2026-02-09,354260,87356,24.66
JGCHEM,2026-02-09,199719,121823,61.0
JHS,2026-02-09,91947,72451,78.8
JINDALPHOT,2026-02-09,4017,2226,55.41
JINDALPOLY,2026-02-09,31398,14631,46.6
JINDALSAW,2026-02-09,1401501,520062,37.11
JINDALSTEL,2026-02-09,1017423,402485,39.56
JINDRILL,2026-02-09,34139,19006,55.67
JINDWORLD,2026-02-09,412914,179293,43.42
JIOFIN,2026-02-09,8211716,5168061,62.94
JISLDVREQS,2026-02-09,61917,48288,77.99
JISLJALEQS,2026-02-09,2349432,1378793,58.69
JITFINFRA,2026-02-09,10694,10674,99.81
JKCEMENT,2026-02-09,78311,40331,51.5
JKIL,2026-02-09,303588,201178,66.27
JKIPL,2026-02-09,159420,85828,53.84
JKLAKSHMI,2026-02-09,285763,170029,59.5
JKPAPER,2026-02-09,203956,102865,50.43
JKTYRE,2026-02-09,6695807,1547001,23.1
JLHL,2026-02-09,39069,29505,75.52
JMA,2026-02-09,29566,20885,70.64
JMFINANCIL,2026-02-09,4778095,1991617,41.68
JNKINDIA,2026-02-09,244828,134104,54.77
JOCIL,2026-02-09,2134,1577,73.9
JPOLYINVST,2026-02-09,6912,3717,53.78
JPPOWER,2026-02-09,35940411,10730890,29.86
JSFB,2026-02-09,5098531,1662845,32.61
JSL,2026-02-09,396944,196037,49.39
JSLL,2026-02-09,3277376,935905,28.56
JSWCEMENT,2026-02-09,2900611,974284,33.59
JSWENERGY,2026-02-09,2276852,1348988,59.25
JSWHL,2026-02-09,1367,671,49.09
JSWINFRA,2026-02-09,2019549,988533,48.95
JSWSTEEL,2026-02-09,1503210,721369,47.99
JTEKTINDIA,2026-02-09,75225,38631,51.35
JTLIND,2026-02-09,6687793,1849394,27.65
JUBLCPL,2026-02-09,10149,4434,43.69
JUBLFOOD,2026-02-09,788188,266770,33.85
JUBLINGREA,2026-02-09,785836,202720,25.8
JUBLPHARMA,2026-02-09,581619,204405,35.14
JUNIORBEES,2026-02-09,483720,281049,58.1
JUNIPER,2026-02-09,157982,111802,70.77
JUSTDIAL,2026-02-09,176697,55092,31.18
JWL,2026-02-09,1519946,412766,27.16
JYOTHYLAB,2026-02-09,1937540,755529,38.99
JYOTICNC,2026-02-09,366894,147562,40.22
JYOTISTRUC,2026-02-09,12710368,7380051,58.06
KABRAEXTRU,2026-02-09,46810,32440,69.3
KAJARIACER,2026-02-09,141705,72386,51.08
KAKATCEM,2026-02-09,4729,3986,84.29
KALAMANDIR,2026-02-09,601413,289449,48.13
KALPATARU,2026-02-09,45992,22018,47.87
KALYANIFRG,2026-02-09,860,495,57.56
KALYANKJIL,2026-02-09,73673179,8596701,11.67
KAMATHOTEL,2026-02-09,76710,44271,57.71
KAMDHENU,2026-02-09,1108283,465730,42.02
KAMOPAINTS,2026-02-09,1973041,993012,50.33
KANANIIND,2026-02-09,255048,233476,91.54
KANORICHEM,2026-02-09,39333,21163,53.8
KANPRPLA,2026-02-09,6451,4079,63.23
KANSAINER,2026-02-09,451560,277594,61.47
