Symbol,Date,TotalVolume,DeliveryQty,DeliveryPct
DPABHUSHAN,2026-06-09,11244,5830,51.85
DPWIRES,2026-06-09,8828,4275,48.43
DRAGARWQ,2026-06-09,956,461,48.22
DRCSYSTEMS,2026-06-09,50574,35001,69.21
DREAMFOLKS,2026-06-09,245658,140134,57.04
DREDGECORP,2026-06-09,372242,120728,32.43
DRREDDY,2026-06-09,871896,522339,59.91
DSFCL,2026-06-09,63704,57892,90.88
DSSL,2026-06-09,39546,24213,61.23
DTIL,2026-06-09,2096,1737,82.87
DVL,2026-06-09,19119,13092,68.48
DWARKESH,2026-06-09,986765,385638,39.08
DYCL,2026-06-09,128765,55987,43.48
DYNAMATECH,2026-06-09,12074,4879,40.41
DYNPRO,2026-06-09,4635,2951,63.67
E2E,2026-06-09,3491521,1613232,46.2
EASEMYTRIP,2026-06-09,181809082,51863101,28.53
EBANKNIFTY,2026-06-09,5190,5186,99.92
EBBETF0430,2026-06-09,22863,20193,88.32
EBBETF0431,2026-06-09,6312,4712,74.65
EBBETF0433,2026-06-09,1812,1668,92.05
EBGNG,2026-06-09,105344,48630,46.16
ECAPINSURE,2026-06-09,23905,14814,61.97
ECLERX,2026-06-09,241360,99441,41.2
EDELWEISS,2026-06-09,3965050,1923233,48.5
EFCIL,2026-06-09,594840,281256,47.28
EGOLD,2026-06-09,22696,8259,36.39
EICHERMOT,2026-06-09,547103,246367,45.03
EIDPARRY,2026-06-09,1476987,1175152,79.56
EIEL,2026-06-09,831529,228088,27.43
EIFFL,2026-06-09,18206,14477,79.52
EIHAHOTELS,2026-06-09,17546,10286,58.62
EIHOTEL,2026-06-09,141318,76311,54.0
EIMCOELECO,2026-06-09,46550,33193,71.31
EKC,2026-06-09,277405,172368,62.14
ELANTAS,2026-06-09,414,45,10.87
ELCIDIN,2026-06-09,11,8,72.73
ELDEHSG,2026-06-09,925,646,69.84
ELECON,2026-06-09,726820,255348,35.13
ELECTCAST,2026-06-09,1958681,874939,44.67
ELECTHERM,2026-06-09,258161,80733,31.27
ELGIEQUIP,2026-06-09,274437,158949,57.92
ELGIRUBCO,2026-06-09,66641,33478,50.24
ELIN,2026-06-09,97368,56217,57.74
ELIQUID,2026-06-09,12852,11900,92.59
ELITECON,2026-06-09,1920168,1309253,68.18
ELLEN,2026-06-09,349884,115114,32.9
ELM250,2026-06-09,3152034,3144346,99.76
ELPROINTL,2026-06-09,37893,32702,86.3
EMAMILTD,2026-06-09,334514,164508,49.18
EMAMIPAP,2026-06-09,15963,11029,69.09
EMBDL,2026-06-09,2986962,1312104,43.93
EMCURE,2026-06-09,329696,72819,22.09
EMIL,2026-06-09,350225,159189,45.45
EMKAY,2026-06-09,66944,31186,46.59
EMMBI,2026-06-09,7194,4987,69.32
EMMVEE,2026-06-09,3598619,1179089,32.77
EMSLIMITED,2026-06-09,463695,77223,16.65
EMUDHRA,2026-06-09,47941,29726,62.01
EMULTIMQ,2026-06-09,5056,3288,65.03
ENDURANCE,2026-06-09,148017,110936,74.95
ENERGY,2026-06-09,197166,122231,61.99
ENERGYDEV,2026-06-09,84876,31711,37.36
ENEXT50,2026-06-09,857,530,61.84
ENGINERSIN,2026-06-09,1954446,702123,35.92
ENIFTY,2026-06-09,590967,472880,80.02
ENIL,2026-06-09,8855,5593,63.16
ENRIN,2026-06-09,231456,96279,41.6
ENTERO,2026-06-09,91744,48111,52.44
EPACK,2026-06-09,287402,87791,30.55
EPACKPEB,2026-06-09,889949,330512,37.14
EPIGRAL,2026-06-09,21762,10745,49.38
EPL,2026-06-09,475511,208332,43.81
EQUAL200,2026-06-09,3165,2336,73.81
EQUAL50,2026-06-09,335,235,70.15
EQUAL50ADD,2026-06-09,9115,7253,79.57
EQUITASBNK,2026-06-09,7486921,3582366,47.85
ERIS,2026-06-09,41351,25704,62.16
ESABINDIA,2026-06-09,3946,2129,53.95
ESAFSFB,2026-06-09,357798,266804,74.57
ESCORTS,2026-06-09,97353,48772,50.1
ESENSEX,2026-06-09,2,2,100.0
ESG,2026-06-09,9166,5697,62.15
ESILVER,2026-06-09,13934,4196,30.11
ESSARSHPNG,2026-06-09,122627,68957,56.23
ESTER,2026-06-09,85074,51222,60.21
ETERNAL,2026-06-09,33327569,18808090,56.43
ETHOSLTD,2026-06-09,14845,7150,48.16
EUREKAFORB,2026-06-09,111582,67344,60.35
EUROBOND,2026-06-09,7874,4985,63.31
EUROPRATIK,2026-06-09,278616,112360,40.33
EUROTEXIND,2026-06-09,39877,24264,60.85
EVEREADY,2026-06-09,124365,67686,54.43
EVERESTIND,2026-06-09,9026,5874,65.08
EVIETF,2026-06-09,143321,69500,48.49
EVINDIA,2026-06-09,145348,85160,58.59
EXCELINDUS,2026-06-09,3677,2115,57.52
EXCELSOFT,2026-06-09,568553,349043,61.39
EXICOM,2026-06-09,12706226,1344224,10.58
EXIDEIND,2026-06-09,1250072,500541,40.04
EXPLEOSOL,2026-06-09,28962,15837,54.68
EXXARO,2026-06-09,87937,72211,82.12
FABTECH,2026-06-09,102126,52380,51.29
FACT,2026-06-09,77478,25630,33.08
FAIRCHEMOR,2026-06-09,7397,5019,67.85
FAZE3Q,2026-06-09,6820,4146,60.79
FCL,2026-06-09,15127722,3670349,24.26
FDC,2026-06-09,281725,143003,50.76
FEDDERSHOL,2026-06-09,625939,512172,81.82
FEDERALBNK,2026-06-09,14386417,6730233,46.78
FEDFINA,2026-06-09,371890,177628,47.76
FERMENTA,2026-06-09,96613,63415,65.64
FIBERWEB,2026-06-09,11485,10342,90.05
FIEMIND,2026-06-09,31816,19445,61.12
FILATEX,2026-06-09,1660734,769763,46.35
FINCABLES,2026-06-09,413389,214954,52.0
FINEORG,2026-06-09,6595,2809,42.59
FINIETF,2026-06-09,798158,577275,72.33
FINKURVE,2026-06-09,7290,4290,58.85
FINOPB,2026-06-09,3993043,440791,11.04
FINPIPE,2026-06-09,422857,204986,48.48
FIRSTCRY,2026-06-09,1242268,463734,37.33
FISCHER,2026-06-09,1163141,433843,37.3
FIVESTAR,2026-06-09,2277452,460731,20.23
FLAIR,2026-06-09,48254,23071,47.81
FLEXIADD,2026-06-09,201798,157184,77.89
FLEXITUFF,2026-06-09,2325,2254,96.95
FLUOROCHEM,2026-06-09,66342,34640,52.21
FMCGADD,2026-06-09,10589,9869,93.2
FMCGIETF,2026-06-09,360062,176182,48.93
FMGOETZE,2026-06-09,32283,19469,60.31
FOCUS,2026-06-09,61642,33416,54.21
FOODSIN,2026-06-09,42551,19416,45.63
FORCEMOT,2026-06-09,108726,32603,29.99
FORTIS,2026-06-09,1649601,772372,46.82
FOSECOIND,2026-06-09,2812,1767,62.84
FRACTAL,2026-06-09,493269,217180,44.03
FRONTSP,2026-06-09,13794,6843,49.61
FSL,2026-06-09,1313527,437184,33.28
FUSION,2026-06-09,557437,334226,59.96
GABRIEL,2026-06-09,863773,216345,25.05
GAEL,2026-06-09,712399,332948,46.74
GAIL,2026-06-09,5976753,3008054,50.33
GALAPREC,2026-06-09,14186,7721,54.43
GALAXYSURF,2026-06-09,31158,22322,71.64
GALLANTT,2026-06-09,110660,54694,49.43
GANDHAR,2026-06-09,254894,92332,36.22
GANDHITUBE,2026-06-09,5330,3569,66.96
GANECOS,2026-06-09,68551,32510,47.42
GANESHBE,2026-06-09,659892,324287,49.14
GANESHCP,2026-06-09,68142,42117,61.81
GANESHHOU,2026-06-09,54344,26841,49.39
GANGAFORGE,2026-06-09,108018,100665,93.19
GANGESSECU,2026-06-09,2435,1473,60.49
GARFIBRES,2026-06-09,103392,58144,56.24
GARUDA,2026-06-09,255847,92604,36.2
GATECH,2026-06-09,4100189,1693941,41.31
GATECHDVR,2026-06-09,416217,228446,54.89
GATEWAY,2026-06-09,1266246,579931,45.8
GAYAHWS,2026-06-09,723214,406623,56.22
GCSL,2026-06-09,224242,18365,8.19
GEECEE,2026-06-09,1956,1015,51.89
GEEKAYWIRE,2026-06-09,81574,44721,54.82
GENCON,2026-06-09,485290,218138,44.95
GENESYS,2026-06-09,763029,228616,29.96
GENUSPAPER,2026-06-09,41237,30208,73.25
GENUSPOWER,2026-06-09,355458,165394,46.53
GEOJITFSL,2026-06-09,151601,65290,43.07
GESHIP,2026-06-09,372153,178303,47.91
GFLLIMITED,2026-06-09,39761,19644,49.41
GHCL,2026-06-09,196617,129912,66.07
GHCLTEXTIL,2026-06-09,193945,101605,52.39
GICHSGFIN,2026-06-09,109115,54932,50.34
GICL,2026-06-09,1434580,641579,44.72
GICRE,2026-06-09,166816,81543,48.88
GILLANDERS,2026-06-09,2438,1875,76.91
GILLETTE,2026-06-09,33690,22656,67.25
GILT10BETA,2026-06-09,233,192,82.4
GILT5BETA,2026-06-09,7,7,100.0
GILT5YBEES,2026-06-09,201220,155977,77.52
GINNIFILA,2026-06-09,36345,21059,57.94
GIPCL,2026-06-09,252045,129235,51.27
GKENERGY,2026-06-09,1630395,635052,38.95
GKSL,2026-06-09,245053,105895,43.21
GKWLIMITED,2026-06-09,725,270,37.24
GLAND,2026-06-09,521987,315056,60.36
GLAXO,2026-06-09,84767,47344,55.85
GLENMARK,2026-06-09,561403,243865,43.44
GLOBAL,2026-06-09,58556,35171,60.06
GLOBALVECT,2026-06-09,4225,1332,31.53
GLOBE,2026-06-09,513108,399529,77.86
GLOBUSSPR,2026-06-09,47561,27341,57.49
GLOSTERLTD,2026-06-09,1339,1049,78.34
GMBREW,2026-06-09,41400,20692,49.98
GMDCLTD,2026-06-09,1700315,542578,31.91
GMMPFAUDLR,2026-06-09,60285,33723,55.94
GMRAIRPORT,2026-06-09,19675384,12392580,62.99
GMRP&UI,2026-06-09,905265,356966,39.43
GNA,2026-06-09,453831,270551,59.61
GNFC,2026-06-09,199011,90514,45.48
GNRL,2026-06-09,93727,71534,76.32
GOACARBON,2026-06-09,8632,6940,80.4
GOCLCORP,2026-06-09,90364,44864,49.65
GOCOLORS,2026-06-09,3275832,380883,11.63
GODAVARIB,2026-06-09,64592,37461,58.0
GODFRYPHLP,2026-06-09,363095,129075,35.55
GODIGIT,2026-06-09,296853,127596,42.98
GODREJAGRO,2026-06-09,54608,26629,48.76
GODREJCP,2026-06-09,975781,582273,59.67
GODREJIND,2026-06-09,123540,51430,41.63
GODREJPROP,2026-06-09,351928,116533,33.11
GOKEX,2026-06-09,408044,167306,41.0
GOKUL,2026-06-09,150619,21085,14.0
GOKULAGRO,2026-06-09,157096,59018,37.57
GOLD1,2026-06-09,1135467,613229,54.01
GOLD360,2026-06-09,20650,13585,65.79
GOLDADD,2026-06-09,101287,57530,56.8
GOLDBEES,2026-06-09,18409128,8724135,47.39
GOLDBETA,2026-06-09,343102,194126,56.58
GOLDBND,2026-06-09,56178,54572,97.14
GOLDCASE,2026-06-09,6096851,2529490,41.49
GOLDETF,2026-06-09,1101563,817177,74.18
GOLDIAM,2026-06-09,1049106,381261,36.34
GOLDIETF,2026-06-09,3765057,2117360,56.24
GOLDTECH,2026-06-09,16056,8129,50.63
GOODLUCK,2026-06-09,99289,66694,67.17
GOODYEAR,2026-06-09,1794,1279,71.29
GOPAL,2026-06-09,75336,40695,54.02
GOYALALUM,2026-06-09,103474,70204,67.85
GPIL,2026-06-09,1242320,742624,59.78
GPPL,2026-06-09,973259,559587,57.5
GPTHEALTH,2026-06-09,208974,88032,42.13
GPTINFRA,2026-06-09,60554,31593,52.17
GRADIENTE,2026-06-09,138834,138834,100.0
GRANDOAK,2026-06-09,400319,35081,8.76
GRANULES,2026-06-09,595417,325253,54.63
GRAPHITE,2026-06-09,656100,269771,41.12
GRASIM,2026-06-09,923351,535881,58.04
GRAUWEIL,2026-06-09,176731,107894,61.05
GRAVISSHO,2026-06-09,80887,24223,29.95
GRAVITA,2026-06-09,100389,45251,45.08
GREAVESCOT,2026-06-09,985867,333711,33.85
GREENLAM,2026-06-09,73670,40444,54.9
GREENPANEL,2026-06-09,65104,35774,54.95
GREENPLY,2026-06-09,240741,124879,51.87
GREENPOWER,2026-06-09,2769189,1049549,37.9
GRINDWELL,2026-06-09,22893,12984,56.72
GRINFRA,2026-06-09,16559,8987,54.27
GRMOVER,2026-06-09,26718017,6297472,23.57
GROBTEA,2026-06-09,190,151,79.47
GROWW,2026-06-09,25365911,9116778,35.94
GROWWCAPM,2026-06-09,362120,194562,53.73
GROWWCHEM,2026-06-09,22610,14066,62.21
GROWWDEFNC,2026-06-09,246548,148530,60.24
GROWWEV,2026-06-09,241441,157614,65.28
GROWWGOLD,2026-06-09,1677249,708863,42.26
GROWWHOSPI,2026-06-09,158725,98631,62.14
GROWWLIQID,2026-06-09,156705,128315,81.88
GROWWLOVOL,2026-06-09,9659,7476,77.4
GROWWMC150,2026-06-09,183,111,60.66
GROWWMETAL,2026-06-09,1240597,1010898,81.48
GROWWMOM50,2026-06-09,71142,43967,61.8
GROWWN200,2026-06-09,23948,21597,90.18
GROWWNET,2026-06-09,126016,81421,64.61
GROWWNIFTY,2026-06-09,442391,285819,64.61
GROWWNXT50,2026-06-09,2316,1376,59.41
GROWWPOWER,2026-06-09,7695768,6300701,81.87
GROWWPSE,2026-06-09,25087,6243,24.89
GROWWPSUBK,2026-06-09,47407,26089,55.03
GROWWRAIL,2026-06-09,504541,238268,47.22
GROWWRLTY,2026-06-09,216093,184414,85.34
GROWWSC250,2026-06-09,83536,54662,65.44
GROWWSLVR,2026-06-09,1409583,357847,25.39
GRPLTD,2026-06-09,955,610,63.87
GRSE,2026-06-09,692367,233686,33.75
GRWRHITECH,2026-06-09,136093,74664,54.86
GSEC10IETF,2026-06-09,341,310,90.91
GSEC10YEAR,2026-06-09,4320,4197,97.15
GSEC5IETF,2026-06-09,25103,13155,52.4
GSFC,2026-06-09,359146,210847,58.71
GSLSU,2026-06-09,5660,2337,41.29
GSPCROP,2026-06-09,150690,26491,17.58
GTL,2026-06-09,1324285,762375,57.57
GTLINFRA,2026-06-09,99904354,27428641,27.45
GTPL,2026-06-09,11873,7372,62.09
GUFICBIO,2026-06-09,123212,54642,44.35
GUJALKALI,2026-06-09,51997,12935,24.88
GUJAPOLLO,2026-06-09,6576,4411,67.08
GUJGASLTD,2026-06-09,379144,214999,56.71
GUJRAFFIA,2026-06-09,3285,2324,70.75
GUJTHEM,2026-06-09,75405,43437,57.6
GULFOILLUB,2026-06-09,53408,30027,56.22
GULFPETRO,2026-06-09,71160,40289,56.62
GULPOLY,2026-06-09,1155180,337925,29.25
GVPIL,2026-06-09,583783,294258,50.41
GVPTECH,2026-06-09,17057,13038,76.44
GVT&D,2026-06-09,747212,401949,53.79
HAL,2026-06-09,662719,252694,38.13
HALDER,2026-06-09,25416,4781,18.81
HALDYNGL,2026-06-09,1171374,273704,23.37
HALEOSLABS,2026-06-09,1287,919,71.41
HAPPSTMNDS,2026-06-09,508178,217533,42.81
HAPPYFORGE,2026-06-09,51274,28055,54.72
HARDWYN,2026-06-09,2980748,586738,19.68
HARIOMPIPE,2026-06-09,670943,186051,27.73
HARRMALAYA,2026-06-09,7320,4020,54.92
HARSHA,2026-06-09,547928,383626,70.01
HATHWAY,2026-06-09,2150541,818671,38.07
HATSUN,2026-06-09,27615,11407,41.31
HAVELLS,2026-06-09,692180,392367,56.69
HAVISHA,2026-06-09,8101,6694,82.63
HAWKINCOOK,2026-06-09,3896,1939,49.77
HBESD,2026-06-09,267,197,73.78
HBLENGINE,2026-06-09,780393,285044,36.53
HCC,2026-06-09,22652328,7682797,33.92
HCG,2026-06-09,32522,16095,49.49
HCL-INSYS,2026-06-09,265174,196505,74.1
HCLTECH,2026-06-09,2225582,1305118,58.64
HDBFS,2026-06-09,198583,125502,63.2
HDFCAMC,2026-06-09,994452,598891,60.22
HDFCBANK,2026-06-09,38539563,15214315,39.48
HDFCBSE500,2026-06-09,407751,399890,98.07
HDFCGOLD,2026-06-09,3639312,1796357,49.36
HDFCGROWTH,2026-06-09,13819,4930,35.68
HDFCLIFE,2026-06-09,3463876,2087375,60.26
HDFCLIQUID,2026-06-09,12057,9844,81.65
HDFCLOWVOL,2026-06-09,2868,1992,69.46
HDFCMID150,2026-06-09,420912,291617,69.28
HDFCMOMENT,2026-06-09,257871,187414,72.68
HDFCNEXT50,2026-06-09,40097,27301,68.09
HDFCNIF100,2026-06-09,19453,13308,68.41
HDFCNIFBAN,2026-06-09,1046155,705763,67.46
HDFCNIFIT,2026-06-09,114228,64553,56.51
HDFCNIFTY,2026-06-09,122640,87218,71.12
HDFCPSUBK,2026-06-09,111699,53864,48.22
HDFCPVTBAN,2026-06-09,81889,65923,80.5
HDFCQUAL,2026-06-09,1935,975,50.39
HDFCSENSEX,2026-06-09,40440,30799,76.16
HDFCSILVER,2026-06-09,3306417,1364717,41.27
HDFCSML250,2026-06-09,2286732,1866587,81.63
HDFCVALUE,2026-06-09,3493,3105,88.89
HEADSUP,2026-06-09,8535,6301,73.83
HEALTHADD,2026-06-09,1635,978,59.82
HEALTHCARE,2026-06-09,34627,21602,62.38
HEALTHIETF,2026-06-09,85319,50142,58.77
HEALTHX,2026-06-09,5510,3154,57.24
HEALTHY,2026-06-09,220434,146724,66.56
HECPROJECT,2026-06-09,12170,3979,32.7
HEG,2026-06-09,887770,377925,42.57
HEIDELBERG,2026-06-09,101257,67226,66.39
HEMIPROP,2026-06-09,1070045,547904,51.2
HERANBA,2026-06-09,135480,51639,38.12
HERITGFOOD,2026-06-09,137690,64516,46.86
HEROMOTOCO,2026-06-09,481952,280730,58.25
HESTERBIO,2026-06-09,8795,3348,38.07
HEXATRADEX,2026-06-09,1991,1476,74.13
HEXT,2026-06-09,445149,233175,52.38
HFCL,2026-06-09,66709753,20925203,31.37
HGINFRA,2026-06-09,330942,56508,17.07
HGM,2026-06-09,3801,2716,71.45
HGS,2026-06-09,16685,10748,64.42
HIKAL,2026-06-09,185995,94508,50.81
HIMATSEIDE,2026-06-09,352414,168663,47.86
HINDALCO,2026-06-09,5880133,3601476,61.25
HINDCOMPOS,2026-06-09,4758,3699,77.74
HINDCOPPER,2026-06-09,2628178,648437,24.67
HINDOILEXP,2026-06-09,2301752,935275,40.63
HINDPETRO,2026-06-09,6667087,3829573,57.44
HINDUNILVR,2026-06-09,1460636,942538,64.53
HINDWAREAP,2026-06-09,55800,27893,49.99
HINDZINC,2026-06-09,2919999,1194802,40.92
HIRECT,2026-06-09,155016,47149,30.42
HISARMETAL,2026-06-09,988,694,70.24
HITECH,2026-06-09,310149,161103,51.94
HLEGLAS,2026-06-09,140255,46026,32.82
HLVLTD,2026-06-09,163690,113902,69.58
HMAAGRO,2026-06-09,122195,78084,63.9
HMVL,2026-06-09,35637,26351,73.94
HNDFDS,2026-06-09,37163,19324,52.0
HNGSNGBEES,2026-06-09,106618,68129,63.9
HOMEFIRST,2026-06-09,232188,175577,75.62
HONASA,2026-06-09,2102855,1507766,71.7
HONAUT,2026-06-09,3132,1127,35.98
HONDAPOWER,2026-06-09,5902,2620,44.39
HPAL,2026-06-09,58244,32870,56.43
HPIL,2026-06-09,126,121,96.03
HPL,2026-06-09,236781,87077,36.78
HSBCGOLD,2026-06-09,150182,150173,99.99
HSCL,2026-06-09,14690494,1171581,7.98
HTMEDIA,2026-06-09,88599,70232,79.27
HUBTOWN,2026-06-09,505851,344547,68.11
HUDCO,2026-06-09,2250936,1051745,46.72
HUHTAMAKI,2026-06-09,216753,123478,56.97
HYBRIDFIN,2026-06-09,9836,8889,90.37
HYUNDAI,2026-06-09,482035,266988,55.39
ICDSLTD,2026-06-09,2229,1571,70.48
ICEMAKE,2026-06-09,20544,10790,52.52
ICICIAMC,2026-06-09,319892,202606,63.34
ICICIB22,2026-06-09,714780,458845,64.19
ICICIBANK,2026-06-09,22368579,12042919,53.84
ICICIGI,2026-06-09,1059311,463332,43.74
ICICIPRULI,2026-06-09,804767,465796,57.88
ICIL,2026-06-09,569546,187136,32.86
ICRA,2026-06-09,4065,2345,57.69
IDBI,2026-06-09,15955375,7509136,47.06
IDEA,2026-06-09,958236360,190659953,19.9
IDFCFIRSTB,2026-06-09,42291787,13109603,31.0
IDFNIFTYET,2026-06-09,658,353,53.65
IEX,2026-06-09,5687146,3097599,54.47
IFBIND,2026-06-09,59047,27246,46.14
IFCI,2026-06-09,47703896,8334742,17.47
IFGLEXPOR,2026-06-09,55165,26516,48.07
IGARASHI,2026-06-09,31138,14596,46.88
IGCL,2026-06-09,102929,64061,62.24
IGIL,2026-06-09,1115979,737216,66.06
IGL,2026-06-09,1879850,1068544,56.84
IGPL,2026-06-09,24196,11358,46.94
IIFL,2026-06-09,1823823,684067,37.51
IIFLCAPS,2026-06-09,803987,590105,73.4
IITL,2026-06-09,89224,7920,8.88
IKIO,2026-06-09,33759,18591,55.07
IKS,2026-06-09,83221,39871,47.91
IMAGICAA,2026-06-09,475468,334959,70.45
IMFA,2026-06-09,104891,56023,53.41
IMPAL,2026-06-09,1273,939,73.76
INA,2026-06-09,686421,286934,41.8
INCREDIBLE,2026-06-09,3337,1884,56.46
INDBANK,2026-06-09,34581,16289,47.1
INDGN,2026-06-09,227404,137053,60.27
INDHOTEL,2026-06-09,1655964,935399,56.49
INDIACEM,2026-06-09,99209,35968,36.25
INDIAGLYCO,2026-06-09,43454,26234,60.37
INDIAMART,2026-06-09,58429,40014,68.48
INDIANB,2026-06-09,3638354,1444075,39.69
INDIANCARD,2026-06-09,1661,947,57.01
INDIANHUME,2026-06-09,39966,18794,47.02
INDIASHLTR,2026-06-09,24353,11634,47.77
INDIGO,2026-06-09,1000203,406336,40.63
INDIGOPNTS,2026-06-09,70717,35183,49.75
INDIQUBE,2026-06-09,24601,15640,63.57
INDNIPPON,2026-06-09,19718,10375,52.62
INDOAMIN,2026-06-09,209123,62776,30.02
INDOBORAX,2026-06-09,102042,59431,58.24
INDOCO,2026-06-09,111058,63006,56.73
INDOFARM,2026-06-09,95963,45552,47.47
INDORAMA,2026-06-09,535236,206277,38.54
INDOSTAR,2026-06-09,293063,163762,55.88
INDOTHAI,2026-06-09,1333469,656423,49.23
INDOUS,2026-06-09,33154,18324,55.27
INDPRUD,2026-06-09,20,16,80.0
INDRAMEDCO,2026-06-09,209285,86491,41.33
INDSWFTLAB,2026-06-09,1700677,644125,37.87
INDTERRAIN,2026-06-09,9715,7060,72.67
INDUSINDBK,2026-06-09,1694676,550580,32.49
INDUSTOWER,2026-06-09,10047596,5571510,55.45
INFOBEAN,2026-06-09,502017,160844,32.04
INFOMEDIA,2026-06-09,11232,5632,50.14
INFRA,2026-06-09,28270,21099,74.63
INFRABEES,2026-06-09,3920,2065,52.68
INFRAIETF,2026-06-09,493325,464224,94.1
INFY,2026-06-09,10984054,5396204,49.13
INGERRAND,2026-06-09,31263,19033,60.88
INNOVACAP,2026-06-09,71460,41939,58.69
INNOVANA,2026-06-09,24246,18629,76.83
INNOVISION,2026-06-09,22790,10363,45.47
INOXGREEN,2026-06-09,876097,424626,48.47
INOXINDIA,2026-06-09,594115,153740,25.88
INOXWIND,2026-06-09,8040524,2665831,33.15
INSECTICID,2026-06-09,14456,7026,48.6
INTELLECT,2026-06-09,503191,198832,39.51
INTENTECH,2026-06-09,91370,56025,61.32
INTERARCH,2026-06-09,49783,18554,37.27
INTERNET,2026-06-09,11050,8550,77.38
INTLCONV,2026-06-09,47603,30272,63.59
INVENTURE,2026-06-09,626952,449139,71.64
INVPRECQ,2026-06-09,5059,3874,76.58
IOB,2026-06-09,5238165,2489222,47.52
IOC,2026-06-09,12417792,6510624,52.43
IOLCP,2026-06-09,1335676,703121,52.64
IONEXCHANG,2026-06-09,180506,95018,52.64
IPCALAB,2026-06-09,116776,55350,47.4
IPL,2026-06-09,238681,107038,44.85
IRB,2026-06-09,34325323,11847939,34.52
IRCON,2026-06-09,1525617,425022,27.86
IRCTC,2026-06-09,323769,164138,50.7
IREDA,2026-06-09,6352175,1553129,24.45
IRFC,2026-06-09,6794999,2231859,32.85
IRIS,2026-06-09,19638,11939,60.8
IRISDOREME,2026-06-09,228680,15777,6.9
IRMENERGY,2026-06-09,116151,30132,25.94
ISFT,2026-06-09,7379,4768,64.62
ISGEC,2026-06-09,44012,25778,58.57
ISHANCH,2026-06-09,9817,6411,65.31
IT,2026-06-09,754161,233497,30.96
ITADD,2026-06-09,24459,12824,52.43
ITBEES,2026-06-09,10843556,6177735,56.97
ITBETA,2026-06-09,1077,650,60.35
ITC,2026-06-09,12302522,6283872,51.08
ITCHOTELS,2026-06-09,2895360,1501645,51.86
ITDC,2026-06-09,578152,109881,19.01
ITETF,2026-06-09,354595,235859,66.52
ITI,2026-06-09,299267,96283,32.17
ITIETF,2026-06-09,479050,306039,63.88
IVALUE,2026-06-09,185896,111560,60.01
IVC,2026-06-09,253619,191768,75.61
IVP,2026-06-09,5549,3281,59.13
IVZINGOLD,2026-06-09,14231,8156,57.31
IVZINNIFTY,2026-06-09,109,71,65.14
IWP,2026-06-09,7857,4810,61.22
IXIGO,2026-06-09,2707756,1451504,53.61
IZMO,2026-06-09,410737,180091,43.85
J&KBANK,2026-06-09,10294037,4207949,40.88
JAGRAN,2026-06-09,449674,243397,54.13
JAGSNPHARM,2026-06-09,16444,7297,44.37
JAICORPLTD,2026-06-09,413519,162269,39.24
JAINREC,2026-06-09,20590766,1553083,7.54
JAIPURKURT,2026-06-09,20450,16138,78.91
JAMNAAUTO,2026-06-09,1089086,513058,47.11
JARO,2026-06-09,112797,29647,26.28
JASH,2026-06-09,115921,66628,57.48
JAYAGROGN,2026-06-09,2463,1395,56.64
JAYBARMARU,2026-06-09,2243485,594053,26.48
JAYKAY,2026-06-09,147430,62470,42.37
JAYNECOIND,2026-06-09,4750538,2052598,43.21
JAYSREETEA,2026-06-09,15696,10202,65.0
JBCHEPHARM,2026-06-09,190472,129111,67.78
JBMA,2026-06-09,878368,190838,21.73
JETFREIGHT,2026-06-09,275128,190818,69.36
JGCHEM,2026-06-09,292968,120142,41.01
JHS,2026-06-09,80517,69250,86.01
JINDALPHOT,2026-06-09,20784,5607,26.98
JINDALPOLY,2026-06-09,61620,30252,49.09
JINDALSAW,2026-06-09,1095617,354642,32.37
JINDALSTEL,2026-06-09,745517,352340,47.26
JINDRILL,2026-06-09,338573,58551,17.29
JINDWORLD,2026-06-09,1207143,195295,16.18
JIOFIN,2026-06-09,9959663,4207981,42.25
JISLDVREQS,2026-06-09,4021,3359,83.54
JISLJALEQS,2026-06-09,1502287,760803,50.64
JITFINFRA,2026-06-09,10762,6766,62.87
JKCEMENT,2026-06-09,53669,24972,46.53
JKIL,2026-06-09,53782,27045,50.29
JKLAKSHMI,2026-06-09,49337,25393,51.47
JKPAPER,2026-06-09,105663,53455,50.59
JKTYRE,2026-06-09,691279,264426,38.25
JLHL,2026-06-09,16521,10236,61.96
JMA,2026-06-09,19780,14557,73.59
JMFINANCIL,2026-06-09,2321948,1344769,57.92
JNKINDIA,2026-06-09,22223455,886207,3.99
JPOLYINVST,2026-06-09,16034,6638,41.4
JPPOWER,2026-06-09,69948844,21867808,31.26
JSFB,2026-06-09,326811,193704,59.27
JSL,2026-06-09,540517,292154,54.05
JSLL,2026-06-09,1720796,408430,23.73
JSWCEMENT,2026-06-09,751462,323259,43.02
JSWDULUX,2026-06-09,12195,5400,44.28
JSWENERGY,2026-06-09,1964709,784521,39.93
JSWHL,2026-06-09,2761,1501,54.36
JSWINFRA,2026-06-09,3072705,1599471,52.05
JSWSTEEL,2026-06-09,1070798,545380,50.93
JTEKTINDIA,2026-06-09,600416,425456,70.86
JTLIND,2026-06-09,6129091,2072831,33.82
JUBLCPL,2026-06-09,4071,2660,65.34
JUBLFOOD,2026-06-09,2037113,900435,44.2
JUBLINGREA,2026-06-09,157536,74646,47.38
JUBLPHARMA,2026-06-09,53063,24719,46.58
JUNIORBEES,2026-06-09,226454,116053,51.25
JUNIPER,2026-06-09,146178,91426,62.54
