Symbol,Date,TotalVolume,DeliveryQty,DeliveryPct
EASEMYTRIP,2026-08-07,7070403,4454880,63.01
EBANK10,2026-08-07,2391,1891,79.09
EBANKNIFTY,2026-08-07,916,820,89.52
EBBETF0430,2026-08-07,8292,6771,81.66
EBBETF0431,2026-08-07,3743,3259,87.07
EBBETF0433,2026-08-07,1955,1256,64.25
EBGNG,2026-08-07,413130,169043,40.92
ECAPINSURE,2026-08-07,43582,42142,96.7
ECLERX,2026-08-07,378424,208472,55.09
EDELWEISS,2026-08-07,3705422,1842191,49.72
EFCIL,2026-08-07,531059,300219,56.53
EGOLD,2026-08-07,81280,40819,50.22
EICHERMOT,2026-08-07,339416,208915,61.55
EIDPARRY,2026-08-07,134546,70095,52.1
EIEL,2026-08-07,557270,282089,50.62
EIHAHOTELS,2026-08-07,52672,36651,69.58
EIHOTEL,2026-08-07,1391523,1069389,76.85
EIMCOELECO,2026-08-07,19893,12956,65.13
EKC,2026-08-07,254049,133129,52.4
ELANTAS,2026-08-07,3888,1912,49.18
ELCIDIN,2026-08-07,8,6,75.0
ELDEHSG,2026-08-07,4918,2929,59.56
ELECON,2026-08-07,370664,175943,47.47
ELECTCAST,2026-08-07,2826692,1141341,40.38
ELECTHERM,2026-08-07,11199,7285,65.05
ELGIEQUIP,2026-08-07,123552,64433,52.15
ELGIRUBCO,2026-08-07,65610,43125,65.73
ELIN,2026-08-07,341021,193588,56.77
ELIQUID,2026-08-07,71405,66491,93.12
ELITECON,2026-08-07,1711317,655054,38.28
ELLEN,2026-08-07,3012353,865992,28.75
ELM250,2026-08-07,22892,18997,82.99
ELMDIV,2026-08-07,5215,3028,58.06
ELPROINTL,2026-08-07,531761,472464,88.85
EMAMILTD,2026-08-07,994119,586198,58.97
EMBDL,2026-08-07,2786754,1555420,55.81
EMCURE,2026-08-07,145070,74043,51.04
EMETAL,2026-08-07,37766,9347,24.75
EMIL,2026-08-07,51355051,12659018,24.65
EMKAY,2026-08-07,22487,13997,62.24
EMMVEE,2026-08-07,1578665,715144,45.3
EMSLIMITED,2026-08-07,180250,59083,32.78
EMUDHRA,2026-08-07,184834,101687,55.02
EMULTIMQ,2026-08-07,10363,9810,94.66
ENDURANCE,2026-08-07,80764,46447,57.51
ENERGY,2026-08-07,144419,96330,66.7
ENERGYDEV,2026-08-07,35048,21951,62.63
ENEXT50,2026-08-07,214,214,100.0
ENGINERSIN,2026-08-07,1241537,582819,46.94
ENIFTY,2026-08-07,6114,5389,88.14
ENIL,2026-08-07,96381,47895,49.69
ENRIN,2026-08-07,7973925,1105601,13.87
ENTERO,2026-08-07,46032,23662,51.4
EPACK,2026-08-07,489008,176941,36.18
EPACKPEB,2026-08-07,1033070,334311,32.36
EPIGRAL,2026-08-07,17375,7929,45.63
EPL,2026-08-07,509022,360432,70.81
EQUAL200,2026-08-07,15050,13096,87.02
EQUAL50,2026-08-07,40494,40385,99.73
EQUAL50ADD,2026-08-07,4475,2568,57.39
EQUITASBNK,2026-08-07,1307127,715122,54.71
ERIS,2026-08-07,40491,26037,64.3
ESABINDIA,2026-08-07,2097,1127,53.74
ESAFSFB,2026-08-07,4836492,1877586,38.82
ESCORTS,2026-08-07,65250,36289,55.62
ESENSEX,2026-08-07,500,315,63.0
ESG,2026-08-07,7122,5202,73.04
ESILVER,2026-08-07,189230,116709,61.68
ESSARSHPNG,2026-08-07,117357,69060,58.85
ESTER,2026-08-07,43251,28193,65.18
ETERNAL,2026-08-07,12763812,5641602,44.2
ETHOSLTD,2026-08-07,59227,24157,40.79
EUREKAFORB,2026-08-07,176938,88908,50.25
EUROBOND,2026-08-07,10888,8850,81.28
EUROPRATIK,2026-08-07,224401,68412,30.49
EVEREADY,2026-08-07,95680,55409,57.91
EVIETF,2026-08-07,380734,233311,61.28
EVINDIA,2026-08-07,484979,333899,68.85
EXCELINDUS,2026-08-07,4164,2916,70.03
EXCELSOFT,2026-08-07,1063879,401967,37.78
EXICOM,2026-08-07,1989666,966823,48.59
EXIDEIND,2026-08-07,7853639,3206816,40.83
EXPLEOSOL,2026-08-07,34528,21261,61.58
EXXARO,2026-08-07,120937,95186,78.71
FABTECH,2026-08-07,52577,16377,31.15
FACT,2026-08-07,30873,14434,46.75
FAZE3Q,2026-08-07,21897,13014,59.43
FCL,2026-08-07,12593576,4971136,39.47
FCSSOFT,2026-08-07,1804642,1144469,63.42
FDC,2026-08-07,238037,140378,58.97
FEDDERSHOL,2026-08-07,552306,265938,48.15
FEDERALBNK,2026-08-07,4924276,2715352,55.14
FEDFINA,2026-08-07,802406,463964,57.82
FERMENTA,2026-08-07,169849,95212,56.06
FIBERWEB,2026-08-07,14929,13468,90.21
FIEMIND,2026-08-07,195760,88734,45.33
FILATEX,2026-08-07,3999271,1591536,39.8
FINCABLES,2026-08-07,182159,83477,45.83
FINEORG,2026-08-07,54836,29806,54.35
FINIETF,2026-08-07,928327,735503,79.23
FINKURVE,2026-08-07,42168,41033,97.31
FINOPB,2026-08-07,436058,186413,42.75
FINPIPE,2026-08-07,1232652,637772,51.74
FIRSTCRY,2026-08-07,441705,193436,43.79
FISCHER,2026-08-07,3470138,1767662,50.94
FIVESTAR,2026-08-07,269177,153341,56.97
FLAIR,2026-08-07,110987,76932,69.32
FLEXIADD,2026-08-07,63223,43269,68.44
FLUOROCHEM,2026-08-07,133639,51536,38.56
FMCGADD,2026-08-07,4168,2961,71.04
FMCGIETF,2026-08-07,2963447,2482945,83.79
FMGOETZE,2026-08-07,76946,49774,64.69
FOODSIN,2026-08-07,83479,70289,84.2
FORCEMOT,2026-08-07,46841,14606,31.18
FORTIS,2026-08-07,3551821,1591827,44.82
FOSECOIND,2026-08-07,4888,2877,58.86
FRACTAL,2026-08-07,241675,109800,45.43
FRONTSP,2026-08-07,14612,7737,52.95
FSL,2026-08-07,9187334,2194416,23.89
FUSION,2026-08-07,829952,422895,50.95
GABRIEL,2026-08-07,371373,145491,39.18
GAEL,2026-08-07,1955074,885255,45.28
GAIL,2026-08-07,7005144,3261240,46.55
GALAPREC,2026-08-07,205179,80683,39.32
GALAXYSURF,2026-08-07,52126,15573,29.88
GALLANTT,2026-08-07,47899,21133,44.12
GANDHAR,2026-08-07,1529441,453108,29.63
GANDHITUBE,2026-08-07,2579,2223,86.2
GANECOS,2026-08-07,51641,22635,43.83
GANESHCP,2026-08-07,222144,129944,58.5
GANESHHOU,2026-08-07,22773,15457,67.87
GANGESSECU,2026-08-07,535,468,87.48
GARFIBRES,2026-08-07,62817,23770,37.84
GARUDA,2026-08-07,385703,166193,43.09
GATEWAY,2026-08-07,1018714,696088,68.33
GAYAHWS,2026-08-07,241646,216946,89.78
GCSL,2026-08-07,363706,100569,27.65
GEEKAYWIRE,2026-08-07,42340,20351,48.07
GEMAROMA,2026-08-07,100205,33650,33.58
GENCON,2026-08-07,228761,12383,5.41
GENESYS,2026-08-07,330502,134199,40.6
GENUSPAPER,2026-08-07,47019,36740,78.14
GENUSPOWER,2026-08-07,1003801,573940,57.18
GEOJITFSL,2026-08-07,201133,123780,61.54
GESHIP,2026-08-07,777727,331787,42.66
GFLLIMITED,2026-08-07,106613,57068,53.53
GHCL,2026-08-07,80218,46966,58.55
GHCLTEXTIL,2026-08-07,1140359,579266,50.8
GICHSGFIN,2026-08-07,368707,172787,46.86
GICL,2026-08-07,313420,258139,82.36
GICRE,2026-08-07,301498,191542,63.53
GILLANDERS,2026-08-07,49016,15761,32.15
GILLETTE,2026-08-07,8855,5483,61.92
GILT10BETA,2026-08-07,315,210,66.67
GILT5BETA,2026-08-07,41,22,53.66
GILT5YBEES,2026-08-07,189051,142409,75.33
GIPCL,2026-08-07,233908,162516,69.48
GKENERGY,2026-08-07,3462023,721451,20.84
GKSL,2026-08-07,121300,56348,46.45
GKWLIMITED,2026-08-07,569,475,83.48
GLAND,2026-08-07,317731,192841,60.69
GLAXO,2026-08-07,34991,20899,59.73
GLENMARK,2026-08-07,437610,179407,41.0
GLOBAL,2026-08-07,40141,29460,73.39
GLOBALVECT,2026-08-07,10544,6476,61.42
GLOBE,2026-08-07,598870,484637,80.93
GLOBECIVIL,2026-08-07,14950,9221,61.68
GLOBUSSPR,2026-08-07,130325,46699,35.83
GLOSTERLTD,2026-08-07,8330,5455,65.49
GMBREW,2026-08-07,14193,8223,57.94
GMDCLTD,2026-08-07,980159,370169,37.77
GMMPFAUDLR,2026-08-07,845593,210079,24.84
GMRAIRPORT,2026-08-07,7114277,3915449,55.04
GMRP&UI,2026-08-07,546621,228930,41.88
GNA,2026-08-07,480323,208768,43.46
GNFC,2026-08-07,261632,121421,46.41
GNRL,2026-08-07,66941,47232,70.56
GOACARBON,2026-08-07,12763,7932,62.15
GOCLCORP,2026-08-07,1950654,196084,10.05
GOCOLORS,2026-08-07,160380,72653,45.3
GODAVARIB,2026-08-07,122698,72032,58.71
GODFRYPHLP,2026-08-07,232091,69993,30.16
GODIGIT,2026-08-07,355396,125617,35.35
GODREJAGRO,2026-08-07,101213,60934,60.2
GODREJCP,2026-08-07,2659684,751202,28.24
GODREJIND,2026-08-07,48600,18828,38.74
GODREJPROP,2026-08-07,486095,225924,46.48
GOKEX,2026-08-07,175528,79941,45.54
GOKUL,2026-08-07,141552,29599,20.91
GOKULAGRO,2026-08-07,343324,132866,38.7
GOLD1,2026-08-07,6021851,4423223,73.45
GOLD360,2026-08-07,47600,22032,46.29
GOLDADD,2026-08-07,1989977,1682302,84.54
GOLDAXIS,2026-08-07,2320285,1324845,57.1
GOLDBEES,2026-08-07,27143156,12512053,46.1
GOLDBETA,2026-08-07,338572,171276,50.59
GOLDBND,2026-08-07,29922,23318,77.93
GOLDCASE,2026-08-07,10744176,5318553,49.5
GOLDETF,2026-08-07,754491,448237,59.41
GOLDIAM,2026-08-07,7430942,1570289,21.13
GOLDIETF,2026-08-07,3553151,1902935,53.56
GOODLUCK,2026-08-07,517632,223616,43.2
GOODYEAR,2026-08-07,11852,4033,34.03
GOPAL,2026-08-07,394866,168783,42.74
GOYALALUM,2026-08-07,54572,50087,91.78
GPIL,2026-08-07,1747484,934693,53.49
GPPL,2026-08-07,689006,397081,57.63
GPTHEALTH,2026-08-07,179779,128284,71.36
GPTINFRA,2026-08-07,64231,40101,62.43
GRANDOAK,2026-08-07,7116,5127,72.05
GRANULES,2026-08-07,1146571,437992,38.2
GRAPHITE,2026-08-07,583486,241112,41.32
GRASIM,2026-08-07,1071215,486501,45.42
GRAUWEIL,2026-08-07,172581,135934,78.77
GRAVISSHO,2026-08-07,1839,1612,87.66
GRAVITA,2026-08-07,127988,72212,56.42
GREAVESCOT,2026-08-07,1191734,548956,46.06
GREENLAM,2026-08-07,175082,100001,57.12
GREENPANEL,2026-08-07,206889,126006,60.91
GREENPLY,2026-08-07,58298,30460,52.25
GREENPOWER,2026-08-07,1926583,938018,48.69
GRINDWELL,2026-08-07,44725,25610,57.26
GRINFRA,2026-08-07,582729,139249,23.9
GRMOVER,2026-08-07,1015546,168194,16.56
GROBTEA,2026-08-07,15,15,100.0
GROWW,2026-08-07,15400597,6093262,39.57
GROWWCAPM,2026-08-07,653289,543317,83.17
GROWWCHEM,2026-08-07,81918,46414,56.66
GROWWDEFNC,2026-08-07,234655,131702,56.13
GROWWEV,2026-08-07,600071,334739,55.78
GROWWGOLD,2026-08-07,1511915,804725,53.23
GROWWHOSPI,2026-08-07,612380,429646,70.16
GROWWLIQID,2026-08-07,171937,119269,69.37
GROWWLOVOL,2026-08-07,12721,7941,62.42
GROWWMC150,2026-08-07,537,293,54.56
GROWWMETAL,2026-08-07,422914,256700,60.7
GROWWMOM50,2026-08-07,122670,95598,77.93
GROWWN200,2026-08-07,84542,70940,83.91
GROWWNET,2026-08-07,388086,325544,83.88
GROWWNIFTY,2026-08-07,625713,399425,63.84
GROWWNXT50,2026-08-07,5009,2974,59.37
GROWWPOWER,2026-08-07,1363636,720331,52.82
GROWWPSE,2026-08-07,3292,1959,59.51
GROWWPSUBK,2026-08-07,12561,5887,46.87
GROWWRAIL,2026-08-07,741734,473431,63.83
GROWWRLTY,2026-08-07,613374,574867,93.72
GROWWSC250,2026-08-07,301504,223789,74.22
GROWWSLVR,2026-08-07,2980493,961435,32.26
GRPLTD,2026-08-07,711,371,52.18
GRSE,2026-08-07,356679,114210,32.02
GRWRHITECH,2026-08-07,167734,69340,41.34
GSEC10IETF,2026-08-07,1701,1701,100.0
GSEC10YEAR,2026-08-07,67,67,100.0
GSEC5IETF,2026-08-07,100011,11210,11.21
GSFC,2026-08-07,255534,140703,55.06
GSLSU,2026-08-07,20457,13213,64.59
GSPCROP,2026-08-07,215734,43614,20.22
GSS,2026-08-07,58577,34964,59.69
GTL,2026-08-07,1141058,593233,51.99
GTLINFRA,2026-08-07,47199448,19696135,41.73
GTPL,2026-08-07,11627,6958,59.84
GUFICBIO,2026-08-07,266330,145183,54.51
GUJALKALI,2026-08-07,128249,38739,30.21
GUJAPOLLO,2026-08-07,6392,4475,70.01
GUJENERGY,2026-08-07,972767,635758,65.36
GUJRAFFIA,2026-08-07,3583,2215,61.82
GUJTHEM,2026-08-07,677948,128031,18.89
GULFOILLUB,2026-08-07,77703,40470,52.08
GULPOLY,2026-08-07,4706083,1179392,25.06
GVPIL,2026-08-07,163658,101672,62.12
GVPTECH,2026-08-07,25705,20561,79.99
GVT&D,2026-08-07,758827,427444,56.33
GYFTR,2026-08-07,39793,12007,30.17
HAL,2026-08-07,1083102,453553,41.88
HALDER,2026-08-07,25535,4571,17.9
HALEOSLABS,2026-08-07,391,273,69.82
HAPPSTMNDS,2026-08-07,959591,339736,35.4
HAPPYFORGE,2026-08-07,125748,57753,45.93
HARDWYN,2026-08-07,987070,718589,72.8
HARIOMPIPE,2026-08-07,105549,48257,45.72
HARRMALAYA,2026-08-07,14735,10488,71.18
HARSHA,2026-08-07,208520,84562,40.55
HATHWAY,2026-08-07,997495,652257,65.39
HATSUN,2026-08-07,50521,33097,65.51
HAVELLS,2026-08-07,1506943,976192,64.78
HAVISHA,2026-08-07,85296,61099,71.63
HAWKINCOOK,2026-08-07,967,581,60.08
HBESD,2026-08-07,6295,6260,99.44
HBLENGINE,2026-08-07,548362,300359,54.77
HBSL,2026-08-07,6878,6170,89.71
HCC,2026-08-07,40417420,20187306,49.95
HCG,2026-08-07,337700,203155,60.16
HCL-INSYS,2026-08-07,112816,68891,61.06
HCLTECH,2026-08-07,1725616,693516,40.19
HDBFS,2026-08-07,707215,501600,70.93
HDFCAMC,2026-08-07,310098,173062,55.81
HDFCBANK,2026-08-07,19382042,13185891,68.03
HDFCBSE500,2026-08-07,924926,881672,95.32
HDFCGOLD,2026-08-07,1948121,989235,50.78
HDFCGROWTH,2026-08-07,18085,10897,60.25
HDFCLIFE,2026-08-07,1413369,775908,54.9
HDFCLIQUID,2026-08-07,70103,55234,78.79
HDFCLOWVOL,2026-08-07,6233,3791,60.82
HDFCMID150,2026-08-07,514229,246800,47.99
HDFCMOMENT,2026-08-07,122141,84001,68.77
HDFCNEXT50,2026-08-07,649415,436454,67.21
HDFCNIF100,2026-08-07,38154,26724,70.04
HDFCNIFBAN,2026-08-07,87433,66595,76.17
HDFCNIFIT,2026-08-07,194686,143767,73.85
HDFCNIFTY,2026-08-07,22894,16387,71.58
HDFCNIMEG,2026-08-07,353045,350776,99.36
HDFCPSUBK,2026-08-07,741133,634986,85.68
HDFCPVTBAN,2026-08-07,505375,280953,55.59
HDFCQUAL,2026-08-07,30353,22927,75.53
HDFCSENSEX,2026-08-07,23827,16603,69.68
HDFCSILVER,2026-08-07,4361051,2014936,46.2
HDFCSML250,2026-08-07,957074,595381,62.21
HDFCVALUE,2026-08-07,6457,5684,88.03
HEADSUP,2026-08-07,20909,9360,44.77
HEALTHADD,2026-08-07,14485,10792,74.5
HEALTHAXIS,2026-08-07,2812,2146,76.32
HEALTHCARE,2026-08-07,35492,22890,64.49
HEALTHIETF,2026-08-07,96796,49322,50.95
HEALTHX,2026-08-07,4046,3796,93.82
HEALTHY,2026-08-07,204241,134598,65.9
HECPROJECT,2026-08-07,5447,4024,73.88
HEG,2026-08-07,597260,237611,39.78
HEIDELBERG,2026-08-07,49078,27470,55.97
HEMIPROP,2026-08-07,119657,65566,54.79
HERANBA,2026-08-07,26957,12370,45.89
HERITGFOOD,2026-08-07,617938,219643,35.54
HEROMOTOCO,2026-08-07,1914675,667935,34.89
HESTERBIO,2026-08-07,5928,2248,37.92
HEXATRADEX,2026-08-07,1008,737,73.12
HEXT,2026-08-07,319559,141106,44.16
HFCL,2026-08-07,19489977,7318886,37.55
HGINFRA,2026-08-07,24516,14082,57.44
HGM,2026-08-07,4486,2972,66.25
HGS,2026-08-07,52313,16544,31.63
HIKAL,2026-08-07,812011,346733,42.7
HILINFRA,2026-08-07,64272,42519,66.15
HIMATSEIDE,2026-08-07,578999,305011,52.68
HINDALCO,2026-08-07,9284747,4205824,45.3
HINDCOMPOS,2026-08-07,2794,1856,66.43
HINDCON,2026-08-07,7162,5099,71.2
HINDCOPPER,2026-08-07,9431736,3271234,34.68
HINDOILEXP,2026-08-07,230643,124253,53.87
HINDPETRO,2026-08-07,5095295,3331128,65.38
HINDUNILVR,2026-08-07,1054665,597829,56.68
HINDWAREAP,2026-08-07,46887,25213,53.77
HINDZINC,2026-08-07,6362181,2584304,40.62
HIRECT,2026-08-07,54460,24291,44.6
HISARMETAL,2026-08-07,4513,3948,87.48
HITECH,2026-08-07,733214,498290,67.96
HLEGLAS,2026-08-07,1276168,435904,34.16
HLVLTD,2026-08-07,141611,96711,68.29
HMAAGRO,2026-08-07,2059506,1500199,72.84
HNDFDS,2026-08-07,30987,17145,55.33
HNGSNGBEES,2026-08-07,121573,76488,62.92
HOMEFIRST,2026-08-07,174676,130545,74.74
HONASA,2026-08-07,982060,402096,40.94
HONAUT,2026-08-07,2131,1206,56.59
HONDAPOWER,2026-08-07,2781,1696,60.99
HPAL,2026-08-07,53779,33340,61.99
HPIL,2026-08-07,2501,2310,92.36
HPL,2026-08-07,98454,50283,51.07
HSBCGOLD,2026-08-07,14500,14233,98.16
HSCL,2026-08-07,4327549,1219506,28.18
HTMEDIA,2026-08-07,331196,163446,49.35
HUBTOWN,2026-08-07,674676,378132,56.05
HUDCO,2026-08-07,1224833,644230,52.6
HUHTAMAKI,2026-08-07,323508,193347,59.77
HYBRIDETF,2026-08-07,119799,119799,100.0
HYUNDAI,2026-08-07,279115,172719,61.88
ICDSLTD,2026-08-07,535,273,51.03
ICEMAKE,2026-08-07,12377,7334,59.26
ICICIAMC,2026-08-07,139482,89275,64.0
ICICIB22,2026-08-07,322958,243605,75.43
ICICIBANK,2026-08-07,14395789,10066071,69.92
ICICIGI,2026-08-07,395441,200994,50.83
ICICIPRULI,2026-08-07,974283,532884,54.69
ICIL,2026-08-07,293591,125618,42.79
ICRA,2026-08-07,52578,36076,68.61
IDBI,2026-08-07,2347275,1130123,48.15
IDEA,2026-08-07,205855564,43841101,21.3
IDFCFIRSTB,2026-08-07,9539702,5865909,61.49
IDFNIFTYET,2026-08-07,4591,2380,51.84
IEX,2026-08-07,2475559,906132,36.6
IFBIND,2026-08-07,191002,70041,36.67
IFCI,2026-08-07,5929569,2106855,35.53
IFGLEXPOR,2026-08-07,66656,34528,51.8
IGARASHI,2026-08-07,688069,195368,28.39
IGCL,2026-08-07,70230,38087,54.23
IGIL,2026-08-07,589264,350950,59.56
IGL,2026-08-07,758514,453779,59.82
IGPL,2026-08-07,77030,49697,64.52
IIFL,2026-08-07,1048214,602577,57.49
IIFLCAPS,2026-08-07,741210,503648,67.95
IITL,2026-08-07,150934,40667,26.94
IKIO,2026-08-07,224589,105283,46.88
IKS,2026-08-07,307437,124001,40.33
IMAGICAA,2026-08-07,1999498,894617,44.74
IMFA,2026-08-07,207743,104901,50.5
IMPAL,2026-08-07,1306,811,62.1
INA,2026-08-07,326797,168773,51.64
INCREDIBLE,2026-08-07,1532,944,61.62
INDBANK,2026-08-07,67064,42189,62.91
INDGN,2026-08-07,963198,467351,48.52
INDHOTEL,2026-08-07,1606078,988190,61.53
INDIACEM,2026-08-07,181089,92761,51.22
INDIAGLYCO,2026-08-07,59290,35533,59.93
INDIAMART,2026-08-07,129819,84755,65.29
INDIANB,2026-08-07,4024185,1740883,43.26
INDIANCARD,2026-08-07,1201,514,42.8
INDIANHUME,2026-08-07,19965,11934,59.77
INDIASHLTR,2026-08-07,324945,152134,46.82
INDIGO,2026-08-07,432283,179756,41.58
INDIGOPNTS,2026-08-07,32642,17217,52.74
INDIQUBE,2026-08-07,29924,23359,78.06
INDNIPPON,2026-08-07,34499,16390,47.51
INDOBORAX,2026-08-07,131535,69495,52.83
INDOCO,2026-08-07,34169,13475,39.44
INDOFARM,2026-08-07,171066,77667,45.4
INDOMIM,2026-08-07,4341220,1184235,27.28
INDORAMA,2026-08-07,124739,75352,60.41
INDOSTAR,2026-08-07,86020,60470,70.3
INDOTHAI,2026-08-07,204974,204974,100.0
INDOUS,2026-08-07,18518,16482,89.01
INDPRUD,2026-08-07,193,176,91.19
INDRAMEDCO,2026-08-07,8474274,902164,10.65
INDSWFTLAB,2026-08-07,277067,126215,45.55
INDTERRAIN,2026-08-07,33494,27657,82.57
INDUSINDBK,2026-08-07,1727371,985644,57.06
INDUSTOWER,2026-08-07,3442481,2151391,62.5
INFOBEAN,2026-08-07,200763,87771,43.72
INFOMEDIA,2026-08-07,1952,1582,81.05
INFRA,2026-08-07,56225,36160,64.31
INFRABEES,2026-08-07,13520,6807,50.35
INFRAIETF,2026-08-07,67860,46490,68.51
INFY,2026-08-07,7581410,4182909,55.17
INGERRAND,2026-08-07,2755,1277,46.35
INNOVACAP,2026-08-07,20527,12212,59.49
INNOVANA,2026-08-07,922,903,97.94
INNOVISION,2026-08-07,8814,5767,65.43
INOXINDIA,2026-08-07,125150,63269,50.55
INOXWIND,2026-08-07,9963031,3546917,35.6
INSECTICID,2026-08-07,7455,4477,60.05
INSUREIETF,2026-08-07,3292526,3276538,99.51
INTELLECT,2026-08-07,265077,130295,49.15
INTENTECH,2026-08-07,57326,34485,60.16
INTERARCH,2026-08-07,189487,103891,54.83
INTERNET,2026-08-07,207188,173071,83.53
INTLCONV,2026-08-07,31341,24045,76.72
INVENTURE,2026-08-07,1803788,1428651,79.2
IOB,2026-08-07,2285872,1057715,46.27
IOC,2026-08-07,5173696,2399673,46.38
IOLCP,2026-08-07,4529409,1936055,42.74
IONEXCHANG,2026-08-07,856556,406047,47.4
IPCALAB,2026-08-07,79829,38218,47.87
IPL,2026-08-07,68426,36442,53.26
IRB,2026-08-07,7172175,4472617,62.36
IRCON,2026-08-07,942876,369884,39.23
IRCTC,2026-08-07,994282,537626,54.07
IREDA,2026-08-07,4969707,1704607,34.3
IRFC,2026-08-07,5732015,2361352,41.2
IRIS,2026-08-07,14561,11587,79.58
IRISDOREME,2026-08-07,697721,387592,55.55
IRMENERGY,2026-08-07,1269452,331022,26.08
ISFT,2026-08-07,3861,2822,73.09
ISGEC,2026-08-07,20296,13536,66.69
ISHANCH,2026-08-07,190733,89882,47.12
IT,2026-08-07,484051,198716,41.05
ITADD,2026-08-07,68826,34137,49.6
ITAXIS,2026-08-07,4819,2872,59.6
ITBEES,2026-08-07,14372943,7152397,49.76
ITBETA,2026-08-07,24232,14538,60.0
ITC,2026-08-07,6128841,3737033,60.97
ITCHOTELS,2026-08-07,2944172,1847644,62.76
ITDC,2026-08-07,91054,25430,27.93
ITETF,2026-08-07,453602,218311,48.13
ITI,2026-08-07,218021,106412,48.81
ITIETF,2026-08-07,576920,298567,51.75
IVALUE,2026-08-07,237290,178280,75.13
IVC,2026-08-07,147478,127067,86.16
IVZINGOLD,2026-08-07,173326,137586,79.38
IVZINNIFTY,2026-08-07,1456,973,66.83
IWP,2026-08-07,5128,3308,64.51
IXIGO,2026-08-07,8410058,2908791,34.59
IZMO,2026-08-07,125225,77313,61.74
J&KBANK,2026-08-07,2238919,1214325,54.24
JAGRAN,2026-08-07,210764,106044,50.31
JAGSNPHARM,2026-08-07,70632,34392,48.69
JAICORPLTD,2026-08-07,292490,125342,42.85
JAINREC,2026-08-07,1550493,687640,44.35
JAIPURKURT,2026-08-07,34470,30633,88.87
JAMNAAUTO,2026-08-07,6565721,2017418,30.73
JARO,2026-08-07,93617,21604,23.08
JASH,2026-08-07,60745,33367,54.93
JAYAGROGN,2026-08-07,4470,2682,60.0
JAYBARMARU,2026-08-07,1358471,728819,53.65
JAYKAY,2026-08-07,444544,265354,59.69
JAYNECOIND,2026-08-07,3678095,1781416,48.43
JAYSREETEA,2026-08-07,47586,27094,56.94
JBMA,2026-08-07,161028,76186,47.31
JETFREIGHT,2026-08-07,59986,44606,74.36
JGCHEM,2026-08-07,349535,158275,45.28
JHS,2026-08-07,60823,44999,73.98
JINDALPHOT,2026-08-07,2160,1516,70.19
JINDALPOLY,2026-08-07,12538,9000,71.78
JINDALSAW,2026-08-07,1613077,713108,44.21
JINDALSTEL,2026-08-07,392474,152132,38.76
JINDRILL,2026-08-07,352870,167696,47.52
JINDWORLD,2026-08-07,10633658,1215814,11.43
JIOFIN,2026-08-07,10858220,5046515,46.48
JISLDVREQS,2026-08-07,16520,9601,58.12
JISLJALEQS,2026-08-07,2711809,1436659,52.98
JITFINFRA,2026-08-07,13551,7427,54.81
JKCEMENT,2026-08-07,23148,11867,51.27
JKIL,2026-08-07,249396,84901,34.04
JKLAKSHMI,2026-08-07,334378,173018,51.74
JKPAPER,2026-08-07,213330,85705,40.17
JKTYRE,2026-08-07,3062591,831334,27.14
JLHL,2026-08-07,257379,186150,72.33
JMA,2026-08-07,4315,2717,62.97
JMFINANCIL,2026-08-07,4242745,1387672,32.71
JNKINDIA,2026-08-07,235925,146042,61.9
JNPR,2026-08-07,7424740,2232260,30.07
JPOLYINVST,2026-08-07,48664,46187,94.91
JPPOWER,2026-08-07,40457176,12585692,31.11
JSFB,2026-08-07,287311,150811,52.49
JSL,2026-08-07,139854,83655,59.82
JSLL,2026-08-07,531096,291844,54.95
JSWCEMENT,2026-08-07,1543467,625759,40.54
JSWDULUX,2026-08-07,17154,10401,60.63
JSWENERGY,2026-08-07,1552610,984399,63.4
JSWHL,2026-08-07,3996,1901,47.57
JSWINFRA,2026-08-07,2388341,1353241,56.66
JSWSTEEL,2026-08-07,720726,330387,45.84
JTEKTINDIA,2026-08-07,305619,171411,56.09
JTLIND,2026-08-07,2763247,1310492,47.43
JUBLCPL,2026-08-07,2704,1522,56.29
JUBLFOOD,2026-08-07,4147385,2370701,57.16
JUBLINGREA,2026-08-07,550401,252070,45.8
JUBLPHARMA,2026-08-07,168059,91244,54.29
JUNIORBEES,2026-08-07,361061,204649,56.68
JUNIPER,2026-08-07,216566,145451,67.16
JUSTDIAL,2026-08-07,237119,72715,30.67
JWL,2026-08-07,433724,205885,47.47
JYOTHYLAB,2026-08-07,428075,252083,58.89
JYOTICNC,2026-08-07,6950507,2106406,30.31
JYOTISTRUC,2026-08-07,4660535,2471829,53.04
KABRAEXTRU,2026-08-07,810718,352509,43.48
KAJARIACER,2026-08-07,204282,129501,63.39
KALAMANDIR,2026-08-07,296561,175937,59.33
KALPATARU,2026-08-07,40445,17279,42.72
KALYANIFRG,2026-08-07,4031,3186,79.04
KALYANKJIL,2026-08-07,33255299,4355808,13.1
KAMAHOLD,2026-08-07,2062,1353,65.62
KAMATHOTEL,2026-08-07,21552,14603,67.76
KAMOPAINTS,2026-08-07,140824,107016,75.99
KANANIIND,2026-08-07,62425,47917,76.76
KANPRPLA,2026-08-07,8703,4143,47.6
KANSAINER,2026-08-07,497032,268737,54.07
KAPSTON,2026-08-07,37556,25532,67.98
KARMAENG,2026-08-07,45791,19676,42.97
KARURVYSYA,2026-08-07,816142,403586,49.45
