Symbol,Date,TotalVolume,DeliveryQty,DeliveryPct
DREDGECORP,2026-06-19,165549,46889,28.32
DRREDDY,2026-06-19,1312877,930419,70.87
DSSL,2026-06-19,206116,68598,33.28
DTIL,2026-06-19,673,413,61.37
DVL,2026-06-19,7013,4161,59.33
DWARKESH,2026-06-19,545315,247578,45.4
DYCL,2026-06-19,837094,203984,24.37
DYNAMATECH,2026-06-19,6895,3322,48.18
DYNPRO,2026-06-19,5722,3117,54.47
E2E,2026-06-19,558938,431573,77.21
EASEMYTRIP,2026-06-19,12475792,4458183,35.73
EBANKNIFTY,2026-06-19,1568,1468,93.62
EBBETF0430,2026-06-19,5667,4448,78.49
EBBETF0431,2026-06-19,10992,9628,87.59
EBBETF0433,2026-06-19,3536,2349,66.43
EBGNG,2026-06-19,1709557,793542,46.42
ECAPINSURE,2026-06-19,37755,28151,74.56
ECLERX,2026-06-19,242043,98322,40.62
EDELWEISS,2026-06-19,11659114,5612085,48.13
EFCIL,2026-06-19,945856,371229,39.25
EGOLD,2026-06-19,61016,26680,43.73
EICHERMOT,2026-06-19,682982,464996,68.08
EIDPARRY,2026-06-19,1057022,643559,60.88
EIEL,2026-06-19,6450644,1568532,24.32
EIFFL,2026-06-19,195241,74259,38.03
EIHAHOTELS,2026-06-19,46038,14705,31.94
EIHOTEL,2026-06-19,290506,130811,45.03
EIMCOELECO,2026-06-19,20476,14170,69.2
EKC,2026-06-19,189030,85216,45.08
ELANTAS,2026-06-19,1515,421,27.79
ELCIDIN,2026-06-19,12,10,83.33
ELDEHSG,2026-06-19,274,146,53.28
ELECON,2026-06-19,553833,229148,41.37
ELECTCAST,2026-06-19,2522835,1043924,41.38
ELECTHERM,2026-06-19,26332,8453,32.1
ELGIEQUIP,2026-06-19,773434,550736,71.21
ELGIRUBCO,2026-06-19,21456,6687,31.17
ELIN,2026-06-19,57265,32620,56.96
ELIQUID,2026-06-19,4830,4830,100.0
ELITECON,2026-06-19,892818,538809,60.35
ELLEN,2026-06-19,236971,109309,46.13
ELM250,2026-06-19,22191,14194,63.96
ELPROINTL,2026-06-19,20201,15591,77.18
EMAMILTD,2026-06-19,1188740,743049,62.51
EMAMIPAP,2026-06-19,32723,26242,80.19
EMBDL,2026-06-19,2837501,1463532,51.58
EMCURE,2026-06-19,86127,44682,51.88
EMIL,2026-06-19,2029337,845538,41.67
EMKAY,2026-06-19,53663,33910,63.19
EMMBI,2026-06-19,5320,3904,73.38
EMMVEE,2026-06-19,2234780,1089592,48.76
EMSLIMITED,2026-06-19,684928,180714,26.38
EMUDHRA,2026-06-19,62607,31269,49.94
EMULTIMQ,2026-06-19,30690,25014,81.51
ENDURANCE,2026-06-19,79748,46162,57.88
ENERGY,2026-06-19,706505,406304,57.51
ENERGYDEV,2026-06-19,24156,18156,75.16
ENEXT50,2026-06-19,582,578,99.31
ENGINERSIN,2026-06-19,6016884,2326703,38.67
ENIFTY,2026-06-19,121588,121584,100.0
ENIL,2026-06-19,24140,16367,67.8
ENRIN,2026-06-19,539337,257129,47.68
ENTERO,2026-06-19,112161,70713,63.05
EPACK,2026-06-19,527047,159472,30.26
EPACKPEB,2026-06-19,2223503,466927,21.0
EPIGRAL,2026-06-19,25759,14420,55.98
EPL,2026-06-19,265384,148845,56.09
EQUAL200,2026-06-19,10742,9150,85.18
EQUAL50,2026-06-19,1619,1236,76.34
EQUAL50ADD,2026-06-19,8033,5207,64.82
EQUITASBNK,2026-06-19,3156614,1574299,49.87
ERIS,2026-06-19,103405,52636,50.9
ESABINDIA,2026-06-19,4851,2713,55.93
ESAFSFB,2026-06-19,20668329,3864699,18.7
ESCORTS,2026-06-19,175073,77785,44.43
ESENSEX,2026-06-19,36496,20508,56.19
ESG,2026-06-19,28788,17906,62.2
ESILVER,2026-06-19,150344,79705,53.02
ESSARSHPNG,2026-06-19,119827,60313,50.33
ESTER,2026-06-19,102029,40141,39.34
ETERNAL,2026-06-19,29061365,17031041,58.6
ETHOSLTD,2026-06-19,23294,12056,51.76
EUREKAFORB,2026-06-19,96425,46782,48.52
EUROBOND,2026-06-19,4742,2841,59.91
EUROPRATIK,2026-06-19,223877,77677,34.7
EVEREADY,2026-06-19,408155,243265,59.6
EVERESTIND,2026-06-19,37725,9937,26.34
EVIETF,2026-06-19,240474,157686,65.57
EVINDIA,2026-06-19,136641,92468,67.67
EXCELINDUS,2026-06-19,4226,2100,49.69
EXCELSOFT,2026-06-19,516269,284361,55.08
EXICOM,2026-06-19,7296201,1356016,18.59
EXIDEIND,2026-06-19,1489972,763206,51.22
EXPLEOSOL,2026-06-19,19727,11908,60.36
EXXARO,2026-06-19,262924,161853,61.56
FABTECH,2026-06-19,156826,68338,43.58
FACT,2026-06-19,1631576,665468,40.79
FAIRCHEMOR,2026-06-19,3905,2123,54.37
FAZE3Q,2026-06-19,51446,29438,57.22
FCL,2026-06-19,9239961,2328397,25.2
FDC,2026-06-19,138399,66794,48.26
FEDDERSHOL,2026-06-19,426775,231982,54.36
FEDERALBNK,2026-06-19,7763307,4761724,61.34
FEDFINA,2026-06-19,1492072,820291,54.98
FERMENTA,2026-06-19,65669,34052,51.85
FIBERWEB,2026-06-19,24022,16382,68.2
FIEMIND,2026-06-19,33390,15061,45.11
FILATEX,2026-06-19,879144,470117,53.47
FINCABLES,2026-06-19,552245,243136,44.03
FINEORG,2026-06-19,49844,19568,39.26
FINIETF,2026-06-19,412686,297905,72.19
FINKURVE,2026-06-19,84427,68933,81.65
FINOPB,2026-06-19,837869,219690,26.22
FINPIPE,2026-06-19,978926,606454,61.95
FIRSTCRY,2026-06-19,873147,378828,43.39
FISCHER,2026-06-19,954607,224318,23.5
FIVESTAR,2026-06-19,1590868,680713,42.79
FLAIR,2026-06-19,79412,23855,30.04
FLEXIADD,2026-06-19,135257,108860,80.48
FLUOROCHEM,2026-06-19,185370,91865,49.56
FMCGADD,2026-06-19,4052,3182,78.53
FMCGIETF,2026-06-19,526895,333306,63.26
FMGOETZE,2026-06-19,57168,30252,52.92
FOCUS,2026-06-19,111492,55131,49.45
FOODSIN,2026-06-19,66227,45478,68.67
FORCEMOT,2026-06-19,91552,27142,29.65
FORTIS,2026-06-19,1190940,617984,51.89
FOSECOIND,2026-06-19,2410,984,40.83
FRACTAL,2026-06-19,296567,133172,44.9
FRONTSP,2026-06-19,75248,44752,59.47
FSL,2026-06-19,1649089,558623,33.87
FUSION,2026-06-19,601143,378145,62.9
GABRIEL,2026-06-19,1368095,491420,35.92
GAEL,2026-06-19,546603,348979,63.85
GAIL,2026-06-19,11093745,6112940,55.1
GALAPREC,2026-06-19,98089,39432,40.2
GALAXYSURF,2026-06-19,39452,19337,49.01
GALLANTT,2026-06-19,148145,78479,52.97
GANDHAR,2026-06-19,3490988,1242024,35.58
GANDHITUBE,2026-06-19,2859,1714,59.95
GANECOS,2026-06-19,51571,19106,37.05
GANESHBE,2026-06-19,502035,229906,45.79
GANESHCP,2026-06-19,138689,82662,59.6
GANESHHOU,2026-06-19,65331,37180,56.91
GANGAFORGE,2026-06-19,106682,77663,72.8
GANGESSECU,2026-06-19,1119,938,83.82
GARFIBRES,2026-06-19,4899596,292105,5.96
GARUDA,2026-06-19,212914,96914,45.52
GATECH,2026-06-19,5031877,2240193,44.52
GATECHDVR,2026-06-19,386011,228450,59.18
GATEWAY,2026-06-19,2265941,1460146,64.44
GAYAHWS,2026-06-19,158305,108305,68.42
GCSL,2026-06-19,498036,157999,31.72
GEECEE,2026-06-19,6777,2937,43.34
GEEKAYWIRE,2026-06-19,67953,47149,69.38
GEMAROMA,2026-06-19,121817,76177,62.53
GENCON,2026-06-19,561041,257151,45.83
GENESYS,2026-06-19,383654,164751,42.94
GENUSPAPER,2026-06-19,133905,110890,82.81
GENUSPOWER,2026-06-19,592647,276192,46.6
GEOJITFSL,2026-06-19,315691,158668,50.26
GESHIP,2026-06-19,749040,319403,42.64
GFLLIMITED,2026-06-19,57571,34278,59.54
GHCL,2026-06-19,392251,282193,71.94
GHCLTEXTIL,2026-06-19,390428,205864,52.73
GICHSGFIN,2026-06-19,330664,195987,59.27
GICL,2026-06-19,111385,72535,65.12
GICRE,2026-06-19,8541234,5107676,59.8
GILLANDERS,2026-06-19,3598,3386,94.11
GILLETTE,2026-06-19,19359,11361,58.69
GILT10BETA,2026-06-19,3221,2975,92.36
GILT5BETA,2026-06-19,7370,7267,98.6
GILT5YBEES,2026-06-19,224920,147084,65.39
GINNIFILA,2026-06-19,81483,62261,76.41
GIPCL,2026-06-19,208462,106236,50.96
GKENERGY,2026-06-19,692890,278697,40.22
GKSL,2026-06-19,84330,30115,35.71
GKWLIMITED,2026-06-19,217,156,71.89
GLAND,2026-06-19,287608,170100,59.14
GLAXO,2026-06-19,251981,146524,58.15
GLENMARK,2026-06-19,954063,551249,57.78
GLOBAL,2026-06-19,84729,52280,61.7
GLOBALVECT,2026-06-19,3881,2520,64.93
GLOBE,2026-06-19,114902,97416,84.78
GLOBUSSPR,2026-06-19,58159,25019,43.02
GLOSTERLTD,2026-06-19,10969,7727,70.44
GMBREW,2026-06-19,23584,11018,46.72
GMDCLTD,2026-06-19,792372,351456,44.35
GMMPFAUDLR,2026-06-19,52245,28056,53.7
GMRAIRPORT,2026-06-19,23639680,16526508,69.91
GMRP&UI,2026-06-19,1954972,1138516,58.24
GNA,2026-06-19,4186116,979870,23.41
GNFC,2026-06-19,812906,347562,42.76
GNRL,2026-06-19,64164,47240,73.62
GOACARBON,2026-06-19,15827,7951,50.24
GOCLCORP,2026-06-19,394379,112075,28.42
GOCOLORS,2026-06-19,380717,99069,26.02
GODAVARIB,2026-06-19,79366,30558,38.5
GODFRYPHLP,2026-06-19,324125,109964,33.93
GODIGIT,2026-06-19,657351,405029,61.62
GODREJAGRO,2026-06-19,61251,31036,50.67
GODREJCP,2026-06-19,1412000,920994,65.23
GODREJIND,2026-06-19,285533,79595,27.88
GODREJPROP,2026-06-19,462447,200606,43.38
GOKEX,2026-06-19,3078701,1123795,36.5
GOKUL,2026-06-19,162134,21691,13.38
GOKULAGRO,2026-06-19,311979,180245,57.77
GOLD1,2026-06-19,5898775,3854795,65.35
GOLD360,2026-06-19,72753,58930,81.0
GOLDADD,2026-06-19,135582,42271,31.18
GOLDBEES,2026-06-19,43571941,24044012,55.18
GOLDBETA,2026-06-19,494296,337040,68.19
GOLDBND,2026-06-19,45222,34395,76.06
GOLDCASE,2026-06-19,18275026,9995834,54.7
GOLDETF,2026-06-19,1263823,615097,48.67
GOLDIAM,2026-06-19,559318,221012,39.51
GOLDIETF,2026-06-19,7793524,4762917,61.11
GOLDTECH,2026-06-19,27638,10389,37.59
GOODLUCK,2026-06-19,571773,249125,43.57
GOODYEAR,2026-06-19,3525,2494,70.75
GOPAL,2026-06-19,119404,42123,35.28
GOYALALUM,2026-06-19,45983,32578,70.85
GPIL,2026-06-19,1150424,626857,54.49
GPPL,2026-06-19,3430275,2490672,72.61
GPTHEALTH,2026-06-19,88633,48061,54.22
GPTINFRA,2026-06-19,248348,110941,44.67
GRADIENTE,2026-06-19,239766,145767,60.8
GRANDOAK,2026-06-19,30695,26303,85.69
GRANULES,2026-06-19,1781812,884585,49.65
GRAPHITE,2026-06-19,420335,183878,43.75
GRASIM,2026-06-19,534084,328119,61.44
GRAUWEIL,2026-06-19,234951,136808,58.23
GRAVISSHO,2026-06-19,8462,8462,100.0
GRAVITA,2026-06-19,203137,99447,48.96
GREAVESCOT,2026-06-19,2770897,1106844,39.95
GREENLAM,2026-06-19,123223,56663,45.98
GREENPANEL,2026-06-19,129296,84151,65.08
GREENPLY,2026-06-19,83223,33922,40.76
GREENPOWER,2026-06-19,2342068,1128793,48.2
GRINDWELL,2026-06-19,48173,20932,43.45
GRINFRA,2026-06-19,16735,7935,47.42
GRMOVER,2026-06-19,2032539,464810,22.87
GROBTEA,2026-06-19,135,90,66.67
GROWW,2026-06-19,92308697,58797201,63.7
GROWWCAPM,2026-06-19,450746,288285,63.96
GROWWCHEM,2026-06-19,67724,38912,57.46
GROWWDEFNC,2026-06-19,338155,161865,47.87
GROWWEV,2026-06-19,347480,258994,74.53
GROWWGOLD,2026-06-19,4092314,1562871,38.19
GROWWHOSPI,2026-06-19,187206,122150,65.25
GROWWLIQID,2026-06-19,195417,178071,91.12
GROWWLOVOL,2026-06-19,16175,15195,93.94
GROWWMC150,2026-06-19,654,491,75.08
GROWWMETAL,2026-06-19,629398,352499,56.01
GROWWMOM50,2026-06-19,1764780,1569366,88.93
GROWWN200,2026-06-19,48305,39119,80.98
GROWWNET,2026-06-19,500687,399259,79.74
GROWWNIFTY,2026-06-19,608433,489531,80.46
GROWWNXT50,2026-06-19,40075,36041,89.93
GROWWPOWER,2026-06-19,3847464,2572155,66.85
GROWWPSE,2026-06-19,18424,15825,85.89
GROWWPSUBK,2026-06-19,8482,4291,50.59
GROWWRAIL,2026-06-19,837238,555400,66.34
GROWWRLTY,2026-06-19,146630,110356,75.26
GROWWSC250,2026-06-19,311951,289757,92.89
GROWWSLVR,2026-06-19,8891738,4051355,45.56
GRPLTD,2026-06-19,1382,926,67.0
GRSE,2026-06-19,1347157,398599,29.59
GRWRHITECH,2026-06-19,105921,44473,41.99
GSEC10ABSL,2026-06-19,26,26,100.0
GSEC10YEAR,2026-06-19,155,127,81.94
GSEC5IETF,2026-06-19,8341,4596,55.1
GSFC,2026-06-19,867578,374182,43.13
GSLSU,2026-06-19,376096,94080,25.01
GSPCROP,2026-06-19,183595,17772,9.68
GTL,2026-06-19,375249,185002,49.3
GTLINFRA,2026-06-19,56527766,19878616,35.17
GTPL,2026-06-19,308869,131312,42.51
GUFICBIO,2026-06-19,70549,45204,64.07
GUJALKALI,2026-06-19,26232,8083,30.81
GUJAPOLLO,2026-06-19,16536,7725,46.72
GUJGASLTD,2026-06-19,1127745,498466,44.2
GUJRAFFIA,2026-06-19,10219,8470,82.88
GUJTHEM,2026-06-19,165511,52561,31.76
GULFOILLUB,2026-06-19,67768,31777,46.89
GULPOLY,2026-06-19,154103,70465,45.73
GVPIL,2026-06-19,429266,196487,45.77
GVPTECH,2026-06-19,115799,92118,79.55
GVT&D,2026-06-19,1247092,609387,48.86
HAL,2026-06-19,834712,412071,49.37
HALDER,2026-06-19,25436,4117,16.19
HALDYNGL,2026-06-19,362033,175316,48.43
HALEOSLABS,2026-06-19,2512,1316,52.39
HAPPSTMNDS,2026-06-19,1002606,391284,39.03
HAPPYFORGE,2026-06-19,813443,770270,94.69
HARDWYN,2026-06-19,3255262,505187,15.52
HARIOMPIPE,2026-06-19,221852,102407,46.16
HARRMALAYA,2026-06-19,6371,3340,52.43
HARSHA,2026-06-19,131803,67394,51.13
HATHWAY,2026-06-19,32958142,5784116,17.55
HATSUN,2026-06-19,23311,16775,71.96
HAVELLS,2026-06-19,681280,362916,53.27
HAVISHA,2026-06-19,32450,29468,90.81
HAWKINCOOK,2026-06-19,707,510,72.14
HBESD,2026-06-19,1119,770,68.81
HBLENGINE,2026-06-19,2138130,817095,38.22
HCC,2026-06-19,57016131,17393747,30.51
HCG,2026-06-19,240499,156720,65.16
HCL-INSYS,2026-06-19,304800,214048,70.23
HCLTECH,2026-06-19,10014063,5432220,54.25
HDBFS,2026-06-19,5185606,3184447,61.41
HDFCAMC,2026-06-19,430133,203070,47.21
HDFCBANK,2026-06-19,33798761,21270632,62.93
HDFCBSE500,2026-06-19,119300,98768,82.79
HDFCGOLD,2026-06-19,6302699,3738793,59.32
HDFCGROWTH,2026-06-19,20615,18151,88.05
HDFCLIFE,2026-06-19,2678289,1327370,49.56
HDFCLIQUID,2026-06-19,5830,4421,75.83
HDFCLOWVOL,2026-06-19,1554,1060,68.21
HDFCMID150,2026-06-19,577094,471374,81.68
HDFCMOMENT,2026-06-19,245112,212732,86.79
HDFCNEXT50,2026-06-19,389848,259691,66.61
HDFCNIF100,2026-06-19,82543,73561,89.12
HDFCNIFBAN,2026-06-19,397551,313633,78.89
HDFCNIFIT,2026-06-19,1059203,795375,75.09
HDFCNIFTY,2026-06-19,75361,42511,56.41
HDFCPSUBK,2026-06-19,8757,6134,70.05
HDFCPVTBAN,2026-06-19,43575,32458,74.49
HDFCQUAL,2026-06-19,6174,3170,51.34
HDFCSENSEX,2026-06-19,141579,109367,77.25
HDFCSILVER,2026-06-19,9386243,3629032,38.66
HDFCSML250,2026-06-19,2052034,1283516,62.55
HDFCVALUE,2026-06-19,10697,7615,71.19
HEADSUP,2026-06-19,16659,11950,71.73
HEALTHADD,2026-06-19,8974,8038,89.57
HEALTHCARE,2026-06-19,44633,21781,48.8
HEALTHIETF,2026-06-19,74608,46832,62.77
HEALTHX,2026-06-19,2653,1523,57.41
HEALTHY,2026-06-19,258989,212292,81.97
HECPROJECT,2026-06-19,7623,4575,60.02
HEG,2026-06-19,349176,143556,41.11
HEIDELBERG,2026-06-19,270125,206014,76.27
HEMIPROP,2026-06-19,285188,145220,50.92
HERANBA,2026-06-19,37804,16643,44.02
HERITGFOOD,2026-06-19,229960,106760,46.43
HEROMOTOCO,2026-06-19,461353,243817,52.85
HESTERBIO,2026-06-19,11530,5259,45.61
HEXATRADEX,2026-06-19,3087,2298,74.44
HEXT,2026-06-19,922512,357989,38.81
HFCL,2026-06-19,26062936,12119971,46.5
HGINFRA,2026-06-19,123440,65436,53.01
HGM,2026-06-19,3415,2781,81.43
HGS,2026-06-19,10505,5037,47.95
HIKAL,2026-06-19,723618,269555,37.25
HIMATSEIDE,2026-06-19,1929851,787676,40.82
HINDALCO,2026-06-19,6013455,3377930,56.17
HINDCOMPOS,2026-06-19,2155,1504,69.79
HINDCOPPER,2026-06-19,3191552,1284343,40.24
HINDOILEXP,2026-06-19,722760,266107,36.82
HINDPETRO,2026-06-19,5929061,3395068,57.26
HINDUNILVR,2026-06-19,1508994,941836,62.41
HINDWAREAP,2026-06-19,110284,53763,48.75
HINDZINC,2026-06-19,3550093,1583538,44.61
HIRECT,2026-06-19,63546,27049,42.57
HISARMETAL,2026-06-19,176,101,57.39
HITECH,2026-06-19,669916,340423,50.82
HLEGLAS,2026-06-19,70143,34370,49.0
HLVLTD,2026-06-19,350785,253928,72.39
HMAAGRO,2026-06-19,288017,210689,73.15
HMVL,2026-06-19,90977,71005,78.05
HNDFDS,2026-06-19,110538,54851,49.62
HNGSNGBEES,2026-06-19,99520,64926,65.24
HOMEFIRST,2026-06-19,176136,98084,55.69
HONASA,2026-06-19,837800,412280,49.21
HONAUT,2026-06-19,6229,3394,54.49
HONDAPOWER,2026-06-19,5129,2828,55.14
HPAL,2026-06-19,39109,25376,64.89
HPIL,2026-06-19,3071,2803,91.27
HPL,2026-06-19,286221,119880,41.88
HSBCGOLD,2026-06-19,13737,4936,35.93
HSCL,2026-06-19,13846530,2079546,15.02
HTMEDIA,2026-06-19,141693,81671,57.64
HUBTOWN,2026-06-19,297249,175984,59.2
HUDCO,2026-06-19,2550460,1487315,58.32
HUHTAMAKI,2026-06-19,171777,109855,63.95
HYBRIDFIN,2026-06-19,1434518,398798,27.8
HYUNDAI,2026-06-19,294293,152237,51.73
ICDSLTD,2026-06-19,1142,1141,99.91
ICEMAKE,2026-06-19,22130,10926,49.37
ICICIAMC,2026-06-19,4005867,2730232,68.16
ICICIB22,2026-06-19,224444,144729,64.48
ICICIBANK,2026-06-19,9057322,5876183,64.88
ICICIGI,2026-06-19,1503031,1074519,71.49
ICICIPRULI,2026-06-19,3733720,2422428,64.88
ICIL,2026-06-19,2676331,577690,21.59
ICRA,2026-06-19,94265,53671,56.94
IDBI,2026-06-19,22635586,6087481,26.89
IDEA,2026-06-19,416172167,139192147,33.45
IDFCFIRSTB,2026-06-19,17050266,8005820,46.95
IDFNIFTYET,2026-06-19,1380,629,45.58
IEX,2026-06-19,2602240,1132829,43.53
IFBIND,2026-06-19,41296,17062,41.32
IFCI,2026-06-19,205777880,24243977,11.78
IFGLEXPOR,2026-06-19,21635,10454,48.32
IGARASHI,2026-06-19,492699,155325,31.53
IGCL,2026-06-19,215320,143817,66.79
IGIL,2026-06-19,228166,120399,52.77
IGL,2026-06-19,2528508,1410518,55.78
IGPL,2026-06-19,22649,10404,45.94
IIFL,2026-06-19,1839003,882328,47.98
IIFLCAPS,2026-06-19,663406,452456,68.2
IITL,2026-06-19,187819,52692,28.05
IKIO,2026-06-19,59763,31805,53.22
IKS,2026-06-19,233117,182210,78.16
IMAGICAA,2026-06-19,2807362,926426,33.0
IMFA,2026-06-19,57425,28451,49.54
IMPAL,2026-06-19,4635,3012,64.98
INA,2026-06-19,465953,273320,58.66
INCREDIBLE,2026-06-19,3823,2020,52.84
INDBANK,2026-06-19,38440,28426,73.95
INDGN,2026-06-19,237674,129306,54.4
INDHOTEL,2026-06-19,3177687,1366732,43.01
INDIACEM,2026-06-19,213204,116900,54.83
INDIAGLYCO,2026-06-19,47819,27153,56.78
INDIAMART,2026-06-19,143738,91562,63.7
INDIANB,2026-06-19,1460346,904089,61.91
INDIANCARD,2026-06-19,761,483,63.47
INDIANHUME,2026-06-19,27989,16979,60.66
INDIASHLTR,2026-06-19,171370,103093,60.16
INDIGO,2026-06-19,1070918,688536,64.29
INDIGOPNTS,2026-06-19,43617,18336,42.04
INDIQUBE,2026-06-19,160583,104489,65.07
INDNIPPON,2026-06-19,28400,12841,45.21
INDOAMIN,2026-06-19,1012071,379621,37.51
INDOBORAX,2026-06-19,26870,13298,49.49
INDOCO,2026-06-19,127773,48681,38.1
INDOFARM,2026-06-19,1035187,300927,29.07
INDORAMA,2026-06-19,90313,43505,48.17
INDOSTAR,2026-06-19,157999,90852,57.5
INDOTHAI,2026-06-19,748214,243644,32.56
INDOUS,2026-06-19,12636,5214,41.26
INDPRUD,2026-06-19,45,39,86.67
INDRAMEDCO,2026-06-19,195121,84317,43.21
INDSWFTLAB,2026-06-19,4532691,1499863,33.09
INDTERRAIN,2026-06-19,53898,38032,70.56
INDUSINDBK,2026-06-19,6521623,4396070,67.41
INDUSTOWER,2026-06-19,8098769,5520401,68.16
INFOBEAN,2026-06-19,347462,107479,30.93
INFOMEDIA,2026-06-19,14311,11970,83.64
INFRA,2026-06-19,79695,51682,64.85
INFRABEES,2026-06-19,16103,6846,42.51
INFRAIETF,2026-06-19,104771,64728,61.78
INFY,2026-06-19,45665442,22506869,49.29
INGERRAND,2026-06-19,21389,8017,37.48
INNOVACAP,2026-06-19,28432,14798,52.05
INNOVANA,2026-06-19,71966,68594,95.31
INNOVISION,2026-06-19,13883,6310,45.45
INOXGREEN,2026-06-19,1306203,598794,45.84
INOXINDIA,2026-06-19,566528,211780,37.38
INOXWIND,2026-06-19,18771345,5788262,30.84
INSECTICID,2026-06-19,18884,10839,57.4
INTELLECT,2026-06-19,624525,258729,41.43
INTENTECH,2026-06-19,32544,17235,52.96
INTERARCH,2026-06-19,28415,14240,50.11
INTERNET,2026-06-19,53839,17515,32.53
INTLCONV,2026-06-19,53151,33471,62.97
INVENTURE,2026-06-19,954372,587548,61.56
INVPRECQ,2026-06-19,39779,20842,52.39
IOB,2026-06-19,4843466,1705685,35.22
IOC,2026-06-19,15764700,9668282,61.33
IOLCP,2026-06-19,1066231,531028,49.8
IONEXCHANG,2026-06-19,1037887,542804,52.3
IPCALAB,2026-06-19,262446,77961,29.71
IPL,2026-06-19,160712,77140,48.0
IRB,2026-06-19,11326942,4479323,39.55
IRCON,2026-06-19,1904430,765420,40.19
IRCTC,2026-06-19,756287,400969,53.02
IREDA,2026-06-19,3976588,1472125,37.02
IRFC,2026-06-19,13152144,6327643,48.11
IRIS,2026-06-19,703027,242800,34.54
IRISDOREME,2026-06-19,285060,87340,30.64
IRMENERGY,2026-06-19,814279,160159,19.67
ISFT,2026-06-19,16020,9137,57.03
ISGEC,2026-06-19,17545,9000,51.3
ISHANCH,2026-06-19,32639,23212,71.12
IT,2026-06-19,3267977,1859233,56.89
ITADD,2026-06-19,1824679,1712446,93.85
ITBEES,2026-06-19,89400734,56908521,63.66
ITBETA,2026-06-19,9255,8197,88.57
ITC,2026-06-19,13874008,8472260,61.07
ITCHOTELS,2026-06-19,21936839,12808975,58.39
ITDC,2026-06-19,123317,39041,31.66
ITETF,2026-06-19,2766548,1563634,56.52
ITI,2026-06-19,2700187,669338,24.79
ITIETF,2026-06-19,4841980,3267075,67.47
IVALUE,2026-06-19,720338,275031,38.18
IVC,2026-06-19,188351,143342,76.1
IVP,2026-06-19,6866,3999,58.24
IVZINGOLD,2026-06-19,24533,14980,61.06
IVZINNIFTY,2026-06-19,206,167,81.07
IWP,2026-06-19,19562,17866,91.33
IXIGO,2026-06-19,966294,270546,28.0
IZMO,2026-06-19,79754,60281,75.58
J&KBANK,2026-06-19,3046354,1406462,46.17
JAGRAN,2026-06-19,238092,150328,63.14
JAGSNPHARM,2026-06-19,50490,24451,48.43
JAICORPLTD,2026-06-19,1097703,334882,30.51
JAINREC,2026-06-19,2137735,661647,30.95
JAIPURKURT,2026-06-19,30099,24294,80.71
JAMNAAUTO,2026-06-19,2079930,845835,40.67
JARO,2026-06-19,79948,49279,61.64
JASH,2026-06-19,115531,54683,47.33
JAYAGROGN,2026-06-19,2720,1832,67.35
JAYBARMARU,2026-06-19,1744373,698517,40.04
JAYKAY,2026-06-19,398529,187922,47.15
JAYNECOIND,2026-06-19,2011665,967232,48.08
JAYSREETEA,2026-06-19,14084,7432,52.77
JBCHEPHARM,2026-06-19,313537,181212,57.8
JBMA,2026-06-19,5104745,977144,19.14
JETFREIGHT,2026-06-19,72887,45261,62.1
JGCHEM,2026-06-19,69687,27697,39.74
JHS,2026-06-19,113254,101740,89.83
JINDALPHOT,2026-06-19,1736,1027,59.16
JINDALPOLY,2026-06-19,13367,7770,58.13
JINDALSAW,2026-06-19,3446472,1972611,57.24
JINDALSTEL,2026-06-19,1345823,725410,53.9
JINDRILL,2026-06-19,145001,47386,32.68
JINDWORLD,2026-06-19,15617349,2421103,15.5
JIOFIN,2026-06-19,22160659,10006100,45.15
JISLDVREQS,2026-06-19,70151,32255,45.98
JISLJALEQS,2026-06-19,12521188,5110586,40.82
JITFINFRA,2026-06-19,30982,22496,72.61
JKCEMENT,2026-06-19,39304,15688,39.91
JKIL,2026-06-19,71882,44306,61.64
JKLAKSHMI,2026-06-19,196389,126289,64.31
JKPAPER,2026-06-19,260817,131891,50.57
JKTYRE,2026-06-19,1073950,474020,44.14
JLHL,2026-06-19,26584,17949,67.52
JMA,2026-06-19,17731,9311,52.51
JMFINANCIL,2026-06-19,2884769,1302534,45.15
JNKINDIA,2026-06-19,742031,238954,32.2
JPOLYINVST,2026-06-19,2693,1147,42.59
JPPOWER,2026-06-19,44890371,17253837,38.44
JSFB,2026-06-19,454193,281257,61.92
JSL,2026-06-19,1001225,523645,52.3
JSLL,2026-06-19,1531176,753679,49.22
JSWCEMENT,2026-06-19,4132651,2135430,51.67
JSWDULUX,2026-06-19,31857,20749,65.13
JSWENERGY,2026-06-19,3659448,1983269,54.2
JSWHL,2026-06-19,4346,2129,48.99
JSWINFRA,2026-06-19,4072021,2109567,51.81
JSWSTEEL,2026-06-19,1138608,796889,69.99
JTEKTINDIA,2026-06-19,123140,67956,55.19
JTLIND,2026-06-19,17539224,5709864,32.55
JUBLCPL,2026-06-19,4155,2690,64.74
JUBLFOOD,2026-06-19,7105506,3610495,50.81
JUBLINGREA,2026-06-19,371162,314474,84.73
JUBLPHARMA,2026-06-19,85733,39494,46.07
JUNIORBEES,2026-06-19,352600,211619,60.02
JUNIPER,2026-06-19,279474,158966,56.88
JUSTDIAL,2026-06-19,323774,177692,54.88
JWL,2026-06-19,918346,409574,44.6
JYOTHYLAB,2026-06-19,695937,315373,45.32
JYOTICNC,2026-06-19,5625870,1374410,24.43
JYOTISTRUC,2026-06-19,7339202,2845333,38.77
