Symbol,Date,TotalVolume,DeliveryQty,DeliveryPct
DSSL,2026-02-02,23363,10976,46.98
DTIL,2026-02-02,806,677,84.0
DUCON,2026-02-02,302292,196587,65.03
DVL,2026-02-02,6929,3946,56.95
DWARKESH,2026-02-02,330967,141964,42.89
DYCL,2026-02-02,183464,59518,32.44
DYNAMATECH,2026-02-02,16254,4234,26.05
DYNPRO,2026-02-02,7427,5140,69.21
E2E,2026-02-02,458044,143026,31.23
EASEMYTRIP,2026-02-02,18289723,4543434,24.84
EBANKNIFTY,2026-02-02,3980,2020,50.75
EBBETF0430,2026-02-02,9161,7963,86.92
EBBETF0431,2026-02-02,30811,29971,97.27
EBBETF0433,2026-02-02,9508,9286,97.67
EBGNG,2026-02-02,77702,34147,43.95
ECAPINSURE,2026-02-02,169062,145239,85.91
ECLERX,2026-02-02,157449,57055,36.24
ECOSMOBLTY,2026-02-02,99901,37428,37.47
EDELWEISS,2026-02-02,2279760,903169,39.62
EFCIL,2026-02-02,166576,105419,63.29
EGOLD,2026-02-02,303925,61671,20.29
EICHERMOT,2026-02-02,490854,309307,63.01
EIDPARRY,2026-02-02,90762,42612,46.95
EIEL,2026-02-02,638563,253214,39.65
EIFFL,2026-02-02,14605,5334,36.52
EIHAHOTELS,2026-02-02,10471,4904,46.83
EIHOTEL,2026-02-02,250024,134348,53.73
EIMCOELECO,2026-02-02,35485,17158,48.35
EKC,2026-02-02,396435,106376,26.83
ELDEHSG,2026-02-02,951,860,90.43
ELECON,2026-02-02,262809,102301,38.93
ELECTCAST,2026-02-02,1088719,523410,48.08
ELECTHERM,2026-02-02,6278,3606,57.44
ELGIEQUIP,2026-02-02,232086,94334,40.65
ELGIRUBCO,2026-02-02,8651,5232,60.48
ELIN,2026-02-02,40004,14971,37.42
ELIQUID,2026-02-02,1001,1001,100.0
ELLEN,2026-02-02,94077,31097,33.05
ELM250,2026-02-02,27159,14826,54.59
EMAMILTD,2026-02-02,238878,139334,58.33
EMAMIPAP,2026-02-02,8061,5395,66.93
EMAMIREAL,2026-02-02,6123,5308,86.69
EMCURE,2026-02-02,91148,43342,47.55
EMIL,2026-02-02,451462,180932,40.08
EMKAY,2026-02-02,76717,54235,70.69
EMMBI,2026-02-02,19383,13990,72.18
EMMVEE,2026-02-02,666850,307441,46.1
EMSLIMITED,2026-02-02,125161,50642,40.46
EMUDHRA,2026-02-02,49926,16283,32.61
EMULTIMQ,2026-02-02,62546,34699,55.48
ENDURANCE,2026-02-02,106608,85960,80.63
ENERGY,2026-02-02,265542,122602,46.17
ENGINERSIN,2026-02-02,1960631,898364,45.82
ENIFTY,2026-02-02,6900,3430,49.71
ENIL,2026-02-02,11629,5838,50.2
ENRIN,2026-02-02,284642,119485,41.98
ENTERO,2026-02-02,60859,25105,41.25
EPACK,2026-02-02,722809,281634,38.96
EPACKPEB,2026-02-02,288462,130965,45.4
EPIGRAL,2026-02-02,136971,47782,34.88
EPL,2026-02-02,338916,160845,47.46
EQUAL200,2026-02-02,7695,5202,67.6
EQUAL50,2026-02-02,102,100,98.04
EQUAL50ADD,2026-02-02,15781,12489,79.14
EQUITASBNK,2026-02-02,4418230,2129273,48.19
ERIS,2026-02-02,40258,22929,56.96
ESABINDIA,2026-02-02,6142,1511,24.6
ESAFSFB,2026-02-02,403106,190175,47.18
ESCORTS,2026-02-02,88940,39254,44.14
ESENSEX,2026-02-02,845,748,88.52
ESG,2026-02-02,3212,2332,72.6
ESILVER,2026-02-02,584979,178451,30.51
ESSARSHPNG,2026-02-02,198285,116337,58.67
ESSENTIA,2026-02-02,3108055,2185777,70.33
ESTER,2026-02-02,61121,48653,79.6
ETERNAL,2026-02-02,34208468,19685342,57.55
ETHOSLTD,2026-02-02,9201,5167,56.16
EUREKAFORB,2026-02-02,50478,23877,47.3
EUROBOND,2026-02-02,4960,3285,66.23
EUROPRATIK,2026-02-02,1284273,271884,21.17
EVEREADY,2026-02-02,41141,23686,57.57
EVERESTIND,2026-02-02,2094,1202,57.4
EVIETF,2026-02-02,65424,43960,67.19
EVINDIA,2026-02-02,231432,151942,65.65
EXCEL,2026-02-02,7909756,3859882,48.8
EXCELINDUS,2026-02-02,15670,10000,63.82
EXCELSOFT,2026-02-02,594202,154271,25.96
EXICOM,2026-02-02,393499,177619,45.14
EXIDEIND,2026-02-02,1932681,870719,45.05
EXPLEOSOL,2026-02-02,8532,5242,61.44
FABTECH,2026-02-02,273754,79782,29.14
FACT,2026-02-02,115319,36586,31.73
FAIRCHEMOR,2026-02-02,4965,2623,52.83
FAZE3Q,2026-02-02,28418,8120,28.57
FCL,2026-02-02,1437676,528901,36.79
FCSSOFT,2026-02-02,1424272,833158,58.5
FDC,2026-02-02,42109,24718,58.7
FEDERALBNK,2026-02-02,7143698,3265191,45.71
FEDFINA,2026-02-02,2209709,1024017,46.34
FIBERWEB,2026-02-02,106465,46662,43.83
FIEMIND,2026-02-02,32254,12139,37.64
FILATEX,2026-02-02,679635,215228,31.67
FILATFASH,2026-02-02,29368616,13568572,46.2
FINCABLES,2026-02-02,112501,50214,44.63
FINEORG,2026-02-02,11666,6124,52.49
FINIETF,2026-02-02,613854,341793,55.68
FINKURVE,2026-02-02,53209,19645,36.92
FINOPB,2026-02-02,122490,52806,43.11
FINPIPE,2026-02-02,272268,114055,41.89
FIRSTCRY,2026-02-02,732197,285141,38.94
FISCHER,2026-02-02,1460382,533002,36.5
FIVESTAR,2026-02-02,2204687,602355,27.32
FLAIR,2026-02-02,114023,62581,54.88
FLEXIADD,2026-02-02,165446,86700,52.4
FLEXITUFF,2026-02-02,9184,6127,66.71
FLUOROCHEM,2026-02-02,70965,42769,60.27
FMCGIETF,2026-02-02,2922600,1390030,47.56
FMGOETZE,2026-02-02,78977,56256,71.23
FMNL,2026-02-02,33586,22921,68.25
FOCUS,2026-02-02,32412,20228,62.41
FOODSIN,2026-02-02,140056,88447,63.15
FORCEMOT,2026-02-02,49469,12363,24.99
FORTIS,2026-02-02,1205946,628499,52.12
FOSECOIND,2026-02-02,994,498,50.1
FSL,2026-02-02,896176,430626,48.05
FUSION,2026-02-02,320834,187615,58.48
GABRIEL,2026-02-02,355298,121107,34.09
GAEL,2026-02-02,1695707,664453,39.18
GAIL,2026-02-02,17376481,10121212,58.25
GALAPREC,2026-02-02,84927,13486,15.88
GALAXYSURF,2026-02-02,12580,9627,76.53
GALLANTT,2026-02-02,49290,23414,47.5
GANDHAR,2026-02-02,347261,146117,42.08
GANDHITUBE,2026-02-02,2553,1431,56.05
GANECOS,2026-02-02,73749,28551,38.71
GANESHBE,2026-02-02,180141,101409,56.29
GANESHCP,2026-02-02,24884,11550,46.42
GANESHHOU,2026-02-02,22038,8798,39.92
GANGAFORGE,2026-02-02,132935,92827,69.83
GANGESSECU,2026-02-02,841,710,84.42
GARFIBRES,2026-02-02,45885,22695,49.46
GARUDA,2026-02-02,572533,144608,25.26
GATECH,2026-02-02,6821359,3496906,51.26
GATECHDVR,2026-02-02,391966,337849,86.19
GATEWAY,2026-02-02,1761495,873851,49.61
GAYAHWS,2026-02-02,1056569,791785,74.94
GEECEE,2026-02-02,2126,1407,66.18
GEEKAYWIRE,2026-02-02,96907,48482,50.03
GEMAROMA,2026-02-02,366429,175013,47.76
GENCON,2026-02-02,211545,83918,39.67
GENESYS,2026-02-02,221682,77384,34.91
GENUSPAPER,2026-02-02,264342,183788,69.53
GENUSPOWER,2026-02-02,749083,436169,58.23
GEOJITFSL,2026-02-02,501717,270336,53.88
GESHIP,2026-02-02,537224,227989,42.44
GFLLIMITED,2026-02-02,78514,43222,55.05
GHCL,2026-02-02,129600,78111,60.27
GHCLTEXTIL,2026-02-02,64960,37482,57.7
GICHSGFIN,2026-02-02,128968,62376,48.37
GICRE,2026-02-02,385759,224172,58.11
GILLANDERS,2026-02-02,4549,3086,67.84
GILLETTE,2026-02-02,28158,13150,46.7
GILT10BETA,2026-02-02,3405,1399,41.09
GILT5BETA,2026-02-02,17081,10412,60.96
GILT5YBEES,2026-02-02,483776,335554,69.36
GINNIFILA,2026-02-02,20633,14205,68.85
GIPCL,2026-02-02,190657,80122,42.02
GKENERGY,2026-02-02,1028294,431593,41.97
GKSL,2026-02-02,831736,469761,56.48
GKWLIMITED,2026-02-02,243,201,82.72
GLAND,2026-02-02,259003,116789,45.09
GLAXO,2026-02-02,75479,47036,62.32
GLENMARK,2026-02-02,1487788,755708,50.79
GLOBALE,2026-02-02,2060,1325,64.32
GLOBALVECT,2026-02-02,9673,5044,52.15
GLOBE,2026-02-02,405586,240672,59.34
GLOBECIVIL,2026-02-02,81904,48707,59.47
GLOBUSSPR,2026-02-02,64821,27862,42.98
GLOSTERLTD,2026-02-02,1367,966,70.67
GLOTTIS,2026-02-02,198435,92777,46.75
GMBREW,2026-02-02,116299,40283,34.64
GMDCLTD,2026-02-02,3456383,668743,19.35
GMMPFAUDLR,2026-02-02,47902,26308,54.92
GMRAIRPORT,2026-02-02,26494437,8861100,33.45
GMRP&UI,2026-02-02,1171787,443001,37.81
GNA,2026-02-02,53793,28163,52.35
GNFC,2026-02-02,162703,77008,47.33
GOACARBON,2026-02-02,16937,9284,54.81
GOCLCORP,2026-02-02,26997,9241,34.23
GOCOLORS,2026-02-02,202598,142367,70.27
GODAVARIB,2026-02-02,54436,34819,63.96
GODFRYPHLP,2026-02-02,691641,207689,30.03
GODIGIT,2026-02-02,96814,42706,44.11
GODREJAGRO,2026-02-02,1168602,160039,13.69
GODREJCP,2026-02-02,1430428,738032,51.6
GODREJIND,2026-02-02,39930,15159,37.96
GODREJPROP,2026-02-02,875047,337958,38.62
GOKEX,2026-02-02,1159037,283770,24.48
GOKUL,2026-02-02,3717,3104,83.51
GOKULAGRO,2026-02-02,274459,66671,24.29
GOLD1,2026-02-02,13254189,3740321,28.22
GOLD360,2026-02-02,1828966,1358095,74.25
GOLDADD,2026-02-02,1651733,561676,34.01
GOLDBEES,2026-02-02,279790835,86899134,31.06
GOLDBETA,2026-02-02,3753229,1117973,29.79
GOLDBND,2026-02-02,575808,467560,81.2
GOLDCASE,2026-02-02,63444129,20316798,32.02
GOLDETF,2026-02-02,10815183,3425990,31.68
GOLDIAM,2026-02-02,594565,281130,47.28
GOLDIETF,2026-02-02,39047100,14204957,36.38
GOLDTECH,2026-02-02,21721,13311,61.28
GOODLUCK,2026-02-02,46641,25686,55.07
GOPAL,2026-02-02,93238,43748,46.92
GPIL,2026-02-02,1810516,720586,39.8
GPPL,2026-02-02,1473381,707526,48.02
GPTHEALTH,2026-02-02,44455,25567,57.51
GPTINFRA,2026-02-02,94093,31187,33.14
GRANULES,2026-02-02,349592,139253,39.83
GRAPHITE,2026-02-02,796157,311198,39.09
GRASIM,2026-02-02,929579,546188,58.76
GRAVITA,2026-02-02,188570,65950,34.97
GREAVESCOT,2026-02-02,711184,176207,24.78
GREENLAM,2026-02-02,26591,13468,50.65
GREENPANEL,2026-02-02,87989,36802,41.83
GREENPLY,2026-02-02,54874,22059,40.2
GREENPOWER,2026-02-02,6365974,1780990,27.98
GRINDWELL,2026-02-02,9078,4119,45.37
GRINFRA,2026-02-02,33800,17524,51.85
GRMOVER,2026-02-02,1374965,583264,42.42
GROBTEA,2026-02-02,206,42,20.39
GROWW,2026-02-02,63309890,16317753,25.77
GROWWCAPM,2026-02-02,695332,308944,44.43
GROWWCHEM,2026-02-02,28764,20614,71.67
GROWWDEFNC,2026-02-02,1497424,541337,36.15
GROWWEV,2026-02-02,328480,225656,68.7
GROWWGOLD,2026-02-02,2387796,605971,25.38
GROWWLIQID,2026-02-02,289566,218977,75.62
GROWWLOVOL,2026-02-02,27361,14994,54.8
GROWWMC150,2026-02-02,498,355,71.29
GROWWMETAL,2026-02-02,1527154,841562,55.11
GROWWMOM50,2026-02-02,272929,212014,77.68
GROWWN200,2026-02-02,88940,64078,72.05
GROWWNET,2026-02-02,435239,333631,76.65
GROWWNIFTY,2026-02-02,639307,289811,45.33
GROWWNXT50,2026-02-02,9602,4389,45.71
GROWWPOWER,2026-02-02,882817,494019,55.96
GROWWRAIL,2026-02-02,1839379,1098777,59.74
GROWWRLTY,2026-02-02,188426,73678,39.1
GROWWSC250,2026-02-02,262422,173560,66.14
GROWWSLVR,2026-02-02,3617774,1036914,28.66
GRPLTD,2026-02-02,1988,955,48.04
GRSE,2026-02-02,1849047,321175,17.37
GRWRHITECH,2026-02-02,186261,53042,28.48
GSEC10ABSL,2026-02-02,15,10,66.67
GSEC10IETF,2026-02-02,359,318,88.58
GSEC10YEAR,2026-02-02,49367,36850,74.65
GSEC5IETF,2026-02-02,4669,4491,96.19
GSFC,2026-02-02,701086,297089,42.38
GSPL,2026-02-02,176843,72182,40.82
GSS,2026-02-02,28025,15215,54.29
GTECJAINX,2026-02-02,6882,4286,62.28
GTL,2026-02-02,112562,79127,70.3
GTLINFRA,2026-02-02,44497459,18265874,41.05
GTPL,2026-02-02,12657,6653,52.56
GUFICBIO,2026-02-02,34197,16662,48.72
GUJALKALI,2026-02-02,21902,10651,48.63
GUJAPOLLO,2026-02-02,4426,1916,43.29
GUJGASLTD,2026-02-02,173801,93165,53.6
GUJTHEM,2026-02-02,46186,22124,47.9
GULFOILLUB,2026-02-02,25575,14503,56.71
GULFPETRO,2026-02-02,46700,30605,65.54
GULPOLY,2026-02-02,91389,54378,59.5
GVPIL,2026-02-02,134923,57833,42.86
GVPTECH,2026-02-02,13823,10333,74.75
GVT&D,2026-02-02,440120,232104,52.74
HAL,2026-02-02,2563637,943758,36.81
HAPPSTMNDS,2026-02-02,374886,153293,40.89
HAPPYFORGE,2026-02-02,20425,10989,53.8
HARIOMPIPE,2026-02-02,117687,63590,54.03
HARRMALAYA,2026-02-02,12911,7053,54.63
HARSHA,2026-02-02,11398,7121,62.48
HATHWAY,2026-02-02,2510465,840483,33.48
HATSUN,2026-02-02,15801,6556,41.49
HAVELLS,2026-02-02,823663,518684,62.97
HAVISHA,2026-02-02,28354,15280,53.89
HBLENGINE,2026-02-02,1071008,299729,27.99
HCC,2026-02-02,22804269,7192837,31.54
HCG,2026-02-02,71730,30444,42.44
HCL-INSYS,2026-02-02,351994,226576,64.37
HCLTECH,2026-02-02,1916380,1123190,58.61
HDBFS,2026-02-02,673891,492849,73.13
HDFCAMC,2026-02-02,1442403,935333,64.85
HDFCBANK,2026-02-02,28032106,17929669,63.96
HDFCBSE500,2026-02-02,30726,8306,27.03
HDFCGOLD,2026-02-02,34707705,14287166,41.16
HDFCGROWTH,2026-02-02,20564,9212,44.8
HDFCLIFE,2026-02-02,1824473,1122073,61.5
HDFCLIQUID,2026-02-02,12343,8110,65.71
HDFCLOWVOL,2026-02-02,20525,7331,35.72
HDFCMID150,2026-02-02,850816,402367,47.29
HDFCMOMENT,2026-02-02,174503,123682,70.88
HDFCNEXT50,2026-02-02,90862,55633,61.23
HDFCNIF100,2026-02-02,54917,29695,54.07
HDFCNIFBAN,2026-02-02,113605,107808,94.9
HDFCNIFIT,2026-02-02,27747,15408,55.53
HDFCNIFTY,2026-02-02,317717,277142,87.23
HDFCPSUBK,2026-02-02,29446,18945,64.34
HDFCPVTBAN,2026-02-02,48915,28577,58.42
HDFCQUAL,2026-02-02,7200,5581,77.51
HDFCSENSEX,2026-02-02,41265,23770,57.6
HDFCSILVER,2026-02-02,45382389,14513624,31.98
HDFCSML250,2026-02-02,1807923,1072587,59.33
HDFCVALUE,2026-02-02,6881,3678,53.45
HEADSUP,2026-02-02,30455,25379,83.33
HEALTHADD,2026-02-02,3466,2218,63.99
HEALTHIETF,2026-02-02,192334,120340,62.57
HEALTHY,2026-02-02,445321,320589,71.99
HECPROJECT,2026-02-02,7235,2001,27.66
HEG,2026-02-02,573117,208138,36.32
HEIDELBERG,2026-02-02,21947,10270,46.79
HEMIPROP,2026-02-02,289808,118774,40.98
HERANBA,2026-02-02,30181,13562,44.94
HERITGFOOD,2026-02-02,311642,169523,54.4
HEROMOTOCO,2026-02-02,449861,165091,36.7
HESTERBIO,2026-02-02,2644,1806,68.31
HEXATRADEX,2026-02-02,943,455,48.25
HEXT,2026-02-02,412502,273432,66.29
HFCL,2026-02-02,12970736,4064805,31.34
HGINFRA,2026-02-02,88362,29202,33.05
HGM,2026-02-02,1073,754,70.27
HGS,2026-02-02,12787,6907,54.02
HIKAL,2026-02-02,192491,102311,53.15
HILINFRA,2026-02-02,214298,90876,42.41
HILTON,2026-02-02,141728,76932,54.28
HIMATSEIDE,2026-02-02,219384,81853,37.31
HINDALCO,2026-02-02,9659915,5809780,60.14
HINDCOMPOS,2026-02-02,2340,952,40.68
HINDCON,2026-02-02,20704,15832,76.47
HINDCOPPER,2026-02-02,70707887,8687260,12.29
HINDOILEXP,2026-02-02,360058,161018,44.72
HINDPETRO,2026-02-02,12394412,4096607,33.05
HINDUNILVR,2026-02-02,1375089,763524,55.53
HINDWAREAP,2026-02-02,49316,23239,47.12
HINDZINC,2026-02-02,37031059,10837677,29.27
HIRECT,2026-02-02,15066,6294,41.78
HISARMETAL,2026-02-02,248,233,93.95
HITECH,2026-02-02,817515,331859,40.59
HITECHCORP,2026-02-02,4176,3429,82.11
HLEGLAS,2026-02-02,160642,81675,50.84
HLVLTD,2026-02-02,367958,247363,67.23
HMAAGRO,2026-02-02,124509,67855,54.5
HMVL,2026-02-02,20915,17817,85.19
HNDFDS,2026-02-02,46144,26589,57.62
HNGSNGBEES,2026-02-02,398965,218527,54.77
HOMEFIRST,2026-02-02,223335,96892,43.38
HONASA,2026-02-02,148900,72612,48.77
HONAUT,2026-02-02,3290,1050,31.91
HONDAPOWER,2026-02-02,4559,1791,39.28
HPAL,2026-02-02,46730,23615,50.53
HPIL,2026-02-02,1383,875,63.27
HPL,2026-02-02,87363,31469,36.02
HSCL,2026-02-02,3185438,439388,13.79
HTMEDIA,2026-02-02,94318,56387,59.78
HUBTOWN,2026-02-02,353385,199108,56.34
HUDCO,2026-02-02,11857108,2237574,18.87
HUHTAMAKI,2026-02-02,111233,53851,48.41
HYBRIDFIN,2026-02-02,18195,14255,78.35
HYUNDAI,2026-02-02,745805,308448,41.36
IBULLSLTD,2026-02-02,2156932,1508395,69.93
ICDSLTD,2026-02-02,213,195,91.55
ICEMAKE,2026-02-02,14913,7201,48.29
ICICIAMC,2026-02-02,193016,120893,62.63
ICICIB22,2026-02-02,474361,288662,60.85
ICICIBANK,2026-02-02,12800245,9546419,74.58
ICICIGI,2026-02-02,1115519,711761,63.81
ICICIPRULI,2026-02-02,632919,253567,40.06
ICIL,2026-02-02,228491,82157,35.96
ICRA,2026-02-02,6240,4040,64.74
IDBI,2026-02-02,13509064,3341974,24.74
IDEA,2026-02-02,693107684,196154872,28.3
IDEAFORGE,2026-02-02,298985,87870,29.39
IDFCFIRSTB,2026-02-02,35455846,16523591,46.6
IDFNIFTYET,2026-02-02,943,586,62.14
IEX,2026-02-02,14961487,5038336,33.68
IFBAGRO,2026-02-02,2114,2114,100.0
IFBIND,2026-02-02,72413,36585,50.52
IFCI,2026-02-02,18171506,3200747,17.61
IFGLEXPOR,2026-02-02,13313,8038,60.38
IGARASHI,2026-02-02,68815,30648,44.54
IGCL,2026-02-02,79966,58075,72.62
IGIL,2026-02-02,427154,247830,58.02
IGL,2026-02-02,1863455,1117323,59.96
IGPL,2026-02-02,15622,8746,55.99
IIFL,2026-02-02,3339983,1134647,33.97
IIFLCAPS,2026-02-02,891649,389070,43.63
IITL,2026-02-02,13557,2100,15.49
IKIO,2026-02-02,416532,82246,19.75
IKS,2026-02-02,86588,37500,43.31
IMAGICAA,2026-02-02,320475,164078,51.2
IMFA,2026-02-02,80747,30260,37.48
IMPAL,2026-02-02,5568,4201,75.45
INCREDIBLE,2026-02-02,15180,6081,40.06
INDBANK,2026-02-02,38789,23028,59.37
INDGN,2026-02-02,222869,119187,53.48
INDHOTEL,2026-02-02,1970748,958448,48.63
INDIACEM,2026-02-02,1357409,162810,11.99
INDIAGLYCO,2026-02-02,83684,33645,40.2
INDIAMART,2026-02-02,131863,79646,60.4
INDIANB,2026-02-02,4129175,1993624,48.28
INDIANCARD,2026-02-02,806,646,80.15
INDIANHUME,2026-02-02,10939,6155,56.27
INDIASHLTR,2026-02-02,127492,63452,49.77
INDIGO,2026-02-02,1309113,778159,59.44
INDIGOPNTS,2026-02-02,40507,23973,59.18
INDIQUBE,2026-02-02,33308,17991,54.01
INDNIPPON,2026-02-02,9527,4676,49.08
INDOAMIN,2026-02-02,36209,19284,53.26
INDOBORAX,2026-02-02,51243,21065,41.11
INDOCO,2026-02-02,17147,9322,54.37
INDOFARM,2026-02-02,104426,44505,42.62
INDORAMA,2026-02-02,123599,63630,51.48
INDOSTAR,2026-02-02,144270,73700,51.08
INDOTECH,2026-02-02,30218,17558,58.1
INDOTHAI,2026-02-02,336479,241376,71.74
INDOUS,2026-02-02,325627,71015,21.81
INDOWIND,2026-02-02,2792813,1508536,54.01
INDRAMEDCO,2026-02-02,253841,122897,48.41
INDSWFTLAB,2026-02-02,187213,92439,49.38
INDTERRAIN,2026-02-02,4659,3915,84.03
INDUSINDBK,2026-02-02,3762702,2250559,59.81
INDUSTOWER,2026-02-02,9268964,4940001,53.3
INFIBEAM,2026-02-02,12536736,5503362,43.9
INFOBEAN,2026-02-02,435639,64158,14.73
INFOMEDIA,2026-02-02,2449,1901,77.62
INFRABEES,2026-02-02,24562,12882,52.45
INFRAIETF,2026-02-02,324180,173723,53.59
INFY,2026-02-02,6784887,4284565,63.15
INGERRAND,2026-02-02,5900,2270,38.47
INNOVACAP,2026-02-02,20063,12114,60.38
INNOVANA,2026-02-02,4347,3308,76.1
INOXGREEN,2026-02-02,787358,300843,38.21
INOXINDIA,2026-02-02,40407,18756,46.42
INOXWIND,2026-02-02,4914576,1606955,32.7
INSECTICID,2026-02-02,29687,11606,39.09
INSPIRISYS,2026-02-02,12951,9909,76.51
INTELLECT,2026-02-02,1184840,322048,27.18
INTENTECH,2026-02-02,19774,9674,48.92
INTERARCH,2026-02-02,154961,61348,39.59
INTERNET,2026-02-02,118185,107241,90.74
INTLCONV,2026-02-02,61232,31847,52.01
INVENTURE,2026-02-02,581076,419474,72.19
IOB,2026-02-02,6535822,1594135,24.39
IOC,2026-02-02,14590517,7098814,48.65
IOLCP,2026-02-02,588226,307177,52.22
IONEXCHANG,2026-02-02,582258,449005,77.11
IPCALAB,2026-02-02,499424,219730,44.0
IPL,2026-02-02,69856,29637,42.43
IRB,2026-02-02,7174745,3136836,43.72
IRCON,2026-02-02,4326765,999272,23.1
IRCTC,2026-02-02,1313814,431747,32.86
IREDA,2026-02-02,9565522,2761437,28.87
IRFC,2026-02-02,26935344,6132487,22.77
IRIS,2026-02-02,17788,8245,46.35
IRISDOREME,2026-02-02,461807,38881,8.42
IRMENERGY,2026-02-02,119318,61538,51.57
ISFT,2026-02-02,5404,3787,70.08
ISGEC,2026-02-02,46033,29115,63.25
ISHANCH,2026-02-02,18246,14525,79.61
IT,2026-02-02,191933,149094,77.68
ITADD,2026-02-02,8153,7095,87.02
ITBEES,2026-02-02,4022797,2483356,61.73
ITBETA,2026-02-02,331,223,67.37
ITC,2026-02-02,35227572,18067657,51.29
ITCHOTELS,2026-02-02,4420340,2969186,67.17
ITDC,2026-02-02,426491,48462,11.36
ITETF,2026-02-02,197363,92122,46.68
ITI,2026-02-02,406319,92142,22.68
ITIETF,2026-02-02,647023,447415,69.15
IVALUE,2026-02-02,48827,19260,39.45
IVC,2026-02-02,228100,176588,77.42
IVP,2026-02-02,13169,8466,64.29
IVZINGOLD,2026-02-02,12579,10925,86.85
IVZINNIFTY,2026-02-02,7,4,57.14
IXIGO,2026-02-02,1829021,1051256,57.48
IZMO,2026-02-02,154775,54274,35.07
J&KBANK,2026-02-02,2647009,1063543,40.18
JAGRAN,2026-02-02,114867,83611,72.79
JAGSNPHARM,2026-02-02,38053,20983,55.14
JAIBALAJI,2026-02-02,3579962,2714500,75.82
JAICORPLTD,2026-02-02,520837,127392,24.46
JAINREC,2026-02-02,1253258,438103,34.96
JAIPURKURT,2026-02-02,127182,78437,61.67
JAMNAAUTO,2026-02-02,1364897,459951,33.7
JARO,2026-02-02,104656,16262,15.54
JASH,2026-02-02,51828,28705,55.39
JAYAGROGN,2026-02-02,11224,6439,57.37
JAYBARMARU,2026-02-02,87147,47314,54.29
JAYKAY,2026-02-02,94513,38493,40.73
JAYNECOIND,2026-02-02,3265738,1373099,42.05
JAYSREETEA,2026-02-02,18107,11060,61.08
JBCHEPHARM,2026-02-02,294521,197870,67.18
JBMA,2026-02-02,502013,91927,18.31
JGCHEM,2026-02-02,46323,21683,46.81
JHS,2026-02-02,128020,71270,55.67
JINDALPHOT,2026-02-02,5814,3012,51.81
JINDALPOLY,2026-02-02,19284,9669,50.14
JINDALSAW,2026-02-02,3005191,1093471,36.39
JINDALSTEL,2026-02-02,1460280,558869,38.27
JINDRILL,2026-02-02,170693,85670,50.19
JINDWORLD,2026-02-02,312260,89968,28.81
JIOFIN,2026-02-02,17248818,7990652,46.33
JISLDVREQS,2026-02-02,55067,43502,79.0
JISLJALEQS,2026-02-02,1217791,477227,39.19
JITFINFRA,2026-02-02,14155,7940,56.09
JKCEMENT,2026-02-02,84732,52853,62.38
JKIL,2026-02-02,39137,19606,50.1
JKIPL,2026-02-02,636847,621062,97.52
JKLAKSHMI,2026-02-02,100358,59480,59.27
JKPAPER,2026-02-02,195689,94260,48.17
JKTYRE,2026-02-02,1402618,602353,42.94
JLHL,2026-02-02,64066,37940,59.22
JMA,2026-02-02,15045,13107,87.12
JMFINANCIL,2026-02-02,3237029,1280225,39.55
JNKINDIA,2026-02-02,96085,38128,39.68
JOCIL,2026-02-02,5798,4457,76.87
JPOLYINVST,2026-02-02,3661,1341,36.63
JPPOWER,2026-02-02,31447817,10017732,31.86
JSFB,2026-02-02,241802,119243,49.31
JSL,2026-02-02,648429,318059,49.05
JSLL,2026-02-02,129758,57053,43.97
JSWCEMENT,2026-02-02,1075843,478331,44.46
JSWENERGY,2026-02-02,1249736,435773,34.87
JSWHL,2026-02-02,4044,2436,60.24
JSWINFRA,2026-02-02,1673716,909760,54.36
JSWSTEEL,2026-02-02,1839134,987929,53.72
JTEKTINDIA,2026-02-02,130048,68457,52.64
JTLIND,2026-02-02,4243358,1192085,28.09
JUBLCPL,2026-02-02,2847,1340,47.07
JUBLFOOD,2026-02-02,779665,343310,44.03
JUBLINGREA,2026-02-02,164827,83747,50.81
JUBLPHARMA,2026-02-02,91369,41656,45.59
JUNIORBEES,2026-02-02,581845,328454,56.45
JUNIPER,2026-02-02,116277,47538,40.88
JUSTDIAL,2026-02-02,70964,28955,40.8
JWL,2026-02-02,3029312,390764,12.9
JYOTHYLAB,2026-02-02,408955,206988,50.61
JYOTICNC,2026-02-02,532673,273937,51.43
JYOTISTRUC,2026-02-02,4823513,1698217,35.21
KABRAEXTRU,2026-02-02,42514,29576,69.57
KAJARIACER,2026-02-02,142972,75933,53.11
KAKATCEM,2026-02-02,1942,1807,93.05
KALAMANDIR,2026-02-02,570467,192638,33.77
KALPATARU,2026-02-02,31479,19778,62.83
KALYANIFRG,2026-02-02,800,476,59.5
KALYANKJIL,2026-02-02,4349733,1353158,31.11
KAMATHOTEL,2026-02-02,23507,14911,63.43
KAMDHENU,2026-02-02,1677737,640762,38.19
KAMOPAINTS,2026-02-02,1123396,446645,39.76
KANANIIND,2026-02-02,187184,72621,38.8
KANORICHEM,2026-02-02,9358,6520,69.67
KANPRPLA,2026-02-02,5047,4576,90.67
KANSAINER,2026-02-02,812433,297005,36.56
KARMAENG,2026-02-02,1682,1044,62.07
KARURVYSYA,2026-02-02,5627388,2338051,41.55
KAUSHALYA,2026-02-02,158,86,54.43
KAVDEFENCE,2026-02-02,328353,123619,37.65
