Symbol,Date,TotalVolume,DeliveryQty,DeliveryPct
DYNPRO,2026-08-06,11199,7148,63.83
E2E,2026-08-06,3029968,1078350,35.59
EASEMYTRIP,2026-08-06,7198149,3614384,50.21
EBANK10,2026-08-06,1801,1504,83.51
EBANKNIFTY,2026-08-06,2096,1889,90.12
EBBETF0430,2026-08-06,3073,2347,76.37
EBBETF0431,2026-08-06,3056,2819,92.24
EBBETF0433,2026-08-06,3216,2558,79.54
EBGNG,2026-08-06,553303,292346,52.84
ECAPINSURE,2026-08-06,37337,33503,89.73
ECLERX,2026-08-06,773314,449452,58.12
EDELWEISS,2026-08-06,11630931,3424595,29.44
EFCIL,2026-08-06,231349,136699,59.09
EGOLD,2026-08-06,382317,357709,93.56
EICHERMOT,2026-08-06,377530,204775,54.24
EIDPARRY,2026-08-06,180253,87311,48.44
EIEL,2026-08-06,644558,322573,50.05
EIHAHOTELS,2026-08-06,18592,7843,42.18
EIHOTEL,2026-08-06,120225,63612,52.91
EIMCOELECO,2026-08-06,8782,4965,56.54
EKC,2026-08-06,248693,124502,50.06
ELANTAS,2026-08-06,35359,9809,27.74
ELCIDIN,2026-08-06,67,18,26.87
ELDEHSG,2026-08-06,117466,26747,22.77
ELECON,2026-08-06,874052,370928,42.44
ELECTCAST,2026-08-06,776569,441330,56.83
ELECTHERM,2026-08-06,14919,9992,66.97
ELGIEQUIP,2026-08-06,140041,82020,58.57
ELGIRUBCO,2026-08-06,270028,106592,39.47
ELIN,2026-08-06,830066,130164,15.68
ELIQUID,2026-08-06,12752,11742,92.08
ELITECON,2026-08-06,2523843,1021693,40.48
ELLEN,2026-08-06,167719,99418,59.28
ELM250,2026-08-06,101769,96900,95.22
ELMDIV,2026-08-06,48736,12648,25.95
ELPROINTL,2026-08-06,76236,66290,86.95
EMAMILTD,2026-08-06,1435524,1147446,79.93
EMBDL,2026-08-06,2047166,770933,37.66
EMCURE,2026-08-06,270432,78937,29.19
EMETAL,2026-08-06,15277,14752,96.56
EMIL,2026-08-06,9559297,2369824,24.79
EMKAY,2026-08-06,21848,9633,44.09
EMMVEE,2026-08-06,1564717,686333,43.86
EMSLIMITED,2026-08-06,153004,55537,36.3
EMUDHRA,2026-08-06,420532,210700,50.1
EMULTIMQ,2026-08-06,16202,11729,72.39
ENDURANCE,2026-08-06,143187,75062,52.42
ENERGY,2026-08-06,212995,97656,45.85
ENERGYDEV,2026-08-06,20019,16406,81.95
ENEXT50,2026-08-06,925,825,89.19
ENGINERSIN,2026-08-06,4137200,1906211,46.07
ENIFTY,2026-08-06,9210,4846,52.62
ENIL,2026-08-06,16925,11973,70.74
ENRIN,2026-08-06,298730,137511,46.03
ENTERO,2026-08-06,65278,29810,45.67
EPACK,2026-08-06,300119,150354,50.1
EPACKPEB,2026-08-06,1047634,347087,33.13
EPIGRAL,2026-08-06,43941,32178,73.23
EPL,2026-08-06,148654,90750,61.05
EQUAL200,2026-08-06,112751,112747,100.0
EQUAL50,2026-08-06,21140,20067,94.92
EQUAL50ADD,2026-08-06,11971,5745,47.99
EQUITASBNK,2026-08-06,1197409,677427,56.57
ERIS,2026-08-06,53999,32520,60.22
ESABINDIA,2026-08-06,2001,1253,62.62
ESAFSFB,2026-08-06,3800131,1208117,31.79
ESCORTS,2026-08-06,61901,33219,53.66
ESENSEX,2026-08-06,342,322,94.15
ESG,2026-08-06,10112,6527,64.55
ESILVER,2026-08-06,35039,13611,38.85
ESSARSHPNG,2026-08-06,249579,174968,70.11
ESTER,2026-08-06,28795,16606,57.67
ETERNAL,2026-08-06,29960978,12839698,42.85
ETHOSLTD,2026-08-06,40277,12859,31.93
EUREKAFORB,2026-08-06,187757,100979,53.78
EUROBOND,2026-08-06,4342,2824,65.04
EUROPRATIK,2026-08-06,117492,40724,34.66
EVEREADY,2026-08-06,86932,52772,60.7
EVIETF,2026-08-06,346996,228102,65.74
EVINDIA,2026-08-06,362942,206067,56.78
EXCELINDUS,2026-08-06,2795,1684,60.25
EXCELSOFT,2026-08-06,596088,290671,48.76
EXICOM,2026-08-06,1784213,679101,38.06
EXIDEIND,2026-08-06,4895622,2571712,52.53
EXPLEOSOL,2026-08-06,30113,12758,42.37
EXXARO,2026-08-06,129044,112133,86.9
FABTECH,2026-08-06,29509,19479,66.01
FACT,2026-08-06,46846,17986,38.39
FAZE3Q,2026-08-06,6436,4455,69.22
FCL,2026-08-06,25011385,10500598,41.98
FCSSOFT,2026-08-06,1224077,762646,62.3
FDC,2026-08-06,857790,488206,56.91
FEDDERSHOL,2026-08-06,277079,56523,20.4
FEDERALBNK,2026-08-06,3780768,2291827,60.62
FEDFINA,2026-08-06,816734,442925,54.23
FERMENTA,2026-08-06,82953,36658,44.19
FIBERWEB,2026-08-06,20139,13190,65.49
FIEMIND,2026-08-06,94557,53024,56.08
FILATEX,2026-08-06,4655530,1885907,40.51
FINCABLES,2026-08-06,507703,248077,48.86
FINEORG,2026-08-06,15029,7620,50.7
FINIETF,2026-08-06,426038,256787,60.27
FINKURVE,2026-08-06,25820,14975,58.0
FINOPB,2026-08-06,248911,95283,38.28
FINPIPE,2026-08-06,1161951,632123,54.4
FIRSTCRY,2026-08-06,371924,190451,51.21
FISCHER,2026-08-06,1817741,170144,9.36
FIVESTAR,2026-08-06,300190,171850,57.25
FLAIR,2026-08-06,293419,181859,61.98
FLEXIADD,2026-08-06,70548,58329,82.68
FLUOROCHEM,2026-08-06,70208,33041,47.06
FMCGADD,2026-08-06,5651,2656,47.0
FMCGIETF,2026-08-06,820037,499809,60.95
FMGOETZE,2026-08-06,51348,34640,67.46
FOODSIN,2026-08-06,96501,75093,77.82
FORCEMOT,2026-08-06,73575,26082,35.45
FORTIS,2026-08-06,815182,509656,62.52
FOSECOIND,2026-08-06,6133,3141,51.21
FRACTAL,2026-08-06,254449,93222,36.64
FRONTSP,2026-08-06,11068,7896,71.34
FSL,2026-08-06,24119467,4731688,19.62
FUSION,2026-08-06,1077905,496929,46.1
GABRIEL,2026-08-06,354330,154337,43.56
GAEL,2026-08-06,1888741,1107950,58.66
GAIL,2026-08-06,14800641,8694196,58.74
GALAPREC,2026-08-06,60231,24565,40.78
GALAXYSURF,2026-08-06,11961,7638,63.86
GALLANTT,2026-08-06,73173,31035,42.41
GANDHAR,2026-08-06,6759414,1419272,21.0
GANDHITUBE,2026-08-06,5768,4265,73.94
GANECOS,2026-08-06,100263,48717,48.59
GANESHCP,2026-08-06,205454,141528,68.89
GANESHHOU,2026-08-06,20068,10649,53.06
GANGESSECU,2026-08-06,1647,1408,85.49
GARFIBRES,2026-08-06,544036,118496,21.78
GARUDA,2026-08-06,597321,284478,47.63
GATEWAY,2026-08-06,4579049,1920681,41.94
GAYAHWS,2026-08-06,188912,139645,73.92
GCSL,2026-08-06,882382,419620,47.56
GEEKAYWIRE,2026-08-06,53585,34315,64.04
GEMAROMA,2026-08-06,44776,29781,66.51
GENCON,2026-08-06,297602,27116,9.11
GENESYS,2026-08-06,1029321,400765,38.93
GENUSPAPER,2026-08-06,51708,40000,77.36
GENUSPOWER,2026-08-06,1165184,600733,51.56
GEOJITFSL,2026-08-06,345365,151475,43.86
GESHIP,2026-08-06,1948210,910401,46.73
GFLLIMITED,2026-08-06,152484,99939,65.54
GHCL,2026-08-06,68657,38153,55.57
GHCLTEXTIL,2026-08-06,1855411,1014682,54.69
GICHSGFIN,2026-08-06,63528,33452,52.66
GICL,2026-08-06,244080,166033,68.02
GICRE,2026-08-06,593786,277754,46.78
GILLANDERS,2026-08-06,11025,8195,74.33
GILLETTE,2026-08-06,8660,4494,51.89
GILT10BETA,2026-08-06,125,123,98.4
GILT5BETA,2026-08-06,258,252,97.67
GILT5YBEES,2026-08-06,306741,263254,85.82
GIPCL,2026-08-06,340905,218952,64.23
GKENERGY,2026-08-06,323708,175282,54.15
GKSL,2026-08-06,1028884,241301,23.45
GKWLIMITED,2026-08-06,75,55,73.33
GLAND,2026-08-06,503618,258103,51.25
GLAXO,2026-08-06,40361,22631,56.07
GLENMARK,2026-08-06,556267,227413,40.88
GLOBAL,2026-08-06,59664,39362,65.97
GLOBALVECT,2026-08-06,3746,2737,73.06
GLOBE,2026-08-06,313699,208541,66.48
GLOBECIVIL,2026-08-06,11274,9846,87.33
GLOBUSSPR,2026-08-06,263446,119687,45.43
GLOSTERLTD,2026-08-06,1101,874,79.38
GMBREW,2026-08-06,18095,11206,61.93
GMDCLTD,2026-08-06,4412031,1003406,22.74
GMMPFAUDLR,2026-08-06,6204622,854505,13.77
GMRAIRPORT,2026-08-06,5850034,3688693,63.05
GMRP&UI,2026-08-06,748526,406124,54.26
GNA,2026-08-06,298194,140557,47.14
GNFC,2026-08-06,2522027,697321,27.65
GNRL,2026-08-06,65685,33866,51.56
GOACARBON,2026-08-06,6913,4798,69.41
GOCLCORP,2026-08-06,22976,14732,64.12
GOCOLORS,2026-08-06,228521,61424,26.88
GODAVARIB,2026-08-06,280590,151022,53.82
GODFRYPHLP,2026-08-06,278917,75917,27.22
GODIGIT,2026-08-06,385430,137081,35.57
GODREJAGRO,2026-08-06,435682,186407,42.79
GODREJCP,2026-08-06,493543,243109,49.26
GODREJIND,2026-08-06,33908,16525,48.73
GODREJPROP,2026-08-06,291365,101437,34.81
GOKEX,2026-08-06,354969,192477,54.22
GOKUL,2026-08-06,141015,28524,20.23
GOKULAGRO,2026-08-06,175123,85464,48.8
GOLD1,2026-08-06,4277296,3156923,73.81
GOLD360,2026-08-06,18091,9730,53.78
GOLDADD,2026-08-06,2055515,1466182,71.33
GOLDAXIS,2026-08-06,2193073,1520465,69.33
GOLDBEES,2026-08-06,36636415,18751984,51.18
GOLDBETA,2026-08-06,949108,407702,42.96
GOLDBND,2026-08-06,6508,4615,70.91
GOLDCASE,2026-08-06,13981335,5578635,39.9
GOLDETF,2026-08-06,2361769,1267341,53.66
GOLDIAM,2026-08-06,1555115,667025,42.89
GOLDIETF,2026-08-06,9006241,5004403,55.57
GOODLUCK,2026-08-06,1035469,272262,26.29
GOODYEAR,2026-08-06,43257,17668,40.84
GOPAL,2026-08-06,152522,53324,34.96
GOYALALUM,2026-08-06,53526,37651,70.34
GPIL,2026-08-06,2039264,1069527,52.45
GPPL,2026-08-06,597571,401172,67.13
GPTHEALTH,2026-08-06,121651,61566,50.61
GPTINFRA,2026-08-06,106456,62342,58.56
GRANDOAK,2026-08-06,5804,4919,84.75
GRANULES,2026-08-06,447705,235812,52.67
GRAPHITE,2026-08-06,1656518,480741,29.02
GRASIM,2026-08-06,365593,190024,51.98
GRAUWEIL,2026-08-06,571504,408144,71.42
GRAVISSHO,2026-08-06,15698,14271,90.91
GRAVITA,2026-08-06,223625,120802,54.02
GREAVESCOT,2026-08-06,2270377,809180,35.64
GREENLAM,2026-08-06,424695,148229,34.9
GREENPANEL,2026-08-06,89880,59753,66.48
GREENPLY,2026-08-06,377490,291863,77.32
GREENPOWER,2026-08-06,1841622,1033458,56.12
GRINDWELL,2026-08-06,31623,18201,57.56
GRINFRA,2026-08-06,24525,14502,59.13
GRMOVER,2026-08-06,1342331,488438,36.39
GROBTEA,2026-08-06,423,292,69.03
GROWW,2026-08-06,16109066,8306491,51.56
GROWWCAPM,2026-08-06,500635,360266,71.96
GROWWCHEM,2026-08-06,4953575,4886938,98.65
GROWWDEFNC,2026-08-06,429451,218984,50.99
GROWWEV,2026-08-06,669703,367915,54.94
GROWWGOLD,2026-08-06,2172354,852782,39.26
GROWWHOSPI,2026-08-06,278761,231574,83.07
GROWWLIQID,2026-08-06,321774,270800,84.16
GROWWLOVOL,2026-08-06,8788,5828,66.32
GROWWMC150,2026-08-06,747,513,68.67
GROWWMETAL,2026-08-06,1123677,441675,39.31
GROWWMOM50,2026-08-06,501757,403399,80.4
GROWWN200,2026-08-06,98728,68672,69.56
GROWWNET,2026-08-06,757978,388190,51.21
GROWWNIFTY,2026-08-06,500520,259854,51.92
GROWWNXT50,2026-08-06,9859,5653,57.34
GROWWPOWER,2026-08-06,3550965,2146676,60.45
GROWWPSE,2026-08-06,3993,2579,64.59
GROWWPSUBK,2026-08-06,17947,15349,85.52
GROWWRAIL,2026-08-06,438482,208803,47.62
GROWWRLTY,2026-08-06,345018,282096,81.76
GROWWSC250,2026-08-06,193117,147283,76.27
GROWWSLVR,2026-08-06,1915015,864893,45.16
GRPLTD,2026-08-06,5989,3471,57.96
GRSE,2026-08-06,1437003,336656,23.43
GRWRHITECH,2026-08-06,566953,124033,21.88
GSEC10ABSL,2026-08-06,46,46,100.0
GSEC10IETF,2026-08-06,62,62,100.0
GSEC10YEAR,2026-08-06,133,133,100.0
GSEC5IETF,2026-08-06,1535,1078,70.23
GSFC,2026-08-06,413416,188148,45.51
GSLSU,2026-08-06,26327,20286,77.05
GSPCROP,2026-08-06,383694,113304,29.53
GSS,2026-08-06,46784,39522,84.48
GTL,2026-08-06,275988,153200,55.51
GTLINFRA,2026-08-06,80513830,24449566,30.37
GTPL,2026-08-06,14586,12268,84.11
GUFICBIO,2026-08-06,102721,57975,56.44
GUJALKALI,2026-08-06,81514,24505,30.06
GUJAPOLLO,2026-08-06,6028,5454,90.48
GUJENERGY,2026-08-06,695173,405775,58.37
GUJRAFFIA,2026-08-06,4124,3832,92.92
GUJTHEM,2026-08-06,32491,16707,51.42
GULFOILLUB,2026-08-06,205723,93779,45.59
GULPOLY,2026-08-06,1141312,627963,55.02
GVPIL,2026-08-06,131591,85987,65.34
GVPTECH,2026-08-06,40133,36093,89.93
GVT&D,2026-08-06,2343579,1020873,43.56
GYFTR,2026-08-06,42413,18321,43.2
HAL,2026-08-06,4796689,2200890,45.88
HALDER,2026-08-06,27448,5001,18.22
HALEOSLABS,2026-08-06,1201,1004,83.6
HAPPSTMNDS,2026-08-06,1653011,485788,29.39
HAPPYFORGE,2026-08-06,154871,72313,46.69
HARDWYN,2026-08-06,2477682,1515073,61.15
HARIOMPIPE,2026-08-06,86156,56320,65.37
HARRMALAYA,2026-08-06,36047,20342,56.43
HARSHA,2026-08-06,110076,66525,60.44
HATHWAY,2026-08-06,1055693,517985,49.07
HATSUN,2026-08-06,51026,36588,71.7
HAVELLS,2026-08-06,1078858,742406,68.81
HAVISHA,2026-08-06,293415,188317,64.18
HAWKINCOOK,2026-08-06,1032,690,66.86
HBESD,2026-08-06,10624,8136,76.58
HBLENGINE,2026-08-06,599935,277552,46.26
HBSL,2026-08-06,5287,4290,81.14
HCC,2026-08-06,12654859,5430459,42.91
HCG,2026-08-06,167093,94512,56.56
HCL-INSYS,2026-08-06,79205,60297,76.13
HCLTECH,2026-08-06,3821560,2568199,67.2
HDBFS,2026-08-06,361024,227045,62.89
HDFCAMC,2026-08-06,400755,244673,61.05
HDFCBANK,2026-08-06,44772122,29490980,65.87
HDFCBSE500,2026-08-06,613785,590689,96.24
HDFCGOLD,2026-08-06,3633878,1757754,48.37
HDFCGROWTH,2026-08-06,8172,5608,68.62
HDFCLIFE,2026-08-06,2727203,1768643,64.85
HDFCLIQUID,2026-08-06,25608,14249,55.64
HDFCLOWVOL,2026-08-06,10009,8774,87.66
HDFCMID150,2026-08-06,621380,376084,60.52
HDFCMOMENT,2026-08-06,157328,108957,69.25
HDFCNEXT50,2026-08-06,739359,595945,80.6
HDFCNIF100,2026-08-06,27026,18943,70.09
HDFCNIFBAN,2026-08-06,53757,27007,50.24
HDFCNIFIT,2026-08-06,157880,93906,59.48
HDFCNIFTY,2026-08-06,247297,158444,64.07
HDFCNIMEG,2026-08-06,45508,35814,78.7
HDFCPSUBK,2026-08-06,516460,453895,87.89
HDFCPVTBAN,2026-08-06,150786,83211,55.18
HDFCQUAL,2026-08-06,21394,14614,68.31
HDFCSENSEX,2026-08-06,86179,64549,74.9
HDFCSILVER,2026-08-06,2640249,1109078,42.01
HDFCSML250,2026-08-06,1027788,701919,68.29
HDFCVALUE,2026-08-06,2755,1499,54.41
HEADSUP,2026-08-06,5289,3433,64.91
HEALTHADD,2026-08-06,155855,30787,19.75
HEALTHAXIS,2026-08-06,21552,12143,56.34
HEALTHCARE,2026-08-06,31934,10875,34.05
HEALTHIETF,2026-08-06,72709,39788,54.72
HEALTHX,2026-08-06,12752,10403,81.58
HEALTHY,2026-08-06,268436,202083,75.28
HECPROJECT,2026-08-06,4107,2471,60.17
HEG,2026-08-06,1107334,385817,34.84
HEIDELBERG,2026-08-06,34254,20321,59.32
HEMIPROP,2026-08-06,136917,78354,57.23
HERANBA,2026-08-06,30476,20243,66.42
HERITGFOOD,2026-08-06,1597774,539165,33.74
HEROMOTOCO,2026-08-06,533656,275954,51.71
HESTERBIO,2026-08-06,3165,1505,47.55
HEXATRADEX,2026-08-06,4318,2793,64.68
HEXT,2026-08-06,416438,217526,52.23
HFCL,2026-08-06,19195935,8270857,43.09
HGINFRA,2026-08-06,110578,33741,30.51
HGM,2026-08-06,2180,1429,65.55
HGS,2026-08-06,19812,11177,56.42
HIKAL,2026-08-06,3163619,607861,19.21
HILINFRA,2026-08-06,41642,26541,63.74
HIMATSEIDE,2026-08-06,346574,211520,61.03
HINDALCO,2026-08-06,6345953,3181559,50.14
HINDCOMPOS,2026-08-06,6035,2310,38.28
HINDCON,2026-08-06,7908,5372,67.93
HINDCOPPER,2026-08-06,19838083,5517558,27.81
HINDOILEXP,2026-08-06,297314,168320,56.61
HINDPETRO,2026-08-06,4603878,2322006,50.44
HINDUNILVR,2026-08-06,1160270,657455,56.66
HINDWAREAP,2026-08-06,44036,24801,56.32
HINDZINC,2026-08-06,6577691,1868298,28.4
HIRECT,2026-08-06,88612,47383,53.47
HISARMETAL,2026-08-06,1058,729,68.9
HITECH,2026-08-06,381157,233985,61.39
HLEGLAS,2026-08-06,1064006,549430,51.64
HLVLTD,2026-08-06,122981,93350,75.91
HMAAGRO,2026-08-06,735329,496369,67.5
HMVL,2026-08-06,92987,63192,67.96
HNDFDS,2026-08-06,95173,55293,58.1
HNGSNGBEES,2026-08-06,121500,87369,71.91
HOMEFIRST,2026-08-06,57718,33485,58.01
HONASA,2026-08-06,628711,282933,45.0
HONAUT,2026-08-06,2587,1372,53.03
HONDAPOWER,2026-08-06,5642,3037,53.83
HPAL,2026-08-06,42143,27706,65.74
HPIL,2026-08-06,2518,2425,96.31
HPL,2026-08-06,99090,60139,60.69
HSBCGOLD,2026-08-06,2609,1479,56.69
HSCL,2026-08-06,2555878,840089,32.87
HTMEDIA,2026-08-06,771516,404334,52.41
HUBTOWN,2026-08-06,295581,192941,65.28
HUDCO,2026-08-06,2002727,799087,39.9
HUHTAMAKI,2026-08-06,257774,125083,48.52
HYBRIDETF,2026-08-06,9013,8813,97.78
HYUNDAI,2026-08-06,694415,379771,54.69
ICDSLTD,2026-08-06,2285,1443,63.15
ICEMAKE,2026-08-06,15044,8537,56.75
ICICIAMC,2026-08-06,123997,75379,60.79
ICICIB22,2026-08-06,245630,173944,70.82
ICICIBANK,2026-08-06,14954726,8826942,59.02
ICICIGI,2026-08-06,1843593,1331664,72.23
ICICIPRULI,2026-08-06,3072294,2047492,66.64
ICIL,2026-08-06,314507,130582,41.52
ICRA,2026-08-06,32116,21082,65.64
IDBI,2026-08-06,2634487,1004746,38.14
IDEA,2026-08-06,204537429,77907701,38.09
IDFCFIRSTB,2026-08-06,10687868,6315064,59.09
IDFNIFTYET,2026-08-06,2540,2435,95.87
IEX,2026-08-06,2460962,1084357,44.06
IFBIND,2026-08-06,95344,39148,41.06
IFCI,2026-08-06,8317737,2674181,32.15
IFGLEXPOR,2026-08-06,93478,39571,42.33
IGARASHI,2026-08-06,7802657,553968,7.1
IGCL,2026-08-06,52606,35218,66.95
IGIL,2026-08-06,713810,478701,67.06
IGL,2026-08-06,788950,496819,62.97
IGPL,2026-08-06,373464,143374,38.39
IIFL,2026-08-06,1097633,599595,54.63
IIFLCAPS,2026-08-06,152334,124026,81.42
IITL,2026-08-06,168088,39607,23.56
IKIO,2026-08-06,99577,47264,47.46
IKS,2026-08-06,590774,258882,43.82
IMAGICAA,2026-08-06,1434634,857296,59.76
IMFA,2026-08-06,388975,168490,43.32
IMPAL,2026-08-06,1313,892,67.94
INA,2026-08-06,197108,101674,51.58
INCREDIBLE,2026-08-06,6349,5854,92.2
INDBANK,2026-08-06,15603,10316,66.12
INDGN,2026-08-06,3351725,1955482,58.34
INDHOTEL,2026-08-06,1965855,1126874,57.32
INDIACEM,2026-08-06,127290,57544,45.21
INDIAGLYCO,2026-08-06,64880,30354,46.78
INDIAMART,2026-08-06,94108,56912,60.48
INDIANB,2026-08-06,2583415,1130284,43.75
INDIANCARD,2026-08-06,2158,1351,62.6
INDIANHUME,2026-08-06,38937,23439,60.2
INDIASHLTR,2026-08-06,222679,61376,27.56
INDIGO,2026-08-06,486230,297791,61.24
INDIGOPNTS,2026-08-06,94430,54529,57.75
INDIQUBE,2026-08-06,66036,44542,67.45
INDNIPPON,2026-08-06,31621,16870,53.35
INDOBORAX,2026-08-06,91647,42422,46.29
INDOCO,2026-08-06,68629,22007,32.07
INDOFARM,2026-08-06,197711,93665,47.37
INDOMIM,2026-08-06,9644015,2083159,21.6
INDORAMA,2026-08-06,399250,256756,64.31
INDOSTAR,2026-08-06,209403,149481,71.38
INDOTHAI,2026-08-06,82995,82994,100.0
INDOUS,2026-08-06,14043,9423,67.1
INDPRUD,2026-08-06,62,57,91.94
INDRAMEDCO,2026-08-06,220817,144543,65.46
INDSWFTLAB,2026-08-06,324739,168104,51.77
INDTERRAIN,2026-08-06,50380,33526,66.55
INDUSINDBK,2026-08-06,769423,358927,46.65
INDUSTOWER,2026-08-06,5731783,3965985,69.19
INFOBEAN,2026-08-06,184932,76544,41.39
INFOMEDIA,2026-08-06,7265,2932,40.36
INFRA,2026-08-06,45211,35936,79.49
INFRABEES,2026-08-06,4864,3640,74.84
INFRAIETF,2026-08-06,69972,46118,65.91
INFY,2026-08-06,8521064,4355569,51.12
INGERRAND,2026-08-06,3173,1805,56.89
INNOVACAP,2026-08-06,24212,12080,49.89
INNOVANA,2026-08-06,1891,1643,86.89
INNOVISION,2026-08-06,9389,7623,81.19
INOXINDIA,2026-08-06,130519,69469,53.23
INOXWIND,2026-08-06,5653025,2177098,38.51
INSECTICID,2026-08-06,11255,6532,58.04
INSUREIETF,2026-08-06,684822,668117,97.56
INTELLECT,2026-08-06,554196,297892,53.75
INTENTECH,2026-08-06,18120,12603,69.55
INTERARCH,2026-08-06,66069,35351,53.51
INTERNET,2026-08-06,145450,117395,80.71
INTLCONV,2026-08-06,18194,13074,71.86
INVENTURE,2026-08-06,567731,303231,53.41
IOB,2026-08-06,3157439,1652115,52.32
IOC,2026-08-06,9474034,5218716,55.08
IOLCP,2026-08-06,2373584,1185050,49.93
IONEXCHANG,2026-08-06,2208794,634352,28.72
IPCALAB,2026-08-06,151963,78112,51.4
IPL,2026-08-06,92080,47503,51.59
IRB,2026-08-06,4352770,2678883,61.54
IRCON,2026-08-06,1444747,535173,37.04
IRCTC,2026-08-06,1584430,782079,49.36
IREDA,2026-08-06,6669871,2469491,37.02
IRFC,2026-08-06,7130936,2451295,34.38
IRIS,2026-08-06,12209,9228,75.58
IRISDOREME,2026-08-06,320450,197894,61.76
IRMENERGY,2026-08-06,621106,326429,52.56
ISFT,2026-08-06,2610,1885,72.22
ISGEC,2026-08-06,31532,21452,68.03
ISHANCH,2026-08-06,41619,35130,84.41
IT,2026-08-06,507264,305829,60.29
ITADD,2026-08-06,92480,84779,91.67
ITAXIS,2026-08-06,2918,2344,80.33
ITBEES,2026-08-06,7030542,3219059,45.79
ITBETA,2026-08-06,19844,15839,79.82
ITC,2026-08-06,12447629,7032595,56.5
ITCHOTELS,2026-08-06,2261618,1235948,54.65
ITDC,2026-08-06,117032,27503,23.5
ITETF,2026-08-06,353092,232039,65.72
ITI,2026-08-06,573736,179210,31.24
ITIETF,2026-08-06,669590,503438,75.19
IVALUE,2026-08-06,301726,215666,71.48
IVC,2026-08-06,199267,149439,74.99
IVZINGOLD,2026-08-06,23775,15958,67.12
IVZINNIFTY,2026-08-06,21849,16976,77.7
IWP,2026-08-06,3385,2833,83.69
IXIGO,2026-08-06,490116,199676,40.74
IZMO,2026-08-06,216918,83693,38.58
J&KBANK,2026-08-06,6458285,2330387,36.08
JAGRAN,2026-08-06,188877,117249,62.08
JAGSNPHARM,2026-08-06,173712,68572,39.47
JAICORPLTD,2026-08-06,341699,135919,39.78
JAINREC,2026-08-06,1605551,855215,53.27
JAIPURKURT,2026-08-06,100854,98534,97.7
JAMNAAUTO,2026-08-06,2153995,970234,45.04
JARO,2026-08-06,66127,18987,28.71
JASH,2026-08-06,58844,35557,60.43
JAYAGROGN,2026-08-06,9566,7841,81.97
JAYBARMARU,2026-08-06,101111,101111,100.0
JAYKAY,2026-08-06,245405,125309,51.06
JAYNECOIND,2026-08-06,2897273,1287871,44.45
JAYSREETEA,2026-08-06,40982,22713,55.42
JBMA,2026-08-06,167082,77468,46.37
JETFREIGHT,2026-08-06,96248,60497,62.86
JGCHEM,2026-08-06,455971,178050,39.05
JHS,2026-08-06,32612,29788,91.34
JINDALPHOT,2026-08-06,1077,582,54.04
JINDALPOLY,2026-08-06,19802,11355,57.34
JINDALSAW,2026-08-06,1690905,809964,47.9
JINDALSTEL,2026-08-06,1715023,1094335,63.81
JINDRILL,2026-08-06,203271,87103,42.85
JINDWORLD,2026-08-06,5231452,918877,17.56
JIOFIN,2026-08-06,15775224,5884271,37.3
JISLDVREQS,2026-08-06,8895,6055,68.07
JISLJALEQS,2026-08-06,1027555,516747,50.29
JITFINFRA,2026-08-06,26621,16004,60.12
JKCEMENT,2026-08-06,22983,12493,54.36
JKIL,2026-08-06,359777,76101,21.15
JKLAKSHMI,2026-08-06,3679483,644185,17.51
JKPAPER,2026-08-06,229091,98271,42.9
JKTYRE,2026-08-06,565965,301698,53.31
JLHL,2026-08-06,158043,76557,48.44
JMA,2026-08-06,17641,11910,67.51
JMFINANCIL,2026-08-06,5439998,2621697,48.19
JNKINDIA,2026-08-06,199835,92661,46.37
JNPR,2026-08-06,69638657,38262205,54.94
JPOLYINVST,2026-08-06,52573,47948,91.2
JPPOWER,2026-08-06,59560961,16263633,27.31
JSFB,2026-08-06,486432,277594,57.07
JSL,2026-08-06,359503,224768,62.52
JSLL,2026-08-06,960929,460061,47.88
JSWCEMENT,2026-08-06,1142669,547047,47.87
JSWDULUX,2026-08-06,22234,11576,52.06
JSWENERGY,2026-08-06,989604,541924,54.76
JSWHL,2026-08-06,6338,2110,33.29
JSWINFRA,2026-08-06,1090704,630944,57.85
JSWSTEEL,2026-08-06,2307926,1299004,56.28
JTEKTINDIA,2026-08-06,71584,40304,56.3
JTLIND,2026-08-06,3275518,1308979,39.96
JUBLCPL,2026-08-06,1896,1183,62.39
JUBLFOOD,2026-08-06,3933013,1859452,47.28
JUBLINGREA,2026-08-06,379357,193926,51.12
JUBLPHARMA,2026-08-06,158398,103008,65.03
JUNIORBEES,2026-08-06,234994,149032,63.42
JUNIPER,2026-08-06,1746581,393963,22.56
JUSTDIAL,2026-08-06,193598,73780,38.11
JWL,2026-08-06,783328,290786,37.12
JYOTHYLAB,2026-08-06,489212,272912,55.79
JYOTICNC,2026-08-06,442570,215402,48.67
JYOTISTRUC,2026-08-06,6298833,2914384,46.27
KABRAEXTRU,2026-08-06,1101775,418166,37.95
KAJARIACER,2026-08-06,177094,109509,61.84
KALAMANDIR,2026-08-06,386392,210902,54.58
KALPATARU,2026-08-06,37424,21210,56.67
KALYANIFRG,2026-08-06,2365,1389,58.73
KALYANKJIL,2026-08-06,24595955,4545632,18.48
KAMAHOLD,2026-08-06,731,493,67.44
KAMATHOTEL,2026-08-06,21459,15259,71.11
KAMOPAINTS,2026-08-06,162722,130285,80.07
KANANIIND,2026-08-06,51953,34274,65.97
