Symbol,Date,TotalVolume,DeliveryQty,DeliveryPct
DOMS,2026-04-01,81582,16029,19.65
DONEAR,2026-04-01,36308,13532,37.27
DPABHUSHAN,2026-04-01,10511,5474,52.08
DPSCLTD,2026-04-01,103770,76180,73.41
DPWIRES,2026-04-01,18794,9433,50.19
DRCSYSTEMS,2026-04-01,102899,50841,49.41
DREAMFOLKS,2026-04-01,666371,161371,24.22
DREDGECORP,2026-04-01,148978,36064,24.21
DRREDDY,2026-04-01,2240507,1121782,50.07
DSFCL,2026-04-01,122851,103877,84.56
DSSL,2026-04-01,47170,15092,31.99
DTIL,2026-04-01,9710,6915,71.22
DUCON,2026-04-01,770273,548414,71.2
DVL,2026-04-01,36094,23225,64.35
DWARKESH,2026-04-01,4677414,831220,17.77
DYCL,2026-04-01,221161,75838,34.29
DYNAMATECH,2026-04-01,14773,4091,27.69
DYNPRO,2026-04-01,28470,13575,47.68
EASEMYTRIP,2026-04-01,26445334,10031509,37.93
EBANKNIFTY,2026-04-01,210830,191540,90.85
EBBETF0430,2026-04-01,64970,57646,88.73
EBBETF0431,2026-04-01,12250,8467,69.12
EBBETF0433,2026-04-01,15725,10807,68.72
EBGNG,2026-04-01,160997,74579,46.32
ECAPINSURE,2026-04-01,58856,37399,63.54
ECLERX,2026-04-01,246271,97143,39.45
ECOSMOBLTY,2026-04-01,671112,212543,31.67
EDELWEISS,2026-04-01,3599370,1471216,40.87
EFCIL,2026-04-01,250053,130519,52.2
EGOLD,2026-04-01,115177,33565,29.14
EICHERMOT,2026-04-01,736957,466020,63.24
EIDPARRY,2026-04-01,312718,199537,63.81
EIEL,2026-04-01,25012765,1573063,6.29
EIFFL,2026-04-01,35488,11533,32.5
EIHAHOTELS,2026-04-01,32435,18364,56.62
EIHOTEL,2026-04-01,722376,441921,61.18
EIMCOELECO,2026-04-01,13599,6405,47.1
EKC,2026-04-01,835136,183085,21.92
ELDEHSG,2026-04-01,403,277,68.73
ELECON,2026-04-01,587693,187535,31.91
ELECTCAST,2026-04-01,5106122,1769245,34.65
ELECTHERM,2026-04-01,21822,11144,51.07
ELGIEQUIP,2026-04-01,438826,260892,59.45
ELGIRUBCO,2026-04-01,47293,23662,50.03
ELIN,2026-04-01,290158,143024,49.29
ELIQUID,2026-04-01,392,305,77.81
ELLEN,2026-04-01,449769,233452,51.9
ELM250,2026-04-01,61524,43391,70.53
EMAMILTD,2026-04-01,409885,221992,54.16
EMAMIPAP,2026-04-01,25402,10840,42.67
EMAMIREAL,2026-04-01,15382,7947,51.66
EMCURE,2026-04-01,388105,194376,50.08
EMIL,2026-04-01,382525,147666,38.6
EMKAY,2026-04-01,41982,29021,69.13
EMMBI,2026-04-01,20712,12411,59.92
EMMVEE,2026-04-01,1706185,521215,30.55
EMSLIMITED,2026-04-01,309617,116102,37.5
EMUDHRA,2026-04-01,155866,60031,38.51
EMULTIMQ,2026-04-01,42760,20628,48.24
ENDURANCE,2026-04-01,36794,17181,46.7
ENERGY,2026-04-01,289799,188935,65.2
ENERGYDEV,2026-04-01,25969,23971,92.31
ENGINERSIN,2026-04-01,7247679,2158115,29.78
ENIFTY,2026-04-01,11121,8199,73.73
ENIL,2026-04-01,13447,7608,56.58
ENRIN,2026-04-01,438974,241049,54.91
ENTERO,2026-04-01,96811,44316,45.78
EPACK,2026-04-01,999506,336233,33.64
EPACKPEB,2026-04-01,191263,135390,70.79
EPIGRAL,2026-04-01,66436,26737,40.24
EPL,2026-04-01,2977643,1349613,45.32
EQUAL200,2026-04-01,17935,16332,91.06
EQUAL50,2026-04-01,7244,466,6.43
EQUAL50ADD,2026-04-01,19939,12868,64.54
EQUITASBNK,2026-04-01,5588818,2166099,38.76
ERIS,2026-04-01,72103,36071,50.03
ESABINDIA,2026-04-01,2207,1235,55.96
ESAFSFB,2026-04-01,1179644,317746,26.94
ESCORTS,2026-04-01,98176,48896,49.8
ESENSEX,2026-04-01,563,547,97.16
ESG,2026-04-01,40611,31033,76.42
ESILVER,2026-04-01,73211,22794,31.13
ESSARSHPNG,2026-04-01,213899,111493,52.12
ESSENTIA,2026-04-01,3697123,2636942,71.32
ESTER,2026-04-01,1648982,244679,14.84
ETERNAL,2026-04-01,34530655,16532524,47.88
ETHOSLTD,2026-04-01,13522,4073,30.12
EUREKAFORB,2026-04-01,199100,99877,50.16
EUROBOND,2026-04-01,9355,6149,65.73
EUROPRATIK,2026-04-01,179748,60677,33.76
EUROTEXIND,2026-04-01,1970,1827,92.74
EVEREADY,2026-04-01,115540,69573,60.22
EVERESTIND,2026-04-01,8645,3213,37.17
EVIETF,2026-04-01,139400,97940,70.26
EVINDIA,2026-04-01,253498,206517,81.47
EXCEL,2026-04-01,7273317,3131858,43.06
EXCELINDUS,2026-04-01,12718,7175,56.42
EXCELSOFT,2026-04-01,926096,299440,32.33
EXICOM,2026-04-01,915147,272302,29.76
EXIDEIND,2026-04-01,1239360,418715,33.78
EXPLEOSOL,2026-04-01,31215,17736,56.82
EXXARO,2026-04-01,78781,63222,80.25
FABTECH,2026-04-01,192568,59510,30.9
FACT,2026-04-01,410217,41235,10.05
FAIRCHEMOR,2026-04-01,36227,6620,18.27
FCL,2026-04-01,2686775,1261232,46.94
FCSSOFT,2026-04-01,5104145,2551495,49.99
FDC,2026-04-01,59869,28399,47.44
FEDERALBNK,2026-04-01,8296508,4538855,54.71
FEDFINA,2026-04-01,528120,227187,43.02
FIEMIND,2026-04-01,51954,22281,42.89
FILATEX,2026-04-01,1024224,438864,42.85
FILATFASH,2026-04-01,42673953,35043496,82.12
FINCABLES,2026-04-01,363904,130983,35.99
FINEORG,2026-04-01,19657,9203,46.82
FINIETF,2026-04-01,436623,247442,56.67
FINKURVE,2026-04-01,54606,22652,41.48
FINOPB,2026-04-01,763959,263519,34.49
FINPIPE,2026-04-01,701162,246123,35.1
FIRSTCRY,2026-04-01,2425134,381056,15.71
FISCHER,2026-04-01,560293,301301,53.78
FIVESTAR,2026-04-01,1018677,542363,53.24
FLAIR,2026-04-01,57810,16487,28.52
FLEXIADD,2026-04-01,281635,193587,68.74
FLEXITUFF,2026-04-01,19042,15936,83.69
FLUOROCHEM,2026-04-01,76130,25009,32.85
FMCGIETF,2026-04-01,1477659,797331,53.96
FMGOETZE,2026-04-01,95786,46153,48.18
FMNL,2026-04-01,43177,40656,94.16
FOCUS,2026-04-01,50960,27037,53.06
FOODSIN,2026-04-01,129547,44047,34.0
FORCEMOT,2026-04-01,96925,25574,26.39
FORTIS,2026-04-01,1091032,571584,52.39
FOSECOIND,2026-04-01,7067,3448,48.79
FRACTAL,2026-04-01,191856,77514,40.4
FSL,2026-04-01,1329290,507865,38.21
FUSION,2026-04-01,363023,177836,48.99
GABRIEL,2026-04-01,446722,173084,38.75
GAEL,2026-04-01,761729,348613,45.77
GAIL,2026-04-01,15145719,8605980,56.82
GALAPREC,2026-04-01,54265,27182,50.09
GALAXYSURF,2026-04-01,11162,4838,43.34
GALLANTT,2026-04-01,65825,18329,27.85
GANDHAR,2026-04-01,252198,93265,36.98
GANDHITUBE,2026-04-01,4886,2494,51.04
GANECOS,2026-04-01,3772343,424573,11.25
GANESHBE,2026-04-01,108742,36195,33.29
GANESHCP,2026-04-01,165456,88526,53.5
GANESHHOU,2026-04-01,76849,29520,38.41
GANGAFORGE,2026-04-01,269175,210428,78.18
GANGESSECU,2026-04-01,741,609,82.19
GARFIBRES,2026-04-01,140589,95841,68.17
GARUDA,2026-04-01,1545350,425342,27.52
GATECH,2026-04-01,4983220,2344122,47.04
GATECHDVR,2026-04-01,339316,277138,81.68
GATEWAY,2026-04-01,907852,332769,36.65
GAUDIUMIVF,2026-04-01,504208,284104,56.35
GAYAHWS,2026-04-01,124560,110482,88.7
GCSL,2026-04-01,16593,13155,79.28
GEECEE,2026-04-01,3534,1365,38.62
GEEKAYWIRE,2026-04-01,228273,79057,34.63
GENCON,2026-04-01,169539,74080,43.69
GENESYS,2026-04-01,1766994,366325,20.73
GENUSPAPER,2026-04-01,160605,97550,60.74
GENUSPOWER,2026-04-01,681683,281926,41.36
GEOJITFSL,2026-04-01,720317,320597,44.51
GESHIP,2026-04-01,713339,355172,49.79
GFLLIMITED,2026-04-01,111248,59745,53.7
GHCL,2026-04-01,72310,36779,50.86
GHCLTEXTIL,2026-04-01,292741,202261,69.09
GICHSGFIN,2026-04-01,114671,48907,42.65
GICL,2026-04-01,987691,593875,60.13
GICRE,2026-04-01,720984,364535,50.56
GILLANDERS,2026-04-01,1257,959,76.29
GILLETTE,2026-04-01,23414,11161,47.67
GILT10BETA,2026-04-01,999,989,99.0
GILT5BETA,2026-04-01,2684,2681,99.89
GILT5YBEES,2026-04-01,601052,447102,74.39
GINNIFILA,2026-04-01,42616,17865,41.92
GIPCL,2026-04-01,436170,230863,52.93
GKENERGY,2026-04-01,911251,397497,43.62
GKSL,2026-04-01,152500,83674,54.87
GKWLIMITED,2026-04-01,207,153,73.91
GLAND,2026-04-01,70584,30021,42.53
GLAXO,2026-04-01,70124,30940,44.12
GLENMARK,2026-04-01,1011784,505518,49.96
GLOBAL,2026-04-01,31643,15948,50.4
GLOBALE,2026-04-01,9602,6788,70.69
GLOBALVECT,2026-04-01,19315,10441,54.06
GLOBE,2026-04-01,1039293,588054,56.58
GLOBECIVIL,2026-04-01,187939,87397,46.5
GLOBUSSPR,2026-04-01,69451,24345,35.05
GLOSTERLTD,2026-04-01,960,703,73.23
GLOTTIS,2026-04-01,196653,108984,55.42
GMBREW,2026-04-01,108257,47584,43.95
GMDCLTD,2026-04-01,2107349,492030,23.35
GMMPFAUDLR,2026-04-01,54737,24953,45.59
GMRAIRPORT,2026-04-01,18020403,7214246,40.03
GMRP&UI,2026-04-01,1693137,564417,33.34
GNA,2026-04-01,67681,30554,45.14
GNFC,2026-04-01,310175,135863,43.8
GOACARBON,2026-04-01,26806,12635,47.13
GOCLCORP,2026-04-01,207797,50634,24.37
GOCOLORS,2026-04-01,122503,53099,43.35
GODAVARIB,2026-04-01,199870,86049,43.05
GODFRYPHLP,2026-04-01,908068,195269,21.5
GODIGIT,2026-04-01,200758,79599,39.65
GODREJAGRO,2026-04-01,154736,56117,36.27
GODREJCP,2026-04-01,1426320,777856,54.54
GODREJIND,2026-04-01,6509510,264042,4.06
GODREJPROP,2026-04-01,1101747,488374,44.33
GOKEX,2026-04-01,773760,172579,22.3
GOKUL,2026-04-01,39052,19696,50.44
GOKULAGRO,2026-04-01,598328,236082,39.46
GOLD1,2026-04-01,7223041,3785465,52.41
GOLD360,2026-04-01,53805,34375,63.89
GOLDADD,2026-04-01,506274,338087,66.78
GOLDBEES,2026-04-01,59364793,25369213,42.73
GOLDBETA,2026-04-01,586783,269352,45.9
GOLDBND,2026-04-01,61748,22906,37.1
GOLDCASE,2026-04-01,11526561,5074308,44.02
GOLDETF,2026-04-01,2830472,2001900,70.73
GOLDIAM,2026-04-01,837409,306089,36.55
GOLDIETF,2026-04-01,15598266,9998908,64.1
GOLDTECH,2026-04-01,34744,12549,36.12
GOODLUCK,2026-04-01,76784,31414,40.91
GOPAL,2026-04-01,58466,17922,30.65
GPIL,2026-04-01,4498038,1705902,37.93
GPPL,2026-04-01,1023835,440942,43.07
GPTHEALTH,2026-04-01,69675,37326,53.57
GPTINFRA,2026-04-01,241610,128242,53.08
GRANULES,2026-04-01,890981,465800,52.28
GRAPHITE,2026-04-01,1451265,321408,22.15
GRASIM,2026-04-01,651446,361799,55.54
GRAVITA,2026-04-01,754469,397923,52.74
GREAVESCOT,2026-04-01,1407667,476532,33.85
GREENLAM,2026-04-01,34112,17082,50.08
GREENPANEL,2026-04-01,106498,48652,45.68
GREENPLY,2026-04-01,214084,129573,60.52
GREENPOWER,2026-04-01,7344751,2167895,29.52
GRINDWELL,2026-04-01,19497,10141,52.01
GRINFRA,2026-04-01,260500,86102,33.05
GRMOVER,2026-04-01,1929012,612520,31.75
GROBTEA,2026-04-01,200,103,51.5
GROWW,2026-04-01,21307137,6744217,31.65
GROWWCAPM,2026-04-01,245575,180228,73.39
GROWWCHEM,2026-04-01,13466,10957,81.37
GROWWDEFNC,2026-04-01,474091,279786,59.02
GROWWEV,2026-04-01,385873,251305,65.13
GROWWGOLD,2026-04-01,3698889,1309510,35.4
GROWWHOSPI,2026-04-01,81809,62410,76.29
GROWWLIQID,2026-04-01,524453,356861,68.04
GROWWLOVOL,2026-04-01,8525,7269,85.27
GROWWMC150,2026-04-01,1389,1233,88.77
GROWWMETAL,2026-04-01,833000,382789,45.95
GROWWMOM50,2026-04-01,255844,221293,86.5
GROWWN200,2026-04-01,187090,142035,75.92
GROWWNET,2026-04-01,428377,317677,74.16
GROWWNIFTY,2026-04-01,1445383,1021554,70.68
GROWWNXT50,2026-04-01,4092,3321,81.16
GROWWPOWER,2026-04-01,2160800,1874963,86.77
GROWWPSE,2026-04-01,14836,3253,21.93
GROWWPSUBK,2026-04-01,10359,6552,63.25
GROWWRAIL,2026-04-01,569783,291993,51.25
GROWWRLTY,2026-04-01,276615,209198,75.63
GROWWSC250,2026-04-01,231764,145120,62.62
GROWWSLVR,2026-04-01,4013455,1574900,39.24
GRPLTD,2026-04-01,2239,1778,79.41
GRSE,2026-04-01,9291894,1131201,12.17
GRWRHITECH,2026-04-01,65289,25116,38.47
GSEC10ABSL,2026-04-01,188,188,100.0
GSEC10IETF,2026-04-01,94,94,100.0
GSEC10YEAR,2026-04-01,39801,35512,89.22
GSEC5IETF,2026-04-01,6852,4046,59.05
GSFC,2026-04-01,1195911,508254,42.5
GSLSU,2026-04-01,72335,34763,48.06
GSPCROP,2026-04-01,900323,323048,35.88
GSPL,2026-04-01,740267,229014,30.94
GSS,2026-04-01,139489,98704,70.76
GTECJAINX,2026-04-01,3470,2094,60.35
GTL,2026-04-01,813609,651483,80.07
GTLINFRA,2026-04-01,69134221,24332902,35.2
GTPL,2026-04-01,75441,33420,44.3
GUFICBIO,2026-04-01,46971,21089,44.9
GUJALKALI,2026-04-01,10146162,765676,7.55
GUJAPOLLO,2026-04-01,11107,6323,56.93
GUJGASLTD,2026-04-01,1225830,572856,46.73
GUJRAFFIA,2026-04-01,3728,2870,76.98
GUJTHEM,2026-04-01,131648,54632,41.5
GULFOILLUB,2026-04-01,129963,77065,59.3
GULFPETRO,2026-04-01,55873,35402,63.36
GULPOLY,2026-04-01,188225,88184,46.85
GVPTECH,2026-04-01,130564,65453,50.13
GVT&D,2026-04-01,1710784,691396,40.41
HAL,2026-04-01,2246768,927812,41.3
HALDER,2026-04-01,211,210,99.53
HALEOSLABS,2026-04-01,498,468,93.98
HAPPSTMNDS,2026-04-01,1529458,291006,19.03
HAPPYFORGE,2026-04-01,34591,16736,48.38
HARIOMPIPE,2026-04-01,209618,83888,40.02
HARRMALAYA,2026-04-01,14897,11144,74.81
HARSHA,2026-04-01,21803,10059,46.14
HATHWAY,2026-04-01,4427734,1633097,36.88
HATSUN,2026-04-01,100134,42181,42.12
HAVELLS,2026-04-01,962738,486579,50.54
HAVISHA,2026-04-01,99199,89093,89.81
HBLENGINE,2026-04-01,1531296,434563,28.38
HBSL,2026-04-01,2084,2079,99.76
HCC,2026-04-01,35644501,12686736,35.59
HCG,2026-04-01,146195,73841,50.51
HCL-INSYS,2026-04-01,430881,309620,71.86
HCLTECH,2026-04-01,2469237,1392371,56.39
HDBFS,2026-04-01,887958,536875,60.46
HDFCAMC,2026-04-01,2438152,1449791,59.46
HDFCBANK,2026-04-01,78862761,50017843,63.42
HDFCBSE500,2026-04-01,117075,64585,55.17
HDFCGOLD,2026-04-01,6973028,2321816,33.3
HDFCGROWTH,2026-04-01,25489,13261,52.03
HDFCLIFE,2026-04-01,9823726,5858117,59.63
HDFCLIQUID,2026-04-01,31417,18515,58.93
HDFCLOWVOL,2026-04-01,19083,7073,37.06
HDFCMID150,2026-04-01,1497018,773910,51.7
HDFCMOMENT,2026-04-01,167750,96322,57.42
HDFCNEXT50,2026-04-01,242213,154094,63.62
HDFCNIF100,2026-04-01,242997,104570,43.03
HDFCNIFBAN,2026-04-01,3347327,3043199,90.91
HDFCNIFIT,2026-04-01,368347,243722,66.17
HDFCNIFTY,2026-04-01,252677,192655,76.25
HDFCPSUBK,2026-04-01,82305,40057,48.67
HDFCPVTBAN,2026-04-01,97547,79177,81.17
HDFCQUAL,2026-04-01,5985,4027,67.28
HDFCSENSEX,2026-04-01,197814,92199,46.61
HDFCSILVER,2026-04-01,5445318,1819655,33.42
HDFCSML250,2026-04-01,2980219,2231770,74.89
HDFCVALUE,2026-04-01,21679,17249,79.57
HEADSUP,2026-04-01,27587,10061,36.47
HEALTHADD,2026-04-01,2960,1509,50.98
HEALTHCARE,2026-04-01,29512,27044,91.64
HEALTHIETF,2026-04-01,237771,109856,46.2
HEALTHY,2026-04-01,262914,180354,68.6
HECPROJECT,2026-04-01,7091,3637,51.29
HEG,2026-04-01,3225846,469850,14.57
HEIDELBERG,2026-04-01,65986,34477,52.25
HEMIPROP,2026-04-01,769499,329644,42.84
HERANBA,2026-04-01,66728,36190,54.24
HERITGFOOD,2026-04-01,260855,112302,43.05
HEROMOTOCO,2026-04-01,546972,300333,54.91
HESTERBIO,2026-04-01,3432,1721,50.15
HEXATRADEX,2026-04-01,4461,2159,48.4
HEXT,2026-04-01,1297752,711811,54.85
HFCL,2026-04-01,19790318,7175623,36.26
HGINFRA,2026-04-01,407471,98681,24.22
HGM,2026-04-01,2543,1693,66.57
HGS,2026-04-01,22899,11189,48.86
HIKAL,2026-04-01,444004,169518,38.18
HILINFRA,2026-04-01,252260,138741,55.0
HILTON,2026-04-01,4692073,1341409,28.59
HIMATSEIDE,2026-04-01,528212,233259,44.16
HINDALCO,2026-04-01,7777034,3731771,47.98
HINDCOMPOS,2026-04-01,3974,2609,65.65
HINDCON,2026-04-01,28207,18671,66.19
HINDCOPPER,2026-04-01,30212065,4634502,15.34
HINDOILEXP,2026-04-01,717642,211032,29.41
HINDPETRO,2026-04-01,10224051,3984626,38.97
HINDUNILVR,2026-04-01,2028470,1259348,62.08
HINDWAREAP,2026-04-01,349776,214824,61.42
HINDZINC,2026-04-01,6207649,2187325,35.24
HIRECT,2026-04-01,69905,25345,36.26
HISARMETAL,2026-04-01,5007,3792,75.73
HITECH,2026-04-01,774934,348496,44.97
HITECHCORP,2026-04-01,7591,2738,36.07
HLEGLAS,2026-04-01,246481,96605,39.19
HLVLTD,2026-04-01,773460,504607,65.24
HMAAGRO,2026-04-01,157472,76524,48.6
HMVL,2026-04-01,52765,36257,68.71
HNDFDS,2026-04-01,95630,43601,45.59
HNGSNGBEES,2026-04-01,200431,101648,50.71
HOMEFIRST,2026-04-01,280515,172187,61.38
HONASA,2026-04-01,1141325,577297,50.58
HONAUT,2026-04-01,3613,1368,37.86
HONDAPOWER,2026-04-01,7470,3154,42.22
HPAL,2026-04-01,132182,78673,59.52
HPIL,2026-04-01,1564,1504,96.16
HPL,2026-04-01,704248,182982,25.98
HSBCGOLD,2026-04-01,15095,6493,43.01
HSCL,2026-04-01,3637095,409644,11.26
HTMEDIA,2026-04-01,181075,144700,79.91
HUBTOWN,2026-04-01,472775,209908,44.4
HUDCO,2026-04-01,4149865,1287936,31.04
HUHTAMAKI,2026-04-01,97100,43181,44.47
HYBRIDFIN,2026-04-01,5074,3807,75.03
HYUNDAI,2026-04-01,4291001,2255461,52.56
IBULLSLTD,2026-04-01,6251154,3994979,63.91
ICEMAKE,2026-04-01,46187,24188,52.37
ICICIAMC,2026-04-01,557898,247093,44.29
ICICIB22,2026-04-01,574868,381814,66.42
ICICIBANK,2026-04-01,25472333,16773079,65.85
ICICIGI,2026-04-01,952924,610100,64.02
ICICIPRULI,2026-04-01,2104697,1277740,60.71
ICIL,2026-04-01,590333,229895,38.94
ICRA,2026-04-01,4124,1786,43.31
IDBI,2026-04-01,17636265,8341638,47.3
IDEA,2026-04-01,664715028,267736101,40.28
IDEAFORGE,2026-04-01,1053671,315021,29.9
IDFCFIRSTB,2026-04-01,32422944,14882292,45.9
IDFNIFTYET,2026-04-01,1824,514,28.18
IEX,2026-04-01,4171559,1405826,33.7
IFBAGRO,2026-04-01,5776,4383,75.88
IFBIND,2026-04-01,58658,23381,39.86
IFCI,2026-04-01,26748605,5186794,19.39
IFGLEXPOR,2026-04-01,41177,20868,50.68
IGARASHI,2026-04-01,107242,31005,28.91
IGCL,2026-04-01,153621,90405,58.85
IGIL,2026-04-01,320198,113414,35.42
IGL,2026-04-01,2871715,1310087,45.62
IGPL,2026-04-01,26943,16200,60.13
IIFL,2026-04-01,1116743,546937,48.98
IIFLCAPS,2026-04-01,445161,138547,31.12
IITL,2026-04-01,28896,1415,4.9
IKIO,2026-04-01,119431,57497,48.14
IKS,2026-04-01,270398,171321,63.36
IMAGICAA,2026-04-01,699200,272195,38.93
IMFA,2026-04-01,153960,63953,41.54
IMPAL,2026-04-01,3224,1897,58.84
INA,2026-04-01,1219592,356445,29.23
INCREDIBLE,2026-04-01,24879,19268,77.45
INDBANK,2026-04-01,31673,19794,62.49
INDGN,2026-04-01,223596,113993,50.98
INDHOTEL,2026-04-01,5310511,2994084,56.38
INDIACEM,2026-04-01,194859,86294,44.29
INDIAGLYCO,2026-04-01,80841,30285,37.46
INDIAMART,2026-04-01,155604,65770,42.27
INDIANB,2026-04-01,1896842,829986,43.76
INDIANCARD,2026-04-01,6647,3923,59.02
INDIANHUME,2026-04-01,57843,21019,36.34
INDIASHLTR,2026-04-01,169977,98837,58.15
INDIGO,2026-04-01,4361610,1512445,34.68
INDIGOPNTS,2026-04-01,95500,37157,38.91
INDIQUBE,2026-04-01,38043,18217,47.89
INDNIPPON,2026-04-01,19163,9786,51.07
INDOAMIN,2026-04-01,84096,40857,48.58
INDOBORAX,2026-04-01,69335,54252,78.25
INDOCO,2026-04-01,60926,25261,41.46
INDOFARM,2026-04-01,432032,225283,52.14
INDORAMA,2026-04-01,105095,51970,49.45
INDOSTAR,2026-04-01,170179,47401,27.85
INDOTECH,2026-04-01,89676,23638,26.36
INDOTHAI,2026-04-01,512803,354106,69.05
INDOUS,2026-04-01,17535,9326,53.19
INDOWIND,2026-04-01,1006872,626124,62.19
INDRAMEDCO,2026-04-01,181214,90041,49.69
INDSWFTLAB,2026-04-01,409230,232000,56.69
INDTERRAIN,2026-04-01,59948,33820,56.42
INDUSINDBK,2026-04-01,4336917,2264389,52.21
INDUSTOWER,2026-04-01,4689273,2724044,58.09
INFOBEAN,2026-04-01,623900,254895,40.86
INFOMEDIA,2026-04-01,3073,846,27.53
INFRA,2026-04-01,28622,27232,95.14
INFRABEES,2026-04-01,14163,7808,55.13
INFRAIETF,2026-04-01,141028,77414,54.89
INFY,2026-04-01,8137156,3325634,40.87
INGERRAND,2026-04-01,11905,6962,58.48
INNOVACAP,2026-04-01,23712,7365,31.06
INNOVANA,2026-04-01,15292,7468,48.84
INNOVISION,2026-04-01,279739,34939,12.49
INOXGREEN,2026-04-01,1797035,641944,35.72
INOXINDIA,2026-04-01,125662,62883,50.04
INOXWIND,2026-04-01,10778251,2488795,23.09
INSECTICID,2026-04-01,40944,18092,44.19
INTELLECT,2026-04-01,325238,104092,32.0
INTENTECH,2026-04-01,105337,54460,51.7
INTERARCH,2026-04-01,52302,24168,46.21
INTERNET,2026-04-01,74513,39881,53.52
INTLCONV,2026-04-01,55817,36307,65.05
INVENTURE,2026-04-01,1336440,855444,64.01
IOB,2026-04-01,5648409,1841819,32.61
IOC,2026-04-01,26367709,10868965,41.22
IOLCP,2026-04-01,1106073,403089,36.44
IONEXCHANG,2026-04-01,143104,70098,48.98
IPCALAB,2026-04-01,527064,260214,49.37
IPL,2026-04-01,197117,66295,33.63
IRB,2026-04-01,22314720,6026565,27.01
IRCON,2026-04-01,5882746,1282549,21.8
IRCTC,2026-04-01,1664955,716523,43.04
IREDA,2026-04-01,9564890,2153007,22.51
IRFC,2026-04-01,20132244,4636553,23.03
IRIS,2026-04-01,48539,28185,58.07
IRISDOREME,2026-04-01,409742,105933,25.85
IRMENERGY,2026-04-01,216350,88039,40.69
ISFT,2026-04-01,12391,8341,67.31
ISGEC,2026-04-01,119087,78266,65.72
ISHANCH,2026-04-01,17643,6784,38.45
IT,2026-04-01,448169,251154,56.04
ITADD,2026-04-01,68827,17414,25.3
ITBEES,2026-04-01,15685477,8052244,51.34
ITBETA,2026-04-01,768,488,63.54
ITC,2026-04-01,18604340,10203383,54.84
ITCHOTELS,2026-04-01,4096189,1949123,47.58
ITDC,2026-04-01,64158,29502,45.98
ITETF,2026-04-01,455326,178719,39.25
ITI,2026-04-01,931855,162852,17.48
ITIETF,2026-04-01,862539,441392,51.17
IVALUE,2026-04-01,99397,55396,55.73
IVC,2026-04-01,205620,121894,59.28
IVP,2026-04-01,3731,2670,71.56
IVZINGOLD,2026-04-01,1239,1032,83.29
IVZINNIFTY,2026-04-01,202,200,99.01
IXIGO,2026-04-01,2380751,1321040,55.49
J&KBANK,2026-04-01,4660577,1384437,29.71
JAGRAN,2026-04-01,472899,331822,70.17
JAGSNPHARM,2026-04-01,125489,56632,45.13
JAIBALAJI,2026-04-01,2710901,806719,29.76
JAICORPLTD,2026-04-01,998300,289067,28.96
JAINREC,2026-04-01,1272700,431721,33.92
JAIPURKURT,2026-04-01,25283,11705,46.3
JAMNAAUTO,2026-04-01,2369047,1164321,49.15
JARO,2026-04-01,136229,37856,27.79
JASH,2026-04-01,83282,36438,43.75
JAYAGROGN,2026-04-01,9546,4985,52.22
JAYBARMARU,2026-04-01,204207,74212,36.34
JAYKAY,2026-04-01,313539,103386,32.97
JAYNECOIND,2026-04-01,3746337,2031195,54.22
JAYSREETEA,2026-04-01,56448,24593,43.57
JBCHEPHARM,2026-04-01,241774,110980,45.9
JBMA,2026-04-01,12366658,452034,3.66
JETFREIGHT,2026-04-01,35413,19874,56.12
JGCHEM,2026-04-01,79055,37084,46.91
JHS,2026-04-01,137566,95015,69.07
JINDALPHOT,2026-04-01,6992,1841,26.33
JINDALPOLY,2026-04-01,421748,122355,29.01
JINDALSAW,2026-04-01,2364950,781760,33.06
JINDALSTEL,2026-04-01,1544180,804421,52.09
JINDRILL,2026-04-01,332353,78052,23.48
JINDWORLD,2026-04-01,997614,315798,31.66
JIOFIN,2026-04-01,21603793,9465659,43.81
JISLDVREQS,2026-04-01,36508,23579,64.59
JISLJALEQS,2026-04-01,2243736,828679,36.93
JKCEMENT,2026-04-01,107094,85009,79.38
JKIL,2026-04-01,425551,90688,21.31
JKIPL,2026-04-01,39437,24136,61.2
JKLAKSHMI,2026-04-01,82442,36637,44.44
JKPAPER,2026-04-01,310362,101123,32.58
JKTYRE,2026-04-01,1135734,385435,33.94
JLHL,2026-04-01,25073,9946,39.67
JMA,2026-04-01,2816,2003,71.13
JMFINANCIL,2026-04-01,2415457,630105,26.09
JNKINDIA,2026-04-01,1350593,357363,26.46
JOCIL,2026-04-01,5254,3876,73.77
JPOLYINVST,2026-04-01,32544,6821,20.96
JPPOWER,2026-04-01,66011547,14518028,21.99
JSFB,2026-04-01,97628,41474,42.48
JSL,2026-04-01,1200897,676088,56.3
JSLL,2026-04-01,543989,346746,63.74
JSWCEMENT,2026-04-01,849927,334920,39.41
JSWENERGY,2026-04-01,2188358,931185,42.55
JSWHL,2026-04-01,6190,3638,58.77
JSWINFRA,2026-04-01,1860993,920271,49.45
JSWSTEEL,2026-04-01,2025282,999352,49.34
JTEKTINDIA,2026-04-01,99470,41578,41.8
JTLIND,2026-04-01,6847967,1527024,22.3
JUBLCPL,2026-04-01,7902,3769,47.7
JUBLFOOD,2026-04-01,2942527,1314995,44.69
JUBLINGREA,2026-04-01,108474,31958,29.46
JUBLPHARMA,2026-04-01,199432,107244,53.77
JUNIORBEES,2026-04-01,541499,328471,60.66
