Symbol,Date,TotalVolume,DeliveryQty,DeliveryPct
DPABHUSHAN,2026-06-12,18857,10801,57.28
DPWIRES,2026-06-12,8924,7271,81.48
DRAGARWQ,2026-06-12,764,272,35.6
DRCSYSTEMS,2026-06-12,24959,20479,82.05
DREAMFOLKS,2026-06-12,84552,54025,63.9
DREDGECORP,2026-06-12,593446,219019,36.91
DRREDDY,2026-06-12,1645027,1129805,68.68
DSFCL,2026-06-12,48969,44820,91.53
DSSL,2026-06-12,123353,48638,39.43
DTIL,2026-06-12,812,697,85.84
DVL,2026-06-12,23641,11928,50.45
DWARKESH,2026-06-12,785279,349914,44.56
DYCL,2026-06-12,160619,66572,41.45
DYNAMATECH,2026-06-12,12640,4822,38.15
DYNPRO,2026-06-12,39423,28286,71.75
E2E,2026-06-12,6228077,2197288,35.28
EASEMYTRIP,2026-06-12,30655860,6694045,21.84
EBANKNIFTY,2026-06-12,8560,8560,100.0
EBBETF0430,2026-06-12,13895,12709,91.46
EBBETF0431,2026-06-12,18189,16903,92.93
EBBETF0433,2026-06-12,3951,3841,97.22
EBGNG,2026-06-12,1679766,443280,26.39
ECAPINSURE,2026-06-12,37064,33031,89.12
ECLERX,2026-06-12,118498,53200,44.9
EDELWEISS,2026-06-12,2577505,1265426,49.09
EFCIL,2026-06-12,1045857,452606,43.28
EGOLD,2026-06-12,1318226,1233731,93.59
EICHERMOT,2026-06-12,300260,115440,38.45
EIDPARRY,2026-06-12,299150,150825,50.42
EIEL,2026-06-12,695272,321975,46.31
EIFFL,2026-06-12,10937,7944,72.63
EIHAHOTELS,2026-06-12,5908,3562,60.29
EIHOTEL,2026-06-12,142119,74978,52.76
EIMCOELECO,2026-06-12,7589,3269,43.08
EKC,2026-06-12,126072,64100,50.84
ELANTAS,2026-06-12,1499,311,20.75
ELCIDIN,2026-06-12,7,5,71.43
ELDEHSG,2026-06-12,246,128,52.03
ELECON,2026-06-12,1246417,377160,30.26
ELECTCAST,2026-06-12,1700604,780435,45.89
ELECTHERM,2026-06-12,119156,14137,11.86
ELGIEQUIP,2026-06-12,358767,231232,64.45
ELGIRUBCO,2026-06-12,71732,37743,52.62
ELIN,2026-06-12,288508,148552,51.49
ELIQUID,2026-06-12,3400,3229,94.97
ELITECON,2026-06-12,3319456,1257257,37.88
ELLEN,2026-06-12,379545,219831,57.92
ELM250,2026-06-12,23223,20784,89.5
ELPROINTL,2026-06-12,67212,46278,68.85
EMAMILTD,2026-06-12,275678,143485,52.05
EMAMIPAP,2026-06-12,67342,40873,60.69
EMBDL,2026-06-12,1838861,1168215,63.53
EMCURE,2026-06-12,115903,67466,58.21
EMIL,2026-06-12,1544642,1003007,64.93
EMKAY,2026-06-12,321951,55022,17.09
EMMBI,2026-06-12,1960,1782,90.92
EMMVEE,2026-06-12,5282769,1834956,34.73
EMSLIMITED,2026-06-12,142966,51911,36.31
EMUDHRA,2026-06-12,87567,57575,65.75
EMULTIMQ,2026-06-12,32464,25792,79.45
ENDURANCE,2026-06-12,306114,255316,83.41
ENERGY,2026-06-12,226615,148719,65.63
ENERGYDEV,2026-06-12,15417,12428,80.61
ENEXT50,2026-06-12,1632,419,25.67
ENGINERSIN,2026-06-12,3699138,1220446,32.99
ENIFTY,2026-06-12,43407,42890,98.81
ENIL,2026-06-12,11325,8910,78.68
ENRIN,2026-06-12,676476,226348,33.46
ENTERO,2026-06-12,52843,24476,46.32
EPACK,2026-06-12,686559,255703,37.24
EPACKPEB,2026-06-12,12762222,851612,6.67
EPIGRAL,2026-06-12,34947,16798,48.07
EPL,2026-06-12,803690,346090,43.06
EQUAL200,2026-06-12,8129,7972,98.07
EQUAL50,2026-06-12,3611,3301,91.42
EQUAL50ADD,2026-06-12,21888,16874,77.09
EQUITASBNK,2026-06-12,14409502,6214815,43.13
ERIS,2026-06-12,63719,34031,53.41
ESABINDIA,2026-06-12,2384,1412,59.23
ESAFSFB,2026-06-12,1089571,410233,37.65
ESCORTS,2026-06-12,56786,25442,44.8
ESENSEX,2026-06-12,1639,1556,94.94
ESG,2026-06-12,6067,3934,64.84
ESILVER,2026-06-12,255770,227899,89.1
ESSARSHPNG,2026-06-12,335502,199601,59.49
ESTER,2026-06-12,35366,18745,53.0
ETERNAL,2026-06-12,23501911,10263250,43.67
ETHOSLTD,2026-06-12,5968,3579,59.97
EUREKAFORB,2026-06-12,110338,66341,60.13
EUROBOND,2026-06-12,8829,6835,77.42
EUROPRATIK,2026-06-12,290969,120422,41.39
EUROTEXIND,2026-06-12,19978,15294,76.55
EVEREADY,2026-06-12,224221,119312,53.21
EVERESTIND,2026-06-12,28070,18285,65.14
EVIETF,2026-06-12,90193,53338,59.14
EVINDIA,2026-06-12,161178,107101,66.45
EXCELINDUS,2026-06-12,5324,2933,55.09
EXCELSOFT,2026-06-12,504876,288269,57.1
EXICOM,2026-06-12,4156866,540868,13.01
EXIDEIND,2026-06-12,1527789,777568,50.89
EXPLEOSOL,2026-06-12,25941,11852,45.69
EXXARO,2026-06-12,8239025,3755496,45.58
FABTECH,2026-06-12,57441,28851,50.23
FACT,2026-06-12,248746,77506,31.16
FAIRCHEMOR,2026-06-12,6914,4830,69.86
FAZE3Q,2026-06-12,21728,14113,64.95
FCL,2026-06-12,10040741,2602134,25.92
FDC,2026-06-12,268976,111270,41.37
FEDDERSHOL,2026-06-12,731538,560918,76.68
FEDERALBNK,2026-06-12,9052110,4421558,48.85
FEDFINA,2026-06-12,717242,324269,45.21
FERMENTA,2026-06-12,28639,12689,44.31
FIBERWEB,2026-06-12,3347,2774,82.88
FIEMIND,2026-06-12,46566,24651,52.94
FILATEX,2026-06-12,2299194,758809,33.0
FINCABLES,2026-06-12,305861,125552,41.05
FINEORG,2026-06-12,4522,2121,46.9
FINIETF,2026-06-12,357696,253998,71.01
FINKURVE,2026-06-12,7095,4467,62.96
FINOPB,2026-06-12,220917,87846,39.76
FINPIPE,2026-06-12,545313,237339,43.52
FIRSTCRY,2026-06-12,630959,212663,33.7
FISCHER,2026-06-12,1103382,382674,34.68
FIVESTAR,2026-06-12,1080632,729761,67.53
FLAIR,2026-06-12,398393,219103,55.0
FLEXIADD,2026-06-12,92143,67208,72.94
FLEXITUFF,2026-06-12,10003,7133,71.31
FLUOROCHEM,2026-06-12,57880,30699,53.04
FMCGADD,2026-06-12,1653,918,55.54
FMCGIETF,2026-06-12,4217536,1892003,44.86
FMGOETZE,2026-06-12,35177,17732,50.41
FOCUS,2026-06-12,79347,39633,49.95
FOODSIN,2026-06-12,41131,20782,50.53
FORCEMOT,2026-06-12,105337,32334,30.7
FORTIS,2026-06-12,934183,568862,60.89
FOSECOIND,2026-06-12,13563,4737,34.93
FRACTAL,2026-06-12,389475,153886,39.51
FRONTSP,2026-06-12,21546,10352,48.05
FSL,2026-06-12,875722,259764,29.66
FUSION,2026-06-12,732824,417451,56.96
GABRIEL,2026-06-12,315963,103298,32.69
GAEL,2026-06-12,496144,263157,53.04
GAIL,2026-06-12,7288989,4203824,57.67
GALAPREC,2026-06-12,24858,12756,51.32
GALAXYSURF,2026-06-12,17535,9486,54.1
GALLANTT,2026-06-12,128676,63860,49.63
GANDHAR,2026-06-12,230691,107962,46.8
GANDHITUBE,2026-06-12,3328,2053,61.69
GANECOS,2026-06-12,86181,48042,55.75
GANESHBE,2026-06-12,284707,142154,49.93
GANESHCP,2026-06-12,81923,51516,62.88
GANESHHOU,2026-06-12,16286,8059,49.48
GANGAFORGE,2026-06-12,883324,481816,54.55
GANGESSECU,2026-06-12,5814,4186,72.0
GARFIBRES,2026-06-12,53855,33543,62.28
GARUDA,2026-06-12,290560,138183,47.56
GATECH,2026-06-12,3745908,1955294,52.2
GATECHDVR,2026-06-12,985414,781263,79.28
GATEWAY,2026-06-12,835825,463559,55.46
GAYAHWS,2026-06-12,199451,149264,74.84
GCSL,2026-06-12,472880,240037,50.76
GEECEE,2026-06-12,2089,1237,59.21
GEEKAYWIRE,2026-06-12,83549,51323,61.43
GENCON,2026-06-12,250259,21214,8.48
GENESYS,2026-06-12,1349532,323654,23.98
GENUSPAPER,2026-06-12,41675,29790,71.48
GENUSPOWER,2026-06-12,581268,296464,51.0
GEOJITFSL,2026-06-12,238586,147548,61.84
GESHIP,2026-06-12,514034,197507,38.42
GFLLIMITED,2026-06-12,231738,155186,66.97
GHCL,2026-06-12,476111,277880,58.36
GHCLTEXTIL,2026-06-12,461295,298666,64.75
GICHSGFIN,2026-06-12,135139,74295,54.98
GICL,2026-06-12,253079,145849,57.63
GICRE,2026-06-12,222257,90201,40.58
GILLANDERS,2026-06-12,1487,1384,93.07
GILLETTE,2026-06-12,26695,17636,66.06
GILT10BETA,2026-06-12,6838,6661,97.41
GILT5BETA,2026-06-12,3657,3540,96.8
GILT5YBEES,2026-06-12,218159,122177,56.0
GINNIFILA,2026-06-12,35801,15769,44.05
GIPCL,2026-06-12,286545,117176,40.89
GKENERGY,2026-06-12,929672,521527,56.1
GKSL,2026-06-12,201169,122573,60.93
GKWLIMITED,2026-06-12,283,94,33.22
GLAND,2026-06-12,695609,323767,46.54
GLAXO,2026-06-12,357494,232626,65.07
GLENMARK,2026-06-12,500898,210255,41.98
GLOBAL,2026-06-12,62799,27125,43.19
GLOBALVECT,2026-06-12,10835,7921,73.11
GLOBE,2026-06-12,256006,148730,58.1
GLOBUSSPR,2026-06-12,41109,22025,53.58
GLOSTERLTD,2026-06-12,1045,858,82.11
GMBREW,2026-06-12,34918,17010,48.71
GMDCLTD,2026-06-12,1932744,548853,28.4
GMMPFAUDLR,2026-06-12,87069,41598,47.78
GMRAIRPORT,2026-06-12,19549334,11500101,58.83
GMRP&UI,2026-06-12,1283499,617617,48.12
GNA,2026-06-12,80706,45103,55.89
GNFC,2026-06-12,183431,72475,39.51
GNRL,2026-06-12,55480,43668,78.71
GOACARBON,2026-06-12,11298,7444,65.89
GOCLCORP,2026-06-12,99937,43890,43.92
GOCOLORS,2026-06-12,1163480,125144,10.76
GODAVARIB,2026-06-12,76152,43943,57.7
GODFRYPHLP,2026-06-12,469827,170637,36.32
GODIGIT,2026-06-12,306906,115067,37.49
GODREJAGRO,2026-06-12,65966,26433,40.07
GODREJCP,2026-06-12,985452,577986,58.65
GODREJIND,2026-06-12,190853,36960,19.37
GODREJPROP,2026-06-12,520499,119654,22.99
GOKEX,2026-06-12,384356,177613,46.21
GOKUL,2026-06-12,247910,42261,17.05
GOKULAGRO,2026-06-12,340444,173454,50.95
GOLD1,2026-06-12,2330091,1311513,56.29
GOLD360,2026-06-12,65075,14657,22.52
GOLDADD,2026-06-12,1054049,850665,80.7
GOLDBEES,2026-06-12,24405140,12816349,52.51
GOLDBETA,2026-06-12,494623,284386,57.5
GOLDBND,2026-06-12,26555,23603,88.88
GOLDCASE,2026-06-12,7830614,2342545,29.92
GOLDETF,2026-06-12,1685307,996350,59.12
GOLDIAM,2026-06-12,8101241,1358660,16.77
GOLDIETF,2026-06-12,4068792,2132770,52.42
GOLDTECH,2026-06-12,228298,216036,94.63
GOODLUCK,2026-06-12,131409,79786,60.72
GOODYEAR,2026-06-12,3399,1972,58.02
GOPAL,2026-06-12,78919,26292,33.32
GOYALALUM,2026-06-12,144349,106030,73.45
GPIL,2026-06-12,2456196,1399371,56.97
GPPL,2026-06-12,1123292,560807,49.93
GPTHEALTH,2026-06-12,55181,22397,40.59
GPTINFRA,2026-06-12,90570,52038,57.46
GRADIENTE,2026-06-12,1643258,1034079,62.93
GRANDOAK,2026-06-12,80772,32489,40.22
GRANULES,2026-06-12,350109,183584,52.44
GRAPHITE,2026-06-12,690287,201996,29.26
GRASIM,2026-06-12,536817,252858,47.1
GRAUWEIL,2026-06-12,85689,36194,42.24
GRAVISSHO,2026-06-12,4019,966,24.04
GRAVITA,2026-06-12,163548,94770,57.95
GREAVESCOT,2026-06-12,1084316,398313,36.73
GREENLAM,2026-06-12,344947,167526,48.57
GREENPANEL,2026-06-12,120418,66969,55.61
GREENPLY,2026-06-12,334921,119866,35.79
GREENPOWER,2026-06-12,2146076,965525,44.99
GRINDWELL,2026-06-12,26485,19608,74.03
GRINFRA,2026-06-12,53044,19337,36.45
GRMOVER,2026-06-12,8182576,3535147,43.2
GROBTEA,2026-06-12,91,81,89.01
GROWW,2026-06-12,48669696,24697592,50.75
GROWWCAPM,2026-06-12,800582,588560,73.52
GROWWCHEM,2026-06-12,89558,63601,71.02
GROWWDEFNC,2026-06-12,130889,62996,48.13
GROWWEV,2026-06-12,303487,189551,62.46
GROWWGOLD,2026-06-12,2006822,962947,47.98
GROWWHOSPI,2026-06-12,96050,71351,74.29
GROWWLIQID,2026-06-12,147627,73982,50.11
GROWWLOVOL,2026-06-12,40788,15566,38.16
GROWWMC150,2026-06-12,1882,1781,94.63
GROWWMETAL,2026-06-12,913591,554047,60.64
GROWWMOM50,2026-06-12,70302,57142,81.28
GROWWN200,2026-06-12,27019,18643,69.0
GROWWNET,2026-06-12,84856,54830,64.62
GROWWNIFTY,2026-06-12,421779,284065,67.35
GROWWNXT50,2026-06-12,4247,2207,51.97
GROWWPOWER,2026-06-12,3328163,2282284,68.57
GROWWPSE,2026-06-12,1506,1330,88.31
GROWWPSUBK,2026-06-12,10694,6788,63.47
GROWWRAIL,2026-06-12,389349,226042,58.06
GROWWRLTY,2026-06-12,108665,56437,51.94
GROWWSC250,2026-06-12,242101,149312,61.67
GROWWSLVR,2026-06-12,1781702,550813,30.91
GRPLTD,2026-06-12,1500,949,63.27
GRSE,2026-06-12,808526,241846,29.91
GRWRHITECH,2026-06-12,54031,23882,44.2
GSEC10ABSL,2026-06-12,508,505,99.41
GSEC10IETF,2026-06-12,113,111,98.23
GSEC10YEAR,2026-06-12,746,586,78.55
GSEC5IETF,2026-06-12,1140,873,76.58
GSFC,2026-06-12,419460,211722,50.47
GSLSU,2026-06-12,68743,14831,21.57
GSPCROP,2026-06-12,157580,22337,14.18
GTL,2026-06-12,667970,308868,46.24
GTLINFRA,2026-06-12,65465293,30031097,45.87
GTPL,2026-06-12,8501,6334,74.51
GUFICBIO,2026-06-12,161321,89537,55.5
GUJALKALI,2026-06-12,59509,20206,33.95
GUJAPOLLO,2026-06-12,7329,4925,67.2
GUJGASLTD,2026-06-12,480224,181384,37.77
GUJRAFFIA,2026-06-12,2002,1563,78.07
GUJTHEM,2026-06-12,85320,45054,52.81
GULFOILLUB,2026-06-12,99374,63229,63.63
GULPOLY,2026-06-12,258403,99424,38.48
GVPIL,2026-06-12,431265,275703,63.93
GVPTECH,2026-06-12,34391,22766,66.2
GVT&D,2026-06-12,460629,193301,41.96
HAL,2026-06-12,693290,380462,54.88
HALDER,2026-06-12,27927,6630,23.74
HALDYNGL,2026-06-12,148013,61767,41.73
HALEOSLABS,2026-06-12,524,187,35.69
HAPPSTMNDS,2026-06-12,1806738,430640,23.84
HAPPYFORGE,2026-06-12,79428,51844,65.27
HARDWYN,2026-06-12,4304030,542468,12.6
HARIOMPIPE,2026-06-12,875899,179830,20.53
HARRMALAYA,2026-06-12,15725,12054,76.66
HARSHA,2026-06-12,371828,245817,66.11
HATHWAY,2026-06-12,1558914,698635,44.82
HATSUN,2026-06-12,8655,5212,60.22
HAVELLS,2026-06-12,458490,237499,51.8
HAVISHA,2026-06-12,749522,143251,19.11
HAWKINCOOK,2026-06-12,1711,638,37.29
HBESD,2026-06-12,1191,1050,88.16
HBLENGINE,2026-06-12,887179,394638,44.48
HCC,2026-06-12,52939377,18831782,35.57
HCG,2026-06-12,140507,79257,56.41
HCL-INSYS,2026-06-12,181350,120316,66.34
HCLTECH,2026-06-12,2203987,1180705,53.57
HDBFS,2026-06-12,478124,270822,56.64
HDFCAMC,2026-06-12,1107972,668234,60.31
HDFCBANK,2026-06-12,36088159,22190749,61.49
HDFCBSE500,2026-06-12,66447,65898,99.17
HDFCGOLD,2026-06-12,4859989,2254002,46.38
HDFCGROWTH,2026-06-12,10471,5880,56.16
HDFCLIFE,2026-06-12,2966637,1649480,55.6
HDFCLIQUID,2026-06-12,11229,8003,71.27
HDFCLOWVOL,2026-06-12,2582,1526,59.1
HDFCMID150,2026-06-12,376210,255043,67.79
HDFCMOMENT,2026-06-12,163454,113134,69.21
HDFCNEXT50,2026-06-12,145296,95172,65.5
HDFCNIF100,2026-06-12,21409,13010,60.77
HDFCNIFBAN,2026-06-12,1957608,1626053,83.06
HDFCNIFIT,2026-06-12,139896,99208,70.92
HDFCNIFTY,2026-06-12,89435,75367,84.27
HDFCPSUBK,2026-06-12,36917,18946,51.32
HDFCPVTBAN,2026-06-12,912035,694874,76.19
HDFCQUAL,2026-06-12,32674,17821,54.54
HDFCSENSEX,2026-06-12,139748,130859,93.64
HDFCSILVER,2026-06-12,3504839,1378419,39.33
HDFCSML250,2026-06-12,1627344,1201862,73.85
HDFCVALUE,2026-06-12,1802,1194,66.26
HEADSUP,2026-06-12,41087,39119,95.21
HEALTHADD,2026-06-12,7618,7448,97.77
HEALTHCARE,2026-06-12,23355,13398,57.37
HEALTHIETF,2026-06-12,136394,86497,63.42
HEALTHX,2026-06-12,9646,7986,82.79
HEALTHY,2026-06-12,321653,219461,68.23
HECPROJECT,2026-06-12,5639,3400,60.29
HEG,2026-06-12,882980,344131,38.97
HEIDELBERG,2026-06-12,110342,81677,74.02
HEMIPROP,2026-06-12,381836,218474,57.22
HERANBA,2026-06-12,76408,28352,37.11
HERITGFOOD,2026-06-12,316696,187332,59.15
HEROMOTOCO,2026-06-12,435472,203347,46.7
HESTERBIO,2026-06-12,3037,1192,39.25
HEXATRADEX,2026-06-12,2644,1505,56.92
HEXT,2026-06-12,916636,203033,22.15
HFCL,2026-06-12,9299089,5170827,55.61
HGINFRA,2026-06-12,103022,39936,38.76
HGM,2026-06-12,10792,6886,63.81
HGS,2026-06-12,41628,14856,35.69
HIKAL,2026-06-12,147486,68981,46.77
HIMATSEIDE,2026-06-12,325338,186751,57.4
HINDALCO,2026-06-12,9388824,5727151,61.0
HINDCOMPOS,2026-06-12,2746,1721,62.67
HINDCOPPER,2026-06-12,3847391,1525942,39.66
HINDOILEXP,2026-06-12,4687993,1019635,21.75
HINDPETRO,2026-06-12,14100531,6274073,44.5
HINDUNILVR,2026-06-12,1156153,606591,52.47
HINDWAREAP,2026-06-12,10879469,403716,3.71
HINDZINC,2026-06-12,2992652,1100730,36.78
HIRECT,2026-06-12,96480,27187,28.18
HISARMETAL,2026-06-12,5890,4628,78.57
HITECH,2026-06-12,918872,504484,54.9
HLEGLAS,2026-06-12,326185,87080,26.7
HLVLTD,2026-06-12,92807,72637,78.27
HMAAGRO,2026-06-12,160423,111608,69.57
HMVL,2026-06-12,200697,143398,71.45
HNDFDS,2026-06-12,39133,18687,47.75
HNGSNGBEES,2026-06-12,131511,76379,58.08
HOMEFIRST,2026-06-12,663582,380568,57.35
HONASA,2026-06-12,1765440,853711,48.36
HONAUT,2026-06-12,5576,1615,28.96
HONDAPOWER,2026-06-12,4040,2218,54.9
HPAL,2026-06-12,51648,36829,71.31
HPIL,2026-06-12,317,301,94.95
HPL,2026-06-12,175548,73037,41.61
HSBCGOLD,2026-06-12,120647,115262,95.54
HSCL,2026-06-12,16776394,1769803,10.55
HTMEDIA,2026-06-12,15447,9904,64.12
HUBTOWN,2026-06-12,440744,243277,55.2
HUDCO,2026-06-12,3768859,1392577,36.95
HUHTAMAKI,2026-06-12,131850,68051,51.61
HYBRIDFIN,2026-06-12,5616,3440,61.25
HYUNDAI,2026-06-12,1206561,618763,51.28
ICDSLTD,2026-06-12,659,608,92.26
ICEMAKE,2026-06-12,23874,10107,42.33
ICICIAMC,2026-06-12,721491,472275,65.46
ICICIB22,2026-06-12,296336,122576,41.36
ICICIBANK,2026-06-12,18339846,14026255,76.48
ICICIGI,2026-06-12,702448,326869,46.53
ICICIPRULI,2026-06-12,887258,524584,59.12
ICIL,2026-06-12,585037,282749,48.33
ICRA,2026-06-12,3844,2729,70.99
IDBI,2026-06-12,8499345,4100719,48.25
IDEA,2026-06-12,930356200,262911378,28.26
IDFCFIRSTB,2026-06-12,47039199,29348401,62.39
IDFNIFTYET,2026-06-12,433,384,88.68
IEX,2026-06-12,3751542,1512665,40.32
IFBIND,2026-06-12,260734,87918,33.72
IFCI,2026-06-12,240541132,48640446,20.22
IFGLEXPOR,2026-06-12,26463,15033,56.81
IGARASHI,2026-06-12,109481,63821,58.29
IGCL,2026-06-12,151855,77332,50.92
IGIL,2026-06-12,213013,95202,44.69
IGL,2026-06-12,4504652,3077734,68.32
IGPL,2026-06-12,9001,4979,55.32
IIFL,2026-06-12,2251326,1017134,45.18
IIFLCAPS,2026-06-12,1007552,641659,63.68
IITL,2026-06-12,92053,8358,9.08
IKIO,2026-06-12,55292,29149,52.72
IKS,2026-06-12,80525,34302,42.6
IMAGICAA,2026-06-12,324469,93714,28.88
IMFA,2026-06-12,103758,40663,39.19
IMPAL,2026-06-12,1252,873,69.73
INA,2026-06-12,1883345,861974,45.77
INCREDIBLE,2026-06-12,2337,1644,70.35
INDBANK,2026-06-12,35089,16423,46.8
INDGN,2026-06-12,166552,100772,60.5
INDHOTEL,2026-06-12,2799377,1674272,59.81
INDIACEM,2026-06-12,165291,65634,39.71
INDIAGLYCO,2026-06-12,70149,35574,50.71
INDIAMART,2026-06-12,30991,18883,60.93
INDIANB,2026-06-12,3089091,1551986,50.24
INDIANCARD,2026-06-12,720,529,73.47
INDIANHUME,2026-06-12,69581,40409,58.07
INDIASHLTR,2026-06-12,673060,446926,66.4
INDIGO,2026-06-12,2530474,1269558,50.17
INDIGOPNTS,2026-06-12,119093,65471,54.97
INDIQUBE,2026-06-12,19250,13413,69.68
INDNIPPON,2026-06-12,11587,6956,60.03
INDOAMIN,2026-06-12,63378,28871,45.55
INDOBORAX,2026-06-12,120839,72496,59.99
INDOCO,2026-06-12,4231632,379130,8.96
INDOFARM,2026-06-12,58098,36716,63.2
INDORAMA,2026-06-12,204651,127922,62.51
INDOSTAR,2026-06-12,182480,80995,44.39
INDOTHAI,2026-06-12,1285925,429171,33.37
INDOUS,2026-06-12,13891,9083,65.39
INDPRUD,2026-06-12,5,5,100.0
INDRAMEDCO,2026-06-12,146244,73360,50.16
INDSWFTLAB,2026-06-12,372371,193437,51.95
INDTERRAIN,2026-06-12,1650,1126,68.24
INDUSINDBK,2026-06-12,2663666,1251410,46.98
INDUSTOWER,2026-06-12,4575037,2652996,57.99
INFOBEAN,2026-06-12,303063,92767,30.61
INFOMEDIA,2026-06-12,2488,1709,68.69
INFRA,2026-06-12,40069,30696,76.61
INFRABEES,2026-06-12,16684,13337,79.94
INFRAIETF,2026-06-12,99191,66621,67.16
INFY,2026-06-12,8075333,4956397,61.38
INGERRAND,2026-06-12,20615,8990,43.61
INNOVACAP,2026-06-12,127569,59127,46.35
INNOVANA,2026-06-12,4543,2701,59.45
INNOVISION,2026-06-12,24078,12792,53.13
INOXGREEN,2026-06-12,4129391,1410471,34.16
INOXINDIA,2026-06-12,715519,144150,20.15
INOXWIND,2026-06-12,21229167,6247625,29.43
INSECTICID,2026-06-12,12640,7216,57.09
INTELLECT,2026-06-12,176128,78006,44.29
INTENTECH,2026-06-12,65720,33765,51.38
INTERARCH,2026-06-12,65648,32004,48.75
INTERNET,2026-06-12,33471,19645,58.69
INTLCONV,2026-06-12,24696,16404,66.42
INVENTURE,2026-06-12,2135089,1541682,72.21
INVPRECQ,2026-06-12,1421,1113,78.33
IOB,2026-06-12,4193168,1734313,41.36
IOC,2026-06-12,18813847,7583372,40.31
IOLCP,2026-06-12,1686744,894329,53.02
IONEXCHANG,2026-06-12,375317,199503,53.16
IPCALAB,2026-06-12,131987,69645,52.77
IPL,2026-06-12,109369,53986,49.36
IRB,2026-06-12,10817459,5169970,47.79
IRCON,2026-06-12,1681761,618181,36.76
IRCTC,2026-06-12,591021,289877,49.05
IREDA,2026-06-12,4408471,1235581,28.03
IRFC,2026-06-12,9874699,3370587,34.13
IRIS,2026-06-12,30135,14790,49.08
IRISDOREME,2026-06-12,351947,67556,19.19
IRMENERGY,2026-06-12,170759,58583,34.31
ISFT,2026-06-12,3355,2783,82.95
ISGEC,2026-06-12,44246,16517,37.33
ISHANCH,2026-06-12,10343,7195,69.56
IT,2026-06-12,500762,247099,49.34
ITADD,2026-06-12,39631,34892,88.04
ITBEES,2026-06-12,17641741,11623330,65.89
ITBETA,2026-06-12,516,393,76.16
ITC,2026-06-12,12893433,8841446,68.57
ITCHOTELS,2026-06-12,2207570,1266795,57.38
ITDC,2026-06-12,237684,54275,22.83
ITETF,2026-06-12,495241,304525,61.49
ITI,2026-06-12,763910,211044,27.63
ITIETF,2026-06-12,950140,494960,52.09
IVALUE,2026-06-12,111813,73822,66.02
IVC,2026-06-12,170090,151170,88.88
IVP,2026-06-12,17423,13935,79.98
IVZINGOLD,2026-06-12,14008,6415,45.8
IVZINNIFTY,2026-06-12,131,129,98.47
IWP,2026-06-12,6915,5351,77.38
IXIGO,2026-06-12,11211689,1892546,16.88
IZMO,2026-06-12,133808,84774,63.35
J&KBANK,2026-06-12,3788279,1532878,40.46
JAGRAN,2026-06-12,290724,176039,60.55
JAGSNPHARM,2026-06-12,170495,64547,37.86
JAICORPLTD,2026-06-12,646833,298021,46.07
JAINREC,2026-06-12,5203006,1015318,19.51
JAIPURKURT,2026-06-12,11937,11119,93.15
JAMNAAUTO,2026-06-12,2466803,855536,34.68
JARO,2026-06-12,113104,41022,36.27
JASH,2026-06-12,179663,98424,54.78
JAYAGROGN,2026-06-12,10624,6607,62.19
JAYBARMARU,2026-06-12,2359452,927935,39.33
JAYKAY,2026-06-12,126005,60783,48.24
JAYNECOIND,2026-06-12,7200136,2619647,36.38
JAYSREETEA,2026-06-12,69399,42144,60.73
JBCHEPHARM,2026-06-12,235603,123127,52.26
JBMA,2026-06-12,4784656,394757,8.25
JETFREIGHT,2026-06-12,243412,154032,63.28
JGCHEM,2026-06-12,74643,37180,49.81
JHS,2026-06-12,35621,29787,83.62
JINDALPHOT,2026-06-12,9713,1638,16.86
JINDALPOLY,2026-06-12,129089,57748,44.74
JINDALSAW,2026-06-12,1960070,793505,40.48
JINDALSTEL,2026-06-12,448591,136909,30.52
JINDRILL,2026-06-12,321666,82915,25.78
JINDWORLD,2026-06-12,23880660,1125115,4.71
JIOFIN,2026-06-12,12744670,6366021,49.95
JISLDVREQS,2026-06-12,8423,6766,80.33
JISLJALEQS,2026-06-12,2524233,1384095,54.83
JITFINFRA,2026-06-12,10369,7847,75.68
JKCEMENT,2026-06-12,81069,39789,49.08
JKIL,2026-06-12,221015,153288,69.36
JKLAKSHMI,2026-06-12,160476,103330,64.39
JKPAPER,2026-06-12,160061,85664,53.52
JKTYRE,2026-06-12,1686390,621200,36.84
JLHL,2026-06-12,9799,3329,33.97
JMA,2026-06-12,35909,22224,61.89
JMFINANCIL,2026-06-12,4099737,1757231,42.86
JNKINDIA,2026-06-12,3001681,494242,16.47
JPOLYINVST,2026-06-12,3346,1536,45.91
JPPOWER,2026-06-12,78141805,21404512,27.39
JSFB,2026-06-12,766788,568269,74.11
JSL,2026-06-12,528913,270039,51.06
JSLL,2026-06-12,662738,168605,25.44
JSWCEMENT,2026-06-12,9218491,5414595,58.74
JSWDULUX,2026-06-12,46312,35317,76.26
JSWENERGY,2026-06-12,2727602,1281988,47.0
JSWHL,2026-06-12,2125,1083,50.96
JSWINFRA,2026-06-12,4700920,2173519,46.24
JSWSTEEL,2026-06-12,1091577,576710,52.83
JTEKTINDIA,2026-06-12,139591,86094,61.68
JTLIND,2026-06-12,5520684,2317563,41.98
JUBLCPL,2026-06-12,3710,1890,50.94
JUBLFOOD,2026-06-12,2325470,1266166,54.45
JUBLINGREA,2026-06-12,182807,118588,64.87
JUBLPHARMA,2026-06-12,77225,37639,48.74
