Symbol,Date,TotalVolume,DeliveryQty,DeliveryPct
DRCSYSTEMS,2026-06-17,31212,23306,74.67
DREAMFOLKS,2026-06-17,84225,43026,51.08
DREDGECORP,2026-06-17,657128,173329,26.38
DRREDDY,2026-06-17,683616,387878,56.74
DSFCL,2026-06-17,41352,33484,80.97
DSSL,2026-06-17,91411,41929,45.87
DTIL,2026-06-17,1691,1410,83.38
DVL,2026-06-17,6105,2708,44.36
DWARKESH,2026-06-17,880838,500735,56.85
DYCL,2026-06-17,255959,133811,52.28
DYNAMATECH,2026-06-17,10193,3905,38.31
DYNPRO,2026-06-17,33861,25942,76.61
E2E,2026-06-17,1236447,493145,39.88
EASEMYTRIP,2026-06-17,17900257,4429851,24.75
EBANKNIFTY,2026-06-17,10064,10059,99.95
EBBETF0430,2026-06-17,12974,9126,70.34
EBBETF0431,2026-06-17,3444,2745,79.7
EBBETF0433,2026-06-17,3969,3040,76.59
EBGNG,2026-06-17,339052,142100,41.91
ECAPINSURE,2026-06-17,30975,27526,88.87
ECLERX,2026-06-17,190252,82721,43.48
EDELWEISS,2026-06-17,11066335,4736847,42.8
EFCIL,2026-06-17,924105,379276,41.04
EGOLD,2026-06-17,304074,244101,80.28
EICHERMOT,2026-06-17,404085,228418,56.53
EIDPARRY,2026-06-17,299197,181989,60.83
EIEL,2026-06-17,1008876,332080,32.92
EIFFL,2026-06-17,329317,176771,53.68
EIHAHOTELS,2026-06-17,10408,6298,60.51
EIHOTEL,2026-06-17,170927,89631,52.44
EIMCOELECO,2026-06-17,7633,4219,55.27
EKC,2026-06-17,113780,51667,45.41
ELANTAS,2026-06-17,1500,599,39.93
ELCIDIN,2026-06-17,19,11,57.89
ELDEHSG,2026-06-17,890,703,78.99
ELECON,2026-06-17,415123,149977,36.13
ELECTCAST,2026-06-17,2304868,1077959,46.77
ELECTHERM,2026-06-17,54058,23746,43.93
ELGIEQUIP,2026-06-17,270122,143533,53.14
ELGIRUBCO,2026-06-17,78858,16104,20.42
ELIN,2026-06-17,52591,31119,59.17
ELIQUID,2026-06-17,14090,13922,98.81
ELITECON,2026-06-17,1151520,689374,59.87
ELLEN,2026-06-17,164090,85648,52.2
ELM250,2026-06-17,326204,306075,93.83
ELPROINTL,2026-06-17,33540,29880,89.09
EMAMILTD,2026-06-17,183805,100543,54.7
EMAMIPAP,2026-06-17,18319,12140,66.27
EMBDL,2026-06-17,3293611,1512605,45.93
EMCURE,2026-06-17,196957,93793,47.62
EMIL,2026-06-17,5667961,1590957,28.07
EMKAY,2026-06-17,47909,28156,58.77
EMMBI,2026-06-17,14505,9870,68.05
EMMVEE,2026-06-17,3284239,1430482,43.56
EMSLIMITED,2026-06-17,5142035,381411,7.42
EMUDHRA,2026-06-17,85330,42397,49.69
EMULTIMQ,2026-06-17,75966,66869,88.02
ENDURANCE,2026-06-17,42516,21019,49.44
ENERGY,2026-06-17,423511,266785,62.99
ENERGYDEV,2026-06-17,93344,41481,44.44
ENEXT50,2026-06-17,832,531,63.82
ENGINERSIN,2026-06-17,6865480,1894574,27.6
ENIFTY,2026-06-17,2093,2071,98.95
ENIL,2026-06-17,20600,17592,85.4
ENRIN,2026-06-17,797487,269025,33.73
ENTERO,2026-06-17,68345,33733,49.36
EPACK,2026-06-17,526508,209974,39.88
EPACKPEB,2026-06-17,1124744,310772,27.63
EPIGRAL,2026-06-17,26441,15350,58.05
EPL,2026-06-17,835636,419060,50.15
EQUAL200,2026-06-17,19993,18449,92.28
EQUAL50,2026-06-17,303,294,97.03
EQUAL50ADD,2026-06-17,6095,3678,60.34
EQUITASBNK,2026-06-17,3409171,1878671,55.11
ERIS,2026-06-17,44785,23577,52.64
ESABINDIA,2026-06-17,2861,1648,57.6
ESAFSFB,2026-06-17,2478686,976597,39.4
ESCORTS,2026-06-17,59696,25927,43.43
ESENSEX,2026-06-17,504,327,64.88
ESG,2026-06-17,7227,6822,94.4
ESILVER,2026-06-17,29866,14244,47.69
ESSARSHPNG,2026-06-17,189695,126357,66.61
ESTER,2026-06-17,126602,80704,63.75
ETERNAL,2026-06-17,33196297,13808750,41.6
ETHOSLTD,2026-06-17,15804,8617,54.52
EUREKAFORB,2026-06-17,76999,38376,49.84
EUROBOND,2026-06-17,5978,2796,46.77
EUROPRATIK,2026-06-17,188162,53220,28.28
EVEREADY,2026-06-17,1170614,383268,32.74
EVERESTIND,2026-06-17,134724,77509,57.53
EVIETF,2026-06-17,96628,60840,62.96
EVINDIA,2026-06-17,145168,108329,74.62
EXCELINDUS,2026-06-17,3888,2371,60.98
EXCELSOFT,2026-06-17,520900,178956,34.36
EXICOM,2026-06-17,4479773,689501,15.39
EXIDEIND,2026-06-17,1037390,374940,36.14
EXPLEOSOL,2026-06-17,16265,7637,46.95
EXXARO,2026-06-17,891399,503884,56.53
FABTECH,2026-06-17,237229,71003,29.93
FACT,2026-06-17,934315,171156,18.32
FAIRCHEMOR,2026-06-17,6649,3466,52.13
FAZE3Q,2026-06-17,34073,23517,69.02
FCL,2026-06-17,23869214,6079845,25.47
FDC,2026-06-17,84568,57026,67.43
FEDDERSHOL,2026-06-17,404218,183992,45.52
FEDERALBNK,2026-06-17,9029691,5967041,66.08
FEDFINA,2026-06-17,675961,426447,63.09
FERMENTA,2026-06-17,142723,88284,61.86
FIBERWEB,2026-06-17,29069,23914,82.27
FIEMIND,2026-06-17,37315,19933,53.42
FILATEX,2026-06-17,718482,337810,47.02
FINCABLES,2026-06-17,897747,301632,33.6
FINEORG,2026-06-17,12732,7299,57.33
FINIETF,2026-06-17,331207,200290,60.47
FINKURVE,2026-06-17,69406,32805,47.27
FINOPB,2026-06-17,178942,91726,51.26
FINPIPE,2026-06-17,9192853,5925937,64.46
FIRSTCRY,2026-06-17,601361,242911,40.39
FISCHER,2026-06-17,1027749,223355,21.73
FIVESTAR,2026-06-17,2954565,811189,27.46
FLAIR,2026-06-17,191824,73872,38.51
FLEXIADD,2026-06-17,68500,61341,89.55
FLUOROCHEM,2026-06-17,60953,32831,53.86
FMCGADD,2026-06-17,6453,3450,53.46
FMCGIETF,2026-06-17,879068,498852,56.75
FMGOETZE,2026-06-17,28582,13464,47.11
FOCUS,2026-06-17,222961,127752,57.3
FOODSIN,2026-06-17,50463,37527,74.37
FORCEMOT,2026-06-17,75150,21864,29.09
FORTIS,2026-06-17,2304366,1464610,63.56
FOSECOIND,2026-06-17,5014,3280,65.42
FRACTAL,2026-06-17,631773,272258,43.09
FRONTSP,2026-06-17,13463,8859,65.8
FSL,2026-06-17,1036303,390320,37.66
FUSION,2026-06-17,523067,283121,54.13
GABRIEL,2026-06-17,341020,129271,37.91
GAEL,2026-06-17,801890,523307,65.26
GAIL,2026-06-17,4400943,2504645,56.91
GALAPREC,2026-06-17,90325,38280,42.38
GALAXYSURF,2026-06-17,5276,3119,59.12
GALLANTT,2026-06-17,294379,150433,51.1
GANDHAR,2026-06-17,336058,185042,55.06
GANDHITUBE,2026-06-17,3757,2221,59.12
GANECOS,2026-06-17,139123,59143,42.51
GANESHBE,2026-06-17,529995,314602,59.36
GANESHCP,2026-06-17,25061,16346,65.22
GANESHHOU,2026-06-17,16658,10808,64.88
GANGAFORGE,2026-06-17,521982,227946,43.67
GANGESSECU,2026-06-17,1317,1131,85.88
GARFIBRES,2026-06-17,33249,17759,53.41
GARUDA,2026-06-17,443713,188435,42.47
GATECH,2026-06-17,4638150,2032072,43.81
GATECHDVR,2026-06-17,354241,265671,75.0
GATEWAY,2026-06-17,1972039,1053004,53.4
GAYAHWS,2026-06-17,408539,266458,65.22
GCSL,2026-06-17,1196601,810941,67.77
GEECEE,2026-06-17,10315,7008,67.94
GEEKAYWIRE,2026-06-17,188647,119568,63.38
GEMAROMA,2026-06-17,101503,75904,74.78
GENCON,2026-06-17,490008,262137,53.5
GENESYS,2026-06-17,1874191,570811,30.46
GENUSPAPER,2026-06-17,45177,34144,75.58
GENUSPOWER,2026-06-17,1162797,542756,46.68
GEOJITFSL,2026-06-17,506489,272750,53.85
GESHIP,2026-06-17,372838,166674,44.7
GFLLIMITED,2026-06-17,62065,12237,19.72
GHCL,2026-06-17,1024576,576808,56.3
GHCLTEXTIL,2026-06-17,457916,243128,53.09
GICHSGFIN,2026-06-17,148694,73089,49.15
GICL,2026-06-17,142051,98133,69.08
GICRE,2026-06-17,10648643,4612872,43.32
GILLANDERS,2026-06-17,1071,689,64.33
GILLETTE,2026-06-17,68481,27706,40.46
GILT10BETA,2026-06-17,953,629,66.0
GILT5BETA,2026-06-17,225,169,75.11
GILT5YBEES,2026-06-17,209619,115343,55.03
GINNIFILA,2026-06-17,79906,51201,64.08
GIPCL,2026-06-17,309146,168066,54.36
GKENERGY,2026-06-17,1063904,496564,46.67
GKSL,2026-06-17,181206,94804,52.32
GKWLIMITED,2026-06-17,435,352,80.92
GLAND,2026-06-17,847424,617699,72.89
GLAXO,2026-06-17,230873,186572,80.81
GLENMARK,2026-06-17,408436,165987,40.64
GLOBAL,2026-06-17,50641,36831,72.73
GLOBALVECT,2026-06-17,3555,2531,71.2
GLOBE,2026-06-17,417838,341022,81.62
GLOBUSSPR,2026-06-17,39930,21367,53.51
GLOSTERLTD,2026-06-17,2477,2248,90.75
GMBREW,2026-06-17,22352,11211,50.16
GMDCLTD,2026-06-17,1842539,476406,25.86
GMMPFAUDLR,2026-06-17,101399,47032,46.38
GMRAIRPORT,2026-06-17,13734304,6940607,50.53
GMRP&UI,2026-06-17,1940601,831120,42.83
GNA,2026-06-17,110682,64591,58.36
GNFC,2026-06-17,1634180,724623,44.34
GNRL,2026-06-17,239429,168821,70.51
GOACARBON,2026-06-17,11364,8050,70.84
GOCLCORP,2026-06-17,61259,34874,56.93
GOCOLORS,2026-06-17,1021471,122161,11.96
GODAVARIB,2026-06-17,188039,86829,46.18
GODFRYPHLP,2026-06-17,151986,54588,35.92
GODIGIT,2026-06-17,171232,76822,44.86
GODREJAGRO,2026-06-17,114904,55552,48.35
GODREJCP,2026-06-17,613139,276962,45.17
GODREJIND,2026-06-17,79677,34127,42.83
GODREJPROP,2026-06-17,662046,181339,27.39
GOKEX,2026-06-17,765556,403244,52.67
GOKUL,2026-06-17,244863,75982,31.03
GOKULAGRO,2026-06-17,511508,302665,59.17
GOLD1,2026-06-17,1192114,620920,52.09
GOLD360,2026-06-17,11171,7274,65.12
GOLDADD,2026-06-17,94080,52711,56.03
GOLDBEES,2026-06-17,14080501,6834306,48.54
GOLDBETA,2026-06-17,239380,172601,72.1
GOLDBND,2026-06-17,4275,1593,37.26
GOLDCASE,2026-06-17,11808090,7210022,61.06
GOLDETF,2026-06-17,440230,200324,45.5
GOLDIAM,2026-06-17,1607470,696291,43.32
GOLDIETF,2026-06-17,2557449,1533160,59.95
GOLDTECH,2026-06-17,35172,26484,75.3
GOODLUCK,2026-06-17,100425,53897,53.67
GOODYEAR,2026-06-17,6750,3606,53.42
GOPAL,2026-06-17,98131,35287,35.96
GOYALALUM,2026-06-17,160988,129330,80.34
GPIL,2026-06-17,1523719,890550,58.45
GPPL,2026-06-17,1611495,1048061,65.04
GPTHEALTH,2026-06-17,77033,54112,70.25
GPTINFRA,2026-06-17,51380,29354,57.13
GRADIENTE,2026-06-17,1897717,1617435,85.23
GRANDOAK,2026-06-17,35199,23562,66.94
GRANULES,2026-06-17,815406,447597,54.89
GRAPHITE,2026-06-17,556152,164464,29.57
GRASIM,2026-06-17,395269,247786,62.69
GRAUWEIL,2026-06-17,300354,159758,53.19
GRAVISSHO,2026-06-17,113,108,95.58
GRAVITA,2026-06-17,407948,102416,25.11
GREAVESCOT,2026-06-17,1215481,461244,37.95
GREENLAM,2026-06-17,112816,48276,42.79
GREENPANEL,2026-06-17,85864,48082,56.0
GREENPLY,2026-06-17,358100,170368,47.58
GREENPOWER,2026-06-17,2746815,1337681,48.7
GRINDWELL,2026-06-17,78932,46170,58.49
GRINFRA,2026-06-17,27707,15092,54.47
GRMOVER,2026-06-17,1624324,588394,36.22
GROBTEA,2026-06-17,72,62,86.11
GROWW,2026-06-17,24835659,10967988,44.16
GROWWCAPM,2026-06-17,472024,349064,73.95
GROWWCHEM,2026-06-17,70503,38857,55.11
GROWWDEFNC,2026-06-17,603316,330329,54.75
GROWWEV,2026-06-17,382317,286946,75.05
GROWWGOLD,2026-06-17,1302411,274094,21.05
GROWWHOSPI,2026-06-17,184632,141199,76.48
GROWWLIQID,2026-06-17,358384,271424,75.74
GROWWLOVOL,2026-06-17,32923,14980,45.5
GROWWMC150,2026-06-17,2232,1979,88.66
GROWWMETAL,2026-06-17,675622,323644,47.9
GROWWMOM50,2026-06-17,127151,78774,61.95
GROWWN200,2026-06-17,35767,32233,90.12
GROWWNET,2026-06-17,388823,307392,79.06
GROWWNIFTY,2026-06-17,522124,439194,84.12
GROWWNXT50,2026-06-17,7179,5192,72.32
GROWWPOWER,2026-06-17,2624768,1764224,67.21
GROWWPSE,2026-06-17,3677,2604,70.82
GROWWPSUBK,2026-06-17,18559,5119,27.58
GROWWRAIL,2026-06-17,2406691,1933893,80.35
GROWWRLTY,2026-06-17,195369,161965,82.9
GROWWSC250,2026-06-17,175047,135902,77.64
GROWWSLVR,2026-06-17,1362451,377659,27.72
GRPLTD,2026-06-17,7898,6042,76.5
GRSE,2026-06-17,2606074,745908,28.62
GRWRHITECH,2026-06-17,79688,34744,43.6
GSEC10ABSL,2026-06-17,2004,2004,100.0
GSEC10YEAR,2026-06-17,1256,665,52.95
GSEC5IETF,2026-06-17,14656,8238,56.21
GSFC,2026-06-17,1014548,472608,46.58
GSLSU,2026-06-17,409610,136454,33.31
GSPCROP,2026-06-17,212089,64558,30.44
GTL,2026-06-17,640704,341666,53.33
GTLINFRA,2026-06-17,53093882,22127555,41.68
GTPL,2026-06-17,46640,30928,66.31
GUFICBIO,2026-06-17,38405,16516,43.0
GUJALKALI,2026-06-17,32914,10265,31.19
GUJAPOLLO,2026-06-17,16843,9541,56.65
GUJGASLTD,2026-06-17,557065,271248,48.69
GUJRAFFIA,2026-06-17,3007,2221,73.86
GUJTHEM,2026-06-17,44908,21680,48.28
GULFOILLUB,2026-06-17,124998,57946,46.36
GULPOLY,2026-06-17,372936,147815,39.64
GVPIL,2026-06-17,803906,360968,44.9
GVPTECH,2026-06-17,28950,20742,71.65
GVT&D,2026-06-17,887332,434245,48.94
HAL,2026-06-17,1421845,520128,36.58
HALDER,2026-06-17,671,477,71.09
HALDYNGL,2026-06-17,75238,55277,73.47
HALEOSLABS,2026-06-17,656,492,75.0
HAPPSTMNDS,2026-06-17,1029547,370647,36.0
HAPPYFORGE,2026-06-17,200655,108510,54.08
HARDWYN,2026-06-17,5718741,956041,16.72
HARIOMPIPE,2026-06-17,184267,88859,48.22
HARRMALAYA,2026-06-17,23047,14137,61.34
HARSHA,2026-06-17,164145,87486,53.3
HATHWAY,2026-06-17,2588175,1300488,50.25
HATSUN,2026-06-17,15188,8222,54.13
HAVELLS,2026-06-17,803357,349660,43.52
HAVISHA,2026-06-17,48256,44267,91.73
HAWKINCOOK,2026-06-17,488,256,52.46
HBESD,2026-06-17,125,124,99.2
HBLENGINE,2026-06-17,672540,284935,42.37
HCC,2026-06-17,102591016,32362201,31.54
HCG,2026-06-17,71239,38992,54.73
HCL-INSYS,2026-06-17,381500,263724,69.13
HCLTECH,2026-06-17,2263670,979118,43.25
HDBFS,2026-06-17,593105,368900,62.2
HDFCAMC,2026-06-17,912665,523186,57.33
HDFCBANK,2026-06-17,32405604,21508982,66.37
HDFCBSE500,2026-06-17,736343,473061,64.24
HDFCGOLD,2026-06-17,2116648,1034038,48.85
HDFCGROWTH,2026-06-17,14690,12174,82.87
HDFCLIFE,2026-06-17,1106892,472635,42.7
HDFCLIQUID,2026-06-17,5733,2888,50.38
HDFCLOWVOL,2026-06-17,60509,43173,71.35
HDFCMID150,2026-06-17,401338,263776,65.72
HDFCMOMENT,2026-06-17,102873,70407,68.44
HDFCNEXT50,2026-06-17,596191,468299,78.55
HDFCNIF100,2026-06-17,34850,24632,70.68
HDFCNIFBAN,2026-06-17,222599,176258,79.18
HDFCNIFIT,2026-06-17,129670,87132,67.2
HDFCNIFTY,2026-06-17,209605,156823,74.82
HDFCPSUBK,2026-06-17,52187,43911,84.14
HDFCPVTBAN,2026-06-17,2040069,1828628,89.64
HDFCQUAL,2026-06-17,16919,13788,81.49
HDFCSENSEX,2026-06-17,32149,23795,74.01
HDFCSILVER,2026-06-17,1753961,577825,32.94
HDFCSML250,2026-06-17,1733004,1336464,77.12
HDFCVALUE,2026-06-17,2620,1568,59.85
HEADSUP,2026-06-17,65357,39357,60.22
HEALTHADD,2026-06-17,2614,1844,70.54
HEALTHCARE,2026-06-17,17529,13595,77.56
HEALTHIETF,2026-06-17,65215,38271,58.68
HEALTHX,2026-06-17,25514,18153,71.15
HEALTHY,2026-06-17,352940,251782,71.34
HECPROJECT,2026-06-17,15537,10732,69.07
HEG,2026-06-17,424185,151960,35.82
HEIDELBERG,2026-06-17,157518,125537,79.7
HEMIPROP,2026-06-17,231120,119204,51.58
HERANBA,2026-06-17,33395,20517,61.44
HERITGFOOD,2026-06-17,152468,67600,44.34
HEROMOTOCO,2026-06-17,354200,194924,55.03
HESTERBIO,2026-06-17,4012,1493,37.21
HEXATRADEX,2026-06-17,2560,1977,77.23
HEXT,2026-06-17,375658,142020,37.81
HFCL,2026-06-17,30846259,9782215,31.71
HGINFRA,2026-06-17,77324,33717,43.6
HGM,2026-06-17,3901,2980,76.39
HGS,2026-06-17,23529,11501,48.88
HIKAL,2026-06-17,153927,98137,63.76
HIMATSEIDE,2026-06-17,1293495,618608,47.82
HINDALCO,2026-06-17,10853418,6403738,59.0
HINDCOMPOS,2026-06-17,3974,2340,58.88
HINDCOPPER,2026-06-17,4274520,1380050,32.29
HINDOILEXP,2026-06-17,1261273,545615,43.26
HINDPETRO,2026-06-17,6771647,3164859,46.74
HINDUNILVR,2026-06-17,1511401,894218,59.16
HINDWAREAP,2026-06-17,148672,62962,42.35
HINDZINC,2026-06-17,3938599,1965463,49.9
HIRECT,2026-06-17,229916,68482,29.79
HISARMETAL,2026-06-17,1336,890,66.62
HITECH,2026-06-17,638781,400496,62.7
HLEGLAS,2026-06-17,179133,69140,38.6
HLVLTD,2026-06-17,201393,142022,70.52
HMAAGRO,2026-06-17,127213,87217,68.56
HMVL,2026-06-17,34873,30356,87.05
HNDFDS,2026-06-17,35525,20393,57.4
HNGSNGBEES,2026-06-17,86706,63270,72.97
HOMEFIRST,2026-06-17,174856,106772,61.06
HONASA,2026-06-17,667351,372933,55.88
HONAUT,2026-06-17,5052,1725,34.14
HONDAPOWER,2026-06-17,3211,1687,52.54
HPAL,2026-06-17,59571,42628,71.56
HPIL,2026-06-17,241,211,87.55
HPL,2026-06-17,247469,113819,45.99
HSBCGOLD,2026-06-17,549,395,71.95
HSCL,2026-06-17,12294889,2108930,17.15
HTMEDIA,2026-06-17,31225,20642,66.11
HUBTOWN,2026-06-17,341217,189170,55.44
HUDCO,2026-06-17,2812799,1302294,46.3
HUHTAMAKI,2026-06-17,178369,101381,56.84
HYBRIDFIN,2026-06-17,83125,45435,54.66
HYUNDAI,2026-06-17,401381,172836,43.06
ICDSLTD,2026-06-17,2379,2027,85.2
ICEMAKE,2026-06-17,18460,10433,56.52
ICICIAMC,2026-06-17,2889650,2523963,87.34
ICICIB22,2026-06-17,163074,105865,64.92
ICICIBANK,2026-06-17,8026424,4704112,58.61
ICICIGI,2026-06-17,947808,769731,81.21
ICICIPRULI,2026-06-17,2428711,1265920,52.12
ICIL,2026-06-17,130016,56970,43.82
ICRA,2026-06-17,5939,4552,76.65
IDBI,2026-06-17,233255213,35875996,15.38
IDEA,2026-06-17,503061861,108519036,21.57
IDFCFIRSTB,2026-06-17,20456804,11314441,55.31
IDFNIFTYET,2026-06-17,876,418,47.72
IEX,2026-06-17,4149348,1923475,46.36
IFBIND,2026-06-17,97620,47121,48.27
IFCI,2026-06-17,239005769,31978543,13.38
IFGLEXPOR,2026-06-17,26429,13443,50.86
IGARASHI,2026-06-17,9411972,502569,5.34
IGCL,2026-06-17,90268,46716,51.75
IGIL,2026-06-17,717588,392878,54.75
IGL,2026-06-17,6055593,2755469,45.5
IGPL,2026-06-17,16680,11247,67.43
IIFL,2026-06-17,1150346,558607,48.56
IIFLCAPS,2026-06-17,2513993,1614172,64.21
IITL,2026-06-17,99314,10489,10.56
IKIO,2026-06-17,60768,32045,52.73
IKS,2026-06-17,67018,29955,44.7
IMAGICAA,2026-06-17,610956,253589,41.51
IMFA,2026-06-17,82308,31387,38.13
IMPAL,2026-06-17,3952,2995,75.78
INA,2026-06-17,392126,213587,54.47
INCREDIBLE,2026-06-17,10332,8479,82.07
INDBANK,2026-06-17,264846,117841,44.49
INDGN,2026-06-17,190978,118645,62.12
INDHOTEL,2026-06-17,986679,574874,58.26
INDIACEM,2026-06-17,142524,75784,53.17
INDIAGLYCO,2026-06-17,74057,37084,50.07
INDIAMART,2026-06-17,152571,106939,70.09
INDIANB,2026-06-17,2138011,970860,45.41
INDIANCARD,2026-06-17,1247,268,21.49
INDIANHUME,2026-06-17,35727,21166,59.24
INDIASHLTR,2026-06-17,104992,67668,64.45
INDIGO,2026-06-17,871600,464608,53.31
INDIGOPNTS,2026-06-17,41710,14358,34.42
INDIQUBE,2026-06-17,27015,12545,46.44
INDNIPPON,2026-06-17,24327,14688,60.38
INDOAMIN,2026-06-17,68113,29904,43.9
INDOBORAX,2026-06-17,37899,22759,60.05
INDOCO,2026-06-17,120803,28614,23.69
INDOFARM,2026-06-17,71862,43333,60.3
INDORAMA,2026-06-17,208314,110377,52.99
INDOSTAR,2026-06-17,97740,57405,58.73
INDOTHAI,2026-06-17,1275917,380688,29.84
INDOUS,2026-06-17,62595,52398,83.71
INDPRUD,2026-06-17,27,14,51.85
INDRAMEDCO,2026-06-17,120419,63708,52.91
INDSWFTLAB,2026-06-17,472194,267683,56.69
INDTERRAIN,2026-06-17,22994,19347,84.14
INDUSINDBK,2026-06-17,1193109,442498,37.09
INDUSTOWER,2026-06-17,8540327,5667119,66.36
INFOBEAN,2026-06-17,632442,202991,32.1
INFOMEDIA,2026-06-17,16871,9632,57.09
INFRA,2026-06-17,66295,20006,30.18
INFRABEES,2026-06-17,6183,3836,62.04
INFRAIETF,2026-06-17,100083,69464,69.41
INFY,2026-06-17,5995119,2818504,47.01
INGERRAND,2026-06-17,12750,7046,55.26
INNOVACAP,2026-06-17,71741,27466,38.28
INNOVANA,2026-06-17,9342,8782,94.01
INNOVISION,2026-06-17,17108,8710,50.91
INOXGREEN,2026-06-17,1335078,625796,46.87
INOXINDIA,2026-06-17,415966,174477,41.95
INOXWIND,2026-06-17,15932753,5525900,34.68
INSECTICID,2026-06-17,11398,6452,56.61
INTELLECT,2026-06-17,275230,123447,44.85
INTENTECH,2026-06-17,67685,48474,71.62
INTERARCH,2026-06-17,110005,39454,35.87
INTERNET,2026-06-17,101678,50053,49.23
INTLCONV,2026-06-17,34670,17714,51.09
INVENTURE,2026-06-17,1181830,769761,65.13
INVPRECQ,2026-06-17,4386,3622,82.58
IOB,2026-06-17,30781850,7840280,25.47
IOC,2026-06-17,14039760,6056664,43.14
IOLCP,2026-06-17,1544711,695411,45.02
IONEXCHANG,2026-06-17,2175177,586813,26.98
IPCALAB,2026-06-17,94273,44124,46.8
IPL,2026-06-17,139013,62006,44.6
IRB,2026-06-17,10277274,3824184,37.21
IRCON,2026-06-17,3270101,928928,28.41
IRCTC,2026-06-17,915022,531006,58.03
IREDA,2026-06-17,5746064,1746482,30.39
IRFC,2026-06-17,19849822,5713088,28.78
IRIS,2026-06-17,40923,29090,71.08
IRISDOREME,2026-06-17,588031,273717,46.55
IRMENERGY,2026-06-17,308235,77487,25.14
ISFT,2026-06-17,17598,14313,81.33
ISGEC,2026-06-17,32442,14698,45.31
ISHANCH,2026-06-17,4729,4278,90.46
IT,2026-06-17,1245826,608280,48.83
ITADD,2026-06-17,12528,6993,55.82
ITBEES,2026-06-17,11091340,5641692,50.87
ITBETA,2026-06-17,608,564,92.76
ITC,2026-06-17,8626353,5334242,61.84
ITCHOTELS,2026-06-17,2023678,1108980,54.8
ITDC,2026-06-17,206966,53055,25.63
ITETF,2026-06-17,658673,330946,50.24
ITI,2026-06-17,1350463,365992,27.1
ITIETF,2026-06-17,535868,340993,63.63
IVALUE,2026-06-17,452170,275661,60.96
IVC,2026-06-17,149437,126014,84.33
IVP,2026-06-17,9975,7800,78.2
IVZINGOLD,2026-06-17,4753,3485,73.32
IVZINNIFTY,2026-06-17,22,17,77.27
IWP,2026-06-17,5442,3379,62.09
IXIGO,2026-06-17,4109947,1640290,39.91
IZMO,2026-06-17,263901,130594,49.49
J&KBANK,2026-06-17,2602084,999264,38.4
JAGRAN,2026-06-17,297315,192714,64.82
JAGSNPHARM,2026-06-17,56957,25855,45.39
JAICORPLTD,2026-06-17,1447579,500685,34.59
JAINREC,2026-06-17,3129776,1012009,32.33
JAIPURKURT,2026-06-17,14802,14500,97.96
JAMNAAUTO,2026-06-17,3104891,1171962,37.75
JARO,2026-06-17,88169,22098,25.06
JASH,2026-06-17,154519,78755,50.97
JAYAGROGN,2026-06-17,12212,4425,36.23
JAYBARMARU,2026-06-17,1641348,545739,33.25
JAYKAY,2026-06-17,236734,106454,44.97
JAYNECOIND,2026-06-17,3562309,1577503,44.28
JAYSREETEA,2026-06-17,71941,42918,59.66
JBCHEPHARM,2026-06-17,185676,113681,61.23
JBMA,2026-06-17,1270904,289633,22.79
JETFREIGHT,2026-06-17,497878,241045,48.41
JGCHEM,2026-06-17,57148,30482,53.34
JHS,2026-06-17,110818,79491,71.73
JINDALPHOT,2026-06-17,4003,1993,49.79
JINDALPOLY,2026-06-17,64774,38412,59.3
JINDALSAW,2026-06-17,2835731,1254853,44.25
JINDALSTEL,2026-06-17,1869441,1305562,69.84
JINDRILL,2026-06-17,268730,87266,32.47
JINDWORLD,2026-06-17,813923,338619,41.6
JIOFIN,2026-06-17,10009881,4643202,46.39
JISLDVREQS,2026-06-17,26795,19411,72.44
JISLJALEQS,2026-06-17,2783409,1354726,48.67
JITFINFRA,2026-06-17,21854,13874,63.48
JKCEMENT,2026-06-17,213841,162867,76.16
JKIL,2026-06-17,43562,23665,54.32
JKLAKSHMI,2026-06-17,222881,144232,64.71
JKPAPER,2026-06-17,133633,61166,45.77
JKTYRE,2026-06-17,2288150,740524,32.36
JLHL,2026-06-17,14231,7902,55.53
JMA,2026-06-17,6065,3566,58.8
JMFINANCIL,2026-06-17,4913477,2258249,45.96
JNKINDIA,2026-06-17,927908,435420,46.92
JPOLYINVST,2026-06-17,5331,2584,48.47
JPPOWER,2026-06-17,101288969,25917404,25.59
JSFB,2026-06-17,404850,238433,58.89
JSL,2026-06-17,699561,391148,55.91
JSLL,2026-06-17,698870,339232,48.54
JSWCEMENT,2026-06-17,2091476,869437,41.57
JSWDULUX,2026-06-17,27130,12967,47.8
JSWENERGY,2026-06-17,2136899,919626,43.04
JSWHL,2026-06-17,2463,1013,41.13
JSWINFRA,2026-06-17,3599798,1872874,52.03
JSWSTEEL,2026-06-17,1194899,653446,54.69
JTEKTINDIA,2026-06-17,265317,127522,48.06
JTLIND,2026-06-17,1662309,844690,50.81
JUBLCPL,2026-06-17,11953,7766,64.97
JUBLFOOD,2026-06-17,1013592,415002,40.94
JUBLINGREA,2026-06-17,227316,111741,49.16
JUBLPHARMA,2026-06-17,82702,47744,57.73
JUNIORBEES,2026-06-17,457488,319224,69.78
JUNIPER,2026-06-17,79050,40642,51.41
JUSTDIAL,2026-06-17,296943,132235,44.53
JWL,2026-06-17,2137337,648088,30.32
JYOTHYLAB,2026-06-17,923974,512398,55.46
JYOTICNC,2026-06-17,866799,355809,41.05
