Symbol,Date,TotalVolume,DeliveryQty,DeliveryPct
DPABHUSHAN,2026-06-16,4618,2461,53.29
DPWIRES,2026-06-16,5596,3530,63.08
DRAGARWQ,2026-06-16,765,299,39.08
DRCSYSTEMS,2026-06-16,13494,9734,72.14
DREAMFOLKS,2026-06-16,66707,40271,60.37
DREDGECORP,2026-06-16,104888,27224,25.96
DRREDDY,2026-06-16,430918,207177,48.08
DSFCL,2026-06-16,38185,32615,85.41
DSSL,2026-06-16,51583,23006,44.6
DTIL,2026-06-16,1986,1668,83.99
DVL,2026-06-16,7000,4195,59.93
DWARKESH,2026-06-16,529490,223157,42.15
DYCL,2026-06-16,181317,83065,45.81
DYNAMATECH,2026-06-16,10120,4273,42.22
DYNPRO,2026-06-16,7608,4902,64.43
E2E,2026-06-16,1386909,555817,40.08
EASEMYTRIP,2026-06-16,13250647,5049825,38.11
EBANKNIFTY,2026-06-16,3474,3221,92.72
EBBETF0430,2026-06-16,226454,225161,99.43
EBBETF0431,2026-06-16,5414,4628,85.48
EBBETF0433,2026-06-16,3066,2862,93.35
EBGNG,2026-06-16,755892,377815,49.98
ECAPINSURE,2026-06-16,30383,27333,89.96
ECLERX,2026-06-16,178469,81179,45.49
EDELWEISS,2026-06-16,11705853,5645832,48.23
EFCIL,2026-06-16,896507,392187,43.75
EGOLD,2026-06-16,261946,255430,97.51
EICHERMOT,2026-06-16,453796,248466,54.75
EIDPARRY,2026-06-16,659391,401561,60.9
EIEL,2026-06-16,1505804,510739,33.92
EIFFL,2026-06-16,19319,14000,72.47
EIHAHOTELS,2026-06-16,7806,5248,67.23
EIHOTEL,2026-06-16,141573,57001,40.26
EIMCOELECO,2026-06-16,26432,17783,67.28
EKC,2026-06-16,98324,51801,52.68
ELANTAS,2026-06-16,2207,516,23.38
ELCIDIN,2026-06-16,5,4,80.0
ELDEHSG,2026-06-16,336,254,75.6
ELECON,2026-06-16,1322802,428683,32.41
ELECTCAST,2026-06-16,2573593,1176754,45.72
ELECTHERM,2026-06-16,103620,20995,20.26
ELGIEQUIP,2026-06-16,297925,154430,51.84
ELGIRUBCO,2026-06-16,28168,16059,57.01
ELIN,2026-06-16,44942,22182,49.36
ELIQUID,2026-06-16,500,500,100.0
ELITECON,2026-06-16,2581944,1609390,62.33
ELLEN,2026-06-16,162764,82005,50.38
ELM250,2026-06-16,138402,134135,96.92
ELPROINTL,2026-06-16,59204,51332,86.7
EMAMILTD,2026-06-16,181007,93315,51.55
EMAMIPAP,2026-06-16,7534,4999,66.35
EMBDL,2026-06-16,6595547,2509327,38.05
EMCURE,2026-06-16,127413,60721,47.66
EMIL,2026-06-16,532713,235912,44.29
EMKAY,2026-06-16,50468,33622,66.62
EMMBI,2026-06-16,71026,32675,46.0
EMMVEE,2026-06-16,2017061,663184,32.88
EMSLIMITED,2026-06-16,303013,87790,28.97
EMUDHRA,2026-06-16,66074,32009,48.44
EMULTIMQ,2026-06-16,92319,59243,64.17
ENDURANCE,2026-06-16,151914,98525,64.86
ENERGY,2026-06-16,285391,183056,64.14
ENERGYDEV,2026-06-16,32383,23891,73.78
ENEXT50,2026-06-16,752,752,100.0
ENGINERSIN,2026-06-16,3310923,1359227,41.05
ENIFTY,2026-06-16,4666,3899,83.56
ENIL,2026-06-16,15298,12325,80.57
ENRIN,2026-06-16,420274,177493,42.23
ENTERO,2026-06-16,107946,54954,50.91
EPACK,2026-06-16,420071,182951,43.55
EPACKPEB,2026-06-16,1673172,483748,28.91
EPIGRAL,2026-06-16,20514,9186,44.78
EPL,2026-06-16,716413,365608,51.03
EQUAL200,2026-06-16,7713,3949,51.2
EQUAL50,2026-06-16,50,50,100.0
EQUAL50ADD,2026-06-16,13662,8039,58.84
EQUITASBNK,2026-06-16,4673415,2399405,51.34
ERIS,2026-06-16,21461,10690,49.81
ESABINDIA,2026-06-16,2603,1509,57.97
ESAFSFB,2026-06-16,18555762,2081586,11.22
ESCORTS,2026-06-16,159264,58664,36.83
ESENSEX,2026-06-16,432,69,15.97
ESG,2026-06-16,16851,14026,83.24
ESILVER,2026-06-16,21676,5854,27.01
ESSARSHPNG,2026-06-16,379133,194196,51.22
ESTER,2026-06-16,38486,21841,56.75
ETERNAL,2026-06-16,19483651,9059644,46.5
ETHOSLTD,2026-06-16,6747,3964,58.75
EUREKAFORB,2026-06-16,154999,69203,44.65
EUROBOND,2026-06-16,5943,3770,63.44
EUROPRATIK,2026-06-16,271382,73590,27.12
EVEREADY,2026-06-16,134784,60486,44.88
EVERESTIND,2026-06-16,88186,39223,44.48
EVIETF,2026-06-16,139839,88208,63.08
EVINDIA,2026-06-16,365424,278885,76.32
EXCELINDUS,2026-06-16,5245,2754,52.51
EXCELSOFT,2026-06-16,494382,229033,46.33
EXICOM,2026-06-16,38709037,2491378,6.44
EXIDEIND,2026-06-16,1129917,476170,42.14
EXPLEOSOL,2026-06-16,42682,16780,39.31
EXXARO,2026-06-16,712903,576629,80.88
FABTECH,2026-06-16,4634297,380037,8.2
FACT,2026-06-16,13126383,975625,7.43
FAIRCHEMOR,2026-06-16,1946,1041,53.49
FAZE3Q,2026-06-16,16431,10455,63.63
FCL,2026-06-16,19755871,6222442,31.5
FDC,2026-06-16,116435,62214,53.43
FEDDERSHOL,2026-06-16,787986,687846,87.29
FEDERALBNK,2026-06-16,8921387,5496185,61.61
FEDFINA,2026-06-16,653065,331938,50.83
FERMENTA,2026-06-16,162779,95571,58.71
FIBERWEB,2026-06-16,23827,19639,82.42
FIEMIND,2026-06-16,47089,25743,54.67
FILATEX,2026-06-16,1740331,712884,40.96
FINCABLES,2026-06-16,228139,102844,45.08
FINEORG,2026-06-16,21986,11537,52.47
FINIETF,2026-06-16,534985,392398,73.35
FINKURVE,2026-06-16,480073,367851,76.62
FINOPB,2026-06-16,250421,109843,43.86
FINPIPE,2026-06-16,1292667,651993,50.44
FIRSTCRY,2026-06-16,510162,219944,43.11
FISCHER,2026-06-16,879698,210108,23.88
FIVESTAR,2026-06-16,764289,262344,34.33
FLAIR,2026-06-16,231072,115820,50.12
FLEXIADD,2026-06-16,74818,61807,82.61
FLEXITUFF,2026-06-16,16199,14623,90.27
FLUOROCHEM,2026-06-16,108756,62988,57.92
FMCGADD,2026-06-16,30710,23622,76.92
FMCGIETF,2026-06-16,591982,415474,70.18
FMGOETZE,2026-06-16,20047,9888,49.32
FOCUS,2026-06-16,100819,45227,44.86
FOODSIN,2026-06-16,31910,19936,62.48
FORCEMOT,2026-06-16,72767,19489,26.78
FORTIS,2026-06-16,1856149,1011018,54.47
FOSECOIND,2026-06-16,5852,3168,54.14
FRACTAL,2026-06-16,797418,293511,36.81
FRONTSP,2026-06-16,14814,8036,54.25
FSL,2026-06-16,1422792,606904,42.66
FUSION,2026-06-16,1143528,650623,56.9
GABRIEL,2026-06-16,1031669,363030,35.19
GAEL,2026-06-16,424859,219250,51.61
GAIL,2026-06-16,8941189,5005804,55.99
GALAPREC,2026-06-16,288915,66544,23.03
GALAXYSURF,2026-06-16,7776,4614,59.34
GALLANTT,2026-06-16,95459,52534,55.03
GANDHAR,2026-06-16,321183,173830,54.12
GANDHITUBE,2026-06-16,13884,7956,57.3
GANECOS,2026-06-16,80015,41037,51.29
GANESHBE,2026-06-16,298193,179069,60.05
GANESHCP,2026-06-16,56827,40691,71.61
GANESHHOU,2026-06-16,21748,8550,39.31
GANGAFORGE,2026-06-16,400346,309187,77.23
GANGESSECU,2026-06-16,1640,1324,80.73
GARFIBRES,2026-06-16,28085,18038,64.23
GARUDA,2026-06-16,293570,133825,45.59
GATECH,2026-06-16,5387571,2074690,38.51
GATECHDVR,2026-06-16,279702,179816,64.29
GATEWAY,2026-06-16,798354,523116,65.52
GAYAHWS,2026-06-16,165378,103848,62.79
GCSL,2026-06-16,242716,38583,15.9
GEECEE,2026-06-16,9207,5680,61.69
GEEKAYWIRE,2026-06-16,117014,85507,73.07
GEMAROMA,2026-06-16,179185,105614,58.94
GENCON,2026-06-16,238907,12034,5.04
GENESYS,2026-06-16,591661,231675,39.16
GENUSPAPER,2026-06-16,49047,47009,95.84
GENUSPOWER,2026-06-16,1612608,859477,53.3
GEOJITFSL,2026-06-16,513611,242992,47.31
GESHIP,2026-06-16,708510,272929,38.52
GFLLIMITED,2026-06-16,56875,22041,38.75
GHCL,2026-06-16,586994,345329,58.83
GHCLTEXTIL,2026-06-16,731731,463586,63.35
GICHSGFIN,2026-06-16,285055,111179,39.0
GICL,2026-06-16,432699,246919,57.06
GICRE,2026-06-16,12826964,4359707,33.99
GILLANDERS,2026-06-16,7014,4122,58.77
GILLETTE,2026-06-16,13956,8914,63.87
GILT10BETA,2026-06-16,1831,1818,99.29
GILT5BETA,2026-06-16,1782,1672,93.83
GILT5YBEES,2026-06-16,382706,202820,53.0
GINNIFILA,2026-06-16,62973,40436,64.21
GIPCL,2026-06-16,237811,133167,56.0
GKENERGY,2026-06-16,1495256,619914,41.46
GKSL,2026-06-16,357410,134691,37.69
GKWLIMITED,2026-06-16,441,285,64.63
GLAND,2026-06-16,509814,285471,56.0
GLAXO,2026-06-16,199157,125824,63.18
GLENMARK,2026-06-16,325200,143751,44.2
GLOBAL,2026-06-16,102378,69881,68.26
GLOBALVECT,2026-06-16,8225,5970,72.58
GLOBE,2026-06-16,147108,100285,68.17
GLOBUSSPR,2026-06-16,60930,30400,49.89
GLOSTERLTD,2026-06-16,2997,2351,78.45
GMBREW,2026-06-16,35986,18395,51.12
GMDCLTD,2026-06-16,1420420,405052,28.52
GMMPFAUDLR,2026-06-16,61446,33972,55.29
GMRAIRPORT,2026-06-16,30369058,12471545,41.07
GMRP&UI,2026-06-16,957970,526923,55.0
GNA,2026-06-16,76146,41116,54.0
GNFC,2026-06-16,1572111,709070,45.1
GNRL,2026-06-16,429274,332080,77.36
GOACARBON,2026-06-16,20456,14334,70.07
GOCLCORP,2026-06-16,31471,15340,48.74
GOCOLORS,2026-06-16,892716,96093,10.76
GODAVARIB,2026-06-16,1110921,204340,18.39
GODFRYPHLP,2026-06-16,257877,81325,31.54
GODIGIT,2026-06-16,183277,72513,39.56
GODREJAGRO,2026-06-16,112970,55553,49.18
GODREJCP,2026-06-16,1049319,723282,68.93
GODREJIND,2026-06-16,54553,18070,33.12
GODREJPROP,2026-06-16,375321,171433,45.68
GOKEX,2026-06-16,269563,130124,48.27
GOKUL,2026-06-16,660590,527700,79.88
GOKULAGRO,2026-06-16,413700,191303,46.24
GOLD1,2026-06-16,1093803,711219,65.02
GOLD360,2026-06-16,6572,3981,60.58
GOLDADD,2026-06-16,1607364,1372935,85.42
GOLDBEES,2026-06-16,13822966,6102292,44.15
GOLDBETA,2026-06-16,293193,155819,53.15
GOLDBND,2026-06-16,39397,36181,91.84
GOLDCASE,2026-06-16,5098977,1916075,37.58
GOLDETF,2026-06-16,582172,225154,38.67
GOLDIAM,2026-06-16,1470919,457931,31.13
GOLDIETF,2026-06-16,4592960,2910734,63.37
GOLDTECH,2026-06-16,22485,11298,50.25
GOODLUCK,2026-06-16,53773,28314,52.65
GOODYEAR,2026-06-16,5472,3381,61.79
GOPAL,2026-06-16,101246,36644,36.19
GOYALALUM,2026-06-16,190715,135764,71.19
GPIL,2026-06-16,1197806,701541,58.57
GPPL,2026-06-16,1198275,700887,58.49
GPTHEALTH,2026-06-16,66251,37008,55.86
GPTINFRA,2026-06-16,96300,52663,54.69
GRADIENTE,2026-06-16,1371060,940810,68.62
GRANDOAK,2026-06-16,51316,31545,61.47
GRANULES,2026-06-16,1940440,1336004,68.85
GRAPHITE,2026-06-16,456555,185424,40.61
GRASIM,2026-06-16,308307,180646,58.59
GRAUWEIL,2026-06-16,189249,90032,47.57
GRAVISSHO,2026-06-16,33055,21099,63.83
GRAVITA,2026-06-16,130398,60333,46.27
GREAVESCOT,2026-06-16,812102,452967,55.78
GREENLAM,2026-06-16,156827,76142,48.55
GREENPANEL,2026-06-16,150719,92050,61.07
GREENPLY,2026-06-16,170912,86448,50.58
GREENPOWER,2026-06-16,3374148,1750369,51.88
GRINDWELL,2026-06-16,91035,44136,48.48
GRINFRA,2026-06-16,34259,11295,32.97
GRMOVER,2026-06-16,3407254,1094063,32.11
GROBTEA,2026-06-16,148,74,50.0
GROWW,2026-06-16,73632906,30489056,41.41
GROWWCAPM,2026-06-16,596005,415529,69.72
GROWWCHEM,2026-06-16,85672,46524,54.3
GROWWDEFNC,2026-06-16,146099,71550,48.97
GROWWEV,2026-06-16,315612,182789,57.92
GROWWGOLD,2026-06-16,2086108,885934,42.47
GROWWHOSPI,2026-06-16,114522,88031,76.87
GROWWLIQID,2026-06-16,104789,57268,54.65
GROWWLOVOL,2026-06-16,6416,3456,53.87
GROWWMC150,2026-06-16,1166,1135,97.34
GROWWMETAL,2026-06-16,563225,452967,80.42
GROWWMOM50,2026-06-16,63430,39639,62.49
GROWWN200,2026-06-16,39031,34615,88.69
GROWWNET,2026-06-16,194217,140839,72.52
GROWWNIFTY,2026-06-16,300674,210700,70.08
GROWWNXT50,2026-06-16,6568,4257,64.81
GROWWPOWER,2026-06-16,4424470,3496325,79.02
GROWWPSE,2026-06-16,1267,749,59.12
GROWWPSUBK,2026-06-16,6101,2759,45.22
GROWWRAIL,2026-06-16,332241,203764,61.33
GROWWRLTY,2026-06-16,404785,378635,93.54
GROWWSC250,2026-06-16,106862,81312,76.09
GROWWSLVR,2026-06-16,2591141,980379,37.84
GRPLTD,2026-06-16,984,702,71.34
GRSE,2026-06-16,393126,119005,30.27
GRWRHITECH,2026-06-16,128065,33207,25.93
GSEC10IETF,2026-06-16,1464,1449,98.98
GSEC10YEAR,2026-06-16,33216,21783,65.58
GSEC5IETF,2026-06-16,956,954,99.79
GSFC,2026-06-16,1886358,713465,37.82
GSLSU,2026-06-16,122315,26754,21.87
GSPCROP,2026-06-16,286020,88151,30.82
GTL,2026-06-16,508564,370035,72.76
GTLINFRA,2026-06-16,48442983,22205287,45.84
GTPL,2026-06-16,41645,24480,58.78
GUFICBIO,2026-06-16,118082,62629,53.04
GUJALKALI,2026-06-16,63824,22178,34.75
GUJAPOLLO,2026-06-16,10349,6879,66.47
GUJGASLTD,2026-06-16,591264,347637,58.8
GUJRAFFIA,2026-06-16,2557,1575,61.6
GUJTHEM,2026-06-16,62542,37221,59.51
GULFOILLUB,2026-06-16,101442,59218,58.38
GULPOLY,2026-06-16,339148,170338,50.23
GVPIL,2026-06-16,382750,183249,47.88
GVPTECH,2026-06-16,30371,17346,57.11
GVT&D,2026-06-16,467011,224916,48.16
HAL,2026-06-16,584663,286124,48.94
HALDER,2026-06-16,29181,6109,20.93
HALDYNGL,2026-06-16,54117,30361,56.1
HALEOSLABS,2026-06-16,1822,1610,88.36
HAPPSTMNDS,2026-06-16,717947,285679,39.79
HAPPYFORGE,2026-06-16,56476,35563,62.97
HARDWYN,2026-06-16,2885998,362639,12.57
HARIOMPIPE,2026-06-16,381594,146925,38.5
HARRMALAYA,2026-06-16,16909,10729,63.45
HARSHA,2026-06-16,464282,210749,45.39
HATHWAY,2026-06-16,2690562,981905,36.49
HATSUN,2026-06-16,14785,9854,66.65
HAVELLS,2026-06-16,573010,352935,61.59
HAVISHA,2026-06-16,42089,32762,77.84
HAWKINCOOK,2026-06-16,723,431,59.61
HBESD,2026-06-16,44,25,56.82
HBLENGINE,2026-06-16,862006,407993,47.33
HCC,2026-06-16,111276550,40390799,36.3
HCG,2026-06-16,48123,25383,52.75
HCL-INSYS,2026-06-16,359254,239027,66.53
HCLTECH,2026-06-16,8343470,2390905,28.66
HDBFS,2026-06-16,1573957,769713,48.9
HDFCAMC,2026-06-16,680815,364554,53.55
HDFCBANK,2026-06-16,27820970,12995866,46.71
HDFCBSE500,2026-06-16,1031473,928834,90.05
HDFCGOLD,2026-06-16,2581929,1416403,54.86
HDFCGROWTH,2026-06-16,10535,7132,67.7
HDFCLIFE,2026-06-16,2066303,817765,39.58
HDFCLIQUID,2026-06-16,2142,1771,82.68
HDFCLOWVOL,2026-06-16,3728,2627,70.47
HDFCMID150,2026-06-16,575502,427497,74.28
HDFCMOMENT,2026-06-16,127884,66563,52.05
HDFCNEXT50,2026-06-16,107677,58636,54.46
HDFCNIF100,2026-06-16,27651,17542,63.44
HDFCNIFBAN,2026-06-16,1117220,939789,84.12
HDFCNIFIT,2026-06-16,46027,27909,60.64
HDFCNIFTY,2026-06-16,114730,72039,62.79
HDFCPSUBK,2026-06-16,26931,15398,57.18
HDFCPVTBAN,2026-06-16,126849,101628,80.12
HDFCQUAL,2026-06-16,6969,4663,66.91
HDFCSENSEX,2026-06-16,67138,56624,84.34
HDFCSILVER,2026-06-16,4117315,1547962,37.6
HDFCSML250,2026-06-16,1533364,1152509,75.16
HDFCVALUE,2026-06-16,6922,5948,85.93
HEADSUP,2026-06-16,169150,86411,51.09
HEALTHADD,2026-06-16,1224,832,67.97
HEALTHCARE,2026-06-16,48734,27394,56.21
HEALTHIETF,2026-06-16,82773,47641,57.56
HEALTHX,2026-06-16,15769,11143,70.66
HEALTHY,2026-06-16,277862,180988,65.14
HECPROJECT,2026-06-16,64503,23265,36.07
HEG,2026-06-16,601206,244350,40.64
HEIDELBERG,2026-06-16,82568,49864,60.39
HEMIPROP,2026-06-16,244878,118639,48.45
HERANBA,2026-06-16,20773,12781,61.53
HERITGFOOD,2026-06-16,428467,175594,40.98
HEROMOTOCO,2026-06-16,456693,298471,65.35
HESTERBIO,2026-06-16,5742,2375,41.36
HEXATRADEX,2026-06-16,6046,4252,70.33
HEXT,2026-06-16,3073692,2064082,67.15
HFCL,2026-06-16,34029890,13544067,39.8
HGINFRA,2026-06-16,94787,46162,48.7
HGM,2026-06-16,8751,6928,79.17
HGS,2026-06-16,22614,12966,57.34
HIKAL,2026-06-16,264080,122535,46.4
HIMATSEIDE,2026-06-16,256902,123477,48.06
HINDALCO,2026-06-16,11200461,5611041,50.1
HINDCOMPOS,2026-06-16,3529,2193,62.14
HINDCOPPER,2026-06-16,2698744,1038857,38.49
HINDOILEXP,2026-06-16,2405736,793244,32.97
HINDPETRO,2026-06-16,5228607,2663570,50.94
HINDUNILVR,2026-06-16,1337309,683840,51.14
HINDWAREAP,2026-06-16,202115,66814,33.06
HINDZINC,2026-06-16,2663318,1028665,38.62
HIRECT,2026-06-16,158355,46401,29.3
HISARMETAL,2026-06-16,1057,740,70.01
HITECH,2026-06-16,651110,309520,47.54
HLEGLAS,2026-06-16,74342,36557,49.17
HLVLTD,2026-06-16,288246,208796,72.44
HMAAGRO,2026-06-16,232830,150911,64.82
HMVL,2026-06-16,131871,100462,76.18
HNDFDS,2026-06-16,44916,22805,50.77
HNGSNGBEES,2026-06-16,182690,110890,60.7
HOMEFIRST,2026-06-16,138502,69721,50.34
HONASA,2026-06-16,854746,390967,45.74
HONAUT,2026-06-16,4462,1626,36.44
HONDAPOWER,2026-06-16,4347,2252,51.81
HPAL,2026-06-16,32256,16462,51.04
HPIL,2026-06-16,195,140,71.79
HPL,2026-06-16,504701,234040,46.37
HSBCGOLD,2026-06-16,1721,1019,59.21
HSCL,2026-06-16,12041950,2211490,18.36
HTMEDIA,2026-06-16,20606,13342,64.75
HUBTOWN,2026-06-16,589834,309300,52.44
HUDCO,2026-06-16,3722427,1558913,41.88
HUHTAMAKI,2026-06-16,224474,113173,50.42
HYBRIDFIN,2026-06-16,5443,4568,83.92
HYUNDAI,2026-06-16,577027,270949,46.96
ICDSLTD,2026-06-16,307,306,99.67
ICEMAKE,2026-06-16,20946,13096,62.52
ICICIAMC,2026-06-16,731743,498295,68.1
ICICIB22,2026-06-16,677640,410952,60.64
ICICIBANK,2026-06-16,13069159,5509490,42.16
ICICIGI,2026-06-16,389087,199186,51.19
ICICIPRULI,2026-06-16,1784016,1164508,65.27
ICIL,2026-06-16,243955,118299,48.49
ICRA,2026-06-16,4303,2608,60.61
IDBI,2026-06-16,8656134,2631681,30.4
IDEA,2026-06-16,492429596,133206640,27.05
IDFCFIRSTB,2026-06-16,27114472,16100947,59.38
IDFNIFTYET,2026-06-16,1172,596,50.85
IEX,2026-06-16,2417276,1158267,47.92
IFBIND,2026-06-16,67830,27657,40.77
IFCI,2026-06-16,147033446,20942619,14.24
IFGLEXPOR,2026-06-16,15629,8820,56.43
IGARASHI,2026-06-16,53395,36042,67.5
IGCL,2026-06-16,170940,82553,48.29
IGIL,2026-06-16,1285741,629232,48.94
IGL,2026-06-16,3127367,1646150,52.64
IGPL,2026-06-16,24342,16477,67.69
IIFL,2026-06-16,2379240,958929,40.3
IIFLCAPS,2026-06-16,254533,147180,57.82
IITL,2026-06-16,171916,70647,41.09
IKIO,2026-06-16,41542,19278,46.41
IKS,2026-06-16,116060,61816,53.26
IMAGICAA,2026-06-16,112077,50674,45.21
IMFA,2026-06-16,136966,49048,35.81
IMPAL,2026-06-16,1423,931,65.43
INA,2026-06-16,733251,521522,71.12
INCREDIBLE,2026-06-16,2024,1758,86.86
INDBANK,2026-06-16,31065,16515,53.16
INDGN,2026-06-16,108355,61745,56.98
INDHOTEL,2026-06-16,1198899,665059,55.47
INDIACEM,2026-06-16,88802,35175,39.61
INDIAGLYCO,2026-06-16,66586,31055,46.64
INDIAMART,2026-06-16,220747,149441,67.7
INDIANB,2026-06-16,545601,231924,42.51
INDIANCARD,2026-06-16,2156,1328,61.6
INDIANHUME,2026-06-16,79040,33813,42.78
INDIASHLTR,2026-06-16,102154,53980,52.84
INDIGO,2026-06-16,849705,462234,54.4
INDIGOPNTS,2026-06-16,68816,33528,48.72
INDIQUBE,2026-06-16,895020,783384,87.53
INDNIPPON,2026-06-16,87140,35632,40.89
INDOAMIN,2026-06-16,68877,34965,50.76
INDOBORAX,2026-06-16,62666,31588,50.41
INDOCO,2026-06-16,256852,108852,42.38
INDOFARM,2026-06-16,74257,40635,54.72
INDORAMA,2026-06-16,138046,72672,52.64
INDOSTAR,2026-06-16,86424,43960,50.87
INDOTHAI,2026-06-16,892642,351371,39.36
INDOUS,2026-06-16,7174,4149,57.83
INDPRUD,2026-06-16,102,38,37.25
INDRAMEDCO,2026-06-16,128885,73399,56.95
INDSWFTLAB,2026-06-16,994821,390773,39.28
INDTERRAIN,2026-06-16,41465,29646,71.5
INDUSINDBK,2026-06-16,1602315,790108,49.31
INDUSTOWER,2026-06-16,6134631,4206929,68.58
INFOBEAN,2026-06-16,204598,80845,39.51
INFOMEDIA,2026-06-16,3931,2899,73.75
INFRA,2026-06-16,19941,13717,68.79
INFRABEES,2026-06-16,10157,5391,53.08
INFRAIETF,2026-06-16,109986,83915,76.3
INFY,2026-06-16,10456090,5098711,48.76
INGERRAND,2026-06-16,28879,15147,52.45
INNOVACAP,2026-06-16,109749,51961,47.35
INNOVANA,2026-06-16,5399,2668,49.42
INNOVISION,2026-06-16,21948,10435,47.54
INOXGREEN,2026-06-16,2241248,864795,38.59
INOXINDIA,2026-06-16,566883,141220,24.91
INOXWIND,2026-06-16,28597761,8367499,29.26
INSECTICID,2026-06-16,8868,3584,40.41
INTELLECT,2026-06-16,559248,311343,55.67
INTENTECH,2026-06-16,107046,78236,73.09
INTERARCH,2026-06-16,37267,19740,52.97
INTERNET,2026-06-16,83430,49548,59.39
INTLCONV,2026-06-16,80969,40453,49.96
INVENTURE,2026-06-16,616590,456149,73.98
INVPRECQ,2026-06-16,3925,3034,77.3
IOB,2026-06-16,2049949,885346,43.19
IOC,2026-06-16,10255674,4740304,46.22
IOLCP,2026-06-16,4067842,1650952,40.59
IONEXCHANG,2026-06-16,637220,220337,34.58
IPCALAB,2026-06-16,83984,38275,45.57
IPL,2026-06-16,148928,64428,43.26
IRB,2026-06-16,8649451,4720046,54.57
IRCON,2026-06-16,1720548,467810,27.19
IRCTC,2026-06-16,680392,396444,58.27
IREDA,2026-06-16,4569823,1444426,31.61
IRFC,2026-06-16,6900639,2381238,34.51
IRIS,2026-06-16,21429,18818,87.82
IRISDOREME,2026-06-16,272807,38776,14.21
IRMENERGY,2026-06-16,1470215,373784,25.42
ISFT,2026-06-16,10866,8627,79.39
ISGEC,2026-06-16,25815,11397,44.15
ISHANCH,2026-06-16,7346,6788,92.4
IT,2026-06-16,1970363,966578,49.06
ITADD,2026-06-16,103506,89846,86.8
ITBEES,2026-06-16,22113467,12534338,56.68
ITBETA,2026-06-16,258,178,68.99
ITC,2026-06-16,14467499,9766910,67.51
ITCHOTELS,2026-06-16,2944215,1642702,55.79
ITDC,2026-06-16,568950,99872,17.55
ITETF,2026-06-16,492209,310071,63.0
ITI,2026-06-16,546786,181429,33.18
ITIETF,2026-06-16,954634,647592,67.84
IVALUE,2026-06-16,560517,307529,54.87
IVC,2026-06-16,102774,91494,89.02
IVP,2026-06-16,6479,5154,79.55
IVZINGOLD,2026-06-16,12112,8994,74.26
IVZINNIFTY,2026-06-16,139,120,86.33
IWP,2026-06-16,2533,1660,65.53
IXIGO,2026-06-16,1745249,543485,31.14
IZMO,2026-06-16,209441,78597,37.53
J&KBANK,2026-06-16,3578791,1604191,44.82
JAGRAN,2026-06-16,281124,177927,63.29
JAGSNPHARM,2026-06-16,55853,26715,47.83
JAICORPLTD,2026-06-16,2888956,593579,20.55
JAINREC,2026-06-16,4575559,1420688,31.05
JAIPURKURT,2026-06-16,22041,16783,76.14
JAMNAAUTO,2026-06-16,3788686,1309083,34.55
JARO,2026-06-16,44790,25746,57.48
JASH,2026-06-16,174696,73358,41.99
JAYAGROGN,2026-06-16,9191,5260,57.23
JAYBARMARU,2026-06-16,5101072,1172641,22.99
JAYKAY,2026-06-16,130586,56109,42.97
JAYNECOIND,2026-06-16,6473863,2769786,42.78
JAYSREETEA,2026-06-16,16622,9838,59.19
JBCHEPHARM,2026-06-16,145802,105901,72.63
JBMA,2026-06-16,366742,123020,33.54
JETFREIGHT,2026-06-16,82120,46892,57.1
JGCHEM,2026-06-16,83865,31733,37.84
JHS,2026-06-16,66574,57560,86.46
JINDALPHOT,2026-06-16,3662,1834,50.08
JINDALPOLY,2026-06-16,39069,22460,57.49
JINDALSAW,2026-06-16,2822994,1011917,35.85
JINDALSTEL,2026-06-16,810919,291292,35.92
JINDRILL,2026-06-16,245637,88099,35.87
JINDWORLD,2026-06-16,970292,328867,33.89
JIOFIN,2026-06-16,15505756,5651691,36.45
JISLDVREQS,2026-06-16,18510,14153,76.46
JISLJALEQS,2026-06-16,4588391,2636954,57.47
JITFINFRA,2026-06-16,16119,9122,56.59
JKCEMENT,2026-06-16,106194,53041,49.95
JKIL,2026-06-16,95270,51058,53.59
JKLAKSHMI,2026-06-16,139521,88534,63.46
JKPAPER,2026-06-16,195309,80806,41.37
JKTYRE,2026-06-16,794511,330614,41.61
JLHL,2026-06-16,10017,5997,59.87
JMA,2026-06-16,5828,3724,63.9
JMFINANCIL,2026-06-16,2851044,1406464,49.33
JNKINDIA,2026-06-16,478564,137595,28.75
JPOLYINVST,2026-06-16,3287,1663,50.59
JPPOWER,2026-06-16,87601637,31910029,36.43
JSFB,2026-06-16,533005,353447,66.31
JSL,2026-06-16,547760,316872,57.85
JSLL,2026-06-16,581026,222536,38.3
JSWCEMENT,2026-06-16,1335186,604054,45.24
JSWDULUX,2026-06-16,11565,6199,53.6
JSWENERGY,2026-06-16,1480775,695004,46.94
JSWHL,2026-06-16,9612,3907,40.65
JSWINFRA,2026-06-16,1810593,993477,54.87
JSWSTEEL,2026-06-16,1110628,474482,42.72
JTEKTINDIA,2026-06-16,402683,184216,45.75
JTLIND,2026-06-16,3422322,963712,28.16
JUBLCPL,2026-06-16,5565,3535,63.52
JUBLFOOD,2026-06-16,1585322,931847,58.78
JUBLINGREA,2026-06-16,377352,204355,54.16
JUBLPHARMA,2026-06-16,65912,34130,51.78
JUNIORBEES,2026-06-16,312842,181722,58.09
JUNIPER,2026-06-16,171740,91208,53.11
