Symbol,Date,TotalVolume,DeliveryQty,DeliveryPct
DRREDDY,2026-01-28,1740662,1127680,64.78
DSSL,2026-01-28,30442,12077,39.67
DTIL,2026-01-28,5101,4444,87.12
DUCON,2026-01-28,443967,271924,61.25
DVL,2026-01-28,9565,6153,64.33
DWARKESH,2026-01-28,275809,122927,44.57
DYCL,2026-01-28,3366960,319951,9.5
DYNAMATECH,2026-01-28,21931,9719,44.32
DYNPRO,2026-01-28,6351,5130,80.77
E2E,2026-01-28,45375,20377,44.91
EASEMYTRIP,2026-01-28,8986916,3171910,35.29
EBANKNIFTY,2026-01-28,1587,1402,88.34
EBBETF0430,2026-01-28,22188,21029,94.78
EBBETF0431,2026-01-28,79762,75959,95.23
EBBETF0433,2026-01-28,4194,2971,70.84
EBGNG,2026-01-28,132936,72687,54.68
ECAPINSURE,2026-01-28,142813,139336,97.57
ECLERX,2026-01-28,50816,21165,41.65
ECOSMOBLTY,2026-01-28,80758,35798,44.33
EDELWEISS,2026-01-28,4307034,2065435,47.95
EFCIL,2026-01-28,181886,105029,57.74
EGOLD,2026-01-28,1680885,1534812,91.31
EICHERMOT,2026-01-28,856378,415612,48.53
EIDPARRY,2026-01-28,77089,43103,55.91
EIEL,2026-01-28,673449,246745,36.64
EIFFL,2026-01-28,359627,315720,87.79
EIHAHOTELS,2026-01-28,15588,8732,56.02
EIHOTEL,2026-01-28,173477,91179,52.56
EIMCOELECO,2026-01-28,73701,37621,51.05
EKC,2026-01-28,3097136,341957,11.04
ELDEHSG,2026-01-28,335,224,66.87
ELECON,2026-01-28,417521,178596,42.78
ELECTCAST,2026-01-28,1333373,643569,48.27
ELECTHERM,2026-01-28,10844,4340,40.02
ELGIEQUIP,2026-01-28,335433,192549,57.4
ELGIRUBCO,2026-01-28,12934,8690,67.19
ELIN,2026-01-28,71167,35674,50.13
ELIQUID,2026-01-28,19746,19742,99.98
ELLEN,2026-01-28,112279,63794,56.82
ELM250,2026-01-28,996541,981743,98.52
EMAMILTD,2026-01-28,377097,202927,53.81
EMAMIPAP,2026-01-28,15434,9006,58.35
EMAMIREAL,2026-01-28,7753,5176,66.76
EMCURE,2026-01-28,145906,64110,43.94
EMIL,2026-01-28,571929,286727,50.13
EMKAY,2026-01-28,37717,19414,51.47
EMMBI,2026-01-28,7918,4379,55.3
EMMVEE,2026-01-28,1261300,503028,39.88
EMSLIMITED,2026-01-28,130350,66556,51.06
EMUDHRA,2026-01-28,40462,18411,45.5
EMULTIMQ,2026-01-28,109956,102916,93.6
ENDURANCE,2026-01-28,55898,28557,51.09
ENERGY,2026-01-28,1068092,961285,90.0
ENGINERSIN,2026-01-28,2989017,1144786,38.3
ENIFTY,2026-01-28,3640,3607,99.09
ENIL,2026-01-28,14612,9159,62.68
ENRIN,2026-01-28,1001172,465408,46.49
ENTERO,2026-01-28,89381,46633,52.17
EPACK,2026-01-28,888283,489014,55.05
EPACKPEB,2026-01-28,998466,314054,31.45
EPIGRAL,2026-01-28,45774,27663,60.43
EPL,2026-01-28,258043,125848,48.77
EQUAL200,2026-01-28,9791,6619,67.6
EQUAL50,2026-01-28,312,243,77.88
EQUAL50ADD,2026-01-28,33082,28837,87.17
EQUITASBNK,2026-01-28,2227820,1165960,52.34
ERIS,2026-01-28,36402,15009,41.23
ESABINDIA,2026-01-28,2041,1173,57.47
ESAFSFB,2026-01-28,416590,281520,67.58
ESCORTS,2026-01-28,68672,27752,40.41
ESENSEX,2026-01-28,338,198,58.58
ESG,2026-01-28,25277,23636,93.51
ESILVER,2026-01-28,442861,120479,27.2
ESSENTIA,2026-01-28,2240319,1544319,68.93
ESTER,2026-01-28,27837,18837,67.67
ETERNAL,2026-01-28,82531461,50435494,61.11
ETHOSLTD,2026-01-28,11778,7462,63.36
EUREKAFORB,2026-01-28,108654,73062,67.24
EUROBOND,2026-01-28,2175,1614,74.21
EUROPRATIK,2026-01-28,26791,11730,43.78
EVEREADY,2026-01-28,176030,110441,62.74
EVERESTIND,2026-01-28,19719,14716,74.63
EVIETF,2026-01-28,142191,108512,76.31
EVINDIA,2026-01-28,196004,136022,69.4
EXCEL,2026-01-28,1929813,1237050,64.1
EXCELINDUS,2026-01-28,100749,77251,76.68
EXCELSOFT,2026-01-28,1092472,372460,34.09
EXICOM,2026-01-28,338575,176281,52.07
EXIDEIND,2026-01-28,2487601,1566613,62.98
EXPLEOSOL,2026-01-28,6565,3956,60.26
FABTECH,2026-01-28,188728,62399,33.06
FACT,2026-01-28,727349,53092,7.3
FAIRCHEMOR,2026-01-28,8035,6198,77.14
FAZE3Q,2026-01-28,66868,31866,47.66
FCL,2026-01-28,1741698,831023,47.71
FCSSOFT,2026-01-28,1578640,954729,60.48
FDC,2026-01-28,47968,27797,57.95
FEDERALBNK,2026-01-28,10075884,5622609,55.8
FEDFINA,2026-01-28,1537838,630479,41.0
FIBERWEB,2026-01-28,57266,27967,48.84
FIEMIND,2026-01-28,30471,13295,43.63
FILATEX,2026-01-28,605392,230963,38.15
FILATFASH,2026-01-28,22383334,12998935,58.07
FINCABLES,2026-01-28,276508,152561,55.17
FINEORG,2026-01-28,30569,11194,36.62
FINIETF,2026-01-28,524810,376593,71.76
FINKURVE,2026-01-28,38098,30395,79.78
FINOPB,2026-01-28,389723,107711,27.64
FINPIPE,2026-01-28,188082,99780,53.05
FIRSTCRY,2026-01-28,340025,128345,37.75
FISCHER,2026-01-28,1183136,404777,34.21
FIVESTAR,2026-01-28,898488,489380,54.47
FLAIR,2026-01-28,75121,33008,43.94
FLEXIADD,2026-01-28,82519,60181,72.93
FLEXITUFF,2026-01-28,59092,58492,98.98
FLUOROCHEM,2026-01-28,144627,71570,49.49
FMCGIETF,2026-01-28,3500951,1925338,54.99
FMGOETZE,2026-01-28,107922,47325,43.85
FMNL,2026-01-28,42768,36211,84.67
FOCUS,2026-01-28,41411,22482,54.29
FOODSIN,2026-01-28,60589,33809,55.8
FORCEMOT,2026-01-28,47192,10917,23.13
FORTIS,2026-01-28,1089769,696645,63.93
FOSECOIND,2026-01-28,527,249,47.25
FSL,2026-01-28,283823,139729,49.23
FUSION,2026-01-28,463377,257680,55.61
GABRIEL,2026-01-28,207315,61025,29.44
GAEL,2026-01-28,470864,213017,45.24
GAIL,2026-01-28,11194053,5085542,45.43
GALAPREC,2026-01-28,21621,9539,44.12
GALAXYSURF,2026-01-28,4688,2937,62.65
GALLANTT,2026-01-28,30091,12898,42.86
GANDHAR,2026-01-28,401288,130914,32.62
GANDHITUBE,2026-01-28,2773,1448,52.22
GANECOS,2026-01-28,54303,26731,49.23
GANESHBE,2026-01-28,127077,90684,71.36
GANESHCP,2026-01-28,115419,75908,65.77
GANESHHOU,2026-01-28,24083,11522,47.84
GANGAFORGE,2026-01-28,7620149,1805803,23.7
GANGESSECU,2026-01-28,7038,5206,73.97
GARFIBRES,2026-01-28,56037,29156,52.03
GARUDA,2026-01-28,642390,232381,36.17
GATECH,2026-01-28,8279711,2741235,33.11
GATECHDVR,2026-01-28,392227,357825,91.23
GATEWAY,2026-01-28,406855,232417,57.13
GAYAHWS,2026-01-28,436386,337735,77.39
GEECEE,2026-01-28,1700,1547,91.0
GEEKAYWIRE,2026-01-28,62877,37664,59.9
GEMAROMA,2026-01-28,419178,157875,37.66
GENCON,2026-01-28,256543,104023,40.55
GENESYS,2026-01-28,621160,297080,47.83
GENUSPAPER,2026-01-28,57453,35753,62.23
GENUSPOWER,2026-01-28,1029625,486086,47.21
GEOJITFSL,2026-01-28,629315,314781,50.02
GESHIP,2026-01-28,836410,301582,36.06
GFLLIMITED,2026-01-28,68367,28489,41.67
GHCL,2026-01-28,87107,55590,63.82
GHCLTEXTIL,2026-01-28,171085,107710,62.96
GICHSGFIN,2026-01-28,92034,54390,59.1
GICRE,2026-01-28,543826,337498,62.06
GILLANDERS,2026-01-28,12085,6670,55.19
GILLETTE,2026-01-28,16644,6699,40.25
GILT10BETA,2026-01-28,9992,4369,43.72
GILT5BETA,2026-01-28,60,20,33.33
GILT5YBEES,2026-01-28,256974,198773,77.35
GINNIFILA,2026-01-28,63731,35622,55.89
GIPCL,2026-01-28,275504,156921,56.96
GKENERGY,2026-01-28,457325,200027,43.74
GKSL,2026-01-28,1746908,1048610,60.03
GKWLIMITED,2026-01-28,55,41,74.55
GLAND,2026-01-28,232840,205636,88.32
GLAXO,2026-01-28,78593,49094,62.47
GLENMARK,2026-01-28,232602,108883,46.81
GLOBALE,2026-01-28,2294,1337,58.28
GLOBALVECT,2026-01-28,10735,7315,68.14
GLOBE,2026-01-28,896406,769833,85.88
GLOBECIVIL,2026-01-28,87837,49992,56.91
GLOBUSSPR,2026-01-28,135226,49590,36.67
GLOSTERLTD,2026-01-28,4656,3921,84.21
GLOTTIS,2026-01-28,414825,187216,45.13
GMBREW,2026-01-28,79604,28571,35.89
GMDCLTD,2026-01-28,4686091,1085233,23.16
GMMPFAUDLR,2026-01-28,51069,31131,60.96
GMRAIRPORT,2026-01-28,20849768,14409690,69.11
GMRP&UI,2026-01-28,1092708,732124,67.0
GNA,2026-01-28,65728,34894,53.09
GNFC,2026-01-28,151794,72374,47.68
GOACARBON,2026-01-28,24360,11293,46.36
GOCLCORP,2026-01-28,45720,17922,39.2
GOCOLORS,2026-01-28,294906,122260,41.46
GODAVARIB,2026-01-28,98791,54167,54.83
GODFRYPHLP,2026-01-28,184280,65690,35.65
GODIGIT,2026-01-28,673106,545723,81.08
GODREJAGRO,2026-01-28,104318,45713,43.82
GODREJCP,2026-01-28,1360639,791909,58.2
GODREJIND,2026-01-28,70504,33675,47.76
GODREJPROP,2026-01-28,1957835,1024931,52.35
GOKEX,2026-01-28,2858128,1031259,36.08
GOKUL,2026-01-28,8171,6426,78.64
GOKULAGRO,2026-01-28,327188,96957,29.63
GOLD1,2026-01-28,10837822,7546768,69.63
GOLD360,2026-01-28,256562,138866,54.13
GOLDADD,2026-01-28,859043,532174,61.95
GOLDBEES,2026-01-28,184193702,120579663,65.46
GOLDBETA,2026-01-28,2239945,1257190,56.13
GOLDBND,2026-01-28,189018,105381,55.75
GOLDCASE,2026-01-28,38478912,25067882,65.15
GOLDETF,2026-01-28,5073968,3160297,62.28
GOLDIAM,2026-01-28,949840,293218,30.87
GOLDIETF,2026-01-28,27649095,20160572,72.92
GOLDTECH,2026-01-28,24695,11146,45.13
GOODLUCK,2026-01-28,83993,39014,46.45
GOPAL,2026-01-28,472731,83829,17.73
GPIL,2026-01-28,1643801,812153,49.41
GPPL,2026-01-28,1527812,611655,40.03
GPTHEALTH,2026-01-28,61449,37726,61.39
GPTINFRA,2026-01-28,230107,111282,48.36
GRANULES,2026-01-28,1088162,613839,56.41
GRAPHITE,2026-01-28,1693464,456677,26.97
GRASIM,2026-01-28,508906,266614,52.39
GRAVITA,2026-01-28,233866,82384,35.23
GREAVESCOT,2026-01-28,904999,276125,30.51
GREENLAM,2026-01-28,29131,16924,58.1
GREENPANEL,2026-01-28,127501,75501,59.22
GREENPLY,2026-01-28,79875,35848,44.88
GREENPOWER,2026-01-28,4840481,1832356,37.85
GRINDWELL,2026-01-28,26062,14650,56.21
GRINFRA,2026-01-28,12207,5540,45.38
GRMOVER,2026-01-28,863892,204796,23.71
GROBTEA,2026-01-28,171,161,94.15
GROWW,2026-01-28,27375334,8158267,29.8
GROWWCAPM,2026-01-28,1069752,608504,56.88
GROWWCHEM,2026-01-28,47438,34477,72.68
GROWWDEFNC,2026-01-28,1665861,929292,55.78
GROWWEV,2026-01-28,302757,229763,75.89
GROWWGOLD,2026-01-28,1288978,564145,43.77
GROWWLIQID,2026-01-28,231030,150627,65.2
GROWWLOVOL,2026-01-28,24489,14248,58.18
GROWWMC150,2026-01-28,4775,2337,48.94
GROWWMETAL,2026-01-28,2771964,1971980,71.14
GROWWMOM50,2026-01-28,320821,139913,43.61
GROWWN200,2026-01-28,122431,82333,67.25
GROWWNET,2026-01-28,269479,196682,72.99
GROWWNIFTY,2026-01-28,488302,264973,54.26
GROWWNXT50,2026-01-28,9158,4306,47.02
GROWWPOWER,2026-01-28,911503,807653,88.61
GROWWRAIL,2026-01-28,3817882,3129067,81.96
GROWWRLTY,2026-01-28,252691,205225,81.22
GROWWSC250,2026-01-28,579408,447003,77.15
GROWWSLVR,2026-01-28,3759520,1489780,39.63
GRPLTD,2026-01-28,6022,4414,73.3
GRSE,2026-01-28,2417633,544559,22.52
GRWRHITECH,2026-01-28,41507,16791,40.45
GSEC10ABSL,2026-01-28,17,17,100.0
GSEC10IETF,2026-01-28,703,508,72.26
GSEC10YEAR,2026-01-28,1555,1130,72.67
GSEC5IETF,2026-01-28,10249,7579,73.95
GSFC,2026-01-28,630564,302873,48.03
GSPL,2026-01-28,549745,438646,79.79
GSS,2026-01-28,17389,12896,74.16
GTECJAINX,2026-01-28,13304,7265,54.61
GTL,2026-01-28,154304,118800,76.99
GTLINFRA,2026-01-28,60341590,27273488,45.2
GTPL,2026-01-28,24137,15088,62.51
GUFICBIO,2026-01-28,59086,33059,55.95
GUJALKALI,2026-01-28,21591,10765,49.86
GUJAPOLLO,2026-01-28,32733,26038,79.55
GUJGASLTD,2026-01-28,251083,142531,56.77
GUJTHEM,2026-01-28,182792,109566,59.94
GULFOILLUB,2026-01-28,50431,29854,59.2
GULFPETRO,2026-01-28,77177,36933,47.85
GULPOLY,2026-01-28,55933,29373,52.51
GVPIL,2026-01-28,130787,48463,37.05
GVPTECH,2026-01-28,11422,9822,85.99
GVT&D,2026-01-28,706646,431234,61.03
HAL,2026-01-28,1837685,851537,46.34
HAPPSTMNDS,2026-01-28,308356,163737,53.1
HAPPYFORGE,2026-01-28,20963,10294,49.11
HARIOMPIPE,2026-01-28,80501,36596,45.46
HARRMALAYA,2026-01-28,6593,4803,72.85
HARSHA,2026-01-28,10078,6024,59.77
HATHWAY,2026-01-28,2506641,1068683,42.63
HATSUN,2026-01-28,22399,11501,51.35
HAVELLS,2026-01-28,802524,575199,71.67
HAVISHA,2026-01-28,43898,25818,58.81
HBLENGINE,2026-01-28,1511305,481681,31.87
HCC,2026-01-28,51848017,22793758,43.96
HCG,2026-01-28,223524,126332,56.52
HCL-INSYS,2026-01-28,473787,294077,62.07
HCLTECH,2026-01-28,2713867,1764996,65.04
HDBFS,2026-01-28,1484152,1184163,79.79
HDFCAMC,2026-01-28,1300327,897466,69.02
HDFCBANK,2026-01-28,35347138,25768276,72.9
HDFCBSE500,2026-01-28,14375,7484,52.06
HDFCGOLD,2026-01-28,22924254,14071079,61.38
HDFCGROWTH,2026-01-28,23587,12594,53.39
HDFCLIFE,2026-01-28,1778744,1183432,66.53
HDFCLIQUID,2026-01-28,51852,48437,93.41
HDFCLOWVOL,2026-01-28,19984,9042,45.25
HDFCMID150,2026-01-28,409647,308204,75.24
HDFCMOMENT,2026-01-28,105838,70473,66.59
HDFCNEXT50,2026-01-28,211020,117532,55.7
HDFCNIF100,2026-01-28,64495,48325,74.93
HDFCNIFBAN,2026-01-28,56904,49811,87.54
HDFCNIFIT,2026-01-28,30511,24711,80.99
HDFCNIFTY,2026-01-28,84920,63951,75.31
HDFCPSUBK,2026-01-28,48635,43369,89.17
HDFCPVTBAN,2026-01-28,40733,21202,52.05
HDFCQUAL,2026-01-28,39499,23724,60.06
HDFCSENSEX,2026-01-28,35989,23769,66.05
HDFCSILVER,2026-01-28,20542448,7738875,37.67
HDFCSML250,2026-01-28,1713760,1240518,72.39
HDFCVALUE,2026-01-28,2411,1455,60.35
HEADSUP,2026-01-28,3618,3558,98.34
HEALTHADD,2026-01-28,2003,1102,55.02
HEALTHIETF,2026-01-28,136287,98272,72.11
HEALTHY,2026-01-28,297686,262346,88.13
HECPROJECT,2026-01-28,15143,4196,27.71
HEG,2026-01-28,1336161,343233,25.69
HEIDELBERG,2026-01-28,122647,55608,45.34
HEMIPROP,2026-01-28,264729,135809,51.3
HERANBA,2026-01-28,33631,16969,50.46
HERITGFOOD,2026-01-28,410354,250143,60.96
HEROMOTOCO,2026-01-28,547414,277791,50.75
HESTERBIO,2026-01-28,4565,3546,77.68
HEXATRADEX,2026-01-28,1344,998,74.26
HEXT,2026-01-28,846744,717506,84.74
HFCL,2026-01-28,30894146,9138046,29.58
HGINFRA,2026-01-28,253293,53354,21.06
HGM,2026-01-28,8116,7672,94.53
HGS,2026-01-28,8624,4935,57.22
HIKAL,2026-01-28,240495,131997,54.89
HILINFRA,2026-01-28,159114,78172,49.13
HILTON,2026-01-28,69652,39159,56.22
HIMATSEIDE,2026-01-28,313658,123170,39.27
HINDALCO,2026-01-28,12615677,7414678,58.77
HINDCOMPOS,2026-01-28,5586,2253,40.33
HINDCON,2026-01-28,34915,20810,59.6
HINDCOPPER,2026-01-28,108310220,18438689,17.02
HINDOILEXP,2026-01-28,1083037,387531,35.78
HINDPETRO,2026-01-28,5268771,2572093,48.82
HINDUNILVR,2026-01-28,1797593,1124243,62.54
HINDWAREAP,2026-01-28,191749,132060,68.87
HINDZINC,2026-01-28,38182595,10537569,27.6
HIRECT,2026-01-28,20410,9748,47.76
HISARMETAL,2026-01-28,3650,2127,58.27
HITECH,2026-01-28,1038184,629576,60.64
HITECHCORP,2026-01-28,4906,4242,86.47
HLEGLAS,2026-01-28,52880,24265,45.89
HLVLTD,2026-01-28,349535,237736,68.01
HMAAGRO,2026-01-28,170470,99215,58.2
HMVL,2026-01-28,32060,23646,73.76
HNDFDS,2026-01-28,39563,16701,42.21
HNGSNGBEES,2026-01-28,85642,84645,98.84
HOMEFIRST,2026-01-28,1659560,176928,10.66
HONASA,2026-01-28,298416,113749,38.12
HONAUT,2026-01-28,5352,2416,45.14
HONDAPOWER,2026-01-28,3421,2066,60.39
HPAL,2026-01-28,49786,33156,66.6
HPIL,2026-01-28,501,393,78.44
HPL,2026-01-28,128324,51179,39.88
HSCL,2026-01-28,543764,240183,44.17
HTMEDIA,2026-01-28,163733,70655,43.15
HUBTOWN,2026-01-28,650103,382553,58.84
HUDCO,2026-01-28,3826196,1016830,26.58
HUHTAMAKI,2026-01-28,79356,43551,54.88
HYBRIDFIN,2026-01-28,151194,72822,48.16
HYUNDAI,2026-01-28,1042883,667165,63.97
IBULLSLTD,2026-01-28,5725994,4172230,72.86
ICDSLTD,2026-01-28,222,178,80.18
ICEMAKE,2026-01-28,12461,5556,44.59
ICICIAMC,2026-01-28,436274,235822,54.05
ICICIB22,2026-01-28,574277,362642,63.15
ICICIBANK,2026-01-28,13242696,10032094,75.76
ICICIGI,2026-01-28,1199096,857235,71.49
ICICIPRULI,2026-01-28,438995,227061,51.72
ICIL,2026-01-28,525287,174504,33.22
ICRA,2026-01-28,4950,2909,58.77
IDBI,2026-01-28,8265909,2603514,31.5
IDEA,2026-01-28,645264237,139533835,21.62
IDEAFORGE,2026-01-28,541999,145920,26.92
IDFCFIRSTB,2026-01-28,20226999,10334692,51.09
IDFNIFTYET,2026-01-28,719,512,71.21
IEX,2026-01-28,6873060,3063771,44.58
IFBAGRO,2026-01-28,11915,3837,32.2
IFBIND,2026-01-28,205746,47598,23.13
IFCI,2026-01-28,12667950,3144645,24.82
IFGLEXPOR,2026-01-28,20595,13002,63.13
IGARASHI,2026-01-28,67872,26679,39.31
IGCL,2026-01-28,69690,43672,62.67
IGIL,2026-01-28,8808726,3108756,35.29
IGL,2026-01-28,1459051,805978,55.24
IGPL,2026-01-28,22070,15022,68.07
IIFL,2026-01-28,4302227,1634322,37.99
IIFLCAPS,2026-01-28,806899,457109,56.65
IITL,2026-01-28,9953,1154,11.59
IKIO,2026-01-28,67030,32086,47.87
IKS,2026-01-28,246874,75639,30.64
IMAGICAA,2026-01-28,339231,196160,57.82
IMFA,2026-01-28,228683,74970,32.78
IMPAL,2026-01-28,10133,8741,86.26
INCREDIBLE,2026-01-28,5370,4041,75.25
INDBANK,2026-01-28,56593,34757,61.42
INDGN,2026-01-28,311223,172196,55.33
INDHOTEL,2026-01-28,3678915,2559192,69.56
INDIACEM,2026-01-28,363636,130247,35.82
INDIAGLYCO,2026-01-28,158352,77516,48.95
INDIAMART,2026-01-28,59376,38216,64.36
INDIANB,2026-01-28,1143342,472356,41.31
INDIANCARD,2026-01-28,3440,1139,33.11
INDIANHUME,2026-01-28,15624,8716,55.79
INDIASHLTR,2026-01-28,560601,376534,67.17
INDIGO,2026-01-28,1075513,739386,68.75
INDIGOPNTS,2026-01-28,56600,28767,50.83
INDIQUBE,2026-01-28,48922,29530,60.36
INDNIPPON,2026-01-28,22294,13017,58.39
INDOAMIN,2026-01-28,65804,36952,56.15
INDOBORAX,2026-01-28,243769,210375,86.3
INDOCO,2026-01-28,35226,14585,41.4
INDOFARM,2026-01-28,104857,38197,36.43
INDORAMA,2026-01-28,81634,51066,62.55
INDOSTAR,2026-01-28,91966,44996,48.93
INDOTECH,2026-01-28,44959,27476,61.11
INDOTHAI,2026-01-28,218995,120157,54.87
INDOUS,2026-01-28,47729,28561,59.84
INDOWIND,2026-01-28,1915350,916666,47.86
INDRAMEDCO,2026-01-28,340225,138057,40.58
INDSWFTLAB,2026-01-28,158652,84438,53.22
INDTERRAIN,2026-01-28,14632,10120,69.16
INDUSINDBK,2026-01-28,2982683,1593270,53.42
INDUSTOWER,2026-01-28,4337181,2482106,57.23
INFIBEAM,2026-01-28,6406695,3062812,47.81
INFOBEAN,2026-01-28,1456516,247191,16.97
INFOMEDIA,2026-01-28,6282,3856,61.38
INFRABEES,2026-01-28,25896,17281,66.73
INFRAIETF,2026-01-28,176791,116510,65.9
INFY,2026-01-28,8588664,5218768,60.76
INGERRAND,2026-01-28,5071,2630,51.86
INNOVACAP,2026-01-28,86061,25846,30.03
INNOVANA,2026-01-28,6373,5818,91.29
INOXGREEN,2026-01-28,1077707,594697,55.18
INOXINDIA,2026-01-28,24419,13406,54.9
INOXWIND,2026-01-28,5913596,1799764,30.43
INSECTICID,2026-01-28,22964,13198,57.47
INSPIRISYS,2026-01-28,1345,1230,91.45
INTELLECT,2026-01-28,120072,55152,45.93
INTENTECH,2026-01-28,560391,532185,94.97
INTERARCH,2026-01-28,56457,28249,50.04
INTERNET,2026-01-28,67080,40040,59.69
INTLCONV,2026-01-28,67027,37644,56.16
INVENTURE,2026-01-28,959679,609130,63.47
IOB,2026-01-28,5610938,1741373,31.04
IOC,2026-01-28,15795631,7164635,45.36
IOLCP,2026-01-28,667332,290583,43.54
IONEXCHANG,2026-01-28,258520,133421,51.61
IPCALAB,2026-01-28,73729,34719,47.09
IPL,2026-01-28,164291,48337,29.42
IRB,2026-01-28,7853744,3564330,45.38
IRCON,2026-01-28,5234701,1419182,27.11
IRCTC,2026-01-28,1674580,724310,43.25
IREDA,2026-01-28,10440084,3388622,32.46
IRFC,2026-01-28,23452463,6187210,26.38
IRIS,2026-01-28,15762,7416,47.05
IRISDOREME,2026-01-28,433815,46583,10.74
IRMENERGY,2026-01-28,70347,23351,33.19
ISFT,2026-01-28,17354,12939,74.56
ISGEC,2026-01-28,91965,45604,49.59
ISHANCH,2026-01-28,10763,7308,67.9
IT,2026-01-28,137078,95865,69.93
ITADD,2026-01-28,15420,11976,77.67
ITBEES,2026-01-28,7099924,4796516,67.56
ITBETA,2026-01-28,5378,5370,99.85
ITC,2026-01-28,28400238,18160660,63.95
ITCHOTELS,2026-01-28,2282742,1293735,56.67
ITDC,2026-01-28,26223,10288,39.23
ITETF,2026-01-28,2637677,1665153,63.13
ITI,2026-01-28,2246016,198500,8.84
ITIETF,2026-01-28,642050,463952,72.26
IVALUE,2026-01-28,180420,98227,54.44
IVC,2026-01-28,226837,168502,74.28
IVP,2026-01-28,2537,1674,65.98
IVZINGOLD,2026-01-28,14813,11178,75.46
IVZINNIFTY,2026-01-28,42,23,54.76
IXIGO,2026-01-28,2703634,1197226,44.28
IZMO,2026-01-28,109531,58596,53.5
J&KBANK,2026-01-28,2617210,928946,35.49
JAGRAN,2026-01-28,157810,119809,75.92
JAGSNPHARM,2026-01-28,74277,44653,60.12
JAIBALAJI,2026-01-28,1392425,529094,38.0
JAICORPLTD,2026-01-28,735208,209715,28.52
JAINREC,2026-01-28,605311,230390,38.06
JAIPURKURT,2026-01-28,11105,6060,54.57
JAMNAAUTO,2026-01-28,970570,402224,41.44
JARO,2026-01-28,143908,48806,33.91
JASH,2026-01-28,57620,35108,60.93
JAYAGROGN,2026-01-28,6404,3334,52.06
JAYBARMARU,2026-01-28,143513,46775,32.59
JAYKAY,2026-01-28,100823,54311,53.87
JAYNECOIND,2026-01-28,6027424,2781910,46.15
JAYSREETEA,2026-01-28,18498,12341,66.72
JBCHEPHARM,2026-01-28,156394,74911,47.9
JBMA,2026-01-28,923832,137413,14.87
JGCHEM,2026-01-28,42762,21694,50.73
JHS,2026-01-28,57020,39354,69.02
JINDALPHOT,2026-01-28,12753,3780,29.64
JINDALPOLY,2026-01-28,54968,21480,39.08
JINDALSAW,2026-01-28,4193856,984235,23.47
JINDALSTEL,2026-01-28,2783493,1281969,46.06
JINDRILL,2026-01-28,133040,59914,45.03
JINDWORLD,2026-01-28,3958897,488605,12.34
JIOFIN,2026-01-28,19034680,10840412,56.95
JISLDVREQS,2026-01-28,19915,12369,62.11
JISLJALEQS,2026-01-28,1894485,954815,50.4
JITFINFRA,2026-01-28,17521,11164,63.72
JKCEMENT,2026-01-28,158271,95827,60.55
JKIL,2026-01-28,50903,26422,51.91
JKIPL,2026-01-28,117410,68909,58.69
JKLAKSHMI,2026-01-28,65258,32069,49.14
JKPAPER,2026-01-28,168544,103393,61.34
JKTYRE,2026-01-28,471114,192743,40.91
JLHL,2026-01-28,44457,28281,63.61
JMA,2026-01-28,2768,1974,71.32
JMFINANCIL,2026-01-28,2271673,1029181,45.3
JNKINDIA,2026-01-28,223505,94884,42.45
JOCIL,2026-01-28,1958,1332,68.03
JPOLYINVST,2026-01-28,5564,2055,36.93
JPPOWER,2026-01-28,52511008,16942270,32.26
JSFB,2026-01-28,181926,118475,65.12
JSL,2026-01-28,512643,210700,41.1
JSLL,2026-01-28,187174,86340,46.13
JSWCEMENT,2026-01-28,1703336,741207,43.52
JSWENERGY,2026-01-28,9881272,6202516,62.77
JSWHL,2026-01-28,1482,644,43.45
JSWINFRA,2026-01-28,1620644,1057612,65.26
JSWSTEEL,2026-01-28,2214293,974947,44.03
JTEKTINDIA,2026-01-28,395246,288814,73.07
JTLIND,2026-01-28,5922743,1385202,23.39
JUBLCPL,2026-01-28,12724,4021,31.6
JUBLFOOD,2026-01-28,1030723,554828,53.83
JUBLINGREA,2026-01-28,112100,48912,43.63
JUBLPHARMA,2026-01-28,80499,42552,52.86
JUNIORBEES,2026-01-28,499784,293462,58.72
JUNIPER,2026-01-28,91564,59325,64.79
JUSTDIAL,2026-01-28,89271,42386,47.48
JWL,2026-01-28,4126402,768056,18.61
JYOTHYLAB,2026-01-28,240755,140727,58.45
JYOTICNC,2026-01-28,201334,77219,38.35
JYOTISTRUC,2026-01-28,16645900,4709019,28.29
KABRAEXTRU,2026-01-28,17358,7750,44.65
KAJARIACER,2026-01-28,302037,176613,58.47
KAKATCEM,2026-01-28,2585,2156,83.4
KALAMANDIR,2026-01-28,424315,187549,44.2
KALPATARU,2026-01-28,15325,7405,48.32
KALYANIFRG,2026-01-28,1204,676,56.15
KALYANKJIL,2026-01-28,5245185,1492544,28.46
KAMATHOTEL,2026-01-28,55522,34305,61.79
KAMDHENU,2026-01-28,10824185,2699910,24.94
KAMOPAINTS,2026-01-28,864512,482147,55.77
KANANIIND,2026-01-28,249603,162012,64.91
KANORICHEM,2026-01-28,15536,9554,61.5
KANPRPLA,2026-01-28,7747,3360,43.37
KANSAINER,2026-01-28,334225,179758,53.78
KARMAENG,2026-01-28,2355,1648,69.98
KARURVYSYA,2026-01-28,8151638,2590119,31.77
KAUSHALYA,2026-01-28,1246,366,29.37
