Symbol,Date,TotalVolume,DeliveryQty,DeliveryPct
DOLATALGO,2026-04-06,128100,57504,44.89
DOLLAR,2026-04-06,168107,78546,46.72
DOLPHIN,2026-04-06,77157,32391,41.98
DOMS,2026-04-06,54928,18085,32.92
DONEAR,2026-04-06,6298,1494,23.72
DPABHUSHAN,2026-04-06,19243,6179,32.11
DPSCLTD,2026-04-06,144445,106054,73.42
DPWIRES,2026-04-06,17464,11494,65.82
DRCSYSTEMS,2026-04-06,38103,26496,69.54
DREAMFOLKS,2026-04-06,200048,76672,38.33
DREDGECORP,2026-04-06,134069,30466,22.72
DRREDDY,2026-04-06,1099471,497582,45.26
DSFCL,2026-04-06,489605,449807,91.87
DSSL,2026-04-06,17080,7807,45.71
DTIL,2026-04-06,2320,1401,60.39
DUCON,2026-04-06,1155865,751554,65.02
DVL,2026-04-06,9635,4237,43.98
DWARKESH,2026-04-06,3202409,918066,28.67
DYCL,2026-04-06,159111,63095,39.65
DYNAMATECH,2026-04-06,20432,5925,29.0
DYNPRO,2026-04-06,10746,6076,56.54
EASEMYTRIP,2026-04-06,15135769,4739379,31.31
EBANKNIFTY,2026-04-06,15024,13221,88.0
EBBETF0430,2026-04-06,14378,11850,82.42
EBBETF0431,2026-04-06,9512,6244,65.64
EBBETF0433,2026-04-06,6996,4634,66.24
EBGNG,2026-04-06,114022,56287,49.37
ECAPINSURE,2026-04-06,34227,26634,77.82
ECLERX,2026-04-06,103604,37906,36.59
ECOSMOBLTY,2026-04-06,281145,89413,31.8
EDELWEISS,2026-04-06,4066416,1293555,31.81
EFCIL,2026-04-06,170277,83600,49.1
EGOLD,2026-04-06,83741,57072,68.15
EICHERMOT,2026-04-06,971230,600938,61.87
EIDPARRY,2026-04-06,323871,179019,55.27
EIEL,2026-04-06,2103249,437295,20.79
EIFFL,2026-04-06,49952,27514,55.08
EIHAHOTELS,2026-04-06,78153,18818,24.08
EIHOTEL,2026-04-06,32932881,1948238,5.92
EIMCOELECO,2026-04-06,8629,4416,51.18
EKC,2026-04-06,246727,82864,33.59
ELDEHSG,2026-04-06,309,191,61.81
ELECON,2026-04-06,375805,121500,32.33
ELECTCAST,2026-04-06,1937640,709126,36.6
ELECTHERM,2026-04-06,6556,3212,48.99
ELGIEQUIP,2026-04-06,939942,734978,78.19
ELGIRUBCO,2026-04-06,25823,17715,68.6
ELIN,2026-04-06,276023,107161,38.82
ELIQUID,2026-04-06,726,724,99.72
ELLEN,2026-04-06,1358166,789351,58.12
ELM250,2026-04-06,870609,833196,95.7
EMAMILTD,2026-04-06,1014478,722743,71.24
EMAMIPAP,2026-04-06,29102,18268,62.77
EMAMIREAL,2026-04-06,24960,20341,81.49
EMCURE,2026-04-06,196795,90156,45.81
EMIL,2026-04-06,387799,147973,38.16
EMKAY,2026-04-06,46914,29907,63.75
EMMBI,2026-04-06,22100,11389,51.53
EMMVEE,2026-04-06,1043158,370442,35.51
EMSLIMITED,2026-04-06,215268,74238,34.49
EMUDHRA,2026-04-06,198589,81208,40.89
EMULTIMQ,2026-04-06,536082,528397,98.57
ENDURANCE,2026-04-06,146049,73191,50.11
ENERGY,2026-04-06,1689663,1599521,94.67
ENERGYDEV,2026-04-06,106942,58167,54.39
ENGINERSIN,2026-04-06,5222516,1837286,35.18
ENIFTY,2026-04-06,3819,2521,66.01
ENIL,2026-04-06,20198,13046,64.59
ENRIN,2026-04-06,294424,121420,41.24
ENTERO,2026-04-06,26980,11031,40.89
EPACK,2026-04-06,800125,252737,31.59
EPACKPEB,2026-04-06,549234,239498,43.61
EPIGRAL,2026-04-06,80410,36271,45.11
EPL,2026-04-06,1061876,451804,42.55
EQUAL200,2026-04-06,143097,143018,99.94
EQUAL50,2026-04-06,6414,5122,79.86
EQUAL50ADD,2026-04-06,26943,16697,61.97
EQUITASBNK,2026-04-06,2173481,797478,36.69
ERIS,2026-04-06,94377,51319,54.38
ESABINDIA,2026-04-06,1782,922,51.74
ESAFSFB,2026-04-06,658332,259076,39.35
ESCORTS,2026-04-06,152950,84853,55.48
ESENSEX,2026-04-06,164,160,97.56
ESG,2026-04-06,12609,9225,73.16
ESILVER,2026-04-06,662304,610091,92.12
ESSARSHPNG,2026-04-06,121632,65941,54.21
ESSENTIA,2026-04-06,1536838,1137945,74.04
ESTER,2026-04-06,104325,28698,27.51
ETERNAL,2026-04-06,31590365,15101234,47.8
ETHOSLTD,2026-04-06,23185,8867,38.24
EUREKAFORB,2026-04-06,126388,69434,54.94
EUROBOND,2026-04-06,5195,4833,93.03
EUROPRATIK,2026-04-06,167894,41019,24.43
EUROTEXIND,2026-04-06,1315,1063,80.84
EVEREADY,2026-04-06,39430,13661,34.65
EVERESTIND,2026-04-06,17881,10506,58.76
EVIETF,2026-04-06,354283,183893,51.91
EVINDIA,2026-04-06,170656,136916,80.23
EXCELINDUS,2026-04-06,11068,5576,50.38
EXCELSOFT,2026-04-06,525846,170213,32.37
EXICOM,2026-04-06,513747,202518,39.42
EXIDEIND,2026-04-06,1281718,361282,28.19
EXPLEOSOL,2026-04-06,11598,6408,55.25
EXXARO,2026-04-06,219956,156251,71.04
FABTECH,2026-04-06,1115318,264912,23.75
FACT,2026-04-06,393375,50365,12.8
FAIRCHEMOR,2026-04-06,10003,4641,46.4
FCL,2026-04-06,2514964,1112936,44.25
FCSSOFT,2026-04-06,4142896,2604423,62.86
FDC,2026-04-06,41146,20324,49.39
FEDERALBNK,2026-04-06,9297534,4153126,44.67
FEDFINA,2026-04-06,474463,211284,44.53
FIEMIND,2026-04-06,45773,16956,37.04
FILATEX,2026-04-06,694022,291103,41.94
FILATFASH,2026-04-06,5566732,5564732,99.96
FINCABLES,2026-04-06,553558,329889,59.59
FINEORG,2026-04-06,12220,5492,44.94
FINIETF,2026-04-06,651546,464560,71.3
FINKURVE,2026-04-06,63761,13984,21.93
FINOPB,2026-04-06,775285,190155,24.53
FINPIPE,2026-04-06,436277,189201,43.37
FIRSTCRY,2026-04-06,1871308,731425,39.09
FISCHER,2026-04-06,1134426,320454,28.25
FIVESTAR,2026-04-06,1192653,686889,57.59
FLAIR,2026-04-06,27958,12478,44.63
FLEXIADD,2026-04-06,213124,92231,43.28
FLEXITUFF,2026-04-06,6915,5739,82.99
FLUOROCHEM,2026-04-06,28004,6229,22.24
FMCGIETF,2026-04-06,1103148,639743,57.99
FMGOETZE,2026-04-06,37997,14024,36.91
FMNL,2026-04-06,58099,49845,85.79
FOCUS,2026-04-06,42434,25382,59.82
FOODSIN,2026-04-06,89903,36862,41.0
FORCEMOT,2026-04-06,168492,35491,21.06
FORTIS,2026-04-06,1134897,525621,46.31
FOSECOIND,2026-04-06,2304,1053,45.7
FRACTAL,2026-04-06,201267,69813,34.69
FSL,2026-04-06,1048635,355019,33.86
FUSION,2026-04-06,294082,123068,41.85
GABRIEL,2026-04-06,193813,67860,35.01
GAEL,2026-04-06,1495488,575885,38.51
GAIL,2026-04-06,11466136,5276108,46.01
GALAPREC,2026-04-06,19525,10306,52.78
GALAXYSURF,2026-04-06,6389,3424,53.59
GALLANTT,2026-04-06,76182,30533,40.08
GANDHAR,2026-04-06,135004,67030,49.65
GANDHITUBE,2026-04-06,2356,1319,55.98
GANECOS,2026-04-06,4924691,450147,9.14
GANESHBE,2026-04-06,66097,32021,48.45
GANESHCP,2026-04-06,281931,144697,51.32
GANESHHOU,2026-04-06,55294,26416,47.77
GANGAFORGE,2026-04-06,102961,83905,81.49
GANGESSECU,2026-04-06,1298,1166,89.83
GARFIBRES,2026-04-06,47568,26799,56.34
GARUDA,2026-04-06,1430264,266413,18.63
GATECH,2026-04-06,4932263,2428624,49.24
GATECHDVR,2026-04-06,397307,324061,81.56
GATEWAY,2026-04-06,550110,236859,43.06
GAUDIUMIVF,2026-04-06,760756,321018,42.2
GAYAHWS,2026-04-06,456076,256937,56.34
GCSL,2026-04-06,40228,37416,93.01
GEECEE,2026-04-06,9644,7715,80.0
GEEKAYWIRE,2026-04-06,392149,191641,48.87
GENCON,2026-04-06,59092,23833,40.33
GENESYS,2026-04-06,289582,80264,27.72
GENUSPAPER,2026-04-06,79622,48305,60.67
GENUSPOWER,2026-04-06,389514,160185,41.12
GEOJITFSL,2026-04-06,360998,187456,51.93
GESHIP,2026-04-06,785318,295534,37.63
GFLLIMITED,2026-04-06,80870,59351,73.39
GHCL,2026-04-06,64436,25104,38.96
GHCLTEXTIL,2026-04-06,230605,135384,58.71
GICHSGFIN,2026-04-06,69772,39958,57.27
GICL,2026-04-06,1050632,471455,44.87
GICRE,2026-04-06,646163,225067,34.83
GILLANDERS,2026-04-06,687,683,99.42
GILLETTE,2026-04-06,26847,13238,49.31
GILT10BETA,2026-04-06,5114,2942,57.53
GILT5BETA,2026-04-06,11646,6004,51.55
GILT5YBEES,2026-04-06,1024979,640636,62.5
GINNIFILA,2026-04-06,81817,41144,50.29
GIPCL,2026-04-06,135271,63222,46.74
GKENERGY,2026-04-06,757444,406496,53.67
GKSL,2026-04-06,530438,273015,51.47
GKWLIMITED,2026-04-06,357,285,79.83
GLAND,2026-04-06,63619,22441,35.27
GLAXO,2026-04-06,37644,18304,48.62
GLENMARK,2026-04-06,582698,187023,32.1
GLOBAL,2026-04-06,39635,19495,49.19
GLOBALE,2026-04-06,18809,17067,90.74
GLOBALVECT,2026-04-06,45469,24521,53.93
GLOBE,2026-04-06,2088048,1717729,82.26
GLOBECIVIL,2026-04-06,98087,51012,52.01
GLOBUSSPR,2026-04-06,45540,21177,46.5
GLOSTERLTD,2026-04-06,17245,3909,22.67
GLOTTIS,2026-04-06,149605,79155,52.91
GMBREW,2026-04-06,154609,49097,31.76
GMDCLTD,2026-04-06,2788595,754244,27.05
GMMPFAUDLR,2026-04-06,38849,14872,38.28
GMRAIRPORT,2026-04-06,14013744,7118149,50.79
GMRP&UI,2026-04-06,945014,400003,42.33
GNA,2026-04-06,47136,23500,49.86
GNFC,2026-04-06,257630,107779,41.83
GOACARBON,2026-04-06,12388,5860,47.3
GOCLCORP,2026-04-06,129127,37871,29.33
GOCOLORS,2026-04-06,157051,84450,53.77
GODAVARIB,2026-04-06,197075,71604,36.33
GODFRYPHLP,2026-04-06,561160,90945,16.21
GODIGIT,2026-04-06,187974,80859,43.02
GODREJAGRO,2026-04-06,127771,46703,36.55
GODREJCP,2026-04-06,1358923,755512,55.6
GODREJIND,2026-04-06,107201,32153,29.99
GODREJPROP,2026-04-06,2223294,980459,44.1
GOKEX,2026-04-06,608735,185959,30.55
GOKUL,2026-04-06,13360,6451,48.29
GOKULAGRO,2026-04-06,476378,143221,30.06
GOLD1,2026-04-06,2687086,1695876,63.11
GOLD360,2026-04-06,27100,11867,43.79
GOLDADD,2026-04-06,999692,746709,74.69
GOLDBEES,2026-04-06,42281672,16969542,40.13
GOLDBETA,2026-04-06,2160215,1689386,78.2
GOLDBND,2026-04-06,53393,41582,77.88
GOLDCASE,2026-04-06,34783049,18468826,53.1
GOLDETF,2026-04-06,2574994,2063679,80.14
GOLDIAM,2026-04-06,571102,119774,20.97
GOLDIETF,2026-04-06,11780021,4533765,38.49
GOLDTECH,2026-04-06,20075,11564,57.6
GOODLUCK,2026-04-06,40740,20157,49.48
GOPAL,2026-04-06,43826,23013,52.51
GPIL,2026-04-06,3861036,2015819,52.21
GPPL,2026-04-06,1518556,811596,53.45
GPTHEALTH,2026-04-06,105237,35375,33.61
GPTINFRA,2026-04-06,110225,52713,47.82
GRANULES,2026-04-06,1182974,444648,37.59
GRAPHITE,2026-04-06,1178582,256715,21.78
GRASIM,2026-04-06,720478,382707,53.12
GRAVITA,2026-04-06,619742,136979,22.1
GREAVESCOT,2026-04-06,1211788,411507,33.96
GREENLAM,2026-04-06,43066,26891,62.44
GREENPANEL,2026-04-06,75669,24414,32.26
GREENPLY,2026-04-06,156380,64951,41.53
GREENPOWER,2026-04-06,5736329,1811378,31.58
GRINDWELL,2026-04-06,38342,19704,51.39
GRINFRA,2026-04-06,745342,372274,49.95
GRMOVER,2026-04-06,2745140,846638,30.84
GROBTEA,2026-04-06,22,20,90.91
GROWW,2026-04-06,19545522,6837094,34.98
GROWWCAPM,2026-04-06,325391,191848,58.96
GROWWCHEM,2026-04-06,23243,17109,73.61
GROWWDEFNC,2026-04-06,507478,294715,58.07
GROWWEV,2026-04-06,490095,460255,93.91
GROWWGOLD,2026-04-06,4530600,1648683,36.39
GROWWHOSPI,2026-04-06,60349,38663,64.07
GROWWLIQID,2026-04-06,296928,168891,56.88
GROWWLOVOL,2026-04-06,17547,11376,64.83
GROWWMC150,2026-04-06,379,308,81.27
GROWWMETAL,2026-04-06,853002,327104,38.35
GROWWMOM50,2026-04-06,320968,215710,67.21
GROWWN200,2026-04-06,105544,100715,95.42
GROWWNET,2026-04-06,493588,439468,89.04
GROWWNIFTY,2026-04-06,970374,581896,59.97
GROWWNXT50,2026-04-06,12495,6286,50.31
GROWWPOWER,2026-04-06,1768115,1166825,65.99
GROWWPSE,2026-04-06,3333,1057,31.71
GROWWPSUBK,2026-04-06,11221,3168,28.23
GROWWRAIL,2026-04-06,416015,248031,59.62
GROWWRLTY,2026-04-06,261972,150125,57.31
GROWWSC250,2026-04-06,294752,244753,83.04
GROWWSLVR,2026-04-06,4815448,1418921,29.47
GRPLTD,2026-04-06,1430,990,69.23
GRSE,2026-04-06,2896110,407147,14.06
GRWRHITECH,2026-04-06,25476,9549,37.48
GSEC10ABSL,2026-04-06,48,48,100.0
GSEC10IETF,2026-04-06,712,600,84.27
GSEC10YEAR,2026-04-06,15875,14745,92.88
GSEC5IETF,2026-04-06,21976,16873,76.78
GSFC,2026-04-06,866607,316118,36.48
GSLSU,2026-04-06,39522,18863,47.73
GSPCROP,2026-04-06,430790,215807,50.1
GSPL,2026-04-06,707695,315920,44.64
GSS,2026-04-06,161588,105936,65.56
GTECJAINX,2026-04-06,661,330,49.92
GTL,2026-04-06,387213,217945,56.29
GTLINFRA,2026-04-06,79199583,34074403,43.02
GTPL,2026-04-06,24474,15673,64.04
GUFICBIO,2026-04-06,22811,10841,47.53
GUJALKALI,2026-04-06,2823673,345655,12.24
GUJAPOLLO,2026-04-06,26517,16395,61.83
GUJGASLTD,2026-04-06,1010668,300518,29.73
GUJRAFFIA,2026-04-06,5018,2631,52.43
GUJTHEM,2026-04-06,72661,32079,44.15
GULFOILLUB,2026-04-06,131860,79216,60.08
GULFPETRO,2026-04-06,78335,50145,64.01
GULPOLY,2026-04-06,394983,133117,33.7
GVPTECH,2026-04-06,54122,42259,78.08
GVT&D,2026-04-06,639297,250027,39.11
HAL,2026-04-06,1130371,386239,34.17
HALDER,2026-04-06,41,40,97.56
HALEOSLABS,2026-04-06,1071,935,87.3
HAPPSTMNDS,2026-04-06,887185,224858,25.35
HAPPYFORGE,2026-04-06,41000,21708,52.95
HARIOMPIPE,2026-04-06,767412,347351,45.26
HARRMALAYA,2026-04-06,47658,25817,54.17
HARSHA,2026-04-06,37981,18221,47.97
HATHWAY,2026-04-06,2984891,993365,33.28
HATSUN,2026-04-06,20806,14605,70.2
HAVELLS,2026-04-06,693409,287089,41.4
HAVISHA,2026-04-06,127884,90784,70.99
HBLENGINE,2026-04-06,1728963,393149,22.74
HBSL,2026-04-06,859,652,75.9
HCC,2026-04-06,33261099,8937935,26.87
HCG,2026-04-06,338748,243487,71.88
HCL-INSYS,2026-04-06,558449,263108,47.11
HCLTECH,2026-04-06,2134581,892905,41.83
HDBFS,2026-04-06,533784,285162,53.42
HDFCAMC,2026-04-06,885512,404776,45.71
HDFCBANK,2026-04-06,42976659,24018015,55.89
HDFCBSE500,2026-04-06,31221,23585,75.54
HDFCGOLD,2026-04-06,9029955,4127076,45.7
HDFCGROWTH,2026-04-06,14279,7076,49.56
HDFCLIFE,2026-04-06,4333557,2549302,58.83
HDFCLIQUID,2026-04-06,45449,39865,87.71
HDFCLOWVOL,2026-04-06,46250,37909,81.97
HDFCMID150,2026-04-06,1327167,704759,53.1
HDFCMOMENT,2026-04-06,508143,457406,90.02
HDFCNEXT50,2026-04-06,113132,47173,41.7
HDFCNIF100,2026-04-06,215253,154845,71.94
HDFCNIFBAN,2026-04-06,394589,295564,74.9
HDFCNIFIT,2026-04-06,212284,169405,79.8
HDFCNIFTY,2026-04-06,225091,170255,75.64
HDFCPSUBK,2026-04-06,58254,28944,49.69
HDFCPVTBAN,2026-04-06,206463,109588,53.08
HDFCQUAL,2026-04-06,9660,5948,61.57
HDFCSENSEX,2026-04-06,90876,52133,57.37
HDFCSILVER,2026-04-06,5214511,1725912,33.1
HDFCSML250,2026-04-06,2550686,1575485,61.77
HDFCVALUE,2026-04-06,12620,11497,91.1
HEADSUP,2026-04-06,16709,16376,98.01
HEALTHADD,2026-04-06,1438,1164,80.95
HEALTHCARE,2026-04-06,106461,103129,96.87
HEALTHIETF,2026-04-06,191611,103389,53.96
HEALTHY,2026-04-06,407013,302631,74.35
HECPROJECT,2026-04-06,49708,18024,36.26
HEG,2026-04-06,1488718,287449,19.31
HEIDELBERG,2026-04-06,61626,29767,48.3
HEMIPROP,2026-04-06,924370,454285,49.15
HERANBA,2026-04-06,40877,17962,43.94
HERITGFOOD,2026-04-06,254144,84825,33.38
HEROMOTOCO,2026-04-06,348536,131619,37.76
HESTERBIO,2026-04-06,1599,974,60.91
HEXATRADEX,2026-04-06,1683,1370,81.4
HEXT,2026-04-06,368558,142906,38.77
HFCL,2026-04-06,17152455,6169516,35.97
HGINFRA,2026-04-06,230959,95402,41.31
HGM,2026-04-06,9888,6270,63.41
HGS,2026-04-06,18262,8977,49.16
HIKAL,2026-04-06,243599,101407,41.63
HILINFRA,2026-04-06,79056,38982,49.31
HILTON,2026-04-06,1445662,556571,38.5
HIMATSEIDE,2026-04-06,613261,268496,43.78
HINDALCO,2026-04-06,5555538,2809759,50.58
HINDCOMPOS,2026-04-06,4790,1927,40.23
HINDCON,2026-04-06,22290,16832,75.51
HINDCOPPER,2026-04-06,13081861,1767987,13.51
HINDOILEXP,2026-04-06,715816,320481,44.77
HINDPETRO,2026-04-06,5089386,1175039,23.09
HINDUNILVR,2026-04-06,1661298,975053,58.69
HINDWAREAP,2026-04-06,163754,112927,68.96
HINDZINC,2026-04-06,4964299,1530309,30.83
HIRECT,2026-04-06,55023,22834,41.5
HISARMETAL,2026-04-06,3267,2325,71.17
HITECH,2026-04-06,2359863,1463923,62.03
HITECHCORP,2026-04-06,8462,7618,90.03
HLEGLAS,2026-04-06,117720,52198,44.34
HLVLTD,2026-04-06,1890576,982540,51.97
HMAAGRO,2026-04-06,136632,79993,58.55
HMVL,2026-04-06,7173,4107,57.26
HNDFDS,2026-04-06,48873,17984,36.8
HNGSNGBEES,2026-04-06,178886,80427,44.96
HOMEFIRST,2026-04-06,113604,48178,42.41
HONASA,2026-04-06,462229,224524,48.57
HONAUT,2026-04-06,4654,1677,36.03
HONDAPOWER,2026-04-06,2908,1326,45.6
HPAL,2026-04-06,61569,37235,60.48
HPIL,2026-04-06,196,183,93.37
HPL,2026-04-06,238858,62708,26.25
HSBCGOLD,2026-04-06,7290,4941,67.78
HSCL,2026-04-06,3197443,322159,10.08
HTMEDIA,2026-04-06,63263,40390,63.84
HUBTOWN,2026-04-06,643396,293068,45.55
HUDCO,2026-04-06,2812074,896069,31.87
HUHTAMAKI,2026-04-06,108278,41942,38.74
HYBRIDFIN,2026-04-06,5517,4511,81.77
HYUNDAI,2026-04-06,2769348,1626711,58.74
IBULLSLTD,2026-04-06,5137884,3522641,68.56
ICEMAKE,2026-04-06,19727,9152,46.39
ICICIAMC,2026-04-06,439271,194114,44.19
ICICIB22,2026-04-06,2034022,1742837,85.68
ICICIBANK,2026-04-06,10058414,5872971,58.39
ICICIGI,2026-04-06,315391,137766,43.68
ICICIPRULI,2026-04-06,823182,407911,49.55
ICIL,2026-04-06,191517,83165,43.42
ICRA,2026-04-06,3820,1831,47.93
IDBI,2026-04-06,21645375,4625502,21.37
IDEA,2026-04-06,539938324,112162326,20.77
IDEAFORGE,2026-04-06,329994,72270,21.9
IDFCFIRSTB,2026-04-06,41063566,15164791,36.93
IDFNIFTYET,2026-04-06,14329,14127,98.59
IEX,2026-04-06,10112144,3116593,30.82
IFBAGRO,2026-04-06,13227,9368,70.82
IFBIND,2026-04-06,32288,11412,35.34
IFCI,2026-04-06,16984105,2559041,15.07
IFGLEXPOR,2026-04-06,40010,19085,47.7
IGARASHI,2026-04-06,70635,31833,45.07
IGCL,2026-04-06,63385,42806,67.53
IGIL,2026-04-06,290061,109517,37.76
IGL,2026-04-06,2226131,749045,33.65
IGPL,2026-04-06,28942,13982,48.31
IIFL,2026-04-06,1697373,904619,53.3
IIFLCAPS,2026-04-06,374815,154923,41.33
IITL,2026-04-06,18974,544,2.87
IKIO,2026-04-06,98802,42726,43.24
IKS,2026-04-06,111376,58019,52.09
IMAGICAA,2026-04-06,443460,216892,48.91
IMFA,2026-04-06,140426,38690,27.55
IMPAL,2026-04-06,962,686,71.31
INA,2026-04-06,414366,201717,48.68
INCREDIBLE,2026-04-06,1866,1621,86.87
INDBANK,2026-04-06,32384,24025,74.19
INDGN,2026-04-06,763852,434042,56.82
INDHOTEL,2026-04-06,3018104,1304941,43.24
INDIACEM,2026-04-06,239124,90698,37.93
INDIAGLYCO,2026-04-06,126685,50175,39.61
INDIAMART,2026-04-06,72997,36266,49.68
INDIANB,2026-04-06,2261012,613933,27.15
INDIANCARD,2026-04-06,2990,1611,53.88
INDIANHUME,2026-04-06,27285,12901,47.28
INDIASHLTR,2026-04-06,149736,93078,62.16
INDIGO,2026-04-06,1802863,446836,24.78
INDIGOPNTS,2026-04-06,100998,35004,34.66
INDIQUBE,2026-04-06,22838,10441,45.72
INDNIPPON,2026-04-06,26750,16011,59.85
INDOAMIN,2026-04-06,68870,30627,44.47
INDOBORAX,2026-04-06,137635,114790,83.4
INDOCO,2026-04-06,10675,6055,56.72
INDOFARM,2026-04-06,310493,96430,31.06
INDORAMA,2026-04-06,54763,34932,63.79
INDOSTAR,2026-04-06,45529,19651,43.16
INDOTECH,2026-04-06,15490,9415,60.78
INDOTHAI,2026-04-06,1396468,972413,69.63
INDOUS,2026-04-06,22989,12690,55.2
INDOWIND,2026-04-06,625297,258959,41.41
INDRAMEDCO,2026-04-06,314860,160597,51.01
INDSWFTLAB,2026-04-06,201706,82048,40.68
INDTERRAIN,2026-04-06,65090,42085,64.66
INDUSINDBK,2026-04-06,2512596,701909,27.94
INDUSTOWER,2026-04-06,3868647,1744781,45.1
INFOBEAN,2026-04-06,494185,143669,29.07
INFOMEDIA,2026-04-06,10223,4806,47.01
INFRA,2026-04-06,14681,13154,89.6
INFRABEES,2026-04-06,19570,10768,55.02
INFRAIETF,2026-04-06,262767,102326,38.94
INFY,2026-04-06,10208682,6063879,59.4
INGERRAND,2026-04-06,6260,2772,44.28
INNOVACAP,2026-04-06,65509,47318,72.23
INNOVANA,2026-04-06,29454,15049,51.09
INNOVISION,2026-04-06,172836,33646,19.47
INOXGREEN,2026-04-06,1022661,226991,22.2
INOXINDIA,2026-04-06,106983,53432,49.94
INOXWIND,2026-04-06,11817006,2774302,23.48
INSECTICID,2026-04-06,53176,40668,76.48
INTELLECT,2026-04-06,212140,77467,36.52
INTENTECH,2026-04-06,135717,61154,45.06
INTERARCH,2026-04-06,57121,21172,37.07
INTERNET,2026-04-06,690440,632608,91.62
INTLCONV,2026-04-06,100268,45470,45.35
INVENTURE,2026-04-06,1891481,1135529,60.03
IOB,2026-04-06,4932519,1167141,23.66
IOC,2026-04-06,25356388,8911225,35.14
IOLCP,2026-04-06,1256684,602018,47.91
IONEXCHANG,2026-04-06,259524,118399,45.62
IPCALAB,2026-04-06,234598,95409,40.67
IPL,2026-04-06,99989,37703,37.71
IRB,2026-04-06,34751539,9804910,28.21
IRCON,2026-04-06,3981805,766884,19.26
IRCTC,2026-04-06,1154102,452976,39.25
IREDA,2026-04-06,8849494,2087400,23.59
IRFC,2026-04-06,17311052,3768266,21.77
IRIS,2026-04-06,30194,17651,58.46
IRISDOREME,2026-04-06,318098,14705,4.62
IRMENERGY,2026-04-06,243172,111219,45.74
ISFT,2026-04-06,8516,5142,60.38
ISGEC,2026-04-06,81966,50330,61.4
ISHANCH,2026-04-06,6388,3999,62.6
IT,2026-04-06,395144,218871,55.39
ITADD,2026-04-06,60702,35140,57.89
ITBEES,2026-04-06,11248133,5527661,49.14
ITBETA,2026-04-06,884,600,67.87
ITC,2026-04-06,18047063,10151494,56.25
ITCHOTELS,2026-04-06,7932298,4234146,53.38
ITDC,2026-04-06,15600,6515,41.76
ITETF,2026-04-06,485315,310480,63.97
ITI,2026-04-06,581799,108743,18.69
ITIETF,2026-04-06,633781,290375,45.82
IVALUE,2026-04-06,145941,82181,56.31
IVC,2026-04-06,262362,195050,74.34
IVP,2026-04-06,1535,1202,78.31
IVZINGOLD,2026-04-06,416,268,64.42
IVZINNIFTY,2026-04-06,164,74,45.12
IXIGO,2026-04-06,1302404,554245,42.56
J&KBANK,2026-04-06,5086673,1581431,31.09
JAGRAN,2026-04-06,342816,181540,52.96
JAGSNPHARM,2026-04-06,178481,98725,55.31
JAIBALAJI,2026-04-06,3249510,627344,19.31
JAICORPLTD,2026-04-06,650060,174715,26.88
JAINREC,2026-04-06,1735648,713815,41.13
JAIPURKURT,2026-04-06,9309,3759,40.38
JAMNAAUTO,2026-04-06,1768385,537893,30.42
JARO,2026-04-06,430394,243981,56.69
JASH,2026-04-06,40473,19157,47.33
JAYAGROGN,2026-04-06,6256,4157,66.45
JAYBARMARU,2026-04-06,103161,48996,47.49
JAYKAY,2026-04-06,154353,56423,36.55
JAYNECOIND,2026-04-06,3084439,1213203,39.33
JAYSREETEA,2026-04-06,35586,12789,35.94
JBCHEPHARM,2026-04-06,384187,208648,54.31
JBMA,2026-04-06,1069379,160740,15.03
JETFREIGHT,2026-04-06,76884,54746,71.21
JGCHEM,2026-04-06,47284,21246,44.93
JHS,2026-04-06,144914,98359,67.87
JINDALPHOT,2026-04-06,9367,2096,22.38
JINDALPOLY,2026-04-06,56391,25641,45.47
JINDALSAW,2026-04-06,2034643,716704,35.23
JINDALSTEL,2026-04-06,4716546,2633554,55.84
JINDRILL,2026-04-06,285382,53164,18.63
JINDWORLD,2026-04-06,594702,224550,37.76
JIOFIN,2026-04-06,16036376,5330715,33.24
JISLDVREQS,2026-04-06,5781,3561,61.6
JISLJALEQS,2026-04-06,3017071,1166731,38.67
JKCEMENT,2026-04-06,57194,26636,46.57
JKIL,2026-04-06,720823,127970,17.75
JKIPL,2026-04-06,25812,9628,37.3
JKLAKSHMI,2026-04-06,216540,87211,40.27
JKPAPER,2026-04-06,257729,104960,40.72
JKTYRE,2026-04-06,826178,220321,26.67
JLHL,2026-04-06,43081,22701,52.69
JMA,2026-04-06,7158,4992,69.74
JMFINANCIL,2026-04-06,2909776,979911,33.68
JNKINDIA,2026-04-06,425260,162568,38.23
JOCIL,2026-04-06,5054,2723,53.88
JPOLYINVST,2026-04-06,20727,3459,16.69
JPPOWER,2026-04-06,92862917,17933331,19.31
JSFB,2026-04-06,148848,69015,46.37
JSL,2026-04-06,885053,434564,49.1
JSLL,2026-04-06,253468,122301,48.25
JSWCEMENT,2026-04-06,1082674,461133,42.59
JSWENERGY,2026-04-06,2765752,1373044,49.64
JSWHL,2026-04-06,3561,1428,40.1
JSWINFRA,2026-04-06,3650192,1703724,46.67
JSWSTEEL,2026-04-06,3213623,1544696,48.07
JTEKTINDIA,2026-04-06,67618,37991,56.18
JTLIND,2026-04-06,3796063,930908,24.52
JUBLCPL,2026-04-06,6007,2409,40.1
JUBLFOOD,2026-04-06,2531547,1038403,41.02
JUBLINGREA,2026-04-06,178536,73508,41.17
JUBLPHARMA,2026-04-06,257972,174729,67.73
