Symbol,Date,TotalVolume,DeliveryQty,DeliveryPct
DREDGECORP,2026-02-16,110366,34763,31.5
DRREDDY,2026-02-16,469592,227206,48.38
DSSL,2026-02-16,30458,13284,43.61
DTIL,2026-02-16,2817,1727,61.31
DUCON,2026-02-16,472498,348068,73.67
DVL,2026-02-16,11822,9273,78.44
DWARKESH,2026-02-16,392761,135148,34.41
DYCL,2026-02-16,120237,57880,48.14
DYNAMATECH,2026-02-16,13384,4146,30.98
DYNPRO,2026-02-16,8607,4406,51.19
E2E,2026-02-16,158022,47279,29.92
EASEMYTRIP,2026-02-16,211709988,48406390,22.86
EBANKNIFTY,2026-02-16,1317,728,55.28
EBBETF0430,2026-02-16,9708,8544,88.01
EBBETF0431,2026-02-16,5376,3233,60.14
EBBETF0433,2026-02-16,1271,714,56.18
EBGNG,2026-02-16,132454,70022,52.87
ECAPINSURE,2026-02-16,40416,28310,70.05
ECLERX,2026-02-16,151540,69463,45.84
ECOSMOBLTY,2026-02-16,106184,47716,44.94
EDELWEISS,2026-02-16,5071228,1784397,35.19
EFCIL,2026-02-16,481741,197233,40.94
EGOLD,2026-02-16,75213,45510,60.51
EICHERMOT,2026-02-16,589984,356681,60.46
EIDPARRY,2026-02-16,186603,67660,36.26
EIEL,2026-02-16,1135892,511507,45.03
EIFFL,2026-02-16,35423,22510,63.55
EIHAHOTELS,2026-02-16,16092,9980,62.02
EIHOTEL,2026-02-16,109816,41161,37.48
EIMCOELECO,2026-02-16,13178,5967,45.28
EKC,2026-02-16,197618,93780,47.46
ELDEHSG,2026-02-16,2597,1261,48.56
ELECON,2026-02-16,221878,77015,34.71
ELECTCAST,2026-02-16,1150611,576760,50.13
ELECTHERM,2026-02-16,10713,5373,50.15
ELGIEQUIP,2026-02-16,868028,360614,41.54
ELGIRUBCO,2026-02-16,44402,29014,65.34
ELIN,2026-02-16,199647,161050,80.67
ELIQUID,2026-02-16,6060,6000,99.01
ELLEN,2026-02-16,393595,296244,75.27
ELM250,2026-02-16,182855,175931,96.21
EMAMILTD,2026-02-16,274403,147553,53.77
EMAMIPAP,2026-02-16,7840,3364,42.91
EMAMIREAL,2026-02-16,2243,1942,86.58
EMCURE,2026-02-16,119034,67268,56.51
EMIL,2026-02-16,1050229,238331,22.69
EMKAY,2026-02-16,25448,19441,76.4
EMMBI,2026-02-16,8318,6101,73.35
EMMVEE,2026-02-16,1282367,787837,61.44
EMSLIMITED,2026-02-16,716155,326002,45.52
EMUDHRA,2026-02-16,197159,116171,58.92
EMULTIMQ,2026-02-16,115984,93169,80.33
ENDURANCE,2026-02-16,64637,25773,39.87
ENERGY,2026-02-16,2327645,1812739,77.88
ENGINERSIN,2026-02-16,125648482,13703889,10.91
ENIFTY,2026-02-16,452,450,99.56
ENIL,2026-02-16,27062,17827,65.87
ENRIN,2026-02-16,971754,337462,34.73
ENTERO,2026-02-16,295434,124310,42.08
EPACK,2026-02-16,540964,156408,28.91
EPACKPEB,2026-02-16,631699,279035,44.17
EPIGRAL,2026-02-16,57771,35735,61.86
EPL,2026-02-16,564163,234494,41.56
EQUAL200,2026-02-16,30121,17137,56.89
EQUAL50,2026-02-16,3350,3177,94.84
EQUAL50ADD,2026-02-16,4912,3252,66.21
EQUITASBNK,2026-02-16,1886816,839925,44.52
ERIS,2026-02-16,191136,130034,68.03
ESABINDIA,2026-02-16,1166,600,51.46
ESAFSFB,2026-02-16,396559,227100,57.27
ESCORTS,2026-02-16,85081,53701,63.12
ESENSEX,2026-02-16,100,75,75.0
ESG,2026-02-16,3075,2028,65.95
ESILVER,2026-02-16,673108,508254,75.51
ESSARSHPNG,2026-02-16,348815,191222,54.82
ESSENTIA,2026-02-16,777901,581209,74.72
ESTER,2026-02-16,157493,128631,81.67
ETERNAL,2026-02-16,19958107,10040703,50.31
ETHOSLTD,2026-02-16,28197,14809,52.52
EUREKAFORB,2026-02-16,57374,26226,45.71
EUROBOND,2026-02-16,4577,3369,73.61
EUROPRATIK,2026-02-16,125710,57979,46.12
EVEREADY,2026-02-16,20138,9472,47.04
EVERESTIND,2026-02-16,3258,1748,53.65
EVIETF,2026-02-16,31475,19401,61.64
EVINDIA,2026-02-16,138888,84676,60.97
EXCEL,2026-02-16,2613035,1653587,63.28
EXCELINDUS,2026-02-16,6545,3950,60.35
EXCELSOFT,2026-02-16,1089085,396741,36.43
EXICOM,2026-02-16,298138,139692,46.85
EXIDEIND,2026-02-16,1178082,461417,39.17
EXPLEOSOL,2026-02-16,12403,8695,70.1
FABTECH,2026-02-16,124931,61950,49.59
FACT,2026-02-16,114721,22506,19.62
FAIRCHEMOR,2026-02-16,5347,3421,63.98
FAZE3Q,2026-02-16,132904,35602,26.79
FCL,2026-02-16,1918258,806678,42.05
FCSSOFT,2026-02-16,1383003,865292,62.57
FDC,2026-02-16,59982,32794,54.67
FEDERALBNK,2026-02-16,4743148,2578827,54.37
FEDFINA,2026-02-16,1024436,567587,55.4
FIBERWEB,2026-02-16,36920,21953,59.46
FIEMIND,2026-02-16,94145,46260,49.14
FILATEX,2026-02-16,344286,160297,46.56
FILATFASH,2026-02-16,94187330,33216584,35.27
FINCABLES,2026-02-16,149624,66286,44.3
FINEORG,2026-02-16,4951,2243,45.3
FINIETF,2026-02-16,312685,206407,66.01
FINKURVE,2026-02-16,8434,5511,65.34
FINOPB,2026-02-16,159698,81670,51.14
FINPIPE,2026-02-16,383387,131909,34.41
FIRSTCRY,2026-02-16,9181643,2171424,23.65
FISCHER,2026-02-16,1069383,258517,24.17
FIVESTAR,2026-02-16,567505,242169,42.67
FLAIR,2026-02-16,68031,32376,47.59
FLEXIADD,2026-02-16,287049,228144,79.48
FLEXITUFF,2026-02-16,11976,10024,83.7
FLUOROCHEM,2026-02-16,111498,54709,49.07
FMCGIETF,2026-02-16,1279910,951765,74.36
FMGOETZE,2026-02-16,38312,21859,57.06
FMNL,2026-02-16,12655,9061,71.6
FOCUS,2026-02-16,43200,27588,63.86
FOODSIN,2026-02-16,185840,95156,51.2
FORCEMOT,2026-02-16,129753,24688,19.03
FORTIS,2026-02-16,2094816,1016580,48.53
FOSECOIND,2026-02-16,2901,1714,59.08
FRACTAL,2026-02-16,6818588,3909649,57.34
FSL,2026-02-16,1410298,559833,39.7
FUSION,2026-02-16,245232,137419,56.04
GABRIEL,2026-02-16,193378,64125,33.16
GAEL,2026-02-16,715460,396893,55.47
GAIL,2026-02-16,10223455,5644271,55.21
GALAPREC,2026-02-16,6063,3080,50.8
GALAXYSURF,2026-02-16,29803,8099,27.18
GALLANTT,2026-02-16,90785,46998,51.77
GANDHAR,2026-02-16,110958,47306,42.63
GANDHITUBE,2026-02-16,4282,2123,49.58
GANECOS,2026-02-16,89867,54459,60.6
GANESHBE,2026-02-16,64875,32603,50.26
GANESHCP,2026-02-16,62302,51129,82.07
GANESHHOU,2026-02-16,103632,44662,43.1
GANGAFORGE,2026-02-16,827551,346665,41.89
GANGESSECU,2026-02-16,379,232,61.21
GARFIBRES,2026-02-16,55678,27280,49.0
GARUDA,2026-02-16,1515296,400973,26.46
GATECH,2026-02-16,2864339,2059879,71.91
GATECHDVR,2026-02-16,495298,317884,64.18
GATEWAY,2026-02-16,1099666,592063,53.84
GAYAHWS,2026-02-16,338176,280218,82.86
GEECEE,2026-02-16,1451,1289,88.84
GEEKAYWIRE,2026-02-16,119750,87526,73.09
GEMAROMA,2026-02-16,41428,27497,66.37
GENCON,2026-02-16,124555,83488,67.03
GENESYS,2026-02-16,772976,307235,39.75
GENUSPAPER,2026-02-16,52118,35000,67.16
GEOJITFSL,2026-02-16,673163,303973,45.16
GESHIP,2026-02-16,384034,182733,47.58
GFLLIMITED,2026-02-16,50795,31783,62.57
GHCL,2026-02-16,82163,49043,59.69
GHCLTEXTIL,2026-02-16,125874,60818,48.32
GICHSGFIN,2026-02-16,68670,34472,50.2
GICRE,2026-02-16,286535,146108,50.99
GILLANDERS,2026-02-16,7946,2360,29.7
GILLETTE,2026-02-16,7620,2983,39.15
GILT10BETA,2026-02-16,2829,2774,98.06
GILT5BETA,2026-02-16,1037,828,79.85
GILT5YBEES,2026-02-16,167170,121778,72.85
GINNIFILA,2026-02-16,39680,28798,72.58
GIPCL,2026-02-16,239354,118706,49.59
GKENERGY,2026-02-16,515108,346110,67.19
GKSL,2026-02-16,681487,217595,31.93
GKWLIMITED,2026-02-16,151,102,67.55
GLAND,2026-02-16,98153,60021,61.15
GLAXO,2026-02-16,34053,16432,48.25
GLENMARK,2026-02-16,642831,317117,49.33
GLFL,2026-02-16,4191,4191,100.0
GLOBALE,2026-02-16,8122,5055,62.24
GLOBALVECT,2026-02-16,5741,2463,42.9
GLOBE,2026-02-16,1289949,1185558,91.91
GLOBECIVIL,2026-02-16,79321,18140,22.87
GLOBUSSPR,2026-02-16,24751,13600,54.95
GLOSTERLTD,2026-02-16,589,445,75.55
GLOTTIS,2026-02-16,426827,301664,70.68
GMBREW,2026-02-16,63093,20266,32.12
GMDCLTD,2026-02-16,1927376,581995,30.2
GMMPFAUDLR,2026-02-16,61484,31199,50.74
GMRAIRPORT,2026-02-16,50976360,10518067,20.63
GMRP&UI,2026-02-16,899008,532851,59.27
GNA,2026-02-16,233058,105749,45.37
GNFC,2026-02-16,112958,48786,43.19
GOACARBON,2026-02-16,14180,6728,47.45
GOCLCORP,2026-02-16,65811,27622,41.97
GOCOLORS,2026-02-16,78848,35515,45.04
GODAVARIB,2026-02-16,132366,48150,36.38
GODFRYPHLP,2026-02-16,373942,140983,37.7
GODIGIT,2026-02-16,638491,329825,51.66
GODREJAGRO,2026-02-16,259715,79385,30.57
GODREJCP,2026-02-16,1597137,444126,27.81
GODREJIND,2026-02-16,39488,18206,46.11
GODREJPROP,2026-02-16,1100804,585940,53.23
GOKEX,2026-02-16,1551842,279624,18.02
GOKUL,2026-02-16,44113,27778,62.97
GOKULAGRO,2026-02-16,126825,56190,44.31
GOLD1,2026-02-16,6519635,5121055,78.55
GOLD360,2026-02-16,58918,30413,51.62
GOLDADD,2026-02-16,233055,95687,41.06
GOLDBEES,2026-02-16,47510656,24760926,52.12
GOLDBETA,2026-02-16,463921,165927,35.77
GOLDBND,2026-02-16,66913,52708,78.77
GOLDCASE,2026-02-16,9701838,4296770,44.29
GOLDETF,2026-02-16,1160570,609245,52.5
GOLDIAM,2026-02-16,752775,251663,33.43
GOLDIETF,2026-02-16,13968616,9784663,70.05
GOLDTECH,2026-02-16,60695,39595,65.24
GOODLUCK,2026-02-16,172838,89756,51.93
GOPAL,2026-02-16,89707,53200,59.3
GPIL,2026-02-16,2389061,1241984,51.99
GPPL,2026-02-16,590698,264557,44.79
GPTHEALTH,2026-02-16,183246,115640,63.11
GPTINFRA,2026-02-16,215533,91690,42.54
GRANULES,2026-02-16,522642,290134,55.51
GRAPHITE,2026-02-16,1587230,463356,29.19
GRASIM,2026-02-16,285131,164005,57.52
GRAVITA,2026-02-16,81362,37014,45.49
GREAVESCOT,2026-02-16,765626,352590,46.05
GREENLAM,2026-02-16,6163,2546,41.31
GREENPANEL,2026-02-16,293439,266969,90.98
GREENPLY,2026-02-16,46679,22371,47.93
GREENPOWER,2026-02-16,3011075,1692921,56.22
GRINDWELL,2026-02-16,201979,189220,93.68
GRINFRA,2026-02-16,22363,9403,42.05
GRMOVER,2026-02-16,1190128,228042,19.16
GROBTEA,2026-02-16,196,171,87.24
GROWW,2026-02-16,49939365,11953100,23.94
GROWWCAPM,2026-02-16,846544,614651,72.61
GROWWCHEM,2026-02-16,13431,7870,58.6
GROWWDEFNC,2026-02-16,348639,221673,63.58
GROWWEV,2026-02-16,108207,68256,63.08
GROWWGOLD,2026-02-16,4101306,2121518,51.73
GROWWLIQID,2026-02-16,223038,149677,67.11
GROWWLOVOL,2026-02-16,5677,3784,66.65
GROWWMC150,2026-02-16,6307,5834,92.5
GROWWMETAL,2026-02-16,546626,314840,57.6
GROWWMOM50,2026-02-16,186061,108825,58.49
GROWWN200,2026-02-16,82621,44970,54.43
GROWWNET,2026-02-16,112869,82294,72.91
GROWWNIFTY,2026-02-16,307843,184862,60.05
GROWWNXT50,2026-02-16,15814,8763,55.41
GROWWPOWER,2026-02-16,1467624,926291,63.12
GROWWPSE,2026-02-16,9951,5869,58.98
GROWWRAIL,2026-02-16,378219,225502,59.62
GROWWRLTY,2026-02-16,196731,106513,54.14
GROWWSC250,2026-02-16,198574,155130,78.12
GROWWSLVR,2026-02-16,5234450,1908323,36.46
GRPLTD,2026-02-16,3800,2623,69.03
GRSE,2026-02-16,378824,106115,28.01
GRWRHITECH,2026-02-16,63359,28254,44.59
GSEC10ABSL,2026-02-16,36081,36070,99.97
GSEC10IETF,2026-02-16,7026,5194,73.93
GSEC10YEAR,2026-02-16,25697,14684,57.14
GSEC5IETF,2026-02-16,4352,4268,98.07
GSFC,2026-02-16,446816,169704,37.98
GSPL,2026-02-16,153133,45476,29.7
GSS,2026-02-16,33856,21831,64.48
GTECJAINX,2026-02-16,4552,2174,47.76
GTL,2026-02-16,220523,151185,68.56
GTLINFRA,2026-02-16,58351259,24762132,42.44
GTPL,2026-02-16,367413,187958,51.16
GUFICBIO,2026-02-16,100350,58535,58.33
GUJALKALI,2026-02-16,21348,13102,61.37
GUJAPOLLO,2026-02-16,21745,11997,55.17
GUJGASLTD,2026-02-16,132549,43062,32.49
GUJTHEM,2026-02-16,33162,15166,45.73
GULFOILLUB,2026-02-16,35007,21565,61.6
GULFPETRO,2026-02-16,98938,51691,52.25
GULPOLY,2026-02-16,120053,73251,61.02
GVPIL,2026-02-16,16217512,1761840,10.86
GVPTECH,2026-02-16,108809,59203,54.41
GVT&D,2026-02-16,708424,473209,66.8
HAL,2026-02-16,1126991,421762,37.42
HAPPSTMNDS,2026-02-16,1273442,296177,23.26
HAPPYFORGE,2026-02-16,59891,29372,49.04
HARIOMPIPE,2026-02-16,74290,38427,51.73
HARRMALAYA,2026-02-16,56249,31883,56.68
HARSHA,2026-02-16,20581,11836,57.51
HATHWAY,2026-02-16,1922853,633506,32.95
HATSUN,2026-02-16,10512,6370,60.6
HAVELLS,2026-02-16,369629,163562,44.25
HAVISHA,2026-02-16,109396,68975,63.05
HBLENGINE,2026-02-16,1035664,362941,35.04
HCC,2026-02-16,13872800,5827937,42.01
HCG,2026-02-16,77982,37947,48.66
HCL-INSYS,2026-02-16,327807,195226,59.56
HCLTECH,2026-02-16,2388700,1384394,57.96
HDBFS,2026-02-16,632070,499622,79.05
HDFCAMC,2026-02-16,272866,163321,59.85
HDFCBANK,2026-02-16,18806989,10541147,56.05
HDFCBSE500,2026-02-16,34102,19405,56.9
HDFCGOLD,2026-02-16,4690115,2538316,54.12
HDFCGROWTH,2026-02-16,18463,12815,69.41
HDFCLIFE,2026-02-16,1975111,1139145,57.67
HDFCLIQUID,2026-02-16,4805,3730,77.63
HDFCLOWVOL,2026-02-16,17448,14166,81.19
HDFCMID150,2026-02-16,363723,194792,53.56
HDFCMOMENT,2026-02-16,90032,57205,63.54
HDFCNEXT50,2026-02-16,64157,31175,48.59
HDFCNIF100,2026-02-16,49800,31583,63.42
HDFCNIFBAN,2026-02-16,57783,35962,62.24
HDFCNIFIT,2026-02-16,521346,378328,72.57
HDFCNIFTY,2026-02-16,78475,55614,70.87
HDFCPSUBK,2026-02-16,42703,28633,67.05
HDFCPVTBAN,2026-02-16,77364,62293,80.52
HDFCQUAL,2026-02-16,19156,10020,52.31
HDFCSENSEX,2026-02-16,33587,22322,66.46
HDFCSILVER,2026-02-16,7271958,2183063,30.02
HDFCSML250,2026-02-16,1101322,639292,58.05
HDFCVALUE,2026-02-16,4422,1924,43.51
HEADSUP,2026-02-16,18571,14782,79.6
HEALTHADD,2026-02-16,6794,5292,77.89
HEALTHCARE,2026-02-16,31501,31440,99.81
HEALTHIETF,2026-02-16,169227,121449,71.77
HEALTHY,2026-02-16,162769,90759,55.76
HECPROJECT,2026-02-16,8568,3176,37.07
HEG,2026-02-16,1077548,288346,26.76
HEIDELBERG,2026-02-16,31691,18027,56.88
HEMIPROP,2026-02-16,348425,142050,40.77
HERANBA,2026-02-16,23404,13504,57.7
HERITGFOOD,2026-02-16,281156,172418,61.32
HEROMOTOCO,2026-02-16,285719,117412,41.09
HESTERBIO,2026-02-16,2682,1886,70.32
HEXATRADEX,2026-02-16,1788,1542,86.24
HEXT,2026-02-16,1744974,974457,55.84
HFCL,2026-02-16,8191543,2982970,36.42
HGINFRA,2026-02-16,167289,62182,37.17
HGM,2026-02-16,29396,25837,87.89
HGS,2026-02-16,23923,15896,66.45
HIKAL,2026-02-16,1617385,237878,14.71
HILINFRA,2026-02-16,96558,51573,53.41
HILTON,2026-02-16,445729,308909,69.3
HIMATSEIDE,2026-02-16,263297,141069,53.58
HINDALCO,2026-02-16,6943209,4214304,60.7
HINDCOMPOS,2026-02-16,1779,1156,64.98
HINDCON,2026-02-16,13407,10175,75.89
HINDCOPPER,2026-02-16,11668799,3113332,26.68
HINDOILEXP,2026-02-16,1558449,859188,55.13
HINDPETRO,2026-02-16,879388,271075,30.83
HINDUNILVR,2026-02-16,2036833,1224914,60.14
HINDWAREAP,2026-02-16,62197,39104,62.87
HINDZINC,2026-02-16,4181298,1376235,32.91
HIRECT,2026-02-16,78528,33756,42.99
HISARMETAL,2026-02-16,2688,1232,45.83
HITECH,2026-02-16,1111273,499424,44.94
HITECHCORP,2026-02-16,2801,1087,38.81
HLEGLAS,2026-02-16,168513,75389,44.74
HLVLTD,2026-02-16,203881,138761,68.06
HMAAGRO,2026-02-16,449082,259619,57.81
HMVL,2026-02-16,21198,19681,92.84
HNDFDS,2026-02-16,38613,22657,58.68
HNGSNGBEES,2026-02-16,90340,58514,64.77
HOMEFIRST,2026-02-16,117644,75546,64.22
HONASA,2026-02-16,3274701,1820281,55.59
HONAUT,2026-02-16,2817,1321,46.89
HONDAPOWER,2026-02-16,16859,6190,36.72
HPAL,2026-02-16,45111,29702,65.84
HPIL,2026-02-16,1435,630,43.9
HPL,2026-02-16,107558,44644,41.51
HSCL,2026-02-16,2108351,832350,39.48
HTMEDIA,2026-02-16,72106,34145,47.35
HUBTOWN,2026-02-16,385173,226378,58.77
HUDCO,2026-02-16,4351756,1494824,34.35
HUHTAMAKI,2026-02-16,282398,161810,57.3
HYBRIDFIN,2026-02-16,9549,5668,59.36
HYUNDAI,2026-02-16,287149,168305,58.61
IBULLSLTD,2026-02-16,2785110,1960707,70.4
ICDSLTD,2026-02-16,345,176,51.01
ICEMAKE,2026-02-16,138538,44667,32.24
ICICIAMC,2026-02-16,230681,112229,48.65
ICICIB22,2026-02-16,770001,620302,80.56
ICICIBANK,2026-02-16,5000042,2763183,55.26
ICICIGI,2026-02-16,363587,208624,57.38
ICICIPRULI,2026-02-16,295460,116934,39.58
ICIL,2026-02-16,1235603,482004,39.01
ICRA,2026-02-16,5109,2769,54.2
IDBI,2026-02-16,12387797,3927249,31.7
IDEA,2026-02-16,299017626,80532520,26.93
IDEAFORGE,2026-02-16,119296,47133,39.51
IDFCFIRSTB,2026-02-16,11738223,5655941,48.18
IDFNIFTYET,2026-02-16,595,296,49.75
IEX,2026-02-16,5033142,1834142,36.44
IFBAGRO,2026-02-16,27091,13236,48.86
IFBIND,2026-02-16,35359,12693,35.9
IFCI,2026-02-16,17321352,4181281,24.14
IFGLEXPOR,2026-02-16,46359,25316,54.61
IGARASHI,2026-02-16,61598,21146,34.33
IGCL,2026-02-16,103527,67274,64.98
IGIL,2026-02-16,361567,168825,46.69
IGL,2026-02-16,7930421,3918236,49.41
IGPL,2026-02-16,32857,12900,39.26
IIFL,2026-02-16,965895,454200,47.02
IIFLCAPS,2026-02-16,1775807,701666,39.51
IITL,2026-02-16,12133,2494,20.56
IKIO,2026-02-16,117851,65323,55.43
IKS,2026-02-16,88109,46429,52.69
IMAGICAA,2026-02-16,322700,201356,62.4
IMFA,2026-02-16,109627,64237,58.6
IMPAL,2026-02-16,1038,628,60.5
INCREDIBLE,2026-02-16,2628,1873,71.27
INDBANK,2026-02-16,15855,10318,65.08
INDGN,2026-02-16,771628,596818,77.35
INDHOTEL,2026-02-16,1206215,505531,41.91
INDIACEM,2026-02-16,397102,134357,33.83
INDIAGLYCO,2026-02-16,42088,20799,49.42
INDIAMART,2026-02-16,55826,31185,55.86
INDIANB,2026-02-16,1290153,651663,50.51
INDIANCARD,2026-02-16,1001,776,77.52
INDIANHUME,2026-02-16,23702,10560,44.55
INDIASHLTR,2026-02-16,127471,60233,47.25
INDIGO,2026-02-16,425143,244030,57.4
INDIGOPNTS,2026-02-16,203282,56484,27.79
INDIQUBE,2026-02-16,59017,29622,50.19
INDNIPPON,2026-02-16,795292,69035,8.68
INDOAMIN,2026-02-16,27029,15315,56.66
INDOBORAX,2026-02-16,35627,21083,59.18
INDOCO,2026-02-16,22726,12132,53.38
INDOFARM,2026-02-16,320859,191288,59.62
INDORAMA,2026-02-16,215609,126190,58.53
INDOSTAR,2026-02-16,323987,134595,41.54
INDOTECH,2026-02-16,9962,6360,63.84
INDOTHAI,2026-02-16,431092,272195,63.14
INDOUS,2026-02-16,49338,29530,59.85
INDOWIND,2026-02-16,274513,115916,42.23
INDRAMEDCO,2026-02-16,147861,92825,62.78
INDSWFTLAB,2026-02-16,1123723,539644,48.02
INDTERRAIN,2026-02-16,11179,8502,76.05
INDUSINDBK,2026-02-16,2098887,991560,47.24
INDUSTOWER,2026-02-16,5723670,3302346,57.7
INFOBEAN,2026-02-16,382279,74973,19.61
INFOMEDIA,2026-02-16,36645,26698,72.86
INFRABEES,2026-02-16,13161,7849,59.64
INFRAIETF,2026-02-16,449187,370857,82.56
INFY,2026-02-16,14621891,6886286,47.1
INGERRAND,2026-02-16,55056,23661,42.98
INNOVACAP,2026-02-16,139609,131490,94.18
INNOVANA,2026-02-16,27260,10398,38.14
INOXGREEN,2026-02-16,2692717,709122,26.33
INOXINDIA,2026-02-16,74241,31213,42.04
INOXWIND,2026-02-16,53582699,9500865,17.73
INSECTICID,2026-02-16,12687,7259,57.22
INSPIRISYS,2026-02-16,5520,3552,64.35
INTELLECT,2026-02-16,342645,117142,34.19
INTENTECH,2026-02-16,68325,36334,53.18
INTERARCH,2026-02-16,77373,37633,48.64
INTERNET,2026-02-16,37318,28348,75.96
INTLCONV,2026-02-16,20955,13327,63.6
INVENTURE,2026-02-16,1557121,988010,63.45
IOB,2026-02-16,5178788,2381238,45.98
IOC,2026-02-16,6184219,2261642,36.57
IOLCP,2026-02-16,596384,259341,43.49
IONEXCHANG,2026-02-16,169684,64789,38.18
IPCALAB,2026-02-16,193985,80395,41.44
IPL,2026-02-16,91918,43599,47.43
IRB,2026-02-16,11141730,3925702,35.23
IRCON,2026-02-16,1472870,477444,32.42
IRCTC,2026-02-16,2330789,1395457,59.87
IREDA,2026-02-16,12339521,3684642,29.86
IRFC,2026-02-16,13966955,4812022,34.45
IRIS,2026-02-16,83786,40743,48.63
IRISDOREME,2026-02-16,417913,28042,6.71
IRMENERGY,2026-02-16,42955,21038,48.98
ISFT,2026-02-16,28982,25488,87.94
ISGEC,2026-02-16,100025,56247,56.23
ISHANCH,2026-02-16,19254,15577,80.9
IT,2026-02-16,803468,516786,64.32
ITADD,2026-02-16,34344,19140,55.73
ITBEES,2026-02-16,39995665,27900034,69.76
ITBETA,2026-02-16,8448,6543,77.45
ITC,2026-02-16,11693763,6320760,54.05
ITCHOTELS,2026-02-16,2971275,1654669,55.69
ITDC,2026-02-16,82614,13840,16.75
ITETF,2026-02-16,649540,442869,68.18
ITI,2026-02-16,352116,141159,40.09
ITIETF,2026-02-16,2787250,1545735,55.46
IVALUE,2026-02-16,73085,42745,58.49
IVC,2026-02-16,109232,84798,77.63
IVP,2026-02-16,5949,5152,86.6
IVZINGOLD,2026-02-16,1392,1211,87.0
IVZINNIFTY,2026-02-16,15,15,100.0
IXIGO,2026-02-16,2340921,1112504,47.52
IZMO,2026-02-16,136113,42428,31.17
J&KBANK,2026-02-16,1327666,613231,46.19
JAGRAN,2026-02-16,123029,71703,58.28
JAGSNPHARM,2026-02-16,144820,120610,83.28
JAIBALAJI,2026-02-16,1009682,430567,42.64
JAICORPLTD,2026-02-16,446554,107310,24.03
JAINREC,2026-02-16,1053575,378361,35.91
JAIPURKURT,2026-02-16,120689,17181,14.24
JAMNAAUTO,2026-02-16,37509107,7123783,18.99
JARO,2026-02-16,116544,41640,35.73
JASH,2026-02-16,164344,66929,40.72
JAYAGROGN,2026-02-16,11529,6977,60.52
JAYBARMARU,2026-02-16,2011697,418530,20.8
JAYKAY,2026-02-16,74160,37849,51.04
JAYNECOIND,2026-02-16,2546827,1071783,42.08
JAYSREETEA,2026-02-16,47726,11340,23.76
JBCHEPHARM,2026-02-16,1257645,571133,45.41
JBMA,2026-02-16,248757,50379,20.25
JGCHEM,2026-02-16,175096,63853,36.47
JHS,2026-02-16,111915,86021,76.86
JINDALPHOT,2026-02-16,15051,4233,28.12
JINDALPOLY,2026-02-16,110947,48550,43.76
JINDALSAW,2026-02-16,940522,379627,40.36
JINDALSTEL,2026-02-16,939983,339587,36.13
JINDRILL,2026-02-16,37349,19158,51.29
JINDWORLD,2026-02-16,362891,139836,38.53
JIOFIN,2026-02-16,13826571,8938805,64.65
JISLDVREQS,2026-02-16,41225,9561,23.19
JISLJALEQS,2026-02-16,2034821,1270871,62.46
JITFINFRA,2026-02-16,67295,49061,72.9
JKCEMENT,2026-02-16,42229,21248,50.32
JKIL,2026-02-16,121299,81955,67.56
JKIPL,2026-02-16,93216,82714,88.73
JKLAKSHMI,2026-02-16,228810,128295,56.07
JKPAPER,2026-02-16,201046,88790,44.16
JKTYRE,2026-02-16,1788159,580331,32.45
JLHL,2026-02-16,7700,3145,40.84
JMA,2026-02-16,111281,47336,42.54
JMFINANCIL,2026-02-16,4518274,1568957,34.72
JNKINDIA,2026-02-16,90451,35461,39.2
JOCIL,2026-02-16,1882,1075,57.12
JPOLYINVST,2026-02-16,100331,20754,20.69
JPPOWER,2026-02-16,21583198,9749202,45.17
JSFB,2026-02-16,205652,94950,46.17
JSL,2026-02-16,309997,134845,43.5
JSLL,2026-02-16,194203,104305,53.71
JSWCEMENT,2026-02-16,2190388,1148873,52.45
JSWENERGY,2026-02-16,2229748,1135289,50.92
JSWHL,2026-02-16,1394,411,29.48
JSWINFRA,2026-02-16,777434,387683,49.87
JSWSTEEL,2026-02-16,627073,305665,48.74
JTEKTINDIA,2026-02-16,99679,51315,51.48
JTLIND,2026-02-16,1184825,441817,37.29
JUBLCPL,2026-02-16,3626,2600,71.7
JUBLFOOD,2026-02-16,541328,162735,30.06
JUBLINGREA,2026-02-16,124257,63153,50.82
JUBLPHARMA,2026-02-16,121973,57920,47.49
JUNIORBEES,2026-02-16,323804,171125,52.85
JUNIPER,2026-02-16,108469,54921,50.63
JUSTDIAL,2026-02-16,185355,79202,42.73
JWL,2026-02-16,971538,270709,27.86
JYOTHYLAB,2026-02-16,381853,200000,52.38
JYOTICNC,2026-02-16,219658,85646,38.99
JYOTISTRUC,2026-02-16,9632728,4039273,41.93
KABRAEXTRU,2026-02-16,254792,109809,43.1
KAJARIACER,2026-02-16,253447,178499,70.43
KAKATCEM,2026-02-16,434,274,63.13
KALAMANDIR,2026-02-16,223574,105495,47.19
KALPATARU,2026-02-16,32842,16226,49.41
KALYANIFRG,2026-02-16,3221,1247,38.71
KALYANKJIL,2026-02-16,4983795,909426,18.25
KAMATHOTEL,2026-02-16,21689,13249,61.09
KAMDHENU,2026-02-16,1912546,553074,28.92
KAMOPAINTS,2026-02-16,656653,515683,78.53
KANANIIND,2026-02-16,116912,102831,87.96
KANORICHEM,2026-02-16,4744,2893,60.98
KANPRPLA,2026-02-16,7209,4549,63.1
KANSAINER,2026-02-16,1546769,1024931,66.26
