Symbol,Date,TotalVolume,DeliveryQty,DeliveryPct
DMCC,2026-04-08,30671,16638,54.25
DNAMEDIA,2026-04-08,404485,195602,48.36
DODLA,2026-04-08,44036,28540,64.81
DOLATALGO,2026-04-08,208419,121132,58.12
DOLLAR,2026-04-08,213398,127591,59.79
DOLPHIN,2026-04-08,84255,32842,38.98
DOMS,2026-04-08,34572,14773,42.73
DONEAR,2026-04-08,38805,14907,38.42
DPABHUSHAN,2026-04-08,30871,14579,47.23
DPSCLTD,2026-04-08,327496,206110,62.94
DPWIRES,2026-04-08,16109,9124,56.64
DRCSYSTEMS,2026-04-08,48932,33153,67.75
DREAMFOLKS,2026-04-08,410892,132467,32.24
DREDGECORP,2026-04-08,316967,62937,19.86
DRREDDY,2026-04-08,2063229,1084493,52.56
DSFCL,2026-04-08,231035,198569,85.95
DSSL,2026-04-08,141867,54472,38.4
DTIL,2026-04-08,5806,4285,73.8
DUCON,2026-04-08,895469,689966,77.05
DVL,2026-04-08,10321,7267,70.41
DWARKESH,2026-04-08,2094972,753095,35.95
DYCL,2026-04-08,461559,199900,43.31
DYNAMATECH,2026-04-08,24157,8284,34.29
DYNPRO,2026-04-08,13282,7731,58.21
EASEMYTRIP,2026-04-08,161641401,28405288,17.57
EBANKNIFTY,2026-04-08,11421,10369,90.79
EBBETF0430,2026-04-08,44395,43045,96.96
EBBETF0431,2026-04-08,5726,4219,73.68
EBBETF0433,2026-04-08,13885,13256,95.47
EBGNG,2026-04-08,448399,234967,52.4
ECAPINSURE,2026-04-08,32489,20120,61.93
ECLERX,2026-04-08,137383,61628,44.86
ECOSMOBLTY,2026-04-08,393717,146276,37.15
EDELWEISS,2026-04-08,5496400,2528086,46.0
EFCIL,2026-04-08,322229,180036,55.87
EGOLD,2026-04-08,40904,17201,42.05
EICHERMOT,2026-04-08,917337,431082,46.99
EIDPARRY,2026-04-08,221577,114026,51.46
EIEL,2026-04-08,1598120,609165,38.12
EIFFL,2026-04-08,9581,7378,77.01
EIHAHOTELS,2026-04-08,116073,36961,31.84
EIHOTEL,2026-04-08,902520,326714,36.2
EIMCOELECO,2026-04-08,19298,10129,52.49
EKC,2026-04-08,346963,154187,44.44
ELDEHSG,2026-04-08,930,777,83.55
ELECON,2026-04-08,741690,378461,51.03
ELECTCAST,2026-04-08,3666825,1501158,40.94
ELECTHERM,2026-04-08,34310,16392,47.78
ELGIEQUIP,2026-04-08,281917,148660,52.73
ELGIRUBCO,2026-04-08,29050,16885,58.12
ELIN,2026-04-08,235017,120578,51.31
ELIQUID,2026-04-08,1082,1030,95.19
ELLEN,2026-04-08,1742426,854377,49.03
ELM250,2026-04-08,158268,99338,62.77
EMAMILTD,2026-04-08,585310,282547,48.27
EMAMIPAP,2026-04-08,36218,18908,52.21
EMAMIREAL,2026-04-08,90017,66259,73.61
EMCURE,2026-04-08,159247,86806,54.51
EMIL,2026-04-08,1005266,340837,33.91
EMKAY,2026-04-08,198282,45727,23.06
EMMBI,2026-04-08,32194,23634,73.41
EMMVEE,2026-04-08,3422926,1454414,42.49
EMSLIMITED,2026-04-08,309486,119677,38.67
EMUDHRA,2026-04-08,243916,112557,46.15
EMULTIMQ,2026-04-08,77391,52760,68.17
ENDURANCE,2026-04-08,210944,139334,66.05
ENERGY,2026-04-08,780751,603901,77.35
ENERGYDEV,2026-04-08,63665,42332,66.49
ENGINERSIN,2026-04-08,4191884,1861621,44.41
ENIFTY,2026-04-08,18609,15770,84.74
ENIL,2026-04-08,9758,7449,76.34
ENRIN,2026-04-08,438157,232714,53.11
ENTERO,2026-04-08,90191,42280,46.88
EPACK,2026-04-08,1221840,453547,37.12
EPACKPEB,2026-04-08,1870943,582052,31.11
EPIGRAL,2026-04-08,128550,73915,57.5
EPL,2026-04-08,1454432,764546,52.57
EQUAL200,2026-04-08,42699,28349,66.39
EQUAL50,2026-04-08,4278,2553,59.68
EQUAL50ADD,2026-04-08,1034456,1018343,98.44
EQUITASBNK,2026-04-08,7716858,4083092,52.91
ERIS,2026-04-08,56906,28606,50.27
ESABINDIA,2026-04-08,2181,1057,48.46
ESAFSFB,2026-04-08,1061671,668742,62.99
ESCORTS,2026-04-08,170276,78586,46.15
ESENSEX,2026-04-08,764,565,73.95
ESG,2026-04-08,30691,20932,68.2
ESILVER,2026-04-08,489290,439515,89.83
ESSARSHPNG,2026-04-08,353059,228244,64.65
ESSENTIA,2026-04-08,3021093,1908240,63.16
ESTER,2026-04-08,130213,61417,47.17
ETERNAL,2026-04-08,61801744,32489066,52.57
ETHOSLTD,2026-04-08,42772,26147,61.13
EUREKAFORB,2026-04-08,116852,60064,51.4
EUROBOND,2026-04-08,6542,5692,87.01
EUROPRATIK,2026-04-08,222440,114536,51.49
EUROTEXIND,2026-04-08,1392,1325,95.19
EVEREADY,2026-04-08,72018,42275,58.7
EVERESTIND,2026-04-08,34259,23177,67.65
EVIETF,2026-04-08,206003,101335,49.19
EVINDIA,2026-04-08,373891,205535,54.97
EXCELINDUS,2026-04-08,20314,9209,45.33
EXCELSOFT,2026-04-08,1212459,454287,37.47
EXICOM,2026-04-08,725626,277473,38.24
EXIDEIND,2026-04-08,2826346,1146786,40.57
EXPLEOSOL,2026-04-08,26872,14254,53.04
EXXARO,2026-04-08,237176,180793,76.23
FABTECH,2026-04-08,269711,91483,33.92
FACT,2026-04-08,918724,144192,15.69
FAIRCHEMOR,2026-04-08,27006,19196,71.08
FCL,2026-04-08,2451612,1246026,50.82
FCSSOFT,2026-04-08,3558155,2733422,76.82
FDC,2026-04-08,87824,44314,50.46
FEDERALBNK,2026-04-08,7811348,3921474,50.2
FEDFINA,2026-04-08,655640,330257,50.37
FIEMIND,2026-04-08,88391,36410,41.19
FILATEX,2026-04-08,743225,327114,44.01
FILATFASH,2026-04-08,5832308,5832308,100.0
FINCABLES,2026-04-08,332391,162702,48.95
FINEORG,2026-04-08,11677,5429,46.49
FINIETF,2026-04-08,947612,522271,55.11
FINKURVE,2026-04-08,541498,66130,12.21
FINOPB,2026-04-08,1184982,517253,43.65
FINPIPE,2026-04-08,648688,314383,48.46
FIRSTCRY,2026-04-08,11596253,904105,7.8
FISCHER,2026-04-08,1145112,327731,28.62
FIVESTAR,2026-04-08,3486356,1445449,41.46
FLAIR,2026-04-08,50858,31628,62.19
FLEXIADD,2026-04-08,148722,98676,66.35
FLEXITUFF,2026-04-08,85281,73973,86.74
FLUOROCHEM,2026-04-08,34797,15435,44.36
FMCGIETF,2026-04-08,1764024,1174560,66.58
FMGOETZE,2026-04-08,73385,38875,52.97
FMNL,2026-04-08,44679,37790,84.58
FOCUS,2026-04-08,66517,29149,43.82
FOODSIN,2026-04-08,205303,78855,38.41
FORCEMOT,2026-04-08,380174,74987,19.72
FORTIS,2026-04-08,2108616,1078729,51.16
FOSECOIND,2026-04-08,4125,1771,42.93
FRACTAL,2026-04-08,370613,164527,44.39
FSL,2026-04-08,2637983,1166885,44.23
FUSION,2026-04-08,489589,258946,52.89
GABRIEL,2026-04-08,266397,125282,47.03
GAEL,2026-04-08,905069,445482,49.22
GAIL,2026-04-08,21095009,10510499,49.82
GALAPREC,2026-04-08,27565,15236,55.27
GALAXYSURF,2026-04-08,38840,27415,70.58
GALLANTT,2026-04-08,30168654,1752570,5.81
GANDHAR,2026-04-08,330213,127252,38.54
GANDHITUBE,2026-04-08,9778,5259,53.78
GANECOS,2026-04-08,1153468,235581,20.42
GANESHBE,2026-04-08,83326,49416,59.3
GANESHCP,2026-04-08,119920,55219,46.05
GANESHHOU,2026-04-08,121782,65954,54.16
GANGAFORGE,2026-04-08,198881,159168,80.03
GANGESSECU,2026-04-08,3525,2812,79.77
GARFIBRES,2026-04-08,62511,31847,50.95
GARUDA,2026-04-08,1107779,361736,32.65
GATECH,2026-04-08,8696516,4926726,56.65
GATECHDVR,2026-04-08,620907,436906,70.37
GATEWAY,2026-04-08,1016371,436491,42.95
GAUDIUMIVF,2026-04-08,1048310,570672,54.44
GAYAHWS,2026-04-08,225807,208686,92.42
GCSL,2026-04-08,2089,1330,63.67
GEECEE,2026-04-08,10498,6162,58.7
GEEKAYWIRE,2026-04-08,247177,176067,71.23
GENCON,2026-04-08,76090,56311,74.01
GENESYS,2026-04-08,690324,281632,40.8
GENUSPAPER,2026-04-08,142106,122361,86.11
GENUSPOWER,2026-04-08,551249,299551,54.34
GEOJITFSL,2026-04-08,829318,493501,59.51
GESHIP,2026-04-08,790349,401163,50.76
GFLLIMITED,2026-04-08,94145,45636,48.47
GHCL,2026-04-08,100242,68157,67.99
GHCLTEXTIL,2026-04-08,317655,189530,59.67
GICHSGFIN,2026-04-08,199594,114150,57.19
GICL,2026-04-08,1065211,467632,43.9
GICRE,2026-04-08,593105,299629,50.52
GILLANDERS,2026-04-08,7260,3986,54.9
GILLETTE,2026-04-08,28760,14445,50.23
GILT10BETA,2026-04-08,2956,2467,83.46
GILT5BETA,2026-04-08,6532,2270,34.75
GILT5YBEES,2026-04-08,278308,164098,58.96
GINNIFILA,2026-04-08,100618,64027,63.63
GIPCL,2026-04-08,365929,204814,55.97
GKENERGY,2026-04-08,974746,383300,39.32
GKSL,2026-04-08,163386,103753,63.5
GKWLIMITED,2026-04-08,1133,952,84.02
GLAND,2026-04-08,40456,18078,44.69
GLAXO,2026-04-08,56548,35347,62.51
GLENMARK,2026-04-08,544557,267060,49.04
GLOBAL,2026-04-08,97232,64052,65.88
GLOBALE,2026-04-08,16634,12695,76.32
GLOBALVECT,2026-04-08,10001,5482,54.81
GLOBE,2026-04-08,625610,457825,73.18
GLOBECIVIL,2026-04-08,276367,160699,58.15
GLOBUSSPR,2026-04-08,112015,60272,53.81
GLOSTERLTD,2026-04-08,1193,828,69.4
GLOTTIS,2026-04-08,253398,127558,50.34
GMBREW,2026-04-08,238927,123242,51.58
GMDCLTD,2026-04-08,2050301,668086,32.58
GMMPFAUDLR,2026-04-08,51180,24329,47.54
GMRAIRPORT,2026-04-08,14529232,7565527,52.07
GMRP&UI,2026-04-08,1784976,997783,55.9
GNA,2026-04-08,175943,96653,54.93
GNFC,2026-04-08,368424,177585,48.2
GOACARBON,2026-04-08,39936,21402,53.59
GOCLCORP,2026-04-08,184224,60866,33.04
GOCOLORS,2026-04-08,270651,135456,50.05
GODAVARIB,2026-04-08,388480,167010,42.99
GODFRYPHLP,2026-04-08,937618,240369,25.64
GODIGIT,2026-04-08,1807438,1458555,80.7
GODREJAGRO,2026-04-08,126599,45121,35.64
GODREJCP,2026-04-08,3314700,2118651,63.92
GODREJIND,2026-04-08,188620,87309,46.29
GODREJPROP,2026-04-08,1332784,618274,46.39
GOKEX,2026-04-08,925566,286863,30.99
GOKUL,2026-04-08,33058,21098,63.82
GOKULAGRO,2026-04-08,780911,245771,31.47
GOLD1,2026-04-08,2786268,1555511,55.83
GOLD360,2026-04-08,59786,37570,62.84
GOLDADD,2026-04-08,968316,643052,66.41
GOLDBEES,2026-04-08,55049335,24756791,44.97
GOLDBETA,2026-04-08,1600947,906359,56.61
GOLDBND,2026-04-08,120619,91129,75.55
GOLDCASE,2026-04-08,13937061,6241864,44.79
GOLDETF,2026-04-08,2174389,1438569,66.16
GOLDIAM,2026-04-08,2254211,495797,21.99
GOLDIETF,2026-04-08,8907734,4282142,48.07
GOLDTECH,2026-04-08,15921,10139,63.68
GOODLUCK,2026-04-08,57742,29196,50.56
GOPAL,2026-04-08,60490,26168,43.26
GPIL,2026-04-08,4541886,1925919,42.4
GPPL,2026-04-08,1691526,848076,50.14
GPTHEALTH,2026-04-08,145613,77270,53.07
GPTINFRA,2026-04-08,433407,213615,49.29
GRANULES,2026-04-08,973546,333774,34.28
GRAPHITE,2026-04-08,1212969,345427,28.48
GRASIM,2026-04-08,816578,396399,48.54
GRAVITA,2026-04-08,368086,176657,47.99
GREAVESCOT,2026-04-08,1493388,659652,44.17
GREENLAM,2026-04-08,155636,137436,88.31
GREENPANEL,2026-04-08,253366,146174,57.69
GREENPLY,2026-04-08,266052,113481,42.65
GREENPOWER,2026-04-08,6769970,2339256,34.55
GRINDWELL,2026-04-08,37521,15912,42.41
GRINFRA,2026-04-08,212303,125280,59.01
GRMOVER,2026-04-08,1759548,229745,13.06
GROBTEA,2026-04-08,111,53,47.75
GROWW,2026-04-08,58158703,14434604,24.82
GROWWCAPM,2026-04-08,650211,427258,65.71
GROWWCHEM,2026-04-08,144789,37417,25.84
GROWWDEFNC,2026-04-08,469140,219691,46.83
GROWWEV,2026-04-08,326486,185887,56.94
GROWWGOLD,2026-04-08,3883762,1712096,44.08
GROWWHOSPI,2026-04-08,155804,139328,89.43
GROWWLIQID,2026-04-08,605343,514359,84.97
GROWWLOVOL,2026-04-08,18605,10469,56.27
GROWWMC150,2026-04-08,3630,3549,97.77
GROWWMETAL,2026-04-08,1871062,691719,36.97
GROWWMOM50,2026-04-08,534470,350278,65.54
GROWWN200,2026-04-08,116109,82074,70.69
GROWWNET,2026-04-08,259956,203091,78.13
GROWWNIFTY,2026-04-08,1261078,1040005,82.47
GROWWNXT50,2026-04-08,21076,14821,70.32
GROWWPOWER,2026-04-08,1608575,1085236,67.47
GROWWPSE,2026-04-08,2953,2143,72.57
GROWWPSUBK,2026-04-08,32590,17846,54.76
GROWWRAIL,2026-04-08,635762,464628,73.08
GROWWRLTY,2026-04-08,685235,441003,64.36
GROWWSC250,2026-04-08,363901,284086,78.07
GROWWSLVR,2026-04-08,4112197,1913662,46.54
GRPLTD,2026-04-08,1331,968,72.73
GRSE,2026-04-08,3031579,590398,19.47
GRWRHITECH,2026-04-08,71775,38893,54.19
GSEC10IETF,2026-04-08,11579,6559,56.65
GSEC10YEAR,2026-04-08,58300,37434,64.21
GSEC5IETF,2026-04-08,1708,1657,97.01
GSFC,2026-04-08,1169286,527251,45.09
GSLSU,2026-04-08,73965,56465,76.34
GSPCROP,2026-04-08,451063,313158,69.43
GSPL,2026-04-08,1207890,617336,51.11
GSS,2026-04-08,126778,88602,69.89
GTECJAINX,2026-04-08,434,315,72.58
GTL,2026-04-08,1426814,555210,38.91
GTLINFRA,2026-04-08,225844126,88071901,39.0
GTPL,2026-04-08,78564,31128,39.62
GUFICBIO,2026-04-08,37899,22738,60.0
GUJALKALI,2026-04-08,2110592,358126,16.97
GUJAPOLLO,2026-04-08,12083,7143,59.12
GUJGASLTD,2026-04-08,1548537,722136,46.63
GUJRAFFIA,2026-04-08,3107,2461,79.21
GUJTHEM,2026-04-08,116843,74309,63.6
GULFOILLUB,2026-04-08,155024,99826,64.39
GULFPETRO,2026-04-08,148439,104307,70.27
GULPOLY,2026-04-08,600703,312378,52.0
GVPTECH,2026-04-08,121812,85873,70.5
GVT&D,2026-04-08,657936,318264,48.37
HAL,2026-04-08,1344611,650274,48.36
HALDER,2026-04-08,1688,1438,85.19
HALEOSLABS,2026-04-08,1080,987,91.39
HAPPSTMNDS,2026-04-08,1545531,544431,35.23
HAPPYFORGE,2026-04-08,95993,46304,48.24
HARIOMPIPE,2026-04-08,300944,156418,51.98
HARRMALAYA,2026-04-08,13585,6255,46.04
HARSHA,2026-04-08,29532,15454,52.33
HATHWAY,2026-04-08,3108841,1656367,53.28
HATSUN,2026-04-08,39045,18499,47.38
HAVELLS,2026-04-08,755940,412464,54.56
HAVISHA,2026-04-08,402481,321448,79.87
HBLENGINE,2026-04-08,1957755,769376,39.3
HBSL,2026-04-08,10089,7467,74.01
HCC,2026-04-08,34110174,14085462,41.29
HCG,2026-04-08,206529,139924,67.75
HCL-INSYS,2026-04-08,378230,292806,77.41
HCLTECH,2026-04-08,4239052,2307919,54.44
HDBFS,2026-04-08,1407755,941516,66.88
HDFCAMC,2026-04-08,2035265,1138533,55.94
HDFCBANK,2026-04-08,70269512,41791230,59.47
HDFCBSE500,2026-04-08,21761,14954,68.72
HDFCGOLD,2026-04-08,8138114,4143060,50.91
HDFCGROWTH,2026-04-08,27825,23901,85.9
HDFCLIFE,2026-04-08,5911479,3863732,65.36
HDFCLIQUID,2026-04-08,44624,32336,72.46
HDFCLOWVOL,2026-04-08,7944,6806,85.67
HDFCMID150,2026-04-08,2967863,1846917,62.23
HDFCMOMENT,2026-04-08,303901,179318,59.01
HDFCNEXT50,2026-04-08,153564,120737,78.62
HDFCNIF100,2026-04-08,214794,133950,62.36
HDFCNIFBAN,2026-04-08,568016,271002,47.71
HDFCNIFIT,2026-04-08,327261,247409,75.6
HDFCNIFTY,2026-04-08,581198,407038,70.03
HDFCPSUBK,2026-04-08,71166,50601,71.1
HDFCPVTBAN,2026-04-08,4054816,3852168,95.0
HDFCQUAL,2026-04-08,16044,12580,78.41
HDFCSENSEX,2026-04-08,145761,91020,62.44
HDFCSILVER,2026-04-08,5301561,2028660,38.27
HDFCSML250,2026-04-08,4717693,3051354,64.68
HDFCVALUE,2026-04-08,11205,6855,61.18
HEADSUP,2026-04-08,27760,24049,86.63
HEALTHADD,2026-04-08,2655,2126,80.08
HEALTHCARE,2026-04-08,28553,28511,99.85
HEALTHIETF,2026-04-08,158768,109465,68.95
HEALTHY,2026-04-08,789062,606190,76.82
HECPROJECT,2026-04-08,124196,65189,52.49
HEG,2026-04-08,1580091,536911,33.98
HEIDELBERG,2026-04-08,215165,119834,55.69
HEMIPROP,2026-04-08,1412026,746484,52.87
HERANBA,2026-04-08,81659,41748,51.12
HERITGFOOD,2026-04-08,341216,182041,53.35
HEROMOTOCO,2026-04-08,790692,447103,56.55
HESTERBIO,2026-04-08,6809,5577,81.91
HEXATRADEX,2026-04-08,4201,3904,92.93
HEXT,2026-04-08,897291,630453,70.26
HFCL,2026-04-08,22442676,8884163,39.59
HGINFRA,2026-04-08,388844,154364,39.7
HGM,2026-04-08,9803,7464,76.14
HGS,2026-04-08,30303,16729,55.21
HIKAL,2026-04-08,406686,182993,45.0
HILINFRA,2026-04-08,205483,114578,55.76
HILTON,2026-04-08,790541,417499,52.81
HIMATSEIDE,2026-04-08,583201,297213,50.96
HINDALCO,2026-04-08,8174489,4064466,49.72
HINDCOMPOS,2026-04-08,7222,4351,60.25
HINDCON,2026-04-08,236141,118367,50.13
HINDCOPPER,2026-04-08,10195213,2960042,29.03
HINDOILEXP,2026-04-08,3393983,882712,26.01
HINDPETRO,2026-04-08,25974676,8891370,34.23
HINDUNILVR,2026-04-08,3794437,2303116,60.7
HINDWAREAP,2026-04-08,128772,68869,53.48
HINDZINC,2026-04-08,6904276,3337308,48.34
HIRECT,2026-04-08,64551,30493,47.24
HISARMETAL,2026-04-08,23092,4598,19.91
HITECH,2026-04-08,1653540,727204,43.98
HITECHCORP,2026-04-08,6060,4666,77.0
HLEGLAS,2026-04-08,141645,84958,59.98
HLVLTD,2026-04-08,669139,496650,74.22
HMAAGRO,2026-04-08,2857268,1550745,54.27
HMVL,2026-04-08,15002,9042,60.27
HNDFDS,2026-04-08,53262,26799,50.32
HNGSNGBEES,2026-04-08,193642,136390,70.43
HOMEFIRST,2026-04-08,278071,174301,62.68
HONASA,2026-04-08,1038822,588777,56.68
HONAUT,2026-04-08,24216,14610,60.33
HONDAPOWER,2026-04-08,5115,3039,59.41
HPAL,2026-04-08,127556,88225,69.17
HPIL,2026-04-08,3860,3294,85.34
HPL,2026-04-08,559192,187130,33.46
HSBCGOLD,2026-04-08,4513,2555,56.61
HSCL,2026-04-08,3874303,494574,12.77
HTMEDIA,2026-04-08,156016,108410,69.49
HUBTOWN,2026-04-08,424141,239349,56.43
HUDCO,2026-04-08,5212278,2067966,39.67
HUHTAMAKI,2026-04-08,116545,62185,53.36
HYBRIDFIN,2026-04-08,38283,30883,80.67
HYUNDAI,2026-04-08,1300847,557445,42.85
IBULLSLTD,2026-04-08,5566931,3643022,65.44
ICEMAKE,2026-04-08,31006,17022,54.9
ICICIAMC,2026-04-08,1032494,632081,61.22
ICICIB22,2026-04-08,1086981,850012,78.2
ICICIBANK,2026-04-08,25148651,14746595,58.64
ICICIGI,2026-04-08,697663,405391,58.11
ICICIPRULI,2026-04-08,827961,414715,50.09
ICIL,2026-04-08,1018787,685940,67.33
ICRA,2026-04-08,4943,2075,41.98
IDBI,2026-04-08,32852502,12136258,36.94
IDEA,2026-04-08,640895030,170530856,26.61
IDEAFORGE,2026-04-08,483409,169042,34.97
IDFCFIRSTB,2026-04-08,42736119,16812131,39.34
IDFNIFTYET,2026-04-08,1974,1619,82.02
IEX,2026-04-08,5615281,2109384,37.57
IFBAGRO,2026-04-08,73735,25714,34.87
IFBIND,2026-04-08,54506,24955,45.78
IFCI,2026-04-08,13135060,4806001,36.59
IFGLEXPOR,2026-04-08,59480,44270,74.43
IGARASHI,2026-04-08,64658,30481,47.14
IGCL,2026-04-08,141900,93929,66.19
IGIL,2026-04-08,984839,642165,65.21
IGL,2026-04-08,3089078,1531130,49.57
IGPL,2026-04-08,31379,18828,60.0
IIFL,2026-04-08,3820112,2296209,60.11
IIFLCAPS,2026-04-08,579140,267506,46.19
IITL,2026-04-08,81977,1742,2.12
IKIO,2026-04-08,197660,92736,46.92
IKS,2026-04-08,200205,143533,71.69
IMAGICAA,2026-04-08,1008825,588088,58.29
IMFA,2026-04-08,146382,58824,40.19
IMPAL,2026-04-08,3205,2805,87.52
INA,2026-04-08,728862,316208,43.38
INCREDIBLE,2026-04-08,5012,3539,70.61
INDBANK,2026-04-08,45364,30738,67.76
INDGN,2026-04-08,227182,145002,63.83
INDHOTEL,2026-04-08,3317869,1480436,44.62
INDIACEM,2026-04-08,315317,156471,49.62
INDIAGLYCO,2026-04-08,137946,71453,51.8
INDIAMART,2026-04-08,125241,68659,54.82
INDIANB,2026-04-08,2494224,1097722,44.01
INDIANCARD,2026-04-08,3899,2489,63.84
INDIANHUME,2026-04-08,47381,26289,55.48
INDIASHLTR,2026-04-08,157978,103030,65.22
INDIGO,2026-04-08,5538528,2072085,37.41
INDIGOPNTS,2026-04-08,270069,97974,36.28
INDIQUBE,2026-04-08,64033,29460,46.01
INDNIPPON,2026-04-08,28741,15259,53.09
INDOAMIN,2026-04-08,69902,35781,51.19
INDOBORAX,2026-04-08,223142,154459,69.22
INDOCO,2026-04-08,16904,9103,53.85
INDOFARM,2026-04-08,455077,142529,31.32
INDORAMA,2026-04-08,138908,65796,47.37
INDOSTAR,2026-04-08,193720,77739,40.13
INDOTECH,2026-04-08,31876,17166,53.85
INDOTHAI,2026-04-08,1179486,770985,65.37
INDOUS,2026-04-08,47082,29769,63.23
INDOWIND,2026-04-08,1265539,577914,45.67
INDRAMEDCO,2026-04-08,255451,155515,60.88
INDSWFTLAB,2026-04-08,4033907,2022206,50.13
INDTERRAIN,2026-04-08,50727,33695,66.42
INDUSINDBK,2026-04-08,3572416,1579441,44.21
INDUSTOWER,2026-04-08,3295745,1534435,46.56
INFOBEAN,2026-04-08,1570681,351494,22.38
INFOMEDIA,2026-04-08,600591,590261,98.28
INFRA,2026-04-08,43867,39984,91.15
INFRABEES,2026-04-08,34912,21044,60.28
INFRAIETF,2026-04-08,186347,108431,58.19
INFY,2026-04-08,16030133,8577549,53.51
INGERRAND,2026-04-08,9374,5148,54.92
INNOVACAP,2026-04-08,79437,54803,68.99
INNOVANA,2026-04-08,7728,1897,24.55
INNOVISION,2026-04-08,232725,115666,49.7
INOXGREEN,2026-04-08,2368537,934057,39.44
INOXINDIA,2026-04-08,301556,175592,58.23
INOXWIND,2026-04-08,15427630,4927099,31.94
INSECTICID,2026-04-08,84532,65213,77.15
INTELLECT,2026-04-08,358189,138240,38.59
INTENTECH,2026-04-08,58214,30234,51.94
INTERARCH,2026-04-08,107453,49391,45.97
INTERNET,2026-04-08,523064,481665,92.09
INTLCONV,2026-04-08,55843,28590,51.2
INVENTURE,2026-04-08,2570717,1899710,73.9
IOB,2026-04-08,8934787,3515556,39.35
IOC,2026-04-08,45807508,17462332,38.12
IOLCP,2026-04-08,1420654,602782,42.43
IONEXCHANG,2026-04-08,226554,110263,48.67
IPCALAB,2026-04-08,375454,246263,65.59
IPL,2026-04-08,185708,87495,47.11
IRB,2026-04-08,13303125,5630001,42.32
IRCON,2026-04-08,5921721,1984993,33.52
IRCTC,2026-04-08,1709944,852365,49.85
IREDA,2026-04-08,11246542,4238118,37.68
IRFC,2026-04-08,22586509,7009552,31.03
IRIS,2026-04-08,16444,7768,47.24
IRISDOREME,2026-04-08,318990,48713,15.27
IRMENERGY,2026-04-08,266690,114480,42.93
ISFT,2026-04-08,15838,10182,64.29
ISGEC,2026-04-08,167486,112059,66.91
ISHANCH,2026-04-08,11633,8709,74.86
IT,2026-04-08,2185909,1369179,62.64
ITADD,2026-04-08,356197,205470,57.68
ITBEES,2026-04-08,22283132,10674419,47.9
ITBETA,2026-04-08,1829,1383,75.62
ITC,2026-04-08,22310207,14408000,64.58
ITCHOTELS,2026-04-08,35631216,24990144,70.14
ITDC,2026-04-08,56197,25328,45.07
ITETF,2026-04-08,749335,497564,66.4
ITI,2026-04-08,982278,237674,24.2
ITIETF,2026-04-08,1185818,568973,47.98
IVALUE,2026-04-08,76500,43421,56.76
IVC,2026-04-08,409158,225348,55.08
IVP,2026-04-08,8793,6182,70.31
IVZINGOLD,2026-04-08,523,255,48.76
IVZINNIFTY,2026-04-08,314,299,95.22
IXIGO,2026-04-08,1932510,774535,40.08
J&KBANK,2026-04-08,5455788,2252663,41.29
JAGRAN,2026-04-08,297128,197045,66.32
JAGSNPHARM,2026-04-08,136186,81603,59.92
JAIBALAJI,2026-04-08,5332768,1195014,22.41
JAICORPLTD,2026-04-08,1159651,465139,40.11
JAINREC,2026-04-08,1116524,419746,37.59
JAIPURKURT,2026-04-08,42747,9795,22.91
JAMNAAUTO,2026-04-08,3226649,1571827,48.71
JARO,2026-04-08,91084,26175,28.74
JASH,2026-04-08,348044,115482,33.18
JAYAGROGN,2026-04-08,10418,6036,57.94
JAYBARMARU,2026-04-08,182255,84510,46.37
JAYKAY,2026-04-08,245672,129719,52.8
JAYNECOIND,2026-04-08,4937318,2293677,46.46
JAYSREETEA,2026-04-08,44808,23778,53.07
JBCHEPHARM,2026-04-08,578001,397512,68.77
JBMA,2026-04-08,1089877,318822,29.25
JETFREIGHT,2026-04-08,45111,39324,87.17
JGCHEM,2026-04-08,151461,76825,50.72
JHS,2026-04-08,174631,110409,63.22
JINDALPHOT,2026-04-08,13223,4565,34.52
JINDALPOLY,2026-04-08,90833,39299,43.27
JINDALSAW,2026-04-08,3033365,1466345,48.34
JINDALSTEL,2026-04-08,1573122,565668,35.96
JINDRILL,2026-04-08,1465707,268993,18.35
JINDWORLD,2026-04-08,13716861,1406277,10.25
JIOFIN,2026-04-08,19911975,8245143,41.41
JISLDVREQS,2026-04-08,21881,20045,91.61
JISLJALEQS,2026-04-08,5229542,2747239,52.53
JKCEMENT,2026-04-08,41291,17211,41.68
JKIL,2026-04-08,227179,121271,53.38
JKIPL,2026-04-08,115257,94259,81.78
JKLAKSHMI,2026-04-08,195581,112837,57.69
JKPAPER,2026-04-08,217973,98252,45.08
JKTYRE,2026-04-08,3454084,902778,26.14
JLHL,2026-04-08,24788,13007,52.47
JMA,2026-04-08,5676,4126,72.69
JMFINANCIL,2026-04-08,5210257,1962498,37.67
JNKINDIA,2026-04-08,496391,208868,42.08
JOCIL,2026-04-08,10192,6011,58.98
JPOLYINVST,2026-04-08,198856,29098,14.63
JPPOWER,2026-04-08,116581653,31454556,26.98
JSFB,2026-04-08,225029,134764,59.89
JSL,2026-04-08,582752,246137,42.24
JSLL,2026-04-08,493167,280141,56.8
JSWCEMENT,2026-04-08,3170163,1179991,37.22
JSWENERGY,2026-04-08,2194458,900559,41.04
JSWHL,2026-04-08,3666,2572,70.16
JSWINFRA,2026-04-08,6113463,2968722,48.56
JSWSTEEL,2026-04-08,2383883,1118823,46.93
JTEKTINDIA,2026-04-08,76136,41836,54.95
JTLIND,2026-04-08,30195725,9912373,32.83
