Symbol,Date,TotalVolume,DeliveryQty,DeliveryPct
DRREDDY,2026-01-27,2159137,1186072,54.93
DSSL,2026-01-27,29916,11765,39.33
DTIL,2026-01-27,3719,2289,61.55
DUCON,2026-01-27,283851,210317,74.09
DVL,2026-01-27,4761,2995,62.91
DWARKESH,2026-01-27,459092,210081,45.76
DYCL,2026-01-27,2185908,213117,9.75
DYNAMATECH,2026-01-27,22105,7145,32.32
DYNPRO,2026-01-27,8650,6195,71.62
E2E,2026-01-27,55625,19253,34.61
EASEMYTRIP,2026-01-27,14754970,7092068,48.07
EBANKNIFTY,2026-01-27,2856,2098,73.46
EBBETF0430,2026-01-27,16776,15315,91.29
EBBETF0431,2026-01-27,20952,7457,35.59
EBBETF0433,2026-01-27,7458,3996,53.58
EBGNG,2026-01-27,201835,116570,57.76
ECAPINSURE,2026-01-27,57166,41191,72.06
ECLERX,2026-01-27,73634,38117,51.77
ECOSMOBLTY,2026-01-27,228521,104346,45.66
EDELWEISS,2026-01-27,2361525,1009343,42.74
EFCIL,2026-01-27,430919,226896,52.65
EGOLD,2026-01-27,1245522,1198619,96.23
EICHERMOT,2026-01-27,498369,301140,60.43
EIDPARRY,2026-01-27,192022,74472,38.78
EIEL,2026-01-27,745363,319980,42.93
EIFFL,2026-01-27,19417,5654,29.12
EIHAHOTELS,2026-01-27,13869,7942,57.26
EIHOTEL,2026-01-27,1661309,1413239,85.07
EIMCOELECO,2026-01-27,40067,15062,37.59
EKC,2026-01-27,19093360,1932392,10.12
ELDEHSG,2026-01-27,1096,563,51.37
ELECON,2026-01-27,447390,162011,36.21
ELECTCAST,2026-01-27,1245483,447699,35.95
ELECTHERM,2026-01-27,12743,9237,72.49
ELGIEQUIP,2026-01-27,219600,90224,41.09
ELGIRUBCO,2026-01-27,25953,15615,60.17
ELIN,2026-01-27,43728,26157,59.82
ELIQUID,2026-01-27,4180,4179,99.98
ELLEN,2026-01-27,92164,52933,57.43
ELM250,2026-01-27,1346121,1333247,99.04
EMAMILTD,2026-01-27,357102,187965,52.64
EMAMIPAP,2026-01-27,24810,16304,65.72
EMAMIREAL,2026-01-27,11381,9465,83.16
EMCURE,2026-01-27,195509,73101,37.39
EMIL,2026-01-27,708755,406462,57.35
EMKAY,2026-01-27,62927,36291,57.67
EMMBI,2026-01-27,14274,5896,41.31
EMMVEE,2026-01-27,1800608,508503,28.24
EMSLIMITED,2026-01-27,197774,86021,43.49
EMUDHRA,2026-01-27,370951,334317,90.12
EMULTIMQ,2026-01-27,231517,226055,97.64
ENDURANCE,2026-01-27,39385,21028,53.39
ENERGY,2026-01-27,356677,334667,93.83
ENGINERSIN,2026-01-27,2191968,1007984,45.99
ENIFTY,2026-01-27,24513,16928,69.06
ENIL,2026-01-27,19410,13463,69.36
ENRIN,2026-01-27,427689,220122,51.47
ENTERO,2026-01-27,88617,42497,47.96
EPACK,2026-01-27,1205166,516479,42.86
EPACKPEB,2026-01-27,1794103,612250,34.13
EPIGRAL,2026-01-27,21270,8472,39.83
EPL,2026-01-27,1208885,636904,52.69
EQUAL200,2026-01-27,6936,6519,93.99
EQUAL50,2026-01-27,1472,1195,81.18
EQUAL50ADD,2026-01-27,14010,6899,49.24
EQUITASBNK,2026-01-27,4442742,1795233,40.41
ERIS,2026-01-27,150450,90753,60.32
ESABINDIA,2026-01-27,2753,1307,47.48
ESAFSFB,2026-01-27,438960,219479,50.0
ESCORTS,2026-01-27,63207,27884,44.12
ESENSEX,2026-01-27,3364,3259,96.88
ESG,2026-01-27,7069,5120,72.43
ESILVER,2026-01-27,651225,152935,23.48
ESSENTIA,2026-01-27,1067152,751680,70.44
ESTER,2026-01-27,43007,34080,79.24
ETERNAL,2026-01-27,106172023,61934391,58.33
ETHOSLTD,2026-01-27,15918,8258,51.88
EUREKAFORB,2026-01-27,165244,90520,54.78
EUROBOND,2026-01-27,5118,3578,69.91
EUROPRATIK,2026-01-27,66301,32747,49.39
EVEREADY,2026-01-27,58697,31805,54.19
EVERESTIND,2026-01-27,12485,4812,38.54
EVIETF,2026-01-27,100022,77851,77.83
EVINDIA,2026-01-27,293811,174718,59.47
EXCEL,2026-01-27,4593503,2253950,49.07
EXCELINDUS,2026-01-27,3551,2362,66.52
EXCELSOFT,2026-01-27,1595050,550751,34.53
EXICOM,2026-01-27,305001,127593,41.83
EXIDEIND,2026-01-27,1488086,548536,36.86
EXPLEOSOL,2026-01-27,6545,3257,49.76
FABTECH,2026-01-27,330338,125194,37.9
FACT,2026-01-27,103213,26036,25.23
FAIRCHEMOR,2026-01-27,4908,3024,61.61
FAZE3Q,2026-01-27,238636,35478,14.87
FCL,2026-01-27,2223047,1005476,45.23
FCSSOFT,2026-01-27,1835483,1163991,63.42
FDC,2026-01-27,52401,24898,47.51
FEDERALBNK,2026-01-27,12030692,6471002,53.79
FEDFINA,2026-01-27,1572965,686499,43.64
FIBERWEB,2026-01-27,25329,16360,64.59
FIEMIND,2026-01-27,69853,33772,48.35
FILATEX,2026-01-27,686316,269593,39.28
FILATFASH,2026-01-27,36119217,15853893,43.89
FINCABLES,2026-01-27,212202,116802,55.04
FINEORG,2026-01-27,21187,6533,30.83
FINIETF,2026-01-27,569260,384510,67.55
FINKURVE,2026-01-27,18763,10807,57.6
FINOPB,2026-01-27,134665,57909,43.0
FINPIPE,2026-01-27,393062,186579,47.47
FIRSTCRY,2026-01-27,1590642,531780,33.43
FISCHER,2026-01-27,1238576,525332,42.41
FIVESTAR,2026-01-27,424731,195805,46.1
FLAIR,2026-01-27,65152,23476,36.03
FLEXIADD,2026-01-27,92320,78978,85.55
FLEXITUFF,2026-01-27,8659,3578,41.32
FLUOROCHEM,2026-01-27,61924,30111,48.63
FMCGIETF,2026-01-27,1759383,973554,55.33
FMGOETZE,2026-01-27,34891,17883,51.25
FMNL,2026-01-27,128716,75913,58.98
FOCUS,2026-01-27,38949,25347,65.08
FOODSIN,2026-01-27,74817,57107,76.33
FORCEMOT,2026-01-27,75120,16904,22.5
FORTIS,2026-01-27,1363842,757942,55.57
FOSECOIND,2026-01-27,952,657,69.01
FSL,2026-01-27,340529,95724,28.11
FUSION,2026-01-27,433573,235295,54.27
GABRIEL,2026-01-27,177305,52731,29.74
GAEL,2026-01-27,791740,353537,44.65
GAIL,2026-01-27,20808770,13875588,66.68
GALAPREC,2026-01-27,33407,22434,67.15
GALAXYSURF,2026-01-27,11318,7478,66.07
GALLANTT,2026-01-27,33959,16526,48.66
GANDHAR,2026-01-27,1605243,322651,20.1
GANDHITUBE,2026-01-27,4071,2161,53.08
GANECOS,2026-01-27,60475,28274,46.75
GANESHBE,2026-01-27,99143,58058,58.56
GANESHCP,2026-01-27,260697,194587,74.64
GANESHHOU,2026-01-27,26839,11238,41.87
GANGAFORGE,2026-01-27,211011,163408,77.44
GANGESSECU,2026-01-27,15192,11822,77.82
GARFIBRES,2026-01-27,63111,35046,55.53
GARUDA,2026-01-27,1194343,358429,30.01
GATECH,2026-01-27,15061667,6118400,40.62
GATECHDVR,2026-01-27,787730,382373,48.54
GATEWAY,2026-01-27,750061,388852,51.84
GAYAHWS,2026-01-27,232923,182515,78.36
GEECEE,2026-01-27,2885,2091,72.48
GEEKAYWIRE,2026-01-27,67915,42610,62.74
GEMAROMA,2026-01-27,119985,40691,33.91
GENCON,2026-01-27,164304,77121,46.94
GENESYS,2026-01-27,563544,215849,38.3
GENUSPAPER,2026-01-27,73598,54712,74.34
GENUSPOWER,2026-01-27,914714,316757,34.63
GEOJITFSL,2026-01-27,742425,320538,43.17
GESHIP,2026-01-27,290970,149501,51.38
GFLLIMITED,2026-01-27,68235,37524,54.99
GHCL,2026-01-27,103876,52645,50.68
GHCLTEXTIL,2026-01-27,117097,71894,61.4
GICHSGFIN,2026-01-27,95269,52577,55.19
GICRE,2026-01-27,875344,472464,53.97
GILLANDERS,2026-01-27,8693,6141,70.64
GILLETTE,2026-01-27,14190,6835,48.17
GILT10BETA,2026-01-27,777,387,49.81
GILT5BETA,2026-01-27,452,103,22.79
GILT5YBEES,2026-01-27,326965,203319,62.18
GINNIFILA,2026-01-27,50240,23860,47.49
GIPCL,2026-01-27,190141,84224,44.3
GKENERGY,2026-01-27,530581,236790,44.63
GKSL,2026-01-27,1328089,822180,61.91
GKWLIMITED,2026-01-27,174,171,98.28
GLAND,2026-01-27,42846,23111,53.94
GLAXO,2026-01-27,46789,22192,47.43
GLENMARK,2026-01-27,458666,194410,42.39
GLOBALE,2026-01-27,6212,4740,76.3
GLOBALVECT,2026-01-27,7901,3977,50.34
GLOBE,2026-01-27,319911,277694,86.8
GLOBECIVIL,2026-01-27,49929,21389,42.84
GLOBUSSPR,2026-01-27,71516,23451,32.79
GLOSTERLTD,2026-01-27,361,213,59.0
GLOTTIS,2026-01-27,143928,61186,42.51
GMBREW,2026-01-27,104493,25444,24.35
GMDCLTD,2026-01-27,2626632,540913,20.59
GMMPFAUDLR,2026-01-27,45683,27858,60.98
GMRAIRPORT,2026-01-27,40547468,26635877,65.69
GMRP&UI,2026-01-27,4199768,2007731,47.81
GNA,2026-01-27,26612,13759,51.7
GNFC,2026-01-27,228033,103557,45.41
GOACARBON,2026-01-27,73164,33561,45.87
GOCLCORP,2026-01-27,46028,17158,37.28
GOCOLORS,2026-01-27,2107565,333474,15.82
GODAVARIB,2026-01-27,93363,56329,60.33
GODFRYPHLP,2026-01-27,381536,89263,23.4
GODIGIT,2026-01-27,216836,80087,36.93
GODREJAGRO,2026-01-27,262723,64692,24.62
GODREJCP,2026-01-27,4434898,2183885,49.24
GODREJIND,2026-01-27,134526,55022,40.9
GODREJPROP,2026-01-27,5007112,2741082,54.74
GOKEX,2026-01-27,3602959,1186341,32.93
GOKUL,2026-01-27,13871,8326,60.02
GOKULAGRO,2026-01-27,294019,82170,27.95
GOLD1,2026-01-27,6356181,4424947,69.62
GOLD360,2026-01-27,257263,201622,78.37
GOLDADD,2026-01-27,607333,313652,51.64
GOLDBEES,2026-01-27,139657546,89624000,64.17
GOLDBETA,2026-01-27,1473479,606577,41.17
GOLDBND,2026-01-27,327802,293000,89.38
GOLDCASE,2026-01-27,38273700,26371284,68.9
GOLDETF,2026-01-27,3596956,2261650,62.88
GOLDIAM,2026-01-27,717106,324566,45.26
GOLDIETF,2026-01-27,25304248,18014845,71.19
GOLDTECH,2026-01-27,39785,20953,52.67
GOODLUCK,2026-01-27,81913,48827,59.61
GOPAL,2026-01-27,353536,268648,75.99
GPIL,2026-01-27,2061079,815095,39.55
GPPL,2026-01-27,2182073,1007368,46.17
GPTHEALTH,2026-01-27,88295,56262,63.72
GPTINFRA,2026-01-27,210546,62992,29.92
GRANULES,2026-01-27,2005231,756991,37.75
GRAPHITE,2026-01-27,739849,214003,28.93
GRASIM,2026-01-27,1521231,783635,51.51
GRAVITA,2026-01-27,325658,131672,40.43
GREAVESCOT,2026-01-27,809380,312186,38.57
GREENLAM,2026-01-27,22640,10876,48.04
GREENPANEL,2026-01-27,75274,41139,54.65
GREENPLY,2026-01-27,92638,37903,40.92
GREENPOWER,2026-01-27,3129951,1636655,52.29
GRINDWELL,2026-01-27,13622,6443,47.3
GRINFRA,2026-01-27,7912,3128,39.53
GRMOVER,2026-01-27,664225,134937,20.31
GROBTEA,2026-01-27,267,224,83.9
GROWW,2026-01-27,30796637,6374323,20.7
GROWWCAPM,2026-01-27,562865,320005,56.85
GROWWCHEM,2026-01-27,43408,28959,66.71
GROWWDEFNC,2026-01-27,537048,394282,73.42
GROWWEV,2026-01-27,245043,188087,76.76
GROWWGOLD,2026-01-27,1198908,581644,48.51
GROWWLIQID,2026-01-27,1640322,1561933,95.22
GROWWLOVOL,2026-01-27,30645,19478,63.56
GROWWMC150,2026-01-27,1031,558,54.12
GROWWMETAL,2026-01-27,1805690,1139119,63.08
GROWWMOM50,2026-01-27,255984,186526,72.87
GROWWN200,2026-01-27,108113,77616,71.79
GROWWNET,2026-01-27,313138,165317,52.79
GROWWNIFTY,2026-01-27,792500,325676,41.09
GROWWNXT50,2026-01-27,35125,3816,10.86
GROWWPOWER,2026-01-27,4055491,3894375,96.03
GROWWRAIL,2026-01-27,692011,540048,78.04
GROWWRLTY,2026-01-27,714663,632951,88.57
GROWWSC250,2026-01-27,443449,333930,75.3
GROWWSLVR,2026-01-27,3382103,1297929,38.38
GRPLTD,2026-01-27,6770,4025,59.45
GRSE,2026-01-27,1853924,345164,18.62
GRWRHITECH,2026-01-27,46003,11495,24.99
GSEC10ABSL,2026-01-27,33,22,66.67
GSEC10IETF,2026-01-27,296,143,48.31
GSEC10YEAR,2026-01-27,8580,8189,95.44
GSEC5IETF,2026-01-27,14003,10132,72.36
GSFC,2026-01-27,869680,375511,43.18
GSPL,2026-01-27,552507,263787,47.74
GSS,2026-01-27,35124,18510,52.7
GTECJAINX,2026-01-27,22169,7158,32.29
GTL,2026-01-27,138643,96753,69.79
GTLINFRA,2026-01-27,72051242,31861094,44.22
GTPL,2026-01-27,21815,8928,40.93
GUFICBIO,2026-01-27,47334,33017,69.75
GUJALKALI,2026-01-27,18973,10729,56.55
GUJAPOLLO,2026-01-27,14855,8377,56.39
GUJGASLTD,2026-01-27,273159,138429,50.68
GUJTHEM,2026-01-27,32256,12137,37.63
GULFOILLUB,2026-01-27,75427,40524,53.73
GULFPETRO,2026-01-27,45989,37657,81.88
GULPOLY,2026-01-27,98546,51822,52.59
GVPIL,2026-01-27,93808,38322,40.85
GVPTECH,2026-01-27,14741,9216,62.52
GVT&D,2026-01-27,589879,394361,66.85
HAL,2026-01-27,1042386,470943,45.18
HAPPSTMNDS,2026-01-27,464768,193299,41.59
HAPPYFORGE,2026-01-27,27168,13369,49.21
HARIOMPIPE,2026-01-27,126144,59534,47.2
HARRMALAYA,2026-01-27,3513,2495,71.02
HARSHA,2026-01-27,51856,22189,42.79
HATHWAY,2026-01-27,4781955,2135696,44.66
HATSUN,2026-01-27,24401,12637,51.79
HAVELLS,2026-01-27,1086332,554826,51.07
HAVISHA,2026-01-27,22556,21300,94.43
HBLENGINE,2026-01-27,1905972,560566,29.41
HCC,2026-01-27,24506079,6792183,27.72
HCG,2026-01-27,347577,197082,56.7
HCL-INSYS,2026-01-27,193115,140735,72.88
HCLTECH,2026-01-27,2671530,1534352,57.43
HDBFS,2026-01-27,722336,458973,63.54
HDFCAMC,2026-01-27,1437206,931196,64.79
HDFCBANK,2026-01-27,44753093,24863244,55.56
HDFCBSE500,2026-01-27,69518,35973,51.75
HDFCGOLD,2026-01-27,25303367,17792070,70.32
HDFCGROWTH,2026-01-27,17244,10644,61.73
HDFCLIFE,2026-01-27,3344844,1901283,56.84
HDFCLIQUID,2026-01-27,45404,32321,71.19
HDFCLOWVOL,2026-01-27,7400,3915,52.91
HDFCMID150,2026-01-27,955522,753846,78.89
HDFCMOMENT,2026-01-27,130097,83130,63.9
HDFCNEXT50,2026-01-27,101317,67326,66.45
HDFCNIF100,2026-01-27,53661,35329,65.84
HDFCNIFBAN,2026-01-27,111557,104707,93.86
HDFCNIFIT,2026-01-27,1245173,1230547,98.83
HDFCNIFTY,2026-01-27,320893,270928,84.43
HDFCPSUBK,2026-01-27,34369,23797,69.24
HDFCPVTBAN,2026-01-27,77615,50014,64.44
HDFCQUAL,2026-01-27,18884,12991,68.79
HDFCSENSEX,2026-01-27,56581,46317,81.86
HDFCSILVER,2026-01-27,23506500,6731295,28.64
HDFCSML250,2026-01-27,2161557,1549102,71.67
HDFCVALUE,2026-01-27,4915,2750,55.95
HEADSUP,2026-01-27,13580,11269,82.98
HEALTHADD,2026-01-27,3083,1883,61.08
HEALTHIETF,2026-01-27,86160,64887,75.31
HEALTHY,2026-01-27,259861,189142,72.79
HECPROJECT,2026-01-27,9664,5021,51.96
HEG,2026-01-27,982682,331348,33.72
HEIDELBERG,2026-01-27,117987,46816,39.68
HEMIPROP,2026-01-27,238740,105148,44.04
HERANBA,2026-01-27,31036,18553,59.78
HERITGFOOD,2026-01-27,175869,78083,44.4
HEROMOTOCO,2026-01-27,400942,190391,47.49
HESTERBIO,2026-01-27,2849,1502,52.72
HEXATRADEX,2026-01-27,2052,1259,61.35
HEXT,2026-01-27,435475,272900,62.67
HFCL,2026-01-27,12004577,3677145,30.63
HGINFRA,2026-01-27,704412,179065,25.42
HGM,2026-01-27,9940,7376,74.21
HGS,2026-01-27,24790,16406,66.18
HIKAL,2026-01-27,153705,67420,43.86
HILINFRA,2026-01-27,486744,96541,19.83
HILTON,2026-01-27,38932,26645,68.44
HIMATSEIDE,2026-01-27,542678,165666,30.53
HINDALCO,2026-01-27,10009735,5300662,52.96
HINDCOMPOS,2026-01-27,4030,1017,25.24
HINDCON,2026-01-27,24921,14444,57.96
HINDCOPPER,2026-01-27,27820698,7672764,27.58
HINDOILEXP,2026-01-27,472273,222173,47.04
HINDPETRO,2026-01-27,4221203,2106926,49.91
HINDUNILVR,2026-01-27,2060117,1120613,54.4
HINDWAREAP,2026-01-27,77811,35766,45.97
HINDZINC,2026-01-27,25791996,8661345,33.58
HIRECT,2026-01-27,40668,20473,50.34
HISARMETAL,2026-01-27,1354,791,58.42
HITECH,2026-01-27,965476,508031,52.62
HITECHCORP,2026-01-27,478,334,69.87
HLEGLAS,2026-01-27,143737,72554,50.48
HLVLTD,2026-01-27,281145,216787,77.11
HMAAGRO,2026-01-27,151515,88297,58.28
HMVL,2026-01-27,124888,48525,38.85
HNDFDS,2026-01-27,41825,19401,46.39
HNGSNGBEES,2026-01-27,128701,124008,96.35
HOMEFIRST,2026-01-27,7833187,1080026,13.79
HONASA,2026-01-27,352073,165177,46.92
HONAUT,2026-01-27,8270,5606,67.79
HONDAPOWER,2026-01-27,5055,2836,56.1
HPAL,2026-01-27,60824,41422,68.1
HPIL,2026-01-27,1113,937,84.19
HPL,2026-01-27,114178,51069,44.73
HSCL,2026-01-27,677646,261578,38.6
HTMEDIA,2026-01-27,52751,33653,63.8
HUBTOWN,2026-01-27,629591,314002,49.87
HUDCO,2026-01-27,7025304,1383905,19.7
HUHTAMAKI,2026-01-27,273190,236321,86.5
HYBRIDFIN,2026-01-27,26408,24695,93.51
HYUNDAI,2026-01-27,1084057,619966,57.19
IBULLSLTD,2026-01-27,11076611,9000938,81.26
ICDSLTD,2026-01-27,1294,1173,90.65
ICEMAKE,2026-01-27,10961,4964,45.29
ICICIAMC,2026-01-27,517433,237389,45.88
ICICIB22,2026-01-27,491415,413633,84.17
ICICIBANK,2026-01-27,25263634,14668037,58.06
ICICIGI,2026-01-27,1610261,1028278,63.86
ICICIPRULI,2026-01-27,1758161,985650,56.06
ICIL,2026-01-27,744572,168279,22.6
ICRA,2026-01-27,4859,2498,51.41
IDBI,2026-01-27,8237702,2868991,34.83
IDEA,2026-01-27,566192886,94379684,16.67
IDEAFORGE,2026-01-27,310295,76426,24.63
IDFCFIRSTB,2026-01-27,31871803,18932021,59.4
IDFNIFTYET,2026-01-27,1642,1286,78.32
IEX,2026-01-27,14328607,5488217,38.3
IFBAGRO,2026-01-27,21949,13159,59.95
IFBIND,2026-01-27,851135,124771,14.66
IFCI,2026-01-27,21487457,3663962,17.05
IFGLEXPOR,2026-01-27,15851,10033,63.3
IGARASHI,2026-01-27,36522,16135,44.18
IGCL,2026-01-27,118606,50283,42.39
IGIL,2026-01-27,512751,197765,38.57
IGL,2026-01-27,1509615,759212,50.29
IGPL,2026-01-27,12383,7369,59.51
IIFL,2026-01-27,8531286,4894300,57.37
IIFLCAPS,2026-01-27,618354,265413,42.92
IITL,2026-01-27,9532,969,10.17
IKIO,2026-01-27,93844,53121,56.61
IKS,2026-01-27,961035,402955,41.93
IMAGICAA,2026-01-27,882119,426475,48.35
IMFA,2026-01-27,258648,98892,38.23
IMPAL,2026-01-27,12792,7870,61.52
INCREDIBLE,2026-01-27,1739,1724,99.14
INDBANK,2026-01-27,38307,18156,47.4
INDGN,2026-01-27,407959,220839,54.13
INDHOTEL,2026-01-27,5027334,3212722,63.91
INDIACEM,2026-01-27,964227,131206,13.61
INDIAGLYCO,2026-01-27,102961,46468,45.13
INDIAMART,2026-01-27,97613,51215,52.47
INDIANB,2026-01-27,1689591,561194,33.21
INDIANCARD,2026-01-27,5506,3463,62.9
INDIANHUME,2026-01-27,25593,10782,42.13
INDIASHLTR,2026-01-27,130850,71795,54.87
INDIGO,2026-01-27,1255311,718171,57.21
INDIGOPNTS,2026-01-27,63289,24715,39.05
INDIQUBE,2026-01-27,9073,5624,61.99
INDNIPPON,2026-01-27,13594,7360,54.14
INDOAMIN,2026-01-27,39400,21154,53.69
INDOBORAX,2026-01-27,111978,77201,68.94
INDOCO,2026-01-27,25842,15108,58.46
INDOFARM,2026-01-27,107813,46615,43.24
INDORAMA,2026-01-27,89026,50254,56.45
INDOSTAR,2026-01-27,36536,22304,61.05
INDOTECH,2026-01-27,46473,32069,69.01
INDOTHAI,2026-01-27,297207,121203,40.78
INDOUS,2026-01-27,40657,28755,70.73
INDOWIND,2026-01-27,1489588,958437,64.34
INDRAMEDCO,2026-01-27,329835,163576,49.59
INDSWFTLAB,2026-01-27,63951,41736,65.26
INDTERRAIN,2026-01-27,17916,14078,78.58
INDUSINDBK,2026-01-27,8419598,3520688,41.82
INDUSTOWER,2026-01-27,7419336,4197535,56.58
INFIBEAM,2026-01-27,11214008,5644217,50.33
INFOBEAN,2026-01-27,561015,163275,29.1
INFOMEDIA,2026-01-27,1192,923,77.43
INFRABEES,2026-01-27,17696,11651,65.84
INFRAIETF,2026-01-27,949180,486019,51.2
INFY,2026-01-27,10673087,7217960,67.63
INGERRAND,2026-01-27,8854,3780,42.69
INNOVACAP,2026-01-27,160898,37968,23.6
INNOVANA,2026-01-27,1390,1031,74.17
INOXGREEN,2026-01-27,2263426,470617,20.79
INOXINDIA,2026-01-27,30222,12431,41.13
INOXWIND,2026-01-27,9236033,3044863,32.97
INSECTICID,2026-01-27,51246,15048,29.36
INSPIRISYS,2026-01-27,5046,3729,73.9
INTELLECT,2026-01-27,208961,89331,42.75
INTENTECH,2026-01-27,67910,35330,52.02
INTERARCH,2026-01-27,83727,39003,46.58
INTERNET,2026-01-27,220842,140063,63.42
INTLCONV,2026-01-27,114032,22109,19.39
INVENTURE,2026-01-27,1258992,842447,66.91
IOB,2026-01-27,6935205,1762373,25.41
IOC,2026-01-27,11148012,6568514,58.92
IOLCP,2026-01-27,668796,268962,40.22
IONEXCHANG,2026-01-27,217167,107478,49.49
IPCALAB,2026-01-27,62993,29445,46.74
IPL,2026-01-27,193518,62218,32.15
IRB,2026-01-27,8320944,3032295,36.44
IRCON,2026-01-27,3164711,705948,22.31
IRCTC,2026-01-27,2338114,1106223,47.31
IREDA,2026-01-27,10136248,3463174,34.17
IRFC,2026-01-27,18230496,4047529,22.2
IRIS,2026-01-27,35127,27650,78.71
IRISDOREME,2026-01-27,410228,46530,11.34
IRMENERGY,2026-01-27,44073,19471,44.18
ISFT,2026-01-27,9269,5857,63.19
ISGEC,2026-01-27,148695,111788,75.18
ISHANCH,2026-01-27,13818,9025,65.31
IT,2026-01-27,103846,63185,60.84
ITADD,2026-01-27,7073,5805,82.07
ITBEES,2026-01-27,5022385,3163445,62.99
ITBETA,2026-01-27,494,436,88.26
ITC,2026-01-27,47847784,32671728,68.28
ITCHOTELS,2026-01-27,2434158,1281860,52.66
ITDC,2026-01-27,28969,11815,40.78
ITETF,2026-01-27,157913,88846,56.26
ITI,2026-01-27,470325,107164,22.79
ITIETF,2026-01-27,407789,274239,67.25
IVALUE,2026-01-27,182815,115824,63.36
IVC,2026-01-27,115967,90381,77.94
IVP,2026-01-27,6358,4251,66.86
IVZINGOLD,2026-01-27,1436,709,49.37
IVZINNIFTY,2026-01-27,97,97,100.0
IXIGO,2026-01-27,8685712,1797421,20.69
IZMO,2026-01-27,119440,36364,30.45
J&KBANK,2026-01-27,3956011,1314760,33.23
JAGRAN,2026-01-27,116740,82297,70.5
JAGSNPHARM,2026-01-27,35065,19034,54.28
JAIBALAJI,2026-01-27,1730382,376793,21.78
JAICORPLTD,2026-01-27,554485,122385,22.07
JAINREC,2026-01-27,923047,308087,33.38
JAIPURKURT,2026-01-27,21496,13418,62.42
JAMNAAUTO,2026-01-27,1480772,684800,46.25
JARO,2026-01-27,275989,81709,29.61
JASH,2026-01-27,71014,40027,56.36
JAYAGROGN,2026-01-27,3021,2115,70.01
JAYBARMARU,2026-01-27,163908,101164,61.72
JAYKAY,2026-01-27,92584,36405,39.32
JAYNECOIND,2026-01-27,6984145,2993868,42.87
JAYSREETEA,2026-01-27,16075,11003,68.45
JBCHEPHARM,2026-01-27,174612,78468,44.94
JBMA,2026-01-27,527212,105505,20.01
JGCHEM,2026-01-27,64270,28264,43.98
JHS,2026-01-27,228499,173564,75.96
JINDALPHOT,2026-01-27,13572,3965,29.21
JINDALPOLY,2026-01-27,110915,30767,27.74
JINDALSAW,2026-01-27,4487341,719424,16.03
JINDALSTEL,2026-01-27,1951032,984644,50.47
JINDRILL,2026-01-27,132939,36072,27.13
JINDWORLD,2026-01-27,455716,216825,47.58
JIOFIN,2026-01-27,14773866,6149567,41.62
JISLDVREQS,2026-01-27,46410,31356,67.56
JISLJALEQS,2026-01-27,1909302,847133,44.37
JITFINFRA,2026-01-27,28017,16077,57.38
JKCEMENT,2026-01-27,181030,96473,53.29
JKIL,2026-01-27,57155,29583,51.76
JKIPL,2026-01-27,485656,250275,51.53
JKLAKSHMI,2026-01-27,116220,52693,45.34
JKPAPER,2026-01-27,272685,155237,56.93
JKTYRE,2026-01-27,702793,271546,38.64
JLHL,2026-01-27,30349,17053,56.19
JMA,2026-01-27,6377,4635,72.68
JMFINANCIL,2026-01-27,1981004,610098,30.8
JNKINDIA,2026-01-27,580654,277928,47.86
JOCIL,2026-01-27,12353,1842,14.91
JPOLYINVST,2026-01-27,31633,8092,25.58
JPPOWER,2026-01-27,43894345,13225069,30.13
JSFB,2026-01-27,163443,95550,58.46
JSL,2026-01-27,1538290,436806,28.4
JSLL,2026-01-27,189124,92303,48.81
JSWCEMENT,2026-01-27,7811831,6725576,86.09
JSWENERGY,2026-01-27,24092304,7436130,30.87
JSWHL,2026-01-27,1972,776,39.35
JSWINFRA,2026-01-27,1549493,740703,47.8
JSWSTEEL,2026-01-27,3808562,1191522,31.29
JTEKTINDIA,2026-01-27,75392,35888,47.6
JTLIND,2026-01-27,8711705,1746093,20.04
JUBLCPL,2026-01-27,8079,4523,55.98
JUBLFOOD,2026-01-27,3228069,1773686,54.95
JUBLINGREA,2026-01-27,159530,70821,44.39
JUBLPHARMA,2026-01-27,97232,42050,43.25
JUNIORBEES,2026-01-27,643370,277970,43.21
JUNIPER,2026-01-27,121927,77804,63.81
JUSTDIAL,2026-01-27,127149,42262,33.24
JWL,2026-01-27,3700540,453171,12.25
JYOTHYLAB,2026-01-27,382447,218443,57.12
JYOTICNC,2026-01-27,518341,256688,49.52
JYOTISTRUC,2026-01-27,12929944,3655190,28.27
KABRAEXTRU,2026-01-27,25783,12167,47.19
KAJARIACER,2026-01-27,301916,137393,45.51
KAKATCEM,2026-01-27,4548,3696,81.27
KALAMANDIR,2026-01-27,829126,317646,38.31
KALPATARU,2026-01-27,55722,31836,57.13
KALYANIFRG,2026-01-27,1278,740,57.9
KALYANKJIL,2026-01-27,12098840,2850334,23.56
KAMATHOTEL,2026-01-27,78133,57740,73.9
KAMDHENU,2026-01-27,9292661,2021649,21.76
KAMOPAINTS,2026-01-27,3825674,790442,20.66
KANANIIND,2026-01-27,265245,172680,65.1
KANORICHEM,2026-01-27,13337,9528,71.44
KANPRPLA,2026-01-27,5070,2977,58.72
KANSAINER,2026-01-27,169778,110082,64.84
KAPSTON,2026-01-27,89868,40482,45.05
KARMAENG,2026-01-27,2897,1494,51.57
KARURVYSYA,2026-01-27,55630641,11684471,21.0
