Symbol,Date,TotalVolume,DeliveryQty,DeliveryPct
DODLA,2026-04-10,119775,70107,58.53
DOLATALGO,2026-04-10,383039,143482,37.46
DOLLAR,2026-04-10,175453,98719,56.27
DOLPHIN,2026-04-10,40977,14393,35.12
DOMS,2026-04-10,24073,8815,36.62
DONEAR,2026-04-10,25938,8715,33.6
DPABHUSHAN,2026-04-10,7855,3153,40.14
DPSCLTD,2026-04-10,80913,55009,67.99
DPWIRES,2026-04-10,109187,63210,57.89
DRCSYSTEMS,2026-04-10,45534,32733,71.89
DREAMFOLKS,2026-04-10,88960,49610,55.77
DREDGECORP,2026-04-10,100224,34954,34.88
DRREDDY,2026-04-10,1931448,1250757,64.76
DSFCL,2026-04-10,167444,136022,81.23
DSSL,2026-04-10,130030,56288,43.29
DTIL,2026-04-10,1482,1310,88.39
DUCON,2026-04-10,641405,479114,74.7
DVL,2026-04-10,9028,5835,64.63
DWARKESH,2026-04-10,1997058,597681,29.93
DYCL,2026-04-10,206313,72120,34.96
DYNAMATECH,2026-04-10,18364,7798,42.46
DYNPRO,2026-04-10,20989,10626,50.63
EASEMYTRIP,2026-04-10,18290846,6208326,33.94
EBANKNIFTY,2026-04-10,3288,2774,84.37
EBBETF0430,2026-04-10,35133,22604,64.34
EBBETF0431,2026-04-10,13133,11925,90.8
EBBETF0433,2026-04-10,2836,2493,87.91
EBGNG,2026-04-10,809674,400209,49.43
ECAPINSURE,2026-04-10,996817,981575,98.47
ECLERX,2026-04-10,365816,221923,60.67
ECOSMOBLTY,2026-04-10,314170,123277,39.24
EDELWEISS,2026-04-10,3272203,1465904,44.8
EFCIL,2026-04-10,558036,300793,53.9
EGOLD,2026-04-10,154855,112659,72.75
EICHERMOT,2026-04-10,705365,288852,40.95
EIDPARRY,2026-04-10,154597,85891,55.56
EIEL,2026-04-10,925222,352841,38.14
EIFFL,2026-04-10,3805,1760,46.25
EIHAHOTELS,2026-04-10,20904,10315,49.34
EIHOTEL,2026-04-10,689353,421151,61.09
EIMCOELECO,2026-04-10,36855,20024,54.33
EKC,2026-04-10,163635,84089,51.39
ELDEHSG,2026-04-10,2143,1419,66.22
ELECON,2026-04-10,1024193,416482,40.66
ELECTCAST,2026-04-10,3276279,1557789,47.55
ELECTHERM,2026-04-10,25329,9793,38.66
ELGIEQUIP,2026-04-10,615458,350718,56.98
ELGIRUBCO,2026-04-10,17824,13521,75.86
ELIN,2026-04-10,117873,61868,52.49
ELIQUID,2026-04-10,20602,20502,99.51
ELLEN,2026-04-10,1408425,911308,64.7
ELM250,2026-04-10,86728,52114,60.09
EMAMILTD,2026-04-10,601923,356510,59.23
EMAMIPAP,2026-04-10,22467,11280,50.21
EMAMIREAL,2026-04-10,21478,14889,69.32
EMCURE,2026-04-10,262196,140776,53.69
EMIL,2026-04-10,669906,301728,45.04
EMKAY,2026-04-10,27239,15313,56.22
EMMBI,2026-04-10,16762,9912,59.13
EMMVEE,2026-04-10,6574788,2604544,39.61
EMSLIMITED,2026-04-10,319322,107846,33.77
EMUDHRA,2026-04-10,61873,31847,51.47
EMULTIMQ,2026-04-10,50710,39147,77.2
ENDURANCE,2026-04-10,73617,38877,52.81
ENERGY,2026-04-10,1686310,1344268,79.72
ENERGYDEV,2026-04-10,58252,46886,80.49
ENGINERSIN,2026-04-10,3708775,1498581,40.41
ENIFTY,2026-04-10,1434,1411,98.4
ENIL,2026-04-10,16711,11181,66.91
ENRIN,2026-04-10,294848,149552,50.72
ENTERO,2026-04-10,33764,17850,52.87
EPACK,2026-04-10,746516,371724,49.79
EPACKPEB,2026-04-10,613371,302423,49.31
EPIGRAL,2026-04-10,152798,83655,54.75
EPL,2026-04-10,1422895,639769,44.96
EQUAL200,2026-04-10,16776,13715,81.75
EQUAL50,2026-04-10,1804,1618,89.69
EQUAL50ADD,2026-04-10,491523,474666,96.57
EQUITASBNK,2026-04-10,2311842,1147112,49.62
ERIS,2026-04-10,49493,29288,59.18
ESABINDIA,2026-04-10,5750,2851,49.58
ESAFSFB,2026-04-10,1009426,598162,59.26
ESCORTS,2026-04-10,109121,56620,51.89
ESENSEX,2026-04-10,694,550,79.25
ESG,2026-04-10,119996,112617,93.85
ESILVER,2026-04-10,461033,439071,95.24
ESSARSHPNG,2026-04-10,1632285,579339,35.49
ESSENTIA,2026-04-10,1554214,1098986,70.71
ESTER,2026-04-10,122432,34577,28.24
ETERNAL,2026-04-10,40180860,20016045,49.81
ETHOSLTD,2026-04-10,12752,6117,47.97
EUREKAFORB,2026-04-10,167550,86263,51.48
EUROBOND,2026-04-10,4948,4271,86.32
EUROPRATIK,2026-04-10,250559,48225,19.25
EUROTEXIND,2026-04-10,565,514,90.97
EVEREADY,2026-04-10,45598,26907,59.01
EVERESTIND,2026-04-10,14498,8190,56.49
EVIETF,2026-04-10,177859,105459,59.29
EVINDIA,2026-04-10,255538,176206,68.95
EXCELINDUS,2026-04-10,4755,2849,59.92
EXCELSOFT,2026-04-10,506419,231527,45.72
EXICOM,2026-04-10,1126300,267027,23.71
EXIDEIND,2026-04-10,4176699,1294490,30.99
EXPLEOSOL,2026-04-10,13495,8093,59.97
EXXARO,2026-04-10,212849,168434,79.13
FABTECH,2026-04-10,200255,63009,31.46
FACT,2026-04-10,395633,84848,21.45
FAIRCHEMOR,2026-04-10,4837,2250,46.52
FCL,2026-04-10,1842075,876605,47.59
FCSSOFT,2026-04-10,2660667,1968487,73.98
FDC,2026-04-10,102144,65763,64.38
FEDERALBNK,2026-04-10,8640231,4254966,49.25
FEDFINA,2026-04-10,647477,339179,52.38
FIEMIND,2026-04-10,56172,28252,50.3
FILATEX,2026-04-10,345799,136500,39.47
FILATFASH,2026-04-10,148575615,87270048,58.74
FINCABLES,2026-04-10,286833,115820,40.38
FINEORG,2026-04-10,10486,5443,51.91
FINIETF,2026-04-10,1960572,1770572,90.31
FINKURVE,2026-04-10,30996,8373,27.01
FINOPB,2026-04-10,471709,161103,34.15
FINPIPE,2026-04-10,670247,326705,48.74
FIRSTCRY,2026-04-10,3794866,601134,15.84
FISCHER,2026-04-10,1206744,372981,30.91
FIVESTAR,2026-04-10,993582,445250,44.81
FLAIR,2026-04-10,84607,45882,54.23
FLEXIADD,2026-04-10,169589,96558,56.94
FLEXITUFF,2026-04-10,94643,81604,86.22
FLUOROCHEM,2026-04-10,17771,7742,43.57
FMCGIETF,2026-04-10,1650598,1117918,67.73
FMGOETZE,2026-04-10,47079,25961,55.14
FMNL,2026-04-10,126760,88635,69.92
FOCUS,2026-04-10,94207,54734,58.1
FOODSIN,2026-04-10,195491,84070,43.0
FORCEMOT,2026-04-10,184572,38746,20.99
FORTIS,2026-04-10,725996,355599,48.98
FOSECOIND,2026-04-10,4190,2924,69.79
FRACTAL,2026-04-10,370372,235343,63.54
FSL,2026-04-10,668850,208027,31.1
FUSION,2026-04-10,183057,105558,57.66
GABRIEL,2026-04-10,375786,175563,46.72
GAEL,2026-04-10,870377,429420,49.34
GAIL,2026-04-10,14099404,8558216,60.7
GALAPREC,2026-04-10,16014,8763,54.72
GALAXYSURF,2026-04-10,7088,4299,60.65
GALLANTT,2026-04-10,1964999,194671,9.91
GANDHAR,2026-04-10,180643,96421,53.38
GANDHITUBE,2026-04-10,8477,6216,73.33
GANECOS,2026-04-10,277918,78785,28.35
GANESHBE,2026-04-10,709078,306043,43.16
GANESHCP,2026-04-10,157394,58570,37.21
GANESHHOU,2026-04-10,36304,17265,47.56
GANGAFORGE,2026-04-10,339721,193646,57.0
GANGESSECU,2026-04-10,3203,2228,69.56
GARFIBRES,2026-04-10,95841,46271,48.28
GARUDA,2026-04-10,1218026,312416,25.65
GATECH,2026-04-10,7843751,3110840,39.66
GATECHDVR,2026-04-10,795742,468363,58.86
GATEWAY,2026-04-10,439198,196423,44.72
GAUDIUMIVF,2026-04-10,5427074,1521012,28.03
GAYAHWS,2026-04-10,163854,137115,83.68
GCSL,2026-04-10,7256,6695,92.27
GEECEE,2026-04-10,15158,13230,87.28
GEEKAYWIRE,2026-04-10,94250,65308,69.29
GENCON,2026-04-10,40141,17723,44.15
GENESYS,2026-04-10,296053,124562,42.07
GENUSPAPER,2026-04-10,87449,72434,82.83
GENUSPOWER,2026-04-10,1191456,543998,45.66
GEOJITFSL,2026-04-10,432429,206422,47.74
GESHIP,2026-04-10,289597,154810,53.46
GFLLIMITED,2026-04-10,66165,40468,61.16
GHCL,2026-04-10,73326,35257,48.08
GHCLTEXTIL,2026-04-10,169611,106048,62.52
GICHSGFIN,2026-04-10,143969,64828,45.03
GICL,2026-04-10,863802,448991,51.98
GICRE,2026-04-10,2931078,862209,29.42
GILLANDERS,2026-04-10,1795,1087,60.56
GILLETTE,2026-04-10,33965,21243,62.54
GILT10BETA,2026-04-10,2461,2272,92.32
GILT5BETA,2026-04-10,19084,10077,52.8
GILT5YBEES,2026-04-10,813032,683941,84.12
GINNIFILA,2026-04-10,60707,29483,48.57
GIPCL,2026-04-10,245241,120625,49.19
GKENERGY,2026-04-10,1854312,662562,35.73
GKSL,2026-04-10,174085,126770,72.82
GKWLIMITED,2026-04-10,1026,843,82.16
GLAND,2026-04-10,53183,28561,53.7
GLAXO,2026-04-10,56237,29745,52.89
GLENMARK,2026-04-10,669385,382606,57.16
GLOBAL,2026-04-10,35151,22649,64.43
GLOBALE,2026-04-10,10589,9010,85.09
GLOBALVECT,2026-04-10,5640,3520,62.41
GLOBE,2026-04-10,260091,230036,88.44
GLOBECIVIL,2026-04-10,88885,38011,42.76
GLOBUSSPR,2026-04-10,35222,12952,36.77
GLOSTERLTD,2026-04-10,403,265,65.76
GLOTTIS,2026-04-10,1061327,708519,66.76
GMBREW,2026-04-10,195555,69571,35.58
GMDCLTD,2026-04-10,2013456,588320,29.22
GMMPFAUDLR,2026-04-10,22996,13237,57.56
GMRAIRPORT,2026-04-10,19062866,10885567,57.1
GMRP&UI,2026-04-10,979799,489572,49.97
GNA,2026-04-10,399337,164019,41.07
GNFC,2026-04-10,210343,102217,48.6
GOACARBON,2026-04-10,23448,13049,55.65
GOCLCORP,2026-04-10,114317,48390,42.33
GOCOLORS,2026-04-10,137916,72446,52.53
GODAVARIB,2026-04-10,267881,123911,46.26
GODFRYPHLP,2026-04-10,1332260,249751,18.75
GODIGIT,2026-04-10,150711,83781,55.59
GODREJAGRO,2026-04-10,151498,54844,36.2
GODREJCP,2026-04-10,1236054,644783,52.16
GODREJIND,2026-04-10,164381,44781,27.24
GODREJPROP,2026-04-10,2202543,675818,30.68
GOKEX,2026-04-10,597360,185499,31.05
GOKUL,2026-04-10,31722,18983,59.84
GOKULAGRO,2026-04-10,1175594,600618,51.09
GOLD1,2026-04-10,950565,415118,43.67
GOLD360,2026-04-10,23822,17680,74.22
GOLDADD,2026-04-10,129878,79836,61.47
GOLDBEES,2026-04-10,32244475,14209112,44.07
GOLDBETA,2026-04-10,245162,127306,51.93
GOLDBND,2026-04-10,77979,67344,86.36
GOLDCASE,2026-04-10,9105516,3645916,40.04
GOLDETF,2026-04-10,726625,376415,51.8
GOLDIAM,2026-04-10,767156,248770,32.43
GOLDIETF,2026-04-10,4588976,2386043,52.0
GOLDTECH,2026-04-10,26573,18661,70.23
GOODLUCK,2026-04-10,106641,53610,50.27
GOPAL,2026-04-10,140429,82434,58.7
GPIL,2026-04-10,1879413,913606,48.61
GPPL,2026-04-10,1749270,1023269,58.5
GPTHEALTH,2026-04-10,128443,71802,55.9
GPTINFRA,2026-04-10,136341,75250,55.19
GRANULES,2026-04-10,660503,327827,49.63
GRAPHITE,2026-04-10,608959,214953,35.3
GRASIM,2026-04-10,611392,353864,57.88
GRAVITA,2026-04-10,249091,112230,45.06
GREAVESCOT,2026-04-10,963826,426739,44.28
GREENLAM,2026-04-10,47513,22905,48.21
GREENPANEL,2026-04-10,168280,89087,52.94
GREENPLY,2026-04-10,94300,58232,61.75
GREENPOWER,2026-04-10,4746135,1708835,36.0
GRINDWELL,2026-04-10,30950,18739,60.55
GRINFRA,2026-04-10,123647,70391,56.93
GRMOVER,2026-04-10,1341731,159387,11.88
GROBTEA,2026-04-10,190,93,48.95
GROWW,2026-04-10,72629253,12063738,16.61
GROWWCAPM,2026-04-10,504855,391637,77.57
GROWWCHEM,2026-04-10,122680,104916,85.52
GROWWDEFNC,2026-04-10,454044,239540,52.76
GROWWEV,2026-04-10,437587,382248,87.35
GROWWGOLD,2026-04-10,2874770,869256,30.24
GROWWHOSPI,2026-04-10,94422,72890,77.2
GROWWLIQID,2026-04-10,353661,281754,79.67
GROWWLOVOL,2026-04-10,22069,16027,72.62
GROWWMC150,2026-04-10,1803,1292,71.66
GROWWMETAL,2026-04-10,2525230,767792,30.4
GROWWMOM50,2026-04-10,272353,204698,75.16
GROWWN200,2026-04-10,49293,27341,55.47
GROWWNET,2026-04-10,393199,307949,78.32
GROWWNIFTY,2026-04-10,646953,390868,60.42
GROWWNXT50,2026-04-10,4611,2695,58.45
GROWWPOWER,2026-04-10,3074673,2242906,72.95
GROWWPSE,2026-04-10,5196,3392,65.28
GROWWPSUBK,2026-04-10,27591,4872,17.66
GROWWRAIL,2026-04-10,996981,570317,57.2
GROWWRLTY,2026-04-10,597833,374796,62.69
GROWWSC250,2026-04-10,239594,188542,78.69
GROWWSLVR,2026-04-10,2516285,1051447,41.79
GRPLTD,2026-04-10,3150,1520,48.25
GRSE,2026-04-10,2321199,504282,21.73
GRWRHITECH,2026-04-10,26294,12823,48.77
GSEC10ABSL,2026-04-10,194,193,99.48
GSEC10IETF,2026-04-10,40812,40812,100.0
GSEC10YEAR,2026-04-10,2367,1496,63.2
GSEC5IETF,2026-04-10,64097,64094,100.0
GSFC,2026-04-10,1068329,502670,47.05
GSLSU,2026-04-10,29527,18761,63.54
GSPCROP,2026-04-10,238286,124296,52.16
GSPL,2026-04-10,864613,452037,52.28
GSS,2026-04-10,356703,213107,59.74
GTECJAINX,2026-04-10,1484,832,56.06
GTL,2026-04-10,512276,281963,55.04
GTLINFRA,2026-04-10,65848498,34138642,51.84
GTPL,2026-04-10,128539,50953,39.64
GUFICBIO,2026-04-10,26628,12541,47.1
GUJALKALI,2026-04-10,1376084,156460,11.37
GUJAPOLLO,2026-04-10,14821,7391,49.87
GUJGASLTD,2026-04-10,1200830,602090,50.14
GUJRAFFIA,2026-04-10,4342,3606,83.05
GUJTHEM,2026-04-10,74124,48207,65.04
GULFOILLUB,2026-04-10,126731,75767,59.79
GULFPETRO,2026-04-10,90939,51950,57.13
GULPOLY,2026-04-10,231495,98902,42.72
GVPTECH,2026-04-10,259926,131146,50.46
GVT&D,2026-04-10,1163880,683048,58.69
HAL,2026-04-10,1281358,632079,49.33
HALDER,2026-04-10,269,267,99.26
HALEOSLABS,2026-04-10,474,259,54.64
HAPPSTMNDS,2026-04-10,929940,330293,35.52
HAPPYFORGE,2026-04-10,77017,36821,47.81
HARIOMPIPE,2026-04-10,330524,143627,43.45
HARRMALAYA,2026-04-10,9779,6864,70.19
HARSHA,2026-04-10,50172,24810,49.45
HATHWAY,2026-04-10,6495471,2348874,36.16
HATSUN,2026-04-10,17087,10035,58.73
HAVELLS,2026-04-10,698587,414574,59.34
HAVISHA,2026-04-10,353142,272263,77.1
HBLENGINE,2026-04-10,1581903,554678,35.06
HBSL,2026-04-10,17231,13889,80.6
HCC,2026-04-10,64660475,19887822,30.76
HCG,2026-04-10,85352,47824,56.03
HCL-INSYS,2026-04-10,205308,146446,71.33
HCLTECH,2026-04-10,3450066,1988724,57.64
HDBFS,2026-04-10,309469,161878,52.31
HDFCAMC,2026-04-10,919481,419814,45.66
HDFCBANK,2026-04-10,38156026,20635660,54.08
HDFCBSE500,2026-04-10,51169,38326,74.9
HDFCGOLD,2026-04-10,5601618,3254174,58.09
HDFCGROWTH,2026-04-10,14637,9169,62.64
HDFCLIFE,2026-04-10,4385843,2754006,62.79
HDFCLIQUID,2026-04-10,9545,6830,71.56
HDFCLOWVOL,2026-04-10,169694,153457,90.43
HDFCMID150,2026-04-10,674174,487191,72.26
HDFCMOMENT,2026-04-10,422765,264672,62.6
HDFCNEXT50,2026-04-10,82056,56814,69.24
HDFCNIF100,2026-04-10,54346,40979,75.4
HDFCNIFBAN,2026-04-10,510074,396296,77.69
HDFCNIFIT,2026-04-10,587935,281466,47.87
HDFCNIFTY,2026-04-10,126316,74025,58.6
HDFCPSUBK,2026-04-10,71182,19187,26.95
HDFCPVTBAN,2026-04-10,247350,167725,67.81
HDFCQUAL,2026-04-10,14849,7025,47.31
HDFCSENSEX,2026-04-10,94388,71254,75.49
HDFCSILVER,2026-04-10,3622750,1193292,32.94
HDFCSML250,2026-04-10,3086905,1698819,55.03
HDFCVALUE,2026-04-10,10591,9798,92.51
HEADSUP,2026-04-10,16567,11836,71.44
HEALTHADD,2026-04-10,3259,2848,87.39
HEALTHCARE,2026-04-10,19747,14671,74.29
HEALTHIETF,2026-04-10,140665,65882,46.84
HEALTHY,2026-04-10,239045,195653,81.85
HECPROJECT,2026-04-10,4152,2243,54.02
HEG,2026-04-10,1037539,449179,43.29
HEIDELBERG,2026-04-10,79978,46556,58.21
HEMIPROP,2026-04-10,783549,382624,48.83
HERANBA,2026-04-10,42797,17408,40.68
HERITGFOOD,2026-04-10,512460,208608,40.71
HEROMOTOCO,2026-04-10,855903,423681,49.5
HESTERBIO,2026-04-10,2523,1475,58.46
HEXATRADEX,2026-04-10,1908,1562,81.87
HEXT,2026-04-10,389811,202441,51.93
HFCL,2026-04-10,65713388,22457417,34.17
HGINFRA,2026-04-10,350095,146905,41.96
HGM,2026-04-10,4632,2696,58.2
HGS,2026-04-10,39833,21324,53.53
HIKAL,2026-04-10,377645,170226,45.08
HILINFRA,2026-04-10,179167,84774,47.32
HILTON,2026-04-10,1932690,779888,40.35
HIMATSEIDE,2026-04-10,746184,261921,35.1
HINDALCO,2026-04-10,6013190,3172275,52.76
HINDCOMPOS,2026-04-10,9768,3438,35.2
HINDCON,2026-04-10,77229,44409,57.5
HINDCOPPER,2026-04-10,4731141,1414955,29.91
HINDOILEXP,2026-04-10,6896057,1359506,19.71
HINDPETRO,2026-04-10,6347879,2940305,46.32
HINDUNILVR,2026-04-10,2144484,1327654,61.91
HINDWAREAP,2026-04-10,99318,47494,47.82
HINDZINC,2026-04-10,3922334,1683821,42.93
HIRECT,2026-04-10,1839095,190428,10.35
HISARMETAL,2026-04-10,997,888,89.07
HITECH,2026-04-10,740382,317720,42.91
HITECHCORP,2026-04-10,17253,4422,25.63
HLEGLAS,2026-04-10,90450,50066,55.35
HLVLTD,2026-04-10,901183,445246,49.41
HMAAGRO,2026-04-10,9061169,4581419,50.56
HMVL,2026-04-10,9091,5094,56.03
HNDFDS,2026-04-10,93731,48702,51.96
HNGSNGBEES,2026-04-10,233132,167092,71.67
HOMEFIRST,2026-04-10,265336,132212,49.83
HONASA,2026-04-10,2237320,860801,38.47
HONAUT,2026-04-10,9288,4855,52.27
HONDAPOWER,2026-04-10,8481,4179,49.27
HPAL,2026-04-10,71738,41372,57.67
HPIL,2026-04-10,170,121,71.18
HPL,2026-04-10,269122,99005,36.79
HSBCGOLD,2026-04-10,154718,154288,99.72
HSCL,2026-04-10,2331267,277852,11.92
HTMEDIA,2026-04-10,89197,34868,39.09
HUBTOWN,2026-04-10,380920,196318,51.54
HUDCO,2026-04-10,2516656,946902,37.63
HUHTAMAKI,2026-04-10,152109,80958,53.22
HYBRIDFIN,2026-04-10,26414,12977,49.13
HYUNDAI,2026-04-10,558353,279458,50.05
IBULLSLTD,2026-04-10,29006040,15189981,52.37
ICEMAKE,2026-04-10,21003,12172,57.95
ICICIAMC,2026-04-10,902003,467372,51.81
ICICIB22,2026-04-10,804056,628792,78.2
ICICIBANK,2026-04-10,18174755,10695254,58.85
ICICIGI,2026-04-10,429790,220038,51.2
ICICIPRULI,2026-04-10,870880,361151,41.47
ICIL,2026-04-10,410330,197418,48.11
ICRA,2026-04-10,4128,2580,62.5
IDBI,2026-04-10,16681026,4775117,28.63
IDEA,2026-04-10,468683513,144523414,30.84
IDEAFORGE,2026-04-10,408025,133859,32.81
IDFCFIRSTB,2026-04-10,20096635,6582291,32.75
IDFNIFTYET,2026-04-10,936,442,47.22
IEX,2026-04-10,3717367,1306231,35.14
IFBAGRO,2026-04-10,17972,9805,54.56
IFBIND,2026-04-10,86430,32635,37.76
IFCI,2026-04-10,14489797,5063468,34.95
IFGLEXPOR,2026-04-10,49507,22724,45.9
IGARASHI,2026-04-10,106989,56613,52.91
IGCL,2026-04-10,151901,93157,61.33
IGIL,2026-04-10,299331,146694,49.01
IGL,2026-04-10,8990056,6165156,68.58
IGPL,2026-04-10,191817,72465,37.78
IIFL,2026-04-10,1240843,607322,48.94
IIFLCAPS,2026-04-10,649315,350538,53.99
IITL,2026-04-10,173274,68210,39.37
IKIO,2026-04-10,133239,40666,30.52
IKS,2026-04-10,274103,148443,54.16
IMAGICAA,2026-04-10,666289,438322,65.79
IMFA,2026-04-10,146291,65169,44.55
IMPAL,2026-04-10,2178,1337,61.39
INA,2026-04-10,4164794,1229370,29.52
INCREDIBLE,2026-04-10,7771,3166,40.74
INDBANK,2026-04-10,69463,43561,62.71
INDGN,2026-04-10,62063,33291,53.64
INDHOTEL,2026-04-10,1898558,1094727,57.66
INDIACEM,2026-04-10,141392,63675,45.03
INDIAGLYCO,2026-04-10,105989,47643,44.95
INDIAMART,2026-04-10,210513,157181,74.67
INDIANB,2026-04-10,2024925,913516,45.11
INDIANCARD,2026-04-10,4240,2364,55.75
INDIANHUME,2026-04-10,41263,25370,61.48
INDIASHLTR,2026-04-10,112523,71083,63.17
INDIGO,2026-04-10,1296004,492940,38.04
INDIGOPNTS,2026-04-10,149394,44472,29.77
INDIQUBE,2026-04-10,29150,13302,45.63
INDNIPPON,2026-04-10,17119,8628,50.4
INDOAMIN,2026-04-10,69361,33404,48.16
INDOBORAX,2026-04-10,38636,30943,80.09
INDOCO,2026-04-10,37333,18493,49.54
INDOFARM,2026-04-10,157718,66453,42.13
INDORAMA,2026-04-10,99388,54625,54.96
INDOSTAR,2026-04-10,140043,67497,48.2
INDOTECH,2026-04-10,32559,15733,48.32
INDOTHAI,2026-04-10,180246,107214,59.48
INDOUS,2026-04-10,21167,10658,50.35
INDOWIND,2026-04-10,1135461,587085,51.7
INDRAMEDCO,2026-04-10,206525,121085,58.63
INDSWFTLAB,2026-04-10,2286693,763746,33.4
INDTERRAIN,2026-04-10,60933,48266,79.21
INDUSINDBK,2026-04-10,1509168,468587,31.05
INDUSTOWER,2026-04-10,4687274,2500321,53.34
INFOBEAN,2026-04-10,11400369,1066521,9.36
INFOMEDIA,2026-04-10,51409,32390,63.0
INFRA,2026-04-10,14609,12603,86.27
INFRABEES,2026-04-10,15159,6730,44.4
INFRAIETF,2026-04-10,131687,100046,75.97
INFY,2026-04-10,19233369,10137268,52.71
INGERRAND,2026-04-10,7871,4736,60.17
INNOVACAP,2026-04-10,28498,13030,45.72
INNOVANA,2026-04-10,1709,809,47.34
INNOVISION,2026-04-10,201181,66246,32.93
INOXGREEN,2026-04-10,1232879,548426,44.48
INOXINDIA,2026-04-10,780326,331952,42.54
INOXWIND,2026-04-10,7632950,2195278,28.76
INSECTICID,2026-04-10,55933,45809,81.9
INTELLECT,2026-04-10,204961,87168,42.53
INTENTECH,2026-04-10,52603,34600,65.78
INTERARCH,2026-04-10,103461,42293,40.88
INTERNET,2026-04-10,651335,630124,96.74
INTLCONV,2026-04-10,126704,67151,53.0
INVENTURE,2026-04-10,37706267,19183916,50.88
IOB,2026-04-10,4048992,1741193,43.0
IOC,2026-04-10,13681094,6801500,49.71
IOLCP,2026-04-10,933898,478918,51.28
IONEXCHANG,2026-04-10,233701,92492,39.58
IPCALAB,2026-04-10,79984,35229,44.05
IPL,2026-04-10,116387,60704,52.16
IRB,2026-04-10,48448354,9372363,19.35
IRCON,2026-04-10,4462418,1282144,28.73
IRCTC,2026-04-10,1242295,578789,46.59
IREDA,2026-04-10,9496589,2667646,28.09
IRFC,2026-04-10,20758984,5653826,27.24
IRIS,2026-04-10,21809,13266,60.83
IRISDOREME,2026-04-10,279376,4486,1.61
IRMENERGY,2026-04-10,254623,93320,36.65
ISFT,2026-04-10,5460,4637,84.93
ISGEC,2026-04-10,165692,78335,47.28
ISHANCH,2026-04-10,7751,5968,77.0
IT,2026-04-10,665103,455916,68.55
ITADD,2026-04-10,1179870,1131859,95.93
ITBEES,2026-04-10,24771005,14082680,56.85
ITBETA,2026-04-10,1321,1060,80.24
ITC,2026-04-10,17744386,11402608,64.26
ITCHOTELS,2026-04-10,5131613,2707671,52.76
ITDC,2026-04-10,34374583,1467380,4.27
ITETF,2026-04-10,1174997,730786,62.19
ITI,2026-04-10,7160762,590560,8.25
ITIETF,2026-04-10,1594855,956918,60.0
IVALUE,2026-04-10,104666,43945,41.99
IVC,2026-04-10,193454,121467,62.79
IVP,2026-04-10,8283,5371,64.84
IVZINGOLD,2026-04-10,216,94,43.52
IVZINNIFTY,2026-04-10,16,12,75.0
IXIGO,2026-04-10,1519179,515877,33.96
J&KBANK,2026-04-10,3126707,1289903,41.25
JAGRAN,2026-04-10,141922,102572,72.27
JAGSNPHARM,2026-04-10,125701,68894,54.81
JAIBALAJI,2026-04-10,2609682,853344,32.7
JAICORPLTD,2026-04-10,957990,276649,28.88
JAINREC,2026-04-10,956993,309568,32.35
JAIPURKURT,2026-04-10,2339,1238,52.93
JAMNAAUTO,2026-04-10,2854450,1213964,42.53
JARO,2026-04-10,140146,55086,39.31
JASH,2026-04-10,87889,42112,47.91
JAYAGROGN,2026-04-10,15031,10745,71.49
JAYBARMARU,2026-04-10,129903,60656,46.69
JAYKAY,2026-04-10,78324,38562,49.23
JAYNECOIND,2026-04-10,5837587,2367638,40.56
JAYSREETEA,2026-04-10,43664,22272,51.01
JBCHEPHARM,2026-04-10,336850,230220,68.34
JBMA,2026-04-10,2168543,363217,16.75
JETFREIGHT,2026-04-10,43476,28187,64.83
JGCHEM,2026-04-10,45787,23535,51.4
JHS,2026-04-10,199036,133548,67.1
JINDALPHOT,2026-04-10,2782,1295,46.55
JINDALPOLY,2026-04-10,116595,55556,47.65
JINDALSAW,2026-04-10,2065246,847521,41.04
JINDALSTEL,2026-04-10,1632332,853816,52.31
JINDRILL,2026-04-10,645276,117480,18.21
JINDWORLD,2026-04-10,996939,352432,35.35
JIOFIN,2026-04-10,12039959,5099140,42.35
JISLDVREQS,2026-04-10,16959,14628,86.26
JISLJALEQS,2026-04-10,2318502,1104838,47.65
JKCEMENT,2026-04-10,76945,45551,59.2
JKIL,2026-04-10,197314,117133,59.36
JKIPL,2026-04-10,54911,26803,48.81
JKLAKSHMI,2026-04-10,148460,79231,53.37
JKPAPER,2026-04-10,228694,101669,44.46
JKTYRE,2026-04-10,1188411,415992,35.0
JLHL,2026-04-10,8477,4881,57.58
JMA,2026-04-10,9618,8077,83.98
JMFINANCIL,2026-04-10,3209291,1198498,37.34
JNKINDIA,2026-04-10,289740,144943,50.03
JOCIL,2026-04-10,10441,5209,49.89
JPOLYINVST,2026-04-10,17857,5641,31.59
JPPOWER,2026-04-10,93980770,26055290,27.72
JSFB,2026-04-10,276329,92430,33.45
JSL,2026-04-10,787124,534686,67.93
JSLL,2026-04-10,207580,115450,55.62
JSWCEMENT,2026-04-10,1294971,707251,54.62
JSWENERGY,2026-04-10,2198727,973336,44.27
JSWHL,2026-04-10,6768,3850,56.89
JSWINFRA,2026-04-10,2102992,1035153,49.22
JSWSTEEL,2026-04-10,1719725,857846,49.88
JTEKTINDIA,2026-04-10,63160,25033,39.63
JTLIND,2026-04-10,7069078,1305111,18.46
JUBLCPL,2026-04-10,55655,10896,19.58
JUBLFOOD,2026-04-10,3524006,1307360,37.1
JUBLINGREA,2026-04-10,223414,90820,40.65
