Symbol,Date,TotalVolume,DeliveryQty,DeliveryPct
DHABRIYA,2026-08-18,122906,51071,41.55
DHAMPURSUG,2026-08-18,1604098,590171,36.79
DHANBANK,2026-08-18,559449,226870,40.55
DHANUKA,2026-08-18,20287,9109,44.9
DHARMAJ,2026-08-18,29791,22141,74.32
DHATRE,2026-08-18,104322,73561,70.51
DHOOTTRANS,2026-08-18,9337722,2211352,23.68
DHRUV,2026-08-18,2892,2146,74.2
DHUNINV,2026-08-18,2115,1213,57.35
DIAMINESQ,2026-08-18,2943,1691,57.46
DIAMONDYD,2026-08-18,11074,5863,52.94
DICIND,2026-08-18,2947,1912,64.88
DIFFNKG,2026-08-18,108267,56485,52.17
DIGIDRIVE,2026-08-18,16597,13979,84.23
DIGISPICE,2026-08-18,91590,49480,54.02
DIGITIDE,2026-08-18,254802,102888,40.38
DIGJAMLMTD,2026-08-18,10235,10039,98.09
DISAQ,2026-08-18,761,371,48.75
DISHTV,2026-08-18,884017,679072,76.82
DIVGIITTS,2026-08-18,310830,149254,48.02
DIVIDEND,2026-08-18,12300,12048,97.95
DIVISLAB,2026-08-18,404163,226660,56.08
DIVOPPBEES,2026-08-18,112680,72403,64.26
DIXON,2026-08-18,387416,134893,34.82
DJML,2026-08-18,166705,30200,18.12
DLF,2026-08-18,6099954,2621601,42.98
DLINKINDIA,2026-08-18,72487,36536,50.4
DMART,2026-08-18,339330,153490,45.23
DMCC,2026-08-18,60692,33441,55.1
DNAMEDIA,2026-08-18,93831,83632,89.13
DODLA,2026-08-18,27797,19836,71.36
DOLATALGO,2026-08-18,66139,48926,73.97
DOLLAR,2026-08-18,82886,44315,53.47
DOLPHIN,2026-08-18,553474,94260,17.03
DOMS,2026-08-18,16908,10134,59.94
DONEAR,2026-08-18,25660,16994,66.23
DPABHUSHAN,2026-08-18,30351,15540,51.2
DRAGARWQ,2026-08-18,612,395,64.54
DRCSYSTEMS,2026-08-18,25838,21110,81.7
DREAMFOLKS,2026-08-18,59119,30037,50.81
DREDGECORP,2026-08-18,98365,34965,35.55
DRREDDY,2026-08-18,805633,466296,57.88
DSSL,2026-08-18,32102,19545,60.88
DTIL,2026-08-18,2551,1694,66.41
DUCON,2026-08-18,379325,291209,76.77
DVL,2026-08-18,10527,7101,67.46
DWARKESH,2026-08-18,3757036,1527959,40.67
DYCL,2026-08-18,396713,184215,46.44
DYNAMATECH,2026-08-18,33740,16644,49.33
DYNPRO,2026-08-18,9360,6715,71.74
EASEMYTRIP,2026-08-18,10633745,4036868,37.96
EASTWEST,2026-08-18,11822,11146,94.28
EBANK10,2026-08-18,314,312,99.36
EBANKNIFTY,2026-08-18,1941,1764,90.88
EBBETF0430,2026-08-18,45396,44631,98.31
EBBETF0431,2026-08-18,1346,1112,82.62
EBBETF0433,2026-08-18,3703,2116,57.14
EBGNG,2026-08-18,306764,168378,54.89
EBIX,2026-08-18,229126,185482,80.95
ECAPINSURE,2026-08-18,83425,80483,96.47
ECLERX,2026-08-18,141785,58077,40.96
ECORECO,2026-08-18,5959,4873,81.78
EDELWEISS,2026-08-18,1545184,764174,49.46
EFCIL,2026-08-18,513483,207084,40.33
EGOLD,2026-08-18,19939,13102,65.71
EICHERMOT,2026-08-18,262500,164763,62.77
EIDPARRY,2026-08-18,697047,359291,51.54
EIEL,2026-08-18,439150,235501,53.63
EIHAHOTELS,2026-08-18,18024,9497,52.69
EIHOTEL,2026-08-18,111718,48556,43.46
EIMCOELECO,2026-08-18,41008,15925,38.83
EKC,2026-08-18,130325,80231,61.56
EKI,2026-08-18,5934,5393,90.88
ELANTAS,2026-08-18,2723,860,31.58
ELCIDIN,2026-08-18,5,4,80.0
ELDEHSG,2026-08-18,11501,9066,78.83
ELECON,2026-08-18,309070,143889,46.56
ELECTCAST,2026-08-18,570745,265948,46.6
ELECTHERM,2026-08-18,82284,58745,71.39
ELGIEQUIP,2026-08-18,609442,273974,44.95
ELGIRUBCO,2026-08-18,43421,24224,55.79
ELIN,2026-08-18,189743,111253,58.63
ELIQUID,2026-08-18,25752,25156,97.69
ELITECON,2026-08-18,649218,353037,54.38
ELLEN,2026-08-18,309877,139298,44.95
ELM250,2026-08-18,154976,133014,85.83
ELMDIV,2026-08-18,2132,640,30.02
ELPROINTL,2026-08-18,13682,10545,77.07
EMAMILTD,2026-08-18,360203,176267,48.94
EMAMIREAL,2026-08-18,7601,6990,91.96
EMBDL,2026-08-18,1876178,779322,41.54
EMCURE,2026-08-18,136782,82020,59.96
EMETAL,2026-08-18,6848,6823,99.63
EMIL,2026-08-18,2203251,908935,41.25
EMKAY,2026-08-18,6354,3605,56.74
EMMVEE,2026-08-18,1134683,557722,49.15
EMPIND,2026-08-18,1035,915,88.41
EMPOWER,2026-08-18,3515579,2660347,75.67
EMSLIMITED,2026-08-18,196725,75847,38.55
EMUDHRA,2026-08-18,705436,207146,29.36
EMULTIMQ,2026-08-18,27539,26307,95.53
ENDURANCE,2026-08-18,130419,73020,55.99
ENERGY,2026-08-18,216978,130855,60.31
ENERGYDEV,2026-08-18,31018,27932,90.05
ENEXT50,2026-08-18,1687,1447,85.77
ENGINERSIN,2026-08-18,2435107,744605,30.58
ENIFTY,2026-08-18,5189,5153,99.31
ENIL,2026-08-18,72965,60235,82.55
ENKEIWHEL,2026-08-18,2398,2360,98.42
ENRIN,2026-08-18,182373,98515,54.02
ENTERO,2026-08-18,113687,54105,47.59
EPACK,2026-08-18,267478,135261,50.57
EPACKPEB,2026-08-18,532737,223081,41.87
EPIGRAL,2026-08-18,38584,27076,70.17
EPL,2026-08-18,823068,510795,62.06
EQUAL200,2026-08-18,30389,24359,80.16
EQUAL50,2026-08-18,13628,10967,80.47
EQUAL50ADD,2026-08-18,160489,157624,98.21
EQUITASBNK,2026-08-18,3573116,2674195,74.84
ERIS,2026-08-18,125273,94879,75.74
ESABINDIA,2026-08-18,2894,1404,48.51
ESCORTS,2026-08-18,51759,29418,56.84
ESENSEX,2026-08-18,544,392,72.06
ESG,2026-08-18,4455,3400,76.32
ESILVER,2026-08-18,67057,20922,31.2
ESSARSHPNG,2026-08-18,283821,209497,73.81
ESSENTIA,2026-08-18,783375,783373,100.0
ESTER,2026-08-18,105357,71204,67.58
ETERNAL,2026-08-18,18387007,10456101,56.87
ETHOSLTD,2026-08-18,961244,261226,27.18
EUREKAFORB,2026-08-18,149714,86460,57.75
EUROBOND,2026-08-18,3689,2910,78.88
EUROPRATIK,2026-08-18,149710,65768,43.93
EVEREADY,2026-08-18,28010,15607,55.72
EVIETF,2026-08-18,231371,181575,78.48
EVINDIA,2026-08-18,242503,182888,75.42
EXCELINDUS,2026-08-18,2480,1584,63.87
EXCELSOFT,2026-08-18,450489,200040,44.41
EXICOM,2026-08-18,3723146,811284,21.79
EXIDEIND,2026-08-18,1543959,793458,51.39
EXPLEOSOL,2026-08-18,409143,63722,15.57
EXXARO,2026-08-18,628072,544653,86.72
FABTECH,2026-08-18,158425,128609,81.18
FACT,2026-08-18,54378,22047,40.54
FAZE3Q,2026-08-18,13043,8576,65.75
FCL,2026-08-18,9734413,3608807,37.07
FCSSOFT,2026-08-18,1107587,715813,64.63
FDC,2026-08-18,67249,36933,54.92
FEDDERSHOL,2026-08-18,123208,41235,33.47
FEDERALBNK,2026-08-18,2828360,1663691,58.82
FEDFINA,2026-08-18,507069,314086,61.94
FERMENTA,2026-08-18,118947,52336,44.0
FIBERWEB,2026-08-18,70942,41956,59.14
FIEMIND,2026-08-18,131958,74273,56.29
FILATEX,2026-08-18,5428534,2186079,40.27
FILATFASH,2026-08-18,22162574,13445310,60.67
FINCABLES,2026-08-18,884780,300670,33.98
FINEORG,2026-08-18,19759,11107,56.21
FINIETF,2026-08-18,220406,135814,61.62
FINKURVE,2026-08-18,466773,179830,38.53
FINOPB,2026-08-18,508594,113252,22.27
FINPIPE,2026-08-18,461428,194812,42.22
FIRSTCRY,2026-08-18,1516049,602905,39.77
FISCHER,2026-08-18,3418002,3145704,92.03
FIVESTAR,2026-08-18,156612,68116,43.49
FLAIR,2026-08-18,181752,100329,55.2
FLEXIADD,2026-08-18,36130,32308,89.42
FLUOROCHEM,2026-08-18,123083,62317,50.63
FMCGADD,2026-08-18,33472,14982,44.76
FMCGIETF,2026-08-18,3930217,3400892,86.53
FMGOETZE,2026-08-18,38297,21814,56.96
FOODSIN,2026-08-18,425803,331453,77.84
FORCEMOT,2026-08-18,77240,31022,40.16
FORTIS,2026-08-18,1108225,464159,41.88
FOSECOIND,2026-08-18,4538,2376,52.36
FRACTAL,2026-08-18,467766,240082,51.33
FREDUN,2026-08-18,28535,14119,49.48
FRONTSP,2026-08-18,37490,14487,38.64
FSL,2026-08-18,767189,359126,46.81
FUSION,2026-08-18,834013,453850,54.42
GABRIEL,2026-08-18,203545,93235,45.81
GAEL,2026-08-18,1908212,789752,41.39
GAIL,2026-08-18,6079875,4356408,71.65
GALAPREC,2026-08-18,50441,23191,45.98
GALAXYSURF,2026-08-18,131965,51432,38.97
GALLANTT,2026-08-18,18807,11629,61.83
GANDHAR,2026-08-18,2220605,903022,40.67
GANDHITUBE,2026-08-18,5791,4680,80.82
GANECOS,2026-08-18,58466,21897,37.45
GANESHCP,2026-08-18,198021,110865,55.99
GANESHHOU,2026-08-18,38087,21625,56.78
GANGAFORGE,2026-08-18,668638,668633,100.0
GANGESSECU,2026-08-18,4251,2568,60.41
GARFIBRES,2026-08-18,119840,39914,33.31
GARUDA,2026-08-18,357871,170415,47.62
GATEWAY,2026-08-18,867751,640100,73.77
GAYAHWS,2026-08-18,152362,137338,90.14
GCSL,2026-08-18,826194,258339,31.27
GEEKAYWIRE,2026-08-18,82454,41992,50.93
GEMAROMA,2026-08-18,58590,34202,58.38
GENCON,2026-08-18,348180,113347,32.55
GENESYS,2026-08-18,1145549,421700,36.81
GENUSPAPER,2026-08-18,117137,94112,80.34
GENUSPOWER,2026-08-18,1107124,538940,48.68
GEOJITFSL,2026-08-18,250678,141160,56.31
GESHIP,2026-08-18,1019929,372368,36.51
GFLLIMITED,2026-08-18,81157,53640,66.09
GHCL,2026-08-18,136235,81696,59.97
GHCLTEXTIL,2026-08-18,2134661,1042895,48.86
GICHSGFIN,2026-08-18,77729,41327,53.17
GICL,2026-08-18,383201,303786,79.28
GICRE,2026-08-18,744475,453122,60.86
GILLANDERS,2026-08-18,3600,2617,72.69
GILLETTE,2026-08-18,12673,8062,63.62
GILT10BETA,2026-08-18,622,403,64.79
GILT5BETA,2026-08-18,25765,20764,80.59
GILT5YBEES,2026-08-18,91103,62271,68.35
GIPCL,2026-08-18,439397,260655,59.32
GKB,2026-08-18,1217,1017,83.57
GKENERGY,2026-08-18,282023,156684,55.56
GKSL,2026-08-18,3024980,1156863,38.24
GKWLIMITED,2026-08-18,134,133,99.25
GLAND,2026-08-18,488656,346597,70.93
GLAXO,2026-08-18,477841,267165,55.91
GLENMARK,2026-08-18,379551,259994,68.5
GLFL,2026-08-18,8104,6793,83.82
GLOBAL,2026-08-18,160551,106572,66.38
GLOBALE,2026-08-18,4785,4780,99.9
GLOBALVECT,2026-08-18,8307,5648,67.99
GLOBE,2026-08-18,425706,365447,85.84
GLOBECIVIL,2026-08-18,34332,26801,78.06
GLOBUSSPR,2026-08-18,374512,254968,68.08
GLOSTERLTD,2026-08-18,1992,1569,78.77
GMBREW,2026-08-18,83951,39415,46.95
GMDCLTD,2026-08-18,787437,313376,39.8
GMMPFAUDLR,2026-08-18,183397,99821,54.43
GMRAIRPORT,2026-08-18,6639327,3719855,56.03
GMRP&UI,2026-08-18,849279,445382,52.44
GNA,2026-08-18,692414,334155,48.26
GNFC,2026-08-18,1477642,632676,42.82
GNRL,2026-08-18,41822,19553,46.75
GOACARBON,2026-08-18,20971,9686,46.19
GOCLCORP,2026-08-18,42815,23966,55.98
GOCOLORS,2026-08-18,178442,83876,47.0
GODAVARIB,2026-08-18,248159,100055,40.32
GODFRYPHLP,2026-08-18,145007,54501,37.59
GODIGIT,2026-08-18,58616,25721,43.88
GODREJAGRO,2026-08-18,196758,103379,52.54
GODREJCP,2026-08-18,1452987,769983,52.99
GODREJIND,2026-08-18,197223,87302,44.27
GODREJPROP,2026-08-18,687150,201463,29.32
GOKEX,2026-08-18,596734,275417,46.15
GOKUL,2026-08-18,133664,23668,17.71
GOKULAGRO,2026-08-18,319417,173135,54.2
GOLD1,2026-08-18,2096227,1166539,55.65
GOLD360,2026-08-18,11623,8240,70.89
GOLDADD,2026-08-18,413599,346373,83.75
GOLDAXIS,2026-08-18,1061987,813166,76.57
GOLDBEES,2026-08-18,13766507,6387045,46.4
GOLDBETA,2026-08-18,308476,238489,77.31
GOLDBND,2026-08-18,36440,26465,72.63
GOLDCASE,2026-08-18,5556353,2986229,53.74
GOLDETF,2026-08-18,867843,453735,52.28
GOLDIAM,2026-08-18,1088172,580604,53.36
GOLDIETF,2026-08-18,5613015,3694822,65.83
GOODLUCK,2026-08-18,224634,132653,59.05
GOODYEAR,2026-08-18,4124,2570,62.32
GOPAL,2026-08-18,182670,74020,40.52
GOYALALUM,2026-08-18,56851,41038,72.19
GPIL,2026-08-18,2695925,1168812,43.35
GPPL,2026-08-18,1891002,940244,49.72
GPTHEALTH,2026-08-18,76600,44613,58.24
GPTINFRA,2026-08-18,35571,19229,54.06
GRADIENTE,2026-08-18,1902436,634897,33.37
GRANDOAK,2026-08-18,5451,3810,69.9
GRANULES,2026-08-18,407105,237170,58.26
GRAPHITE,2026-08-18,943780,283820,30.07
GRASIM,2026-08-18,1498859,940075,62.72
GRAUWEIL,2026-08-18,110940,74938,67.55
GRAVISSHO,2026-08-18,63,59,93.65
GRAVITA,2026-08-18,138790,68595,49.42
GREAVESCOT,2026-08-18,1164415,408635,35.09
GREENLAM,2026-08-18,144651,83719,57.88
GREENPANEL,2026-08-18,266864,164828,61.76
GREENPLY,2026-08-18,176270,149616,84.88
GREENPOWER,2026-08-18,1444950,898026,62.15
GRINDWELL,2026-08-18,24964,13317,53.34
GRINFRA,2026-08-18,7702,4021,52.21
GRMOVER,2026-08-18,1117753,292699,26.19
GROBTEA,2026-08-18,45,29,64.44
GROWW,2026-08-18,57106951,28754687,50.35
GROWWCAPM,2026-08-18,256075,91961,35.91
GROWWCHEM,2026-08-18,43819,26558,60.61
GROWWDEFNC,2026-08-18,228994,136776,59.73
GROWWEV,2026-08-18,953644,867174,90.93
GROWWGOLD,2026-08-18,1752345,1003765,57.28
GROWWHOSPI,2026-08-18,286510,172371,60.16
GROWWLIQID,2026-08-18,507022,377698,74.49
GROWWLOVOL,2026-08-18,5709,3337,58.45
GROWWMC150,2026-08-18,3324,2769,83.3
GROWWMETAL,2026-08-18,192173,99542,51.8
GROWWMOM50,2026-08-18,44426,22292,50.18
GROWWN200,2026-08-18,132945,118607,89.22
GROWWNET,2026-08-18,273605,173399,63.38
GROWWNIFTY,2026-08-18,627312,399784,63.73
GROWWNXT50,2026-08-18,2649,1107,41.79
GROWWPOWER,2026-08-18,1978128,952244,48.14
GROWWPSE,2026-08-18,2644,1312,49.62
GROWWPSUBK,2026-08-18,1670,1235,73.95
GROWWRAIL,2026-08-18,534897,294281,55.02
GROWWRLTY,2026-08-18,459069,339692,74.0
GROWWSC250,2026-08-18,135667,107622,79.33
GROWWSLVR,2026-08-18,600546,209165,34.83
GRPLTD,2026-08-18,1352,879,65.01
GRSE,2026-08-18,1265997,438964,34.67
GRWRHITECH,2026-08-18,32049,14806,46.2
GSEC10IETF,2026-08-18,1076,1028,95.54
GSEC10YEAR,2026-08-18,1875,1773,94.56
GSEC5IETF,2026-08-18,793,652,82.22
GSFC,2026-08-18,667193,427249,64.04
GSLSU,2026-08-18,253370,207386,81.85
GSPCROP,2026-08-18,207126,27351,13.21
GSS,2026-08-18,15957,13515,84.7
GTL,2026-08-18,193898,135599,69.93
GTLINFRA,2026-08-18,11833145,5930746,50.12
GTPL,2026-08-18,14308,6958,48.63
GUFICBIO,2026-08-18,120133,54876,45.68
GUJALKALI,2026-08-18,48455,21348,44.06
GUJAPOLLO,2026-08-18,5057,3886,76.84
GUJENERGY,2026-08-18,2873077,1726084,60.08
GUJRAFFIA,2026-08-18,1781,1416,79.51
GUJTHEM,2026-08-18,260880,120719,46.27
GULFOILLUB,2026-08-18,48680,27563,56.62
GULPOLY,2026-08-18,286706,142672,49.76
GVPIL,2026-08-18,531432,271877,51.16
GVPTECH,2026-08-18,28330,22669,80.02
GVT&D,2026-08-18,512550,275073,53.67
GYFTR,2026-08-18,47780,14237,29.8
HAL,2026-08-18,1238546,611093,49.34
HALDER,2026-08-18,29702,7102,23.91
HALEOSLABS,2026-08-18,404,308,76.24
HAMPTON,2026-08-18,26801,17565,65.54
HAPPSTMNDS,2026-08-18,1179012,537793,45.61
HAPPYFORGE,2026-08-18,175740,82023,46.67
HARDWYN,2026-08-18,9633380,3182099,33.03
HARIOMPIPE,2026-08-18,140777,50499,35.87
HARRMALAYA,2026-08-18,25832,20147,77.99
HARSHA,2026-08-18,224480,130675,58.21
HATHWAY,2026-08-18,825113,495418,60.04
HATSUN,2026-08-18,59772,29731,49.74
HAVELLS,2026-08-18,1021226,697888,68.34
HAVISHA,2026-08-18,148970,88171,59.19
HAWKINCOOK,2026-08-18,2401,1927,80.26
HAZOOR,2026-08-18,36400,25380,69.73
HBESD,2026-08-18,390,389,99.74
HBLENGINE,2026-08-18,635709,333852,52.52
HBPOR,2026-08-18,2387,1653,69.25
HBSL,2026-08-18,2327,2302,98.93
HCC,2026-08-18,11759100,5326094,45.29
HCG,2026-08-18,101694,61827,60.8
HCL-INSYS,2026-08-18,77067,44851,58.2
HCLTECH,2026-08-18,3056990,1928909,63.1
HDBFS,2026-08-18,513419,327107,63.71
HDFCAMC,2026-08-18,672054,440813,65.59
HDFCBANK,2026-08-18,17916507,10569314,58.99
HDFCBSE500,2026-08-18,643658,570558,88.64
HDFCGOLD,2026-08-18,1936116,1252421,64.69
HDFCGROWTH,2026-08-18,72788,54599,75.01
HDFCLIFE,2026-08-18,1271552,749424,58.94
HDFCLIQUID,2026-08-18,18536,16799,90.63
HDFCLOWVOL,2026-08-18,2537,2042,80.49
HDFCMID150,2026-08-18,568827,349747,61.49
HDFCMOMENT,2026-08-18,108742,55134,50.7
HDFCNEXT50,2026-08-18,101344,74828,73.84
HDFCNIF100,2026-08-18,43431,28356,65.29
HDFCNIFBAN,2026-08-18,279639,240412,85.97
HDFCNIFIT,2026-08-18,261717,146202,55.86
HDFCNIFTY,2026-08-18,102395,93685,91.49
HDFCNIMEG,2026-08-18,44618,43552,97.61
HDFCPSUBK,2026-08-18,46940,33494,71.35
HDFCPVTBAN,2026-08-18,147629,79831,54.08
HDFCQUAL,2026-08-18,24197,19557,80.82
HDFCSENSEX,2026-08-18,13547,9875,72.89
HDFCSILVER,2026-08-18,1592562,585359,36.76
HDFCSML250,2026-08-18,1107563,908051,81.99
HDFCVALUE,2026-08-18,7620,4134,54.25
HEADSUP,2026-08-18,24061,15588,64.79
HEALTHADD,2026-08-18,101615,98530,96.96
HEALTHAXIS,2026-08-18,4609,2336,50.68
HEALTHCARE,2026-08-18,14059,10682,75.98
HEALTHIETF,2026-08-18,54971,38872,70.71
HEALTHX,2026-08-18,3922,2895,73.81
HEALTHY,2026-08-18,193066,131437,68.08
HECPROJECT,2026-08-18,15932,9410,59.06
HEG,2026-08-18,5430733,1131082,20.83
HEIDELBERG,2026-08-18,82281,57257,69.59
HEMIPROP,2026-08-18,235829,126143,53.49
HERANBA,2026-08-18,56731,34902,61.52
HERITGFOOD,2026-08-18,164947,93507,56.69
HEROMOTOCO,2026-08-18,485939,302625,62.28
HESTERBIO,2026-08-18,5947,2247,37.78
HEXATRADEX,2026-08-18,2060,1805,87.62
HEXT,2026-08-18,84816,41985,49.5
HFCL,2026-08-18,35739264,18922749,52.95
HGINFRA,2026-08-18,71433,40096,56.13
HGM,2026-08-18,2458,1573,64.0
HGS,2026-08-18,12685,8092,63.79
HIKAL,2026-08-18,138405,74058,53.51
HILINFRA,2026-08-18,292136,139243,47.66
HIMATSEIDE,2026-08-18,689377,379014,54.98
HINDADH,2026-08-18,246790,59862,24.26
HINDALCO,2026-08-18,2525385,1542112,61.06
HINDALUMI,2026-08-18,3908,3291,84.21
HINDCOMPOS,2026-08-18,2054,1572,76.53
HINDCON,2026-08-18,21792,18967,87.04
HINDCOPPER,2026-08-18,15501582,3577970,23.08
HINDOILEXP,2026-08-18,613233,236477,38.56
HINDPETRO,2026-08-18,5320731,2780083,52.25
HINDUNILVR,2026-08-18,1234596,735267,59.56
HINDWAREAP,2026-08-18,84276,50906,60.4
HINDZINC,2026-08-18,2256802,1149927,50.95
HIRECT,2026-08-18,33411,19398,58.06
HISARMETAL,2026-08-18,1846,917,49.67
HITECH,2026-08-18,359333,237844,66.19
HLEGLAS,2026-08-18,459971,254318,55.29
HLVLTD,2026-08-18,138213,106923,77.36
HMAAGRO,2026-08-18,9306605,3459525,37.17
HNDFDS,2026-08-18,265619,142719,53.73
HNGSNGBEES,2026-08-18,138674,86404,62.31
HOMEFIRST,2026-08-18,280836,223431,79.56
HONASA,2026-08-18,1909931,757962,39.69
HONAUT,2026-08-18,3269,1346,41.17
HONDAPOWER,2026-08-18,5719,3288,57.49
HPAL,2026-08-18,43228,31512,72.9
HPIL,2026-08-18,3025,2391,79.04
HPL,2026-08-18,86613,42899,49.53
HRYNSHP,2026-08-18,1931,1688,87.42
HSBCGOLD,2026-08-18,2175,1152,52.97
HSCL,2026-08-18,3303592,539490,16.33
HTMEDIA,2026-08-18,124006,72891,58.78
HUBTOWN,2026-08-18,231892,133334,57.5
HUDCO,2026-08-18,1134421,512481,45.18
HUHTAMAKI,2026-08-18,80485,45425,56.44
HYBRIDETF,2026-08-18,15329,15329,100.0
HYUNDAI,2026-08-18,474077,225881,47.65
IBULLSLTD,2026-08-18,26107565,13043249,49.96
ICDSLTD,2026-08-18,1288,677,52.56
ICEMAKE,2026-08-18,100040,35628,35.61
ICICIAMC,2026-08-18,215913,150362,69.64
ICICIB22,2026-08-18,285944,239818,83.87
ICICIBANK,2026-08-18,8345198,4667622,55.93
ICICIGI,2026-08-18,625804,424848,67.89
ICICIPRULI,2026-08-18,1584467,725496,45.79
ICIL,2026-08-18,25217573,1976027,7.84
ICRA,2026-08-18,21643,15284,70.62
IDBI,2026-08-18,1964380,1081561,55.06
IDEA,2026-08-18,820797167,118013331,14.38
IDEAFORGE,2026-08-18,858864,342424,39.87
IDFCFIRSTB,2026-08-18,8806133,5739017,65.17
IDFNIFTYET,2026-08-18,1658,1297,78.23
IEX,2026-08-18,1978111,1110515,56.14
IFBAGRO,2026-08-18,5571,4223,75.8
IFBIND,2026-08-18,75848,42492,56.02
IFCI,2026-08-18,49975029,12696604,25.41
IFGLEXPOR,2026-08-18,25164,11497,45.69
IGARASHI,2026-08-18,106671,46926,43.99
IGCL,2026-08-18,62330,33902,54.39
IGIL,2026-08-18,608062,295079,48.53
IGL,2026-08-18,755290,420398,55.66
IGPL,2026-08-18,134261,90862,67.68
IIFL,2026-08-18,1373767,738902,53.79
IIFLCAPS,2026-08-18,157511,130111,82.6
IITL,2026-08-18,91829,8473,9.23
IKIO,2026-08-18,127812,68949,53.95
IKS,2026-08-18,129336,79857,61.74
IMAGICAA,2026-08-18,230513,161515,70.07
IMFA,2026-08-18,78872,40778,51.7
IMPAL,2026-08-18,2623,2091,79.72
INA,2026-08-18,697214,365694,52.45
INCREDIBLE,2026-08-18,1078,1056,97.96
INDBANK,2026-08-18,44694,36620,81.93
INDGN,2026-08-18,161896,104193,64.36
INDHOTEL,2026-08-18,1151586,814307,70.71
INDIACEM,2026-08-18,73424,33994,46.3
INDIAGLYCO,2026-08-18,2053627,296479,14.44
INDIAMART,2026-08-18,104847,58359,55.66
INDIANB,2026-08-18,467243,208057,44.53
INDIANCARD,2026-08-18,3822,2778,72.68
INDIANHUME,2026-08-18,26224,14056,53.6
INDIASHLTR,2026-08-18,80555,48084,59.69
INDIGO,2026-08-18,554778,293704,52.94
INDIGOPNTS,2026-08-18,121042,52314,43.22
INDIQUBE,2026-08-18,118008,70156,59.45
INDNIPPON,2026-08-18,15685,9404,59.96
INDOBORAX,2026-08-18,146390,52999,36.2
INDOCO,2026-08-18,55379,19000,34.31
INDOFARM,2026-08-18,100822,46656,46.28
INDOKEM,2026-08-18,3563,2624,73.65
INDOMIM,2026-08-18,10246021,3555515,34.7
INDORAMA,2026-08-18,1115047,216901,19.45
INDOSTAR,2026-08-18,150009,84592,56.39
INDOTECH,2026-08-18,25073,17467,69.66
INDOTHAI,2026-08-18,20979,20979,100.0
INDOUS,2026-08-18,17991,10755,59.78
INDOWIND,2026-08-18,330267,248568,75.26
INDPRUD,2026-08-18,51,50,98.04
INDRAMEDCO,2026-08-18,135013,91625,67.86
INDSWFTLAB,2026-08-18,5070310,1095899,21.61
INDTERRAIN,2026-08-18,17009,10294,60.52
INDUSINDBK,2026-08-18,539358,235949,43.75
INDUSTOWER,2026-08-18,4522943,2654416,58.69
INFOBEAN,2026-08-18,151945,84951,55.91
INFOMEDIA,2026-08-18,25231,15834,62.76
INFRA,2026-08-18,25904,17485,67.5
INFRABEES,2026-08-18,4375,2317,52.96
INFRAIETF,2026-08-18,52752,31876,60.43
INFY,2026-08-18,8851110,5321015,60.12
INGERRAND,2026-08-18,47469,24134,50.84
INNOVACAP,2026-08-18,27162,13738,50.58
INNOVANA,2026-08-18,29791,25694,86.25
INNOVISION,2026-08-18,13425,9419,70.16
INOXGREEN,2026-08-18,1588891,820350,51.63
INOXINDIA,2026-08-18,139702,69021,49.41
INOXWIND,2026-08-18,18198825,6411161,35.23
INSECTICID,2026-08-18,9791,6433,65.7
INSUREIETF,2026-08-18,34980,27970,79.96
INTELLECT,2026-08-18,334407,180899,54.1
INTENTECH,2026-08-18,34413,16994,49.38
INTERARCH,2026-08-18,32697,22062,67.47
INTERNET,2026-08-18,161334,149743,92.82
INTLCONV,2026-08-18,59790,38657,64.65
INVENTURE,2026-08-18,475512,359848,75.68
IOB,2026-08-18,2089649,1184280,56.67
IOC,2026-08-18,8312830,5098321,61.33
IOLCP,2026-08-18,1213444,631463,52.04
IONEXCHANG,2026-08-18,218689,137979,63.09
IPCALAB,2026-08-18,804532,227329,28.26
IPL,2026-08-18,129973,70615,54.33
IPRINGLTD,2026-08-18,2174,1629,74.93
IRB,2026-08-18,6032637,3837994,63.62
IRCON,2026-08-18,946997,471554,49.79
IRCTC,2026-08-18,592203,377107,63.68
IREDA,2026-08-18,2772666,1226398,44.23
IRFC,2026-08-18,5607787,2668621,47.59
IRIS,2026-08-18,70425,48253,68.52
IRISDOREME,2026-08-18,1095844,390103,35.6
IRMENERGY,2026-08-18,46575,23380,50.2
ISFT,2026-08-18,110158,8909,8.09
ISGEC,2026-08-18,134385,52347,38.95
ISHANCH,2026-08-18,142217,37328,26.25
ISTLTD,2026-08-18,51,51,100.0
IT,2026-08-18,247367,135605,54.82
ITADD,2026-08-18,76465,50072,65.48
ITAXIS,2026-08-18,5403,2430,44.98
ITBEES,2026-08-18,9883643,5715735,57.83
ITBETA,2026-08-18,3536,2389,67.56
ITC,2026-08-18,14561572,8617471,59.18
ITCHOTELS,2026-08-18,817909,524682,64.15
ITDC,2026-08-18,85619,29389,34.33
ITETF,2026-08-18,363874,185567,51.0
ITI,2026-08-18,233923,105209,44.98
ITIETF,2026-08-18,556975,410883,73.77
ITL,2026-08-18,1147,1136,99.04
IVALUE,2026-08-18,231932,149332,64.39
IVC,2026-08-18,229288,190297,82.99
IVZINGOLD,2026-08-18,9093,5849,64.32
IVZINNIFTY,2026-08-18,726,541,74.52
IWP,2026-08-18,2872,2144,74.65
IXIGO,2026-08-18,348709,143180,41.06
