Symbol,Date,TotalVolume,DeliveryQty,DeliveryPct
EIEL,2026-07-10,9010315,2710990,30.09
EIHAHOTELS,2026-07-10,11360,5410,47.62
EIHOTEL,2026-07-10,235397,119098,50.59
EIMCOELECO,2026-07-10,73614,29295,39.8
EKC,2026-07-10,136102,77186,56.71
ELANTAS,2026-07-10,962,538,55.93
ELCIDIN,2026-07-10,21,15,71.43
ELDEHSG,2026-07-10,1114,887,79.62
ELECON,2026-07-10,3515829,602850,17.15
ELECTCAST,2026-07-10,1506953,865457,57.43
ELECTHERM,2026-07-10,9222,4285,46.46
ELGIEQUIP,2026-07-10,393259,161995,41.19
ELGIRUBCO,2026-07-10,71184,39150,55.0
ELIN,2026-07-10,51800,22946,44.3
ELIQUID,2026-07-10,114391,114035,99.69
ELITECON,2026-07-10,9359816,5230302,55.88
ELLEN,2026-07-10,1669388,839424,50.28
ELM250,2026-07-10,47365,34589,73.03
ELPROINTL,2026-07-10,49161,45571,92.7
EMAMILTD,2026-07-10,322180,193314,60.0
EMAMIPAP,2026-07-10,9387,5997,63.89
EMBDL,2026-07-10,4284974,2150495,50.19
EMCURE,2026-07-10,74788,38777,51.85
EMIL,2026-07-10,1019545,473080,46.4
EMKAY,2026-07-10,11950,7507,62.82
EMMVEE,2026-07-10,1333928,624211,46.79
EMSLIMITED,2026-07-10,2680107,899272,33.55
EMUDHRA,2026-07-10,6243996,585299,9.37
EMULTIMQ,2026-07-10,23925,19936,83.33
ENDURANCE,2026-07-10,187257,138678,74.06
ENERGY,2026-07-10,1733061,1067937,61.62
ENERGYDEV,2026-07-10,28400,20736,73.01
ENEXT50,2026-07-10,1418,968,68.27
ENGINERSIN,2026-07-10,1404427,564697,40.21
ENIFTY,2026-07-10,19783,17095,86.41
ENIL,2026-07-10,12640,8146,64.45
ENRIN,2026-07-10,453475,212376,46.83
ENTERO,2026-07-10,91788,46044,50.16
EPACK,2026-07-10,357319,139041,38.91
EPACKPEB,2026-07-10,806713,302361,37.48
EPIGRAL,2026-07-10,191172,102475,53.6
EPL,2026-07-10,243867,126170,51.74
EQUAL200,2026-07-10,17587,17387,98.86
EQUAL50,2026-07-10,2434,2402,98.69
EQUAL50ADD,2026-07-10,6667,5138,77.07
EQUITASBNK,2026-07-10,9276283,4704270,50.71
ERIS,2026-07-10,99913,67096,67.15
ESABINDIA,2026-07-10,2031,1139,56.08
ESAFSFB,2026-07-10,3641339,1669545,45.85
ESCORTS,2026-07-10,104378,67178,64.36
ESENSEX,2026-07-10,437,341,78.03
ESG,2026-07-10,23443,20148,85.94
ESILVER,2026-07-10,272196,208241,76.5
ESSARSHPNG,2026-07-10,102892,76075,73.94
ESTER,2026-07-10,33126,20058,60.55
ETERNAL,2026-07-10,24239849,13680476,56.44
ETHOSLTD,2026-07-10,797816,732248,91.78
EUREKAFORB,2026-07-10,128073,87143,68.04
EUROBOND,2026-07-10,3790,2834,74.78
EUROPRATIK,2026-07-10,136656,71066,52.0
EVEREADY,2026-07-10,247785,89692,36.2
EVIETF,2026-07-10,70534,37321,52.91
EVINDIA,2026-07-10,249239,177352,71.16
EXCELINDUS,2026-07-10,8412,4632,55.06
EXCELSOFT,2026-07-10,377887,174632,46.21
EXICOM,2026-07-10,2284975,717608,31.41
EXIDEIND,2026-07-10,3513217,1313563,37.39
EXPLEOSOL,2026-07-10,34049,18570,54.54
EXXARO,2026-07-10,93524,55131,58.95
FABTECH,2026-07-10,272473,193609,71.06
FACT,2026-07-10,101735,35953,35.34
FAZE3Q,2026-07-10,18825,8878,47.16
FCL,2026-07-10,6397206,2665979,41.67
FDC,2026-07-10,171808,90964,52.95
FEDDERSHOL,2026-07-10,296525,105710,35.65
FEDERALBNK,2026-07-10,5400203,3386748,62.72
FEDFINA,2026-07-10,2290238,1375624,60.06
FERMENTA,2026-07-10,341034,130231,38.19
FIBERWEB,2026-07-10,15595,13413,86.01
FIEMIND,2026-07-10,31244,17123,54.8
FILATEX,2026-07-10,3943375,1504519,38.15
FINCABLES,2026-07-10,137851,64593,46.86
FINEORG,2026-07-10,7186,4322,60.14
FINIETF,2026-07-10,406729,301082,74.03
FINKURVE,2026-07-10,15991,8458,52.89
FINOPB,2026-07-10,194011,127943,65.95
FINPIPE,2026-07-10,510165,257297,50.43
FIRSTCRY,2026-07-10,2518222,906549,36.0
FISCHER,2026-07-10,4734054,2855319,60.31
FIVESTAR,2026-07-10,958304,468368,48.87
FLAIR,2026-07-10,156556,70835,45.25
FLEXIADD,2026-07-10,60995,57975,95.05
FLUOROCHEM,2026-07-10,108650,56958,52.42
FMCGADD,2026-07-10,4476,3015,67.36
FMCGIETF,2026-07-10,1899488,1394635,73.42
FMGOETZE,2026-07-10,41223,24055,58.35
FOODSIN,2026-07-10,136724,100533,73.53
FORCEMOT,2026-07-10,54096,19128,35.36
FORTIS,2026-07-10,1781037,806869,45.3
FOSECOIND,2026-07-10,1614,702,43.49
FRACTAL,2026-07-10,268743,128506,47.82
FRONTSP,2026-07-10,9218,5313,57.64
FSL,2026-07-10,3448060,1168210,33.88
FUSION,2026-07-10,1991587,1236456,62.08
GABRIEL,2026-07-10,174468,68361,39.18
GAEL,2026-07-10,986701,608400,61.66
GAIL,2026-07-10,3236963,1461510,45.15
GALAPREC,2026-07-10,29045,13476,46.4
GALAXYSURF,2026-07-10,5787,3627,62.67
GALLANTT,2026-07-10,57002,26438,46.38
GANDHAR,2026-07-10,3577702,909189,25.41
GANDHITUBE,2026-07-10,1946,1382,71.02
GANECOS,2026-07-10,237874,113566,47.74
GANESHBE,2026-07-10,129375,82451,63.73
GANESHCP,2026-07-10,35534,22787,64.13
GANESHHOU,2026-07-10,52219,27244,52.17
GANGESSECU,2026-07-10,2226,1810,81.31
GARFIBRES,2026-07-10,50802,25298,49.8
GARUDA,2026-07-10,219578,100638,45.83
GATECH,2026-07-10,4611591,1837981,39.86
GATECHDVR,2026-07-10,213118,186331,87.43
GATEWAY,2026-07-10,430217,249994,58.11
GAYAHWS,2026-07-10,341954,221740,64.84
GCSL,2026-07-10,417218,120714,28.93
GEEKAYWIRE,2026-07-10,44250,34566,78.12
GEMAROMA,2026-07-10,411418,124165,30.18
GENCON,2026-07-10,362204,99541,27.48
GENESYS,2026-07-10,180182,95577,53.04
GENUSPAPER,2026-07-10,57734,46124,79.89
GENUSPOWER,2026-07-10,2312470,1176133,50.86
GEOJITFSL,2026-07-10,323675,155430,48.02
GESHIP,2026-07-10,288487,124067,43.01
GFLLIMITED,2026-07-10,71752,35593,49.61
GHCL,2026-07-10,116836,62742,53.7
GHCLTEXTIL,2026-07-10,460041,268265,58.31
GICHSGFIN,2026-07-10,128312,64320,50.13
GICL,2026-07-10,32233,32233,100.0
GICRE,2026-07-10,868050,516398,59.49
GILLANDERS,2026-07-10,1032,959,92.93
GILLETTE,2026-07-10,10361,5315,51.3
GILT10BETA,2026-07-10,1634,995,60.89
GILT5BETA,2026-07-10,1240,931,75.08
GILT5YBEES,2026-07-10,465207,391160,84.08
GIPCL,2026-07-10,247559,156743,63.32
GKENERGY,2026-07-10,750736,441844,58.85
GKSL,2026-07-10,539098,131828,24.45
GKWLIMITED,2026-07-10,964,866,89.83
GLAND,2026-07-10,329308,164842,50.06
GLAXO,2026-07-10,21697,11395,52.52
GLENMARK,2026-07-10,602305,302610,50.24
GLOBAL,2026-07-10,21310,17464,81.95
GLOBALVECT,2026-07-10,9879,6167,62.43
GLOBE,2026-07-10,216687,119541,55.17
GLOBUSSPR,2026-07-10,43266,23308,53.87
GLOSTERLTD,2026-07-10,3698,1457,39.4
GMBREW,2026-07-10,198691,73326,36.9
GMDCLTD,2026-07-10,927409,314327,33.89
GMMPFAUDLR,2026-07-10,128212,85540,66.72
GMRAIRPORT,2026-07-10,10389470,5707793,54.94
GMRP&UI,2026-07-10,1202942,553733,46.03
GNA,2026-07-10,287605,169885,59.07
GNFC,2026-07-10,395617,217693,55.03
GNRL,2026-07-10,90037,29699,32.99
GOACARBON,2026-07-10,36486,13840,37.93
GOCLCORP,2026-07-10,73020,37217,50.97
GOCOLORS,2026-07-10,1137566,229405,20.17
GODAVARIB,2026-07-10,90315,41135,45.55
GODFRYPHLP,2026-07-10,107592,37591,34.94
GODIGIT,2026-07-10,367345,155046,42.21
GODREJAGRO,2026-07-10,112586,48696,43.25
GODREJCP,2026-07-10,257565,128709,49.97
GODREJIND,2026-07-10,2661745,384488,14.44
GODREJPROP,2026-07-10,1296667,469576,36.21
GOKEX,2026-07-10,167778,72189,43.03
GOKUL,2026-07-10,190828,51850,27.17
GOKULAGRO,2026-07-10,377441,145062,38.43
GOLD1,2026-07-10,896828,465408,51.89
GOLD360,2026-07-10,9610,4657,48.46
GOLDADD,2026-07-10,119736,83944,70.11
GOLDAXIS,2026-07-10,1390797,1102264,79.25
GOLDBEES,2026-07-10,14817060,8280360,55.88
GOLDBETA,2026-07-10,507186,355377,70.07
GOLDBND,2026-07-10,2927,734,25.08
GOLDCASE,2026-07-10,13120174,7306320,55.69
GOLDETF,2026-07-10,747740,538030,71.95
GOLDIAM,2026-07-10,9982384,1791399,17.95
GOLDIETF,2026-07-10,2776750,1873775,67.48
GOODLUCK,2026-07-10,211589,119866,56.65
GOODYEAR,2026-07-10,5229,2975,56.89
GOPAL,2026-07-10,88841,63948,71.98
GOYALALUM,2026-07-10,63515,44452,69.99
GPIL,2026-07-10,1079313,547674,50.74
GPPL,2026-07-10,1210964,742212,61.29
GPTHEALTH,2026-07-10,109183,74209,67.97
GPTINFRA,2026-07-10,98625,56633,57.42
GRANDOAK,2026-07-10,12389,8751,70.64
GRANULES,2026-07-10,1450104,935236,64.49
GRAPHITE,2026-07-10,2496002,602000,24.12
GRASIM,2026-07-10,515666,276923,53.7
GRAUWEIL,2026-07-10,659686,230987,35.01
GRAVISSHO,2026-07-10,3317,2923,88.12
GRAVITA,2026-07-10,597522,254408,42.58
GREAVESCOT,2026-07-10,20117335,3405606,16.93
GREENLAM,2026-07-10,24629,14973,60.79
GREENPANEL,2026-07-10,313629,92495,29.49
GREENPLY,2026-07-10,195629,113093,57.81
GREENPOWER,2026-07-10,1695987,1076436,63.47
GRINDWELL,2026-07-10,33063,15084,45.62
GRINFRA,2026-07-10,11570,5862,50.67
GRMOVER,2026-07-10,394274,187375,47.52
GROBTEA,2026-07-10,149,97,65.1
GROWW,2026-07-10,33279434,17666151,53.08
GROWWCAPM,2026-07-10,375269,297010,79.15
GROWWCHEM,2026-07-10,66124,35133,53.13
GROWWDEFNC,2026-07-10,263199,127330,48.38
GROWWEV,2026-07-10,276019,218685,79.23
GROWWGOLD,2026-07-10,1271669,675776,53.14
GROWWHOSPI,2026-07-10,1138331,1062426,93.33
GROWWLIQID,2026-07-10,119286,61833,51.84
GROWWLOVOL,2026-07-10,22174,12784,57.65
GROWWMC150,2026-07-10,2446,1674,68.44
GROWWMETAL,2026-07-10,574131,218979,38.14
GROWWMOM50,2026-07-10,315838,307756,97.44
GROWWN200,2026-07-10,31686,27208,85.87
GROWWNET,2026-07-10,509271,339173,66.6
GROWWNIFTY,2026-07-10,573509,337921,58.92
GROWWNXT50,2026-07-10,1325,879,66.34
GROWWPOWER,2026-07-10,1901331,995404,52.35
GROWWPSE,2026-07-10,1474,1307,88.67
GROWWPSUBK,2026-07-10,34357,23770,69.19
GROWWRAIL,2026-07-10,772755,463811,60.02
GROWWRLTY,2026-07-10,720255,575367,79.88
GROWWSC250,2026-07-10,168332,136073,80.84
GROWWSLVR,2026-07-10,2674066,965835,36.12
GRPLTD,2026-07-10,2350,1773,75.45
GRSE,2026-07-10,314601,78994,25.11
GRWRHITECH,2026-07-10,66242,26197,39.55
GSEC10ABSL,2026-07-10,104,45,43.27
GSEC10IETF,2026-07-10,5432,5423,99.83
GSEC10YEAR,2026-07-10,2528,2110,83.47
GSEC5IETF,2026-07-10,7067,4221,59.73
GSFC,2026-07-10,794628,501052,63.05
GSLSU,2026-07-10,541938,183515,33.86
GSPCROP,2026-07-10,420707,247227,58.76
GTL,2026-07-10,355987,204442,57.43
GTLINFRA,2026-07-10,26050441,11373932,43.66
GTPL,2026-07-10,38118,26060,68.37
GUFICBIO,2026-07-10,132576,68773,51.87
GUJALKALI,2026-07-10,17423,8008,45.96
GUJAPOLLO,2026-07-10,55287,29877,54.04
GUJRAFFIA,2026-07-10,5962,4289,71.94
GUJTHEM,2026-07-10,178110,139643,78.4
GULFOILLUB,2026-07-10,71941,46193,64.21
GULPOLY,2026-07-10,121426,62289,51.3
GVPIL,2026-07-10,319487,175082,54.8
GVPTECH,2026-07-10,32766,24485,74.73
GVT&D,2026-07-10,474798,249571,52.56
GYFTR,2026-07-10,29705,9244,31.12
HAL,2026-07-10,1078390,527488,48.91
HALDER,2026-07-10,1038,533,51.35
HALEOSLABS,2026-07-10,2403,1192,49.6
HAPPSTMNDS,2026-07-10,4373075,1218932,27.87
HAPPYFORGE,2026-07-10,65522,32163,49.09
HARDWYN,2026-07-10,3289061,772967,23.5
HARIOMPIPE,2026-07-10,77888,46108,59.2
HARRMALAYA,2026-07-10,6549,3316,50.63
HARSHA,2026-07-10,111808,57563,51.48
HATHWAY,2026-07-10,909074,449978,49.5
HATSUN,2026-07-10,19271,14420,74.83
HAVELLS,2026-07-10,2410663,1233738,51.18
HAVISHA,2026-07-10,227912,122972,53.96
HAWKINCOOK,2026-07-10,711,358,50.35
HBESD,2026-07-10,5249,4368,83.22
HBLENGINE,2026-07-10,867134,368983,42.55
HCC,2026-07-10,28766980,10334649,35.93
HCG,2026-07-10,273486,166732,60.97
HCL-INSYS,2026-07-10,200922,117248,58.35
HCLTECH,2026-07-10,3979475,1729804,43.47
HDBFS,2026-07-10,801964,525290,65.5
HDFCAMC,2026-07-10,846266,571222,67.5
HDFCBANK,2026-07-10,23595785,16977137,71.95
HDFCBSE500,2026-07-10,53138,28488,53.61
HDFCGOLD,2026-07-10,1563806,941105,60.18
HDFCGROWTH,2026-07-10,17600,6732,38.25
HDFCLIFE,2026-07-10,6139132,4015079,65.4
HDFCLIQUID,2026-07-10,18849,17155,91.01
HDFCLOWVOL,2026-07-10,49471,48171,97.37
HDFCMID150,2026-07-10,484754,333970,68.89
HDFCMOMENT,2026-07-10,263519,146134,55.45
HDFCNEXT50,2026-07-10,315086,264359,83.9
HDFCNIF100,2026-07-10,461877,429422,92.97
HDFCNIFBAN,2026-07-10,126089,85648,67.93
HDFCNIFIT,2026-07-10,210075,126584,60.26
HDFCNIFTY,2026-07-10,51126,26292,51.43
HDFCPSUBK,2026-07-10,4186849,3433510,82.01
HDFCPVTBAN,2026-07-10,493449,279633,56.67
HDFCQUAL,2026-07-10,21970,12304,56.0
HDFCSENSEX,2026-07-10,40192,28893,71.89
HDFCSILVER,2026-07-10,4971201,1738270,34.97
HDFCSML250,2026-07-10,1435206,1003346,69.91
HDFCVALUE,2026-07-10,4390,2625,59.79
HEADSUP,2026-07-10,7585,6936,91.44
HEALTHADD,2026-07-10,55053,32748,59.48
HEALTHAXIS,2026-07-10,5047,3516,69.67
HEALTHCARE,2026-07-10,35148,22433,63.82
HEALTHIETF,2026-07-10,124767,65395,52.41
HEALTHX,2026-07-10,11322,2494,22.03
HEALTHY,2026-07-10,2444675,2223261,90.94
HECPROJECT,2026-07-10,19391,11649,60.07
HEG,2026-07-10,5160132,1091995,21.16
HEIDELBERG,2026-07-10,49351,30498,61.8
HEMIPROP,2026-07-10,292321,157971,54.04
HERANBA,2026-07-10,16724,9297,55.59
HERITGFOOD,2026-07-10,200704,110675,55.14
HEROMOTOCO,2026-07-10,686707,392643,57.18
HESTERBIO,2026-07-10,3515,2208,62.82
HEXAGON,2026-07-10,7073038,2124779,30.04
HEXATRADEX,2026-07-10,1321,1139,86.22
HEXT,2026-07-10,1197266,897078,74.93
HFCL,2026-07-10,16018388,5480769,34.22
HGINFRA,2026-07-10,39054,21631,55.39
HGM,2026-07-10,1219,895,73.42
HGS,2026-07-10,20596,10923,53.03
HIKAL,2026-07-10,1562899,494666,31.65
HIMATSEIDE,2026-07-10,467575,269758,57.69
HINDALCO,2026-07-10,5859033,3272288,55.85
HINDCOMPOS,2026-07-10,4129,2929,70.94
HINDCOPPER,2026-07-10,6969021,1872255,26.87
HINDOILEXP,2026-07-10,429100,210859,49.14
HINDPETRO,2026-07-10,3011646,1484185,49.28
HINDUNILVR,2026-07-10,1665179,1069317,64.22
HINDWAREAP,2026-07-10,52325,31325,59.87
HINDZINC,2026-07-10,3938725,1629291,41.37
HIRECT,2026-07-10,49199,23464,47.69
HISARMETAL,2026-07-10,1816,1529,84.2
HITECH,2026-07-10,541069,267128,49.37
HLEGLAS,2026-07-10,390808,96607,24.72
HLVLTD,2026-07-10,137220,101851,74.22
HMAAGRO,2026-07-10,518887,326544,62.93
HMVL,2026-07-10,23473,15579,66.37
HNDFDS,2026-07-10,179372,100023,55.76
HNGSNGBEES,2026-07-10,114737,56347,49.11
HOMEFIRST,2026-07-10,144207,77690,53.87
HONASA,2026-07-10,1069474,637631,59.62
HONAUT,2026-07-10,4860,3352,68.97
HONDAPOWER,2026-07-10,3296,1408,42.72
HPAL,2026-07-10,19499,13060,66.98
HPIL,2026-07-10,304,164,53.95
HPL,2026-07-10,304357,116143,38.16
HSBCGOLD,2026-07-10,5493,4081,74.29
HSCL,2026-07-10,2613472,956176,36.59
HTMEDIA,2026-07-10,226709,161457,71.22
HUBTOWN,2026-07-10,886070,487421,55.01
HUDCO,2026-07-10,1975862,920599,46.59
HUHTAMAKI,2026-07-10,90995,53520,58.82
HYUNDAI,2026-07-10,366401,143114,39.06
ICDSLTD,2026-07-10,397,397,100.0
ICEMAKE,2026-07-10,14434,7421,51.41
ICICIAMC,2026-07-10,634775,427211,67.3
ICICIB22,2026-07-10,156947,81604,51.99
ICICIBANK,2026-07-10,6409645,4093220,63.86
ICICIGI,2026-07-10,504410,303995,60.27
ICICIPRULI,2026-07-10,2917046,1753784,60.12
ICIL,2026-07-10,255116,117950,46.23
ICRA,2026-07-10,64345,47118,73.23
IDBI,2026-07-10,12013697,3662898,30.49
IDEA,2026-07-10,273282577,76335839,27.93
IDFCFIRSTB,2026-07-10,14703154,6833270,46.47
IDFNIFTYET,2026-07-10,587,482,82.11
IEX,2026-07-10,7925614,4254796,53.68
IFBIND,2026-07-10,658386,259855,39.47
IFCI,2026-07-10,36750822,9475545,25.78
IFGLEXPOR,2026-07-10,84100,36168,43.01
IGARASHI,2026-07-10,55154,26580,48.19
IGCL,2026-07-10,185464,109752,59.18
IGIL,2026-07-10,261667,162645,62.16
IGL,2026-07-10,2102544,1054431,50.15
IGPL,2026-07-10,11976,6184,51.64
IIFL,2026-07-10,1836478,837752,45.62
IIFLCAPS,2026-07-10,336671,269188,79.96
IITL,2026-07-10,98009,16450,16.78
IKIO,2026-07-10,4530310,558430,12.33
IKS,2026-07-10,332086,185675,55.91
IMAGICAA,2026-07-10,477271,271050,56.79
IMFA,2026-07-10,168578,74680,44.3
IMPAL,2026-07-10,4130,3403,82.4
INA,2026-07-10,22232334,1790719,8.05
INCREDIBLE,2026-07-10,2001,1432,71.56
INDBANK,2026-07-10,54483,27619,50.69
INDGN,2026-07-10,413620,194813,47.1
INDHOTEL,2026-07-10,3032002,1457948,48.09
INDIACEM,2026-07-10,126124,64254,50.95
INDIAGLYCO,2026-07-10,118841,52915,44.53
INDIAMART,2026-07-10,60808,31701,52.13
INDIANB,2026-07-10,17690322,3044438,17.21
INDIANCARD,2026-07-10,3718,3060,82.3
INDIANHUME,2026-07-10,244789,117682,48.07
INDIASHLTR,2026-07-10,66958,46605,69.6
INDIGO,2026-07-10,458026,175751,38.37
INDIGOPNTS,2026-07-10,31009,15966,51.49
INDIQUBE,2026-07-10,861149,765575,88.9
INDNIPPON,2026-07-10,305723,74541,24.38
INDOBORAX,2026-07-10,299965,121880,40.63
INDOCO,2026-07-10,366051,161832,44.21
INDOFARM,2026-07-10,204566,73274,35.82
INDORAMA,2026-07-10,232596,99992,42.99
INDOSTAR,2026-07-10,160198,90852,56.71
INDOTHAI,2026-07-10,776940,462061,59.47
INDOUS,2026-07-10,18003,14400,79.99
INDPRUD,2026-07-10,9,7,77.78
INDRAMEDCO,2026-07-10,72909,40586,55.67
INDSWFTLAB,2026-07-10,1899514,760390,40.03
INDTERRAIN,2026-07-10,11207,8716,77.77
INDUSINDBK,2026-07-10,1084109,422011,38.93
INDUSTOWER,2026-07-10,5128549,2487984,48.51
INFOBEAN,2026-07-10,604420,173406,28.69
INFOMEDIA,2026-07-10,26586,23243,87.43
INFRA,2026-07-10,30029,18050,60.11
INFRABEES,2026-07-10,7055,4376,62.03
INFRAIETF,2026-07-10,108175,72703,67.21
INFY,2026-07-10,9747266,4865063,49.91
INGERRAND,2026-07-10,15400,7970,51.75
INNOVACAP,2026-07-10,65327,39929,61.12
INNOVANA,2026-07-10,1549,1091,70.43
INNOVISION,2026-07-10,26211,20261,77.3
INOXGREEN,2026-07-10,543570,254859,46.89
INOXINDIA,2026-07-10,204863,92202,45.01
INOXWIND,2026-07-10,32213482,16164772,50.18
INSECTICID,2026-07-10,35402,24993,70.6
INTELLECT,2026-07-10,500050,233650,46.73
INTENTECH,2026-07-10,23842,12142,50.93
INTERARCH,2026-07-10,39453,18853,47.79
INTERNET,2026-07-10,239055,140205,58.65
INTLCONV,2026-07-10,36308,26823,73.88
INVENTURE,2026-07-10,772070,408176,52.87
INVPRECQ,2026-07-10,2369,1760,74.29
IOB,2026-07-10,3775743,1399749,37.07
IOC,2026-07-10,8402022,4813130,57.29
IOLCP,2026-07-10,4120062,1328003,32.23
IONEXCHANG,2026-07-10,12898024,1649686,12.79
IPCALAB,2026-07-10,146840,85608,58.3
IPL,2026-07-10,393473,148651,37.78
IRB,2026-07-10,11445656,5485356,47.93
IRCON,2026-07-10,1298884,446713,34.39
IRCTC,2026-07-10,1046353,573646,54.82
IREDA,2026-07-10,6790090,1908791,28.11
IRFC,2026-07-10,9078755,3866611,42.59
IRIS,2026-07-10,20399,12388,60.73
IRISDOREME,2026-07-10,221277,99469,44.95
IRMENERGY,2026-07-10,59396,30863,51.96
ISFT,2026-07-10,11337,10691,94.3
ISGEC,2026-07-10,41720,27977,67.06
ISHANCH,2026-07-10,16193,9510,58.73
IT,2026-07-10,455562,240499,52.79
ITADD,2026-07-10,20822,13478,64.73
ITAXIS,2026-07-10,3597,2390,66.44
ITBEES,2026-07-10,17786848,8446781,47.49
ITBETA,2026-07-10,371,228,61.46
ITC,2026-07-10,11774274,7828124,66.48
ITCHOTELS,2026-07-10,2953447,1720994,58.27
ITDC,2026-07-10,3469655,293035,8.45
ITETF,2026-07-10,609407,249663,40.97
ITI,2026-07-10,274661,85475,31.12
ITIETF,2026-07-10,1986504,1246349,62.74
IVALUE,2026-07-10,601587,338318,56.24
IVC,2026-07-10,92182,52709,57.18
IVZINGOLD,2026-07-10,6211,4930,79.38
IVZINNIFTY,2026-07-10,44,41,93.18
IWP,2026-07-10,2439,2281,93.52
IXIGO,2026-07-10,2048518,1138158,55.56
IZMO,2026-07-10,142606,71053,49.82
J&KBANK,2026-07-10,22820672,7449900,32.65
JAGRAN,2026-07-10,192219,116189,60.45
JAGSNPHARM,2026-07-10,54531,21534,39.49
JAICORPLTD,2026-07-10,270518,94303,34.86
JAINREC,2026-07-10,784078,311874,39.78
JAIPURKURT,2026-07-10,750,640,85.33
JAMNAAUTO,2026-07-10,967976,455644,47.07
JARO,2026-07-10,90056,31334,34.79
JASH,2026-07-10,610017,210121,34.45
JAYAGROGN,2026-07-10,42432,23389,55.12
JAYBARMARU,2026-07-10,1055181,487107,46.16
JAYKAY,2026-07-10,218958,104906,47.91
JAYNECOIND,2026-07-10,2558640,1299774,50.8
JAYSREETEA,2026-07-10,21429,13441,62.72
JBCHEPHARM,2026-07-10,411937,269913,65.52
JBMA,2026-07-10,638834,179883,28.16
JETFREIGHT,2026-07-10,73625,50308,68.33
JGCHEM,2026-07-10,175134,78779,44.98
JHS,2026-07-10,71298,37817,53.04
JINDALPHOT,2026-07-10,2561,1269,49.55
JINDALPOLY,2026-07-10,34812,25709,73.85
JINDALSAW,2026-07-10,2969311,1264161,42.57
JINDALSTEL,2026-07-10,1175870,482270,41.01
JINDRILL,2026-07-10,952506,180073,18.91
JINDWORLD,2026-07-10,274431,121357,44.22
JIOFIN,2026-07-10,27714158,13304585,48.01
JISLDVREQS,2026-07-10,5570,4610,82.76
JISLJALEQS,2026-07-10,2013859,1242152,61.68
JITFINFRA,2026-07-10,35090,32806,93.49
JKCEMENT,2026-07-10,33628,16391,48.74
JKIL,2026-07-10,164862,93564,56.75
JKLAKSHMI,2026-07-10,312563,220903,70.67
JKPAPER,2026-07-10,402868,217390,53.96
JKTYRE,2026-07-10,1623570,927660,57.14
JLHL,2026-07-10,14021,7530,53.71
JMA,2026-07-10,11858,6538,55.14
JMFINANCIL,2026-07-10,4838649,2904421,60.03
JNKINDIA,2026-07-10,585428,177147,30.26
JPOLYINVST,2026-07-10,2701,1818,67.31
JPPOWER,2026-07-10,32248754,14257247,44.21
JSFB,2026-07-10,824280,488943,59.32
JSL,2026-07-10,680019,339465,49.92
JSLL,2026-07-10,528461,242754,45.94
JSWCEMENT,2026-07-10,2397090,1701954,71.0
JSWDULUX,2026-07-10,61016,23722,38.88
JSWENERGY,2026-07-10,2381375,1154380,48.48
JSWHL,2026-07-10,7484,4205,56.19
JSWINFRA,2026-07-10,3265549,1990039,60.94
JSWSTEEL,2026-07-10,1504035,804116,53.46
JTEKTINDIA,2026-07-10,218353,116724,53.46
JTLIND,2026-07-10,2098215,1096603,52.26
JUBLCPL,2026-07-10,4632,2438,52.63
JUBLFOOD,2026-07-10,2119387,1106360,52.2
JUBLINGREA,2026-07-10,631923,377368,59.72
JUBLPHARMA,2026-07-10,110320,60318,54.68
JUNIORBEES,2026-07-10,390193,231480,59.32
JUNIPER,2026-07-10,46671,26772,57.36
JUSTDIAL,2026-07-10,488573,187158,38.31
JWL,2026-07-10,842989,270298,32.06
JYOTHYLAB,2026-07-10,732324,313931,42.87
JYOTICNC,2026-07-10,1340114,539257,40.24
JYOTISTRUC,2026-07-10,2230401,1184725,53.12
KABRAEXTRU,2026-07-10,39904,24448,61.27
KAJARIACER,2026-07-10,160667,116714,72.64
KALAMANDIR,2026-07-10,905407,462914,51.13
KALPATARU,2026-07-10,95624,57973,60.63
KALYANIFRG,2026-07-10,614,339,55.21
KALYANKJIL,2026-07-10,115487371,19901756,17.23
KAMAHOLD,2026-07-10,848,491,57.9
KAMATHOTEL,2026-07-10,32237,13768,42.71
KAMOPAINTS,2026-07-10,587022,486573,82.89
KANANIIND,2026-07-10,84984,62416,73.44
KANPRPLA,2026-07-10,13778,10086,73.2
KANSAINER,2026-07-10,92141,51143,55.51
KAPSTON,2026-07-10,479913,112871,23.52
KARMAENG,2026-07-10,7426,5260,70.83
KARURVYSYA,2026-07-10,2191223,1256079,57.32
KAVDEFENCE,2026-07-10,68726,29198,42.48
KAYA,2026-07-10,4927,3155,64.03
KAYNES,2026-07-10,1375926,468279,34.03
KCP,2026-07-10,79155,39153,49.46
KCPSUGIND,2026-07-10,56444,38174,67.63
KDDL,2026-07-10,16242,9970,61.38
KEC,2026-07-10,1374439,632071,45.99
KEEPLEARN,2026-07-10,14870,10750,72.29
KEI,2026-07-10,247260,124155,50.21
KELLTONTEC,2026-07-10,1817365,877638,48.29
KENNAMET,2026-07-10,23412,16634,71.05
KERNEX,2026-07-10,161812,75809,46.85
KEYFINSERV,2026-07-10,1892,1402,74.1
KFINTECH,2026-07-10,1881598,822280,43.7
KHANDSE,2026-07-10,2610,1680,64.37
KICL,2026-07-10,2613,1761,67.39
KIMS,2026-07-10,405414,310360,76.55
KINGFA,2026-07-10,4904,3047,62.13
