Symbol,Date,TotalVolume,DeliveryQty,DeliveryPct
DPWIRES,2026-03-20,12049,8534,70.83
DRCSYSTEMS,2026-03-20,43366,36299,83.7
DREAMFOLKS,2026-03-20,219750,94253,42.89
DREDGECORP,2026-03-20,109262,39296,35.96
DRREDDY,2026-03-20,3359706,2404233,71.56
DSFCL,2026-03-20,131658,102058,77.52
DSSL,2026-03-20,22294,8028,36.01
DTIL,2026-03-20,2973,2837,95.43
DUCON,2026-03-20,393817,254388,64.6
DVL,2026-03-20,31362,17612,56.16
DWARKESH,2026-03-20,1859165,839838,45.17
DYCL,2026-03-20,106316,50686,47.67
DYNAMATECH,2026-03-20,16024,4031,25.16
DYNPRO,2026-03-20,19518,6328,32.42
EASEMYTRIP,2026-03-20,11749042,4512801,38.41
EBANKNIFTY,2026-03-20,1346,1075,79.87
EBBETF0430,2026-03-20,24890,19120,76.82
EBBETF0431,2026-03-20,17681,14128,79.9
EBBETF0433,2026-03-20,3187,2361,74.08
EBGNG,2026-03-20,488481,216753,44.37
ECAPINSURE,2026-03-20,64332,34872,54.21
ECLERX,2026-03-20,157266,78349,49.82
ECOSMOBLTY,2026-03-20,567574,321041,56.56
EDELWEISS,2026-03-20,3717028,1495547,40.24
EFCIL,2026-03-20,155626,83968,53.95
EGOLD,2026-03-20,109753,76412,69.62
EICHERMOT,2026-03-20,575123,350787,60.99
EIDPARRY,2026-03-20,204744,113723,55.54
EIEL,2026-03-20,951340,302015,31.75
EIFFL,2026-03-20,17535,15202,86.7
EIHAHOTELS,2026-03-20,15952,8605,53.94
EIHOTEL,2026-03-20,192078,101201,52.69
EIMCOELECO,2026-03-20,39691,32640,82.24
EKC,2026-03-20,143133,93884,65.59
ELDEHSG,2026-03-20,142,92,64.79
ELECON,2026-03-20,829289,284049,34.25
ELECTCAST,2026-03-20,8625900,1996076,23.14
ELECTHERM,2026-03-20,108985,43075,39.52
ELGIEQUIP,2026-03-20,348295,151179,43.41
ELGIRUBCO,2026-03-20,27104,17801,65.68
ELIN,2026-03-20,103129,56983,55.25
ELIQUID,2026-03-20,2117,1234,58.29
ELLEN,2026-03-20,438898,188160,42.87
ELM250,2026-03-20,89804,59867,66.66
EMAMILTD,2026-03-20,590866,370954,62.78
EMAMIPAP,2026-03-20,18021,12492,69.32
EMAMIREAL,2026-03-20,51267,45602,88.95
EMCURE,2026-03-20,64690,24405,37.73
EMIL,2026-03-20,327206,157587,48.16
EMKAY,2026-03-20,14401,7698,53.45
EMMBI,2026-03-20,14815,11141,75.2
EMMVEE,2026-03-20,2013950,728562,36.18
EMSLIMITED,2026-03-20,407677,143202,35.13
EMUDHRA,2026-03-20,109350,67200,61.45
EMULTIMQ,2026-03-20,74225,66228,89.23
ENDURANCE,2026-03-20,51767,28371,54.81
ENERGY,2026-03-20,1329739,1085132,81.6
ENERGYDEV,2026-03-20,53221,36142,67.91
ENGINERSIN,2026-03-20,2684136,886730,33.04
ENIFTY,2026-03-20,5795,4084,70.47
ENIL,2026-03-20,8470,5216,61.58
ENRIN,2026-03-20,288016,178751,62.06
ENTERO,2026-03-20,67452,38905,57.68
EPACK,2026-03-20,775105,397441,51.28
EPACKPEB,2026-03-20,722832,444290,61.47
EPIGRAL,2026-03-20,108806,58920,54.15
EPL,2026-03-20,199263,98013,49.19
EQUAL200,2026-03-20,104209,103798,99.61
EQUAL50,2026-03-20,425,341,80.24
EQUAL50ADD,2026-03-20,11852,7344,61.96
EQUITASBNK,2026-03-20,4274049,1946470,45.54
ERIS,2026-03-20,84320,66613,79.0
ESABINDIA,2026-03-20,1175,655,55.74
ESAFSFB,2026-03-20,595448,421167,70.73
ESCORTS,2026-03-20,830222,382698,46.1
ESENSEX,2026-03-20,366,88,24.04
ESG,2026-03-20,13327,10218,76.67
ESILVER,2026-03-20,154167,48918,31.73
ESSARSHPNG,2026-03-20,103013,54887,53.28
ESSENTIA,2026-03-20,1136537,822002,72.33
ESTER,2026-03-20,118607,65530,55.25
ETERNAL,2026-03-20,55775443,20428203,36.63
ETHOSLTD,2026-03-20,27431,17357,63.28
EUREKAFORB,2026-03-20,102151,58898,57.66
EUROBOND,2026-03-20,5373,3650,67.93
EUROPRATIK,2026-03-20,442517,186213,42.08
EUROTEXIND,2026-03-20,3466,2705,78.04
EVEREADY,2026-03-20,107154,53123,49.58
EVERESTIND,2026-03-20,14593,9917,67.96
EVIETF,2026-03-20,62108,34246,55.14
EVINDIA,2026-03-20,194122,92156,47.47
EXCEL,2026-03-20,4995929,2382957,47.7
EXCELINDUS,2026-03-20,9008,6153,68.31
EXCELSOFT,2026-03-20,369420,178436,48.3
EXICOM,2026-03-20,269909,120784,44.75
EXIDEIND,2026-03-20,1563002,821475,52.56
EXPLEOSOL,2026-03-20,15674,10601,67.63
EXXARO,2026-03-20,73114,59516,81.4
FABTECH,2026-03-20,94319,28921,30.66
FACT,2026-03-20,388774,48095,12.37
FAIRCHEMOR,2026-03-20,32200,21299,66.15
FCL,2026-03-20,1086946,525601,48.36
FCSSOFT,2026-03-20,1929309,1187035,61.53
FDC,2026-03-20,110869,62895,56.73
FEDERALBNK,2026-03-20,14660431,8816280,60.14
FEDFINA,2026-03-20,496211,279843,56.4
FIEMIND,2026-03-20,38839,16589,42.71
FILATEX,2026-03-20,650031,357718,55.03
FILATFASH,2026-03-20,87844107,50269583,57.23
FINCABLES,2026-03-20,904177,641349,70.93
FINEORG,2026-03-20,10163,6511,64.07
FINIETF,2026-03-20,782229,520787,66.58
FINKURVE,2026-03-20,1587499,347486,21.89
FINOPB,2026-03-20,683498,240735,35.22
FINPIPE,2026-03-20,590179,324004,54.9
FIRSTCRY,2026-03-20,70444931,7414529,10.53
FISCHER,2026-03-20,1661978,675623,40.65
FIVESTAR,2026-03-20,962079,495972,51.55
FLAIR,2026-03-20,25337,9299,36.7
FLEXIADD,2026-03-20,155005,69513,44.85
FLEXITUFF,2026-03-20,19699,14012,71.13
FLUOROCHEM,2026-03-20,51364,24948,48.57
FMCGIETF,2026-03-20,1021841,578288,56.59
FMGOETZE,2026-03-20,29455,18406,62.49
FMNL,2026-03-20,54597,50135,91.83
FOCUS,2026-03-20,167048,120082,71.88
FOODSIN,2026-03-20,171547,90163,52.56
FORCEMOT,2026-03-20,88440,23666,26.76
FORTIS,2026-03-20,1580046,953075,60.32
FOSECOIND,2026-03-20,2403,1170,48.69
FRACTAL,2026-03-20,331703,164691,49.65
FSL,2026-03-20,2037091,390700,19.18
FUSION,2026-03-20,228692,125513,54.88
GABRIEL,2026-03-20,258017,110625,42.88
GAEL,2026-03-20,586965,281508,47.96
GAIL,2026-03-20,21738634,14858738,68.35
GALAPREC,2026-03-20,6343,3818,60.19
GALAXYSURF,2026-03-20,29862,18867,63.18
GALLANTT,2026-03-20,90472,50868,56.23
GANDHAR,2026-03-20,210490,104588,49.69
GANDHITUBE,2026-03-20,3029,1750,57.77
GANECOS,2026-03-20,136222,83150,61.04
GANESHBE,2026-03-20,110715,74847,67.6
GANESHCP,2026-03-20,183821,137283,74.68
GANESHHOU,2026-03-20,56947,31670,55.61
GANGAFORGE,2026-03-20,135110,109447,81.01
GANGESSECU,2026-03-20,12894,5258,40.78
GARFIBRES,2026-03-20,38617,20271,52.49
GARUDA,2026-03-20,488936,179420,36.7
GATECH,2026-03-20,3425831,2245871,65.56
GATECHDVR,2026-03-20,150338,135169,89.91
GATEWAY,2026-03-20,1102744,800455,72.59
GAUDIUMIVF,2026-03-20,731455,356821,48.78
GAYAHWS,2026-03-20,275352,190449,69.17
GEECEE,2026-03-20,2282,1629,71.38
GEEKAYWIRE,2026-03-20,64665,37711,58.32
GENCON,2026-03-20,47787,28361,59.35
GENESYS,2026-03-20,411552,150095,36.47
GENUSPAPER,2026-03-20,234202,149041,63.64
GENUSPOWER,2026-03-20,678830,418284,61.62
GEOJITFSL,2026-03-20,498418,273952,54.96
GESHIP,2026-03-20,501108,218204,43.54
GFLLIMITED,2026-03-20,77735,53287,68.55
GHCL,2026-03-20,362450,264571,73.0
GHCLTEXTIL,2026-03-20,198209,119942,60.51
GICHSGFIN,2026-03-20,85922,50851,59.18
GICRE,2026-03-20,429312,228110,53.13
GILLANDERS,2026-03-20,2319,2106,90.82
GILLETTE,2026-03-20,37894,12543,33.1
GILT10BETA,2026-03-20,176,149,84.66
GILT5BETA,2026-03-20,181,161,88.95
GILT5YBEES,2026-03-20,519926,344468,66.25
GINNIFILA,2026-03-20,186423,74015,39.7
GIPCL,2026-03-20,259910,114182,43.93
GKENERGY,2026-03-20,487611,257953,52.9
GKSL,2026-03-20,265824,91947,34.59
GKWLIMITED,2026-03-20,326,281,86.2
GLAND,2026-03-20,138158,95352,69.02
GLAXO,2026-03-20,58866,38182,64.86
GLENMARK,2026-03-20,596886,270182,45.27
GLOBAL,2026-03-20,22381,16050,71.71
GLOBALE,2026-03-20,5535,5212,94.16
GLOBALVECT,2026-03-20,3421,1976,57.76
GLOBE,2026-03-20,256670,187019,72.86
GLOBECIVIL,2026-03-20,76753,44097,57.45
GLOBUSSPR,2026-03-20,57336,22321,38.93
GLOSTERLTD,2026-03-20,1897,1836,96.78
GLOTTIS,2026-03-20,103709,69588,67.1
GMBREW,2026-03-20,73692,27549,37.38
GMDCLTD,2026-03-20,32107235,4300102,13.39
GMMPFAUDLR,2026-03-20,59820,34222,57.21
GMRAIRPORT,2026-03-20,24147369,12289884,50.9
GMRP&UI,2026-03-20,1561869,793942,50.83
GNA,2026-03-20,32344,20287,62.72
GNFC,2026-03-20,281919,141177,50.08
GOACARBON,2026-03-20,11787,6343,53.81
GOCLCORP,2026-03-20,56216,36903,65.65
GOCOLORS,2026-03-20,495661,122768,24.77
GODAVARIB,2026-03-20,1228308,312162,25.41
GODFRYPHLP,2026-03-20,226742,75809,33.43
GODIGIT,2026-03-20,1475032,1184356,80.29
GODREJAGRO,2026-03-20,179733,51408,28.6
GODREJCP,2026-03-20,1344957,900687,66.97
GODREJIND,2026-03-20,62714,35060,55.9
GODREJPROP,2026-03-20,966056,377162,39.04
GOKEX,2026-03-20,473683,246735,52.09
GOKUL,2026-03-20,128442,67519,52.57
GOKULAGRO,2026-03-20,2703407,313961,11.61
GOLD1,2026-03-20,3739672,1506058,40.27
GOLD360,2026-03-20,59616,30266,50.77
GOLDADD,2026-03-20,1179666,528293,44.78
GOLDBEES,2026-03-20,68506513,26254494,38.32
GOLDBETA,2026-03-20,703012,229556,32.65
GOLDBND,2026-03-20,57527,31013,53.91
GOLDCASE,2026-03-20,19827660,7755824,39.12
GOLDETF,2026-03-20,3299937,1509845,45.75
GOLDIAM,2026-03-20,388970,157658,40.53
GOLDIETF,2026-03-20,11959683,4370229,36.54
GOLDTECH,2026-03-20,12853,7668,59.66
GOODLUCK,2026-03-20,75159,35431,47.14
GOPAL,2026-03-20,196522,150167,76.41
GPIL,2026-03-20,3581253,1434016,40.04
GPPL,2026-03-20,1567608,785692,50.12
GPTHEALTH,2026-03-20,138631,68270,49.25
GPTINFRA,2026-03-20,189573,126523,66.74
GRANULES,2026-03-20,1125959,770396,68.42
GRAPHITE,2026-03-20,745529,264822,35.52
GRASIM,2026-03-20,1510096,978208,64.78
GRAVITA,2026-03-20,191365,114172,59.66
GREAVESCOT,2026-03-20,1271796,559255,43.97
GREENLAM,2026-03-20,875002,776308,88.72
GREENPANEL,2026-03-20,66960,31598,47.19
GREENPLY,2026-03-20,108717,51748,47.6
GREENPOWER,2026-03-20,2865466,1425785,49.76
GRINDWELL,2026-03-20,70732,42704,60.37
GRINFRA,2026-03-20,141150,38546,27.31
GRMOVER,2026-03-20,1454272,231084,15.89
GROBTEA,2026-03-20,158,130,82.28
GROWW,2026-03-20,12200814,3764335,30.85
GROWWCAPM,2026-03-20,321650,217062,67.48
GROWWCHEM,2026-03-20,17545,8307,47.35
GROWWDEFNC,2026-03-20,222615,139184,62.52
GROWWEV,2026-03-20,341207,165755,48.58
GROWWGOLD,2026-03-20,4443690,1519466,34.19
GROWWHOSPI,2026-03-20,88998,43210,48.55
GROWWLIQID,2026-03-20,72240,37733,52.23
GROWWLOVOL,2026-03-20,21328,13255,62.15
GROWWMC150,2026-03-20,944,655,69.39
GROWWMETAL,2026-03-20,425215,233471,54.91
GROWWMOM50,2026-03-20,251701,163323,64.89
GROWWN200,2026-03-20,76453,60190,78.73
GROWWNET,2026-03-20,353243,251883,71.31
GROWWNIFTY,2026-03-20,901780,579716,64.29
GROWWNXT50,2026-03-20,4879,1761,36.09
GROWWPOWER,2026-03-20,5677041,4618705,81.36
GROWWPSE,2026-03-20,4045,2954,73.03
GROWWRAIL,2026-03-20,379962,272865,71.81
GROWWRLTY,2026-03-20,175428,91962,52.42
GROWWSC250,2026-03-20,240769,218673,90.82
GROWWSLVR,2026-03-20,8069419,1989454,24.65
GRPLTD,2026-03-20,4682,3244,69.29
GRSE,2026-03-20,489233,163185,33.36
GRWRHITECH,2026-03-20,37003,15165,40.98
GSEC10ABSL,2026-03-20,2,2,100.0
GSEC10YEAR,2026-03-20,1739,1499,86.2
GSEC5IETF,2026-03-20,15407,9684,62.85
GSFC,2026-03-20,1119288,658274,58.81
GSLSU,2026-03-20,87933,50842,57.82
GSPL,2026-03-20,608839,157955,25.94
GSS,2026-03-20,86426,72660,84.07
GTECJAINX,2026-03-20,6239,5867,94.04
GTL,2026-03-20,335022,212170,63.33
GTLINFRA,2026-03-20,27334119,12776581,46.74
GTPL,2026-03-20,78964,38128,48.29
GUFICBIO,2026-03-20,34009,21665,63.7
GUJALKALI,2026-03-20,23569653,1518632,6.44
GUJAPOLLO,2026-03-20,213360,87097,40.82
GUJGASLTD,2026-03-20,1323027,340119,25.71
GUJRAFFIA,2026-03-20,1280,1160,90.63
GUJTHEM,2026-03-20,32213,17987,55.84
GULFOILLUB,2026-03-20,68227,41879,61.38
GULFPETRO,2026-03-20,124616,92928,74.57
GULPOLY,2026-03-20,64342,37714,58.61
GVPTECH,2026-03-20,1451646,390423,26.9
GVT&D,2026-03-20,563851,320939,56.92
HAL,2026-03-20,1047650,487853,46.57
HALDER,2026-03-20,279,279,100.0
HALEOSLABS,2026-03-20,112,97,86.61
HAPPSTMNDS,2026-03-20,32020712,1297347,4.05
HAPPYFORGE,2026-03-20,42620,22415,52.59
HARIOMPIPE,2026-03-20,78722,37843,48.07
HARRMALAYA,2026-03-20,18292,10717,58.59
HARSHA,2026-03-20,12479,7529,60.33
HATHWAY,2026-03-20,2163457,991924,45.85
HATSUN,2026-03-20,54547,18816,34.5
HAVELLS,2026-03-20,811006,446103,55.01
HAVISHA,2026-03-20,42040,12808,30.47
HBLENGINE,2026-03-20,946550,443950,46.9
HBSL,2026-03-20,3485,3322,95.32
HCC,2026-03-20,20068506,9180247,45.74
HCG,2026-03-20,73752,37294,50.57
HCL-INSYS,2026-03-20,245528,195224,79.51
HCLTECH,2026-03-20,5050431,3215584,63.67
HDBFS,2026-03-20,1428720,1050841,73.55
HDFCAMC,2026-03-20,771952,457488,59.26
HDFCBANK,2026-03-20,103129469,66111622,64.11
HDFCBSE500,2026-03-20,30829,19562,63.45
HDFCGOLD,2026-03-20,24132392,10368652,42.97
HDFCGROWTH,2026-03-20,21032,10378,49.34
HDFCLIFE,2026-03-20,3012022,2008165,66.67
HDFCLIQUID,2026-03-20,9613,6730,70.01
HDFCLOWVOL,2026-03-20,19724,9789,49.63
HDFCMID150,2026-03-20,802465,561699,70.0
HDFCMOMENT,2026-03-20,271349,180525,66.53
HDFCNEXT50,2026-03-20,129374,96543,74.62
HDFCNIF100,2026-03-20,84296,68088,80.77
HDFCNIFBAN,2026-03-20,134820,108413,80.41
HDFCNIFIT,2026-03-20,308126,168257,54.61
HDFCNIFTY,2026-03-20,389119,288914,74.25
HDFCPSUBK,2026-03-20,35868,18533,51.67
HDFCPVTBAN,2026-03-20,225981,174763,77.34
HDFCQUAL,2026-03-20,15167,12113,79.86
HDFCSENSEX,2026-03-20,99231,79687,80.3
HDFCSILVER,2026-03-20,8021011,2422306,30.2
HDFCSML250,2026-03-20,1477559,1031783,69.83
HDFCVALUE,2026-03-20,6292,4246,67.48
HEADSUP,2026-03-20,46904,36328,77.45
HEALTHADD,2026-03-20,371,302,81.4
HEALTHCARE,2026-03-20,22121,16021,72.42
HEALTHIETF,2026-03-20,225745,179243,79.4
HEALTHY,2026-03-20,168707,122699,72.73
HECPROJECT,2026-03-20,4650,2997,64.45
HEG,2026-03-20,472019,131899,27.94
HEIDELBERG,2026-03-20,43234,27797,64.29
HEMIPROP,2026-03-20,702236,221855,31.59
HERANBA,2026-03-20,118482,61239,51.69
HERITGFOOD,2026-03-20,170467,94156,55.23
HEROMOTOCO,2026-03-20,1043098,651290,62.44
HESTERBIO,2026-03-20,4315,2714,62.9
HEXATRADEX,2026-03-20,17436,15183,87.08
HEXT,2026-03-20,2222981,1231891,55.42
HFCL,2026-03-20,11233604,4003897,35.64
HGINFRA,2026-03-20,231471,72535,31.34
HGM,2026-03-20,13519,12793,94.63
HGS,2026-03-20,42632,19408,45.52
HIKAL,2026-03-20,376776,131020,34.77
HILINFRA,2026-03-20,127944,64549,50.45
HILTON,2026-03-20,267904,202870,75.72
HIMATSEIDE,2026-03-20,562181,327346,58.23
HINDALCO,2026-03-20,10063637,5362964,53.29
HINDCOMPOS,2026-03-20,3435,1990,57.93
HINDCON,2026-03-20,37644,27778,73.79
HINDCOPPER,2026-03-20,17030835,5132554,30.14
HINDOILEXP,2026-03-20,823572,414017,50.27
HINDPETRO,2026-03-20,24169602,10212093,42.25
HINDUNILVR,2026-03-20,2429744,1641208,67.55
HINDWAREAP,2026-03-20,224296,161317,71.92
HINDZINC,2026-03-20,10046753,5239405,52.15
HIRECT,2026-03-20,34358,13571,39.5
HISARMETAL,2026-03-20,56250,55440,98.56
HITECH,2026-03-20,813601,438909,53.95
HITECHCORP,2026-03-20,22223,17439,78.47
HLEGLAS,2026-03-20,87078,31445,36.11
HLVLTD,2026-03-20,516957,381531,73.8
HMAAGRO,2026-03-20,112137,69362,61.85
HMVL,2026-03-20,19022,13269,69.76
HNDFDS,2026-03-20,48885,25544,52.25
HNGSNGBEES,2026-03-20,155658,116162,74.63
HOMEFIRST,2026-03-20,263233,141367,53.7
HONASA,2026-03-20,732806,262236,35.79
HONAUT,2026-03-20,5327,3092,58.04
HONDAPOWER,2026-03-20,1941,1141,58.78
HPAL,2026-03-20,95055,59676,62.78
HPIL,2026-03-20,330,298,90.3
HPL,2026-03-20,240785,101323,42.08
HSCL,2026-03-20,2332864,344734,14.78
HTMEDIA,2026-03-20,140755,87761,62.35
HUBTOWN,2026-03-20,962722,651449,67.67
HUDCO,2026-03-20,2467871,890092,36.07
HUHTAMAKI,2026-03-20,104840,59711,56.95
HYBRIDFIN,2026-03-20,9796,8123,82.92
HYUNDAI,2026-03-20,678486,489575,72.16
IBULLSLTD,2026-03-20,5288817,3494149,66.07
ICEMAKE,2026-03-20,32871,17658,53.72
ICICIAMC,2026-03-20,336772,190879,56.68
ICICIB22,2026-03-20,973124,797238,81.93
ICICIBANK,2026-03-20,16421006,11685036,71.16
ICICIGI,2026-03-20,380679,222955,58.57
ICICIPRULI,2026-03-20,1215752,799448,65.76
ICIL,2026-03-20,151082,66963,44.32
ICRA,2026-03-20,3436,2774,80.73
IDBI,2026-03-20,32507084,8086226,24.88
IDEA,2026-03-20,612165493,134411993,21.96
IDEAFORGE,2026-03-20,325070,82774,25.46
IDFCFIRSTB,2026-03-20,28941537,15266205,52.75
IDFNIFTYET,2026-03-20,1592,1370,86.06
IEX,2026-03-20,5086862,2263528,44.5
IFBAGRO,2026-03-20,14704,6614,44.98
IFBIND,2026-03-20,87514,41344,47.24
IFCI,2026-03-20,7616054,2206975,28.98
IFGLEXPOR,2026-03-20,19424,10985,56.55
IGARASHI,2026-03-20,40938,27447,67.05
IGCL,2026-03-20,527384,454262,86.13
IGIL,2026-03-20,718001,215313,29.99
IGL,2026-03-20,2525650,1422296,56.31
IGPL,2026-03-20,91584,64793,70.75
IIFL,2026-03-20,1284553,534058,41.58
IIFLCAPS,2026-03-20,523044,287273,54.92
IITL,2026-03-20,24348,6210,25.51
IKIO,2026-03-20,134217,49561,36.93
IKS,2026-03-20,381923,201603,52.79
IMAGICAA,2026-03-20,630323,412043,65.37
IMFA,2026-03-20,50877,20500,40.29
IMPAL,2026-03-20,1279,767,59.97
INA,2026-03-20,917979,709686,77.31
INCREDIBLE,2026-03-20,7999,2183,27.29
INDBANK,2026-03-20,43835,28660,65.38
INDGN,2026-03-20,196970,111361,56.54
INDHOTEL,2026-03-20,1743429,991789,56.89
INDIACEM,2026-03-20,114852,42043,36.61
INDIAGLYCO,2026-03-20,120816,53506,44.29
INDIAMART,2026-03-20,135768,99254,73.11
INDIANB,2026-03-20,3265910,1585218,48.54
INDIANCARD,2026-03-20,5146,4254,82.67
INDIANHUME,2026-03-20,13820,7948,57.51
INDIASHLTR,2026-03-20,125833,56240,44.69
INDIGO,2026-03-20,1888215,1184055,62.71
INDIGOPNTS,2026-03-20,175106,84502,48.26
INDIQUBE,2026-03-20,171313,38725,22.6
INDNIPPON,2026-03-20,11081,6070,54.78
INDOAMIN,2026-03-20,116160,66729,57.45
INDOBORAX,2026-03-20,86396,82230,95.18
INDOCO,2026-03-20,24627,15242,61.89
INDOFARM,2026-03-20,140904,64528,45.8
INDORAMA,2026-03-20,274486,233748,85.16
INDOSTAR,2026-03-20,173010,130780,75.59
INDOTECH,2026-03-20,16755,9103,54.33
INDOTHAI,2026-03-20,348318,165117,47.4
INDOUS,2026-03-20,50832,13392,26.35
INDOWIND,2026-03-20,304368,208514,68.51
INDRAMEDCO,2026-03-20,242917,127516,52.49
INDSWFTLAB,2026-03-20,141814,73849,52.07
INDTERRAIN,2026-03-20,63751,39686,62.25
INDUSINDBK,2026-03-20,7872290,4694954,59.64
INDUSTOWER,2026-03-20,5436700,3172018,58.34
INFOBEAN,2026-03-20,703982,140647,19.98
INFOMEDIA,2026-03-20,12339,5249,42.54
INFRA,2026-03-20,14239,9076,63.74
INFRABEES,2026-03-20,10551,5022,47.6
INFRAIETF,2026-03-20,384974,241786,62.81
INFY,2026-03-20,27299975,13670533,50.08
INGERRAND,2026-03-20,8255,5301,64.22
INNOVACAP,2026-03-20,14389,6190,43.02
INNOVANA,2026-03-20,14391,12104,84.11
INOXGREEN,2026-03-20,69053350,3996119,5.79
INOXINDIA,2026-03-20,248088,100417,40.48
INOXWIND,2026-03-20,29339790,4688116,15.98
INSECTICID,2026-03-20,33821,28590,84.53
INTELLECT,2026-03-20,465296,233670,50.22
INTENTECH,2026-03-20,51292,35071,68.38
INTERARCH,2026-03-20,44407,21897,49.31
INTERNET,2026-03-20,239143,211241,88.33
INTLCONV,2026-03-20,48814,34381,70.43
INVENTURE,2026-03-20,959768,831744,86.66
IOB,2026-03-20,28220266,13371036,47.38
IOC,2026-03-20,34636614,20317063,58.66
IOLCP,2026-03-20,1490204,620968,41.67
IONEXCHANG,2026-03-20,169753,87794,51.72
IPCALAB,2026-03-20,196016,92285,47.08
IPL,2026-03-20,160313,90241,56.29
IRB,2026-03-20,7351858,3746630,50.96
IRCON,2026-03-20,2683581,1059487,39.48
IRCTC,2026-03-20,1740070,742782,42.69
IREDA,2026-03-20,12638739,3946162,31.22
IRFC,2026-03-20,14353015,4504942,31.39
IRIS,2026-03-20,20102,9573,47.62
IRISDOREME,2026-03-20,289891,94632,32.64
IRMENERGY,2026-03-20,79084,40627,51.37
ISFT,2026-03-20,20150,11218,55.67
ISGEC,2026-03-20,37128,20882,56.24
ISHANCH,2026-03-20,3653,1781,48.75
IT,2026-03-20,359657,179526,49.92
ITADD,2026-03-20,149693,122176,81.62
ITBEES,2026-03-20,19507080,8433352,43.23
ITBETA,2026-03-20,3482,3369,96.75
ITC,2026-03-20,58679529,43890464,74.8
ITCHOTELS,2026-03-20,17577846,11922942,67.83
ITDC,2026-03-20,26713,12566,47.04
ITETF,2026-03-20,673835,422426,62.69
ITI,2026-03-20,2147397,204753,9.53
ITIETF,2026-03-20,2540294,1849008,72.79
IVALUE,2026-03-20,160771,80860,50.3
IVC,2026-03-20,169717,133236,78.5
IVP,2026-03-20,17099,15691,91.77
IVZINGOLD,2026-03-20,1473,757,51.39
IVZINNIFTY,2026-03-20,162,129,79.63
IXIGO,2026-03-20,10272041,5292246,51.52
J&KBANK,2026-03-20,5729608,1835770,32.04
JAGRAN,2026-03-20,182410,134782,73.89
JAGSNPHARM,2026-03-20,162404,97523,60.05
JAIBALAJI,2026-03-20,4676522,1659768,35.49
JAICORPLTD,2026-03-20,19631526,983606,5.01
JAINREC,2026-03-20,1288966,553501,42.94
JAIPURKURT,2026-03-20,30476,24371,79.97
JAMNAAUTO,2026-03-20,2626190,1226391,46.7
JARO,2026-03-20,466587,98669,21.15
JASH,2026-03-20,71252,35888,50.37
JAYAGROGN,2026-03-20,5312,4288,80.72
JAYBARMARU,2026-03-20,169221,94603,55.9
JAYKAY,2026-03-20,65949,41169,62.43
JAYNECOIND,2026-03-20,6742536,2836252,42.07
JAYSREETEA,2026-03-20,130815,69270,52.95
JBCHEPHARM,2026-03-20,467550,303229,64.85
JBMA,2026-03-20,15985739,877809,5.49
JETFREIGHT,2026-03-20,59051,53827,91.15
JGCHEM,2026-03-20,60745,33250,54.74
JHS,2026-03-20,269873,237297,87.93
JINDALPHOT,2026-03-20,4813,2490,51.73
JINDALPOLY,2026-03-20,557616,279368,50.1
JINDALSAW,2026-03-20,3392548,1065112,31.4
JINDALSTEL,2026-03-20,1998983,702469,35.14
JINDRILL,2026-03-20,450415,69836,15.5
JINDWORLD,2026-03-20,324479,165092,50.88
JIOFIN,2026-03-20,15021105,7795280,51.9
JISLDVREQS,2026-03-20,41988,37272,88.77
JISLJALEQS,2026-03-20,7508754,4967530,66.16
JKCEMENT,2026-03-20,194793,146172,75.04
JKIL,2026-03-20,239662,177364,74.01
JKIPL,2026-03-20,79189,52799,66.67
JKLAKSHMI,2026-03-20,104983,55678,53.04
JKPAPER,2026-03-20,185147,78807,42.56
JKTYRE,2026-03-20,818278,247215,30.21
JLHL,2026-03-20,16745,6417,38.32
JMA,2026-03-20,4111,3272,79.59
JMFINANCIL,2026-03-20,1800489,565569,31.41
JNKINDIA,2026-03-20,96657,39001,40.35
JOCIL,2026-03-20,3775,1984,52.56
JPOLYINVST,2026-03-20,35033,10662,30.43
JPPOWER,2026-03-20,289308782,34255397,11.84
JSFB,2026-03-20,183529,105264,57.36
JSL,2026-03-20,623699,365815,58.65
JSLL,2026-03-20,145432,92604,63.68
JSWCEMENT,2026-03-20,1699230,481746,28.35
JSWENERGY,2026-03-20,4377294,2041481,46.64
JSWHL,2026-03-20,64886,42032,64.78
JSWINFRA,2026-03-20,1277691,806836,63.15
JSWSTEEL,2026-03-20,3580084,1815699,50.72
JTEKTINDIA,2026-03-20,73839,43736,59.23
JTLIND,2026-03-20,2819663,760545,26.97
JUBLCPL,2026-03-20,5789,2405,41.54
JUBLFOOD,2026-03-20,1623484,989919,60.97
JUBLINGREA,2026-03-20,250811,156434,62.37
JUBLPHARMA,2026-03-20,91364,50194,54.94
JUNIORBEES,2026-03-20,547732,397212,72.52
JUNIPER,2026-03-20,77655,39790,51.24
JUSTDIAL,2026-03-20,146242,74446,50.91
JWL,2026-03-20,1412809,362028,25.62
JYOTHYLAB,2026-03-20,703408,290113,41.24
JYOTICNC,2026-03-20,336750,107735,31.99
JYOTISTRUC,2026-03-20,10329811,4412331,42.71
KABRAEXTRU,2026-03-20,15128,7934,52.45
KAJARIACER,2026-03-20,200700,105273,52.45
KAKATCEM,2026-03-20,13498,12465,92.35
KALAMANDIR,2026-03-20,415470,198116,47.68
KALPATARU,2026-03-20,37740,16609,44.01
