Symbol,Date,TotalVolume,DeliveryQty,DeliveryPct
DPWIRES,2026-02-23,19928,12750,63.98
DRCSYSTEMS,2026-02-23,68436,51780,75.66
DREAMFOLKS,2026-02-23,105603,59900,56.72
DREDGECORP,2026-02-23,146640,58190,39.68
DRREDDY,2026-02-23,1849756,979696,52.96
DSSL,2026-02-23,22586,11003,48.72
DTIL,2026-02-23,1985,1784,89.87
DUCON,2026-02-23,736952,476740,64.69
DVL,2026-02-23,20982,11856,56.51
DWARKESH,2026-02-23,237510,95611,40.26
DYCL,2026-02-23,245548,105208,42.85
DYNAMATECH,2026-02-23,25607,7072,27.62
DYNPRO,2026-02-23,20167,6039,29.94
E2E,2026-02-23,713255,204884,28.73
EASEMYTRIP,2026-02-23,57593283,7477967,12.98
EBANKNIFTY,2026-02-23,550,495,90.0
EBBETF0430,2026-02-23,9776,8033,82.17
EBBETF0431,2026-02-23,10866,8974,82.59
EBBETF0433,2026-02-23,5061,1310,25.88
EBGNG,2026-02-23,436984,224078,51.28
ECAPINSURE,2026-02-23,51701,36633,70.86
ECLERX,2026-02-23,74195,37273,50.24
ECOSMOBLTY,2026-02-23,280273,112431,40.11
EDELWEISS,2026-02-23,10002022,3413884,34.13
EFCIL,2026-02-23,350621,169287,48.28
EGOLD,2026-02-23,37936,20421,53.83
EICHERMOT,2026-02-23,247249,108033,43.69
EIDPARRY,2026-02-23,158409,82601,52.14
EIEL,2026-02-23,651008,232665,35.74
EIFFL,2026-02-23,9309,3438,36.93
EIHAHOTELS,2026-02-23,11823,8064,68.21
EIHOTEL,2026-02-23,168089,87199,51.88
EIMCOELECO,2026-02-23,10405,5507,52.93
EKC,2026-02-23,195772,95971,49.02
ELDEHSG,2026-02-23,451,371,82.26
ELECON,2026-02-23,166681,79790,47.87
ELECTCAST,2026-02-23,638686,324399,50.79
ELECTHERM,2026-02-23,7302,5059,69.28
ELGIEQUIP,2026-02-23,885028,394502,44.58
ELGIRUBCO,2026-02-23,11173,7528,67.38
ELIN,2026-02-23,63149,34199,54.16
ELIQUID,2026-02-23,37625,31621,84.04
ELLEN,2026-02-23,72715,35429,48.72
ELM250,2026-02-23,776515,767181,98.8
EMAMILTD,2026-02-23,307732,157852,51.3
EMAMIPAP,2026-02-23,7330,4362,59.51
EMAMIREAL,2026-02-23,6063,4577,75.49
EMCURE,2026-02-23,228757,109196,47.73
EMIL,2026-02-23,453710,163915,36.13
EMKAY,2026-02-23,10430,6005,57.57
EMMBI,2026-02-23,8835,6539,74.01
EMMVEE,2026-02-23,480025,164548,34.28
EMSLIMITED,2026-02-23,163663,55666,34.01
EMUDHRA,2026-02-23,181440,142742,78.67
EMULTIMQ,2026-02-23,19504,14051,72.04
ENDURANCE,2026-02-23,184909,55334,29.92
ENERGY,2026-02-23,1083297,674752,62.29
ENGINERSIN,2026-02-23,9554558,2290658,23.97
ENIFTY,2026-02-23,1856,1855,99.95
ENIL,2026-02-23,5406,3155,58.36
ENRIN,2026-02-23,163658,68833,42.06
ENTERO,2026-02-23,48466,27029,55.77
EPACK,2026-02-23,398505,191663,48.1
EPACKPEB,2026-02-23,598511,355139,59.34
EPIGRAL,2026-02-23,70697,32400,45.83
EPL,2026-02-23,173792,90711,52.2
EQUAL200,2026-02-23,97880,93716,95.75
EQUAL50,2026-02-23,23,15,65.22
EQUAL50ADD,2026-02-23,705615,703175,99.65
EQUITASBNK,2026-02-23,4589018,2617415,57.04
ERIS,2026-02-23,78830,48915,62.05
ESABINDIA,2026-02-23,1922,1230,64.0
ESAFSFB,2026-02-23,185502,94294,50.83
ESCORTS,2026-02-23,152786,53236,34.84
ESG,2026-02-23,83187,77442,93.09
ESILVER,2026-02-23,189995,61938,32.6
ESSARSHPNG,2026-02-23,110044,55503,50.44
ESSENTIA,2026-02-23,1058244,797653,75.38
ESTER,2026-02-23,28962,15315,52.88
ETERNAL,2026-02-23,34454292,21061996,61.13
ETHOSLTD,2026-02-23,11503,5385,46.81
EUREKAFORB,2026-02-23,129594,75751,58.45
EUROBOND,2026-02-23,3378,2001,59.24
EUROPRATIK,2026-02-23,69349,28775,41.49
EVEREADY,2026-02-23,312199,153928,49.3
EVERESTIND,2026-02-23,7128,4572,64.14
EVIETF,2026-02-23,116057,73039,62.93
EVINDIA,2026-02-23,230795,128104,55.51
EXCEL,2026-02-23,5124649,3096675,60.43
EXCELINDUS,2026-02-23,11983,5414,45.18
EXCELSOFT,2026-02-23,1092553,561508,51.39
EXICOM,2026-02-23,185829,76767,41.31
EXIDEIND,2026-02-23,770938,251384,32.61
EXPLEOSOL,2026-02-23,18117,13007,71.79
FABTECH,2026-02-23,109116,55508,50.87
FACT,2026-02-23,56010,19038,33.99
FAIRCHEMOR,2026-02-23,11970,7276,60.79
FAZE3Q,2026-02-23,126871,45485,35.85
FCL,2026-02-23,1833294,789088,43.04
FCSSOFT,2026-02-23,2064696,1256798,60.87
FDC,2026-02-23,92903,39535,42.56
FEDERALBNK,2026-02-23,6561111,2854171,43.5
FEDFINA,2026-02-23,542626,235697,43.44
FIBERWEB,2026-02-23,18841,12742,67.63
FIEMIND,2026-02-23,106231,33811,31.83
FILATEX,2026-02-23,442825,195408,44.13
FILATFASH,2026-02-23,139082456,82597911,59.39
FINCABLES,2026-02-23,526460,191505,36.38
FINEORG,2026-02-23,21430,11148,52.02
FINIETF,2026-02-23,301339,197125,65.42
FINKURVE,2026-02-23,8325,6784,81.49
FINOPB,2026-02-23,174509,85718,49.12
FINPIPE,2026-02-23,320669,139580,43.53
FIRSTCRY,2026-02-23,3342030,949008,28.4
FISCHER,2026-02-23,1984844,585307,29.49
FIVESTAR,2026-02-23,658403,342474,52.02
FLAIR,2026-02-23,57139,21790,38.14
FLEXIADD,2026-02-23,262052,212267,81.0
FLEXITUFF,2026-02-23,30587,28783,94.1
FLUOROCHEM,2026-02-23,51983,26503,50.98
FMCGIETF,2026-02-23,1621124,1243478,76.7
FMGOETZE,2026-02-23,62823,40971,65.22
FMNL,2026-02-23,30628,19458,63.53
FOCUS,2026-02-23,36166,21455,59.32
FOODSIN,2026-02-23,51369,27447,53.43
FORCEMOT,2026-02-23,76737,19476,25.38
FORTIS,2026-02-23,1580750,972760,61.54
FOSECOIND,2026-02-23,628,335,53.34
FRACTAL,2026-02-23,734726,230393,31.36
FSL,2026-02-23,2548253,642139,25.2
FUSION,2026-02-23,298607,169600,56.8
GABRIEL,2026-02-23,192194,84232,43.83
GAEL,2026-02-23,1704622,686595,40.28
GAIL,2026-02-23,7494561,5025958,67.06
GALAPREC,2026-02-23,16490,9259,56.15
GALAXYSURF,2026-02-23,12937,6509,50.31
GALLANTT,2026-02-23,70008,29529,42.18
GANDHAR,2026-02-23,111241,56763,51.03
GANDHITUBE,2026-02-23,12782,7564,59.18
GANECOS,2026-02-23,58797,20076,34.14
GANESHBE,2026-02-23,340486,162586,47.75
GANESHCP,2026-02-23,80534,54493,67.66
GANESHHOU,2026-02-23,34184,19127,55.95
GANGAFORGE,2026-02-23,2651233,703172,26.52
GANGESSECU,2026-02-23,1860,1555,83.6
GARFIBRES,2026-02-23,44202,23696,53.61
GARUDA,2026-02-23,550308,169427,30.79
GATECH,2026-02-23,6923773,4043595,58.4
GATECHDVR,2026-02-23,434055,336207,77.46
GATEWAY,2026-02-23,2235835,946145,42.32
GAYAHWS,2026-02-23,664668,633693,95.34
GEECEE,2026-02-23,2182,1787,81.9
GEEKAYWIRE,2026-02-23,56316,36401,64.64
GEMAROMA,2026-02-23,218050,81958,37.59
GENCON,2026-02-23,642289,226001,35.19
GENESYS,2026-02-23,311989,101240,32.45
GENUSPAPER,2026-02-23,185926,146302,78.69
GENUSPOWER,2026-02-23,231643,141671,61.16
GEOJITFSL,2026-02-23,219957,105252,47.85
GESHIP,2026-02-23,292267,178944,61.23
GFLLIMITED,2026-02-23,37609,32298,85.88
GHCL,2026-02-23,74180,43791,59.03
GHCLTEXTIL,2026-02-23,231618,137834,59.51
GICHSGFIN,2026-02-23,80730,47129,58.38
GICRE,2026-02-23,446401,248808,55.74
GILLANDERS,2026-02-23,8235,5521,67.04
GILLETTE,2026-02-23,17219,7842,45.54
GILT10BETA,2026-02-23,411,271,65.94
GILT5BETA,2026-02-23,292,143,48.97
GILT5YBEES,2026-02-23,184421,121815,66.05
GINNIFILA,2026-02-23,28195,15611,55.37
GIPCL,2026-02-23,157481,78328,49.74
GKENERGY,2026-02-23,596905,258965,43.38
GKSL,2026-02-23,714822,482182,67.45
GKWLIMITED,2026-02-23,100,90,90.0
GLAND,2026-02-23,28204,15095,53.52
GLAXO,2026-02-23,59249,31203,52.66
GLENMARK,2026-02-23,294221,138395,47.04
GLFL,2026-02-23,9554,9246,96.78
GLOBALE,2026-02-23,3248,2985,91.9
GLOBALVECT,2026-02-23,13534,8714,64.39
GLOBE,2026-02-23,486489,296676,60.98
GLOBECIVIL,2026-02-23,110649,54945,49.66
GLOBUSSPR,2026-02-23,49207,24803,50.41
GLOSTERLTD,2026-02-23,2987,2277,76.23
GLOTTIS,2026-02-23,142881,85021,59.5
GMBREW,2026-02-23,55779,16852,30.21
GMDCLTD,2026-02-23,1557320,504964,32.43
GMMPFAUDLR,2026-02-23,41344,22873,55.32
GMRAIRPORT,2026-02-23,7231415,4059327,56.13
GMRP&UI,2026-02-23,2625959,1443423,54.97
GNA,2026-02-23,48867,26096,53.4
GNFC,2026-02-23,98097,48022,48.95
GOACARBON,2026-02-23,11439,7280,63.64
GOCLCORP,2026-02-23,58924,29808,50.59
GOCOLORS,2026-02-23,140692,65571,46.61
GODAVARIB,2026-02-23,109397,37420,34.21
GODFRYPHLP,2026-02-23,3828735,811344,21.19
GODIGIT,2026-02-23,620847,357058,57.51
GODREJAGRO,2026-02-23,98649,50069,50.75
GODREJCP,2026-02-23,806171,525149,65.14
GODREJIND,2026-02-23,119143,37255,31.27
GODREJPROP,2026-02-23,1419507,787176,55.45
GOKEX,2026-02-23,1978530,630138,31.85
GOKUL,2026-02-23,74155,47584,64.17
GOKULAGRO,2026-02-23,495935,126044,25.42
GOLD1,2026-02-23,4644580,2651021,57.08
GOLD360,2026-02-23,109064,46298,42.45
GOLDADD,2026-02-23,350021,223669,63.9
GOLDBEES,2026-02-23,56313912,28046382,49.8
GOLDBETA,2026-02-23,790142,359760,45.53
GOLDBND,2026-02-23,109458,81025,74.02
GOLDCASE,2026-02-23,10572463,5342656,50.53
GOLDETF,2026-02-23,1786180,1155441,64.69
GOLDIAM,2026-02-23,1073955,404335,37.65
GOLDIETF,2026-02-23,9791936,5169778,52.8
GOLDTECH,2026-02-23,29435,14239,48.37
GOODLUCK,2026-02-23,74365,44985,60.49
GOPAL,2026-02-23,69121,24835,35.93
GPIL,2026-02-23,1270820,569318,44.8
GPPL,2026-02-23,743157,406733,54.73
GPTHEALTH,2026-02-23,111106,82571,74.32
GPTINFRA,2026-02-23,490231,195506,39.88
GRANULES,2026-02-23,568006,277957,48.94
GRAPHITE,2026-02-23,1130735,382988,33.87
GRASIM,2026-02-23,593878,366916,61.78
GRAVITA,2026-02-23,117252,38110,32.5
GREAVESCOT,2026-02-23,623395,266570,42.76
GREENLAM,2026-02-23,11069,6629,59.89
GREENPANEL,2026-02-23,46228,26372,57.05
GREENPLY,2026-02-23,83019,41007,49.39
GREENPOWER,2026-02-23,1846949,1014204,54.91
GRINDWELL,2026-02-23,29332,15701,53.53
GRINFRA,2026-02-23,48169,16881,35.05
GRMOVER,2026-02-23,1103604,220570,19.99
GROBTEA,2026-02-23,325,141,43.38
GROWW,2026-02-23,15826043,5655663,35.74
GROWWCAPM,2026-02-23,216742,98321,45.36
GROWWCHEM,2026-02-23,30373,18410,60.61
GROWWDEFNC,2026-02-23,537808,269511,50.11
GROWWEV,2026-02-23,204064,176374,86.43
GROWWGOLD,2026-02-23,7334269,3790044,51.68
GROWWLIQID,2026-02-23,191110,87509,45.79
GROWWLOVOL,2026-02-23,28687,20205,70.43
GROWWMC150,2026-02-23,9892,4405,44.53
GROWWMETAL,2026-02-23,780364,416300,53.35
GROWWMOM50,2026-02-23,231507,91217,39.4
GROWWN200,2026-02-23,30125,20131,66.82
GROWWNET,2026-02-23,184670,157359,85.21
GROWWNIFTY,2026-02-23,285098,152014,53.32
GROWWNXT50,2026-02-23,23137,3156,13.64
GROWWPOWER,2026-02-23,1294465,1110672,85.8
GROWWPSE,2026-02-23,14340,8693,60.62
GROWWRAIL,2026-02-23,419882,288814,68.78
GROWWRLTY,2026-02-23,65038,50990,78.4
GROWWSC250,2026-02-23,76059,53908,70.88
GROWWSLVR,2026-02-23,13116430,3165816,24.14
GRPLTD,2026-02-23,790,445,56.33
GRSE,2026-02-23,411712,139533,33.89
GRWRHITECH,2026-02-23,61068,27178,44.5
GSEC10ABSL,2026-02-23,4,2,50.0
GSEC10IETF,2026-02-23,8459,4455,52.67
GSEC10YEAR,2026-02-23,1506,1266,84.06
GSEC5IETF,2026-02-23,27323,24852,90.96
GSFC,2026-02-23,479724,216052,45.04
GSPL,2026-02-23,186528,98519,52.82
GSS,2026-02-23,67356,53566,79.53
GTECJAINX,2026-02-23,2232,1111,49.78
GTL,2026-02-23,161123,123323,76.54
GTLINFRA,2026-02-23,31629782,15578905,49.25
GTPL,2026-02-23,25427,14341,56.4
GUFICBIO,2026-02-23,54528,29014,53.21
GUJALKALI,2026-02-23,128312,29376,22.89
GUJAPOLLO,2026-02-23,7432,4184,56.3
GUJGASLTD,2026-02-23,456733,336599,73.7
GUJTHEM,2026-02-23,110106,54067,49.1
GULFOILLUB,2026-02-23,25041,10398,41.52
GULFPETRO,2026-02-23,25775,17456,67.72
GULPOLY,2026-02-23,72564,38458,53.0
GVPIL,2026-02-23,3494689,639544,18.3
GVPTECH,2026-02-23,57801,37921,65.61
GVT&D,2026-02-23,500132,317314,63.45
HAL,2026-02-23,3750121,1363711,36.36
HAPPSTMNDS,2026-02-23,683980,308678,45.13
HAPPYFORGE,2026-02-23,63412,22020,34.73
HARIOMPIPE,2026-02-23,56047,27108,48.37
HARRMALAYA,2026-02-23,16183,10492,64.83
HARSHA,2026-02-23,49324,31772,64.41
HATHWAY,2026-02-23,2042993,609977,29.86
HATSUN,2026-02-23,11524,7245,62.87
HAVELLS,2026-02-23,221863,116365,52.45
HAVISHA,2026-02-23,80339,42530,52.94
HBLENGINE,2026-02-23,1016700,400422,39.38
HCC,2026-02-23,17176761,8765001,51.03
HCG,2026-02-23,77599,40845,52.64
HCL-INSYS,2026-02-23,245975,168972,68.69
HCLTECH,2026-02-23,2629763,1579000,60.04
HDBFS,2026-02-23,322283,190137,59.0
HDFCAMC,2026-02-23,924223,541912,58.63
HDFCBANK,2026-02-23,23270122,14988411,64.41
HDFCBSE500,2026-02-23,10549,7209,68.34
HDFCGOLD,2026-02-23,7858588,4621387,58.81
HDFCGROWTH,2026-02-23,18952,16076,84.82
HDFCLIFE,2026-02-23,2722974,1629481,59.84
HDFCLIQUID,2026-02-23,3333,1855,55.66
HDFCLOWVOL,2026-02-23,89278,42944,48.1
HDFCMID150,2026-02-23,363979,249876,68.65
HDFCMOMENT,2026-02-23,71752,48239,67.23
HDFCNEXT50,2026-02-23,88761,51799,58.36
HDFCNIF100,2026-02-23,28676,16928,59.03
HDFCNIFBAN,2026-02-23,40509,32427,80.05
HDFCNIFIT,2026-02-23,643504,423151,65.76
HDFCNIFTY,2026-02-23,69817,49049,70.25
HDFCPSUBK,2026-02-23,66466,48238,72.58
HDFCPVTBAN,2026-02-23,6348030,6308451,99.38
HDFCQUAL,2026-02-23,11670,9249,79.25
HDFCSENSEX,2026-02-23,235294,201929,85.82
HDFCSILVER,2026-02-23,14142836,4279645,30.26
HDFCSML250,2026-02-23,823474,453298,55.05
HDFCVALUE,2026-02-23,2365,1438,60.8
HEADSUP,2026-02-23,12842,10002,77.89
HEALTHADD,2026-02-23,9380,4880,52.03
HEALTHCARE,2026-02-23,69543,66219,95.22
HEALTHIETF,2026-02-23,65123,36436,55.95
HEALTHY,2026-02-23,259099,191686,73.98
HECPROJECT,2026-02-23,3890,2879,74.01
HEG,2026-02-23,1046507,361756,34.57
HEIDELBERG,2026-02-23,46816,25403,54.26
HEMIPROP,2026-02-23,508746,233773,45.95
HERANBA,2026-02-23,29925,17735,59.26
HERITGFOOD,2026-02-23,222125,119979,54.01
HEROMOTOCO,2026-02-23,310190,159732,51.49
HESTERBIO,2026-02-23,2275,1504,66.11
HEXATRADEX,2026-02-23,320,312,97.5
HEXT,2026-02-23,1074420,438086,40.77
HFCL,2026-02-23,12747887,5513792,43.25
HGINFRA,2026-02-23,129041,64911,50.3
HGM,2026-02-23,751,718,95.61
HGS,2026-02-23,12657,9011,71.19
HIKAL,2026-02-23,354419,81294,22.94
HILINFRA,2026-02-23,271542,62540,23.03
HILTON,2026-02-23,493144,383617,77.79
HIMATSEIDE,2026-02-23,420012,191516,45.6
HINDALCO,2026-02-23,4932242,2065748,41.88
HINDCOMPOS,2026-02-23,2245,1891,84.23
HINDCON,2026-02-23,31674,23644,74.65
HINDCOPPER,2026-02-23,11737715,2695334,22.96
HINDOILEXP,2026-02-23,413777,239448,57.87
HINDPETRO,2026-02-23,2826172,1213550,42.94
HINDUNILVR,2026-02-23,1300035,781116,60.08
HINDWAREAP,2026-02-23,45989,17831,38.77
HINDZINC,2026-02-23,7862513,2058714,26.18
HIRECT,2026-02-23,808508,60458,7.48
HISARMETAL,2026-02-23,1416,892,62.99
HITECH,2026-02-23,590241,285083,48.3
HITECHCORP,2026-02-23,7193,6491,90.24
HLEGLAS,2026-02-23,73213,31501,43.03
HLVLTD,2026-02-23,230425,161330,70.01
HMAAGRO,2026-02-23,192096,104559,54.43
HMVL,2026-02-23,2650,1451,54.75
HNDFDS,2026-02-23,17185,7055,41.05
HNGSNGBEES,2026-02-23,140983,107043,75.93
HOMEFIRST,2026-02-23,70379,42111,59.83
HONASA,2026-02-23,990523,316701,31.97
HONAUT,2026-02-23,3484,1764,50.63
HONDAPOWER,2026-02-23,2877,1281,44.53
HPAL,2026-02-23,67713,47093,69.55
HPIL,2026-02-23,2082,1496,71.85
HPL,2026-02-23,143008,47397,33.14
HSCL,2026-02-23,1388420,442758,31.89
HTMEDIA,2026-02-23,82010,52416,63.91
HUBTOWN,2026-02-23,294712,152481,51.74
HUDCO,2026-02-23,2718891,909637,33.46
HUHTAMAKI,2026-02-23,218934,152188,69.51
HYBRIDFIN,2026-02-23,10093,5824,57.7
HYUNDAI,2026-02-23,381758,136212,35.68
IBULLSLTD,2026-02-23,3172413,2112911,66.6
ICDSLTD,2026-02-23,701,551,78.6
ICEMAKE,2026-02-23,52152,29778,57.1
ICICIAMC,2026-02-23,285371,137257,48.1
ICICIB22,2026-02-23,857105,719584,83.96
ICICIBANK,2026-02-23,10728445,7108232,66.26
ICICIGI,2026-02-23,1132992,817552,72.16
ICICIPRULI,2026-02-23,1021190,513777,50.31
ICIL,2026-02-23,532272,228407,42.91
ICRA,2026-02-23,6457,4568,70.74
IDBI,2026-02-23,14559555,5025440,34.52
IDEA,2026-02-23,385896457,101692165,26.35
IDEAFORGE,2026-02-23,99503,36595,36.78
IDFCFIRSTB,2026-02-23,621433698,202056656,32.51
IDFNIFTYET,2026-02-23,562,340,60.5
IEX,2026-02-23,4319720,1944543,45.02
IFBAGRO,2026-02-23,16593,10649,64.18
IFBIND,2026-02-23,30411,14438,47.48
IFCI,2026-02-23,13469344,3856303,28.63
IFGLEXPOR,2026-02-23,15498,8451,54.53
IGARASHI,2026-02-23,33266,17106,51.42
IGCL,2026-02-23,98967,61249,61.89
IGIL,2026-02-23,597102,232305,38.91
IGL,2026-02-23,1244933,669034,53.74
IGPL,2026-02-23,34104,24392,71.52
IIFL,2026-02-23,1903147,648804,34.09
IIFLCAPS,2026-02-23,339884,182369,53.66
IITL,2026-02-23,14800,5724,38.68
IKIO,2026-02-23,68575,38992,56.86
IKS,2026-02-23,157636,86952,55.16
IMAGICAA,2026-02-23,409963,230703,56.27
IMFA,2026-02-23,81836,38747,47.35
IMPAL,2026-02-23,1930,1199,62.12
INCREDIBLE,2026-02-23,703,663,94.31
INDBANK,2026-02-23,40773,28254,69.3
INDGN,2026-02-23,134445,79541,59.16
INDHOTEL,2026-02-23,3799324,2907008,76.51
INDIACEM,2026-02-23,475315,193400,40.69
INDIAGLYCO,2026-02-23,60180,29571,49.14
INDIAMART,2026-02-23,100530,63647,63.31
INDIANB,2026-02-23,4004600,1321046,32.99
INDIANCARD,2026-02-23,5989,4683,78.19
INDIANHUME,2026-02-23,4764,2454,51.51
INDIASHLTR,2026-02-23,92084,62807,68.21
INDIGO,2026-02-23,321229,146269,45.53
INDIGOPNTS,2026-02-23,168622,108449,64.31
INDIQUBE,2026-02-23,46859,29177,62.27
INDNIPPON,2026-02-23,24949,12105,48.52
INDOAMIN,2026-02-23,12865,6861,53.33
INDOBORAX,2026-02-23,37641,32801,87.14
INDOCO,2026-02-23,35272,26426,74.92
INDOFARM,2026-02-23,702109,231797,33.01
INDORAMA,2026-02-23,95897,54693,57.03
INDOSTAR,2026-02-23,90075,60430,67.09
INDOTECH,2026-02-23,519580,46564,8.96
INDOTHAI,2026-02-23,266712,135481,50.8
INDOUS,2026-02-23,116376,45534,39.13
INDOWIND,2026-02-23,1065254,547770,51.42
INDRAMEDCO,2026-02-23,109320,64476,58.98
INDSWFTLAB,2026-02-23,762269,340320,44.65
INDTERRAIN,2026-02-23,12516,7786,62.21
INDUSINDBK,2026-02-23,4217172,2401608,56.95
INDUSTOWER,2026-02-23,3640333,2075186,57.01
INFOBEAN,2026-02-23,228199,65189,28.57
INFOMEDIA,2026-02-23,88712,29169,32.88
INFRA,2026-02-23,34877,32699,93.76
INFRABEES,2026-02-23,17260,9644,55.87
INFRAIETF,2026-02-23,195333,121765,62.34
INFY,2026-02-23,12887826,6902219,53.56
INGERRAND,2026-02-23,26674,16181,60.66
INNOVACAP,2026-02-23,25770,11840,45.94
INNOVANA,2026-02-23,2107,1225,58.14
INOXGREEN,2026-02-23,964326,390096,40.45
INOXINDIA,2026-02-23,28525,13414,47.03
INOXWIND,2026-02-23,18928491,10933450,57.76
INSECTICID,2026-02-23,12748,7510,58.91
INSPIRISYS,2026-02-23,18110,15037,83.03
INTELLECT,2026-02-23,442185,214746,48.56
INTENTECH,2026-02-23,35726,17365,48.61
INTERARCH,2026-02-23,79524,45981,57.82
INTERNET,2026-02-23,64144,45984,71.69
INTLCONV,2026-02-23,32038,18392,57.41
INVENTURE,2026-02-23,613553,419270,68.33
IOB,2026-02-23,10257905,3322358,32.39
IOC,2026-02-23,11422407,6286720,55.04
IOLCP,2026-02-23,376525,183407,48.71
IONEXCHANG,2026-02-23,153045,66852,43.68
IPCALAB,2026-02-23,229030,139735,61.01
IPL,2026-02-23,350938,160054,45.61
IRB,2026-02-23,6925701,3356043,48.46
IRCON,2026-02-23,1520161,451571,29.71
IRCTC,2026-02-23,2983677,1541569,51.67
IREDA,2026-02-23,6011063,2088427,34.74
IRFC,2026-02-23,9897270,2693302,27.21
IRIS,2026-02-23,40482,18765,46.35
IRISDOREME,2026-02-23,445922,17935,4.02
IRMENERGY,2026-02-23,21401,9851,46.03
ISFT,2026-02-23,14928,11202,75.04
ISGEC,2026-02-23,134902,62141,46.06
ISHANCH,2026-02-23,14093,7041,49.96
IT,2026-02-23,785469,638822,81.33
ITADD,2026-02-23,94544,68394,72.34
ITBEES,2026-02-23,28977046,18836133,65.0
ITBETA,2026-02-23,2406,2162,89.86
ITC,2026-02-23,13486092,8424872,62.47
ITCHOTELS,2026-02-23,7146197,1696124,23.73
ITDC,2026-02-23,14544,6137,42.2
ITETF,2026-02-23,1080073,646326,59.84
ITI,2026-02-23,155455,56465,36.32
ITIETF,2026-02-23,1569293,1066703,67.97
IVALUE,2026-02-23,160560,145090,90.36
IVC,2026-02-23,183780,138513,75.37
IVP,2026-02-23,4902,4003,81.66
IVZINGOLD,2026-02-23,810,460,56.79
IVZINNIFTY,2026-02-23,56,35,62.5
IXIGO,2026-02-23,2781863,1383120,49.72
IZMO,2026-02-23,243031,67148,27.63
J&KBANK,2026-02-23,4830563,2630974,54.47
JAGRAN,2026-02-23,166870,124111,74.38
JAGSNPHARM,2026-02-23,22968,12190,53.07
JAIBALAJI,2026-02-23,918894,473867,51.57
JAICORPLTD,2026-02-23,291971,89417,30.63
JAINREC,2026-02-23,672556,318186,47.31
JAIPURKURT,2026-02-23,105695,41236,39.01
JAMNAAUTO,2026-02-23,4527776,1784045,39.4
JARO,2026-02-23,119131,32510,27.29
JASH,2026-02-23,97936,50833,51.9
JAYAGROGN,2026-02-23,4428,3863,87.24
JAYBARMARU,2026-02-23,345887,144481,41.77
JAYKAY,2026-02-23,109617,64906,59.21
JAYNECOIND,2026-02-23,1804261,783772,43.44
JAYSREETEA,2026-02-23,20702,12532,60.54
JBCHEPHARM,2026-02-23,427644,221269,51.74
JBMA,2026-02-23,245886,72516,29.49
JGCHEM,2026-02-23,55122,20739,37.62
JHS,2026-02-23,295300,158997,53.84
JINDALPHOT,2026-02-23,6183,2521,40.77
JINDALPOLY,2026-02-23,1430860,205271,14.35
JINDALSAW,2026-02-23,1051069,322349,30.67
JINDALSTEL,2026-02-23,562390,213699,38.0
JINDRILL,2026-02-23,49844,24740,49.63
JINDWORLD,2026-02-23,448478,162982,36.34
JIOFIN,2026-02-23,9454337,6084164,64.35
JISLDVREQS,2026-02-23,21234,13755,64.78
JISLJALEQS,2026-02-23,909552,488928,53.75
JITFINFRA,2026-02-23,68899,34196,49.63
JKCEMENT,2026-02-23,21373,10019,46.88
JKIL,2026-02-23,83046,49913,60.1
JKIPL,2026-02-23,32263,18416,57.08
JKLAKSHMI,2026-02-23,94706,48939,51.67
JKPAPER,2026-02-23,71013,36773,51.78
JKTYRE,2026-02-23,1152903,542023,47.01
JLHL,2026-02-23,6980,3443,49.33
JMA,2026-02-23,13911,8745,62.86
JMFINANCIL,2026-02-23,1522093,428223,28.13
JNKINDIA,2026-02-23,229390,109235,47.62
JOCIL,2026-02-23,948,603,63.61
JPOLYINVST,2026-02-23,79926,17052,21.33
JPPOWER,2026-02-23,16613602,6732959,40.53
JSFB,2026-02-23,739160,424913,57.49
JSL,2026-02-23,1952324,1018377,52.16
JSLL,2026-02-23,238486,130431,54.69
JSWCEMENT,2026-02-23,2350866,1303340,55.44
JSWENERGY,2026-02-23,1910698,888206,46.49
JSWHL,2026-02-23,1209,399,33.0
JSWINFRA,2026-02-23,1264604,585588,46.31
JSWSTEEL,2026-02-23,787962,442785,56.19
JTEKTINDIA,2026-02-23,78539,37824,48.16
JTLIND,2026-02-23,2020853,990085,48.99
JUBLCPL,2026-02-23,1907,1320,69.22
JUBLFOOD,2026-02-23,1456796,916079,62.88
JUBLINGREA,2026-02-23,103798,52641,50.71
JUBLPHARMA,2026-02-23,184591,109403,59.27
JUNIORBEES,2026-02-23,262382,142678,54.38
JUNIPER,2026-02-23,100720,67344,66.86
JUSTDIAL,2026-02-23,171808,95755,55.73
JWL,2026-02-23,799208,237790,29.75
JYOTHYLAB,2026-02-23,1171334,460585,39.32
JYOTICNC,2026-02-23,474653,139440,29.38
JYOTISTRUC,2026-02-23,12464418,4051790,32.51
KABRAEXTRU,2026-02-23,336817,91945,27.3
KAJARIACER,2026-02-23,116316,59380,51.05
KAKATCEM,2026-02-23,1466,1264,86.22
KALAMANDIR,2026-02-23,432218,232735,53.85
KALPATARU,2026-02-23,22476,11622,51.71
KALYANIFRG,2026-02-23,1438,839,58.34
KALYANKJIL,2026-02-23,3419994,1089420,31.85
KAMATHOTEL,2026-02-23,42437,25099,59.14
KAMDHENU,2026-02-23,719846,402070,55.86
KAMOPAINTS,2026-02-23,455779,246280,54.03
KANANIIND,2026-02-23,146459,128897,88.01
