Symbol,Date,TotalVolume,DeliveryQty,DeliveryPct
DNAMEDIA,2026-05-22,26073,16031,61.49
DODLA,2026-05-22,28530,13685,47.97
DOLATALGO,2026-05-22,794157,457052,57.55
DOLLAR,2026-05-22,239820,109593,45.7
DOLPHIN,2026-05-22,7571,4519,59.69
DOMS,2026-05-22,48100,23868,49.62
DONEAR,2026-05-22,13337,7728,57.94
DPABHUSHAN,2026-05-22,44202,11500,26.02
DPWIRES,2026-05-22,8758,2796,31.93
DRAGARWQ,2026-05-22,1826,1218,66.7
DRCSYSTEMS,2026-05-22,9487,7041,74.22
DREAMFOLKS,2026-05-22,50026,23748,47.47
DREDGECORP,2026-05-22,448741,131115,29.22
DRREDDY,2026-05-22,2002451,1296016,64.72
DSFCL,2026-05-22,81830,59716,72.98
DSSL,2026-05-22,395781,80039,20.22
DTIL,2026-05-22,2934,2330,79.41
DVL,2026-05-22,4995,4210,84.28
DWARKESH,2026-05-22,736251,267339,36.31
DYCL,2026-05-22,170261,64975,38.16
DYNAMATECH,2026-05-22,22456,6270,27.92
DYNPRO,2026-05-22,8463,5116,60.45
E2E,2026-05-22,198175,109494,55.25
EASEMYTRIP,2026-05-22,7861959,2565312,32.63
EBANKNIFTY,2026-05-22,954,954,100.0
EBBETF0430,2026-05-22,7990,5440,68.09
EBBETF0431,2026-05-22,6847,5432,79.33
EBBETF0433,2026-05-22,4346,3454,79.48
EBGNG,2026-05-22,806306,333869,41.41
ECAPINSURE,2026-05-22,62532,25516,40.8
ECLERX,2026-05-22,211283,115156,54.5
ECOSMOBLTY,2026-05-22,83351,39687,47.61
EDELWEISS,2026-05-22,2788329,1503966,53.94
EFCIL,2026-05-22,254223,92304,36.31
EGOLD,2026-05-22,399376,388373,97.24
EICHERMOT,2026-05-22,512596,256116,49.96
EIDPARRY,2026-05-22,126049,60700,48.16
EIEL,2026-05-22,758689,325490,42.9
EIFFL,2026-05-22,10526,6678,63.44
EIHAHOTELS,2026-05-22,12882,5322,41.31
EIHOTEL,2026-05-22,44165,23399,52.98
EIMCOELECO,2026-05-22,9548,5818,60.93
EKC,2026-05-22,73082,33646,46.04
ELANTAS,2026-05-22,632,443,70.09
ELCIDIN,2026-05-22,7,4,57.14
ELDEHSG,2026-05-22,1197,673,56.22
ELECON,2026-05-22,3521385,471998,13.4
ELECTCAST,2026-05-22,2088978,1088555,52.11
ELECTHERM,2026-05-22,213378,115377,54.07
ELGIEQUIP,2026-05-22,210810,133309,63.24
ELGIRUBCO,2026-05-22,27896,9546,34.22
ELIN,2026-05-22,68042,31510,46.31
ELIQUID,2026-05-22,2235,1508,67.47
ELITECON,2026-05-22,1171633,510062,43.53
ELLEN,2026-05-22,229405,109133,47.57
ELM250,2026-05-22,53414,43037,80.57
ELPROINTL,2026-05-22,137813,85987,62.39
EMAMILTD,2026-05-22,1160408,728467,62.78
EMAMIPAP,2026-05-22,11951,7561,63.27
EMBDL,2026-05-22,4186670,2718539,64.93
EMCURE,2026-05-22,70086,33281,47.49
EMIL,2026-05-22,12170773,2005284,16.48
EMKAY,2026-05-22,33211,16411,49.41
EMMBI,2026-05-22,2676,1525,56.99
EMMVEE,2026-05-22,1832702,869011,47.42
EMSLIMITED,2026-05-22,309630,100922,32.59
EMUDHRA,2026-05-22,26387,12818,48.58
EMULTIMQ,2026-05-22,20378,18421,90.4
ENDURANCE,2026-05-22,377211,131924,34.97
ENERGY,2026-05-22,239716,155386,64.82
ENERGYDEV,2026-05-22,23982,18652,77.77
ENGINERSIN,2026-05-22,19341960,5659100,29.26
ENIFTY,2026-05-22,65684,65252,99.34
ENIL,2026-05-22,15748,13283,84.35
ENRIN,2026-05-22,421025,172678,41.01
ENTERO,2026-05-22,281929,125201,44.41
EPACK,2026-05-22,1315017,277392,21.09
EPACKPEB,2026-05-22,311499,137698,44.2
EPIGRAL,2026-05-22,16321,8505,52.11
EPL,2026-05-22,331493,164787,49.71
EQUAL200,2026-05-22,3769,2452,65.06
EQUAL50,2026-05-22,1002,1002,100.0
EQUAL50ADD,2026-05-22,7783,4732,60.8
EQUITASBNK,2026-05-22,3397582,1644818,48.41
ERIS,2026-05-22,129472,54544,42.13
ESABINDIA,2026-05-22,12559,4989,39.72
ESAFSFB,2026-05-22,570821,292584,51.26
ESCORTS,2026-05-22,94066,53643,57.03
ESENSEX,2026-05-22,193,185,95.85
ESG,2026-05-22,6445,5942,92.2
ESILVER,2026-05-22,22543,9404,41.72
ESSARSHPNG,2026-05-22,295528,159228,53.88
ESTER,2026-05-22,33523,18670,55.69
ETERNAL,2026-05-22,23537777,12638838,53.7
ETHOSLTD,2026-05-22,28164,11318,40.19
EUREKAFORB,2026-05-22,154115,98938,64.2
EUROBOND,2026-05-22,5696,4117,72.28
EUROPRATIK,2026-05-22,291560,163231,55.99
EUROTEXIND,2026-05-22,2146,2145,99.95
EVEREADY,2026-05-22,31038,14436,46.51
EVERESTIND,2026-05-22,118701,30986,26.1
EVIETF,2026-05-22,102595,60499,58.97
EVINDIA,2026-05-22,452105,163279,36.12
EXCELINDUS,2026-05-22,26733,15077,56.4
EXCELSOFT,2026-05-22,12846040,2459641,19.15
EXICOM,2026-05-22,36112798,2086932,5.78
EXIDEIND,2026-05-22,1303386,567377,43.53
EXPLEOSOL,2026-05-22,49551,26410,53.3
EXXARO,2026-05-22,66099,52698,79.73
FABTECH,2026-05-22,61494,34064,55.39
FACT,2026-05-22,312974,53722,17.17
FAIRCHEMOR,2026-05-22,40122,24901,62.06
FAZE3Q,2026-05-22,36007,24007,66.67
FCL,2026-05-22,36506566,5781563,15.84
FDC,2026-05-22,370941,196644,53.01
FEDDERSHOL,2026-05-22,731858,513248,70.13
FEDERALBNK,2026-05-22,6756952,3233156,47.85
FEDFINA,2026-05-22,592478,370579,62.55
FERMENTA,2026-05-22,5726,3732,65.18
FIBERWEB,2026-05-22,48740,38093,78.16
FIEMIND,2026-05-22,32346,17415,53.84
FILATEX,2026-05-22,204763,112829,55.1
FINCABLES,2026-05-22,266896,147404,55.23
FINEORG,2026-05-22,11588,5249,45.3
FINIETF,2026-05-22,189690,100794,53.14
FINKURVE,2026-05-22,4305,2971,69.01
FINOPB,2026-05-22,345776,124089,35.89
FINPIPE,2026-05-22,501858,176990,35.27
FIRSTCRY,2026-05-22,1412799,413239,29.25
FISCHER,2026-05-22,1032896,597795,57.88
FIVESTAR,2026-05-22,203313,82764,40.71
FLAIR,2026-05-22,909504,567396,62.39
FLEXIADD,2026-05-22,126078,75559,59.93
FLEXITUFF,2026-05-22,4101,2916,71.1
FLUOROCHEM,2026-05-22,143553,101597,70.77
FMCGADD,2026-05-22,8316,6699,80.56
FMCGIETF,2026-05-22,922286,533987,57.9
FMGOETZE,2026-05-22,36618,19623,53.59
FMNL,2026-05-22,131881,90155,68.36
FOCUS,2026-05-22,81768,35335,43.21
FOODSIN,2026-05-22,41926,17123,40.84
FORCEMOT,2026-05-22,159448,35702,22.39
FORTIS,2026-05-22,1268964,572950,45.15
FOSECOIND,2026-05-22,2263,1345,59.43
FRACTAL,2026-05-22,366797,171119,46.65
FRONTSP,2026-05-22,26624,12851,48.27
FSL,2026-05-22,6791378,2193806,32.3
FUSION,2026-05-22,366565,195803,53.42
GABRIEL,2026-05-22,164079,68867,41.97
GAEL,2026-05-22,517476,269280,52.04
GAIL,2026-05-22,19157978,7744869,40.43
GALAPREC,2026-05-22,31773,20993,66.07
GALAXYSURF,2026-05-22,5662,3159,55.79
GALLANTT,2026-05-22,584344,176110,30.14
GANDHAR,2026-05-22,1195102,629467,52.67
GANDHITUBE,2026-05-22,19195,10046,52.34
GANECOS,2026-05-22,1727685,545518,31.58
GANESHBE,2026-05-22,327193,166377,50.85
GANESHCP,2026-05-22,118499,46959,39.63
GANESHHOU,2026-05-22,13163,7333,55.71
GANGAFORGE,2026-05-22,276474,209135,75.64
GANGESSECU,2026-05-22,950,533,56.11
GARFIBRES,2026-05-22,60081,26601,44.28
GARUDA,2026-05-22,483891,113989,23.56
GATECH,2026-05-22,3857779,2302318,59.68
GATECHDVR,2026-05-22,251776,209188,83.08
GATEWAY,2026-05-22,381013,200122,52.52
GAYAHWS,2026-05-22,236562,148205,62.65
GCSL,2026-05-22,1993573,878428,44.06
GEECEE,2026-05-22,7291,4642,63.67
GEEKAYWIRE,2026-05-22,32171,23164,72.0
GENCON,2026-05-22,29150,12108,41.54
GENESYS,2026-05-22,13905710,1081140,7.77
GENUSPAPER,2026-05-22,44337,34100,76.91
GENUSPOWER,2026-05-22,630657,369840,58.64
GEOJITFSL,2026-05-22,378042,184975,48.93
GESHIP,2026-05-22,732563,335173,45.75
GFLLIMITED,2026-05-22,18511,8989,48.56
GHCL,2026-05-22,120234,84846,70.57
GHCLTEXTIL,2026-05-22,151646,90349,59.58
GICHSGFIN,2026-05-22,54150,30906,57.07
GICL,2026-05-22,347626,158669,45.64
GICRE,2026-05-22,324371,185021,57.04
GILLANDERS,2026-05-22,16178,2626,16.23
GILLETTE,2026-05-22,47481,37936,79.9
GILT10BETA,2026-05-22,78,69,88.46
GILT5BETA,2026-05-22,65,64,98.46
GILT5YBEES,2026-05-22,190866,153720,80.54
GINNIFILA,2026-05-22,410681,275891,67.18
GIPCL,2026-05-22,374567,148051,39.53
GKENERGY,2026-05-22,307284,158779,51.67
GKSL,2026-05-22,736415,222249,30.18
GKWLIMITED,2026-05-22,294,293,99.66
GLAND,2026-05-22,864270,517461,59.87
GLAXO,2026-05-22,185269,134590,72.65
GLENMARK,2026-05-22,1593969,455723,28.59
GLOBAL,2026-05-22,130672,74684,57.15
GLOBALVECT,2026-05-22,6338,4306,67.94
GLOBE,2026-05-22,676604,514209,76.0
GLOBUSSPR,2026-05-22,56488,28872,51.11
GLOSTERLTD,2026-05-22,2392,2051,85.74
GLOTTIS,2026-05-22,428709,196358,45.8
GMBREW,2026-05-22,27394,11103,40.53
GMDCLTD,2026-05-22,1247471,278430,22.32
GMMPFAUDLR,2026-05-22,535731,300298,56.05
GMRAIRPORT,2026-05-22,9542349,4722732,49.49
GMRP&UI,2026-05-22,4223588,2050098,48.54
GNA,2026-05-22,79355,41146,51.85
GNFC,2026-05-22,506308,243655,48.12
GNRL,2026-05-22,49427,37609,76.09
GOACARBON,2026-05-22,5636,3145,55.8
GOCLCORP,2026-05-22,369756,119278,32.26
GOCOLORS,2026-05-22,2968450,396794,13.37
GODAVARIB,2026-05-22,177866,94463,53.11
GODFRYPHLP,2026-05-22,470602,93933,19.96
GODIGIT,2026-05-22,94367,48412,51.3
GODREJAGRO,2026-05-22,271746,148920,54.8
GODREJCP,2026-05-22,1905091,1184692,62.19
GODREJIND,2026-05-22,125116,34745,27.77
GODREJPROP,2026-05-22,414841,110658,26.67
GOKEX,2026-05-22,288932,113875,39.41
GOKUL,2026-05-22,134349,18034,13.42
GOKULAGRO,2026-05-22,409450,170171,41.56
GOLD1,2026-05-22,1000173,512197,51.21
GOLD360,2026-05-22,39729,22960,57.79
GOLDADD,2026-05-22,413447,341706,82.65
GOLDBEES,2026-05-22,13684372,6441979,47.08
GOLDBETA,2026-05-22,555589,373725,67.27
GOLDBND,2026-05-22,50342,49225,97.78
GOLDCASE,2026-05-22,7192567,1853353,25.77
GOLDETF,2026-05-22,958549,565836,59.03
GOLDIAM,2026-05-22,290962,127372,43.78
GOLDIETF,2026-05-22,3538660,2205241,62.32
GOLDTECH,2026-05-22,12512,8780,70.17
GOODLUCK,2026-05-22,259570,121150,46.67
GOODYEAR,2026-05-22,7982,6078,76.15
GOPAL,2026-05-22,50015,17572,35.13
GOYALALUM,2026-05-22,54634,32186,58.91
GPIL,2026-05-22,3512829,1436635,40.9
GPPL,2026-05-22,491353,288453,58.71
GPTHEALTH,2026-05-22,66112,35848,54.22
GPTINFRA,2026-05-22,208471,95362,45.74
GRADIENTE,2026-05-22,86963,86963,100.0
GRANDOAK,2026-05-22,4958,3929,79.25
GRANULES,2026-05-22,667510,344314,51.58
GRAPHITE,2026-05-22,690541,176342,25.54
GRASIM,2026-05-22,906466,377082,41.6
GRAUWEIL,2026-05-22,189885,126616,66.68
GRAVISSHO,2026-05-22,13630,8458,62.05
GRAVITA,2026-05-22,115254,51682,44.84
GREAVESCOT,2026-05-22,385593,164556,42.68
GREENLAM,2026-05-22,127483,63576,49.87
GREENPANEL,2026-05-22,798210,309137,38.73
GREENPLY,2026-05-22,227063,101927,44.89
GREENPOWER,2026-05-22,2514328,894756,35.59
GRINDWELL,2026-05-22,44325,22543,50.86
GRINFRA,2026-05-22,18518,10728,57.93
GRMOVER,2026-05-22,1708561,248636,14.55
GROBTEA,2026-05-22,15,12,80.0
GROWW,2026-05-22,14581540,5360012,36.76
GROWWCAPM,2026-05-22,260474,217639,83.55
GROWWCHEM,2026-05-22,42268,30076,71.16
GROWWDEFNC,2026-05-22,177259,83687,47.21
GROWWEV,2026-05-22,149601,80709,53.95
GROWWGOLD,2026-05-22,3295187,474796,14.41
GROWWHOSPI,2026-05-22,357084,178356,49.95
GROWWLIQID,2026-05-22,145538,89024,61.17
GROWWLOVOL,2026-05-22,5821,5108,87.75
GROWWMC150,2026-05-22,1253,757,60.42
GROWWMETAL,2026-05-22,414071,235064,56.77
GROWWMOM50,2026-05-22,119536,61304,51.28
GROWWN200,2026-05-22,27573,21248,77.06
GROWWNET,2026-05-22,356551,179152,50.25
GROWWNIFTY,2026-05-22,463617,266981,57.59
GROWWNXT50,2026-05-22,4225,2227,52.71
GROWWPOWER,2026-05-22,5927388,5045354,85.12
GROWWPSE,2026-05-22,1011,698,69.04
GROWWPSUBK,2026-05-22,2793,1952,69.89
GROWWRAIL,2026-05-22,273381,168287,61.56
GROWWRLTY,2026-05-22,134708,61552,45.69
GROWWSC250,2026-05-22,67584,43713,64.68
GROWWSLVR,2026-05-22,2415000,616229,25.52
GRPLTD,2026-05-22,8354,5646,67.58
GRSE,2026-05-22,668064,159042,23.81
GRWRHITECH,2026-05-22,75508,31088,41.17
GSEC10ABSL,2026-05-22,4159,4159,100.0
GSEC10IETF,2026-05-22,900,900,100.0
GSEC10YEAR,2026-05-22,476,351,73.74
GSEC5IETF,2026-05-22,10059,7094,70.52
GSFC,2026-05-22,3057181,763162,24.96
GSLSU,2026-05-22,69476,9818,14.13
GSPCROP,2026-05-22,263679,109407,41.49
GTECJAINX,2026-05-22,775,767,98.97
GTL,2026-05-22,134003,96491,72.01
GTLINFRA,2026-05-22,23392007,10983350,46.95
GTPL,2026-05-22,8148,5037,61.82
GUFICBIO,2026-05-22,23401,14608,62.42
GUJALKALI,2026-05-22,128614,38324,29.8
GUJAPOLLO,2026-05-22,20355,11122,54.64
GUJGASLTD,2026-05-22,279572,96523,34.53
GUJRAFFIA,2026-05-22,12880,11224,87.14
GUJTHEM,2026-05-22,159561,54060,33.88
GULFOILLUB,2026-05-22,79311,52480,66.17
GULFPETRO,2026-05-22,36877,23572,63.92
GULPOLY,2026-05-22,2185476,638522,29.22
GVPIL,2026-05-22,768794,320477,41.69
GVPTECH,2026-05-22,150176,88834,59.15
GVT&D,2026-05-22,796078,468092,58.8
HAL,2026-05-22,845826,435658,51.51
HALDER,2026-05-22,593,593,100.0
HALDYNGL,2026-05-22,119986,75081,62.57
HALEOSLABS,2026-05-22,1089,835,76.68
HAPPSTMNDS,2026-05-22,303545,104425,34.4
HAPPYFORGE,2026-05-22,481764,213811,44.38
HARDWYN,2026-05-22,4739492,1063440,22.44
HARIOMPIPE,2026-05-22,692009,272819,39.42
HARRMALAYA,2026-05-22,17513,12714,72.6
HARSHA,2026-05-22,297794,213352,71.64
HATHWAY,2026-05-22,739262,311414,42.12
HATSUN,2026-05-22,7725,5041,65.26
HAVELLS,2026-05-22,581336,302809,52.09
HAVISHA,2026-05-22,72878,44424,60.96
HAWKINCOOK,2026-05-22,380,257,67.63
HBESD,2026-05-22,771,697,90.4
HBLENGINE,2026-05-22,1481502,743204,50.17
HCC,2026-05-22,19097276,6403370,33.53
HCG,2026-05-22,400146,215884,53.95
HCL-INSYS,2026-05-22,198931,125913,63.29
HCLTECH,2026-05-22,2044782,1156853,56.58
HDBFS,2026-05-22,191337,128905,67.37
HDFCAMC,2026-05-22,525571,241439,45.94
HDFCBANK,2026-05-22,25604071,15356926,59.98
HDFCBSE500,2026-05-22,5275,4967,94.16
HDFCGOLD,2026-05-22,2336625,1245301,53.29
HDFCGROWTH,2026-05-22,20503,17649,86.08
HDFCLIFE,2026-05-22,3481863,2270163,65.2
HDFCLIQUID,2026-05-22,24153,19484,80.67
HDFCLOWVOL,2026-05-22,3257,2949,90.54
HDFCMID150,2026-05-22,238058,141514,59.45
HDFCMOMENT,2026-05-22,69940,49695,71.05
HDFCNEXT50,2026-05-22,40565,26624,65.63
HDFCNIF100,2026-05-22,69657,59883,85.97
HDFCNIFBAN,2026-05-22,13324860,11922138,89.47
HDFCNIFIT,2026-05-22,95925,67717,70.59
HDFCNIFTY,2026-05-22,141977,70033,49.33
HDFCPSUBK,2026-05-22,29185,17916,61.39
HDFCPVTBAN,2026-05-22,174731,115696,66.21
HDFCQUAL,2026-05-22,2316,1543,66.62
HDFCSENSEX,2026-05-22,327098,132472,40.5
HDFCSILVER,2026-05-22,2679759,911138,34.0
HDFCSML250,2026-05-22,946718,615383,65.0
HDFCVALUE,2026-05-22,3355,2815,83.9
HEADSUP,2026-05-22,5104,3049,59.74
HEALTHADD,2026-05-22,15674,13673,87.23
HEALTHCARE,2026-05-22,108198,76672,70.86
HEALTHIETF,2026-05-22,155289,87206,56.16
HEALTHX,2026-05-22,1050,872,83.05
HEALTHY,2026-05-22,770319,372483,48.35
HECPROJECT,2026-05-22,3678,1717,46.68
HEG,2026-05-22,693279,230399,33.23
HEIDELBERG,2026-05-22,59026,33991,57.59
HEMIPROP,2026-05-22,900875,565739,62.8
HERANBA,2026-05-22,33543,19946,59.46
HERITGFOOD,2026-05-22,145995,69314,47.48
HEROMOTOCO,2026-05-22,284550,113390,39.85
HESTERBIO,2026-05-22,17945,9599,53.49
HEXATRADEX,2026-05-22,2301,1710,74.32
HEXT,2026-05-22,567941,303872,53.5
HFCL,2026-05-22,44851554,11381028,25.37
HGINFRA,2026-05-22,107678,36903,34.27
HGM,2026-05-22,3667,2472,67.41
HGS,2026-05-22,15723,9031,57.44
HIKAL,2026-05-22,116488,55833,47.93
HIMATSEIDE,2026-05-22,360199,198753,55.18
HINDALCO,2026-05-22,4136312,2346479,56.73
HINDCOMPOS,2026-05-22,9383,6438,68.61
HINDCOPPER,2026-05-22,4438011,1835357,41.36
HINDOILEXP,2026-05-22,419096,157879,37.67
HINDPETRO,2026-05-22,3800324,2055758,54.09
HINDUNILVR,2026-05-22,1382889,941079,68.05
HINDWAREAP,2026-05-22,121549,37603,30.94
HINDZINC,2026-05-22,3870439,1633492,42.2
HIRECT,2026-05-22,86030,27803,32.32
HISARMETAL,2026-05-22,451,288,63.86
HITECH,2026-05-22,234640,106851,45.54
HITECHCORP,2026-05-22,298818,93333,31.23
HLEGLAS,2026-05-22,148740,26156,17.59
HLVLTD,2026-05-22,136265,74493,54.67
HMAAGRO,2026-05-22,180234,126714,70.31
HMVL,2026-05-22,20551,18659,90.79
HNDFDS,2026-05-22,131599,58454,44.42
HNGSNGBEES,2026-05-22,136464,79778,58.46
HOMEFIRST,2026-05-22,97017,66431,68.47
HONASA,2026-05-22,68973967,5247286,7.61
HONAUT,2026-05-22,61734,10026,16.24
HONDAPOWER,2026-05-22,2031,1177,57.95
HPAL,2026-05-22,53652,32559,60.69
HPIL,2026-05-22,449,426,94.88
HPL,2026-05-22,371870,112872,30.35
HSBCGOLD,2026-05-22,1908,1451,76.05
HSCL,2026-05-22,5185493,731135,14.1
HTMEDIA,2026-05-22,14397,11249,78.13
HUBTOWN,2026-05-22,714603,349226,48.87
HUDCO,2026-05-22,1518491,544870,35.88
HUHTAMAKI,2026-05-22,36380,19346,53.18
HYBRIDFIN,2026-05-22,10640,7121,66.93
HYUNDAI,2026-05-22,1736999,1066695,61.41
ICDSLTD,2026-05-22,146,106,72.6
ICEMAKE,2026-05-22,39226,23286,59.36
ICICIAMC,2026-05-22,233815,148050,63.32
ICICIB22,2026-05-22,555848,408430,73.48
ICICIBANK,2026-05-22,11601085,8081560,69.66
ICICIGI,2026-05-22,486144,246845,50.78
ICICIPRULI,2026-05-22,2134922,1457798,68.28
ICIL,2026-05-22,544163,279239,51.32
ICRA,2026-05-22,21632,9261,42.81
IDBI,2026-05-22,3526842,1521209,43.13
IDEA,2026-05-22,756253332,170448106,22.54
IDFCFIRSTB,2026-05-22,12717449,5682373,44.68
IDFNIFTYET,2026-05-22,200,189,94.5
IEX,2026-05-22,3601437,1441721,40.03
IFBIND,2026-05-22,77782,44320,56.98
IFCI,2026-05-22,7418146,2447044,32.99
IFGLEXPOR,2026-05-22,21276,12927,60.76
IGARASHI,2026-05-22,85216,24939,29.27
IGCL,2026-05-22,42562,17812,41.85
IGIL,2026-05-22,860923,328744,38.19
IGL,2026-05-22,11485498,8154802,71.0
IGPL,2026-05-22,53682,35586,66.29
IIFL,2026-05-22,1631875,758393,46.47
IIFLCAPS,2026-05-22,197864,111244,56.22
IITL,2026-05-22,120591,12689,10.52
IKIO,2026-05-22,64647,31481,48.7
IKS,2026-05-22,311195,110797,35.6
IMAGICAA,2026-05-22,309826,162558,52.47
IMFA,2026-05-22,85296,33352,39.1
IMPAL,2026-05-22,22297,12784,57.34
INA,2026-05-22,589402,271599,46.08
INCREDIBLE,2026-05-22,3617,2891,79.93
INDBANK,2026-05-22,21151,15795,74.68
INDGN,2026-05-22,72290,42101,58.24
INDHOTEL,2026-05-22,1415868,762678,53.87
INDIACEM,2026-05-22,245224,70994,28.95
INDIAGLYCO,2026-05-22,70420,32670,46.39
INDIAMART,2026-05-22,57197,44511,77.82
INDIANB,2026-05-22,2275195,1086396,47.75
INDIANCARD,2026-05-22,1105,901,81.54
INDIANHUME,2026-05-22,30332,14294,47.13
INDIASHLTR,2026-05-22,28813,12133,42.11
INDIGO,2026-05-22,675234,315420,46.71
INDIGOPNTS,2026-05-22,111485,45056,40.41
INDIQUBE,2026-05-22,29201,15427,52.83
INDNIPPON,2026-05-22,10778,5730,53.16
INDOAMIN,2026-05-22,82191,32345,39.35
INDOBORAX,2026-05-22,980003,298349,30.44
INDOCO,2026-05-22,89314,57862,64.78
INDOFARM,2026-05-22,199574,82773,41.47
INDORAMA,2026-05-22,120394,84262,69.99
INDOSTAR,2026-05-22,84427,39398,46.67
INDOTHAI,2026-05-22,1984131,1271887,64.1
INDOUS,2026-05-22,13198,6499,49.24
INDPRUD,2026-05-22,31,11,35.48
INDRAMEDCO,2026-05-22,555882,333520,60.0
INDSWFTLAB,2026-05-22,622796,350187,56.23
INDTERRAIN,2026-05-22,7482,5718,76.42
INDUSINDBK,2026-05-22,1165558,450196,38.62
INDUSTOWER,2026-05-22,3905979,2490909,63.77
INFOBEAN,2026-05-22,177184,69165,39.04
INFOMEDIA,2026-05-22,8746,7407,84.69
INFRA,2026-05-22,14361,14352,99.94
INFRABEES,2026-05-22,6734,3383,50.24
INFRAIETF,2026-05-22,79220,51184,64.61
INFY,2026-05-22,8803066,5807661,65.97
INGERRAND,2026-05-22,11216,5880,52.43
INNOVACAP,2026-05-22,33510,16538,49.35
INNOVANA,2026-05-22,1474,793,53.8
INNOVISION,2026-05-22,21375,10969,51.32
INOXGREEN,2026-05-22,1098797,611957,55.69
INOXINDIA,2026-05-22,111177,43529,39.15
INOXWIND,2026-05-22,4929961,1770997,35.92
INSECTICID,2026-05-22,22418,11726,52.31
INSPIRISYS,2026-05-22,34276,27563,80.41
INTELLECT,2026-05-22,247007,98443,39.85
INTENTECH,2026-05-22,10976,6659,60.67
INTERARCH,2026-05-22,69340,32671,47.12
INTERNET,2026-05-22,48200,26565,55.11
INTLCONV,2026-05-22,52275,35350,67.62
INVENTURE,2026-05-22,752262,513461,68.26
INVPRECQ,2026-05-22,1333,691,51.84
IOB,2026-05-22,2474280,1268598,51.27
IOC,2026-05-22,12077225,5201148,43.07
IOLCP,2026-05-22,5829302,1481357,25.41
IONEXCHANG,2026-05-22,235268,67768,28.8
IPCALAB,2026-05-22,100242,45067,44.96
IPL,2026-05-22,183284,89875,49.04
IRB,2026-05-22,43987278,11107379,25.25
IRCON,2026-05-22,2121587,668171,31.49
IRCTC,2026-05-22,1106967,329253,29.74
IREDA,2026-05-22,4518710,1333618,29.51
IRFC,2026-05-22,6016639,1923210,31.96
IRIS,2026-05-22,50974,32575,63.91
IRISDOREME,2026-05-22,204297,23459,11.48
IRMENERGY,2026-05-22,381362,54638,14.33
ISFT,2026-05-22,38891,37691,96.91
ISGEC,2026-05-22,31707,15413,48.61
ISHANCH,2026-05-22,9817,7484,76.24
IT,2026-05-22,437429,241761,55.27
ITADD,2026-05-22,23206,11216,48.33
ITBEES,2026-05-22,7958148,4966071,62.4
ITBETA,2026-05-22,543,520,95.76
ITC,2026-05-22,30751752,18201271,59.19
ITCHOTELS,2026-05-22,2121687,977538,46.07
ITDC,2026-05-22,36756,12025,32.72
ITETF,2026-05-22,143237,50419,35.2
ITI,2026-05-22,318979,76720,24.05
ITIETF,2026-05-22,1065030,767052,72.02
IVALUE,2026-05-22,32304,21265,65.83
IVC,2026-05-22,111066,88304,79.51
IVP,2026-05-22,196625,100801,51.27
IVZINGOLD,2026-05-22,5495,3298,60.02
IVZINNIFTY,2026-05-22,36,25,69.44
IWP,2026-05-22,4829,2968,61.46
IXIGO,2026-05-22,13914979,5854121,42.07
IZMO,2026-05-22,204494,66163,32.35
J&KBANK,2026-05-22,2924950,1218354,41.65
JAGRAN,2026-05-22,135457,81167,59.92
JAGSNPHARM,2026-05-22,199462,152988,76.7
JAICORPLTD,2026-05-22,217715,84345,38.74
JAINREC,2026-05-22,3739897,1231116,32.92
JAIPURKURT,2026-05-22,25581,23472,91.76
JAMNAAUTO,2026-05-22,1354248,491223,36.27
JARO,2026-05-22,421202,163799,38.89
JASH,2026-05-22,57012,28848,50.6
JAYAGROGN,2026-05-22,32288,24073,74.56
JAYBARMARU,2026-05-22,5530034,921430,16.66
JAYKAY,2026-05-22,119500,58977,49.35
JAYNECOIND,2026-05-22,4940210,1964037,39.76
JAYSREETEA,2026-05-22,26604,17007,63.93
JBCHEPHARM,2026-05-22,203854,100802,49.45
JBMA,2026-05-22,282597,113029,40.0
JETFREIGHT,2026-05-22,329311,139706,42.42
JGCHEM,2026-05-22,37431,19525,52.16
JHS,2026-05-22,38205,29122,76.23
JINDALPHOT,2026-05-22,3835,2520,65.71
JINDALPOLY,2026-05-22,15109,7433,49.2
JINDALSAW,2026-05-22,1429610,519012,36.3
JINDALSTEL,2026-05-22,805924,366823,45.52
JINDRILL,2026-05-22,6689133,515770,7.71
JINDWORLD,2026-05-22,304187,149320,49.09
JIOFIN,2026-05-22,13517010,4948813,36.61
JISLDVREQS,2026-05-22,4122,3556,86.27
JISLJALEQS,2026-05-22,2422207,1143438,47.21
JKCEMENT,2026-05-22,35417,15642,44.17
JKIL,2026-05-22,61399,29520,48.08
JKLAKSHMI,2026-05-22,204676,108455,52.99
JKPAPER,2026-05-22,254107,132617,52.19
JKTYRE,2026-05-22,669550,263439,39.35
JLHL,2026-05-22,60744,33587,55.29
JMA,2026-05-22,1545,1095,70.87
JMFINANCIL,2026-05-22,1248222,550596,44.11
JNKINDIA,2026-05-22,1276945,422369,33.08
JOCIL,2026-05-22,2578,2357,91.43
JPOLYINVST,2026-05-22,3329,1999,60.05
JPPOWER,2026-05-22,61153759,18974875,31.03
JSFB,2026-05-22,735748,458124,62.27
JSL,2026-05-22,276313,148804,53.85
JSLL,2026-05-22,301156,142770,47.41
JSWCEMENT,2026-05-22,108481624,8899802,8.2
