Symbol,Date,TotalVolume,DeliveryQty,DeliveryPct
DOLPHIN,2026-06-03,5299,2613,49.31
DOMS,2026-06-03,21017,10682,50.83
DONEAR,2026-06-03,27201,12465,45.83
DPABHUSHAN,2026-06-03,4654,2374,51.01
DPWIRES,2026-06-03,5050,2696,53.39
DRAGARWQ,2026-06-03,890,266,29.89
DRCSYSTEMS,2026-06-03,26267,22328,85.0
DREAMFOLKS,2026-06-03,41735,17844,42.76
DREDGECORP,2026-06-03,665429,163330,24.55
DRREDDY,2026-06-03,1226407,687547,56.06
DSFCL,2026-06-03,30661,27247,88.87
DSSL,2026-06-03,86265,42033,48.73
DTIL,2026-06-03,4232,3511,82.96
DVL,2026-06-03,2892,1681,58.13
DWARKESH,2026-06-03,680719,168217,24.71
DYCL,2026-06-03,293371,116728,39.79
DYNAMATECH,2026-06-03,12575,3375,26.84
DYNPRO,2026-06-03,26326,16895,64.18
E2E,2026-06-03,450792,202567,44.94
EASEMYTRIP,2026-06-03,11504534,5409829,47.02
EBANKNIFTY,2026-06-03,797,622,78.04
EBBETF0430,2026-06-03,8879,7917,89.17
EBBETF0431,2026-06-03,4829,4217,87.33
EBBETF0433,2026-06-03,907,833,91.84
EBGNG,2026-06-03,116656,58858,50.45
ECAPINSURE,2026-06-03,81223,56983,70.16
ECLERX,2026-06-03,436344,246392,56.47
EDELWEISS,2026-06-03,2142362,908848,42.42
EFCIL,2026-06-03,444465,231377,52.06
EGOLD,2026-06-03,664233,536566,80.78
EICHERMOT,2026-06-03,413545,182854,44.22
EIDPARRY,2026-06-03,223458,100843,45.13
EIEL,2026-06-03,741939,326955,44.07
EIFFL,2026-06-03,87512,47271,54.02
EIHAHOTELS,2026-06-03,13738,8432,61.38
EIHOTEL,2026-06-03,167660,97015,57.86
EIMCOELECO,2026-06-03,23417,13548,57.86
EKC,2026-06-03,119198,62544,52.47
ELANTAS,2026-06-03,1012,568,56.13
ELCIDIN,2026-06-03,5,5,100.0
ELDEHSG,2026-06-03,807,696,86.25
ELECON,2026-06-03,206391,81627,39.55
ELECTCAST,2026-06-03,3748563,1968720,52.52
ELECTHERM,2026-06-03,60219,12811,21.27
ELGIEQUIP,2026-06-03,1223194,582718,47.64
ELGIRUBCO,2026-06-03,38725,17656,45.59
ELIN,2026-06-03,71774,41551,57.89
ELIQUID,2026-06-03,806,806,100.0
ELITECON,2026-06-03,390097,230574,59.11
ELLEN,2026-06-03,257763,141944,55.07
ELM250,2026-06-03,54426,44925,82.54
ELPROINTL,2026-06-03,40659,32686,80.39
EMAMILTD,2026-06-03,694806,349768,50.34
EMAMIPAP,2026-06-03,14446,10766,74.53
EMBDL,2026-06-03,2508202,1592884,63.51
EMCURE,2026-06-03,79591,44323,55.69
EMIL,2026-06-03,630693,294268,46.66
EMKAY,2026-06-03,1664669,253892,15.25
EMMBI,2026-06-03,3519,3357,95.4
EMMVEE,2026-06-03,6470946,1991499,30.78
EMSLIMITED,2026-06-03,107882,46095,42.73
EMUDHRA,2026-06-03,51572,25735,49.9
EMULTIMQ,2026-06-03,22162,13788,62.21
ENDURANCE,2026-06-03,74636,42133,56.45
ENERGY,2026-06-03,290613,165983,57.11
ENERGYDEV,2026-06-03,24358,20230,83.05
ENEXT50,2026-06-03,1867,1867,100.0
ENGINERSIN,2026-06-03,1792655,657506,36.68
ENIFTY,2026-06-03,73489,73199,99.61
ENIL,2026-06-03,15619,13265,84.93
ENRIN,2026-06-03,1027266,324597,31.6
ENTERO,2026-06-03,128309,66044,51.47
EPACK,2026-06-03,1481592,254844,17.2
EPACKPEB,2026-06-03,13253596,1375479,10.38
EPIGRAL,2026-06-03,20860,9821,47.08
EPL,2026-06-03,708890,381195,53.77
EQUAL200,2026-06-03,113945,103327,90.68
EQUAL50,2026-06-03,1019,982,96.37
EQUAL50ADD,2026-06-03,25754,15263,59.26
EQUITASBNK,2026-06-03,2148146,818161,38.09
ERIS,2026-06-03,112792,42940,38.07
ESABINDIA,2026-06-03,7404,4147,56.01
ESAFSFB,2026-06-03,274618,137616,50.11
ESCORTS,2026-06-03,97842,33669,34.41
ESENSEX,2026-06-03,14263,13041,91.43
ESG,2026-06-03,15559,15173,97.52
ESILVER,2026-06-03,34114,17166,50.32
ESSARSHPNG,2026-06-03,174272,105754,60.68
ESTER,2026-06-03,31290,16892,53.99
ETERNAL,2026-06-03,25192315,11391320,45.22
ETHOSLTD,2026-06-03,9726,4980,51.2
EUREKAFORB,2026-06-03,180767,115394,63.84
EUROBOND,2026-06-03,4752,3315,69.76
EUROPRATIK,2026-06-03,179730,15552,8.65
EUROTEXIND,2026-06-03,1990,1611,80.95
EVEREADY,2026-06-03,49579,18455,37.22
EVERESTIND,2026-06-03,3476,2365,68.04
EVIETF,2026-06-03,143690,63228,44.0
EVINDIA,2026-06-03,675414,566158,83.82
EXCELINDUS,2026-06-03,8866,6093,68.72
EXCELSOFT,2026-06-03,429304,193111,44.98
EXICOM,2026-06-03,3824031,1306398,34.16
EXIDEIND,2026-06-03,3802136,1495939,39.34
EXPLEOSOL,2026-06-03,46816,29698,63.44
EXXARO,2026-06-03,103963,91448,87.96
FABTECH,2026-06-03,77428,47883,61.84
FACT,2026-06-03,117635,24957,21.22
FAIRCHEMOR,2026-06-03,6146,2974,48.39
FAZE3Q,2026-06-03,33744,16728,49.57
FCL,2026-06-03,29794119,6350145,21.31
FDC,2026-06-03,505078,221000,43.76
FEDDERSHOL,2026-06-03,584252,458178,78.42
FEDERALBNK,2026-06-03,15946881,8313235,52.13
FEDFINA,2026-06-03,515510,217945,42.28
FERMENTA,2026-06-03,26262,20956,79.8
FIBERWEB,2026-06-03,22145,18835,85.05
FIEMIND,2026-06-03,187989,82552,43.91
FILATEX,2026-06-03,2128013,1039092,48.83
FINCABLES,2026-06-03,426524,140022,32.83
FINEORG,2026-06-03,6706,3235,48.24
FINIETF,2026-06-03,735857,390481,53.06
FINKURVE,2026-06-03,29757,12766,42.9
FINOPB,2026-06-03,416125,156408,37.59
FINPIPE,2026-06-03,341634,136233,39.88
FIRSTCRY,2026-06-03,1309496,426435,32.56
FISCHER,2026-06-03,925306,483071,52.21
FIVESTAR,2026-06-03,529413,285988,54.02
FLAIR,2026-06-03,63720,11747,18.44
FLEXIADD,2026-06-03,476529,370843,77.82
FLEXITUFF,2026-06-03,31556,17763,56.29
FLUOROCHEM,2026-06-03,50977,25390,49.81
FMCGADD,2026-06-03,64062,40404,63.07
FMCGIETF,2026-06-03,985405,616881,62.6
FMGOETZE,2026-06-03,16242,8822,54.32
FOCUS,2026-06-03,336196,165782,49.31
FOODSIN,2026-06-03,79979,46787,58.5
FORCEMOT,2026-06-03,117843,36267,30.78
FORTIS,2026-06-03,1029896,557756,54.16
FOSECOIND,2026-06-03,2105,890,42.28
FRACTAL,2026-06-03,636518,254488,39.98
FRONTSP,2026-06-03,31259,19580,62.64
FSL,2026-06-03,1159778,242004,20.87
FUSION,2026-06-03,342126,134925,39.44
GABRIEL,2026-06-03,118942,50353,42.33
GAEL,2026-06-03,297411,160964,54.12
GAIL,2026-06-03,4684045,2535921,54.14
GALAPREC,2026-06-03,35557,20210,56.84
GALAXYSURF,2026-06-03,3759,2494,66.35
GALLANTT,2026-06-03,144015,70226,48.76
GANDHAR,2026-06-03,400161,110719,27.67
GANDHITUBE,2026-06-03,2513,1834,72.98
GANECOS,2026-06-03,136274,92292,67.73
GANESHBE,2026-06-03,230121,122163,53.09
GANESHCP,2026-06-03,137807,41930,30.43
GANESHHOU,2026-06-03,44657,20795,46.57
GANGAFORGE,2026-06-03,118660,108880,91.76
GANGESSECU,2026-06-03,344,333,96.8
GARFIBRES,2026-06-03,26116,12987,49.73
GARUDA,2026-06-03,266571,114200,42.84
GATECH,2026-06-03,5437285,3346032,61.54
GATECHDVR,2026-06-03,488235,311671,63.84
GATEWAY,2026-06-03,245625,128840,52.45
GAYAHWS,2026-06-03,160141,91242,56.98
GCSL,2026-06-03,541104,173030,31.98
GEECEE,2026-06-03,2400,1046,43.58
GEEKAYWIRE,2026-06-03,45709,39584,86.6
GENCON,2026-06-03,270676,13170,4.87
GENESYS,2026-06-03,246035,80999,32.92
GENUSPAPER,2026-06-03,10364,8372,80.78
GENUSPOWER,2026-06-03,365701,174093,47.61
GEOJITFSL,2026-06-03,204954,101346,49.45
GESHIP,2026-06-03,584518,219753,37.6
GFLLIMITED,2026-06-03,23323,15445,66.22
GHCL,2026-06-03,259529,168388,64.88
GHCLTEXTIL,2026-06-03,293393,144424,49.23
GICHSGFIN,2026-06-03,57369,30987,54.01
GICL,2026-06-03,5323387,1605185,30.15
GICRE,2026-06-03,278145,133567,48.02
GILLANDERS,2026-06-03,2677,2270,84.8
GILLETTE,2026-06-03,12415,5322,42.87
GILT10BETA,2026-06-03,588,120,20.41
GILT5BETA,2026-06-03,1082,1021,94.36
GILT5YBEES,2026-06-03,327808,270419,82.49
GINNIFILA,2026-06-03,21690,15856,73.1
GIPCL,2026-06-03,605163,279475,46.18
GKENERGY,2026-06-03,776205,348502,44.9
GKSL,2026-06-03,160120,66292,41.4
GKWLIMITED,2026-06-03,128,113,88.28
GLAND,2026-06-03,255715,125012,48.89
GLAXO,2026-06-03,53254,28320,53.18
GLENMARK,2026-06-03,1090073,589064,54.04
GLOBAL,2026-06-03,86536,56360,65.13
GLOBALVECT,2026-06-03,7540,4698,62.31
GLOBE,2026-06-03,367424,231133,62.91
GLOBUSSPR,2026-06-03,119683,62238,52.0
GLOSTERLTD,2026-06-03,4586,2713,59.16
GMBREW,2026-06-03,34403,19534,56.78
GMDCLTD,2026-06-03,1576676,325983,20.68
GMMPFAUDLR,2026-06-03,233888,154410,66.02
GMRAIRPORT,2026-06-03,19689823,5728633,29.09
GMRP&UI,2026-06-03,1219228,587000,48.15
GNA,2026-06-03,36986,19266,52.09
GNFC,2026-06-03,217815,118100,54.22
GNRL,2026-06-03,55040,42043,76.39
GOACARBON,2026-06-03,8129,4480,55.11
GOCLCORP,2026-06-03,354544,252816,71.31
GOCOLORS,2026-06-03,10848125,925289,8.53
GODAVARIB,2026-06-03,103147,60627,58.78
GODFRYPHLP,2026-06-03,381324,55674,14.6
GODIGIT,2026-06-03,183227,100814,55.02
GODREJAGRO,2026-06-03,57887,26116,45.12
GODREJCP,2026-06-03,1265930,710544,56.13
GODREJIND,2026-06-03,86538,36366,42.02
GODREJPROP,2026-06-03,689274,257299,37.33
GOKEX,2026-06-03,495460,184690,37.28
GOKUL,2026-06-03,163783,16845,10.28
GOKULAGRO,2026-06-03,279733,118334,42.3
GOLD1,2026-06-03,1762128,935275,53.08
GOLD360,2026-06-03,13751,6492,47.21
GOLDADD,2026-06-03,55557,10060,18.11
GOLDBEES,2026-06-03,23675758,12594991,53.2
GOLDBETA,2026-06-03,317451,212503,66.94
GOLDBND,2026-06-03,6382,2425,38.0
GOLDCASE,2026-06-03,7649767,2335197,30.53
GOLDETF,2026-06-03,619558,207460,33.49
GOLDIAM,2026-06-03,1129953,435207,38.52
GOLDIETF,2026-06-03,5122518,3553753,69.38
GOLDTECH,2026-06-03,66790,36861,55.19
GOODLUCK,2026-06-03,131828,62957,47.76
GOODYEAR,2026-06-03,7873,3927,49.88
GOPAL,2026-06-03,64756,13355,20.62
GOYALALUM,2026-06-03,74994,51510,68.69
GPIL,2026-06-03,1199281,479220,39.96
GPPL,2026-06-03,1032608,483585,46.83
GPTHEALTH,2026-06-03,305310,109733,35.94
GPTINFRA,2026-06-03,85359,44411,52.03
GRADIENTE,2026-06-03,55084,55061,99.96
GRANDOAK,2026-06-03,910,772,84.84
GRANULES,2026-06-03,769581,329548,42.82
GRAPHITE,2026-06-03,895481,207839,23.21
GRASIM,2026-06-03,460368,282232,61.31
GRAUWEIL,2026-06-03,233094,155674,66.79
GRAVISSHO,2026-06-03,1192,1138,95.47
GRAVITA,2026-06-03,102982,44269,42.99
GREAVESCOT,2026-06-03,977413,361154,36.95
GREENLAM,2026-06-03,321815,189361,58.84
GREENPANEL,2026-06-03,124618,64453,51.72
GREENPLY,2026-06-03,224284,91244,40.68
GREENPOWER,2026-06-03,2441510,1275781,52.25
GRINDWELL,2026-06-03,92642,60770,65.6
GRINFRA,2026-06-03,12416,7162,57.68
GRMOVER,2026-06-03,2468653,594789,24.09
GROBTEA,2026-06-03,16,11,68.75
GROWW,2026-06-03,24496015,12295184,50.19
GROWWCAPM,2026-06-03,843079,579435,68.73
GROWWCHEM,2026-06-03,24556,16055,65.38
GROWWDEFNC,2026-06-03,216842,102311,47.18
GROWWEV,2026-06-03,153664,73772,48.01
GROWWGOLD,2026-06-03,3729011,764794,20.51
GROWWHOSPI,2026-06-03,121820,86573,71.07
GROWWLIQID,2026-06-03,378645,321302,84.86
GROWWLOVOL,2026-06-03,27424,7208,26.28
GROWWMC150,2026-06-03,728,477,65.52
GROWWMETAL,2026-06-03,473151,197828,41.81
GROWWMOM50,2026-06-03,162948,129870,79.7
GROWWN200,2026-06-03,32921,30451,92.5
GROWWNET,2026-06-03,234294,212098,90.53
GROWWNIFTY,2026-06-03,790378,505565,63.96
GROWWNXT50,2026-06-03,80109,6063,7.57
GROWWPOWER,2026-06-03,3415717,1792032,52.46
GROWWPSE,2026-06-03,13180,6781,51.45
GROWWPSUBK,2026-06-03,4822,2360,48.94
GROWWRAIL,2026-06-03,808501,609783,75.42
GROWWRLTY,2026-06-03,216856,179677,82.86
GROWWSC250,2026-06-03,102632,72408,70.55
GROWWSLVR,2026-06-03,1875766,552045,29.43
GRPLTD,2026-06-03,1232,780,63.31
GRSE,2026-06-03,528597,104283,19.73
GRWRHITECH,2026-06-03,102102,41562,40.71
GSEC10IETF,2026-06-03,1210,1021,84.38
GSEC10YEAR,2026-06-03,10495,10495,100.0
GSEC5IETF,2026-06-03,2364,1934,81.81
GSFC,2026-06-03,510065,267328,52.41
GSLSU,2026-06-03,3152417,1206771,38.28
GSPCROP,2026-06-03,175876,26129,14.86
GTECJAINX,2026-06-03,365031,154598,42.35
GTL,2026-06-03,135416,109404,80.79
GTLINFRA,2026-06-03,123296892,49636457,40.26
GTPL,2026-06-03,9296,5628,60.54
GUFICBIO,2026-06-03,260028,99049,38.09
GUJALKALI,2026-06-03,202532,31273,15.44
GUJAPOLLO,2026-06-03,21164,14116,66.7
GUJGASLTD,2026-06-03,716318,360456,50.32
GUJRAFFIA,2026-06-03,633,508,80.25
GUJTHEM,2026-06-03,229461,97059,42.3
GULFOILLUB,2026-06-03,80626,44329,54.98
GULFPETRO,2026-06-03,431047,273506,63.45
GULPOLY,2026-06-03,168714,90576,53.69
GVPIL,2026-06-03,554623,291039,52.48
GVPTECH,2026-06-03,25511,15866,62.19
GVT&D,2026-06-03,1305674,571136,43.74
HAL,2026-06-03,1122282,601136,53.56
HALDER,2026-06-03,9600,6500,67.71
HALDYNGL,2026-06-03,81608,46791,57.34
HALEOSLABS,2026-06-03,1443,1154,79.97
HAPPSTMNDS,2026-06-03,947285,318042,33.57
HAPPYFORGE,2026-06-03,71135,33703,47.38
HARDWYN,2026-06-03,3479230,1683292,48.38
HARIOMPIPE,2026-06-03,340348,144668,42.51
HARRMALAYA,2026-06-03,5963,3413,57.24
HARSHA,2026-06-03,188371,82667,43.89
HATHWAY,2026-06-03,1535672,598164,38.95
HATSUN,2026-06-03,9231,4384,47.49
HAVELLS,2026-06-03,873609,462071,52.89
HAVISHA,2026-06-03,3073,1963,63.88
HAWKINCOOK,2026-06-03,497,302,60.76
HBESD,2026-06-03,1209,1194,98.76
HBLENGINE,2026-06-03,987669,392589,39.75
HCC,2026-06-03,44570311,15160409,34.01
HCG,2026-06-03,152750,108864,71.27
HCL-INSYS,2026-06-03,853132,511462,59.95
HCLTECH,2026-06-03,4800922,1984393,41.33
HDBFS,2026-06-03,294819,187454,63.58
HDFCAMC,2026-06-03,1184566,627481,52.97
HDFCBANK,2026-06-03,36109480,19128489,52.97
HDFCBSE500,2026-06-03,21572,16679,77.32
HDFCGOLD,2026-06-03,3996241,2126339,53.21
HDFCGROWTH,2026-06-03,25920,23435,90.41
HDFCLIFE,2026-06-03,2055060,1048832,51.04
HDFCLIQUID,2026-06-03,11065,6137,55.46
HDFCLOWVOL,2026-06-03,11148,10806,96.93
HDFCMID150,2026-06-03,706253,502241,71.11
HDFCMOMENT,2026-06-03,310234,165511,53.35
HDFCNEXT50,2026-06-03,102830,62367,60.65
HDFCNIF100,2026-06-03,21660,17155,79.2
HDFCNIFBAN,2026-06-03,425233,247389,58.18
HDFCNIFIT,2026-06-03,330667,231280,69.94
HDFCNIFTY,2026-06-03,316888,228364,72.06
HDFCPSUBK,2026-06-03,16476,10807,65.59
HDFCPVTBAN,2026-06-03,167091,82286,49.25
HDFCQUAL,2026-06-03,18000,7359,40.88
HDFCSENSEX,2026-06-03,187512,111674,59.56
HDFCSILVER,2026-06-03,2687593,1194086,44.43
HDFCSML250,2026-06-03,3513252,2878378,81.93
HDFCVALUE,2026-06-03,4872,3810,78.2
HEADSUP,2026-06-03,38155,22385,58.67
HEALTHADD,2026-06-03,6712,3304,49.23
HEALTHCARE,2026-06-03,34678,29290,84.46
HEALTHIETF,2026-06-03,308800,224929,72.84
HEALTHX,2026-06-03,151790,143122,94.29
HEALTHY,2026-06-03,204832,151169,73.8
HECPROJECT,2026-06-03,14760,7719,52.3
HEG,2026-06-03,929414,246374,26.51
HEIDELBERG,2026-06-03,287017,96474,33.61
HEMIPROP,2026-06-03,437656,201987,46.15
HERANBA,2026-06-03,61693,36408,59.01
HERITGFOOD,2026-06-03,204130,97289,47.66
HEROMOTOCO,2026-06-03,571637,324412,56.75
HESTERBIO,2026-06-03,8024,4133,51.51
HEXATRADEX,2026-06-03,3269,1226,37.5
HEXT,2026-06-03,682593,282198,41.34
HFCL,2026-06-03,65716679,25465217,38.75
HGINFRA,2026-06-03,106025,60523,57.08
HGM,2026-06-03,13456,7337,54.53
HGS,2026-06-03,15574,7887,50.64
HIKAL,2026-06-03,112207,51433,45.84
HIMATSEIDE,2026-06-03,758487,409659,54.01
HINDALCO,2026-06-03,4865978,2806419,57.67
HINDCOMPOS,2026-06-03,1955,930,47.57
HINDCOPPER,2026-06-03,3349872,1060186,31.65
HINDOILEXP,2026-06-03,508820,186643,36.68
HINDPETRO,2026-06-03,4660225,2189196,46.98
HINDUNILVR,2026-06-03,1544973,967562,62.63
HINDWAREAP,2026-06-03,52618,28429,54.03
HINDZINC,2026-06-03,3429070,1593031,46.46
HIRECT,2026-06-03,103107,31665,30.71
HISARMETAL,2026-06-03,561,552,98.4
HITECH,2026-06-03,944728,377420,39.95
HLEGLAS,2026-06-03,10812385,525672,4.86
HLVLTD,2026-06-03,113372,78558,69.29
HMAAGRO,2026-06-03,154318,115464,74.82
HMVL,2026-06-03,34841,27769,79.7
HNDFDS,2026-06-03,76735,24355,31.74
HNGSNGBEES,2026-06-03,185852,139751,75.19
HOMEFIRST,2026-06-03,107348,70330,65.52
HONASA,2026-06-03,715535,307869,43.03
HONAUT,2026-06-03,4528,1496,33.04
HONDAPOWER,2026-06-03,5110,2056,40.23
HPAL,2026-06-03,34794,21190,60.9
HPIL,2026-06-03,5356,3055,57.04
HPL,2026-06-03,138527,50758,36.64
HSBCGOLD,2026-06-03,41386,41026,99.13
HSCL,2026-06-03,11405271,1129083,9.9
HTMEDIA,2026-06-03,81437,66721,81.93
HUBTOWN,2026-06-03,270153,140265,51.92
HUDCO,2026-06-03,1796078,723540,40.28
HUHTAMAKI,2026-06-03,112437,57421,51.07
HYBRIDFIN,2026-06-03,6158,4905,79.65
HYUNDAI,2026-06-03,1395924,795873,57.01
ICDSLTD,2026-06-03,110,110,100.0
ICEMAKE,2026-06-03,58566,33588,57.35
ICICIAMC,2026-06-03,329221,171613,52.13
ICICIB22,2026-06-03,1110858,832207,74.92
ICICIBANK,2026-06-03,13934754,6710297,48.16
ICICIGI,2026-06-03,711061,463590,65.2
ICICIPRULI,2026-06-03,856884,387341,45.2
ICIL,2026-06-03,1037221,316148,30.48
ICRA,2026-06-03,3796,2474,65.17
IDBI,2026-06-03,4852952,1670851,34.43
IDEA,2026-06-03,1132162694,279693981,24.7
IDFCFIRSTB,2026-06-03,23974665,12199342,50.88
IDFNIFTYET,2026-06-03,346,325,93.93
IEX,2026-06-03,4330386,1760343,40.65
IFBIND,2026-06-03,123570,47616,38.53
IFCI,2026-06-03,322483580,40319410,12.5
IFGLEXPOR,2026-06-03,242911,80356,33.08
IGARASHI,2026-06-03,21577,13642,63.22
IGCL,2026-06-03,112242,74408,66.29
IGIL,2026-06-03,173881,86696,49.86
IGL,2026-06-03,2599029,1574455,60.58
IGPL,2026-06-03,46894,33657,71.77
IIFL,2026-06-03,6957591,2720075,39.1
IIFLCAPS,2026-06-03,155412,100378,64.59
IITL,2026-06-03,100822,14427,14.31
IKIO,2026-06-03,56807,25465,44.83
IKS,2026-06-03,159895,85377,53.4
IMAGICAA,2026-06-03,418574,199864,47.75
IMFA,2026-06-03,243058,105930,43.58
IMPAL,2026-06-03,1040,577,55.48
INA,2026-06-03,1037423,585625,56.45
INCREDIBLE,2026-06-03,1925,797,41.4
INDBANK,2026-06-03,21579,11232,52.05
INDGN,2026-06-03,202647,123095,60.74
INDHOTEL,2026-06-03,1595640,780341,48.9
INDIACEM,2026-06-03,150608,55360,36.76
INDIAGLYCO,2026-06-03,55774,20611,36.95
INDIAMART,2026-06-03,33078,18240,55.14
INDIANB,2026-06-03,2814036,1079913,38.38
INDIANCARD,2026-06-03,1343,837,62.32
INDIANHUME,2026-06-03,44261,27635,62.44
INDIASHLTR,2026-06-03,51938,28595,55.06
INDIGO,2026-06-03,808155,346181,42.84
INDIGOPNTS,2026-06-03,76623,32348,42.22
INDIQUBE,2026-06-03,55256,44274,80.13
INDNIPPON,2026-06-03,37732,15442,40.93
INDOAMIN,2026-06-03,730169,199296,27.29
INDOBORAX,2026-06-03,51555,30047,58.28
INDOCO,2026-06-03,133854,98562,73.63
INDOFARM,2026-06-03,81545,26899,32.99
INDORAMA,2026-06-03,211867,119427,56.37
INDOSTAR,2026-06-03,50631,20489,40.47
INDOTHAI,2026-06-03,516708,293088,56.72
INDOUS,2026-06-03,49267,33013,67.01
INDPRUD,2026-06-03,5,3,60.0
INDRAMEDCO,2026-06-03,1249498,499312,39.96
INDSWFTLAB,2026-06-03,862853,377079,43.7
INDTERRAIN,2026-06-03,11854,8499,71.7
INDUSINDBK,2026-06-03,2302274,789932,34.31
INDUSTOWER,2026-06-03,3891924,1949603,50.09
INFOBEAN,2026-06-03,1744724,427363,24.49
INFOMEDIA,2026-06-03,25196,17453,69.27
INFRA,2026-06-03,46944,39451,84.04
INFRABEES,2026-06-03,9115,4410,48.38
INFRAIETF,2026-06-03,146053,77449,53.03
INFY,2026-06-03,18534303,10626302,57.33
INGERRAND,2026-06-03,24396,13500,55.34
INNOVACAP,2026-06-03,16106,8900,55.26
INNOVANA,2026-06-03,1106,814,73.6
INNOVISION,2026-06-03,30966,17710,57.19
INOXGREEN,2026-06-03,1569858,772003,49.18
INOXINDIA,2026-06-03,82867,37116,44.79
INOXWIND,2026-06-03,14392013,4530309,31.48
INSECTICID,2026-06-03,10745,5772,53.72
INTELLECT,2026-06-03,423506,164309,38.8
INTENTECH,2026-06-03,16158,10133,62.71
INTERARCH,2026-06-03,53661,24216,45.13
INTERNET,2026-06-03,111045,77340,69.65
INTLCONV,2026-06-03,31852,16922,53.13
INVENTURE,2026-06-03,1215841,733315,60.31
INVPRECQ,2026-06-03,1944,1581,81.33
IOB,2026-06-03,2748284,1029148,37.45
IOC,2026-06-03,14280727,8486021,59.42
IOLCP,2026-06-03,1772252,645674,36.43
IONEXCHANG,2026-06-03,230813,125361,54.31
IPCALAB,2026-06-03,274172,134533,49.07
IPL,2026-06-03,154934,66987,43.24
IRB,2026-06-03,9669422,3182783,32.92
IRCON,2026-06-03,1565553,426228,27.23
IRCTC,2026-06-03,802284,442169,55.11
IREDA,2026-06-03,8224643,2364313,28.75
IRFC,2026-06-03,9801364,2931848,29.91
IRIS,2026-06-03,27480,13769,50.11
IRISDOREME,2026-06-03,271837,26805,9.86
IRMENERGY,2026-06-03,273128,74390,27.24
ISFT,2026-06-03,17160,9063,52.81
ISGEC,2026-06-03,52850,28035,53.05
ISHANCH,2026-06-03,39805,21418,53.81
IT,2026-06-03,1720539,1164955,67.71
ITADD,2026-06-03,248789,159955,64.29
ITBEES,2026-06-03,39866977,23619113,59.24
ITBETA,2026-06-03,6869,3433,49.98
ITC,2026-06-03,28001438,15108700,53.96
ITCHOTELS,2026-06-03,2033014,1052077,51.75
ITDC,2026-06-03,17703,7002,39.55
ITETF,2026-06-03,916810,656885,71.65
ITI,2026-06-03,388430,128681,33.13
ITIETF,2026-06-03,1824092,1485236,81.42
IVALUE,2026-06-03,103403,75563,73.08
IVC,2026-06-03,185736,161633,87.02
IVP,2026-06-03,9354,6239,66.7
IVZINGOLD,2026-06-03,20358,7342,36.06
IVZINNIFTY,2026-06-03,706,663,93.91
IWP,2026-06-03,9072,1945,21.44
IXIGO,2026-06-03,2100684,834200,39.71
IZMO,2026-06-03,243644,118584,48.67
J&KBANK,2026-06-03,13152376,5033046,38.27
JAGRAN,2026-06-03,2975250,1909364,64.17
JAGSNPHARM,2026-06-03,44137,18296,41.45
JAICORPLTD,2026-06-03,323165,119074,36.85
JAINREC,2026-06-03,2706975,947114,34.99
JAIPURKURT,2026-06-03,3233,2758,85.31
JAMNAAUTO,2026-06-03,1571478,631859,40.21
JARO,2026-06-03,176223,92729,52.62
JASH,2026-06-03,76877,39495,51.37
JAYAGROGN,2026-06-03,6543,3232,49.4
JAYBARMARU,2026-06-03,4481875,1112323,24.82
JAYKAY,2026-06-03,319802,133509,41.75
JAYNECOIND,2026-06-03,5366249,2382416,44.4
JAYSREETEA,2026-06-03,58110,41406,71.25
JBCHEPHARM,2026-06-03,250200,188676,75.41
JBMA,2026-06-03,1347352,384390,28.53
JETFREIGHT,2026-06-03,145074,90046,62.07
JGCHEM,2026-06-03,59528,22293,37.45
JHS,2026-06-03,16723,12207,73.0
JINDALPHOT,2026-06-03,7052,3522,49.94
JINDALPOLY,2026-06-03,34302,21723,63.33
JINDALSAW,2026-06-03,4135336,1471880,35.59
JINDALSTEL,2026-06-03,489001,144247,29.5
JINDRILL,2026-06-03,965297,185372,19.2
JINDWORLD,2026-06-03,1109351,279209,25.17
JIOFIN,2026-06-03,12256871,4881163,39.82
JISLDVREQS,2026-06-03,19781,16791,84.88
JISLJALEQS,2026-06-03,3803678,2423932,63.73
JITFINFRA,2026-06-03,21919,18711,85.36
JKCEMENT,2026-06-03,95853,53534,55.85
JKIL,2026-06-03,42596,25123,58.98
JKLAKSHMI,2026-06-03,90458,52358,57.88
JKPAPER,2026-06-03,260393,138585,53.22
JKTYRE,2026-06-03,1072135,511995,47.75
JLHL,2026-06-03,5812,2755,47.4
JMA,2026-06-03,4523,3511,77.63
JMFINANCIL,2026-06-03,5560345,2111702,37.98
JNKINDIA,2026-06-03,361196,172503,47.76
JPOLYINVST,2026-06-03,6658,4015,60.3
JPPOWER,2026-06-03,226258109,53618777,23.7
JSFB,2026-06-03,491117,253199,51.56
JSL,2026-06-03,1058062,450228,42.55
JSLL,2026-06-03,19402077,1854357,9.56
JSWCEMENT,2026-06-03,1383177,509559,36.84
JSWDULUX,2026-06-03,57011,25968,45.55
JSWENERGY,2026-06-03,1997491,732512,36.67
JSWHL,2026-06-03,2303,914,39.69
JSWINFRA,2026-06-03,1177489,642695,54.58
JSWSTEEL,2026-06-03,814920,343122,42.1
JTEKTINDIA,2026-06-03,168291,110064,65.4
JTLIND,2026-06-03,1142787,476430,41.69
JUBLCPL,2026-06-03,4730,2833,59.89
JUBLFOOD,2026-06-03,3809632,2190800,57.51
