Symbol,Date,TotalVolume,DeliveryQty,DeliveryPct
DISAQ,2026-04-20,75,51,68.0
DISHTV,2026-04-20,12925909,8061448,62.37
DIVGIITTS,2026-04-20,29656,14067,47.43
DIVIDEND,2026-04-20,15872,10965,69.08
DIVISLAB,2026-04-20,208547,125791,60.32
DIVOPPBEES,2026-04-20,50523,33312,65.93
DIXON,2026-04-20,630673,144075,22.84
DLF,2026-04-20,3259425,1573750,48.28
DLINKINDIA,2026-04-20,465836,174011,37.35
DMART,2026-04-20,521891,271898,52.1
DMCC,2026-04-20,59429,38601,64.95
DNAMEDIA,2026-04-20,18532,12739,68.74
DODLA,2026-04-20,30614,12613,41.2
DOLATALGO,2026-04-20,142791,71295,49.93
DOLLAR,2026-04-20,46066,25668,55.72
DOLPHIN,2026-04-20,46920,25796,54.98
DOMS,2026-04-20,44873,18378,40.96
DONEAR,2026-04-20,21861,10086,46.14
DPABHUSHAN,2026-04-20,130328,23461,18.0
DPSCLTD,2026-04-20,341478,201527,59.02
DPWIRES,2026-04-20,37375,17974,48.09
DRAGARWQ,2026-04-20,49,41,83.67
DRCSYSTEMS,2026-04-20,60520,40701,67.25
DREAMFOLKS,2026-04-20,85204,39478,46.33
DREDGECORP,2026-04-20,1701978,262888,15.45
DRREDDY,2026-04-20,1605279,1027465,64.01
DSFCL,2026-04-20,116778,76393,65.42
DSSL,2026-04-20,27307,13214,48.39
DTIL,2026-04-20,4133,1858,44.96
DVL,2026-04-20,5875,3798,64.65
DWARKESH,2026-04-20,1763959,441379,25.02
DYCL,2026-04-20,901102,327367,36.33
DYNAMATECH,2026-04-20,13756,6347,46.14
DYNPRO,2026-04-20,16221,7475,46.08
EASEMYTRIP,2026-04-20,7635663,3774607,49.43
EBANKNIFTY,2026-04-20,6478,3981,61.45
EBBETF0430,2026-04-20,28633,24575,85.83
EBBETF0431,2026-04-20,4001,2491,62.26
EBBETF0433,2026-04-20,6085,4761,78.24
EBGNG,2026-04-20,288873,121102,41.92
ECAPINSURE,2026-04-20,57595,44448,77.17
ECLERX,2026-04-20,494699,206495,41.74
ECOSMOBLTY,2026-04-20,791491,259220,32.75
EDELWEISS,2026-04-20,2860570,1374457,48.05
EFCIL,2026-04-20,298664,184939,61.92
EGOLD,2026-04-20,481561,460440,95.61
EICHERMOT,2026-04-20,695282,386127,55.54
EIDPARRY,2026-04-20,163641,77421,47.31
EIEL,2026-04-20,2041545,690491,33.82
EIFFL,2026-04-20,20972,16997,81.05
EIHAHOTELS,2026-04-20,13441,6881,51.19
EIHOTEL,2026-04-20,634794,306432,48.27
EIMCOELECO,2026-04-20,19859,12308,61.98
EKC,2026-04-20,356876,167224,46.86
ELANTAS,2026-04-20,395,307,77.72
ELCIDIN,2026-04-20,30,22,73.33
ELDEHSG,2026-04-20,1199,482,40.2
ELECON,2026-04-20,1595370,534402,33.5
ELECTCAST,2026-04-20,3594138,1581740,44.01
ELECTHERM,2026-04-20,16968,6316,37.22
ELGIEQUIP,2026-04-20,412602,234032,56.72
ELGIRUBCO,2026-04-20,108964,62736,57.57
ELIN,2026-04-20,136912,63993,46.74
ELIQUID,2026-04-20,16898,16008,94.73
ELITECON,2026-04-20,1540016,1154168,74.95
ELLEN,2026-04-20,314428,149141,47.43
ELM250,2026-04-20,52228,42095,80.6
ELPROINTL,2026-04-20,33099,29952,90.49
EMAMILTD,2026-04-20,519387,245611,47.29
EMAMIPAP,2026-04-20,15382,7548,49.07
EMAMIREAL,2026-04-20,15154,9875,65.16
EMCURE,2026-04-20,172750,81142,46.97
EMIL,2026-04-20,1061091,410419,38.68
EMKAY,2026-04-20,33023,21393,64.78
EMMBI,2026-04-20,2310,1667,72.16
EMMVEE,2026-04-20,3975584,1497604,37.67
EMPOWER,2026-04-20,2129393,1545826,72.59
EMSLIMITED,2026-04-20,10693349,727000,6.8
EMUDHRA,2026-04-20,589091,168027,28.52
EMULTIMQ,2026-04-20,46775,34956,74.73
ENDURANCE,2026-04-20,62339,32408,51.99
ENERGY,2026-04-20,1838998,1446816,78.67
ENERGYDEV,2026-04-20,65554,48383,73.81
ENGINERSIN,2026-04-20,8353205,2820863,33.77
ENIFTY,2026-04-20,6670,5499,82.44
ENIL,2026-04-20,22598,18220,80.63
ENRIN,2026-04-20,830674,378636,45.58
ENTERO,2026-04-20,126328,74153,58.7
EPACK,2026-04-20,682005,250189,36.68
EPACKPEB,2026-04-20,692827,310897,44.87
EPIGRAL,2026-04-20,56114,25276,45.04
EPL,2026-04-20,1752832,878564,50.12
EQUAL200,2026-04-20,52327,50431,96.38
EQUAL50,2026-04-20,4453,2949,66.23
EQUAL50ADD,2026-04-20,40575,33471,82.49
EQUITASBNK,2026-04-20,993106,509069,51.26
ERIS,2026-04-20,56908,28045,49.28
ESABINDIA,2026-04-20,7810,3903,49.97
ESAFSFB,2026-04-20,471252,281846,59.81
ESCORTS,2026-04-20,89478,45600,50.96
ESENSEX,2026-04-20,513,451,87.91
ESG,2026-04-20,6808,5174,76.0
ESILVER,2026-04-20,34662,15258,44.02
ESSARSHPNG,2026-04-20,260751,131284,50.35
ESSENTIA,2026-04-20,1321740,1136765,86.01
ESTER,2026-04-20,45300,24102,53.21
ETERNAL,2026-04-20,39283935,20439731,52.03
ETHOSLTD,2026-04-20,15159,6626,43.71
EUREKAFORB,2026-04-20,188017,99251,52.79
EUROBOND,2026-04-20,4245,3431,80.82
EUROPRATIK,2026-04-20,212043,90018,42.45
EUROTEXIND,2026-04-20,519,519,100.0
EVEREADY,2026-04-20,89070,41589,46.69
EVERESTIND,2026-04-20,33411,29033,86.9
EVIETF,2026-04-20,200476,141944,70.8
EVINDIA,2026-04-20,211846,130527,61.61
EXCELINDUS,2026-04-20,2868,1734,60.46
EXCELSOFT,2026-04-20,690336,320539,46.43
EXICOM,2026-04-20,1538471,374891,24.37
EXIDEIND,2026-04-20,1738831,606177,34.86
EXPLEOSOL,2026-04-20,21026,12885,61.28
EXXARO,2026-04-20,278473,245907,88.31
FABTECH,2026-04-20,124666,55525,44.54
FACT,2026-04-20,363548,83570,22.99
FAIRCHEMOR,2026-04-20,3397,1485,43.72
FCL,2026-04-20,5259816,3008604,57.2
FDC,2026-04-20,66527,40187,60.41
FEDDERSHOL,2026-04-20,14094,12373,87.79
FEDERALBNK,2026-04-20,11292785,6096140,53.98
FEDFINA,2026-04-20,986806,515754,52.26
FERMENTA,2026-04-20,1894,1632,86.17
FIEMIND,2026-04-20,38650,16895,43.71
FILATEX,2026-04-20,302443,172213,56.94
FINCABLES,2026-04-20,391887,157129,40.1
FINEORG,2026-04-20,16706,7040,42.14
FINIETF,2026-04-20,896092,667455,74.49
FINKURVE,2026-04-20,106013,56055,52.88
FINOPB,2026-04-20,395130,183268,46.38
FINPIPE,2026-04-20,657293,383208,58.3
FIRSTCRY,2026-04-20,3489324,1003333,28.75
FISCHER,2026-04-20,3480253,2206753,63.41
FIVESTAR,2026-04-20,994795,526545,52.93
FLAIR,2026-04-20,80277,39304,48.96
FLEXIADD,2026-04-20,114736,77784,67.79
FLEXITUFF,2026-04-20,50228,39705,79.05
FLUOROCHEM,2026-04-20,40556,19413,47.87
FMCGIETF,2026-04-20,1935723,1219842,63.02
FMGOETZE,2026-04-20,28877,16992,58.84
FMNL,2026-04-20,26018,21006,80.74
FOCUS,2026-04-20,127811,67410,52.74
FOODSIN,2026-04-20,53198,21961,41.28
FORCEMOT,2026-04-20,84165,23724,28.19
FORTIS,2026-04-20,1276682,768651,60.21
FOSECOIND,2026-04-20,3780,1742,46.08
FRACTAL,2026-04-20,358725,168111,46.86
FRONTSP,2026-04-20,9427,6184,65.6
FSL,2026-04-20,2066646,683997,33.1
FUSION,2026-04-20,264339,126890,48.0
GABRIEL,2026-04-20,356016,148830,41.8
GAEL,2026-04-20,744830,330553,44.38
GAIL,2026-04-20,5864225,3009291,51.32
GALAPREC,2026-04-20,10582,4427,41.84
GALAXYSURF,2026-04-20,13751,9360,68.07
GALLANTT,2026-04-20,7011883,597958,8.53
GANDHAR,2026-04-20,175550,100491,57.24
GANDHITUBE,2026-04-20,4152,2743,66.06
GANECOS,2026-04-20,173433,59853,34.51
GANESHBE,2026-04-20,273889,147088,53.7
GANESHCP,2026-04-20,74645,45457,60.9
GANESHHOU,2026-04-20,41767,18558,44.43
GANGAFORGE,2026-04-20,264115,198108,75.01
GANGESSECU,2026-04-20,1131,822,72.68
GARFIBRES,2026-04-20,67295,28519,42.38
GARUDA,2026-04-20,707894,257350,36.35
GATECH,2026-04-20,3666887,2185255,59.59
GATECHDVR,2026-04-20,424793,355925,83.79
GATEWAY,2026-04-20,561449,342323,60.97
GAUDIUMIVF,2026-04-20,895480,367521,41.04
GAYAHWS,2026-04-20,256087,241084,94.14
GCSL,2026-04-20,17388,9702,55.8
GEECEE,2026-04-20,2419,1434,59.28
GEEKAYWIRE,2026-04-20,251663,170267,67.66
GENCON,2026-04-20,10917,4264,39.06
GENESYS,2026-04-20,240353,93469,38.89
GENUSPAPER,2026-04-20,63613,50922,80.05
GENUSPOWER,2026-04-20,474446,208847,44.02
GEOJITFSL,2026-04-20,778802,414509,53.22
GESHIP,2026-04-20,541002,261190,48.28
GFLLIMITED,2026-04-20,39290,22964,58.45
GHCL,2026-04-20,157388,94336,59.94
GHCLTEXTIL,2026-04-20,555663,322593,58.06
GICHSGFIN,2026-04-20,91955,45809,49.82
GICL,2026-04-20,1105631,589399,53.31
GICRE,2026-04-20,624335,271098,43.42
GILLANDERS,2026-04-20,622,613,98.55
GILLETTE,2026-04-20,14132,7228,51.15
GILT10BETA,2026-04-20,276,160,57.97
GILT5BETA,2026-04-20,942,833,88.43
GILT5YBEES,2026-04-20,365450,242990,66.49
GINNIFILA,2026-04-20,22812,15376,67.4
GIPCL,2026-04-20,939346,359429,38.26
GKENERGY,2026-04-20,2206311,752552,34.11
GKSL,2026-04-20,335224,260776,77.79
GKWLIMITED,2026-04-20,911,492,54.01
GLAND,2026-04-20,96610,66319,68.65
GLAXO,2026-04-20,35944,17692,49.22
GLENMARK,2026-04-20,407547,235189,57.71
GLFL,2026-04-20,5964,5964,100.0
GLOBAL,2026-04-20,81262,57662,70.96
GLOBALE,2026-04-20,21893,13650,62.35
GLOBALVECT,2026-04-20,9746,6913,70.93
GLOBE,2026-04-20,249143,151731,60.9
GLOBECIVIL,2026-04-20,52008,28568,54.93
GLOBUSSPR,2026-04-20,177540,55596,31.31
GLOSTERLTD,2026-04-20,2113,1384,65.5
GLOTTIS,2026-04-20,100045,63110,63.08
GMBREW,2026-04-20,101580,37278,36.7
GMDCLTD,2026-04-20,11199942,2668981,23.83
GMMPFAUDLR,2026-04-20,46404,18433,39.72
GMRAIRPORT,2026-04-20,10712271,5255300,49.06
GMRP&UI,2026-04-20,734494,365055,49.7
GNA,2026-04-20,179225,96820,54.02
GNFC,2026-04-20,403018,174362,43.26
GNRL,2026-04-20,7535,7072,93.86
GOACARBON,2026-04-20,80710,26038,32.26
GOCLCORP,2026-04-20,250606,102269,40.81
GOCOLORS,2026-04-20,644428,326896,50.73
GODAVARIB,2026-04-20,347485,200922,57.82
GODFRYPHLP,2026-04-20,947880,349016,36.82
GODIGIT,2026-04-20,97092,53563,55.17
GODREJAGRO,2026-04-20,75445,40574,53.78
GODREJCP,2026-04-20,1098054,625566,56.97
GODREJIND,2026-04-20,42559,17257,40.55
GODREJPROP,2026-04-20,768843,311977,40.58
GOKEX,2026-04-20,324935,129318,39.8
GOKUL,2026-04-20,76959,48235,62.68
GOKULAGRO,2026-04-20,266070,108731,40.87
GOLD1,2026-04-20,7869029,7003556,89.0
GOLD360,2026-04-20,22729,14419,63.44
GOLDADD,2026-04-20,370076,186412,50.37
GOLDBEES,2026-04-20,32823752,18325743,55.83
GOLDBETA,2026-04-20,1083498,705611,65.12
GOLDBND,2026-04-20,46200,37868,81.97
GOLDCASE,2026-04-20,9450105,3791073,40.12
GOLDETF,2026-04-20,1749393,1331152,76.09
GOLDIAM,2026-04-20,829606,327595,39.49
GOLDIETF,2026-04-20,6276643,3051436,48.62
GOLDTECH,2026-04-20,24728,14943,60.43
GOODLUCK,2026-04-20,85792,54262,63.25
GOODYEAR,2026-04-20,3417,2358,69.01
GOPAL,2026-04-20,63657,22121,34.75
GOYALALUM,2026-04-20,138846,108642,78.25
GPIL,2026-04-20,1872831,874293,46.68
GPPL,2026-04-20,1016798,524808,51.61
GPTHEALTH,2026-04-20,54332,26993,49.68
GPTINFRA,2026-04-20,87542,42954,49.07
GRANDOAK,2026-04-20,3796,3416,89.99
GRANULES,2026-04-20,4518922,1877235,41.54
GRAPHITE,2026-04-20,11526034,1663419,14.43
GRASIM,2026-04-20,702964,348713,49.61
GRAUWEIL,2026-04-20,114971,87102,75.76
GRAVISSHO,2026-04-20,3366847,3009876,89.4
GRAVITA,2026-04-20,428846,170114,39.67
GREAVESCOT,2026-04-20,741081,306007,41.29
GREENLAM,2026-04-20,20147,10392,51.58
GREENPANEL,2026-04-20,113522,58095,51.18
GREENPLY,2026-04-20,136998,95609,69.79
GREENPOWER,2026-04-20,7923163,3154648,39.82
GRINDWELL,2026-04-20,53441,18675,34.95
GRINFRA,2026-04-20,125556,63290,50.41
GRMOVER,2026-04-20,2367324,633798,26.77
GROBTEA,2026-04-20,354,167,47.18
GROWW,2026-04-20,80087906,20217551,25.24
GROWWCAPM,2026-04-20,967410,726515,75.1
GROWWCHEM,2026-04-20,27419,16975,61.91
GROWWDEFNC,2026-04-20,648991,331309,51.05
GROWWEV,2026-04-20,240753,106787,44.36
GROWWGOLD,2026-04-20,6207530,3385591,54.54
GROWWHOSPI,2026-04-20,273808,222399,81.22
GROWWLIQID,2026-04-20,240284,131026,54.53
GROWWLOVOL,2026-04-20,16847,13364,79.33
GROWWMC150,2026-04-20,2853,1408,49.35
GROWWMETAL,2026-04-20,948959,418868,44.14
GROWWMOM50,2026-04-20,218189,135432,62.07
GROWWN200,2026-04-20,590809,480589,81.34
GROWWNET,2026-04-20,430275,199520,46.37
GROWWNIFTY,2026-04-20,658615,503842,76.5
GROWWNXT50,2026-04-20,89212,29286,32.83
GROWWPOWER,2026-04-20,14097963,12639827,89.66
GROWWPSE,2026-04-20,14560,5472,37.58
GROWWPSUBK,2026-04-20,32578,24513,75.24
GROWWRAIL,2026-04-20,2049926,1691591,82.52
GROWWRLTY,2026-04-20,366428,268734,73.34
GROWWSC250,2026-04-20,905765,787665,86.96
GROWWSLVR,2026-04-20,3498282,909369,25.99
GRPLTD,2026-04-20,925,688,74.38
GRSE,2026-04-20,1421551,412351,29.01
GRWRHITECH,2026-04-20,70124,35873,51.16
GSEC10ABSL,2026-04-20,4,4,100.0
GSEC10IETF,2026-04-20,17985,10268,57.09
GSEC10YEAR,2026-04-20,170,169,99.41
GSEC5IETF,2026-04-20,60721,31849,52.45
GSFC,2026-04-20,574314,221508,38.57
GSLSU,2026-04-20,20323,12039,59.24
GSPCROP,2026-04-20,200639,99330,49.51
GSPL,2026-04-20,1189746,353791,29.74
GTECJAINX,2026-04-20,3208,1261,39.31
GTLINFRA,2026-04-20,40966194,20768623,50.7
GTPL,2026-04-20,42908,19039,44.37
GUFICBIO,2026-04-20,31459,18144,57.68
GUJALKALI,2026-04-20,811527,162587,20.03
GUJAPOLLO,2026-04-20,10789,5116,47.42
GUJGASLTD,2026-04-20,1415785,600465,42.41
GUJRAFFIA,2026-04-20,4250,3312,77.93
GUJTHEM,2026-04-20,191036,101468,53.11
GULFOILLUB,2026-04-20,42824,21753,50.8
GULFPETRO,2026-04-20,60136,40446,67.26
GULPOLY,2026-04-20,255184,124369,48.74
GVPTECH,2026-04-20,75246,55279,73.46
GVT&D,2026-04-20,683717,481318,70.4
HAL,2026-04-20,898541,425776,47.39
HALDER,2026-04-20,2025,1001,49.43
HALDYNGL,2026-04-20,5126,4967,96.9
HALEOSLABS,2026-04-20,4325,3593,83.08
HAPPSTMNDS,2026-04-20,466323,203932,43.73
HAPPYFORGE,2026-04-20,177696,66906,37.65
HARDWYN,2026-04-20,15537454,3529118,22.71
HARIOMPIPE,2026-04-20,242864,108564,44.7
HARRMALAYA,2026-04-20,47605,31838,66.88
HARSHA,2026-04-20,33642,17502,52.02
HATHWAY,2026-04-20,3774582,1629508,43.17
HATSUN,2026-04-20,20040,12270,61.23
HAVELLS,2026-04-20,639788,355767,55.61
HAWKINCOOK,2026-04-20,364,305,83.79
HBESD,2026-04-20,202,187,92.57
HBLENGINE,2026-04-20,1058685,415609,39.26
HBSL,2026-04-20,11433,7384,64.58
HCC,2026-04-20,38742935,14946344,38.58
HCG,2026-04-20,169223,75455,44.59
HCL-INSYS,2026-04-20,295217,209774,71.06
HCLTECH,2026-04-20,2352656,1240988,52.75
HDBFS,2026-04-20,1726465,1291665,74.82
HDFCAMC,2026-04-20,1049876,685463,65.29
HDFCBANK,2026-04-20,52148044,27375949,52.5
HDFCBSE500,2026-04-20,74984,54289,72.4
HDFCGOLD,2026-04-20,5282404,2993510,56.67
HDFCGROWTH,2026-04-20,12554,6358,50.65
HDFCLIFE,2026-04-20,4980912,3199654,64.24
HDFCLIQUID,2026-04-20,14378,11482,79.86
HDFCLOWVOL,2026-04-20,34476,16641,48.27
HDFCMID150,2026-04-20,829157,520762,62.81
HDFCMOMENT,2026-04-20,186396,105898,56.81
HDFCNEXT50,2026-04-20,166988,125399,75.09
HDFCNIF100,2026-04-20,52203,32677,62.6
HDFCNIFBAN,2026-04-20,101090,78908,78.06
HDFCNIFIT,2026-04-20,82670,43173,52.22
HDFCNIFTY,2026-04-20,394829,296505,75.1
HDFCPSUBK,2026-04-20,82975,53180,64.09
HDFCPVTBAN,2026-04-20,243247,144618,59.45
HDFCQUAL,2026-04-20,11509,5868,50.99
HDFCSENSEX,2026-04-20,215897,74486,34.5
HDFCSILVER,2026-04-20,3226266,1251329,38.79
HDFCSML250,2026-04-20,2818020,1639025,58.16
HDFCVALUE,2026-04-20,4124,3454,83.75
HEADSUP,2026-04-20,46766,36313,77.65
HEALTHADD,2026-04-20,1542,655,42.48
HEALTHCARE,2026-04-20,45124,28691,63.58
HEALTHIETF,2026-04-20,91806,55684,60.65
HEALTHY,2026-04-20,3128883,2975575,95.1
HECPROJECT,2026-04-20,12497,5082,40.67
HEG,2026-04-20,9121258,2045470,22.43
HEIDELBERG,2026-04-20,51564,27465,53.26
HEMIPROP,2026-04-20,793448,424412,53.49
HERANBA,2026-04-20,400695,131652,32.86
HERITGFOOD,2026-04-20,271310,97634,35.99
HEROMOTOCO,2026-04-20,654258,364220,55.67
HESTERBIO,2026-04-20,2975,1273,42.79
HEXATRADEX,2026-04-20,6597,4997,75.75
HEXT,2026-04-20,533219,311010,58.33
HFCL,2026-04-20,35534087,13201061,37.15
HGINFRA,2026-04-20,459709,117417,25.54
HGM,2026-04-20,1090,924,84.77
HGS,2026-04-20,36614,18331,50.07
HIKAL,2026-04-20,438025,256389,58.53
HILINFRA,2026-04-20,160622,96370,60.0
HILTON,2026-04-20,571033,339763,59.5
HIMATSEIDE,2026-04-20,563571,315396,55.96
HINDALCO,2026-04-20,4286182,2143543,50.01
HINDCOMPOS,2026-04-20,16443,8623,52.44
HINDCOPPER,2026-04-20,3767589,1464684,38.88
HINDOILEXP,2026-04-20,809724,317943,39.27
HINDPETRO,2026-04-20,10194682,4733384,46.43
HINDUNILVR,2026-04-20,1460822,820400,56.16
HINDWAREAP,2026-04-20,58195,29167,50.12
HINDZINC,2026-04-20,4194322,1916001,45.68
HIRECT,2026-04-20,215631,79776,37.0
HISARMETAL,2026-04-20,1880,1341,71.33
HITECH,2026-04-20,677444,407610,60.17
HITECHCORP,2026-04-20,7124,4549,63.85
HLEGLAS,2026-04-20,139453,94492,67.76
HLVLTD,2026-04-20,321379,183663,57.15
HMAAGRO,2026-04-20,1324895,850851,64.22
HMVL,2026-04-20,13365,9047,67.69
HNDFDS,2026-04-20,71307,40611,56.95
HNGSNGBEES,2026-04-20,159367,89609,56.23
HOMEFIRST,2026-04-20,284505,232325,81.66
HONASA,2026-04-20,381977,172477,45.15
HONAUT,2026-04-20,5496,2283,41.54
HONDAPOWER,2026-04-20,5663,3018,53.29
HPAL,2026-04-20,95605,66142,69.18
HPIL,2026-04-20,6468,4231,65.41
HPL,2026-04-20,670245,220142,32.85
HSBCGOLD,2026-04-20,4984,3091,62.02
HSCL,2026-04-20,5461730,467216,8.55
HTMEDIA,2026-04-20,68893,47077,68.33
HUBTOWN,2026-04-20,1065306,551841,51.8
HUDCO,2026-04-20,7287259,2816631,38.65
HUHTAMAKI,2026-04-20,238893,116979,48.97
HYBRIDFIN,2026-04-20,11185,9709,86.8
HYUNDAI,2026-04-20,778083,331453,42.6
IBULLSLTD,2026-04-20,13436398,7213927,53.69
ICEMAKE,2026-04-20,31424,16747,53.29
ICICIAMC,2026-04-20,381441,175453,46.0
ICICIB22,2026-04-20,679685,456568,67.17
ICICIBANK,2026-04-20,21551520,10567077,49.03
ICICIGI,2026-04-20,319379,140288,43.93
ICICIPRULI,2026-04-20,1615514,891290,55.17
ICIL,2026-04-20,742764,336958,45.37
ICRA,2026-04-20,7470,4186,56.04
IDBI,2026-04-20,8685748,2855619,32.88
IDEA,2026-04-20,389805796,111353264,28.57
IDEAFORGE,2026-04-20,284083,124847,43.95
IDFCFIRSTB,2026-04-20,15818282,6230190,39.39
IDFNIFTYET,2026-04-20,740,610,82.43
IEX,2026-04-20,37712304,15332924,40.66
IFBAGRO,2026-04-20,16619,8953,53.87
IFBIND,2026-04-20,31514,13981,44.36
IFCI,2026-04-20,40695025,8570288,21.06
IFGLEXPOR,2026-04-20,80868,50505,62.45
IGARASHI,2026-04-20,69651,35062,50.34
IGCL,2026-04-20,54894,28796,52.46
IGIL,2026-04-20,572117,289078,50.53
IGL,2026-04-20,3670818,2247206,61.22
IGPL,2026-04-20,28406,13126,46.21
IIFL,2026-04-20,903579,399664,44.23
IIFLCAPS,2026-04-20,1122785,632009,56.29
IITL,2026-04-20,104409,8568,8.21
IKIO,2026-04-20,57515,30754,53.47
IKS,2026-04-20,316556,155691,49.18
IMAGICAA,2026-04-20,981709,430196,43.82
IMFA,2026-04-20,177949,88045,49.48
IMPAL,2026-04-20,1611,891,55.31
INA,2026-04-20,1510629,502364,33.26
INCREDIBLE,2026-04-20,3246,2617,80.62
INDBANK,2026-04-20,73339,41445,56.51
INDGN,2026-04-20,66634,33279,49.94
INDHOTEL,2026-04-20,2662519,1455327,54.66
INDIACEM,2026-04-20,165694,58956,35.58
INDIAGLYCO,2026-04-20,85752,35961,41.94
INDIAMART,2026-04-20,125520,77944,62.1
INDIANB,2026-04-20,2522718,996231,39.49
INDIANCARD,2026-04-20,2162,1144,52.91
INDIANHUME,2026-04-20,68995,41591,60.28
INDIASHLTR,2026-04-20,60883,31364,51.52
INDIGO,2026-04-20,1026819,506376,49.32
INDIGOPNTS,2026-04-20,111957,47652,42.56
INDIQUBE,2026-04-20,116175,59868,51.53
INDNIPPON,2026-04-20,11722,6578,56.12
INDOAMIN,2026-04-20,79772,34713,43.52
INDOBORAX,2026-04-20,44089,30367,68.88
INDOCO,2026-04-20,15761,7424,47.1
INDOFARM,2026-04-20,104111,46846,45.0
INDORAMA,2026-04-20,94958,48298,50.86
INDOSTAR,2026-04-20,68107,29831,43.8
INDOTECH,2026-04-20,178408,67416,37.79
INDOTHAI,2026-04-20,1613435,907571,56.25
INDOUS,2026-04-20,22648,9563,42.22
INDOWIND,2026-04-20,975373,496201,50.87
INDPRUD,2026-04-20,138,119,86.23
INDRAMEDCO,2026-04-20,415971,268372,64.52
INDSWFTLAB,2026-04-20,3513819,1782863,50.74
INDTERRAIN,2026-04-20,7139,3515,49.24
INDUSINDBK,2026-04-20,2453075,1215820,49.56
INDUSTOWER,2026-04-20,8774694,5933109,67.62
INFOBEAN,2026-04-20,931839,347173,37.26
INFOMEDIA,2026-04-20,37866,23280,61.48
INFRA,2026-04-20,46500,34617,74.45
INFRABEES,2026-04-20,13676,5411,39.57
INFRAIETF,2026-04-20,187494,62783,33.49
INFY,2026-04-20,7172300,3764728,52.49
INGERRAND,2026-04-20,12197,6973,57.17
INNOVACAP,2026-04-20,27649,14855,53.73
INNOVANA,2026-04-20,2410,1068,44.32
INNOVISION,2026-04-20,2094224,1763022,84.18
INOXGREEN,2026-04-20,1830514,707490,38.65
INOXINDIA,2026-04-20,165942,78088,47.06
INOXWIND,2026-04-20,16048108,5340404,33.28
INSECTICID,2026-04-20,24167,12865,53.23
INTELLECT,2026-04-20,366893,143531,39.12
INTENTECH,2026-04-20,41667,23464,56.31
INTERARCH,2026-04-20,153531,68450,44.58
INTERNET,2026-04-20,165001,87291,52.9
INTLCONV,2026-04-20,69593,43210,62.09
INVENTURE,2026-04-20,2001778,1459801,72.93
INVPRECQ,2026-04-20,2575,1872,72.7
IOB,2026-04-20,4238004,1377669,32.51
IOC,2026-04-20,14174808,6504776,45.89
IOLCP,2026-04-20,1332128,639745,48.02
IONEXCHANG,2026-04-20,168730,83751,49.64
IPCALAB,2026-04-20,168951,91354,54.07
IPL,2026-04-20,622487,293521,47.15
IRB,2026-04-20,15171680,6904082,45.51
IRCON,2026-04-20,5224478,1565081,29.96
IRCTC,2026-04-20,1805082,878054,48.64
IREDA,2026-04-20,9723971,3842894,39.52
IRFC,2026-04-20,15091460,4255474,28.2
IRIS,2026-04-20,25797,17044,66.07
IRISDOREME,2026-04-20,285674,61331,21.47
IRMENERGY,2026-04-20,167153,83209,49.78
ISFT,2026-04-20,18711,12362,66.07
ISGEC,2026-04-20,92243,34458,37.36
ISHANCH,2026-04-20,82693,37094,44.86
IT,2026-04-20,1396376,402755,28.84
ITADD,2026-04-20,221464,204842,92.49
ITBEES,2026-04-20,7676522,3852831,50.19
ITBETA,2026-04-20,332,232,69.88
ITC,2026-04-20,13540471,8621133,63.67
ITCHOTELS,2026-04-20,3273271,1572577,48.04
ITDC,2026-04-20,298094,55390,18.58
ITETF,2026-04-20,297270,174735,58.78
ITI,2026-04-20,671337,235518,35.08
ITIETF,2026-04-20,470811,207748,44.13
IVALUE,2026-04-20,388113,184476,47.53
IVC,2026-04-20,168389,138734,82.39
IVP,2026-04-20,1485,1194,80.4
IVZINGOLD,2026-04-20,373,234,62.73
IVZINNIFTY,2026-04-20,397,377,94.96
IWP,2026-04-20,2075,2066,99.57
IXIGO,2026-04-20,1032466,426094,41.27
J&KBANK,2026-04-20,5114455,1839116,35.96
JAGRAN,2026-04-20,313631,222651,70.99
JAGSNPHARM,2026-04-20,435237,302551,69.51
JAIBALAJI,2026-04-20,4148025,1371395,33.06
JAICORPLTD,2026-04-20,525222,202096,38.48
JAINREC,2026-04-20,1070980,458540,42.81
JAIPURKURT,2026-04-20,24923,7692,30.86
JAMNAAUTO,2026-04-20,1505111,666563,44.29
JARO,2026-04-20,88281,26145,29.62
JASH,2026-04-20,175676,101542,57.8
JAYAGROGN,2026-04-20,1694,1095,64.64
JAYBARMARU,2026-04-20,192126,106149,55.25
JAYKAY,2026-04-20,123893,56971,45.98
JAYNECOIND,2026-04-20,5391779,2418616,44.86
JAYSREETEA,2026-04-20,80789,39044,48.33
JBCHEPHARM,2026-04-20,67902,33747,49.7
JBMA,2026-04-20,528254,148351,28.08
JETFREIGHT,2026-04-20,112017,99669,88.98
JGCHEM,2026-04-20,84331,37277,44.2
JINDALPHOT,2026-04-20,3649,1909,52.32
JINDALPOLY,2026-04-20,46436,18305,39.42
JINDALSAW,2026-04-20,6867744,2197277,31.99
JINDALSTEL,2026-04-20,1852542,811996,43.83
JINDRILL,2026-04-20,189516,59896,31.6
JINDWORLD,2026-04-20,621987,257960,41.47
JIOFIN,2026-04-20,38415130,16071913,41.84
JISLDVREQS,2026-04-20,6223,4488,72.12
