Symbol,Date,TotalVolume,DeliveryQty,DeliveryPct
DOLLAR,2026-06-02,74878,41548,55.49
DOLPHIN,2026-06-02,4655,2117,45.48
DOMS,2026-06-02,28484,9514,33.4
DONEAR,2026-06-02,119916,46817,39.04
DPABHUSHAN,2026-06-02,18900,12527,66.28
DPWIRES,2026-06-02,4901,2393,48.83
DRAGARWQ,2026-06-02,954,308,32.29
DRCSYSTEMS,2026-06-02,51563,36950,71.66
DREAMFOLKS,2026-06-02,54022,29548,54.7
DREDGECORP,2026-06-02,1064185,236865,22.26
DRREDDY,2026-06-02,2021793,1250352,61.84
DSFCL,2026-06-02,18732,11721,62.57
DSSL,2026-06-02,382956,98812,25.8
DTIL,2026-06-02,13761,12459,90.54
DVL,2026-06-02,5339,3384,63.38
DWARKESH,2026-06-02,423368,163390,38.59
DYCL,2026-06-02,183194,79429,43.36
DYNAMATECH,2026-06-02,21459,8570,39.94
DYNPRO,2026-06-02,17483,9610,54.97
E2E,2026-06-02,204649,107467,52.51
EASEMYTRIP,2026-06-02,12476192,6079280,48.73
EBANKNIFTY,2026-06-02,2238,2210,98.75
EBBETF0430,2026-06-02,12241,10798,88.21
EBBETF0431,2026-06-02,6224,4276,68.7
EBBETF0433,2026-06-02,2295,1575,68.63
EBGNG,2026-06-02,379440,214625,56.56
ECAPINSURE,2026-06-02,58220,44456,76.36
ECLERX,2026-06-02,298335,132715,44.49
EDELWEISS,2026-06-02,1837082,924587,50.33
EFCIL,2026-06-02,263765,117693,44.62
EGOLD,2026-06-02,112891,104357,92.44
EICHERMOT,2026-06-02,452665,197851,43.71
EIDPARRY,2026-06-02,304271,148216,48.71
EIEL,2026-06-02,912859,271312,29.72
EIFFL,2026-06-02,51962,25570,49.21
EIHAHOTELS,2026-06-02,19855,14709,74.08
EIHOTEL,2026-06-02,218675,103525,47.34
EIMCOELECO,2026-06-02,17217,9947,57.77
EKC,2026-06-02,108318,52280,48.27
ELANTAS,2026-06-02,285,182,63.86
ELCIDIN,2026-06-02,33,22,66.67
ELDEHSG,2026-06-02,969,528,54.49
ELECON,2026-06-02,265564,112842,42.49
ELECTCAST,2026-06-02,2645970,1424197,53.83
ELECTHERM,2026-06-02,713137,91925,12.89
ELGIEQUIP,2026-06-02,403156,180199,44.7
ELGIRUBCO,2026-06-02,29904,11096,37.11
ELIN,2026-06-02,84756,44480,52.48
ELIQUID,2026-06-02,244,136,55.74
ELITECON,2026-06-02,424379,170202,40.11
ELLEN,2026-06-02,978785,775063,79.19
ELM250,2026-06-02,73856,44750,60.59
ELPROINTL,2026-06-02,33941,28186,83.04
EMAMILTD,2026-06-02,376299,243035,64.59
EMAMIPAP,2026-06-02,25831,16211,62.76
EMBDL,2026-06-02,2367101,1468848,62.05
EMCURE,2026-06-02,141150,89525,63.43
EMIL,2026-06-02,448840,231745,51.63
EMKAY,2026-06-02,549118,157948,28.76
EMMBI,2026-06-02,4676,3601,77.01
EMMVEE,2026-06-02,4592686,1552430,33.8
EMSLIMITED,2026-06-02,216455,62551,28.9
EMUDHRA,2026-06-02,107763,49435,45.87
EMULTIMQ,2026-06-02,11356,9694,85.36
ENDURANCE,2026-06-02,64807,34418,53.11
ENERGY,2026-06-02,429489,329897,76.81
ENERGYDEV,2026-06-02,52118,39708,76.19
ENEXT50,2026-06-02,2018,966,47.87
ENGINERSIN,2026-06-02,1521948,511234,33.59
ENIFTY,2026-06-02,5425,3126,57.62
ENIL,2026-06-02,16242,13790,84.9
ENRIN,2026-06-02,496729,228560,46.01
ENTERO,2026-06-02,226182,112905,49.92
EPACK,2026-06-02,554050,189139,34.14
EPACKPEB,2026-06-02,233927,82982,35.47
EPIGRAL,2026-06-02,29504,15923,53.97
EPL,2026-06-02,349606,170298,48.71
EQUAL200,2026-06-02,99777,4801,4.81
EQUAL50,2026-06-02,1124,944,83.99
EQUAL50ADD,2026-06-02,26669,16074,60.27
EQUITASBNK,2026-06-02,2734512,1114364,40.75
ERIS,2026-06-02,40059,20501,51.18
ESABINDIA,2026-06-02,4004,1984,49.55
ESAFSFB,2026-06-02,261675,110933,42.39
ESCORTS,2026-06-02,265863,150986,56.79
ESENSEX,2026-06-02,128,111,86.72
ESG,2026-06-02,13081,12738,97.38
ESILVER,2026-06-02,50653,6137,12.12
ESSARSHPNG,2026-06-02,140166,92239,65.81
ESTER,2026-06-02,38194,17944,46.98
ETERNAL,2026-06-02,33811873,18478362,54.65
ETHOSLTD,2026-06-02,4105,1804,43.95
EUREKAFORB,2026-06-02,59661,30108,50.47
EUROBOND,2026-06-02,2271,1823,80.27
EUROPRATIK,2026-06-02,202925,39373,19.4
EUROTEXIND,2026-06-02,10,5,50.0
EVEREADY,2026-06-02,41567,18513,44.54
EVERESTIND,2026-06-02,8426,5367,63.7
EVIETF,2026-06-02,180828,102118,56.47
EVINDIA,2026-06-02,259964,196820,75.71
EXCELINDUS,2026-06-02,14291,9168,64.15
EXCELSOFT,2026-06-02,555343,193542,34.85
EXICOM,2026-06-02,4801977,1064697,22.17
EXIDEIND,2026-06-02,7426529,2811031,37.85
EXPLEOSOL,2026-06-02,120060,44885,37.39
EXXARO,2026-06-02,108633,88024,81.03
FABTECH,2026-06-02,52687,15871,30.12
FACT,2026-06-02,86475,24454,28.28
FAIRCHEMOR,2026-06-02,8846,4942,55.87
FAZE3Q,2026-06-02,54444,23928,43.95
FCL,2026-06-02,31485151,7629750,24.23
FDC,2026-06-02,526006,294675,56.02
FEDDERSHOL,2026-06-02,1593532,1388059,87.11
FEDERALBNK,2026-06-02,5900487,2661291,45.1
FEDFINA,2026-06-02,541104,225540,41.68
FERMENTA,2026-06-02,39028,28064,71.91
FIBERWEB,2026-06-02,167539,50450,30.11
FIEMIND,2026-06-02,56044,32863,58.64
FILATEX,2026-06-02,646451,267718,41.41
FINCABLES,2026-06-02,880787,308049,34.97
FINEORG,2026-06-02,5839,2293,39.27
FINIETF,2026-06-02,693992,455546,65.64
FINKURVE,2026-06-02,64806,13341,20.59
FINOPB,2026-06-02,202480,84474,41.72
FINPIPE,2026-06-02,585988,252057,43.01
FIRSTCRY,2026-06-02,817685,302377,36.98
FISCHER,2026-06-02,3398211,1458728,42.93
FIVESTAR,2026-06-02,2056720,1782327,86.66
FLAIR,2026-06-02,147248,76603,52.02
FLEXIADD,2026-06-02,83839,63974,76.31
FLEXITUFF,2026-06-02,9752,5722,58.68
FLUOROCHEM,2026-06-02,49367,23089,46.77
FMCGADD,2026-06-02,15341,9129,59.51
FMCGIETF,2026-06-02,1051287,620619,59.03
FMGOETZE,2026-06-02,33082,16924,51.16
FOCUS,2026-06-02,74981,45431,60.59
FOODSIN,2026-06-02,173434,97194,56.04
FORCEMOT,2026-06-02,258809,70495,27.24
FORTIS,2026-06-02,1697089,849728,50.07
FOSECOIND,2026-06-02,1612,957,59.37
FRACTAL,2026-06-02,1230787,590549,47.98
FRONTSP,2026-06-02,15151,8543,56.39
FSL,2026-06-02,2423160,486578,20.08
FUSION,2026-06-02,282939,128010,45.24
GABRIEL,2026-06-02,206369,96842,46.93
GAEL,2026-06-02,375653,184973,49.24
GAIL,2026-06-02,9458223,6126531,64.77
GALAPREC,2026-06-02,21800,12877,59.07
GALAXYSURF,2026-06-02,7669,4261,55.56
GALLANTT,2026-06-02,258158,109657,42.48
GANDHAR,2026-06-02,370189,161347,43.59
GANDHITUBE,2026-06-02,7175,5712,79.61
GANECOS,2026-06-02,153866,72825,47.33
GANESHBE,2026-06-02,306678,192308,62.71
GANESHCP,2026-06-02,255690,147915,57.85
GANESHHOU,2026-06-02,21476,11165,51.99
GANGAFORGE,2026-06-02,116149,76695,66.03
GANGESSECU,2026-06-02,878,495,56.38
GARFIBRES,2026-06-02,31505,14242,45.21
GARUDA,2026-06-02,342342,139120,40.64
GATECH,2026-06-02,5252197,2243646,42.72
GATECHDVR,2026-06-02,441254,237092,53.73
GATEWAY,2026-06-02,379657,218990,57.68
GAYAHWS,2026-06-02,223014,173242,77.68
GCSL,2026-06-02,208538,8326,3.99
GEECEE,2026-06-02,3115,1693,54.35
GEEKAYWIRE,2026-06-02,78669,55125,70.07
GENCON,2026-06-02,520785,258939,49.72
GENESYS,2026-06-02,567127,179174,31.59
GENUSPAPER,2026-06-02,50813,32900,64.75
GENUSPOWER,2026-06-02,320689,126856,39.56
GEOJITFSL,2026-06-02,200987,101315,50.41
GESHIP,2026-06-02,980366,408095,41.63
GFLLIMITED,2026-06-02,37157,19023,51.2
GHCL,2026-06-02,221279,137766,62.26
GHCLTEXTIL,2026-06-02,373108,187812,50.34
GICHSGFIN,2026-06-02,52427,20635,39.36
GICL,2026-06-02,1540064,742862,48.24
GICRE,2026-06-02,507442,264282,52.08
GILLANDERS,2026-06-02,1041,671,64.46
GILLETTE,2026-06-02,37678,27669,73.44
GILT10BETA,2026-06-02,1688,1686,99.88
GILT5YBEES,2026-06-02,162001,139368,86.03
GINNIFILA,2026-06-02,115620,82874,71.68
GIPCL,2026-06-02,2079451,806033,38.76
GKENERGY,2026-06-02,494287,195735,39.6
GKSL,2026-06-02,307603,147753,48.03
GKWLIMITED,2026-06-02,142,61,42.96
GLAND,2026-06-02,482075,301994,62.64
GLAXO,2026-06-02,93010,40969,44.05
GLENMARK,2026-06-02,1215431,635243,52.26
GLOBAL,2026-06-02,92984,45813,49.27
GLOBALVECT,2026-06-02,2696,1497,55.53
GLOBE,2026-06-02,275280,191538,69.58
GLOBUSSPR,2026-06-02,54374,28482,52.38
GLOSTERLTD,2026-06-02,3021,2172,71.9
GMBREW,2026-06-02,27579,11774,42.69
GMDCLTD,2026-06-02,1998092,449670,22.5
GMMPFAUDLR,2026-06-02,194879,117689,60.39
GMRAIRPORT,2026-06-02,13932866,7650074,54.91
GMRP&UI,2026-06-02,2704677,1675869,61.96
GNA,2026-06-02,37389,21354,57.11
GNFC,2026-06-02,186236,76967,41.33
GNRL,2026-06-02,32262,24816,76.92
GOACARBON,2026-06-02,6584,3325,50.5
GOCLCORP,2026-06-02,235352,115747,49.18
GOCOLORS,2026-06-02,1183173,286417,24.21
GODAVARIB,2026-06-02,123713,59999,48.5
GODFRYPHLP,2026-06-02,330670,85063,25.72
GODIGIT,2026-06-02,285105,163842,57.47
GODREJAGRO,2026-06-02,79533,36494,45.89
GODREJCP,2026-06-02,3217912,2156007,67.0
GODREJIND,2026-06-02,161078,65769,40.83
GODREJPROP,2026-06-02,831566,409703,49.27
GOKEX,2026-06-02,443408,162112,36.56
GOKUL,2026-06-02,144278,13964,9.68
GOKULAGRO,2026-06-02,248205,88986,35.85
GOLD1,2026-06-02,1409736,955903,67.81
GOLD360,2026-06-02,17501,10563,60.36
GOLDADD,2026-06-02,993796,666168,67.03
GOLDBEES,2026-06-02,19572407,10249299,52.37
GOLDBETA,2026-06-02,329325,207742,63.08
GOLDBND,2026-06-02,30757,27343,88.9
GOLDCASE,2026-06-02,7969339,2508880,31.48
GOLDETF,2026-06-02,518241,272958,52.67
GOLDIAM,2026-06-02,1955838,671229,34.32
GOLDIETF,2026-06-02,3558633,1980437,55.65
GOLDTECH,2026-06-02,64104,30179,47.08
GOODLUCK,2026-06-02,74449,36855,49.5
GOODYEAR,2026-06-02,19661,14418,73.33
GOPAL,2026-06-02,75406,23993,31.82
GOYALALUM,2026-06-02,56883,41345,72.68
GPIL,2026-06-02,1773429,817084,46.07
GPPL,2026-06-02,1229817,634114,51.56
GPTHEALTH,2026-06-02,419003,218741,52.21
GPTINFRA,2026-06-02,61787,34097,55.18
GRADIENTE,2026-06-02,68405,67678,98.94
GRANDOAK,2026-06-02,5701,2867,50.29
GRANULES,2026-06-02,427014,230769,54.04
GRAPHITE,2026-06-02,579688,155972,26.91
GRASIM,2026-06-02,461140,277727,60.23
GRAUWEIL,2026-06-02,499417,218768,43.8
GRAVISSHO,2026-06-02,2755,2308,83.77
GRAVITA,2026-06-02,102069,42211,41.36
GREAVESCOT,2026-06-02,917133,275656,30.06
GREENLAM,2026-06-02,941250,704181,74.81
GREENPANEL,2026-06-02,148090,74217,50.12
GREENPLY,2026-06-02,182467,68558,37.57
GREENPOWER,2026-06-02,3244539,1215602,37.47
GRINDWELL,2026-06-02,47514,23939,50.38
GRINFRA,2026-06-02,52418,34209,65.26
GRMOVER,2026-06-02,4874414,749214,15.37
GROBTEA,2026-06-02,40,25,62.5
GROWW,2026-06-02,39034697,20335740,52.1
GROWWCAPM,2026-06-02,600275,434281,72.35
GROWWCHEM,2026-06-02,40617,29262,72.04
GROWWDEFNC,2026-06-02,209477,110822,52.9
GROWWEV,2026-06-02,277849,150813,54.28
GROWWGOLD,2026-06-02,2062268,925998,44.9
GROWWHOSPI,2026-06-02,158683,102764,64.76
GROWWLIQID,2026-06-02,119412,71845,60.17
GROWWLOVOL,2026-06-02,29635,10414,35.14
GROWWMC150,2026-06-02,10492,5334,50.84
GROWWMETAL,2026-06-02,602966,261567,43.38
GROWWMOM50,2026-06-02,111991,82982,74.1
GROWWN200,2026-06-02,101957,94827,93.01
GROWWNET,2026-06-02,145410,102885,70.76
GROWWNIFTY,2026-06-02,426379,248092,58.19
GROWWNXT50,2026-06-02,6608,3503,53.01
GROWWPOWER,2026-06-02,4319800,2596343,60.1
GROWWPSE,2026-06-02,9789,2820,28.81
GROWWPSUBK,2026-06-02,7729,6315,81.71
GROWWRAIL,2026-06-02,830715,635922,76.55
GROWWRLTY,2026-06-02,156037,93477,59.91
GROWWSC250,2026-06-02,138196,95384,69.02
GROWWSLVR,2026-06-02,1756662,642132,36.55
GRPLTD,2026-06-02,1025,636,62.05
GRSE,2026-06-02,654353,137672,21.04
GRWRHITECH,2026-06-02,116546,54774,47.0
GSEC10ABSL,2026-06-02,14,11,78.57
GSEC10IETF,2026-06-02,5,3,60.0
GSEC10YEAR,2026-06-02,50177,50057,99.76
GSEC5IETF,2026-06-02,668,463,69.31
GSFC,2026-06-02,529982,244107,46.06
GSLSU,2026-06-02,250695,236220,94.23
GSPCROP,2026-06-02,148008,22106,14.94
GTECJAINX,2026-06-02,358301,125073,34.91
GTL,2026-06-02,129151,87926,68.08
GTLINFRA,2026-06-02,62673674,24740700,39.48
GTPL,2026-06-02,14139,8235,58.24
GUFICBIO,2026-06-02,172285,97293,56.47
GUJALKALI,2026-06-02,51720,17602,34.03
GUJAPOLLO,2026-06-02,18020,9507,52.76
GUJGASLTD,2026-06-02,2738367,609163,22.25
GUJRAFFIA,2026-06-02,6886,4054,58.87
GUJTHEM,2026-06-02,78848,33895,42.99
GULFOILLUB,2026-06-02,62486,32646,52.25
GULFPETRO,2026-06-02,278229,211258,75.93
GULPOLY,2026-06-02,140533,68004,48.39
GVPIL,2026-06-02,1113672,290971,26.13
GVPTECH,2026-06-02,44903,32648,72.71
GVT&D,2026-06-02,1308469,668105,51.06
HAL,2026-06-02,1251023,680666,54.41
HALDER,2026-06-02,24497,6458,26.36
HALDYNGL,2026-06-02,90023,56836,63.13
HALEOSLABS,2026-06-02,2359,1441,61.09
HAPPSTMNDS,2026-06-02,3688969,1459913,39.58
HAPPYFORGE,2026-06-02,177989,106560,59.87
HARDWYN,2026-06-02,4751717,916464,19.29
HARIOMPIPE,2026-06-02,204071,94343,46.23
HARRMALAYA,2026-06-02,10953,5896,53.83
HARSHA,2026-06-02,108570,53010,48.83
HATHWAY,2026-06-02,2779083,722959,26.01
HATSUN,2026-06-02,11129,5251,47.18
HAVELLS,2026-06-02,1283197,661477,51.55
HAVISHA,2026-06-02,5446,4811,88.34
HAWKINCOOK,2026-06-02,955,551,57.7
HBESD,2026-06-02,2251,1231,54.69
HBLENGINE,2026-06-02,1301949,512848,39.39
HCC,2026-06-02,48015961,17350231,36.13
HCG,2026-06-02,115779,73894,63.82
HCL-INSYS,2026-06-02,3403494,2091944,61.46
HCLTECH,2026-06-02,7663067,3638412,47.48
HDBFS,2026-06-02,316399,176039,55.64
HDFCAMC,2026-06-02,1342853,803709,59.85
HDFCBANK,2026-06-02,47314447,19891849,42.04
HDFCBSE500,2026-06-02,16900,14815,87.66
HDFCGOLD,2026-06-02,4530029,2850181,62.92
HDFCGROWTH,2026-06-02,7487,5437,72.62
HDFCLIFE,2026-06-02,5405229,2606425,48.22
HDFCLIQUID,2026-06-02,17170,7772,45.26
HDFCLOWVOL,2026-06-02,18680,6856,36.7
HDFCMID150,2026-06-02,523028,397756,76.05
HDFCMOMENT,2026-06-02,164408,90213,54.87
HDFCNEXT50,2026-06-02,140762,92672,65.84
HDFCNIF100,2026-06-02,117634,110208,93.69
HDFCNIFBAN,2026-06-02,414830,253904,61.21
HDFCNIFIT,2026-06-02,788914,337136,42.73
HDFCNIFTY,2026-06-02,97436,76271,78.28
HDFCPSUBK,2026-06-02,30408,14396,47.34
HDFCPVTBAN,2026-06-02,133920,52081,38.89
HDFCQUAL,2026-06-02,4481,2563,57.2
HDFCSENSEX,2026-06-02,83298,60292,72.38
HDFCSILVER,2026-06-02,2627749,1015641,38.65
HDFCSML250,2026-06-02,4568974,3519246,77.02
HDFCVALUE,2026-06-02,1433,1032,72.02
HEADSUP,2026-06-02,40857,36553,89.47
HEALTHADD,2026-06-02,16611,16411,98.8
HEALTHCARE,2026-06-02,78634,49902,63.46
HEALTHIETF,2026-06-02,189718,113382,59.76
HEALTHX,2026-06-02,4767,3994,83.78
HEALTHY,2026-06-02,181689,149879,82.49
HECPROJECT,2026-06-02,6515,4637,71.17
HEG,2026-06-02,708355,313505,44.26
HEIDELBERG,2026-06-02,69433,53279,76.73
HEMIPROP,2026-06-02,500170,218950,43.78
HERANBA,2026-06-02,24477,16161,66.03
HERITGFOOD,2026-06-02,189870,87675,46.18
HEROMOTOCO,2026-06-02,703263,385554,54.82
HESTERBIO,2026-06-02,4673,1721,36.83
HEXATRADEX,2026-06-02,966,549,56.83
HEXT,2026-06-02,1708944,498495,29.17
HFCL,2026-06-02,64857457,16301733,25.13
HGINFRA,2026-06-02,137878,63925,46.36
HGM,2026-06-02,160193,63724,39.78
HGS,2026-06-02,12955,8561,66.08
HIKAL,2026-06-02,179666,84639,47.11
HIMATSEIDE,2026-06-02,561389,224354,39.96
HINDALCO,2026-06-02,5325199,2909398,54.63
HINDCOMPOS,2026-06-02,2328,1044,44.85
HINDCOPPER,2026-06-02,3997981,1185326,29.65
HINDOILEXP,2026-06-02,1012446,505441,49.92
HINDPETRO,2026-06-02,4707348,2509364,53.31
HINDUNILVR,2026-06-02,2148903,1323879,61.61
HINDWAREAP,2026-06-02,113518,51907,45.73
HINDZINC,2026-06-02,4944548,1828470,36.98
HIRECT,2026-06-02,120557,31698,26.29
HISARMETAL,2026-06-02,791,636,80.4
HITECH,2026-06-02,631182,366176,58.01
HLEGLAS,2026-06-02,4615170,267568,5.8
HLVLTD,2026-06-02,171786,73435,42.75
HMAAGRO,2026-06-02,2550226,2210634,86.68
HMVL,2026-06-02,45345,33084,72.96
HNDFDS,2026-06-02,89638,49970,55.75
HNGSNGBEES,2026-06-02,121454,80130,65.98
HOMEFIRST,2026-06-02,83603,38669,46.25
HONASA,2026-06-02,899490,436776,48.56
HONAUT,2026-06-02,29968,23779,79.35
HONDAPOWER,2026-06-02,6772,2976,43.95
HPAL,2026-06-02,27166,17273,63.58
HPIL,2026-06-02,1683,1445,85.86
HPL,2026-06-02,139757,49377,35.33
HSBCGOLD,2026-06-02,1259,312,24.78
HSCL,2026-06-02,7233121,1652768,22.85
HTMEDIA,2026-06-02,122336,83870,68.56
HUBTOWN,2026-06-02,264070,150606,57.03
HUDCO,2026-06-02,1749395,656387,37.52
HUHTAMAKI,2026-06-02,134701,77860,57.8
HYBRIDFIN,2026-06-02,10496,8375,79.79
HYUNDAI,2026-06-02,2292056,1391758,60.72
ICDSLTD,2026-06-02,122,122,100.0
ICEMAKE,2026-06-02,40806,22261,54.55
ICICIAMC,2026-06-02,261473,154285,59.01
ICICIB22,2026-06-02,1526178,932082,61.07
ICICIBANK,2026-06-02,17920892,6015568,33.57
ICICIGI,2026-06-02,743670,425465,57.21
ICICIPRULI,2026-06-02,3009979,1728447,57.42
ICIL,2026-06-02,2036293,563241,27.66
ICRA,2026-06-02,4946,2486,50.26
IDBI,2026-06-02,3593761,1324480,36.85
IDEA,2026-06-02,541502060,148034620,27.34
IDFCFIRSTB,2026-06-02,37493683,20213350,53.91
IDFNIFTYET,2026-06-02,939,525,55.91
IEX,2026-06-02,4653647,1976834,42.48
IFBIND,2026-06-02,253081,77887,30.78
IFCI,2026-06-02,105743147,19173584,18.13
IFGLEXPOR,2026-06-02,1667651,149676,8.98
IGARASHI,2026-06-02,28404,16808,59.17
IGCL,2026-06-02,171838,124570,72.49
IGIL,2026-06-02,200263,98591,49.23
IGL,2026-06-02,3715881,1757245,47.29
IGPL,2026-06-02,42898,28023,65.32
IIFL,2026-06-02,2101491,1159567,55.18
IIFLCAPS,2026-06-02,544605,414031,76.02
IITL,2026-06-02,95420,10223,10.71
IKIO,2026-06-02,151226,44507,29.43
IKS,2026-06-02,123660,67143,54.3
IMAGICAA,2026-06-02,364799,169013,46.33
IMFA,2026-06-02,225038,80727,35.87
IMPAL,2026-06-02,2685,1387,51.66
INA,2026-06-02,801105,329952,41.19
INCREDIBLE,2026-06-02,1555,932,59.94
INDBANK,2026-06-02,27222,14345,52.7
INDGN,2026-06-02,223623,131324,58.73
INDHOTEL,2026-06-02,2270486,1114067,49.07
INDIACEM,2026-06-02,139325,65446,46.97
INDIAGLYCO,2026-06-02,72667,33907,46.66
INDIAMART,2026-06-02,48541,26449,54.49
INDIANB,2026-06-02,2748849,1653273,60.14
INDIANCARD,2026-06-02,448,358,79.91
INDIANHUME,2026-06-02,45756,21463,46.91
INDIASHLTR,2026-06-02,58701,33787,57.56
INDIGO,2026-06-02,1093115,578020,52.88
INDIGOPNTS,2026-06-02,112729,54384,48.24
INDIQUBE,2026-06-02,59797,31576,52.81
INDNIPPON,2026-06-02,43683,18825,43.09
INDOAMIN,2026-06-02,712306,172144,24.17
INDOBORAX,2026-06-02,183066,83889,45.82
INDOCO,2026-06-02,295001,232004,78.65
INDOFARM,2026-06-02,86898,34731,39.97
INDORAMA,2026-06-02,229503,137561,59.94
INDOSTAR,2026-06-02,310283,102008,32.88
INDOTHAI,2026-06-02,468319,267139,57.04
INDOUS,2026-06-02,37582,19046,50.68
INDPRUD,2026-06-02,50,50,100.0
INDRAMEDCO,2026-06-02,237861,128466,54.01
INDSWFTLAB,2026-06-02,1573479,699371,44.45
INDTERRAIN,2026-06-02,51214,43670,85.27
INDUSINDBK,2026-06-02,1756559,844313,48.07
INDUSTOWER,2026-06-02,10580065,6677218,63.11
INFOBEAN,2026-06-02,16442650,1028491,6.26
INFOMEDIA,2026-06-02,26040,18217,69.96
INFRA,2026-06-02,33479,32132,95.98
INFRABEES,2026-06-02,11232,5838,51.98
INFRAIETF,2026-06-02,111070,67087,60.4
INFY,2026-06-02,36032600,20983487,58.23
INGERRAND,2026-06-02,57758,30186,52.26
INNOVACAP,2026-06-02,35650,20079,56.32
INNOVANA,2026-06-02,2251,1596,70.9
INNOVISION,2026-06-02,21242,14851,69.91
INOXGREEN,2026-06-02,1918223,931190,48.54
INOXINDIA,2026-06-02,78084,32094,41.1
INOXWIND,2026-06-02,20328740,6105056,30.03
INSECTICID,2026-06-02,21386,9866,46.13
INTELLECT,2026-06-02,1179056,452647,38.39
INTENTECH,2026-06-02,50297,27037,53.75
INTERARCH,2026-06-02,50991,19073,37.4
INTERNET,2026-06-02,128731,96259,74.78
INTLCONV,2026-06-02,52551,30571,58.17
INVENTURE,2026-06-02,942080,658695,69.92
INVPRECQ,2026-06-02,1176,870,73.98
IOB,2026-06-02,3290157,1482030,45.04
IOC,2026-06-02,9425916,4564034,48.42
IOLCP,2026-06-02,2702119,1113432,41.21
IONEXCHANG,2026-06-02,147342,60877,41.32
IPCALAB,2026-06-02,383375,232831,60.73
IPL,2026-06-02,159413,79337,49.77
IRB,2026-06-02,12576653,3779025,30.05
IRCON,2026-06-02,1776382,445692,25.09
IRCTC,2026-06-02,687193,340800,49.59
IREDA,2026-06-02,9621872,2300976,23.91
IRFC,2026-06-02,7592689,2448678,32.25
IRIS,2026-06-02,29006,9990,34.44
IRISDOREME,2026-06-02,233622,19516,8.35
IRMENERGY,2026-06-02,776393,87162,11.23
ISFT,2026-06-02,21431,11399,53.19
ISGEC,2026-06-02,64751,31294,48.33
ISHANCH,2026-06-02,7527,4185,55.6
IT,2026-06-02,1369049,686980,50.18
ITADD,2026-06-02,354671,195647,55.16
ITBEES,2026-06-02,52695766,30753976,58.36
ITBETA,2026-06-02,3047,2314,75.94
ITC,2026-06-02,20206131,11164643,55.25
ITCHOTELS,2026-06-02,2312949,1230300,53.19
ITDC,2026-06-02,43916,8094,18.43
ITETF,2026-06-02,1680253,1054581,62.76
ITI,2026-06-02,375933,113835,30.28
ITIETF,2026-06-02,2769712,1750769,63.21
IVALUE,2026-06-02,95205,69016,72.49
IVC,2026-06-02,344993,281371,81.56
IVP,2026-06-02,11978,5940,49.59
IVZINGOLD,2026-06-02,10986,7020,63.9
IVZINNIFTY,2026-06-02,108,57,52.78
IWP,2026-06-02,1779,1454,81.73
IXIGO,2026-06-02,1103919,553214,50.11
IZMO,2026-06-02,103519,80234,77.51
J&KBANK,2026-06-02,2547071,1182893,46.44
JAGRAN,2026-06-02,1667190,1040405,62.4
JAGSNPHARM,2026-06-02,24460,14661,59.94
JAICORPLTD,2026-06-02,297741,103324,34.7
JAINREC,2026-06-02,1422435,506667,35.62
JAIPURKURT,2026-06-02,8118,4995,61.53
JAMNAAUTO,2026-06-02,5986291,2199471,36.74
JARO,2026-06-02,78208,21077,26.95
JASH,2026-06-02,181021,105960,58.53
JAYAGROGN,2026-06-02,10092,8262,81.87
JAYBARMARU,2026-06-02,1586981,764646,48.18
JAYKAY,2026-06-02,1019732,233036,22.85
JAYNECOIND,2026-06-02,6393425,2378901,37.21
JAYSREETEA,2026-06-02,18094,12300,67.98
JBCHEPHARM,2026-06-02,371359,271891,73.22
JBMA,2026-06-02,655980,106849,16.29
JETFREIGHT,2026-06-02,569192,241165,42.37
JGCHEM,2026-06-02,50569,26379,52.16
JHS,2026-06-02,15662,11079,70.74
JINDALPHOT,2026-06-02,1984,1354,68.25
JINDALPOLY,2026-06-02,20356,13791,67.75
JINDALSAW,2026-06-02,1169758,383632,32.8
JINDALSTEL,2026-06-02,478492,163091,34.08
JINDRILL,2026-06-02,688424,115177,16.73
JINDWORLD,2026-06-02,2197994,493947,22.47
JIOFIN,2026-06-02,10183097,3428625,33.67
JISLDVREQS,2026-06-02,3167,1487,46.95
JISLJALEQS,2026-06-02,1829524,968798,52.95
JITFINFRA,2026-06-02,13647,7739,56.71
JKCEMENT,2026-06-02,67443,40219,59.63
JKIL,2026-06-02,24606,11687,47.5
JKLAKSHMI,2026-06-02,107247,48014,44.77
JKPAPER,2026-06-02,195391,92462,47.32
JKTYRE,2026-06-02,1577573,685035,43.42
JLHL,2026-06-02,25102,13667,54.45
JMA,2026-06-02,3814,2677,70.19
JMFINANCIL,2026-06-02,18600489,2498804,13.43
JNKINDIA,2026-06-02,234152,104180,44.49
JPOLYINVST,2026-06-02,6809,4873,71.57
JPPOWER,2026-06-02,275677313,60606187,21.98
JSFB,2026-06-02,2467966,1375598,55.74
JSL,2026-06-02,760710,363378,47.77
JSLL,2026-06-02,18614101,1950081,10.48
JSWCEMENT,2026-06-02,3250430,946151,29.11
JSWDULUX,2026-06-02,8517,3664,43.02
JSWENERGY,2026-06-02,4070897,2044969,50.23
JSWHL,2026-06-02,3428,1964,57.29
JSWINFRA,2026-06-02,950946,501945,52.78
JSWSTEEL,2026-06-02,1602109,720859,44.99
JTEKTINDIA,2026-06-02,138063,80503,58.31
JTLIND,2026-06-02,1516633,776464,51.2
