Symbol,Date,TotalVolume,DeliveryQty,DeliveryPct
DMART,2026-05-29,2177691,1523382,69.95
DMCC,2026-05-29,26195,16526,63.09
DNAMEDIA,2026-05-29,48170,37154,77.13
DODLA,2026-05-29,30879,17242,55.84
DOLATALGO,2026-05-29,174563,99554,57.03
DOLLAR,2026-05-29,118872,63206,53.17
DOLPHIN,2026-05-29,9275,5048,54.43
DOMS,2026-05-29,24120,12426,51.52
DONEAR,2026-05-29,26301,15371,58.44
DPABHUSHAN,2026-05-29,10172,5500,54.07
DPWIRES,2026-05-29,20190,12200,60.43
DRAGARWQ,2026-05-29,1479,428,28.94
DRCSYSTEMS,2026-05-29,17926,16109,89.86
DREAMFOLKS,2026-05-29,100188,58716,58.61
DREDGECORP,2026-05-29,492229,142314,28.91
DRREDDY,2026-05-29,5424483,3989603,73.55
DSFCL,2026-05-29,33403,25367,75.94
DSSL,2026-05-29,291137,90416,31.06
DTIL,2026-05-29,5641,3752,66.51
DVL,2026-05-29,11025,7134,64.71
DWARKESH,2026-05-29,1063432,448684,42.19
DYCL,2026-05-29,203067,97840,48.18
DYNAMATECH,2026-05-29,29858,14357,48.08
DYNPRO,2026-05-29,100249,39756,39.66
E2E,2026-05-29,313538,135873,43.34
EASEMYTRIP,2026-05-29,67231604,24109728,35.86
EBANKNIFTY,2026-05-29,2176,1748,80.33
EBBETF0430,2026-05-29,7385,5961,80.72
EBBETF0431,2026-05-29,5451,4016,73.67
EBBETF0433,2026-05-29,3437,2727,79.34
EBGNG,2026-05-29,441035,249646,56.6
ECAPINSURE,2026-05-29,47483,24880,52.4
ECLERX,2026-05-29,186077,95071,51.09
ECOSMOBLTY,2026-05-29,1530215,596596,38.99
EDELWEISS,2026-05-29,3774593,2031284,53.81
EFCIL,2026-05-29,557184,318268,57.12
EGOLD,2026-05-29,225588,209188,92.73
EICHERMOT,2026-05-29,1464680,960914,65.61
EIDPARRY,2026-05-29,447536,211750,47.31
EIEL,2026-05-29,3232987,1328502,41.09
EIFFL,2026-05-29,62667,35365,56.43
EIHAHOTELS,2026-05-29,11460,6744,58.85
EIHOTEL,2026-05-29,980990,664952,67.78
EIMCOELECO,2026-05-29,17118,11614,67.85
EKC,2026-05-29,211984,115501,54.49
ELANTAS,2026-05-29,574,415,72.3
ELCIDIN,2026-05-29,19,10,52.63
ELDEHSG,2026-05-29,1123,820,73.02
ELECON,2026-05-29,792179,439780,55.52
ELECTCAST,2026-05-29,13255949,9019848,68.04
ELECTHERM,2026-05-29,95305,57160,59.98
ELGIEQUIP,2026-05-29,6614154,1284836,19.43
ELGIRUBCO,2026-05-29,114618,59928,52.28
ELIN,2026-05-29,107638,73566,68.35
ELIQUID,2026-05-29,6594,3994,60.57
ELITECON,2026-05-29,4153621,3096435,74.55
ELLEN,2026-05-29,253912,136363,53.7
ELM250,2026-05-29,44081,32945,74.74
ELPROINTL,2026-05-29,49898,37490,75.13
EMAMILTD,2026-05-29,1065444,798723,74.97
EMAMIPAP,2026-05-29,229021,113078,49.37
EMBDL,2026-05-29,3625342,1656806,45.7
EMCURE,2026-05-29,230123,138415,60.15
EMIL,2026-05-29,424178,163267,38.49
EMKAY,2026-05-29,63607,46076,72.44
EMMBI,2026-05-29,6576,3485,53.0
EMMVEE,2026-05-29,14721141,8135844,55.27
EMSLIMITED,2026-05-29,130079,64065,49.25
EMUDHRA,2026-05-29,51371,25501,49.64
EMULTIMQ,2026-05-29,24866,19869,79.9
ENDURANCE,2026-05-29,110739,82215,74.24
ENERGY,2026-05-29,1496715,789875,52.77
ENERGYDEV,2026-05-29,149904,97525,65.06
ENEXT50,2026-05-29,1063,673,63.31
ENGINERSIN,2026-05-29,3177009,1305715,41.1
ENIFTY,2026-05-29,1985,1685,84.89
ENIL,2026-05-29,32242,27198,84.36
ENRIN,2026-05-29,2387595,1029467,43.12
ENTERO,2026-05-29,219531,129328,58.91
EPACK,2026-05-29,548697,190060,34.64
EPACKPEB,2026-05-29,469969,244040,51.93
EPIGRAL,2026-05-29,59185,34147,57.7
EPL,2026-05-29,575348,285051,49.54
EQUAL200,2026-05-29,35211,28712,81.54
EQUAL50,2026-05-29,695,687,98.85
EQUAL50ADD,2026-05-29,18815,12963,68.9
EQUITASBNK,2026-05-29,2026309,1226285,60.52
ERIS,2026-05-29,174852,108572,62.09
ESABINDIA,2026-05-29,23464,10715,45.67
ESAFSFB,2026-05-29,493336,239909,48.63
ESCORTS,2026-05-29,805789,690887,85.74
ESENSEX,2026-05-29,2798,2779,99.32
ESG,2026-05-29,13046,11411,87.47
ESILVER,2026-05-29,14682,6129,41.74
ESSARSHPNG,2026-05-29,201964,136005,67.34
ESTER,2026-05-29,74444,42707,57.37
ETERNAL,2026-05-29,51989116,35392096,68.08
ETHOSLTD,2026-05-29,19751,10419,52.75
EUREKAFORB,2026-05-29,189800,99187,52.26
EUROBOND,2026-05-29,5108,3892,76.19
EUROPRATIK,2026-05-29,234831,157136,66.91
EUROTEXIND,2026-05-29,7701,7701,100.0
EVEREADY,2026-05-29,101374,55865,55.11
EVERESTIND,2026-05-29,6984,4195,60.07
EVIETF,2026-05-29,281264,179446,63.8
EVINDIA,2026-05-29,456604,326568,71.52
EXCELINDUS,2026-05-29,17511,8701,49.69
EXCELSOFT,2026-05-29,1567345,600401,38.31
EXICOM,2026-05-29,20016645,2398769,11.98
EXIDEIND,2026-05-29,5242497,2442496,46.59
EXPLEOSOL,2026-05-29,32019,17214,53.76
EXXARO,2026-05-29,107947,88768,82.23
FABTECH,2026-05-29,88294,44499,50.4
FACT,2026-05-29,768163,142742,18.58
FAIRCHEMOR,2026-05-29,25892,17017,65.72
FAZE3Q,2026-05-29,68094,43841,64.38
FCL,2026-05-29,28513505,5524222,19.37
FDC,2026-05-29,2408123,1350224,56.07
FEDDERSHOL,2026-05-29,876623,708754,80.85
FEDERALBNK,2026-05-29,239376091,130632060,54.57
FEDFINA,2026-05-29,1161859,524117,45.11
FERMENTA,2026-05-29,11098,7517,67.73
FIBERWEB,2026-05-29,71945,49084,68.22
FIEMIND,2026-05-29,54610,27453,50.27
FILATEX,2026-05-29,1366532,737741,53.99
FINCABLES,2026-05-29,870200,411098,47.24
FINEORG,2026-05-29,6781,4044,59.64
FINIETF,2026-05-29,1142754,385703,33.75
FINKURVE,2026-05-29,190842,97154,50.91
FINOPB,2026-05-29,353434,170886,48.35
FINPIPE,2026-05-29,2115003,578067,27.33
FIRSTCRY,2026-05-29,1380558,470025,34.05
FISCHER,2026-05-29,1019009,307809,30.21
FIVESTAR,2026-05-29,1350826,774353,57.32
FLAIR,2026-05-29,470150,279067,59.36
FLEXIADD,2026-05-29,88913,68813,77.39
FLEXITUFF,2026-05-29,11526,10100,87.63
FLUOROCHEM,2026-05-29,328021,208174,63.46
FMCGADD,2026-05-29,4996,3151,63.07
FMCGIETF,2026-05-29,3294935,2637730,80.05
FMGOETZE,2026-05-29,82031,53079,64.71
FOCUS,2026-05-29,170917,84316,49.33
FOODSIN,2026-05-29,133780,72592,54.26
FORCEMOT,2026-05-29,64016,22529,35.19
FORTIS,2026-05-29,3005046,1958890,65.19
FOSECOIND,2026-05-29,1220,588,48.2
FRACTAL,2026-05-29,1421686,976640,68.7
FRONTSP,2026-05-29,105637,50842,48.13
FSL,2026-05-29,2166762,956367,44.14
FUSION,2026-05-29,449662,244707,54.42
GABRIEL,2026-05-29,885161,638245,72.1
GAEL,2026-05-29,1287580,643282,49.96
GAIL,2026-05-29,26119462,17643397,67.55
GALAPREC,2026-05-29,40955,20868,50.95
GALAXYSURF,2026-05-29,7056,5029,71.27
GALLANTT,2026-05-29,129328,70541,54.54
GANDHAR,2026-05-29,605478,263936,43.59
GANDHITUBE,2026-05-29,13995,9596,68.57
GANECOS,2026-05-29,167581,73475,43.84
GANESHBE,2026-05-29,669705,330894,49.41
GANESHCP,2026-05-29,104434,63453,60.76
GANESHHOU,2026-05-29,213401,39355,18.44
GANGAFORGE,2026-05-29,505886,450227,89.0
GANGESSECU,2026-05-29,431,409,94.9
GARFIBRES,2026-05-29,80806,46739,57.84
GARUDA,2026-05-29,419551,179829,42.86
GATECH,2026-05-29,8664135,4085123,47.15
GATECHDVR,2026-05-29,279874,218893,78.21
GATEWAY,2026-05-29,390561,261147,66.86
GAYAHWS,2026-05-29,243992,205267,84.13
GCSL,2026-05-29,242015,21092,8.72
GEECEE,2026-05-29,4054,2556,63.05
GEEKAYWIRE,2026-05-29,154271,91191,59.11
GENCON,2026-05-29,1328598,988478,74.4
GENESYS,2026-05-29,2089095,498149,23.85
GENUSPAPER,2026-05-29,38720,27583,71.24
GENUSPOWER,2026-05-29,473641,231157,48.8
GEOJITFSL,2026-05-29,258444,142330,55.07
GESHIP,2026-05-29,2447379,1138827,46.53
GFLLIMITED,2026-05-29,67351,29793,44.24
GHCL,2026-05-29,2114169,1716438,81.19
GHCLTEXTIL,2026-05-29,481942,236669,49.11
GICHSGFIN,2026-05-29,74348,42137,56.68
GICL,2026-05-29,1523499,757193,49.7
GICRE,2026-05-29,292956,185159,63.2
GILLANDERS,2026-05-29,5833,3006,51.53
GILLETTE,2026-05-29,36719,18482,50.33
GILT10BETA,2026-05-29,2186,2036,93.14
GILT5YBEES,2026-05-29,156009,100118,64.17
GINNIFILA,2026-05-29,113532,62765,55.28
GIPCL,2026-05-29,1880697,941300,50.05
GKENERGY,2026-05-29,2660213,1164279,43.77
GKSL,2026-05-29,306933,131635,42.89
GKWLIMITED,2026-05-29,618,461,74.6
GLAND,2026-05-29,218609,114902,52.56
GLAXO,2026-05-29,304042,224742,73.92
GLENMARK,2026-05-29,1343564,671001,49.94
GLOBAL,2026-05-29,321001,303158,94.44
GLOBALVECT,2026-05-29,24594,14456,58.78
GLOBE,2026-05-29,183825,151937,82.65
GLOBUSSPR,2026-05-29,68538,39774,58.03
GLOSTERLTD,2026-05-29,6283,3355,53.4
GMBREW,2026-05-29,28764,13134,45.66
GMDCLTD,2026-05-29,2081626,829212,39.83
GMMPFAUDLR,2026-05-29,1317244,972420,73.82
GMRAIRPORT,2026-05-29,131030009,63732849,48.64
GMRP&UI,2026-05-29,5651624,3252397,57.55
GNA,2026-05-29,72588,45252,62.34
GNFC,2026-05-29,375006,189512,50.54
GNRL,2026-05-29,132777,67932,51.16
GOACARBON,2026-05-29,12243,6657,54.37
GOCLCORP,2026-05-29,99145,52552,53.01
GOCOLORS,2026-05-29,1600522,242355,15.14
GODAVARIB,2026-05-29,182884,102337,55.96
GODFRYPHLP,2026-05-29,557834,156097,27.98
GODIGIT,2026-05-29,790077,554928,70.24
GODREJAGRO,2026-05-29,180080,107308,59.59
GODREJCP,2026-05-29,3721352,2631302,70.71
GODREJIND,2026-05-29,425178,124421,29.26
GODREJPROP,2026-05-29,2150631,1414345,65.76
GOKEX,2026-05-29,872071,405445,46.49
GOKUL,2026-05-29,203541,65743,32.3
GOKULAGRO,2026-05-29,279735,118894,42.5
GOLD1,2026-05-29,1497167,903382,60.34
GOLD360,2026-05-29,43175,38275,88.65
GOLDADD,2026-05-29,593379,286393,48.26
GOLDBEES,2026-05-29,18731585,9031218,48.21
GOLDBETA,2026-05-29,314503,198226,63.03
GOLDBND,2026-05-29,56875,43206,75.97
GOLDCASE,2026-05-29,10508855,3792188,36.09
GOLDETF,2026-05-29,1385034,709964,51.26
GOLDIAM,2026-05-29,665767,280430,42.12
GOLDIETF,2026-05-29,7259449,4869573,67.08
GOLDTECH,2026-05-29,183953,87908,47.79
GOODLUCK,2026-05-29,250201,140665,56.22
GOODYEAR,2026-05-29,22749,12990,57.1
GOPAL,2026-05-29,87896,32460,36.93
GOYALALUM,2026-05-29,83788,57803,68.99
GPIL,2026-05-29,3807408,2082800,54.7
GPPL,2026-05-29,11759790,5716046,48.61
GPTHEALTH,2026-05-29,219382,121639,55.45
GPTINFRA,2026-05-29,116192,65790,56.62
GRADIENTE,2026-05-29,169189,169189,100.0
GRANDOAK,2026-05-29,1132,972,85.87
GRANULES,2026-05-29,1170367,633320,54.11
GRAPHITE,2026-05-29,2540945,684117,26.92
GRASIM,2026-05-29,1635193,1123607,68.71
GRAUWEIL,2026-05-29,291547,170670,58.54
GRAVISSHO,2026-05-29,1513,1467,96.96
GRAVITA,2026-05-29,226993,117915,51.95
GREAVESCOT,2026-05-29,2221220,783766,35.29
GREENLAM,2026-05-29,1587052,860118,54.2
GREENPANEL,2026-05-29,307327,197917,64.4
GREENPLY,2026-05-29,129358,66825,51.66
GREENPOWER,2026-05-29,5728547,2788745,48.68
GRINDWELL,2026-05-29,84867,49605,58.45
GRINFRA,2026-05-29,91074,44414,48.77
GRMOVER,2026-05-29,5335694,917851,17.2
GROBTEA,2026-05-29,73,70,95.89
GROWW,2026-05-29,22238820,9957814,44.78
GROWWCAPM,2026-05-29,989540,767201,77.53
GROWWCHEM,2026-05-29,131582,78831,59.91
GROWWDEFNC,2026-05-29,496886,288553,58.07
GROWWEV,2026-05-29,381380,228158,59.82
GROWWGOLD,2026-05-29,1351121,683696,50.6
GROWWHOSPI,2026-05-29,221965,173214,78.04
GROWWLIQID,2026-05-29,395208,267394,67.66
GROWWLOVOL,2026-05-29,11623,6920,59.54
GROWWMC150,2026-05-29,5206,4445,85.38
GROWWMETAL,2026-05-29,1112967,588189,52.85
GROWWMOM50,2026-05-29,298786,208758,69.87
GROWWN200,2026-05-29,84322,53006,62.86
GROWWNET,2026-05-29,397594,318162,80.02
GROWWNIFTY,2026-05-29,524909,352436,67.14
GROWWNXT50,2026-05-29,6869,3772,54.91
GROWWPOWER,2026-05-29,7030283,5754251,81.85
GROWWPSE,2026-05-29,3098,2490,80.37
GROWWPSUBK,2026-05-29,8867,7105,80.13
GROWWRAIL,2026-05-29,1464362,1235047,84.34
GROWWRLTY,2026-05-29,232677,120539,51.81
GROWWSC250,2026-05-29,188886,156360,82.78
GROWWSLVR,2026-05-29,1213869,316747,26.09
GRPLTD,2026-05-29,5361,3817,71.2
GRSE,2026-05-29,1118570,245765,21.97
GRWRHITECH,2026-05-29,214990,123530,57.46
GSEC10ABSL,2026-05-29,31,30,96.77
GSEC10IETF,2026-05-29,61,45,73.77
GSEC10YEAR,2026-05-29,3834,3343,87.19
GSEC5IETF,2026-05-29,4468,4008,89.7
GSFC,2026-05-29,1239204,835146,67.39
GSLSU,2026-05-29,10697,6680,62.45
GSPCROP,2026-05-29,165873,35692,21.52
GTECJAINX,2026-05-29,4056,2827,69.7
GTL,2026-05-29,564677,302333,53.54
GTLINFRA,2026-05-29,234225152,94540126,40.36
GTPL,2026-05-29,101188,49023,48.45
GUFICBIO,2026-05-29,267768,148640,55.51
GUJALKALI,2026-05-29,384778,29037,7.55
GUJAPOLLO,2026-05-29,8028,5402,67.29
GUJGASLTD,2026-05-29,2598864,1415123,54.45
GUJRAFFIA,2026-05-29,20060,13900,69.29
GUJTHEM,2026-05-29,350107,133043,38.0
GULFOILLUB,2026-05-29,588617,331276,56.28
GULFPETRO,2026-05-29,124645,89299,71.64
GULPOLY,2026-05-29,272528,165146,60.6
GVPIL,2026-05-29,549391,296488,53.97
GVPTECH,2026-05-29,38630,33205,85.96
GVT&D,2026-05-29,2379024,1503256,63.19
HAL,2026-05-29,4597399,3244505,70.57
HALDER,2026-05-29,4173,3710,88.9
HALDYNGL,2026-05-29,78928,54129,68.58
HALEOSLABS,2026-05-29,1467,664,45.26
HAPPSTMNDS,2026-05-29,1614645,583909,36.16
HAPPYFORGE,2026-05-29,87596,51098,58.33
HARDWYN,2026-05-29,4770480,589152,12.35
HARIOMPIPE,2026-05-29,861467,284032,32.97
HARRMALAYA,2026-05-29,11445,7106,62.09
HARSHA,2026-05-29,306105,167142,54.6
HATHWAY,2026-05-29,3124721,1358029,43.46
HATSUN,2026-05-29,28027,17355,61.92
HAVELLS,2026-05-29,4333519,3188607,73.58
HAVISHA,2026-05-29,97904,78178,79.85
HAWKINCOOK,2026-05-29,4378,2876,65.69
HBESD,2026-05-29,676,650,96.15
HBLENGINE,2026-05-29,5948248,1877627,31.57
HCC,2026-05-29,64253697,25117021,39.09
HCG,2026-05-29,205589,127010,61.78
HCL-INSYS,2026-05-29,1036688,701988,67.71
HCLTECH,2026-05-29,12446602,7012885,56.34
HDBFS,2026-05-29,276971,157986,57.04
HDFCAMC,2026-05-29,2092882,1291804,61.72
HDFCBANK,2026-05-29,101299431,69804226,68.91
HDFCBSE500,2026-05-29,10729,7515,70.04
HDFCGOLD,2026-05-29,2770846,1420712,51.27
HDFCGROWTH,2026-05-29,12118,8514,70.26
HDFCLIFE,2026-05-29,11094751,8025495,72.34
HDFCLIQUID,2026-05-29,21833,11920,54.6
HDFCLOWVOL,2026-05-29,15857,14083,88.81
HDFCMID150,2026-05-29,953353,534671,56.08
HDFCMOMENT,2026-05-29,174493,145192,83.21
HDFCNEXT50,2026-05-29,61351,34426,56.11
HDFCNIF100,2026-05-29,77989,44862,57.52
HDFCNIFBAN,2026-05-29,1769530,1536604,86.84
HDFCNIFIT,2026-05-29,356505,219524,61.58
HDFCNIFTY,2026-05-29,253461,185439,73.16
HDFCPSUBK,2026-05-29,14764,11005,74.54
HDFCPVTBAN,2026-05-29,359637,184306,51.25
HDFCQUAL,2026-05-29,5367,4519,84.2
HDFCSENSEX,2026-05-29,127656,93283,73.07
HDFCSILVER,2026-05-29,2814352,1274275,45.28
HDFCSML250,2026-05-29,1430589,791809,55.35
HDFCVALUE,2026-05-29,2409,2133,88.54
HEADSUP,2026-05-29,43498,37715,86.71
HEALTHADD,2026-05-29,10548,9022,85.53
HEALTHCARE,2026-05-29,97661,40348,41.31
HEALTHIETF,2026-05-29,204812,128807,62.89
HEALTHX,2026-05-29,6271,3960,63.15
HEALTHY,2026-05-29,333220,231208,69.39
HECPROJECT,2026-05-29,16685,10600,63.53
HEG,2026-05-29,1085366,410276,37.8
HEIDELBERG,2026-05-29,55655,39299,70.61
HEMIPROP,2026-05-29,406461,218005,53.63
HERANBA,2026-05-29,204283,120643,59.06
HERITGFOOD,2026-05-29,188553,122097,64.75
HEROMOTOCO,2026-05-29,1648645,1081382,65.59
HESTERBIO,2026-05-29,19894,5306,26.67
HEXATRADEX,2026-05-29,1190,939,78.91
HEXT,2026-05-29,511956,270332,52.8
HFCL,2026-05-29,111112652,24773468,22.3
HGINFRA,2026-05-29,212887,103349,48.55
HGM,2026-05-29,3811,2716,71.27
HGS,2026-05-29,20218,13116,64.87
HIKAL,2026-05-29,1142633,533216,46.67
HIMATSEIDE,2026-05-29,1100973,626848,56.94
HINDALCO,2026-05-29,11987286,7712622,64.34
HINDCOMPOS,2026-05-29,5515,2740,49.68
HINDCOPPER,2026-05-29,5365662,2425434,45.2
HINDOILEXP,2026-05-29,887716,396018,44.61
HINDPETRO,2026-05-29,12624474,8178811,64.79
HINDUNILVR,2026-05-29,17701621,12077857,68.23
HINDWAREAP,2026-05-29,134573,86509,64.28
HINDZINC,2026-05-29,4146682,2218454,53.5
HIRECT,2026-05-29,570326,141586,24.83
HISARMETAL,2026-05-29,694,412,59.37
HITECH,2026-05-29,2882059,1490979,51.73
HITECHCORP,2026-05-29,20068,20068,100.0
HLEGLAS,2026-05-29,59582,36036,60.48
HLVLTD,2026-05-29,213882,132437,61.92
HMAAGRO,2026-05-29,1303481,1176282,90.24
HMVL,2026-05-29,127023,79277,62.41
HNDFDS,2026-05-29,41488,23698,57.12
HNGSNGBEES,2026-05-29,207014,145246,70.16
HOMEFIRST,2026-05-29,604512,393451,65.09
HONASA,2026-05-29,1394041,527913,37.87
HONAUT,2026-05-29,11346,4430,39.04
HONDAPOWER,2026-05-29,20470,8578,41.91
HPAL,2026-05-29,65691,40033,60.94
HPIL,2026-05-29,2743,2070,75.46
HPL,2026-05-29,509535,218635,42.91
HSBCGOLD,2026-05-29,1803,1150,63.78
HSCL,2026-05-29,6139031,1368906,22.3
HTMEDIA,2026-05-29,431472,164504,38.13
HUBTOWN,2026-05-29,507993,307478,60.53
HUDCO,2026-05-29,1720084,648311,37.69
HUHTAMAKI,2026-05-29,297898,187529,62.95
HYBRIDFIN,2026-05-29,8180,6813,83.29
HYUNDAI,2026-05-29,20806845,12323377,59.23
ICDSLTD,2026-05-29,906,777,85.76
ICEMAKE,2026-05-29,101324,36881,36.4
ICICIAMC,2026-05-29,680397,439350,64.57
ICICIB22,2026-05-29,462341,300361,64.97
ICICIBANK,2026-05-29,31007884,21843321,70.44
ICICIGI,2026-05-29,2916778,1963965,67.33
ICICIPRULI,2026-05-29,6149632,4229358,68.77
ICIL,2026-05-29,383976,197403,51.41
ICRA,2026-05-29,5034,3651,72.53
IDBI,2026-05-29,13441911,5383727,40.05
IDEA,2026-05-29,846740260,276408960,32.64
IDFCFIRSTB,2026-05-29,116119106,79066957,68.09
IDFNIFTYET,2026-05-29,2160,1644,76.11
IEX,2026-05-29,7112020,3529747,49.63
IFBIND,2026-05-29,912172,203215,22.28
IFCI,2026-05-29,45005174,13446227,29.88
IFGLEXPOR,2026-05-29,52979,31940,60.29
IGARASHI,2026-05-29,45373,21852,48.16
IGCL,2026-05-29,536647,282631,52.67
IGIL,2026-05-29,1106297,705458,63.77
IGL,2026-05-29,3052492,1556257,50.98
IGPL,2026-05-29,79125,37594,47.51
IIFL,2026-05-29,3116222,1629550,52.29
IIFLCAPS,2026-05-29,1571170,1118499,71.19
IITL,2026-05-29,93551,10610,11.34
IKIO,2026-05-29,76345,41207,53.97
IKS,2026-05-29,357907,254747,71.18
IMAGICAA,2026-05-29,1352962,679013,50.19
IMFA,2026-05-29,532050,159136,29.91
IMPAL,2026-05-29,2365,1612,68.16
INA,2026-05-29,1306042,558569,42.77
INCREDIBLE,2026-05-29,1975,1924,97.42
INDBANK,2026-05-29,37844,30606,80.87
INDGN,2026-05-29,582028,351350,60.37
INDHOTEL,2026-05-29,5298646,3420103,64.55
INDIACEM,2026-05-29,524636,317969,60.61
INDIAGLYCO,2026-05-29,92597,59267,64.01
INDIAMART,2026-05-29,131355,94477,71.92
INDIANB,2026-05-29,34509165,24723007,71.64
INDIANCARD,2026-05-29,9407,5990,63.68
INDIANHUME,2026-05-29,55607,39031,70.19
INDIASHLTR,2026-05-29,209699,133507,63.67
INDIGO,2026-05-29,1359472,747984,55.02
INDIGOPNTS,2026-05-29,653666,399489,61.12
INDIQUBE,2026-05-29,30054,17024,56.64
INDNIPPON,2026-05-29,1260773,191783,15.21
INDOAMIN,2026-05-29,206571,128062,61.99
INDOBORAX,2026-05-29,273569,129404,47.3
INDOCO,2026-05-29,490667,220571,44.95
INDOFARM,2026-05-29,76284,38869,50.95
INDORAMA,2026-05-29,285586,182342,63.85
INDOSTAR,2026-05-29,852336,307477,36.07
INDOTHAI,2026-05-29,1105874,467344,42.26
INDOUS,2026-05-29,9993,7159,71.64
INDPRUD,2026-05-29,6,6,100.0
INDRAMEDCO,2026-05-29,427905,274205,64.08
INDSWFTLAB,2026-05-29,7365010,2596340,35.25
INDTERRAIN,2026-05-29,31206,24316,77.92
INDUSINDBK,2026-05-29,3160610,1983137,62.75
INDUSTOWER,2026-05-29,14310382,9323664,65.15
INFOBEAN,2026-05-29,305094,99788,32.71
INFOMEDIA,2026-05-29,38271,31593,82.55
INFRA,2026-05-29,96165,86535,89.99
INFRABEES,2026-05-29,12973,8809,67.9
INFRAIETF,2026-05-29,151108,122752,81.23
INFY,2026-05-29,69085430,47911031,69.35
INGERRAND,2026-05-29,19771,8973,45.38
INNOVACAP,2026-05-29,36595,17939,49.02
INNOVANA,2026-05-29,3140,2117,67.42
INNOVISION,2026-05-29,28940,14613,50.49
INOXGREEN,2026-05-29,1176531,706327,60.03
INOXINDIA,2026-05-29,226271,87777,38.79
INOXWIND,2026-05-29,16314958,7026530,43.07
INSECTICID,2026-05-29,44204,25622,57.96
INTELLECT,2026-05-29,904651,289554,32.01
INTENTECH,2026-05-29,37736,25802,68.38
INTERARCH,2026-05-29,59973,33333,55.58
INTERNET,2026-05-29,150851,58881,39.03
INTLCONV,2026-05-29,104824,79950,76.27
INVENTURE,2026-05-29,1230998,801841,65.14
INVPRECQ,2026-05-29,2180,1392,63.85
IOB,2026-05-29,3503704,2015898,57.54
IOC,2026-05-29,36212028,23902714,66.01
IOLCP,2026-05-29,2824555,1108002,39.23
IONEXCHANG,2026-05-29,501475,291771,58.18
IPCALAB,2026-05-29,979166,299751,30.61
IPL,2026-05-29,207407,101161,48.77
IRB,2026-05-29,17478108,9415179,53.87
IRCON,2026-05-29,2689199,1085681,40.37
IRCTC,2026-05-29,1654816,940554,56.84
IREDA,2026-05-29,31424380,18857128,60.01
IRFC,2026-05-29,9652408,3773811,39.1
IRIS,2026-05-29,14145,9098,64.32
IRISDOREME,2026-05-29,331370,65812,19.86
IRMENERGY,2026-05-29,417661,88654,21.23
ISFT,2026-05-29,13667,10538,77.11
ISGEC,2026-05-29,295677,128850,43.58
ISHANCH,2026-05-29,34811,23078,66.3
IT,2026-05-29,524273,242729,46.3
ITADD,2026-05-29,79940,35982,45.01
ITBEES,2026-05-29,19888606,9888206,49.72
ITBETA,2026-05-29,3533,3025,85.62
ITC,2026-05-29,31930439,22037989,69.02
ITCHOTELS,2026-05-29,4153816,1810361,43.58
ITDC,2026-05-29,22555,10842,48.07
ITETF,2026-05-29,1133947,476952,42.06
ITI,2026-05-29,1947665,412267,21.17
ITIETF,2026-05-29,1576842,842229,53.41
IVALUE,2026-05-29,169276,79448,46.93
IVC,2026-05-29,164567,133742,81.27
IVP,2026-05-29,12991,7708,59.33
IVZINGOLD,2026-05-29,15218,6323,41.55
IVZINNIFTY,2026-05-29,185,181,97.84
IWP,2026-05-29,1731,1650,95.32
IXIGO,2026-05-29,2016973,1277929,63.36
IZMO,2026-05-29,101014,57272,56.7
J&KBANK,2026-05-29,3114207,1513739,48.61
JAGRAN,2026-05-29,7083803,2472064,34.9
JAGSNPHARM,2026-05-29,43254,24411,56.44
JAICORPLTD,2026-05-29,321800,125734,39.07
JAINREC,2026-05-29,1691300,929365,54.95
JAIPURKURT,2026-05-29,8739,7221,82.63
JAMNAAUTO,2026-05-29,14745250,3381269,22.93
JARO,2026-05-29,78656,33546,42.65
JASH,2026-05-29,114484,71090,62.1
JAYAGROGN,2026-05-29,11711,6609,56.43
JAYBARMARU,2026-05-29,420810,198262,47.11
JAYKAY,2026-05-29,2575642,1059423,41.13
JAYNECOIND,2026-05-29,3618727,1893999,52.34
JAYSREETEA,2026-05-29,39525,22408,56.69
JBCHEPHARM,2026-05-29,324822,178168,54.85
JBMA,2026-05-29,680048,203879,29.98
JETFREIGHT,2026-05-29,516101,398119,77.14
JGCHEM,2026-05-29,807267,166794,20.66
JHS,2026-05-29,26133,23341,89.32
JINDALPHOT,2026-05-29,4301,1851,43.04
JINDALPOLY,2026-05-29,18137,12065,66.52
JINDALSAW,2026-05-29,4042280,1684092,41.66
JINDALSTEL,2026-05-29,4256869,2639963,62.02
JINDRILL,2026-05-29,571546,142558,24.94
JINDWORLD,2026-05-29,6798103,1155545,17.0
JIOFIN,2026-05-29,22534996,15203830,67.47
JISLDVREQS,2026-05-29,3601,2392,66.43
JISLJALEQS,2026-05-29,2017186,1216507,60.31
JKCEMENT,2026-05-29,103183,56251,54.52
JKIL,2026-05-29,70382,40848,58.04
JKLAKSHMI,2026-05-29,140934,83108,58.97
JKPAPER,2026-05-29,354162,206853,58.41
JKTYRE,2026-05-29,1552369,603657,38.89
JLHL,2026-05-29,47148,20877,44.28
JMA,2026-05-29,21065,15367,72.95
JMFINANCIL,2026-05-29,2377331,1184316,49.82
JNKINDIA,2026-05-29,469584,236670,50.4
JOCIL,2026-05-29,27340,17842,65.26
JPOLYINVST,2026-05-29,5759,3348,58.14
JPPOWER,2026-05-29,656884514,193115945,29.4
JSFB,2026-05-29,452606,243784,53.86
