Symbol,Date,TotalVolume,DeliveryQty,DeliveryPct
DMCC,2026-05-25,54283,21376,39.38
DNAMEDIA,2026-05-25,101682,93477,91.93
DODLA,2026-05-25,25484,10196,40.01
DOLATALGO,2026-05-25,419124,223234,53.26
DOLLAR,2026-05-25,339042,173017,51.03
DOLPHIN,2026-05-25,9606,5247,54.62
DOMS,2026-05-25,31369,16321,52.03
DONEAR,2026-05-25,19593,12691,64.77
DPABHUSHAN,2026-05-25,7781,3511,45.12
DPWIRES,2026-05-25,4041,2659,65.8
DRAGARWQ,2026-05-25,1317,738,56.04
DRCSYSTEMS,2026-05-25,65123,50524,77.58
DREAMFOLKS,2026-05-25,38155,23854,62.52
DREDGECORP,2026-05-25,589930,130516,22.12
DRREDDY,2026-05-25,4659781,3390594,72.76
DSFCL,2026-05-25,47805,38141,79.78
DSSL,2026-05-25,533094,128237,24.06
DTIL,2026-05-25,2073,1772,85.48
DVL,2026-05-25,11236,8006,71.25
DWARKESH,2026-05-25,830837,396326,47.7
DYCL,2026-05-25,473661,205771,43.44
DYNAMATECH,2026-05-25,30513,9485,31.09
DYNPRO,2026-05-25,10982,7907,72.0
E2E,2026-05-25,257636,119673,46.45
EASEMYTRIP,2026-05-25,9119636,4091192,44.86
EBANKNIFTY,2026-05-25,1726,1219,70.63
EBBETF0430,2026-05-25,22559,15506,68.74
EBBETF0431,2026-05-25,13498,11363,84.18
EBBETF0433,2026-05-25,4424,3745,84.65
EBGNG,2026-05-25,274359,138202,50.37
ECAPINSURE,2026-05-25,41487,29711,71.62
ECLERX,2026-05-25,242118,106858,44.13
ECOSMOBLTY,2026-05-25,214281,73810,34.45
EDELWEISS,2026-05-25,3073519,1531859,49.84
EFCIL,2026-05-25,364196,184438,50.64
EGOLD,2026-05-25,197559,187206,94.76
EICHERMOT,2026-05-25,1354536,397653,29.36
EIDPARRY,2026-05-25,112672,63080,55.99
EIEL,2026-05-25,18772998,1223729,6.52
EIFFL,2026-05-25,8529,4676,54.82
EIHAHOTELS,2026-05-25,20455,13474,65.87
EIHOTEL,2026-05-25,155806,74579,47.87
EIMCOELECO,2026-05-25,12110,7223,59.64
EKC,2026-05-25,201700,94242,46.72
ELANTAS,2026-05-25,285,213,74.74
ELCIDIN,2026-05-25,21,18,85.71
ELDEHSG,2026-05-25,1601,985,61.52
ELECON,2026-05-25,876345,348509,39.77
ELECTCAST,2026-05-25,3558642,1701952,47.83
ELECTHERM,2026-05-25,58887,40624,68.99
ELGIEQUIP,2026-05-25,289333,145001,50.12
ELGIRUBCO,2026-05-25,33879,21897,64.63
ELIN,2026-05-25,270575,127487,47.12
ELIQUID,2026-05-25,10657,10156,95.3
ELITECON,2026-05-25,1686700,1352489,80.19
ELLEN,2026-05-25,981725,466498,47.52
ELM250,2026-05-25,34876,22173,63.58
ELPROINTL,2026-05-25,138009,93144,67.49
EMAMILTD,2026-05-25,265338,119320,44.97
EMAMIPAP,2026-05-25,12264,7832,63.86
EMBDL,2026-05-25,2187547,1282592,58.63
EMCURE,2026-05-25,75783,42168,55.64
EMIL,2026-05-25,2311801,840641,36.36
EMKAY,2026-05-25,23949,15610,65.18
EMMBI,2026-05-25,31559,14557,46.13
EMMVEE,2026-05-25,11654366,4363455,37.44
EMSLIMITED,2026-05-25,191998,85584,44.58
EMUDHRA,2026-05-25,61852,29633,47.91
EMULTIMQ,2026-05-25,32455,30711,94.63
ENDURANCE,2026-05-25,198009,82466,41.65
ENERGY,2026-05-25,317165,212418,66.97
ENERGYDEV,2026-05-25,25614,19171,74.85
ENEXT50,2026-05-25,955,529,55.39
ENGINERSIN,2026-05-25,8741247,3159292,36.14
ENIFTY,2026-05-25,5668,5601,98.82
ENIL,2026-05-25,14213,10822,76.14
ENRIN,2026-05-25,519128,201039,38.73
ENTERO,2026-05-25,253087,113756,44.95
EPACK,2026-05-25,682961,217962,31.91
EPACKPEB,2026-05-25,423587,209427,49.44
EPIGRAL,2026-05-25,30589,15264,49.9
EPL,2026-05-25,199156,91312,45.85
EQUAL200,2026-05-25,17881,14591,81.6
EQUAL50,2026-05-25,512,485,94.73
EQUAL50ADD,2026-05-25,8569,6163,71.92
EQUITASBNK,2026-05-25,1768372,909720,51.44
ERIS,2026-05-25,63907,25119,39.31
ESABINDIA,2026-05-25,7927,3331,42.02
ESAFSFB,2026-05-25,1044043,503338,48.21
ESCORTS,2026-05-25,67529,39664,58.74
ESENSEX,2026-05-25,205,185,90.24
ESG,2026-05-25,13047,10195,78.14
ESILVER,2026-05-25,59133,30056,50.83
ESSARSHPNG,2026-05-25,314998,190603,60.51
ESTER,2026-05-25,36609,17436,47.63
ETERNAL,2026-05-25,20066077,9549788,47.59
ETHOSLTD,2026-05-25,20936,9808,46.85
EUREKAFORB,2026-05-25,173488,90745,52.31
EUROBOND,2026-05-25,15939,12549,78.73
EUROPRATIK,2026-05-25,206570,105477,51.06
EUROTEXIND,2026-05-25,9055,5828,64.36
EVEREADY,2026-05-25,46664,24889,53.34
EVERESTIND,2026-05-25,9610,5904,61.44
EVIETF,2026-05-25,164718,97473,59.18
EVINDIA,2026-05-25,623368,241225,38.7
EXCELINDUS,2026-05-25,25392,11837,46.62
EXCELSOFT,2026-05-25,5251946,2081657,39.64
EXICOM,2026-05-25,6364320,1055005,16.58
EXIDEIND,2026-05-25,1597876,533330,33.38
EXPLEOSOL,2026-05-25,26486,16811,63.47
EXXARO,2026-05-25,79090,62679,79.25
FABTECH,2026-05-25,107129,35044,32.71
FACT,2026-05-25,127711,36074,28.25
FAIRCHEMOR,2026-05-25,26380,20513,77.76
FAZE3Q,2026-05-25,13470,12947,96.12
FCL,2026-05-25,146582721,18936234,12.92
FDC,2026-05-25,268437,180367,67.19
FEDDERSHOL,2026-05-25,620564,438844,70.72
FEDERALBNK,2026-05-25,9346757,5843396,62.52
FEDFINA,2026-05-25,3472827,1706653,49.14
FERMENTA,2026-05-25,13355,10464,78.35
FIBERWEB,2026-05-25,43094,34817,80.79
FIEMIND,2026-05-25,39161,18436,47.08
FILATEX,2026-05-25,581423,283725,48.8
FINCABLES,2026-05-25,1331551,393205,29.53
FINEORG,2026-05-25,8434,5056,59.95
FINIETF,2026-05-25,1065626,815698,76.55
FINKURVE,2026-05-25,78087,42484,54.41
FINOPB,2026-05-25,154190,79059,51.27
FINPIPE,2026-05-25,464005,206513,44.51
FIRSTCRY,2026-05-25,768967,265860,34.57
FISCHER,2026-05-25,1325511,358661,27.06
FIVESTAR,2026-05-25,428491,208872,48.75
FLAIR,2026-05-25,197602,79575,40.27
FLEXIADD,2026-05-25,110642,100180,90.54
FLEXITUFF,2026-05-25,7259,6083,83.8
FLUOROCHEM,2026-05-25,61989,36762,59.3
FMCGADD,2026-05-25,14732,12928,87.75
FMCGIETF,2026-05-25,495118,355428,71.79
FMGOETZE,2026-05-25,46689,29282,62.72
FOCUS,2026-05-25,69206,33245,48.04
FOODSIN,2026-05-25,81974,42057,51.31
FORCEMOT,2026-05-25,144409,22216,15.38
FORTIS,2026-05-25,1795872,659957,36.75
FOSECOIND,2026-05-25,1863,764,41.01
FRACTAL,2026-05-25,440860,256339,58.15
FRONTSP,2026-05-25,17867,8680,48.58
FSL,2026-05-25,5975700,1779840,29.78
FUSION,2026-05-25,279038,168037,60.22
GABRIEL,2026-05-25,223039,89701,40.22
GAEL,2026-05-25,949138,505202,53.23
GAIL,2026-05-25,36426464,10563874,29.0
GALAPREC,2026-05-25,48322,23530,48.69
GALAXYSURF,2026-05-25,12321,6263,50.83
GALLANTT,2026-05-25,188033,70548,37.52
GANDHAR,2026-05-25,1052892,575683,54.68
GANDHITUBE,2026-05-25,41736,25817,61.86
GANECOS,2026-05-25,546603,187778,34.35
GANESHBE,2026-05-25,391943,246527,62.9
GANESHCP,2026-05-25,171681,94754,55.19
GANESHHOU,2026-05-25,28704,16664,58.05
GANGAFORGE,2026-05-25,73313,63055,86.01
GANGESSECU,2026-05-25,728,576,79.12
GARFIBRES,2026-05-25,47844,24553,51.32
GARUDA,2026-05-25,388403,170066,43.79
GATECH,2026-05-25,5547466,2754967,49.66
GATECHDVR,2026-05-25,830109,390882,47.09
GATEWAY,2026-05-25,353722,193972,54.84
GAYAHWS,2026-05-25,372399,308332,82.8
GCSL,2026-05-25,368881,65410,17.73
GEECEE,2026-05-25,5364,3172,59.13
GEEKAYWIRE,2026-05-25,73864,48063,65.07
GENCON,2026-05-25,330364,267954,81.11
GENESYS,2026-05-25,2181896,605853,27.77
GENUSPAPER,2026-05-25,58271,37958,65.14
GENUSPOWER,2026-05-25,556989,258646,46.44
GEOJITFSL,2026-05-25,644445,353683,54.88
GESHIP,2026-05-25,953112,365684,38.37
GFLLIMITED,2026-05-25,56064,36423,64.97
GHCL,2026-05-25,207811,150149,72.25
GHCLTEXTIL,2026-05-25,565310,484244,85.66
GICHSGFIN,2026-05-25,73010,39701,54.38
GICL,2026-05-25,275432,126186,45.81
GICRE,2026-05-25,297361,146286,49.19
GILLANDERS,2026-05-25,10962,1412,12.88
GILLETTE,2026-05-25,20033,13289,66.34
GILT10BETA,2026-05-25,20305,20063,98.81
GILT5BETA,2026-05-25,5546,3529,63.63
GILT5YBEES,2026-05-25,300210,237547,79.13
GINNIFILA,2026-05-25,138654,85505,61.67
GIPCL,2026-05-25,692079,383957,55.48
GKENERGY,2026-05-25,371268,182536,49.17
GKSL,2026-05-25,1150764,301395,26.19
GKWLIMITED,2026-05-25,126,69,54.76
GLAND,2026-05-25,506198,209176,41.32
GLAXO,2026-05-25,111490,69092,61.97
GLENMARK,2026-05-25,809409,184807,22.83
GLOBAL,2026-05-25,72337,32941,45.54
GLOBALVECT,2026-05-25,8060,5894,73.13
GLOBE,2026-05-25,181044,160652,88.74
GLOBUSSPR,2026-05-25,73371,42742,58.25
GLOSTERLTD,2026-05-25,20147,12058,59.85
GMBREW,2026-05-25,71508,26801,37.48
GMDCLTD,2026-05-25,1012049,325507,32.16
GMMPFAUDLR,2026-05-25,252687,157711,62.41
GMRAIRPORT,2026-05-25,6664583,3940376,59.12
GMRP&UI,2026-05-25,1711771,791880,46.26
GNA,2026-05-25,106890,66865,62.55
GNFC,2026-05-25,510218,202071,39.6
GNRL,2026-05-25,57789,34233,59.24
GOACARBON,2026-05-25,20752,10669,51.41
GOCLCORP,2026-05-25,222939,106327,47.69
GOCOLORS,2026-05-25,2484403,386156,15.54
GODAVARIB,2026-05-25,628830,296350,47.13
GODFRYPHLP,2026-05-25,348976,94536,27.09
GODIGIT,2026-05-25,273409,199097,72.82
GODREJAGRO,2026-05-25,202045,110802,54.84
GODREJCP,2026-05-25,3432340,2032728,59.22
GODREJIND,2026-05-25,112631,31022,27.54
GODREJPROP,2026-05-25,352723,137647,39.02
GOKEX,2026-05-25,494976,198841,40.17
GOKUL,2026-05-25,167175,32038,19.16
GOKULAGRO,2026-05-25,484901,228955,47.22
GOLD1,2026-05-25,1142169,675541,59.15
GOLD360,2026-05-25,38334,20119,52.48
GOLDADD,2026-05-25,45257,19633,43.38
GOLDBEES,2026-05-25,19993051,12188408,60.96
GOLDBETA,2026-05-25,728637,590954,81.1
GOLDBND,2026-05-25,26957,22273,82.62
GOLDCASE,2026-05-25,6094247,2669397,43.8
GOLDETF,2026-05-25,1262937,786493,62.27
GOLDIAM,2026-05-25,629205,242869,38.6
GOLDIETF,2026-05-25,4430815,2446776,55.22
GOLDTECH,2026-05-25,90600,59517,65.69
GOODLUCK,2026-05-25,309766,152210,49.14
GOODYEAR,2026-05-25,4990,3626,72.67
GOPAL,2026-05-25,88474,22447,25.37
GOYALALUM,2026-05-25,139854,94523,67.59
GPIL,2026-05-25,3008339,1551187,51.56
GPPL,2026-05-25,2698541,1628907,60.36
GPTHEALTH,2026-05-25,61104,34428,56.34
GPTINFRA,2026-05-25,150134,74589,49.68
GRADIENTE,2026-05-25,94580,94580,100.0
GRANDOAK,2026-05-25,11012,4486,40.74
GRANULES,2026-05-25,415814,175014,42.09
GRAPHITE,2026-05-25,754482,213281,28.27
GRASIM,2026-05-25,620009,288523,46.54
GRAUWEIL,2026-05-25,87554,71115,81.22
GRAVISSHO,2026-05-25,75383,40669,53.95
GRAVITA,2026-05-25,129285,63179,48.87
GREAVESCOT,2026-05-25,742173,351349,47.34
GREENLAM,2026-05-25,5042140,619311,12.28
GREENPANEL,2026-05-25,259603,112123,43.19
GREENPLY,2026-05-25,193252,70840,36.66
GREENPOWER,2026-05-25,3510390,1707637,48.65
GRINDWELL,2026-05-25,31824,15555,48.88
GRINFRA,2026-05-25,25074,8814,35.15
GRMOVER,2026-05-25,7410781,1516435,20.46
GROBTEA,2026-05-25,31,23,74.19
GROWW,2026-05-25,17326454,8071596,46.59
GROWWCAPM,2026-05-25,539893,434822,80.54
GROWWCHEM,2026-05-25,53260,28095,52.75
GROWWDEFNC,2026-05-25,346859,166594,48.03
GROWWEV,2026-05-25,318961,203743,63.88
GROWWGOLD,2026-05-25,2558937,603214,23.57
GROWWHOSPI,2026-05-25,358213,317820,88.72
GROWWLIQID,2026-05-25,2970552,2933033,98.74
GROWWLOVOL,2026-05-25,8780,4686,53.37
GROWWMC150,2026-05-25,957,659,68.86
GROWWMETAL,2026-05-25,510769,260711,51.04
GROWWMOM50,2026-05-25,68170,54266,79.6
GROWWN200,2026-05-25,73755,40931,55.5
GROWWNET,2026-05-25,148944,123883,83.17
GROWWNIFTY,2026-05-25,517640,406501,78.53
GROWWNXT50,2026-05-25,6290,4226,67.19
GROWWPOWER,2026-05-25,2773623,2034624,73.36
GROWWPSE,2026-05-25,1825,1604,87.89
GROWWPSUBK,2026-05-25,18217,10167,55.81
GROWWRAIL,2026-05-25,247194,136628,55.27
GROWWRLTY,2026-05-25,172103,136264,79.18
GROWWSC250,2026-05-25,83564,54761,65.53
GROWWSLVR,2026-05-25,2671764,954418,35.72
GRPLTD,2026-05-25,5389,3943,73.17
GRSE,2026-05-25,922534,317642,34.43
GRWRHITECH,2026-05-25,101474,53535,52.76
GSEC10ABSL,2026-05-25,6,6,100.0
GSEC10IETF,2026-05-25,203,131,64.53
GSEC10YEAR,2026-05-25,5160,5087,98.59
GSEC5IETF,2026-05-25,2249,2214,98.44
GSFC,2026-05-25,896759,340045,37.92
GSLSU,2026-05-25,61144,17971,29.39
GSPCROP,2026-05-25,511464,236744,46.29
GTECJAINX,2026-05-25,1372,1367,99.64
GTL,2026-05-25,180353,134077,74.34
GTLINFRA,2026-05-25,48909167,22167819,45.32
GTPL,2026-05-25,36985,26735,72.29
GUFICBIO,2026-05-25,659444,146617,22.23
GUJALKALI,2026-05-25,118639,38217,32.21
GUJAPOLLO,2026-05-25,8860,5524,62.35
GUJGASLTD,2026-05-25,314139,125521,39.96
GUJRAFFIA,2026-05-25,10117,10117,100.0
GUJTHEM,2026-05-25,679627,188810,27.78
GULFOILLUB,2026-05-25,69837,39265,56.22
GULFPETRO,2026-05-25,44898,31921,71.1
GULPOLY,2026-05-25,865525,427675,49.41
GVPIL,2026-05-25,372302,186796,50.17
GVPTECH,2026-05-25,33579,28975,86.29
GVT&D,2026-05-25,516843,278038,53.8
HAL,2026-05-25,1063255,536990,50.5
HALDER,2026-05-25,445,431,96.85
HALDYNGL,2026-05-25,313366,182800,58.33
HALEOSLABS,2026-05-25,768,451,58.72
HAPPSTMNDS,2026-05-25,325554,113661,34.91
HAPPYFORGE,2026-05-25,114449,58302,50.94
HARDWYN,2026-05-25,4763949,1620288,34.01
HARIOMPIPE,2026-05-25,2324778,764186,32.87
HARRMALAYA,2026-05-25,18641,13923,74.69
HARSHA,2026-05-25,327150,212399,64.92
HATHWAY,2026-05-25,2592591,1109151,42.78
HATSUN,2026-05-25,25426,12069,47.47
HAVELLS,2026-05-25,375805,223108,59.37
HAVISHA,2026-05-25,42952,32439,75.52
HAWKINCOOK,2026-05-25,1300,1177,90.54
HBESD,2026-05-25,1243,1130,90.91
HBLENGINE,2026-05-25,4352760,1464876,33.65
HCC,2026-05-25,60690716,20133254,33.17
HCG,2026-05-25,321725,217337,67.55
HCL-INSYS,2026-05-25,328484,229979,70.01
HCLTECH,2026-05-25,1419803,574327,40.45
HDBFS,2026-05-25,364869,231420,63.43
HDFCAMC,2026-05-25,767309,433580,56.51
HDFCBANK,2026-05-25,26043952,17199873,66.04
HDFCBSE500,2026-05-25,29401,27710,94.25
HDFCGOLD,2026-05-25,3328165,1931540,58.04
HDFCGROWTH,2026-05-25,9996,8284,82.87
HDFCLIFE,2026-05-25,1723876,1050438,60.93
HDFCLIQUID,2026-05-25,34252,33124,96.71
HDFCLOWVOL,2026-05-25,21781,18977,87.13
HDFCMID150,2026-05-25,594875,376343,63.26
HDFCMOMENT,2026-05-25,190341,110080,57.83
HDFCNEXT50,2026-05-25,51821,32907,63.5
HDFCNIF100,2026-05-25,27193,20166,74.16
HDFCNIFBAN,2026-05-25,3159921,2793573,88.41
HDFCNIFIT,2026-05-25,151223,126705,83.79
HDFCNIFTY,2026-05-25,71740,36643,51.08
HDFCPSUBK,2026-05-25,66218,41606,62.83
HDFCPVTBAN,2026-05-25,101354,56746,55.99
HDFCQUAL,2026-05-25,4542,2928,64.46
HDFCSENSEX,2026-05-25,168802,107312,63.57
HDFCSILVER,2026-05-25,2475976,995143,40.19
HDFCSML250,2026-05-25,1721605,1164663,67.65
HDFCVALUE,2026-05-25,2807,1716,61.13
HEADSUP,2026-05-25,9256,9067,97.96
HEALTHADD,2026-05-25,6624,4272,64.49
HEALTHCARE,2026-05-25,48091,46002,95.66
HEALTHIETF,2026-05-25,96026,58621,61.05
HEALTHX,2026-05-25,58712,33690,57.38
HEALTHY,2026-05-25,274830,175159,63.73
HECPROJECT,2026-05-25,10607,7832,73.84
HEG,2026-05-25,979417,360961,36.85
HEIDELBERG,2026-05-25,770076,150427,19.53
HEMIPROP,2026-05-25,461414,203774,44.16
HERANBA,2026-05-25,58204,34122,58.62
HERITGFOOD,2026-05-25,122186,70392,57.61
HEROMOTOCO,2026-05-25,445788,209692,47.04
HESTERBIO,2026-05-25,6721,4072,60.59
HEXATRADEX,2026-05-25,685,501,73.14
HEXT,2026-05-25,277501,127115,45.81
HFCL,2026-05-25,106724688,33198090,31.11
HGINFRA,2026-05-25,102163,32828,32.13
HGM,2026-05-25,7091,5032,70.96
HGS,2026-05-25,15238,8711,57.17
HIKAL,2026-05-25,445393,259459,58.25
HIMATSEIDE,2026-05-25,1270659,649318,51.1
HINDALCO,2026-05-25,7677225,3344239,43.56
HINDCOMPOS,2026-05-25,15433,10557,68.41
HINDCOPPER,2026-05-25,4086314,1515092,37.08
HINDOILEXP,2026-05-25,667408,313588,46.99
HINDPETRO,2026-05-25,10214359,3103412,30.38
HINDUNILVR,2026-05-25,780722,454079,58.16
HINDWAREAP,2026-05-25,87870,42462,48.32
HINDZINC,2026-05-25,3122036,1553458,49.76
HIRECT,2026-05-25,53296,21939,41.16
HISARMETAL,2026-05-25,2761,2405,87.11
HITECH,2026-05-25,2228737,1084364,48.65
HITECHCORP,2026-05-25,44142,20444,46.31
HLEGLAS,2026-05-25,132009,36394,27.57
HLVLTD,2026-05-25,129127,104035,80.57
HMAAGRO,2026-05-25,283275,186943,65.99
HMVL,2026-05-25,13644,10948,80.24
HNDFDS,2026-05-25,128328,68840,53.64
HNGSNGBEES,2026-05-25,145164,85057,58.59
HOMEFIRST,2026-05-25,176367,101461,57.53
HONASA,2026-05-25,7064531,1396226,19.76
HONAUT,2026-05-25,21296,6995,32.85
HONDAPOWER,2026-05-25,4911,2778,56.57
HPAL,2026-05-25,59833,39302,65.69
HPIL,2026-05-25,1635,1215,74.31
HPL,2026-05-25,413290,183935,44.51
HSBCGOLD,2026-05-25,25845,25384,98.22
HSCL,2026-05-25,6111518,596245,9.76
HTMEDIA,2026-05-25,102055,87322,85.56
HUBTOWN,2026-05-25,686537,380956,55.49
HUDCO,2026-05-25,1824309,646925,35.46
HUHTAMAKI,2026-05-25,93444,42567,45.55
HYBRIDFIN,2026-05-25,72480,41759,57.61
HYUNDAI,2026-05-25,1407989,774377,55.0
ICDSLTD,2026-05-25,576,561,97.4
ICEMAKE,2026-05-25,49315,31534,63.94
ICICIAMC,2026-05-25,432773,268768,62.1
ICICIB22,2026-05-25,213114,123646,58.02
ICICIBANK,2026-05-25,13853923,9700400,70.02
ICICIGI,2026-05-25,388195,274873,70.81
ICICIPRULI,2026-05-25,1019989,593235,58.16
ICIL,2026-05-25,488657,274161,56.1
ICRA,2026-05-25,4222,2082,49.31
IDBI,2026-05-25,4134677,1893380,45.79
IDEA,2026-05-25,781993776,223684620,28.6
IDFCFIRSTB,2026-05-25,26724761,15714255,58.8
IDFNIFTYET,2026-05-25,2221,2166,97.52
IEX,2026-05-25,2818769,1196938,42.46
IFBIND,2026-05-25,70666,37136,52.55
IFCI,2026-05-25,11763160,4271242,36.31
IFGLEXPOR,2026-05-25,27623,13228,47.89
IGARASHI,2026-05-25,30211,12938,42.83
IGCL,2026-05-25,63759,20639,32.37
IGIL,2026-05-25,764133,334728,43.8
IGL,2026-05-25,3617104,1595325,44.11
IGPL,2026-05-25,44093,27429,62.21
IIFL,2026-05-25,3797994,1833779,48.28
IIFLCAPS,2026-05-25,419936,276298,65.8
IITL,2026-05-25,104217,11229,10.77
IKIO,2026-05-25,73630,31255,42.45
IKS,2026-05-25,210529,105031,49.89
IMAGICAA,2026-05-25,428344,200243,46.75
IMFA,2026-05-25,273285,106315,38.9
IMPAL,2026-05-25,5464,4098,75.0
INA,2026-05-25,1762491,865248,49.09
INCREDIBLE,2026-05-25,2682,1859,69.31
INDBANK,2026-05-25,34801,18483,53.11
INDGN,2026-05-25,177864,92483,52.0
INDHOTEL,2026-05-25,1738393,939930,54.07
INDIACEM,2026-05-25,144492,50245,34.77
INDIAGLYCO,2026-05-25,45088,20270,44.96
INDIAMART,2026-05-25,62754,48873,77.88
INDIANB,2026-05-25,2632041,1257680,47.78
INDIANCARD,2026-05-25,11578,9779,84.46
INDIANHUME,2026-05-25,23673,13521,57.12
INDIASHLTR,2026-05-25,42738,25369,59.36
INDIGO,2026-05-25,2493013,1404611,56.34
INDIGOPNTS,2026-05-25,285775,119628,41.86
INDIQUBE,2026-05-25,35299,20736,58.74
INDNIPPON,2026-05-25,52047,23729,45.59
INDOAMIN,2026-05-25,195679,103336,52.81
INDOBORAX,2026-05-25,220695,103375,46.84
INDOCO,2026-05-25,84994,61889,72.82
INDOFARM,2026-05-25,151159,63563,42.05
INDORAMA,2026-05-25,60329,39704,65.81
INDOSTAR,2026-05-25,42274,24502,57.96
INDOTHAI,2026-05-25,1824784,669410,36.68
INDOUS,2026-05-25,13285,8804,66.27
INDPRUD,2026-05-25,1,1,100.0
INDRAMEDCO,2026-05-25,549186,265049,48.26
INDSWFTLAB,2026-05-25,626665,301523,48.12
INDTERRAIN,2026-05-25,11997,11316,94.32
INDUSINDBK,2026-05-25,1193834,490337,41.07
INDUSTOWER,2026-05-25,4332999,2661293,61.42
INFOBEAN,2026-05-25,253390,114431,45.16
INFOMEDIA,2026-05-25,42391,34534,81.47
INFRA,2026-05-25,16780,12109,72.16
INFRABEES,2026-05-25,11143,6866,61.62
INFRAIETF,2026-05-25,278504,230146,82.64
INFY,2026-05-25,5856136,3285372,56.1
INGERRAND,2026-05-25,24706,14863,60.16
INNOVACAP,2026-05-25,85586,33511,39.15
INNOVANA,2026-05-25,15849,9381,59.19
INNOVISION,2026-05-25,66877,43160,64.54
INOXGREEN,2026-05-25,3380864,1834383,54.26
INOXINDIA,2026-05-25,100767,43274,42.94
INOXWIND,2026-05-25,9757031,2969774,30.44
INSECTICID,2026-05-25,19587,10703,54.64
INSPIRISYS,2026-05-25,73413,49150,66.95
INTELLECT,2026-05-25,350927,148482,42.31
INTENTECH,2026-05-25,55092,38711,70.27
INTERARCH,2026-05-25,86581,38762,44.77
INTERNET,2026-05-25,214531,210955,98.33
INTLCONV,2026-05-25,46270,22898,49.49
INVENTURE,2026-05-25,1510315,944580,62.54
INVPRECQ,2026-05-25,1121,870,77.61
IOB,2026-05-25,3843907,2289420,59.56
IOC,2026-05-25,24525241,9258216,37.75
IOLCP,2026-05-25,6401875,2150053,33.58
IONEXCHANG,2026-05-25,311537,134569,43.2
IPCALAB,2026-05-25,109349,48120,44.01
IPL,2026-05-25,3531628,542862,15.37
IRB,2026-05-25,24613158,9149131,37.17
IRCON,2026-05-25,2226524,710462,31.91
IRCTC,2026-05-25,814819,381953,46.88
IREDA,2026-05-25,7175829,2260008,31.49
IRFC,2026-05-25,13515986,3153413,23.33
IRIS,2026-05-25,35329,22269,63.03
IRISDOREME,2026-05-25,198320,42453,21.41
IRMENERGY,2026-05-25,552752,136469,24.69
ISFT,2026-05-25,39600,36236,91.51
ISGEC,2026-05-25,55897,34909,62.45
ISHANCH,2026-05-25,18225,16064,88.14
IT,2026-05-25,327182,185441,56.68
ITADD,2026-05-25,3963,2470,62.33
ITBEES,2026-05-25,7973577,3669099,46.02
ITBETA,2026-05-25,892,809,90.7
ITC,2026-05-25,15734247,10538606,66.98
ITCHOTELS,2026-05-25,2482791,1262706,50.86
ITDC,2026-05-25,37742,9870,26.15
ITETF,2026-05-25,296539,109964,37.08
ITI,2026-05-25,491161,170287,34.67
ITIETF,2026-05-25,806547,244769,30.35
IVALUE,2026-05-25,47751,25340,53.07
IVC,2026-05-25,113210,82904,73.23
IVP,2026-05-25,58040,27225,46.91
IVZINGOLD,2026-05-25,25633,16419,64.05
IVZINNIFTY,2026-05-25,897,897,100.0
IWP,2026-05-25,7546,4631,61.37
IXIGO,2026-05-25,2322217,1251850,53.91
IZMO,2026-05-25,94017,43392,46.15
J&KBANK,2026-05-25,2776408,1520589,54.77
JAGRAN,2026-05-25,412617,220413,53.42
JAGSNPHARM,2026-05-25,147410,88235,59.86
JAICORPLTD,2026-05-25,226540,91585,40.43
JAINREC,2026-05-25,2089919,936802,44.82
JAIPURKURT,2026-05-25,56984,53557,93.99
JAMNAAUTO,2026-05-25,1166221,515923,44.24
JARO,2026-05-25,214878,92918,43.24
JASH,2026-05-25,52382,27289,52.1
JAYAGROGN,2026-05-25,6579,3752,57.03
JAYBARMARU,2026-05-25,1482434,449400,30.32
JAYKAY,2026-05-25,4094618,837240,20.45
JAYNECOIND,2026-05-25,4722484,2143100,45.38
JAYSREETEA,2026-05-25,44553,25017,56.15
JBCHEPHARM,2026-05-25,485276,194608,40.1
JBMA,2026-05-25,267878,92276,34.45
JETFREIGHT,2026-05-25,132004,75531,57.22
JGCHEM,2026-05-25,108842,38566,35.43
JHS,2026-05-25,80347,54416,67.73
JINDALPHOT,2026-05-25,1791,1004,56.06
JINDALPOLY,2026-05-25,11092,8646,77.95
JINDALSAW,2026-05-25,1683198,578651,34.38
JINDALSTEL,2026-05-25,323348,113487,35.1
JINDRILL,2026-05-25,1872522,360134,19.23
JINDWORLD,2026-05-25,286571,125365,43.75
JIOFIN,2026-05-25,9813693,4176351,42.56
JISLDVREQS,2026-05-25,8098,6806,84.05
JISLJALEQS,2026-05-25,2544478,1368882,53.8
JKCEMENT,2026-05-25,82200,55130,67.07
JKIL,2026-05-25,171645,66722,38.87
JKLAKSHMI,2026-05-25,78429,38316,48.85
JKPAPER,2026-05-25,457516,231609,50.62
JKTYRE,2026-05-25,2704561,696014,25.73
JLHL,2026-05-25,61745,24601,39.84
JMA,2026-05-25,11676,9712,83.18
JMFINANCIL,2026-05-25,1965233,959697,48.83
JNKINDIA,2026-05-25,461274,241462,52.35
JOCIL,2026-05-25,1568,1446,92.22
JPOLYINVST,2026-05-25,4548,2862,62.93
JPPOWER,2026-05-25,115033020,40675252,35.36
JSFB,2026-05-25,830090,445935,53.72
JSL,2026-05-25,422483,256049,60.61
JSLL,2026-05-25,573562,274468,47.85
