Symbol,Date,TotalVolume,DeliveryQty,DeliveryPct
DWARKESH,2026-08-10,1410342,569013,40.35
DYCL,2026-08-10,1226625,355811,29.01
DYNAMATECH,2026-08-10,51887,14536,28.01
DYNPRO,2026-08-10,12300,9698,78.85
E2E,2026-08-10,3378109,1203783,35.63
EASEMYTRIP,2026-08-10,13573081,5347117,39.4
EBANK10,2026-08-10,5091,4114,80.81
EBANKNIFTY,2026-08-10,450,427,94.89
EBBETF0430,2026-08-10,34762,33619,96.71
EBBETF0431,2026-08-10,8813,7106,80.63
EBBETF0433,2026-08-10,1826,1646,90.14
EBGNG,2026-08-10,1154876,505165,43.74
ECAPINSURE,2026-08-10,64482,44037,68.29
ECLERX,2026-08-10,137850,71029,51.53
EDELWEISS,2026-08-10,2415511,1098640,45.48
EFCIL,2026-08-10,198687,111541,56.14
EGOLD,2026-08-10,682594,673348,98.65
EICHERMOT,2026-08-10,372667,227607,61.08
EIDPARRY,2026-08-10,765326,476846,62.31
EIEL,2026-08-10,668172,239873,35.9
EIHAHOTELS,2026-08-10,33397,22112,66.21
EIHOTEL,2026-08-10,246679,119037,48.26
EIMCOELECO,2026-08-10,13087,7280,55.63
EKC,2026-08-10,223528,106993,47.87
ELANTAS,2026-08-10,3474,1382,39.78
ELCIDIN,2026-08-10,19,13,68.42
ELDEHSG,2026-08-10,5972,4375,73.26
ELECON,2026-08-10,359492,152199,42.34
ELECTCAST,2026-08-10,3794115,1623295,42.78
ELECTHERM,2026-08-10,72643,54889,75.56
ELGIEQUIP,2026-08-10,951575,124632,13.1
ELGIRUBCO,2026-08-10,56280,27118,48.18
ELIN,2026-08-10,89688,52875,58.95
ELIQUID,2026-08-10,13232,12991,98.18
ELITECON,2026-08-10,1141115,563329,49.37
ELLEN,2026-08-10,2000278,758629,37.93
ELM250,2026-08-10,59384,37378,62.94
ELMDIV,2026-08-10,15906,7006,44.05
ELPROINTL,2026-08-10,92990,63004,67.75
EMAMILTD,2026-08-10,403315,202782,50.28
EMBDL,2026-08-10,4486752,2203965,49.12
EMCURE,2026-08-10,205967,91379,44.37
EMETAL,2026-08-10,11804,8637,73.17
EMIL,2026-08-10,101219512,9590612,9.48
EMKAY,2026-08-10,6314,3787,59.98
EMMVEE,2026-08-10,4055886,1453022,35.83
EMSLIMITED,2026-08-10,108454,52083,48.02
EMUDHRA,2026-08-10,131075,69421,52.96
EMULTIMQ,2026-08-10,33923,30912,91.12
ENDURANCE,2026-08-10,203417,126992,62.43
ENERGY,2026-08-10,152401,107009,70.22
ENERGYDEV,2026-08-10,46164,31009,67.17
ENEXT50,2026-08-10,2630,2037,77.45
ENGINERSIN,2026-08-10,3326778,1611645,48.44
ENIFTY,2026-08-10,1694,1537,90.73
ENIL,2026-08-10,59239,50612,85.44
ENRIN,2026-08-10,1146677,335520,29.26
ENTERO,2026-08-10,1413561,352379,24.93
EPACK,2026-08-10,439469,204434,46.52
EPACKPEB,2026-08-10,573444,216450,37.75
EPIGRAL,2026-08-10,54218,31890,58.82
EPL,2026-08-10,301826,156887,51.98
EQUAL200,2026-08-10,6177,5938,96.13
EQUAL50,2026-08-10,573,535,93.37
EQUAL50ADD,2026-08-10,73369,70593,96.22
EQUITASBNK,2026-08-10,2353457,1238377,52.62
ERIS,2026-08-10,32355,20363,62.94
ESABINDIA,2026-08-10,4349,2389,54.93
ESAFSFB,2026-08-10,2056717,838729,40.78
ESCORTS,2026-08-10,87772,46658,53.16
ESENSEX,2026-08-10,687,492,71.62
ESG,2026-08-10,7042,4888,69.41
ESILVER,2026-08-10,68193,17531,25.71
ESSARSHPNG,2026-08-10,156833,86208,54.97
ESTER,2026-08-10,1758940,484714,27.56
ETERNAL,2026-08-10,16471148,7962196,48.34
ETHOSLTD,2026-08-10,31520,13881,44.04
EUREKAFORB,2026-08-10,107017,50816,47.48
EUROBOND,2026-08-10,17575,12943,73.64
EUROPRATIK,2026-08-10,340727,118973,34.92
EVEREADY,2026-08-10,401954,179285,44.6
EVIETF,2026-08-10,705919,658811,93.33
EVINDIA,2026-08-10,1445147,825791,57.14
EXCELINDUS,2026-08-10,3791,2766,72.96
EXCELSOFT,2026-08-10,1116940,661950,59.26
EXICOM,2026-08-10,3694915,936002,25.33
EXIDEIND,2026-08-10,3227925,1516418,46.98
EXPLEOSOL,2026-08-10,29279,16586,56.65
EXXARO,2026-08-10,192465,142258,73.91
FABTECH,2026-08-10,56368,26847,47.63
FACT,2026-08-10,51368,25417,49.48
FAZE3Q,2026-08-10,6353,3638,57.26
FCL,2026-08-10,13354818,5058995,37.88
FCSSOFT,2026-08-10,1817585,895573,49.27
FDC,2026-08-10,278514,174336,62.6
FEDDERSHOL,2026-08-10,207794,88721,42.7
FEDERALBNK,2026-08-10,2848547,1794980,63.01
FEDFINA,2026-08-10,781478,415639,53.19
FERMENTA,2026-08-10,146762,71046,48.41
FIBERWEB,2026-08-10,30181,27574,91.36
FIEMIND,2026-08-10,111928,51191,45.74
FILATEX,2026-08-10,4575349,2145467,46.89
FINCABLES,2026-08-10,596060,233537,39.18
FINEORG,2026-08-10,78451,32207,41.05
FINIETF,2026-08-10,438479,260561,59.42
FINKURVE,2026-08-10,24586,14630,59.51
FINOPB,2026-08-10,304253,89063,29.27
FINPIPE,2026-08-10,627445,348276,55.51
FIRSTCRY,2026-08-10,258367,122322,47.34
FISCHER,2026-08-10,1779778,279924,15.73
FIVESTAR,2026-08-10,199141,118602,59.56
FLAIR,2026-08-10,357910,255778,71.46
FLEXIADD,2026-08-10,87915,78540,89.34
FLUOROCHEM,2026-08-10,61603,34434,55.9
FMCGADD,2026-08-10,5592,2783,49.77
FMCGIETF,2026-08-10,884652,544519,61.55
FMGOETZE,2026-08-10,44378,27211,61.32
FOODSIN,2026-08-10,54114,39059,72.18
FORCEMOT,2026-08-10,50756,15921,31.37
FORTIS,2026-08-10,2217206,1061671,47.88
FOSECOIND,2026-08-10,6659,4345,65.25
FRACTAL,2026-08-10,143477,69467,48.42
FRONTSP,2026-08-10,20175,12243,60.68
FSL,2026-08-10,2638873,685235,25.97
FUSION,2026-08-10,676360,291653,43.12
GABRIEL,2026-08-10,257360,116745,45.36
GAEL,2026-08-10,898152,437627,48.73
GAIL,2026-08-10,9148494,4630321,50.61
GALAPREC,2026-08-10,142069,65475,46.09
GALAXYSURF,2026-08-10,17701,8294,46.86
GALLANTT,2026-08-10,133768,57215,42.77
GANDHAR,2026-08-10,1261507,475290,37.68
GANDHITUBE,2026-08-10,2596,1943,74.85
GANECOS,2026-08-10,127899,62046,48.51
GANESHCP,2026-08-10,203788,82163,40.32
GANESHHOU,2026-08-10,22249,13048,58.65
GANGESSECU,2026-08-10,444,324,72.97
GARFIBRES,2026-08-10,30295,13600,44.89
GARUDA,2026-08-10,12216239,1454676,11.91
GATEWAY,2026-08-10,2214465,1526155,68.92
GAYAHWS,2026-08-10,178005,121162,68.07
GCSL,2026-08-10,717721,296968,41.38
GEEKAYWIRE,2026-08-10,46601,38706,83.06
GEMAROMA,2026-08-10,80415,46848,58.26
GENCON,2026-08-10,237881,11818,4.97
GENESYS,2026-08-10,203060,105199,51.81
GENUSPAPER,2026-08-10,85036,59493,69.96
GENUSPOWER,2026-08-10,944982,518639,54.88
GEOJITFSL,2026-08-10,290911,133173,45.78
GESHIP,2026-08-10,669604,316920,47.33
GFLLIMITED,2026-08-10,56347,26226,46.54
GHCL,2026-08-10,121242,92492,76.29
GHCLTEXTIL,2026-08-10,471392,299021,63.43
GICHSGFIN,2026-08-10,111414,73870,66.3
GICL,2026-08-10,587729,512973,87.28
GICRE,2026-08-10,452590,306340,67.69
GILLANDERS,2026-08-10,9429,7516,79.71
GILLETTE,2026-08-10,9339,5595,59.91
GILT10BETA,2026-08-10,697,466,66.86
GILT5BETA,2026-08-10,509,328,64.44
GILT5YBEES,2026-08-10,356927,236733,66.33
GIPCL,2026-08-10,700374,408512,58.33
GKENERGY,2026-08-10,894179,502488,56.2
GKSL,2026-08-10,1171335,314740,26.87
GKWLIMITED,2026-08-10,961,874,90.95
GLAND,2026-08-10,720772,426998,59.24
GLAXO,2026-08-10,29273,17088,58.37
GLENMARK,2026-08-10,257787,93766,36.37
GLOBAL,2026-08-10,38659,29015,75.05
GLOBALVECT,2026-08-10,5317,3140,59.06
GLOBE,2026-08-10,906622,678501,74.84
GLOBECIVIL,2026-08-10,451738,201731,44.66
GLOBUSSPR,2026-08-10,128336,60702,47.3
GLOSTERLTD,2026-08-10,7375,5117,69.38
GMBREW,2026-08-10,23827,11388,47.79
GMDCLTD,2026-08-10,2799779,863997,30.86
GMMPFAUDLR,2026-08-10,279325,108158,38.72
GMRAIRPORT,2026-08-10,4292976,2253059,52.48
GMRP&UI,2026-08-10,354116,227858,64.35
GNA,2026-08-10,1054786,467858,44.36
GNFC,2026-08-10,272419,161149,59.15
GNRL,2026-08-10,674721,171401,25.4
GOACARBON,2026-08-10,4304,2181,50.67
GOCLCORP,2026-08-10,106090,59505,56.09
GOCOLORS,2026-08-10,133630,52460,39.26
GODAVARIB,2026-08-10,204625,131505,64.27
GODFRYPHLP,2026-08-10,176163,62070,35.23
GODIGIT,2026-08-10,268470,132914,49.51
GODREJAGRO,2026-08-10,233286,119499,51.22
GODREJCP,2026-08-10,1516590,732223,48.28
GODREJIND,2026-08-10,36613,18749,51.21
GODREJPROP,2026-08-10,364012,146026,40.12
GOKEX,2026-08-10,165779,91874,55.42
GOKUL,2026-08-10,141483,22862,16.16
GOKULAGRO,2026-08-10,206350,99286,48.12
GOLD1,2026-08-10,6316238,5103371,80.8
GOLD360,2026-08-10,36622,26145,71.39
GOLDADD,2026-08-10,203977,113029,55.41
GOLDAXIS,2026-08-10,1279477,762820,59.62
GOLDBEES,2026-08-10,30250470,15074234,49.83
GOLDBETA,2026-08-10,1062613,644851,60.69
GOLDBND,2026-08-10,8494,4281,50.4
GOLDCASE,2026-08-10,16365515,9517376,58.16
GOLDETF,2026-08-10,1838496,1063470,57.84
GOLDIAM,2026-08-10,1539915,638974,41.49
GOLDIETF,2026-08-10,7824782,5002895,63.94
GOODLUCK,2026-08-10,344737,179706,52.13
GOODYEAR,2026-08-10,11363,5275,46.42
GOPAL,2026-08-10,363827,177508,48.79
GOYALALUM,2026-08-10,58475,45715,78.18
GPIL,2026-08-10,1767905,759050,42.93
GPPL,2026-08-10,645937,412246,63.82
GPTHEALTH,2026-08-10,87297,58171,66.64
GPTINFRA,2026-08-10,53612,33228,61.98
GRANDOAK,2026-08-10,6943,4998,71.99
GRANULES,2026-08-10,759536,409469,53.91
GRAPHITE,2026-08-10,966513,405228,41.93
GRASIM,2026-08-10,2568033,1620979,63.12
GRAUWEIL,2026-08-10,212903,152855,71.8
GRAVISSHO,2026-08-10,925,763,82.49
GRAVITA,2026-08-10,283229,151965,53.65
GREAVESCOT,2026-08-10,989927,464528,46.93
GREENLAM,2026-08-10,1408205,517165,36.73
GREENPANEL,2026-08-10,180101,87266,48.45
GREENPLY,2026-08-10,51103,33043,64.66
GREENPOWER,2026-08-10,1704035,943250,55.35
GRINDWELL,2026-08-10,11840,7133,60.24
GRINFRA,2026-08-10,64340,27710,43.07
GRMOVER,2026-08-10,1052168,273554,26.0
GROBTEA,2026-08-10,171,97,56.73
GROWW,2026-08-10,19981042,8014195,40.11
GROWWCAPM,2026-08-10,656045,280028,42.68
GROWWCHEM,2026-08-10,57130,37086,64.92
GROWWDEFNC,2026-08-10,347734,228826,65.8
GROWWEV,2026-08-10,1031795,794905,77.04
GROWWGOLD,2026-08-10,3584222,1603047,44.73
GROWWHOSPI,2026-08-10,350107,232909,66.53
GROWWLIQID,2026-08-10,227856,178084,78.16
GROWWLOVOL,2026-08-10,12041,10108,83.95
GROWWMC150,2026-08-10,7668,6318,82.39
GROWWMETAL,2026-08-10,635208,327334,51.53
GROWWMOM50,2026-08-10,404111,382135,94.56
GROWWN200,2026-08-10,82462,54784,66.44
GROWWNET,2026-08-10,1091954,824951,75.55
GROWWNIFTY,2026-08-10,980608,661245,67.43
GROWWNXT50,2026-08-10,9582,4388,45.79
GROWWPOWER,2026-08-10,1194667,747212,62.55
GROWWPSE,2026-08-10,5592,5280,94.42
GROWWPSUBK,2026-08-10,24729,13112,53.02
GROWWRAIL,2026-08-10,2917004,2720591,93.27
GROWWRLTY,2026-08-10,699933,640865,91.56
GROWWSC250,2026-08-10,432164,395447,91.5
GROWWSLVR,2026-08-10,2354100,599041,25.45
GRPLTD,2026-08-10,1642,971,59.14
GRSE,2026-08-10,307551,97787,31.8
GRWRHITECH,2026-08-10,128567,64090,49.85
GSEC10ABSL,2026-08-10,25,25,100.0
GSEC10IETF,2026-08-10,188,96,51.06
GSEC10YEAR,2026-08-10,2942,2370,80.56
GSEC5IETF,2026-08-10,1271,830,65.3
GSFC,2026-08-10,294438,152363,51.75
GSLSU,2026-08-10,205804,154066,74.86
GSPCROP,2026-08-10,294005,66100,22.48
GSS,2026-08-10,49610,36458,73.49
GTL,2026-08-10,404836,271876,67.16
GTLINFRA,2026-08-10,31524287,11674464,37.03
GTPL,2026-08-10,24063,15151,62.96
GUFICBIO,2026-08-10,168401,102492,60.86
GUJALKALI,2026-08-10,43051,20914,48.58
GUJAPOLLO,2026-08-10,3282,2689,81.93
GUJENERGY,2026-08-10,571147,317579,55.6
GUJRAFFIA,2026-08-10,562,357,63.52
GUJTHEM,2026-08-10,97843,47681,48.73
GULFOILLUB,2026-08-10,52089,27818,53.4
GULPOLY,2026-08-10,535345,257437,48.09
GVPIL,2026-08-10,162756,85899,52.78
GVPTECH,2026-08-10,70992,51587,72.67
GVT&D,2026-08-10,1531594,705480,46.06
GYFTR,2026-08-10,64734,20364,31.46
HAL,2026-08-10,589472,261525,44.37
HALDER,2026-08-10,31849,9700,30.46
HALEOSLABS,2026-08-10,1131,830,73.39
HAPPSTMNDS,2026-08-10,657461,289225,43.99
HAPPYFORGE,2026-08-10,116487,67175,57.67
HARDWYN,2026-08-10,2126233,1417957,66.69
HARIOMPIPE,2026-08-10,117976,60874,51.6
HARRMALAYA,2026-08-10,19158,13741,71.72
HARSHA,2026-08-10,424591,200919,47.32
HATHWAY,2026-08-10,1404817,829501,59.05
HATSUN,2026-08-10,54435,33888,62.25
HAVELLS,2026-08-10,327152,173802,53.13
HAVISHA,2026-08-10,108488,79477,73.26
HAWKINCOOK,2026-08-10,1238,792,63.97
HBESD,2026-08-10,2294,1480,64.52
HBLENGINE,2026-08-10,1947572,854651,43.88
HBSL,2026-08-10,6110,5716,93.55
HCC,2026-08-10,23846062,9807861,41.13
HCG,2026-08-10,515232,220368,42.77
HCL-INSYS,2026-08-10,157437,103952,66.03
HCLTECH,2026-08-10,1321698,774534,58.6
HDBFS,2026-08-10,554174,291184,52.54
HDFCAMC,2026-08-10,389795,189541,48.63
HDFCBANK,2026-08-10,23660590,15810637,66.82
HDFCBSE500,2026-08-10,1473813,1383837,93.9
HDFCGOLD,2026-08-10,3628918,2120059,58.42
HDFCGROWTH,2026-08-10,106904,56169,52.54
HDFCLIFE,2026-08-10,4001242,2208945,55.21
HDFCLIQUID,2026-08-10,35651,20705,58.08
HDFCLOWVOL,2026-08-10,5862,3986,68.0
HDFCMID150,2026-08-10,414610,292511,70.55
HDFCMOMENT,2026-08-10,214598,176756,82.37
HDFCNEXT50,2026-08-10,476619,401877,84.32
HDFCNIF100,2026-08-10,44188,31507,71.3
HDFCNIFBAN,2026-08-10,92560,53786,58.11
HDFCNIFIT,2026-08-10,231823,110854,47.82
HDFCNIFTY,2026-08-10,133557,93966,70.36
HDFCNIMEG,2026-08-10,12415,7746,62.39
HDFCPSUBK,2026-08-10,245456,154221,62.83
HDFCPVTBAN,2026-08-10,478204,378445,79.14
HDFCQUAL,2026-08-10,57969,29777,51.37
HDFCSENSEX,2026-08-10,26684,19398,72.7
HDFCSILVER,2026-08-10,3694321,1329718,35.99
HDFCSML250,2026-08-10,1363113,796337,58.42
HDFCVALUE,2026-08-10,3024,1673,55.32
HEADSUP,2026-08-10,12972,10724,82.67
HEALTHADD,2026-08-10,38086,23578,61.91
HEALTHAXIS,2026-08-10,8608,6622,76.93
HEALTHCARE,2026-08-10,53128,52879,99.53
HEALTHIETF,2026-08-10,106362,60812,57.17
HEALTHX,2026-08-10,18274,14735,80.63
HEALTHY,2026-08-10,416724,272772,65.46
HECPROJECT,2026-08-10,7018,5129,73.08
HEG,2026-08-10,900007,372847,41.43
HEIDELBERG,2026-08-10,40366,22687,56.2
HEMIPROP,2026-08-10,236228,156135,66.1
HERANBA,2026-08-10,29410,22266,75.71
HERITGFOOD,2026-08-10,390777,139091,35.59
HEROMOTOCO,2026-08-10,990018,435754,44.01
HESTERBIO,2026-08-10,11921,4691,39.35
HEXATRADEX,2026-08-10,1342,910,67.81
HEXT,2026-08-10,298937,176982,59.2
HFCL,2026-08-10,19215795,9088936,47.3
HGINFRA,2026-08-10,39765,19926,50.11
HGM,2026-08-10,3941,3453,87.62
HGS,2026-08-10,55919,33346,59.63
HIKAL,2026-08-10,239393,109603,45.78
HILINFRA,2026-08-10,87978,55337,62.9
HIMATSEIDE,2026-08-10,391874,258324,65.92
HINDALCO,2026-08-10,7055761,3426255,48.56
HINDCOMPOS,2026-08-10,5142,3314,64.45
HINDCON,2026-08-10,12394,9404,75.88
HINDCOPPER,2026-08-10,12427899,3486029,28.05
HINDOILEXP,2026-08-10,1138196,597870,52.53
HINDPETRO,2026-08-10,6272362,3881047,61.88
HINDUNILVR,2026-08-10,1118008,674387,60.32
HINDWAREAP,2026-08-10,136837,103624,75.73
HINDZINC,2026-08-10,5105932,2377819,46.57
HIRECT,2026-08-10,64040,32789,51.2
HISARMETAL,2026-08-10,10125,6215,61.38
HITECH,2026-08-10,447638,268680,60.02
HLEGLAS,2026-08-10,489047,231590,47.36
HLVLTD,2026-08-10,171779,139850,81.41
HMAAGRO,2026-08-10,3430222,1912940,55.77
HNDFDS,2026-08-10,74720,40175,53.77
HNGSNGBEES,2026-08-10,100333,72825,72.58
HOMEFIRST,2026-08-10,80861,46625,57.66
HONASA,2026-08-10,742993,337720,45.45
HONAUT,2026-08-10,1848,1048,56.71
HONDAPOWER,2026-08-10,3849,2138,55.55
HPAL,2026-08-10,80811,53084,65.69
HPIL,2026-08-10,357,303,84.87
HPL,2026-08-10,105895,53086,50.13
HSBCGOLD,2026-08-10,25006,14157,56.61
HSCL,2026-08-10,3188066,1244651,39.04
HTMEDIA,2026-08-10,295021,206011,69.83
HUBTOWN,2026-08-10,306108,195249,63.78
HUDCO,2026-08-10,1555950,760531,48.88
HUHTAMAKI,2026-08-10,222095,114273,51.45
HYBRIDETF,2026-08-10,8194,8194,100.0
HYUNDAI,2026-08-10,524344,203132,38.74
ICDSLTD,2026-08-10,1226,660,53.83
ICEMAKE,2026-08-10,29651,17053,57.51
ICICIAMC,2026-08-10,212452,126155,59.38
ICICIB22,2026-08-10,304011,227807,74.93
ICICIBANK,2026-08-10,12749354,8608372,67.52
ICICIGI,2026-08-10,690097,406809,58.95
ICICIPRULI,2026-08-10,987482,603192,61.08
ICIL,2026-08-10,360945,156029,43.23
ICRA,2026-08-10,42770,30516,71.35
IDBI,2026-08-10,2836319,1624780,57.28
IDEA,2026-08-10,413469644,125589840,30.37
IDFCFIRSTB,2026-08-10,12170856,8039913,66.06
IDFNIFTYET,2026-08-10,942,619,65.71
IEX,2026-08-10,1878966,830309,44.19
IFBIND,2026-08-10,63694,30388,47.71
IFCI,2026-08-10,18598984,4853030,26.09
IFGLEXPOR,2026-08-10,171745,92186,53.68
IGARASHI,2026-08-10,246071,95865,38.96
IGCL,2026-08-10,62039,33748,54.4
IGIL,2026-08-10,442242,288209,65.17
IGL,2026-08-10,1022955,566121,55.34
IGPL,2026-08-10,83315,40267,48.33
IIFL,2026-08-10,1267266,687119,54.22
IIFLCAPS,2026-08-10,152505,111234,72.94
IITL,2026-08-10,162718,77872,47.86
IKIO,2026-08-10,399434,177186,44.36
IKS,2026-08-10,354892,249090,70.19
IMAGICAA,2026-08-10,1613482,850906,52.74
IMFA,2026-08-10,136727,64157,46.92
IMPAL,2026-08-10,2216,1538,69.4
INA,2026-08-10,566527,308295,54.42
INCREDIBLE,2026-08-10,4518,3270,72.38
INDBANK,2026-08-10,27078,20969,77.44
INDGN,2026-08-10,1362509,763562,56.04
INDHOTEL,2026-08-10,1905316,1165622,61.18
INDIACEM,2026-08-10,117136,51303,43.8
INDIAGLYCO,2026-08-10,340630,177434,52.09
INDIAMART,2026-08-10,264184,158676,60.06
INDIANB,2026-08-10,2609542,1377778,52.8
INDIANCARD,2026-08-10,626,370,59.11
INDIANHUME,2026-08-10,21872,12491,57.11
INDIASHLTR,2026-08-10,549154,335791,61.15
INDIGO,2026-08-10,351196,203180,57.85
INDIGOPNTS,2026-08-10,73023,38368,52.54
INDIQUBE,2026-08-10,280615,128331,45.73
INDNIPPON,2026-08-10,167924,70120,41.76
INDOBORAX,2026-08-10,1906893,231134,12.12
INDOCO,2026-08-10,88660,28074,31.66
INDOFARM,2026-08-10,338460,148713,43.94
INDOMIM,2026-08-10,1932140,608914,31.52
INDORAMA,2026-08-10,259836,171605,66.04
INDOSTAR,2026-08-10,197556,115408,58.42
INDOTHAI,2026-08-10,381164,381164,100.0
INDOUS,2026-08-10,2392,1635,68.35
INDOWIND,2026-08-10,281808,180106,63.91
INDPRUD,2026-08-10,272,222,81.62
INDRAMEDCO,2026-08-10,547240,230746,42.17
INDSWFTLAB,2026-08-10,1031876,505088,48.95
INDTERRAIN,2026-08-10,15197,10195,67.09
INDUSINDBK,2026-08-10,1042293,485792,46.61
INDUSTOWER,2026-08-10,9015128,5318250,58.99
INFOBEAN,2026-08-10,208050,100991,48.54
INFOMEDIA,2026-08-10,30880,23045,74.63
INFRA,2026-08-10,44468,36676,82.48
INFRABEES,2026-08-10,11517,6240,54.18
INFRAIETF,2026-08-10,152739,74219,48.59
INFY,2026-08-10,9377001,4963541,52.93
INGERRAND,2026-08-10,38447,20476,53.26
INNOVACAP,2026-08-10,63379,40012,63.13
INNOVANA,2026-08-10,762,699,91.73
INNOVISION,2026-08-10,9172,6620,72.18
INOXINDIA,2026-08-10,142077,71117,50.06
INOXWIND,2026-08-10,53109150,18830492,35.46
INSECTICID,2026-08-10,11411,6126,53.69
INSUREIETF,2026-08-10,3142732,3102260,98.71
INTELLECT,2026-08-10,208179,111854,53.73
INTENTECH,2026-08-10,31584,21297,67.43
INTERARCH,2026-08-10,142704,95210,66.72
INTERNET,2026-08-10,164188,114068,69.47
INTLCONV,2026-08-10,152262,126053,82.79
INVENTURE,2026-08-10,705047,508485,72.12
IOB,2026-08-10,2258377,1016022,44.99
IOC,2026-08-10,4186115,2167153,51.77
IOLCP,2026-08-10,15141043,3638787,24.03
IONEXCHANG,2026-08-10,554722,206821,37.28
IPCALAB,2026-08-10,239283,130689,54.62
IPL,2026-08-10,119004,62497,52.52
IRB,2026-08-10,7193623,4000486,55.61
IRCON,2026-08-10,936244,376901,40.26
IRCTC,2026-08-10,1232260,638458,51.81
IREDA,2026-08-10,6043852,2164376,35.81
IRFC,2026-08-10,6241241,2684787,43.02
IRIS,2026-08-10,87356,41919,47.99
IRISDOREME,2026-08-10,7435135,5082337,68.36
IRMENERGY,2026-08-10,207254,94655,45.67
ISFT,2026-08-10,8768,7385,84.23
ISGEC,2026-08-10,35601,22063,61.97
ISHANCH,2026-08-10,99488,24937,25.07
IT,2026-08-10,510187,287206,56.29
ITADD,2026-08-10,42039,20211,48.08
ITAXIS,2026-08-10,2586310,2583945,99.91
ITBEES,2026-08-10,11894884,6883838,57.87
ITBETA,2026-08-10,2614,2148,82.17
ITC,2026-08-10,9347929,5454183,58.35
ITCHOTELS,2026-08-10,1547737,839740,54.26
ITDC,2026-08-10,113742,37349,32.84
ITETF,2026-08-10,418764,272023,64.96
ITI,2026-08-10,1465018,175907,12.01
ITIETF,2026-08-10,661423,418970,63.34
IVALUE,2026-08-10,571565,322937,56.5
IVC,2026-08-10,143891,95701,66.51
IVZINGOLD,2026-08-10,16145,9164,56.76
IVZINNIFTY,2026-08-10,2702,2522,93.34
IWP,2026-08-10,1881,1607,85.43
IXIGO,2026-08-10,1523941,444904,29.19
IZMO,2026-08-10,74879,35939,48.0
J&KBANK,2026-08-10,3028250,1408225,46.5
JAGRAN,2026-08-10,295270,181825,61.58
JAGSNPHARM,2026-08-10,62980,27309,43.36
JAICORPLTD,2026-08-10,172499,75189,43.59
JAINREC,2026-08-10,1279699,657914,51.41
JAIPURKURT,2026-08-10,257373,198099,76.97
JAMNAAUTO,2026-08-10,13646243,4394804,32.21
JARO,2026-08-10,82469,33984,41.21
JASH,2026-08-10,132300,61081,46.17
JAYAGROGN,2026-08-10,9581,6958,72.62
JAYBARMARU,2026-08-10,1068003,747125,69.96
JAYKAY,2026-08-10,212765,101493,47.7
JAYNECOIND,2026-08-10,3138158,1519587,48.42
JAYSREETEA,2026-08-10,26379,14770,55.99
JBMA,2026-08-10,172227,78406,45.52
JETFREIGHT,2026-08-10,81143,53617,66.08
JGCHEM,2026-08-10,10811484,1143217,10.57
JHS,2026-08-10,28912,25721,88.96
JINDALPHOT,2026-08-10,2771,1454,52.47
JINDALPOLY,2026-08-10,5120,2940,57.42
JINDALSAW,2026-08-10,2495974,1170738,46.91
JINDALSTEL,2026-08-10,895998,370377,41.34
JINDRILL,2026-08-10,316814,156562,49.42
JINDWORLD,2026-08-10,4485780,1497298,33.38
JIOFIN,2026-08-10,9861960,4202490,42.61
JISLDVREQS,2026-08-10,630626,288763,45.79
JISLJALEQS,2026-08-10,9423381,3323484,35.27
JITFINFRA,2026-08-10,22245,14477,65.08
JKCEMENT,2026-08-10,17379,8282,47.66
JKIL,2026-08-10,146539,84257,57.5
JKLAKSHMI,2026-08-10,181815,104466,57.46
JKPAPER,2026-08-10,453034,217757,48.07
JKTYRE,2026-08-10,1487995,782021,52.56
JLHL,2026-08-10,81759,41086,50.25
JMA,2026-08-10,5421,3293,60.75
JMFINANCIL,2026-08-10,2108328,941777,44.67
JNKINDIA,2026-08-10,279993,141941,50.69
JNPR,2026-08-10,2979498,1284943,43.13
JPOLYINVST,2026-08-10,6387,2538,39.74
JPPOWER,2026-08-10,34434687,12949778,37.61
JSFB,2026-08-10,245505,130515,53.16
JSL,2026-08-10,191977,108233,56.38
JSLL,2026-08-10,3722539,1359152,36.51
JSWCEMENT,2026-08-10,996321,526604,52.85
JSWDULUX,2026-08-10,15843,8064,50.9
JSWENERGY,2026-08-10,1950349,851020,43.63
JSWHL,2026-08-10,2331,1100,47.19
JSWINFRA,2026-08-10,4403432,2920822,66.33
JSWSTEEL,2026-08-10,1520170,889765,58.53
JTEKTINDIA,2026-08-10,298785,151899,50.84
JTLIND,2026-08-10,1748596,749088,42.84
JUBLCPL,2026-08-10,12570,7735,61.54
JUBLFOOD,2026-08-10,3352572,1422432,42.43
JUBLINGREA,2026-08-10,384565,218811,56.9
JUBLPHARMA,2026-08-10,357574,200167,55.98
JUNIORBEES,2026-08-10,255645,173941,68.04
JUNIPER,2026-08-10,308026,184756,59.98
JUSTDIAL,2026-08-10,184644,60308,32.66
JWL,2026-08-10,417264,176095,42.2
JYOTHYLAB,2026-08-10,418488,219777,52.52
JYOTICNC,2026-08-10,1826380,742588,40.66
JYOTISTRUC,2026-08-10,4449142,2384575,53.6
KABRAEXTRU,2026-08-10,2087098,482721,23.13
KAJARIACER,2026-08-10,205026,115381,56.28
KALAMANDIR,2026-08-10,381504,247561,64.89
KALPATARU,2026-08-10,37569,23068,61.4
KALYANIFRG,2026-08-10,4344,3228,74.31
KALYANKJIL,2026-08-10,14754190,2081177,14.11
KAMAHOLD,2026-08-10,1410,953,67.59
KAMATHOTEL,2026-08-10,53484,34363,64.25
