Symbol,Date,TotalVolume,DeliveryQty,DeliveryPct
EBGNG,2026-07-23,262591,170531,64.94
ECAPINSURE,2026-07-23,26268,25243,96.1
ECLERX,2026-07-23,320454,105700,32.98
EDELWEISS,2026-07-23,1325344,802370,60.54
EFCIL,2026-07-23,236953,174949,73.83
EGOLD,2026-07-23,35947,29132,81.04
EICHERMOT,2026-07-23,431136,202040,46.86
EIDPARRY,2026-07-23,190986,95225,49.86
EIEL,2026-07-23,1011254,407986,40.34
EIHAHOTELS,2026-07-23,22610,15913,70.38
EIHOTEL,2026-07-23,180741,103545,57.29
EIMCOELECO,2026-07-23,11950,6443,53.92
EKC,2026-07-23,242901,154916,63.78
ELANTAS,2026-07-23,568,281,49.47
ELCIDIN,2026-07-23,17,14,82.35
ELDEHSG,2026-07-23,3165,1465,46.29
ELECON,2026-07-23,295409,112846,38.2
ELECTCAST,2026-07-23,822263,458953,55.82
ELECTHERM,2026-07-23,10969,8010,73.02
ELGIEQUIP,2026-07-23,290776,155817,53.59
ELGIRUBCO,2026-07-23,27500,16280,59.2
ELIN,2026-07-23,105590,50935,48.24
ELIQUID,2026-07-23,68175,68139,99.95
ELITECON,2026-07-23,2557273,1179162,46.11
ELLEN,2026-07-23,295747,142204,48.08
ELM250,2026-07-23,331617,310189,93.54
ELPROINTL,2026-07-23,32259,29104,90.22
EMAMILTD,2026-07-23,610172,404711,66.33
EMAMIPAP,2026-07-23,3946892,960550,24.34
EMBDL,2026-07-23,1217222,624996,51.35
EMCURE,2026-07-23,102140,55064,53.91
EMIL,2026-07-23,1580331,852899,53.97
EMKAY,2026-07-23,30409,19046,62.63
EMMVEE,2026-07-23,1707389,625928,36.66
EMSLIMITED,2026-07-23,188239,69726,37.04
EMUDHRA,2026-07-23,76121,38804,50.98
EMULTIMQ,2026-07-23,24578,18262,74.3
ENDURANCE,2026-07-23,110114,76393,69.38
ENERGY,2026-07-23,108144,76619,70.85
ENERGYDEV,2026-07-23,33774,22686,67.17
ENEXT50,2026-07-23,237,184,77.64
ENGINERSIN,2026-07-23,699713,267404,38.22
ENIFTY,2026-07-23,2278,2227,97.76
ENIL,2026-07-23,5667,3270,57.7
ENRIN,2026-07-23,324392,185068,57.05
ENTERO,2026-07-23,106035,48730,45.96
EPACK,2026-07-23,250681,105332,42.02
EPACKPEB,2026-07-23,298911,110305,36.9
EPIGRAL,2026-07-23,85789,36869,42.98
EPL,2026-07-23,222339,100993,45.42
EQUAL200,2026-07-23,2870,2641,92.02
EQUAL50,2026-07-23,11116,10341,93.03
EQUAL50ADD,2026-07-23,12053,4539,37.66
EQUITASBNK,2026-07-23,5065633,2824163,55.75
ERIS,2026-07-23,79587,57581,72.35
ESABINDIA,2026-07-23,2143,1098,51.24
ESAFSFB,2026-07-23,1415031,380912,26.92
ESCORTS,2026-07-23,48229,26097,54.11
ESENSEX,2026-07-23,120,61,50.83
ESG,2026-07-23,410743,236015,57.46
ESILVER,2026-07-23,24339,6532,26.84
ESSARSHPNG,2026-07-23,138414,88082,63.64
ESTER,2026-07-23,106158,42555,40.09
ETERNAL,2026-07-23,64734810,21224666,32.79
ETHOSLTD,2026-07-23,16469,6447,39.15
EUREKAFORB,2026-07-23,117654,70630,60.03
EUROBOND,2026-07-23,5994,5115,85.34
EUROPRATIK,2026-07-23,138243,44639,32.29
EVEREADY,2026-07-23,151401,64260,42.44
EVIETF,2026-07-23,143659,90200,62.79
EVINDIA,2026-07-23,155931,114225,73.25
EXCELINDUS,2026-07-23,5058,2904,57.41
EXCELSOFT,2026-07-23,202302,70964,35.08
EXICOM,2026-07-23,1607408,721412,44.88
EXIDEIND,2026-07-23,2498779,1024036,40.98
EXPLEOSOL,2026-07-23,14626,9876,67.52
EXXARO,2026-07-23,109078,68467,62.77
FABTECH,2026-07-23,62415,31963,51.21
FACT,2026-07-23,81279,22149,27.25
FAZE3Q,2026-07-23,8492,3972,46.77
FCL,2026-07-23,22531880,9233872,40.98
FDC,2026-07-23,122666,77107,62.86
FEDDERSHOL,2026-07-23,6910627,933857,13.51
FEDERALBNK,2026-07-23,4025719,2301649,57.17
FEDFINA,2026-07-23,1148866,545617,47.49
FERMENTA,2026-07-23,161169,73399,45.54
FIBERWEB,2026-07-23,5806,4774,82.23
FIEMIND,2026-07-23,70404,38656,54.91
FILATEX,2026-07-23,2298521,851386,37.04
FINCABLES,2026-07-23,242535,147054,60.63
FINEORG,2026-07-23,11035,5581,50.58
FINIETF,2026-07-23,246893,134392,54.43
FINKURVE,2026-07-23,15278,10988,71.92
FINOPB,2026-07-23,1415401,209874,14.83
FINPIPE,2026-07-23,503386,302373,60.07
FIRSTCRY,2026-07-23,764971,408201,53.36
FISCHER,2026-07-23,2009481,229763,11.43
FIVESTAR,2026-07-23,465482,194738,41.84
FLAIR,2026-07-23,61864,37416,60.48
FLEXIADD,2026-07-23,37444,31406,83.87
FLUOROCHEM,2026-07-23,175957,111090,63.13
FMCGADD,2026-07-23,4299,2112,49.13
FMCGIETF,2026-07-23,707440,415721,58.76
FMGOETZE,2026-07-23,27382,16793,61.33
FOODSIN,2026-07-23,106937,69728,65.2
FORCEMOT,2026-07-23,142918,25918,18.13
FORTIS,2026-07-23,826315,511489,61.9
FOSECOIND,2026-07-23,1100,644,58.55
FRACTAL,2026-07-23,288879,131381,45.48
FRONTSP,2026-07-23,22625,13587,60.05
FSL,2026-07-23,584245,186253,31.88
FUSION,2026-07-23,577390,318415,55.15
GABRIEL,2026-07-23,760216,224499,29.53
GAEL,2026-07-23,828280,488973,59.03
GAIL,2026-07-23,4749811,2716656,57.2
GALAPREC,2026-07-23,27526,12419,45.12
GALAXYSURF,2026-07-23,3775,2292,60.72
GALLANTT,2026-07-23,435496,182455,41.9
GANDHAR,2026-07-23,25146579,7238833,28.79
GANDHITUBE,2026-07-23,2293,1766,77.02
GANECOS,2026-07-23,87764,34208,38.98
GANESHBE,2026-07-23,1240325,412258,33.24
GANESHCP,2026-07-23,35921,20066,55.86
GANESHHOU,2026-07-23,22002,8764,39.83
GANGESSECU,2026-07-23,1836,955,52.02
GARFIBRES,2026-07-23,41267,24405,59.14
GARUDA,2026-07-23,144533,52081,36.03
GATECH,2026-07-23,19138765,6077551,31.76
GATECHDVR,2026-07-23,1414308,563712,39.86
GATEWAY,2026-07-23,407200,195967,48.13
GAYAHWS,2026-07-23,56440,37115,65.76
GCSL,2026-07-23,236744,21078,8.9
GEEKAYWIRE,2026-07-23,212797,68078,31.99
GEMAROMA,2026-07-23,108999,52027,47.73
GENCON,2026-07-23,340821,46168,13.55
GENESYS,2026-07-23,349614,124389,35.58
GENUSPAPER,2026-07-23,488556,186437,38.16
GENUSPOWER,2026-07-23,1141296,480081,42.06
GEOJITFSL,2026-07-23,876174,458046,52.28
GESHIP,2026-07-23,295869,168116,56.82
GFLLIMITED,2026-07-23,57839,21263,36.76
GHCL,2026-07-23,65529,39865,60.84
GHCLTEXTIL,2026-07-23,559368,274033,48.99
GICHSGFIN,2026-07-23,38604,22324,57.83
GICL,2026-07-23,44852,28803,64.22
GICRE,2026-07-23,240822,156365,64.93
GILLANDERS,2026-07-23,2385,1045,43.82
GILLETTE,2026-07-23,8465,4620,54.58
GILT10BETA,2026-07-23,5981,5886,98.41
GILT5BETA,2026-07-23,101,101,100.0
GILT5YBEES,2026-07-23,104995,88097,83.91
GIPCL,2026-07-23,167865,97688,58.19
GKENERGY,2026-07-23,382111,190347,49.81
GKSL,2026-07-23,159890,102378,64.03
GKWLIMITED,2026-07-23,942,754,80.04
GLAND,2026-07-23,197918,95981,48.5
GLAXO,2026-07-23,60968,32594,53.46
GLENMARK,2026-07-23,567718,323031,56.9
GLOBAL,2026-07-23,24477,19574,79.97
GLOBALVECT,2026-07-23,5382,3103,57.66
GLOBE,2026-07-23,80552,43308,53.76
GLOBUSSPR,2026-07-23,187163,112023,59.85
GLOSTERLTD,2026-07-23,2732,1595,58.38
GMBREW,2026-07-23,16308,9491,58.2
GMDCLTD,2026-07-23,879564,226458,25.75
GMMPFAUDLR,2026-07-23,50152,31706,63.22
GMRAIRPORT,2026-07-23,21242997,14747921,69.42
GMRP&UI,2026-07-23,793326,311522,39.27
GNA,2026-07-23,348669,150532,43.17
GNFC,2026-07-23,169910,88009,51.8
GNRL,2026-07-23,650545,558794,85.9
GOACARBON,2026-07-23,79850,26395,33.06
GOCLCORP,2026-07-23,51490,21718,42.18
GOCOLORS,2026-07-23,459886,179764,39.09
GODAVARIB,2026-07-23,74477,40718,54.67
GODFRYPHLP,2026-07-23,207599,73830,35.56
GODIGIT,2026-07-23,377806,199699,52.86
GODREJAGRO,2026-07-23,73079,37379,51.15
GODREJCP,2026-07-23,502429,201373,40.08
GODREJIND,2026-07-23,74293,24904,33.52
GODREJPROP,2026-07-23,1056531,520768,49.29
GOKEX,2026-07-23,130582,76523,58.6
GOKUL,2026-07-23,175400,35056,19.99
GOKULAGRO,2026-07-23,226470,91665,40.48
GOLD1,2026-07-23,1004432,508749,50.65
GOLD360,2026-07-23,11508,5780,50.23
GOLDADD,2026-07-23,648606,611435,94.27
GOLDAXIS,2026-07-23,599320,411597,68.68
GOLDBEES,2026-07-23,13642771,7130435,52.27
GOLDBETA,2026-07-23,312902,108817,34.78
GOLDBND,2026-07-23,5484,4802,87.56
GOLDCASE,2026-07-23,6631591,2399361,36.18
GOLDETF,2026-07-23,1529703,895412,58.54
GOLDIAM,2026-07-23,896139,329967,36.82
GOLDIETF,2026-07-23,2005297,1031036,51.42
GOODLUCK,2026-07-23,82758,41546,50.2
GOODYEAR,2026-07-23,40223,17881,44.45
GOPAL,2026-07-23,117001,64662,55.27
GOYALALUM,2026-07-23,59933,43349,72.33
GPIL,2026-07-23,654198,362807,55.46
GPPL,2026-07-23,1186320,651243,54.9
GPTHEALTH,2026-07-23,146113,79090,54.13
GPTINFRA,2026-07-23,159083,59469,37.38
GRANDOAK,2026-07-23,19753,11042,55.9
GRANULES,2026-07-23,638439,297634,46.62
GRAPHITE,2026-07-23,6399257,1362079,21.28
GRASIM,2026-07-23,327446,156472,47.79
GRAUWEIL,2026-07-23,186209,97461,52.34
GRAVISSHO,2026-07-23,2005,2005,100.0
GRAVITA,2026-07-23,155696,87675,56.31
GREAVESCOT,2026-07-23,1063900,345916,32.51
GREENLAM,2026-07-23,163719,81675,49.89
GREENPANEL,2026-07-23,51116,20379,39.87
GREENPLY,2026-07-23,282770,141863,50.17
GREENPOWER,2026-07-23,2698163,1173331,43.49
GRINDWELL,2026-07-23,46108,24006,52.06
GRINFRA,2026-07-23,8230,5275,64.09
GRMOVER,2026-07-23,311815,79219,25.41
GROBTEA,2026-07-23,124,94,75.81
GROWW,2026-07-23,11034514,5396310,48.9
GROWWCAPM,2026-07-23,439867,359226,81.67
GROWWCHEM,2026-07-23,33046,20139,60.94
GROWWDEFNC,2026-07-23,176013,68560,38.95
GROWWEV,2026-07-23,190004,100108,52.69
GROWWGOLD,2026-07-23,1535386,723800,47.14
GROWWHOSPI,2026-07-23,189334,135255,71.44
GROWWLIQID,2026-07-23,398475,276688,69.44
GROWWLOVOL,2026-07-23,31759,14288,44.99
GROWWMC150,2026-07-23,696,693,99.57
GROWWMETAL,2026-07-23,308843,136253,44.12
GROWWMOM50,2026-07-23,127438,67570,53.02
GROWWN200,2026-07-23,53708,49542,92.24
GROWWNET,2026-07-23,290633,215275,74.07
GROWWNIFTY,2026-07-23,565076,313883,55.55
GROWWNXT50,2026-07-23,10263,4223,41.15
GROWWPOWER,2026-07-23,2278426,1545835,67.85
GROWWPSE,2026-07-23,1154,776,67.24
GROWWPSUBK,2026-07-23,9972,6197,62.14
GROWWRAIL,2026-07-23,1033508,901055,87.18
GROWWRLTY,2026-07-23,182304,110487,60.61
GROWWSC250,2026-07-23,94334,60997,64.66
GROWWSLVR,2026-07-23,1383364,542005,39.18
GRPLTD,2026-07-23,13519,5653,41.82
GRSE,2026-07-23,262762,84779,32.26
GRWRHITECH,2026-07-23,44750,18564,41.48
GSEC10IETF,2026-07-23,1000,899,89.9
GSEC10YEAR,2026-07-23,26930,17146,63.67
GSEC5IETF,2026-07-23,8072,4267,52.86
GSFC,2026-07-23,416986,214744,51.5
GSLSU,2026-07-23,7150,7150,100.0
GSPCROP,2026-07-23,893721,157261,17.6
GSS,2026-07-23,15633,11151,71.33
GTL,2026-07-23,138737,112580,81.15
GTLINFRA,2026-07-23,62178672,14748393,23.72
GTPL,2026-07-23,34205,16135,47.17
GUFICBIO,2026-07-23,47839,25478,53.26
GUJALKALI,2026-07-23,219640,50443,22.97
GUJAPOLLO,2026-07-23,4489,2829,63.02
GUJENERGY,2026-07-23,548458,368402,67.17
GUJRAFFIA,2026-07-23,1306,1134,86.83
GUJTHEM,2026-07-23,70276,28913,41.14
GULFOILLUB,2026-07-23,130639,55332,42.35
GULPOLY,2026-07-23,1018895,200899,19.72
GVPIL,2026-07-23,148146,75237,50.79
GVPTECH,2026-07-23,24637,18138,73.62
GVT&D,2026-07-23,1163262,689463,59.27
GYFTR,2026-07-23,37372,6576,17.6
HAL,2026-07-23,648588,332820,51.31
HALDER,2026-07-23,28016,5815,20.76
HALEOSLABS,2026-07-23,344,142,41.28
HAPPSTMNDS,2026-07-23,512934,159703,31.14
HAPPYFORGE,2026-07-23,45893,24951,54.37
HARDWYN,2026-07-23,865209,513976,59.4
HARIOMPIPE,2026-07-23,87347,33156,37.96
HARRMALAYA,2026-07-23,11084,6289,56.74
HARSHA,2026-07-23,63331,38583,60.92
HATHWAY,2026-07-23,988700,568863,57.54
HATSUN,2026-07-23,30819,20262,65.75
HAVELLS,2026-07-23,956879,624641,65.28
HAVISHA,2026-07-23,33015,24293,73.58
HAWKINCOOK,2026-07-23,3121,2000,64.08
HBESD,2026-07-23,1065,1065,100.0
HBLENGINE,2026-07-23,738551,307420,41.62
HCC,2026-07-23,18370186,8239896,44.85
HCG,2026-07-23,125503,63023,50.22
HCL-INSYS,2026-07-23,158604,109467,69.02
HCLTECH,2026-07-23,1878476,867582,46.19
HDBFS,2026-07-23,427921,296547,69.3
HDFCAMC,2026-07-23,828744,405152,48.89
HDFCBANK,2026-07-23,32532090,21273440,65.39
HDFCBSE500,2026-07-23,208489,187967,90.16
HDFCGOLD,2026-07-23,1631333,797245,48.87
HDFCGROWTH,2026-07-23,12118,5525,45.59
HDFCLIFE,2026-07-23,2300322,1325035,57.6
HDFCLIQUID,2026-07-23,11700,7982,68.22
HDFCLOWVOL,2026-07-23,5146,3030,58.88
HDFCMID150,2026-07-23,373187,244388,65.49
HDFCMOMENT,2026-07-23,87942,54127,61.55
HDFCNEXT50,2026-07-23,278894,187940,67.39
HDFCNIF100,2026-07-23,40547,20013,49.36
HDFCNIFBAN,2026-07-23,540694,459178,84.92
HDFCNIFIT,2026-07-23,140796,58643,41.65
HDFCNIFTY,2026-07-23,158699,127000,80.03
HDFCPSUBK,2026-07-23,158594,113408,71.51
HDFCPVTBAN,2026-07-23,271186,181658,66.99
HDFCQUAL,2026-07-23,7962,2906,36.5
HDFCSENSEX,2026-07-23,85573,35185,41.12
HDFCSILVER,2026-07-23,1597908,621428,38.89
HDFCSML250,2026-07-23,1051438,658921,62.67
HDFCVALUE,2026-07-23,6783,4471,65.91
HEADSUP,2026-07-23,12093,8095,66.94
HEALTHADD,2026-07-23,15587,13072,83.86
HEALTHAXIS,2026-07-23,11824,5950,50.32
HEALTHCARE,2026-07-23,23171,13502,58.27
HEALTHIETF,2026-07-23,93484,52925,56.61
HEALTHX,2026-07-23,4723,3774,79.91
HEALTHY,2026-07-23,195332,118236,60.53
HECPROJECT,2026-07-23,38138,14467,37.93
HEG,2026-07-23,18802024,2563606,13.63
HEIDELBERG,2026-07-23,78055,52790,67.63
HEMIPROP,2026-07-23,271944,149848,55.1
HERANBA,2026-07-23,19569,11788,60.24
HERITGFOOD,2026-07-23,117359,62443,53.21
HEROMOTOCO,2026-07-23,1603396,749539,46.75
HESTERBIO,2026-07-23,6945,4018,57.85
HEXATRADEX,2026-07-23,11783,10197,86.54
HEXT,2026-07-23,162197,83960,51.76
HFCL,2026-07-23,29190459,14206594,48.67
HGINFRA,2026-07-23,33152,16337,49.28
HGM,2026-07-23,2251,1663,73.88
HGS,2026-07-23,17835,8524,47.79
HIKAL,2026-07-23,200047,76079,38.03
HIMATSEIDE,2026-07-23,354862,162731,45.86
HINDALCO,2026-07-23,4722307,2689217,56.95
HINDCOMPOS,2026-07-23,16419,7102,43.25
HINDCOPPER,2026-07-23,4059084,1836639,45.25
HINDOILEXP,2026-07-23,1076335,514408,47.79
HINDPETRO,2026-07-23,16608337,7921281,47.69
HINDUNILVR,2026-07-23,833281,460908,55.31
HINDWAREAP,2026-07-23,69803,34736,49.76
HINDZINC,2026-07-23,2075073,841030,40.53
HIRECT,2026-07-23,97168,39853,41.01
HISARMETAL,2026-07-23,771,559,72.5
HITECH,2026-07-23,295215,174795,59.21
HLEGLAS,2026-07-23,164436,65095,39.59
HLVLTD,2026-07-23,106893,87899,82.23
HMAAGRO,2026-07-23,136725,91590,66.99
HMVL,2026-07-23,14319,5419,37.84
HNDFDS,2026-07-23,48695,26385,54.18
HNGSNGBEES,2026-07-23,139170,99057,71.18
HOMEFIRST,2026-07-23,247075,143592,58.12
HONASA,2026-07-23,383619,145841,38.02
HONAUT,2026-07-23,4808,3308,68.8
HONDAPOWER,2026-07-23,2698,1698,62.94
HPAL,2026-07-23,41311,25796,62.44
HPIL,2026-07-23,242,241,99.59
HPL,2026-07-23,66480,31298,47.08
HSBCGOLD,2026-07-23,23040,12367,53.68
HSCL,2026-07-23,9425589,2577254,27.34
HTMEDIA,2026-07-23,355535,226317,63.66
HUBTOWN,2026-07-23,263886,150825,57.16
HUDCO,2026-07-23,1417592,782674,55.21
HUHTAMAKI,2026-07-23,13806016,1389043,10.06
HYUNDAI,2026-07-23,574331,256748,44.7
ICDSLTD,2026-07-23,194,117,60.31
ICEMAKE,2026-07-23,68996,33560,48.64
ICICIAMC,2026-07-23,249996,153155,61.26
ICICIB22,2026-07-23,252443,182529,72.31
ICICIBANK,2026-07-23,12409328,8491180,68.43
ICICIGI,2026-07-23,1371420,787695,57.44
ICICIPRULI,2026-07-23,1490428,922707,61.91
ICIL,2026-07-23,262661,112186,42.71
ICRA,2026-07-23,69739,40205,57.65
IDBI,2026-07-23,6688699,3075456,45.98
IDEA,2026-07-23,355720315,120088669,33.76
IDFCFIRSTB,2026-07-23,11292250,5075646,44.95
IDFNIFTYET,2026-07-23,33,18,54.55
IEX,2026-07-23,4193047,1355958,32.34
IFBIND,2026-07-23,44508,19228,43.2
IFCI,2026-07-23,9029988,3116541,34.51
IFGLEXPOR,2026-07-23,38260,20966,54.8
IGARASHI,2026-07-23,45503,20659,45.4
IGCL,2026-07-23,614885,203998,33.18
IGIL,2026-07-23,866202,505899,58.4
IGL,2026-07-23,1658723,991832,59.79
IGPL,2026-07-23,89655,42442,47.34
IIFL,2026-07-23,5906518,1822039,30.85
IIFLCAPS,2026-07-23,281672,167439,59.44
IITL,2026-07-23,89327,7723,8.65
IKIO,2026-07-23,620108,133638,21.55
IKS,2026-07-23,80753,36772,45.54
IMAGICAA,2026-07-23,863456,315777,36.57
IMFA,2026-07-23,58582,28845,49.24
IMPAL,2026-07-23,1431,697,48.71
INA,2026-07-23,879273,360254,40.97
INCREDIBLE,2026-07-23,5191,3158,60.84
INDBANK,2026-07-23,21577,13149,60.94
INDGN,2026-07-23,139046,86334,62.09
INDHOTEL,2026-07-23,2988754,1929740,64.57
INDIACEM,2026-07-23,224923,58424,25.98
INDIAGLYCO,2026-07-23,192036,107801,56.14
INDIAMART,2026-07-23,192655,129416,67.18
INDIANB,2026-07-23,1734978,881940,50.83
INDIANCARD,2026-07-23,1393,735,52.76
INDIANHUME,2026-07-23,57285,32430,56.61
INDIASHLTR,2026-07-23,115961,74500,64.25
INDIGO,2026-07-23,1110738,576560,51.91
INDIGOPNTS,2026-07-23,32330,14318,44.29
INDIQUBE,2026-07-23,136184,48914,35.92
INDNIPPON,2026-07-23,33362,12932,38.76
INDOBORAX,2026-07-23,448010,145812,32.55
INDOCO,2026-07-23,64200,23871,37.18
INDOFARM,2026-07-23,158309,53499,33.79
INDORAMA,2026-07-23,74317,39437,53.07
INDOSTAR,2026-07-23,35479,14283,40.26
INDOTHAI,2026-07-23,3715566,1276183,34.35
INDOUS,2026-07-23,52654,44852,85.18
INDPRUD,2026-07-23,15,15,100.0
INDRAMEDCO,2026-07-23,89301,63957,71.62
INDSWFTLAB,2026-07-23,397859,197287,49.59
INDTERRAIN,2026-07-23,5217,4109,78.76
INDUSINDBK,2026-07-23,7505583,2687005,35.8
INDUSTOWER,2026-07-23,3138765,1962417,62.52
INFOBEAN,2026-07-23,280491,103673,36.96
INFOMEDIA,2026-07-23,6121,4422,72.24
INFRA,2026-07-23,29533,24514,83.01
INFRABEES,2026-07-23,5787,3038,52.5
INFRAIETF,2026-07-23,252677,72787,28.81
INFY,2026-07-23,13794578,7135991,51.73
INGERRAND,2026-07-23,11253,5213,46.33
INNOVACAP,2026-07-23,13695,7081,51.71
INNOVANA,2026-07-23,565,383,67.79
INNOVISION,2026-07-23,24154,10842,44.89
INOXGREEN,2026-07-23,982665,433255,44.09
INOXINDIA,2026-07-23,282974,114262,40.38
INOXWIND,2026-07-23,6226177,2129583,34.2
INSECTICID,2026-07-23,33788,19222,56.89
INTELLECT,2026-07-23,322362,132955,41.24
INTENTECH,2026-07-23,11366,6994,61.53
INTERARCH,2026-07-23,25835,16985,65.74
INTERNET,2026-07-23,37691,27752,73.63
INTLCONV,2026-07-23,69068,42992,62.25
INVENTURE,2026-07-23,606766,452751,74.62
INVPRECQ,2026-07-23,29665,14445,48.69
IOB,2026-07-23,3873045,1734782,44.79
IOC,2026-07-23,9748345,5190618,53.25
IOLCP,2026-07-23,1761717,583573,33.13
IONEXCHANG,2026-07-23,369742,135851,36.74
IPCALAB,2026-07-23,162968,90418,55.48
IPL,2026-07-23,92193,45223,49.05
IRB,2026-07-23,7694209,3934700,51.14
IRCON,2026-07-23,1083265,401954,37.11
IRCTC,2026-07-23,784431,368514,46.98
IREDA,2026-07-23,3293469,948393,28.8
IRFC,2026-07-23,6291068,2089608,33.22
IRIS,2026-07-23,12147,8062,66.37
IRISDOREME,2026-07-23,185718,43046,23.18
IRMENERGY,2026-07-23,77080,24335,31.57
ISFT,2026-07-23,41651,33500,80.43
ISGEC,2026-07-23,21138,12538,59.31
ISHANCH,2026-07-23,23667,12037,50.86
IT,2026-07-23,271203,152318,56.16
ITADD,2026-07-23,15176,9849,64.9
ITAXIS,2026-07-23,21384,9541,44.62
ITBEES,2026-07-23,9135288,3413350,37.36
ITBETA,2026-07-23,398,257,64.57
ITC,2026-07-23,21143589,11579425,54.77
ITCHOTELS,2026-07-23,1956663,952973,48.7
ITDC,2026-07-23,668602,62416,9.34
ITETF,2026-07-23,168528,79035,46.9
ITI,2026-07-23,157248,55335,35.19
ITIETF,2026-07-23,716063,350845,49.0
IVALUE,2026-07-23,249956,157204,62.89
IVC,2026-07-23,223862,159892,71.42
IVZINGOLD,2026-07-23,912671,904845,99.14
IVZINNIFTY,2026-07-23,73,40,54.79
IWP,2026-07-23,948,783,82.59
IXIGO,2026-07-23,290046,116974,40.33
IZMO,2026-07-23,59841,28056,46.88
J&KBANK,2026-07-23,3879020,1806708,46.58
JAGRAN,2026-07-23,697516,544507,78.06
JAGSNPHARM,2026-07-23,53142,19279,36.28
JAICORPLTD,2026-07-23,312121,86299,27.65
JAINREC,2026-07-23,664608,229468,34.53
JAIPURKURT,2026-07-23,2734,2507,91.7
JAMNAAUTO,2026-07-23,1329879,605534,45.53
JARO,2026-07-23,62381,32762,52.52
JASH,2026-07-23,268719,96845,36.04
JAYAGROGN,2026-07-23,16038,9851,61.42
JAYBARMARU,2026-07-23,701875,374935,53.42
JAYKAY,2026-07-23,84648,51096,60.36
JAYNECOIND,2026-07-23,4110430,1506472,36.65
JAYSREETEA,2026-07-23,19295,12600,65.3
JBMA,2026-07-23,184231,64922,35.24
JETFREIGHT,2026-07-23,171747,137705,80.18
JGCHEM,2026-07-23,94915,47819,50.38
JHS,2026-07-23,25603,22533,88.01
JINDALPHOT,2026-07-23,2233,1208,54.1
JINDALPOLY,2026-07-23,10400,5755,55.34
JINDALSAW,2026-07-23,1187411,622994,52.47
JINDALSTEL,2026-07-23,1130348,533765,47.22
JINDRILL,2026-07-23,524018,82682,15.78
JINDWORLD,2026-07-23,18444877,2744111,14.88
JIOFIN,2026-07-23,9274393,4269941,46.04
JISLDVREQS,2026-07-23,11338,10047,88.61
JISLJALEQS,2026-07-23,1581709,851966,53.86
JITFINFRA,2026-07-23,25138,14151,56.29
JKCEMENT,2026-07-23,103825,75193,72.42
JKIL,2026-07-23,75995,33905,44.61
JKLAKSHMI,2026-07-23,41599,19430,46.71
JKPAPER,2026-07-23,5218012,893319,17.12
JKTYRE,2026-07-23,393367,137073,34.85
JLHL,2026-07-23,24475,15404,62.94
JMA,2026-07-23,2875,2466,85.77
JMFINANCIL,2026-07-23,1397759,692253,49.53
JNKINDIA,2026-07-23,215447,79093,36.71
JPOLYINVST,2026-07-23,9028,4588,50.82
JPPOWER,2026-07-23,42317475,12679434,29.96
JSFB,2026-07-23,538396,231224,42.95
JSL,2026-07-23,208548,113038,54.2
JSLL,2026-07-23,337378,139120,41.24
JSWCEMENT,2026-07-23,1233772,622653,50.47
JSWDULUX,2026-07-23,23547,11226,47.67
JSWENERGY,2026-07-23,2214871,914947,41.31
JSWHL,2026-07-23,3161,1716,54.29
JSWINFRA,2026-07-23,2796761,1661183,59.4
JSWSTEEL,2026-07-23,2674866,1826054,68.27
JTEKTINDIA,2026-07-23,92692,46790,50.48
JTLIND,2026-07-23,4020832,2360191,58.7
JUBLCPL,2026-07-23,3937,1834,46.58
JUBLFOOD,2026-07-23,911817,386928,42.43
JUBLINGREA,2026-07-23,766893,328931,42.89
JUBLPHARMA,2026-07-23,74376,34122,45.88
JUNIORBEES,2026-07-23,447617,288911,64.54
JUNIPER,2026-07-23,87808,56619,64.48
JUSTDIAL,2026-07-23,1105669,182388,16.5
JWL,2026-07-23,453569,168860,37.23
JYOTHYLAB,2026-07-23,401214,197325,49.18
JYOTICNC,2026-07-23,478686,200587,41.9
JYOTISTRUC,2026-07-23,3964131,1691301,42.67
KABRAEXTRU,2026-07-23,75154,29387,39.1
KAJARIACER,2026-07-23,265865,138849,52.23
KALAMANDIR,2026-07-23,862126,388239,45.03
KALPATARU,2026-07-23,81339,39645,48.74
KALYANIFRG,2026-07-23,817,569,69.65
KALYANKJIL,2026-07-23,16680401,2300505,13.79
KAMAHOLD,2026-07-23,6503,4343,66.78
KAMATHOTEL,2026-07-23,25644,16170,63.06
KAMOPAINTS,2026-07-23,176106,125860,71.47
KANANIIND,2026-07-23,89707,73700,82.16
KANPRPLA,2026-07-23,23940,13556,56.62
KANSAINER,2026-07-23,206750,130611,63.17
KAPSTON,2026-07-23,39191,26179,66.8
KARMAENG,2026-07-23,7696,3744,48.65
KARURVYSYA,2026-07-23,3613532,1491009,41.26
KAVDEFENCE,2026-07-23,48463,28234,58.26
KAYA,2026-07-23,65431,32557,49.76
KAYNES,2026-07-23,519821,114324,21.99
KCP,2026-07-23,150008,89459,59.64
KCPSUGIND,2026-07-23,237183,147152,62.04
KDDL,2026-07-23,7099,3352,47.22
KEC,2026-07-23,425253,234910,55.24
KEEPLEARN,2026-07-23,73022,57596,78.87
KEI,2026-07-23,173938,79032,45.44
KELLTONTEC,2026-07-23,1647986,714369,43.35
KENNAMET,2026-07-23,8514,4997,58.69
KERNEX,2026-07-23,152659,78404,51.36
KEYFINSERV,2026-07-23,1056,792,75.0
