Symbol,Date,TotalVolume,DeliveryQty,DeliveryPct
DRAGARWQ,2026-06-22,446,150,33.63
DRCSYSTEMS,2026-06-22,34889,27909,79.99
DREAMFOLKS,2026-06-22,68664,46154,67.22
DREDGECORP,2026-06-22,706806,255568,36.16
DRREDDY,2026-06-22,1618251,707059,43.69
DSSL,2026-06-22,69938,35572,50.86
DTIL,2026-06-22,1512,887,58.66
DVL,2026-06-22,5818,2233,38.38
DWARKESH,2026-06-22,478956,260789,54.45
DYCL,2026-06-22,296299,118928,40.14
DYNAMATECH,2026-06-22,8308,3838,46.2
DYNPRO,2026-06-22,7871,5143,65.34
E2E,2026-06-22,3014749,1408417,46.72
EASEMYTRIP,2026-06-22,13892422,5524076,39.76
EBANKNIFTY,2026-06-22,3323,3246,97.68
EBBETF0430,2026-06-22,9592,8930,93.1
EBBETF0431,2026-06-22,12819,11029,86.04
EBBETF0433,2026-06-22,3072,2298,74.8
EBGNG,2026-06-22,3844009,1457720,37.92
ECAPINSURE,2026-06-22,51443,37760,73.4
ECLERX,2026-06-22,127294,53553,42.07
EDELWEISS,2026-06-22,15730560,6235693,39.64
EFCIL,2026-06-22,395355,204930,51.83
EGOLD,2026-06-22,88829,67379,75.85
EICHERMOT,2026-06-22,375714,178524,47.52
EIDPARRY,2026-06-22,209134,108621,51.94
EIEL,2026-06-22,22497383,3336966,14.83
EIFFL,2026-06-22,179229,92249,51.47
EIHAHOTELS,2026-06-22,21979,11511,52.37
EIHOTEL,2026-06-22,365179,193954,53.11
EIMCOELECO,2026-06-22,672462,101384,15.08
EKC,2026-06-22,8983834,1106158,12.31
ELANTAS,2026-06-22,1516,900,59.37
ELCIDIN,2026-06-22,9,4,44.44
ELDEHSG,2026-06-22,384,258,67.19
ELECON,2026-06-22,627505,169085,26.95
ELECTCAST,2026-06-22,2988368,1306593,43.72
ELECTHERM,2026-06-22,14536,7065,48.6
ELGIEQUIP,2026-06-22,387854,218597,56.36
ELGIRUBCO,2026-06-22,37187,16560,44.53
ELIN,2026-06-22,261297,115154,44.07
ELIQUID,2026-06-22,904,500,55.31
ELITECON,2026-06-22,825324,386933,46.88
ELLEN,2026-06-22,131174,70722,53.91
ELM250,2026-06-22,47450,31743,66.9
ELPROINTL,2026-06-22,42796,36987,86.43
EMAMILTD,2026-06-22,269616,134918,50.04
EMAMIPAP,2026-06-22,61154,35506,58.06
EMBDL,2026-06-22,1862329,940005,50.47
EMCURE,2026-06-22,235782,178960,75.9
EMIL,2026-06-22,925469,464333,50.17
EMKAY,2026-06-22,35459,21904,61.77
EMMBI,2026-06-22,10842,6474,59.71
EMMVEE,2026-06-22,1988391,948834,47.72
EMSLIMITED,2026-06-22,9839865,1065107,10.82
EMUDHRA,2026-06-22,120321,66321,55.12
EMULTIMQ,2026-06-22,14597,10224,70.04
ENDURANCE,2026-06-22,211954,107231,50.59
ENERGY,2026-06-22,380831,171621,45.06
ENERGYDEV,2026-06-22,42529,36043,84.75
ENEXT50,2026-06-22,1184,1171,98.9
ENGINERSIN,2026-06-22,7510440,2806084,37.36
ENIFTY,2026-06-22,4512,3723,82.51
ENIL,2026-06-22,9246,6743,72.93
ENRIN,2026-06-22,328805,132641,40.34
ENTERO,2026-06-22,88548,55783,63.0
EPACK,2026-06-22,27191108,2013666,7.41
EPACKPEB,2026-06-22,1081545,309498,28.62
EPIGRAL,2026-06-22,32503,19860,61.1
EPL,2026-06-22,374538,200332,53.49
EQUAL200,2026-06-22,3031,2605,85.95
EQUAL50,2026-06-22,2798,2125,75.95
EQUAL50ADD,2026-06-22,5294,3292,62.18
EQUITASBNK,2026-06-22,1604577,886279,55.23
ERIS,2026-06-22,26660,13152,49.33
ESABINDIA,2026-06-22,3895,2078,53.35
ESAFSFB,2026-06-22,3342214,1087733,32.55
ESCORTS,2026-06-22,303035,138564,45.73
ESENSEX,2026-06-22,6167,5990,97.13
ESG,2026-06-22,9459,6478,68.49
ESILVER,2026-06-22,397808,371874,93.48
ESSARSHPNG,2026-06-22,96840,57221,59.09
ESTER,2026-06-22,40704,29573,72.65
ETERNAL,2026-06-22,18797609,10638157,56.59
ETHOSLTD,2026-06-22,51487,21850,42.44
EUREKAFORB,2026-06-22,110301,58798,53.31
EUROBOND,2026-06-22,6850,4719,68.89
EUROPRATIK,2026-06-22,227583,68192,29.96
EVEREADY,2026-06-22,150047,95063,63.36
EVERESTIND,2026-06-22,27729,15586,56.21
EVIETF,2026-06-22,183698,106364,57.9
EVINDIA,2026-06-22,223290,152126,68.13
EXCELINDUS,2026-06-22,24077,11184,46.45
EXCELSOFT,2026-06-22,431215,168018,38.96
EXICOM,2026-06-22,8174225,1570363,19.21
EXIDEIND,2026-06-22,990917,397155,40.08
EXPLEOSOL,2026-06-22,14491,6971,48.11
EXXARO,2026-06-22,23658271,12118668,51.22
FABTECH,2026-06-22,213699,74009,34.63
FACT,2026-06-22,1474214,234610,15.91
FAIRCHEMOR,2026-06-22,8596,5464,63.56
FAZE3Q,2026-06-22,36022,19033,52.84
FCL,2026-06-22,14591643,4073875,27.92
FDC,2026-06-22,449704,207125,46.06
FEDDERSHOL,2026-06-22,684693,391111,57.12
FEDERALBNK,2026-06-22,4903566,3228068,65.83
FEDFINA,2026-06-22,9014326,6495151,72.05
FERMENTA,2026-06-22,79759,55678,69.81
FIBERWEB,2026-06-22,48670,37888,77.85
FIEMIND,2026-06-22,36108,18094,50.11
FILATEX,2026-06-22,1286917,576237,44.78
FINCABLES,2026-06-22,813753,324377,39.86
FINEORG,2026-06-22,24828,9385,37.8
FINIETF,2026-06-22,516137,368987,71.49
FINKURVE,2026-06-22,136976,102188,74.6
FINOPB,2026-06-22,542178,207766,38.32
FINPIPE,2026-06-22,1289465,636129,49.33
FIRSTCRY,2026-06-22,2369861,1116747,47.12
FISCHER,2026-06-22,1197453,372151,31.08
FIVESTAR,2026-06-22,1396223,649269,46.5
FLAIR,2026-06-22,128182,34032,26.55
FLEXIADD,2026-06-22,154589,123940,80.17
FLUOROCHEM,2026-06-22,132469,67772,51.16
FMCGADD,2026-06-22,7426,3984,53.65
FMCGIETF,2026-06-22,603851,420691,69.67
FMGOETZE,2026-06-22,164318,87154,53.04
FOCUS,2026-06-22,178573,90915,50.91
FOODSIN,2026-06-22,79009,59371,75.14
FORCEMOT,2026-06-22,74961,16249,21.68
FORTIS,2026-06-22,877907,479558,54.63
FOSECOIND,2026-06-22,3635,1802,49.57
FRACTAL,2026-06-22,273017,112847,41.33
FRONTSP,2026-06-22,25702,15647,60.88
FSL,2026-06-22,748083,293512,39.24
FUSION,2026-06-22,699040,472637,67.61
GABRIEL,2026-06-22,782767,281965,36.02
GAEL,2026-06-22,529731,323699,61.11
GAIL,2026-06-22,7613714,3578702,47.0
GALAPREC,2026-06-22,476998,117021,24.53
GALAXYSURF,2026-06-22,17390,9621,55.32
GALLANTT,2026-06-22,260537,86319,33.13
GANDHAR,2026-06-22,905224,391209,43.22
GANDHITUBE,2026-06-22,3633,2893,79.63
GANECOS,2026-06-22,77198,39377,51.01
GANESHBE,2026-06-22,444111,318942,71.82
GANESHCP,2026-06-22,80106,45149,56.36
GANESHHOU,2026-06-22,49408,33747,68.3
GANGAFORGE,2026-06-22,2141021,790432,36.92
GANGESSECU,2026-06-22,514,406,78.99
GARFIBRES,2026-06-22,328547,65134,19.82
GARUDA,2026-06-22,334634,169398,50.62
GATECH,2026-06-22,2906271,1584662,54.53
GATECHDVR,2026-06-22,371084,261772,70.54
GATEWAY,2026-06-22,2115880,1208306,57.11
GAYAHWS,2026-06-22,187522,142937,76.22
GCSL,2026-06-22,396591,113126,28.52
GEECEE,2026-06-22,9611,5058,52.63
GEEKAYWIRE,2026-06-22,171630,102484,59.71
GEMAROMA,2026-06-22,358237,243160,67.88
GENCON,2026-06-22,616806,291737,47.3
GENESYS,2026-06-22,915240,342098,37.38
GENUSPAPER,2026-06-22,79724,60306,75.64
GENUSPOWER,2026-06-22,709325,397706,56.07
GEOJITFSL,2026-06-22,394211,179193,45.46
GESHIP,2026-06-22,452525,185860,41.07
GFLLIMITED,2026-06-22,57783,23607,40.85
GHCL,2026-06-22,199665,105824,53.0
GHCLTEXTIL,2026-06-22,276167,161254,58.39
GICHSGFIN,2026-06-22,325756,217101,66.65
GICL,2026-06-22,200302,101967,50.91
GICRE,2026-06-22,1362627,511687,37.55
GILLANDERS,2026-06-22,912,810,88.82
GILLETTE,2026-06-22,10379,5477,52.77
GILT10BETA,2026-06-22,335,217,64.78
GILT5YBEES,2026-06-22,165954,106223,64.01
GINNIFILA,2026-06-22,177296,99485,56.11
GIPCL,2026-06-22,304237,168150,55.27
GKENERGY,2026-06-22,634486,325345,51.28
GKSL,2026-06-22,77980,51039,65.45
GKWLIMITED,2026-06-22,904,900,99.56
GLAND,2026-06-22,534501,349720,65.43
GLAXO,2026-06-22,134021,70763,52.8
GLENMARK,2026-06-22,354728,156941,44.24
GLOBAL,2026-06-22,155903,91773,58.87
GLOBALVECT,2026-06-22,4258,2300,54.02
GLOBE,2026-06-22,221375,193930,87.6
GLOBUSSPR,2026-06-22,82617,44776,54.2
GLOSTERLTD,2026-06-22,8332,6069,72.84
GMBREW,2026-06-22,32601,16816,51.58
GMDCLTD,2026-06-22,929294,323276,34.79
GMMPFAUDLR,2026-06-22,70687,41427,58.61
GMRAIRPORT,2026-06-22,5834609,2320308,39.77
GMRP&UI,2026-06-22,747748,424142,56.72
GNA,2026-06-22,452028,136439,30.18
GNFC,2026-06-22,2466784,720014,29.19
GNRL,2026-06-22,65804,39769,60.44
GOACARBON,2026-06-22,9373,5841,62.32
GOCLCORP,2026-06-22,326264,129861,39.8
GOCOLORS,2026-06-22,1416997,170099,12.0
GODAVARIB,2026-06-22,296943,108613,36.58
GODFRYPHLP,2026-06-22,149806,63333,42.28
GODIGIT,2026-06-22,1077128,410064,38.07
GODREJAGRO,2026-06-22,56745,32250,56.83
GODREJCP,2026-06-22,1011588,607970,60.1
GODREJIND,2026-06-22,134801,44800,33.23
GODREJPROP,2026-06-22,254946,110529,43.35
GOKEX,2026-06-22,931594,371038,39.83
GOKUL,2026-06-22,339398,98400,28.99
GOKULAGRO,2026-06-22,387251,172151,44.45
GOLD1,2026-06-22,4223923,2988789,70.76
GOLD360,2026-06-22,45162,22665,50.19
GOLDADD,2026-06-22,158053,51824,32.79
GOLDBEES,2026-06-22,22063093,11508828,52.16
GOLDBETA,2026-06-22,469645,267119,56.88
GOLDBND,2026-06-22,20504,18533,90.39
GOLDCASE,2026-06-22,10470076,4175184,39.88
GOLDETF,2026-06-22,2100336,1642409,78.2
GOLDIAM,2026-06-22,588547,235545,40.02
GOLDIETF,2026-06-22,3695079,1839362,49.78
GOLDTECH,2026-06-22,62803,47135,75.05
GOODLUCK,2026-06-22,884472,355822,40.23
GOODYEAR,2026-06-22,9812,4374,44.58
GOPAL,2026-06-22,97887,33600,34.33
GOYALALUM,2026-06-22,38910,27096,69.64
GPIL,2026-06-22,1820772,942886,51.78
GPPL,2026-06-22,2522603,1321588,52.39
GPTHEALTH,2026-06-22,225790,122165,54.11
GPTINFRA,2026-06-22,5909347,831465,14.07
GRADIENTE,2026-06-22,79539,79539,100.0
GRANDOAK,2026-06-22,11440,11439,99.99
GRANULES,2026-06-22,374718,160508,42.83
GRAPHITE,2026-06-22,604270,274815,45.48
GRASIM,2026-06-22,368611,210688,57.16
GRAUWEIL,2026-06-22,165573,107041,64.65
GRAVISSHO,2026-06-22,2467,1309,53.06
GRAVITA,2026-06-22,298909,135907,45.47
GREAVESCOT,2026-06-22,11344166,2745661,24.2
GREENLAM,2026-06-22,49897,23687,47.47
GREENPANEL,2026-06-22,125629,71531,56.94
GREENPLY,2026-06-22,81311,37502,46.12
GREENPOWER,2026-06-22,3340577,1284960,38.47
GRINDWELL,2026-06-22,65792,48486,73.7
GRINFRA,2026-06-22,126790,57298,45.19
GRMOVER,2026-06-22,874028,364585,41.71
GROBTEA,2026-06-22,48,26,54.17
GROWW,2026-06-22,21866109,9290212,42.49
GROWWCAPM,2026-06-22,405216,241717,59.65
GROWWCHEM,2026-06-22,76899,50065,65.1
GROWWDEFNC,2026-06-22,357729,191695,53.59
GROWWEV,2026-06-22,209233,107446,51.35
GROWWGOLD,2026-06-22,1674047,741694,44.31
GROWWHOSPI,2026-06-22,252392,181340,71.85
GROWWLIQID,2026-06-22,78417,49176,62.71
GROWWLOVOL,2026-06-22,48536,20421,42.07
GROWWMC150,2026-06-22,6423,5904,91.92
GROWWMETAL,2026-06-22,347566,175285,50.43
GROWWMOM50,2026-06-22,804598,778421,96.75
GROWWN200,2026-06-22,147868,33932,22.95
GROWWNET,2026-06-22,230008,112134,48.75
GROWWNIFTY,2026-06-22,572788,339765,59.32
GROWWNXT50,2026-06-22,9516,5048,53.05
GROWWPOWER,2026-06-22,3070323,1895259,61.73
GROWWPSE,2026-06-22,3550,1832,51.61
GROWWPSUBK,2026-06-22,4830,2468,51.1
GROWWRAIL,2026-06-22,661416,455999,68.94
GROWWRLTY,2026-06-22,133233,98040,73.59
GROWWSC250,2026-06-22,145783,139824,95.91
GROWWSLVR,2026-06-22,1828666,699656,38.26
GRPLTD,2026-06-22,1678,1086,64.72
GRSE,2026-06-22,2757228,648491,23.52
GRWRHITECH,2026-06-22,86018,45550,52.95
GSEC10ABSL,2026-06-22,154,154,100.0
GSEC10IETF,2026-06-22,277400,277388,100.0
GSEC10YEAR,2026-06-22,3759,3584,95.34
GSEC5IETF,2026-06-22,10489,5766,54.97
GSFC,2026-06-22,1477620,593550,40.17
GSLSU,2026-06-22,394138,131541,33.37
GSPCROP,2026-06-22,143949,21585,14.99
GTL,2026-06-22,304799,150269,49.3
GTLINFRA,2026-06-22,64544759,28563719,44.25
GTPL,2026-06-22,69566,47667,68.52
GUFICBIO,2026-06-22,59765,33238,55.61
GUJALKALI,2026-06-22,58309,17201,29.5
GUJAPOLLO,2026-06-22,6941,5334,76.85
GUJGASLTD,2026-06-22,1338488,813831,60.8
GUJRAFFIA,2026-06-22,6631,4162,62.77
GUJTHEM,2026-06-22,694569,355081,51.12
GULFOILLUB,2026-06-22,49598,27154,54.75
GULPOLY,2026-06-22,238987,85717,35.87
GVPIL,2026-06-22,661615,277516,41.95
GVPTECH,2026-06-22,387059,228232,58.97
GVT&D,2026-06-22,693377,363893,52.48
HAL,2026-06-22,1337548,716344,53.56
HALDER,2026-06-22,25561,4325,16.92
HALDYNGL,2026-06-22,195393,109054,55.81
HALEOSLABS,2026-06-22,369,251,68.02
HAPPSTMNDS,2026-06-22,433207,188412,43.49
HAPPYFORGE,2026-06-22,672952,540676,80.34
HARDWYN,2026-06-22,4272004,487877,11.42
HARIOMPIPE,2026-06-22,1072251,327706,30.56
HARRMALAYA,2026-06-22,12475,5649,45.28
HARSHA,2026-06-22,100608,61340,60.97
HATHWAY,2026-06-22,7237304,2386587,32.98
HATSUN,2026-06-22,11635,7893,67.84
HAVELLS,2026-06-22,488074,215746,44.2
HAVISHA,2026-06-22,19047,18583,97.56
HAWKINCOOK,2026-06-22,1110,849,76.49
HBESD,2026-06-22,980,533,54.39
HBLENGINE,2026-06-22,1407743,496653,35.28
HCC,2026-06-22,66234418,23218241,35.05
HCG,2026-06-22,110964,67944,61.23
HCL-INSYS,2026-06-22,235243,175540,74.62
HCLTECH,2026-06-22,2312385,1315335,56.88
HDBFS,2026-06-22,1203759,836182,69.46
HDFCAMC,2026-06-22,922796,605517,65.62
HDFCBANK,2026-06-22,25194765,17480801,69.38
HDFCBSE500,2026-06-22,1211827,1084319,89.48
HDFCGOLD,2026-06-22,4321284,2575771,59.61
HDFCGROWTH,2026-06-22,12994,7558,58.17
HDFCLIFE,2026-06-22,2915552,1577301,54.1
HDFCLIQUID,2026-06-22,41267,12932,31.34
HDFCLOWVOL,2026-06-22,3118,1552,49.78
HDFCMID150,2026-06-22,636529,416295,65.4
HDFCMOMENT,2026-06-22,122541,81620,66.61
HDFCNEXT50,2026-06-22,537293,406618,75.68
HDFCNIF100,2026-06-22,56990,46022,80.75
HDFCNIFBAN,2026-06-22,306941,250133,81.49
HDFCNIFIT,2026-06-22,157076,97010,61.76
HDFCNIFTY,2026-06-22,48434,35308,72.9
HDFCPSUBK,2026-06-22,19365,10826,55.9
HDFCPVTBAN,2026-06-22,83894,52194,62.21
HDFCQUAL,2026-06-22,23851,8249,34.59
HDFCSENSEX,2026-06-22,69532,49551,71.26
HDFCSILVER,2026-06-22,2912756,1114214,38.25
HDFCSML250,2026-06-22,1622451,1220912,75.25
HDFCVALUE,2026-06-22,7599,7045,92.71
HEADSUP,2026-06-22,43696,35805,81.94
HEALTHADD,2026-06-22,17140,15202,88.69
HEALTHCARE,2026-06-22,53763,30397,56.54
HEALTHIETF,2026-06-22,109639,69504,63.39
HEALTHX,2026-06-22,4050,2046,50.52
HEALTHY,2026-06-22,587580,416440,70.87
HECPROJECT,2026-06-22,88805,39985,45.03
HEG,2026-06-22,464988,166548,35.82
HEIDELBERG,2026-06-22,115647,64228,55.54
HEMIPROP,2026-06-22,336626,189918,56.42
HERANBA,2026-06-22,72804,29393,40.37
HERITGFOOD,2026-06-22,367424,189650,51.62
HEROMOTOCO,2026-06-22,569422,318240,55.89
HESTERBIO,2026-06-22,15552,7798,50.14
HEXATRADEX,2026-06-22,3828,3171,82.84
HEXT,2026-06-22,226148,87676,38.77
HFCL,2026-06-22,42947143,16364495,38.1
HGINFRA,2026-06-22,104777,59432,56.72
HGM,2026-06-22,16005,12845,80.26
HGS,2026-06-22,38292,18775,49.03
HIKAL,2026-06-22,1278741,398041,31.13
HIMATSEIDE,2026-06-22,1504802,826816,54.95
HINDALCO,2026-06-22,4244908,2546826,60.0
HINDCOMPOS,2026-06-22,4651,3108,66.82
HINDCOPPER,2026-06-22,3635052,1722381,47.38
HINDOILEXP,2026-06-22,696115,338996,48.7
HINDPETRO,2026-06-22,3777496,1647228,43.61
HINDUNILVR,2026-06-22,765860,525131,68.57
HINDWAREAP,2026-06-22,126388,69546,55.03
HINDZINC,2026-06-22,2539193,1249230,49.2
HIRECT,2026-06-22,42239,19316,45.73
HISARMETAL,2026-06-22,258,168,65.12
HITECH,2026-06-22,1428955,638918,44.71
HLEGLAS,2026-06-22,495161,153738,31.05
HLVLTD,2026-06-22,337574,246734,73.09
HMAAGRO,2026-06-22,3258361,2869536,88.07
HMVL,2026-06-22,60286,41059,68.11
HNDFDS,2026-06-22,221119,147094,66.52
HNGSNGBEES,2026-06-22,392104,260863,66.53
HOMEFIRST,2026-06-22,86126,47435,55.08
HONASA,2026-06-22,626664,310770,49.59
HONAUT,2026-06-22,5678,2354,41.46
HONDAPOWER,2026-06-22,19772,5483,27.73
HPAL,2026-06-22,43764,30972,70.77
HPIL,2026-06-22,2113,1667,78.89
HPL,2026-06-22,755053,328434,43.5
HSBCGOLD,2026-06-22,3655,3634,99.43
HSCL,2026-06-22,24307326,4666569,19.2
HTMEDIA,2026-06-22,73671,62140,84.35
HUBTOWN,2026-06-22,479596,307047,64.02
HUDCO,2026-06-22,3151248,1258783,39.95
HUHTAMAKI,2026-06-22,854425,561362,65.7
HYBRIDFIN,2026-06-22,228920,131675,57.52
HYUNDAI,2026-06-22,418940,223707,53.4
ICDSLTD,2026-06-22,935,935,100.0
ICEMAKE,2026-06-22,36084,14891,41.27
ICICIAMC,2026-06-22,341853,197631,57.81
ICICIB22,2026-06-22,262684,167349,63.71
ICICIBANK,2026-06-22,4814845,2714882,56.39
ICICIGI,2026-06-22,655498,427918,65.28
ICICIPRULI,2026-06-22,3301597,1804052,54.64
ICIL,2026-06-22,528564,175891,33.28
ICRA,2026-06-22,13735,10255,74.66
IDBI,2026-06-22,83820771,11439645,13.65
IDEA,2026-06-22,258582090,79891572,30.9
IDFCFIRSTB,2026-06-22,44256995,22487049,50.81
IDFNIFTYET,2026-06-22,972,799,82.2
IEX,2026-06-22,11354470,5096492,44.89
IFBIND,2026-06-22,34899,18759,53.75
IFCI,2026-06-22,69542979,14310467,20.58
IFGLEXPOR,2026-06-22,15353,9415,61.32
IGARASHI,2026-06-22,4943460,600643,12.15
IGCL,2026-06-22,93662,65642,70.08
IGIL,2026-06-22,446178,241730,54.18
IGL,2026-06-22,2406468,1354855,56.3
IGPL,2026-06-22,31682,15525,49.0
IIFL,2026-06-22,845103,436294,51.63
IIFLCAPS,2026-06-22,429310,213247,49.67
IITL,2026-06-22,96057,10738,11.18
IKIO,2026-06-22,73821,37342,50.58
IKS,2026-06-22,78898,43675,55.36
IMAGICAA,2026-06-22,3900837,1510894,38.73
IMFA,2026-06-22,60064,27166,45.23
IMPAL,2026-06-22,3677,2961,80.53
INA,2026-06-22,874602,463106,52.95
INCREDIBLE,2026-06-22,10365,6865,66.23
INDBANK,2026-06-22,21593,14772,68.41
INDGN,2026-06-22,441099,221674,50.25
INDHOTEL,2026-06-22,3262793,1917586,58.77
INDIACEM,2026-06-22,85023,33180,39.02
INDIAGLYCO,2026-06-22,50869,24983,49.11
INDIAMART,2026-06-22,241920,194840,80.54
INDIANB,2026-06-22,1196004,636855,53.25
INDIANCARD,2026-06-22,569,360,63.27
INDIANHUME,2026-06-22,169601,86058,50.74
INDIASHLTR,2026-06-22,33657,20678,61.44
INDIGO,2026-06-22,857309,489903,57.14
INDIGOPNTS,2026-06-22,66384,35030,52.77
INDIQUBE,2026-06-22,795525,731604,91.96
INDNIPPON,2026-06-22,28143,14726,52.33
INDOAMIN,2026-06-22,324390,172030,53.03
INDOBORAX,2026-06-22,48056,26193,54.51
INDOCO,2026-06-22,102872,38235,37.17
INDOFARM,2026-06-22,579032,231143,39.92
INDORAMA,2026-06-22,132801,76179,57.36
INDOSTAR,2026-06-22,60886,36505,59.96
INDOTHAI,2026-06-22,3789584,1194075,31.51
INDOUS,2026-06-22,8768,6151,70.15
INDPRUD,2026-06-22,95,78,82.11
INDRAMEDCO,2026-06-22,258247,139023,53.83
INDSWFTLAB,2026-06-22,2421801,989087,40.84
INDTERRAIN,2026-06-22,15819,10692,67.59
INDUSINDBK,2026-06-22,3031578,1801045,59.41
INDUSTOWER,2026-06-22,2321188,1484768,63.97
INFOBEAN,2026-06-22,987123,429955,43.56
INFOMEDIA,2026-06-22,2503,2503,100.0
INFRA,2026-06-22,103214,67396,65.3
INFRABEES,2026-06-22,9625,4024,41.81
INFRAIETF,2026-06-22,142392,115548,81.15
INFY,2026-06-22,10178505,4236224,41.62
INGERRAND,2026-06-22,20123,12933,64.27
INNOVACAP,2026-06-22,27108,12417,45.81
INNOVANA,2026-06-22,14911,12096,81.12
INNOVISION,2026-06-22,13171,6701,50.88
INOXGREEN,2026-06-22,2346135,1119117,47.7
INOXINDIA,2026-06-22,868685,282667,32.54
INOXWIND,2026-06-22,21953476,5742694,26.16
INSECTICID,2026-06-22,68628,31027,45.21
INTELLECT,2026-06-22,231079,103004,44.58
INTENTECH,2026-06-22,44405,26955,60.7
INTERARCH,2026-06-22,40159,19810,49.33
INTERNET,2026-06-22,95437,73002,76.49
INTLCONV,2026-06-22,90858,64881,71.41
INVENTURE,2026-06-22,951935,825352,86.7
INVPRECQ,2026-06-22,36657,16386,44.7
IOB,2026-06-22,3988677,1346386,33.76
IOC,2026-06-22,10482678,5908605,56.37
IOLCP,2026-06-22,2336456,777649,33.28
IONEXCHANG,2026-06-22,2453908,965383,39.34
IPCALAB,2026-06-22,86624,44704,51.61
IPL,2026-06-22,1249837,384173,30.74
IRB,2026-06-22,14016234,6010456,42.88
IRCON,2026-06-22,1941742,673978,34.71
IRCTC,2026-06-22,861709,440638,51.14
IREDA,2026-06-22,12728720,3463986,27.21
IRFC,2026-06-22,10258970,3991532,38.91
IRIS,2026-06-22,293418,147521,50.28
IRISDOREME,2026-06-22,720374,154900,21.5
IRMENERGY,2026-06-22,182032,74795,41.09
ISFT,2026-06-22,14673,9523,64.9
ISGEC,2026-06-22,85948,37454,43.58
ISHANCH,2026-06-22,23431,15591,66.54
IT,2026-06-22,704165,234412,33.29
ITADD,2026-06-22,38219,20807,54.44
ITBEES,2026-06-22,16098851,9154900,56.87
ITBETA,2026-06-22,3772,1361,36.08
ITC,2026-06-22,9947873,5311542,53.39
ITCHOTELS,2026-06-22,13098487,5389820,41.15
ITDC,2026-06-22,365764,81673,22.33
ITETF,2026-06-22,551852,307288,55.68
ITI,2026-06-22,746842,268757,35.99
ITIETF,2026-06-22,1518814,919649,60.55
IVALUE,2026-06-22,412830,267532,64.8
IVC,2026-06-22,136177,100326,73.67
IVP,2026-06-22,10185,7893,77.5
IVZINGOLD,2026-06-22,12443,6958,55.92
IVZINNIFTY,2026-06-22,36,19,52.78
IWP,2026-06-22,15757,8351,53.0
IXIGO,2026-06-22,1786974,614033,34.36
IZMO,2026-06-22,194332,87264,44.9
J&KBANK,2026-06-22,2161544,996988,46.12
JAGRAN,2026-06-22,233950,146894,62.79
JAGSNPHARM,2026-06-22,448705,188442,42.0
JAICORPLTD,2026-06-22,555944,245671,44.19
JAINREC,2026-06-22,2065784,782571,37.88
JAIPURKURT,2026-06-22,12739,6534,51.29
JAMNAAUTO,2026-06-22,2741678,1123436,40.98
JARO,2026-06-22,557534,186634,33.47
JASH,2026-06-22,1034268,380679,36.81
JAYAGROGN,2026-06-22,17880,12780,71.48
JAYBARMARU,2026-06-22,715905,398645,55.68
JAYKAY,2026-06-22,266597,133322,50.01
JAYNECOIND,2026-06-22,2230726,952434,42.7
JAYSREETEA,2026-06-22,76472,35899,46.94
JBCHEPHARM,2026-06-22,169999,88477,52.05
JBMA,2026-06-22,980853,339550,34.62
JETFREIGHT,2026-06-22,89241,50512,56.6
JGCHEM,2026-06-22,181207,79313,43.77
JHS,2026-06-22,132422,92744,70.04
JINDALPHOT,2026-06-22,3762,1959,52.07
JINDALPOLY,2026-06-22,48860,26470,54.18
JINDALSAW,2026-06-22,841652,351507,41.76
JINDALSTEL,2026-06-22,2311665,1312840,56.79
JINDRILL,2026-06-22,123164,44291,35.96
JINDWORLD,2026-06-22,2004539,581208,28.99
JIOFIN,2026-06-22,8096383,4076956,50.36
JISLDVREQS,2026-06-22,49707,33271,66.93
JISLJALEQS,2026-06-22,4239242,1900408,44.83
JITFINFRA,2026-06-22,51210,33290,65.01
JKCEMENT,2026-06-22,28191,14912,52.9
JKIL,2026-06-22,91056,51168,56.19
JKLAKSHMI,2026-06-22,135434,78922,58.27
JKPAPER,2026-06-22,307644,177232,57.61
JKTYRE,2026-06-22,1845276,701881,38.04
JLHL,2026-06-22,16760,10863,64.82
JMA,2026-06-22,14586,11453,78.52
JMFINANCIL,2026-06-22,4025988,2012150,49.98
JNKINDIA,2026-06-22,416624,169926,40.79
JPOLYINVST,2026-06-22,6258,3518,56.22
JPPOWER,2026-06-22,112059217,28588023,25.51
JSFB,2026-06-22,805819,486222,60.34
JSL,2026-06-22,574126,350697,61.08
JSLL,2026-06-22,5226345,1244540,23.81
JSWCEMENT,2026-06-22,1487649,836884,56.26
JSWDULUX,2026-06-22,10633,4545,42.74
JSWENERGY,2026-06-22,4309136,2253715,52.3
JSWHL,2026-06-22,1775,807,45.46
JSWINFRA,2026-06-22,5467771,2780140,50.85
JSWSTEEL,2026-06-22,961383,559834,58.23
JTEKTINDIA,2026-06-22,146944,73855,50.26
JTLIND,2026-06-22,5364625,1840970,34.32
JUBLCPL,2026-06-22,5587,3762,67.33
JUBLFOOD,2026-06-22,4334126,1948766,44.96
JUBLINGREA,2026-06-22,226063,157955,69.87
JUBLPHARMA,2026-06-22,139477,67743,48.57
JUNIORBEES,2026-06-22,451146,268108,59.43
JUNIPER,2026-06-22,155331,86358,55.6
JUSTDIAL,2026-06-22,113563,59141,52.08
JWL,2026-06-22,1644632,587997,35.75
JYOTHYLAB,2026-06-22,739164,339581,45.94
