Symbol,Date,TotalVolume,DeliveryQty,DeliveryPct
DONEAR,2026-03-09,60897,43068,70.72
DPABHUSHAN,2026-03-09,28211,14234,50.46
DPSCLTD,2026-03-09,240561,159466,66.29
DPWIRES,2026-03-09,11069,5845,52.81
DRCSYSTEMS,2026-03-09,63427,49463,77.98
DREAMFOLKS,2026-03-09,157806,90865,57.58
DREDGECORP,2026-03-09,126249,29913,23.69
DRREDDY,2026-03-09,1597730,819293,51.28
DSFCL,2026-03-09,116438,53640,46.07
DSSL,2026-03-09,87433,25644,29.33
DTIL,2026-03-09,2665,2017,75.68
DUCON,2026-03-09,572006,398829,69.72
DVL,2026-03-09,33162,13642,41.14
DWARKESH,2026-03-09,3607971,769505,21.33
DYCL,2026-03-09,171130,94230,55.06
DYNAMATECH,2026-03-09,26919,9151,33.99
DYNPRO,2026-03-09,27059,16744,61.88
EASEMYTRIP,2026-03-09,13007887,5339737,41.05
EBANKNIFTY,2026-03-09,13935,13068,93.78
EBBETF0430,2026-03-09,28185,23885,84.74
EBBETF0431,2026-03-09,21853,16865,77.17
EBBETF0433,2026-03-09,2923,2392,81.83
EBGNG,2026-03-09,141316,75998,53.78
ECAPINSURE,2026-03-09,111355,77186,69.32
ECLERX,2026-03-09,107749,49371,45.82
ECOSMOBLTY,2026-03-09,334918,136460,40.74
EDELWEISS,2026-03-09,4319988,1822847,42.2
EFCIL,2026-03-09,331338,174006,52.52
EGOLD,2026-03-09,41086,22461,54.67
EICHERMOT,2026-03-09,554984,304472,54.86
EIDPARRY,2026-03-09,338709,172027,50.79
EIEL,2026-03-09,674492,337746,50.07
EIFFL,2026-03-09,7952,4057,51.02
EIHAHOTELS,2026-03-09,28783,15046,52.27
EIHOTEL,2026-03-09,238837,100445,42.06
EIMCOELECO,2026-03-09,13139,6705,51.03
EKC,2026-03-09,287195,148272,51.63
ELDEHSG,2026-03-09,417,284,68.11
ELECON,2026-03-09,298962,103860,34.74
ELECTCAST,2026-03-09,1529106,760790,49.75
ELECTHERM,2026-03-09,114033,60348,52.92
ELGIEQUIP,2026-03-09,420076,197363,46.98
ELGIRUBCO,2026-03-09,63896,30298,47.42
ELIN,2026-03-09,183742,143502,78.1
ELIQUID,2026-03-09,1093,591,54.07
ELLEN,2026-03-09,104548,60585,57.95
ELM250,2026-03-09,742058,726979,97.97
EMAMILTD,2026-03-09,669754,423342,63.21
EMAMIPAP,2026-03-09,12286,8389,68.28
EMAMIREAL,2026-03-09,42416,41377,97.55
EMCURE,2026-03-09,2558397,322024,12.59
EMIL,2026-03-09,354378,187996,53.05
EMKAY,2026-03-09,29843,23674,79.33
EMMBI,2026-03-09,37888,31232,82.43
EMMVEE,2026-03-09,999781,565138,56.53
EMSLIMITED,2026-03-09,263834,148958,56.46
EMUDHRA,2026-03-09,488839,363642,74.39
EMULTIMQ,2026-03-09,88257,55481,62.86
ENDURANCE,2026-03-09,63693,25655,40.28
ENERGY,2026-03-09,405601,301989,74.45
ENERGYDEV,2026-03-09,13863,9838,70.97
ENGINERSIN,2026-03-09,3712053,1453090,39.15
ENIFTY,2026-03-09,9110,9008,98.88
ENIL,2026-03-09,11520,9449,82.02
ENRIN,2026-03-09,297164,131181,44.14
ENTERO,2026-03-09,64841,34005,52.44
EPACK,2026-03-09,430313,262235,60.94
EPACKPEB,2026-03-09,390837,222776,57.0
EPIGRAL,2026-03-09,145812,80267,55.05
EPL,2026-03-09,407055,218933,53.78
EQUAL200,2026-03-09,461363,445642,96.59
EQUAL50,2026-03-09,1998,1948,97.5
EQUAL50ADD,2026-03-09,49867,43930,88.09
EQUITASBNK,2026-03-09,3142270,1479923,47.1
ERIS,2026-03-09,47652,27190,57.06
ESABINDIA,2026-03-09,1627,912,56.05
ESAFSFB,2026-03-09,638786,373489,58.47
ESCORTS,2026-03-09,37999,16296,42.89
ESENSEX,2026-03-09,2642,2579,97.62
ESG,2026-03-09,24959,13160,52.73
ESILVER,2026-03-09,759125,673747,88.75
ESSARSHPNG,2026-03-09,122034,66978,54.88
ESSENTIA,2026-03-09,2398685,1455082,60.66
ESTER,2026-03-09,58106,28614,49.24
ETERNAL,2026-03-09,48505614,22391538,46.16
ETHOSLTD,2026-03-09,40982,20013,48.83
EUREKAFORB,2026-03-09,278559,159463,57.25
EUROBOND,2026-03-09,1850,1253,67.73
EUROPRATIK,2026-03-09,189068,54334,28.74
EVEREADY,2026-03-09,99422,55388,55.71
EVERESTIND,2026-03-09,8623,6623,76.81
EVIETF,2026-03-09,118002,73052,61.91
EVINDIA,2026-03-09,444781,357157,80.3
EXCEL,2026-03-09,3681925,2095861,56.92
EXCELINDUS,2026-03-09,7244,4872,67.26
EXCELSOFT,2026-03-09,548866,238936,43.53
EXICOM,2026-03-09,301409,168662,55.96
EXIDEIND,2026-03-09,1372447,560382,40.83
EXPLEOSOL,2026-03-09,12379,7455,60.22
EXXARO,2026-03-09,628685,597987,95.12
FABTECH,2026-03-09,165498,77408,46.77
FACT,2026-03-09,99433,27774,27.93
FAIRCHEMOR,2026-03-09,5553,3868,69.66
FCL,2026-03-09,1684740,826586,49.06
FCSSOFT,2026-03-09,1361659,913036,67.05
FDC,2026-03-09,177279,75398,42.53
FEDERALBNK,2026-03-09,12304998,5411326,43.98
FEDFINA,2026-03-09,914152,493865,54.02
FIEMIND,2026-03-09,163816,83724,51.11
FILATEX,2026-03-09,953999,540458,56.65
FILATFASH,2026-03-09,67438979,35737758,52.99
FINCABLES,2026-03-09,1057315,283208,26.79
FINEORG,2026-03-09,15412,9098,59.03
FINIETF,2026-03-09,1289869,682535,52.92
FINKURVE,2026-03-09,52807,27282,51.66
FINOPB,2026-03-09,346204,149151,43.08
FINPIPE,2026-03-09,426081,180518,42.37
FIRSTCRY,2026-03-09,898383,363806,40.5
FISCHER,2026-03-09,909939,193820,21.3
FIVESTAR,2026-03-09,1087207,582206,53.55
FLAIR,2026-03-09,87564,54621,62.38
FLEXIADD,2026-03-09,214585,192799,89.85
FLEXITUFF,2026-03-09,19369,19343,99.87
FLUOROCHEM,2026-03-09,67341,32516,48.29
FMCGIETF,2026-03-09,1455693,951203,65.34
FMGOETZE,2026-03-09,79288,50323,63.47
FMNL,2026-03-09,71567,19539,27.3
FOCUS,2026-03-09,68936,41028,59.52
FOODSIN,2026-03-09,526339,373888,71.04
FORCEMOT,2026-03-09,130881,30085,22.99
FORTIS,2026-03-09,1416619,752893,53.15
FOSECOIND,2026-03-09,1507,768,50.96
FRACTAL,2026-03-09,705553,314824,44.62
FSL,2026-03-09,1048461,371096,35.39
FUSION,2026-03-09,707343,406598,57.48
GABRIEL,2026-03-09,582656,280177,48.09
GAEL,2026-03-09,663750,361152,54.41
GAIL,2026-03-09,20704576,11285190,54.51
GALAPREC,2026-03-09,17314,10867,62.76
GALAXYSURF,2026-03-09,18780,11940,63.58
GALLANTT,2026-03-09,104532,46979,44.94
GANDHAR,2026-03-09,261342,129468,49.54
GANDHITUBE,2026-03-09,6501,4324,66.51
GANECOS,2026-03-09,156515,51969,33.2
GANESHBE,2026-03-09,85465,51986,60.83
GANESHCP,2026-03-09,200951,164623,81.92
GANESHHOU,2026-03-09,50920,21485,42.19
GANGAFORGE,2026-03-09,237909,156333,65.71
GANGESSECU,2026-03-09,5754,5364,93.22
GARFIBRES,2026-03-09,92778,52394,56.47
GARUDA,2026-03-09,1135662,253798,22.35
GATECH,2026-03-09,8517346,3851195,45.22
GATECHDVR,2026-03-09,939156,549880,58.55
GATEWAY,2026-03-09,729941,418600,57.35
GAYAHWS,2026-03-09,294664,236065,80.11
GEECEE,2026-03-09,9080,6905,76.05
GEEKAYWIRE,2026-03-09,379556,273612,72.09
GEMAROMA,2026-03-09,159052,68395,43.0
GENCON,2026-03-09,79041,67037,84.81
GENESYS,2026-03-09,483817,182701,37.76
GENUSPAPER,2026-03-09,90622,65084,71.82
GENUSPOWER,2026-03-09,448658,272450,60.73
GEOJITFSL,2026-03-09,541750,272141,50.23
GESHIP,2026-03-09,499811,213856,42.79
GFLLIMITED,2026-03-09,119393,79572,66.65
GHCL,2026-03-09,184483,119305,64.67
GHCLTEXTIL,2026-03-09,412149,314604,76.33
GICHSGFIN,2026-03-09,79215,46607,58.84
GICRE,2026-03-09,575332,284830,49.51
GILLANDERS,2026-03-09,23285,12856,55.21
GILLETTE,2026-03-09,24912,14934,59.95
GILT10BETA,2026-03-09,358,275,76.82
GILT5BETA,2026-03-09,2605,519,19.92
GILT5YBEES,2026-03-09,367170,279910,76.23
GINNIFILA,2026-03-09,395707,343921,86.91
GIPCL,2026-03-09,201815,126261,62.56
GKENERGY,2026-03-09,387004,184610,47.7
GKSL,2026-03-09,153589,50298,32.75
GKWLIMITED,2026-03-09,324,94,29.01
GLAND,2026-03-09,61272,19814,32.34
GLAXO,2026-03-09,44706,23857,53.36
GLENMARK,2026-03-09,304629,116504,38.24
GLOBAL,2026-03-09,281314,46939,16.69
GLOBALE,2026-03-09,8079,7303,90.39
GLOBALVECT,2026-03-09,11874,7757,65.33
GLOBE,2026-03-09,2640645,2484120,94.07
GLOBECIVIL,2026-03-09,34950,21618,61.85
GLOBUSSPR,2026-03-09,70515,30526,43.29
GLOSTERLTD,2026-03-09,346,183,52.89
GLOTTIS,2026-03-09,149069,86244,57.86
GMBREW,2026-03-09,48875,17677,36.17
GMDCLTD,2026-03-09,1724543,617673,35.82
GMMPFAUDLR,2026-03-09,73119,44748,61.2
GMRAIRPORT,2026-03-09,13164377,6749305,51.27
GMRP&UI,2026-03-09,2392755,1650005,68.96
GNA,2026-03-09,183050,93968,51.33
GNFC,2026-03-09,420150,171174,40.74
GOACARBON,2026-03-09,14960,8719,58.28
GOCLCORP,2026-03-09,28347,13782,48.62
GOCOLORS,2026-03-09,306389,153925,50.24
GODAVARIB,2026-03-09,374125,162364,43.4
GODFRYPHLP,2026-03-09,304451,103168,33.89
GODIGIT,2026-03-09,245344,82439,33.6
GODREJAGRO,2026-03-09,557333,118762,21.31
GODREJCP,2026-03-09,954053,530481,55.6
GODREJIND,2026-03-09,62618,26700,42.64
GODREJPROP,2026-03-09,2761673,1822363,65.99
GOKEX,2026-03-09,513854,238042,46.32
GOKUL,2026-03-09,71341,56536,79.25
GOKULAGRO,2026-03-09,155102,70001,45.13
GOLD1,2026-03-09,7637519,4366009,57.17
GOLD360,2026-03-09,60260,34805,57.76
GOLDADD,2026-03-09,885305,531175,60.0
GOLDBEES,2026-03-09,69277274,31153604,44.97
GOLDBETA,2026-03-09,1418561,748813,52.79
GOLDBND,2026-03-09,27095,9441,34.84
GOLDCASE,2026-03-09,17798520,7413121,41.65
GOLDETF,2026-03-09,3241063,1717751,53.0
GOLDIAM,2026-03-09,493438,198977,40.32
GOLDIETF,2026-03-09,11274662,5871367,52.08
GOLDTECH,2026-03-09,23270,16267,69.91
GOODLUCK,2026-03-09,128965,65369,50.69
GOPAL,2026-03-09,70628,51721,73.23
GPIL,2026-03-09,2149347,1057956,49.22
GPPL,2026-03-09,1310217,588718,44.93
GPTHEALTH,2026-03-09,69634,39369,56.54
GPTINFRA,2026-03-09,307421,163168,53.08
GRANULES,2026-03-09,360184,163400,45.37
GRAPHITE,2026-03-09,1113668,375590,33.73
GRASIM,2026-03-09,1019315,591251,58.0
GRAVITA,2026-03-09,222167,123367,55.53
GREAVESCOT,2026-03-09,971851,471035,48.47
GREENLAM,2026-03-09,14525,9396,64.69
GREENPANEL,2026-03-09,105047,66196,63.02
GREENPLY,2026-03-09,303402,170849,56.31
GREENPOWER,2026-03-09,3769432,1906549,50.58
GRINDWELL,2026-03-09,22922,13467,58.75
GRINFRA,2026-03-09,38670,16522,42.73
GRMOVER,2026-03-09,1448012,192860,13.32
GROBTEA,2026-03-09,277,216,77.98
GROWW,2026-03-09,20399462,6483962,31.78
GROWWCAPM,2026-03-09,298632,155218,51.98
GROWWCHEM,2026-03-09,26284,20687,78.71
GROWWDEFNC,2026-03-09,823050,467506,56.8
GROWWEV,2026-03-09,440992,352902,80.02
GROWWGOLD,2026-03-09,6204839,2050656,33.05
GROWWHOSPI,2026-03-09,222232,158473,71.31
GROWWLIQID,2026-03-09,433683,306915,70.77
GROWWLOVOL,2026-03-09,56693,49561,87.42
GROWWMC150,2026-03-09,7059,4286,60.72
GROWWMETAL,2026-03-09,1060738,576081,54.31
GROWWMOM50,2026-03-09,516646,356334,68.97
GROWWN200,2026-03-09,241822,146626,60.63
GROWWNET,2026-03-09,485700,270096,55.61
GROWWNIFTY,2026-03-09,1397368,928531,66.45
GROWWNXT50,2026-03-09,11373,8431,74.13
GROWWPOWER,2026-03-09,1115701,815880,73.13
GROWWPSE,2026-03-09,7271,4246,58.4
GROWWRAIL,2026-03-09,691459,488551,70.66
GROWWRLTY,2026-03-09,396251,294965,74.44
GROWWSC250,2026-03-09,700972,456563,65.13
GROWWSLVR,2026-03-09,6024370,2257926,37.48
GRPLTD,2026-03-09,1048,764,72.9
GRSE,2026-03-09,1117486,244620,21.89
GRWRHITECH,2026-03-09,29503,12892,43.7
GSEC10ABSL,2026-03-09,7,6,85.71
GSEC10IETF,2026-03-09,202,183,90.59
GSEC10YEAR,2026-03-09,28458,27367,96.17
GSEC5IETF,2026-03-09,243726,138138,56.68
GSFC,2026-03-09,1192076,576108,48.33
GSLSU,2026-03-09,16646,9817,58.98
GSPL,2026-03-09,877561,372997,42.5
GSS,2026-03-09,44144,26311,59.6
GTECJAINX,2026-03-09,2188,1153,52.7
GTL,2026-03-09,283083,155562,54.95
GTLINFRA,2026-03-09,23292963,12120794,52.04
GTPL,2026-03-09,67944,34238,50.39
GUFICBIO,2026-03-09,53234,35047,65.84
GUJALKALI,2026-03-09,79247,38276,48.3
GUJAPOLLO,2026-03-09,16897,9162,54.22
GUJGASLTD,2026-03-09,590804,196309,33.23
GUJRAFFIA,2026-03-09,2503,1424,56.89
GUJTHEM,2026-03-09,38645,22193,57.43
GULFOILLUB,2026-03-09,55362,29954,54.11
GULFPETRO,2026-03-09,50255,38334,76.28
GULPOLY,2026-03-09,137258,67241,48.99
GVPTECH,2026-03-09,16913,12419,73.43
GVT&D,2026-03-09,428803,199479,46.52
HAL,2026-03-09,1540560,627407,40.73
HALDER,2026-03-09,12860,2506,19.49
HALEOSLABS,2026-03-09,541,356,65.8
HAPPSTMNDS,2026-03-09,2192416,259646,11.84
HAPPYFORGE,2026-03-09,48484,25415,52.42
HARIOMPIPE,2026-03-09,105223,63899,60.73
HARRMALAYA,2026-03-09,8885,4975,55.99
HARSHA,2026-03-09,14558,9021,61.97
HATHWAY,2026-03-09,1719467,854923,49.72
HATSUN,2026-03-09,26486,15202,57.4
HAVELLS,2026-03-09,872333,467062,53.54
HAVISHA,2026-03-09,30324,19882,65.57
HBLENGINE,2026-03-09,1002752,381904,38.09
HBSL,2026-03-09,8835,6852,77.56
HCC,2026-03-09,16633338,8217352,49.4
HCG,2026-03-09,144161,80628,55.93
HCL-INSYS,2026-03-09,254850,203812,79.97
HCLTECH,2026-03-09,2256550,1080613,47.89
HDBFS,2026-03-09,958349,671003,70.02
HDFCAMC,2026-03-09,615536,314945,51.17
HDFCBANK,2026-03-09,35592613,18686662,52.5
HDFCBSE500,2026-03-09,233765,173598,74.26
HDFCGOLD,2026-03-09,11220307,5656698,50.41
HDFCGROWTH,2026-03-09,36448,30183,82.81
HDFCLIFE,2026-03-09,4330230,2718628,62.78
HDFCLIQUID,2026-03-09,16411,9051,55.15
HDFCLOWVOL,2026-03-09,37975,31884,83.96
HDFCMID150,2026-03-09,1680563,1138593,67.75
HDFCMOMENT,2026-03-09,464061,362820,78.18
HDFCNEXT50,2026-03-09,234278,151110,64.5
HDFCNIF100,2026-03-09,314129,215311,68.54
HDFCNIFBAN,2026-03-09,1073373,616416,57.43
HDFCNIFIT,2026-03-09,319932,178208,55.7
HDFCNIFTY,2026-03-09,1348656,1180759,87.55
HDFCPSUBK,2026-03-09,136252,90816,66.65
HDFCPVTBAN,2026-03-09,378631,302632,79.93
HDFCQUAL,2026-03-09,21351,16524,77.39
HDFCSENSEX,2026-03-09,234216,180357,77.0
HDFCSILVER,2026-03-09,6711754,2245437,33.46
HDFCSML250,2026-03-09,4266311,3089623,72.42
HDFCVALUE,2026-03-09,17559,14805,84.32
HEADSUP,2026-03-09,89886,38670,43.02
HEALTHADD,2026-03-09,2345,1758,74.97
HEALTHCARE,2026-03-09,29970,15882,52.99
HEALTHIETF,2026-03-09,160293,84535,52.74
HEALTHY,2026-03-09,1727560,1552455,89.86
HECPROJECT,2026-03-09,4054,3056,75.38
HEG,2026-03-09,1023502,380984,37.22
HEIDELBERG,2026-03-09,90275,64988,71.99
HEMIPROP,2026-03-09,322222,159601,49.53
HERANBA,2026-03-09,64856,35680,55.01
HERITGFOOD,2026-03-09,342704,160983,46.97
HEROMOTOCO,2026-03-09,306358,104322,34.05
HESTERBIO,2026-03-09,3267,2360,72.24
HEXATRADEX,2026-03-09,6047,1747,28.89
HEXT,2026-03-09,291730,126318,43.3
HFCL,2026-03-09,12962925,3864086,29.81
HGINFRA,2026-03-09,253272,139424,55.05
HGM,2026-03-09,2245,930,41.43
HGS,2026-03-09,32605,24889,76.33
HIKAL,2026-03-09,591893,356833,60.29
HILINFRA,2026-03-09,130557,83105,63.65
HILTON,2026-03-09,131973,99878,75.68
HIMATSEIDE,2026-03-09,746127,436535,58.51
HINDALCO,2026-03-09,7016889,3568268,50.85
HINDCOMPOS,2026-03-09,4397,2940,66.86
HINDCON,2026-03-09,21404,19578,91.47
HINDCOPPER,2026-03-09,7172740,2050091,28.58
HINDOILEXP,2026-03-09,10080236,1561823,15.49
HINDPETRO,2026-03-09,24836194,11114337,44.75
HINDUNILVR,2026-03-09,1512817,936892,61.93
HINDWAREAP,2026-03-09,66650,33012,49.53
HINDZINC,2026-03-09,6304945,2382048,37.78
HIRECT,2026-03-09,33935,18177,53.56
HISARMETAL,2026-03-09,2817,1838,65.25
HITECH,2026-03-09,789722,366274,46.38
HITECHCORP,2026-03-09,17325,13919,80.34
HLEGLAS,2026-03-09,116953,53373,45.64
HLVLTD,2026-03-09,361386,238053,65.87
HMAAGRO,2026-03-09,219561,156091,71.09
HMVL,2026-03-09,187218,149086,79.63
HNDFDS,2026-03-09,81492,41509,50.94
HNGSNGBEES,2026-03-09,205777,121194,58.9
HOMEFIRST,2026-03-09,279142,162201,58.11
HONASA,2026-03-09,270357,125160,46.29
HONAUT,2026-03-09,14390,11133,77.37
HONDAPOWER,2026-03-09,9587,3328,34.71
HPAL,2026-03-09,70890,45950,64.82
HPIL,2026-03-09,2391,2204,92.18
HPL,2026-03-09,181579,87242,48.05
HSCL,2026-03-09,2083065,596537,28.64
HTMEDIA,2026-03-09,169959,130466,76.76
HUBTOWN,2026-03-09,637960,332844,52.17
HUDCO,2026-03-09,4568695,1715040,37.54
HUHTAMAKI,2026-03-09,113439,60552,53.38
HYBRIDFIN,2026-03-09,9596,7830,81.6
HYUNDAI,2026-03-09,769361,430038,55.9
IBULLSLTD,2026-03-09,3970226,2357235,59.37
ICDSLTD,2026-03-09,500,322,64.4
ICEMAKE,2026-03-09,42839,21505,50.2
ICICIAMC,2026-03-09,481704,295226,61.29
ICICIB22,2026-03-09,1105086,829546,75.07
ICICIBANK,2026-03-09,16116652,9226113,57.25
ICICIGI,2026-03-09,348946,196597,56.34
ICICIPRULI,2026-03-09,1356677,822923,60.66
ICIL,2026-03-09,173785,102753,59.13
ICRA,2026-03-09,4206,2146,51.02
IDBI,2026-03-09,34912581,12975363,37.17
IDEA,2026-03-09,414186823,95259287,23.0
IDEAFORGE,2026-03-09,1385332,216720,15.64
IDFCFIRSTB,2026-03-09,55090634,23142132,42.01
IDFNIFTYET,2026-03-09,2862,2635,92.07
IEX,2026-03-09,7843517,3507940,44.72
IFBAGRO,2026-03-09,11262,7504,66.63
IFBIND,2026-03-09,76037,52851,69.51
IFCI,2026-03-09,10498341,2866597,27.31
IFGLEXPOR,2026-03-09,24963,11597,46.46
IGARASHI,2026-03-09,35333,21253,60.15
IGCL,2026-03-09,128341,98896,77.06
IGIL,2026-03-09,659205,334201,50.7
IGL,2026-03-09,1738155,868844,49.99
IGPL,2026-03-09,26243,17583,67.0
IIFL,2026-03-09,884840,325026,36.73
IIFLCAPS,2026-03-09,1070153,484533,45.28
IITL,2026-03-09,12370,2262,18.29
IKIO,2026-03-09,89515,54267,60.62
IKS,2026-03-09,132739,75393,56.8
IMAGICAA,2026-03-09,642478,417533,64.99
IMFA,2026-03-09,76529,36321,47.46
IMPAL,2026-03-09,2366,1568,66.27
INA,2026-03-09,345985,240046,69.38
INCREDIBLE,2026-03-09,8769,6279,71.6
INDBANK,2026-03-09,44511,30714,69.0
INDGN,2026-03-09,365512,227231,62.17
INDHOTEL,2026-03-09,3679712,2273014,61.77
INDIACEM,2026-03-09,191195,82984,43.4
INDIAGLYCO,2026-03-09,125090,57656,46.09
INDIAMART,2026-03-09,183308,69691,38.02
INDIANB,2026-03-09,2044078,786682,38.49
INDIANCARD,2026-03-09,1417,1311,92.52
INDIANHUME,2026-03-09,25863,14805,57.24
INDIASHLTR,2026-03-09,197422,120747,61.16
INDIGO,2026-03-09,4271926,1899033,44.45
INDIGOPNTS,2026-03-09,200010,104771,52.38
INDIQUBE,2026-03-09,35357,16317,46.15
INDNIPPON,2026-03-09,18941,8574,45.27
INDOAMIN,2026-03-09,45971,30217,65.73
INDOBORAX,2026-03-09,93915,76839,81.82
INDOCO,2026-03-09,60782,34475,56.72
INDOFARM,2026-03-09,172232,85691,49.75
INDORAMA,2026-03-09,171041,93053,54.4
INDOSTAR,2026-03-09,251241,137435,54.7
INDOTECH,2026-03-09,15413,8590,55.73
INDOTHAI,2026-03-09,242613,117593,48.47
INDOUS,2026-03-09,162127,64152,39.57
INDOWIND,2026-03-09,145008,91183,62.88
INDRAMEDCO,2026-03-09,218609,109873,50.26
INDSWFTLAB,2026-03-09,579401,186796,32.24
INDTERRAIN,2026-03-09,58009,46063,79.41
INDUSINDBK,2026-03-09,3362985,1575661,46.85
INDUSTOWER,2026-03-09,2829820,1233746,43.6
INFOBEAN,2026-03-09,1103771,353211,32.0
INFOMEDIA,2026-03-09,26823,19294,71.93
INFRA,2026-03-09,42134,26833,63.68
INFRABEES,2026-03-09,59362,51693,87.08
INFRAIETF,2026-03-09,345470,285961,82.77
INFY,2026-03-09,10068514,5364924,53.28
INGERRAND,2026-03-09,12552,7934,63.21
INNOVACAP,2026-03-09,20950,8339,39.8
INNOVANA,2026-03-09,20633,20389,98.82
INOXGREEN,2026-03-09,624950,259332,41.5
INOXINDIA,2026-03-09,80737,48111,59.59
INOXWIND,2026-03-09,11088229,3648330,32.9
INSECTICID,2026-03-09,18832,11277,59.88
INTELLECT,2026-03-09,356708,174866,49.02
INTENTECH,2026-03-09,16146,9398,58.21
INTERARCH,2026-03-09,91000,38528,42.34
INTERNET,2026-03-09,319325,213674,66.91
INTLCONV,2026-03-09,58029,23490,40.48
INVENTURE,2026-03-09,710150,640635,90.21
IOB,2026-03-09,7669051,2889518,37.68
IOC,2026-03-09,40458725,15412230,38.09
IOLCP,2026-03-09,1188692,851816,71.66
IONEXCHANG,2026-03-09,127877,69118,54.05
IPCALAB,2026-03-09,90825,42471,46.76
IPL,2026-03-09,108021,67198,62.21
IRB,2026-03-09,7656329,3083419,40.27
IRCON,2026-03-09,6735365,1077290,15.99
IRCTC,2026-03-09,2055546,1015369,49.4
IREDA,2026-03-09,7968912,2659811,33.38
IRFC,2026-03-09,16395706,4861501,29.65
IRIS,2026-03-09,16732,9260,55.34
IRISDOREME,2026-03-09,417565,50474,12.09
IRMENERGY,2026-03-09,103073,57014,55.31
ISFT,2026-03-09,44312,37272,84.11
ISGEC,2026-03-09,91729,44939,48.99
ISHANCH,2026-03-09,23009,8764,38.09
IT,2026-03-09,1995973,1618848,81.11
ITADD,2026-03-09,360108,329123,91.4
ITBEES,2026-03-09,16948536,8061229,47.56
ITBETA,2026-03-09,3057,2777,90.84
ITC,2026-03-09,14084931,7581253,53.83
ITCHOTELS,2026-03-09,3985890,2111321,52.97
ITDC,2026-03-09,24909,11552,46.38
ITETF,2026-03-09,545991,272090,49.83
ITI,2026-03-09,245110,71842,29.31
ITIETF,2026-03-09,1824915,837008,45.87
IVALUE,2026-03-09,125388,100436,80.1
IVC,2026-03-09,205197,173296,84.45
IVP,2026-03-09,1591,1268,79.7
IVZINGOLD,2026-03-09,1825,1236,67.73
IVZINNIFTY,2026-03-09,199,177,88.94
IXIGO,2026-03-09,806011,326130,40.46
J&KBANK,2026-03-09,8355183,2906921,34.79
JAGRAN,2026-03-09,171308,135060,78.84
JAGSNPHARM,2026-03-09,72180,47307,65.54
JAIBALAJI,2026-03-09,1591148,458968,28.85
JAICORPLTD,2026-03-09,465141,262736,56.49
JAINREC,2026-03-09,1249406,567004,45.38
JAIPURKURT,2026-03-09,101809,38102,37.42
JAMNAAUTO,2026-03-09,4873031,1868803,38.35
JARO,2026-03-09,111396,41644,37.38
JASH,2026-03-09,65567,39542,60.31
JAYAGROGN,2026-03-09,10945,8323,76.04
JAYBARMARU,2026-03-09,238532,89817,37.65
JAYKAY,2026-03-09,161456,94388,58.46
JAYNECOIND,2026-03-09,3057250,1467769,48.01
JAYSREETEA,2026-03-09,36428,23155,63.56
JBCHEPHARM,2026-03-09,289019,178805,61.87
JBMA,2026-03-09,233379,91242,39.1
JETFREIGHT,2026-03-09,97193,68908,70.9
JGCHEM,2026-03-09,65214,34797,53.36
JHS,2026-03-09,95515,61395,64.28
JINDALPHOT,2026-03-09,106715,57518,53.9
JINDALPOLY,2026-03-09,1672790,233393,13.95
JINDALSAW,2026-03-09,1425770,605219,42.45
JINDALSTEL,2026-03-09,2194187,1107123,50.46
JINDRILL,2026-03-09,17997121,1321287,7.34
JINDWORLD,2026-03-09,6272129,389160,6.2
JIOFIN,2026-03-09,19524751,8938523,45.78
JISLDVREQS,2026-03-09,35983,33932,94.3
JISLJALEQS,2026-03-09,2409923,1431701,59.41
JKCEMENT,2026-03-09,93014,42099,45.26
JKIL,2026-03-09,167288,94215,56.32
JKIPL,2026-03-09,236074,132303,56.04
JKLAKSHMI,2026-03-09,146037,82083,56.21
JKPAPER,2026-03-09,246639,140119,56.81
JKTYRE,2026-03-09,3947796,1074431,27.22
JLHL,2026-03-09,5815,2734,47.02
JMA,2026-03-09,2128,1344,63.16
JMFINANCIL,2026-03-09,3549038,1252126,35.28
JNKINDIA,2026-03-09,159844,64290,40.22
JOCIL,2026-03-09,2012,1226,60.93
JPOLYINVST,2026-03-09,2283684,186716,8.18
JPPOWER,2026-03-09,32910842,15732799,47.8
JSFB,2026-03-09,655628,449104,68.5
JSL,2026-03-09,1037160,498593,48.07
JSLL,2026-03-09,193829,88622,45.72
JSWCEMENT,2026-03-09,1910260,729920,38.21
JSWENERGY,2026-03-09,2458736,1145767,46.6
JSWHL,2026-03-09,1283,564,43.96
JSWINFRA,2026-03-09,2243982,1069914,47.68
JSWSTEEL,2026-03-09,2145649,1001691,46.68
JTEKTINDIA,2026-03-09,45933,20666,44.99
JTLIND,2026-03-09,1652612,758715,45.91
JUBLCPL,2026-03-09,6930,5502,79.39
JUBLFOOD,2026-03-09,1841013,937068,50.9
JUBLINGREA,2026-03-09,147716,61161,41.4
JUBLPHARMA,2026-03-09,140349,72300,51.51
JUNIORBEES,2026-03-09,1262872,872658,69.1
JUNIPER,2026-03-09,78793,46179,58.61
JUSTDIAL,2026-03-09,199712,86608,43.37
JWL,2026-03-09,36597222,2540322,6.94
JYOTHYLAB,2026-03-09,218799,106182,48.53
JYOTICNC,2026-03-09,245778,116573,47.43
JYOTISTRUC,2026-03-09,10055391,4418165,43.94
KABRAEXTRU,2026-03-09,27794,16710,60.12
