Symbol,Date,TotalVolume,DeliveryQty,DeliveryPct
DRREDDY,2026-01-29,1626394,954707,58.7
DSSL,2026-01-29,31398,13990,44.56
DTIL,2026-01-29,4832,3630,75.12
DUCON,2026-01-29,269703,218102,80.87
DVL,2026-01-29,15841,8902,56.2
DWARKESH,2026-01-29,403569,182840,45.31
DYCL,2026-01-29,302103,105170,34.81
DYNAMATECH,2026-01-29,24471,10955,44.77
DYNPRO,2026-01-29,7650,6217,81.27
E2E,2026-01-29,52141,21577,41.38
EASEMYTRIP,2026-01-29,10042118,4042601,40.26
EBANKNIFTY,2026-01-29,3920,2834,72.3
EBBETF0430,2026-01-29,9867,8644,87.61
EBBETF0431,2026-01-29,131371,130151,99.07
EBBETF0433,2026-01-29,5856,4898,83.64
EBGNG,2026-01-29,107572,61602,57.27
ECAPINSURE,2026-01-29,68290,41484,60.75
ECLERX,2026-01-29,476180,87512,18.38
ECOSMOBLTY,2026-01-29,120442,60552,50.27
EDELWEISS,2026-01-29,3577701,1906373,53.28
EFCIL,2026-01-29,187171,77260,41.28
EGOLD,2026-01-29,320160,132639,41.43
EICHERMOT,2026-01-29,632904,381487,60.28
EIDPARRY,2026-01-29,91367,56453,61.79
EIEL,2026-01-29,742369,360632,48.58
EIFFL,2026-01-29,56004,19081,34.07
EIHAHOTELS,2026-01-29,13887,9340,67.26
EIHOTEL,2026-01-29,289722,214782,74.13
EIMCOELECO,2026-01-29,26162,11407,43.6
EKC,2026-01-29,1254639,283308,22.58
ELDEHSG,2026-01-29,716,486,67.88
ELECON,2026-01-29,421959,186893,44.29
ELECTCAST,2026-01-29,1321046,579846,43.89
ELECTHERM,2026-01-29,17652,9861,55.86
ELGIEQUIP,2026-01-29,336109,210023,62.49
ELGIRUBCO,2026-01-29,68199,55696,81.67
ELIN,2026-01-29,37624,17398,46.24
ELIQUID,2026-01-29,2000,2000,100.0
ELLEN,2026-01-29,88156,51904,58.88
ELM250,2026-01-29,306110,298328,97.46
EMAMILTD,2026-01-29,461414,299667,64.95
EMAMIPAP,2026-01-29,9166,5113,55.78
EMAMIREAL,2026-01-29,5025,2908,57.87
EMCURE,2026-01-29,111078,43989,39.6
EMIL,2026-01-29,765655,431306,56.33
EMKAY,2026-01-29,58467,38103,65.17
EMMBI,2026-01-29,6904,4117,59.63
EMMVEE,2026-01-29,1147484,474767,41.37
EMSLIMITED,2026-01-29,163562,92681,56.66
EMUDHRA,2026-01-29,141408,82173,58.11
EMULTIMQ,2026-01-29,102952,94444,91.74
ENDURANCE,2026-01-29,56500,33064,58.52
ENERGY,2026-01-29,2152196,1768178,82.16
ENGINERSIN,2026-01-29,3198200,1510779,47.24
ENIFTY,2026-01-29,6713,6553,97.62
ENIL,2026-01-29,8667,4390,50.65
ENRIN,2026-01-29,1013095,561265,55.4
ENTERO,2026-01-29,123398,56483,45.77
EPACK,2026-01-29,786841,305005,38.76
EPACKPEB,2026-01-29,1348527,529584,39.27
EPIGRAL,2026-01-29,42331,21597,51.02
EPL,2026-01-29,477348,278749,58.4
EQUAL200,2026-01-29,83599,79515,95.11
EQUAL50,2026-01-29,212,174,82.08
EQUAL50ADD,2026-01-29,10489,7471,71.23
EQUITASBNK,2026-01-29,7533161,1879920,24.96
ERIS,2026-01-29,48173,25156,52.22
ESABINDIA,2026-01-29,2201,1136,51.61
ESAFSFB,2026-01-29,529794,320468,60.49
ESCORTS,2026-01-29,162257,100971,62.23
ESENSEX,2026-01-29,1369,1367,99.85
ESG,2026-01-29,9411,4707,50.02
ESILVER,2026-01-29,548650,391643,71.38
ESSENTIA,2026-01-29,6708269,4439936,66.19
ESTER,2026-01-29,72988,35822,49.08
ETERNAL,2026-01-29,74338767,48796540,65.64
ETHOSLTD,2026-01-29,14183,8649,60.98
EUREKAFORB,2026-01-29,126970,89793,70.72
EUROBOND,2026-01-29,11268,6443,57.18
EUROPRATIK,2026-01-29,69370,30349,43.75
EVEREADY,2026-01-29,81332,56324,69.25
EVERESTIND,2026-01-29,5009,2232,44.56
EVIETF,2026-01-29,87095,57090,65.55
EVINDIA,2026-01-29,219235,147120,67.11
EXCEL,2026-01-29,4642233,3081964,66.39
EXCELINDUS,2026-01-29,6377,2595,40.69
EXCELSOFT,2026-01-29,1098972,414188,37.69
EXICOM,2026-01-29,519381,188741,36.34
EXIDEIND,2026-01-29,3235104,1666397,51.51
EXPLEOSOL,2026-01-29,8292,5139,61.98
FABTECH,2026-01-29,177697,71080,40.0
FACT,2026-01-29,178489,45609,25.55
FAIRCHEMOR,2026-01-29,5304,3754,70.78
FAZE3Q,2026-01-29,34850,16201,46.49
FCL,2026-01-29,1183127,527571,44.59
FCSSOFT,2026-01-29,2733341,1754414,64.19
FDC,2026-01-29,58834,31843,54.12
FEDERALBNK,2026-01-29,15848490,8365053,52.78
FEDFINA,2026-01-29,1113234,522214,46.91
FIBERWEB,2026-01-29,106791,37540,35.15
FIEMIND,2026-01-29,92346,51079,55.31
FILATEX,2026-01-29,823868,306376,37.19
FILATFASH,2026-01-29,49209910,34708731,70.53
FINCABLES,2026-01-29,114767,55400,48.27
FINEORG,2026-01-29,15544,7533,48.46
FINIETF,2026-01-29,378969,215261,56.8
FINKURVE,2026-01-29,56739,23425,41.29
FINOPB,2026-01-29,204996,56254,27.44
FINPIPE,2026-01-29,144229,66183,45.89
FIRSTCRY,2026-01-29,607563,352240,57.98
FISCHER,2026-01-29,1168877,370226,31.67
FIVESTAR,2026-01-29,11995087,3414807,28.47
FLAIR,2026-01-29,44340,15198,34.28
FLEXIADD,2026-01-29,124772,93002,74.54
FLEXITUFF,2026-01-29,31804,24716,77.71
FLUOROCHEM,2026-01-29,56112,28202,50.26
FMCGIETF,2026-01-29,3701673,2458632,66.42
FMGOETZE,2026-01-29,34956,19727,56.43
FMNL,2026-01-29,32358,29912,92.44
FOCUS,2026-01-29,56079,30804,54.93
FOODSIN,2026-01-29,165257,122522,74.14
FORCEMOT,2026-01-29,44156,17911,40.56
FORTIS,2026-01-29,1813385,1325739,73.11
FOSECOIND,2026-01-29,1245,695,55.82
FSL,2026-01-29,450510,172503,38.29
FUSION,2026-01-29,373725,199980,53.51
GABRIEL,2026-01-29,284187,100083,35.22
GAEL,2026-01-29,1314825,553351,42.09
GAIL,2026-01-29,15216722,7708799,50.66
GALAPREC,2026-01-29,11005,6430,58.43
GALAXYSURF,2026-01-29,19382,13097,67.57
GALLANTT,2026-01-29,24825,11551,46.53
GANDHAR,2026-01-29,409676,153828,37.55
GANDHITUBE,2026-01-29,3287,1595,48.52
GANECOS,2026-01-29,45555,22862,50.19
GANESHBE,2026-01-29,66533,38172,57.37
GANESHCP,2026-01-29,61400,47455,77.29
GANESHHOU,2026-01-29,24950,14307,57.34
GANGAFORGE,2026-01-29,1105416,705088,63.78
GANGESSECU,2026-01-29,2470,1908,77.25
GARFIBRES,2026-01-29,38524,16727,43.42
GARUDA,2026-01-29,736630,235550,31.98
GATECH,2026-01-29,5833427,3796614,65.08
GATECHDVR,2026-01-29,308151,274941,89.22
GATEWAY,2026-01-29,422308,218681,51.78
GAYAHWS,2026-01-29,591687,402220,67.98
GEECEE,2026-01-29,1882,1006,53.45
GEEKAYWIRE,2026-01-29,78454,53857,68.65
GEMAROMA,2026-01-29,202169,75183,37.19
GENCON,2026-01-29,562444,254051,45.17
GENESYS,2026-01-29,414488,166469,40.16
GENUSPAPER,2026-01-29,43878,35525,80.96
GENUSPOWER,2026-01-29,681670,286393,42.01
GEOJITFSL,2026-01-29,505718,257239,50.87
GESHIP,2026-01-29,362860,174753,48.16
GFLLIMITED,2026-01-29,66602,37312,56.02
GHCL,2026-01-29,199691,58844,29.47
GHCLTEXTIL,2026-01-29,461390,163410,35.42
GICHSGFIN,2026-01-29,67114,34452,51.33
GICRE,2026-01-29,327964,191992,58.54
GILLANDERS,2026-01-29,12308,8968,72.86
GILLETTE,2026-01-29,238576,69573,29.16
GILT10BETA,2026-01-29,1448,1140,78.73
GILT5BETA,2026-01-29,8874,6180,69.64
GILT5YBEES,2026-01-29,356616,301232,84.47
GINNIFILA,2026-01-29,30878,13573,43.96
GIPCL,2026-01-29,219199,116611,53.2
GKENERGY,2026-01-29,685292,219885,32.09
GKSL,2026-01-29,1656327,857705,51.78
GKWLIMITED,2026-01-29,58,35,60.34
GLAND,2026-01-29,3083600,453432,14.7
GLAXO,2026-01-29,73586,40951,55.65
GLENMARK,2026-01-29,458197,203112,44.33
GLOBALE,2026-01-29,6178,5260,85.14
GLOBALVECT,2026-01-29,14103,9244,65.55
GLOBE,2026-01-29,919694,723008,78.61
GLOBECIVIL,2026-01-29,61778,39279,63.58
GLOBUSSPR,2026-01-29,42202,20627,48.88
GLOSTERLTD,2026-01-29,1063,813,76.48
GLOTTIS,2026-01-29,214346,104202,48.61
GMBREW,2026-01-29,80960,32765,40.47
GMDCLTD,2026-01-29,13998282,2787992,19.92
GMMPFAUDLR,2026-01-29,103334,53568,51.84
GMRAIRPORT,2026-01-29,8994967,5099102,56.69
GMRP&UI,2026-01-29,1588376,716345,45.1
GNA,2026-01-29,29647,17482,58.97
GNFC,2026-01-29,124185,71603,57.66
GOACARBON,2026-01-29,19868,5910,29.75
GOCLCORP,2026-01-29,16123,7323,45.42
GOCOLORS,2026-01-29,935801,348614,37.25
GODAVARIB,2026-01-29,179505,120454,67.1
GODFRYPHLP,2026-01-29,173763,74177,42.69
GODIGIT,2026-01-29,275420,147953,53.72
GODREJAGRO,2026-01-29,93285,51479,55.18
GODREJCP,2026-01-29,1814669,1287229,70.93
GODREJIND,2026-01-29,56140,16701,29.75
GODREJPROP,2026-01-29,1223856,611481,49.96
GOKEX,2026-01-29,783814,340611,43.46
GOKUL,2026-01-29,11106,6814,61.35
GOKULAGRO,2026-01-29,280634,81913,29.19
GOLD1,2026-01-29,16844519,9622917,57.13
GOLD360,2026-01-29,434485,215043,49.49
GOLDADD,2026-01-29,3001258,2342584,78.05
GOLDBEES,2026-01-29,271824296,136617427,50.26
GOLDBETA,2026-01-29,3442149,1470464,42.72
GOLDBND,2026-01-29,296158,253832,85.71
GOLDCASE,2026-01-29,65579128,38951884,59.4
GOLDETF,2026-01-29,9316287,5500029,59.04
GOLDIAM,2026-01-29,489622,159206,32.52
GOLDIETF,2026-01-29,46109443,26867865,58.27
GOLDTECH,2026-01-29,41140,25611,62.25
GOODLUCK,2026-01-29,56479,24759,43.84
GOPAL,2026-01-29,97173,30417,31.3
GPIL,2026-01-29,2440138,910195,37.3
GPPL,2026-01-29,1588970,624335,39.29
GPTHEALTH,2026-01-29,88282,59009,66.84
GPTINFRA,2026-01-29,367496,135397,36.84
GRANULES,2026-01-29,715454,384074,53.68
GRAPHITE,2026-01-29,1815423,597307,32.9
GRASIM,2026-01-29,680590,398818,58.6
GRAVITA,2026-01-29,257501,84226,32.71
GREAVESCOT,2026-01-29,617437,256999,41.62
GREENLAM,2026-01-29,15784,7914,50.14
GREENPANEL,2026-01-29,87983,49435,56.19
GREENPLY,2026-01-29,207918,119666,57.55
GREENPOWER,2026-01-29,4052892,1615770,39.87
GRINDWELL,2026-01-29,18362,11377,61.96
GRINFRA,2026-01-29,17027,9230,54.21
GRMOVER,2026-01-29,2137801,1155911,54.07
GROBTEA,2026-01-29,95,91,95.79
GROWW,2026-01-29,32571453,7622056,23.4
GROWWCAPM,2026-01-29,458350,233090,50.85
GROWWCHEM,2026-01-29,63153,44074,69.79
GROWWDEFNC,2026-01-29,1815412,1184419,65.24
GROWWEV,2026-01-29,301291,188950,62.71
GROWWGOLD,2026-01-29,3165993,1361006,42.99
GROWWLIQID,2026-01-29,153666,100012,65.08
GROWWLOVOL,2026-01-29,31298,23708,75.75
GROWWMC150,2026-01-29,10306,2576,25.0
GROWWMETAL,2026-01-29,5185561,3828578,73.83
GROWWMOM50,2026-01-29,145161,79641,54.86
GROWWN200,2026-01-29,227547,115960,50.96
GROWWNET,2026-01-29,285238,155167,54.4
GROWWNIFTY,2026-01-29,510609,277941,54.43
GROWWNXT50,2026-01-29,8685,4737,54.54
GROWWPOWER,2026-01-29,2934059,2842022,96.86
GROWWRAIL,2026-01-29,3058936,2288383,74.81
GROWWRLTY,2026-01-29,236041,150828,63.9
GROWWSC250,2026-01-29,363958,323520,88.89
GROWWSLVR,2026-01-29,2252872,771356,34.24
GRPLTD,2026-01-29,2036,1098,53.93
GRSE,2026-01-29,3427892,708007,20.65
GRWRHITECH,2026-01-29,30280,11542,38.12
GSEC10ABSL,2026-01-29,64,63,98.44
GSEC10IETF,2026-01-29,570,531,93.16
GSEC10YEAR,2026-01-29,2953,1883,63.77
GSEC5IETF,2026-01-29,15939,11616,72.88
GSFC,2026-01-29,477336,219643,46.01
GSPL,2026-01-29,635784,326199,51.31
GSS,2026-01-29,26078,16827,64.53
GTECJAINX,2026-01-29,8397,5164,61.5
GTL,2026-01-29,113783,78452,68.95
GTLINFRA,2026-01-29,50356739,17053405,33.87
GTPL,2026-01-29,17371,9265,53.34
GUFICBIO,2026-01-29,38156,18379,48.17
GUJALKALI,2026-01-29,18316,11970,65.35
GUJAPOLLO,2026-01-29,4238,2509,59.2
GUJGASLTD,2026-01-29,561456,230064,40.98
GUJTHEM,2026-01-29,181042,100175,55.33
GULFOILLUB,2026-01-29,18094,10304,56.95
GULFPETRO,2026-01-29,51819,31498,60.78
GULPOLY,2026-01-29,74120,41814,56.41
GVPIL,2026-01-29,141069,60616,42.97
GVPTECH,2026-01-29,45071,38959,86.44
GVT&D,2026-01-29,2761697,1153191,41.76
HAL,2026-01-29,1301527,562399,43.21
HAPPSTMNDS,2026-01-29,548807,150899,27.5
HAPPYFORGE,2026-01-29,28409,15163,53.37
HARIOMPIPE,2026-01-29,92699,51799,55.88
HARRMALAYA,2026-01-29,8551,5734,67.06
HARSHA,2026-01-29,15807,9344,59.11
HATHWAY,2026-01-29,2578597,983730,38.15
HATSUN,2026-01-29,31467,18921,60.13
HAVELLS,2026-01-29,1124235,776011,69.03
HAVISHA,2026-01-29,17919,10167,56.74
HBLENGINE,2026-01-29,3204164,771646,24.08
HCC,2026-01-29,21778186,8649037,39.71
HCG,2026-01-29,192639,126103,65.46
HCL-INSYS,2026-01-29,905297,604072,66.73
HCLTECH,2026-01-29,2235602,1373855,61.45
HDBFS,2026-01-29,281090,170686,60.72
HDFCAMC,2026-01-29,1550271,1034229,66.71
HDFCBANK,2026-01-29,37175628,23337389,62.78
HDFCBSE500,2026-01-29,50283,34212,68.04
HDFCGOLD,2026-01-29,40614262,18518614,45.6
HDFCGROWTH,2026-01-29,42418,16294,38.41
HDFCLIFE,2026-01-29,2511005,1596508,63.58
HDFCLIQUID,2026-01-29,35791,26884,75.11
HDFCLOWVOL,2026-01-29,47988,17364,36.18
HDFCMID150,2026-01-29,620553,377302,60.8
HDFCMOMENT,2026-01-29,171789,112549,65.52
HDFCNEXT50,2026-01-29,153910,104116,67.65
HDFCNIF100,2026-01-29,39965,20275,50.73
HDFCNIFBAN,2026-01-29,63019,53071,84.21
HDFCNIFIT,2026-01-29,353469,344746,97.53
HDFCNIFTY,2026-01-29,95849,49438,51.58
HDFCPSUBK,2026-01-29,42665,27605,64.7
HDFCPVTBAN,2026-01-29,109194,92449,84.66
HDFCQUAL,2026-01-29,10050,5469,54.42
HDFCSENSEX,2026-01-29,50842,38427,75.58
HDFCSILVER,2026-01-29,16571276,7010408,42.3
HDFCSML250,2026-01-29,2419135,1598413,66.07
HDFCVALUE,2026-01-29,13429,12216,90.97
HEADSUP,2026-01-29,37762,24708,65.43
HEALTHADD,2026-01-29,1590,1423,89.5
HEALTHIETF,2026-01-29,129911,101395,78.05
HEALTHY,2026-01-29,275080,248887,90.48
HECPROJECT,2026-01-29,21455,10831,50.48
HEG,2026-01-29,1161743,357644,30.79
HEIDELBERG,2026-01-29,48494,30915,63.75
HEMIPROP,2026-01-29,263577,150717,57.18
HERANBA,2026-01-29,25699,13071,50.86
HERITGFOOD,2026-01-29,1786645,782325,43.79
HEROMOTOCO,2026-01-29,337842,150471,44.54
HESTERBIO,2026-01-29,2343,1573,67.14
HEXATRADEX,2026-01-29,2527,1963,77.68
HEXT,2026-01-29,301749,202586,67.14
HFCL,2026-01-29,20753501,8121777,39.13
HGINFRA,2026-01-29,214422,47208,22.02
HGM,2026-01-29,10639,6069,57.04
HGS,2026-01-29,20697,15918,76.91
HIKAL,2026-01-29,113767,65405,57.49
HILINFRA,2026-01-29,138324,74137,53.6
HILTON,2026-01-29,84735,55567,65.58
HIMATSEIDE,2026-01-29,214442,100037,46.65
HINDALCO,2026-01-29,14615261,8635653,59.09
HINDCOMPOS,2026-01-29,2230,1055,47.31
HINDCON,2026-01-29,46972,36595,77.91
HINDCOPPER,2026-01-29,138633007,20786922,14.99
HINDOILEXP,2026-01-29,786841,349222,44.38
HINDPETRO,2026-01-29,5427396,2931689,54.02
HINDUNILVR,2026-01-29,1478536,808374,54.67
HINDWAREAP,2026-01-29,60142,34913,58.05
HINDZINC,2026-01-29,52966214,18381741,34.7
HIRECT,2026-01-29,21404,11216,52.4
HISARMETAL,2026-01-29,3780,2584,68.36
HITECH,2026-01-29,639639,301432,47.13
HITECHCORP,2026-01-29,3033,2355,77.65
HLEGLAS,2026-01-29,173723,95245,54.83
HLVLTD,2026-01-29,263530,184237,69.91
HMAAGRO,2026-01-29,150237,98723,65.71
HMVL,2026-01-29,28405,26289,92.55
HNDFDS,2026-01-29,58560,35231,60.16
HNGSNGBEES,2026-01-29,97922,92943,94.92
HOMEFIRST,2026-01-29,647452,271886,41.99
HONASA,2026-01-29,220275,97647,44.33
HONAUT,2026-01-29,8187,4126,50.4
HONDAPOWER,2026-01-29,4196,2452,58.44
HPAL,2026-01-29,69134,47827,69.18
HPIL,2026-01-29,901,632,70.14
HPL,2026-01-29,88540,38751,43.77
HSCL,2026-01-29,1221325,434803,35.6
HTMEDIA,2026-01-29,109619,81992,74.8
HUBTOWN,2026-01-29,433629,222369,51.28
HUDCO,2026-01-29,3351539,827366,24.69
HUHTAMAKI,2026-01-29,47461,26211,55.23
HYBRIDFIN,2026-01-29,117265,55044,46.94
HYUNDAI,2026-01-29,576734,344038,59.65
IBULLSLTD,2026-01-29,2873009,1907272,66.39
ICDSLTD,2026-01-29,809,801,99.01
ICEMAKE,2026-01-29,14574,8188,56.18
ICICIAMC,2026-01-29,363609,187800,51.65
ICICIB22,2026-01-29,489614,297359,60.73
ICICIBANK,2026-01-29,23118234,15957952,69.03
ICICIGI,2026-01-29,1142792,927251,81.14
ICICIPRULI,2026-01-29,1251462,790163,63.14
ICIL,2026-01-29,337565,160994,47.69
ICRA,2026-01-29,10853,7000,64.5
IDBI,2026-01-29,6271276,2557514,40.78
IDEA,2026-01-29,678944962,136493889,20.1
IDEAFORGE,2026-01-29,207864,68986,33.19
IDFCFIRSTB,2026-01-29,33904223,16603245,48.97
IDFNIFTYET,2026-01-29,2988,2672,89.42
IEX,2026-01-29,11054197,4400388,39.81
IFBAGRO,2026-01-29,20447,11340,55.46
IFBIND,2026-01-29,77754,23338,30.02
IFCI,2026-01-29,12372939,4556403,36.83
IFGLEXPOR,2026-01-29,28314,13290,46.94
IGARASHI,2026-01-29,35757,15120,42.29
IGCL,2026-01-29,54189,32817,60.56
IGIL,2026-01-29,1042587,461500,44.26
IGL,2026-01-29,3970816,1957546,49.3
IGPL,2026-01-29,10376,7996,77.06
IIFL,2026-01-29,3915806,1581315,40.38
IIFLCAPS,2026-01-29,796403,478400,60.07
IITL,2026-01-29,357848,348325,97.34
IKIO,2026-01-29,55279,30479,55.14
IKS,2026-01-29,294632,171257,58.13
IMAGICAA,2026-01-29,418051,187770,44.92
IMFA,2026-01-29,167197,57672,34.49
IMPAL,2026-01-29,13092,10012,76.47
INCREDIBLE,2026-01-29,10881,7111,65.35
INDBANK,2026-01-29,53652,29421,54.84
INDGN,2026-01-29,285069,194534,68.24
INDHOTEL,2026-01-29,3053868,1796768,58.84
INDIACEM,2026-01-29,209685,79076,37.71
INDIAGLYCO,2026-01-29,146799,83743,57.05
INDIAMART,2026-01-29,44385,25347,57.11
INDIANB,2026-01-29,2027302,804263,39.67
INDIANCARD,2026-01-29,1109,813,73.31
INDIANHUME,2026-01-29,20260,10077,49.74
INDIASHLTR,2026-01-29,181051,111268,61.46
INDIGO,2026-01-29,1751127,1079665,61.66
INDIGOPNTS,2026-01-29,35485,14121,39.79
INDIQUBE,2026-01-29,109247,73344,67.14
INDNIPPON,2026-01-29,15512,9262,59.71
INDOAMIN,2026-01-29,58201,36271,62.32
INDOBORAX,2026-01-29,201182,162423,80.73
INDOCO,2026-01-29,14585,6395,43.85
INDOFARM,2026-01-29,358568,74234,20.7
INDORAMA,2026-01-29,81453,48656,59.74
INDOSTAR,2026-01-29,71503,40165,56.17
INDOTECH,2026-01-29,87692,19823,22.61
INDOTHAI,2026-01-29,608627,291818,47.95
INDOUS,2026-01-29,12782,5741,44.91
INDOWIND,2026-01-29,3059987,1613739,52.74
INDRAMEDCO,2026-01-29,280242,167675,59.83
INDSWFTLAB,2026-01-29,198265,135161,68.17
INDTERRAIN,2026-01-29,25973,12689,48.85
INDUSINDBK,2026-01-29,4382116,2412336,55.05
INDUSTOWER,2026-01-29,8487120,4910087,57.85
INFIBEAM,2026-01-29,9155357,3567669,38.97
INFOBEAN,2026-01-29,1174876,189239,16.11
INFOMEDIA,2026-01-29,2192,1984,90.51
INFRABEES,2026-01-29,21520,11412,53.03
INFRAIETF,2026-01-29,205657,167493,81.44
INFY,2026-01-29,4749582,2167216,45.63
INGERRAND,2026-01-29,3804,1807,47.5
INNOVACAP,2026-01-29,35430,12417,35.05
INNOVANA,2026-01-29,4548,2820,62.01
INOXGREEN,2026-01-29,1648350,1209397,73.37
INOXINDIA,2026-01-29,74249,39441,53.12
INOXWIND,2026-01-29,4671308,1991695,42.64
INSECTICID,2026-01-29,28084,16655,59.3
INSPIRISYS,2026-01-29,2483,1917,77.2
INTELLECT,2026-01-29,181276,90477,49.91
INTENTECH,2026-01-29,2255475,2065875,91.59
INTERARCH,2026-01-29,80643,44455,55.13
INTERNET,2026-01-29,115184,106956,92.86
INTLCONV,2026-01-29,73370,45112,61.49
INVENTURE,2026-01-29,994225,764458,76.89
IOB,2026-01-29,5025101,1884945,37.51
IOC,2026-01-29,16100725,9561650,59.39
IOLCP,2026-01-29,485264,224990,46.36
IONEXCHANG,2026-01-29,117458,53194,45.29
IPCALAB,2026-01-29,100371,41093,40.94
IPL,2026-01-29,176301,71304,40.44
IRB,2026-01-29,7123781,3889973,54.61
IRCON,2026-01-29,3492098,1188472,34.03
IRCTC,2026-01-29,1354675,581833,42.95
IREDA,2026-01-29,6860132,2751079,40.1
IRFC,2026-01-29,19681289,6190096,31.45
IRIS,2026-01-29,15229,7428,48.78
IRISDOREME,2026-01-29,367732,35680,9.7
IRMENERGY,2026-01-29,36504,13320,36.49
ISFT,2026-01-29,7584,4991,65.81
ISGEC,2026-01-29,23559,13323,56.55
ISHANCH,2026-01-29,10313,6807,66.0
IT,2026-01-29,205711,103935,50.52
ITADD,2026-01-29,8809,8056,91.45
ITBEES,2026-01-29,5613589,3102715,55.27
ITBETA,2026-01-29,532,219,41.17
ITC,2026-01-29,17719420,10169214,57.39
ITCHOTELS,2026-01-29,4011508,2293415,57.17
ITDC,2026-01-29,22163,7641,34.48
ITETF,2026-01-29,175103,90762,51.83
ITI,2026-01-29,541792,150693,27.81
ITIETF,2026-01-29,328077,163909,49.96
IVALUE,2026-01-29,145260,60154,41.41
IVC,2026-01-29,148410,109200,73.58
IVP,2026-01-29,10162,5523,54.35
IVZINGOLD,2026-01-29,2616,1088,41.59
IVZINNIFTY,2026-01-29,39,31,79.49
IXIGO,2026-01-29,2223847,884447,39.77
IZMO,2026-01-29,117158,46086,39.34
J&KBANK,2026-01-29,3929193,1706229,43.42
JAGRAN,2026-01-29,190283,106382,55.91
JAGSNPHARM,2026-01-29,102195,80898,79.16
JAIBALAJI,2026-01-29,916337,328532,35.85
JAICORPLTD,2026-01-29,364732,91847,25.18
JAINREC,2026-01-29,1741771,554662,31.84
JAIPURKURT,2026-01-29,132833,75735,57.02
JAMNAAUTO,2026-01-29,849331,406561,47.87
JARO,2026-01-29,822289,207145,25.19
JASH,2026-01-29,62408,31751,50.88
JAYAGROGN,2026-01-29,4534,2381,52.51
JAYBARMARU,2026-01-29,101607,53648,52.8
JAYKAY,2026-01-29,61909,29391,47.47
JAYNECOIND,2026-01-29,4593947,2223356,48.4
JAYSREETEA,2026-01-29,17054,11011,64.57
JBCHEPHARM,2026-01-29,102646,52157,50.81
JBMA,2026-01-29,381667,78758,20.64
JGCHEM,2026-01-29,35557,19012,53.47
JHS,2026-01-29,81674,61789,75.65
JINDALPHOT,2026-01-29,7023,3623,51.59
JINDALPOLY,2026-01-29,26946,10706,39.73
JINDALSAW,2026-01-29,2059887,680249,33.02
JINDALSTEL,2026-01-29,4011001,1551772,38.69
JINDRILL,2026-01-29,640271,266926,41.69
JINDWORLD,2026-01-29,755984,201556,26.66
JIOFIN,2026-01-29,12165356,5293804,43.52
JISLDVREQS,2026-01-29,24401,20438,83.76
JISLJALEQS,2026-01-29,1380256,757424,54.88
JITFINFRA,2026-01-29,53066,29828,56.21
JKCEMENT,2026-01-29,175309,142269,81.15
JKIL,2026-01-29,141062,73784,52.31
JKIPL,2026-01-29,1121146,941856,84.01
JKLAKSHMI,2026-01-29,97262,61251,62.98
JKPAPER,2026-01-29,185880,105957,57.0
JKTYRE,2026-01-29,678036,335842,49.53
JLHL,2026-01-29,9995,6165,61.68
JMA,2026-01-29,4360,3974,91.15
JMFINANCIL,2026-01-29,4154474,1845563,44.42
JNKINDIA,2026-01-29,169849,88926,52.36
JOCIL,2026-01-29,549,305,55.56
JPOLYINVST,2026-01-29,9720,3264,33.58
JPPOWER,2026-01-29,49422582,20350258,41.18
JSFB,2026-01-29,520362,356820,68.57
JSL,2026-01-29,597453,300831,50.35
JSLL,2026-01-29,109125,56009,51.33
JSWCEMENT,2026-01-29,1987967,870132,43.77
JSWENERGY,2026-01-29,3250586,883461,27.18
JSWHL,2026-01-29,1177,505,42.91
JSWINFRA,2026-01-29,1355124,839237,61.93
JSWSTEEL,2026-01-29,2471027,1087565,44.01
JTEKTINDIA,2026-01-29,178750,94525,52.88
JTLIND,2026-01-29,3994764,923319,23.11
JUBLCPL,2026-01-29,9794,5138,52.46
JUBLFOOD,2026-01-29,1099442,581963,52.93
JUBLINGREA,2026-01-29,266488,150199,56.36
JUBLPHARMA,2026-01-29,145113,75008,51.69
JUNIORBEES,2026-01-29,428250,254450,59.42
JUNIPER,2026-01-29,220613,153311,69.49
JUSTDIAL,2026-01-29,120169,52284,43.51
JWL,2026-01-29,3890055,827237,21.27
JYOTHYLAB,2026-01-29,428044,265145,61.94
JYOTICNC,2026-01-29,533711,300494,56.3
JYOTISTRUC,2026-01-29,7822127,3018627,38.59
KABRAEXTRU,2026-01-29,18464,9661,52.32
KAJARIACER,2026-01-29,196336,100433,51.15
KAKATCEM,2026-01-29,2853,2695,94.46
KALAMANDIR,2026-01-29,951220,522587,54.94
KALPATARU,2026-01-29,14228,9399,66.06
KALYANIFRG,2026-01-29,660,523,79.24
KALYANKJIL,2026-01-29,7529146,3199494,42.49
KAMATHOTEL,2026-01-29,27246,18991,69.7
KAMDHENU,2026-01-29,11158352,2775806,24.88
KAMOPAINTS,2026-01-29,1389649,696242,50.1
KANANIIND,2026-01-29,358302,174735,48.77
KANORICHEM,2026-01-29,5479,2868,52.35
KANPRPLA,2026-01-29,5222,2760,52.85
KANSAINER,2026-01-29,298016,203053,68.13
KARMAENG,2026-01-29,6288,4173,66.36
KARURVYSYA,2026-01-29,7873171,3597759,45.7
KAUSHALYA,2026-01-29,1285,469,36.5
