Symbol,Date,TotalVolume,DeliveryQty,DeliveryPct
DNAMEDIA,2026-05-13,33515,26577,79.3
DODLA,2026-05-13,23285,13063,56.1
DOLATALGO,2026-05-13,170395,80317,47.14
DOLLAR,2026-05-13,89649,47507,52.99
DOLPHIN,2026-05-13,63074,20026,31.75
DOMS,2026-05-13,59232,25929,43.78
DONEAR,2026-05-13,45225,20204,44.67
DPABHUSHAN,2026-05-13,25884,11156,43.1
DPSCLTD,2026-05-13,106300,66880,62.92
DPWIRES,2026-05-13,7018,4219,60.12
DRAGARWQ,2026-05-13,477,282,59.12
DRCSYSTEMS,2026-05-13,42347,28593,67.52
DREAMFOLKS,2026-05-13,49102,21792,44.38
DREDGECORP,2026-05-13,69567,16269,23.39
DRREDDY,2026-05-13,9276074,3443270,37.12
DSFCL,2026-05-13,98759,78019,79.0
DSSL,2026-05-13,92421,32214,34.86
DTIL,2026-05-13,1612,1135,70.41
DVL,2026-05-13,7311,5233,71.58
DWARKESH,2026-05-13,1365310,477249,34.96
DYCL,2026-05-13,983744,344349,35.0
DYNAMATECH,2026-05-13,27176,8451,31.1
DYNPRO,2026-05-13,15774,8723,55.3
EASEMYTRIP,2026-05-13,29698328,7330566,24.68
EBANKNIFTY,2026-05-13,4581,4219,92.1
EBBETF0430,2026-05-13,41368,39618,95.77
EBBETF0431,2026-05-13,2188,1616,73.86
EBBETF0433,2026-05-13,2717,2435,89.62
EBGNG,2026-05-13,256480,122445,47.74
ECAPINSURE,2026-05-13,27515,15637,56.83
ECLERX,2026-05-13,664313,222708,33.52
ECOSMOBLTY,2026-05-13,155552,59583,38.3
EDELWEISS,2026-05-13,3462373,1262234,36.46
EFCIL,2026-05-13,1066849,484016,45.37
EGOLD,2026-05-13,512835,413889,80.71
EICHERMOT,2026-05-13,668271,229932,34.41
EIDPARRY,2026-05-13,160163,63073,39.38
EIEL,2026-05-13,1075790,351085,32.64
EIFFL,2026-05-13,54095,53277,98.49
EIHAHOTELS,2026-05-13,11648,6409,55.02
EIHOTEL,2026-05-13,130630,51729,39.6
EIMCOELECO,2026-05-13,23121,13243,57.28
EKC,2026-05-13,126603,60121,47.49
ELANTAS,2026-05-13,2932,2256,76.94
ELCIDIN,2026-05-13,19,16,84.21
ELDEHSG,2026-05-13,369,255,69.11
ELECON,2026-05-13,385205,139375,36.18
ELECTCAST,2026-05-13,1580710,617170,39.04
ELECTHERM,2026-05-13,14438,8460,58.6
ELGIEQUIP,2026-05-13,155832,78124,50.13
ELGIRUBCO,2026-05-13,34502,14747,42.74
ELIN,2026-05-13,70144,32694,46.61
ELIQUID,2026-05-13,3734,2163,57.93
ELITECON,2026-05-13,1088963,513899,47.19
ELLEN,2026-05-13,418452,205074,49.01
ELM250,2026-05-13,50935,26879,52.77
ELPROINTL,2026-05-13,140443,112337,79.99
EMAMILTD,2026-05-13,229655,104186,45.37
EMAMIPAP,2026-05-13,20721,16886,81.49
EMBDL,2026-05-13,6628350,3004984,45.34
EMCURE,2026-05-13,242461,139201,57.41
EMIL,2026-05-13,773706,336528,43.5
EMKAY,2026-05-13,17930,11544,64.38
EMMBI,2026-05-13,20681,14680,70.98
EMMVEE,2026-05-13,2675074,1094386,40.91
EMSLIMITED,2026-05-13,139934,48478,34.64
EMUDHRA,2026-05-13,111789,32140,28.75
EMULTIMQ,2026-05-13,75286,45332,60.21
ENDURANCE,2026-05-13,109525,46225,42.2
ENERGY,2026-05-13,666054,444651,66.76
ENERGYDEV,2026-05-13,37185,30980,83.31
ENGINERSIN,2026-05-13,3202676,1043946,32.6
ENIFTY,2026-05-13,65734,65505,99.65
ENIL,2026-05-13,16244,12274,75.56
ENRIN,2026-05-13,281115,139405,49.59
ENTERO,2026-05-13,53002,27758,52.37
EPACK,2026-05-13,573333,158330,27.62
EPACKPEB,2026-05-13,706926,250749,35.47
EPIGRAL,2026-05-13,37947,14841,39.11
EPL,2026-05-13,1243538,490510,39.44
EQUAL200,2026-05-13,187851,171326,91.2
EQUAL50,2026-05-13,4186,2923,69.83
EQUAL50ADD,2026-05-13,12131,9140,75.34
EQUITASBNK,2026-05-13,2032600,1129154,55.55
ERIS,2026-05-13,77196,55421,71.79
ESABINDIA,2026-05-13,2534,1223,48.26
ESAFSFB,2026-05-13,2444897,953435,39.0
ESCORTS,2026-05-13,127451,62996,49.43
ESENSEX,2026-05-13,2775,1392,50.16
ESG,2026-05-13,19600,13049,66.58
ESILVER,2026-05-13,146804,71994,49.04
ESSARSHPNG,2026-05-13,208532,102981,49.38
ESSENTIA,2026-05-13,4653030,2916070,62.67
ESTER,2026-05-13,407690,100200,24.58
ETERNAL,2026-05-13,31615154,13857536,43.83
ETHOSLTD,2026-05-13,42712,15846,37.1
EUREKAFORB,2026-05-13,104365,47859,45.86
EUROBOND,2026-05-13,15732,12742,80.99
EUROPRATIK,2026-05-13,241464,110923,45.94
EUROTEXIND,2026-05-13,4676,3324,71.09
EVEREADY,2026-05-13,69516,23151,33.3
EVERESTIND,2026-05-13,5546,3346,60.33
EVIETF,2026-05-13,201051,157740,78.46
EVINDIA,2026-05-13,266500,199539,74.87
EXCELINDUS,2026-05-13,6601,3608,54.66
EXCELSOFT,2026-05-13,942721,412507,43.76
EXICOM,2026-05-13,350630,128994,36.79
EXIDEIND,2026-05-13,1652680,538310,32.57
EXPLEOSOL,2026-05-13,100228,28938,28.87
EXXARO,2026-05-13,96804,84072,86.85
FABTECH,2026-05-13,379206,207557,54.73
FACT,2026-05-13,133009,22923,17.23
FAIRCHEMOR,2026-05-13,6926,2910,42.02
FCL,2026-05-13,5033763,2082350,41.37
FDC,2026-05-13,99602,52033,52.24
FEDDERSHOL,2026-05-13,193738,36682,18.93
FEDERALBNK,2026-05-13,15147738,8138523,53.73
FEDFINA,2026-05-13,1274401,621400,48.76
FERMENTA,2026-05-13,6246,4131,66.14
FIEMIND,2026-05-13,55210,26956,48.82
FILATEX,2026-05-13,494745,247953,50.12
FINCABLES,2026-05-13,363765,130084,35.76
FINEORG,2026-05-13,6801,3179,46.74
FINIETF,2026-05-13,453454,295358,65.14
FINKURVE,2026-05-13,70450,56988,80.89
FINOPB,2026-05-13,154004,91377,59.33
FINPIPE,2026-05-13,204996,93843,45.78
FIRSTCRY,2026-05-13,647154,233526,36.09
FISCHER,2026-05-13,761358,115546,15.18
FIVESTAR,2026-05-13,2234083,909377,40.7
FLAIR,2026-05-13,67281,25495,37.89
FLEXIADD,2026-05-13,164727,131813,80.02
FLEXITUFF,2026-05-13,6122,4045,66.07
FLUOROCHEM,2026-05-13,55469,27634,49.82
FMCGIETF,2026-05-13,1062592,696653,65.56
FMGOETZE,2026-05-13,33984,19146,56.34
FMNL,2026-05-13,86066,59286,68.88
FOCUS,2026-05-13,61310,32174,52.48
FOODSIN,2026-05-13,33882,15952,47.08
FORCEMOT,2026-05-13,66316,13707,20.67
FORTIS,2026-05-13,1066144,518740,48.66
FOSECOIND,2026-05-13,163242,15615,9.57
FRACTAL,2026-05-13,2528592,971912,38.44
FRONTSP,2026-05-13,17138,9109,53.15
FSL,2026-05-13,2164731,574440,26.54
FUSION,2026-05-13,425338,230255,54.13
GABRIEL,2026-05-13,329526,140338,42.59
GAEL,2026-05-13,1054640,442671,41.97
GAIL,2026-05-13,8542104,4844816,56.72
GALAPREC,2026-05-13,37440,16376,43.74
GALAXYSURF,2026-05-13,7732,4119,53.27
GALLANTT,2026-05-13,478961,126951,26.51
GANDHAR,2026-05-13,147324,68329,46.38
GANDHITUBE,2026-05-13,18850,11258,59.72
GANECOS,2026-05-13,166015,54270,32.69
GANESHBE,2026-05-13,211511,120282,56.87
GANESHCP,2026-05-13,45858,22445,48.94
GANESHHOU,2026-05-13,42686,20083,47.05
GANGAFORGE,2026-05-13,630598,329859,52.31
GANGESSECU,2026-05-13,1624,1153,71.0
GARFIBRES,2026-05-13,39586,20096,50.77
GARUDA,2026-05-13,924130,365376,39.54
GATECH,2026-05-13,15660815,8039172,51.33
GATECHDVR,2026-05-13,963724,694585,72.07
GATEWAY,2026-05-13,662110,348288,52.6
GAYAHWS,2026-05-13,184455,128468,69.65
GCSL,2026-05-13,200207,8404,4.2
GEECEE,2026-05-13,2083,1309,62.84
GEEKAYWIRE,2026-05-13,122973,63304,51.48
GENCON,2026-05-13,147994,89694,60.61
GENESYS,2026-05-13,314697,127610,40.55
GENUSPAPER,2026-05-13,82782,71039,85.81
GENUSPOWER,2026-05-13,582904,198651,34.08
GEOJITFSL,2026-05-13,777296,449843,57.87
GESHIP,2026-05-13,306051,120351,39.32
GFLLIMITED,2026-05-13,40222,18204,45.26
GHCL,2026-05-13,128650,75226,58.47
GHCLTEXTIL,2026-05-13,360750,234812,65.09
GICHSGFIN,2026-05-13,130882,39223,29.97
GICL,2026-05-13,737399,251437,34.1
GICRE,2026-05-13,301885,160523,53.17
GILLANDERS,2026-05-13,36966,18861,51.02
GILLETTE,2026-05-13,45329,37679,83.12
GILT10BETA,2026-05-13,410,326,79.51
GILT5BETA,2026-05-13,1020,730,71.57
GILT5YBEES,2026-05-13,231911,178184,76.83
GINNIFILA,2026-05-13,57984,27869,48.06
GIPCL,2026-05-13,171683,82327,47.95
GKENERGY,2026-05-13,1846843,476822,25.82
GKSL,2026-05-13,974789,565782,58.04
GKWLIMITED,2026-05-13,325,249,76.62
GLAND,2026-05-13,100090,43738,43.7
GLAXO,2026-05-13,137886,43929,31.86
GLENMARK,2026-05-13,1014123,548882,54.12
GLOBAL,2026-05-13,108079,64195,59.4
GLOBALVECT,2026-05-13,8105,4145,51.14
GLOBE,2026-05-13,143910,116785,81.15
GLOBUSSPR,2026-05-13,95378,42576,44.64
GLOSTERLTD,2026-05-13,4621,2383,51.57
GLOTTIS,2026-05-13,192837,93610,48.54
GMBREW,2026-05-13,78049,31404,40.24
GMDCLTD,2026-05-13,2461900,569246,23.12
GMMPFAUDLR,2026-05-13,114251,56384,49.35
GMRAIRPORT,2026-05-13,11641680,6474080,55.61
GMRP&UI,2026-05-13,1114421,652698,58.57
GNA,2026-05-13,97423,51164,52.52
GNFC,2026-05-13,425977,170033,39.92
GNRL,2026-05-13,64444,34703,53.85
GOACARBON,2026-05-13,43193,11484,26.59
GOCLCORP,2026-05-13,59747,32931,55.12
GOCOLORS,2026-05-13,51954,20728,39.9
GODAVARIB,2026-05-13,161079,64068,39.77
GODFRYPHLP,2026-05-13,1057281,213874,20.23
GODIGIT,2026-05-13,108160,62778,58.04
GODREJAGRO,2026-05-13,110070,55524,50.44
GODREJCP,2026-05-13,1588346,814087,51.25
GODREJIND,2026-05-13,106848,30816,28.84
GODREJPROP,2026-05-13,741800,283220,38.18
GOKEX,2026-05-13,152631,60068,39.36
GOKUL,2026-05-13,156931,45170,28.78
GOKULAGRO,2026-05-13,682388,268019,39.28
GOLD1,2026-05-13,6334550,2794606,44.12
GOLD360,2026-05-13,111409,52107,46.77
GOLDADD,2026-05-13,1034147,528270,51.08
GOLDBEES,2026-05-13,103923323,56951790,54.8
GOLDBETA,2026-05-13,1633154,733986,44.94
GOLDBND,2026-05-13,37001,19315,52.2
GOLDCASE,2026-05-13,29707415,12982882,43.7
GOLDETF,2026-05-13,5697515,3191802,56.02
GOLDIAM,2026-05-13,806914,194055,24.05
GOLDIETF,2026-05-13,16550120,10406586,62.88
GOLDTECH,2026-05-13,15038,10411,69.23
GOODLUCK,2026-05-13,148388,61359,41.35
GOODYEAR,2026-05-13,2329,1753,75.27
GOPAL,2026-05-13,862157,310907,36.06
GOYALALUM,2026-05-13,85363,64479,75.54
GPIL,2026-05-13,2569171,1216238,47.34
GPPL,2026-05-13,708218,348642,49.23
GPTHEALTH,2026-05-13,31612,15797,49.97
GPTINFRA,2026-05-13,68393,32696,47.81
GRANDOAK,2026-05-13,438,395,90.18
GRANULES,2026-05-13,555166,259500,46.74
GRAPHITE,2026-05-13,2420627,728736,30.11
GRASIM,2026-05-13,1332833,774130,58.08
GRAUWEIL,2026-05-13,72055,44275,61.45
GRAVISSHO,2026-05-13,988,826,83.6
GRAVITA,2026-05-13,152223,61780,40.59
GREAVESCOT,2026-05-13,915351,348085,38.03
GREENLAM,2026-05-13,226103,171974,76.06
GREENPANEL,2026-05-13,115915,57272,49.41
GREENPLY,2026-05-13,270494,82953,30.67
GREENPOWER,2026-05-13,8604516,2176959,25.3
GRINDWELL,2026-05-13,127373,100489,78.89
GRINFRA,2026-05-13,123293,59371,48.15
GRMOVER,2026-05-13,1824172,332196,18.21
GROBTEA,2026-05-13,128,101,78.91
GROWW,2026-05-13,102264541,32939010,32.21
GROWWCAPM,2026-05-13,682919,408368,59.8
GROWWCHEM,2026-05-13,157831,92061,58.33
GROWWDEFNC,2026-05-13,459054,270957,59.03
GROWWEV,2026-05-13,382896,196706,51.37
GROWWGOLD,2026-05-13,7785191,4635931,59.55
GROWWHOSPI,2026-05-13,862332,787636,91.34
GROWWLIQID,2026-05-13,850955,516078,60.65
GROWWLOVOL,2026-05-13,13845,10107,73.0
GROWWMC150,2026-05-13,1000,662,66.2
GROWWMETAL,2026-05-13,2134528,1380342,64.67
GROWWMOM50,2026-05-13,293894,216104,73.53
GROWWN200,2026-05-13,44535,32757,73.55
GROWWNET,2026-05-13,529168,122981,23.24
GROWWNIFTY,2026-05-13,785236,629981,80.23
GROWWNXT50,2026-05-13,3824,2647,69.22
GROWWPOWER,2026-05-13,3442040,2036595,59.17
GROWWPSE,2026-05-13,4794,4347,90.68
GROWWPSUBK,2026-05-13,8505,6636,78.02
GROWWRAIL,2026-05-13,296650,141834,47.81
GROWWRLTY,2026-05-13,280682,201393,71.75
GROWWSC250,2026-05-13,241758,200126,82.78
GROWWSLVR,2026-05-13,7985527,3367935,42.18
GRPLTD,2026-05-13,2241,1434,63.99
GRSE,2026-05-13,1693895,337376,19.92
GRWRHITECH,2026-05-13,129817,53187,40.97
GSEC10IETF,2026-05-13,412,286,69.42
GSEC10YEAR,2026-05-13,322,322,100.0
GSEC5IETF,2026-05-13,6698,3357,50.12
GSFC,2026-05-13,448950,205380,45.75
GSLSU,2026-05-13,52403,32078,61.21
GSPCROP,2026-05-13,141591,22882,16.16
GTECJAINX,2026-05-13,3485,2926,83.96
GTLINFRA,2026-05-13,244112896,100003247,40.97
GTPL,2026-05-13,14759,10122,68.58
GUFICBIO,2026-05-13,49614,29724,59.91
GUJALKALI,2026-05-13,223948,35644,15.92
GUJAPOLLO,2026-05-13,20179,16778,83.15
GUJGASLTD,2026-05-13,377542,202410,53.61
GUJRAFFIA,2026-05-13,5961,3633,60.95
GUJTHEM,2026-05-13,75055,30799,41.04
GULFOILLUB,2026-05-13,38571,25083,65.03
GULFPETRO,2026-05-13,27589,23816,86.32
GULPOLY,2026-05-13,370793,132188,35.65
GVPTECH,2026-05-13,35351,23815,67.37
GVT&D,2026-05-13,438428,245271,55.94
HAL,2026-05-13,1092960,382592,35.01
HALDER,2026-05-13,795,585,73.58
HALDYNGL,2026-05-13,28107,19263,68.53
HALEOSLABS,2026-05-13,2350,1254,53.36
HAPPSTMNDS,2026-05-13,547578,183372,33.49
HAPPYFORGE,2026-05-13,71892,31079,43.23
HARDWYN,2026-05-13,3638200,339927,9.34
HARIOMPIPE,2026-05-13,122937,55133,44.85
HARRMALAYA,2026-05-13,15888,8562,53.89
HARSHA,2026-05-13,153283,71282,46.5
HATHWAY,2026-05-13,2276448,994009,43.66
HATSUN,2026-05-13,6304,3128,49.62
HAVELLS,2026-05-13,638992,277096,43.36
HAWKINCOOK,2026-05-13,5315,5126,96.44
HBESD,2026-05-13,2515,1348,53.6
HBLENGINE,2026-05-13,1369383,570529,41.66
HCC,2026-05-13,32570846,11032794,33.87
HCG,2026-05-13,113012,54580,48.3
HCL-INSYS,2026-05-13,194874,123152,63.2
HCLTECH,2026-05-13,2635034,1496507,56.79
HDBFS,2026-05-13,729073,455890,62.53
HDFCAMC,2026-05-13,548007,276968,50.54
HDFCBANK,2026-05-13,28960919,15486806,53.47
HDFCBSE500,2026-05-13,43973,24778,56.35
HDFCGOLD,2026-05-13,13322466,7084981,53.18
HDFCGROWTH,2026-05-13,16521,8684,52.56
HDFCLIFE,2026-05-13,2288693,1321448,57.74
HDFCLIQUID,2026-05-13,7436,5465,73.49
HDFCLOWVOL,2026-05-13,28242,12431,44.02
HDFCMID150,2026-05-13,661561,495878,74.96
HDFCMOMENT,2026-05-13,116621,56953,48.84
HDFCNEXT50,2026-05-13,73458,35996,49.0
HDFCNIF100,2026-05-13,105442,46196,43.81
HDFCNIFBAN,2026-05-13,252571,229939,91.04
HDFCNIFIT,2026-05-13,200294,117050,58.44
HDFCNIFTY,2026-05-13,263448,172716,65.56
HDFCPSUBK,2026-05-13,41966,26935,64.18
HDFCPVTBAN,2026-05-13,242073,110707,45.73
HDFCQUAL,2026-05-13,12298,7809,63.5
HDFCSENSEX,2026-05-13,109844,75129,68.4
HDFCSILVER,2026-05-13,9196452,4304672,46.81
HDFCSML250,2026-05-13,1557797,771853,49.55
HDFCVALUE,2026-05-13,29857,21602,72.35
HEADSUP,2026-05-13,5362,3620,67.51
HEALTHADD,2026-05-13,12388,11781,95.1
HEALTHCARE,2026-05-13,148269,105924,71.44
HEALTHIETF,2026-05-13,96730,53468,55.28
HEALTHX,2026-05-13,5006,2946,58.85
HEALTHY,2026-05-13,211839,128028,60.44
HECPROJECT,2026-05-13,20867,9519,45.62
HEG,2026-05-13,1842668,557481,30.25
HEIDELBERG,2026-05-13,57201,31215,54.57
HEMIPROP,2026-05-13,5476859,2048478,37.4
HERANBA,2026-05-13,24302,11067,45.54
HERITGFOOD,2026-05-13,487718,186537,38.25
HEROMOTOCO,2026-05-13,494571,239118,48.35
HESTERBIO,2026-05-13,3430,1443,42.07
HEXATRADEX,2026-05-13,1006,733,72.86
HEXT,2026-05-13,414674,264342,63.75
HFCL,2026-05-13,72932114,15237619,20.89
HGINFRA,2026-05-13,177112,55062,31.09
HGM,2026-05-13,2744,2104,76.68
HGS,2026-05-13,252064,230428,91.42
HIKAL,2026-05-13,181844,70332,38.68
HILTON,2026-05-13,457672,221311,48.36
HIMATSEIDE,2026-05-13,1959210,1163351,59.38
HINDALCO,2026-05-13,5341453,2266197,42.43
HINDCOMPOS,2026-05-13,7029,5112,72.73
HINDCOPPER,2026-05-13,18240644,6027572,33.04
HINDOILEXP,2026-05-13,3206137,965308,30.11
HINDPETRO,2026-05-13,16477697,5719947,34.71
HINDUNILVR,2026-05-13,1308559,691910,52.88
HINDWAREAP,2026-05-13,102786,60558,58.92
HINDZINC,2026-05-13,12976174,3448631,26.58
HIRECT,2026-05-13,59148,22393,37.86
HISARMETAL,2026-05-13,737,545,73.95
HITECH,2026-05-13,641568,273847,42.68
HITECHCORP,2026-05-13,8334,2787,33.44
HLEGLAS,2026-05-13,110647,43890,39.67
HLVLTD,2026-05-13,542697,274079,50.5
HMAAGRO,2026-05-13,142701,73670,51.63
HMVL,2026-05-13,7042,4148,58.9
HNDFDS,2026-05-13,26049,11386,43.71
HNGSNGBEES,2026-05-13,294049,188719,64.18
HOMEFIRST,2026-05-13,185654,130383,70.23
HONASA,2026-05-13,920906,671290,72.89
HONAUT,2026-05-13,4851,2391,49.29
HONDAPOWER,2026-05-13,3389,1747,51.55
HPAL,2026-05-13,301059,150445,49.97
HPIL,2026-05-13,1586,977,61.6
HPL,2026-05-13,170903,60866,35.61
HSBCGOLD,2026-05-13,430450,424720,98.67
HSCL,2026-05-13,13151585,2900720,22.06
HTMEDIA,2026-05-13,18696,14474,77.42
HUBTOWN,2026-05-13,532754,288294,54.11
HUDCO,2026-05-13,2660815,905601,34.03
HUHTAMAKI,2026-05-13,168057,91205,54.27
HYBRIDFIN,2026-05-13,6281,3977,63.32
HYUNDAI,2026-05-13,1818185,882314,48.53
IBULLSLTD,2026-05-13,7692555,3932939,51.13
ICEMAKE,2026-05-13,18011,8342,46.32
ICICIAMC,2026-05-13,133849,66836,49.93
ICICIB22,2026-05-13,487466,310350,63.67
ICICIBANK,2026-05-13,19490295,12949692,66.44
ICICIGI,2026-05-13,604280,365722,60.52
ICICIPRULI,2026-05-13,478716,167236,34.93
ICIL,2026-05-13,188126,73383,39.01
ICRA,2026-05-13,2232,1407,63.04
IDBI,2026-05-13,4523981,1481692,32.75
IDEA,2026-05-13,1473925447,363928117,24.69
IDEAFORGE,2026-05-13,1913918,500573,26.15
IDFCFIRSTB,2026-05-13,16610311,7128123,42.91
IDFNIFTYET,2026-05-13,2937,2507,85.36
IEX,2026-05-13,9296236,3627443,39.02
IFBAGRO,2026-05-13,9191,4622,50.29
IFBIND,2026-05-13,40951,18312,44.72
IFCI,2026-05-13,68370477,14637215,21.41
IFGLEXPOR,2026-05-13,21478,12842,59.79
IGARASHI,2026-05-13,41144,19059,46.32
IGCL,2026-05-13,41080,25510,62.1
IGIL,2026-05-13,229167,103119,45.0
IGL,2026-05-13,1499363,739893,49.35
IGPL,2026-05-13,16403,10561,64.38
IIFL,2026-05-13,35295553,10471959,29.67
IIFLCAPS,2026-05-13,588291,352537,59.93
IITL,2026-05-13,95920,9665,10.08
IKIO,2026-05-13,87339,35398,40.53
IKS,2026-05-13,94780,41408,43.69
IMAGICAA,2026-05-13,474086,186278,39.29
IMFA,2026-05-13,318646,98034,30.77
IMPAL,2026-05-13,1953,1377,70.51
INA,2026-05-13,1353293,812077,60.01
INCREDIBLE,2026-05-13,363,198,54.55
INDBANK,2026-05-13,32112,21268,66.23
INDGN,2026-05-13,102505,53193,51.89
INDHOTEL,2026-05-13,2815942,1098240,39.0
INDIACEM,2026-05-13,160400,66161,41.25
INDIAGLYCO,2026-05-13,227602,110499,48.55
INDIAMART,2026-05-13,65566,40366,61.57
INDIANB,2026-05-13,2345389,905045,38.59
INDIANCARD,2026-05-13,1347,705,52.34
INDIANHUME,2026-05-13,137465,71166,51.77
INDIASHLTR,2026-05-13,289982,235446,81.19
INDIGO,2026-05-13,1018804,478063,46.92
INDIGOPNTS,2026-05-13,271613,91015,33.51
INDIQUBE,2026-05-13,38496,20011,51.98
INDNIPPON,2026-05-13,18549,11165,60.19
INDOAMIN,2026-05-13,45223,21919,48.47
INDOBORAX,2026-05-13,186157,69584,37.38
INDOCO,2026-05-13,94500,49374,52.25
INDOFARM,2026-05-13,110698,45471,41.08
INDORAMA,2026-05-13,34318,23417,68.24
INDOSTAR,2026-05-13,71391,35826,50.18
INDOTECH,2026-05-13,56739,24825,43.75
INDOTHAI,2026-05-13,270348,110082,40.72
INDOUS,2026-05-13,8204,6321,77.05
INDPRUD,2026-05-13,88,76,86.36
INDRAMEDCO,2026-05-13,464935,238941,51.39
INDSWFTLAB,2026-05-13,246820,86089,34.88
INDTERRAIN,2026-05-13,27930,19681,70.47
INDUSINDBK,2026-05-13,1428120,695680,48.71
INDUSTOWER,2026-05-13,6032427,2538803,42.09
INFOBEAN,2026-05-13,380038,116351,30.62
INFOMEDIA,2026-05-13,3743,2725,72.8
INFRA,2026-05-13,122822,18655,15.19
INFRABEES,2026-05-13,21152,15131,71.53
INFRAIETF,2026-05-13,73734,37665,51.08
INFY,2026-05-13,6664111,3533941,53.03
INGERRAND,2026-05-13,8334,3603,43.23
INNOVACAP,2026-05-13,113985,41515,36.42
INNOVANA,2026-05-13,2370,1896,80.0
INNOVISION,2026-05-13,36888,13276,35.99
INOXGREEN,2026-05-13,1247957,541184,43.37
INOXINDIA,2026-05-13,285700,114657,40.13
INOXWIND,2026-05-13,10305169,2527073,24.52
INSECTICID,2026-05-13,15771,8155,51.71
INTELLECT,2026-05-13,376020,133323,35.46
INTENTECH,2026-05-13,85742,48236,56.26
INTERARCH,2026-05-13,80353,35841,44.6
INTERNET,2026-05-13,39931,27745,69.48
INTLCONV,2026-05-13,46423,21450,46.21
INVENTURE,2026-05-13,903381,680324,75.31
INVPRECQ,2026-05-13,292,198,67.81
IOB,2026-05-13,3409966,954901,28.0
IOC,2026-05-13,15901973,6288369,39.54
IOLCP,2026-05-13,3099185,955497,30.83
IONEXCHANG,2026-05-13,140142,61933,44.19
IPCALAB,2026-05-13,251461,127092,50.54
IPL,2026-05-13,297865,102666,34.47
IRB,2026-05-13,11286696,4454000,39.46
IRCON,2026-05-13,2807630,717705,25.56
IRCTC,2026-05-13,959485,323118,33.68
IREDA,2026-05-13,8922630,2143630,24.02
IRFC,2026-05-13,11227661,2634441,23.46
IRIS,2026-05-13,21169,15751,74.41
IRISDOREME,2026-05-13,282974,106157,37.51
IRMENERGY,2026-05-13,993144,131477,13.24
ISFT,2026-05-13,11022,9811,89.01
ISGEC,2026-05-13,27380,12593,45.99
ISHANCH,2026-05-13,8762,7489,85.47
IT,2026-05-13,900990,637750,70.78
ITADD,2026-05-13,1591813,1544623,97.04
ITBEES,2026-05-13,14838824,9443331,63.64
ITBETA,2026-05-13,2094,1863,88.97
ITC,2026-05-13,13024778,8549854,65.64
ITCHOTELS,2026-05-13,3045837,1574474,51.69
ITDC,2026-05-13,46953,14879,31.69
ITETF,2026-05-13,1096753,718954,65.55
ITI,2026-05-13,394699,99113,25.11
ITIETF,2026-05-13,944583,558304,59.11
IVALUE,2026-05-13,74949,43158,57.58
IVC,2026-05-13,176796,154032,87.12
IVP,2026-05-13,17561,14788,84.21
IVZINGOLD,2026-05-13,225027,126536,56.23
IVZINNIFTY,2026-05-13,32,32,100.0
IWP,2026-05-13,1936,1525,78.77
IXIGO,2026-05-13,1266895,503615,39.75
J&KBANK,2026-05-13,3245566,1167453,35.97
JAGRAN,2026-05-13,143864,97260,67.61
JAGSNPHARM,2026-05-13,39371,23577,59.88
JAIBALAJI,2026-05-13,2384993,900854,37.77
JAICORPLTD,2026-05-13,319774,100758,31.51
JAINREC,2026-05-13,2499566,542999,21.72
JAIPURKURT,2026-05-13,10193,6651,65.25
JAMNAAUTO,2026-05-13,1357945,558656,41.14
JARO,2026-05-13,4659229,714593,15.34
JASH,2026-05-13,112124,59031,52.65
JAYAGROGN,2026-05-13,54175,33881,62.54
JAYBARMARU,2026-05-13,306543,137124,44.73
JAYKAY,2026-05-13,95564,45812,47.94
JAYNECOIND,2026-05-13,5870588,2447374,41.69
JAYSREETEA,2026-05-13,74488,40127,53.87
JBCHEPHARM,2026-05-13,375198,253023,67.44
JBMA,2026-05-13,1038294,220145,21.2
JETFREIGHT,2026-05-13,801962,323443,40.33
JGCHEM,2026-05-13,89554,38820,43.35
JINDALPHOT,2026-05-13,2626,1076,40.97
JINDALPOLY,2026-05-13,8124,4135,50.9
JINDALSAW,2026-05-13,1378751,414338,30.05
JINDALSTEL,2026-05-13,1024817,393777,38.42
JINDRILL,2026-05-13,35149589,1810184,5.15
JINDWORLD,2026-05-13,1114266,353002,31.68
JIOFIN,2026-05-13,13708347,5169725,37.71
JISLDVREQS,2026-05-13,8881,7602,85.6
JISLJALEQS,2026-05-13,2648800,1156454,43.66
JKCEMENT,2026-05-13,85097,66748,78.44
JKIL,2026-05-13,142511,78155,54.84
JKLAKSHMI,2026-05-13,408191,327037,80.12
JKPAPER,2026-05-13,422916,178705,42.26
JKTYRE,2026-05-13,634618,271527,42.79
JLHL,2026-05-13,96117,27826,28.95
JMA,2026-05-13,17651,14908,84.46
JMFINANCIL,2026-05-13,1799889,803719,44.65
JNKINDIA,2026-05-13,214972,102509,47.68
JOCIL,2026-05-13,1660,1288,77.59
JPOLYINVST,2026-05-13,9319,3918,42.04
JPPOWER,2026-05-13,66824953,21530854,32.22
JSFB,2026-05-13,1042823,659227,63.22
JSL,2026-05-13,350097,154403,44.1
JSLL,2026-05-13,287235,139295,48.5
JSWCEMENT,2026-05-13,1268084,398407,31.42
JSWDULUX,2026-05-13,27934,11013,39.43
JSWENERGY,2026-05-13,4110399,1566652,38.11
JSWHL,2026-05-13,4134,2311,55.9
JSWINFRA,2026-05-13,1218905,562666,46.16
