Symbol,Date,TotalVolume,DeliveryQty,DeliveryPct
DLF,2026-05-04,4087011,1691036,41.38
DLINKINDIA,2026-05-04,75472,41273,54.69
DMART,2026-05-04,1358897,577924,42.53
DMCC,2026-05-04,87135,40279,46.23
DNAMEDIA,2026-05-04,48032,33694,70.15
DODLA,2026-05-04,24451,11802,48.27
DOLATALGO,2026-05-04,78269,43758,55.91
DOLLAR,2026-05-04,120447,45208,37.53
DOLPHIN,2026-05-04,48363,22670,46.87
DOMS,2026-05-04,25512,13956,54.7
DONEAR,2026-05-04,10924,4424,40.5
DPABHUSHAN,2026-05-04,11069,4691,42.38
DPSCLTD,2026-05-04,314973,175763,55.8
DPWIRES,2026-05-04,8582,4254,49.57
DRAGARWQ,2026-05-04,2868,1982,69.11
DRCSYSTEMS,2026-05-04,171582,148257,86.41
DREAMFOLKS,2026-05-04,54955,28107,51.15
DREDGECORP,2026-05-04,196763,44711,22.72
DRREDDY,2026-05-04,2285506,1018918,44.58
DSFCL,2026-05-04,23642,23642,100.0
DSSL,2026-05-04,69425,30697,44.22
DTIL,2026-05-04,8916,7173,80.45
DVL,2026-05-04,7882,4238,53.77
DWARKESH,2026-05-04,3375859,745270,22.08
DYCL,2026-05-04,395139,173487,43.91
DYNAMATECH,2026-05-04,14663,4351,29.67
DYNPRO,2026-05-04,9628,4184,43.46
EASEMYTRIP,2026-05-04,7827449,3259112,41.64
EBANKNIFTY,2026-05-04,368572,365135,99.07
EBBETF0430,2026-05-04,10530,8670,82.34
EBBETF0431,2026-05-04,2808,2166,77.14
EBBETF0433,2026-05-04,1813,1094,60.34
EBGNG,2026-05-04,919434,472243,51.36
ECAPINSURE,2026-05-04,467582,437984,93.67
ECLERX,2026-05-04,436752,236286,54.1
ECOSMOBLTY,2026-05-04,96427,51058,52.95
EDELWEISS,2026-05-04,12337628,4953952,40.15
EFCIL,2026-05-04,905323,466674,51.55
EGOLD,2026-05-04,30906,20854,67.48
EICHERMOT,2026-05-04,684364,381078,55.68
EIDPARRY,2026-05-04,211642,96603,45.64
EIEL,2026-05-04,1303202,315786,24.23
EIFFL,2026-05-04,11647,11055,94.92
EIHAHOTELS,2026-05-04,29068,15884,54.64
EIHOTEL,2026-05-04,155467,74963,48.22
EIMCOELECO,2026-05-04,7848,4029,51.34
EKC,2026-05-04,138858,70882,51.05
ELANTAS,2026-05-04,582,316,54.3
ELCIDIN,2026-05-04,17,11,64.71
ELDEHSG,2026-05-04,570,377,66.14
ELECON,2026-05-04,677646,305016,45.01
ELECTCAST,2026-05-04,6091509,3079640,50.56
ELECTHERM,2026-05-04,10805,3692,34.17
ELGIEQUIP,2026-05-04,172179,66859,38.83
ELGIRUBCO,2026-05-04,30842,9432,30.58
ELIN,2026-05-04,60208,30986,51.46
ELIQUID,2026-05-04,660,660,100.0
ELITECON,2026-05-04,675591,334458,49.51
ELLEN,2026-05-04,316467,152129,48.07
ELM250,2026-05-04,1247442,1236472,99.12
ELPROINTL,2026-05-04,595237,291276,48.93
EMAMILTD,2026-05-04,480095,167998,34.99
EMAMIPAP,2026-05-04,106479,58514,54.95
EMCURE,2026-05-04,424748,159788,37.62
EMIL,2026-05-04,724581,291470,40.23
EMKAY,2026-05-04,9729,4454,45.78
EMMBI,2026-05-04,6390,4161,65.12
EMMVEE,2026-05-04,5552562,2140790,38.55
EMSLIMITED,2026-05-04,219581,84991,38.71
EMUDHRA,2026-05-04,52748,29173,55.31
EMULTIMQ,2026-05-04,29896,19213,64.27
ENDURANCE,2026-05-04,173432,97833,56.41
ENERGY,2026-05-04,1035400,669357,64.65
ENERGYDEV,2026-05-04,18613,15003,80.6
ENGINERSIN,2026-05-04,7583514,3166178,41.75
ENIFTY,2026-05-04,3882,3287,84.67
ENIL,2026-05-04,8482,6465,76.22
ENRIN,2026-05-04,271242,117229,43.22
ENTERO,2026-05-04,63231,45658,72.21
EPACK,2026-05-04,1359577,287538,21.15
EPACKPEB,2026-05-04,507177,181275,35.74
EPIGRAL,2026-05-04,838018,127414,15.2
EPL,2026-05-04,567231,341660,60.23
EQUAL200,2026-05-04,6967,5506,79.03
EQUAL50,2026-05-04,27,27,100.0
EQUAL50ADD,2026-05-04,515953,508084,98.47
EQUITASBNK,2026-05-04,51260989,9586815,18.7
ERIS,2026-05-04,37205,19944,53.61
ESABINDIA,2026-05-04,145527,17696,12.16
ESAFSFB,2026-05-04,2434443,906132,37.22
ESCORTS,2026-05-04,90883,42493,46.76
ESENSEX,2026-05-04,54,29,53.7
ESG,2026-05-04,13830,12627,91.3
ESILVER,2026-05-04,604247,547364,90.59
ESSARSHPNG,2026-05-04,271197,132659,48.92
ESSENTIA,2026-05-04,1277126,943792,73.9
ESTER,2026-05-04,39804,21285,53.47
ETERNAL,2026-05-04,40885798,18982360,46.43
ETHOSLTD,2026-05-04,14159,5859,41.38
EUREKAFORB,2026-05-04,64908,41993,64.7
EUROBOND,2026-05-04,4570,3032,66.35
EUROPRATIK,2026-05-04,181721,29032,15.98
EUROTEXIND,2026-05-04,4983,2843,57.05
EVEREADY,2026-05-04,714455,220538,30.87
EVERESTIND,2026-05-04,53449,10924,20.44
EVIETF,2026-05-04,271694,139012,51.16
EVINDIA,2026-05-04,165149,102734,62.21
EXCELINDUS,2026-05-04,8202,4319,52.66
EXCELSOFT,2026-05-04,527497,238943,45.3
EXICOM,2026-05-04,337173,141138,41.86
EXIDEIND,2026-05-04,10514260,2798383,26.62
EXPLEOSOL,2026-05-04,12090,5834,48.25
EXXARO,2026-05-04,159720,116575,72.99
FABTECH,2026-05-04,158710,67660,42.63
FACT,2026-05-04,143375,37959,26.48
FAIRCHEMOR,2026-05-04,24822,10054,40.5
FCL,2026-05-04,3572848,2219564,62.12
FDC,2026-05-04,113129,46827,41.39
FEDDERSHOL,2026-05-04,368330,149070,40.47
FEDERALBNK,2026-05-04,5494699,2626712,47.8
FEDFINA,2026-05-04,912512,433509,47.51
FERMENTA,2026-05-04,21202,11710,55.23
FIEMIND,2026-05-04,110913,74540,67.21
FILATEX,2026-05-04,1020959,457983,44.86
FINCABLES,2026-05-04,451757,208259,46.1
FINEORG,2026-05-04,9731,4271,43.89
FINIETF,2026-05-04,318522,182829,57.4
FINKURVE,2026-05-04,55727,39075,70.12
FINOPB,2026-05-04,261113,87431,33.48
FINPIPE,2026-05-04,328593,135890,41.36
FIRSTCRY,2026-05-04,922504,324802,35.21
FISCHER,2026-05-04,914811,223641,24.45
FIVESTAR,2026-05-04,580411,243858,42.01
FLAIR,2026-05-04,51268,20580,40.14
FLEXIADD,2026-05-04,86704,56685,65.38
FLEXITUFF,2026-05-04,65390,36780,56.25
FLUOROCHEM,2026-05-04,457613,221903,48.49
FMCGIETF,2026-05-04,933759,613562,65.71
FMGOETZE,2026-05-04,67323,38373,57.0
FMNL,2026-05-04,71107,42718,60.08
FOCUS,2026-05-04,64788,24897,38.43
FOODSIN,2026-05-04,87850,47733,54.33
FORCEMOT,2026-05-04,163307,40309,24.68
FORTIS,2026-05-04,1357595,634952,46.77
FOSECOIND,2026-05-04,1177,556,47.24
FRACTAL,2026-05-04,874545,387376,44.29
FRONTSP,2026-05-04,9087,5460,60.09
FSL,2026-05-04,1183414,408319,34.5
FUSION,2026-05-04,746728,481127,64.43
GABRIEL,2026-05-04,981624,374440,38.14
GAEL,2026-05-04,967781,401801,41.52
GAIL,2026-05-04,8799974,4541505,51.61
GALAPREC,2026-05-04,31788,18652,58.68
GALAXYSURF,2026-05-04,12856,6615,51.45
GALLANTT,2026-05-04,648982,131108,20.2
GANDHAR,2026-05-04,101201,46606,46.05
GANDHITUBE,2026-05-04,6656,3676,55.23
GANECOS,2026-05-04,199523,83659,41.93
GANESHBE,2026-05-04,275408,134574,48.86
GANESHCP,2026-05-04,382642,120645,31.53
GANESHHOU,2026-05-04,38721,16785,43.35
GANGAFORGE,2026-05-04,571763,377447,66.01
GANGESSECU,2026-05-04,1520,715,47.04
GARFIBRES,2026-05-04,153696,120606,78.47
GARUDA,2026-05-04,441614,202477,45.85
GATECH,2026-05-04,4669861,1970475,42.2
GATECHDVR,2026-05-04,1173749,984916,83.91
GATEWAY,2026-05-04,1083868,625275,57.69
GAYAHWS,2026-05-04,609413,542752,89.06
GCSL,2026-05-04,248238,61986,24.97
GEECEE,2026-05-04,466,258,55.36
GEEKAYWIRE,2026-05-04,89708,51236,57.11
GENCON,2026-05-04,31029,22089,71.19
GENESYS,2026-05-04,629109,312449,49.67
GENUSPAPER,2026-05-04,31649,21130,66.76
GENUSPOWER,2026-05-04,1389375,621955,44.77
GEOJITFSL,2026-05-04,387465,279520,72.14
GESHIP,2026-05-04,640010,285275,44.57
GFLLIMITED,2026-05-04,41110,27634,67.22
GHCL,2026-05-04,588833,337885,57.38
GHCLTEXTIL,2026-05-04,379667,212019,55.84
GICHSGFIN,2026-05-04,92119,52744,57.26
GICL,2026-05-04,1950723,631888,32.39
GICRE,2026-05-04,817498,491114,60.08
GILLANDERS,2026-05-04,14350,11598,80.82
GILLETTE,2026-05-04,12073,5421,44.9
GILT10BETA,2026-05-04,3472,3247,93.52
GILT5BETA,2026-05-04,6267,6266,99.98
GILT5YBEES,2026-05-04,300163,227335,75.74
GINNIFILA,2026-05-04,68190,32863,48.19
GIPCL,2026-05-04,333005,186318,55.95
GKENERGY,2026-05-04,663995,245602,36.99
GKSL,2026-05-04,1761474,707156,40.15
GKWLIMITED,2026-05-04,1168,957,81.93
GLAND,2026-05-04,104203,39443,37.85
GLAXO,2026-05-04,114106,75755,66.39
GLENMARK,2026-05-04,451086,225562,50.0
GLOBAL,2026-05-04,113909,56813,49.88
GLOBALVECT,2026-05-04,6620,3682,55.62
GLOBE,2026-05-04,171665,91462,53.28
GLOBUSSPR,2026-05-04,165701,67398,40.67
GLOSTERLTD,2026-05-04,10591,7309,69.01
GLOTTIS,2026-05-04,127245,69157,54.35
GMBREW,2026-05-04,39854,17096,42.9
GMDCLTD,2026-05-04,2667508,807400,30.27
GMMPFAUDLR,2026-05-04,28586,13535,47.35
GMRAIRPORT,2026-05-04,20672000,10411841,50.37
GMRP&UI,2026-05-04,1252031,482180,38.51
GNA,2026-05-04,95719,60828,63.55
GNFC,2026-05-04,127478,54272,42.57
GNRL,2026-05-04,115238,77183,66.98
GOACARBON,2026-05-04,34085,16618,48.75
GOCLCORP,2026-05-04,34007,13394,39.39
GOCOLORS,2026-05-04,406375,233735,57.52
GODAVARIB,2026-05-04,206372,109553,53.09
GODFRYPHLP,2026-05-04,468731,145123,30.96
GODIGIT,2026-05-04,496803,352634,70.98
GODREJAGRO,2026-05-04,222469,102720,46.17
GODREJCP,2026-05-04,1005604,642106,63.85
GODREJIND,2026-05-04,104219,41562,39.88
GODREJPROP,2026-05-04,2895216,816335,28.2
GOKEX,2026-05-04,246270,92771,37.67
GOKUL,2026-05-04,6374,4548,71.35
GOKULAGRO,2026-05-04,1551771,501017,32.29
GOLD1,2026-05-04,2852621,2093362,73.38
GOLD360,2026-05-04,28313,13641,48.18
GOLDADD,2026-05-04,58343,30143,51.67
GOLDBEES,2026-05-04,25301743,12376756,48.92
GOLDBETA,2026-05-04,1062469,697933,65.69
GOLDBND,2026-05-04,57668,51588,89.46
GOLDCASE,2026-05-04,9877355,5172838,52.37
GOLDETF,2026-05-04,911674,505520,55.45
GOLDIAM,2026-05-04,621568,239098,38.47
GOLDIETF,2026-05-04,6335573,4296150,67.81
GOLDTECH,2026-05-04,22125,14988,67.74
GOODLUCK,2026-05-04,169956,86683,51.0
GOODYEAR,2026-05-04,3155,2112,66.94
GOPAL,2026-05-04,729886,355937,48.77
GOYALALUM,2026-05-04,99823,55796,55.89
GPIL,2026-05-04,2717462,1409166,51.86
GPPL,2026-05-04,1488741,764013,51.32
GPTHEALTH,2026-05-04,372529,147075,39.48
GPTINFRA,2026-05-04,579168,228595,39.47
GRANDOAK,2026-05-04,1406,1173,83.43
GRANULES,2026-05-04,1216941,623043,51.2
GRAPHITE,2026-05-04,1453310,321603,22.13
GRASIM,2026-05-04,977675,560810,57.36
GRAUWEIL,2026-05-04,54819,48846,89.1
GRAVISSHO,2026-05-04,889,750,84.36
GRAVITA,2026-05-04,501601,160765,32.05
GREAVESCOT,2026-05-04,741379,285670,38.53
GREENLAM,2026-05-04,57856,27572,47.66
GREENPANEL,2026-05-04,359015,241730,67.33
GREENPLY,2026-05-04,854557,241048,28.21
GREENPOWER,2026-05-04,8706760,2576535,29.59
GRINDWELL,2026-05-04,54975,23624,42.97
GRINFRA,2026-05-04,83916,33749,40.22
GRMOVER,2026-05-04,4045964,1290545,31.9
GROBTEA,2026-05-04,78,45,57.69
GROWW,2026-05-04,26267817,8352946,31.8
GROWWCAPM,2026-05-04,926910,654181,70.58
GROWWCHEM,2026-05-04,193053,122303,63.35
GROWWDEFNC,2026-05-04,543163,361452,66.55
GROWWEV,2026-05-04,610593,511966,83.85
GROWWGOLD,2026-05-04,2836237,1278321,45.07
GROWWHOSPI,2026-05-04,289193,141278,48.85
GROWWLIQID,2026-05-04,256456,143948,56.13
GROWWLOVOL,2026-05-04,13953,11707,83.9
GROWWMC150,2026-05-04,970,589,60.72
GROWWMETAL,2026-05-04,802227,321348,40.06
GROWWMOM50,2026-05-04,217500,176860,81.31
GROWWN200,2026-05-04,106978,73499,68.7
GROWWNET,2026-05-04,351278,253834,72.26
GROWWNIFTY,2026-05-04,500130,361015,72.18
GROWWNXT50,2026-05-04,12403,6282,50.65
GROWWPOWER,2026-05-04,5533365,3508699,63.41
GROWWPSE,2026-05-04,19811,17089,86.26
GROWWPSUBK,2026-05-04,8285,6167,74.44
GROWWRAIL,2026-05-04,301418,198702,65.92
GROWWRLTY,2026-05-04,283407,212292,74.91
GROWWSC250,2026-05-04,198207,150198,75.78
GROWWSLVR,2026-05-04,1643251,1086394,66.11
GRPLTD,2026-05-04,894,596,66.67
GRSE,2026-05-04,3203077,982276,30.67
GRWRHITECH,2026-05-04,246971,113952,46.14
GSEC10ABSL,2026-05-04,198,194,97.98
GSEC10IETF,2026-05-04,118,117,99.15
GSEC10YEAR,2026-05-04,6912,6179,89.4
GSEC5IETF,2026-05-04,3172,2588,81.59
GSFC,2026-05-04,494042,223254,45.19
GSLSU,2026-05-04,17699,8059,45.53
GSPCROP,2026-05-04,122432,79657,65.06
GSPL,2026-05-04,637657,337398,52.91
GTECJAINX,2026-05-04,685,618,90.22
GTLINFRA,2026-05-04,24894602,11856006,47.62
GTPL,2026-05-04,22014,7768,35.29
GUFICBIO,2026-05-04,62206,27608,44.38
GUJALKALI,2026-05-04,390954,52650,13.47
GUJAPOLLO,2026-05-04,78613,44179,56.2
GUJGASLTD,2026-05-04,481024,230017,47.82
GUJRAFFIA,2026-05-04,5173,3039,58.75
GUJTHEM,2026-05-04,104397,49446,47.36
GULFOILLUB,2026-05-04,25350,13925,54.93
GULFPETRO,2026-05-04,19779,14777,74.71
GULPOLY,2026-05-04,385309,178384,46.3
GVPTECH,2026-05-04,39913,29932,74.99
GVT&D,2026-05-04,474054,280390,59.15
HAL,2026-05-04,2841170,1153715,40.61
HALDER,2026-05-04,1095,838,76.53
HALDYNGL,2026-05-04,33663,20972,62.3
HALEOSLABS,2026-05-04,2480,1917,77.3
HAPPSTMNDS,2026-05-04,415365,139951,33.69
HAPPYFORGE,2026-05-04,47265,25687,54.35
HARDWYN,2026-05-04,4439189,827741,18.65
HARIOMPIPE,2026-05-04,196632,89667,45.6
HARRMALAYA,2026-05-04,36527,22126,60.57
HARSHA,2026-05-04,56201,26473,47.1
HATHWAY,2026-05-04,2359325,1092852,46.32
HATSUN,2026-05-04,21473,12445,57.96
HAVELLS,2026-05-04,769063,357424,46.48
HAWKINCOOK,2026-05-04,296,223,75.34
HBESD,2026-05-04,3449,2404,69.7
HBLENGINE,2026-05-04,1023998,324660,31.71
HCC,2026-05-04,38541636,12539306,32.53
HCG,2026-05-04,275508,122499,44.46
HCL-INSYS,2026-05-04,263500,159763,60.63
HCLTECH,2026-05-04,3318673,1639631,49.41
HDBFS,2026-05-04,211474,109912,51.97
HDFCAMC,2026-05-04,489137,272500,55.71
HDFCBANK,2026-05-04,29028060,17025706,58.65
HDFCBSE500,2026-05-04,28210,19395,68.75
HDFCGOLD,2026-05-04,4797995,3575518,74.52
HDFCGROWTH,2026-05-04,11614,7965,68.58
HDFCLIFE,2026-05-04,2591864,1455155,56.14
HDFCLIQUID,2026-05-04,9603,5622,58.54
HDFCLOWVOL,2026-05-04,22473,13483,60.0
HDFCMID150,2026-05-04,388767,271186,69.76
HDFCMOMENT,2026-05-04,107026,66612,62.24
HDFCNEXT50,2026-05-04,151757,112538,74.16
HDFCNIF100,2026-05-04,109373,54505,49.83
HDFCNIFBAN,2026-05-04,75864,53842,70.97
HDFCNIFIT,2026-05-04,134413,114312,85.05
HDFCNIFTY,2026-05-04,118380,79798,67.41
HDFCPSUBK,2026-05-04,30657,14114,46.04
HDFCPVTBAN,2026-05-04,167408,136266,81.4
HDFCQUAL,2026-05-04,11755,10552,89.77
HDFCSENSEX,2026-05-04,138614,107255,77.38
HDFCSILVER,2026-05-04,3170766,1596204,50.34
HDFCSML250,2026-05-04,4811914,3969928,82.5
HDFCVALUE,2026-05-04,4270,3444,80.66
HEADSUP,2026-05-04,13944,12622,90.52
HEALTHADD,2026-05-04,12518,5544,44.29
HEALTHCARE,2026-05-04,433873,376777,86.84
HEALTHIETF,2026-05-04,89895,54220,60.31
HEALTHX,2026-05-04,6480,4215,65.05
HEALTHY,2026-05-04,393202,350987,89.26
HECPROJECT,2026-05-04,9942,3463,34.83
HEG,2026-05-04,2885957,829677,28.75
HEIDELBERG,2026-05-04,55230,36587,66.24
HEMIPROP,2026-05-04,1457488,675493,46.35
HERANBA,2026-05-04,46922,21497,45.81
HERITGFOOD,2026-05-04,193607,86441,44.65
HEROMOTOCO,2026-05-04,617748,262166,42.44
HESTERBIO,2026-05-04,1743,906,51.98
HEXATRADEX,2026-05-04,1140,625,54.82
HEXT,2026-05-04,419083,238702,56.96
HFCL,2026-05-04,180555133,37366365,20.7
HGINFRA,2026-05-04,135130,60161,44.52
HGM,2026-05-04,871,696,79.91
HGS,2026-05-04,11443,5726,50.04
HIKAL,2026-05-04,233991,131883,56.36
HILTON,2026-05-04,385176,173843,45.13
HIMATSEIDE,2026-05-04,499585,247088,49.46
HINDALCO,2026-05-04,3349359,1984710,59.26
HINDCOMPOS,2026-05-04,6763,3765,55.67
HINDCOPPER,2026-05-04,3358966,1075124,32.01
HINDOILEXP,2026-05-04,763481,315948,41.38
HINDPETRO,2026-05-04,7346729,4506149,61.34
HINDUNILVR,2026-05-04,2554255,1105244,43.27
HINDWAREAP,2026-05-04,60477,30404,50.27
HINDZINC,2026-05-04,5258525,2377341,45.21
HIRECT,2026-05-04,91687,41455,45.21
HISARMETAL,2026-05-04,130,106,81.54
HITECH,2026-05-04,884225,451954,51.11
HITECHCORP,2026-05-04,7645,7031,91.97
HLEGLAS,2026-05-04,137131,101176,73.78
HLVLTD,2026-05-04,139035,88409,63.59
HMAAGRO,2026-05-04,174990,119299,68.17
HMVL,2026-05-04,7357,5828,79.22
HNDFDS,2026-05-04,52770,26968,51.1
HNGSNGBEES,2026-05-04,137892,79041,57.32
HOMEFIRST,2026-05-04,165058,108077,65.48
HONASA,2026-05-04,595916,227832,38.23
HONAUT,2026-05-04,2058,901,43.78
HONDAPOWER,2026-05-04,4668,2077,44.49
HPAL,2026-05-04,35948,19816,55.12
HPIL,2026-05-04,1690,1437,85.03
HPL,2026-05-04,337757,98573,29.18
HSBCGOLD,2026-05-04,6003,5056,84.22
HSCL,2026-05-04,15427013,1362386,8.83
HTMEDIA,2026-05-04,48919,31659,64.72
HUBTOWN,2026-05-04,1067113,633437,59.36
HUDCO,2026-05-04,4829238,1714237,35.5
HUHTAMAKI,2026-05-04,49993,25701,51.41
HYBRIDFIN,2026-05-04,11006,6492,58.99
HYUNDAI,2026-05-04,617328,257960,41.79
IBULLSLTD,2026-05-04,32934668,11957025,36.31
ICEMAKE,2026-05-04,21025,11778,56.02
ICICIAMC,2026-05-04,186708,94187,50.45
ICICIB22,2026-05-04,895416,622410,69.51
ICICIBANK,2026-05-04,14597051,9584278,65.66
ICICIGI,2026-05-04,605738,316837,52.31
ICICIPRULI,2026-05-04,1731763,723036,41.75
ICIL,2026-05-04,1443696,506138,35.06
ICRA,2026-05-04,2036,1209,59.38
IDBI,2026-05-04,5940602,2231814,37.57
IDEA,2026-05-04,1177221785,331002331,28.12
IDEAFORGE,2026-05-04,7679966,2439640,31.77
IDFCFIRSTB,2026-05-04,20416007,11485600,56.26
IDFNIFTYET,2026-05-04,736,551,74.86
IEX,2026-05-04,6353864,3472829,54.66
IFBAGRO,2026-05-04,459374,81332,17.7
IFBIND,2026-05-04,201648,83912,41.61
IFCI,2026-05-04,8263458,2674435,32.36
IFGLEXPOR,2026-05-04,105884,62220,58.76
IGARASHI,2026-05-04,44735,27694,61.91
IGCL,2026-05-04,110452,80254,72.66
IGIL,2026-05-04,322728,157389,48.77
IGL,2026-05-04,1019008,493894,48.47
IGPL,2026-05-04,223357,83206,37.25
IIFL,2026-05-04,2912759,1270763,43.63
IIFLCAPS,2026-05-04,392810,241648,61.52
IITL,2026-05-04,89291,8176,9.16
IKIO,2026-05-04,2031666,412128,20.29
IKS,2026-05-04,427755,258717,60.48
IMAGICAA,2026-05-04,377413,151790,40.22
IMFA,2026-05-04,627488,221542,35.31
IMPAL,2026-05-04,1438,802,55.77
INA,2026-05-04,1611523,844987,52.43
INCREDIBLE,2026-05-04,16300,9572,58.72
INDBANK,2026-05-04,21734,13984,64.34
INDGN,2026-05-04,1141444,510799,44.75
INDHOTEL,2026-05-04,1482763,715495,48.25
INDIACEM,2026-05-04,422361,125025,29.6
INDIAGLYCO,2026-05-04,184097,76634,41.63
INDIAMART,2026-05-04,187297,83459,44.56
INDIANB,2026-05-04,3272979,1657417,50.64
INDIANCARD,2026-05-04,1340,974,72.69
INDIANHUME,2026-05-04,1697133,302077,17.8
INDIASHLTR,2026-05-04,188940,84861,44.91
INDIGO,2026-05-04,1047968,617347,58.91
INDIGOPNTS,2026-05-04,86749,35707,41.16
INDIQUBE,2026-05-04,152404,73004,47.9
INDNIPPON,2026-05-04,16486,9096,55.17
INDOAMIN,2026-05-04,310357,108057,34.82
INDOBORAX,2026-05-04,61965,26634,42.98
INDOCO,2026-05-04,34552,21274,61.57
INDOFARM,2026-05-04,136679,64065,46.87
INDORAMA,2026-05-04,83464,53944,64.63
INDOSTAR,2026-05-04,238898,128556,53.81
INDOTECH,2026-05-04,156742,69276,44.2
INDOTHAI,2026-05-04,880515,406878,46.21
INDOUS,2026-05-04,7669,4593,59.89
INDOWIND,2026-05-04,290041,189447,65.32
INDPRUD,2026-05-04,122,42,34.43
INDRAMEDCO,2026-05-04,296610,166646,56.18
INDSWFTLAB,2026-05-04,344425,169035,49.08
INDTERRAIN,2026-05-04,7335,4487,61.17
INDUSINDBK,2026-05-04,1973688,884189,44.8
INDUSTOWER,2026-05-04,12554778,4504816,35.88
INFOBEAN,2026-05-04,743819,190248,25.58
INFOMEDIA,2026-05-04,7039,5740,81.55
INFRA,2026-05-04,62127,39901,64.22
INFRABEES,2026-05-04,10669,6379,59.79
INFRAIETF,2026-05-04,132632,100171,75.53
INFY,2026-05-04,7735811,4258976,55.06
INGERRAND,2026-05-04,16106,9325,57.9
INNOVACAP,2026-05-04,850842,155853,18.32
INNOVANA,2026-05-04,25953,3785,14.58
INNOVISION,2026-05-04,52177,20700,39.67
INOXGREEN,2026-05-04,4468263,2300908,51.49
INOXINDIA,2026-05-04,364440,157011,43.08
INOXWIND,2026-05-04,39249518,15832103,40.34
INSECTICID,2026-05-04,15505,8855,57.11
INTELLECT,2026-05-04,417088,199786,47.9
INTENTECH,2026-05-04,25353,15089,59.52
INTERARCH,2026-05-04,159001,70739,44.49
INTERNET,2026-05-04,129665,59340,45.76
INTLCONV,2026-05-04,153130,88323,57.68
INVENTURE,2026-05-04,1276471,860601,67.42
INVPRECQ,2026-05-04,4892,2483,50.76
IOB,2026-05-04,4552511,1847929,40.59
IOC,2026-05-04,9094894,4877269,53.63
IOLCP,2026-05-04,792669,354013,44.66
IONEXCHANG,2026-05-04,377867,236373,62.55
IPCALAB,2026-05-04,127756,52075,40.76
IPL,2026-05-04,146139,77565,53.08
IRB,2026-05-04,10463936,3976577,38.0
IRCON,2026-05-04,2360177,700788,29.69
IRCTC,2026-05-04,1779862,858900,48.26
IREDA,2026-05-04,6076507,1901153,31.29
IRFC,2026-05-04,10793514,2952955,27.36
IRIS,2026-05-04,17418,10344,59.39
IRISDOREME,2026-05-04,238625,63871,26.77
IRMENERGY,2026-05-04,6739544,650297,9.65
ISFT,2026-05-04,9943,6769,68.08
ISGEC,2026-05-04,58942,26706,45.31
ISHANCH,2026-05-04,8261,5613,67.95
IT,2026-05-04,516078,264159,51.19
ITADD,2026-05-04,71753,33917,47.27
ITBEES,2026-05-04,9670182,5688988,58.83
ITBETA,2026-05-04,1228,728,59.28
ITC,2026-05-04,20245091,11730183,57.94
ITCHOTELS,2026-05-04,3639578,1858859,51.07
ITDC,2026-05-04,63364,15495,24.45
ITETF,2026-05-04,403321,257201,63.77
ITI,2026-05-04,563978,178021,31.57
ITIETF,2026-05-04,762305,532253,69.82
IVALUE,2026-05-04,41935,27857,66.43
IVC,2026-05-04,119230,87870,73.7
IVP,2026-05-04,19156,15097,78.81
IVZINGOLD,2026-05-04,47051,27349,58.13
IVZINNIFTY,2026-05-04,662,630,95.17
IWP,2026-05-04,48276,33827,70.07
IXIGO,2026-05-04,2268042,1762551,77.71
J&KBANK,2026-05-04,3801850,1653294,43.49
JAGRAN,2026-05-04,179426,115786,64.53
JAGSNPHARM,2026-05-04,169172,88577,52.36
JAIBALAJI,2026-05-04,3765967,1191964,31.65
JAICORPLTD,2026-05-04,455950,142296,31.21
JAINREC,2026-05-04,2746155,1014244,36.93
JAIPURKURT,2026-05-04,11117,9824,88.37
JAMNAAUTO,2026-05-04,2598297,1110046,42.72
JARO,2026-05-04,101869,29367,28.83
JASH,2026-05-04,44661,19985,44.75
JAYAGROGN,2026-05-04,4357,2899,66.54
JAYBARMARU,2026-05-04,214558,89642,41.78
JAYKAY,2026-05-04,81852,45313,55.36
JAYNECOIND,2026-05-04,6831221,2743988,40.17
JAYSREETEA,2026-05-04,103806,62079,59.8
JBCHEPHARM,2026-05-04,248571,116480,46.86
JBMA,2026-05-04,378366,112399,29.71
JETFREIGHT,2026-05-04,157812,124271,78.75
JGCHEM,2026-05-04,53769,31657,58.88
JINDALPHOT,2026-05-04,1432,860,60.06
JINDALPOLY,2026-05-04,53671,35069,65.34
JINDALSAW,2026-05-04,3093526,1240198,40.09
JINDALSTEL,2026-05-04,4141121,2202310,53.18
JINDRILL,2026-05-04,154383,71278,46.17
JINDWORLD,2026-05-04,225735,89627,39.7
JIOFIN,2026-05-04,17828741,7388963,41.44
JISLDVREQS,2026-05-04,2076,2005,96.58
JISLJALEQS,2026-05-04,2687587,1190832,44.31
JKCEMENT,2026-05-04,148470,89731,60.44
JKIL,2026-05-04,72200,32905,45.57
JKLAKSHMI,2026-05-04,53729,27963,52.04
JKPAPER,2026-05-04,397167,171315,43.13
JKTYRE,2026-05-04,664938,281201,42.29
JLHL,2026-05-04,12469,6659,53.4
JMA,2026-05-04,6985,5734,82.09
JMFINANCIL,2026-05-04,3455317,1664948,48.19
JNKINDIA,2026-05-04,281102,140896,50.12
JOCIL,2026-05-04,1330,675,50.75
JPOLYINVST,2026-05-04,6981,2286,32.75
JPPOWER,2026-05-04,184017906,53717912,29.19
JSFB,2026-05-04,593835,322305,54.28
JSL,2026-05-04,363179,182650,50.29
